track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20040825_095543,-16.054,0.053,386.239,207.293,8.348,-72.350,41.282,4174.065,20040825_055543,1.200000,96.0803,0.000000
2,KOKX20040825_100530,-6.271,0.980,378.266,204.319,23.807,-72.397,41.295,11903.261,20040825_060530,1.200000,1666.8308,0.000000
2,KOKX20040825_101516,3.496,0.961,381.343,200.680,30.395,-72.379,41.312,15197.440,20040825_061516,1.200000,5495.7390,0.000000
2,KOKX20040825_102503,13.279,0.984,380.020,196.706,35.647,-72.387,41.330,17823.560,20040825_062503,1.200000,8424.6916,0.000000
2,KOKX20040825_103450,23.062,0.975,381.430,194.206,44.117,-72.378,41.341,22058.553,20040825_063450,1.200000,8093.9058,0.000000
2,KOKX20040825_104436,32.829,0.970,375.176,197.036,51.597,-72.415,41.328,25798.534,20040825_064436,1.200000,6916.0089,0.000000
2,KOKX20040825_105423,42.612,0.935,373.101,199.664,52.753,-72.428,41.316,26376.723,20040825_065423,1.200000,5098.1250,0.000000
2,KOKX20040825_110410,52.396,0.201,366.135,203.184,54.557,-72.470,41.301,27278.466,20040825_070410,1.200000,3842.9784,0.000000
1,KOKX20040825_095543,-16.054,0.075,399.078,296.902,7.753,-72.277,40.878,3876.549,20040825_055543,1.200000,17.5146,0.000000
1,KOKX20040825_100530,-6.271,0.052,400.843,274.978,27.187,-72.265,40.977,13593.315,20040825_060530,1.200000,871.0915,0.000000
1,KOKX20040825_101516,3.496,0.145,407.455,249.375,28.969,-72.225,41.092,14484.676,20040825_061516,1.200000,4861.2751,0.000000
1,KOKX20040825_102503,13.279,0.071,411.455,250.609,32.123,-72.201,41.086,16061.670,20040825_062503,1.200000,7101.6668,0.000000
5,KOKX20040825_100530,-6.271,0.815,218.758,347.642,7.093,-73.345,40.650,3546.648,20040825_060530,1.200000,839.6832,0.000000
5,KOKX20040825_101516,3.496,0.960,217.304,348.003,11.952,-73.353,40.648,5976.062,20040825_061516,1.200000,2543.2307,0.000000
5,KOKX20040825_102503,13.279,0.972,217.118,347.706,18.446,-73.354,40.650,9222.883,20040825_062503,1.200000,2968.5105,0.000000
5,KOKX20040825_103450,23.062,0.960,221.244,348.328,16.807,-73.330,40.647,8403.732,20040825_063450,1.200000,1804.6450,0.000000
4,KOKX20040825_100530,-6.271,0.840,337.940,275.413,8.687,-72.639,40.976,4343.605,20040825_060530,1.200000,577.9363,0.000000
4,KOKX20040825_101516,3.496,0.931,353.736,269.228,15.587,-72.545,41.004,7793.337,20040825_061516,1.200000,1530.2077,0.000000
4,KOKX20040825_102503,13.279,-1.000,368.623,263.398,23.009,-72.456,41.030,11504.733,20040825_062503,1.200000,1472.6766,0.000000
4,KOKX20040825_103450,23.062,0.086,362.246,267.865,17.450,-72.494,41.010,8725.117,20040825_063450,1.200000,815.7794,0.000000
12,KOKX20040825_103450,23.062,0.614,471.661,184.104,28.955,-71.838,41.383,14477.276,20040825_063450,1.200000,920.1701,0.000000
1,KOKX20040827_101516,1.523,0.145,179.687,74.900,5.112,-73.589,41.877,2555.817,20040827_061516,1.200000,8647.2437,0.000000
1,KOKX20040830_100315,-13.445,0.572,388.171,286.208,16.698,-72.341,40.926,8348.751,20040830_060315,1.200000,2.7111,0.000000
2,KOKX20040831_100455,-12.761,0.315,313.535,497.306,27.178,-72.785,39.977,13589.051,20040831_060455,1.200000,1703.4692,0.000000
2,KOKX20040831_101043,-6.961,0.280,312.385,494.646,32.339,-72.792,39.989,16169.440,20040831_061043,1.200000,1280.6316,0.000000
2,KOKX20040831_101631,-1.161,0.293,312.621,480.126,22.527,-72.790,40.054,11263.587,20040831_061631,1.200000,1541.9886,0.000000
2,KOKX20040831_102219,4.639,0.170,311.608,478.050,29.220,-72.796,40.064,14610.150,20040831_062219,1.200000,626.5613,0.000000
2,KOKX20040831_102808,10.456,0.309,307.703,463.125,20.641,-72.819,40.131,10320.346,20040831_062808,1.200000,269.0308,0.000000
2,KOKX20040831_103355,16.239,0.723,307.574,461.006,25.089,-72.820,40.141,12544.374,20040831_063355,1.200000,881.5610,0.000000
3,KOKX20040831_100455,-12.761,0.059,228.196,567.006,44.735,-73.283,39.662,22367.531,20040831_060455,1.200000,309381.6236,0.000000
3,KOKX20040831_101043,-6.961,0.074,229.879,565.291,52.520,-73.273,39.670,26260.186,20040831_061043,1.200000,682735.7990,0.002793
5,KOKX20040831_101631,-1.161,0.123,205.438,263.728,14.774,-73.427,41.028,7387.022,20040831_061631,1.200000,2306.9600,0.000000
5,KOKX20040831_102219,4.639,0.082,205.356,262.502,21.236,-73.427,41.033,10617.940,20040831_062219,1.200000,1852.3538,0.000000
1,KOKX20040831_095319,-24.361,0.063,320.193,512.338,23.549,-72.746,39.909,11774.441,20040831_055319,1.200000,1710.8045,0.000000
7,KOKX20040831_103355,16.239,0.071,341.476,275.519,34.938,-72.618,40.976,17469.238,20040831_063355,1.200000,126262.8513,0.079140
8,KOKX20040831_112022,62.689,0.069,151.737,386.817,19.001,-73.739,40.471,9500.589,20040831_072022,1.200000,178269.6932,0.129193
9,KOKX20040831_112022,62.689,0.065,373.578,220.703,34.671,-72.426,41.222,17335.415,20040831_072022,1.200000,316598.4262,0.147800
1,KOKX20040901_100554,-12.759,0.741,342.532,277.467,5.291,-72.612,40.967,2645.618,20040901_060554,1.200000,922.1905,0.000000
1,KOKX20040901_101541,-2.976,0.920,341.078,280.084,9.143,-72.620,40.955,4571.653,20040901_061541,1.200000,2898.5827,0.000000
1,KOKX20040901_102527,6.791,0.594,338.669,281.344,10.207,-72.635,40.949,5103.641,20040901_062527,1.200000,1948.0480,0.000000
1,KOKX20040901_103514,16.574,0.066,355.893,278.941,27.827,-72.532,40.960,13913.599,20040901_063514,1.200000,6933.2612,0.000000
4,KOKX20040901_101541,-2.976,0.970,381.453,211.594,17.654,-72.378,41.263,8826.931,20040901_061541,1.200000,3759.8183,0.000000
4,KOKX20040901_102527,6.791,0.988,384.207,211.971,31.430,-72.362,41.261,15715.018,20040901_062527,1.200000,5927.6107,0.000000
4,KOKX20040901_103514,16.574,0.967,387.498,215.291,42.214,-72.343,41.246,21106.803,20040901_063514,1.200000,7000.8008,0.000000
4,KOKX20040901_104500,26.341,0.464,392.567,209.205,51.163,-72.312,41.273,25581.523,20040901_064500,1.200000,7173.0811,0.000000
3,KOKX20040901_101541,-2.976,0.975,389.651,299.993,14.891,-72.333,40.864,7445.408,20040901_061541,1.200000,4653.1885,0.000000
3,KOKX20040901_102527,6.791,0.933,392.119,303.044,22.554,-72.318,40.851,11276.951,20040901_062527,1.200000,4852.2420,0.000000
3,KOKX20040901_103514,16.574,-1.000,394.446,305.919,30.696,-72.305,40.838,15348.176,20040901_063514,1.200000,4669.5515,0.000000
3,KOKX20040901_104500,26.341,-1.000,396.768,308.790,38.825,-72.291,40.825,19412.467,20040901_064500,1.200000,10396.4049,0.000000
3,KOKX20040901_105447,36.124,-1.000,399.094,311.665,46.967,-72.277,40.812,23483.692,20040901_065447,1.200000,23248.1635,0.000000
3,KOKX20040901_110537,46.958,0.059,359.287,320.388,45.916,-72.513,40.773,22958.212,20040901_070537,1.200000,54475.5004,0.000000
3,KOKX20040901_111523,56.724,0.056,349.860,312.310,52.988,-72.569,40.810,26494.137,20040901_071523,1.200000,55969.9147,0.000155
6,KOKX20040901_101541,-2.976,0.109,428.614,251.528,15.272,-72.099,41.081,7636.238,20040901_061541,1.200000,181.3190,0.000000
6,KOKX20040901_102527,6.791,0.761,427.208,254.656,29.069,-72.108,41.067,14534.628,20040901_062527,1.200000,2062.6072,0.000000
12,KOKX20040901_105447,36.124,0.239,341.311,101.458,24.928,-72.616,41.759,12463.772,20040901_065447,1.200000,222.9377,0.000000
12,KOKX20040901_110537,46.958,0.093,341.278,107.735,36.875,-72.616,41.731,18437.438,20040901_070537,1.200000,567.4333,0.000000
8,KOKX20040901_102527,6.791,0.131,215.044,359.069,15.071,-73.366,40.599,7535.406,20040901_062527,1.200000,3981.1856,0.000000
10,KOKX20040901_104500,26.341,0.109,244.833,290.555,28.295,-73.192,40.908,14147.297,20040901_064500,1.200000,28419.4912,0.000000
11,KOKX20040901_104500,26.341,0.064,220.356,128.025,33.278,-73.342,41.639,16639.160,20040901_064500,1.200000,280.9365,0.000000
1,KOKX20040902_100601,-13.623,0.953,375.744,204.056,9.298,-72.412,41.297,4648.918,20040902_060601,1.200000,325.2409,0.000000
1,KOKX20040902_101548,-3.840,0.984,371.836,206.542,16.799,-72.436,41.286,8399.407,20040902_061548,1.200000,5570.0915,0.000000
1,KOKX20040902_102638,6.993,0.994,366.268,205.464,29.227,-72.469,41.291,14613.311,20040902_062638,1.200000,9868.9484,0.000000
1,KOKX20040902_103624,16.760,0.970,364.334,201.794,35.797,-72.480,41.307,17898.697,20040902_063624,1.200000,9223.0259,0.000000
1,KOKX20040902_104610,26.527,0.803,365.248,201.135,47.096,-72.475,41.310,23548.012,20040902_064610,1.200000,9371.3898,0.000000
1,KOKX20040902_105557,36.310,0.618,356.528,207.698,52.055,-72.527,41.281,26027.600,20040902_065557,1.200000,10297.9731,0.000000
2,KOKX20040902_100601,-13.623,0.621,338.153,277.526,5.413,-72.638,40.967,2706.451,20040902_060601,1.200000,3012.8728,0.000000
2,KOKX20040902_101548,-3.840,0.666,335.773,279.575,11.607,-72.652,40.957,5803.549,20040902_061548,1.200000,6658.4465,0.000000
2,KOKX20040902_102638,6.993,0.110,335.361,278.614,13.902,-72.654,40.962,6950.847,20040902_062638,1.200000,5285.7485,0.000000
2,KOKX20040902_103624,16.760,0.728,343.215,282.370,24.940,-72.608,40.945,12470.075,20040902_063624,1.200000,10174.5806,0.000000
9,KOKX20040902_101548,-3.840,0.884,209.002,353.381,8.456,-73.402,40.624,4227.852,20040902_061548,1.200000,702.8289,0.000000
9,KOKX20040902_102638,6.993,0.917,209.604,351.945,10.360,-73.399,40.630,5180.029,20040902_062638,1.200000,1800.1698,0.000000
9,KOKX20040902_103624,16.760,0.890,209.936,351.547,14.128,-73.397,40.632,7064.033,20040902_063624,1.200000,1565.5687,0.000000
9,KOKX20040902_104610,26.527,0.131,211.337,354.183,18.201,-73.388,40.620,9100.601,20040902_064610,1.200000,1290.6352,0.000000
12,KOKX20040902_101548,-3.840,0.065,382.950,295.805,4.019,-72.372,40.883,2009.624,20040902_061548,1.200000,573.8124,0.000000
12,KOKX20040902_102638,6.993,0.441,401.814,270.788,17.696,-72.259,40.995,8847.752,20040902_062638,1.200000,669.1850,0.000000
1,KOKX20040903_100656,-13.688,0.881,384.015,194.829,10.860,-72.363,41.338,5430.012,20040903_060656,1.200000,379.5486,0.000000
1,KOKX20040903_101643,-3.904,0.911,383.731,195.787,20.492,-72.364,41.334,10246.210,20040903_061643,1.200000,624.1659,0.000000
1,KOKX20040903_102630,5.879,0.974,391.559,197.315,26.689,-72.318,41.327,13344.507,20040903_062630,1.200000,1804.7345,0.000000
1,KOKX20040903_103616,15.646,0.983,395.033,194.531,34.494,-72.297,41.339,17247.035,20040903_063616,1.200000,2158.7599,0.000000
1,KOKX20040903_104602,25.412,0.937,398.686,194.762,42.937,-72.275,41.338,21468.577,20040903_064602,1.200000,1137.2325,0.000000
1,KOKX20040903_105548,35.179,0.677,390.343,183.836,52.230,-72.324,41.387,26114.990,20040903_065548,1.200000,431.7228,0.000000
2,KOKX20040903_100656,-13.688,0.269,389.169,289.870,5.840,-72.335,40.910,2920.181,20040903_060656,1.200000,80.4729,0.000000
2,KOKX20040903_101643,-3.904,0.899,391.599,288.507,13.529,-72.321,40.916,6764.638,20040903_061643,1.200000,879.3432,0.000000
2,KOKX20040903_102630,5.879,0.958,392.068,286.455,20.971,-72.318,40.925,10485.670,20040903_062630,1.200000,2088.7802,0.000000
2,KOKX20040903_103616,15.646,0.941,392.026,286.386,27.921,-72.318,40.926,13960.487,20040903_063616,1.200000,1935.5901,0.000000
2,KOKX20040903_104602,25.412,0.118,395.636,286.166,30.891,-72.297,40.926,15445.549,20040903_064602,1.200000,896.7791,0.000000
8,KOKX20040903_101643,-3.904,0.951,219.751,347.641,10.914,-73.339,40.650,5457.151,20040903_061643,1.200000,2475.6737,0.000000
8,KOKX20040903_102630,5.879,0.980,219.989,346.304,19.841,-73.337,40.656,9920.587,20040903_062630,1.200000,3338.3907,0.000000
8,KOKX20040903_103616,15.646,0.972,217.187,341.782,29.035,-73.354,40.676,14517.427,20040903_063616,1.200000,2553.4030,0.000000
8,KOKX20040903_104602,25.412,0.636,216.808,337.444,33.886,-73.357,40.696,16943.092,20040903_064602,1.200000,941.6332,0.000000
8,KOKX20040903_105548,35.179,0.081,223.729,339.712,32.655,-73.316,40.686,16327.347,20040903_065548,1.200000,374.8268,0.000000
13,KOKX20040903_110534,44.946,0.104,350.819,301.152,28.108,-72.563,40.860,14053.852,20040903_070534,1.200000,532.4078,0.000000
1,KOKX20040904_104549,24.215,0.746,409.394,221.790,23.126,-72.212,41.216,11563.236,20040904_064549,1.200000,250.2148,0.000000
1,KOKX20040904_105536,33.998,0.509,414.837,215.794,35.743,-72.179,41.243,17871.631,20040904_065536,1.200000,201.1401,0.000000
12,KOKX20040905_102309,0.568,0.946,372.371,197.640,11.296,-72.432,41.326,5648.029,20040905_062309,1.200000,725.0871,0.000000
12,KOKX20040905_102858,6.385,0.983,368.267,198.408,15.366,-72.457,41.322,7682.764,20040905_062858,1.200000,5122.8969,0.000000
12,KOKX20040905_103446,12.185,0.984,364.569,198.874,20.585,-72.479,41.320,10292.297,20040905_063446,1.200000,6830.9267,0.000000
12,KOKX20040905_104034,17.985,0.984,359.454,197.118,29.158,-72.509,41.328,14579.090,20040905_064034,1.200000,6749.5361,0.000000
12,KOKX20040905_104622,23.785,0.960,356.449,195.323,35.662,-72.527,41.336,17830.838,20040905_064622,1.200000,8837.1829,0.000000
12,KOKX20040905_105210,29.585,0.961,350.511,192.502,40.885,-72.563,41.349,20442.547,20040905_065210,1.200000,10124.7930,0.000000
12,KOKX20040905_105759,35.401,0.811,344.392,188.573,46.617,-72.599,41.367,23308.287,20040905_065759,1.200000,10149.9671,0.000000
12,KOKX20040905_110347,41.201,0.346,341.591,191.427,49.693,-72.616,41.354,24846.668,20040905_070347,1.200000,9700.4352,0.000000
12,KOKX20040905_110935,47.001,0.291,340.169,194.991,54.267,-72.624,41.338,27133.368,20040905_070935,1.200000,9358.8878,0.000000
17,KOKX20040905_102858,6.385,0.483,385.614,292.826,5.858,-72.356,40.897,2928.822,20040905_062858,1.200000,369.7173,0.000000
17,KOKX20040905_103446,12.185,0.084,385.024,292.742,12.492,-72.360,40.897,6245.788,20040905_063446,1.200000,1042.1219,0.000000
17,KOKX20040905_104034,17.985,-1.000,384.523,292.671,19.517,-72.363,40.897,9758.622,20040905_064034,1.200000,1352.7147,0.000000
17,KOKX20040905_104622,23.785,0.184,392.968,291.746,25.257,-72.313,40.901,12628.313,20040905_064622,1.200000,1418.4951,0.000000
17,KOKX20040905_105210,29.585,0.074,387.186,281.143,29.283,-72.347,40.949,14641.630,20040905_065210,1.200000,1756.8083,0.000000
13,KOKX20040905_102309,0.568,0.626,334.748,279.399,6.032,-72.658,40.958,3016.010,20040905_062309,1.200000,2516.7777,0.000000
13,KOKX20040905_102858,6.385,0.659,333.023,279.855,11.903,-72.668,40.956,5951.321,20040905_062858,1.200000,3149.1831,0.000000
13,KOKX20040905_103446,12.185,0.052,328.625,283.150,15.511,-72.694,40.941,7755.675,20040905_063446,1.200000,1834.9199,0.000000
1,KOKX20040905_095407,-28.465,0.448,314.101,176.247,7.987,-72.780,41.423,3993.740,20040905_055407,1.200000,1242.0683,0.000000
1,KOKX20040905_095956,-22.649,0.103,314.336,176.503,15.716,-72.779,41.422,7858.028,20040905_055956,1.200000,1134.1946,0.000000
6,KOKX20040905_101133,-11.032,0.219,277.184,147.580,2.625,-73.001,41.552,1312.729,20040905_061133,1.200000,561.3957,0.000000
6,KOKX20040905_101721,-5.232,0.163,277.701,148.085,11.265,-72.998,41.549,5632.562,20040905_061721,1.200000,2880.8320,0.000000
5,KOKX20040905_101133,-11.032,0.616,378.798,300.816,10.845,-72.397,40.861,5422.436,20040905_061133,1.200000,251.1177,0.000000
20,KOKX20040905_103446,12.185,0.724,355.603,274.181,7.241,-72.534,40.981,3620.499,20040905_063446,1.200000,510.6555,0.000000
21,KOKX20040905_103446,12.185,0.410,202.394,350.813,10.430,-73.441,40.635,5215.124,20040905_063446,1.200000,310.0969,0.000000
21,KOKX20040905_104034,17.985,-1.000,202.394,350.813,19.652,-73.441,40.635,9826.124,20040905_064034,1.200000,639.4498,0.000000
21,KOKX20040905_104622,23.785,0.221,196.476,348.100,13.707,-73.476,40.647,6853.376,20040905_064622,1.200000,736.3956,0.000000
22,KOKX20040905_103446,12.185,0.125,315.971,187.151,4.775,-72.769,41.374,2387.611,20040905_063446,1.200000,744.5414,0.000000
28,KOKX20040905_110935,47.001,0.112,193.226,78.078,12.819,-73.507,41.863,6409.651,20040905_070935,1.200000,399.9940,0.000000
29,KOKX20040905_112659,64.401,0.247,383.601,288.960,10.177,-72.368,40.914,5088.684,20040905_072659,1.200000,617.4465,0.000000
1,KOKX20040906_101246,-10.796,0.903,378.866,196.597,6.372,-72.393,41.330,3185.959,20040906_061246,1.200000,295.7529,0.000000
1,KOKX20040906_102232,-1.029,0.981,373.750,196.255,16.934,-72.424,41.332,8466.838,20040906_062232,1.200000,1624.5512,0.000000
1,KOKX20040906_103218,8.737,0.983,373.200,196.779,24.509,-72.427,41.329,12254.349,20040906_063218,1.200000,3515.5814,0.000000
1,KOKX20040906_104205,18.521,0.960,365.494,192.797,35.886,-72.473,41.348,17943.116,20040906_064205,1.200000,2479.3703,0.000000
1,KOKX20040906_105151,28.287,0.629,362.384,191.317,41.666,-72.492,41.354,20833.139,20040906_065151,1.200000,1369.6716,0.000000
1,KOKX20040906_110137,38.054,0.170,351.206,183.158,62.951,-72.558,41.391,31475.591,20040906_070137,1.200000,1527.3395,0.000000
1,KOKX20040906_111123,47.821,0.080,365.024,238.177,14.239,-72.477,41.143,7119.408,20040906_071123,1.200000,246.0405,0.000000
2,KOKX20040906_101246,-10.796,0.621,335.237,274.179,7.149,-72.655,40.982,3574.615,20040906_061246,1.200000,1792.1437,0.000000
2,KOKX20040906_102232,-1.029,0.916,336.146,274.955,10.241,-72.650,40.978,5120.289,20040906_062232,1.200000,2741.1971,0.000000
2,KOKX20040906_103218,8.737,0.638,331.970,275.410,16.401,-72.675,40.976,8200.442,20040906_063218,1.200000,1361.9025,0.000000
2,KOKX20040906_104205,18.521,0.331,329.289,276.441,19.916,-72.690,40.972,9957.772,20040906_064205,1.200000,761.1811,0.000000
5,KOKX20040906_101246,-10.796,0.219,359.748,270.752,4.876,-72.509,40.997,2438.190,20040906_061246,1.200000,276.7171,0.000000
5,KOKX20040906_102232,-1.029,0.920,357.326,269.129,11.689,-72.524,41.004,5844.687,20040906_062232,1.200000,1401.2824,0.000000
5,KOKX20040906_103218,8.737,0.881,356.117,268.659,18.623,-72.531,41.006,9311.468,20040906_063218,1.200000,1821.4840,0.000000
5,KOKX20040906_104205,18.521,0.181,357.717,265.695,23.084,-72.521,41.020,11542.060,20040906_064205,1.200000,942.5248,0.000000
12,KOKX20040906_102232,-1.029,0.073,387.964,294.453,6.443,-72.343,40.889,3221.466,20040906_062232,1.200000,109.4184,0.000000
12,KOKX20040906_103218,8.737,0.081,388.921,294.090,14.406,-72.337,40.891,7203.074,20040906_063218,1.200000,184.1629,0.000000
14,KOKX20040906_104205,18.521,0.694,213.544,337.062,14.383,-73.376,40.698,7191.660,20040906_064205,1.200000,1062.3827,0.000000
14,KOKX20040906_105151,28.287,0.920,218.140,336.922,16.365,-73.349,40.698,8182.688,20040906_065151,1.200000,714.0256,0.000000
3,KOKX20040906_101246,-10.796,0.313,381.519,204.994,8.459,-72.378,41.292,4229.301,20040906_061246,1.200000,353.1555,0.000000
15,KOKX20040906_104205,18.521,0.067,252.966,333.645,10.790,-73.143,40.714,5394.907,20040906_064205,1.200000,460.5793,0.000000
1,KOKX20040907_102226,-2.110,0.167,325.997,404.849,32.057,-72.711,40.393,16028.521,20040907_062226,1.200000,21303.9037,0.000462
1,KOKX20040907_103213,7.673,0.658,318.760,402.261,34.397,-72.754,40.405,17198.455,20040907_063213,1.200000,22851.2921,0.000000
1,KOKX20040907_104159,17.440,0.054,328.760,418.193,51.132,-72.695,40.333,25565.845,20040907_064159,1.200000,14398.7889,0.000134
1,KOKX20040907_105145,27.206,-1.000,337.162,432.380,66.572,-72.646,40.269,33285.919,20040907_065145,1.200000,9852.0705,0.000084
1,KOKX20040907_110131,36.973,0.347,313.788,385.123,29.791,-72.783,40.482,14895.687,20040907_070131,1.200000,7309.7379,0.000142
1,KOKX20040907_111118,46.756,0.415,313.670,381.558,37.328,-72.784,40.498,18664.147,20040907_071118,1.200000,7287.3561,0.000170
1,KOKX20040907_112104,56.523,0.122,315.745,370.845,37.124,-72.772,40.547,18562.236,20040907_072104,1.200000,11500.9539,0.000594
2,KOKX20040907_102226,-2.110,0.055,203.203,322.868,20.753,-73.438,40.761,10376.297,20040907_062226,1.200000,781.0803,0.000000
2,KOKX20040907_103213,7.673,0.724,200.429,319.968,24.005,-73.454,40.774,12002.600,20040907_063213,1.200000,1474.5195,0.000000
2,KOKX20040907_104159,17.440,0.069,203.835,313.897,22.540,-73.434,40.802,11270.109,20040907_064159,1.200000,1481.4352,0.000000
1,KOKX20040908_111806,52.575,0.072,261.863,77.806,14.340,-73.094,41.866,7170.181,20040908_071806,1.200000,44664.9407,0.000000
1,KOKX20040910_102136,-5.888,0.904,396.435,202.722,13.837,-72.289,41.302,6918.713,20040910_062136,1.200000,163.3648,0.000000
1,KOKX20040910_103123,3.895,0.986,404.508,206.301,22.996,-72.241,41.286,11497.881,20040910_063123,1.200000,1803.9692,0.000000
1,KOKX20040910_104109,13.662,0.964,411.031,206.886,34.936,-72.202,41.283,17467.893,20040910_064109,1.200000,1813.6941,0.000000
1,KOKX20040910_105055,23.428,0.714,417.694,207.225,46.883,-72.162,41.281,23441.392,20040910_065055,1.200000,2335.7021,0.000000
3,KOKX20040910_103123,3.895,0.907,357.997,282.530,13.365,-72.520,40.944,6682.526,20040910_063123,1.200000,2203.5035,0.000000
3,KOKX20040910_104109,13.662,0.319,363.835,286.022,23.515,-72.485,40.928,11757.342,20040910_064109,1.200000,1855.6758,0.000000
1,KOKX20040911_102139,-6.821,0.985,372.585,204.206,10.663,-72.431,41.296,5331.425,20040911_062139,1.200000,938.3606,0.000000
1,KOKX20040911_103126,2.962,0.995,366.260,210.589,20.707,-72.469,41.267,10353.497,20040911_063126,1.200000,5583.9383,0.000000
1,KOKX20040911_104112,12.729,0.996,359.917,215.378,29.146,-72.507,41.246,14573.106,20040911_064112,1.200000,5615.0613,0.000000
1,KOKX20040911_105058,22.496,0.983,353.881,217.919,33.803,-72.543,41.235,16901.453,20040911_065058,1.200000,6564.7954,0.000000
1,KOKX20040911_110044,32.262,0.911,353.825,220.572,39.089,-72.543,41.223,19544.435,20040911_070044,1.200000,7038.0952,0.000000
1,KOKX20040911_111030,42.029,0.079,348.729,247.144,59.230,-72.574,41.103,29614.971,20040911_071030,1.200000,16755.3542,0.000000
2,KOKX20040911_102139,-6.821,0.888,335.781,278.505,7.971,-72.652,40.962,3985.672,20040911_062139,1.200000,3278.9345,0.000000
2,KOKX20040911_103126,2.962,0.722,333.640,278.131,13.726,-72.665,40.964,6863.127,20040911_063126,1.200000,2313.6079,0.000000
2,KOKX20040911_104112,12.729,0.377,343.064,280.902,17.579,-72.609,40.951,8789.358,20040911_064112,1.200000,2311.2484,0.000000
2,KOKX20040911_105058,22.496,0.172,344.032,284.817,18.070,-72.603,40.934,9034.795,20040911_065058,1.200000,3124.7736,0.000000
2,KOKX20040911_110044,32.262,-1.000,346.196,288.506,19.131,-72.590,40.917,9565.602,20040911_070044,1.200000,2821.8214,0.000000
2,KOKX20040911_111030,42.029,0.077,349.707,306.922,47.297,-72.570,40.834,23648.604,20040911_071030,1.200000,17085.0481,0.000000
5,KOKX20040911_103126,2.962,0.953,205.604,355.698,13.083,-73.422,40.613,6541.412,20040911_063126,1.200000,3108.7786,0.000000
5,KOKX20040911_104112,12.729,0.982,202.072,358.462,20.705,-73.443,40.601,10352.327,20040911_064112,1.200000,3730.1205,0.000000
5,KOKX20040911_105058,22.496,0.902,201.692,359.077,28.713,-73.445,40.598,14356.468,20040911_065058,1.200000,3780.5572,0.000000
5,KOKX20040911_110044,32.262,0.725,200.284,362.162,30.782,-73.453,40.584,15391.127,20040911_070044,1.200000,3191.4158,0.000000
5,KOKX20040911_111030,42.029,0.225,197.039,363.548,39.296,-73.472,40.578,19648.030,20040911_071030,1.200000,3477.1952,0.000000
5,KOKX20040911_112017,51.812,0.552,184.028,372.414,33.967,-73.549,40.537,16983.667,20040911_072017,1.200000,1854.2762,0.000000
5,KOKX20040911_113003,61.579,0.330,179.979,374.336,40.271,-73.573,40.529,20135.592,20040911_073003,1.200000,1218.0601,0.000000
3,KOKX20040911_102139,-6.821,0.202,358.266,273.276,4.824,-72.518,40.985,2412.083,20040911_062139,1.200000,670.6487,0.000000
3,KOKX20040911_103126,2.962,0.610,355.888,278.110,11.408,-72.532,40.964,5704.211,20040911_063126,1.200000,1075.4458,0.000000
3,KOKX20040911_104112,12.729,0.149,370.123,305.792,18.539,-72.449,40.839,9269.564,20040911_064112,1.200000,3941.0658,0.000000
7,KOKX20040911_103126,2.962,0.865,379.547,303.872,9.577,-72.393,40.847,4788.681,20040911_063126,1.200000,1623.1352,0.000000
15,KOKX20040911_113949,71.346,0.092,360.074,208.143,29.286,-72.506,41.279,14643.246,20040911_073949,1.200000,4432.8912,0.000000
5,KOKX20040912_103103,1.596,0.988,384.928,200.266,18.347,-72.357,41.313,9173.607,20040912_063103,1.200000,8800.0031,0.000000
5,KOKX20040912_104049,11.362,0.992,382.930,199.472,31.787,-72.369,41.317,15893.547,20040912_064049,1.200000,16444.9453,0.000000
5,KOKX20040912_105036,21.146,0.980,382.499,198.551,38.243,-72.372,41.321,19121.337,20040912_065036,1.200000,11503.1127,0.000000
5,KOKX20040912_110022,30.912,0.962,384.733,199.867,42.999,-72.358,41.315,21499.580,20040912_070022,1.200000,9305.4917,0.000000
5,KOKX20040912_111008,40.679,0.929,386.110,201.319,49.114,-72.350,41.309,24556.923,20040912_071008,1.200000,7040.3206,0.000000
5,KOKX20040912_111955,50.462,0.883,382.925,205.484,56.723,-72.369,41.290,28361.737,20040912_071955,1.200000,6522.6876,0.000000
5,KOKX20040912_112941,60.229,0.733,383.663,210.799,58.885,-72.365,41.266,29442.581,20040912_072941,1.200000,5936.0487,0.000000
5,KOKX20040912_113928,70.012,0.506,388.185,215.967,61.988,-72.338,41.243,30993.982,20040912_073928,1.200000,6059.1609,0.000000
5,KOKX20040912_114914,79.779,0.439,392.298,217.516,69.745,-72.314,41.236,34872.689,20040912_074914,1.200000,6345.0998,0.000000
5,KOKX20040912_115900,89.546,0.084,404.804,238.697,66.162,-72.240,41.140,33080.803,20040912_075900,1.200000,6481.9661,0.000000
6,KOKX20040912_103103,1.596,0.972,222.442,351.991,13.647,-73.323,40.631,6823.280,20040912_063103,1.200000,2420.2189,0.000000
6,KOKX20040912_104049,11.362,0.972,222.910,354.435,19.485,-73.320,40.620,9742.658,20040912_064049,1.200000,2992.1099,0.000000
6,KOKX20040912_105036,21.146,0.963,222.757,355.615,26.789,-73.321,40.614,13394.648,20040912_065036,1.200000,2769.6497,0.000000
6,KOKX20040912_110022,30.912,0.928,222.425,355.253,31.347,-73.323,40.616,15673.444,20040912_070022,1.200000,1795.9311,0.000000
