track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20160828_104219_V06,27.494,0.763,378.974,195.498,41.561,-72.393,41.335,20780.613,20160828_064219,1.200000,11258.9113,0.000000
1,KOKX20160828_105204_V06,37.244,0.767,375.465,188.415,46.298,-72.413,41.367,23149.229,20160828_065204,1.200000,11110.4537,0.000000
1,KOKX20160828_110406_V06,49.277,0.668,358.551,175.994,70.962,-72.514,41.423,35481.113,20160828_070406,1.200000,13231.5793,0.000000
1,KOKX20160828_111351_V06,59.027,0.094,374.171,168.168,77.133,-72.421,41.458,38566.605,20160828_071351,1.200000,12846.8819,0.000000
6,KOKX20160828_100321_V06,-11.473,0.066,395.413,287.783,2.057,-72.298,40.919,1028.496,20160828_060321,1.200000,303.2373,0.000000
6,KOKX20160828_101306_V06,-1.723,0.061,392.676,286.757,13.024,-72.314,40.924,6511.958,20160828_061306,1.200000,2132.8935,0.000000
6,KOKX20160828_102250_V06,8.010,0.880,385.015,285.315,20.376,-72.360,40.931,10187.827,20160828_062250,1.200000,3398.1725,0.000000
6,KOKX20160828_103235_V06,17.760,0.703,383.760,277.586,24.887,-72.367,40.965,12443.561,20160828_063235,1.200000,2619.5439,0.000000
6,KOKX20160828_104219_V06,27.494,0.208,375.447,274.161,34.347,-72.416,40.981,17173.601,20160828_064219,1.200000,3209.3538,0.000000
6,KOKX20160828_105204_V06,37.244,0.219,385.283,274.283,32.788,-72.358,40.980,16394.130,20160828_065204,1.200000,2320.3281,0.000000
11,KOKX20160828_102250_V06,8.010,0.889,185.537,355.493,8.879,-73.541,40.614,4439.301,20160828_062250,1.200000,1387.0716,0.000000
11,KOKX20160828_103235_V06,17.760,0.919,188.217,352.660,13.979,-73.525,40.627,6989.345,20160828_063235,1.200000,1638.7880,0.000000
11,KOKX20160828_104219_V06,27.494,0.064,189.183,350.695,15.435,-73.519,40.635,7717.695,20160828_064219,1.200000,598.1550,0.000000
4,KOKX20160828_100321_V06,-11.473,0.375,312.569,273.831,10.127,-72.790,40.983,5063.290,20160828_060321,1.200000,1589.8898,0.000207
7,KOKX20160828_100321_V06,-11.473,0.057,306.018,324.985,8.266,-72.829,40.753,4132.999,20160828_060321,1.200000,155.0730,0.000000
10,KOKX20160828_101306_V06,-1.723,0.187,294.490,199.033,4.993,-72.897,41.320,2496.384,20160828_061306,1.200000,1407.2459,0.000000
1,KOKX20160829_095147_V06,-24.026,0.370,388.484,198.828,2.242,-72.336,41.320,1120.922,20160829_055147,1.200000,2241.6159,0.000000
1,KOKX20160829_100134_V06,-14.243,0.075,387.540,198.838,16.067,-72.342,41.320,8033.519,20160829_060134,1.200000,2246.6953,0.000000
1,KOKX20160829_101119_V06,-4.493,0.947,397.936,196.887,20.375,-72.280,41.328,10187.317,20160829_061119,1.200000,15875.3981,0.000000
1,KOKX20160829_102104_V06,5.257,0.874,403.385,189.758,35.874,-72.247,41.360,17937.144,20160829_062104,1.200000,17028.3831,0.000000
1,KOKX20160829_103049_V06,15.007,0.880,414.469,186.280,47.610,-72.180,41.376,23804.870,20160829_063049,1.200000,12977.1933,0.000000
1,KOKX20160829_103424_V06,18.591,0.527,419.342,179.320,55.569,-72.151,41.407,27784.739,20160829_063424,1.200000,16029.6185,0.000000
1,KOKX20160829_103931_V06,23.707,0.279,422.059,178.222,61.961,-72.135,41.412,30980.495,20160829_063931,1.200000,11748.2745,0.000000
1,KOKX20160829_104444_V06,28.924,0.101,421.075,178.872,64.042,-72.140,41.409,32020.878,20160829_064444,1.200000,9244.0606,0.000182
1,KOKX20160829_104951_V06,34.041,-1.000,421.567,178.438,67.739,-72.137,41.411,33869.413,20160829_064951,1.200000,7009.6676,0.000000
1,KOKX20160829_105935_V06,43.774,0.552,374.464,212.427,19.922,-72.420,41.259,9961.239,20160829_065935,1.200000,1021.9382,0.000000
1,KOKX20160829_110919_V06,53.507,0.302,383.834,199.528,41.923,-72.364,41.317,20961.625,20160829_070919,1.200000,1779.4893,0.000000
2,KOKX20160829_095147_V06,-24.026,0.333,429.824,268.614,8.828,-72.093,41.004,4414.131,20160829_055147,1.200000,1907.1989,0.000000
17,KOKX20160829_101119_V06,-4.493,0.488,400.297,290.590,6.006,-72.269,40.906,3003.082,20160829_061119,1.200000,464.6463,0.000000
18,KOKX20160829_101119_V06,-4.493,0.183,406.327,291.315,2.986,-72.233,40.903,1492.867,20160829_061119,1.200000,266.2950,0.000000
21,KOKX20160829_104951_V06,34.041,0.180,404.658,178.199,56.554,-72.239,41.412,28277.031,20160829_064951,1.200000,6079.3385,0.000000
24,KOKX20160829_105935_V06,43.774,0.084,391.732,296.598,4.635,-72.320,40.880,2317.390,20160829_065935,1.200000,376.5536,0.000000
25,KOKX20160829_105935_V06,43.774,0.053,53.211,436.370,48.913,-74.315,40.242,24456.738,20160829_065935,1.200000,41998.6713,0.000089
1,KOKX20160830_095726_V06,-19.361,0.871,382.352,205.880,6.603,-72.373,41.288,3301.327,20160830_055726,1.200000,2250.3543,0.000000
1,KOKX20160830_100710_V06,-9.628,0.977,378.241,202.381,14.976,-72.397,41.304,7487.833,20160830_060710,1.200000,20972.5853,0.000000
1,KOKX20160830_101656_V06,0.139,0.961,374.128,203.469,26.109,-72.422,41.299,13054.660,20160830_061656,1.200000,22030.0525,0.000000
1,KOKX20160830_102640_V06,9.872,0.958,373.625,202.268,35.294,-72.425,41.305,17646.944,20160830_062640,1.200000,23745.9140,0.000000
1,KOKX20160830_103624_V06,19.605,0.827,377.484,205.484,42.789,-72.402,41.290,21394.367,20160830_063624,1.200000,29420.6945,0.000000
1,KOKX20160830_104609_V06,29.355,0.558,371.762,196.777,46.234,-72.436,41.330,23117.003,20160830_064609,1.200000,36496.1251,0.000000
1,KOKX20160830_105555_V06,39.122,0.124,369.960,192.239,42.753,-72.446,41.350,21376.541,20160830_065555,1.200000,23719.7840,0.000000
5,KOKX20160830_100710_V06,-9.628,0.971,397.504,133.119,9.767,-72.280,41.615,4883.736,20160830_060710,1.200000,404.5326,0.000000
5,KOKX20160830_101656_V06,0.139,0.946,397.832,132.378,18.327,-72.278,41.619,9163.717,20160830_061656,1.200000,1668.3027,0.000000
5,KOKX20160830_102640_V06,9.872,0.868,402.403,134.278,24.831,-72.250,41.610,12415.715,20160830_062640,1.200000,2114.6970,0.000000
5,KOKX20160830_103624_V06,19.605,0.379,408.562,137.344,33.713,-72.213,41.596,16856.595,20160830_063624,1.200000,4448.6427,0.000000
6,KOKX20160830_100710_V06,-9.628,0.591,484.832,197.036,11.119,-71.761,41.324,5559.681,20160830_060710,1.200000,587.7473,0.000000
6,KOKX20160830_101656_V06,0.139,0.537,484.781,198.259,19.916,-71.761,41.318,9958.131,20160830_061656,1.200000,2274.9277,0.000000
6,KOKX20160830_102640_V06,9.872,0.057,485.665,202.783,26.835,-71.756,41.298,13417.733,20160830_062640,1.200000,4183.3049,0.000000
2,KOKX20160830_095726_V06,-19.361,0.213,382.185,210.916,3.957,-72.374,41.266,1978.451,20160830_055726,1.200000,645.4033,0.000000
2,KOKX20160830_100710_V06,-9.628,0.477,389.556,230.095,10.718,-72.331,41.179,5359.093,20160830_060710,1.200000,375.9049,0.000000
2,KOKX20160830_101656_V06,0.139,-1.000,396.512,248.195,18.023,-72.290,41.097,9011.728,20160830_061656,1.200000,1411.5675,0.000000
2,KOKX20160830_102640_V06,9.872,-1.000,403.445,266.232,25.304,-72.250,41.016,12651.897,20160830_062640,1.200000,8518.2985,0.000000
2,KOKX20160830_103624_V06,19.605,0.087,385.921,292.289,32.415,-72.355,40.899,16207.717,20160830_063624,1.200000,10301.3859,0.000000
15,KOKX20160830_101656_V06,0.139,0.203,176.683,355.509,7.555,-73.593,40.613,3777.380,20160830_061656,1.200000,1285.7218,0.000000
15,KOKX20160830_102640_V06,9.872,0.385,175.315,357.626,18.946,-73.601,40.604,9473.151,20160830_062640,1.200000,3423.5927,0.000000
15,KOKX20160830_103624_V06,19.605,0.395,167.453,358.529,26.017,-73.647,40.599,13008.681,20160830_063624,1.200000,4174.1404,0.000000
19,KOKX20160830_102640_V06,9.872,0.090,33.923,575.383,29.201,-74.414,39.615,14600.728,20160830_062640,1.200000,3642.7497,0.000000
19,KOKX20160830_103624_V06,19.605,0.150,38.344,571.198,40.668,-74.388,39.634,20334.128,20160830_063624,1.200000,6764.8322,0.000000
19,KOKX20160830_104609_V06,29.355,0.056,52.048,560.046,47.786,-74.310,39.685,23892.870,20160830_064609,1.200000,9277.3859,0.000000
8,KOKX20160830_100710_V06,-9.628,0.278,397.115,241.753,3.221,-72.286,41.126,1610.680,20160830_060710,1.200000,163.5381,0.000000
8,KOKX20160830_101656_V06,0.139,0.059,397.993,243.229,11.621,-72.281,41.120,5810.693,20160830_061656,1.200000,663.8016,0.000000
13,KOKX20160830_101656_V06,0.139,0.889,389.421,289.647,11.288,-72.334,40.911,5643.803,20160830_061656,1.200000,5461.0110,0.000000
13,KOKX20160830_102640_V06,9.872,0.790,389.179,288.182,16.097,-72.335,40.918,8048.400,20160830_062640,1.200000,5951.2679,0.000000
7,KOKX20160830_100710_V06,-9.628,0.472,311.173,279.620,7.904,-72.798,40.957,3952.183,20160830_060710,1.200000,786.1616,0.000546
21,KOKX20160830_103624_V06,19.605,0.052,328.116,295.151,18.347,-72.698,40.887,9173.653,20160830_063624,1.200000,3642.6796,0.000293
1,KOKX20160831_095728_V06,-20.313,0.313,392.989,195.772,7.995,-72.309,41.333,3997.658,20160831_055728,1.200000,364.9764,0.000000
1,KOKX20160831_100713_V06,-10.563,0.909,399.838,204.504,11.349,-72.268,41.294,5674.375,20160831_060713,1.200000,877.4082,0.000000
1,KOKX20160831_101658_V06,-0.813,0.969,400.873,203.071,14.664,-72.262,41.300,7331.795,20160831_061658,1.200000,1447.1243,0.000000
1,KOKX20160831_102642_V06,8.920,0.960,404.715,196.199,30.148,-72.239,41.331,15074.122,20160831_062642,1.200000,5524.9921,0.000000
1,KOKX20160831_103626_V06,18.653,0.973,411.253,193.033,37.614,-72.200,41.345,18806.944,20160831_063626,1.200000,7333.9679,0.000000
1,KOKX20160831_104611_V06,28.403,0.952,415.658,186.239,48.967,-72.173,41.376,24483.538,20160831_064611,1.200000,2808.7656,0.000000
1,KOKX20160831_105555_V06,38.137,0.785,415.376,187.381,57.299,-72.175,41.371,28649.419,20160831_065555,1.200000,1249.4866,0.000000
1,KOKX20160831_110541_V06,47.903,0.162,421.282,190.139,61.209,-72.140,41.358,30604.543,20160831_070541,1.200000,574.2225,0.000000
5,KOKX20160831_100713_V06,-10.563,0.218,398.773,290.906,4.798,-72.278,40.905,2398.956,20160831_060713,1.200000,106.1021,0.000000
5,KOKX20160831_101658_V06,-0.813,0.584,399.667,290.306,11.578,-72.273,40.908,5788.936,20160831_061658,1.200000,620.7239,0.000000
5,KOKX20160831_102642_V06,8.920,0.144,400.160,290.449,16.306,-72.270,40.907,8153.127,20160831_062642,1.200000,294.8791,0.000000
13,KOKX20160831_102642_V06,8.920,0.226,193.190,357.574,8.529,-73.495,40.605,4264.570,20160831_062642,1.200000,237.0335,0.000000
13,KOKX20160831_103626_V06,18.653,0.060,192.181,356.919,15.854,-73.501,40.608,7926.979,20160831_063626,1.200000,212.0133,0.000000
15,KOKX20160831_103626_V06,18.653,0.079,45.586,568.362,38.612,-74.346,39.648,19306.072,20160831_063626,1.200000,5355.1766,0.000000
15,KOKX20160831_104611_V06,28.403,0.229,48.835,566.446,47.952,-74.328,39.656,23975.763,20160831_064611,1.200000,6001.0478,0.000000
10,KOKX20160831_101658_V06,-0.813,0.317,307.610,280.018,7.004,-72.819,40.956,3502.045,20160831_061658,1.200000,620.1850,0.000000
1,KOKX20160901_095807_V06,-20.648,0.058,144.867,81.272,19.666,-73.798,41.847,9833.150,20160901_055807,1.200000,4525.1352,0.000000
4,KOKX20160901_101554_V06,-2.864,0.060,22.888,323.589,24.380,-74.505,40.748,12190.065,20160901_061554,1.200000,204198.0529,0.001422
1,KOKX20160902_100052_V06,-18.881,0.932,386.366,215.681,7.726,-72.349,41.244,3862.991,20160902_060052,1.200000,2623.4589,0.000000
1,KOKX20160902_101034_V06,-9.181,0.967,385.239,219.586,12.511,-72.356,41.226,6255.297,20160902_061034,1.200000,21267.4912,0.000000
1,KOKX20160902_102017_V06,0.535,0.971,381.577,226.760,17.705,-72.378,41.194,8852.657,20160902_062017,1.200000,20953.8490,0.000000
1,KOKX20160902_103000_V06,10.252,0.963,383.976,231.591,26.598,-72.364,41.172,13299.217,20160902_063000,1.200000,23113.5379,0.000000
1,KOKX20160902_103943_V06,19.969,0.772,387.293,239.739,35.876,-72.345,41.136,17937.981,20160902_063943,1.200000,26871.4846,0.000000
1,KOKX20160902_104925_V06,29.669,0.560,386.192,240.796,44.499,-72.351,41.131,22249.378,20160902_064925,1.200000,32595.5495,0.000000
1,KOKX20160902_105909_V06,39.402,0.259,385.522,236.174,54.606,-72.355,41.152,27303.239,20160902_065909,1.200000,41021.9741,0.000000
1,KOKX20160902_110851_V06,49.102,0.114,385.705,246.743,57.340,-72.354,41.104,28670.008,20160902_070851,1.200000,47657.9821,0.000000
11,KOKX20160902_103000_V06,10.252,0.925,172.425,41.634,28.196,-73.635,42.026,14097.960,20160902_063000,1.200000,916.2482,0.000000
11,KOKX20160902_103943_V06,19.969,0.897,164.207,50.286,41.157,-73.684,41.987,20578.270,20160902_063943,1.200000,2985.6252,0.000000
11,KOKX20160902_104925_V06,29.669,0.894,167.332,57.340,48.537,-73.664,41.955,24268.730,20160902_064925,1.200000,4475.4291,0.000000
11,KOKX20160902_105909_V06,39.402,0.821,172.233,68.439,52.642,-73.634,41.906,26321.162,20160902_065909,1.200000,5654.4263,0.000000
11,KOKX20160902_110851_V06,49.102,0.616,178.138,76.528,53.507,-73.598,41.869,26753.735,20160902_070851,1.200000,5851.9955,0.000000
11,KOKX20160902_111835_V06,58.835,0.331,188.534,85.157,52.875,-73.535,41.831,26437.484,20160902_071835,1.200000,5684.5023,0.000000
17,KOKX20160902_104925_V06,29.669,0.381,14.549,206.013,23.481,-74.568,41.276,11740.685,20160902_064925,1.200000,185.7664,0.000000
17,KOKX20160902_105909_V06,39.402,0.528,20.011,208.862,34.471,-74.535,41.264,17235.313,20160902_065909,1.200000,311.6449,0.000000
17,KOKX20160902_110851_V06,49.102,0.510,26.673,219.439,38.001,-74.494,41.217,19000.446,20160902_070851,1.200000,375.3705,0.000000
17,KOKX20160902_111835_V06,58.835,0.064,30.430,228.132,47.935,-74.471,41.178,23967.673,20160902_071835,1.200000,510.2404,0.000000
5,KOKX20160902_101034_V06,-9.181,0.128,405.808,147.094,3.771,-72.230,41.552,1885.548,20160902_061034,1.200000,382.5927,0.000000
5,KOKX20160902_102017_V06,0.535,0.882,401.211,156.971,12.404,-72.258,41.508,6201.900,20160902_062017,1.200000,1780.3522,0.000000
5,KOKX20160902_103000_V06,10.252,0.055,398.484,158.764,13.744,-72.275,41.500,6872.240,20160902_063000,1.200000,1085.4857,0.000000
8,KOKX20160902_102017_V06,0.535,0.825,332.720,110.151,16.261,-72.668,41.720,8130.749,20160902_062017,1.200000,5517.5902,0.000000
8,KOKX20160902_103000_V06,10.252,0.901,334.078,117.733,22.961,-72.660,41.686,11480.269,20160902_063000,1.200000,9084.9760,0.000000
8,KOKX20160902_103943_V06,19.969,0.784,333.307,124.413,28.551,-72.665,41.656,14275.698,20160902_063943,1.200000,6798.2219,0.000000
20,KOKX20160902_111835_V06,58.835,0.179,174.618,357.374,2.964,-73.605,40.605,1481.911,20160902_071835,1.200000,290.3076,0.000000
20,KOKX20160902_112818_V06,68.552,0.121,174.579,357.507,10.221,-73.605,40.604,5110.712,20160902_072818,1.200000,1106.8011,0.000000
4,KOKX20160902_101034_V06,-9.181,0.233,489.541,204.430,8.418,-71.733,41.290,4209.206,20160902_061034,1.200000,369.1861,0.000000
10,KOKX20160902_102017_V06,0.535,0.097,312.369,288.962,15.569,-72.791,40.915,7784.443,20160902_062017,1.200000,1874.2269,0.002366
10,KOKX20160902_103000_V06,10.252,0.109,317.288,287.776,13.902,-72.762,40.921,6950.798,20160902_063000,1.200000,1381.9627,0.000980
12,KOKX20160902_103000_V06,10.252,0.634,135.655,63.874,16.871,-73.855,41.924,8435.566,20160902_063000,1.200000,221.9405,0.000000
15,KOKX20160902_103000_V06,10.252,0.066,368.485,290.689,41.513,-72.458,40.907,20756.474,20160902_063000,1.200000,25965.0283,0.000000
1,KOKX20160903_100814_V06,-12.498,0.928,380.062,207.702,10.258,-72.387,41.280,5128.979,20160903_060814,1.200000,13535.0338,0.011414
1,KOKX20160903_101758_V06,-2.764,0.986,380.944,207.397,14.031,-72.381,41.281,7015.477,20160903_061758,1.200000,47535.3556,0.000000
1,KOKX20160903_102743_V06,6.986,0.988,377.139,210.051,23.806,-72.404,41.270,11903.216,20160903_062743,1.200000,46499.6166,0.000000
1,KOKX20160903_103728_V06,16.736,0.988,371.757,214.468,30.010,-72.436,41.250,15004.981,20160903_063728,1.200000,51322.8485,0.000000
1,KOKX20160903_104712_V06,26.469,0.975,368.422,212.616,40.311,-72.456,41.258,20155.294,20160903_064712,1.200000,50401.1595,0.000000
1,KOKX20160903_105656_V06,36.202,0.945,367.835,214.728,43.819,-72.460,41.249,21909.713,20160903_065656,1.200000,43107.8447,0.000000
1,KOKX20160903_110643_V06,45.986,0.838,364.329,219.645,47.709,-72.481,41.227,23854.717,20160903_070643,1.200000,41210.0727,0.000000
1,KOKX20160903_111628_V06,55.736,0.858,358.178,215.640,58.259,-72.517,41.245,29129.700,20160903_071628,1.200000,52447.9188,0.000100
1,KOKX20160903_112612_V06,65.469,0.692,359.659,224.470,57.427,-72.509,41.205,28713.445,20160903_072612,1.200000,39114.9721,0.000295
1,KOKX20160903_113557_V06,75.219,0.157,358.242,230.873,60.451,-72.517,41.176,30225.714,20160903_073557,1.200000,35301.6301,0.000391
13,KOKX20160903_102743_V06,6.986,0.085,403.025,133.306,4.862,-72.246,41.614,2431.026,20160903_062743,1.200000,367.1052,0.000000
13,KOKX20160903_103728_V06,16.736,0.524,404.313,132.742,12.730,-72.239,41.617,6364.784,20160903_063728,1.200000,2315.6897,0.000000
13,KOKX20160903_104712_V06,26.469,0.640,404.803,134.996,13.948,-72.236,41.607,6974.162,20160903_064712,1.200000,1589.0154,0.000000
13,KOKX20160903_105656_V06,36.202,0.638,406.248,136.204,16.956,-72.227,41.601,8477.798,20160903_065656,1.200000,1172.8640,0.000000
13,KOKX20160903_110643_V06,45.986,0.067,404.979,142.460,26.033,-72.235,41.573,13016.606,20160903_070643,1.200000,2462.8974,0.000000
18,KOKX20160903_104712_V06,26.469,0.771,178.279,26.234,26.961,-73.600,42.096,13480.690,20160903_064712,1.200000,2572.7017,0.000000
18,KOKX20160903_105656_V06,36.202,0.960,187.609,32.243,28.729,-73.543,42.069,14364.346,20160903_065656,1.200000,3368.4376,0.000000
18,KOKX20160903_110643_V06,45.986,0.944,193.744,35.720,31.940,-73.506,42.054,15970.138,20160903_070643,1.200000,2993.1104,0.000000
18,KOKX20160903_111628_V06,55.736,0.716,190.633,39.560,37.641,-73.525,42.036,18820.710,20160903_071628,1.200000,3836.6979,0.000000
18,KOKX20160903_112612_V06,65.469,0.797,189.563,44.178,44.235,-73.531,42.015,22117.687,20160903_072612,1.200000,1661.9759,0.000000
5,KOKX20160903_101758_V06,-2.764,0.264,175.574,363.555,8.444,-73.599,40.577,4221.966,20160903_061758,1.200000,355.5746,0.000000
5,KOKX20160903_102743_V06,6.986,0.746,172.256,364.918,19.415,-73.619,40.571,9707.408,20160903_062743,1.200000,3370.2913,0.000000
5,KOKX20160903_103728_V06,16.736,0.623,164.584,365.012,24.221,-73.664,40.570,12110.576,20160903_063728,1.200000,2737.2869,0.000000
5,KOKX20160903_104712_V06,26.469,0.223,157.871,364.495,31.104,-73.704,40.572,15551.899,20160903_064712,1.200000,1630.7580,0.000000
4,KOKX20160903_101758_V06,-2.764,0.316,383.053,290.639,6.566,-72.372,40.907,3283.134,20160903_061758,1.200000,1387.6684,0.000000
4,KOKX20160903_102743_V06,6.986,0.735,382.182,292.475,11.389,-72.377,40.898,5694.410,20160903_062743,1.200000,1790.9537,0.000000
4,KOKX20160903_103728_V06,16.736,0.050,377.421,285.460,19.906,-72.405,40.930,9952.898,20160903_063728,1.200000,3660.9825,0.000000
6,KOKX20160903_101758_V06,-2.764,0.262,495.190,196.742,9.323,-71.699,41.325,4661.602,20160903_061758,1.200000,953.9278,0.000000
6,KOKX20160903_102743_V06,6.986,0.054,490.014,199.927,23.265,-71.730,41.311,11632.338,20160903_062743,1.200000,2008.8717,0.000000
15,KOKX20160903_102743_V06,6.986,0.063,344.378,70.821,2.574,-72.597,41.897,1287.022,20160903_062743,1.200000,223.1774,0.000000
1,KOKX20160904_100641_V06,-15.030,0.831,379.326,208.071,8.453,-72.391,41.278,4226.547,20160904_060641,1.200000,6319.7340,0.000000
1,KOKX20160904_101625_V06,-5.297,0.977,370.274,216.653,15.298,-72.445,41.240,7649.220,20160904_061625,1.200000,35023.3704,0.000351
1,KOKX20160904_102610_V06,4.453,0.968,359.463,222.497,23.231,-72.510,41.214,11615.662,20160904_062610,1.200000,41243.2566,0.000000
1,KOKX20160904_103554_V06,14.187,0.868,357.227,227.063,29.551,-72.523,41.193,14775.560,20160904_063554,1.200000,36954.9974,0.000000
1,KOKX20160904_104538_V06,23.920,0.584,357.934,234.803,38.817,-72.519,41.159,19408.724,20160904_064538,1.200000,32892.6965,0.000000
1,KOKX20160904_105522_V06,33.653,0.213,347.653,244.401,40.794,-72.581,41.116,20397.163,20160904_065522,1.200000,25462.4914,0.000058
1,KOKX20160904_110506_V06,43.387,0.151,343.049,246.923,41.091,-72.608,41.104,20545.598,20160904_070506,1.200000,18380.9575,0.000101
6,KOKX20160904_101625_V06,-5.297,0.955,390.020,144.250,8.525,-72.325,41.566,4262.703,20160904_061625,1.200000,45.1064,0.000000
6,KOKX20160904_102610_V06,4.453,0.975,374.508,150.906,17.841,-72.418,41.536,8920.708,20160904_062610,1.200000,1195.4362,0.000000
6,KOKX20160904_103554_V06,14.187,0.913,364.949,155.114,24.447,-72.475,41.517,12223.476,20160904_063554,1.200000,1729.3079,0.000000
6,KOKX20160904_104538_V06,23.920,0.343,360.760,173.712,44.848,-72.501,41.434,22423.958,20160904_064538,1.200000,19302.4139,0.000000
6,KOKX20160904_105522_V06,33.653,0.214,350.720,182.358,50.062,-72.561,41.395,25030.802,20160904_065522,1.200000,18808.0060,0.000000
6,KOKX20160904_110506_V06,43.387,0.115,338.402,185.036,37.795,-72.635,41.383,18897.312,20160904_070506,1.200000,11608.4833,0.000000
6,KOKX20160904_111450_V06,53.120,0.105,339.757,185.795,50.479,-72.627,41.379,25239.437,20160904_071450,1.200000,11089.8576,0.000000
14,KOKX20160904_102610_V06,4.453,0.366,318.650,97.722,14.629,-72.752,41.776,7314.274,20160904_062610,1.200000,207.7554,0.000000
14,KOKX20160904_103554_V06,14.187,0.898,307.064,100.943,22.029,-72.822,41.762,11014.576,20160904_063554,1.200000,1126.5005,0.000000
14,KOKX20160904_104538_V06,23.920,0.911,296.975,108.418,29.202,-72.883,41.728,14601.040,20160904_064538,1.200000,1742.0636,0.000000
14,KOKX20160904_105522_V06,33.653,0.345,293.768,110.315,30.396,-72.902,41.720,15198.229,20160904_065522,1.200000,1425.0008,0.000155
7,KOKX20160904_101625_V06,-5.297,0.196,381.076,297.865,4.538,-72.384,40.874,2268.784,20160904_061625,1.200000,1096.7940,0.000000
7,KOKX20160904_102610_V06,4.453,0.236,380.370,296.058,14.693,-72.388,40.882,7346.541,20160904_062610,1.200000,1573.5798,0.000000
7,KOKX20160904_103554_V06,14.187,0.116,383.368,286.589,27.881,-72.370,40.925,13940.623,20160904_063554,1.200000,3295.4085,0.000000
18,KOKX20160904_104538_V06,23.920,0.325,184.210,363.580,20.128,-73.548,40.577,10063.965,20160904_064538,1.200000,930.1667,0.000000
18,KOKX20160904_105522_V06,33.653,0.053,184.685,359.945,28.177,-73.546,40.594,14088.737,20160904_065522,1.200000,274.5295,0.000000
9,KOKX20160904_101625_V06,-5.297,0.107,361.493,277.297,8.144,-72.499,40.967,4071.846,20160904_061625,1.200000,507.0069,0.000000
1,KOKX20160905_101214_V06,-10.462,0.726,378.215,208.952,7.930,-72.398,41.275,3964.806,20160905_061214,1.200000,1125.5566,0.000000
1,KOKX20160905_101653_V06,-5.812,0.110,379.768,209.092,14.302,-72.388,41.274,7151.215,20160905_061653,1.200000,960.7171,0.000000
1,KOKX20160905_102132_V06,-1.162,0.953,385.435,216.410,16.102,-72.355,41.241,8051.169,20160905_062132,1.200000,1467.1749,0.000000
1,KOKX20160905_102609_V06,3.455,0.933,386.257,216.136,20.158,-72.350,41.242,10079.162,20160905_062609,1.200000,1697.1841,0.000000
1,KOKX20160905_103059_V06,8.288,0.988,378.452,215.963,19.667,-72.396,41.243,9833.296,20160905_063059,1.200000,2320.3685,0.000000
1,KOKX20160905_103536_V06,12.905,0.982,374.862,222.595,23.556,-72.418,41.213,11778.035,20160905_063536,1.200000,4439.1419,0.000000
1,KOKX20160905_104029_V06,17.788,0.842,369.613,223.122,28.629,-72.449,41.211,14314.274,20160905_064029,1.200000,6246.6467,0.000000
1,KOKX20160905_104522_V06,22.672,0.728,369.245,224.855,32.382,-72.452,41.203,16191.204,20160905_064522,1.200000,8080.2391,0.000000
1,KOKX20160905_105013_V06,27.522,0.140,368.894,229.556,35.087,-72.454,41.182,17543.690,20160905_065013,1.200000,7625.2878,0.000000
1,KOKX20160905_105506_V06,32.405,-1.000,368.340,233.574,38.096,-72.457,41.164,19048.201,20160905_065506,1.200000,7189.0909,0.000000
1,KOKX20160905_105958_V06,37.272,0.250,362.303,195.671,41.956,-72.492,41.335,20977.867,20160905_065958,1.200000,3755.9545,0.000000
13,KOKX20160905_103536_V06,12.905,0.315,173.061,364.303,8.114,-73.614,40.574,4056.892,20160905_063536,1.200000,389.1905,0.000000
13,KOKX20160905_104029_V06,17.788,0.132,173.291,363.094,14.460,-73.613,40.579,7229.918,20160905_064029,1.200000,255.6278,0.000000
5,KOKX20160906_104833_V06,24.874,0.068,394.137,155.812,59.278,-72.301,41.513,29638.752,20160906_064833,1.200000,3848.3471,0.000000
1,KOKX20160907_101835_V06,-6.074,0.182,360.224,274.237,5.155,-72.507,40.981,2577.347,20160907_061835,1.200000,725.5789,0.000000
1,KOKX20160907_102819_V06,3.660,0.075,358.176,274.182,13.613,-72.519,40.981,6806.604,20160907_062819,1.200000,1555.8843,0.000000
1,KOKX20160907_103803_V06,13.393,0.856,381.334,281.921,17.892,-72.381,40.946,8945.806,20160907_063803,1.200000,3386.8912,0.000000
1,KOKX20160907_104747_V06,23.126,0.637,379.663,289.284,17.644,-72.392,40.913,8822.069,20160907_064747,1.200000,3308.4053,0.000000
1,KOKX20160907_105731_V06,32.860,0.120,377.301,261.714,38.931,-72.405,41.037,19465.301,20160907_065731,1.200000,5429.7543,0.000000
7,KOKX20160907_101835_V06,-6.074,0.053,332.120,162.953,27.475,-72.672,41.482,13737.282,20160907_061835,1.200000,3259.3260,0.000000
7,KOKX20160907_102819_V06,3.660,0.139,328.700,162.560,34.089,-72.693,41.484,17044.308,20160907_062819,1.200000,2816.1504,0.000000
7,KOKX20160907_103803_V06,13.393,0.177,344.841,173.319,50.778,-72.596,41.436,25389.047,20160907_063803,1.200000,13415.6397,0.000000
7,KOKX20160907_104747_V06,23.126,0.121,347.930,182.507,55.995,-72.578,41.394,27997.514,20160907_064747,1.200000,14418.1631,0.000000
