track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
5,KOKX20030814_101209,12.039,0.804,369.828,78.636,18.851,-72.444,41.861,9425.465,20030814_061209,1.200000,4560.0469,0.000000
1,KOKX20030814_093133,-28.561,0.382,283.886,135.646,13.879,-72.961,41.605,6939.575,20030814_053133,1.200000,18236.4512,0.008728
2,KOKX20030814_095445,-5.361,0.078,318.063,283.221,5.090,-72.757,40.941,2545.242,20030814_055445,1.200000,590.4377,0.000000
6,KOKX20030814_102933,29.439,0.077,221.766,278.107,30.121,-73.329,40.963,15060.513,20030814_062933,1.200000,17206.4541,0.000000
1,KOKX20030816_095023,-11.709,0.883,386.598,194.889,6.581,-72.347,41.338,3290.440,20030816_055023,1.200000,440.8641,0.000000
1,KOKX20030816_100009,-1.942,0.204,392.048,198.063,19.727,-72.315,41.323,9863.590,20030816_060009,1.200000,1407.2242,0.000000
1,KOKX20030816_100956,7.841,0.369,398.115,202.724,29.606,-72.279,41.302,14802.797,20030816_060956,1.200000,1225.3234,0.000000
8,KOKX20030816_100009,-1.942,0.066,376.353,295.297,8.544,-72.411,40.886,4271.782,20030816_060009,1.200000,4057.3733,0.059098
8,KOKX20030816_100956,7.841,0.087,375.129,295.581,16.817,-72.419,40.885,8408.672,20030816_060956,1.200000,3382.3391,0.011015
2,KOKX20030816_095023,-11.709,0.217,318.313,280.671,2.753,-72.756,40.953,1376.701,20030816_055023,1.200000,380.0733,0.000000
9,KOKX20030816_100956,7.841,0.563,402.667,247.403,10.809,-72.253,41.101,5404.690,20030816_060956,1.200000,283.1202,0.000000
1,KOKX20030820_095948,-6.259,0.978,394.066,201.295,17.241,-72.303,41.309,8620.464,20030820_055948,1.200000,791.2493,0.000000
1,KOKX20030820_100934,3.508,0.899,398.752,199.436,25.839,-72.275,41.317,12919.416,20030820_060934,1.200000,1706.8633,0.000000
1,KOKX20030820_101920,13.275,0.814,404.751,197.403,35.703,-72.239,41.326,17851.458,20030820_061920,1.200000,3311.8987,0.000000
1,KOKX20030820_102906,23.041,0.325,407.418,197.141,46.431,-72.223,41.327,23215.364,20030820_062906,1.200000,8144.3029,0.000000
2,KOKX20030820_095948,-6.259,0.438,308.142,277.449,9.043,-72.816,40.967,4521.420,20030820_055948,1.200000,335.0917,0.000000
2,KOKX20030820_100934,3.508,0.060,310.210,279.313,16.399,-72.804,40.959,8199.421,20030820_060934,1.200000,271.5774,0.000000
3,KOKX20030820_100934,3.508,0.160,406.800,238.972,16.577,-72.228,41.139,8288.570,20030820_060934,1.200000,653.6990,0.000000
3,KOKX20030820_101920,13.275,0.834,409.415,246.734,21.463,-72.213,41.104,10731.283,20030820_061920,1.200000,1102.4709,0.000000
4,KOKX20030820_100934,3.508,0.060,430.203,434.508,29.992,-72.099,40.257,14996.193,20030820_060934,1.200000,4251.1371,0.000000
5,KOKX20030820_102906,23.041,0.072,207.066,84.508,15.772,-73.424,41.834,7885.979,20030820_062906,1.200000,386.6053,0.000000
6,KOKX20030820_104838,42.575,0.297,278.862,382.644,11.247,-72.989,40.493,5623.436,20030820_064838,1.200000,6.3298,0.000000
1,KOKX20030821_094641,-20.367,0.058,388.429,200.706,4.959,-72.336,41.311,2479.614,20030821_054641,1.200000,37.7675,0.000000
1,KOKX20030821_095627,-10.601,0.977,392.190,199.403,11.091,-72.314,41.317,5545.683,20030821_055627,1.200000,508.3075,0.000000
1,KOKX20030821_100613,-0.834,0.970,394.342,200.393,20.995,-72.301,41.313,10497.725,20030821_060613,1.200000,1107.4546,0.000000
1,KOKX20030821_101600,8.949,0.793,398.747,201.466,32.239,-72.275,41.308,16119.265,20030821_061600,1.200000,3099.3706,0.000000
3,KOKX20030821_101600,8.949,0.268,402.542,237.576,13.088,-72.254,41.145,6544.128,20030821_061600,1.200000,755.8592,0.000000
1,KOKX20030823_100023,-8.651,0.166,386.867,207.308,11.624,-72.346,41.282,5812.096,20030823_060023,1.200000,471.9315,0.000000
1,KOKX20030823_100611,-2.851,0.975,387.784,210.800,16.747,-72.341,41.266,8373.280,20030823_060611,1.200000,1759.6594,0.000000
1,KOKX20030823_101159,2.949,0.987,390.262,215.713,23.980,-72.326,41.244,11990.233,20030823_061159,1.200000,3768.8848,0.000000
1,KOKX20030823_101747,8.749,0.986,389.656,218.064,28.087,-72.330,41.233,14043.633,20030823_061747,1.200000,5551.7587,0.000000
1,KOKX20030823_102335,14.549,0.976,387.781,221.348,30.342,-72.341,41.218,15171.057,20030823_062335,1.200000,6351.5500,0.000000
1,KOKX20030823_102923,20.349,0.953,388.498,222.855,32.582,-72.337,41.212,16290.910,20030823_062923,1.200000,8084.2549,0.000000
1,KOKX20030823_103511,26.149,0.776,387.296,225.319,36.035,-72.344,41.201,18017.721,20030823_063511,1.200000,9496.3946,0.000000
1,KOKX20030823_104059,31.949,0.050,388.429,227.037,39.957,-72.337,41.193,19978.257,20030823_064059,1.200000,9410.8387,0.000000
4,KOKX20030823_100611,-2.851,0.543,381.629,241.706,8.407,-72.378,41.127,4203.716,20030823_060611,1.200000,751.9177,0.000000
4,KOKX20030823_101159,2.949,0.967,396.013,249.152,14.831,-72.293,41.093,7415.364,20030823_061159,1.200000,2328.1360,0.000000
4,KOKX20030823_101747,8.749,0.843,397.542,251.852,17.621,-72.284,41.081,8810.447,20030823_061747,1.200000,2370.3681,0.000000
4,KOKX20030823_102335,14.549,0.252,397.596,253.154,19.886,-72.284,41.075,9942.845,20030823_062335,1.200000,2070.1023,0.000000
4,KOKX20030823_102923,20.349,-1.000,397.964,254.693,22.264,-72.282,41.068,11132.226,20030823_062923,1.200000,2508.4957,0.000000
4,KOKX20030823_103511,26.149,0.082,393.224,262.761,28.264,-72.310,41.032,14131.974,20030823_063511,1.200000,4071.3936,0.000000
4,KOKX20030823_104059,31.949,0.093,391.561,280.577,39.101,-72.321,40.952,19550.679,20030823_064059,1.200000,8229.0206,0.000000
10,KOKX20030823_102923,20.349,0.508,202.092,90.467,22.065,-73.454,41.807,11032.503,20030823_062923,1.200000,520.7088,0.000000
10,KOKX20030823_103511,26.149,0.671,202.513,88.654,30.963,-73.451,41.816,15481.699,20030823_063511,1.200000,642.1414,0.000000
10,KOKX20030823_104059,31.949,0.333,204.579,93.637,37.871,-73.438,41.793,18935.504,20030823_064059,1.200000,707.4319,0.000000
9,KOKX20030823_101747,8.749,0.113,371.705,90.234,26.676,-72.433,41.809,13338.081,20030823_061747,1.200000,742.5221,0.000000
9,KOKX20030823_102335,14.549,0.089,372.683,93.029,35.266,-72.427,41.797,17632.799,20030823_062335,1.200000,848.2509,0.000000
2,KOKX20030823_100023,-8.651,0.087,345.491,296.291,10.463,-72.595,40.882,5231.327,20030823_060023,1.200000,492.9855,0.000000
7,KOKX20030823_100611,-2.851,0.063,209.532,100.980,11.734,-73.408,41.760,5867.136,20030823_060611,1.200000,168.3209,0.000000
12,KOKX20030823_112827,79.416,0.086,214.307,335.553,51.472,-73.371,40.704,25735.992,20030823_072827,1.200000,106630.4547,0.000000
1,KOKX20030824_095844,-11.292,0.880,387.990,211.703,13.882,-72.339,41.262,6940.945,20030824_055844,1.200000,1502.5146,0.000000
1,KOKX20030824_100830,-1.526,0.992,391.553,216.668,21.352,-72.318,41.239,10675.939,20030824_060830,1.200000,5589.6237,0.000000
1,KOKX20030824_101919,9.291,0.996,392.614,220.955,29.479,-72.312,41.220,14739.727,20030824_061919,1.200000,7420.0186,0.000000
1,KOKX20030824_102905,19.058,0.977,393.715,222.297,34.571,-72.306,41.214,17285.661,20030824_062905,1.200000,6036.8648,0.000000
1,KOKX20030824_103851,28.824,0.650,399.900,230.162,43.975,-72.269,41.178,21987.270,20030824_063851,1.200000,5876.8947,0.000000
7,KOKX20030824_101919,9.291,0.167,372.567,273.962,12.917,-72.433,40.982,6458.633,20030824_061919,1.200000,501.0877,0.000000
8,KOKX20030824_102905,19.058,0.061,135.815,322.751,3.414,-73.837,40.759,1707.134,20030824_062905,1.200000,317.0238,0.000000
1,KOKX20030826_095919,-12.690,0.111,384.418,205.068,7.893,-72.361,41.292,3946.457,20030826_055919,1.200000,77.6798,0.000000
1,KOKX20030826_100906,-2.907,0.500,386.167,210.999,21.059,-72.350,41.265,10529.624,20030826_060906,1.200000,576.1370,0.000000
1,KOKX20030826_101852,6.860,0.976,390.182,216.765,27.998,-72.327,41.239,13998.767,20030826_061852,1.200000,1040.9768,0.000000
1,KOKX20030826_102838,16.627,0.512,392.134,223.972,34.458,-72.315,41.207,17228.949,20030826_062838,1.200000,3300.1944,0.000000
6,KOKX20030826_101852,6.860,0.397,204.245,63.248,8.114,-73.442,41.930,4056.789,20030826_061852,1.200000,668.7497,0.000000
6,KOKX20030826_102838,16.627,0.086,200.985,67.879,20.273,-73.461,41.909,10136.439,20030826_062838,1.200000,1218.3499,0.000000
6,KOKX20030826_103824,26.393,0.124,210.813,60.188,17.766,-73.402,41.944,8883.213,20030826_063824,1.200000,416.1924,0.000000
4,KOKX20030826_100906,-2.907,0.270,324.813,280.735,3.013,-72.717,40.952,1506.409,20030826_060906,1.200000,200.8857,0.000000
8,KOKX20030826_102838,16.627,0.167,215.811,365.520,16.325,-73.362,40.569,8162.630,20030826_062838,1.200000,291.5750,0.000000
13,KOKX20030826_103824,26.393,0.051,378.173,266.049,17.057,-72.400,41.017,8528.496,20030826_063824,1.200000,1659.5655,0.000000
1,KOKX20030827_100533,-7.446,0.225,397.690,202.424,15.462,-72.281,41.303,7731.056,20030827_060533,1.200000,70.9692,0.000000
1,KOKX20030827_101121,-1.646,0.970,402.252,205.992,24.310,-72.254,41.287,12154.898,20030827_061121,1.200000,266.9006,0.000000
1,KOKX20030827_101709,4.154,0.950,404.335,209.098,34.085,-72.242,41.273,17042.497,20030827_061709,1.200000,340.1996,0.000000
1,KOKX20030827_102257,9.954,0.383,413.484,214.992,40.612,-72.187,41.246,20306.195,20030827_062257,1.200000,351.3133,0.000000
1,KOKX20030828_100701,-6.969,0.925,389.613,208.971,12.263,-72.330,41.274,6131.718,20030828_060701,1.200000,980.3828,0.000000
1,KOKX20030828_101249,-1.169,0.645,391.332,211.365,22.747,-72.319,41.263,11373.385,20030828_061249,1.200000,2057.7220,0.000000
1,KOKX20030828_101837,4.631,0.826,393.075,216.437,32.421,-72.309,41.240,16210.347,20030828_061837,1.200000,4123.7992,0.000000
1,KOKX20030828_102425,10.431,0.744,393.837,219.191,35.997,-72.305,41.228,17998.266,20030828_062425,1.200000,5124.7060,0.000000
1,KOKX20030828_103013,16.231,0.289,395.683,220.436,36.554,-72.294,41.222,18276.902,20030828_063013,1.200000,5345.9514,0.000000
2,KOKX20030828_101249,-1.169,0.720,401.878,243.545,14.376,-72.258,41.118,7187.920,20030828_061249,1.200000,821.8122,0.000000
2,KOKX20030828_101837,4.631,0.504,402.116,244.409,21.866,-72.257,41.114,10933.069,20030828_061837,1.200000,1718.0548,0.000000
2,KOKX20030828_102425,10.431,-1.000,402.318,245.142,29.619,-72.255,41.111,14809.275,20030828_062425,1.200000,3003.9745,0.000000
2,KOKX20030828_103013,16.231,0.089,406.820,256.512,28.131,-72.229,41.060,14065.604,20030828_063013,1.200000,2618.7196,0.000000
6,KOKX20030828_104148,27.815,0.065,56.540,416.848,35.281,-74.297,40.331,17640.558,20030828_064148,1.200000,2738.5394,0.000000
6,KOKX20030828_104737,33.631,0.073,54.723,416.361,46.023,-74.308,40.333,23011.432,20030828_064737,1.200000,3044.2054,0.000000
3,KOKX20030828_101837,4.631,0.157,363.189,284.125,12.182,-72.489,40.936,6091.045,20030828_061837,1.200000,1540.8136,0.000000
3,KOKX20030828_102425,10.431,0.100,380.028,293.781,32.337,-72.390,40.893,16168.488,20030828_062425,1.200000,11493.8497,0.000000
7,KOKX20030828_111637,62.631,0.155,324.698,93.086,20.880,-72.716,41.797,10440.136,20030828_071637,1.200000,2207.9939,0.000000
1,KOKX20030829_100137,-13.356,0.393,385.892,195.120,8.132,-72.351,41.337,4065.792,20030829_060137,1.200000,1825.8121,0.000000
1,KOKX20030829_101124,-3.573,0.972,385.497,187.615,17.624,-72.353,41.370,8811.856,20030829_061124,1.200000,3792.7517,0.000000
1,KOKX20030829_102110,6.194,0.960,385.918,189.528,29.849,-72.351,41.362,14924.501,20030829_062110,1.200000,6355.0312,0.000000
1,KOKX20030829_103056,15.960,0.926,390.948,187.093,30.591,-72.321,41.373,15295.732,20030829_063056,1.200000,5970.2161,0.000000
1,KOKX20030829_104043,25.744,-1.000,395.853,184.775,31.667,-72.291,41.383,15833.488,20030829_064043,1.200000,5200.8100,0.000000
1,KOKX20030829_105029,35.510,-1.000,400.749,182.460,32.741,-72.262,41.393,16370.328,20030829_065029,1.200000,6615.5699,0.000000
1,KOKX20030829_110016,45.294,-1.000,405.653,180.141,33.816,-72.233,41.403,16908.083,20030829_070016,1.200000,8039.6710,0.000000
1,KOKX20030829_111002,55.060,0.161,411.697,168.188,49.818,-72.196,41.457,24908.799,20030829_071002,1.200000,12666.0332,0.000000
4,KOKX20030829_101124,-3.573,0.127,358.233,276.639,12.355,-72.519,40.970,6177.349,20030829_061124,1.200000,598.0201,0.000000
4,KOKX20030829_102110,6.194,0.629,357.741,272.862,15.716,-72.521,40.987,7858.108,20030829_062110,1.200000,1667.3564,0.000000
7,KOKX20030829_102110,6.194,0.095,134.128,286.733,12.740,-73.849,40.921,6369.852,20030829_062110,1.200000,1714.7109,0.000000
10,KOKX20030829_104043,25.744,0.135,396.148,281.527,11.663,-72.294,40.947,5831.566,20030829_064043,1.200000,529.6692,0.000000
11,KOKX20030829_110016,45.294,0.058,280.848,187.749,30.132,-72.979,41.371,15066.051,20030829_070016,1.200000,8611.0530,0.000000
12,KOKX20030829_112936,74.627,0.167,335.630,512.072,45.992,-72.656,39.910,22995.996,20030829_072936,1.200000,11397.1437,0.000000
1,KOKX20030830_101017,-5.677,0.247,393.737,191.785,21.302,-72.304,41.351,10650.822,20030830_061017,1.200000,161.8735,0.000000
1,KOKX20030830_101605,0.123,0.150,395.711,190.112,31.264,-72.293,41.359,15632.029,20030830_061605,1.200000,438.6445,0.000000
1,KOKX20030830_102153,5.923,0.412,409.521,199.241,30.512,-72.210,41.317,15255.941,20030830_062153,1.200000,409.7781,0.000000
1,KOKX20030830_102741,11.723,0.176,414.904,199.640,36.996,-72.178,41.315,18497.881,20030830_062741,1.200000,965.8506,0.000000
1,KOKX20030831_100021,-16.596,0.104,377.631,206.725,8.807,-72.401,41.285,4403.561,20030831_060021,1.200000,207.1997,0.000000
1,KOKX20030831_100609,-10.796,0.115,378.474,206.187,14.980,-72.396,41.287,7490.031,20030831_060609,1.200000,1185.8244,0.000000
1,KOKX20030831_101157,-4.996,0.978,377.839,212.811,19.011,-72.400,41.257,9505.668,20030831_061157,1.200000,1987.1856,0.000000
1,KOKX20030831_101745,0.804,0.976,380.531,213.972,25.187,-72.384,41.252,12593.667,20030831_061745,1.200000,2879.2285,0.000000
1,KOKX20030831_102333,6.604,0.963,382.162,214.495,28.617,-72.374,41.249,14308.324,20030831_062333,1.200000,2776.1631,0.000000
1,KOKX20030831_102921,12.404,0.972,378.550,215.314,30.355,-72.396,41.246,15177.649,20030831_062921,1.200000,3191.9542,0.000000
1,KOKX20030831_103509,18.204,0.952,375.056,214.639,28.283,-72.417,41.249,14141.628,20030831_063509,1.200000,3192.5811,0.000000
1,KOKX20030831_104057,24.004,0.455,371.153,216.334,30.966,-72.440,41.241,15483.166,20030831_064057,1.200000,3462.8526,0.000000
1,KOKX20030831_104645,29.804,0.057,368.370,217.783,35.896,-72.457,41.235,17947.981,20030831_064645,1.200000,3831.5802,0.000000
1,KOKX20030831_105233,35.604,0.060,367.297,221.079,40.329,-72.463,41.220,20164.717,20030831_065233,1.200000,4240.1049,0.000000
1,KOKX20030831_105821,41.404,0.133,374.840,209.790,32.157,-72.418,41.271,16078.506,20030831_065821,1.200000,2809.6906,0.000000
3,KOKX20030831_101157,-4.996,0.161,315.633,281.329,2.868,-72.772,40.950,1433.765,20030831_061157,1.200000,306.1681,0.000000
3,KOKX20030831_101745,0.804,0.120,315.515,281.021,10.481,-72.772,40.951,5240.291,20030831_061745,1.200000,387.8131,0.000000
8,KOKX20030831_104645,29.804,0.076,392.054,132.741,13.037,-72.312,41.617,6518.524,20030831_064645,1.200000,180.2157,0.000000
8,KOKX20030831_105233,35.604,0.080,393.578,133.124,21.788,-72.303,41.615,10894.212,20030831_065233,1.200000,161.6677,0.000000
2,KOKX20030901_102144,3.802,0.597,385.476,206.993,15.205,-72.354,41.283,7602.364,20030901_062144,1.200000,570.8682,0.000000
2,KOKX20030901_102732,9.602,0.226,384.719,209.338,23.683,-72.359,41.273,11841.346,20030901_062732,1.200000,552.1383,0.000000
2,KOKX20030901_103320,15.402,0.750,386.728,191.776,26.060,-72.346,41.352,13029.996,20030901_063320,1.200000,1494.5470,0.000000
2,KOKX20030901_103908,21.202,0.949,387.042,185.891,32.965,-72.344,41.378,16482.391,20030901_063908,1.200000,4307.5079,0.000000
2,KOKX20030901_104601,28.086,0.961,389.436,186.586,36.580,-72.330,41.375,18289.797,20030901_064601,1.200000,3237.9118,0.000000
2,KOKX20030901_105149,33.886,0.930,390.087,180.845,44.597,-72.326,41.401,22298.416,20030901_065149,1.200000,4065.5434,0.000000
2,KOKX20030901_105737,39.686,0.815,390.288,181.210,49.204,-72.325,41.399,24601.878,20030901_065737,1.200000,4127.7878,0.000000
2,KOKX20030901_110325,45.486,0.422,385.247,182.300,55.802,-72.355,41.394,27900.765,20030901_070325,1.200000,4896.4990,0.000000
2,KOKX20030901_110913,51.286,0.408,383.554,183.079,55.613,-72.365,41.391,27806.318,20030901_070913,1.200000,5340.8999,0.000000
2,KOKX20030901_111501,57.086,0.368,379.129,179.975,56.860,-72.391,41.405,28429.900,20030901_071501,1.200000,10738.5920,0.000000
4,KOKX20030901_102732,9.602,0.861,395.314,288.509,8.017,-72.299,40.916,4008.602,20030901_062732,1.200000,204.5862,0.000000
4,KOKX20030901_103320,15.402,0.860,396.730,287.195,13.121,-72.290,40.922,6560.335,20030901_063320,1.200000,348.6507,0.000000
4,KOKX20030901_103908,21.202,0.686,397.565,284.883,15.845,-72.285,40.932,7922.721,20030901_063908,1.200000,544.0826,0.000000
4,KOKX20030901_104601,28.086,0.495,394.209,275.866,23.406,-72.305,40.973,11702.837,20030901_064601,1.200000,934.9034,0.000000
4,KOKX20030901_105149,33.886,0.498,394.269,274.546,24.865,-72.304,40.979,12432.287,20030901_065149,1.200000,916.5938,0.000000
4,KOKX20030901_105737,39.686,0.221,394.112,273.548,25.778,-72.305,40.983,12889.199,20030901_065737,1.200000,663.9536,0.000000
9,KOKX20030901_105149,33.886,0.097,200.226,275.372,27.146,-73.457,40.975,13572.889,20030901_065149,1.200000,20484.0899,0.000000
9,KOKX20030901_105737,39.686,0.297,204.773,275.092,33.081,-73.430,40.976,16540.411,20030901_065737,1.200000,67118.8059,0.000000
11,KOKX20030901_110325,45.486,0.223,433.400,85.014,46.705,-72.062,41.831,23352.577,20030901_070325,1.200000,319898.2271,0.005161
11,KOKX20030901_110913,51.286,0.067,438.452,83.063,54.621,-72.031,41.839,27310.628,20030901_070913,1.200000,736254.8889,0.024605
8,KOKX20030901_103320,15.402,0.135,435.269,249.975,6.362,-72.059,41.088,3181.198,20030901_063320,1.200000,93.3308,0.000000
2,KOKX20030902_114052,81.952,0.148,46.663,398.292,33.149,-74.357,40.413,16574.505,20030902_074052,1.200000,39104.0079,0.000000
2,KOKX20030902_114640,87.752,0.157,52.159,397.771,39.282,-74.325,40.416,19641.066,20030902_074640,1.200000,71243.1364,0.001540
1,KOKX20030902_103705,18.169,0.117,197.378,265.134,31.755,-73.475,41.021,15877.380,20030902_063705,1.200000,18827.5097,0.000000
6,KOKX20030903_102046,0.869,0.353,384.818,294.282,7.888,-72.361,40.890,3943.951,20030903_062046,1.200000,240.6868,0.000000
6,KOKX20030903_102634,6.669,0.710,384.769,293.851,12.224,-72.361,40.892,6111.978,20030903_062634,1.200000,490.6298,0.000000
6,KOKX20030903_103222,12.469,0.527,383.643,294.079,12.344,-72.368,40.891,6172.032,20030903_063222,1.200000,321.1375,0.000000
6,KOKX20030903_103810,18.269,0.330,382.904,291.632,13.444,-72.372,40.902,6721.868,20030903_063810,1.200000,308.6228,0.000000
3,KOKX20030903_101458,-4.931,0.859,376.119,199.802,10.983,-72.410,41.316,5491.539,20030903_061458,1.200000,251.4871,0.000000
3,KOKX20030903_102046,0.869,0.898,376.856,199.956,15.792,-72.406,41.315,7896.126,20030903_062046,1.200000,367.9910,0.000000
3,KOKX20030903_102634,6.669,0.907,376.380,199.685,22.162,-72.408,41.316,11081.061,20030903_062634,1.200000,346.2746,0.000000
7,KOKX20030903_102046,0.869,0.275,391.433,236.384,5.860,-72.320,41.151,2929.932,20030903_062046,1.200000,80.0494,0.000000
7,KOKX20030903_102634,6.669,0.529,391.079,236.223,12.263,-72.322,41.151,6131.517,20030903_062634,1.200000,113.3129,0.000000
15,KOKX20030903_104946,29.869,0.076,360.231,267.940,2.896,-72.506,41.009,1447.971,20030903_064946,1.200000,183.7323,0.000000
15,KOKX20030903_105534,35.669,0.215,359.600,267.520,10.234,-72.510,41.011,5116.976,20030903_065534,1.200000,369.2741,0.000000
1,KOKX20030903_095147,-28.114,0.482,539.610,479.086,9.537,-71.460,40.051,4768.337,20030903_055147,1.200000,192.3847,0.000000
13,KOKX20030903_103222,12.469,0.057,344.496,276.928,7.855,-72.600,40.969,3927.479,20030903_063222,1.200000,365.3394,0.000000
14,KOKX20030903_103810,18.269,0.072,534.714,144.596,21.544,-71.458,41.557,10772.171,20030903_063810,1.200000,6538.4860,0.000000
16,KOKX20030903_105534,35.669,0.243,380.928,290.345,13.953,-72.384,40.908,6976.288,20030903_065534,1.200000,191.1651,0.000000
17,KOKX20030903_111845,58.852,0.093,419.095,106.583,34.389,-72.149,41.734,17194.546,20030903_071845,1.200000,638.9687,0.000000
18,KOKX20030903_112433,64.652,0.135,354.089,273.159,8.943,-72.543,40.986,4471.394,20030903_072433,1.200000,239.7209,0.000000
19,KOKX20030903_112433,64.652,0.058,295.526,505.374,25.139,-72.891,39.941,12569.680,20030903_072433,1.200000,18809.0085,0.000000
4,KOKX20030904_095252,-28.013,0.201,52.582,202.746,24.871,-74.341,41.294,12435.612,20030904_055252,1.200000,8355.6512,0.000000
4,KOKX20030904_095840,-22.213,0.059,53.353,201.493,32.087,-74.337,41.300,16043.577,20030904_055840,1.200000,9822.7282,0.000000
4,KOKX20030904_100428,-16.413,0.206,57.306,195.204,33.052,-74.314,41.328,16526.165,20030904_060428,1.200000,9953.4509,0.000000
4,KOKX20030904_101016,-10.613,0.091,64.416,190.588,31.560,-74.272,41.350,15780.007,20030904_061016,1.200000,8503.0714,0.000000
2,KOKX20030904_095252,-28.013,0.306,230.978,272.858,12.448,-73.275,40.987,6224.087,20030904_055252,1.200000,6842.0566,0.000000
2,KOKX20030904_095840,-22.213,0.137,233.587,271.028,18.679,-73.259,40.995,9339.308,20030904_055840,1.200000,5642.4807,0.000000
5,KOKX20030904_100428,-16.413,0.211,160.815,109.335,46.938,-73.701,41.721,23468.761,20030904_060428,1.200000,442687.4758,0.034089
5,KOKX20030904_101016,-10.613,0.279,164.147,104.059,53.139,-73.681,41.745,26569.596,20030904_061016,1.200000,428984.2709,0.028290
10,KOKX20030904_103328,12.587,0.175,332.003,262.738,8.167,-72.674,41.033,4083.595,20030904_063328,1.200000,2221.2654,0.000000
10,KOKX20030904_103915,18.371,0.063,333.887,260.986,16.383,-72.663,41.041,8191.315,20030904_063915,1.200000,1521.4011,0.000000
12,KOKX20030904_104503,24.171,0.168,289.397,396.826,13.456,-72.927,40.430,6727.905,20030904_064503,1.200000,34727.1813,0.018385
12,KOKX20030904_105051,29.971,0.269,290.223,394.610,22.028,-72.922,40.440,11014.172,20030904_065051,1.200000,38561.6461,0.043478
1,KOKX20030904_095252,-28.013,0.571,283.312,409.541,8.730,-72.963,40.372,4365.028,20030904_055252,1.200000,1739.3974,0.000000
6,KOKX20030904_100428,-16.413,0.071,301.350,395.415,4.769,-72.856,40.436,2384.441,20030904_060428,1.200000,928.2585,0.000000
7,KOKX20030904_101604,-4.813,0.122,242.402,428.820,7.402,-73.203,40.285,3700.823,20030904_061604,1.200000,14066.5163,0.298851
8,KOKX20030904_102152,0.987,0.371,310.464,277.448,8.784,-72.802,40.967,4392.200,20030904_062152,1.200000,1966.5129,0.006554
11,KOKX20030904_103328,12.587,0.132,135.500,421.387,44.487,-73.832,40.315,22243.608,20030904_063328,1.200000,40284.6794,0.000000
13,KOKX20030904_105639,35.771,0.199,161.088,170.681,17.213,-73.696,41.445,8606.390,20030904_065639,1.200000,685.8764,0.000000
14,KOKX20030904_111951,58.971,0.067,386.678,346.286,3.528,-72.352,40.656,1764.034,20030904_071951,1.200000,1726.8608,0.000000
10,KOKX20030905_101720,-4.527,0.280,396.932,246.615,6.910,-72.287,41.104,3454.765,20030905_061720,1.200000,317.9389,0.000000
10,KOKX20030905_102308,1.273,0.849,396.518,250.928,12.966,-72.290,41.085,6482.888,20030905_062308,1.200000,1102.6658,0.000000
10,KOKX20030905_102856,7.073,0.959,392.102,255.632,13.456,-72.317,41.064,6728.160,20030905_062856,1.200000,1492.0893,0.000000
10,KOKX20030905_103444,12.873,0.960,389.196,256.863,14.582,-72.334,41.059,7291.005,20030905_063444,1.200000,1174.6401,0.000000
10,KOKX20030905_104032,18.673,0.823,387.070,262.022,18.060,-72.347,41.035,9029.803,20030905_064032,1.200000,1595.0534,0.000000
10,KOKX20030905_104620,24.473,0.087,386.087,262.135,18.790,-72.353,41.035,9394.980,20030905_064620,1.200000,1878.2188,0.000000
8,KOKX20030905_101720,-4.527,0.523,342.806,278.717,6.248,-72.610,40.961,3124.016,20030905_061720,1.200000,1275.6252,0.000000
8,KOKX20030905_102308,1.273,0.093,343.229,279.280,14.553,-72.608,40.959,7276.444,20030905_062308,1.200000,2295.1095,0.000000
8,KOKX20030905_102856,7.073,0.422,343.243,283.731,15.417,-72.608,40.939,7708.431,20030905_062856,1.200000,2335.8324,0.000000
8,KOKX20030905_103444,12.873,-1.000,343.328,287.365,17.841,-72.607,40.922,8920.428,20030905_063444,1.200000,2368.4510,0.000000
8,KOKX20030905_104032,18.673,-1.000,343.412,290.998,20.265,-72.607,40.906,10132.424,20030905_064032,1.200000,2605.8398,0.000000
8,KOKX20030905_104620,24.473,-1.000,343.497,294.631,22.689,-72.606,40.889,11344.421,20030905_064620,1.200000,3285.1726,0.000000
8,KOKX20030905_105208,30.273,-1.000,343.582,298.265,25.113,-72.606,40.873,12556.417,20030905_065208,1.200000,3699.9212,0.000000
8,KOKX20030905_105756,36.073,-1.000,343.667,301.898,27.537,-72.605,40.857,13768.414,20030905_065756,1.200000,5211.4951,0.000000
8,KOKX20030905_110344,41.873,-1.000,343.751,305.531,29.961,-72.605,40.840,14980.410,20030905_070344,1.200000,7736.4389,0.000000
8,KOKX20030905_110932,47.673,-1.000,343.836,309.165,32.385,-72.605,40.824,16192.407,20030905_070932,1.200000,14271.9119,0.000000
8,KOKX20030905_111520,53.473,-1.000,343.921,312.798,34.809,-72.604,40.808,17404.403,20030905_071520,1.200000,22736.2213,0.000000
8,KOKX20030905_112108,59.273,-1.000,344.006,316.432,37.233,-72.604,40.791,18616.400,20030905_072108,1.200000,41273.4783,0.000155
8,KOKX20030905_112656,65.073,-1.000,344.090,320.065,39.657,-72.603,40.775,19828.396,20030905_072656,1.200000,58530.3640,0.000000
8,KOKX20030905_113244,70.873,0.088,357.437,319.470,45.184,-72.524,40.777,22591.777,20030905_073244,1.200000,89633.4806,0.000000
