track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
13,KOKX20210907_104058_V06,16.500,0.912,193.293,366.986,22.628,-73.494,40.562,11314.102,20210907_064058,1.200000,8232.7871,0.000924
13,KOKX20210907_104944_V06,25.267,0.649,194.554,368.425,27.803,-73.487,40.556,13901.442,20210907_064944,1.200000,9041.2385,0.000730
5,KOKX20210907_101441_V06,-9.783,0.127,336.385,307.804,5.853,-72.649,40.830,2926.517,20210907_061441,1.200000,360.0284,0.000000
5,KOKX20210907_102327_V06,-1.016,0.076,338.122,308.462,15.206,-72.638,40.827,7603.209,20210907_062327,1.200000,1551.1618,0.000000
14,KOKX20210907_103212_V06,7.734,0.140,52.473,199.992,16.358,-74.342,41.306,8178.978,20210907_063212,1.200000,297.4999,0.000000
14,KOKX20210907_104058_V06,16.500,0.336,56.173,203.134,26.705,-74.320,41.293,13352.607,20210907_064058,1.200000,630.8643,0.000000
2,KOKX20210908_100718_V06,-18.148,0.308,387.360,200.599,6.584,-72.343,41.312,3291.821,20210908_060718,1.200000,11279.3630,0.013921
2,KOKX20210908_101418_V06,-11.148,0.971,390.440,197.606,11.127,-72.324,41.325,5563.691,20210908_061418,1.200000,21660.6059,0.000836
2,KOKX20210908_102112_V06,-4.248,0.975,393.881,193.900,17.747,-72.304,41.342,8873.688,20210908_062112,1.200000,17172.1992,0.000000
2,KOKX20210908_102807_V06,2.669,0.970,399.135,189.788,27.470,-72.272,41.360,13735.059,20210908_062807,1.200000,14448.7836,0.000000
2,KOKX20210908_103502_V06,9.586,0.950,400.881,179.970,41.820,-72.261,41.404,20909.790,20210908_063502,1.200000,11932.8041,0.000000
2,KOKX20210908_104153_V06,16.436,0.911,403.763,163.682,57.615,-72.243,41.478,28807.514,20210908_064153,1.200000,11815.3217,0.000038
2,KOKX20210908_104843_V06,23.269,0.721,407.396,157.885,66.641,-72.221,41.504,33320.677,20210908_064843,1.200000,13645.8243,0.000145
2,KOKX20210908_110256_V06,37.486,0.108,423.198,154.617,76.155,-72.126,41.518,38077.257,20210908_070256,1.200000,5395.5027,0.000000
1,KOKX20210908_100018_V06,-25.148,0.097,112.794,412.564,2.844,-73.966,40.353,1421.999,20210908_060018,1.200000,1005.9333,0.000000
4,KOKX20210908_100718_V06,-18.148,0.134,528.093,235.843,14.331,-71.506,41.146,7165.356,20210908_060718,1.200000,2222.3086,0.000000
6,KOKX20210908_101418_V06,-11.148,0.113,518.766,186.107,2.873,-71.557,41.371,1436.405,20210908_061418,1.200000,5641.2000,0.000000
1,KOKX20210910_101513_V06,-12.194,0.916,392.728,211.961,8.208,-72.311,41.261,4104.042,20210910_061513,1.200000,5235.6881,0.000000
1,KOKX20210910_102219_V06,-5.094,0.056,391.216,211.302,16.976,-72.320,41.264,8488.140,20210910_062219,1.200000,7205.4051,0.000000
1,KOKX20210910_102925_V06,2.006,0.071,389.643,207.976,17.890,-72.329,41.279,8945.106,20210910_062925,1.200000,6951.4041,0.000000
1,KOKX20210910_103632_V06,9.123,0.207,400.429,226.058,16.918,-72.266,41.197,8459.229,20210910_063632,1.200000,5465.5015,0.000000
1,KOKX20210910_104339_V06,16.239,0.059,401.583,230.885,18.520,-72.259,41.175,9260.167,20210910_064339,1.200000,4692.2407,0.000000
1,KOKX20210910_105046_V06,23.356,0.072,409.702,248.068,31.956,-72.212,41.098,15978.191,20210910_065046,1.200000,6831.0709,0.000000
4,KOKX20210910_102219_V06,-5.094,0.954,213.781,95.683,8.326,-73.383,41.784,4163.076,20210910_062219,1.200000,1944.5909,0.000000
4,KOKX20210910_102925_V06,2.006,0.962,221.522,108.973,14.713,-73.336,41.725,7356.734,20210910_062925,1.200000,2143.0189,0.000000
4,KOKX20210910_103632_V06,9.123,0.974,229.893,119.169,23.103,-73.285,41.679,11551.288,20210910_063632,1.200000,3000.2143,0.000000
4,KOKX20210910_104339_V06,16.239,0.928,234.205,125.345,32.931,-73.259,41.651,16465.593,20210910_064339,1.200000,3762.6345,0.000000
4,KOKX20210910_105046_V06,23.356,0.159,235.227,125.531,46.118,-73.253,41.650,23058.891,20210910_065046,1.200000,4463.4759,0.000000
6,KOKX20210910_102219_V06,-5.094,0.134,366.302,292.768,10.154,-72.471,40.897,5077.141,20210910_062219,1.200000,795.1629,0.000000
6,KOKX20210910_102925_V06,2.006,-1.000,366.302,292.768,21.443,-72.471,40.897,10721.641,20210910_062925,1.200000,6738.5193,0.000000
6,KOKX20210910_103632_V06,9.123,0.081,388.435,300.728,30.910,-72.340,40.861,15455.132,20210910_063632,1.200000,18340.5166,0.000000
6,KOKX20210910_104339_V06,16.239,0.130,398.696,315.608,33.983,-72.280,40.794,16991.499,20210910_064339,1.200000,21652.7431,0.000000
14,KOKX20210910_102925_V06,2.006,0.136,193.110,368.650,8.008,-73.495,40.555,4003.778,20210910_062925,1.200000,1269.8927,0.000000
14,KOKX20210910_103632_V06,9.123,0.125,193.156,366.663,15.124,-73.495,40.564,7561.902,20210910_063632,1.200000,2499.7461,0.000000
14,KOKX20210910_104339_V06,16.239,0.491,197.529,362.489,9.321,-73.470,40.583,4660.368,20210910_064339,1.200000,2817.3254,0.000000
14,KOKX20210910_105046_V06,23.356,0.085,198.200,363.118,17.814,-73.466,40.580,8907.004,20210910_065046,1.200000,2982.6190,0.000000
16,KOKX20210910_104339_V06,16.239,0.051,223.183,77.294,16.428,-73.327,41.867,8213.810,20210910_064339,1.200000,106.4474,0.000000
16,KOKX20210910_105046_V06,23.356,0.333,215.175,71.034,26.411,-73.375,41.895,13205.283,20210910_065046,1.200000,287.6580,0.000000
10,KOKX20210910_102219_V06,-5.094,0.067,279.116,288.537,5.118,-72.988,40.917,2558.834,20210910_062219,1.200000,1017.1142,0.002042
13,KOKX20210910_102925_V06,2.006,0.187,334.112,311.856,23.574,-72.662,40.812,11786.896,20210910_062925,1.200000,2464.8501,0.000088
17,KOKX20210910_111204_V06,44.656,0.265,380.436,192.615,7.626,-72.384,41.348,3813.164,20210910_071204,1.200000,725.6547,0.000000
1,KOKX20210911_101122_V06,-17.025,0.078,400.415,239.166,3.059,-72.266,41.138,1529.598,20210911_061122,1.200000,491.8325,0.000000
1,KOKX20210911_101830_V06,-9.892,0.925,401.807,243.137,10.042,-72.258,41.120,5021.154,20210911_061830,1.200000,1377.2087,0.000000
1,KOKX20210911_102537_V06,-2.775,0.905,401.328,247.134,11.898,-72.261,41.102,5949.090,20210911_062537,1.200000,1937.3341,0.000000
1,KOKX20210911_103243_V06,4.325,0.821,398.762,251.117,13.061,-72.277,41.084,6530.471,20210911_063243,1.200000,2029.6032,0.000000
1,KOKX20210911_103950_V06,11.441,0.436,395.327,257.310,16.447,-72.297,41.056,8223.409,20210911_063950,1.200000,2421.4721,0.000000
1,KOKX20210911_104657_V06,18.558,0.109,391.159,259.477,16.359,-72.322,41.047,8179.664,20210911_064657,1.200000,2611.0963,0.000000
1,KOKX20210911_110110_V06,32.775,0.480,402.234,218.532,44.110,-72.255,41.231,22054.872,20210911_070110,1.200000,33190.5570,0.000000
1,KOKX20210911_110817_V06,39.891,0.329,401.157,216.985,53.282,-72.261,41.238,26641.202,20210911_070817,1.200000,34509.9256,0.000000
4,KOKX20210911_101830_V06,-9.892,0.173,386.710,207.549,3.601,-72.347,41.281,1800.457,20210911_061830,1.200000,1366.8060,0.000000
4,KOKX20210911_102537_V06,-2.775,0.173,387.032,208.146,12.013,-72.345,41.278,6006.375,20210911_062537,1.200000,6196.7548,0.000000
4,KOKX20210911_103243_V06,4.325,0.353,382.347,210.354,13.800,-72.373,41.268,6900.028,20210911_063243,1.200000,9980.0633,0.000000
4,KOKX20210911_103950_V06,11.441,0.418,379.275,212.445,14.537,-72.391,41.259,7268.285,20210911_063950,1.200000,12002.3482,0.000000
4,KOKX20210911_104657_V06,18.558,0.519,378.198,211.266,19.730,-72.398,41.264,9865.111,20210911_064657,1.200000,19837.3667,0.000000
4,KOKX20210911_110110_V06,32.775,0.122,376.967,215.094,25.531,-72.405,41.247,12765.318,20210911_070110,1.200000,13138.9299,0.000000
3,KOKX20210911_101830_V06,-9.892,0.263,393.307,296.469,6.229,-72.311,40.880,3114.368,20210911_061830,1.200000,1378.0534,0.000000
3,KOKX20210911_102537_V06,-2.775,0.123,393.281,296.168,13.063,-72.311,40.881,6531.382,20210911_062537,1.200000,5468.7211,0.000000
3,KOKX20210911_103243_V06,4.325,0.552,392.976,303.752,17.375,-72.313,40.847,8687.355,20210911_063243,1.200000,5805.2087,0.000000
3,KOKX20210911_103950_V06,11.441,0.097,390.730,306.020,22.768,-72.327,40.837,11383.953,20210911_063950,1.200000,6434.2781,0.000000
8,KOKX20210911_103243_V06,4.325,0.456,216.326,90.672,15.106,-73.368,41.807,7553.152,20210911_063243,1.200000,850.6864,0.000000
8,KOKX20210911_103950_V06,11.441,0.770,221.213,85.516,28.063,-73.339,41.830,14031.568,20210911_063950,1.200000,1820.2310,0.000000
8,KOKX20210911_104657_V06,18.558,0.621,222.021,78.247,40.447,-73.334,41.863,20223.384,20210911_064657,1.200000,2636.9030,0.000000
11,KOKX20210911_103243_V06,4.325,0.081,188.909,363.987,13.076,-73.520,40.576,6538.025,20210911_063243,1.200000,8513.1005,0.000000
15,KOKX20210911_110817_V06,39.891,0.370,401.087,270.425,14.423,-72.264,40.997,7211.311,20210911_070817,1.200000,4176.9408,0.000000
17,KOKX20210911_111524_V06,47.008,0.063,31.475,430.649,39.353,-74.443,40.266,19676.460,20210911_071524,1.200000,2764.7137,0.000000
17,KOKX20210911_112230_V06,54.108,-1.000,31.475,430.649,50.642,-74.443,40.266,25320.960,20210911_072230,1.200000,2695.1540,0.000000
17,KOKX20210911_112937_V06,61.225,0.059,30.026,430.592,37.241,-74.451,40.267,18620.453,20210911_072937,1.200000,1397.2112,0.000000
18,KOKX20210911_111524_V06,47.008,0.055,428.000,345.229,13.421,-72.108,40.659,6710.728,20210911_071524,1.200000,2526.8212,0.000000
1,KOKX20210912_101910_V06,-10.207,0.143,422.713,179.449,34.047,-72.131,41.406,17023.605,20210912_061910,1.200000,611.9263,0.000000
1,KOKX20210912_102729_V06,-1.890,0.124,414.320,175.619,41.716,-72.181,41.424,20858.066,20210912_062729,1.200000,2364.7384,0.000000
1,KOKX20210912_103554_V06,6.527,0.143,398.835,163.878,51.919,-72.273,41.477,25959.618,20210912_063554,1.200000,4635.0040,0.000000
1,KOKX20210912_104413_V06,14.843,0.257,404.307,154.630,63.542,-72.240,41.518,31771.163,20210912_064413,1.200000,5107.3356,0.000000
1,KOKX20210912_110053_V06,31.510,0.904,437.739,164.002,58.157,-72.040,41.475,29078.555,20210912_070053,1.200000,1886.3068,0.000000
2,KOKX20210913_102238_V06,-7.722,0.796,394.285,204.527,4.827,-72.302,41.294,2413.395,20210913_062238,1.200000,2688.3755,0.000000
2,KOKX20210913_102814_V06,-2.122,0.918,394.387,202.702,15.484,-72.301,41.302,7742.099,20210913_062814,1.200000,464.9635,0.000000
2,KOKX20210913_103352_V06,3.512,0.315,398.718,200.135,23.377,-72.275,41.314,11688.577,20210913_063352,1.200000,510.5913,0.000000
10,KOKX20210913_111753_V06,47.528,0.088,224.809,133.932,6.566,-73.315,41.612,3283.175,20210913_071753,1.200000,130.0393,0.000000
10,KOKX20210913_112330_V06,53.145,0.093,224.838,130.926,17.810,-73.315,41.626,8905.005,20210913_072330,1.200000,334.0011,0.000000
10,KOKX20210913_112907_V06,58.762,0.090,231.233,122.715,32.642,-73.277,41.663,16320.829,20210913_072907,1.200000,646.4696,0.000000
1,KOKX20210913_101701_V06,-13.338,0.098,460.801,35.088,48.397,-71.893,42.054,24198.666,20210913_061701,1.200000,1032629.7240,0.009763
7,KOKX20210913_104448_V06,14.445,0.159,404.931,223.300,16.816,-72.239,41.209,8407.818,20210913_064448,1.200000,393.0577,0.000000
9,KOKX20210913_111225_V06,42.062,0.098,218.643,91.738,2.710,-73.354,41.802,1354.803,20210913_071225,1.200000,53.8195,0.000000
2,KOKX20210914_102052_V06,-10.470,0.914,384.528,203.820,6.798,-72.360,41.297,3399.025,20210914_062052,1.200000,16319.9718,0.021186
2,KOKX20210914_102525_V06,-5.920,0.904,383.653,205.028,11.245,-72.365,41.292,5622.302,20210914_062525,1.200000,44007.9682,0.049887
2,KOKX20210914_103012_V06,-1.137,0.937,383.421,204.173,13.762,-72.366,41.296,6881.163,20210914_063012,1.200000,67126.4079,0.056174
2,KOKX20210914_103459_V06,3.646,0.935,385.480,207.449,19.307,-72.354,41.281,9653.323,20210914_063459,1.200000,78922.0605,0.022895
2,KOKX20210914_103947_V06,8.446,0.923,386.016,210.263,23.871,-72.351,41.268,11935.413,20210914_063947,1.200000,83661.2228,0.006877
2,KOKX20210914_104434_V06,13.230,0.918,385.932,214.805,27.441,-72.352,41.248,13720.286,20210914_064434,1.200000,74674.2965,0.003841
2,KOKX20210914_104921_V06,18.013,0.668,390.752,214.246,33.166,-72.323,41.250,16582.999,20210914_064921,1.200000,59308.3868,0.002024
13,KOKX20210914_103459_V06,3.646,0.712,188.609,369.610,13.836,-73.522,40.550,6918.207,20210914_063459,1.200000,5528.6085,0.000000
13,KOKX20210914_103947_V06,8.446,0.538,188.362,370.899,18.932,-73.523,40.544,9466.106,20210914_063947,1.200000,7017.3239,0.000000
13,KOKX20210914_104434_V06,13.230,0.117,188.871,374.674,20.225,-73.520,40.527,10112.488,20210914_064434,1.200000,8087.3626,0.000000
13,KOKX20210914_104921_V06,18.013,-1.000,189.237,377.886,22.399,-73.518,40.513,11199.553,20210914_064921,1.200000,8464.0180,0.000000
13,KOKX20210914_105409_V06,22.813,-1.000,189.603,381.108,24.581,-73.516,40.499,12290.406,20210914_065409,1.200000,6603.7503,0.000000
13,KOKX20210914_110334_V06,32.230,0.065,186.054,380.278,25.767,-73.537,40.502,12883.522,20210914_070334,1.200000,8590.7433,0.003940
3,KOKX20210914_102052_V06,-10.470,0.075,397.279,240.435,3.298,-72.285,41.132,1649.101,20210914_062052,1.200000,595.4348,0.000000
3,KOKX20210914_102525_V06,-5.920,0.480,397.191,241.208,9.100,-72.286,41.129,4550.057,20210914_062525,1.200000,646.3413,0.000000
3,KOKX20210914_103012_V06,-1.137,0.361,397.531,244.810,11.333,-72.284,41.113,5666.308,20210914_063012,1.200000,730.1585,0.000000
15,KOKX20210914_103459_V06,3.646,0.051,153.102,135.736,34.015,-73.745,41.602,17007.481,20210914_063459,1.200000,6428.0069,0.000000
15,KOKX20210914_103947_V06,8.446,0.070,154.279,136.574,39.815,-73.738,41.598,19907.699,20210914_063947,1.200000,5341.6584,0.000000
1,KOKX20210914_101605_V06,-15.254,0.079,340.099,143.710,74.481,-72.624,41.569,37240.372,20210914_061605,1.200000,88447.7228,0.000084
5,KOKX20210914_102525_V06,-5.920,0.180,386.782,296.828,6.535,-72.350,40.879,3267.349,20210914_062525,1.200000,5042.2364,0.000000
8,KOKX20210914_103012_V06,-1.137,0.177,423.001,261.621,3.484,-72.133,41.036,1742.199,20210914_063012,1.200000,785.8203,0.000000
9,KOKX20210914_103012_V06,-1.137,0.077,271.596,98.813,28.358,-73.035,41.771,14178.974,20210914_063012,1.200000,53221.0453,0.001329
18,KOKX20210914_104921_V06,18.013,0.059,186.293,379.213,17.737,-73.535,40.507,8868.416,20210914_064921,1.200000,5922.7311,0.000000
19,KOKX20210914_110811_V06,36.846,0.228,391.169,255.834,15.625,-72.322,41.063,7812.595,20210914_070811,1.200000,4223.3140,0.000000
4,KOKX20210915_111506_V06,42.781,0.072,396.682,204.977,4.635,-72.287,41.292,2317.390,20210915_071506,1.200000,474.3069,0.000000
4,KOKX20210915_112326_V06,51.114,0.279,394.445,205.807,13.110,-72.301,41.288,6554.785,20210915_072326,1.200000,1081.6543,0.000000
4,KOKX20210915_113211_V06,59.864,0.874,402.412,201.676,16.782,-72.253,41.307,8390.796,20210915_073211,1.200000,3462.3597,0.000000
4,KOKX20210915_114057_V06,68.631,0.332,407.803,199.886,21.918,-72.221,41.315,10958.803,20210915_074057,1.200000,2095.5366,0.000000
4,KOKX20210915_114943_V06,77.397,0.154,416.546,194.440,28.614,-72.168,41.339,14306.994,20210915_074943,1.200000,2762.4289,0.000000
1,KOKX20210915_101615_V06,-16.069,0.168,295.469,327.850,8.871,-72.891,40.740,4435.287,20210915_061615,1.200000,139.9468,0.000000
1,KOKX20210915_102435_V06,-7.736,0.446,297.967,326.787,14.164,-72.876,40.745,7081.762,20210915_062435,1.200000,297.4296,0.000000
9,KOKX20210916_103457_V06,1.648,0.252,178.481,367.853,4.844,-73.582,40.558,2422.071,20210916_063457,1.200000,191.6576,0.000000
9,KOKX20210916_103954_V06,6.598,0.285,177.456,368.085,10.534,-73.588,40.557,5267.097,20210916_063954,1.200000,547.8220,0.000000
9,KOKX20210916_104522_V06,12.064,0.106,178.267,370.970,14.112,-73.583,40.544,7056.037,20210916_064522,1.200000,856.4193,0.000000
9,KOKX20210916_105049_V06,17.514,0.114,171.238,379.107,22.467,-73.624,40.507,11233.680,20210916_065049,1.200000,3170.8284,0.000000
14,KOKX20210916_105049_V06,17.514,0.086,262.221,224.666,21.396,-73.090,41.205,10698.206,20210916_065049,1.200000,26114.3230,0.013712
18,KOKX20210916_112224_V06,49.098,0.108,484.008,351.538,11.586,-71.777,40.628,5792.807,20210916_072224,1.200000,2980.0123,0.000000
19,KOKX20210916_112224_V06,49.098,0.051,369.842,221.477,39.188,-72.448,41.218,19594.082,20210916_072224,1.200000,189368.6870,0.013499
19,KOKX20210916_112722_V06,54.064,-1.000,369.842,221.477,47.085,-72.448,41.218,23542.582,20210916_072722,1.200000,305173.3308,0.020482
19,KOKX20210916_113220_V06,59.031,0.137,341.674,220.416,19.207,-72.616,41.224,9603.466,20210916_073220,1.200000,15421.5179,0.000913
1,KOKX20210917_102613_V06,-8.069,0.811,378.005,202.057,5.722,-72.399,41.306,2861.103,20210917_062613,1.200000,3650.9824,0.011628
1,KOKX20210917_103141_V06,-2.603,0.918,375.945,201.084,7.428,-72.411,41.310,3714.049,20210917_063141,1.200000,9410.3541,0.000000
1,KOKX20210917_103710_V06,2.881,0.926,373.486,201.023,8.093,-72.426,41.310,4046.278,20210917_063710,1.200000,7006.3525,0.001422
1,KOKX20210917_104239_V06,8.364,0.115,368.829,202.351,10.245,-72.454,41.304,5122.387,20210917_064239,1.200000,4326.1466,0.000000
11,KOKX20210917_110432_V06,30.247,0.622,370.565,202.385,8.786,-72.443,41.304,4393.196,20210917_070432,1.200000,4326.8132,0.000000
11,KOKX20210917_110959_V06,35.697,0.058,370.575,202.307,16.311,-72.443,41.305,8155.560,20210917_070959,1.200000,4724.4037,0.000000
11,KOKX20210917_111527_V06,41.164,0.141,367.685,202.603,18.860,-72.460,41.303,9430.218,20210917_071527,1.200000,6550.0107,0.000000
11,KOKX20210917_112055_V06,46.631,0.069,356.817,198.702,20.556,-72.525,41.321,10278.038,20210917_072055,1.200000,4757.1551,0.000207
7,KOKX20210917_103710_V06,2.881,0.136,416.765,253.475,5.501,-72.170,41.073,2750.469,20210917_063710,1.200000,62.2977,0.000000
7,KOKX20210917_104239_V06,8.364,0.209,415.568,254.257,11.461,-72.177,41.069,5730.343,20210917_064239,1.200000,140.4361,0.000000
1,KOKX20210918_103924_V06,4.129,0.950,381.658,211.703,5.252,-72.377,41.262,2625.969,20210918_063924,1.200000,2413.8571,0.000000
1,KOKX20210918_104810_V06,12.896,0.187,380.365,209.527,21.721,-72.385,41.272,10860.396,20210918_064810,1.200000,4894.9874,0.000000
1,KOKX20210918_110533_V06,30.279,0.959,381.195,231.231,27.453,-72.381,41.174,13726.571,20210918_070533,1.200000,7330.0872,0.000000
1,KOKX20210918_111418_V06,39.029,0.495,380.523,234.474,35.369,-72.385,41.160,17684.260,20210918_071418,1.200000,7390.8809,0.000000
3,KOKX20210918_104810_V06,12.896,0.167,311.347,281.006,13.433,-72.797,40.951,6716.549,20210918_064810,1.200000,4341.5397,0.000575
4,KOKX20210918_104810_V06,12.896,0.088,414.557,206.329,30.443,-72.181,41.285,15221.546,20210918_064810,1.200000,4257.0462,0.000000
5,KOKX20210918_104810_V06,12.896,0.054,432.496,233.854,11.134,-72.075,41.161,5566.776,20210918_064810,1.200000,301.2675,0.000000
1,KOKX20210919_102723_V06,-8.874,0.672,384.476,205.796,5.703,-72.360,41.289,2851.418,20210919_062723,1.200000,12137.8560,0.000000
1,KOKX20210919_103609_V06,-0.107,0.241,384.412,208.575,17.723,-72.361,41.276,8861.683,20210919_063609,1.200000,8843.5447,0.000000
1,KOKX20210919_104455_V06,8.659,0.349,391.625,215.553,29.552,-72.318,41.244,14775.976,20210919_064455,1.200000,10936.8102,0.000000
1,KOKX20210919_110226_V06,26.176,0.702,380.390,228.368,28.406,-72.385,41.187,14202.869,20210919_070226,1.200000,11681.0739,0.000000
5,KOKX20210919_103609_V06,-0.107,0.911,166.474,29.326,11.078,-73.671,42.081,5538.803,20210919_063609,1.200000,880.7359,0.000000
5,KOKX20210919_104455_V06,8.659,0.958,167.209,39.373,20.580,-73.666,42.036,10289.937,20210919_064455,1.200000,2811.1329,0.000000
5,KOKX20210919_110226_V06,26.176,0.801,171.654,57.579,32.859,-73.638,41.954,16429.673,20210919_070226,1.200000,2892.1867,0.000000
5,KOKX20210919_111111_V06,34.926,0.087,171.678,62.868,36.547,-73.638,41.931,18273.383,20210919_071111,1.200000,1760.5684,0.000000
2,KOKX20210919_102723_V06,-8.874,0.172,389.735,299.588,8.030,-72.332,40.866,4014.904,20210919_062723,1.200000,3605.4420,0.000000
2,KOKX20210919_103609_V06,-0.107,0.210,388.487,301.190,19.714,-72.340,40.859,9856.776,20210919_063609,1.200000,5739.2533,0.000000
2,KOKX20210919_104455_V06,8.659,0.212,380.510,308.074,21.358,-72.387,40.828,10678.764,20210919_064455,1.200000,5581.8004,0.000000
13,KOKX20210919_104455_V06,8.659,0.750,32.628,203.896,12.998,-74.460,41.287,6498.814,20210919_064455,1.200000,6671.1512,0.000000
13,KOKX20210919_110226_V06,26.176,0.590,34.183,209.846,19.030,-74.450,41.261,9514.828,20210919_070226,1.200000,9993.9352,0.000000
13,KOKX20210919_111111_V06,34.926,0.166,34.535,211.218,17.101,-74.448,41.254,8550.719,20210919_071111,1.200000,5616.6674,0.000000
13,KOKX20210919_111957_V06,43.693,0.082,35.101,212.591,25.093,-74.445,41.248,12546.389,20210919_071957,1.200000,3663.9370,0.000000
13,KOKX20210919_112842_V06,52.443,0.065,35.458,214.676,19.335,-74.442,41.239,9667.745,20210919_072842,1.200000,2685.1842,0.000000
7,KOKX20210919_103609_V06,-0.107,0.721,205.757,99.907,8.066,-73.431,41.765,4033.106,20210919_063609,1.200000,89.2855,0.000000
8,KOKX20210919_103609_V06,-0.107,0.710,185.753,379.906,7.961,-73.538,40.504,3980.343,20210919_063609,1.200000,1290.0629,0.000000
1,KOKX20210920_103017_V06,-6.962,0.984,384.659,193.744,7.610,-72.359,41.343,3804.863,20210920_063017,1.200000,18330.5564,0.000000
1,KOKX20210920_103903_V06,1.805,0.978,384.581,192.171,15.647,-72.359,41.350,7823.550,20210920_063903,1.200000,26964.1550,0.000000
1,KOKX20210920_104729_V06,10.238,0.979,384.613,189.408,23.849,-72.359,41.362,11924.624,20210920_064729,1.200000,36012.1107,0.000184
1,KOKX20210920_110453_V06,27.638,0.987,386.121,180.730,40.708,-72.350,41.401,20354.222,20210920_070453,1.200000,21843.9534,0.000000
1,KOKX20210920_111339_V06,36.405,0.976,383.766,179.050,42.917,-72.364,41.409,21458.342,20210920_071339,1.200000,19762.6749,0.000000
1,KOKX20210920_112216_V06,45.021,0.983,385.808,174.844,51.807,-72.351,41.428,25903.599,20210920_072216,1.200000,16222.1564,0.000000
3,KOKX20210920_103903_V06,1.805,0.777,186.942,358.296,8.616,-73.532,40.601,4307.894,20210920_063903,1.200000,2559.9590,0.000000
3,KOKX20210920_104729_V06,10.238,0.727,186.529,360.642,18.298,-73.535,40.591,9148.779,20210920_064729,1.200000,3245.1713,0.000000
3,KOKX20210920_110453_V06,27.638,0.053,180.156,345.326,28.647,-73.573,40.659,14323.682,20210920_070453,1.200000,2003.2798,0.000000
4,KOKX20210920_103903_V06,1.805,0.198,209.167,85.712,2.043,-73.411,41.829,1021.540,20210920_063903,1.200000,254.7089,0.000000
4,KOKX20210920_104729_V06,10.238,0.066,209.747,87.197,11.143,-73.408,41.822,5571.533,20210920_064729,1.200000,305.6890,0.000000
2,KOKX20210920_103017_V06,-6.962,0.057,314.981,276.421,8.185,-72.775,40.972,4092.411,20210920_063017,1.200000,443.3378,0.000000
8,KOKX20210920_104729_V06,10.238,0.083,226.699,210.199,20.275,-73.302,41.269,10137.657,20210920_064729,1.200000,1799.7031,0.000000
1,KOKX20210921_102155_V06,-16.319,0.233,384.052,197.069,1.949,-72.362,41.328,974.701,20210921_062155,1.200000,147.0893,0.000000
1,KOKX20210921_103041_V06,-7.552,0.974,378.786,198.588,8.114,-72.394,41.321,4056.932,20210921_063041,1.200000,13309.2966,0.008876
1,KOKX20210921_103901_V06,0.781,0.969,374.662,199.498,15.929,-72.419,41.317,7964.586,20210921_063901,1.200000,14814.8614,0.000000
1,KOKX20210921_104721_V06,9.115,0.991,371.912,196.349,27.712,-72.435,41.331,13856.228,20210921_064721,1.200000,17558.7699,0.000000
1,KOKX20210921_110453_V06,26.648,0.977,367.280,193.930,42.045,-72.463,41.342,21022.336,20210921_070453,1.200000,11232.0204,0.000000
1,KOKX20210921_111340_V06,35.431,0.934,364.231,178.416,58.992,-72.480,41.412,29495.974,20210921_071340,1.200000,9566.5661,0.000000
1,KOKX20210921_112200_V06,43.765,0.892,356.268,172.532,67.015,-72.528,41.439,33507.356,20210921_072200,1.200000,6568.8116,0.000000
1,KOKX20210921_113020_V06,52.098,0.363,353.893,171.392,71.789,-72.542,41.444,35894.387,20210921_073020,1.200000,5410.4754,0.000000
7,KOKX20210921_103901_V06,0.781,0.431,180.645,359.408,8.776,-73.569,40.596,4387.897,20210921_063901,1.200000,449.2221,0.000000
7,KOKX20210921_104721_V06,9.115,0.576,179.473,359.232,16.453,-73.576,40.597,8226.499,20210921_064721,1.200000,656.0058,0.000000
4,KOKX20210921_103041_V06,-7.552,0.150,231.460,298.721,6.283,-73.271,40.871,3141.712,20210921_063041,1.200000,1991.2619,0.003942
6,KOKX20210921_103041_V06,-7.552,0.090,274.159,305.663,19.546,-73.018,40.840,9772.861,20210921_063041,1.200000,2494.2712,0.000423
8,KOKX20210921_103901_V06,0.781,0.078,412.716,514.915,35.769,-72.205,39.896,17884.342,20210921_063901,1.200000,221.6409,0.000000
2,KOKX20210922_103120_V06,-7.894,0.061,315.571,373.453,31.426,-72.773,40.535,15713.087,20210922_063120,1.200000,5.4621,0.000000
2,KOKX20210922_104006_V06,0.873,0.466,315.854,369.864,39.583,-72.771,40.551,19791.718,20210922_064006,1.200000,8.2763,0.000000
1,KOKX20210923_102651_V06,-13.372,0.095,294.140,352.844,29.664,-72.899,40.628,14831.787,20210923_062651,1.200000,25.4129,0.000000
4,KOKX20210923_104106_V06,0.878,0.067,386.480,190.425,16.687,-72.348,41.358,8343.655,20210923_064106,1.200000,116.2457,0.000000
1,KOKX20210925_103411_V06,-8.036,0.972,383.254,200.345,7.843,-72.367,41.313,3921.703,20210925_063411,1.200000,11927.5996,0.001595
1,KOKX20210925_104257_V06,0.731,0.987,380.807,202.667,15.938,-72.382,41.303,7968.788,20210925_064257,1.200000,19488.3651,0.000000
1,KOKX20210925_110029_V06,18.264,0.965,378.763,203.236,31.489,-72.394,41.300,15744.508,20210925_070029,1.200000,30587.6659,0.000094
