track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
11,KOKX20200829_103255_V06,17.041,0.398,61.732,553.203,48.415,-74.254,39.717,24207.398,20200829_063255,1.200000,20380.8318,0.000000
11,KOKX20200829_103836_V06,22.724,0.339,77.267,549.823,51.983,-74.164,39.733,25991.441,20200829_063836,1.200000,13871.5950,0.000000
11,KOKX20200829_104418_V06,28.424,0.110,88.344,539.276,59.820,-74.100,39.781,29909.798,20200829_064418,1.200000,11260.0445,0.000000
3,KOKX20200829_095157_V06,-23.926,0.643,345.958,419.030,16.446,-72.594,40.329,8222.946,20200829_055157,1.200000,1037.5134,0.000000
3,KOKX20200829_100321_V06,-12.526,0.051,342.308,418.798,31.985,-72.616,40.330,15992.372,20200829_060321,1.200000,248.3987,0.000000
23,KOKX20200829_112341_V06,67.808,0.082,156.020,374.333,20.304,-73.714,40.528,10151.863,20200829_072341,1.200000,1527.4959,0.000000
23,KOKX20200829_112908_V06,73.258,0.051,157.492,373.102,26.739,-73.705,40.533,13369.488,20200829_072908,1.200000,1642.8400,0.000000
20,KOKX20200829_105019_V06,34.441,0.054,368.989,253.194,14.460,-72.454,41.076,7230.186,20200829_065019,1.200000,1248.8289,0.000000
21,KOKX20200829_111248_V06,56.924,0.096,20.576,370.446,23.480,-74.514,40.537,11740.128,20200829_071248,1.200000,12982.8408,0.000000
22,KOKX20200829_111814_V06,62.358,0.062,201.972,292.542,22.333,-73.446,40.898,11166.290,20200829_071814,1.200000,1675.6022,0.000000
1,KOKX20200830_100940_V06,-7.191,0.953,395.489,199.584,9.858,-72.294,41.316,4929.008,20200830_060940,1.200000,1345.9008,0.000000
1,KOKX20200830_101925_V06,2.559,0.213,396.337,199.420,17.583,-72.289,41.317,8791.567,20200830_061925,1.200000,2459.9363,0.000000
1,KOKX20200830_102909_V06,12.292,0.290,412.614,210.110,32.186,-72.192,41.268,16092.952,20200830_062909,1.200000,5173.5084,0.000000
3,KOKX20200830_101925_V06,2.559,0.605,230.834,100.510,11.493,-73.280,41.763,5746.323,20200830_061925,1.200000,285.5384,0.000000
3,KOKX20200830_102909_V06,12.292,0.819,244.470,107.258,23.121,-73.198,41.733,11560.262,20200830_062909,1.200000,600.3056,0.000000
4,KOKX20200830_101925_V06,2.559,0.437,372.477,99.296,14.318,-72.429,41.768,7158.920,20200830_061925,1.200000,136.7374,0.000000
4,KOKX20200830_102909_V06,12.292,0.128,376.718,106.284,24.933,-72.403,41.737,12466.546,20200830_062909,1.200000,601.3761,0.000000
8,KOKX20200830_102909_V06,12.292,0.121,218.258,356.801,3.072,-73.347,40.609,1535.822,20200830_062909,1.200000,175.9811,0.000000
8,KOKX20200830_103854_V06,22.042,-1.000,218.258,356.801,18.574,-73.347,40.609,9287.072,20200830_063854,1.200000,996.9495,0.000000
8,KOKX20200830_104837_V06,31.759,0.218,225.531,358.419,18.690,-73.304,40.602,9344.871,20200830_064837,1.200000,506.0865,0.000000
10,KOKX20200830_102909_V06,12.292,0.064,284.415,207.453,7.937,-72.957,41.282,3968.525,20200830_062909,1.200000,447.8821,0.000000
13,KOKX20200830_103854_V06,22.042,0.057,274.266,369.568,5.446,-73.016,40.552,2722.813,20200830_063854,1.200000,3.8752,0.000000
14,KOKX20200830_111750_V06,60.975,0.057,234.168,89.826,29.365,-73.261,41.811,14682.613,20200830_071750,1.200000,627.0234,0.000000
15,KOKX20200830_112734_V06,70.709,0.058,325.589,417.496,29.201,-72.714,40.336,14600.460,20200830_072734,1.200000,686.9295,0.000000
1,KOKX20200831_100701_V06,-10.823,0.907,381.864,195.551,14.594,-72.375,41.335,7297.184,20200831_060701,1.200000,5509.0769,0.000000
1,KOKX20200831_101646_V06,-1.073,0.933,383.383,196.471,18.763,-72.366,41.331,9381.675,20200831_061646,1.200000,9291.0015,0.000000
1,KOKX20200831_102630_V06,8.661,0.965,383.199,196.416,27.594,-72.368,41.331,13797.013,20200831_062630,1.200000,16912.0253,0.000000
1,KOKX20200831_103615_V06,18.411,0.966,383.182,197.198,34.795,-72.368,41.327,17397.497,20200831_063615,1.200000,25193.5717,0.000000
1,KOKX20200831_104559_V06,28.144,0.898,385.820,193.827,42.395,-72.352,41.342,21197.568,20200831_064559,1.200000,28166.5041,0.000000
1,KOKX20200831_110528_V06,47.627,0.207,387.799,190.875,50.706,-72.340,41.356,25353.187,20200831_070528,1.200000,21353.3798,0.000000
2,KOKX20200831_100701_V06,-10.823,0.838,394.162,237.882,7.143,-72.304,41.144,3571.259,20200831_060701,1.200000,1933.3401,0.000000
2,KOKX20200831_101646_V06,-1.073,0.813,393.687,238.271,13.189,-72.306,41.142,6594.626,20200831_061646,1.200000,2917.4495,0.000000
2,KOKX20200831_102630_V06,8.661,0.828,392.518,239.748,18.784,-72.313,41.136,9391.925,20200831_062630,1.200000,4042.7376,0.000000
2,KOKX20200831_103615_V06,18.411,0.184,395.629,245.258,21.621,-72.295,41.111,10810.592,20200831_063615,1.200000,3824.6068,0.000000
2,KOKX20200831_104559_V06,28.144,-1.000,398.443,250.476,24.649,-72.279,41.087,12324.652,20200831_064559,1.200000,5729.4071,0.000000
2,KOKX20200831_110528_V06,47.627,0.094,415.977,198.031,27.178,-72.172,41.323,13589.069,20200831_070528,1.200000,6005.7581,0.000000
4,KOKX20200831_100701_V06,-10.823,0.740,424.169,247.939,7.598,-72.125,41.098,3798.916,20200831_060701,1.200000,685.4674,0.000000
4,KOKX20200831_101646_V06,-1.073,0.885,426.207,249.619,11.990,-72.113,41.090,5995.013,20200831_061646,1.200000,1690.6899,0.000000
4,KOKX20200831_102630_V06,8.661,0.833,427.240,252.896,12.867,-72.107,41.075,6433.331,20200831_062630,1.200000,1844.8453,0.000000
4,KOKX20200831_103615_V06,18.411,0.488,426.813,254.050,16.701,-72.110,41.070,8350.404,20200831_063615,1.200000,1818.5843,0.000000
3,KOKX20200831_100701_V06,-10.823,0.835,389.217,292.306,5.226,-72.335,40.899,2612.843,20200831_060701,1.200000,697.6619,0.000000
3,KOKX20200831_101646_V06,-1.073,0.880,390.016,290.440,9.725,-72.330,40.907,4862.535,20200831_061646,1.200000,2416.4592,0.000000
3,KOKX20200831_102630_V06,8.661,0.832,389.015,293.461,16.357,-72.336,40.894,8178.733,20200831_062630,1.200000,3323.0583,0.000000
3,KOKX20200831_103615_V06,18.411,0.778,395.398,288.506,13.923,-72.298,40.916,6961.296,20200831_063615,1.200000,3662.4717,0.000000
3,KOKX20200831_104559_V06,28.144,0.420,397.546,289.058,21.895,-72.285,40.913,10947.302,20200831_064559,1.200000,5643.2571,0.000000
11,KOKX20200831_101646_V06,-1.073,0.897,340.993,87.292,15.758,-72.618,41.823,7879.047,20200831_061646,1.200000,621.2657,0.000000
11,KOKX20200831_102630_V06,8.661,0.778,341.729,87.333,24.265,-72.613,41.823,12132.390,20200831_062630,1.200000,492.3256,0.000000
11,KOKX20200831_103615_V06,18.411,0.328,345.629,90.824,28.007,-72.590,41.807,14003.713,20200831_063615,1.200000,653.0724,0.000000
12,KOKX20200831_101646_V06,-1.073,0.585,212.844,349.135,8.137,-73.380,40.643,4068.592,20200831_061646,1.200000,2413.3231,0.000000
12,KOKX20200831_102630_V06,8.661,0.585,213.334,347.547,16.594,-73.377,40.650,8296.812,20200831_062630,1.200000,2903.2272,0.000000
12,KOKX20200831_103615_V06,18.411,0.095,215.633,348.005,20.078,-73.363,40.648,10038.916,20200831_063615,1.200000,2318.5730,0.000000
13,KOKX20200831_102630_V06,8.661,0.576,167.215,22.415,21.637,-73.667,42.112,10818.699,20200831_062630,1.200000,154.2298,0.000000
14,KOKX20200831_102630_V06,8.661,0.314,207.237,87.912,18.327,-73.423,41.819,9163.422,20200831_062630,1.200000,736.6702,0.000000
18,KOKX20200831_112457_V06,67.111,0.088,411.902,279.060,9.883,-72.200,40.958,4941.719,20200831_072457,1.200000,762.4344,0.000000
4,KOKX20200901_100100_V06,-17.820,0.778,380.233,197.259,4.786,-72.385,41.327,2393.040,20200901_060100,1.200000,145.8381,0.000000
4,KOKX20200901_100639_V06,-12.170,0.965,382.777,194.830,7.169,-72.370,41.338,3584.323,20200901_060639,1.200000,3010.6464,0.000000
4,KOKX20200901_101218_V06,-6.520,0.980,383.287,192.958,12.654,-72.367,41.346,6327.162,20200901_061218,1.200000,6085.1558,0.000000
4,KOKX20200901_101757_V06,-0.870,0.939,382.183,192.093,20.852,-72.373,41.350,10425.880,20200901_061757,1.200000,3371.1282,0.000000
4,KOKX20200901_102337_V06,4.797,0.662,378.189,185.192,24.012,-72.397,41.382,12006.052,20200901_062337,1.200000,2224.4990,0.000000
21,KOKX20200901_101218_V06,-6.520,0.685,382.286,291.332,8.587,-72.376,40.904,4293.613,20200901_061218,1.200000,1252.9803,0.000000
21,KOKX20200901_101757_V06,-0.870,0.876,380.656,292.644,12.500,-72.386,40.898,6249.786,20200901_061757,1.200000,2142.5607,0.000000
21,KOKX20200901_102337_V06,4.797,0.840,379.135,290.904,16.770,-72.395,40.906,8384.926,20200901_062337,1.200000,1743.9452,0.000000
21,KOKX20200901_102917_V06,10.463,0.831,377.482,287.316,21.684,-72.405,40.922,10841.938,20200901_062917,1.200000,1114.1737,0.000000
21,KOKX20200901_103456_V06,16.113,0.116,376.555,289.527,21.846,-72.410,40.912,10923.059,20200901_063456,1.200000,1212.9618,0.000000
13,KOKX20200901_100639_V06,-12.170,0.695,392.509,236.999,5.042,-72.313,41.148,2520.996,20200901_060639,1.200000,699.1190,0.000000
13,KOKX20200901_101218_V06,-6.520,0.824,390.041,236.064,11.162,-72.328,41.152,5580.942,20200901_061218,1.200000,903.5115,0.000000
13,KOKX20200901_101757_V06,-0.870,0.914,388.330,235.869,12.147,-72.338,41.153,6073.488,20200901_061757,1.200000,495.2196,0.000000
13,KOKX20200901_102337_V06,4.797,0.617,387.268,237.018,15.638,-72.345,41.148,7819.012,20200901_062337,1.200000,407.4023,0.000000
10,KOKX20200901_100100_V06,-17.820,0.070,399.598,261.619,2.803,-72.272,41.037,1401.695,20200901_060100,1.200000,75.4367,0.000000
10,KOKX20200901_100639_V06,-12.170,0.501,399.457,262.031,9.628,-72.273,41.035,4814.216,20200901_060639,1.200000,383.6098,0.000000
10,KOKX20200901_101218_V06,-6.520,0.305,399.527,263.219,12.029,-72.273,41.030,6014.534,20200901_061218,1.200000,298.7236,0.000000
14,KOKX20200901_100639_V06,-12.170,0.216,422.253,243.215,5.723,-72.137,41.119,2861.332,20200901_060639,1.200000,173.7979,0.000000
14,KOKX20200901_101218_V06,-6.520,0.518,423.256,242.779,10.743,-72.131,41.121,5371.400,20200901_061218,1.200000,194.9696,0.000000
14,KOKX20200901_101757_V06,-0.870,0.055,420.080,242.376,14.059,-72.149,41.123,7029.643,20200901_061757,1.200000,252.2078,0.000000
14,KOKX20200901_102337_V06,4.797,-1.000,417.635,241.979,17.814,-72.164,41.125,8907.139,20200901_062337,1.200000,603.8556,0.000000
14,KOKX20200901_102917_V06,10.463,0.057,423.868,253.015,8.090,-72.127,41.075,4045.063,20200901_062917,1.200000,394.5229,0.000000
28,KOKX20200901_110056_V06,42.113,0.247,383.721,196.067,2.526,-72.364,41.332,1263.115,20200901_070056,1.200000,377.9593,0.000000
28,KOKX20200901_110608_V06,47.313,0.404,383.891,196.057,7.998,-72.363,41.332,3999.115,20200901_070608,1.200000,620.0783,0.000000
28,KOKX20200901_111121_V06,52.530,0.545,394.204,201.552,13.930,-72.302,41.307,6965.099,20200901_071121,1.200000,674.9016,0.000000
2,KOKX20200901_094942_V06,-29.120,0.069,526.327,251.696,22.326,-71.518,41.075,11163.181,20200901_054942,1.200000,9614.2309,0.000000
3,KOKX20200901_094942_V06,-29.120,0.061,20.197,148.397,16.101,-74.541,41.536,8050.362,20200901_054942,1.200000,1411.2143,0.000000
3,KOKX20200901_100100_V06,-17.820,-1.000,20.197,148.397,34.068,-74.541,41.536,17033.862,20200901_060100,1.200000,875.4095,0.000000
3,KOKX20200901_100639_V06,-12.170,0.065,20.380,143.536,19.095,-74.540,41.558,9547.312,20200901_060639,1.200000,434.0642,0.000000
11,KOKX20200901_100100_V06,-17.820,0.067,187.980,429.051,30.141,-73.523,40.283,15070.337,20200901_060100,1.200000,4248.8175,0.000000
32,KOKX20200901_110608_V06,47.313,0.160,389.628,261.048,6.731,-72.331,41.040,3365.746,20200901_070608,1.200000,422.3453,0.000000
38,KOKX20200901_112657_V06,68.130,0.100,50.564,206.689,17.783,-74.353,41.276,8891.644,20200901_072657,1.200000,1534.3944,0.000000
11,KOKX20200903_102032_V06,-0.245,0.273,169.519,23.951,8.871,-73.653,42.106,4435.318,20200903_062032,1.200000,357.2884,0.000000
11,KOKX20200903_103015_V06,9.471,0.143,171.739,26.624,17.102,-73.640,42.094,8550.967,20200903_063015,1.200000,1228.0538,0.000000
11,KOKX20200903_103959_V06,19.205,0.213,172.259,53.890,18.762,-73.635,41.971,9380.879,20200903_063959,1.200000,7930.7957,0.000000
11,KOKX20200903_104942_V06,28.921,0.798,171.639,58.326,23.471,-73.638,41.951,11735.698,20200903_064942,1.200000,9244.3981,0.000000
11,KOKX20200903_110909_V06,48.371,0.565,171.730,58.689,24.210,-73.638,41.949,12105.166,20200903_070909,1.200000,22961.9628,0.000000
16,KOKX20200903_103015_V06,9.471,0.115,34.540,195.833,17.762,-74.450,41.324,8881.232,20200903_063015,1.200000,4369.1356,0.000000
16,KOKX20200903_103959_V06,19.205,0.513,37.016,197.938,24.163,-74.435,41.314,12081.352,20200903_063959,1.200000,3904.0950,0.000000
16,KOKX20200903_104942_V06,28.921,0.240,41.484,198.877,25.250,-74.408,41.311,12624.875,20200903_064942,1.200000,4123.6255,0.000000
16,KOKX20200903_110909_V06,48.371,-1.000,49.936,200.994,28.764,-74.357,41.302,14381.869,20200903_070909,1.200000,1997.4321,0.000000
16,KOKX20200903_111853_V06,58.105,0.067,33.215,202.850,30.446,-74.457,41.292,15223.163,20200903_071853,1.200000,1151.1715,0.000000
20,KOKX20200903_112838_V06,67.855,0.927,385.056,199.603,11.034,-72.357,41.316,5517.078,20200903_072838,1.200000,5076.0266,0.000000
20,KOKX20200903_113822_V06,77.588,0.964,381.837,204.698,16.188,-72.376,41.294,8093.903,20200903_073822,1.200000,9403.4687,0.000000
20,KOKX20200903_114806_V06,87.321,0.980,383.100,208.621,22.441,-72.369,41.276,11220.404,20200903_074806,1.200000,9388.8219,0.000000
3,KOKX20200903_095217_V06,-28.495,0.123,448.124,296.157,20.403,-71.986,40.880,10201.370,20200903_055217,1.200000,11675.0367,0.003759
9,KOKX20200903_102032_V06,-0.245,0.658,209.571,76.690,8.289,-73.409,41.870,4144.287,20200903_062032,1.200000,466.6969,0.000000
10,KOKX20200903_102032_V06,-0.245,0.306,281.610,214.262,19.476,-72.974,41.252,9737.858,20200903_062032,1.200000,763.5947,0.000000
13,KOKX20200903_102032_V06,-0.245,0.082,405.900,273.021,2.685,-72.235,40.985,1342.430,20200903_062032,1.200000,25.0949,0.000000
1,KOKX20200904_100817_V06,-13.474,0.949,392.626,202.217,13.361,-72.311,41.304,6680.344,20200904_060817,1.200000,3128.2774,0.000000
1,KOKX20200904_101801_V06,-3.741,0.983,396.985,202.592,16.329,-72.285,41.303,8164.663,20200904_061801,1.200000,15091.8053,0.000000
1,KOKX20200904_102745_V06,5.992,0.990,398.574,206.893,26.637,-72.276,41.283,13318.684,20200904_062745,1.200000,36358.6656,0.000000
1,KOKX20200904_103728_V06,15.709,0.973,407.119,214.783,35.813,-72.225,41.247,17906.395,20200904_063728,1.200000,11635.9113,0.000000
1,KOKX20200904_104712_V06,25.442,0.761,411.282,222.589,47.516,-72.201,41.212,23757.945,20200904_064712,1.200000,8870.8380,0.000000
1,KOKX20200904_110639_V06,44.892,0.091,419.248,216.473,61.843,-72.153,41.239,30921.430,20200904_070639,1.200000,13965.0073,0.000000
7,KOKX20200904_101801_V06,-3.741,0.066,419.837,236.757,23.835,-72.151,41.148,11917.564,20200904_061801,1.200000,1163.0497,0.000000
7,KOKX20200904_102745_V06,5.992,0.109,420.740,237.662,35.120,-72.145,41.144,17559.757,20200904_062745,1.200000,9492.3122,0.000000
7,KOKX20200904_103728_V06,15.709,0.089,443.435,228.597,62.076,-72.010,41.184,31038.225,20200904_063728,1.200000,20592.9248,0.000000
5,KOKX20200904_101801_V06,-3.741,0.336,306.687,281.135,8.491,-72.825,40.950,4245.598,20200904_061801,1.200000,1863.7075,0.007226
8,KOKX20200904_102745_V06,5.992,0.264,392.569,314.210,9.224,-72.316,40.800,4612.244,20200904_062745,1.200000,944.3291,0.000000
11,KOKX20200904_102745_V06,5.992,0.063,278.671,106.882,5.394,-72.993,41.735,2696.884,20200904_062745,1.200000,2283.1749,0.000000
11,KOKX20200905_102953_V06,7.147,0.534,175.813,38.291,14.711,-73.614,42.041,7355.656,20200905_062953,1.200000,186.3684,0.000000
11,KOKX20200905_103936_V06,16.864,0.957,181.113,42.196,30.466,-73.582,42.024,15232.813,20200905_063936,1.200000,1988.6954,0.000000
11,KOKX20200905_104920_V06,26.597,0.948,186.005,51.835,40.569,-73.552,41.981,20284.272,20200905_064920,1.200000,3692.5920,0.000000
11,KOKX20200905_110847_V06,46.047,0.221,192.451,65.326,55.745,-73.513,41.920,27872.712,20200905_070847,1.200000,5154.8036,0.000000
11,KOKX20200905_111831_V06,55.781,0.056,202.918,87.399,61.401,-73.449,41.821,30700.749,20200905_071831,1.200000,8062.1017,0.000000
11,KOKX20200905_112815_V06,65.514,0.080,203.128,90.613,64.958,-73.447,41.807,32479.211,20200905_072815,1.200000,11704.7788,0.000000
1,KOKX20200905_100831_V06,-14.219,0.903,386.309,204.583,5.109,-72.349,41.294,2554.398,20200905_060831,1.200000,735.9470,0.000000
1,KOKX20200905_102009_V06,-2.586,0.227,382.785,213.956,14.372,-72.371,41.252,7186.196,20200905_062009,1.200000,10606.0493,0.000000
1,KOKX20200905_102953_V06,7.147,0.988,390.377,234.958,26.402,-72.326,41.157,13200.834,20200905_062953,1.200000,23165.1653,0.000000
1,KOKX20200905_103936_V06,16.864,0.608,392.404,242.803,31.367,-72.314,41.122,15683.421,20200905_063936,1.200000,27402.8561,0.000000
1,KOKX20200905_104920_V06,26.597,0.079,395.077,256.724,44.519,-72.299,41.059,22259.558,20200905_064920,1.200000,38836.0191,0.000000
2,KOKX20200905_100831_V06,-14.219,0.575,399.332,262.335,5.354,-72.274,41.034,2677.082,20200905_060831,1.200000,1911.0425,0.000000
2,KOKX20200905_102009_V06,-2.586,0.705,399.297,260.041,17.184,-72.274,41.044,8592.121,20200905_062009,1.200000,8816.5803,0.000000
2,KOKX20200905_102953_V06,7.147,0.272,400.251,264.391,20.672,-72.268,41.024,10335.807,20200905_062953,1.200000,11427.2252,0.000000
7,KOKX20200905_102009_V06,-2.586,0.297,310.670,287.191,6.630,-72.801,40.923,3315.235,20200905_062009,1.200000,750.5483,0.000546
7,KOKX20200905_102953_V06,7.147,0.096,310.268,287.729,15.175,-72.803,40.921,7587.615,20200905_062953,1.200000,1335.2123,0.001430
12,KOKX20200905_103936_V06,16.864,0.250,45.229,201.801,11.829,-74.385,41.298,5914.616,20200905_063936,1.200000,307.5485,0.000000
12,KOKX20200905_104920_V06,26.597,0.125,47.450,203.397,21.596,-74.372,41.291,10798.174,20200905_064920,1.200000,431.4977,0.000000
8,KOKX20200905_102009_V06,-2.586,0.284,345.154,99.490,12.932,-72.593,41.768,6466.133,20200905_062009,1.200000,1248.0620,0.000000
9,KOKX20200905_102009_V06,-2.586,0.235,329.906,95.288,8.362,-72.685,41.787,4180.824,20200905_062009,1.200000,1222.9422,0.000000
1,KOKX20200906_100416_V06,-19.448,0.188,387.928,196.195,2.328,-72.339,41.332,1163.994,20200906_060416,1.200000,73.7265,0.000000
1,KOKX20200906_101359_V06,-9.731,0.118,387.647,194.775,10.999,-72.341,41.338,5499.382,20200906_061359,1.200000,2307.8031,0.000000
1,KOKX20200906_102343_V06,0.002,0.989,394.142,195.044,22.847,-72.302,41.337,11423.744,20200906_062343,1.200000,10470.5849,0.000000
1,KOKX20200906_103327_V06,9.736,0.988,398.903,195.381,34.502,-72.274,41.335,17250.952,20200906_063327,1.200000,17687.2608,0.000000
1,KOKX20200906_104511_V06,21.469,0.965,404.464,193.435,45.947,-72.240,41.344,22973.417,20200906_064511,1.200000,12988.5117,0.000000
1,KOKX20200906_110438_V06,40.919,0.832,403.401,186.081,53.987,-72.246,41.377,26993.294,20200906_070438,1.200000,5575.0137,0.000000
1,KOKX20200906_111423_V06,50.669,0.159,405.622,174.353,70.814,-72.233,41.430,35407.112,20200906_071423,1.200000,5612.8183,0.000000
18,KOKX20200906_112407_V06,60.402,0.095,173.983,89.850,3.069,-73.623,41.809,1534.260,20200906_072407,1.200000,56.0996,0.000000
18,KOKX20200906_113350_V06,70.119,0.188,174.955,94.314,11.866,-73.617,41.789,5933.104,20200906_073350,1.200000,456.0499,0.000000
18,KOKX20200906_114334_V06,79.852,0.089,176.842,88.429,24.974,-73.606,41.816,12486.787,20200906_074334,1.200000,622.5922,0.000000
7,KOKX20200906_101359_V06,-9.731,0.881,408.007,240.043,6.852,-72.221,41.134,3426.006,20200906_061359,1.200000,1164.7880,0.000000
7,KOKX20200906_102343_V06,0.002,0.950,409.512,241.060,16.514,-72.212,41.129,8257.218,20200906_062343,1.200000,1829.3946,0.000000
12,KOKX20200906_103327_V06,9.736,0.798,74.440,387.816,16.048,-74.194,40.462,8023.991,20200906_063327,1.200000,991.1280,0.000000
12,KOKX20200906_104511_V06,21.469,0.352,72.060,383.146,36.246,-74.209,40.483,18123.103,20200906_064511,1.200000,1773.1507,0.000000
10,KOKX20200906_101359_V06,-9.731,0.086,227.093,233.174,2.296,-73.299,41.166,1147.820,20200906_061359,1.200000,34.2399,0.000000
15,KOKX20200906_104511_V06,21.469,0.749,416.783,280.910,8.231,-72.171,40.949,4115.337,20200906_064511,1.200000,309.6486,0.000000
16,KOKX20200906_104511_V06,21.469,0.067,38.978,201.803,29.573,-74.423,41.297,14786.422,20200906_064511,1.200000,169.9242,0.000000
1,KOKX20200907_100952_V06,-14.826,0.587,384.839,194.617,4.746,-72.358,41.339,2373.001,20200907_060952,1.200000,83.2326,0.000000
1,KOKX20200907_101936_V06,-5.093,0.981,384.334,189.755,11.040,-72.361,41.361,5519.985,20200907_061936,1.200000,4724.6702,0.000000
1,KOKX20200907_102920_V06,4.641,0.965,383.157,184.865,19.763,-72.367,41.383,9881.616,20200907_062920,1.200000,3265.5853,0.000000
1,KOKX20200907_103903_V06,14.357,0.965,384.944,186.171,32.108,-72.357,41.377,16053.791,20200907_063903,1.200000,2832.2726,0.000000
1,KOKX20200907_104847_V06,24.091,0.955,383.327,184.693,38.836,-72.366,41.384,19417.955,20200907_064847,1.200000,3570.8074,0.000000
1,KOKX20200907_111957_V06,55.257,0.721,372.868,177.444,48.282,-72.429,41.417,24141.214,20200907_071957,1.200000,3881.8434,0.000000
6,KOKX20200907_101936_V06,-5.093,0.945,396.219,250.231,11.019,-72.292,41.088,5509.628,20200907_061936,1.200000,2158.5255,0.000000
6,KOKX20200907_102920_V06,4.641,0.861,394.800,245.303,18.131,-72.300,41.110,9065.688,20200907_062920,1.200000,4199.4741,0.000000
6,KOKX20200907_103903_V06,14.357,0.825,393.968,242.814,20.902,-72.305,41.122,10451.236,20200907_063903,1.200000,4220.1294,0.000000
6,KOKX20200907_104847_V06,24.091,0.409,394.166,238.949,27.185,-72.304,41.139,13592.398,20200907_064847,1.200000,3750.2928,0.000000
7,KOKX20200907_101936_V06,-5.093,0.396,386.502,295.819,5.268,-72.351,40.883,2634.041,20200907_061936,1.200000,406.6460,0.000000
7,KOKX20200907_102920_V06,4.641,0.236,384.674,296.757,12.585,-72.362,40.879,6292.428,20200907_062920,1.200000,636.6839,0.000000
7,KOKX20200907_103903_V06,14.357,0.549,380.158,291.778,16.769,-72.389,40.902,8384.732,20200907_063903,1.200000,352.7155,0.000000
11,KOKX20200907_102920_V06,4.641,0.573,432.663,242.898,6.928,-72.075,41.120,3463.970,20200907_062920,1.200000,170.6771,0.000000
11,KOKX20200907_103903_V06,14.357,0.174,433.082,242.196,15.055,-72.072,41.123,7527.264,20200907_063903,1.200000,291.4552,0.000000
1,KOKX20200908_101524_V06,-10.271,0.944,382.006,196.014,6.745,-72.375,41.333,3372.437,20200908_061524,1.200000,379.1804,0.000000
1,KOKX20200908_102508_V06,-0.538,0.975,381.930,191.622,20.060,-72.375,41.352,10029.854,20200908_062508,1.200000,2976.9786,0.000000
1,KOKX20200908_103451_V06,9.179,0.982,382.053,191.695,28.750,-72.374,41.352,14375.030,20200908_063451,1.200000,6531.2501,0.000000
1,KOKX20200908_104435_V06,18.912,0.981,383.232,192.473,35.620,-72.367,41.349,17809.940,20200908_064435,1.200000,8269.3958,0.000000
1,KOKX20200908_110402_V06,38.362,0.969,389.342,195.359,50.959,-72.331,41.335,25479.686,20200908_070402,1.200000,5676.0949,0.000000
1,KOKX20200908_111346_V06,48.095,0.841,387.886,187.610,60.265,-72.339,41.370,30132.489,20200908_071346,1.200000,3135.2001,0.000000
1,KOKX20200908_112329_V06,57.812,0.174,380.821,179.602,71.758,-72.381,41.407,35879.045,20200908_072329,1.200000,2796.9043,0.000039
2,KOKX20200908_101524_V06,-10.271,0.619,396.725,239.082,5.186,-72.288,41.138,2593.185,20200908_061524,1.200000,995.2834,0.000000
2,KOKX20200908_102508_V06,-0.538,0.892,397.515,241.470,13.539,-72.284,41.128,6769.686,20200908_062508,1.200000,1298.6775,0.000000
2,KOKX20200908_103451_V06,9.179,0.067,400.845,236.172,30.543,-72.264,41.151,15271.352,20200908_063451,1.200000,6790.8745,0.000000
2,KOKX20200908_104435_V06,18.912,0.881,399.835,246.824,33.111,-72.270,41.103,16555.440,20200908_064435,1.200000,8723.7930,0.000000
2,KOKX20200908_110402_V06,38.362,0.473,391.224,248.991,32.907,-72.322,41.094,16453.726,20200908_070402,1.200000,4585.4957,0.000000
2,KOKX20200908_111346_V06,48.095,0.079,400.288,250.134,52.094,-72.268,41.089,26047.012,20200908_071346,1.200000,2319.6230,0.000000
3,KOKX20200908_101524_V06,-10.271,0.491,428.189,246.587,2.982,-72.101,41.104,1491.158,20200908_061524,1.200000,50.6840,0.000000
3,KOKX20200908_102508_V06,-0.538,0.387,430.530,246.794,10.694,-72.088,41.102,5347.245,20200908_062508,1.200000,112.6484,0.000000
3,KOKX20200908_103451_V06,9.179,0.904,399.036,257.516,21.769,-72.275,41.055,10884.285,20200908_063451,1.200000,3411.8743,0.000000
13,KOKX20200908_102508_V06,-0.538,0.085,209.211,355.089,4.704,-73.401,40.616,2351.982,20200908_062508,1.200000,381.0697,0.000000
14,KOKX20200908_103451_V06,9.179,0.173,399.904,435.277,29.197,-72.277,40.255,14598.660,20200908_063451,1.200000,351.8547,0.000000
14,KOKX20200908_104435_V06,18.912,0.052,386.357,429.220,23.129,-72.357,40.283,11564.333,20200908_064435,1.200000,247.3866,0.000000
2,KOKX20200909_101541_V06,-10.967,0.100,384.727,198.808,4.619,-72.358,41.320,2309.582,20200909_061541,1.200000,364.7165,0.000000
2,KOKX20200909_102120_V06,-5.317,0.918,384.474,196.225,9.917,-72.360,41.332,4958.620,20200909_062120,1.200000,1260.2061,0.000000
2,KOKX20200909_102700_V06,0.350,0.931,385.025,193.722,15.164,-72.357,41.343,7582.163,20200909_062700,1.200000,12037.4277,0.002235
2,KOKX20200909_103239_V06,6.000,0.954,383.515,192.487,20.157,-72.365,41.349,10078.576,20200909_063239,1.200000,22035.2095,0.000253
2,KOKX20200909_103819_V06,11.666,0.979,383.794,190.995,27.096,-72.364,41.355,13548.205,20200909_063819,1.200000,20298.4279,0.000000
