track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20010902_103703,17.662,0.990,368.412,215.822,35.158,-72.456,41.244,17579.094,20010902_063703,1.200000,36988.3191,0.000000
1,KOKX20010902_104656,27.545,0.986,367.256,224.179,42.458,-72.463,41.206,21229.249,20010902_064656,1.200000,33558.2452,0.000000
1,KOKX20010902_105647,37.395,0.982,367.089,227.067,48.043,-72.465,41.193,24021.308,20010902_065647,1.200000,34857.3801,0.000505
1,KOKX20010902_110639,47.262,0.919,365.513,229.390,54.234,-72.474,41.183,27117.054,20010902_070639,1.200000,32802.5321,0.000961
1,KOKX20010902_111631,57.129,0.706,367.044,222.437,52.406,-72.465,41.214,26202.793,20010902_071631,1.200000,27860.7501,0.000251
1,KOKX20010902_112624,67.012,0.437,366.134,223.228,61.814,-72.470,41.211,30906.770,20010902_072624,1.200000,29280.0825,0.001888
1,KOKX20010902_113614,76.845,0.604,372.260,227.364,65.648,-72.434,41.192,32823.901,20010902_073614,1.200000,29101.6464,0.002565
2,KOKX20010902_100728,-11.921,0.525,338.285,290.597,5.480,-72.637,40.908,2739.998,20010902_060728,1.200000,2110.4632,0.068226
2,KOKX20010902_101719,-2.071,0.160,336.990,290.268,12.535,-72.645,40.909,6267.270,20010902_061719,1.200000,5684.1359,0.000711
2,KOKX20010902_102710,7.779,0.080,336.988,293.331,12.384,-72.645,40.895,6192.191,20010902_062710,1.200000,2101.1976,0.001014
2,KOKX20010902_103703,17.662,0.426,338.618,294.717,19.787,-72.635,40.889,9893.535,20010902_063703,1.200000,2557.7721,0.011005
2,KOKX20010902_104656,27.545,0.118,333.581,295.528,22.557,-72.665,40.886,11278.308,20010902_064656,1.200000,3601.8854,0.005537
8,KOKX20010902_101719,-2.071,0.742,369.929,107.039,9.934,-72.444,41.734,4966.862,20010902_061719,1.200000,229.9076,0.000000
8,KOKX20010902_102710,7.779,0.308,369.597,109.022,20.549,-72.446,41.725,10274.590,20010902_062710,1.200000,591.5892,0.000000
8,KOKX20010902_103703,17.662,0.427,363.567,81.106,35.692,-72.482,41.850,17846.073,20010902_063703,1.200000,2662.4242,0.000000
8,KOKX20010902_104656,27.545,0.096,362.464,72.859,43.187,-72.488,41.888,21593.711,20010902_064656,1.200000,3033.9252,0.000000
21,KOKX20010902_103703,17.662,0.275,19.538,427.443,17.674,-74.513,40.280,8836.879,20010902_063703,1.200000,562.3824,0.000000
21,KOKX20010902_104656,27.545,0.494,22.980,429.148,31.023,-74.493,40.272,15511.727,20010902_064656,1.200000,1586.3040,0.000000
21,KOKX20010902_105647,37.395,0.275,28.243,437.954,39.704,-74.461,40.233,19852.210,20010902_065647,1.200000,1335.5358,0.000000
21,KOKX20010902_110639,47.262,0.085,39.251,432.151,45.066,-74.397,40.260,22532.800,20010902_070639,1.200000,1192.4865,0.000000
6,KOKX20010902_101719,-2.071,0.950,406.317,152.497,10.639,-72.228,41.528,5319.389,20010902_061719,1.200000,370.8021,0.000000
6,KOKX20010902_102710,7.779,0.845,405.110,155.800,18.206,-72.235,41.513,9103.048,20010902_062710,1.200000,670.9149,0.000000
6,KOKX20010902_103703,17.662,0.503,408.286,160.332,20.619,-72.216,41.493,10309.691,20010902_063703,1.200000,1186.2635,0.000000
7,KOKX20010902_101719,-2.071,0.912,471.701,181.505,11.662,-71.838,41.395,5830.803,20010902_061719,1.200000,1140.6368,0.000000
7,KOKX20010902_102710,7.779,0.958,474.337,186.587,20.377,-71.823,41.371,10188.438,20010902_062710,1.200000,2055.7795,0.000000
7,KOKX20010902_103703,17.662,0.910,478.533,188.974,23.900,-71.798,41.361,11950.004,20010902_063703,1.200000,1831.0792,0.000000
18,KOKX20010902_102710,7.779,0.762,169.451,98.639,22.070,-73.649,41.769,11034.760,20010902_062710,1.200000,864.1796,0.000000
18,KOKX20010902_103703,17.662,0.901,172.822,99.460,30.504,-73.629,41.766,15252.007,20010902_063703,1.200000,1431.4391,0.000000
18,KOKX20010902_104656,27.545,0.520,172.418,99.389,38.872,-73.632,41.766,19435.981,20010902_064656,1.200000,1761.7755,0.000000
9,KOKX20010902_101719,-2.071,0.576,361.418,64.230,13.460,-72.494,41.926,6730.030,20010902_061719,1.200000,303.3428,0.000000
9,KOKX20010902_102710,7.779,0.708,363.798,68.759,25.492,-72.480,41.906,12746.221,20010902_062710,1.200000,2018.5009,0.000000
10,KOKX20010902_101719,-2.071,0.173,211.214,353.011,5.665,-73.389,40.626,2832.531,20010902_061719,1.200000,1582.3482,0.000000
14,KOKX20010902_101719,-2.071,0.071,331.413,98.195,15.086,-72.676,41.774,7543.186,20010902_061719,1.200000,216.2615,0.000000
16,KOKX20010902_101719,-2.071,0.063,378.056,299.177,12.703,-72.401,40.868,6351.383,20010902_061719,1.200000,2510.4196,0.000000
22,KOKX20010902_103703,17.662,0.058,90.457,436.081,22.619,-74.096,40.246,11309.634,20010902_063703,1.200000,685.9641,0.000000
23,KOKX20010902_104656,27.545,0.103,32.734,323.672,46.754,-74.447,40.748,23376.759,20010902_064656,1.200000,750.6612,0.000000
24,KOKX20010902_110639,47.262,0.060,522.052,207.557,66.111,-71.539,41.274,33055.504,20010902_070639,1.200000,2961.5295,0.000000
3,KOKX20010903_101038,-9.735,0.980,386.900,194.485,13.117,-72.345,41.339,6558.521,20010903_061038,1.200000,4964.6580,0.000000
3,KOKX20010903_102029,0.115,0.991,390.371,194.623,23.322,-72.325,41.339,11661.228,20010903_062029,1.200000,16229.9168,0.000000
3,KOKX20010903_103021,9.982,0.991,391.779,192.415,32.057,-72.316,41.349,16028.297,20010903_063021,1.200000,21703.8462,0.000000
3,KOKX20010903_104013,19.848,0.990,394.545,192.707,38.047,-72.300,41.347,19023.589,20010903_064013,1.200000,14097.6881,0.000000
3,KOKX20010903_105004,29.698,0.986,395.868,191.295,50.087,-72.292,41.354,25043.564,20010903_065004,1.200000,10515.2383,0.000000
3,KOKX20010903_105956,39.565,0.939,398.079,192.315,53.638,-72.278,41.349,26818.911,20010903_065956,1.200000,8997.9777,0.000000
3,KOKX20010903_110947,49.415,-1.000,400.270,193.288,57.344,-72.265,41.344,28671.891,20010903_070947,1.200000,12887.2784,0.000381
3,KOKX20010903_111938,59.265,0.136,412.995,196.809,54.544,-72.190,41.328,27272.110,20010903_071938,1.200000,8240.8807,0.000444
3,KOKX20010903_112930,69.132,0.616,395.358,203.077,17.527,-72.295,41.301,8763.733,20010903_072930,1.200000,1020.3197,0.000000
3,KOKX20010903_113921,78.982,0.255,396.566,206.842,24.825,-72.288,41.284,12412.551,20010903_073921,1.200000,1319.8874,0.000000
6,KOKX20010903_102029,0.115,0.913,340.283,285.381,11.989,-72.625,40.931,5994.549,20010903_062029,1.200000,5305.9540,0.002183
6,KOKX20010903_103021,9.982,0.840,342.324,285.254,21.387,-72.613,40.932,10693.465,20010903_063021,1.200000,4304.6505,0.004525
6,KOKX20010903_104013,19.848,0.295,348.787,291.186,22.035,-72.575,40.905,11017.731,20010903_064013,1.200000,3804.7146,0.000292
6,KOKX20010903_105004,29.698,0.448,352.108,294.794,21.312,-72.555,40.889,10655.949,20010903_065004,1.200000,3677.1342,0.000333
13,KOKX20010903_105004,29.698,0.130,95.584,417.365,14.030,-74.067,40.331,7014.797,20010903_065004,1.200000,360.1411,0.000000
13,KOKX20010903_105956,39.565,0.148,98.194,416.726,21.909,-74.052,40.334,10954.411,20010903_065956,1.200000,764.5967,0.000000
13,KOKX20010903_110947,49.415,0.055,96.888,416.804,23.949,-74.060,40.333,11974.291,20010903_070947,1.200000,520.4384,0.000000
13,KOKX20010903_111938,59.265,0.070,71.733,413.919,39.583,-74.208,40.345,19791.557,20010903_071938,1.200000,254.1114,0.000000
1,KOKX20010903_095055,-29.452,0.087,425.378,248.826,2.395,-72.118,41.094,1197.353,20010903_055055,1.200000,230.4639,0.000000
1,KOKX20010903_100046,-19.602,0.053,425.541,249.271,10.200,-72.117,41.092,5099.942,20010903_060046,1.200000,189.6806,0.000000
1,KOKX20010903_101038,-9.735,0.420,427.188,250.961,11.694,-72.108,41.084,5846.936,20010903_061038,1.200000,2042.5746,0.000000
7,KOKX20010903_102029,0.115,0.800,217.406,345.306,15.978,-73.353,40.661,7988.884,20010903_062029,1.200000,2870.3797,0.000000
7,KOKX20010903_103021,9.982,0.950,218.654,346.397,20.774,-73.345,40.656,10386.902,20010903_063021,1.200000,2265.5041,0.000000
7,KOKX20010903_104013,19.848,0.953,219.169,343.420,28.656,-73.342,40.669,14328.013,20010903_064013,1.200000,1522.0379,0.000000
14,KOKX20010903_105004,29.698,0.078,51.286,415.695,14.008,-74.328,40.335,7004.038,20010903_065004,1.200000,335.8013,0.000000
14,KOKX20010903_105956,39.565,0.057,49.900,415.395,28.607,-74.336,40.337,14303.701,20010903_065956,1.200000,398.4727,0.000000
14,KOKX20010903_110947,49.415,0.155,70.850,411.222,39.522,-74.213,40.357,19760.914,20010903_070947,1.200000,516.5319,0.000000
2,KOKX20010903_095055,-29.452,0.077,398.397,195.468,9.285,-72.277,41.335,4642.258,20010903_055055,1.200000,957.6586,0.000000
10,KOKX20010903_102029,0.115,0.084,486.051,187.096,18.721,-71.753,41.369,9360.283,20010903_062029,1.200000,608.0462,0.000000
16,KOKX20010903_110947,49.415,0.622,407.636,200.716,46.678,-72.222,41.311,23338.989,20010903_070947,1.200000,9461.5007,0.000195
1,KOKX20010904_101010,-11.182,0.450,399.417,203.923,8.932,-72.271,41.297,4466.049,20010904_061010,1.200000,432.5595,0.000000
1,KOKX20010904_102153,0.535,0.208,402.569,204.785,16.933,-72.252,41.293,8466.565,20010904_062153,1.200000,1204.4221,0.000000
1,KOKX20010904_102743,6.368,0.963,399.339,191.392,29.013,-72.271,41.353,14506.593,20010904_062743,1.200000,6899.7954,0.000000
1,KOKX20010904_103334,12.218,0.980,400.437,186.696,34.512,-72.264,41.374,17255.922,20010904_063334,1.200000,20654.0338,0.000000
1,KOKX20010904_104517,23.935,0.975,405.663,185.554,44.733,-72.233,41.379,22366.314,20010904_064517,1.200000,18512.7309,0.000000
1,KOKX20010904_105700,35.652,0.939,406.552,182.414,53.519,-72.227,41.393,26759.525,20010904_065700,1.200000,4078.2636,0.000000
1,KOKX20010904_110251,41.502,0.837,404.805,180.191,54.141,-72.238,41.403,27070.629,20010904_070251,1.200000,2415.9619,0.000000
3,KOKX20010904_102153,0.535,0.281,348.951,288.541,10.261,-72.574,40.917,5130.447,20010904_062153,1.200000,607.1905,0.000000
3,KOKX20010904_102743,6.368,0.397,351.619,290.274,16.006,-72.558,40.909,8003.068,20010904_062743,1.200000,956.4118,0.000000
3,KOKX20010904_103334,12.218,0.932,354.421,289.644,18.073,-72.541,40.912,9036.408,20010904_063334,1.200000,965.2423,0.000000
3,KOKX20010904_104517,23.935,0.677,361.291,295.540,17.756,-72.501,40.885,8877.787,20010904_064517,1.200000,493.3312,0.000000
3,KOKX20010904_105700,35.652,0.129,362.481,295.072,21.994,-72.494,40.887,10996.843,20010904_065700,1.200000,409.7789,0.000000
3,KOKX20010904_110251,41.502,0.077,364.697,291.667,26.230,-72.481,40.902,13115.013,20010904_070251,1.200000,453.6488,0.000000
8,KOKX20010904_113801,76.668,0.067,397.223,208.865,20.727,-72.284,41.274,10363.586,20010904_073801,1.200000,659.8911,0.000000
8,KOKX20010904_114352,82.518,0.055,395.526,205.861,31.113,-72.294,41.288,15556.491,20010904_074352,1.200000,339.3256,0.000000
6,KOKX20010904_102743,6.368,0.109,225.996,347.295,13.574,-73.302,40.652,6787.222,20010904_062743,1.200000,323.6943,0.000000
1,KOKX20010905_100041,-21.645,0.424,382.378,203.523,6.822,-72.373,41.299,3410.889,20010905_060041,1.200000,161.4537,0.000000
1,KOKX20010905_100632,-15.795,0.301,383.630,204.483,12.826,-72.365,41.295,6412.775,20010905_060632,1.200000,1245.1083,0.000000
1,KOKX20010905_101223,-9.945,-1.000,384.694,205.300,19.321,-72.359,41.291,9660.623,20010905_061223,1.200000,17532.4904,0.000000
1,KOKX20010905_101814,-4.095,0.982,386.075,217.124,20.655,-72.351,41.238,10327.732,20010905_061814,1.200000,24729.9159,0.000000
1,KOKX20010905_102405,1.755,0.991,387.323,224.808,23.389,-72.344,41.203,11694.337,20010905_062405,1.200000,17472.7382,0.000000
1,KOKX20010905_102956,7.605,0.993,387.601,230.306,28.375,-72.342,41.178,14187.331,20010905_062956,1.200000,14031.3486,0.000000
1,KOKX20010905_103547,13.455,0.984,389.576,234.774,32.088,-72.331,41.158,16044.136,20010905_063547,1.200000,14373.6703,0.000000
1,KOKX20010905_104137,19.289,0.982,391.780,238.139,36.312,-72.318,41.143,18155.787,20010905_064137,1.200000,17355.7157,0.000000
1,KOKX20010905_104728,25.139,0.977,396.627,244.123,41.323,-72.289,41.116,20661.491,20010905_064728,1.200000,19448.1129,0.000000
1,KOKX20010905_105320,31.005,0.968,393.765,242.169,43.971,-72.306,41.125,21985.285,20010905_065320,1.200000,19909.8515,0.000000
1,KOKX20010905_111056,48.605,0.963,401.368,251.097,52.691,-72.261,41.084,26345.254,20010905_071056,1.200000,16132.3354,0.000000
1,KOKX20010905_111647,54.455,0.769,398.585,248.643,57.968,-72.278,41.095,28984.109,20010905_071647,1.200000,14525.7174,0.000000
1,KOKX20010905_112238,60.305,0.603,399.200,254.226,60.012,-72.274,41.070,30006.166,20010905_072238,1.200000,11082.2648,0.000165
1,KOKX20010905_114011,77.855,0.106,410.529,251.786,70.077,-72.207,41.081,35038.635,20010905_074011,1.200000,8172.7706,0.000199
4,KOKX20010905_101223,-9.945,0.953,340.247,297.681,10.175,-72.626,40.876,5087.715,20010905_061223,1.200000,6381.2161,0.000000
4,KOKX20010905_101814,-4.095,0.949,338.779,302.607,13.548,-72.634,40.854,6774.236,20010905_061814,1.200000,4262.6930,0.000000
4,KOKX20010905_102405,1.755,0.935,339.472,306.465,17.014,-72.630,40.836,8506.754,20010905_062405,1.200000,3672.0427,0.003769
4,KOKX20010905_102956,7.605,0.873,344.209,310.691,16.755,-72.602,40.817,8377.683,20010905_062956,1.200000,4444.9932,0.000000
4,KOKX20010905_103547,13.455,0.618,349.755,316.168,17.468,-72.570,40.792,8733.881,20010905_063547,1.200000,4536.4250,0.000000
4,KOKX20010905_104137,19.289,0.086,353.811,319.762,20.444,-72.546,40.776,10221.856,20010905_064137,1.200000,4885.8977,0.000000
4,KOKX20010905_104728,25.139,0.061,366.468,311.805,28.856,-72.471,40.812,14427.752,20010905_064728,1.200000,5055.7626,0.000000
4,KOKX20010905_105320,31.005,0.064,366.816,314.223,33.675,-72.469,40.801,16837.396,20010905_065320,1.200000,5564.3012,0.000000
5,KOKX20010905_101223,-9.945,0.554,416.964,154.716,8.006,-72.164,41.518,4002.762,20010905_061223,1.200000,170.1248,0.000000
5,KOKX20010905_101814,-4.095,0.394,417.634,157.618,15.957,-72.160,41.504,7978.293,20010905_061814,1.200000,777.6239,0.000000
5,KOKX20010905_102405,1.755,0.719,418.008,164.793,21.379,-72.158,41.472,10689.693,20010905_062405,1.200000,1345.2681,0.000000
5,KOKX20010905_102956,7.605,0.819,417.885,171.713,26.603,-72.159,41.441,13301.740,20010905_062956,1.200000,2407.8060,0.000000
5,KOKX20010905_103547,13.455,0.901,418.762,174.998,29.421,-72.154,41.426,14710.434,20010905_063547,1.200000,3490.0052,0.000000
5,KOKX20010905_104137,19.289,0.693,418.385,179.222,37.014,-72.157,41.407,18506.932,20010905_064137,1.200000,6949.0340,0.000000
5,KOKX20010905_104728,25.139,0.267,417.989,182.589,43.015,-72.159,41.392,21507.564,20010905_064728,1.200000,10285.8481,0.000000
5,KOKX20010905_105320,31.005,0.097,414.579,186.220,49.494,-72.180,41.376,24747.174,20010905_065320,1.200000,14322.4601,0.000000
11,KOKX20010905_101814,-4.095,0.361,218.605,355.193,5.228,-73.345,40.616,2613.995,20010905_061814,1.200000,1775.2392,0.000000
11,KOKX20010905_102405,1.755,0.052,218.524,357.150,11.984,-73.346,40.607,5991.992,20010905_062405,1.200000,3061.0847,0.000000
11,KOKX20010905_102956,7.605,0.568,214.795,367.087,17.574,-73.367,40.562,8787.132,20010905_062956,1.200000,3415.4591,0.000000
11,KOKX20010905_103547,13.455,0.749,211.455,375.786,22.154,-73.387,40.523,11077.206,20010905_063547,1.200000,3526.2875,0.000000
11,KOKX20010905_104137,19.289,0.264,209.141,379.333,25.217,-73.400,40.507,12608.250,20010905_064137,1.200000,4390.2822,0.000000
11,KOKX20010905_104728,25.139,0.097,205.171,384.482,26.534,-73.424,40.484,13266.787,20010905_064728,1.200000,3510.9913,0.000000
11,KOKX20010905_105320,31.005,0.105,206.162,386.300,30.420,-73.418,40.476,15210.034,20010905_065320,1.200000,3632.1705,0.000000
19,KOKX20010905_104137,19.289,0.201,22.640,437.515,28.751,-74.494,40.235,14375.500,20010905_064137,1.200000,362.0337,0.000000
19,KOKX20010905_104728,25.139,0.779,24.546,440.961,32.738,-74.483,40.219,16368.866,20010905_064728,1.200000,1032.7982,0.000000
19,KOKX20010905_105320,31.005,0.853,28.209,446.008,35.018,-74.460,40.197,17508.772,20010905_065320,1.200000,1138.8645,0.000000
19,KOKX20010905_111056,48.605,0.442,32.575,449.843,39.687,-74.434,40.180,19843.747,20010905_071056,1.200000,373.4036,0.000000
19,KOKX20010905_111647,54.455,0.454,37.022,447.609,44.004,-74.409,40.191,22002.214,20010905_071647,1.200000,465.5878,0.000000
19,KOKX20010905_112238,60.305,0.062,41.400,450.200,48.463,-74.383,40.179,24231.647,20010905_072238,1.200000,361.1849,0.000000
9,KOKX20010905_101814,-4.095,0.845,366.998,75.410,14.303,-72.461,41.876,7151.505,20010905_061814,1.200000,1560.4940,0.000000
9,KOKX20010905_102405,1.755,0.832,368.912,80.904,21.655,-72.450,41.851,10827.381,20010905_062405,1.200000,2942.1181,0.000000
9,KOKX20010905_102956,7.605,0.570,373.636,86.043,26.236,-72.421,41.828,13118.030,20010905_062956,1.200000,3547.3795,0.000000
9,KOKX20010905_103547,13.455,0.325,377.279,89.850,29.742,-72.399,41.811,14871.029,20010905_063547,1.200000,3515.9677,0.000000
9,KOKX20010905_104137,19.289,0.059,384.014,92.737,30.430,-72.359,41.798,15215.031,20010905_064137,1.200000,3664.5677,0.000000
15,KOKX20010905_102405,1.755,0.308,481.372,197.955,14.844,-71.781,41.320,7421.970,20010905_062405,1.200000,1353.0523,0.000000
15,KOKX20010905_102956,7.605,0.706,483.687,200.109,19.769,-71.768,41.310,9884.721,20010905_062956,1.200000,2433.5696,0.000000
15,KOKX20010905_103547,13.455,0.536,485.135,209.374,25.102,-71.760,41.268,12550.753,20010905_063547,1.200000,2517.6211,0.000000
15,KOKX20010905_104137,19.289,0.637,486.916,213.463,28.880,-71.749,41.250,14440.134,20010905_064137,1.200000,2499.4291,0.000000
15,KOKX20010905_104728,25.139,0.247,494.027,216.744,29.372,-71.707,41.235,14686.198,20010905_064728,1.200000,2108.4956,0.000000
10,KOKX20010905_101814,-4.095,0.454,341.335,97.321,11.347,-72.616,41.778,5673.698,20010905_061814,1.200000,467.1998,0.000000
10,KOKX20010905_102405,1.755,0.750,343.149,100.818,17.866,-72.605,41.762,8932.851,20010905_062405,1.200000,2041.2022,0.000000
10,KOKX20010905_102956,7.605,0.425,344.944,106.806,20.491,-72.594,41.735,10245.391,20010905_062956,1.200000,2921.0408,0.000000
10,KOKX20010905_103547,13.455,0.120,347.235,110.460,22.011,-72.581,41.719,11005.291,20010905_063547,1.200000,3374.8030,0.000000
16,KOKX20010905_102956,7.605,0.071,196.779,107.406,16.148,-73.485,41.731,8073.891,20010905_062956,1.200000,248.9943,0.000000
16,KOKX20010905_103547,13.455,0.898,190.171,115.296,17.760,-73.524,41.695,8880.078,20010905_063547,1.200000,396.5307,0.000000
16,KOKX20010905_104137,19.289,0.863,188.430,122.794,23.670,-73.534,41.661,11835.056,20010905_064137,1.200000,876.6187,0.000000
16,KOKX20010905_104728,25.139,0.080,188.912,127.312,25.103,-73.531,41.641,12551.277,20010905_064728,1.200000,1244.0258,0.000000
12,KOKX20010905_101814,-4.095,0.324,317.356,283.471,5.944,-72.761,40.940,2972.027,20010905_061814,1.200000,1817.5457,0.005976
1,KOKX20010906_100424,-18.907,0.523,384.384,200.444,3.106,-72.361,41.313,1553.013,20010906_060424,1.200000,1664.1998,0.000000
1,KOKX20010906_101416,-9.041,0.979,381.954,207.520,11.486,-72.375,41.281,5743.207,20010906_061416,1.200000,32029.9179,0.000000
1,KOKX20010906_105342,30.393,0.450,383.368,208.800,23.472,-72.367,41.275,11735.872,20010906_065342,1.200000,10038.6560,0.000000
4,KOKX20010906_101416,-9.041,0.933,408.875,151.986,9.563,-72.212,41.530,4781.445,20010906_061416,1.200000,506.0718,0.000000
4,KOKX20010906_105342,30.393,0.332,369.771,74.674,30.714,-72.444,41.879,15357.027,20010906_065342,1.200000,1223.7682,0.000000
5,KOKX20010906_101416,-9.041,0.898,475.949,175.089,8.229,-71.812,41.423,4114.304,20010906_061416,1.200000,328.5527,0.000000
6,KOKX20010906_101416,-9.041,0.604,371.399,102.534,6.767,-72.435,41.754,3383.282,20010906_061416,1.200000,60.6432,0.000000
7,KOKX20010906_101416,-9.041,0.244,214.153,346.072,2.881,-73.372,40.657,1440.294,20010906_061416,1.200000,1577.4694,0.000000
1,KOKX20010907_100909,-15.137,0.230,388.938,196.507,2.000,-72.333,41.330,1000.240,20010907_060909,1.200000,62.3052,0.000000
1,KOKX20010907_101857,-5.337,0.942,396.258,194.068,16.178,-72.289,41.341,8089.015,20010907_061857,1.200000,17999.2971,0.004922
1,KOKX20010907_102907,4.830,0.994,400.565,193.788,28.295,-72.264,41.342,14147.484,20010907_062907,1.200000,27747.4428,0.000000
1,KOKX20010907_103901,14.730,0.989,404.382,193.056,36.611,-72.241,41.345,18305.715,20010907_063901,1.200000,36324.5545,0.000000
1,KOKX20010907_104852,24.580,0.984,409.302,184.996,51.286,-72.211,41.381,25643.166,20010907_064852,1.200000,43703.2060,0.000508
1,KOKX20010907_105841,34.397,0.961,414.256,181.255,60.418,-72.181,41.398,30208.877,20010907_065841,1.200000,30130.3896,0.000130
1,KOKX20010907_110832,44.247,0.777,420.948,171.163,73.051,-72.141,41.443,36525.718,20010907_070832,1.200000,80974.6471,0.004120
8,KOKX20010907_102907,4.830,0.188,230.279,344.833,12.231,-73.277,40.663,6115.435,20010907_062907,1.200000,402.4271,0.000000
8,KOKX20010907_103901,14.730,0.136,228.688,347.190,23.394,-73.286,40.652,11696.921,20010907_063901,1.200000,809.1902,0.000000
10,KOKX20010907_104852,24.580,0.914,371.990,300.083,14.689,-72.437,40.864,7344.402,20010907_064852,1.200000,466.8057,0.000000
10,KOKX20010907_105841,34.397,0.080,374.144,299.366,21.396,-72.425,40.868,10698.240,20010907_065841,1.200000,408.3572,0.000000
4,KOKX20010907_101857,-5.337,0.157,342.831,275.161,6.976,-72.610,40.977,3488.075,20010907_061857,1.200000,1188.1624,0.000000
5,KOKX20010907_101857,-5.337,0.142,346.838,281.327,6.326,-72.586,40.949,3163.208,20010907_061857,1.200000,1306.3969,0.000000
13,KOKX20010907_113812,73.913,0.893,402.297,208.033,14.566,-72.254,41.278,7282.810,20010907_073812,1.200000,4040.2988,0.000000
1,KOKX20010908_101224,-12.866,0.973,401.269,190.813,16.341,-72.259,41.356,8170.467,20010908_061224,1.200000,967.5379,0.000000
1,KOKX20010908_102214,-3.033,0.968,398.641,193.367,18.004,-72.275,41.344,9001.949,20010908_062214,1.200000,3093.7205,0.000000
1,KOKX20010908_103205,6.817,0.982,403.815,190.994,31.071,-72.244,41.355,15535.720,20010908_063205,1.200000,9070.0185,0.000000
1,KOKX20010908_104156,16.667,0.981,408.372,181.447,43.577,-72.216,41.397,21788.681,20010908_064156,1.200000,17241.8213,0.000000
1,KOKX20010908_105148,26.534,0.867,408.826,176.077,51.781,-72.214,41.422,25890.467,20010908_065148,1.200000,8536.9845,0.000000
1,KOKX20010908_110139,36.384,0.366,397.734,177.921,53.888,-72.280,41.414,26943.798,20010908_070139,1.200000,4264.4067,0.000000
1,KOKX20010908_111130,46.234,0.163,401.650,179.151,58.668,-72.257,41.408,29334.016,20010908_071130,1.200000,2851.3502,0.000000
2,KOKX20010909_100909,-17.096,0.056,386.953,196.043,1.593,-72.345,41.332,796.635,20010909_060909,1.200000,13.5644,0.000000
2,KOKX20010909_101901,-7.229,0.946,392.764,193.972,13.446,-72.310,41.342,6723.191,20010909_061901,1.200000,1605.3915,0.000000
2,KOKX20010909_102852,2.621,0.989,403.205,190.113,25.548,-72.248,41.359,12774.070,20010909_062852,1.200000,900.6796,0.000000
2,KOKX20010909_103843,12.471,0.988,403.444,184.209,37.000,-72.246,41.385,18500.185,20010909_063843,1.200000,3876.4499,0.000000
2,KOKX20010909_104833,22.304,0.977,413.958,181.779,46.272,-72.183,41.396,23135.905,20010909_064833,1.200000,5280.3204,0.000000
2,KOKX20010909_105825,32.171,0.948,407.347,179.508,58.041,-72.223,41.406,29020.266,20010909_065825,1.200000,4880.4041,0.000000
2,KOKX20010909_110816,42.021,0.863,406.997,178.262,61.135,-72.225,41.412,30567.719,20010909_070816,1.200000,3038.3277,0.000000
2,KOKX20010909_111807,51.871,0.051,397.361,181.630,58.071,-72.282,41.397,29035.420,20010909_071807,1.200000,2580.6505,0.000000
5,KOKX20010909_111807,51.871,0.062,35.691,146.732,65.010,-74.448,41.545,32505.089,20010909_071807,1.200000,4758.3277,0.000000
5,KOKX20010909_112759,61.737,0.065,36.639,147.040,73.462,-74.443,41.543,36730.784,20010909_072759,1.200000,9555.1463,0.000000
5,KOKX20010909_113751,71.604,0.124,40.920,148.645,68.851,-74.417,41.537,34425.398,20010909_073751,1.200000,6062.1990,0.000000
1,KOKX20010909_095918,-26.946,0.630,402.814,466.750,18.280,-72.261,40.113,9139.799,20010909_055918,1.200000,372.8731,0.000000
1,KOKX20010909_100909,-17.096,0.236,403.642,465.747,26.750,-72.257,40.118,13375.174,20010909_060909,1.200000,183.1071,0.000000
4,KOKX20010909_103843,12.471,0.119,340.635,291.237,16.340,-72.623,40.905,8170.017,20010909_063843,1.200000,799.5670,0.000673
4,KOKX20010910_111915,52.024,0.320,30.396,331.669,32.599,-74.460,40.712,16299.469,20010910_071915,1.200000,3786.3579,0.000000
4,KOKX20010910_112906,61.874,0.329,35.109,325.668,45.436,-74.433,40.739,22717.969,20010910_072906,1.200000,4564.7546,0.000000
1,KOKX20010910_103943,12.490,0.564,405.071,186.637,10.173,-72.236,41.374,5086.552,20010910_063943,1.200000,725.3594,0.000000
3,KOKX20010910_105932,32.307,0.070,20.000,315.259,24.475,-74.523,40.785,12237.274,20010910_065932,1.200000,587.1598,0.000000
1,KOKX20010911_101437,-13.591,0.876,386.380,205.812,6.760,-72.349,41.288,3379.807,20010911_061437,1.200000,3975.7654,0.000000
1,KOKX20010911_102430,-3.707,0.978,387.737,223.120,20.401,-72.341,41.211,10200.256,20010911_062430,1.200000,33462.6764,0.000000
1,KOKX20010911_103421,6.143,0.993,388.787,233.637,28.858,-72.335,41.163,14428.935,20010911_063421,1.200000,26788.9753,0.000000
1,KOKX20010911_104414,16.026,0.986,390.770,242.360,35.748,-72.324,41.124,17874.231,20010911_064414,1.200000,33355.2473,0.000000
1,KOKX20010911_105407,25.909,0.954,390.922,250.720,44.975,-72.323,41.086,22487.556,20010911_065407,1.200000,43545.6360,0.000000
1,KOKX20010911_110400,35.793,0.365,390.771,255.873,55.402,-72.324,41.063,27701.139,20010911_070400,1.200000,70418.8931,0.000000
11,KOKX20010911_103421,6.143,0.365,187.409,54.941,15.997,-73.544,41.967,7998.346,20010911_063421,1.200000,848.4478,0.000000
