track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20160813_093734_V06,-22.423,0.604,388.185,193.566,3.261,-72.338,41.344,1630.634,69109.899,20160813_053734
1,KOKX20160813_094716_V06,-12.723,0.977,396.455,193.886,14.831,-72.288,41.342,7415.413,71700.543,20160813_054716
1,KOKX20160813_095656_V06,-3.056,0.985,405.608,194.842,26.589,-72.234,41.337,13294.427,74517.150,20160813_055656
1,KOKX20160813_100638_V06,6.644,0.960,415.500,195.320,35.665,-72.175,41.335,17832.493,77939.421,20160813_060638
1,KOKX20160813_101621_V06,16.360,0.843,423.844,194.889,44.532,-72.125,41.336,22266.043,81218.285,20160813_061621
5,KOKX20160813_093734_V06,-22.423,0.126,384.075,131.188,1.822,-72.360,41.624,910.908,94294.949,20160813_053734
10,KOKX20160813_095656_V06,-3.056,0.152,80.567,200.893,17.300,-74.175,41.304,8649.920,120387.856,20160813_055656
11,KOKX20160813_100638_V06,6.644,0.279,118.820,411.923,17.791,-73.931,40.357,8895.538,106481.114,20160813_060638
1,KOKX20160814_093939_V06,-21.329,0.486,384.418,194.382,4.352,-72.360,41.340,2176.136,67604.791,20160814_053939
1,KOKX20160814_094919_V06,-11.663,0.948,393.459,192.658,16.980,-72.306,41.347,8490.156,71163.235,20160814_054919
1,KOKX20160814_095901_V06,-1.963,0.910,400.365,187.188,31.755,-72.265,41.372,15877.411,75497.832,20160814_055901
1,KOKX20160814_100842_V06,7.721,0.677,415.358,181.476,43.034,-72.175,41.397,21517.155,82697.177,20160814_060842
1,KOKX20160814_101823_V06,17.404,0.281,419.631,172.892,58.646,-72.149,41.436,29323.205,87275.527,20160814_061823
9,KOKX20160814_095901_V06,-1.963,0.144,194.455,364.019,4.966,-73.488,40.576,2482.952,61721.681,20160814_055901
9,KOKX20160814_100842_V06,7.721,0.243,192.681,366.611,13.705,-73.498,40.564,6852.693,63155.325,20160814_060842
1,KOKX20160815_094249_V06,-19.153,0.917,387.544,198.863,5.913,-72.342,41.320,2956.402,66882.039,20160815_054249
1,KOKX20160815_095233_V06,-9.419,0.978,392.883,209.767,19.485,-72.310,41.270,9742.668,64748.166,20160815_055233
1,KOKX20160815_100214_V06,0.264,0.923,396.476,215.279,33.553,-72.289,41.246,16776.700,64197.492,20160815_060214
1,KOKX20160815_101156_V06,9.964,0.706,397.116,217.721,43.000,-72.285,41.235,21500.083,63642.392,20160815_061156
1,KOKX20160815_102345_V06,21.781,0.262,397.448,219.236,49.723,-72.283,41.228,24861.564,63283.054,20160815_062345
1,KOKX20160815_103326_V06,31.464,0.050,402.612,234.040,57.704,-72.253,41.161,28851.772,60991.551,20160815_063326
2,KOKX20160815_094249_V06,-19.153,0.815,406.231,141.108,5.099,-72.228,41.579,2549.587,95566.359,20160815_054249
2,KOKX20160815_095233_V06,-9.419,0.933,411.672,151.242,12.789,-72.195,41.533,6394.423,93004.727,20160815_055233
2,KOKX20160815_100214_V06,0.264,0.560,416.776,160.859,21.698,-72.165,41.490,10849.007,90825.183,20160815_060214
10,KOKX20160815_095233_V06,-9.419,0.865,54.057,184.181,8.235,-74.335,41.378,4117.742,135924.616,20160815_055233
10,KOKX20160815_100214_V06,0.264,0.662,55.136,186.060,15.301,-74.328,41.369,7650.678,135037.552,20160815_060214
10,KOKX20160815_101156_V06,9.964,0.085,57.298,185.859,18.339,-74.315,41.370,9169.694,134100.929,20160815_061156
20,KOKX20160815_100214_V06,0.264,0.305,373.374,292.573,2.869,-72.429,40.898,1434.559,36874.208,20160815_060214
20,KOKX20160815_101156_V06,9.964,0.254,374.869,293.350,9.642,-72.420,40.895,4821.138,37581.881,20160815_061156
20,KOKX20160815_102345_V06,21.781,0.052,378.132,297.616,9.744,-72.401,40.875,4871.985,39084.327,20160815_062345
5,KOKX20160815_094249_V06,-19.153,0.130,296.672,199.887,5.482,-72.884,41.316,2741.173,50083.982,20160815_054249
5,KOKX20160815_095233_V06,-9.419,0.089,298.117,200.914,13.603,-72.876,41.312,6801.399,49552.076,20160815_055233
11,KOKX20160815_095233_V06,-9.419,0.553,428.868,255.327,5.778,-72.098,41.064,2888.897,68195.801,20160815_055233
11,KOKX20160815_100214_V06,0.264,0.327,426.511,257.856,15.275,-72.112,41.053,7637.631,66673.035,20160815_060214
14,KOKX20160815_095233_V06,-9.419,0.236,311.601,281.497,2.425,-72.796,40.949,1212.677,10919.587,20160815_055233
14,KOKX20160815_100214_V06,0.264,0.072,311.595,283.520,14.530,-72.796,40.940,7264.957,10075.056,20160815_060214
25,KOKX20160815_100214_V06,0.264,0.074,347.664,276.608,3.072,-72.581,40.971,1535.919,26547.184,20160815_060214
25,KOKX20160815_101156_V06,9.964,0.056,364.895,285.581,10.524,-72.479,40.930,5262.122,33238.699,20160815_061156
7,KOKX20160815_094249_V06,-19.153,0.087,383.726,140.118,6.335,-72.362,41.584,3167.500,90239.026,20160815_054249
17,KOKX20160815_095233_V06,-9.419,0.086,120.822,226.603,8.727,-73.932,41.191,4363.735,96814.134,20160815_055233
19,KOKX20160815_100214_V06,0.264,0.692,347.185,95.608,13.521,-72.581,41.785,6760.525,104884.107,20160815_060214
19,KOKX20160815_101156_V06,9.964,-1.000,347.185,95.608,28.944,-72.581,41.785,14472.025,104884.107,20160815_061156
19,KOKX20160815_102345_V06,21.781,0.119,348.406,98.632,23.707,-72.573,41.772,11853.413,103552.258,20160815_062345
22,KOKX20160815_100214_V06,0.264,0.121,232.283,121.575,12.013,-73.271,41.668,6006.550,95421.492,20160815_060214
4,KOKX20160816_094252_V06,-20.093,0.333,384.127,199.325,2.187,-72.362,41.318,1093.674,65598.741,20160816_054252
4,KOKX20160816_094737_V06,-15.343,0.096,384.553,199.174,10.241,-72.360,41.318,5120.473,65793.504,20160816_054737
4,KOKX20160816_095214_V06,-10.726,0.969,384.101,194.369,9.547,-72.362,41.340,4773.477,67510.990,20160816_055214
4,KOKX20160816_095651_V06,-6.110,0.973,385.508,193.856,15.979,-72.354,41.342,7989.712,68150.613,20160816_055651
4,KOKX20160816_100130_V06,-1.460,0.970,390.457,194.267,23.923,-72.324,41.340,11961.448,69573.789,20160816_060130
4,KOKX20160816_100608_V06,3.174,0.968,391.555,192.027,30.242,-72.317,41.350,15121.092,70782.247,20160816_060608
4,KOKX20160816_101046_V06,7.807,0.951,394.656,192.512,35.375,-72.299,41.348,17687.678,71612.759,20160816_061046
4,KOKX20160816_101523_V06,12.424,0.951,391.540,189.689,41.690,-72.317,41.361,20845.174,71673.256,20160816_061523
4,KOKX20160816_102000_V06,17.040,0.911,393.756,184.198,47.533,-72.304,41.386,23766.251,74498.734,20160816_062000
4,KOKX20160816_102439_V06,21.690,0.847,395.674,179.761,51.574,-72.292,41.405,25786.870,76829.364,20160816_062439
4,KOKX20160816_102916_V06,26.307,0.711,396.830,180.528,54.220,-72.285,41.402,27109.972,76892.268,20160816_062916
4,KOKX20160816_103354_V06,30.940,0.057,399.515,178.154,57.614,-72.269,41.413,28807.080,78660.146,20160816_063354
13,KOKX20160816_095651_V06,-6.110,0.710,294.763,190.310,8.541,-72.896,41.359,4270.401,54907.729,20160816_055651
13,KOKX20160816_100130_V06,-1.460,-1.000,294.763,190.310,15.934,-72.896,41.359,7967.151,54907.729,20160816_060130
13,KOKX20160816_100608_V06,3.174,0.203,291.237,191.818,17.006,-72.917,41.353,8502.916,54268.036,20160816_060608
13,KOKX20160816_101046_V06,7.807,0.175,290.502,185.661,13.699,-72.921,41.380,6849.552,57366.447,20160816_061046
17,KOKX20160816_101523_V06,12.424,0.052,40.574,526.716,42.679,-74.380,39.835,21339.708,172265.787,20160816_061523
17,KOKX20160816_102000_V06,17.040,0.082,42.067,525.330,49.622,-74.371,39.841,24811.092,171247.731,20160816_062000
12,KOKX20160816_095214_V06,-10.726,0.060,271.117,327.807,5.301,-73.035,40.740,2650.612,20046.469,20160816_055214
14,KOKX20160816_095651_V06,-6.110,0.070,251.740,229.420,10.846,-73.152,41.183,5422.878,42750.783,20160816_055651
18,KOKX20160816_102000_V06,17.040,0.181,385.679,290.329,11.334,-72.356,40.908,5667.171,43111.685,20160816_062000
6,KOKX20160817_094955_V06,-14.033,0.353,391.577,193.652,2.312,-72.317,41.343,1155.888,70171.759,20160817_054955
6,KOKX20160817_095513_V06,-8.733,0.284,392.464,193.512,11.335,-72.312,41.344,5667.583,70514.777,20160817_055513
