track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KBUF20040802_094758,-19.422,0.898,365.914,296.771,10.696,-78.333,42.962,5347.889,32996.605,20040802_054758
2,KBUF20040802_095346,-13.622,0.724,365.686,295.897,15.963,-78.334,42.966,7981.491,32907.196,20040802_055346
2,KBUF20040802_095936,-7.788,0.581,365.791,296.265,17.224,-78.334,42.965,8612.020,32948.414,20040802_055936
2,KBUF20040802_100526,-1.955,0.166,361.447,277.666,27.228,-78.360,43.049,13614.221,32689.831,20040802_060526
2,KBUF20040802_101116,3.878,0.075,363.552,261.009,28.196,-78.346,43.123,14097.944,37279.731,20040802_061116
10,KBUF20040802_100526,-1.955,0.384,71.565,486.142,27.465,-80.118,42.102,13732.721,147335.857,20040802_060526
10,KBUF20040802_101116,3.878,0.581,72.029,488.020,35.839,-80.115,42.094,17919.730,147751.955,20040802_061116
10,KBUF20040802_101703,9.662,0.557,79.277,492.636,43.765,-80.071,42.074,21882.721,146481.304,20040802_061703
10,KBUF20040802_102253,15.495,0.623,80.580,493.391,47.635,-80.063,42.070,23817.280,146240.549,20040802_062253
10,KBUF20040802_102842,21.312,0.077,73.300,497.806,46.276,-80.106,42.050,23137.817,150432.610,20040802_062842
3,KBUF20040802_094758,-19.422,0.805,169.302,315.558,10.390,-79.537,42.876,5194.765,65810.500,20040802_054758
3,KBUF20040802_095346,-13.622,0.513,168.304,315.453,15.953,-79.543,42.876,7976.701,66299.983,20040802_055346
3,KBUF20040802_095936,-7.788,0.223,169.365,317.077,18.182,-79.536,42.869,9091.249,65873.348,20040802_055936
3,KBUF20040802_100526,-1.955,0.062,170.265,315.701,13.323,-79.531,42.875,6661.356,65340.646,20040802_060526
3,KBUF20040802_101116,3.878,0.091,170.149,315.950,19.836,-79.532,42.874,9917.986,65413.439,20040802_061116
4,KBUF20040802_094758,-19.422,0.331,352.779,261.961,10.785,-78.413,43.119,5392.593,32529.399,20040802_054758
4,KBUF20040802_095346,-13.622,0.894,353.883,262.473,16.922,-78.406,43.117,8461.063,32831.643,20040802_055346
4,KBUF20040802_095936,-7.788,0.704,356.933,265.876,21.540,-78.387,43.102,10770.245,33188.097,20040802_055936
7,KBUF20040802_095346,-13.622,0.627,217.176,400.800,6.938,-79.241,42.494,3469.166,65231.023,20040802_055346
7,KBUF20040802_095936,-7.788,0.780,218.124,399.989,12.202,-79.235,42.497,6101.166,64616.971,20040802_055936
1,KBUF20040802_093027,-36.938,0.429,373.522,199.590,33.273,-78.283,43.400,16636.612,62224.610,20040802_053027
13,KBUF20040802_102253,15.495,0.132,329.340,427.058,16.774,-78.559,42.377,8386.780,65200.585,20040802_062253
13,KBUF20040802_102842,21.312,-1.000,329.340,427.058,26.022,-78.559,42.377,13011.030,65200.585,20040802_062842
13,KBUF20040802_103431,27.128,0.089,317.012,400.675,30.958,-78.633,42.495,15478.842,51050.866,20040802_063431
10,KBUF20040803_095555,-12.524,0.439,235.687,280.154,6.849,-79.132,43.037,3424.458,33652.703,20040803_055555
10,KBUF20040803_100055,-7.524,0.899,236.612,281.543,13.367,-79.126,43.031,6683.643,33010.001,20040803_060055
10,KBUF20040803_100554,-2.541,0.074,236.639,281.115,17.516,-79.126,43.033,8758.189,33057.510,20040803_060554
10,KBUF20040803_101053,2.443,0.169,239.050,272.615,20.080,-79.111,43.071,10039.872,33409.686,20040803_061053
10,KBUF20040803_101551,7.409,0.071,240.070,281.393,20.794,-79.105,43.032,10397.231,31375.933,20040803_061551
10,KBUF20040803_102050,12.393,0.136,241.305,284.818,22.884,-79.097,43.016,11442.209,30313.448,20040803_062050
10,KBUF20040803_102549,17.376,0.052,239.760,287.970,28.063,-79.106,43.002,14031.292,30714.686,20040803_062549
10,KBUF20040803_103047,22.343,0.157,240.975,282.946,31.438,-79.099,43.025,15718.981,30719.376,20040803_063047
10,KBUF20040803_103546,27.326,0.170,241.971,281.311,32.137,-79.093,43.032,16068.261,30482.357,20040803_063546
10,KBUF20040803_104044,32.293,0.110,241.810,284.621,31.996,-79.094,43.017,15998.031,30093.887,20040803_064044
15,KBUF20040803_100055,-7.524,0.055,359.383,259.511,17.627,-78.372,43.130,8813.385,35936.632,20040803_060055
15,KBUF20040803_100554,-2.541,0.085,359.597,260.559,26.814,-78.371,43.126,13406.919,35733.250,20040803_060554
15,KBUF20040803_101053,2.443,0.360,362.917,264.338,31.176,-78.350,43.108,15588.217,36160.705,20040803_061053
15,KBUF20040803_101551,7.409,0.188,366.597,262.935,34.128,-78.328,43.115,17064.034,38108.302,20040803_061551
1,KBUF20040803_091107,-57.324,0.160,67.488,286.772,11.372,-80.163,42.999,5686.148,116444.126,20040803_051107
1,KBUF20040803_091606,-52.341,0.137,67.439,286.791,17.978,-80.163,42.999,8988.780,116467.720,20040803_051606
1,KBUF20040803_092105,-47.357,0.104,69.710,286.210,19.152,-80.149,43.002,9576.065,115351.038,20040803_052105
3,KBUF20040803_091107,-57.324,0.051,147.194,369.106,25.994,-79.668,42.634,12997.177,83853.224,20040803_051107
3,KBUF20040803_091606,-52.341,0.065,146.568,369.339,32.503,-79.672,42.633,16251.252,84186.262,20040803_051606
3,KBUF20040803_092105,-47.357,0.055,147.698,368.628,28.064,-79.665,42.636,14031.838,83524.913,20040803_052105
9,KBUF20040803_094559,-22.457,0.110,163.517,341.108,11.060,-79.571,42.761,5529.839,71269.547,20040803_054559
9,KBUF20040803_095058,-17.474,-1.000,163.517,341.108,18.983,-79.571,42.761,9491.589,71269.547,20040803_055058
9,KBUF20040803_095555,-12.524,0.078,163.230,343.338,19.972,-79.572,42.750,9986.159,71736.116,20040803_055555
2,KBUF20040803_091107,-57.324,0.088,168.327,85.151,10.342,-79.557,43.913,5171.019,125993.715,20040803_051107
4,KBUF20040803_091606,-52.341,0.076,14.986,486.338,23.356,-80.460,42.097,11677.788,170260.771,20040803_051606
6,KBUF20040803_092604,-42.374,0.150,159.792,397.715,20.736,-79.590,42.506,10368.160,85449.552,20040803_052604
7,KBUF20040803_092604,-42.374,0.073,168.871,335.855,29.032,-79.538,42.784,14516.033,67971.287,20040803_052604
8,KBUF20040803_094100,-27.441,0.102,259.786,270.729,9.130,-78.984,43.080,4564.932,24869.117,20040803_054100
11,KBUF20040803_095555,-12.524,0.162,372.999,272.533,30.939,-78.289,43.071,15469.509,38997.735,20040803_055555
13,KBUF20040803_095555,-12.524,0.117,434.522,181.874,30.522,-77.906,43.477,15260.983,89512.581,20040803_055555
16,KBUF20040803_101551,7.409,0.061,455.357,207.391,30.982,-77.779,43.361,15490.864,90432.375,20040803_061551
17,KBUF20040803_104542,37.259,0.073,316.556,228.331,24.171,-78.635,43.271,12085.327,36778.431,20040803_064542
18,KBUF20040803_110039,52.209,0.071,321.086,257.995,26.911,-78.607,43.138,13455.452,23500.375,20040803_070039
19,KBUF20040803_113031,82.076,0.059,375.973,261.820,23.211,-78.270,43.119,11605.701,42513.535,20040803_073031
5,KBUF20040804_095933,-9.948,0.833,235.539,283.966,11.183,-79.132,43.020,5591.507,33212.512,20040804_055933
5,KBUF20040804_100521,-4.148,0.892,235.099,284.526,15.281,-79.135,43.018,7640.375,33360.203,20040804_060521
5,KBUF20040804_101113,1.719,0.967,234.895,283.625,17.937,-79.136,43.022,8968.518,33566.243,20040804_061113
5,KBUF20040804_101702,7.535,0.960,235.443,286.990,20.080,-79.133,43.006,10039.841,32927.427,20040804_061702
5,KBUF20040804_102250,13.335,0.926,236.034,290.655,22.087,-79.129,42.990,11043.344,32322.712,20040804_062250
5,KBUF20040804_102840,19.169,0.495,236.685,291.116,25.271,-79.125,42.988,12635.637,31967.431,20040804_062840
8,KBUF20040804_100521,-4.148,0.152,76.302,497.372,24.969,-80.088,42.052,12484.255,149161.292,20040804_060521
8,KBUF20040804_101113,1.719,0.453,76.972,493.540,30.319,-80.084,42.069,15159.549,147647.551,20040804_061113
8,KBUF20040804_101702,7.535,0.866,77.210,489.649,28.842,-80.083,42.087,14421.015,146289.240,20040804_061702
8,KBUF20040804_102250,13.335,0.800,81.001,493.637,33.706,-80.060,42.069,16852.926,146164.222,20040804_062250
8,KBUF20040804_102840,19.169,0.622,83.979,497.689,36.166,-80.042,42.051,18083.221,146411.960,20040804_062840
8,KBUF20040804_103429,24.985,0.052,88.118,496.932,43.311,-80.017,42.055,21655.448,144634.518,20040804_063429
10,KBUF20040804_104018,30.802,0.126,353.227,273.827,18.727,-78.410,43.066,9363.689,29657.010,20040804_064018
10,KBUF20040804_104609,36.652,0.260,354.433,272.417,25.648,-78.403,43.072,12823.949,30511.587,20040804_064609
10,KBUF20040804_105158,42.469,0.721,350.342,271.440,18.586,-78.428,43.077,9292.889,28939.516,20040804_065158
1,KBUF20040804_094203,-27.448,0.170,262.075,280.321,9.794,-78.970,43.037,4896.952,21363.495,20040804_054203
2,KBUF20040804_094754,-21.598,0.051,349.217,269.643,11.311,-78.435,43.085,5655.704,28913.016,20040804_054754
3,KBUF20040804_095343,-15.781,0.416,167.868,319.928,6.743,-79.545,42.856,3371.254,66813.055,20040804_055343
9,KBUF20040804_102840,19.169,0.182,355.730,269.678,15.859,-78.395,43.085,7929.440,31722.241,20040804_062840
12,KBUF20040804_110924,59.902,0.054,96.967,301.529,6.705,-79.981,42.935,3352.432,101519.521,20040804_070924
10,KBUF20040805_100645,-3.810,0.679,48.113,320.228,11.695,-80.278,42.847,5847.595,126348.996,20040805_060645
10,KBUF20040805_101234,2.006,0.837,47.450,321.754,16.927,-80.282,42.840,8463.639,126742.693,20040805_061234
10,KBUF20040805_101823,7.823,0.926,46.641,325.221,20.434,-80.286,42.825,10216.819,127305.751,20040805_061823
10,KBUF20040805_102411,13.623,0.953,43.328,330.134,25.779,-80.306,42.802,12889.407,129217.426,20040805_062411
10,KBUF20040805_102959,19.423,0.969,43.738,334.400,29.197,-80.303,42.783,14598.716,129280.105,20040805_062959
10,KBUF20040805_103549,25.256,0.938,45.184,337.835,27.877,-80.294,42.768,13938.399,128804.708,20040805_063549
10,KBUF20040805_104136,31.040,0.866,46.653,342.094,30.958,-80.284,42.749,15478.815,128409.889,20040805_064136
10,KBUF20040805_104726,36.873,0.608,47.213,344.890,31.990,-80.280,42.736,15995.190,128371.058,20040805_064726
10,KBUF20040805_105317,42.723,0.513,46.474,347.551,33.538,-80.285,42.724,16768.752,128973.547,20040805_065317
10,KBUF20040805_105905,48.523,0.246,42.539,349.912,39.073,-80.308,42.713,19536.700,131127.401,20040805_065905
10,KBUF20040805_110455,54.356,0.069,39.777,369.800,51.908,-80.323,42.623,25953.930,134710.634,20040805_070455
9,KBUF20040805_100055,-9.644,0.223,250.523,28.795,7.214,-79.046,44.169,3607.119,137840.560,20040805_060055
9,KBUF20040805_100645,-3.810,0.867,252.083,30.914,13.362,-79.036,44.159,6680.979,136659.394,20040805_060645
9,KBUF20040805_101234,2.006,0.938,253.898,34.852,17.521,-79.025,44.142,8760.399,134563.234,20040805_061234
9,KBUF20040805_101823,7.823,0.957,259.363,39.044,23.564,-78.991,44.123,11782.186,132050.342,20040805_061823
9,KBUF20040805_102411,13.623,0.923,260.723,43.396,27.954,-78.982,44.103,13976.925,129796.131,20040805_062411
9,KBUF20040805_102959,19.423,0.849,263.007,44.534,28.513,-78.968,44.098,14256.709,129065.266,20040805_062959
9,KBUF20040805_103549,25.256,0.391,264.950,45.467,27.977,-78.956,44.094,13988.713,128467.686,20040805_063549
4,KBUF20040805_095505,-15.477,0.879,224.495,284.243,11.451,-79.200,43.019,5725.666,38565.749,20040805_055505
4,KBUF20040805_100055,-9.644,0.945,225.046,285.872,12.491,-79.197,43.011,6245.393,38137.057,20040805_060055
4,KBUF20040805_100645,-3.810,0.282,227.325,285.765,14.936,-79.183,43.012,7468.100,37027.988,20040805_060645
4,KBUF20040805_101234,2.006,0.321,227.215,286.667,19.766,-79.183,43.008,9883.159,36998.064,20040805_061234
4,KBUF20040805_101823,7.823,0.104,234.216,288.522,19.985,-79.140,43.000,9992.736,33389.076,20040805_061823
6,KBUF20040805_095505,-15.477,0.265,343.581,268.888,7.465,-78.469,43.088,3732.571,26773.158,20040805_055505
6,KBUF20040805_100055,-9.644,0.278,343.796,269.508,15.962,-78.468,43.086,7981.049,26682.528,20040805_060055
6,KBUF20040805_100645,-3.810,0.099,346.150,270.665,20.270,-78.454,43.080,10134.942,27341.978,20040805_060645
6,KBUF20040805_101234,2.006,-1.000,348.071,271.695,25.410,-78.442,43.076,12704.988,27892.617,20040805_061234
