track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KEWX19990117-11,KEWX19990118_002006,0,0.500,1.200,1212,0,173.598
KEWX19990117-11,KEWX19990118_002006,2,1.400,1.200,1211,0,14.098
KEWX19990117-11,KEWX19990118_002006,4,2.500,1.200,1212,0,21.872
KEWX19990117-11,KEWX19990118_002006,5,3.500,1.200,1212,0,5.026
KEWX19990117-11,KEWX19990118_002006,6,4.500,1.200,1215,0,5.257
KEWX19990117-14,KEWX19990118_002954,0,0.500,1.200,4414,0,20570.557
KEWX19990117-14,KEWX19990118_002954,2,1.500,1.200,4416,0,802.086
KEWX19990117-14,KEWX19990118_002954,4,2.500,1.200,4416,0,60.363
KEWX19990117-14,KEWX19990118_002954,5,3.500,1.200,4422,0,7.137
KEWX19990117-14,KEWX19990118_002954,6,4.500,1.200,4421,0,1.823
KEWX19990117-16,KEWX19990118_003944,0,0.500,1.200,1340,0,1855.045
KEWX19990117-16,KEWX19990118_003944,2,1.400,1.200,1338,0,460.853
KEWX19990117-16,KEWX19990118_003944,4,2.500,1.200,1341,0,77.002
KEWX19990117-16,KEWX19990118_003944,5,3.500,1.200,1343,0,17.268
KEWX19990117-16,KEWX19990118_003944,6,4.400,1.200,1342,0,2.156
KEWX19990117-19,KEWX19990118_004932,0,0.500,1.200,1180,0,887.109
KEWX19990117-19,KEWX19990118_004932,2,1.500,1.200,1181,0,1.780
KEWX19990117-19,KEWX19990118_005922,0,0.500,1.200,3570,0,2914.665
KEWX19990117-19,KEWX19990118_005922,2,1.400,1.200,3572,0,5.383
KEWX19990117-19,KEWX19990118_010912,0,0.500,1.200,2539,0,4873.842
KEWX19990117-19,KEWX19990118_010912,2,1.500,1.200,2552,0,3.457
KEWX19990118-3,KEWX19990119_004850,0,0.500,1.200,2999,0,6710.861
KEWX19990118-3,KEWX19990119_004850,2,1.500,1.200,3001,0,2490.312
KEWX19990118-3,KEWX19990119_004850,4,2.500,1.200,2999,0,817.364
KEWX19990118-3,KEWX19990119_004850,5,3.500,1.200,3001,0,83.386
KEWX19990118-3,KEWX19990119_004850,6,4.400,1.200,3007,0,3.338
KEWX19990118-3,KEWX19990119_005840,0,0.500,1.200,6702,0,6530.313
KEWX19990118-3,KEWX19990119_005840,2,1.500,1.200,6706,0,3821.674
KEWX19990118-3,KEWX19990119_005840,4,2.500,1.200,6705,0,2152.642
KEWX19990118-3,KEWX19990119_005840,5,3.400,1.200,6728,0,485.071
KEWX19990118-3,KEWX19990119_005840,6,4.400,1.200,6829,0,106.058
KEWX19990118-3,KEWX19990119_010830,0,0.500,1.200,6660,0,4725.076
KEWX19990118-3,KEWX19990119_010830,2,1.500,1.200,6428,0,3112.944
KEWX19990118-3,KEWX19990119_010830,4,2.500,1.200,6359,0,1339.927
KEWX19990118-3,KEWX19990119_010830,5,3.500,1.200,6372,0,149.671
KEWX19990118-3,KEWX19990119_010830,6,4.400,1.200,6374,0,29.506
KEWX19990118-1,KEWX19990119_000931,0,0.500,1.200,71,0,515.467
KEWX19990118-1,KEWX19990119_000931,2,1.400,1.200,71,0,0.019
KEWX19990118-1,KEWX19990119_000931,4,2.500,1.200,69,0,0.019
KEWX19990118-1,KEWX19990119_000931,5,3.500,1.200,68,0,0.018
KEWX19990118-1,KEWX19990119_000931,6,4.400,1.200,69,0,0.019
KEWX19990118-4,KEWX19990119_004850,0,0.500,1.200,2838,0,14825.861
KEWX19990118-4,KEWX19990119_004850,2,1.500,1.200,2834,0,1046.727
KEWX19990118-4,KEWX19990119_004850,4,2.500,1.200,2841,0,35.931
KEWX19990118-4,KEWX19990119_004850,5,3.500,1.200,2843,0,0.819
KEWX19990118-4,KEWX19990119_004850,6,4.400,1.200,2847,0,0.822
KEWX19990119-2,KEWX19990120_004844,0,0.500,1.200,626,0,4540.068
KEWX19990119-2,KEWX19990120_004844,2,1.500,1.200,627,0,0.544
KEWX19990119-2,KEWX19990120_004844,4,2.400,1.200,629,0,0.546
KEWX19990119-2,KEWX19990120_005434,0,0.500,1.200,1789,0,8208.497
KEWX19990119-2,KEWX19990120_005434,2,1.400,1.200,1785,0,1.547
KEWX19990119-2,KEWX19990120_005434,4,2.400,1.200,2162,0,1.876
KEWX19990119-2,KEWX19990120_010024,0,0.500,1.200,3547,0,15893.651
KEWX19990119-2,KEWX19990120_010024,2,1.400,1.200,3550,0,8.210
KEWX19990119-2,KEWX19990120_010024,4,2.400,1.200,3551,0,3.080
KEWX19990119-2,KEWX19990120_010615,0,0.500,1.200,3716,0,21348.717
KEWX19990119-2,KEWX19990120_010615,2,1.400,1.200,3727,0,3.316
KEWX19990119-2,KEWX19990120_010615,4,2.400,1.200,3721,0,3.318
KEWX19990119-2,KEWX19990120_011205,0,0.500,1.200,3464,0,23079.155
KEWX19990119-2,KEWX19990120_011205,2,1.400,1.200,3465,0,3.233
KEWX19990119-2,KEWX19990120_011205,4,2.400,1.200,3944,0,3.677
KEWX19990119-2,KEWX19990120_011755,0,0.500,1.200,3986,0,28024.012
KEWX19990119-2,KEWX19990120_011755,2,1.400,1.200,3976,0,5.693
KEWX19990119-2,KEWX19990120_011755,4,2.400,1.200,3988,0,3.773
KEWX19990119-2,KEWX19990120_012345,0,0.500,1.200,4155,0,27600.894
KEWX19990119-2,KEWX19990120_012345,2,1.400,1.200,4170,0,6.585
KEWX19990119-2,KEWX19990120_012345,4,2.400,1.200,4172,0,3.955
KEWX19990119-2,KEWX19990120_012936,0,0.500,1.200,4424,0,28425.441
KEWX19990119-2,KEWX19990120_012936,2,1.400,1.200,4429,0,34.225
KEWX19990119-2,KEWX19990120_012936,4,2.400,1.200,4861,0,4.619
KEWX19990119-2,KEWX19990120_013527,0,0.500,1.200,3771,0,25753.788
KEWX19990119-2,KEWX19990120_013527,2,1.400,1.200,3780,0,6.069
KEWX19990119-3,KEWX19990120_005434,0,0.500,1.200,2324,0,7591.900
KEWX19990119-3,KEWX19990120_005434,2,1.400,1.200,2324,0,4.115
KEWX19990119-3,KEWX19990120_010024,0,0.500,1.200,3940,0,13721.354
KEWX19990119-3,KEWX19990120_010024,2,1.400,1.200,3941,0,12.079
KEWX19990119-3,KEWX19990120_010615,0,0.500,1.200,2205,0,13972.385
KEWX19990119-3,KEWX19990120_010615,2,1.400,1.200,2208,0,4.147
KEWX19990119-1,KEWX19990119_230341,0,0.500,1.200,588,0,12.236
KEWX19990119-1,KEWX19990119_230341,2,1.400,1.200,583,0,2.838
KEWX19990119-1,KEWX19990119_230341,4,2.400,1.200,567,0,0.096
KEWX19990119-1,KEWX19990119_230341,5,3.400,1.200,566,0,0.096
KEWX19990119-1,KEWX19990119_230341,6,4.300,1.200,580,0,0.099
KEWX19990119-1,KEWX19990119_230341,7,5.800,1.200,569,0,0.097
KEWX19990119-4,KEWX19990120_010024,0,0.500,1.200,916,0,8827.981
KEWX19990119-4,KEWX19990120_010024,2,1.400,1.200,919,0,0.805
KEWX19990119-4,KEWX19990120_010024,4,2.400,1.200,918,0,0.805
KEWX19990120-1,KEWX19990121_002946,0,0.500,1.200,515,0,5457.799
KEWX19990120-1,KEWX19990121_002946,2,1.400,1.200,521,0,366.216
KEWX19990120-1,KEWX19990121_002946,4,2.500,1.200,519,0,21.951
KEWX19990120-1,KEWX19990121_002946,5,3.500,1.200,521,0,1.153
KEWX19990120-1,KEWX19990121_002946,6,4.400,1.200,521,0,0.049
KEWX19990120-1,KEWX19990121_003937,0,0.500,1.200,3146,0,10940.821
KEWX19990120-1,KEWX19990121_003937,2,1.500,1.200,3151,0,1434.960
KEWX19990120-1,KEWX19990121_003937,4,2.500,1.200,3148,0,710.180
KEWX19990120-1,KEWX19990121_003937,5,3.500,1.200,3147,0,224.401
KEWX19990120-1,KEWX19990121_003937,6,4.400,1.200,3150,0,20.749
KEWX19990120-1,KEWX19990121_004927,0,0.500,1.200,5348,0,18137.725
KEWX19990120-1,KEWX19990121_004927,2,1.400,1.200,5344,0,3250.857
KEWX19990120-1,KEWX19990121_004927,4,2.500,1.200,5348,0,1594.973
KEWX19990120-1,KEWX19990121_004927,5,3.500,1.200,5355,0,655.822
KEWX19990120-1,KEWX19990121_004927,6,4.400,1.200,5421,0,166.229
KEWX19990120-5,KEWX19990121_004927,0,0.500,1.200,397,0,2258.996
KEWX19990120-5,KEWX19990121_004927,2,1.400,1.200,395,0,0.599
KEWX19990120-5,KEWX19990121_005916,0,0.500,1.200,1873,0,11598.817
KEWX19990120-5,KEWX19990121_005916,2,1.400,1.200,1859,0,2.862
KEWX19990120-3,KEWX19990121_002946,0,0.500,1.200,658,0,4081.606
KEWX19990120-3,KEWX19990121_002946,2,1.400,1.200,664,0,3.156
KEWX19990120-3,KEWX19990121_002946,4,2.500,1.200,661,0,0.168
KEWX19990120-3,KEWX19990121_002946,5,3.500,1.200,660,0,0.168
KEWX19990120-3,KEWX19990121_002946,6,4.400,1.200,661,0,0.169
KEWX19990120-4,KEWX19990121_003937,0,0.500,1.200,117,0,238.313
KEWX19990120-4,KEWX19990121_003937,2,1.500,1.200,117,0,0.120
KEWX19990120-7,KEWX19990121_004927,0,0.500,1.200,1933,0,3876.529
KEWX19990120-7,KEWX19990121_004927,2,1.400,1.200,1935,0,325.578
KEWX19990120-7,KEWX19990121_004927,4,2.500,1.200,1938,0,52.033
KEWX19990120-7,KEWX19990121_004927,5,3.500,1.200,1943,0,3.322
KEWX19990120-7,KEWX19990121_004927,6,4.400,1.200,1947,0,0.252
KEWX19990120-8,KEWX19990121_010907,0,0.500,1.200,2050,0,10382.373
KEWX19990120-8,KEWX19990121_010907,2,1.500,1.200,2054,0,3.415
KEWX19990121-7,KEWX19990122_003841,0,0.500,1.200,229,0,1207.345
KEWX19990121-7,KEWX19990122_003841,2,1.500,1.200,232,0,0.228
KEWX19990121-7,KEWX19990122_004831,0,0.500,1.200,1285,0,6812.998
KEWX19990121-7,KEWX19990122_004831,2,1.500,1.200,1283,0,1.228
KEWX19990121-7,KEWX19990122_005821,0,0.500,1.200,1106,0,26148.195
KEWX19990121-7,KEWX19990122_005821,2,1.500,1.200,1101,0,19.446
KEWX19990121-7,KEWX19990122_010936,0,0.500,1.200,1716,0,34296.926
KEWX19990121-7,KEWX19990122_010936,2,1.400,1.200,1731,0,2.251
KEWX19990121-1,KEWX19990122_001901,0,0.500,1.200,169,0,271.730
KEWX19990121-1,KEWX19990122_001901,2,1.500,1.200,172,0,0.159
KEWX19990121-1,KEWX19990122_001901,4,2.500,1.200,167,0,0.155
KEWX19990121-1,KEWX19990122_002851,0,0.500,1.200,503,0,2481.799
KEWX19990121-1,KEWX19990122_002851,2,1.500,1.200,511,0,0.505
KEWX19990121-1,KEWX19990122_003841,0,0.500,1.200,874,0,5703.599
KEWX19990121-1,KEWX19990122_003841,2,1.500,1.200,878,0,0.918
KEWX19990121-3,KEWX19990122_002851,0,0.500,1.200,913,0,12454.254
KEWX19990121-3,KEWX19990122_002851,2,1.500,1.200,912,0,8627.079
KEWX19990121-3,KEWX19990122_002851,4,2.500,1.200,915,0,529.458
KEWX19990121-3,KEWX19990122_002851,5,3.400,1.200,916,0,12.045
KEWX19990121-3,KEWX19990122_002851,6,4.400,1.200,922,0,0.366
KEWX19990121-3,KEWX19990122_003841,0,0.500,1.200,3643,0,22307.313
KEWX19990121-3,KEWX19990122_003841,2,1.500,1.200,3666,0,9303.181
KEWX19990121-3,KEWX19990122_003841,4,2.500,1.200,3443,0,4358.490
KEWX19990121-3,KEWX19990122_003841,5,3.500,1.200,3430,0,743.211
KEWX19990121-3,KEWX19990122_003841,6,4.400,1.200,3437,0,131.584
KEWX19990121-3,KEWX19990122_004831,0,0.500,1.200,6059,0,38687.103
KEWX19990121-3,KEWX19990122_004831,2,1.500,1.200,6059,0,14024.035
KEWX19990121-3,KEWX19990122_004831,4,2.500,1.200,6065,0,7125.185
KEWX19990121-3,KEWX19990122_004831,5,3.500,1.200,6069,0,2552.423
KEWX19990121-3,KEWX19990122_004831,6,4.400,1.200,6071,0,1009.392
KEWX19990121-16,KEWX19990122_014438,0,0.500,1.200,1173,0,10384.724
KEWX19990121-16,KEWX19990122_014438,2,1.400,1.200,1206,0,3410.986
KEWX19990121-16,KEWX19990122_014438,4,2.400,1.200,1208,0,130.586
KEWX19990121-16,KEWX19990122_014438,5,3.400,1.200,1184,0,0.613
KEWX19990121-16,KEWX19990122_014438,6,4.300,1.200,1173,0,0.647
KEWX19990121-16,KEWX19990122_015029,0,0.500,1.200,2713,4,47238.953
KEWX19990121-16,KEWX19990122_015029,2,1.400,1.200,2926,0,5562.845
KEWX19990121-16,KEWX19990122_015029,4,2.400,1.200,2691,0,276.018
KEWX19990121-16,KEWX19990122_015029,5,3.300,1.200,2699,0,11.134
KEWX19990121-16,KEWX19990122_015029,6,4.300,1.200,2698,0,3.028
KEWX19990121-18,KEWX19990122_021350,0,0.500,1.200,1883,0,28792.288
KEWX19990121-18,KEWX19990122_021350,2,1.400,1.200,1884,0,3.803
KEWX19990121-18,KEWX19990122_021940,0,0.500,1.200,2815,0,51313.108
KEWX19990121-18,KEWX19990122_021940,2,1.400,1.200,2823,0,5.678
KEWX19990121-4,KEWX19990122_002851,0,0.500,1.200,1153,0,8440.987
KEWX19990121-4,KEWX19990122_002851,2,1.500,1.200,1162,0,41.692
KEWX19990121-4,KEWX19990122_002851,4,2.500,1.200,1156,0,0.304
KEWX19990121-4,KEWX19990122_002851,5,3.400,1.200,1156,0,0.305
KEWX19990121-4,KEWX19990122_002851,6,4.400,1.200,1154,0,0.305
KEWX19990121-6,KEWX19990122_002851,0,0.500,1.200,1367,0,1193.585
KEWX19990121-6,KEWX19990122_002851,2,1.500,1.200,1176,0,0.408
KEWX19990121-6,KEWX19990122_002851,4,2.500,1.200,1175,0,0.408
KEWX19990121-6,KEWX19990122_002851,5,3.400,1.200,1173,0,0.408
KEWX19990121-6,KEWX19990122_002851,6,4.400,1.200,1183,0,0.413
KEWX19990121-8,KEWX19990122_003841,0,0.500,1.200,1067,0,23691.706
KEWX19990121-8,KEWX19990122_003841,2,1.500,1.200,1064,0,198.553
KEWX19990121-8,KEWX19990122_003841,4,2.500,1.200,1067,0,0.553
KEWX19990121-8,KEWX19990122_003841,5,3.500,1.200,1069,0,0.556
