track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX19980405-4,KEWX19980406_023611,0,0.500,1.200,8881,nan,0,0,404308.472,404308.472,404308.472
KEWX19980405-4,KEWX19980406_023611,2,1.400,1.200,8837,nan,0,0,19751.292,19751.292,19751.292
KEWX19980405-4,KEWX19980406_023611,4,2.500,1.200,8869,nan,0,0,831.882,831.882,831.882
KEWX19980405-2,KEWX19980406_004819,0,0.500,1.200,1419,nan,0,20,145948.065,145948.065,55721.648
KEWX19980405-2,KEWX19980406_004819,2,1.500,1.200,1415,nan,0,0,89703.436,89703.436,89703.436
KEWX19980405-2,KEWX19980406_004819,4,2.500,1.200,1417,nan,0,0,6779.535,6779.535,6779.535
KEWX19980405-2,KEWX19980406_004819,5,3.400,1.200,1422,nan,0,0,1005.556,1005.556,1005.556
KEWX19980405-2,KEWX19980406_004819,6,4.400,1.200,1423,nan,0,0,19.226,19.226,19.226
KEWX19980405-2,KEWX19980406_005808,0,0.500,1.200,3849,nan,0,9,160114.053,160114.053,136316.676
KEWX19980405-2,KEWX19980406_005808,2,1.400,1.200,3853,nan,0,0,65734.648,65734.648,65734.648
KEWX19980405-2,KEWX19980406_005808,4,2.500,1.200,3855,nan,0,0,13957.561,13957.561,13957.561
KEWX19980405-2,KEWX19980406_005808,5,3.400,1.200,3858,nan,0,0,6094.187,6094.187,6094.187
KEWX19980405-2,KEWX19980406_005808,6,4.400,1.200,3859,nan,0,0,1558.657,1558.657,1558.657
KEWX19980405-2,KEWX19980406_010756,0,0.500,1.200,6396,nan,0,0,261046.334,261046.334,261046.334
KEWX19980405-2,KEWX19980406_010756,2,1.400,1.200,6397,nan,0,0,26666.371,26666.371,26666.371
KEWX19980405-2,KEWX19980406_010756,4,2.500,1.200,6396,nan,0,0,7276.793,7276.793,7276.793
KEWX19980405-2,KEWX19980406_010756,5,3.500,1.200,6403,nan,0,0,7951.279,7951.279,7951.279
KEWX19980405-2,KEWX19980406_010756,6,4.500,1.200,6554,nan,0,0,2552.412,2552.412,2552.412
KEWX19980405-2,KEWX19980406_011745,0,0.500,1.200,7701,nan,0,6,340224.207,340224.207,326896.316
KEWX19980405-2,KEWX19980406_011745,2,1.400,1.200,7453,nan,0,0,25744.462,25744.462,25744.462
KEWX19980405-2,KEWX19980406_011745,4,2.500,1.200,7334,nan,0,0,7573.954,7573.954,7573.954
KEWX19980405-2,KEWX19980406_011745,5,3.400,1.200,7340,nan,0,0,6613.655,6613.655,6613.655
KEWX19980405-2,KEWX19980406_011745,6,4.400,1.200,7344,nan,0,0,1650.974,1650.974,1650.974
KEWX19980405-2,KEWX19980406_012733,0,0.500,1.200,14211,nan,0,0,417763.316,417763.316,417763.316
KEWX19980405-2,KEWX19980406_012733,2,1.500,1.200,14220,nan,0,0,56164.831,56164.831,56164.831
KEWX19980405-2,KEWX19980406_012733,4,2.500,1.200,14225,nan,0,0,19794.780,19794.780,19794.780
KEWX19980405-2,KEWX19980406_012733,5,3.500,1.200,14243,nan,0,0,9819.050,9819.050,9819.050
KEWX19980405-2,KEWX19980406_012733,6,4.500,1.200,14253,nan,0,0,6397.094,6397.094,6397.094
KEWX19980405-2,KEWX19980406_013721,0,0.500,1.200,18260,nan,0,5,492090.168,492090.168,485572.799
KEWX19980405-2,KEWX19980406_013721,2,1.400,1.200,18261,nan,0,0,88867.774,88867.774,88867.774
KEWX19980405-2,KEWX19980406_013721,4,2.400,1.200,18265,nan,0,0,36441.296,36441.296,36441.296
KEWX19980405-2,KEWX19980406_013721,5,3.400,1.200,18284,nan,0,0,17963.186,17963.186,17963.186
KEWX19980405-2,KEWX19980406_013721,6,4.400,1.200,18312,nan,0,0,8915.875,8915.875,8915.875
KEWX19980405-2,KEWX19980406_014709,0,0.500,1.200,23418,nan,0,3,620731.051,620731.051,618928.277
KEWX19980405-2,KEWX19980406_014709,2,1.400,1.200,23493,nan,0,0,135410.623,135410.623,135410.623
KEWX19980405-2,KEWX19980406_014709,4,2.500,1.200,23543,nan,0,0,63562.232,63562.232,63562.232
KEWX19980405-2,KEWX19980406_014709,5,3.400,1.200,23685,nan,0,0,33851.744,33851.744,33851.744
KEWX19980405-2,KEWX19980406_014709,6,4.400,1.200,23816,nan,0,0,17747.399,17747.399,17747.399
KEWX19980405-2,KEWX19980406_015657,0,0.500,1.200,30138,nan,0,4,602613.615,602613.615,599923.935
KEWX19980405-2,KEWX19980406_015657,2,1.400,1.200,30272,nan,0,0,167061.767,167061.767,167061.767
KEWX19980405-2,KEWX19980406_015657,4,2.500,1.200,30081,nan,0,0,92348.791,92348.791,92348.791
KEWX19980405-2,KEWX19980406_015657,5,3.400,1.200,30010,nan,0,0,46770.632,46770.632,46770.632
KEWX19980405-2,KEWX19980406_015657,6,4.400,1.200,29977,nan,0,0,25947.118,25947.118,25947.118
KEWX19980405-2,KEWX19980406_020646,0,0.500,1.200,28689,nan,0,2,491779.215,491779.215,491311.235
KEWX19980405-2,KEWX19980406_020646,2,1.400,1.200,28695,nan,0,0,160519.940,160519.940,160519.940
KEWX19980405-2,KEWX19980406_020646,4,2.400,1.200,28714,nan,0,0,98360.151,98360.151,98360.151
KEWX19980405-2,KEWX19980406_020646,5,3.500,1.200,28739,nan,0,0,56404.677,56404.677,56404.677
KEWX19980405-2,KEWX19980406_020646,6,4.400,1.200,28781,nan,0,0,31800.188,31800.188,31800.188
KEWX19980405-12,KEWX19980406_013721,0,0.500,1.200,1293,nan,0,0,16569.702,16569.702,16569.702
KEWX19980405-12,KEWX19980406_013721,2,1.400,1.200,1289,nan,0,0,2.326,2.326,2.326
KEWX19980405-12,KEWX19980406_014709,0,0.500,1.200,3229,nan,0,0,36495.366,36495.366,36495.366
KEWX19980405-12,KEWX19980406_014709,2,1.400,1.200,3286,nan,0,0,5.686,5.686,5.686
KEWX19980405-12,KEWX19980406_015657,0,0.500,1.200,3310,nan,0,0,59877.201,59877.201,59877.201
KEWX19980405-12,KEWX19980406_015657,2,1.400,1.200,3409,nan,0,0,20.286,20.286,20.286
KEWX19980405-12,KEWX19980406_020646,0,0.500,1.200,4391,nan,0,0,100256.449,100256.449,100256.449
KEWX19980405-12,KEWX19980406_020646,2,1.400,1.200,4459,nan,0,0,332.803,332.803,332.803
KEWX19980405-12,KEWX19980406_021634,0,0.500,1.200,10834,nan,0,0,214091.457,214091.457,214091.457
KEWX19980405-12,KEWX19980406_021634,2,1.400,1.200,10842,nan,0,0,13068.419,13068.419,13068.419
KEWX19980405-12,KEWX19980406_022622,0,0.500,1.200,11733,nan,0,0,273438.912,273438.912,273438.912
KEWX19980405-12,KEWX19980406_022622,2,1.400,1.200,11744,nan,0,0,20498.430,20498.430,20498.430
KEWX19980405-12,KEWX19980406_023611,0,0.500,1.200,14316,nan,0,0,321230.549,321230.549,321230.549
KEWX19980405-12,KEWX19980406_023611,2,1.400,1.200,13672,nan,0,0,28084.914,28084.914,28084.914
KEWX19980405-1,KEWX19980406_004819,0,0.500,1.200,288,nan,0,0,2902.814,2902.814,2902.814
KEWX19980405-1,KEWX19980406_004819,2,1.500,1.200,281,nan,0,0,6.780,6.780,6.780
KEWX19980405-1,KEWX19980406_004819,4,2.500,1.200,286,nan,0,0,0.252,0.252,0.252
KEWX19980405-1,KEWX19980406_005808,0,0.500,1.200,611,nan,0,0,22265.445,22265.445,22265.445
KEWX19980405-1,KEWX19980406_005808,2,1.400,1.200,621,nan,0,0,6.646,6.646,6.646
KEWX19980405-1,KEWX19980406_005808,4,2.500,1.200,617,nan,0,0,0.567,0.567,0.567
KEWX19980405-1,KEWX19980406_010756,0,0.500,1.200,1197,nan,0,0,39974.743,39974.743,39974.743
KEWX19980405-1,KEWX19980406_010756,2,1.400,1.200,1198,nan,0,0,1.176,1.176,1.176
KEWX19980405-1,KEWX19980406_011745,0,0.500,1.200,2310,nan,0,0,47078.308,47078.308,47078.308
KEWX19980405-1,KEWX19980406_011745,2,1.400,1.200,2315,nan,0,0,17.612,17.612,17.612
KEWX19980405-1,KEWX19980406_012733,0,0.500,1.200,3690,nan,0,0,92360.381,92360.381,92360.381
KEWX19980405-1,KEWX19980406_012733,2,1.500,1.200,3271,nan,0,0,89.835,89.835,89.835
KEWX19980405-1,KEWX19980406_013721,0,0.500,1.200,3748,nan,0,0,85010.845,85010.845,85010.845
KEWX19980405-1,KEWX19980406_013721,2,1.400,1.200,3737,nan,0,0,343.168,343.168,343.168
KEWX19980405-6,KEWX19980406_010756,0,0.500,1.200,813,nan,0,0,62476.109,62476.109,62476.109
KEWX19980405-6,KEWX19980406_010756,2,1.400,1.200,859,nan,0,0,1778.952,1778.952,1778.952
KEWX19980405-6,KEWX19980406_010756,4,2.500,1.200,922,nan,0,0,17.414,17.414,17.414
KEWX19980405-6,KEWX19980406_010756,5,3.500,1.200,814,nan,0,0,0.186,0.186,0.186
KEWX19980405-6,KEWX19980406_010756,6,4.500,1.200,818,nan,0,0,0.075,0.075,0.075
KEWX19980405-6,KEWX19980406_011745,0,0.500,1.200,4304,nan,0,0,161937.571,161937.571,161937.571
KEWX19980405-6,KEWX19980406_011745,2,1.400,1.200,4310,nan,0,0,12789.813,12789.813,12789.813
KEWX19980405-6,KEWX19980406_011745,4,2.500,1.200,4307,nan,0,0,1677.222,1677.222,1677.222
KEWX19980405-6,KEWX19980406_011745,5,3.400,1.200,4318,nan,0,0,380.903,380.903,380.903
KEWX19980405-6,KEWX19980406_011745,6,4.400,1.200,4315,nan,0,0,320.084,320.084,320.084
KEWX19980405-6,KEWX19980406_012733,0,0.500,1.200,6057,nan,0,0,354756.176,354756.176,354756.176
KEWX19980405-6,KEWX19980406_012733,2,1.500,1.200,6059,nan,0,0,29761.248,29761.248,29761.248
KEWX19980405-6,KEWX19980406_012733,4,2.500,1.200,6067,nan,0,0,9691.939,9691.939,9691.939
KEWX19980405-6,KEWX19980406_012733,5,3.500,1.200,6074,nan,0,0,4078.952,4078.952,4078.952
KEWX19980405-6,KEWX19980406_012733,6,4.500,1.200,6084,nan,0,0,981.569,981.569,981.569
KEWX19980405-6,KEWX19980406_013721,0,0.500,1.200,20504,nan,0,0,789964.089,789964.089,789964.089
KEWX19980405-6,KEWX19980406_013721,2,1.400,1.200,20514,nan,0,0,110033.889,110033.889,110033.889
KEWX19980405-6,KEWX19980406_013721,4,2.400,1.200,20533,nan,0,0,40194.752,40194.752,40194.752
KEWX19980405-6,KEWX19980406_013721,5,3.400,1.200,20547,nan,0,0,18704.379,18704.379,18704.379
KEWX19980405-6,KEWX19980406_013721,6,4.400,1.200,20573,nan,0,0,8113.848,8113.848,8113.848
KEWX19980405-8,KEWX19980406_011745,0,0.500,1.200,665,nan,0,0,4647.155,4647.155,4647.155
KEWX19980405-8,KEWX19980406_011745,2,1.400,1.200,634,nan,0,0,0.678,0.678,0.678
KEWX19980405-8,KEWX19980406_012733,0,0.500,1.200,2004,nan,0,0,9031.969,9031.969,9031.969
KEWX19980405-8,KEWX19980406_012733,2,1.500,1.200,2008,nan,0,0,33.715,33.715,33.715
KEWX19980405-8,KEWX19980406_013721,0,0.500,1.200,3223,nan,0,0,22892.306,22892.306,22892.306
KEWX19980405-8,KEWX19980406_013721,2,1.400,1.200,3223,nan,0,0,342.938,342.938,342.938
KEWX19980405-5,KEWX19980406_010756,0,0.500,1.200,647,nan,0,0,260.414,260.414,260.414
KEWX19980405-5,KEWX19980406_010756,2,1.400,1.200,645,nan,0,0,0.660,0.660,0.660
KEWX19980405-5,KEWX19980406_011745,0,0.500,1.200,1331,nan,0,0,434.570,434.570,434.570
KEWX19980405-5,KEWX19980406_011745,2,1.400,1.200,1336,nan,0,0,4.707,4.707,4.707
KEWX19980405-7,KEWX19980406_011745,0,0.500,1.200,4430,nan,0,0,235858.421,235858.421,235858.421
KEWX19980405-7,KEWX19980406_011745,2,1.400,1.200,4431,nan,0,0,1625.823,1625.823,1625.823
KEWX19980405-7,KEWX19980406_011745,4,2.500,1.200,4440,nan,0,0,40.172,40.172,40.172
KEWX19980405-7,KEWX19980406_011745,5,3.400,1.200,4441,nan,0,0,1.737,1.737,1.737
KEWX19980405-7,KEWX19980406_011745,6,4.400,1.200,4449,nan,0,0,1.322,1.322,1.322
KEWX19980405-7,KEWX19980406_012733,0,0.500,1.200,6766,nan,0,0,370141.637,370141.637,370141.637
KEWX19980405-7,KEWX19980406_012733,2,1.500,1.200,6770,nan,0,0,15148.661,15148.661,15148.661
KEWX19980405-7,KEWX19980406_012733,4,2.500,1.200,6783,nan,0,0,1946.187,1946.187,1946.187
KEWX19980405-7,KEWX19980406_012733,5,3.500,1.200,6786,nan,0,0,333.021,333.021,333.021
KEWX19980405-7,KEWX19980406_012733,6,4.500,1.200,6796,nan,0,0,89.644,89.644,89.644
KEWX19980405-11,KEWX19980406_012733,0,0.500,1.200,1944,nan,0,0,11673.524,11673.524,11673.524
KEWX19980405-11,KEWX19980406_012733,2,1.500,1.200,1968,nan,0,0,1304.168,1304.168,1304.168
KEWX19980405-11,KEWX19980406_012733,4,2.500,1.200,2192,nan,0,0,252.927,252.927,252.927
KEWX19980405-11,KEWX19980406_012733,5,3.500,1.200,2168,nan,0,0,22.810,22.810,22.810
KEWX19980405-11,KEWX19980406_012733,6,4.500,1.200,2025,nan,0,0,1.270,1.270,1.270
KEWX19980405-11,KEWX19980406_013721,0,0.500,1.200,11787,nan,0,0,51579.297,51579.297,51579.297
KEWX19980405-11,KEWX19980406_013721,2,1.400,1.200,11796,nan,0,0,8611.779,8611.779,8611.779
KEWX19980405-11,KEWX19980406_013721,4,2.400,1.200,11793,nan,0,0,2807.963,2807.963,2807.963
KEWX19980405-11,KEWX19980406_013721,5,3.400,1.200,11807,nan,0,0,917.094,917.094,917.094
KEWX19980405-11,KEWX19980406_013721,6,4.400,1.200,11825,nan,0,0,338.793,338.793,338.793
KEWX19980405-13,KEWX19980406_013721,0,0.500,1.200,433,nan,0,0,2224.671,2224.671,2224.671
KEWX19980405-13,KEWX19980406_013721,2,1.400,1.200,433,nan,0,0,0.818,0.818,0.818
KEWX19980405-13,KEWX19980406_014709,0,0.500,1.200,1728,nan,0,0,5629.638,5629.638,5629.638
KEWX19980405-13,KEWX19980406_014709,2,1.400,1.200,1738,nan,0,0,3.309,3.309,3.309
KEWX19980406-2,KEWX19980407_005445,0,0.500,1.200,1803,nan,0,11,118176.065,118176.065,92898.992
KEWX19980406-2,KEWX19980407_005445,2,1.400,1.200,1808,nan,0,0,69.015,69.015,69.015
KEWX19980406-2,KEWX19980407_005445,4,2.400,1.200,1816,nan,0,0,31.983,31.983,31.983
KEWX19980406-2,KEWX19980407_005445,5,3.300,1.200,1814,nan,0,0,1.434,1.434,1.434
KEWX19980406-2,KEWX19980407_005445,6,4.300,1.200,1816,nan,0,0,0.271,0.271,0.271
KEWX19980406-2,KEWX19980407_005445,7,5.800,1.200,1821,nan,0,0,0.478,0.478,0.478
KEWX19980406-2,KEWX19980407_010036,0,0.500,1.200,3178,nan,0,2,156247.163,156247.163,151642.406
KEWX19980406-2,KEWX19980407_010036,2,1.400,1.200,3177,nan,0,0,87.944,87.944,87.944
KEWX19980406-2,KEWX19980407_010036,4,2.400,1.200,3187,nan,0,0,45.200,45.200,45.200
KEWX19980406-2,KEWX19980407_010036,5,3.300,1.200,3197,nan,0,0,6.159,6.159,6.159
KEWX19980406-2,KEWX19980407_010036,6,4.300,1.200,3199,nan,0,0,1.290,1.290,1.290
KEWX19980406-2,KEWX19980407_010036,7,5.800,1.200,3204,nan,0,0,0.613,0.613,0.613
KEWX19980406-2,KEWX19980407_010626,0,0.500,1.200,5315,nan,0,0,177920.101,177920.101,177920.101
KEWX19980406-2,KEWX19980407_010626,2,1.400,1.200,5317,nan,0,0,125.550,125.550,125.550
KEWX19980406-2,KEWX19980407_010626,4,2.400,1.200,5330,nan,0,0,58.388,58.388,58.388
KEWX19980406-2,KEWX19980407_010626,5,3.300,1.200,5331,nan,0,0,18.538,18.538,18.538
KEWX19980406-2,KEWX19980407_010626,6,4.300,1.200,5350,nan,0,0,2.753,2.753,2.753
KEWX19980406-2,KEWX19980407_010626,7,6.000,1.200,5541,nan,0,0,1.173,1.173,1.173
KEWX19980406-2,KEWX19980407_011216,0,0.500,1.200,6582,nan,0,0,214619.282,214619.282,214619.282
KEWX19980406-2,KEWX19980407_011216,2,1.400,1.200,6581,nan,0,0,433.527,433.527,433.527
KEWX19980406-2,KEWX19980407_011216,4,2.400,1.200,6588,nan,0,0,121.813,121.813,121.813
KEWX19980406-2,KEWX19980407_011216,5,3.300,1.200,6588,nan,0,0,35.429,35.429,35.429
KEWX19980406-2,KEWX19980407_011216,6,4.300,1.200,6599,nan,0,0,11.032,11.032,11.032
KEWX19980406-2,KEWX19980407_011216,7,5.800,1.200,6617,nan,0,0,2.550,2.550,2.550
KEWX19980406-2,KEWX19980407_011806,0,0.500,1.200,8850,nan,0,0,263523.135,263523.135,263523.135
KEWX19980406-2,KEWX19980407_011806,2,1.400,1.200,8741,nan,0,0,2458.421,2458.421,2458.421
KEWX19980406-2,KEWX19980407_011806,4,2.400,1.200,8558,nan,0,0,525.985,525.985,525.985
KEWX19980406-2,KEWX19980407_011806,5,3.300,1.200,8539,nan,0,0,157.401,157.401,157.401
KEWX19980406-2,KEWX19980407_011806,6,4.300,1.200,8550,nan,0,0,67.931,67.931,67.931
KEWX19980406-2,KEWX19980407_011806,7,5.800,1.200,8565,nan,0,0,13.540,13.540,13.540
KEWX19980406-2,KEWX19980407_012356,0,0.500,1.200,9065,nan,0,0,272262.370,272262.370,272262.370
KEWX19980406-2,KEWX19980407_012356,2,1.400,1.200,9070,nan,0,0,8534.740,8534.740,8534.740
KEWX19980406-2,KEWX19980407_012356,4,2.400,1.200,9070,nan,0,0,1303.409,1303.409,1303.409
KEWX19980406-2,KEWX19980407_012356,5,3.300,1.200,9072,nan,0,0,420.382,420.382,420.382
KEWX19980406-2,KEWX19980407_012356,6,4.300,1.200,9084,nan,0,0,190.554,190.554,190.554
KEWX19980406-2,KEWX19980407_012356,7,5.900,1.200,9116,nan,0,0,56.724,56.724,56.724
KEWX19980406-2,KEWX19980407_012946,0,0.500,1.200,10844,nan,0,0,334755.633,334755.633,334755.633
KEWX19980406-2,KEWX19980407_012946,2,1.400,1.200,10852,nan,0,0,22270.841,22270.841,22270.841
KEWX19980406-2,KEWX19980407_012946,4,2.400,1.200,10848,nan,0,0,5139.166,5139.166,5139.166
KEWX19980406-2,KEWX19980407_012946,5,3.300,1.200,10869,nan,0,0,981.350,981.350,981.350
KEWX19980406-2,KEWX19980407_012946,6,4.300,1.200,10879,nan,0,0,414.338,414.338,414.338
KEWX19980406-2,KEWX19980407_012946,7,5.900,1.200,10915,nan,0,0,145.520,145.520,145.520
KEWX19980406-2,KEWX19980407_013536,0,0.500,1.200,13429,nan,0,0,346960.182,346960.182,346960.182
KEWX19980406-2,KEWX19980407_013536,2,1.400,1.200,13555,nan,0,0,35356.823,35356.823,35356.823
KEWX19980406-2,KEWX19980407_013536,4,2.400,1.200,13625,nan,0,0,9816.526,9816.526,9816.526
KEWX19980406-2,KEWX19980407_013536,5,3.300,1.200,13622,nan,0,0,3116.130,3116.130,3116.130
KEWX19980406-2,KEWX19980407_013536,6,4.300,1.200,13459,nan,0,0,1169.453,1169.453,1169.453
KEWX19980406-2,KEWX19980407_013536,7,5.900,1.200,13371,nan,0,0,221.705,221.705,221.705
KEWX19980406-2,KEWX19980407_014126,0,0.500,1.200,16501,nan,0,0,389078.697,389078.697,389078.697
KEWX19980406-2,KEWX19980407_014126,2,1.400,1.200,16514,nan,0,0,50361.131,50361.131,50361.131
KEWX19980406-2,KEWX19980407_014126,4,2.400,1.200,16509,nan,0,0,16165.920,16165.920,16165.920
KEWX19980406-2,KEWX19980407_014126,5,3.300,1.200,16531,nan,0,0,5138.567,5138.567,5138.567
KEWX19980406-2,KEWX19980407_014126,6,4.300,1.200,16554,nan,0,0,2132.950,2132.950,2132.950
KEWX19980406-2,KEWX19980407_014126,7,5.800,1.200,16598,nan,0,0,393.403,393.403,393.403
KEWX19980406-2,KEWX19980407_014716,0,0.500,1.200,18840,nan,0,9,448427.794,448427.794,432473.511
KEWX19980406-2,KEWX19980407_014716,2,1.400,1.200,18848,nan,0,0,69146.610,69146.610,69146.610
KEWX19980406-2,KEWX19980407_014716,4,2.400,1.200,18836,nan,0,0,22303.195,22303.195,22303.195
KEWX19980406-2,KEWX19980407_014716,5,3.300,1.200,18863,nan,0,0,8290.756,8290.756,8290.756
KEWX19980406-2,KEWX19980407_014716,6,4.300,1.200,18883,nan,0,0,3671.809,3671.809,3671.809
KEWX19980406-2,KEWX19980407_014716,7,5.900,1.200,18941,nan,0,0,557.239,557.239,557.239
KEWX19980406-2,KEWX19980407_015306,0,0.500,1.200,15846,nan,0,0,370690.441,370690.441,370690.441
KEWX19980406-2,KEWX19980407_015306,2,1.400,1.200,15978,nan,0,0,73090.573,73090.573,73090.573
KEWX19980406-2,KEWX19980407_015306,4,2.400,1.200,16301,nan,0,0,24278.918,24278.918,24278.918
KEWX19980406-2,KEWX19980407_015306,5,3.300,1.200,16309,nan,0,0,9481.823,9481.823,9481.823
KEWX19980406-2,KEWX19980407_015306,6,4.300,1.200,16324,nan,0,0,3817.940,3817.940,3817.940
KEWX19980406-2,KEWX19980407_015306,7,5.900,1.200,16421,nan,0,0,834.656,834.656,834.656
KEWX19980406-9,KEWX19980407_011806,0,0.500,1.200,3589,nan,0,0,79495.273,79495.273,79495.273
KEWX19980406-9,KEWX19980407_011806,2,1.400,1.200,3587,nan,0,0,103.072,103.072,103.072
KEWX19980406-9,KEWX19980407_011806,4,2.400,1.200,3589,nan,0,0,1.085,1.085,1.085
KEWX19980406-9,KEWX19980407_011806,5,3.300,1.200,3593,nan,0,0,1.021,1.021,1.021
KEWX19980406-9,KEWX19980407_011806,6,4.300,1.200,3600,nan,0,0,1.026,1.026,1.026
KEWX19980406-9,KEWX19980407_012356,0,0.500,1.200,6261,nan,0,0,178502.478,178502.478,178502.478
KEWX19980406-9,KEWX19980407_012356,2,1.400,1.200,6273,nan,0,0,1412.397,1412.397,1412.397
KEWX19980406-9,KEWX19980407_012356,4,2.400,1.200,6272,nan,0,0,88.357,88.357,88.357
KEWX19980406-9,KEWX19980407_012356,5,3.300,1.200,6279,nan,0,0,12.686,12.686,12.686
KEWX19980406-9,KEWX19980407_012356,6,4.300,1.200,6296,nan,0,0,2.422,2.422,2.422
KEWX19980406-9,KEWX19980407_012946,0,0.500,1.200,6167,nan,0,0,211689.444,211689.444,211689.444
KEWX19980406-9,KEWX19980407_012946,2,1.400,1.200,6164,nan,0,0,5194.626,5194.626,5194.626
KEWX19980406-9,KEWX19980407_012946,4,2.400,1.200,6170,nan,0,0,292.205,292.205,292.205
KEWX19980406-9,KEWX19980407_012946,5,3.300,1.200,6176,nan,0,0,54.998,54.998,54.998
KEWX19980406-9,KEWX19980407_012946,6,4.300,1.200,6182,nan,0,0,14.011,14.011,14.011
KEWX19980406-11,KEWX19980407_012946,0,0.500,1.200,1006,nan,0,0,7471.147,7471.147,7471.147
KEWX19980406-11,KEWX19980407_012946,2,1.400,1.200,995,nan,0,0,0.977,0.977,0.977
KEWX19980406-11,KEWX19980407_012946,4,2.400,1.200,1011,nan,0,0,0.994,0.994,0.994
KEWX19980406-11,KEWX19980407_013536,0,0.500,1.200,2302,nan,0,0,18747.990,18747.990,18747.990
KEWX19980406-11,KEWX19980407_013536,2,1.400,1.200,2582,nan,0,0,2.540,2.540,2.540
KEWX19980406-11,KEWX19980407_013536,4,2.400,1.200,2361,nan,0,0,2.326,2.326,2.326
KEWX19980406-11,KEWX19980407_014126,0,0.500,1.200,4219,nan,0,0,54231.315,54231.315,54231.315
KEWX19980406-11,KEWX19980407_014126,2,1.400,1.200,4221,nan,0,0,105.259,105.259,105.259
KEWX19980406-11,KEWX19980407_014126,4,2.400,1.200,4224,nan,0,0,4.157,4.157,4.157
KEWX19980406-11,KEWX19980407_014716,0,0.500,1.200,6341,nan,0,0,121549.748,121549.748,121549.748
KEWX19980406-11,KEWX19980407_014716,2,1.400,1.200,6352,nan,0,0,1051.614,1051.614,1051.614
KEWX19980406-11,KEWX19980407_014716,4,2.400,1.200,6356,nan,0,0,5.866,5.866,5.866
KEWX19980406-11,KEWX19980407_015306,0,0.500,1.200,11418,nan,0,0,197938.654,197938.654,197938.654
KEWX19980406-11,KEWX19980407_015306,2,1.400,1.200,11434,nan,0,0,6135.679,6135.679,6135.679
KEWX19980406-11,KEWX19980407_015306,4,2.400,1.200,12154,nan,0,0,18.720,18.720,18.720
KEWX19980406-4,KEWX19980407_010626,0,0.500,1.200,1343,nan,0,0,2119.170,2119.170,2119.170
KEWX19980406-4,KEWX19980407_010626,2,1.400,1.200,1344,nan,0,0,0.642,0.642,0.642
KEWX19980406-4,KEWX19980407_010626,4,2.400,1.200,1346,nan,0,0,0.643,0.643,0.643
KEWX19980406-4,KEWX19980407_010626,5,3.300,1.200,1350,nan,0,0,0.646,0.646,0.646
KEWX19980406-4,KEWX19980407_011216,0,0.500,1.200,2520,nan,0,0,6862.970,6862.970,6862.970
KEWX19980406-4,KEWX19980407_011216,2,1.400,1.200,2519,nan,0,0,1.199,1.199,1.199
KEWX19980406-4,KEWX19980407_011216,4,2.400,1.200,2523,nan,0,0,1.202,1.202,1.202
KEWX19980406-4,KEWX19980407_011216,5,3.300,1.200,2525,nan,0,0,1.206,1.206,1.206
KEWX19980406-8,KEWX19980407_011806,0,0.500,1.200,1234,nan,0,0,620.608,620.608,620.608
KEWX19980406-8,KEWX19980407_011806,2,1.400,1.200,1242,nan,0,0,1.068,1.068,1.068
KEWX19980406-8,KEWX19980407_011806,4,2.400,1.200,1238,nan,0,0,1.067,1.067,1.067
KEWX19980406-8,KEWX19980407_012356,0,0.500,1.200,2746,nan,0,0,1455.013,1455.013,1455.013
KEWX19980406-8,KEWX19980407_012356,2,1.400,1.200,2746,nan,0,0,4.459,4.459,4.459
KEWX19980406-8,KEWX19980407_012356,4,2.400,1.200,2748,nan,0,0,2.396,2.396,2.396
KEWX19980406-14,KEWX19980407_015306,0,0.500,1.200,1436,nan,0,0,16115.091,16115.091,16115.091
KEWX19980406-14,KEWX19980407_015306,2,1.400,1.200,1436,nan,0,0,1360.733,1360.733,1360.733
KEWX19980406-14,KEWX19980407_015306,4,2.400,1.200,1434,nan,0,0,16.856,16.856,16.856
KEWX19980406-14,KEWX19980407_015306,5,3.300,1.200,1437,nan,0,0,0.684,0.684,0.684
KEWX19980406-14,KEWX19980407_015856,0,0.500,1.200,2841,nan,0,0,16941.457,16941.457,16941.457
KEWX19980406-14,KEWX19980407_015856,2,1.400,1.200,2839,nan,0,0,3638.713,3638.713,3638.713
KEWX19980406-14,KEWX19980407_015856,4,2.400,1.200,2844,nan,0,0,155.847,155.847,155.847
KEWX19980406-14,KEWX19980407_015856,5,3.300,1.200,2844,nan,0,0,1.366,1.366,1.366
KEWX19980406-18,KEWX19980407_021627,0,0.500,1.200,2793,nan,0,0,166191.459,166191.459,166191.459
KEWX19980406-18,KEWX19980407_021627,2,1.400,1.200,2803,nan,0,0,5.232,5.232,5.232
KEWX19980406-18,KEWX19980407_022217,0,0.500,1.200,4503,nan,0,0,241268.507,241268.507,241268.507
KEWX19980406-18,KEWX19980407_022217,2,1.400,1.200,4504,nan,0,0,13.709,13.709,13.709
KEWX19980406-18,KEWX19980407_022807,0,0.500,1.200,6630,nan,0,0,290201.476,290201.476,290201.476
KEWX19980406-18,KEWX19980407_022807,2,1.400,1.200,6631,nan,0,0,117.347,117.347,117.347
