track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT19960718-9,KSJT19960719_013417,0,0.400,1.200,494,nan,0,0,2705.105,2705.105,2705.105
KSJT19960718-9,KSJT19960719_013417,2,1.500,1.200,494,nan,0,0,0.068,0.068,0.068
KSJT19960718-9,KSJT19960719_013417,4,2.400,1.200,503,nan,0,0,0.070,0.070,0.070
KSJT19960718-9,KSJT19960719_013417,5,3.300,1.200,499,nan,0,0,0.069,0.069,0.069
KSJT19960718-9,KSJT19960719_013417,6,4.200,1.200,513,nan,0,0,0.072,0.072,0.072
KSJT19960718-9,KSJT19960719_013417,7,5.900,1.200,604,nan,0,0,0.085,0.085,0.085
KSJT19960718-9,KSJT19960719_014008,0,0.500,1.200,2480,nan,0,0,5536.011,5536.011,5536.011
KSJT19960718-9,KSJT19960719_014008,2,1.500,1.200,2487,nan,0,0,0.345,0.345,0.345
KSJT19960718-9,KSJT19960719_014008,4,2.300,1.200,2476,nan,0,0,0.344,0.344,0.344
KSJT19960718-9,KSJT19960719_014008,5,3.300,1.200,2477,nan,0,0,0.345,0.345,0.345
KSJT19960718-9,KSJT19960719_014008,6,4.200,1.200,2481,nan,0,0,0.346,0.346,0.346
KSJT19960718-9,KSJT19960719_014008,7,5.800,1.200,2487,nan,0,0,0.349,0.349,0.349
KSJT19960718-9,KSJT19960719_014559,0,0.500,1.200,2479,nan,0,0,4057.813,4057.813,4057.813
KSJT19960718-9,KSJT19960719_014559,2,1.500,1.200,2483,nan,0,0,0.440,0.440,0.440
KSJT19960718-9,KSJT19960719_014559,4,2.400,1.200,2471,nan,0,0,0.334,0.334,0.334
KSJT19960718-9,KSJT19960719_014559,5,3.300,1.200,2472,nan,0,0,0.335,0.335,0.335
KSJT19960718-9,KSJT19960719_014559,6,4.300,1.200,2474,nan,0,0,0.336,0.336,0.336
KSJT19960718-9,KSJT19960719_014559,7,5.900,1.200,2486,nan,0,0,0.339,0.339,0.339
KSJT19960718-9,KSJT19960719_015150,0,0.500,1.200,3006,nan,0,0,2873.908,2873.908,2873.908
KSJT19960718-9,KSJT19960719_015150,2,1.500,1.200,2999,nan,0,0,0.544,0.544,0.544
KSJT19960718-9,KSJT19960719_015150,4,2.400,1.200,3009,nan,0,0,0.410,0.410,0.410
KSJT19960718-9,KSJT19960719_015150,5,3.300,1.200,3016,nan,0,0,0.412,0.412,0.412
KSJT19960718-9,KSJT19960719_015150,6,4.200,1.200,3086,nan,0,0,0.420,0.420,0.420
KSJT19960718-9,KSJT19960719_015150,7,5.800,1.200,3268,nan,0,0,0.451,0.451,0.451
KSJT19960718-3,KSJT19960719_012827,0,0.500,1.200,34,nan,0,0,339.531,339.531,339.531
KSJT19960718-3,KSJT19960719_012827,2,1.400,1.200,33,nan,0,0,0.013,0.013,0.013
KSJT19960718-3,KSJT19960719_012827,4,2.400,1.200,32,nan,0,0,0.012,0.012,0.012
KSJT19960718-3,KSJT19960719_012827,5,3.300,1.200,33,nan,0,0,0.013,0.013,0.013
KSJT19960718-11,KSJT19960719_014559,0,0.500,1.200,237,nan,0,0,253.160,253.160,253.160
KSJT19960718-11,KSJT19960719_014559,2,1.500,1.200,236,nan,0,0,0.094,0.094,0.094
KSJT19960718-11,KSJT19960719_014559,4,2.400,1.200,238,nan,0,0,0.095,0.095,0.095
KSJT19960718-11,KSJT19960719_014559,5,3.300,1.200,240,nan,0,0,0.096,0.096,0.096
KSJT19960719-2,KSJT19960720_005522,0,0.500,1.200,5156,nan,0,0,19973.232,19973.232,19973.232
KSJT19960719-2,KSJT19960720_005522,2,1.500,1.200,5161,nan,0,0,95.641,95.641,95.641
KSJT19960719-2,KSJT19960720_010502,0,0.500,1.200,6775,nan,0,0,30168.579,30168.579,30168.579
KSJT19960719-2,KSJT19960720_010502,2,1.500,1.200,6757,nan,0,0,40.865,40.865,40.865
KSJT19960719-2,KSJT19960720_011442,0,0.500,1.200,15373,nan,0,0,34662.450,34662.450,34662.450
KSJT19960719-2,KSJT19960720_011442,2,1.500,1.200,15357,nan,0,0,141.447,141.447,141.447
KSJT19960719-2,KSJT19960720_012420,0,0.500,1.200,24073,nan,0,0,31543.838,31543.838,31543.838
KSJT19960719-2,KSJT19960720_012420,2,1.500,1.200,23924,nan,0,0,225.906,225.906,225.906
KSJT19960719-2,KSJT19960720_013400,0,0.500,1.200,25925,nan,0,0,26719.895,26719.895,26719.895
KSJT19960719-2,KSJT19960720_013400,2,1.400,1.200,25954,nan,0,0,232.009,232.009,232.009
KSJT19960719-5,KSJT19960720_012420,0,0.500,1.200,982,nan,0,0,2879.403,2879.403,2879.403
KSJT19960719-5,KSJT19960720_012420,2,1.500,1.200,983,nan,0,0,0.700,0.700,0.700
KSJT19960719-5,KSJT19960720_012420,4,2.500,1.200,982,nan,0,0,4.984,4.984,4.984
KSJT19960719-5,KSJT19960720_012420,5,3.500,1.200,984,nan,0,0,2.169,2.169,2.169
KSJT19960719-5,KSJT19960720_012420,6,4.500,1.200,984,nan,0,0,0.283,0.283,0.283
KSJT19960719-5,KSJT19960720_013400,0,0.500,1.200,2007,nan,0,0,5427.577,5427.577,5427.577
KSJT19960719-5,KSJT19960720_013400,2,1.400,1.200,2014,nan,0,0,1.677,1.677,1.677
KSJT19960719-5,KSJT19960720_013400,4,2.500,1.200,2011,nan,0,0,11.214,11.214,11.214
KSJT19960719-5,KSJT19960720_013400,5,3.500,1.200,2013,nan,0,0,36.035,36.035,36.035
KSJT19960719-5,KSJT19960720_013400,6,4.400,1.200,2012,nan,0,0,0.582,0.582,0.582
KSJT19960719-5,KSJT19960720_014341,0,0.500,1.200,3472,nan,0,0,3744.174,3744.174,3744.174
KSJT19960719-5,KSJT19960720_014341,2,1.500,1.200,3471,nan,0,0,6.034,6.034,6.034
KSJT19960719-5,KSJT19960720_014341,4,2.400,1.200,3477,nan,0,0,5.753,5.753,5.753
KSJT19960719-5,KSJT19960720_014341,5,3.600,1.200,3479,nan,0,0,22.138,22.138,22.138
KSJT19960719-5,KSJT19960720_014341,6,4.500,1.200,3492,nan,0,0,1.005,1.005,1.005
KSJT19960719-5,KSJT19960720_015321,0,0.500,1.200,5491,nan,0,0,932.132,932.132,932.132
KSJT19960719-5,KSJT19960720_015321,2,1.400,1.200,5517,nan,0,0,8.394,8.394,8.394
KSJT19960719-5,KSJT19960720_015321,4,2.500,1.200,5130,nan,0,0,1.966,1.966,1.966
KSJT19960719-5,KSJT19960720_015321,5,3.500,1.200,5131,nan,0,0,2.721,2.721,2.721
KSJT19960719-5,KSJT19960720_015321,6,4.500,1.200,5131,nan,0,0,1.583,1.583,1.583
KSJT19960719-10,KSJT19960720_015321,0,0.500,1.200,13821,nan,0,37,57273.508,57273.508,56013.073
KSJT19960719-10,KSJT19960720_015321,2,1.400,1.200,13810,nan,0,38,13425.463,13425.463,11160.832
KSJT19960719-10,KSJT19960720_015321,4,2.500,1.200,13759,nan,0,5,169.894,169.894,154.566
KSJT19960719-10,KSJT19960720_015321,5,3.500,1.200,13748,nan,0,0,19.607,19.607,19.607
KSJT19960719-10,KSJT19960720_015321,6,4.500,1.200,13725,nan,0,2,16.007,16.007,10.745
KSJT19960719-10,KSJT19960720_020258,0,0.500,1.200,26856,nan,0,11,49825.701,49825.701,49613.386
KSJT19960719-10,KSJT19960720_020258,2,1.500,1.200,26861,nan,0,0,202.449,202.449,202.449
KSJT19960719-10,KSJT19960720_020258,4,2.400,1.200,26882,nan,0,0,20.695,20.695,20.695
KSJT19960719-10,KSJT19960720_020258,5,3.600,1.200,26913,nan,0,0,10.116,10.116,10.116
KSJT19960719-10,KSJT19960720_020258,6,4.400,1.200,26941,nan,0,0,6.981,6.981,6.981
KSJT19960719-10,KSJT19960720_021235,0,0.500,1.200,30692,nan,0,12,22684.843,22684.843,22499.865
KSJT19960719-10,KSJT19960720_021235,2,1.500,1.200,30741,nan,0,9,194.794,194.794,165.687
KSJT19960719-10,KSJT19960720_021235,4,2.500,1.200,30808,nan,0,3,80.172,80.172,62.508
KSJT19960719-10,KSJT19960720_021235,5,3.600,1.200,30839,nan,0,0,17.575,17.575,17.575
KSJT19960719-10,KSJT19960720_021235,6,4.400,1.200,30877,nan,0,0,12.240,12.240,12.240
KSJT19960719-10,KSJT19960720_022240,0,0.500,1.200,39025,nan,0,10,25470.559,25470.559,25233.488
KSJT19960719-10,KSJT19960720_022240,2,1.500,1.200,38968,nan,0,0,1465.673,1465.673,1465.673
KSJT19960719-10,KSJT19960720_022240,4,2.400,1.200,38761,nan,0,0,355.871,355.871,355.871
KSJT19960719-10,KSJT19960720_022240,5,3.600,1.200,38895,nan,0,2,123.080,123.080,119.759
KSJT19960719-10,KSJT19960720_022240,6,4.500,1.200,38924,nan,0,0,57.867,57.867,57.867
KSJT19960719-6,KSJT19960720_012420,0,0.500,1.200,977,nan,0,0,5609.645,5609.645,5609.645
KSJT19960719-6,KSJT19960720_012420,2,1.500,1.200,969,nan,0,0,0.306,0.306,0.306
KSJT19960719-6,KSJT19960720_012420,4,2.500,1.200,974,nan,0,0,0.543,0.543,0.543
KSJT19960719-6,KSJT19960720_012420,5,3.500,1.200,975,nan,0,0,0.133,0.133,0.133
KSJT19960719-6,KSJT19960720_012420,6,4.500,1.200,989,nan,0,0,0.478,0.478,0.478
KSJT19960719-6,KSJT19960720_013400,0,0.500,1.200,3502,nan,0,0,7182.845,7182.845,7182.845
KSJT19960719-6,KSJT19960720_013400,2,1.400,1.200,3504,nan,0,0,1.644,1.644,1.644
KSJT19960719-6,KSJT19960720_013400,4,2.500,1.200,3504,nan,0,0,0.872,0.872,0.872
KSJT19960719-6,KSJT19960720_013400,5,3.500,1.200,3504,nan,0,0,0.495,0.495,0.495
KSJT19960719-6,KSJT19960720_013400,6,4.400,1.200,3511,nan,0,0,0.821,0.821,0.821
KSJT19960719-6,KSJT19960720_014341,0,0.500,1.200,3686,nan,0,0,5103.564,5103.564,5103.564
KSJT19960719-6,KSJT19960720_014341,2,1.500,1.200,3688,nan,0,0,0.970,0.970,0.970
KSJT19960719-6,KSJT19960720_014341,4,2.400,1.200,3695,nan,0,0,1.186,1.186,1.186
KSJT19960719-6,KSJT19960720_014341,5,3.600,1.200,3697,nan,0,0,1.165,1.165,1.165
KSJT19960719-6,KSJT19960720_014341,6,4.500,1.200,3700,nan,0,0,2.346,2.346,2.346
KSJT19960719-9,KSJT19960720_014341,0,0.500,1.200,143,nan,0,0,184.215,184.215,184.215
KSJT19960719-9,KSJT19960720_014341,2,1.500,1.200,146,nan,0,0,0.064,0.064,0.064
KSJT19960719-9,KSJT19960720_014341,4,2.400,1.200,146,nan,0,0,0.064,0.064,0.064
KSJT19960719-9,KSJT19960720_014341,5,3.600,1.200,128,nan,0,0,0.056,0.056,0.056
KSJT19960719-11,KSJT19960720_015321,0,0.500,1.200,1857,nan,0,0,1616.869,1616.869,1616.869
KSJT19960719-11,KSJT19960720_015321,2,1.400,1.200,1861,nan,0,0,0.871,0.871,0.871
KSJT19960719-11,KSJT19960720_015321,4,2.500,1.200,1857,nan,0,0,0.480,0.480,0.480
KSJT19960719-11,KSJT19960720_015321,5,3.500,1.200,1863,nan,0,0,0.466,0.466,0.466
KSJT19960719-11,KSJT19960720_015321,6,4.500,1.200,1868,nan,0,0,0.338,0.338,0.338
KSJT19960719-12,KSJT19960720_030120,0,0.500,1.200,6530,nan,0,0,7485.146,7485.146,7485.146
KSJT19960719-12,KSJT19960720_030120,2,1.500,1.200,6550,nan,0,0,237.662,237.662,237.662
KSJT19960720-1,KSJT19960721_003730,0,0.500,1.200,5565,nan,0,0,4753.910,4753.910,4753.910
KSJT19960720-1,KSJT19960721_003730,2,1.500,1.200,5575,nan,0,0,85.561,85.561,85.561
KSJT19960720-1,KSJT19960721_004710,0,0.500,1.200,10586,nan,0,0,6835.286,6835.286,6835.286
KSJT19960720-1,KSJT19960721_004710,2,1.500,1.200,10593,nan,0,0,127.424,127.424,127.424
KSJT19960720-1,KSJT19960721_005651,0,0.500,1.200,16095,nan,0,0,8116.369,8116.369,8116.369
KSJT19960720-1,KSJT19960721_005651,2,1.500,1.200,17144,nan,0,0,181.157,181.157,181.157
KSJT19960720-1,KSJT19960721_010631,0,0.500,1.200,21781,nan,0,0,16052.362,16052.362,16052.362
KSJT19960720-1,KSJT19960721_010631,2,1.500,1.200,21769,nan,0,0,257.023,257.023,257.023
KSJT19960720-2,KSJT19960721_010631,0,0.500,1.200,280,nan,0,0,2657.370,2657.370,2657.370
KSJT19960720-2,KSJT19960721_010631,2,1.500,1.200,290,nan,0,0,0.624,0.624,0.624
KSJT19960720-2,KSJT19960721_010631,4,2.500,1.200,292,nan,0,0,0.230,0.230,0.230
KSJT19960720-2,KSJT19960721_010631,5,3.500,1.200,294,nan,0,0,0.041,0.041,0.041
KSJT19960720-2,KSJT19960721_010631,6,4.400,1.200,287,nan,0,0,0.383,0.383,0.383
KSJT19960720-2,KSJT19960721_011611,0,0.500,1.200,2316,nan,0,0,3665.052,3665.052,3665.052
KSJT19960720-2,KSJT19960721_011611,2,1.500,1.200,2314,nan,0,0,3.992,3.992,3.992
KSJT19960720-2,KSJT19960721_011611,4,2.500,1.200,2315,nan,0,0,1.079,1.079,1.079
KSJT19960720-2,KSJT19960721_011611,5,3.500,1.200,2316,nan,0,0,0.715,0.715,0.715
KSJT19960720-2,KSJT19960721_011611,6,4.400,1.200,2318,nan,0,0,3.000,3.000,3.000
KSJT19960720-2,KSJT19960721_012551,0,0.500,1.200,2820,nan,0,0,4352.139,4352.139,4352.139
KSJT19960720-2,KSJT19960721_012551,2,1.500,1.200,2818,nan,0,0,5.844,5.844,5.844
KSJT19960720-2,KSJT19960721_012551,4,2.400,1.200,2817,nan,0,0,1.702,1.702,1.702
KSJT19960720-2,KSJT19960721_012551,5,3.600,1.200,2928,nan,0,0,0.366,0.366,0.366
KSJT19960720-2,KSJT19960721_012551,6,4.400,1.200,3064,nan,0,0,2.016,2.016,2.016
KSJT19960720-2,KSJT19960721_013558,0,0.500,1.200,1886,nan,0,0,4027.934,4027.934,4027.934
KSJT19960720-2,KSJT19960721_013558,2,1.500,1.200,1892,nan,0,0,0.970,0.970,0.970
KSJT19960720-2,KSJT19960721_013558,4,2.500,1.200,1889,nan,0,0,0.249,0.249,0.249
KSJT19960720-2,KSJT19960721_013558,5,3.500,1.200,1890,nan,0,0,0.250,0.250,0.250
KSJT19960720-2,KSJT19960721_013558,6,4.400,1.200,1898,nan,0,0,0.567,0.567,0.567
KSJT19960720-5,KSJT19960721_012551,0,0.500,1.200,633,nan,0,0,3687.281,3687.281,3687.281
KSJT19960720-5,KSJT19960721_012551,2,1.500,1.200,635,nan,0,0,1.044,1.044,1.044
KSJT19960720-5,KSJT19960721_012551,4,2.400,1.200,730,nan,0,0,0.208,0.208,0.208
KSJT19960720-5,KSJT19960721_012551,5,3.600,1.200,764,nan,0,0,0.216,0.216,0.216
KSJT19960720-5,KSJT19960721_012551,6,4.400,1.200,642,nan,0,0,0.183,0.183,0.183
KSJT19960720-5,KSJT19960721_013558,0,0.500,1.200,3849,nan,0,0,5502.970,5502.970,5502.970
KSJT19960720-5,KSJT19960721_013558,2,1.500,1.200,3856,nan,0,0,12.236,12.236,12.236
