track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX19970309-2,KEWX19970310_001934,5,3.300,1.200,1653,nan,0,0,0.524,0.524,0.524
KEWX19970309-2,KEWX19970310_001934,6,4.300,1.200,1650,nan,0,0,0.524,0.524,0.524
KEWX19970309-2,KEWX19970310_002525,0,0.500,1.200,2932,nan,0,0,12819.706,12819.706,12819.706
KEWX19970309-2,KEWX19970310_002525,2,1.300,1.200,2931,nan,0,0,75.572,75.572,75.572
KEWX19970309-2,KEWX19970310_002525,4,2.400,1.200,2944,nan,0,0,8.993,8.993,8.993
KEWX19970309-2,KEWX19970310_002525,5,3.300,1.200,2944,nan,0,0,0.925,0.925,0.925
KEWX19970309-2,KEWX19970310_002525,6,4.300,1.200,2942,nan,0,0,0.927,0.927,0.927
KEWX19970309-2,KEWX19970310_003116,0,0.500,1.200,3731,nan,0,0,11678.739,11678.739,11678.739
KEWX19970309-2,KEWX19970310_003116,2,1.400,1.200,4044,nan,0,0,80.443,80.443,80.443
KEWX19970309-2,KEWX19970310_003116,4,2.400,1.200,3854,nan,0,0,3.486,3.486,3.486
KEWX19970309-2,KEWX19970310_003116,5,3.300,1.200,3748,nan,0,0,13.531,13.531,13.531
KEWX19970309-2,KEWX19970310_003116,6,4.300,1.200,3751,nan,0,0,1.171,1.171,1.171
KEWX19970309-2,KEWX19970310_003708,0,0.500,1.200,4183,nan,0,0,12801.759,12801.759,12801.759
KEWX19970309-2,KEWX19970310_003708,2,1.400,1.200,4179,nan,0,0,71.305,71.305,71.305
KEWX19970309-2,KEWX19970310_003708,4,2.300,1.200,4199,nan,0,0,3.523,3.523,3.523
KEWX19970309-2,KEWX19970310_003708,5,3.300,1.200,4198,nan,0,0,1.835,1.835,1.835
KEWX19970309-2,KEWX19970310_003708,6,4.300,1.200,4197,nan,0,0,1.378,1.378,1.378
KEWX19970309-7,KEWX19970310_003116,0,0.500,1.200,90,nan,0,0,1587.177,1587.177,1587.177
KEWX19970309-7,KEWX19970310_003116,2,1.400,1.200,89,nan,0,0,25.025,25.025,25.025
KEWX19970309-7,KEWX19970310_003116,4,2.400,1.200,90,nan,0,0,0.074,0.074,0.074
KEWX19970309-7,KEWX19970310_003708,0,0.500,1.200,564,nan,0,0,8395.911,8395.911,8395.911
KEWX19970309-7,KEWX19970310_003708,2,1.400,1.200,561,nan,0,0,153.577,153.577,153.577
KEWX19970309-7,KEWX19970310_003708,4,2.300,1.200,565,nan,0,0,0.476,0.476,0.476
KEWX19970309-7,KEWX19970310_004259,0,0.500,1.200,645,nan,0,0,4680.075,4680.075,4680.075
KEWX19970309-7,KEWX19970310_004259,2,1.400,1.200,805,nan,0,0,20.526,20.526,20.526
KEWX19970309-7,KEWX19970310_004259,4,2.300,1.200,652,nan,0,0,0.576,0.576,0.576
KEWX19970309-7,KEWX19970310_004850,0,0.500,1.200,732,nan,0,0,1210.732,1210.732,1210.732
KEWX19970309-7,KEWX19970310_004850,2,1.400,1.200,733,nan,0,0,16.732,16.732,16.732
KEWX19970309-7,KEWX19970310_004850,4,2.400,1.200,730,nan,0,0,0.648,0.648,0.648
KEWX19970309-9,KEWX19970310_010623,0,0.500,1.200,1479,nan,0,0,52024.138,52024.138,52024.138
KEWX19970309-9,KEWX19970310_010623,2,1.400,1.200,1480,nan,0,0,363.290,363.290,363.290
KEWX19970309-9,KEWX19970310_010623,4,2.400,1.200,1483,nan,0,0,0.710,0.710,0.710
KEWX19970309-9,KEWX19970310_010623,5,3.300,1.200,1489,nan,0,0,0.714,0.714,0.714
KEWX19970309-9,KEWX19970310_011214,0,0.500,1.200,2318,nan,0,0,72672.250,72672.250,72672.250
KEWX19970309-9,KEWX19970310_011214,2,1.300,1.200,2319,nan,0,0,1867.832,1867.832,1867.832
KEWX19970309-9,KEWX19970310_011214,4,2.300,1.200,2325,nan,0,0,1.123,1.123,1.123
KEWX19970309-9,KEWX19970310_011214,5,3.300,1.200,2333,nan,0,0,1.129,1.129,1.129
KEWX19970309-9,KEWX19970310_011805,0,0.500,1.200,2600,nan,0,0,72042.667,72042.667,72042.667
KEWX19970309-9,KEWX19970310_011805,2,1.400,1.200,2509,nan,0,0,5306.316,5306.316,5306.316
KEWX19970309-9,KEWX19970310_011805,4,2.400,1.200,2389,nan,0,0,1.164,1.164,1.164
KEWX19970309-9,KEWX19970310_011805,5,3.300,1.200,2386,nan,0,0,1.164,1.164,1.164
KEWX19970309-9,KEWX19970310_012357,0,0.500,1.200,2756,nan,0,0,68847.974,68847.974,68847.974
KEWX19970309-9,KEWX19970310_012357,2,1.400,1.200,2756,nan,0,0,8772.019,8772.019,8772.019
KEWX19970309-9,KEWX19970310_012357,4,2.400,1.200,2763,nan,0,0,2.568,2.568,2.568
KEWX19970309-9,KEWX19970310_012357,5,3.300,1.200,2760,nan,0,0,1.366,1.366,1.366
KEWX19970309-3,KEWX19970310_001934,0,0.500,1.200,256,nan,0,0,1032.142,1032.142,1032.142
KEWX19970309-3,KEWX19970310_001934,2,1.400,1.200,256,nan,0,0,0.152,0.152,0.152
KEWX19970309-3,KEWX19970310_001934,4,2.400,1.200,228,nan,0,0,0.135,0.135,0.135
KEWX19970309-3,KEWX19970310_002525,0,0.500,1.200,873,nan,0,0,1343.339,1343.339,1343.339
KEWX19970309-3,KEWX19970310_002525,2,1.300,1.200,1041,nan,0,0,11.701,11.701,11.701
KEWX19970309-3,KEWX19970310_002525,4,2.400,1.200,873,nan,0,0,0.522,0.522,0.522
KEWX19970309-5,KEWX19970310_002525,0,0.500,1.200,869,nan,0,0,16621.343,16621.343,16621.343
KEWX19970309-5,KEWX19970310_002525,2,1.300,1.200,871,nan,0,0,822.382,822.382,822.382
KEWX19970309-5,KEWX19970310_002525,4,2.400,1.200,874,nan,0,0,5.542,5.542,5.542
KEWX19970309-5,KEWX19970310_002525,5,3.300,1.200,876,nan,0,0,0.079,0.079,0.079
KEWX19970309-5,KEWX19970310_002525,6,4.300,1.200,879,nan,0,0,0.079,0.079,0.079
KEWX19970309-5,KEWX19970310_002525,7,5.800,1.200,880,nan,0,0,0.102,0.102,0.102
KEWX19970309-5,KEWX19970310_003116,0,0.500,1.200,2847,nan,0,0,19434.808,19434.808,19434.808
KEWX19970309-5,KEWX19970310_003116,2,1.400,1.200,2859,nan,0,0,975.030,975.030,975.030
KEWX19970309-5,KEWX19970310_003116,4,2.400,1.200,2702,nan,0,0,8.385,8.385,8.385
KEWX19970309-5,KEWX19970310_003116,5,3.300,1.200,2706,nan,0,0,1.025,1.025,1.025
KEWX19970309-5,KEWX19970310_003116,6,4.300,1.200,2711,nan,0,0,0.660,0.660,0.660
KEWX19970309-5,KEWX19970310_003116,7,5.800,1.200,2711,nan,0,0,2.361,2.361,2.361
KEWX19970309-1,KEWX19970310_001342,0,0.500,1.200,290,nan,0,0,621.442,621.442,621.442
KEWX19970309-1,KEWX19970310_001342,2,1.400,1.200,291,nan,0,0,0.163,0.163,0.163
KEWX19970309-1,KEWX19970310_001342,4,2.400,1.200,295,nan,0,0,0.165,0.165,0.165
KEWX19970309-4,KEWX19970310_001934,0,0.500,1.200,426,nan,0,0,3891.254,3891.254,3891.254
KEWX19970309-4,KEWX19970310_001934,2,1.400,1.200,428,nan,0,0,1.927,1.927,1.927
KEWX19970309-4,KEWX19970310_001934,4,2.400,1.200,431,nan,0,0,0.205,0.205,0.205
KEWX19970309-4,KEWX19970310_001934,5,3.300,1.200,432,nan,0,0,0.206,0.206,0.206
KEWX19970309-10,KEWX19970310_012357,0,0.500,1.200,1368,nan,0,0,6941.385,6941.385,6941.385
KEWX19970309-10,KEWX19970310_012357,2,1.400,1.200,1367,nan,0,0,2975.543,2975.543,2975.543
KEWX19970309-10,KEWX19970310_012357,4,2.400,1.200,1373,nan,0,0,1083.247,1083.247,1083.247
KEWX19970309-10,KEWX19970310_012357,5,3.300,1.200,1372,nan,0,0,13.178,13.178,13.178
KEWX19970309-10,KEWX19970310_012357,6,4.300,1.200,1371,nan,0,0,0.174,0.174,0.174
KEWX19970309-10,KEWX19970310_012357,7,5.800,1.200,1367,nan,0,0,0.174,0.174,0.174
KEWX19970310-21,KEWX19970311_003413,0,0.500,1.200,706,nan,0,0,12611.849,12611.849,12611.849
KEWX19970310-21,KEWX19970311_003413,2,1.400,1.200,798,nan,0,0,1250.143,1250.143,1250.143
KEWX19970310-21,KEWX19970311_003413,4,2.300,1.200,702,nan,0,0,1.086,1.086,1.086
KEWX19970310-21,KEWX19970311_003413,5,3.300,1.200,702,nan,0,0,0.068,0.068,0.068
KEWX19970310-21,KEWX19970311_003413,6,4.300,1.200,709,nan,0,0,0.068,0.068,0.068
KEWX19970310-21,KEWX19970311_003413,7,5.800,1.200,712,nan,0,0,0.152,0.152,0.152
KEWX19970310-21,KEWX19970311_004005,0,0.500,1.200,2568,nan,0,0,48833.628,48833.628,48833.628
KEWX19970310-21,KEWX19970311_004005,2,1.300,1.200,2570,nan,0,0,4934.491,4934.491,4934.491
KEWX19970310-21,KEWX19970311_004005,4,2.300,1.200,2571,nan,0,0,76.827,76.827,76.827
KEWX19970310-21,KEWX19970311_004005,5,3.300,1.200,2580,nan,0,0,0.671,0.671,0.671
KEWX19970310-21,KEWX19970311_004005,6,4.200,1.200,2580,nan,0,0,0.411,0.411,0.411
KEWX19970310-21,KEWX19970311_004005,7,5.800,1.200,2585,nan,0,0,0.612,0.612,0.612
KEWX19970310-21,KEWX19970311_004555,0,0.500,1.200,3611,nan,0,0,84326.622,84326.622,84326.622
KEWX19970310-21,KEWX19970311_004555,2,1.400,1.200,3613,nan,0,0,7399.195,7399.195,7399.195
KEWX19970310-21,KEWX19970311_004555,4,2.400,1.200,3609,nan,0,0,1267.801,1267.801,1267.801
KEWX19970310-21,KEWX19970311_004555,5,3.300,1.200,3619,nan,0,0,5.662,5.662,5.662
KEWX19970310-21,KEWX19970311_004555,6,4.300,1.200,3627,nan,0,0,0.682,0.682,0.682
KEWX19970310-21,KEWX19970311_004555,7,5.800,1.200,3629,nan,0,0,96.345,96.345,96.345
KEWX19970310-21,KEWX19970311_005147,0,0.500,1.200,6145,nan,0,0,86249.949,86249.949,86249.949
KEWX19970310-21,KEWX19970311_005147,2,1.400,1.200,6139,nan,0,0,3896.622,3896.622,3896.622
KEWX19970310-21,KEWX19970311_005147,4,2.300,1.200,5893,nan,0,0,1458.753,1458.753,1458.753
KEWX19970310-21,KEWX19970311_005147,5,3.300,1.200,5891,nan,0,0,173.145,173.145,173.145
KEWX19970310-21,KEWX19970311_005147,6,4.300,1.200,5902,nan,0,0,23.293,23.293,23.293
KEWX19970310-21,KEWX19970311_005147,7,5.900,1.200,5921,nan,0,0,591.655,591.655,591.655
KEWX19970310-21,KEWX19970311_005737,0,0.500,1.200,8174,nan,0,0,40801.566,40801.566,40801.566
KEWX19970310-21,KEWX19970311_005737,2,1.300,1.200,8177,nan,0,0,1797.641,1797.641,1797.641
KEWX19970310-21,KEWX19970311_005737,4,2.400,1.200,8129,nan,0,0,928.229,928.229,928.229
KEWX19970310-21,KEWX19970311_005737,5,3.300,1.200,8139,nan,0,0,324.618,324.618,324.618
KEWX19970310-21,KEWX19970311_005737,6,4.300,1.200,8148,nan,0,0,104.921,104.921,104.921
KEWX19970310-21,KEWX19970311_005737,7,5.800,1.200,8255,nan,0,0,972.967,972.967,972.967
KEWX19970310-21,KEWX19970311_010331,0,0.500,1.200,10982,nan,0,0,42221.930,42221.930,42221.930
KEWX19970310-21,KEWX19970311_010331,2,1.400,1.200,10989,nan,0,0,2158.759,2158.759,2158.759
KEWX19970310-21,KEWX19970311_010331,4,2.400,1.200,10931,nan,0,0,644.032,644.032,644.032
KEWX19970310-21,KEWX19970311_010331,5,3.300,1.200,10935,nan,0,0,370.847,370.847,370.847
KEWX19970310-21,KEWX19970311_010331,6,4.300,1.200,10948,nan,0,0,255.676,255.676,255.676
KEWX19970310-21,KEWX19970311_010331,7,5.800,1.200,10976,nan,0,0,1101.150,1101.150,1101.150
KEWX19970310-21,KEWX19970311_010923,0,0.500,1.200,13252,nan,0,0,58221.073,58221.073,58221.073
KEWX19970310-21,KEWX19970311_010923,2,1.400,1.200,13193,nan,0,0,4372.940,4372.940,4372.940
KEWX19970310-21,KEWX19970311_010923,4,2.400,1.200,13234,nan,0,0,717.759,717.759,717.759
KEWX19970310-21,KEWX19970311_010923,5,3.300,1.200,13246,nan,0,0,258.429,258.429,258.429
KEWX19970310-21,KEWX19970311_010923,6,4.300,1.200,13262,nan,0,0,211.505,211.505,211.505
KEWX19970310-21,KEWX19970311_010923,7,5.800,1.200,13297,nan,0,0,973.762,973.762,973.762
KEWX19970310-21,KEWX19970311_011515,0,0.500,1.200,17261,nan,0,0,75369.790,75369.790,75369.790
KEWX19970310-21,KEWX19970311_011515,2,1.400,1.200,17472,nan,0,0,9134.512,9134.512,9134.512
KEWX19970310-21,KEWX19970311_011515,4,2.400,1.200,17759,nan,0,0,1614.787,1614.787,1614.787
KEWX19970310-21,KEWX19970311_011515,5,3.300,1.200,17921,nan,0,0,430.036,430.036,430.036
KEWX19970310-21,KEWX19970311_011515,6,4.300,1.200,17907,nan,0,0,314.871,314.871,314.871
KEWX19970310-21,KEWX19970311_011515,7,5.800,1.200,17961,nan,0,0,544.184,544.184,544.184
KEWX19970310-21,KEWX19970311_012106,0,0.500,1.200,20153,nan,0,3,90758.150,90758.150,90008.906
KEWX19970310-21,KEWX19970311_012106,2,1.400,1.200,20163,nan,0,0,13493.492,13493.492,13493.492
KEWX19970310-21,KEWX19970311_012106,4,2.400,1.200,20211,nan,0,0,3605.922,3605.922,3605.922
KEWX19970310-21,KEWX19970311_012106,5,3.300,1.200,20239,nan,0,0,904.208,904.208,904.208
KEWX19970310-21,KEWX19970311_012106,6,4.300,1.200,20267,nan,0,0,1093.963,1093.963,1093.963
KEWX19970310-21,KEWX19970311_012106,7,6.000,1.200,20313,nan,0,0,1064.762,1064.762,1064.762
KEWX19970310-21,KEWX19970311_012657,0,0.500,1.200,25381,nan,0,10,106198.095,106198.095,100537.313
KEWX19970310-21,KEWX19970311_012657,2,1.400,1.200,25260,nan,0,0,18337.250,18337.250,18337.250
KEWX19970310-21,KEWX19970311_012657,4,2.400,1.200,25320,nan,0,0,5786.275,5786.275,5786.275
KEWX19970310-21,KEWX19970311_012657,5,3.300,1.200,25339,nan,0,0,1846.333,1846.333,1846.333
KEWX19970310-21,KEWX19970311_012657,6,4.200,1.200,25365,nan,0,0,1772.746,1772.746,1772.746
KEWX19970310-21,KEWX19970311_012657,7,6.000,1.200,25430,nan,0,0,1629.230,1629.230,1629.230
KEWX19970310-10,KEWX19970311_000454,0,0.500,1.200,566,nan,0,0,25604.222,25604.222,25604.222
KEWX19970310-10,KEWX19970311_000454,2,1.400,1.200,569,nan,0,0,0.965,0.965,0.965
KEWX19970310-10,KEWX19970311_000454,4,2.300,1.200,565,nan,0,0,0.229,0.229,0.229
KEWX19970310-10,KEWX19970311_000454,5,3.300,1.200,565,nan,0,0,0.230,0.230,0.230
KEWX19970310-10,KEWX19970311_001049,0,0.500,1.200,1069,nan,0,0,27985.084,27985.084,27985.084
KEWX19970310-10,KEWX19970311_001049,2,1.400,1.200,1066,nan,0,0,489.313,489.313,489.313
KEWX19970310-10,KEWX19970311_001049,4,2.400,1.200,1144,nan,0,0,0.482,0.482,0.482
KEWX19970310-10,KEWX19970311_001049,5,3.300,1.200,1064,nan,0,0,0.450,0.450,0.450
KEWX19970310-10,KEWX19970311_001639,0,0.500,1.200,2305,nan,0,0,19112.376,19112.376,19112.376
KEWX19970310-10,KEWX19970311_001639,2,1.400,1.200,2312,nan,0,0,822.092,822.092,822.092
KEWX19970310-10,KEWX19970311_001639,4,2.400,1.200,2319,nan,0,0,0.957,0.957,0.957
KEWX19970310-10,KEWX19970311_001639,5,3.300,1.200,2314,nan,0,0,0.957,0.957,0.957
KEWX19970310-10,KEWX19970311_002230,0,0.500,1.200,3682,nan,0,0,25244.589,25244.589,25244.589
KEWX19970310-10,KEWX19970311_002230,2,1.400,1.200,3684,nan,0,0,665.130,665.130,665.130
KEWX19970310-10,KEWX19970311_002230,4,2.400,1.200,3693,nan,0,0,1.524,1.524,1.524
KEWX19970310-10,KEWX19970311_002230,5,3.300,1.200,3697,nan,0,0,1.529,1.529,1.529
KEWX19970310-10,KEWX19970311_002822,0,0.500,1.200,4032,nan,0,0,47706.234,47706.234,47706.234
KEWX19970310-10,KEWX19970311_002822,2,1.400,1.200,4366,nan,0,0,612.563,612.563,612.563
KEWX19970310-10,KEWX19970311_002822,4,2.400,1.200,4319,nan,0,0,1.862,1.862,1.862
KEWX19970310-10,KEWX19970311_002822,5,3.400,1.200,4066,nan,0,0,1.757,1.757,1.757
KEWX19970310-10,KEWX19970311_003413,0,0.500,1.200,3827,nan,0,0,81475.461,81475.461,81475.461
KEWX19970310-10,KEWX19970311_003413,2,1.400,1.200,3832,nan,0,0,42.569,42.569,42.569
KEWX19970310-10,KEWX19970311_003413,4,2.300,1.200,3847,nan,0,0,1.772,1.772,1.772
KEWX19970310-10,KEWX19970311_003413,5,3.300,1.200,3851,nan,0,0,1.777,1.777,1.777
KEWX19970310-10,KEWX19970311_004005,0,0.500,1.200,6774,nan,0,0,78677.517,78677.517,78677.517
KEWX19970310-10,KEWX19970311_004005,2,1.300,1.200,6788,nan,0,0,65.526,65.526,65.526
KEWX19970310-10,KEWX19970311_004005,4,2.300,1.200,6804,nan,0,0,3.210,3.210,3.210
KEWX19970310-10,KEWX19970311_004005,5,3.300,1.200,6812,nan,0,0,3.052,3.052,3.052
KEWX19970310-10,KEWX19970311_004555,0,0.500,1.200,8659,nan,0,0,53469.164,53469.164,53469.164
KEWX19970310-10,KEWX19970311_004555,2,1.400,1.200,8992,nan,0,0,175.507,175.507,175.507
KEWX19970310-10,KEWX19970311_004555,4,2.400,1.200,8804,nan,0,0,4.098,4.098,4.098
KEWX19970310-10,KEWX19970311_004555,5,3.300,1.200,8542,nan,0,0,3.992,3.992,3.992
KEWX19970310-3,KEWX19970310_233506,0,0.500,1.200,1689,nan,0,0,8160.653,8160.653,8160.653
KEWX19970310-3,KEWX19970310_233506,2,1.400,1.200,1690,nan,0,0,14.049,14.049,14.049
KEWX19970310-3,KEWX19970310_233506,4,2.400,1.200,1692,nan,0,0,0.201,0.201,0.201
KEWX19970310-3,KEWX19970310_233506,5,3.300,1.200,1698,nan,0,0,0.202,0.202,0.202
KEWX19970310-3,KEWX19970310_233506,6,4.300,1.200,1702,nan,0,0,0.204,0.204,0.204
KEWX19970310-3,KEWX19970310_233506,7,5.800,1.200,1707,nan,0,0,17.935,17.935,17.935
KEWX19970310-3,KEWX19970310_234057,0,0.500,1.200,3967,nan,0,0,13720.558,13720.558,13720.558
KEWX19970310-3,KEWX19970310_234057,2,1.400,1.200,3969,nan,0,0,97.106,97.106,97.106
KEWX19970310-3,KEWX19970310_234057,4,2.400,1.200,3970,nan,0,0,1.039,1.039,1.039
KEWX19970310-3,KEWX19970310_234057,5,3.300,1.200,3979,nan,0,0,0.507,0.507,0.507
KEWX19970310-3,KEWX19970310_234057,6,4.300,1.200,3978,nan,0,0,0.493,0.493,0.493
KEWX19970310-3,KEWX19970310_234057,7,5.800,1.200,3996,nan,0,0,204.951,204.951,204.951
KEWX19970310-3,KEWX19970310_234648,0,0.500,1.200,5768,nan,0,0,16699.435,16699.435,16699.435
KEWX19970310-3,KEWX19970310_234648,2,1.400,1.200,5773,nan,0,0,227.112,227.112,227.112
KEWX19970310-3,KEWX19970310_234648,4,2.400,1.200,5987,nan,0,0,3.471,3.471,3.471
KEWX19970310-3,KEWX19970310_234648,5,3.300,1.200,6129,nan,0,0,1.279,1.279,1.279
KEWX19970310-3,KEWX19970310_234648,6,4.300,1.200,6226,nan,0,0,279.132,279.132,279.132
KEWX19970310-3,KEWX19970310_234648,7,5.800,1.200,5899,nan,0,0,1924.788,1924.788,1924.788
KEWX19970310-3,KEWX19970310_235239,0,0.500,1.200,7230,nan,0,0,18134.046,18134.046,18134.046
KEWX19970310-3,KEWX19970310_235239,2,1.400,1.200,7227,nan,0,0,256.555,256.555,256.555
KEWX19970310-3,KEWX19970310_235239,4,2.300,1.200,7186,nan,0,0,5.421,5.421,5.421
KEWX19970310-3,KEWX19970310_235239,5,3.300,1.200,7193,nan,0,0,51.957,51.957,51.957
KEWX19970310-3,KEWX19970310_235239,6,4.300,1.200,7200,nan,0,0,1242.604,1242.604,1242.604
KEWX19970310-3,KEWX19970310_235239,7,5.900,1.200,7221,nan,0,0,3262.565,3262.565,3262.565
KEWX19970310-3,KEWX19970310_235830,0,0.500,1.200,7009,nan,0,0,17888.223,17888.223,17888.223
KEWX19970310-3,KEWX19970310_235830,2,1.400,1.200,7016,nan,0,0,241.392,241.392,241.392
KEWX19970310-3,KEWX19970310_235830,4,2.400,1.200,6970,nan,0,0,20.062,20.062,20.062
KEWX19970310-3,KEWX19970310_235830,5,3.300,1.200,6983,nan,0,0,1.852,1.852,1.852
KEWX19970310-3,KEWX19970310_235830,6,4.300,1.200,6995,nan,0,0,684.137,684.137,684.137
KEWX19970310-3,KEWX19970310_235830,7,5.800,1.200,7012,nan,0,0,2804.119,2804.119,2804.119
KEWX19970310-3,KEWX19970311_000454,0,0.500,1.200,7432,nan,0,0,23380.125,23380.125,23380.125
KEWX19970310-3,KEWX19970311_000454,2,1.400,1.200,7435,nan,0,0,249.203,249.203,249.203
KEWX19970310-3,KEWX19970311_000454,4,2.300,1.200,7393,nan,0,0,37.802,37.802,37.802
KEWX19970310-3,KEWX19970311_000454,5,3.300,1.200,7399,nan,0,0,1.811,1.811,1.811
KEWX19970310-3,KEWX19970311_000454,6,4.300,1.200,7408,nan,0,0,482.733,482.733,482.733
KEWX19970310-3,KEWX19970311_000454,7,5.800,1.200,7436,nan,0,0,2225.106,2225.106,2225.106
KEWX19970310-13,KEWX19970311_001049,0,0.500,1.200,712,nan,0,0,2252.035,2252.035,2252.035
KEWX19970310-13,KEWX19970311_001049,2,1.400,1.200,766,nan,0,0,203.149,203.149,203.149
KEWX19970310-13,KEWX19970311_001639,0,0.500,1.200,1698,nan,0,0,4212.262,4212.262,4212.262
KEWX19970310-13,KEWX19970311_001639,2,1.400,1.200,1693,nan,0,0,820.492,820.492,820.492
KEWX19970310-13,KEWX19970311_002230,0,0.500,1.200,2482,nan,0,0,6223.022,6223.022,6223.022
KEWX19970310-13,KEWX19970311_002230,2,1.400,1.200,2483,nan,0,0,2000.045,2000.045,2000.045
KEWX19970310-13,KEWX19970311_002822,0,0.500,1.200,2919,nan,0,0,6972.274,6972.274,6972.274
KEWX19970310-13,KEWX19970311_002822,2,1.400,1.200,2916,nan,0,0,2797.183,2797.183,2797.183
KEWX19970310-13,KEWX19970311_003413,0,0.500,1.200,2939,nan,0,0,5979.000,5979.000,5979.000
KEWX19970310-13,KEWX19970311_003413,2,1.400,1.200,3266,nan,0,0,66.568,66.568,66.568
KEWX19970310-13,KEWX19970311_003413,4,2.300,1.200,2928,nan,0,0,2393.896,2393.896,2393.896
KEWX19970310-13,KEWX19970311_004005,0,0.500,1.200,3533,nan,0,0,3098.808,3098.808,3098.808
KEWX19970310-13,KEWX19970311_004005,2,1.300,1.200,3534,nan,0,0,117.460,117.460,117.460
KEWX19970310-13,KEWX19970311_004005,4,2.300,1.200,3551,nan,0,0,1049.221,1049.221,1049.221
KEWX19970310-13,KEWX19970311_004555,0,0.500,1.200,2687,nan,0,0,1000.771,1000.771,1000.771
KEWX19970310-13,KEWX19970311_004555,2,1.400,1.200,2683,nan,0,0,2.507,2.507,2.507
KEWX19970310-13,KEWX19970311_004555,4,2.400,1.200,2757,nan,0,0,56.987,56.987,56.987
KEWX19970310-17,KEWX19970311_002822,0,0.500,1.200,302,nan,0,0,7902.194,7902.194,7902.194
KEWX19970310-17,KEWX19970311_002822,2,1.400,1.200,409,nan,0,0,0.331,0.331,0.331
KEWX19970310-17,KEWX19970311_002822,4,2.400,1.200,304,nan,0,0,0.247,0.247,0.247
KEWX19970310-17,KEWX19970311_003413,0,0.500,1.200,739,nan,0,0,16663.845,16663.845,16663.845
KEWX19970310-17,KEWX19970311_003413,2,1.400,1.200,741,nan,0,0,0.612,0.612,0.612
KEWX19970310-17,KEWX19970311_003413,4,2.300,1.200,738,nan,0,0,0.610,0.610,0.610
KEWX19970310-17,KEWX19970311_004005,0,0.500,1.200,1430,nan,0,0,12863.180,12863.180,12863.180
KEWX19970310-17,KEWX19970311_004005,2,1.300,1.200,1432,nan,0,0,1.186,1.186,1.186
KEWX19970310-17,KEWX19970311_004005,4,2.300,1.200,1442,nan,0,0,1.197,1.197,1.197
KEWX19970310-17,KEWX19970311_004555,0,0.500,1.200,2126,nan,0,0,8559.151,8559.151,8559.151
KEWX19970310-17,KEWX19970311_004555,2,1.400,1.200,2260,nan,0,0,1.911,1.911,1.911
KEWX19970310-17,KEWX19970311_004555,4,2.400,1.200,2132,nan,0,0,1.811,1.811,1.811
KEWX19970310-17,KEWX19970311_005147,0,0.500,1.200,1601,nan,0,0,3049.994,3049.994,3049.994
KEWX19970310-17,KEWX19970311_005147,2,1.400,1.200,1604,nan,0,0,1.432,1.432,1.432
KEWX19970310-17,KEWX19970311_005147,4,2.300,1.200,1610,nan,0,0,1.440,1.440,1.440
KEWX19970310-5,KEWX19970310_234648,0,0.500,1.200,5516,nan,0,0,340239.415,340239.415,340239.415
KEWX19970310-5,KEWX19970310_234648,2,1.400,1.200,5527,nan,0,0,300909.180,300909.180,300909.180
KEWX19970310-5,KEWX19970310_235239,0,0.500,1.200,7643,nan,0,0,361801.737,361801.737,361801.737
KEWX19970310-5,KEWX19970310_235239,2,1.400,1.200,7644,nan,0,0,384587.906,384587.906,384587.906
KEWX19970310-5,KEWX19970310_235830,0,0.500,1.200,7840,nan,0,0,329731.740,329731.740,329731.740
KEWX19970310-5,KEWX19970310_235830,2,1.400,1.200,7852,nan,0,0,326971.795,326971.795,326971.795
KEWX19970310-5,KEWX19970311_000454,0,0.500,1.200,5883,nan,0,0,115992.340,115992.340,115992.340
KEWX19970310-5,KEWX19970311_000454,2,1.400,1.200,5893,nan,0,0,168479.018,168479.018,168479.018
KEWX19970310-5,KEWX19970311_001049,0,0.500,1.200,7501,nan,0,0,170983.406,170983.406,170983.406
KEWX19970310-5,KEWX19970311_001049,2,1.400,1.200,7497,nan,0,0,137817.271,137817.271,137817.271
KEWX19970310-4,KEWX19970310_234057,0,0.500,1.200,685,nan,0,0,4332.998,4332.998,4332.998
KEWX19970310-4,KEWX19970310_234057,2,1.400,1.200,682,nan,0,0,3.490,3.490,3.490
KEWX19970310-4,KEWX19970310_234057,4,2.400,1.200,684,nan,0,0,0.172,0.172,0.172
KEWX19970310-4,KEWX19970310_234057,5,3.300,1.200,686,nan,0,0,0.173,0.173,0.173
KEWX19970310-4,KEWX19970310_234057,6,4.300,1.200,687,nan,0,0,153.900,153.900,153.900
KEWX19970310-4,KEWX19970310_234648,0,0.500,1.200,2020,nan,0,0,4946.001,4946.001,4946.001
KEWX19970310-4,KEWX19970310_234648,2,1.400,1.200,2021,nan,0,0,49.678,49.678,49.678
KEWX19970310-4,KEWX19970310_234648,4,2.400,1.200,2026,nan,0,0,0.522,0.522,0.522
KEWX19970310-4,KEWX19970310_234648,5,3.300,1.200,2099,nan,0,0,113.967,113.967,113.967
KEWX19970310-4,KEWX19970310_234648,6,4.300,1.200,2309,nan,0,0,2572.854,2572.854,2572.854
KEWX19970310-4,KEWX19970310_235239,0,0.500,1.200,4154,nan,0,0,9389.292,9389.292,9389.292
