track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20220421-7,KSJT20220422_020132_V06,5,3.516,1.200,970,647,0,0,74.787,74.787,74.787
KSJT20220421-7,KSJT20220422_020132_V06,6,4.482,1.200,967,959,0,0,0.577,0.577,0.577
KSJT20220422-2,KSJT20220423_013634_V06,0,0.483,1.200,16745,1440,0,11,24164.473,24164.473,22690.955
KSJT20220422-2,KSJT20220423_013634_V06,2,1.494,1.200,16755,1793,0,0,3472.507,3472.507,3472.507
KSJT20220422-2,KSJT20220423_013634_V06,4,2.505,1.200,8373,880,0,0,244.570,244.570,244.570
KSJT20220422-2,KSJT20220423_013634_V06,5,3.516,1.200,8384,1489,0,0,19.412,19.412,19.412
KSJT20220422-2,KSJT20220423_013634_V06,6,4.482,1.200,8395,2206,0,0,4.799,4.799,4.799
KSJT20220422-2,KSJT20220423_014606_V06,0,0.483,1.200,39910,4082,0,0,31584.249,31584.249,31584.249
KSJT20220422-2,KSJT20220423_014606_V06,2,1.494,1.200,39929,6963,0,0,5669.352,5669.352,5669.352
KSJT20220422-2,KSJT20220423_014606_V06,4,2.505,1.200,19971,4830,0,0,192.665,192.665,192.665
KSJT20220422-2,KSJT20220423_014606_V06,5,3.516,1.200,20006,6527,0,0,50.520,50.520,50.520
KSJT20220422-2,KSJT20220423_014606_V06,6,4.482,1.200,20024,8256,0,0,26.072,26.072,26.072
KSJT20220422-2,KSJT20220423_020511_V06,0,0.483,1.200,38370,2868,0,5,34350.041,34350.041,34210.939
KSJT20220422-2,KSJT20220423_020511_V06,2,1.494,1.200,38390,4359,0,0,8260.545,8260.545,8260.545
KSJT20220422-2,KSJT20220423_020511_V06,4,2.505,1.200,19214,3728,0,0,1810.812,1810.812,1810.812
KSJT20220422-2,KSJT20220423_020511_V06,5,3.516,1.200,19234,5332,0,0,804.300,804.300,804.300
KSJT20220422-2,KSJT20220423_020511_V06,6,4.482,1.200,19250,7042,0,0,332.864,332.864,332.864
KSJT20220422-1,KSJT20220423_001045_V06,0,0.483,1.200,2362,343,0,0,5498.333,5498.333,5498.333
KSJT20220422-1,KSJT20220423_001045_V06,2,1.494,1.200,2366,1055,0,0,71.851,71.851,71.851
KSJT20220422-1,KSJT20220423_001045_V06,4,2.505,1.200,1184,806,0,0,17.247,17.247,17.247
KSJT20220422-1,KSJT20220423_001045_V06,5,3.516,1.200,1189,1152,0,0,0.984,0.984,0.984
KSJT20220422-1,KSJT20220423_001045_V06,6,4.482,1.200,1190,1190,0,0,0.000,0.000,0.000
KSJT20220423-5,KSJT20220424_013110_V06,0,0.483,1.200,17308,1682,0,134,36227.140,36227.140,32855.610
KSJT20220423-5,KSJT20220424_013110_V06,2,1.494,1.200,17320,3652,0,0,2459.043,2459.043,2459.043
KSJT20220423-5,KSJT20220424_013110_V06,4,2.505,1.200,8667,3092,0,0,956.622,956.622,956.622
KSJT20220423-5,KSJT20220424_013110_V06,5,3.516,1.200,8677,4532,0,0,21.497,21.497,21.497
KSJT20220423-5,KSJT20220424_013110_V06,6,4.482,1.200,8689,5265,0,0,0.648,0.648,0.648
KSJT20220423-5,KSJT20220424_014042_V06,0,0.483,1.200,45978,5885,0,1,19588.050,19588.050,19563.893
KSJT20220423-5,KSJT20220424_014042_V06,2,1.494,1.200,46000,13089,0,0,325.925,325.925,325.925
KSJT20220423-5,KSJT20220424_014042_V06,4,2.505,1.200,23012,9991,0,0,72.039,72.039,72.039
KSJT20220423-5,KSJT20220424_014042_V06,5,3.516,1.200,23043,12662,0,0,11.661,11.661,11.661
KSJT20220423-5,KSJT20220424_014042_V06,6,4.482,1.200,23078,14071,0,0,5.600,5.600,5.600
KSJT20220423-5,KSJT20220424_015015_V06,0,0.483,1.200,44990,5824,0,11,277144.704,277144.704,28369.067
KSJT20220423-5,KSJT20220424_015015_V06,2,1.494,1.200,45008,12346,0,0,1403.824,1403.824,1403.824
KSJT20220423-5,KSJT20220424_015015_V06,4,2.505,1.200,22535,11179,0,0,353.719,353.719,353.719
KSJT20220423-5,KSJT20220424_015015_V06,5,3.516,1.200,22569,13902,0,0,122.338,122.338,122.338
KSJT20220423-5,KSJT20220424_015015_V06,6,4.482,1.200,22592,15342,0,0,43.094,43.094,43.094
KSJT20220423-5,KSJT20220424_020919_V06,0,0.483,1.200,70377,4414,1,68,1455078.431,1123395.973,193585.270
KSJT20220423-5,KSJT20220424_020919_V06,2,1.494,1.200,70414,9073,0,0,20647.538,20647.538,20647.538
KSJT20220423-5,KSJT20220424_020919_V06,4,2.505,1.200,35243,9319,0,0,4679.446,4679.446,4679.446
KSJT20220423-5,KSJT20220424_020919_V06,5,3.516,1.200,35275,15351,0,0,1397.452,1397.452,1397.452
KSJT20220423-5,KSJT20220424_020919_V06,6,4.482,1.200,35322,18362,0,0,627.659,627.659,627.659
KSJT20220423-5,KSJT20220424_021851_V06,0,0.483,1.200,82432,3659,2,59,1818555.187,1431066.620,267954.197
KSJT20220423-5,KSJT20220424_021851_V06,2,1.494,1.200,82462,7092,0,0,40768.584,40768.584,40768.584
KSJT20220423-5,KSJT20220424_021851_V06,4,2.505,1.200,41264,7871,0,0,10618.428,10618.428,10618.428
KSJT20220423-5,KSJT20220424_021851_V06,5,3.516,1.200,41317,14197,0,0,3381.932,3381.932,3381.932
KSJT20220423-5,KSJT20220424_021851_V06,6,4.482,1.200,41368,18142,0,0,1644.952,1644.952,1644.952
KSJT20220423-5,KSJT20220424_022823_V06,0,0.483,1.200,136225,6664,2,67,2334264.802,1980631.878,447936.616
KSJT20220423-5,KSJT20220424_022823_V06,2,1.494,1.200,136316,27919,0,0,66675.335,66675.335,66675.335
KSJT20220423-5,KSJT20220424_022823_V06,4,2.505,1.200,68213,27432,0,0,15750.959,15750.959,15750.959
KSJT20220423-5,KSJT20220424_022823_V06,5,3.516,1.200,68293,36064,0,0,4933.961,4933.961,4933.961
KSJT20220423-5,KSJT20220424_022823_V06,6,4.482,1.200,68395,41386,0,0,2204.979,2204.979,2204.979
KSJT20220423-1,KSJT20220424_001451_V06,0,0.483,1.200,4155,1301,0,9,191512.187,191512.187,80738.536
KSJT20220423-1,KSJT20220424_001451_V06,2,1.494,1.200,4154,2813,0,0,110.612,110.612,110.612
KSJT20220423-1,KSJT20220424_001451_V06,4,2.505,1.200,2096,2054,0,0,15.346,15.346,15.346
KSJT20220423-1,KSJT20220424_001451_V06,5,3.516,1.200,2097,2092,0,0,1.249,1.249,1.249
KSJT20220423-1,KSJT20220424_001451_V06,6,4.482,1.200,2098,2096,0,0,1.040,1.040,1.040
KSJT20220423-1,KSJT20220424_002424_V06,0,0.483,1.200,3081,940,0,8,152623.192,152623.192,89744.378
KSJT20220423-1,KSJT20220424_002424_V06,2,1.494,1.200,3081,2425,0,0,80.119,80.119,80.119
KSJT20220423-1,KSJT20220424_002424_V06,4,2.505,1.200,1545,1522,0,0,11.293,11.293,11.293
KSJT20220423-1,KSJT20220424_002424_V06,5,3.516,1.200,1544,1526,0,0,5.079,5.079,5.079
KSJT20220423-3,KSJT20220424_003355_V06,0,0.483,1.200,231,229,0,0,5.507,5.507,5.507
KSJT20220423-4,KSJT20220424_012139_V06,0,0.483,1.200,3280,1285,0,11,161828.053,161828.053,65091.542
KSJT20220423-4,KSJT20220424_012139_V06,2,1.494,1.200,3278,3013,0,0,37.049,37.049,37.049
KSJT20220423-4,KSJT20220424_012139_V06,4,2.505,1.200,1598,1588,0,0,4.531,4.531,4.531
KSJT20220423-4,KSJT20220424_012139_V06,5,3.516,1.200,1599,1578,0,0,8.928,8.928,8.928
KSJT20220423-4,KSJT20220424_012139_V06,6,4.482,1.200,1603,1586,0,0,5.056,5.056,5.056
KSJT20220423-4,KSJT20220424_013110_V06,0,0.483,1.200,1644,335,0,12,139709.655,139709.655,73373.765
KSJT20220423-4,KSJT20220424_013110_V06,2,1.494,1.200,1642,1410,0,0,33.861,33.861,33.861
KSJT20220423-4,KSJT20220424_013110_V06,4,2.505,1.200,825,787,0,0,14.755,14.755,14.755
KSJT20220423-4,KSJT20220424_013110_V06,5,3.516,1.200,827,794,0,0,15.150,15.150,15.150
KSJT20220423-4,KSJT20220424_013110_V06,6,4.482,1.200,821,801,0,0,5.575,5.575,5.575
KSJT20220423-4,KSJT20220424_014042_V06,0,0.483,1.200,8358,3208,0,13,173864.907,173864.907,86126.740
KSJT20220423-4,KSJT20220424_014042_V06,2,1.494,1.200,8364,7137,0,0,104.699,104.699,104.699
KSJT20220423-4,KSJT20220424_014042_V06,4,2.505,1.200,4183,4159,0,0,8.746,8.746,8.746
KSJT20220423-4,KSJT20220424_014042_V06,5,3.516,1.200,4195,4179,0,0,5.994,5.994,5.994
KSJT20220423-4,KSJT20220424_014042_V06,6,4.482,1.200,4192,4175,0,0,4.914,4.914,4.914
KSJT20220423-4,KSJT20220424_015015_V06,0,0.483,1.200,2471,222,0,18,252305.000,252305.000,91296.323
KSJT20220423-4,KSJT20220424_015015_V06,2,1.494,1.200,2472,1684,0,0,94.885,94.885,94.885
KSJT20220423-4,KSJT20220424_015015_V06,4,2.505,1.200,1240,1212,0,0,11.168,11.168,11.168
KSJT20220423-4,KSJT20220424_015015_V06,5,3.516,1.200,1238,1223,0,0,8.952,8.952,8.952
KSJT20220423-4,KSJT20220424_015015_V06,6,4.482,1.200,1245,1231,0,0,7.040,7.040,7.040
KSJT20220423-12,KSJT20220424_021851_V06,0,0.483,1.200,1732,1578,0,0,548.349,548.349,548.349
KSJT20220423-12,KSJT20220424_021851_V06,2,1.494,1.200,1734,1734,0,0,0.000,0.000,0.000
KSJT20220424-6,KSJT20220425_014749_V06,0,0.483,1.200,23719,4801,0,6,4924.694,4924.694,4756.777
KSJT20220424-6,KSJT20220425_014749_V06,2,0.879,1.200,23722,4904,0,0,1774.874,1774.874,1774.874
KSJT20220424-6,KSJT20220425_014749_V06,4,1.318,1.200,23727,5028,0,0,401.587,401.587,401.587
KSJT20220424-6,KSJT20220425_014749_V06,6,1.802,1.200,11861,4930,0,0,32.967,32.967,32.967
KSJT20220424-6,KSJT20220425_014749_V06,7,2.417,1.200,11867,5984,0,0,10.726,10.726,10.726
KSJT20220424-6,KSJT20220425_014749_V06,8,3.120,1.200,11877,6464,0,0,3.933,3.933,3.933
KSJT20220424-6,KSJT20220425_014749_V06,11,3.999,1.200,11889,6906,0,0,2.453,2.453,2.453
KSJT20220424-6,KSJT20220425_014749_V06,12,5.098,1.200,11908,7069,0,0,1.768,1.768,1.768
KSJT20220424-6,KSJT20220425_014749_V06,13,6.416,1.200,11954,7387,0,0,1.594,1.594,1.594
KSJT20220424-6,KSJT20220425_014749_V06,14,7.998,1.200,11999,5438,0,0,2.865,2.865,2.865
KSJT20220424-6,KSJT20220425_014749_V06,15,10.020,1.200,12089,5545,0,0,3.153,3.153,3.153
KSJT20220424-6,KSJT20220425_014749_V06,16,12.480,1.200,12215,5979,0,0,3.556,3.556,3.556
KSJT20220424-6,KSJT20220425_014749_V06,17,15.601,1.200,12434,6387,0,0,5.181,5.181,5.181
KSJT20220424-6,KSJT20220425_014749_V06,18,19.512,1.200,12749,7361,0,0,2.527,2.527,2.527
KSJT20220424-6,KSJT20220425_015249_V06,0,0.483,1.200,43010,8800,0,14,11920.054,11920.054,11363.147
KSJT20220424-6,KSJT20220425_015249_V06,2,0.879,1.200,43009,8882,0,0,4449.565,4449.565,4449.565
KSJT20220424-6,KSJT20220425_015249_V06,4,1.318,1.200,43022,10725,0,0,1217.058,1217.058,1217.058
KSJT20220424-6,KSJT20220425_015249_V06,6,1.802,1.200,21518,11097,0,0,141.332,141.332,141.332
KSJT20220424-6,KSJT20220425_015249_V06,7,2.417,1.200,21533,13074,0,0,16.654,16.654,16.654
KSJT20220424-6,KSJT20220425_015249_V06,8,3.120,1.200,21544,14147,0,0,7.701,7.701,7.701
KSJT20220424-6,KSJT20220425_015249_V06,11,3.999,1.200,21568,14629,0,0,5.532,5.532,5.532
KSJT20220424-6,KSJT20220425_015249_V06,12,5.098,1.200,21610,14972,0,0,4.458,4.458,4.458
KSJT20220424-6,KSJT20220425_015249_V06,13,6.416,1.200,21661,15767,0,0,4.385,4.385,4.385
KSJT20220424-6,KSJT20220425_015249_V06,14,7.998,1.200,21743,12016,0,0,15.014,15.014,15.014
KSJT20220424-6,KSJT20220425_015249_V06,15,10.020,1.200,21882,12080,0,0,11.090,11.090,11.090
KSJT20220424-6,KSJT20220425_015249_V06,16,12.480,1.200,22106,13208,0,0,8.704,8.704,8.704
KSJT20220424-6,KSJT20220425_015249_V06,17,15.601,1.200,22444,14580,0,0,12.087,12.087,12.087
KSJT20220424-6,KSJT20220425_015249_V06,18,19.512,1.200,23002,16000,0,0,5.913,5.913,5.913
KSJT20220424-6,KSJT20220425_020304_V06,0,0.483,1.200,61330,12862,0,8,20688.751,20688.751,20387.907
KSJT20220424-6,KSJT20220425_020304_V06,2,0.879,1.200,61333,12566,0,1,10067.667,10067.667,10008.570
KSJT20220424-6,KSJT20220425_020304_V06,4,1.318,1.200,61345,16509,0,0,3403.706,3403.706,3403.706
KSJT20220424-6,KSJT20220425_020304_V06,6,1.802,1.200,30684,17489,0,0,565.490,565.490,565.490
KSJT20220424-6,KSJT20220425_020304_V06,7,2.417,1.200,30698,20415,0,0,150.450,150.450,150.450
KSJT20220424-6,KSJT20220425_020304_V06,8,3.120,1.200,30719,21913,0,0,43.097,43.097,43.097
KSJT20220424-6,KSJT20220425_020304_V06,11,3.999,1.200,30750,22889,0,0,23.980,23.980,23.980
KSJT20220424-6,KSJT20220425_020304_V06,12,5.098,1.200,30803,23949,0,0,15.015,15.015,15.015
KSJT20220424-6,KSJT20220425_020304_V06,13,6.416,1.200,30883,24710,0,0,15.525,15.525,15.525
KSJT20220424-6,KSJT20220425_020304_V06,14,7.998,1.200,31005,19837,0,0,38.869,38.869,38.869
KSJT20220424-6,KSJT20220425_020304_V06,15,10.020,1.200,31187,20105,0,0,29.460,29.460,29.460
KSJT20220424-6,KSJT20220425_020304_V06,16,12.480,1.200,31500,21574,0,0,19.184,19.184,19.184
KSJT20220424-6,KSJT20220425_020304_V06,17,15.601,1.200,31972,23361,0,0,16.605,16.605,16.605
KSJT20220424-6,KSJT20220425_020304_V06,18,19.512,1.200,32734,25485,0,0,17.948,17.948,17.948
KSJT20220424-3,KSJT20220425_013224_V06,0,0.483,1.200,21804,5067,0,6,14488.963,14488.963,14388.111
KSJT20220424-3,KSJT20220425_013224_V06,2,0.879,1.200,21810,5162,0,13,7985.855,7985.855,7528.894
KSJT20220424-3,KSJT20220425_013224_V06,4,1.318,1.200,21816,5131,0,1,2705.747,2705.747,2661.580
KSJT20220424-3,KSJT20220425_013224_V06,6,1.802,1.200,10911,4440,0,0,413.680,413.680,413.680
KSJT20220424-3,KSJT20220425_013224_V06,7,2.417,1.200,10915,5147,0,0,74.202,74.202,74.202
KSJT20220424-3,KSJT20220425_013224_V06,10,3.120,1.200,10923,5140,0,0,14.163,14.163,14.163
KSJT20220424-3,KSJT20220425_013224_V06,11,3.999,1.200,10940,5186,0,0,3.550,3.550,3.550
KSJT20220424-3,KSJT20220425_013224_V06,12,5.098,1.200,10970,4899,0,0,2.586,2.586,2.586
KSJT20220424-3,KSJT20220425_013224_V06,13,6.416,1.200,11001,5013,0,0,2.339,2.339,2.339
KSJT20220424-3,KSJT20220425_013224_V06,14,7.998,1.200,11031,3801,0,0,2.315,2.315,2.315
KSJT20220424-3,KSJT20220425_013224_V06,15,10.020,1.200,11120,3954,0,0,1.891,1.891,1.891
KSJT20220424-3,KSJT20220425_013224_V06,16,12.480,1.200,11248,4482,0,0,1.635,1.635,1.635
KSJT20220424-3,KSJT20220425_013224_V06,17,15.601,1.200,11436,5041,0,0,1.453,1.453,1.453
KSJT20220424-3,KSJT20220425_013224_V06,18,19.512,1.200,11747,5691,0,0,1.584,1.584,1.584
KSJT20220424-3,KSJT20220425_013748_V06,0,0.483,1.200,36911,10251,0,1,12827.529,12827.529,12818.102
KSJT20220424-3,KSJT20220425_013748_V06,2,0.879,1.200,36914,10301,0,1,4444.168,4444.168,4416.796
KSJT20220424-3,KSJT20220425_013748_V06,4,1.318,1.200,36923,11973,0,0,1047.350,1047.350,1047.350
KSJT20220424-3,KSJT20220425_013748_V06,6,1.802,1.200,18466,10559,0,0,120.166,120.166,120.166
KSJT20220424-3,KSJT20220425_013748_V06,7,2.417,1.200,18471,11389,0,0,13.504,13.504,13.504
KSJT20220424-3,KSJT20220425_013748_V06,8,3.120,1.200,18483,11378,0,0,7.478,7.478,7.478
KSJT20220424-3,KSJT20220425_013748_V06,11,3.999,1.200,18507,11220,0,0,6.903,6.903,6.903
KSJT20220424-3,KSJT20220425_013748_V06,12,5.098,1.200,18539,11487,0,0,3.824,3.824,3.824
KSJT20220424-3,KSJT20220425_013748_V06,13,6.416,1.200,18598,12506,0,0,2.337,2.337,2.337
KSJT20220424-3,KSJT20220425_013748_V06,14,7.998,1.200,18657,9449,0,0,4.509,4.509,4.509
KSJT20220424-3,KSJT20220425_013748_V06,15,10.020,1.200,18789,9907,0,0,3.956,3.956,3.956
KSJT20220424-3,KSJT20220425_013748_V06,16,12.480,1.200,18976,10478,0,0,4.003,4.003,4.003
KSJT20220424-3,KSJT20220425_013748_V06,17,15.601,1.200,19288,10833,0,0,5.650,5.650,5.650
KSJT20220424-3,KSJT20220425_013748_V06,18,19.512,1.200,19764,12175,0,0,11.327,11.327,11.327
KSJT20220424-10,KSJT20220425_030350_V06,0,0.483,1.200,103891,33015,4,50,765334.347,436213.371,51003.166
KSJT20220424-10,KSJT20220425_030350_V06,2,0.879,1.200,103904,38006,0,8,38754.309,38754.309,22772.633
KSJT20220424-10,KSJT20220425_030350_V06,4,1.318,1.200,103930,49514,0,0,10539.220,10539.220,10539.220
KSJT20220424-10,KSJT20220425_030350_V06,6,1.802,1.200,51982,35510,0,0,3008.599,3008.599,3008.599
KSJT20220424-10,KSJT20220425_030350_V06,7,2.417,1.200,52004,38911,0,0,1303.960,1303.960,1303.960
KSJT20220424-10,KSJT20220425_030350_V06,8,3.120,1.200,52040,41121,0,0,991.617,991.617,991.617
KSJT20220424-10,KSJT20220425_030350_V06,11,3.999,1.200,52104,42888,0,0,1199.255,1199.255,1199.255
KSJT20220424-10,KSJT20220425_030350_V06,12,5.098,1.200,52185,44059,0,0,694.250,694.250,694.250
KSJT20220424-10,KSJT20220425_030350_V06,13,6.416,1.200,52317,44853,0,0,189.245,189.245,189.245
KSJT20220424-10,KSJT20220425_030350_V06,14,7.998,1.200,52536,42469,0,0,150.891,150.891,150.891
KSJT20220424-10,KSJT20220425_030350_V06,15,10.020,1.200,52845,43295,0,0,84.158,84.158,84.158
KSJT20220424-10,KSJT20220425_030350_V06,16,12.480,1.200,53346,44950,0,0,40.279,40.279,40.279
KSJT20220425-9,KSJT20220426_014434_V06,0,0.483,1.200,2643,255,0,0,14534.890,14534.890,14534.890
KSJT20220425-9,KSJT20220426_014434_V06,2,0.879,1.200,2643,236,0,0,6650.086,6650.086,6650.086
KSJT20220425-9,KSJT20220426_014434_V06,4,1.318,1.200,2643,461,0,0,1763.620,1763.620,1763.620
KSJT20220425-9,KSJT20220426_014434_V06,6,1.802,1.200,1326,796,0,0,117.333,117.333,117.333
KSJT20220425-9,KSJT20220426_014434_V06,9,2.417,1.200,1326,1196,0,0,3.591,3.591,3.591
KSJT20220425-9,KSJT20220426_014434_V06,10,3.120,1.200,1325,1306,0,0,0.274,0.274,0.274
KSJT20220425-9,KSJT20220426_014434_V06,11,3.999,1.200,1325,1319,0,0,0.049,0.049,0.049
KSJT20220425-9,KSJT20220426_014434_V06,12,5.098,1.200,1326,1311,0,0,0.097,0.097,0.097
KSJT20220425-9,KSJT20220426_014434_V06,13,6.416,1.200,1331,1325,0,0,0.019,0.019,0.019
KSJT20220425-9,KSJT20220426_014434_V06,14,7.998,1.200,1336,1294,0,0,0.109,0.109,0.109
KSJT20220425-9,KSJT20220426_014849_V06,0,0.483,1.200,6981,968,0,0,13150.522,13150.522,13150.522
KSJT20220425-9,KSJT20220426_014849_V06,2,0.879,1.200,6984,979,0,0,7266.885,7266.885,7266.885
KSJT20220425-9,KSJT20220426_014849_V06,4,1.318,1.200,6985,1529,0,0,2661.648,2661.648,2661.648
KSJT20220425-9,KSJT20220426_014849_V06,6,1.802,1.200,3489,2098,0,0,249.340,249.340,249.340
KSJT20220425-9,KSJT20220426_014849_V06,9,2.417,1.200,3489,2728,0,0,38.605,38.605,38.605
KSJT20220425-9,KSJT20220426_014849_V06,10,3.120,1.200,3491,3132,0,0,5.558,5.558,5.558
KSJT20220425-9,KSJT20220426_014849_V06,11,3.999,1.200,3496,3371,0,0,1.024,1.024,1.024
KSJT20220425-9,KSJT20220426_014849_V06,12,5.098,1.200,3506,3414,0,0,0.740,0.740,0.740
KSJT20220425-9,KSJT20220426_014849_V06,13,6.416,1.200,3511,3477,0,0,0.084,0.084,0.084
KSJT20220425-9,KSJT20220426_014849_V06,14,7.998,1.200,3526,3274,0,0,0.491,0.491,0.491
KSJT20220425-9,KSJT20220426_015304_V06,0,0.483,1.200,10176,1577,0,0,12685.928,12685.928,12685.928
KSJT20220425-9,KSJT20220426_015304_V06,2,0.879,1.200,10182,1509,0,0,7893.453,7893.453,7893.453
KSJT20220425-9,KSJT20220426_015304_V06,4,1.318,1.200,10182,2422,0,0,3070.760,3070.760,3070.760
KSJT20220425-9,KSJT20220426_015304_V06,6,1.802,1.200,5099,3044,0,0,678.419,678.419,678.419
KSJT20220425-9,KSJT20220426_015304_V06,9,2.417,1.200,5101,3783,0,0,120.254,120.254,120.254
KSJT20220425-9,KSJT20220426_015304_V06,10,3.120,1.200,5100,4270,0,0,16.372,16.372,16.372
KSJT20220425-9,KSJT20220426_015304_V06,11,3.999,1.200,5100,4654,0,0,3.977,3.977,3.977
KSJT20220425-9,KSJT20220426_015304_V06,12,5.098,1.200,5103,4805,0,0,1.956,1.956,1.956
KSJT20220425-9,KSJT20220426_015304_V06,13,6.416,1.200,5126,4953,0,0,0.472,0.472,0.472
KSJT20220425-9,KSJT20220426_020114_V06,0,0.483,1.200,16168,2783,0,0,12367.008,12367.008,12367.008
KSJT20220425-9,KSJT20220426_020114_V06,2,0.879,1.200,16169,2660,0,0,9496.117,9496.117,9496.117
KSJT20220425-9,KSJT20220426_020114_V06,4,1.318,1.200,16176,3584,0,0,4677.842,4677.842,4677.842
KSJT20220425-9,KSJT20220426_020114_V06,8,1.802,1.200,8081,4033,0,0,1133.483,1133.483,1133.483
KSJT20220425-9,KSJT20220426_020114_V06,9,2.417,1.200,8084,5059,0,0,425.170,425.170,425.170
KSJT20220425-9,KSJT20220426_020114_V06,10,3.120,1.200,8087,5686,0,0,80.833,80.833,80.833
KSJT20220425-9,KSJT20220426_020114_V06,11,3.999,1.200,8101,6260,0,0,21.961,21.961,21.961
KSJT20220425-9,KSJT20220426_020114_V06,12,5.098,1.200,8114,6786,0,0,4.070,4.070,4.070
KSJT20220425-9,KSJT20220426_020114_V06,13,6.416,1.200,8135,7098,0,0,1.796,1.796,1.796
KSJT20220425-9,KSJT20220426_020522_V06,0,0.483,1.200,34925,6361,0,0,18842.088,18842.088,18842.088
KSJT20220425-9,KSJT20220426_020522_V06,2,0.879,1.200,34937,6107,0,0,14365.619,14365.619,14365.619
KSJT20220425-9,KSJT20220426_020522_V06,4,1.318,1.200,34939,8108,0,0,7296.095,7296.095,7296.095
KSJT20220425-9,KSJT20220426_020522_V06,8,1.802,1.200,17483,8166,0,0,1987.290,1987.290,1987.290
KSJT20220425-9,KSJT20220426_020522_V06,9,2.417,1.200,17491,9735,0,0,737.151,737.151,737.151
KSJT20220425-9,KSJT20220426_020522_V06,10,3.120,1.200,17502,10928,0,0,228.065,228.065,228.065
KSJT20220425-9,KSJT20220426_020522_V06,11,3.999,1.200,17523,11873,0,0,106.016,106.016,106.016
KSJT20220425-9,KSJT20220426_020522_V06,12,5.098,1.200,17544,12451,0,0,44.653,44.653,44.653
KSJT20220425-9,KSJT20220426_020522_V06,13,6.416,1.200,17601,12979,0,0,26.449,26.449,26.449
KSJT20220425-9,KSJT20220426_020930_V06,0,0.483,1.200,46926,8784,0,0,22064.384,22064.384,22064.384
KSJT20220425-9,KSJT20220426_020930_V06,2,0.879,1.200,46918,8352,0,0,18155.229,18155.229,18155.229
KSJT20220425-9,KSJT20220426_020930_V06,4,1.318,1.200,46928,10727,0,0,10615.674,10615.674,10615.674
KSJT20220425-9,KSJT20220426_020930_V06,8,1.802,1.200,23477,10495,0,0,3263.511,3263.511,3263.511
KSJT20220425-9,KSJT20220426_020930_V06,9,2.417,1.200,23494,12514,0,0,1674.303,1674.303,1674.303
KSJT20220425-9,KSJT20220426_020930_V06,10,3.120,1.200,23512,13976,0,0,814.595,814.595,814.595
KSJT20220425-9,KSJT20220426_020930_V06,11,3.999,1.200,23532,15309,0,0,298.504,298.504,298.504
KSJT20220425-9,KSJT20220426_020930_V06,12,5.098,1.200,23573,16251,0,0,108.465,108.465,108.465
KSJT20220425-9,KSJT20220426_020930_V06,13,6.416,1.200,23637,17411,0,0,36.627,36.627,36.627
KSJT20220425-9,KSJT20220426_021338_V06,0,0.483,1.200,54185,9365,0,0,25080.576,25080.576,25080.576
KSJT20220425-9,KSJT20220426_021338_V06,2,0.879,1.200,54189,8700,0,0,22299.487,22299.487,22299.487
KSJT20220425-9,KSJT20220426_021338_V06,4,1.318,1.200,54204,11027,0,0,15488.262,15488.262,15488.262
KSJT20220425-9,KSJT20220426_021338_V06,8,1.802,1.200,27108,10581,0,0,5807.551,5807.551,5807.551
KSJT20220425-9,KSJT20220426_021338_V06,9,2.417,1.200,27119,12597,0,0,3084.866,3084.866,3084.866
KSJT20220425-9,KSJT20220426_021338_V06,10,3.120,1.200,27135,14578,0,0,1011.439,1011.439,1011.439
KSJT20220425-9,KSJT20220426_021338_V06,11,3.999,1.200,27166,16365,0,0,478.337,478.337,478.337
KSJT20220425-9,KSJT20220426_021338_V06,12,5.098,1.200,27203,18156,0,0,150.554,150.554,150.554
KSJT20220425-9,KSJT20220426_021338_V06,13,6.416,1.200,27285,19656,0,0,49.565,49.565,49.565
KSJT20220425-9,KSJT20220426_021747_V06,0,0.483,1.200,61498,10504,0,0,30804.234,30804.234,30804.234
KSJT20220425-9,KSJT20220426_021747_V06,2,0.879,1.200,61509,9623,0,0,28268.622,28268.622,28268.622
KSJT20220425-9,KSJT20220426_021747_V06,4,1.318,1.200,61520,11275,0,0,21259.231,21259.231,21259.231
KSJT20220425-9,KSJT20220426_021747_V06,8,1.802,1.200,30767,11112,0,0,8447.121,8447.121,8447.121
KSJT20220425-9,KSJT20220426_021747_V06,9,2.417,1.200,30783,13773,0,0,3700.923,3700.923,3700.923
KSJT20220425-9,KSJT20220426_021747_V06,10,3.120,1.200,30805,15790,0,0,1152.848,1152.848,1152.848
KSJT20220425-9,KSJT20220426_021747_V06,11,3.999,1.200,30838,18204,0,0,474.688,474.688,474.688
KSJT20220425-9,KSJT20220426_021747_V06,12,5.098,1.200,30895,20557,0,0,197.735,197.735,197.735
KSJT20220425-9,KSJT20220426_021747_V06,13,6.416,1.200,30978,22578,0,0,66.869,66.869,66.869
KSJT20220425-9,KSJT20220426_022155_V06,0,0.483,1.200,66160,11850,0,0,34711.348,34711.348,34711.348
KSJT20220425-9,KSJT20220426_022155_V06,2,0.879,1.200,66171,10842,0,0,33770.493,33770.493,33770.493
KSJT20220425-9,KSJT20220426_022155_V06,4,1.318,1.200,66185,12941,0,0,25643.438,25643.438,25643.438
