track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK19950531-4,KGRK19950601_001042,6,4.300,1.200,1176,nan,0,0,0.217,0.217,0.217
KGRK19950531-4,KGRK19950601_001042,7,5.900,1.200,1183,nan,0,0,0.220,0.220,0.220
KGRK19950601-1,KGRK19950602_004015,0,0.500,1.200,226,nan,0,0,12509.553,12509.553,12509.553
KGRK19950601-1,KGRK19950602_004015,2,1.400,1.200,227,nan,0,0,0.453,0.453,0.453
KGRK19950601-1,KGRK19950602_004606,0,0.500,1.200,658,nan,0,0,81066.052,81066.052,81066.052
KGRK19950601-1,KGRK19950602_004606,2,1.400,1.200,662,nan,0,0,1.318,1.318,1.318
KGRK19950601-1,KGRK19950602_005158,0,0.500,1.200,1134,nan,0,0,206969.228,206969.228,206969.228
KGRK19950601-1,KGRK19950602_005158,2,1.400,1.200,1139,nan,0,0,2.289,2.289,2.289
KGRK19950601-1,KGRK19950602_005748,0,0.500,1.200,1717,nan,0,0,482757.985,482757.985,482757.985
KGRK19950601-1,KGRK19950602_010340,0,0.500,1.200,2212,nan,0,0,620075.507,620075.507,620075.507
KGRK19950601-1,KGRK19950602_010340,2,1.400,1.200,2219,nan,0,0,4.341,4.341,4.341
KGRK19950601-1,KGRK19950602_010931,0,0.500,1.200,2962,nan,0,0,696891.893,696891.893,696891.893
KGRK19950601-1,KGRK19950602_011522,0,0.500,1.200,4615,nan,0,0,830842.685,830842.685,830842.685
KGRK19950601-1,KGRK19950602_011522,2,1.400,1.200,4614,nan,0,0,8.594,8.594,8.594
KGRK19950601-1,KGRK19950602_012113,0,0.500,1.200,6251,nan,0,0,831621.590,831621.590,831621.590
KGRK19950601-1,KGRK19950602_012113,2,1.400,1.200,6251,nan,0,0,11.428,11.428,11.428
KGRK19950601-1,KGRK19950602_012703,0,0.500,1.200,7941,nan,0,0,798923.834,798923.834,798923.834
KGRK19950601-1,KGRK19950602_012703,2,1.400,1.200,7947,nan,0,0,14.193,14.193,14.193
KGRK19950601-1,KGRK19950602_013254,0,0.500,1.200,7875,nan,0,0,565975.229,565975.229,565975.229
KGRK19950601-1,KGRK19950602_013254,2,1.400,1.200,7883,nan,0,0,27.205,27.205,27.205
KGRK19950601-1,KGRK19950602_013846,0,0.500,1.200,8834,nan,0,0,330952.402,330952.402,330952.402
KGRK19950601-1,KGRK19950602_013846,2,1.400,1.200,8843,nan,0,0,25.261,25.261,25.261
KGRK19950601-1,KGRK19950602_014438,0,0.500,1.200,8532,nan,0,0,244094.102,244094.102,244094.102
KGRK19950601-1,KGRK19950602_014438,2,1.400,1.200,8542,nan,0,0,36.841,36.841,36.841
KGRK19950601-1,KGRK19950602_015028,0,0.500,1.200,8768,nan,0,0,130933.958,130933.958,130933.958
KGRK19950601-1,KGRK19950602_015028,2,1.500,1.200,8782,nan,0,0,31.185,31.185,31.185
KGRK19950601-1,KGRK19950602_015619,0,0.500,1.200,8936,nan,0,0,108823.825,108823.825,108823.825
KGRK19950601-1,KGRK19950602_015619,2,1.400,1.200,8945,nan,0,0,15.608,15.608,15.608
KGRK19950601-1,KGRK19950602_020209,0,0.500,1.200,635,nan,0,0,12756.462,12756.462,12756.462
KGRK19950601-1,KGRK19950602_020209,2,1.400,1.200,633,nan,0,0,1.245,1.245,1.245
KGRK19950601-1,KGRK19950602_020800,0,0.500,1.200,1128,nan,0,0,26639.940,26639.940,26639.940
KGRK19950601-1,KGRK19950602_020800,2,1.400,1.200,1132,nan,0,0,2.198,2.198,2.198
KGRK19950601-1,KGRK19950602_021350,0,0.500,1.200,2016,nan,0,0,38611.277,38611.277,38611.277
KGRK19950601-1,KGRK19950602_021350,2,1.400,1.200,2011,nan,0,0,3.847,3.847,3.847
KGRK19950601-1,KGRK19950602_025815,0,0.500,1.200,2495,nan,0,0,45328.720,45328.720,45328.720
KGRK19950601-1,KGRK19950602_025815,2,1.400,1.200,2500,nan,0,0,4.925,4.925,4.925
KGRK19950601-3,KGRK19950602_010931,0,0.500,1.200,633,nan,0,0,1352.355,1352.355,1352.355
KGRK19950601-3,KGRK19950602_010931,2,1.500,1.200,629,nan,0,0,0.858,0.858,0.858
KGRK19950601-3,KGRK19950602_011522,0,0.500,1.200,961,nan,0,0,5266.599,5266.599,5266.599
KGRK19950601-3,KGRK19950602_011522,2,1.400,1.200,962,nan,0,0,1.296,1.296,1.296
KGRK19950601-3,KGRK19950602_012113,0,0.500,1.200,1055,nan,0,0,6445.978,6445.978,6445.978
KGRK19950601-3,KGRK19950602_012113,2,1.400,1.200,1057,nan,0,0,1.410,1.410,1.410
KGRK19950601-3,KGRK19950602_012703,0,0.500,1.200,2273,nan,0,0,11163.060,11163.060,11163.060
KGRK19950601-3,KGRK19950602_012703,2,1.400,1.200,2234,nan,0,0,3.009,3.009,3.009
KGRK19950601-3,KGRK19950602_013254,0,0.500,1.200,3336,nan,0,0,12715.347,12715.347,12715.347
KGRK19950601-3,KGRK19950602_013254,2,1.400,1.200,3300,nan,0,0,4.546,4.546,4.546
KGRK19950601-3,KGRK19950602_013846,0,0.500,1.200,5000,nan,0,0,7511.190,7511.190,7511.190
KGRK19950601-3,KGRK19950602_013846,2,1.400,1.200,5030,nan,0,0,7.031,7.031,7.031
KGRK19950601-3,KGRK19950602_014438,0,0.500,1.200,6260,nan,0,0,4161.004,4161.004,4161.004
KGRK19950601-3,KGRK19950602_014438,2,1.400,1.200,6287,nan,0,0,9.176,9.176,9.176
KGRK19950601-7,KGRK19950602_014438,0,0.500,1.200,229,nan,0,0,749.079,749.079,749.079
KGRK19950601-7,KGRK19950602_014438,2,1.400,1.200,228,nan,0,0,0.165,0.165,0.165
KGRK19950601-7,KGRK19950602_014438,4,2.400,1.200,228,nan,0,0,0.165,0.165,0.165
KGRK19950601-7,KGRK19950602_015028,0,0.500,1.200,633,nan,0,0,5271.246,5271.246,5271.246
KGRK19950601-7,KGRK19950602_015028,2,1.500,1.200,628,nan,0,0,0.450,0.450,0.450
KGRK19950601-7,KGRK19950602_015028,4,2.400,1.200,631,nan,0,0,0.452,0.452,0.452
KGRK19950601-7,KGRK19950602_015619,0,0.500,1.200,1029,nan,0,0,12672.959,12672.959,12672.959
KGRK19950601-7,KGRK19950602_015619,2,1.400,1.200,1021,nan,0,0,35.790,35.790,35.790
KGRK19950601-7,KGRK19950602_015619,4,2.400,1.200,1017,nan,0,0,0.715,0.715,0.715
KGRK19950601-7,KGRK19950602_020209,0,0.500,1.200,2196,nan,0,0,13006.824,13006.824,13006.824
KGRK19950601-7,KGRK19950602_020209,2,1.400,1.200,2214,nan,0,0,494.710,494.710,494.710
KGRK19950601-7,KGRK19950602_020209,4,2.500,1.200,2225,nan,0,0,1.606,1.606,1.606
KGRK19950601-7,KGRK19950602_020800,0,0.500,1.200,3360,nan,0,0,15591.792,15591.792,15591.792
KGRK19950601-7,KGRK19950602_020800,2,1.400,1.200,3367,nan,0,0,2233.836,2233.836,2233.836
KGRK19950601-7,KGRK19950602_020800,4,2.400,1.200,3368,nan,0,0,2.472,2.472,2.472
KGRK19950601-7,KGRK19950602_021350,0,0.500,1.200,4595,nan,0,0,21760.788,21760.788,21760.788
KGRK19950601-7,KGRK19950602_021350,2,1.400,1.200,4601,nan,0,0,4952.871,4952.871,4952.871
KGRK19950601-7,KGRK19950602_021350,4,2.400,1.200,4599,nan,0,0,3.382,3.382,3.382
KGRK19950601-7,KGRK19950602_025815,0,0.500,1.200,6939,nan,0,0,49300.569,49300.569,49300.569
KGRK19950601-7,KGRK19950602_025815,2,1.400,1.200,6698,nan,0,0,8688.907,8688.907,8688.907
KGRK19950601-7,KGRK19950602_025815,4,2.400,1.200,6479,nan,0,0,565.066,565.066,565.066
KGRK19950601-5,KGRK19950602_012113,0,0.500,1.200,1599,nan,0,0,53861.518,53861.518,53861.518
KGRK19950601-5,KGRK19950602_012113,2,1.400,1.200,1605,nan,0,0,139198.031,139198.031,139198.031
KGRK19950601-5,KGRK19950602_012113,4,2.400,1.200,1600,nan,0,58,889956.324,889956.324,253989.511
KGRK19950601-5,KGRK19950602_012113,5,3.300,1.200,1597,nan,0,44,680007.904,680007.904,333312.425
KGRK19950601-5,KGRK19950602_012113,6,4.300,1.200,1608,nan,0,68,1083416.519,1083416.519,276510.807
KGRK19950601-5,KGRK19950602_012703,0,0.500,1.200,2970,nan,0,82,1642505.009,1642505.009,281004.815
KGRK19950601-5,KGRK19950602_012703,2,1.400,1.200,3231,nan,0,140,4874717.331,4874717.331,412620.896
KGRK19950601-5,KGRK19950602_012703,4,2.400,1.200,2983,nan,0,139,9818711.602,9818711.602,377078.881
KGRK19950601-5,KGRK19950602_012703,5,3.300,1.200,2970,nan,0,111,6393295.779,6393295.779,330777.665
KGRK19950601-5,KGRK19950602_012703,6,4.300,1.200,2982,nan,0,100,6234114.076,6234114.076,239231.472
KGRK19950601-5,KGRK19950602_013254,0,0.500,1.200,2998,nan,0,164,9652446.027,9652446.027,339078.115
KGRK19950601-5,KGRK19950602_013254,2,1.400,1.200,2999,nan,0,169,12272111.390,12272111.390,309590.968
KGRK19950601-5,KGRK19950602_013254,4,2.400,1.200,2997,nan,0,161,6728824.368,6728824.368,387723.921
KGRK19950601-5,KGRK19950602_013254,5,3.300,1.200,2997,nan,0,154,3767411.208,3767411.208,334818.417
KGRK19950601-5,KGRK19950602_013254,6,4.300,1.200,3009,nan,0,121,3618145.797,3618145.797,466794.786
KGRK19950601-5,KGRK19950602_013846,0,0.500,1.200,3822,nan,0,200,4926168.356,4926168.356,378717.149
KGRK19950601-5,KGRK19950602_013846,2,1.400,1.200,3817,nan,0,223,5096851.644,5096851.644,415713.508
KGRK19950601-5,KGRK19950602_013846,4,2.400,1.200,3821,nan,0,185,4447010.527,4447010.527,547786.358
KGRK19950601-5,KGRK19950602_013846,5,3.300,1.200,3827,nan,0,122,2541001.539,2541001.539,698169.168
KGRK19950601-5,KGRK19950602_013846,6,4.300,1.200,3834,nan,0,143,5896477.430,5896477.430,551375.580
KGRK19950601-5,KGRK19950602_014438,0,0.500,1.200,5045,nan,0,227,4908927.973,4908927.973,778511.179
KGRK19950601-5,KGRK19950602_014438,2,1.400,1.200,4887,nan,0,205,7149829.867,7149829.867,640578.003
KGRK19950601-5,KGRK19950602_014438,4,2.400,1.200,4744,nan,0,184,8844031.854,8844031.854,823534.422
KGRK19950601-5,KGRK19950602_014438,5,3.300,1.200,4753,nan,1,159,11426451.633,10880859.210,853502.171
KGRK19950601-5,KGRK19950602_014438,6,4.300,1.200,4754,nan,0,183,12969186.803,12969186.803,570980.209
KGRK19950601-5,KGRK19950602_014438,7,5.900,1.200,4767,nan,0,187,16451349.564,16451349.564,457348.607
KGRK19950601-5,KGRK19950602_015028,0,0.500,1.200,5844,nan,0,165,7139539.469,7139539.469,744914.516
KGRK19950601-5,KGRK19950602_015028,2,1.500,1.200,5840,nan,0,207,12367545.669,12367545.669,683306.334
KGRK19950601-5,KGRK19950602_015028,4,2.400,1.200,5840,nan,0,230,17016686.398,17016686.398,622838.282
KGRK19950601-5,KGRK19950602_015028,5,3.300,1.200,5858,nan,0,196,16587531.894,16587531.894,680237.322
KGRK19950601-5,KGRK19950602_015028,6,4.400,1.200,5857,nan,0,202,19124308.192,19124308.192,536339.168
KGRK19950601-5,KGRK19950602_015028,7,5.800,1.200,5878,nan,8,227,27510268.218,21879829.115,491567.849
KGRK19950601-5,KGRK19950602_015619,0,0.500,1.200,5468,nan,0,187,9177013.374,9177013.374,308604.312
KGRK19950601-5,KGRK19950602_015619,2,1.400,1.200,5471,nan,3,253,21394005.662,19835406.869,313336.580
KGRK19950601-5,KGRK19950602_015619,4,2.400,1.200,5476,nan,0,291,21652451.651,21652451.651,353169.494
KGRK19950601-5,KGRK19950602_015619,5,3.300,1.200,5480,nan,0,313,13481806.958,13481806.958,428248.063
KGRK19950601-5,KGRK19950602_015619,6,4.300,1.200,5479,nan,0,276,15081060.761,15081060.761,535853.184
KGRK19950601-5,KGRK19950602_015619,7,5.800,1.200,5503,nan,10,180,27642036.223,20464717.166,779951.804
KGRK19950601-5,KGRK19950602_020209,0,0.500,1.200,6372,nan,0,212,6972242.989,6972242.989,314793.385
KGRK19950601-5,KGRK19950602_020209,2,1.400,1.200,6247,nan,0,334,6597064.900,6597064.900,332372.991
KGRK19950601-5,KGRK19950602_020209,4,2.500,1.200,6082,nan,0,359,10099615.978,10099615.978,497282.530
KGRK19950601-5,KGRK19950602_020209,5,3.300,1.200,6080,nan,0,173,7798998.898,7798998.898,905677.489
KGRK19950601-5,KGRK19950602_020209,6,4.300,1.200,6094,nan,11,136,18129622.846,10925280.949,611545.327
KGRK19950601-5,KGRK19950602_020209,7,5.800,1.200,6110,nan,17,157,28786889.453,16503941.168,391151.482
KGRK19950601-5,KGRK19950602_020800,0,0.500,1.200,6735,nan,0,163,1831102.092,1831102.092,733973.466
KGRK19950601-5,KGRK19950602_020800,2,1.400,1.200,6735,nan,0,119,4309935.334,4309935.334,693156.570
KGRK19950601-5,KGRK19950602_020800,4,2.400,1.200,6729,nan,0,146,6492364.430,6492364.430,555590.733
KGRK19950601-5,KGRK19950602_020800,5,3.300,1.200,6733,nan,1,113,4221862.412,3708840.816,567597.774
KGRK19950601-5,KGRK19950602_020800,6,4.300,1.200,6742,nan,0,92,5842027.451,5842027.451,439361.580
KGRK19950601-5,KGRK19950602_020800,7,5.800,1.200,6766,nan,4,119,6529218.675,4435501.407,347345.293
KGRK19950601-5,KGRK19950602_021350,0,0.500,1.200,7391,nan,0,70,951040.720,951040.720,470005.857
KGRK19950601-5,KGRK19950602_021350,2,1.400,1.200,7392,nan,0,63,2047949.687,2047949.687,355617.967
KGRK19950601-5,KGRK19950602_021350,4,2.400,1.200,7395,nan,0,85,1708159.418,1708159.418,353382.341
KGRK19950601-5,KGRK19950602_021350,5,3.300,1.200,7401,nan,0,90,1089326.334,1089326.334,342354.441
KGRK19950601-5,KGRK19950602_021350,6,4.200,1.200,7422,nan,0,36,671704.921,671704.921,395643.672
KGRK19950601-5,KGRK19950602_021350,7,5.800,1.200,7433,nan,0,36,576408.849,576408.849,305032.974
KGRK19950601-5,KGRK19950602_025815,0,0.500,1.200,3630,nan,0,0,119683.516,119683.516,119683.516
KGRK19950601-5,KGRK19950602_025815,2,1.400,1.200,3624,nan,0,0,22807.128,22807.128,22807.128
KGRK19950601-5,KGRK19950602_025815,4,2.400,1.200,3627,nan,0,0,3689.148,3689.148,3689.148
KGRK19950601-5,KGRK19950602_025815,5,3.300,1.200,3636,nan,0,0,230.403,230.403,230.403
KGRK19950601-5,KGRK19950602_025815,6,4.300,1.200,3638,nan,0,0,4.643,4.643,4.643
KGRK19950601-12,KGRK19950602_020209,0,0.500,1.200,1565,nan,0,0,5213.347,5213.347,5213.347
KGRK19950601-12,KGRK19950602_020209,2,1.400,1.200,1353,nan,0,0,5.168,5.168,5.168
KGRK19950601-12,KGRK19950602_020800,0,0.500,1.200,2331,nan,0,0,10613.067,10613.067,10613.067
KGRK19950601-12,KGRK19950602_020800,2,1.400,1.200,2343,nan,0,0,13.800,13.800,13.800
KGRK19950601-12,KGRK19950602_020800,4,2.400,1.200,2340,nan,0,0,2.300,2.300,2.300
KGRK19950601-12,KGRK19950602_021350,0,0.500,1.200,2800,nan,0,0,15448.859,15448.859,15448.859
KGRK19950601-12,KGRK19950602_021350,2,1.400,1.200,2804,nan,0,0,79.312,79.312,79.312
KGRK19950601-12,KGRK19950602_025815,0,0.500,1.200,3724,nan,0,0,32210.607,32210.607,32210.607
KGRK19950601-12,KGRK19950602_025815,2,1.400,1.200,4111,nan,0,0,5707.793,5707.793,5707.793
KGRK19950601-13,KGRK19950602_020800,0,0.500,1.200,2014,nan,0,5,288076.570,288076.570,193018.047
KGRK19950601-13,KGRK19950602_020800,2,1.400,1.200,2013,nan,0,0,6054.079,6054.079,6054.079
KGRK19950601-13,KGRK19950602_020800,4,2.400,1.200,2019,nan,0,0,1.975,1.975,1.975
KGRK19950601-13,KGRK19950602_020800,5,3.300,1.200,2016,nan,0,0,0.676,0.676,0.676
KGRK19950601-13,KGRK19950602_020800,6,4.300,1.200,2194,nan,0,0,0.737,0.737,0.737
KGRK19950601-13,KGRK19950602_021350,0,0.500,1.200,3152,nan,0,9,329194.533,329194.533,231534.822
KGRK19950601-13,KGRK19950602_021350,2,1.400,1.200,3150,nan,0,0,20958.581,20958.581,20958.581
KGRK19950601-13,KGRK19950602_021350,4,2.400,1.200,3149,nan,0,0,34.072,34.072,34.072
KGRK19950601-13,KGRK19950602_021350,5,3.300,1.200,3155,nan,0,0,1.015,1.015,1.015
KGRK19950601-13,KGRK19950602_021350,6,4.200,1.200,3157,nan,0,0,1.018,1.018,1.018
KGRK19950601-8,KGRK19950602_014438,0,0.500,1.200,282,nan,0,0,5536.177,5536.177,5536.177
KGRK19950601-8,KGRK19950602_014438,2,1.400,1.200,279,nan,0,0,0.278,0.278,0.278
KGRK19950601-9,KGRK19950602_015028,0,0.500,1.200,3250,nan,0,71,2835542.980,2835542.980,395394.025
KGRK19950601-9,KGRK19950602_015028,2,1.500,1.200,3229,nan,0,110,9041846.359,9041846.359,353260.292
KGRK19950601-9,KGRK19950602_015028,4,2.400,1.200,3233,nan,0,137,13076884.178,13076884.178,338719.555
KGRK19950601-9,KGRK19950602_015028,5,3.300,1.200,3271,nan,0,124,10311273.443,10311273.443,333297.996
KGRK19950601-9,KGRK19950602_015028,6,4.400,1.200,3256,nan,0,134,11339211.105,11339211.105,271356.006
KGRK19950601-9,KGRK19950602_015028,7,5.800,1.200,3253,nan,7,152,18686413.345,13676789.816,297334.068
KGRK19950601-14,KGRK19950602_034504,0,0.500,1.200,187,nan,0,0,4270.928,4270.928,4270.928
KGRK19950601-14,KGRK19950602_034504,2,1.400,1.200,188,nan,0,0,312.985,312.985,312.985
KGRK19950601-14,KGRK19950602_034504,4,2.400,1.200,186,nan,0,0,43.373,43.373,43.373
KGRK19950601-14,KGRK19950602_034504,5,3.300,1.200,190,nan,0,0,38.309,38.309,38.309
KGRK19950601-14,KGRK19950602_034504,6,4.300,1.200,190,nan,0,0,0.049,0.049,0.049
KGRK19950602-1,KGRK19950603_012059,0,0.500,1.200,166,nan,0,0,5407.708,5407.708,5407.708
KGRK19950602-1,KGRK19950603_012649,0,0.500,1.200,597,nan,0,0,42111.069,42111.069,42111.069
KGRK19950602-1,KGRK19950603_012649,2,1.400,1.200,599,nan,0,0,1.173,1.173,1.173
KGRK19950602-1,KGRK19950603_013239,0,0.500,1.200,724,nan,0,0,101175.691,101175.691,101175.691
KGRK19950602-1,KGRK19950603_013830,0,0.500,1.200,1258,nan,0,0,122708.667,122708.667,122708.667
KGRK19950602-1,KGRK19950603_013830,2,1.400,1.200,1256,nan,0,0,2.372,2.372,2.372
KGRK19950602-1,KGRK19950603_014421,0,0.500,1.200,1304,nan,0,0,130507.534,130507.534,130507.534
KGRK19950602-1,KGRK19950603_014421,2,1.400,1.200,1303,nan,0,0,2.414,2.414,2.414
KGRK19950602-1,KGRK19950603_015011,0,0.500,1.200,1665,nan,0,0,112788.612,112788.612,112788.612
KGRK19950602-1,KGRK19950603_015011,2,1.500,1.200,1662,nan,0,0,3.024,3.024,3.024
KGRK19950602-1,KGRK19950603_015602,0,0.500,1.200,1862,nan,0,0,120124.287,120124.287,120124.287
KGRK19950602-1,KGRK19950603_015602,2,1.400,1.200,1859,nan,0,0,49.879,49.879,49.879
KGRK19950602-1,KGRK19950603_020153,0,0.500,1.200,2517,nan,0,0,135931.437,135931.437,135931.437
KGRK19950602-1,KGRK19950603_020153,2,1.400,1.200,2474,nan,0,0,4.265,4.265,4.265
KGRK19950602-1,KGRK19950603_020744,0,0.500,1.200,3420,nan,0,0,136739.386,136739.386,136739.386
KGRK19950602-1,KGRK19950603_020744,2,1.400,1.200,3427,nan,0,0,85.317,85.317,85.317
KGRK19950602-1,KGRK19950603_021335,0,0.500,1.200,4219,nan,0,0,158695.054,158695.054,158695.054
KGRK19950602-1,KGRK19950603_021335,2,1.400,1.200,4217,nan,0,0,74.883,74.883,74.883
KGRK19950602-1,KGRK19950603_021927,0,0.500,1.200,6543,nan,0,0,186246.993,186246.993,186246.993
KGRK19950602-1,KGRK19950603_021927,2,1.400,1.200,6481,nan,0,0,84.054,84.054,84.054
KGRK19950602-1,KGRK19950603_022518,0,0.500,1.200,9261,nan,0,0,216484.795,216484.795,216484.795
KGRK19950602-1,KGRK19950603_022518,2,1.500,1.200,9271,nan,0,0,53.838,53.838,53.838
KGRK19950602-1,KGRK19950603_023109,0,0.500,1.200,10220,nan,0,0,247588.945,247588.945,247588.945
KGRK19950602-1,KGRK19950603_023109,2,1.400,1.200,5519,nan,0,0,119.454,119.454,119.454
KGRK19950602-1,KGRK19950603_023701,0,0.500,1.200,12346,nan,0,0,308731.339,308731.339,308731.339
KGRK19950602-1,KGRK19950603_023701,2,1.400,1.200,12364,nan,0,0,441.594,441.594,441.594
KGRK19950602-1,KGRK19950603_024251,0,0.500,1.200,10763,nan,0,0,382143.945,382143.945,382143.945
KGRK19950602-1,KGRK19950603_024251,2,1.500,1.200,10780,nan,0,0,990.060,990.060,990.060
KGRK19950602-1,KGRK19950603_024842,0,0.500,1.200,11821,nan,0,0,458947.702,458947.702,458947.702
KGRK19950602-1,KGRK19950603_024842,2,1.400,1.200,11836,nan,0,0,2264.614,2264.614,2264.614
KGRK19950602-1,KGRK19950603_025433,0,0.500,1.200,16636,nan,0,0,535674.173,535674.173,535674.173
KGRK19950602-1,KGRK19950603_025433,2,1.400,1.200,15956,nan,0,0,6093.622,6093.622,6093.622
KGRK19950602-2,KGRK19950603_014421,0,0.500,1.200,319,nan,0,0,405.835,405.835,405.835
KGRK19950602-2,KGRK19950603_014421,2,1.400,1.200,368,nan,0,0,0.270,0.270,0.270
KGRK19950602-2,KGRK19950603_014421,4,2.400,1.200,317,nan,0,0,0.233,0.233,0.233
KGRK19950602-2,KGRK19950603_015011,0,0.500,1.200,1060,nan,0,0,2407.150,2407.150,2407.150
KGRK19950602-2,KGRK19950603_015011,2,1.500,1.200,1028,nan,0,0,5.452,5.452,5.452
KGRK19950602-2,KGRK19950603_015011,4,2.400,1.200,1036,nan,0,0,0.768,0.768,0.768
KGRK19950602-2,KGRK19950603_015602,0,0.500,1.200,1253,nan,0,0,10160.958,10160.958,10160.958
KGRK19950602-2,KGRK19950603_015602,2,1.400,1.200,1237,nan,0,0,9.207,9.207,9.207
KGRK19950602-2,KGRK19950603_015602,4,2.400,1.200,1273,nan,0,0,0.950,0.950,0.950
KGRK19950602-2,KGRK19950603_020153,0,0.500,1.200,2184,nan,0,0,12126.029,12126.029,12126.029
KGRK19950602-2,KGRK19950603_020153,2,1.400,1.200,2187,nan,0,0,171.135,171.135,171.135
KGRK19950602-2,KGRK19950603_020153,4,2.300,1.200,2414,nan,0,0,1.755,1.755,1.755
KGRK19950602-2,KGRK19950603_020744,0,0.500,1.200,4016,nan,0,0,12531.521,12531.521,12531.521
KGRK19950602-2,KGRK19950603_020744,2,1.400,1.200,4014,nan,0,0,720.421,720.421,720.421
KGRK19950602-2,KGRK19950603_020744,4,2.400,1.200,3996,nan,0,0,2.911,2.911,2.911
KGRK19950602-2,KGRK19950603_021335,0,0.500,1.200,6621,nan,0,0,20466.238,20466.238,20466.238
KGRK19950602-2,KGRK19950603_021335,2,1.400,1.200,6632,nan,0,0,1245.118,1245.118,1245.118
KGRK19950602-2,KGRK19950603_021335,4,2.400,1.200,6636,nan,0,0,4.696,4.696,4.696
KGRK19950602-2,KGRK19950603_021927,0,0.500,1.200,7459,nan,0,0,30651.220,30651.220,30651.220
KGRK19950602-2,KGRK19950603_021927,2,1.400,1.200,7965,nan,0,0,1682.115,1682.115,1682.115
KGRK19950602-2,KGRK19950603_021927,4,2.400,1.200,8019,nan,0,0,6.285,6.285,6.285
KGRK19950602-2,KGRK19950603_022518,0,0.500,1.200,9133,nan,0,0,46726.878,46726.878,46726.878
KGRK19950602-2,KGRK19950603_022518,2,1.500,1.200,9142,nan,0,0,1803.524,1803.524,1803.524
KGRK19950602-2,KGRK19950603_022518,4,2.400,1.200,9145,nan,0,0,16.669,16.669,16.669
KGRK19950602-2,KGRK19950603_023109,0,0.500,1.200,9652,nan,0,0,55236.359,55236.359,55236.359
KGRK19950602-2,KGRK19950603_023109,2,1.400,1.200,10813,nan,0,0,2988.996,2988.996,2988.996
KGRK19950602-2,KGRK19950603_023109,4,2.400,1.200,10819,nan,0,0,138.746,138.746,138.746
KGRK19950602-2,KGRK19950603_023701,0,0.500,1.200,3649,nan,0,0,38643.121,38643.121,38643.121
KGRK19950602-2,KGRK19950603_023701,2,1.400,1.200,3749,nan,0,0,1145.631,1145.631,1145.631
KGRK19950602-2,KGRK19950603_023701,4,2.400,1.200,3416,nan,0,0,2.748,2.748,2.748
KGRK19950602-5,KGRK19950603_020153,0,0.500,1.200,1271,nan,0,0,51861.760,51861.760,51861.760
KGRK19950602-5,KGRK19950603_020153,2,1.400,1.200,1273,nan,0,0,304.243,304.243,304.243
KGRK19950602-5,KGRK19950603_020153,4,2.300,1.200,1267,nan,0,0,0.381,0.381,0.381
KGRK19950602-5,KGRK19950603_020153,5,3.300,1.200,1269,nan,0,0,0.383,0.383,0.383
KGRK19950602-5,KGRK19950603_020153,6,4.300,1.200,1269,nan,0,0,0.383,0.383,0.383
KGRK19950602-5,KGRK19950603_020744,0,0.500,1.200,2519,nan,0,0,89837.126,89837.126,89837.126
KGRK19950602-5,KGRK19950603_020744,2,1.400,1.200,2521,nan,0,0,2421.895,2421.895,2421.895
KGRK19950602-5,KGRK19950603_020744,4,2.400,1.200,2506,nan,0,0,0.751,0.751,0.751
KGRK19950602-5,KGRK19950603_020744,5,3.300,1.200,2505,nan,0,0,0.753,0.753,0.753
KGRK19950602-5,KGRK19950603_020744,6,4.300,1.200,2512,nan,0,0,0.756,0.756,0.756
KGRK19950602-5,KGRK19950603_021335,0,0.500,1.200,3225,nan,0,0,89443.874,89443.874,89443.874
KGRK19950602-5,KGRK19950603_021335,2,1.400,1.200,3217,nan,0,0,16084.434,16084.434,16084.434
KGRK19950602-5,KGRK19950603_021335,4,2.400,1.200,3225,nan,0,0,3.482,3.482,3.482
KGRK19950602-5,KGRK19950603_021335,5,3.300,1.200,3230,nan,0,0,0.962,0.962,0.962
KGRK19950602-5,KGRK19950603_021335,6,4.200,1.200,3228,nan,0,0,0.965,0.965,0.965
KGRK19950602-5,KGRK19950603_021927,0,0.500,1.200,3521,nan,0,0,101302.062,101302.062,101302.062
KGRK19950602-5,KGRK19950603_021927,2,1.400,1.200,3505,nan,0,0,31039.144,31039.144,31039.144
KGRK19950602-5,KGRK19950603_021927,4,2.400,1.200,3508,nan,0,0,174.818,174.818,174.818
KGRK19950602-5,KGRK19950603_021927,5,3.300,1.200,3514,nan,0,0,1.032,1.032,1.032
KGRK19950602-5,KGRK19950603_021927,6,4.300,1.200,3523,nan,0,0,1.037,1.037,1.037
KGRK19950602-5,KGRK19950603_022518,0,0.500,1.200,8068,nan,0,0,135925.362,135925.362,135925.362
KGRK19950602-5,KGRK19950603_022518,2,1.500,1.200,8066,nan,0,0,40509.900,40509.900,40509.900
KGRK19950602-5,KGRK19950603_022518,4,2.400,1.200,6292,nan,0,0,992.654,992.654,992.654
KGRK19950602-5,KGRK19950603_022518,5,3.300,1.200,8077,nan,0,0,43.255,43.255,43.255
KGRK19950602-5,KGRK19950603_022518,6,4.300,1.200,8082,nan,0,0,3.925,3.925,3.925
KGRK19950602-5,KGRK19950603_023109,0,0.500,1.200,8163,nan,0,0,155814.349,155814.349,155814.349
