track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX19980321-2,KDFX19980322_010012,6,4.400,1.200,11653,nan,0,0,2.578,2.578,2.578
KDFX19980321-2,KDFX19980322_010012,7,6.000,1.200,11669,nan,0,0,2.210,2.210,2.210
KDFX19980321-1,KDFX19980321_232501,0,0.400,1.200,3803,nan,0,0,19078.959,19078.959,19078.959
KDFX19980321-1,KDFX19980321_232501,2,1.400,1.200,3803,nan,0,0,190.256,190.256,190.256
KDFX19980321-1,KDFX19980321_232501,4,2.500,1.200,3811,nan,0,0,2.059,2.059,2.059
KDFX19980321-1,KDFX19980321_232501,5,3.200,1.200,3811,nan,0,0,1.564,1.564,1.564
KDFX19980321-1,KDFX19980321_232501,6,4.400,1.200,3818,nan,0,0,1.345,1.345,1.345
KDFX19980321-1,KDFX19980321_233051,0,0.400,1.200,6385,nan,0,0,20901.582,20901.582,20901.582
KDFX19980321-1,KDFX19980321_233051,2,1.400,1.200,6391,nan,0,0,229.176,229.176,229.176
KDFX19980321-1,KDFX19980321_233051,4,2.500,1.200,6423,nan,0,0,2.646,2.646,2.646
KDFX19980321-1,KDFX19980321_233051,5,3.200,1.200,6427,nan,0,0,2.884,2.884,2.884
KDFX19980321-1,KDFX19980321_233051,6,4.400,1.200,6431,nan,0,0,2.268,2.268,2.268
KDFX19980321-1,KDFX19980321_233641,0,0.400,1.200,5763,nan,0,0,18587.622,18587.622,18587.622
KDFX19980321-1,KDFX19980321_233641,2,1.400,1.200,5765,nan,0,0,306.220,306.220,306.220
KDFX19980321-1,KDFX19980321_233641,4,2.500,1.200,5787,nan,0,0,2.902,2.902,2.902
KDFX19980321-1,KDFX19980321_233641,5,3.300,1.200,5794,nan,0,0,2.915,2.915,2.915
KDFX19980321-1,KDFX19980321_233641,6,4.400,1.200,5815,nan,0,0,2.174,2.174,2.174
KDFX19980321-1,KDFX19980321_234232,0,0.400,1.200,5806,nan,0,0,19138.448,19138.448,19138.448
KDFX19980321-1,KDFX19980321_234232,2,1.400,1.200,5804,nan,0,0,314.107,314.107,314.107
KDFX19980321-1,KDFX19980321_234232,4,2.400,1.200,5836,nan,0,0,6.901,6.901,6.901
KDFX19980321-1,KDFX19980321_234232,5,3.300,1.200,5841,nan,0,0,3.179,3.179,3.179
KDFX19980321-1,KDFX19980321_234232,6,4.300,1.200,5846,nan,0,0,2.153,2.153,2.153
KDFX19980321-7,KDFX19980322_001839,0,0.400,1.200,1240,nan,0,0,6200.686,6200.686,6200.686
KDFX19980321-7,KDFX19980322_001839,2,1.300,1.200,1242,nan,0,0,0.983,0.983,0.983
KDFX19980321-7,KDFX19980322_001839,4,2.500,1.200,1247,nan,0,0,0.215,0.215,0.215
KDFX19980321-7,KDFX19980322_001839,5,3.200,1.200,1248,nan,0,0,0.216,0.216,0.216
KDFX19980321-7,KDFX19980322_001839,6,4.400,1.200,1250,nan,0,0,0.217,0.217,0.217
KDFX19980321-7,KDFX19980322_001839,7,6.000,1.200,1250,nan,0,0,0.218,0.218,0.218
KDFX19980321-7,KDFX19980322_002431,0,0.400,1.200,2837,nan,0,0,8271.666,8271.666,8271.666
KDFX19980321-7,KDFX19980322_002431,2,1.500,1.200,2834,nan,0,0,1.112,1.112,1.112
KDFX19980321-7,KDFX19980322_002431,4,2.500,1.200,2872,nan,0,0,0.529,0.529,0.529
KDFX19980321-7,KDFX19980322_002431,5,3.300,1.200,2892,nan,0,0,0.534,0.534,0.534
KDFX19980321-7,KDFX19980322_002431,6,4.300,1.200,2832,nan,0,0,0.526,0.526,0.526
KDFX19980321-7,KDFX19980322_002431,7,5.900,1.200,2827,nan,0,0,0.527,0.527,0.527
KDFX19980321-7,KDFX19980322_003022,0,0.400,1.200,3528,nan,0,0,5848.404,5848.404,5848.404
KDFX19980321-7,KDFX19980322_003022,2,1.500,1.200,3531,nan,0,0,2.329,2.329,2.329
KDFX19980321-7,KDFX19980322_003022,4,2.400,1.200,3528,nan,0,0,0.684,0.684,0.684
KDFX19980321-7,KDFX19980322_003022,5,3.300,1.200,3538,nan,0,0,51.163,51.163,51.163
KDFX19980321-7,KDFX19980322_003022,6,4.300,1.200,3549,nan,0,0,1.270,1.270,1.270
KDFX19980321-7,KDFX19980322_003022,7,5.900,1.200,3554,nan,0,0,0.696,0.696,0.696
KDFX19980321-7,KDFX19980322_003653,0,0.400,1.200,2682,nan,0,0,7886.120,7886.120,7886.120
KDFX19980321-7,KDFX19980322_003653,2,1.500,1.200,2678,nan,0,0,3.371,3.371,3.371
KDFX19980321-7,KDFX19980322_003653,4,2.400,1.200,2672,nan,0,0,0.553,0.553,0.553
KDFX19980321-7,KDFX19980322_003653,5,3.400,1.200,2687,nan,0,0,0.557,0.557,0.557
KDFX19980321-7,KDFX19980322_003653,6,4.200,1.200,2694,nan,0,0,0.560,0.560,0.560
KDFX19980321-7,KDFX19980322_004243,0,0.400,1.200,5304,nan,0,0,4797.504,4797.504,4797.504
KDFX19980321-7,KDFX19980322_004243,2,1.300,1.200,5191,nan,0,0,63.761,63.761,63.761
KDFX19980321-7,KDFX19980322_004243,4,2.400,1.200,5016,nan,0,0,1.044,1.044,1.044
KDFX19980321-7,KDFX19980322_004243,5,3.200,1.200,5021,nan,0,0,1.047,1.047,1.047
KDFX19980321-7,KDFX19980322_004243,6,4.400,1.200,5033,nan,0,0,1.052,1.052,1.052
KDFX19980321-10,KDFX19980322_004833,0,0.400,1.200,3694,nan,0,33,85822.226,85822.226,24194.445
KDFX19980321-10,KDFX19980322_004833,2,1.300,1.200,3666,nan,0,0,283.327,283.327,283.327
KDFX19980321-10,KDFX19980322_004833,4,2.400,1.200,3680,nan,0,0,4.040,4.040,4.040
KDFX19980321-10,KDFX19980322_004833,5,3.400,1.200,3684,nan,0,0,1.687,1.687,1.687
KDFX19980321-10,KDFX19980322_004833,6,4.200,1.200,3694,nan,0,0,2.606,2.606,2.606
KDFX19980321-10,KDFX19980322_004833,7,6.000,1.200,3694,nan,0,0,1.207,1.207,1.207
KDFX19980321-10,KDFX19980322_004833,8,9.800,1.200,3712,nan,0,0,0.678,0.678,0.678
KDFX19980321-10,KDFX19980322_005422,0,0.400,1.200,7546,nan,4,172,404731.657,276981.168,35840.664
KDFX19980321-10,KDFX19980322_005422,2,1.300,1.200,7551,nan,0,0,268.672,268.672,268.672
KDFX19980321-10,KDFX19980322_005422,4,2.400,1.200,7513,nan,0,0,55.544,55.544,55.544
KDFX19980321-10,KDFX19980322_005422,5,3.300,1.200,7524,nan,0,0,6.339,6.339,6.339
KDFX19980321-10,KDFX19980322_005422,6,4.300,1.200,7526,nan,0,0,3.577,3.577,3.577
KDFX19980321-10,KDFX19980322_005422,7,6.100,1.200,7678,nan,0,0,3.266,3.266,3.266
KDFX19980321-10,KDFX19980322_005422,8,10.200,1.200,7931,nan,0,0,1.678,1.678,1.678
KDFX19980321-12,KDFX19980322_011742,0,0.400,1.200,1625,nan,0,0,5993.442,5993.442,5993.442
KDFX19980321-12,KDFX19980322_011742,2,1.300,1.200,1630,nan,0,0,4.023,4.023,4.023
KDFX19980321-12,KDFX19980322_011742,4,2.400,1.200,1621,nan,0,0,0.555,0.555,0.555
KDFX19980321-12,KDFX19980322_011742,5,3.400,1.200,1626,nan,0,0,0.558,0.558,0.558
KDFX19980321-12,KDFX19980322_011742,6,4.200,1.200,1620,nan,0,0,0.556,0.556,0.556
KDFX19980321-12,KDFX19980322_012331,0,0.400,1.200,4182,nan,0,0,19981.868,19981.868,19981.868
KDFX19980321-12,KDFX19980322_012331,2,1.300,1.200,3874,nan,0,0,81.829,81.829,81.829
KDFX19980321-12,KDFX19980322_012331,4,2.400,1.200,3854,nan,0,0,1.320,1.320,1.320
KDFX19980321-12,KDFX19980322_012331,5,3.200,1.200,3851,nan,0,0,1.320,1.320,1.320
KDFX19980321-12,KDFX19980322_012331,6,4.400,1.200,3863,nan,0,0,1.328,1.328,1.328
KDFX19980321-12,KDFX19980322_012921,0,0.400,1.200,3690,nan,0,0,22929.691,22929.691,22929.691
KDFX19980321-12,KDFX19980322_012921,2,1.500,1.200,3696,nan,0,0,198.965,198.965,198.965
KDFX19980321-12,KDFX19980322_012921,4,2.400,1.200,3678,nan,0,0,1.365,1.365,1.365
KDFX19980321-12,KDFX19980322_012921,5,3.300,1.200,3683,nan,0,0,1.368,1.368,1.368
KDFX19980321-9,KDFX19980322_003653,0,0.400,1.200,1872,nan,0,0,4287.735,4287.735,4287.735
KDFX19980321-9,KDFX19980322_003653,2,1.500,1.200,2040,nan,0,0,1.645,1.645,1.645
KDFX19980321-9,KDFX19980322_003653,4,2.400,1.200,1849,nan,0,0,0.560,0.560,0.560
KDFX19980321-9,KDFX19980322_003653,5,3.400,1.200,1848,nan,0,0,0.560,0.560,0.560
KDFX19980321-9,KDFX19980322_003653,6,4.200,1.200,1850,nan,0,0,0.562,0.562,0.562
KDFX19980321-11,KDFX19980322_005422,0,0.400,1.200,4323,nan,0,0,11085.746,11085.746,11085.746
KDFX19980321-11,KDFX19980322_005422,2,1.300,1.200,4319,nan,0,0,6.780,6.780,6.780
KDFX19980321-11,KDFX19980322_005422,4,2.400,1.200,4298,nan,0,0,0.576,0.576,0.576
KDFX19980321-11,KDFX19980322_005422,5,3.300,1.200,4301,nan,0,0,0.577,0.577,0.577
KDFX19980321-11,KDFX19980322_005422,6,4.300,1.200,4311,nan,0,0,0.585,0.585,0.585
KDFX19980321-11,KDFX19980322_005422,7,6.100,1.200,4501,nan,0,0,0.605,0.605,0.605
KDFX19980321-13,KDFX19980322_011742,0,0.400,1.200,5984,nan,0,104,175542.607,175542.607,32917.713
KDFX19980321-13,KDFX19980322_011742,2,1.300,1.200,5996,nan,0,0,1846.263,1846.263,1846.263
KDFX19980321-13,KDFX19980322_011742,4,2.400,1.200,5967,nan,0,0,96.148,96.148,96.148
KDFX19980321-13,KDFX19980322_011742,5,3.400,1.200,5976,nan,0,0,21.516,21.516,21.516
KDFX19980321-13,KDFX19980322_011742,6,4.200,1.200,5983,nan,0,0,9.583,9.583,9.583
KDFX19980321-13,KDFX19980322_011742,7,6.000,1.200,5994,nan,0,0,4.607,4.607,4.607
KDFX19980321-13,KDFX19980322_011742,8,9.900,1.200,6070,nan,0,0,1.242,1.242,1.242
KDFX19980322-7,KDFX19980323_001541,0,0.400,1.200,471,nan,0,0,14579.419,14579.419,14579.419
KDFX19980322-7,KDFX19980323_001541,2,1.500,1.200,472,nan,0,0,2.402,2.402,2.402
KDFX19980322-7,KDFX19980323_001541,4,2.500,1.200,473,nan,0,0,0.160,0.160,0.160
KDFX19980322-7,KDFX19980323_001541,5,3.300,1.200,472,nan,0,0,0.160,0.160,0.160
KDFX19980322-7,KDFX19980323_001541,6,4.400,1.200,468,nan,0,0,0.159,0.159,0.159
KDFX19980322-7,KDFX19980323_002131,0,0.400,1.200,1178,nan,0,0,22188.026,22188.026,22188.026
KDFX19980322-7,KDFX19980323_002131,2,1.500,1.200,1242,nan,0,0,51.956,51.956,51.956
KDFX19980322-7,KDFX19980323_002131,4,2.400,1.200,1203,nan,0,0,0.405,0.405,0.405
KDFX19980322-7,KDFX19980323_002131,5,3.200,1.200,1179,nan,0,0,0.397,0.397,0.397
KDFX19980322-7,KDFX19980323_002131,6,4.300,1.200,1182,nan,0,0,0.399,0.399,0.399
KDFX19980322-7,KDFX19980323_002721,0,0.400,1.200,1694,nan,0,0,23991.999,23991.999,23991.999
KDFX19980322-7,KDFX19980323_002721,2,1.500,1.200,1693,nan,0,0,174.145,174.145,174.145
KDFX19980322-7,KDFX19980323_002721,4,2.400,1.200,1697,nan,0,0,0.576,0.576,0.576
KDFX19980322-7,KDFX19980323_002721,5,3.400,1.200,1694,nan,0,0,0.576,0.576,0.576
KDFX19980322-7,KDFX19980323_002721,6,4.200,1.200,1701,nan,0,0,0.580,0.580,0.580
KDFX19980322-7,KDFX19980323_003312,0,0.400,1.200,3406,nan,0,0,36542.897,36542.897,36542.897
KDFX19980322-7,KDFX19980323_003312,2,1.500,1.200,3405,nan,0,0,228.034,228.034,228.034
KDFX19980322-7,KDFX19980323_003312,4,2.400,1.200,3404,nan,0,0,1.147,1.147,1.147
KDFX19980322-7,KDFX19980323_003312,5,3.200,1.200,3409,nan,0,0,1.150,1.150,1.150
KDFX19980322-7,KDFX19980323_003312,6,4.400,1.200,3419,nan,0,0,1.157,1.157,1.157
KDFX19980322-7,KDFX19980323_003902,0,0.400,1.200,4624,nan,0,0,41924.075,41924.075,41924.075
KDFX19980322-7,KDFX19980323_003902,2,1.500,1.200,4629,nan,0,0,152.622,152.622,152.622
KDFX19980322-7,KDFX19980323_003902,4,2.400,1.200,4964,nan,0,0,1.676,1.676,1.676
KDFX19980322-7,KDFX19980323_003902,5,3.300,1.200,5001,nan,0,0,1.682,1.682,1.682
KDFX19980322-7,KDFX19980323_003902,6,4.400,1.200,4940,nan,0,0,1.662,1.662,1.662
KDFX19980322-7,KDFX19980323_004452,0,0.400,1.200,5072,nan,0,0,50342.459,50342.459,50342.459
KDFX19980322-7,KDFX19980323_004452,2,1.500,1.200,5073,nan,0,0,87.341,87.341,87.341
KDFX19980322-7,KDFX19980323_004452,4,2.400,1.200,5079,nan,0,0,1.769,1.769,1.769
KDFX19980322-7,KDFX19980323_004452,5,3.400,1.200,5082,nan,0,0,1.774,1.774,1.774
KDFX19980322-7,KDFX19980323_004452,6,4.200,1.200,5088,nan,0,0,1.781,1.781,1.781
KDFX19980322-7,KDFX19980323_005041,0,0.400,1.200,5207,nan,0,0,56138.013,56138.013,56138.013
KDFX19980322-7,KDFX19980323_005041,2,1.300,1.200,5201,nan,0,0,72.407,72.407,72.407
KDFX19980322-7,KDFX19980323_005041,4,2.400,1.200,5205,nan,0,0,1.783,1.783,1.783
KDFX19980322-7,KDFX19980323_005041,5,3.200,1.200,5206,nan,0,0,1.787,1.787,1.787
KDFX19980322-7,KDFX19980323_005041,6,4.400,1.200,5223,nan,0,0,1.797,1.797,1.797
KDFX19980322-7,KDFX19980323_005631,0,0.400,1.200,5611,nan,0,0,61324.529,61324.529,61324.529
KDFX19980322-7,KDFX19980323_005631,2,1.500,1.200,5616,nan,0,0,47.510,47.510,47.510
KDFX19980322-7,KDFX19980323_005631,4,2.400,1.200,5607,nan,0,0,1.941,1.941,1.941
KDFX19980322-7,KDFX19980323_005631,5,3.400,1.200,5633,nan,0,0,1.954,1.954,1.954
KDFX19980322-7,KDFX19980323_005631,6,4.200,1.200,5647,nan,0,0,1.963,1.963,1.963
KDFX19980322-7,KDFX19980323_010220,0,0.400,1.200,5673,nan,0,0,67498.827,67498.827,67498.827
KDFX19980322-7,KDFX19980323_010220,2,1.500,1.200,5677,nan,0,0,33.206,33.206,33.206
KDFX19980322-7,KDFX19980323_010220,4,2.400,1.200,5671,nan,0,0,1.983,1.983,1.983
KDFX19980322-7,KDFX19980323_010220,5,3.200,1.200,5682,nan,0,0,1.991,1.991,1.991
KDFX19980322-7,KDFX19980323_010220,6,4.400,1.200,5688,nan,0,0,1.999,1.999,1.999
KDFX19980322-7,KDFX19980323_010810,0,0.400,1.200,6138,nan,0,0,83909.232,83909.232,83909.232
KDFX19980322-7,KDFX19980323_010810,2,1.400,1.200,5753,nan,0,0,47.123,47.123,47.123
KDFX19980322-7,KDFX19980323_010810,4,2.500,1.200,5767,nan,0,0,2.041,2.041,2.041
KDFX19980322-7,KDFX19980323_010810,5,3.300,1.200,5766,nan,0,0,2.045,2.045,2.045
KDFX19980322-7,KDFX19980323_010810,6,4.300,1.200,5779,nan,0,0,2.053,2.053,2.053
KDFX19980322-7,KDFX19980323_011400,0,0.400,1.200,5836,nan,0,0,95060.995,95060.995,95060.995
KDFX19980322-7,KDFX19980323_011400,2,1.500,1.200,5839,nan,0,0,136.773,136.773,136.773
KDFX19980322-7,KDFX19980323_011400,4,2.400,1.200,5845,nan,0,0,2.094,2.094,2.094
KDFX19980322-7,KDFX19980323_011400,5,3.300,1.200,5851,nan,0,0,2.099,2.099,2.099
KDFX19980322-7,KDFX19980323_011400,6,4.300,1.200,5858,nan,0,0,2.106,2.106,2.106
KDFX19980322-7,KDFX19980323_011950,0,0.400,1.200,5923,nan,0,0,110614.112,110614.112,110614.112
KDFX19980322-7,KDFX19980323_011950,2,1.500,1.200,5926,nan,0,0,570.667,570.667,570.667
KDFX19980322-7,KDFX19980323_011950,4,2.400,1.200,5925,nan,0,0,2.150,2.150,2.150
KDFX19980322-7,KDFX19980323_011950,5,3.400,1.200,5924,nan,0,0,2.152,2.152,2.152
KDFX19980322-7,KDFX19980323_011950,6,4.200,1.200,5933,nan,0,0,2.161,2.161,2.161
KDFX19980322-7,KDFX19980323_012540,0,0.400,1.200,15996,nan,0,0,218276.461,218276.461,218276.461
KDFX19980322-7,KDFX19980323_012540,2,1.300,1.200,16317,nan,0,0,19903.426,19903.426,19903.426
KDFX19980322-7,KDFX19980323_012540,4,2.400,1.200,16530,nan,0,0,357.359,357.359,357.359
KDFX19980322-7,KDFX19980323_012540,5,3.400,1.200,16511,nan,0,0,16.853,16.853,16.853
KDFX19980322-7,KDFX19980323_012540,6,4.200,1.200,16529,nan,0,0,6.440,6.440,6.440
KDFX19980322-8,KDFX19980323_002131,0,0.400,1.200,692,nan,0,0,29222.891,29222.891,29222.891
KDFX19980322-8,KDFX19980323_002131,2,1.500,1.200,695,nan,0,0,49.568,49.568,49.568
KDFX19980322-8,KDFX19980323_002131,4,2.400,1.200,693,nan,0,0,0.250,0.250,0.250
KDFX19980322-8,KDFX19980323_002131,5,3.200,1.200,694,nan,0,0,0.251,0.251,0.251
KDFX19980322-8,KDFX19980323_002131,6,4.300,1.200,697,nan,0,0,0.252,0.252,0.252
KDFX19980322-8,KDFX19980323_002721,0,0.400,1.200,1264,nan,0,0,30004.263,30004.263,30004.263
KDFX19980322-8,KDFX19980323_002721,2,1.500,1.200,1265,nan,0,0,533.649,533.649,533.649
KDFX19980322-8,KDFX19980323_002721,4,2.400,1.200,1263,nan,0,0,0.467,0.467,0.467
KDFX19980322-8,KDFX19980323_002721,5,3.400,1.200,1262,nan,0,0,0.467,0.467,0.467
KDFX19980322-8,KDFX19980323_002721,6,4.200,1.200,1354,nan,0,0,0.501,0.501,0.501
KDFX19980322-8,KDFX19980323_003312,0,0.400,1.200,2130,nan,0,0,38417.200,38417.200,38417.200
KDFX19980322-8,KDFX19980323_003312,2,1.500,1.200,2132,nan,0,0,3345.120,3345.120,3345.120
KDFX19980322-8,KDFX19980323_003312,4,2.400,1.200,2131,nan,0,0,6.452,6.452,6.452
KDFX19980322-8,KDFX19980323_003312,5,3.200,1.200,2131,nan,0,0,0.802,0.802,0.802
KDFX19980322-8,KDFX19980323_003902,0,0.400,1.200,3653,nan,0,0,44740.672,44740.672,44740.672
KDFX19980322-8,KDFX19980323_003902,2,1.500,1.200,3659,nan,0,0,4921.362,4921.362,4921.362
KDFX19980322-8,KDFX19980323_003902,4,2.400,1.200,3661,nan,0,0,15.150,15.150,15.150
KDFX19980322-8,KDFX19980323_003902,5,3.300,1.200,3667,nan,0,0,1.410,1.410,1.410
KDFX19980322-8,KDFX19980323_004452,0,0.400,1.200,4599,nan,0,0,36747.754,36747.754,36747.754
KDFX19980322-8,KDFX19980323_004452,2,1.500,1.200,4607,nan,0,0,4556.881,4556.881,4556.881
KDFX19980322-8,KDFX19980323_004452,4,2.400,1.200,4608,nan,0,0,5.449,5.449,5.449
KDFX19980322-8,KDFX19980323_004452,5,3.400,1.200,4600,nan,0,0,1.856,1.856,1.856
KDFX19980322-8,KDFX19980323_005041,0,0.400,1.200,5429,nan,0,0,30657.011,30657.011,30657.011
KDFX19980322-8,KDFX19980323_005041,2,1.300,1.200,5436,nan,0,0,2072.415,2072.415,2072.415
KDFX19980322-8,KDFX19980323_005041,4,2.400,1.200,5448,nan,0,0,5.333,5.333,5.333
KDFX19980322-8,KDFX19980323_005041,5,3.200,1.200,5445,nan,0,0,2.220,2.220,2.220
KDFX19980322-8,KDFX19980323_005631,0,0.400,1.200,8876,nan,0,0,30431.633,30431.633,30431.633
KDFX19980322-8,KDFX19980323_005631,2,1.500,1.200,8672,nan,0,0,678.428,678.428,678.428
KDFX19980322-8,KDFX19980323_005631,4,2.400,1.200,8402,nan,0,0,11.269,11.269,11.269
KDFX19980322-8,KDFX19980323_005631,5,3.400,1.200,8428,nan,0,0,3.444,3.444,3.444
KDFX19980322-8,KDFX19980323_010220,0,0.400,1.200,8433,nan,0,0,19452.463,19452.463,19452.463
KDFX19980322-8,KDFX19980323_010220,2,1.500,1.200,8481,nan,0,0,80.670,80.670,80.670
KDFX19980322-8,KDFX19980323_010220,4,2.400,1.200,8429,nan,0,0,4.001,4.001,4.001
KDFX19980322-8,KDFX19980323_010220,5,3.200,1.200,8500,nan,0,0,4.056,4.056,4.056
KDFX19980322-8,KDFX19980323_010810,0,0.400,1.200,8951,nan,0,0,15188.182,15188.182,15188.182
KDFX19980322-8,KDFX19980323_010810,2,1.400,1.200,8939,nan,0,0,69.760,69.760,69.760
KDFX19980322-8,KDFX19980323_010810,4,2.500,1.200,8895,nan,0,0,4.368,4.368,4.368
KDFX19980322-8,KDFX19980323_010810,5,3.300,1.200,8928,nan,0,0,4.409,4.409,4.409
KDFX19980322-8,KDFX19980323_011400,0,0.400,1.200,6321,nan,0,0,11785.682,11785.682,11785.682
KDFX19980322-8,KDFX19980323_011400,2,1.500,1.200,6493,nan,0,0,97.190,97.190,97.190
KDFX19980322-8,KDFX19980323_011400,4,2.400,1.200,6827,nan,0,0,3.448,3.448,3.448
KDFX19980322-8,KDFX19980323_011400,5,3.300,1.200,6785,nan,0,0,3.300,3.300,3.300
KDFX19980322-3,KDFX19980322_234011,0,0.400,1.200,698,nan,0,0,5231.756,5231.756,5231.756
KDFX19980322-3,KDFX19980322_234011,2,1.400,1.200,695,nan,0,0,1223.730,1223.730,1223.730
KDFX19980322-3,KDFX19980322_234011,4,2.400,1.200,684,nan,0,0,9.005,9.005,9.005
KDFX19980322-3,KDFX19980322_234011,5,3.200,1.200,697,nan,0,0,0.084,0.084,0.084
KDFX19980322-3,KDFX19980322_234011,6,4.300,1.200,707,nan,0,0,0.085,0.085,0.085
KDFX19980322-3,KDFX19980322_234011,7,5.900,1.200,694,nan,0,0,0.084,0.084,0.084
KDFX19980322-3,KDFX19980322_234603,0,0.400,1.200,2073,nan,0,0,5200.400,5200.400,5200.400
KDFX19980322-3,KDFX19980322_234603,2,1.300,1.200,1947,nan,0,0,4232.692,4232.692,4232.692
KDFX19980322-3,KDFX19980322_234603,4,2.500,1.200,1954,nan,0,0,38.592,38.592,38.592
KDFX19980322-3,KDFX19980322_234603,5,3.200,1.200,1953,nan,0,0,0.260,0.260,0.260
KDFX19980322-3,KDFX19980322_234603,6,4.300,1.200,1949,nan,0,0,0.239,0.239,0.239
KDFX19980322-3,KDFX19980322_234603,7,5.900,1.200,1954,nan,0,0,0.240,0.240,0.240
KDFX19980322-3,KDFX19980322_235154,0,0.400,1.200,2365,nan,0,0,3271.688,3271.688,3271.688
KDFX19980322-3,KDFX19980322_235154,2,1.500,1.200,2370,nan,0,0,7504.008,7504.008,7504.008
KDFX19980322-3,KDFX19980322_235154,4,2.500,1.200,2369,nan,0,0,117.238,117.238,117.238
KDFX19980322-3,KDFX19980322_235154,5,3.200,1.200,2375,nan,0,0,0.490,0.490,0.490
KDFX19980322-3,KDFX19980322_235154,6,4.300,1.200,2376,nan,0,0,0.276,0.276,0.276
KDFX19980322-3,KDFX19980322_235154,7,5.900,1.200,2377,nan,0,0,0.277,0.277,0.277
KDFX19980322-3,KDFX19980322_235743,0,0.400,1.200,1755,nan,0,0,2916.067,2916.067,2916.067
KDFX19980322-3,KDFX19980322_235743,2,1.500,1.200,1758,nan,0,0,9246.512,9246.512,9246.512
KDFX19980322-3,KDFX19980322_235743,4,2.400,1.200,1756,nan,0,0,48.397,48.397,48.397
KDFX19980322-3,KDFX19980322_235743,5,3.300,1.200,1751,nan,0,0,0.211,0.211,0.211
KDFX19980322-3,KDFX19980322_235743,6,4.400,1.200,1757,nan,0,0,0.212,0.212,0.212
KDFX19980322-3,KDFX19980322_235743,7,5.900,1.200,1765,nan,0,0,0.215,0.215,0.215
KDFX19980322-1,KDFX19980322_232828,0,0.400,1.200,422,nan,0,0,2364.974,2364.974,2364.974
KDFX19980322-1,KDFX19980322_232828,2,1.500,1.200,429,nan,0,0,12.664,12.664,12.664
KDFX19980322-1,KDFX19980322_232828,4,2.400,1.200,428,nan,0,0,0.149,0.149,0.149
KDFX19980322-1,KDFX19980322_232828,5,3.300,1.200,429,nan,0,0,0.150,0.150,0.150
KDFX19980322-1,KDFX19980322_232828,6,4.400,1.200,424,nan,0,0,0.150,0.150,0.150
KDFX19980322-1,KDFX19980322_233419,0,0.400,1.200,765,nan,0,0,3232.947,3232.947,3232.947
KDFX19980322-1,KDFX19980322_233419,2,1.300,1.200,760,nan,0,0,13.751,13.751,13.751
KDFX19980322-1,KDFX19980322_233419,4,2.500,1.200,757,nan,0,0,0.263,0.263,0.263
KDFX19980322-1,KDFX19980322_233419,5,3.200,1.200,761,nan,0,0,0.265,0.265,0.265
KDFX19980322-1,KDFX19980322_233419,6,4.300,1.200,754,nan,0,0,0.263,0.263,0.263
KDFX19980322-13,KDFX19980323_003902,0,0.400,1.200,1341,nan,0,0,17411.771,17411.771,17411.771
KDFX19980322-13,KDFX19980323_003902,2,1.500,1.200,1342,nan,0,0,47.592,47.592,47.592
KDFX19980322-13,KDFX19980323_003902,4,2.400,1.200,1342,nan,0,0,0.434,0.434,0.434
KDFX19980322-13,KDFX19980323_003902,5,3.300,1.200,1341,nan,0,0,0.434,0.434,0.434
KDFX19980322-13,KDFX19980323_003902,6,4.400,1.200,1532,nan,0,0,0.498,0.498,0.498
KDFX19980322-13,KDFX19980323_004452,0,0.400,1.200,3126,nan,0,0,30275.385,30275.385,30275.385
KDFX19980322-13,KDFX19980323_004452,2,1.500,1.200,3130,nan,0,0,121.183,121.183,121.183
KDFX19980322-13,KDFX19980323_004452,4,2.400,1.200,3127,nan,0,0,0.992,0.992,0.992
KDFX19980322-13,KDFX19980323_004452,5,3.400,1.200,3127,nan,0,0,0.995,0.995,0.995
KDFX19980322-13,KDFX19980323_004452,6,4.200,1.200,3140,nan,0,0,1.002,1.002,1.002
KDFX19980322-16,KDFX19980323_005041,0,0.400,1.200,179,nan,0,0,2612.195,2612.195,2612.195
KDFX19980322-16,KDFX19980323_005041,2,1.300,1.200,177,nan,0,0,0.066,0.066,0.066
KDFX19980322-16,KDFX19980323_005041,4,2.400,1.200,179,nan,0,0,0.067,0.067,0.067
KDFX19980322-16,KDFX19980323_005041,5,3.200,1.200,178,nan,0,0,0.066,0.066,0.066
KDFX19980322-16,KDFX19980323_005631,0,0.400,1.200,904,nan,0,0,7398.987,7398.987,7398.987
KDFX19980322-16,KDFX19980323_005631,2,1.500,1.200,905,nan,0,0,0.338,0.338,0.338
KDFX19980322-16,KDFX19980323_005631,4,2.400,1.200,897,nan,0,0,0.335,0.335,0.335
KDFX19980322-16,KDFX19980323_005631,5,3.400,1.200,900,nan,0,0,0.337,0.337,0.337
KDFX19980322-16,KDFX19980323_005631,6,4.200,1.200,903,nan,0,0,0.340,0.340,0.340
KDFX19980322-20,KDFX19980323_010220,0,0.400,1.200,622,nan,0,0,4936.537,4936.537,4936.537
KDFX19980322-20,KDFX19980323_010220,2,1.500,1.200,621,nan,0,0,21.337,21.337,21.337
KDFX19980322-20,KDFX19980323_010220,4,2.400,1.200,623,nan,0,0,0.113,0.113,0.113
