track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX19960225-6,KEWX19960226_010845,5,3.500,1.200,5827,nan,0,0,3641.869,3641.869,3641.869
KEWX19960225-6,KEWX19960226_010845,6,4.500,1.200,5837,nan,0,0,796.444,796.444,796.444
KEWX19960225-6,KEWX19960226_011825,0,0.500,1.200,19215,nan,0,8,293944.680,293944.680,288191.606
KEWX19960225-6,KEWX19960226_011825,2,1.500,1.200,19227,nan,0,0,54064.603,54064.603,54064.603
KEWX19960225-6,KEWX19960226_011825,4,2.500,1.200,19235,nan,0,0,23079.506,23079.506,23079.506
KEWX19960225-6,KEWX19960226_011825,5,3.500,1.200,19247,nan,0,0,14187.374,14187.374,14187.374
KEWX19960225-6,KEWX19960226_011825,6,4.600,1.200,19284,nan,0,0,7720.136,7720.136,7720.136
KEWX19960225-6,KEWX19960226_012805,0,0.500,1.200,15553,nan,0,0,255837.252,255837.252,255837.252
KEWX19960225-6,KEWX19960226_012805,2,1.500,1.200,15693,nan,0,0,63163.160,63163.160,63163.160
KEWX19960225-6,KEWX19960226_012805,4,2.500,1.200,15839,nan,0,0,23603.618,23603.618,23603.618
KEWX19960225-6,KEWX19960226_012805,5,3.600,1.200,16161,nan,0,0,14523.523,14523.523,14523.523
KEWX19960225-6,KEWX19960226_012805,6,4.600,1.200,16349,nan,0,0,6322.502,6322.502,6322.502
KEWX19960225-3,KEWX19960226_004925,0,0.500,1.200,901,nan,0,0,10470.307,10470.307,10470.307
KEWX19960225-3,KEWX19960226_004925,2,1.500,1.200,901,nan,0,0,0.914,0.914,0.914
KEWX19960225-3,KEWX19960226_005905,0,0.500,1.200,2410,nan,0,0,21940.208,21940.208,21940.208
KEWX19960225-3,KEWX19960226_005905,2,1.500,1.200,2418,nan,0,0,23.073,23.073,23.073
KEWX19960225-3,KEWX19960226_010845,0,0.500,1.200,2071,nan,0,0,25271.655,25271.655,25271.655
KEWX19960225-3,KEWX19960226_010845,2,1.500,1.200,2066,nan,0,0,102.683,102.683,102.683
KEWX19960225-3,KEWX19960226_011825,0,0.500,1.200,3588,nan,0,0,41378.561,41378.561,41378.561
KEWX19960225-3,KEWX19960226_011825,2,1.500,1.200,3592,nan,0,0,656.395,656.395,656.395
KEWX19960225-11,KEWX19960226_005905,0,0.500,1.200,33317,nan,0,0,207314.443,207314.443,207314.443
KEWX19960225-11,KEWX19960226_005905,2,1.500,1.200,33364,nan,0,0,7326.761,7326.761,7326.761
KEWX19960225-11,KEWX19960226_005905,4,2.500,1.200,33381,nan,0,0,652.135,652.135,652.135
KEWX19960225-11,KEWX19960226_005905,5,3.600,1.200,33433,nan,0,0,165.731,165.731,165.731
KEWX19960225-11,KEWX19960226_010845,0,0.500,1.200,36623,nan,0,0,282791.474,282791.474,282791.474
KEWX19960225-11,KEWX19960226_010845,2,1.500,1.200,37301,nan,0,0,22259.362,22259.362,22259.362
KEWX19960225-11,KEWX19960226_010845,4,2.500,1.200,37371,nan,0,0,998.756,998.756,998.756
KEWX19960225-11,KEWX19960226_011825,0,0.500,1.200,29592,nan,0,0,301145.133,301145.133,301145.133
KEWX19960225-11,KEWX19960226_011825,2,1.500,1.200,29633,nan,0,0,29491.275,29491.275,29491.275
KEWX19960225-11,KEWX19960226_011825,4,2.500,1.200,29652,nan,0,0,663.090,663.090,663.090
KEWX19960225-2,KEWX19960226_003009,0,0.500,1.200,1326,nan,0,0,13526.852,13526.852,13526.852
KEWX19960225-2,KEWX19960226_003009,2,1.500,1.200,1324,nan,0,0,50.942,50.942,50.942
KEWX19960225-2,KEWX19960226_003009,4,2.500,1.200,1325,nan,0,0,0.553,0.553,0.553
KEWX19960225-2,KEWX19960226_003009,5,3.500,1.200,1322,nan,0,0,0.389,0.389,0.389
KEWX19960225-2,KEWX19960226_003009,6,4.600,1.200,1328,nan,0,0,0.392,0.392,0.392
KEWX19960225-2,KEWX19960226_004925,0,0.500,1.200,4352,nan,0,0,69423.127,69423.127,69423.127
KEWX19960225-2,KEWX19960226_004925,2,1.500,1.200,4347,nan,0,0,413.566,413.566,413.566
KEWX19960225-2,KEWX19960226_004925,4,2.500,1.200,4354,nan,0,0,49.293,49.293,49.293
KEWX19960225-2,KEWX19960226_004925,5,3.600,1.200,4362,nan,0,0,3.071,3.071,3.071
KEWX19960225-2,KEWX19960226_004925,6,4.500,1.200,4373,nan,0,0,1.181,1.181,1.181
KEWX19960225-2,KEWX19960226_005905,0,0.500,1.200,2403,nan,0,0,126247.781,126247.781,126247.781
KEWX19960225-2,KEWX19960226_005905,2,1.500,1.200,2154,nan,0,0,1983.102,1983.102,1983.102
KEWX19960225-2,KEWX19960226_005905,4,2.500,1.200,2153,nan,0,0,48.856,48.856,48.856
KEWX19960225-2,KEWX19960226_005905,5,3.600,1.200,2153,nan,0,0,1.342,1.342,1.342
KEWX19960225-2,KEWX19960226_005905,6,4.600,1.200,2159,nan,0,0,0.514,0.514,0.514
KEWX19960225-9,KEWX19960226_005905,0,0.500,1.200,628,nan,0,0,2923.191,2923.191,2923.191
KEWX19960225-9,KEWX19960226_005905,2,1.500,1.200,620,nan,0,0,172.564,172.564,172.564
KEWX19960225-9,KEWX19960226_005905,4,2.500,1.200,622,nan,0,0,11.470,11.470,11.470
KEWX19960225-9,KEWX19960226_005905,5,3.600,1.200,621,nan,0,0,1.119,1.119,1.119
KEWX19960225-9,KEWX19960226_005905,6,4.600,1.200,624,nan,0,0,0.187,0.187,0.187
KEWX19960225-9,KEWX19960226_010845,0,0.500,1.200,2965,nan,0,0,5818.546,5818.546,5818.546
KEWX19960225-9,KEWX19960226_010845,2,1.500,1.200,2965,nan,0,0,1766.970,1766.970,1766.970
KEWX19960225-9,KEWX19960226_010845,4,2.500,1.200,2964,nan,0,0,285.904,285.904,285.904
KEWX19960225-9,KEWX19960226_010845,5,3.500,1.200,2967,nan,0,0,35.440,35.440,35.440
KEWX19960225-9,KEWX19960226_010845,6,4.500,1.200,2967,nan,0,0,10.628,10.628,10.628
KEWX19960225-9,KEWX19960226_011825,0,0.500,1.200,7612,nan,0,0,12870.044,12870.044,12870.044
KEWX19960225-9,KEWX19960226_011825,2,1.500,1.200,7633,nan,0,0,3797.268,3797.268,3797.268
KEWX19960225-9,KEWX19960226_011825,4,2.500,1.200,7309,nan,0,0,1064.875,1064.875,1064.875
KEWX19960225-9,KEWX19960226_011825,5,3.500,1.200,7263,nan,0,0,196.608,196.608,196.608
KEWX19960225-9,KEWX19960226_011825,6,4.600,1.200,7272,nan,0,0,71.630,71.630,71.630
KEWX19960225-9,KEWX19960226_012805,0,0.500,1.200,2231,nan,0,0,7915.949,7915.949,7915.949
KEWX19960225-9,KEWX19960226_012805,2,1.500,1.200,2231,nan,0,0,3895.368,3895.368,3895.368
KEWX19960225-9,KEWX19960226_012805,4,2.500,1.200,2233,nan,0,0,967.089,967.089,967.089
KEWX19960225-9,KEWX19960226_012805,5,3.600,1.200,2237,nan,0,0,107.749,107.749,107.749
KEWX19960225-9,KEWX19960226_012805,6,4.600,1.200,2242,nan,0,0,34.558,34.558,34.558
KEWX19960225-17,KEWX19960226_014725,0,0.500,1.200,587,nan,0,0,5096.744,5096.744,5096.744
KEWX19960225-17,KEWX19960226_015704,0,0.500,1.200,1696,nan,0,0,9904.205,9904.205,9904.205
KEWX19960225-1,KEWX19960226_003009,0,0.500,1.200,385,nan,0,0,6189.588,6189.588,6189.588
KEWX19960225-1,KEWX19960226_003009,2,1.500,1.200,385,nan,0,0,10.380,10.380,10.380
KEWX19960225-1,KEWX19960226_003009,4,2.500,1.200,385,nan,0,0,0.177,0.177,0.177
KEWX19960225-1,KEWX19960226_003009,5,3.500,1.200,387,nan,0,0,0.179,0.179,0.179
KEWX19960225-5,KEWX19960226_004925,0,0.500,1.200,1080,nan,0,0,13644.724,13644.724,13644.724
KEWX19960225-5,KEWX19960226_004925,2,1.500,1.200,1081,nan,0,0,10.144,10.144,10.144
KEWX19960225-5,KEWX19960226_004925,4,2.500,1.200,1079,nan,0,0,0.564,0.564,0.564
KEWX19960226-14,KEWX19960227_004743,0,0.500,1.200,1213,nan,0,0,29186.271,29186.271,29186.271
KEWX19960226-14,KEWX19960227_004743,2,1.500,1.200,1216,nan,0,0,1234.637,1234.637,1234.637
KEWX19960226-14,KEWX19960227_004743,4,2.500,1.200,1214,nan,0,0,54.316,54.316,54.316
KEWX19960226-14,KEWX19960227_004743,5,3.600,1.200,1213,nan,0,0,6.436,6.436,6.436
KEWX19960226-14,KEWX19960227_004743,6,4.500,1.200,1215,nan,0,0,20.139,20.139,20.139
KEWX19960226-14,KEWX19960227_005723,0,0.500,1.200,8889,nan,0,0,97786.538,97786.538,97786.538
KEWX19960226-14,KEWX19960227_005723,2,1.500,1.200,8893,nan,0,0,19099.805,19099.805,19099.805
KEWX19960226-14,KEWX19960227_005723,4,2.500,1.200,8902,nan,0,0,5126.977,5126.977,5126.977
KEWX19960226-14,KEWX19960227_005723,5,3.600,1.200,8910,nan,0,0,1328.801,1328.801,1328.801
KEWX19960226-14,KEWX19960227_005723,6,4.500,1.200,8984,nan,0,0,4949.275,4949.275,4949.275
KEWX19960226-14,KEWX19960227_010703,0,0.500,1.200,8671,nan,0,0,82849.698,82849.698,82849.698
KEWX19960226-14,KEWX19960227_010703,2,1.500,1.200,8571,nan,0,0,30084.463,30084.463,30084.463
KEWX19960226-14,KEWX19960227_010703,4,2.500,1.200,8340,nan,0,0,10697.471,10697.471,10697.471
KEWX19960226-14,KEWX19960227_010703,5,3.600,1.200,8303,nan,0,0,6195.821,6195.821,6195.821
KEWX19960226-14,KEWX19960227_010703,6,4.500,1.200,8319,nan,0,0,9046.994,9046.994,9046.994
KEWX19960226-14,KEWX19960227_011643,0,0.500,1.200,12342,nan,0,0,96424.217,96424.217,96424.217
KEWX19960226-14,KEWX19960227_011643,2,1.500,1.200,12347,nan,0,0,40433.554,40433.554,40433.554
KEWX19960226-14,KEWX19960227_011643,4,2.500,1.200,12352,nan,0,0,19477.214,19477.214,19477.214
KEWX19960226-14,KEWX19960227_011643,5,3.600,1.200,12367,nan,0,0,8472.247,8472.247,8472.247
KEWX19960226-14,KEWX19960227_011643,6,4.500,1.200,12376,nan,0,0,23151.842,23151.842,23151.842
KEWX19960226-14,KEWX19960227_012624,0,0.500,1.200,18935,nan,0,15,146121.127,146121.127,108248.650
KEWX19960226-14,KEWX19960227_012624,2,1.500,1.200,18942,nan,0,0,53029.434,53029.434,53029.434
KEWX19960226-14,KEWX19960227_012624,4,2.500,1.200,18928,nan,0,0,30885.931,30885.931,30885.931
KEWX19960226-14,KEWX19960227_012624,5,3.600,1.200,18941,nan,0,0,16999.438,16999.438,16999.438
KEWX19960226-14,KEWX19960227_012624,6,4.500,1.200,18968,nan,0,0,28644.553,28644.553,28644.553
KEWX19960226-14,KEWX19960227_013603,0,0.500,1.200,24655,nan,0,0,117853.453,117853.453,117853.453
KEWX19960226-14,KEWX19960227_013603,2,1.500,1.200,24837,nan,0,0,63075.606,63075.606,63075.606
KEWX19960226-14,KEWX19960227_013603,4,2.500,1.200,24917,nan,0,0,32290.864,32290.864,32290.864
KEWX19960226-14,KEWX19960227_013603,5,3.500,1.200,25176,nan,0,0,18189.010,18189.010,18189.010
KEWX19960226-14,KEWX19960227_013603,6,4.500,1.200,25221,nan,0,0,18132.816,18132.816,18132.816
KEWX19960226-14,KEWX19960227_014543,0,0.500,1.200,28064,nan,0,6,105228.991,105228.991,103121.596
KEWX19960226-14,KEWX19960227_014543,2,1.500,1.200,27898,nan,0,0,57582.970,57582.970,57582.970
KEWX19960226-14,KEWX19960227_014543,4,2.500,1.200,27620,nan,0,0,22753.749,22753.749,22753.749
KEWX19960226-14,KEWX19960227_014543,5,3.500,1.200,27654,nan,0,0,10024.075,10024.075,10024.075
KEWX19960226-14,KEWX19960227_014543,6,4.500,1.200,27675,nan,0,0,16605.914,16605.914,16605.914
KEWX19960226-16,KEWX19960227_004743,0,0.500,1.200,1687,nan,0,0,15777.347,15777.347,15777.347
KEWX19960226-16,KEWX19960227_004743,2,1.500,1.200,1678,nan,0,0,806.740,806.740,806.740
KEWX19960226-16,KEWX19960227_004743,4,2.500,1.200,1685,nan,0,0,237.220,237.220,237.220
KEWX19960226-16,KEWX19960227_004743,5,3.600,1.200,1688,nan,0,0,208.804,208.804,208.804
KEWX19960226-16,KEWX19960227_004743,6,4.500,1.200,1688,nan,0,0,542.391,542.391,542.391
KEWX19960226-16,KEWX19960227_005723,0,0.500,1.200,4675,nan,0,0,62519.157,62519.157,62519.157
KEWX19960226-16,KEWX19960227_005723,2,1.500,1.200,4681,nan,0,0,10965.382,10965.382,10965.382
KEWX19960226-16,KEWX19960227_005723,4,2.500,1.200,4724,nan,0,0,1792.489,1792.489,1792.489
KEWX19960226-16,KEWX19960227_005723,5,3.600,1.200,4848,nan,0,0,385.352,385.352,385.352
KEWX19960226-16,KEWX19960227_005723,6,4.500,1.200,4943,nan,0,0,103.263,103.263,103.263
KEWX19960226-16,KEWX19960227_010703,0,0.500,1.200,7961,nan,0,0,153699.173,153699.173,153699.173
KEWX19960226-16,KEWX19960227_010703,2,1.500,1.200,8019,nan,0,0,49172.619,49172.619,49172.619
KEWX19960226-16,KEWX19960227_010703,4,2.500,1.200,7972,nan,0,0,10335.651,10335.651,10335.651
KEWX19960226-16,KEWX19960227_010703,5,3.600,1.200,7972,nan,0,0,32092.513,32092.513,32092.513
KEWX19960226-16,KEWX19960227_010703,6,4.500,1.200,7983,nan,0,0,99301.365,99301.365,99301.365
KEWX19960226-16,KEWX19960227_011643,0,0.500,1.200,12340,nan,0,0,190854.269,190854.269,190854.269
KEWX19960226-16,KEWX19960227_011643,2,1.500,1.200,12348,nan,0,0,71732.096,71732.096,71732.096
KEWX19960226-16,KEWX19960227_011643,4,2.500,1.200,12351,nan,0,0,27547.794,27547.794,27547.794
KEWX19960226-16,KEWX19960227_011643,5,3.600,1.200,12364,nan,0,0,95515.611,95515.611,95515.611
KEWX19960226-16,KEWX19960227_011643,6,4.500,1.200,12386,nan,0,0,203876.837,203876.837,203876.837
KEWX19960226-16,KEWX19960227_012624,0,0.500,1.200,15536,nan,0,0,203304.612,203304.612,203304.612
KEWX19960226-16,KEWX19960227_012624,2,1.500,1.200,15533,nan,0,0,80323.023,80323.023,80323.023
KEWX19960226-16,KEWX19960227_012624,4,2.500,1.200,15529,nan,0,0,40774.256,40774.256,40774.256
KEWX19960226-16,KEWX19960227_012624,5,3.600,1.200,15542,nan,0,0,57407.554,57407.554,57407.554
KEWX19960226-16,KEWX19960227_012624,6,4.500,1.200,15564,nan,0,0,109713.308,109713.308,109713.308
KEWX19960226-9,KEWX19960227_003803,0,0.500,1.200,334,nan,0,0,1638.515,1638.515,1638.515
KEWX19960226-9,KEWX19960227_003803,2,1.500,1.200,330,nan,0,0,0.299,0.299,0.299
KEWX19960226-9,KEWX19960227_004743,0,0.500,1.200,1425,nan,0,0,8465.427,8465.427,8465.427
KEWX19960226-9,KEWX19960227_004743,2,1.500,1.200,1427,nan,0,0,18.022,18.022,18.022
KEWX19960226-9,KEWX19960227_005723,0,0.500,1.200,2982,nan,0,0,20818.680,20818.680,20818.680
KEWX19960226-9,KEWX19960227_005723,2,1.500,1.200,2975,nan,0,0,446.508,446.508,446.508
KEWX19960226-9,KEWX19960227_010703,0,0.500,1.200,5011,nan,0,0,29332.494,29332.494,29332.494
KEWX19960226-9,KEWX19960227_010703,2,1.500,1.200,5021,nan,0,0,2467.687,2467.687,2467.687
KEWX19960226-13,KEWX19960227_004743,0,0.500,1.200,1341,nan,0,0,14197.706,14197.706,14197.706
KEWX19960226-13,KEWX19960227_004743,2,1.500,1.200,1341,nan,0,0,996.524,996.524,996.524
KEWX19960226-13,KEWX19960227_004743,4,2.500,1.200,1336,nan,0,0,3363.484,3363.484,3363.484
KEWX19960226-13,KEWX19960227_004743,5,3.600,1.200,1339,nan,0,0,22944.873,22944.873,22944.873
KEWX19960226-13,KEWX19960227_005723,0,0.500,1.200,2097,nan,0,0,36138.291,36138.291,36138.291
KEWX19960226-13,KEWX19960227_005723,2,1.500,1.200,2100,nan,0,0,1108.812,1108.812,1108.812
KEWX19960226-13,KEWX19960227_005723,4,2.500,1.200,2097,nan,0,0,177.513,177.513,177.513
KEWX19960226-13,KEWX19960227_005723,5,3.600,1.200,2099,nan,0,0,12092.470,12092.470,12092.470
KEWX19960226-13,KEWX19960227_010703,0,0.500,1.200,2425,nan,0,0,37582.158,37582.158,37582.158
KEWX19960226-13,KEWX19960227_010703,2,1.500,1.200,2421,nan,0,0,3262.710,3262.710,3262.710
KEWX19960226-13,KEWX19960227_010703,4,2.500,1.200,2419,nan,0,0,283.240,283.240,283.240
KEWX19960226-13,KEWX19960227_011643,0,0.500,1.200,3750,nan,0,0,44422.007,44422.007,44422.007
KEWX19960226-13,KEWX19960227_011643,2,1.500,1.200,3497,nan,0,0,11078.467,11078.467,11078.467
KEWX19960226-13,KEWX19960227_011643,4,2.500,1.200,3359,nan,0,0,4044.725,4044.725,4044.725
KEWX19960226-13,KEWX19960227_012624,0,0.500,1.200,4325,nan,0,0,40995.231,40995.231,40995.231
KEWX19960226-13,KEWX19960227_012624,2,1.500,1.200,4330,nan,0,0,21835.783,21835.783,21835.783
KEWX19960226-13,KEWX19960227_012624,4,2.500,1.200,4319,nan,0,0,4574.938,4574.938,4574.938
KEWX19960226-13,KEWX19960227_013603,0,0.500,1.200,2221,nan,0,0,18084.921,18084.921,18084.921
KEWX19960226-13,KEWX19960227_013603,2,1.500,1.200,2214,nan,0,0,17905.617,17905.617,17905.617
KEWX19960226-13,KEWX19960227_013603,4,2.500,1.200,2219,nan,0,0,9906.583,9906.583,9906.583
KEWX19960226-3,KEWX19960227_001841,0,0.500,1.200,2627,nan,0,0,17301.273,17301.273,17301.273
KEWX19960226-3,KEWX19960227_001841,2,1.500,1.200,2631,nan,0,0,150.249,150.249,150.249
KEWX19960226-3,KEWX19960227_001841,4,2.500,1.200,2629,nan,0,0,143.105,143.105,143.105
KEWX19960226-3,KEWX19960227_001841,5,3.600,1.200,2631,nan,0,0,10903.131,10903.131,10903.131
KEWX19960226-3,KEWX19960227_001841,6,4.500,1.200,2643,nan,0,0,44620.263,44620.263,44620.263
KEWX19960226-3,KEWX19960227_002823,0,0.500,1.200,5971,nan,0,0,21594.813,21594.813,21594.813
KEWX19960226-3,KEWX19960227_002823,2,1.500,1.200,5997,nan,0,0,230.107,230.107,230.107
KEWX19960226-3,KEWX19960227_002823,4,2.500,1.200,5578,nan,0,0,326.054,326.054,326.054
KEWX19960226-3,KEWX19960227_002823,5,3.600,1.200,5586,nan,0,0,19171.421,19171.421,19171.421
KEWX19960226-3,KEWX19960227_002823,6,4.500,1.200,5589,nan,0,0,62914.982,62914.982,62914.982
KEWX19960226-3,KEWX19960227_003803,0,0.500,1.200,3564,nan,0,0,22655.812,22655.812,22655.812
KEWX19960226-3,KEWX19960227_003803,2,1.500,1.200,3573,nan,0,0,226.089,226.089,226.089
KEWX19960226-3,KEWX19960227_003803,4,2.600,1.200,3574,nan,0,0,65.299,65.299,65.299
KEWX19960226-3,KEWX19960227_003803,5,3.600,1.200,3576,nan,0,0,2418.715,2418.715,2418.715
KEWX19960226-3,KEWX19960227_003803,6,4.500,1.200,3580,nan,0,0,23687.742,23687.742,23687.742
KEWX19960226-3,KEWX19960227_004743,0,0.500,1.200,6735,nan,0,0,49769.061,49769.061,49769.061
KEWX19960226-3,KEWX19960227_004743,2,1.500,1.200,6733,nan,0,0,790.718,790.718,790.718
KEWX19960226-3,KEWX19960227_004743,4,2.500,1.200,6745,nan,0,0,136.936,136.936,136.936
KEWX19960226-3,KEWX19960227_004743,5,3.600,1.200,6748,nan,0,0,6529.322,6529.322,6529.322
KEWX19960226-3,KEWX19960227_004743,6,4.500,1.200,6764,nan,0,0,46958.391,46958.391,46958.391
KEWX19960226-3,KEWX19960227_005723,0,0.500,1.200,4644,nan,0,0,98288.237,98288.237,98288.237
KEWX19960226-3,KEWX19960227_005723,2,1.500,1.200,4641,nan,0,0,7570.788,7570.788,7570.788
KEWX19960226-3,KEWX19960227_005723,4,2.500,1.200,4652,nan,0,0,368.598,368.598,368.598
KEWX19960226-3,KEWX19960227_005723,5,3.600,1.200,4659,nan,0,0,14770.861,14770.861,14770.861
KEWX19960226-3,KEWX19960227_005723,6,4.500,1.200,4799,nan,0,0,57271.288,57271.288,57271.288
KEWX19960226-6,KEWX19960227_002823,0,0.500,1.200,847,nan,0,0,990.321,990.321,990.321
KEWX19960226-6,KEWX19960227_002823,2,1.500,1.200,851,nan,0,0,4.038,4.038,4.038
KEWX19960226-6,KEWX19960227_002823,4,2.500,1.200,850,nan,0,0,1367.729,1367.729,1367.729
KEWX19960226-6,KEWX19960227_003803,0,0.500,1.200,1967,nan,0,0,1233.020,1233.020,1233.020
KEWX19960226-6,KEWX19960227_003803,2,1.500,1.200,1966,nan,0,0,13.652,13.652,13.652
KEWX19960226-6,KEWX19960227_003803,4,2.600,1.200,1953,nan,0,0,3265.251,3265.251,3265.251
KEWX19960226-6,KEWX19960227_003803,5,3.600,1.200,2252,nan,0,0,49759.124,49759.124,49759.124
KEWX19960226-7,KEWX19960227_002823,0,0.500,1.200,228,nan,0,0,2816.112,2816.112,2816.112
KEWX19960226-7,KEWX19960227_002823,2,1.500,1.200,226,nan,0,0,0.226,0.226,0.226
KEWX19960226-7,KEWX19960227_003803,0,0.500,1.200,884,nan,0,0,2369.937,2369.937,2369.937
KEWX19960226-7,KEWX19960227_003803,2,1.500,1.200,838,nan,0,0,2.300,2.300,2.300
KEWX19960226-19,KEWX19960227_005723,0,0.500,1.200,608,nan,0,0,1039.327,1039.327,1039.327
KEWX19960226-19,KEWX19960227_005723,2,1.500,1.200,608,nan,0,0,0.591,0.591,0.591
KEWX19960226-19,KEWX19960227_010703,0,0.500,1.200,1666,nan,0,0,5779.067,5779.067,5779.067
KEWX19960226-19,KEWX19960227_010703,2,1.500,1.200,1666,nan,0,0,180.409,180.409,180.409
KEWX19960226-24,KEWX19960227_011643,0,0.500,1.200,1880,nan,0,0,28132.145,28132.145,28132.145
KEWX19960226-24,KEWX19960227_011643,2,1.500,1.200,1886,nan,0,0,207.447,207.447,207.447
KEWX19960226-24,KEWX19960227_012624,0,0.500,1.200,3733,nan,0,0,61022.362,61022.362,61022.362
KEWX19960226-24,KEWX19960227_012624,2,1.500,1.200,3735,nan,0,0,2976.496,2976.496,2976.496
KEWX19960226-1,KEWX19960226_230056,0,0.500,1.200,1191,nan,0,0,1493.764,1493.764,1493.764
KEWX19960226-1,KEWX19960226_230056,2,1.500,1.200,1190,nan,0,0,81615.303,81615.303,81615.303
KEWX19960226-2,KEWX19960226_233936,0,0.500,1.200,3111,nan,0,0,10083.139,10083.139,10083.139
KEWX19960226-8,KEWX19960227_002823,0,0.500,1.200,2171,nan,0,0,40338.297,40338.297,40338.297
KEWX19960226-12,KEWX19960227_003803,0,0.500,1.200,12103,nan,0,3,14351.098,14351.098,13458.948
KEWX19960226-12,KEWX19960227_003803,2,1.500,1.200,12015,nan,0,0,497.912,497.912,497.912
KEWX19960226-12,KEWX19960227_003803,4,2.600,1.200,12030,nan,0,0,122.393,122.393,122.393
KEWX19960226-12,KEWX19960227_003803,5,3.600,1.200,12040,nan,0,0,65.523,65.523,65.523
KEWX19960226-12,KEWX19960227_003803,6,4.500,1.200,12052,nan,0,0,127.104,127.104,127.104
KEWX19960226-15,KEWX19960227_004743,0,0.500,1.200,1631,nan,0,0,4243.220,4243.220,4243.220
KEWX19960226-15,KEWX19960227_004743,2,1.500,1.200,1631,nan,0,0,138.242,138.242,138.242
KEWX19960226-15,KEWX19960227_004743,4,2.500,1.200,1633,nan,0,0,37.245,37.245,37.245
KEWX19960226-15,KEWX19960227_004743,5,3.600,1.200,1631,nan,0,0,37.437,37.437,37.437
KEWX19960226-15,KEWX19960227_004743,6,4.500,1.200,1631,nan,0,0,20.774,20.774,20.774
KEWX19960226-22,KEWX19960227_010703,0,0.500,1.200,835,nan,0,0,885.063,885.063,885.063
KEWX19960226-22,KEWX19960227_010703,2,1.500,1.200,841,nan,0,0,240.240,240.240,240.240
KEWX19960226-22,KEWX19960227_010703,4,2.500,1.200,836,nan,0,0,37.212,37.212,37.212
KEWX19960226-22,KEWX19960227_010703,5,3.600,1.200,835,nan,0,0,5.131,5.131,5.131
KEWX19960226-22,KEWX19960227_010703,6,4.500,1.200,832,nan,0,0,0.792,0.792,0.792
KEWX19960226-22,KEWX19960227_011643,0,0.500,1.200,5816,nan,0,0,4802.570,4802.570,4802.570
KEWX19960226-22,KEWX19960227_011643,2,1.500,1.200,5819,nan,0,0,1249.794,1249.794,1249.794
KEWX19960226-22,KEWX19960227_011643,4,2.500,1.200,5823,nan,0,0,402.442,402.442,402.442
KEWX19960226-22,KEWX19960227_011643,5,3.600,1.200,5873,nan,0,0,129.197,129.197,129.197
KEWX19960226-22,KEWX19960227_011643,6,4.500,1.200,6021,nan,0,0,77.288,77.288,77.288
KEWX19960226-22,KEWX19960227_012624,0,0.500,1.200,1112,nan,0,0,3618.087,3618.087,3618.087
KEWX19960226-22,KEWX19960227_012624,2,1.500,1.200,1125,nan,0,0,1927.551,1927.551,1927.551
KEWX19960226-22,KEWX19960227_012624,4,2.500,1.200,1112,nan,0,0,753.990,753.990,753.990
KEWX19960226-22,KEWX19960227_012624,5,3.600,1.200,1122,nan,0,0,64.593,64.593,64.593
KEWX19960226-22,KEWX19960227_012624,6,4.500,1.200,1111,nan,0,0,22.862,22.862,22.862
KEWX19960226-25,KEWX19960227_011643,0,0.500,1.200,574,nan,0,0,3397.642,3397.642,3397.642
KEWX19960226-25,KEWX19960227_011643,2,1.500,1.200,578,nan,0,0,86.466,86.466,86.466
KEWX19960226-25,KEWX19960227_012624,0,0.500,1.200,2681,nan,0,0,11157.505,11157.505,11157.505
KEWX19960226-25,KEWX19960227_012624,2,1.500,1.200,2670,nan,0,0,823.064,823.064,823.064
KEWX19960226-25,KEWX19960227_013603,0,0.500,1.200,1899,nan,0,0,10104.084,10104.084,10104.084
KEWX19960226-25,KEWX19960227_013603,2,1.500,1.200,1903,nan,0,0,2425.716,2425.716,2425.716
KEWX19960227-4,KEWX19960227_231816,0,0.500,1.200,317,nan,0,0,14813.715,14813.715,14813.715
KEWX19960227-4,KEWX19960227_231816,2,1.500,1.200,313,nan,0,0,202.655,202.655,202.655
KEWX19960227-4,KEWX19960227_231816,4,2.500,1.200,412,nan,0,0,0.097,0.097,0.097
KEWX19960227-4,KEWX19960227_231816,5,3.400,1.200,315,nan,0,0,0.074,0.074,0.074
KEWX19960227-4,KEWX19960227_231816,6,4.400,1.200,313,nan,0,0,0.074,0.074,0.074
KEWX19960227-4,KEWX19960227_232406,0,0.500,1.200,869,nan,0,0,13611.631,13611.631,13611.631
KEWX19960227-4,KEWX19960227_232406,2,1.500,1.200,872,nan,0,0,520.867,520.867,520.867
KEWX19960227-4,KEWX19960227_232406,4,2.500,1.200,869,nan,0,0,0.211,0.211,0.211
KEWX19960227-4,KEWX19960227_232406,5,3.500,1.200,869,nan,0,0,0.212,0.212,0.212
KEWX19960227-4,KEWX19960227_232406,6,4.400,1.200,871,nan,0,0,0.213,0.213,0.213
KEWX19960227-4,KEWX19960227_232955,0,0.500,1.200,900,nan,0,0,4756.874,4756.874,4756.874
KEWX19960227-4,KEWX19960227_232955,2,1.500,1.200,896,nan,0,0,987.772,987.772,987.772
KEWX19960227-4,KEWX19960227_232955,4,2.400,1.200,898,nan,0,0,0.234,0.234,0.234
