track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX19950504-2,KEWX19950505_011440,6,4.300,1.200,2270,nan,0,0,1.204,1.204,1.204
KEWX19950504-2,KEWX19950505_011440,7,5.900,1.200,2279,nan,0,0,0.269,0.269,0.269
KEWX19950504-2,KEWX19950505_012030,0,0.500,1.200,4064,nan,0,38,394192.668,394192.668,268021.895
KEWX19950504-2,KEWX19950505_012030,2,1.500,1.200,4068,nan,0,0,76742.907,76742.907,76742.907
KEWX19950504-2,KEWX19950505_012030,4,2.400,1.200,4067,nan,0,0,6882.786,6882.786,6882.786
KEWX19950504-2,KEWX19950505_012030,5,3.400,1.200,4071,nan,0,0,74.302,74.302,74.302
KEWX19950504-2,KEWX19950505_012030,6,4.400,1.200,4081,nan,0,0,3.797,3.797,3.797
KEWX19950504-2,KEWX19950505_012030,7,5.900,1.200,4099,nan,0,0,0.618,0.618,0.618
KEWX19950504-2,KEWX19950505_012619,0,0.500,1.200,5223,nan,0,25,444950.697,444950.697,361479.841
KEWX19950504-2,KEWX19950505_012619,2,1.500,1.200,5219,nan,0,0,78198.211,78198.211,78198.211
KEWX19950504-2,KEWX19950505_012619,4,2.500,1.200,5215,nan,0,0,13889.448,13889.448,13889.448
KEWX19950504-2,KEWX19950505_012619,5,3.400,1.200,5370,nan,0,0,500.778,500.778,500.778
KEWX19950504-2,KEWX19950505_012619,6,4.300,1.200,5539,nan,0,0,10.975,10.975,10.975
KEWX19950504-2,KEWX19950505_012619,7,5.800,1.200,5564,nan,0,0,0.928,0.928,0.928
KEWX19950504-2,KEWX19950505_013209,0,0.500,1.200,8058,nan,0,15,483265.198,483265.198,440146.927
KEWX19950504-2,KEWX19950505_013209,2,1.500,1.200,8056,nan,0,0,88746.678,88746.678,88746.678
KEWX19950504-2,KEWX19950505_013209,4,2.400,1.200,8053,nan,0,0,16665.221,16665.221,16665.221
KEWX19950504-2,KEWX19950505_013209,5,3.400,1.200,8066,nan,0,0,2348.240,2348.240,2348.240
KEWX19950504-2,KEWX19950505_013209,6,4.400,1.200,8084,nan,0,0,381.617,381.617,381.617
KEWX19950504-2,KEWX19950505_013209,7,5.900,1.200,8102,nan,0,0,1.689,1.689,1.689
KEWX19950504-2,KEWX19950505_013759,0,0.500,1.200,9485,nan,0,9,503754.483,503754.483,476129.522
KEWX19950504-2,KEWX19950505_013759,2,1.500,1.200,9433,nan,0,0,100049.328,100049.328,100049.328
KEWX19950504-2,KEWX19950505_013759,4,2.500,1.200,9425,nan,0,0,16945.191,16945.191,16945.191
KEWX19950504-2,KEWX19950505_013759,5,3.400,1.200,9442,nan,0,0,4173.559,4173.559,4173.559
KEWX19950504-2,KEWX19950505_013759,6,4.300,1.200,9454,nan,0,0,1422.303,1422.303,1422.303
KEWX19950504-2,KEWX19950505_013759,7,5.900,1.200,9479,nan,0,0,4.930,4.930,4.930
KEWX19950504-2,KEWX19950505_014349,0,0.500,1.200,13219,nan,0,5,483081.093,483081.093,471184.443
KEWX19950504-2,KEWX19950505_014349,2,1.500,1.200,13234,nan,0,0,133866.340,133866.340,133866.340
KEWX19950504-2,KEWX19950505_014349,4,2.400,1.200,13219,nan,0,0,19381.401,19381.401,19381.401
KEWX19950504-2,KEWX19950505_014349,5,3.300,1.200,13334,nan,0,0,6861.402,6861.402,6861.402
KEWX19950504-2,KEWX19950505_014349,6,4.400,1.200,13480,nan,0,0,3358.300,3358.300,3358.300
KEWX19950504-2,KEWX19950505_014349,7,5.900,1.200,13820,nan,0,0,270.880,270.880,270.880
KEWX19950504-2,KEWX19950505_014940,0,0.500,1.200,14904,nan,0,2,543932.037,543932.037,539438.980
KEWX19950504-2,KEWX19950505_014940,2,1.400,1.200,14908,nan,0,0,176456.677,176456.677,176456.677
KEWX19950504-2,KEWX19950505_014940,4,2.400,1.200,14906,nan,0,0,28525.848,28525.848,28525.848
KEWX19950504-2,KEWX19950505_014940,5,3.400,1.200,14933,nan,0,0,11212.136,11212.136,11212.136
KEWX19950504-2,KEWX19950505_014940,6,4.400,1.200,14947,nan,0,0,6525.279,6525.279,6525.279
KEWX19950504-2,KEWX19950505_014940,7,5.800,1.200,14985,nan,0,0,735.967,735.967,735.967
KEWX19950504-2,KEWX19950505_015530,0,0.500,1.200,21372,nan,0,0,542064.585,542064.585,542064.585
KEWX19950504-2,KEWX19950505_015530,2,1.500,1.200,21133,nan,0,0,170105.021,170105.021,170105.021
KEWX19950504-2,KEWX19950505_015530,4,2.400,1.200,20938,nan,0,0,41590.820,41590.820,41590.820
KEWX19950504-2,KEWX19950505_015530,5,3.400,1.200,20826,nan,0,0,15688.336,15688.336,15688.336
KEWX19950504-2,KEWX19950505_015530,6,4.400,1.200,20842,nan,0,0,8282.947,8282.947,8282.947
KEWX19950504-2,KEWX19950505_015530,7,5.900,1.200,20894,nan,0,0,1787.516,1787.516,1787.516
KEWX19950504-2,KEWX19950505_020151,0,0.600,1.200,22723,nan,0,0,530383.725,530383.725,530383.725
KEWX19950504-2,KEWX19950505_020151,2,1.500,1.200,22741,nan,0,0,206178.883,206178.883,206178.883
KEWX19950504-2,KEWX19950505_020151,4,2.500,1.200,22735,nan,0,0,55026.609,55026.609,55026.609
KEWX19950504-2,KEWX19950505_020151,5,3.500,1.200,22763,nan,0,0,23890.109,23890.109,23890.109
KEWX19950504-2,KEWX19950505_020151,6,4.300,1.200,22787,nan,0,0,12591.662,12591.662,12591.662
KEWX19950504-2,KEWX19950505_020151,7,5.800,1.200,22840,nan,0,0,3528.051,3528.051,3528.051
KEWX19950504-2,KEWX19950505_020741,0,0.500,1.200,25977,nan,0,0,561909.317,561909.317,561909.317
KEWX19950504-2,KEWX19950505_020741,2,1.500,1.200,26049,nan,0,0,215195.062,215195.062,215195.062
KEWX19950504-2,KEWX19950505_020741,4,2.500,1.200,25695,nan,0,0,76138.247,76138.247,76138.247
KEWX19950504-2,KEWX19950505_020741,5,3.400,1.200,25565,nan,0,0,36637.890,36637.890,36637.890
KEWX19950504-2,KEWX19950505_020741,6,4.400,1.200,25459,nan,0,0,20061.703,20061.703,20061.703
KEWX19950504-2,KEWX19950505_021331,0,0.500,1.200,5551,nan,0,0,229270.922,229270.922,229270.922
KEWX19950504-2,KEWX19950505_021331,2,1.500,1.200,5501,nan,0,0,134400.818,134400.818,134400.818
KEWX19950504-2,KEWX19950505_021331,4,2.500,1.200,5543,nan,0,0,59157.975,59157.975,59157.975
KEWX19950504-2,KEWX19950505_021331,5,3.400,1.200,5540,nan,0,0,36440.520,36440.520,36440.520
KEWX19950504-2,KEWX19950505_021331,6,4.400,1.200,5539,nan,0,0,22156.341,22156.341,22156.341
KEWX19950504-2,KEWX19950505_021331,7,5.900,1.200,5622,nan,0,0,4606.672,4606.672,4606.672
KEWX19950504-4,KEWX19950505_011440,0,0.500,1.200,757,nan,0,0,4281.825,4281.825,4281.825
KEWX19950504-4,KEWX19950505_011440,2,1.500,1.200,788,nan,0,0,22.539,22.539,22.539
KEWX19950504-4,KEWX19950505_012030,0,0.500,1.200,999,nan,0,0,6437.624,6437.624,6437.624
KEWX19950504-4,KEWX19950505_012030,2,1.500,1.200,952,nan,0,0,1.158,1.158,1.158
KEWX19950504-4,KEWX19950505_012619,0,0.500,1.200,928,nan,0,0,5895.472,5895.472,5895.472
KEWX19950504-4,KEWX19950505_012619,2,1.500,1.200,968,nan,0,0,1.176,1.176,1.176
KEWX19950504-4,KEWX19950505_013209,0,0.500,1.200,1134,nan,0,0,3834.082,3834.082,3834.082
KEWX19950504-4,KEWX19950505_013209,2,1.500,1.200,1173,nan,0,0,1.424,1.424,1.424
KEWX19950504-4,KEWX19950505_013759,0,0.500,1.200,1162,nan,0,0,2285.231,2285.231,2285.231
KEWX19950504-4,KEWX19950505_013759,2,1.500,1.200,1200,nan,0,0,1.421,1.421,1.421
KEWX19950504-4,KEWX19950505_014349,0,0.500,1.200,1184,nan,0,0,2348.251,2348.251,2348.251
KEWX19950504-4,KEWX19950505_014349,2,1.500,1.200,1228,nan,0,0,10.443,10.443,10.443
KEWX19950504-4,KEWX19950505_014940,0,0.500,1.200,1669,nan,0,0,4470.406,4470.406,4470.406
KEWX19950504-4,KEWX19950505_014940,2,1.400,1.200,1668,nan,0,0,16.795,16.795,16.795
KEWX19950504-4,KEWX19950505_015530,0,0.500,1.200,1782,nan,0,0,5724.377,5724.377,5724.377
KEWX19950504-4,KEWX19950505_015530,2,1.500,1.200,1782,nan,0,0,8.424,8.424,8.424
KEWX19950504-4,KEWX19950505_020151,0,0.600,1.200,2917,nan,0,0,13163.761,13163.761,13163.761
KEWX19950504-4,KEWX19950505_020151,2,1.500,1.200,2910,nan,0,0,11.129,11.129,11.129
KEWX19950504-11,KEWX19950505_013759,0,0.500,1.200,381,nan,0,0,499.293,499.293,499.293
KEWX19950504-11,KEWX19950505_013759,2,1.500,1.200,380,nan,0,0,0.328,0.328,0.328
KEWX19950504-11,KEWX19950505_013759,4,2.500,1.200,511,nan,0,0,0.443,0.443,0.443
KEWX19950504-11,KEWX19950505_014349,0,0.500,1.200,1108,nan,0,0,2892.970,2892.970,2892.970
KEWX19950504-11,KEWX19950505_014349,2,1.500,1.200,1096,nan,0,0,6.574,6.574,6.574
KEWX19950504-11,KEWX19950505_014349,4,2.400,1.200,1107,nan,0,0,0.959,0.959,0.959
KEWX19950504-11,KEWX19950505_014940,0,0.500,1.200,1285,nan,0,0,4580.136,4580.136,4580.136
KEWX19950504-11,KEWX19950505_014940,2,1.400,1.200,1280,nan,0,0,10.663,10.663,10.663
KEWX19950504-11,KEWX19950505_014940,4,2.400,1.200,1280,nan,0,0,1.124,1.124,1.124
KEWX19950504-11,KEWX19950505_015530,0,0.500,1.200,1849,nan,0,0,4854.549,4854.549,4854.549
KEWX19950504-11,KEWX19950505_015530,2,1.500,1.200,1851,nan,0,0,29.610,29.610,29.610
KEWX19950504-11,KEWX19950505_015530,4,2.400,1.200,1845,nan,0,0,1.649,1.649,1.649
KEWX19950504-11,KEWX19950505_020151,0,0.600,1.200,3581,nan,0,0,8797.727,8797.727,8797.727
KEWX19950504-11,KEWX19950505_020151,2,1.500,1.200,3582,nan,0,0,151.899,151.899,151.899
KEWX19950504-11,KEWX19950505_020151,4,2.500,1.200,3584,nan,0,0,3.224,3.224,3.224
KEWX19950504-11,KEWX19950505_020741,0,0.500,1.200,3369,nan,0,0,9114.527,9114.527,9114.527
KEWX19950504-11,KEWX19950505_020741,2,1.500,1.200,3369,nan,0,0,378.487,378.487,378.487
KEWX19950504-12,KEWX19950505_014349,0,0.500,1.200,365,nan,0,0,2794.105,2794.105,2794.105
KEWX19950504-12,KEWX19950505_014349,2,1.500,1.200,361,nan,0,0,4.073,4.073,4.073
KEWX19950504-12,KEWX19950505_014349,4,2.400,1.200,361,nan,0,0,0.289,0.289,0.289
KEWX19950504-12,KEWX19950505_014940,0,0.500,1.200,879,nan,0,0,3943.176,3943.176,3943.176
KEWX19950504-12,KEWX19950505_014940,2,1.400,1.200,878,nan,0,0,20.016,20.016,20.016
KEWX19950504-12,KEWX19950505_014940,4,2.400,1.200,871,nan,0,0,0.710,0.710,0.710
KEWX19950504-12,KEWX19950505_015530,0,0.500,1.200,1217,nan,0,0,4244.725,4244.725,4244.725
KEWX19950504-12,KEWX19950505_015530,2,1.500,1.200,1344,nan,0,0,20.377,20.377,20.377
KEWX19950504-12,KEWX19950505_015530,4,2.400,1.200,1215,nan,0,0,1.028,1.028,1.028
KEWX19950504-12,KEWX19950505_020151,0,0.600,1.200,1541,nan,0,0,5168.266,5168.266,5168.266
KEWX19950504-12,KEWX19950505_020151,2,1.500,1.200,1537,nan,0,0,144.071,144.071,144.071
KEWX19950504-12,KEWX19950505_020151,4,2.500,1.200,1542,nan,0,0,1.324,1.324,1.324
KEWX19950504-14,KEWX19950505_014940,0,0.500,1.200,268,nan,0,0,1775.543,1775.543,1775.543
KEWX19950504-14,KEWX19950505_014940,2,1.400,1.200,268,nan,0,0,7.363,7.363,7.363
KEWX19950504-14,KEWX19950505_014940,4,2.400,1.200,267,nan,0,0,0.207,0.207,0.207
KEWX19950504-14,KEWX19950505_015530,0,0.500,1.200,693,nan,0,0,4648.655,4648.655,4648.655
KEWX19950504-14,KEWX19950505_015530,2,1.500,1.200,700,nan,0,0,7.156,7.156,7.156
KEWX19950504-14,KEWX19950505_015530,4,2.400,1.200,696,nan,0,0,0.539,0.539,0.539
KEWX19950504-14,KEWX19950505_020151,0,0.600,1.200,1109,nan,0,0,7921.699,7921.699,7921.699
KEWX19950504-14,KEWX19950505_020151,2,1.500,1.200,1107,nan,0,0,73.171,73.171,73.171
KEWX19950504-14,KEWX19950505_020151,4,2.500,1.200,1108,nan,0,0,0.848,0.848,0.848
KEWX19950504-14,KEWX19950505_020741,0,0.500,1.200,3104,nan,0,0,24491.460,24491.460,24491.460
KEWX19950504-14,KEWX19950505_020741,2,1.500,1.200,3108,nan,0,0,1074.017,1074.017,1074.017
KEWX19950504-14,KEWX19950505_020741,4,2.500,1.200,3106,nan,0,0,2.177,2.177,2.177
KEWX19950504-23,KEWX19950505_022510,0,0.500,1.200,5379,nan,0,0,138358.373,138358.373,138358.373
KEWX19950504-23,KEWX19950505_022510,2,1.500,1.200,5405,nan,0,0,18332.352,18332.352,18332.352
KEWX19950504-23,KEWX19950505_022510,4,2.500,1.200,5404,nan,0,0,2991.923,2991.923,2991.923
KEWX19950504-23,KEWX19950505_022510,5,3.400,1.200,5404,nan,0,0,71.626,71.626,71.626
KEWX19950504-23,KEWX19950505_022510,6,4.300,1.200,5420,nan,0,0,3.511,3.511,3.511
KEWX19950504-23,KEWX19950505_023101,0,0.500,1.200,8185,nan,0,0,156654.360,156654.360,156654.360
KEWX19950504-23,KEWX19950505_023101,2,1.500,1.200,8182,nan,0,0,31965.930,31965.930,31965.930
KEWX19950504-23,KEWX19950505_023101,4,2.500,1.200,8187,nan,0,0,7034.785,7034.785,7034.785
KEWX19950504-23,KEWX19950505_023101,5,3.400,1.200,8198,nan,0,0,862.085,862.085,862.085
KEWX19950504-23,KEWX19950505_023101,6,4.300,1.200,8206,nan,0,0,45.612,45.612,45.612
KEWX19950504-23,KEWX19950505_023650,0,0.500,1.200,11810,nan,0,0,188612.240,188612.240,188612.240
KEWX19950504-23,KEWX19950505_023650,2,1.500,1.200,12323,nan,0,0,51432.282,51432.282,51432.282
KEWX19950504-23,KEWX19950505_023650,4,2.500,1.200,12423,nan,0,0,12007.240,12007.240,12007.240
KEWX19950504-23,KEWX19950505_023650,5,3.400,1.200,12359,nan,0,0,2898.086,2898.086,2898.086
KEWX19950504-23,KEWX19950505_023650,6,4.400,1.200,12098,nan,0,0,438.742,438.742,438.742
KEWX19950504-23,KEWX19950505_024240,0,0.500,1.200,16263,nan,0,0,191702.761,191702.761,191702.761
KEWX19950504-23,KEWX19950505_024240,2,1.500,1.200,16274,nan,0,0,73012.519,73012.519,73012.519
KEWX19950504-23,KEWX19950505_024240,4,2.400,1.200,16277,nan,0,0,22959.690,22959.690,22959.690
KEWX19950504-23,KEWX19950505_024240,5,3.300,1.200,16298,nan,0,0,6841.705,6841.705,6841.705
KEWX19950504-23,KEWX19950505_024240,6,4.400,1.200,16313,nan,0,0,2384.090,2384.090,2384.090
KEWX19950504-23,KEWX19950505_024830,0,0.500,1.200,17451,nan,0,0,209505.374,209505.374,209505.374
KEWX19950504-23,KEWX19950505_024830,2,1.500,1.200,17470,nan,0,0,77849.749,77849.749,77849.749
KEWX19950504-23,KEWX19950505_024830,4,2.500,1.200,17464,nan,0,0,26017.561,26017.561,26017.561
KEWX19950504-23,KEWX19950505_024830,5,3.400,1.200,17487,nan,0,0,6005.460,6005.460,6005.460
KEWX19950504-23,KEWX19950505_025421,0,0.500,1.200,20914,nan,0,0,248919.023,248919.023,248919.023
KEWX19950504-23,KEWX19950505_025421,2,1.500,1.200,21529,nan,0,0,107154.597,107154.597,107154.597
KEWX19950504-23,KEWX19950505_025421,4,2.400,1.200,21637,nan,0,0,34150.831,34150.831,34150.831
KEWX19950504-23,KEWX19950505_025421,5,3.400,1.200,21684,nan,0,0,9890.522,9890.522,9890.522
KEWX19950504-23,KEWX19950505_030011,0,0.500,1.200,24325,nan,0,0,244922.279,244922.279,244922.279
KEWX19950504-23,KEWX19950505_030011,2,1.500,1.200,24359,nan,0,0,127062.847,127062.847,127062.847
KEWX19950504-23,KEWX19950505_030011,4,2.500,1.200,24348,nan,0,0,48161.449,48161.449,48161.449
KEWX19950504-23,KEWX19950505_030011,5,3.300,1.200,24375,nan,0,0,15063.266,15063.266,15063.266
KEWX19950504-23,KEWX19950505_030603,0,0.500,1.200,22683,nan,0,0,277279.046,277279.046,277279.046
KEWX19950504-23,KEWX19950505_030603,2,1.500,1.200,22709,nan,0,0,122829.840,122829.840,122829.840
KEWX19950504-23,KEWX19950505_030603,4,2.500,1.200,22702,nan,0,0,46234.696,46234.696,46234.696
KEWX19950504-23,KEWX19950505_030603,5,3.400,1.200,22725,nan,0,0,17553.552,17553.552,17553.552
KEWX19950504-7,KEWX19950505_012619,0,0.500,1.200,388,nan,0,0,1476.462,1476.462,1476.462
KEWX19950504-7,KEWX19950505_012619,2,1.500,1.200,387,nan,0,0,0.375,0.375,0.375
KEWX19950504-7,KEWX19950505_013209,0,0.500,1.200,977,nan,0,0,822.947,822.947,822.947
KEWX19950504-7,KEWX19950505_013209,2,1.500,1.200,980,nan,0,0,4.375,4.375,4.375
KEWX19950504-7,KEWX19950505_013209,4,2.400,1.200,982,nan,0,0,0.949,0.949,0.949
KEWX19950504-22,KEWX19950505_021921,0,0.500,1.200,1159,nan,0,0,88771.035,88771.035,88771.035
KEWX19950504-22,KEWX19950505_021921,2,1.500,1.200,1154,nan,0,0,3291.463,3291.463,3291.463
KEWX19950504-22,KEWX19950505_021921,4,2.500,1.200,1164,nan,0,0,758.354,758.354,758.354
KEWX19950504-22,KEWX19950505_021921,5,3.400,1.200,1164,nan,0,0,9.324,9.324,9.324
KEWX19950504-22,KEWX19950505_021921,6,4.300,1.200,1159,nan,0,0,0.327,0.327,0.327
KEWX19950504-22,KEWX19950505_022510,0,0.500,1.200,2835,nan,0,6,204850.553,204850.553,150206.548
KEWX19950504-22,KEWX19950505_022510,2,1.500,1.200,2844,nan,0,0,8679.216,8679.216,8679.216
KEWX19950504-22,KEWX19950505_022510,4,2.500,1.200,2833,nan,0,0,3220.596,3220.596,3220.596
KEWX19950504-22,KEWX19950505_022510,5,3.400,1.200,2841,nan,0,0,170.988,170.988,170.988
KEWX19950504-22,KEWX19950505_022510,6,4.300,1.200,2844,nan,0,0,0.883,0.883,0.883
KEWX19950504-22,KEWX19950505_023101,0,0.500,1.200,5419,nan,0,11,306326.522,306326.522,222977.748
KEWX19950504-22,KEWX19950505_023101,2,1.500,1.200,5417,nan,0,0,20612.645,20612.645,20612.645
KEWX19950504-22,KEWX19950505_023101,4,2.500,1.200,5413,nan,0,0,8198.846,8198.846,8198.846
KEWX19950504-22,KEWX19950505_023101,5,3.400,1.200,5419,nan,0,0,1261.987,1261.987,1261.987
KEWX19950504-22,KEWX19950505_023101,6,4.300,1.200,5739,nan,0,0,52.450,52.450,52.450
KEWX19950504-22,KEWX19950505_023650,0,0.500,1.200,1877,nan,0,9,270867.227,270867.227,174892.762
KEWX19950504-22,KEWX19950505_023650,2,1.500,1.200,1917,nan,0,0,6251.708,6251.708,6251.708
KEWX19950504-22,KEWX19950505_023650,4,2.500,1.200,1867,nan,0,0,2631.775,2631.775,2631.775
KEWX19950504-22,KEWX19950505_023650,5,3.400,1.200,1867,nan,0,0,235.224,235.224,235.224
KEWX19950504-22,KEWX19950505_023650,6,4.400,1.200,1869,nan,0,0,0.491,0.491,0.491
KEWX19950504-22,KEWX19950505_024240,0,0.500,1.200,3734,nan,0,2,141982.263,141982.263,131323.860
KEWX19950504-22,KEWX19950505_024240,2,1.500,1.200,3754,nan,0,0,13841.871,13841.871,13841.871
KEWX19950504-22,KEWX19950505_024240,4,2.400,1.200,3749,nan,0,0,7525.968,7525.968,7525.968
KEWX19950504-22,KEWX19950505_024240,5,3.300,1.200,3748,nan,0,0,1537.230,1537.230,1537.230
KEWX19950504-22,KEWX19950505_024240,6,4.400,1.200,3751,nan,0,0,115.531,115.531,115.531
KEWX19950504-29,KEWX19950505_030603,0,0.500,1.200,656,nan,0,0,28461.186,28461.186,28461.186
KEWX19950504-29,KEWX19950505_030603,2,1.500,1.200,590,nan,0,0,4410.553,4410.553,4410.553
KEWX19950504-29,KEWX19950505_030603,4,2.500,1.200,589,nan,0,0,2509.121,2509.121,2509.121
KEWX19950504-29,KEWX19950505_030603,5,3.400,1.200,588,nan,0,0,470.008,470.008,470.008
KEWX19950504-29,KEWX19950505_030603,6,4.300,1.200,587,nan,0,0,25.462,25.462,25.462
KEWX19950504-29,KEWX19950505_031153,0,0.500,1.200,1889,nan,0,0,62879.393,62879.393,62879.393
KEWX19950504-29,KEWX19950505_031153,2,1.500,1.200,1889,nan,0,0,11458.699,11458.699,11458.699
KEWX19950504-29,KEWX19950505_031153,4,2.500,1.200,1891,nan,0,0,8666.295,8666.295,8666.295
KEWX19950504-29,KEWX19950505_031153,5,3.400,1.200,1897,nan,0,0,2191.773,2191.773,2191.773
KEWX19950504-29,KEWX19950505_031153,6,4.400,1.200,1898,nan,0,0,204.024,204.024,204.024
KEWX19950504-29,KEWX19950505_031743,0,0.500,1.200,523,nan,0,0,19396.925,19396.925,19396.925
KEWX19950504-29,KEWX19950505_031743,2,1.500,1.200,523,nan,0,0,2310.104,2310.104,2310.104
KEWX19950504-29,KEWX19950505_031743,4,2.500,1.200,526,nan,0,0,2512.789,2512.789,2512.789
KEWX19950504-29,KEWX19950505_031743,5,3.300,1.200,525,nan,0,0,918.321,918.321,918.321
KEWX19950504-29,KEWX19950505_031743,6,4.300,1.200,527,nan,0,0,167.875,167.875,167.875
KEWX19950504-29,KEWX19950505_031743,7,5.900,1.200,526,nan,0,0,0.103,0.103,0.103
KEWX19950504-1,KEWX19950504_234740,0,0.500,1.200,385,nan,0,0,546.150,546.150,546.150
KEWX19950504-1,KEWX19950504_234740,2,1.500,1.200,378,nan,0,0,20.526,20.526,20.526
KEWX19950504-1,KEWX19950504_234740,4,2.500,1.200,376,nan,0,0,0.177,0.177,0.177
KEWX19950504-1,KEWX19950504_234740,5,3.500,1.200,373,nan,0,0,0.176,0.176,0.176
KEWX19950504-6,KEWX19950505_012030,0,0.500,1.200,624,nan,0,0,67701.123,67701.123,67701.123
KEWX19950504-13,KEWX19950505_014349,0,0.500,1.200,713,nan,0,0,7615.589,7615.589,7615.589
KEWX19950504-13,KEWX19950505_014349,2,1.500,1.200,778,nan,0,0,425.215,425.215,425.215
KEWX19950504-13,KEWX19950505_014349,4,2.400,1.200,716,nan,0,0,0.209,0.209,0.209
KEWX19950504-13,KEWX19950505_014349,5,3.300,1.200,716,nan,0,0,0.209,0.209,0.209
KEWX19950504-13,KEWX19950505_014349,6,4.400,1.200,712,nan,0,0,0.208,0.208,0.208
KEWX19950504-15,KEWX19950505_014940,0,0.500,1.200,447,nan,0,0,62351.844,62351.844,62351.844
KEWX19950504-15,KEWX19950505_014940,2,1.400,1.200,448,nan,0,0,333.554,333.554,333.554
KEWX19950504-15,KEWX19950505_014940,4,2.400,1.200,451,nan,0,0,0.171,0.171,0.171
KEWX19950504-15,KEWX19950505_014940,5,3.400,1.200,450,nan,0,0,0.171,0.171,0.171
KEWX19950504-18,KEWX19950505_020151,0,0.600,1.200,3143,nan,0,0,33599.213,33599.213,33599.213
KEWX19950504-18,KEWX19950505_020151,2,1.500,1.200,3087,nan,0,0,5848.273,5848.273,5848.273
KEWX19950504-18,KEWX19950505_020151,4,2.500,1.200,3120,nan,0,0,613.476,613.476,613.476
KEWX19950504-18,KEWX19950505_020151,5,3.500,1.200,3121,nan,0,0,10.631,10.631,10.631
KEWX19950504-18,KEWX19950505_020151,6,4.300,1.200,3122,nan,0,0,0.765,0.765,0.765
KEWX19950504-18,KEWX19950505_020741,0,0.500,1.200,2006,nan,0,0,28826.953,28826.953,28826.953
KEWX19950504-18,KEWX19950505_020741,2,1.500,1.200,1981,nan,0,0,4521.575,4521.575,4521.575
KEWX19950504-18,KEWX19950505_020741,4,2.500,1.200,1996,nan,0,0,865.243,865.243,865.243
KEWX19950504-18,KEWX19950505_020741,5,3.400,1.200,1998,nan,0,0,2.606,2.606,2.606
KEWX19950504-18,KEWX19950505_020741,6,4.400,1.200,2004,nan,0,0,0.527,0.527,0.527
KEWX19950504-25,KEWX19950505_023101,0,0.500,1.200,655,nan,0,1,68400.445,68400.445,59267.423
KEWX19950504-25,KEWX19950505_023101,2,1.500,1.200,655,nan,0,0,4465.844,4465.844,4465.844
KEWX19950504-25,KEWX19950505_023101,4,2.500,1.200,657,nan,0,0,1153.876,1153.876,1153.876
KEWX19950504-25,KEWX19950505_023101,5,3.400,1.200,653,nan,0,0,6.387,6.387,6.387
KEWX19950504-25,KEWX19950505_023101,6,4.300,1.200,653,nan,0,0,0.209,0.209,0.209
KEWX19950504-28,KEWX19950505_025421,0,0.500,1.200,13730,nan,0,0,196740.795,196740.795,196740.795
KEWX19950504-28,KEWX19950505_025421,2,1.500,1.200,14017,nan,0,0,73050.497,73050.497,73050.497
KEWX19950504-28,KEWX19950505_025421,4,2.400,1.200,14342,nan,0,0,24764.894,24764.894,24764.894
KEWX19950504-28,KEWX19950505_025421,5,3.400,1.200,14381,nan,0,0,7281.832,7281.832,7281.832
KEWX19950504-28,KEWX19950505_025421,6,4.400,1.200,14441,nan,0,0,2358.146,2358.146,2358.146
KEWX19950505-1,KEWX19950506_013412,0,0.500,1.200,5177,nan,0,1,201917.558,201917.558,199965.217
KEWX19950505-1,KEWX19950506_013412,2,1.500,1.200,5085,nan,0,0,3507.692,3507.692,3507.692
KEWX19950505-1,KEWX19950506_013412,4,2.500,1.200,4925,nan,0,0,89.895,89.895,89.895
KEWX19950505-1,KEWX19950506_013412,5,3.400,1.200,4926,nan,0,0,2.655,2.655,2.655
KEWX19950505-1,KEWX19950506_013412,6,4.400,1.200,4933,nan,0,0,2.447,2.447,2.447
KEWX19950505-1,KEWX19950506_013412,7,5.900,1.200,4950,nan,0,0,1.320,1.320,1.320
KEWX19950505-1,KEWX19950506_014002,0,0.500,1.200,7264,nan,0,0,288138.848,288138.848,288138.848
KEWX19950505-1,KEWX19950506_014002,2,1.500,1.200,7274,nan,0,0,11539.140,11539.140,11539.140
KEWX19950505-1,KEWX19950506_014002,4,2.500,1.200,7268,nan,0,0,225.236,225.236,225.236
KEWX19950505-1,KEWX19950506_014002,5,3.400,1.200,7274,nan,0,0,13.837,13.837,13.837
KEWX19950505-1,KEWX19950506_014002,6,4.400,1.200,7277,nan,0,0,4.962,4.962,4.962
KEWX19950505-1,KEWX19950506_014002,7,5.800,1.200,7298,nan,0,0,1.876,1.876,1.876
KEWX19950505-1,KEWX19950506_014552,0,0.500,1.200,11633,nan,0,1,360572.162,360572.162,359913.197
KEWX19950505-1,KEWX19950506_014552,2,1.500,1.200,11638,nan,0,0,20042.213,20042.213,20042.213
KEWX19950505-1,KEWX19950506_014552,4,2.400,1.200,11642,nan,0,0,1031.437,1031.437,1031.437
KEWX19950505-1,KEWX19950506_014552,5,3.400,1.200,11654,nan,0,0,142.949,142.949,142.949
KEWX19950505-1,KEWX19950506_014552,6,4.400,1.200,11660,nan,0,0,24.182,24.182,24.182
KEWX19950505-1,KEWX19950506_014552,7,5.800,1.200,11689,nan,0,0,3.785,3.785,3.785
