track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KSJT20220417_013008_V06,18.778,0.850,299.428,298.219,19.566,-100.495,31.379,9782.935,935.410,20220416_203008
1,KSJT20220417_013358_V06,22.611,0.721,296.991,302.926,20.355,-100.508,31.358,10177.463,2098.476,20220416_203358
1,KSJT20220417_013746_V06,26.411,0.686,298.301,301.163,26.630,-100.501,31.366,13314.921,1029.191,20220416_203746
1,KSJT20220417_014134_V06,30.211,0.438,293.912,302.077,30.644,-100.524,31.362,15322.072,3216.113,20220416_204134
1,KSJT20220417_014543_V06,34.361,0.717,289.254,303.789,33.365,-100.549,31.354,16682.444,5697.344,20220416_204543
1,KSJT20220417_014953_V06,38.528,0.276,287.925,306.361,34.736,-100.556,31.342,17367.781,6823.841,20220416_204953
1,KSJT20220417_015401_V06,42.661,-1.000,285.860,308.599,36.616,-100.567,31.332,18308.107,8274.654,20220416_205401
1,KSJT20220417_020219_V06,50.961,0.285,280.562,313.045,42.103,-100.594,31.312,21051.712,11704.580,20220416_210219
1,KSJT20220417_021151_V06,60.494,0.359,299.551,294.846,33.294,-100.495,31.394,16647.099,2586.632,20220416_211151
1,KSJT20220417_022123_V06,70.028,0.244,297.529,298.059,44.005,-100.505,31.380,22002.396,1570.983,20220416_212123
1,KSJT20220417_023054_V06,79.544,0.051,293.999,302.439,45.717,-100.524,31.360,22858.725,3238.903,20220416_213054
1,KSJT20220417_024027_V06,89.094,0.117,289.187,302.246,48.847,-100.549,31.361,24423.592,5521.704,20220416_214027
3,KSJT20220417_013746_V06,26.411,0.179,280.861,262.992,11.740,-100.593,31.538,5869.762,20831.895,20220416_203746
3,KSJT20220417_014134_V06,30.211,0.341,280.465,262.784,16.557,-100.595,31.539,8278.608,21015.721,20220416_204134
4,KSJT20220417_015401_V06,42.661,0.168,298.006,294.010,26.830,-100.503,31.398,13415.192,3156.811,20220416_205401
5,KSJT20220417_015401_V06,42.661,0.150,285.458,326.048,26.299,-100.569,31.254,13149.399,14915.953,20220416_205401
7,KSJT20220417_021151_V06,60.494,0.086,413.952,314.778,24.334,-99.894,31.303,12166.843,57453.251,20220416_211151
7,KSJT20220417_022123_V06,70.028,0.106,413.800,320.090,21.851,-99.895,31.279,10925.724,57779.980,20220416_212123
5,KSJT20220418_012834_V06,16.542,0.621,303.799,283.501,8.373,-100.472,31.446,4186.707,8465.251,20220417_202834
5,KSJT20220418_013807_V06,26.092,0.093,303.120,284.315,16.795,-100.476,31.442,8397.660,7995.893,20220417_203807
5,KSJT20220418_014740_V06,35.642,0.478,297.621,294.553,24.394,-100.505,31.396,12196.778,2971.795,20220417_204740
5,KSJT20220418_020643_V06,54.692,0.084,296.435,298.010,35.467,-100.511,31.380,17733.442,2041.418,20220417_210643
8,KSJT20220418_013807_V06,26.092,0.096,284.173,260.995,8.813,-100.576,31.547,4406.532,21046.872,20220417_203807
8,KSJT20220418_014740_V06,35.642,0.201,282.452,261.761,17.299,-100.585,31.544,8649.348,21036.498,20220417_204740
1,KSJT20220418_000242_V06,-69.324,0.283,384.702,107.527,2.740,-100.043,32.238,1370.220,105143.112,20220417_190242
3,KSJT20220419_013333_V06,20.855,0.435,305.652,279.352,8.786,-100.462,31.464,4393.108,10703.805,20220418_203333
3,KSJT20220419_014305_V06,30.389,0.051,293.245,267.483,16.156,-100.528,31.518,8077.941,16605.447,20220418_204305
3,KSJT20220419_020210_V06,49.472,0.078,294.371,285.425,22.722,-100.522,31.437,11360.801,7812.229,20220418_210210
1,KSJT20220419_010455_V06,-7.778,0.075,418.901,323.396,17.065,-99.868,31.264,8532.555,60590.686,20220418_200455
1,KSJT20220419_011427_V06,1.755,-1.000,418.901,323.396,32.223,-99.868,31.264,16111.555,60590.686,20220418_201427
1,KSJT20220419_012400_V06,11.305,0.170,416.562,319.454,16.833,-99.880,31.282,8416.317,59087.335,20220418_202400
5,KSJT20220419_020210_V06,49.472,0.057,239.271,115.416,12.943,-100.814,32.203,6471.479,97158.879,20220418_210210
6,KSJT20220419_021142_V06,59.005,0.058,280.324,212.301,12.409,-100.596,31.767,6204.678,44939.547,20220418_211142
6,KSJT20220419_022114_V06,68.539,0.274,309.303,234.161,43.528,-100.443,31.668,21764.179,33246.660,20220418_212114
2,KSJT20220420_012933_V06,16.183,0.131,307.791,272.032,7.442,-100.451,31.497,3721.077,14516.339,20220419_202933
2,KSJT20220420_013906_V06,25.733,0.053,307.436,271.178,16.069,-100.453,31.501,8034.489,14882.675,20220419_203906
2,KSJT20220420_014838_V06,35.266,0.567,300.589,262.419,26.427,-100.489,31.541,13213.328,18792.701,20220419_204838
2,KSJT20220420_020743_V06,54.349,0.295,291.956,240.400,48.501,-100.535,31.640,24250.488,30070.386,20220419_210743
1,KSJT20220420_000347_V06,-69.584,0.079,415.335,318.397,17.966,-99.887,31.287,8982.811,58396.503,20220419_190347
2,KSJT20220421_013401_V06,19.975,0.696,307.661,280.771,13.027,-100.452,31.458,6513.447,10349.482,20220420_203401
2,KSJT20220421_014333_V06,29.508,0.430,308.584,276.164,25.397,-100.447,31.479,12698.333,12667.448,20220420_204333
2,KSJT20220421_020236_V06,48.558,0.144,301.224,243.617,54.937,-100.486,31.625,27468.615,28198.305,20220420_210236
1,KSJT20220421_011456_V06,0.892,0.586,416.379,322.286,15.691,-99.881,31.269,7845.676,59247.068,20220420_201456
1,KSJT20220421_012428_V06,10.425,0.081,414.279,319.739,24.986,-99.892,31.281,12492.812,57985.395,20220420_202428
3,KSJT20220421_013401_V06,19.975,0.300,292.565,251.529,6.559,-100.531,31.590,3279.633,24518.785,20220420_203401
4,KSJT20220421_021209_V06,58.108,0.200,414.315,325.368,13.067,-99.892,31.255,6533.474,58547.767,20220420_211209
4,KSJT20220422_013257_V06,18.232,0.135,301.745,280.047,9.269,-100.483,31.461,4634.315,10014.391,20220421_203257
4,KSJT20220422_014228_V06,27.749,0.666,297.312,277.223,21.184,-100.506,31.474,10591.880,11467.517,20220421_204228
4,KSJT20220422_020132_V06,46.815,0.390,296.850,275.149,24.779,-100.509,31.483,12389.405,12524.758,20220421_210132
2,KSJT20220422_003544_V06,-38.985,0.155,417.528,323.035,9.086,-99.875,31.266,4543.060,59881.862,20220421_193544
2,KSJT20220422_004516_V06,-29.451,0.071,413.885,326.257,16.252,-99.894,31.251,8125.980,58436.114,20220421_194516
2,KSJT20220422_010419_V06,-10.401,-1.000,407.056,332.296,31.560,-99.930,31.224,15780.072,55910.555,20220421_200419
2,KSJT20220422_011351_V06,-0.868,0.065,412.944,322.542,13.586,-99.899,31.268,6793.011,57585.847,20220421_201351
5,KSJT20220422_014228_V06,27.749,0.097,282.566,250.676,9.798,-100.584,31.594,4899.113,26157.338,20220421_204228
5,KSJT20220422_020132_V06,46.815,0.063,284.523,251.257,20.596,-100.574,31.591,10298.221,25570.527,20220421_210132
6,KSJT20220422_014228_V06,27.749,0.066,421.563,328.917,14.618,-99.854,31.239,7308.819,62477.685,20220421_204228
7,KSJT20220422_020132_V06,46.815,0.051,285.843,207.887,11.594,-100.567,31.786,5796.791,46597.418,20220421_210132
2,KSJT20220423_013634_V06,21.170,0.423,305.712,281.615,15.173,-100.462,31.454,7586.613,9625.759,20220422_203634
2,KSJT20220423_014606_V06,30.703,0.291,302.153,276.836,26.849,-100.481,31.476,13424.487,11631.944,20220422_204606
2,KSJT20220423_020511_V06,49.787,0.513,298.939,268.257,29.191,-100.498,31.514,14595.379,15880.566,20220422_210511
1,KSJT20220423_001045_V06,-64.647,0.099,281.966,371.313,11.441,-100.587,31.049,5720.407,36779.174,20220422_191045
5,KSJT20220424_013110_V06,15.089,0.355,305.485,277.691,16.489,-100.463,31.472,8244.282,11486.612,20220423_203110
5,KSJT20220424_014042_V06,24.623,0.248,303.309,274.104,30.331,-100.475,31.488,15165.707,13053.365,20220423_204042
5,KSJT20220424_015015_V06,34.173,0.665,302.309,257.213,35.954,-100.480,31.564,17977.136,21424.773,20220423_205015
5,KSJT20220424_020919_V06,53.239,0.298,298.159,250.426,48.377,-100.502,31.595,24188.562,24804.082,20220423_210919
5,KSJT20220424_021851_V06,62.773,-1.000,296.124,246.539,54.613,-100.513,31.612,27306.293,26800.492,20220423_211851
5,KSJT20220424_022823_V06,72.306,0.170,279.262,203.802,91.993,-100.602,31.805,45996.738,49203.795,20220423_212823
1,KSJT20220424_001451_V06,-61.227,0.064,419.207,319.454,19.451,-99.866,31.282,9725.300,60391.722,20220423_191451
1,KSJT20220424_002424_V06,-51.677,0.059,423.169,328.910,17.148,-99.846,31.239,8574.244,63258.208,20220423_192424
3,KSJT20220424_003355_V06,-42.161,0.054,5.474,350.464,7.233,-102.036,31.134,3616.531,149409.180,20220423_193355
4,KSJT20220424_012139_V06,5.573,0.208,418.000,319.910,17.111,-99.873,31.280,8555.634,59833.776,20220423_202139
4,KSJT20220424_013110_V06,15.089,0.096,416.630,326.855,12.193,-99.880,31.249,6096.519,59840.885,20220423_203110
4,KSJT20220424_014042_V06,24.623,-1.000,416.630,326.855,27.351,-99.880,31.249,13675.519,59840.885,20220423_204042
4,KSJT20220424_015015_V06,34.173,0.135,419.368,325.125,15.086,-99.866,31.256,7542.835,60991.892,20220423_205015
12,KSJT20220424_021851_V06,62.773,0.053,45.769,179.951,19.197,-101.836,31.905,9598.476,140574.775,20220423_211851
6,KSJT20220425_014749_V06,31.057,0.115,311.020,292.722,16.710,-100.434,31.404,8355.110,6603.073,20220424_204749
6,KSJT20220425_015249_V06,36.057,0.102,308.901,294.291,25.761,-100.445,31.397,12880.469,5287.363,20220424_205249
6,KSJT20220425_020304_V06,46.307,0.151,303.137,297.408,34.663,-100.476,31.383,17331.399,2034.668,20220424_210304
3,KSJT20220425_013224_V06,15.640,0.300,304.360,300.863,14.415,-100.469,31.367,7207.256,2222.126,20220424_203224
3,KSJT20220425_013748_V06,21.040,0.748,303.113,300.656,22.066,-100.476,31.368,11033.037,1590.453,20220424_203748
10,KSJT20220425_030350_V06,107.074,0.067,256.191,309.153,61.537,-100.722,31.330,30768.618,22377.608,20220424_220350
9,KSJT20220426_014434_V06,27.123,0.189,280.738,263.134,9.074,-100.594,31.537,4536.770,20797.253,20220425_204434
9,KSJT20220426_014849_V06,31.373,0.462,279.998,263.375,14.601,-100.598,31.536,7300.659,20865.266,20220425_204849
9,KSJT20220426_015304_V06,35.623,0.561,275.788,264.224,17.772,-100.620,31.532,8885.800,21599.362,20220425_205304
9,KSJT20220426_020114_V06,43.789,0.410,270.889,267.203,22.023,-100.645,31.519,11011.375,21926.750,20220425_210114
9,KSJT20220426_020522_V06,47.923,0.112,269.495,268.877,30.549,-100.653,31.511,15274.441,21789.873,20220425_210522
9,KSJT20220426_020930_V06,52.056,0.129,263.255,269.914,36.598,-100.686,31.507,18299.165,23745.442,20220425_210930
9,KSJT20220426_021338_V06,56.189,0.055,264.542,273.686,38.533,-100.679,31.490,19266.391,22077.807,20220425_211338
9,KSJT20220426_021747_V06,60.339,0.271,262.842,278.186,41.539,-100.688,31.469,20769.425,21543.932,20220425_211747
9,KSJT20220426_022155_V06,64.473,0.126,258.073,280.657,44.699,-100.713,31.458,22349.418,23087.055,20220425_212155
9,KSJT20220426_022604_V06,68.623,0.053,256.945,284.740,48.232,-100.719,31.440,24116.191,22839.823,20220425_212604
10,KSJT20220426_014434_V06,27.123,0.171,305.510,282.859,8.074,-100.463,31.448,4037.228,9002.276,20220425_204434
10,KSJT20220426_014849_V06,31.373,0.077,305.555,283.116,13.578,-100.463,31.447,6789.133,8886.991,20220425_204849
11,KSJT20220426_014849_V06,31.373,0.483,292.776,310.797,16.133,-100.530,31.322,8066.326,6495.307,20220425_204849
11,KSJT20220426_015304_V06,35.623,0.348,292.009,311.389,21.966,-100.534,31.320,10983.061,6956.189,20220425_205304
19,KSJT20220426_024237_V06,85.173,0.053,25.004,319.956,30.792,-101.936,31.273,15395.799,137859.812,20220425_214237
19,KSJT20220426_024655_V06,89.473,0.069,25.583,323.113,38.674,-101.933,31.259,19336.922,137694.395,20220425_214655
1,KSJT20220425_235327_V06,-83.994,0.052,415.391,324.801,14.626,-99.886,31.258,7312.881,59013.112,20220425_185327
2,KSJT20220426_001622_V06,-61.077,0.054,279.667,359.885,16.752,-100.599,31.101,8376.076,31621.558,20220425_191622
4,KSJT20220426_004206_V06,-35.344,0.083,416.876,461.726,14.594,-99.883,30.640,7297.060,99768.906,20220425_194206
8,KSJT20220426_014003_V06,22.606,0.072,297.868,297.927,15.331,-100.503,31.380,7665.424,1486.864,20220425_204003
12,KSJT20220426_014849_V06,31.373,0.066,234.466,393.629,12.674,-100.835,30.948,6336.887,57142.503,20220425_204849
15,KSJT20220426_023419_V06,76.873,0.090,29.534,369.395,50.914,-101.909,31.050,25457.218,139613.186,20220425_213419
15,KSJT20220426_023828_V06,81.023,0.132,28.166,351.179,44.714,-101.917,31.132,22356.846,138304.891,20220425_213828
17,KSJT20220426_023828_V06,81.023,0.051,258.930,409.169,21.760,-100.707,30.879,10880.209,58319.283,20220425_213828
7,KSJT20220427_014628_V06,28.336,0.502,283.479,245.968,14.828,-100.579,31.615,7414.230,28250.879,20220426_204628
7,KSJT20220427_020534_V06,47.436,0.167,285.084,237.943,28.863,-100.571,31.651,14431.531,31912.137,20220426_210534
7,KSJT20220427_021506_V06,56.970,-1.000,285.872,234.003,36.000,-100.567,31.669,18000.018,33746.221,20220426_211506
7,KSJT20220427_022438_V06,66.503,0.107,281.132,241.441,57.027,-100.592,31.635,28513.574,30761.964,20220426_212438
2,KSJT20220426_235033_V06,-87.580,0.132,414.796,318.331,6.823,-99.889,31.287,3411.697,58125.225,20220426_185033
2,KSJT20220427_001101_V06,-67.114,0.098,414.716,324.359,14.218,-99.890,31.260,7109.211,58637.043,20220426_191101
8,KSJT20220427_020534_V06,47.436,0.073,307.956,267.982,23.203,-100.450,31.515,11601.528,16495.696,20220426_210534
8,KSJT20220427_021506_V06,56.970,0.119,311.729,264.226,31.273,-100.430,31.532,15636.435,18823.705,20220426_211506
3,KSJT20220427_001101_V06,-67.114,0.097,441.301,266.404,2.416,-99.748,31.520,1208.221,72619.768,20220426_191101
2,KSJT20220428_014232_V06,23.715,0.369,311.491,270.353,9.066,-100.432,31.505,4532.909,15897.754,20220427_204232
2,KSJT20220428_020138_V06,42.815,0.105,313.623,262.967,25.165,-100.420,31.538,12582.724,19729.590,20220427_210138
2,KSJT20220428_021110_V06,52.349,0.565,296.010,250.752,44.964,-100.513,31.593,22481.788,24704.478,20220427_211110
2,KSJT20220428_022044_V06,61.915,0.164,289.121,234.761,58.536,-100.550,31.665,29267.837,33070.201,20220427_212044
2,KSJT20220428_023017_V06,71.465,0.476,283.865,226.997,64.766,-100.577,31.700,32383.127,37382.211,20220427_213017
2,KSJT20220428_023949_V06,80.999,0.065,283.759,212.999,72.413,-100.578,31.763,36206.459,44251.967,20220427_213949
1,KSJT20220428_004515_V06,-33.568,0.058,421.294,319.300,17.108,-99.855,31.282,8554.123,61409.861,20220427_194515
3,KSJT20220428_020138_V06,42.815,0.184,286.811,206.200,14.232,-100.562,31.794,7115.841,47361.326,20220427_210138
4,KSJT20220428_020138_V06,42.815,0.130,417.725,322.469,16.378,-99.874,31.268,8188.797,59925.049,20220427_210138
5,KSJT20220428_020138_V06,42.815,0.113,288.966,242.766,23.609,-100.550,31.629,11804.344,29143.958,20220427_210138
5,KSJT20220429_014717_V06,27.776,0.371,301.289,267.519,28.283,-100.485,31.518,14141.388,16253.467,20220428_204717
5,KSJT20220429_020622_V06,46.859,0.068,306.441,249.291,46.867,-100.458,31.600,23433.436,25558.041,20220428_210622
5,KSJT20220429_021555_V06,56.409,0.073,302.506,235.084,53.082,-100.479,31.664,26541.230,32481.945,20220428_211555
5,KSJT20220429_022528_V06,65.959,0.071,290.762,231.134,70.664,-100.541,31.682,35331.841,34741.290,20220428_212528
3,KSJT20220429_011839_V06,-0.857,0.446,419.882,322.767,14.134,-99.863,31.267,7067.001,61012.466,20220428_201839
3,KSJT20220429_012812_V06,8.693,0.487,419.853,324.361,19.478,-99.863,31.260,9739.237,61151.802,20220428_202812
1,KSJT20220429_003913_V06,-40.291,0.183,419.571,321.243,17.286,-99.864,31.274,8642.948,60721.483,20220428_193913
1,KSJT20220429_005000_V06,-29.507,-1.000,419.571,321.243,34.431,-99.864,31.274,17215.698,60721.483,20220428_195000
1,KSJT20220429_010906_V06,-10.407,0.243,422.006,323.826,19.350,-99.852,31.262,9675.022,62155.185,20220428_200906
7,KSJT20220429_014717_V06,27.776,0.120,383.690,430.808,28.443,-100.055,30.780,14221.664,77644.609,20220428_204717
10,KSJT20220429_020622_V06,46.859,0.169,414.206,237.892,11.366,-99.890,31.650,5682.980,65000.740,20220428_210622
11,KSJT20220429_020622_V06,46.859,0.068,415.495,323.948,13.664,-99.886,31.262,6831.936,58975.955,20220428_210622
3,KSJT20220430_013219_V06,12.119,0.465,292.714,255.765,5.822,-100.531,31.571,2910.938,22415.512,20220429_203219
3,KSJT20220430_014151_V06,21.652,0.204,294.430,258.357,14.277,-100.522,31.559,7138.676,21006.787,20220429_204151
3,KSJT20220430_020056_V06,40.736,0.735,297.568,254.216,18.876,-100.505,31.578,9437.870,22924.507,20220429_210056
2,KSJT20220430_011314_V06,-6.964,0.050,419.146,322.212,11.836,-99.867,31.269,5917.847,60599.573,20220429_201314
2,KSJT20220430_012246_V06,2.569,0.261,418.693,323.956,20.542,-99.869,31.262,10270.910,60543.058,20220429_202246
8,KSJT20220430_022000_V06,59.802,0.089,29.190,424.447,51.465,-101.907,30.802,25732.347,149017.702,20220429_212000
8,KSJT20220430_022933_V06,69.352,0.164,30.176,421.068,58.873,-101.902,30.817,29436.441,147870.366,20220429_212933
1,KSJT20220430_010229_V06,-17.714,0.051,413.667,320.404,15.678,-99.895,31.278,7839.241,57741.718,20220429_200229
5,KSJT20220430_014151_V06,21.652,0.894,309.331,281.992,13.056,-100.443,31.452,6527.821,10141.140,20220429_204151
7,KSJT20220430_020056_V06,40.736,0.404,415.827,326.768,16.213,-99.884,31.249,8106.430,59440.085,20220429_210056
9,KSJT20220430_031714_V06,117.036,0.105,287.809,175.876,3.008,-100.557,31.931,1504.154,62360.826,20220429_221714
5,KSJT20220501_015017_V06,29.394,0.065,285.360,262.076,5.692,-100.569,31.542,2845.852,20325.654,20220430_205017
5,KSJT20220501_015405_V06,33.194,0.133,285.138,262.357,10.855,-100.570,31.541,5427.602,20235.135,20220430_205405
5,KSJT20220501_020147_V06,40.894,0.317,279.905,265.185,14.806,-100.598,31.528,7403.204,20099.000,20220430_210147
5,KSJT20220501_020542_V06,44.811,0.171,278.185,267.681,19.618,-100.607,31.517,9808.761,19496.225,20220430_210542
5,KSJT20220501_020931_V06,48.628,0.116,275.203,270.422,21.476,-100.623,31.504,10737.772,19298.772,20220430_210931
5,KSJT20220501_021319_V06,52.428,0.205,272.041,272.075,25.708,-100.639,31.497,12853.808,19757.878,20220430_211319
6,KSJT20220501_015405_V06,33.194,0.263,408.748,518.891,6.842,-99.927,30.383,3421.193,122208.003,20220430_205405
6,KSJT20220501_020147_V06,40.894,0.648,407.239,516.812,14.167,-99.934,30.392,7083.713,120941.570,20220430_210147
6,KSJT20220501_020542_V06,44.811,0.634,405.797,513.773,15.382,-99.942,30.406,7691.102,119260.035,20220430_210542
6,KSJT20220501_020931_V06,48.628,0.485,404.939,512.810,18.844,-99.946,30.410,9422.241,118638.715,20220430_210931
6,KSJT20220501_021319_V06,52.428,0.588,403.933,512.328,21.782,-99.951,30.412,10890.915,118200.233,20220430_211319
6,KSJT20220501_021708_V06,56.244,0.298,400.218,511.614,25.523,-99.971,30.416,12761.583,117072.665,20220430_211708
1,KSJT20220501_014240_V06,21.778,0.210,299.077,300.100,13.684,-100.497,31.371,6841.858,464.108,20220430_204240
1,KSJT20220501_014628_V06,25.578,0.683,298.002,300.501,18.230,-100.503,31.369,9114.995,1029.859,20220430_204628
1,KSJT20220501_015017_V06,29.394,-1.000,297.239,300.785,23.237,-100.507,31.368,11618.595,1435.109,20220430_205017
1,KSJT20220501_015405_V06,33.194,0.619,294.344,308.965,21.556,-100.522,31.331,10778.047,5300.168,20220430_205405
1,KSJT20220501_020147_V06,40.894,0.433,288.383,306.500,30.277,-100.553,31.342,15138.456,6656.190,20220430_210147
3,KSJT20220501_014628_V06,25.578,0.089,400.277,225.380,6.712,-99.963,31.707,3355.961,62497.286,20220430_204628
3,KSJT20220501_015017_V06,29.394,0.269,399.447,225.199,11.769,-99.968,31.707,5884.561,62219.295,20220430_205017
1,KSJT20220502_000614_V06,-75.348,0.082,245.566,153.412,16.507,-100.780,32.032,8253.391,78184.319,20220501_190614
2,KSJT20220502_000614_V06,-75.348,0.057,278.574,376.500,11.296,-100.604,31.026,5648.243,39722.088,20220501_190614
5,KSJT20220502_001643_V06,-64.864,0.068,279.301,167.926,35.038,-100.602,31.967,17519.142,66843.118,20220501_191643
12,KSJT20220502_014454_V06,23.319,0.050,289.731,250.193,8.473,-100.546,31.596,4236.469,25427.448,20220501_204454
13,KSJT20220502_030126_V06,99.852,0.069,283.129,215.159,13.644,-100.581,31.754,6821.831,43251.265,20220501_220126
17,KSJT20220502_032703_V06,125.469,0.179,26.821,216.470,36.560,-101.934,31.740,18280.144,142832.307,20220501_222703
19,KSJT20220502_033749_V06,136.236,0.076,234.193,184.128,6.844,-100.840,31.893,3422.201,66627.572,20220501_223749
3,KSJT20220503_014445_V06,22.476,0.568,291.156,254.926,4.985,-100.539,31.574,2492.607,22966.764,20220502_204445
3,KSJT20220503_020505_V06,42.809,0.212,299.562,262.912,20.907,-100.495,31.538,10453.579,18545.450,20220502_210505
1,KSJT20220503_003801_V06,-44.257,0.072,417.531,317.796,18.354,-99.875,31.289,9176.941,59435.559,20220502_193801
2,KSJT20220503_013513_V06,12.943,0.050,284.152,372.275,7.802,-100.575,31.045,3900.887,36995.965,20220502_203513
1,KSJT20220504_001215_V06,-70.717,0.077,413.991,327.835,13.812,-99.894,31.244,6906.128,58670.240,20220503_191215
4,KSJT20220504_010931_V06,-13.450,0.110,414.753,323.918,16.685,-99.890,31.262,8342.720,58609.547,20220503_200931
13,KSJT20220504_014741_V06,24.716,0.293,416.897,323.667,16.715,-99.879,31.263,8357.372,59634.396,20220503_204741
13,KSJT20220504_020645_V06,43.783,0.057,414.885,324.279,14.018,-99.889,31.260,7008.831,58711.470,20220503_210645
14,KSJT20220504_020645_V06,43.783,0.553,303.954,280.509,6.956,-100.471,31.459,3477.806,9944.146,20220503_210645
15,KSJT20220504_020645_V06,43.783,0.083,281.589,257.227,8.626,-100.589,31.564,4312.927,23283.340,20220503_210645
4,KSJT20220506_020928_V06,45.114,0.560,315.086,320.983,24.199,-100.413,31.276,12099.745,12921.435,20220505_210928
4,KSJT20220506_021900_V06,54.647,0.506,316.400,323.902,36.401,-100.406,31.263,18200.484,14493.536,20220505_211900
4,KSJT20220506_022831_V06,64.164,0.261,317.353,314.182,55.218,-100.401,31.307,27608.897,11205.458,20220505_212831
1,KSJT20220506_000116_V06,-83.086,0.074,264.533,177.373,2.128,-100.680,31.924,1063.808,63826.469,20220505_190116
2,KSJT20220506_000534_V06,-78.786,0.112,415.326,324.289,15.833,-99.887,31.260,7916.534,58928.024,20220505_190534
3,KSJT20220506_013119_V06,6.964,0.070,419.173,318.804,17.072,-99.866,31.285,8536.186,60323.591,20220505_203119
5,KSJT20220506_020928_V06,45.114,0.050,294.275,267.847,10.456,-100.522,31.516,5228.237,16329.535,20220505_210928
1,KSJT20220508_020610_V06,40.430,0.069,284.602,355.135,17.152,-100.573,31.122,8576.231,28622.589,20220507_210610
2,KSJT20220508_031254_V06,107.164,0.132,392.064,355.619,7.935,-100.010,31.119,3967.434,53780.533,20220507_221254
1,KSJT20220509_012628_V06,0.040,0.273,421.341,329.290,14.603,-99.855,31.237,7301.380,62413.033,20220508_202628
2,KSJT20220509_020436_V06,38.173,0.070,306.051,285.907,12.539,-100.460,31.435,6269.409,7668.641,20220508_210436
3,KSJT20220509_020436_V06,38.173,0.052,306.989,262.984,17.530,-100.455,31.538,8765.064,18834.828,20220508_210436
1,KSJT20220510_010359_V06,-23.132,0.207,516.722,243.875,86.709,-99.350,31.619,43354.607,111935.619,20220509_200359
1,KSJT20220510_011331_V06,-13.599,0.261,515.886,239.852,98.725,-99.354,31.637,49362.251,112054.305,20220509_201331
5,KSJT20220510_020112_V06,34.084,0.384,312.207,273.597,6.402,-100.428,31.490,3201.191,14543.993,20220509_210112
5,KSJT20220510_021044_V06,43.618,0.141,299.284,259.481,17.584,-100.496,31.554,8791.918,20262.503,20220509_211044
2,KSJT20220510_011331_V06,-13.599,0.054,389.137,140.020,91.271,-100.020,32.092,45635.551,91568.113,20220509_201331
2,KSJT20220510_012304_V06,-4.049,0.077,372.905,135.533,80.014,-100.106,32.112,40006.844,89950.679,20220509_202304
4,KSJT20220510_014209_V06,15.034,0.144,416.124,326.009,12.279,-99.883,31.252,6139.706,59500.657,20220509_204209
6,KSJT20220510_020112_V06,34.084,0.183,289.343,248.162,9.106,-100.548,31.605,4552.944,26461.074,20220509_210112
11,KSJT20220511_020313_V06,35.414,0.152,314.862,272.045,8.386,-100.414,31.497,4193.207,15830.057,20220510_210313
11,KSJT20220511_020740_V06,39.864,-1.000,314.862,272.045,15.462,-100.414,31.497,7730.957,15830.057,20220510_210740
11,KSJT20220511_021214_V06,44.431,-1.000,314.862,272.045,22.723,-100.414,31.497,11361.457,15830.057,20220510_211214
11,KSJT20220511_021655_V06,49.114,0.176,307.703,259.329,22.792,-100.452,31.555,11396.222,20696.881,20220510_211655
5,KSJT20220511_012716_V06,-0.536,0.055,414.187,317.836,20.088,-99.893,31.289,10044.132,57785.939,20220510_202716
14,KSJT20220511_021214_V06,44.431,0.064,24.898,103.960,34.098,-101.952,32.247,17049.240,168902.988,20220510_211214
14,KSJT20220511_021655_V06,49.114,0.069,24.199,106.600,30.635,-101.955,32.235,15317.544,168426.559,20220510_211655
20,KSJT20220511_030301_V06,95.214,0.091,290.775,259.479,28.933,-100.541,31.554,14466.305,20779.002,20220510_220301
22,KSJT20220511_031224_V06,104.597,0.084,251.400,155.880,35.304,-100.749,32.021,17651.922,76047.012,20220510_221224
23,KSJT20220511_032144_V06,113.931,0.147,129.092,123.279,43.901,-101.398,32.165,21950.321,122922.476,20220510_222144
3,KSJT20220512_020259_V06,34.496,0.325,285.299,252.602,7.910,-100.570,31.585,3955.143,24812.940,20220511_210259
3,KSJT20220512_020627_V06,37.962,0.553,285.330,252.165,12.096,-100.570,31.587,6048.177,25016.801,20220511_210627
3,KSJT20220512_020955_V06,41.429,0.573,283.868,249.942,14.407,-100.577,31.597,7203.346,26296.431,20220511_210955
3,KSJT20220512_021323_V06,44.896,0.270,284.052,247.444,16.616,-100.576,31.608,8308.042,27461.363,20220511_211323
1,KSJT20220512_003716_V06,-51.221,0.184,415.117,327.480,11.696,-99.888,31.246,5847.988,59175.588,20220511_193716
1,KSJT20220512_004649_V06,-41.671,0.139,416.017,326.495,20.296,-99.883,31.250,10147.928,59501.864,20220511_194649
2,KSJT20220512_012458_V06,-3.521,0.069,281.717,362.934,15.345,-100.588,31.087,7672.640,32767.766,20220511_202458
4,KSJT20220512_020259_V06,34.496,0.082,306.563,273.456,7.023,-100.458,31.491,3511.631,13671.951,20220511_210259
1,KSJT20220513_020133_V06,32.380,0.064,311.174,272.828,7.625,-100.433,31.494,3812.294,14690.143,20220512_210133
2,KSJT20220513_020501_V06,35.846,0.193,287.981,247.368,13.372,-100.556,31.608,6686.031,26993.328,20220512_210501
3,KSJT20220513_021456_V06,45.763,0.115,313.161,267.428,12.714,-100.423,31.518,6357.090,17565.086,20220512_211456
