track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20230226-1,KSJT20230226_231054_V06,2,1.494,1.200,1259,465,0,0,126.046,126.046,126.046
KSJT20230226-1,KSJT20230226_231054_V06,4,2.505,1.200,630,608,0,0,5.617,5.617,5.617
KSJT20230226-1,KSJT20230226_231054_V06,5,3.516,1.200,630,606,0,0,6.954,6.954,6.954
KSJT20230226-1,KSJT20230226_231054_V06,6,4.482,1.200,633,622,0,0,1.822,1.822,1.822
KSJT20230226-2,KSJT20230227_010541_V06,0,0.483,1.200,3334,443,0,0,8491.016,8491.016,8491.016
KSJT20230226-2,KSJT20230227_010541_V06,2,1.494,1.200,3339,1415,0,0,2461.143,2461.143,2461.143
KSJT20230226-2,KSJT20230227_010541_V06,4,2.505,1.200,1669,1084,0,0,28.670,28.670,28.670
KSJT20230226-2,KSJT20230227_010541_V06,5,3.516,1.200,1669,1167,0,0,8.164,8.164,8.164
KSJT20230226-2,KSJT20230227_010541_V06,6,4.482,1.200,1672,1478,0,0,1.784,1.784,1.784
KSJT20230226-4,KSJT20230227_011840_V06,0,0.483,1.200,16750,13107,0,0,17176.046,17176.046,17176.046
KSJT20230226-4,KSJT20230227_011840_V06,2,0.879,1.200,16741,14828,0,0,5684.985,5684.985,5684.985
KSJT20230226-4,KSJT20230227_011840_V06,4,1.318,1.200,16763,16690,0,0,87.421,87.421,87.421
KSJT20230226-4,KSJT20230227_011840_V06,6,1.802,1.200,8369,8369,0,0,0.000,0.000,0.000
KSJT20230226-6,KSJT20230227_020415_V06,0,0.483,1.200,4542,1697,0,15,209196.141,209196.141,93255.765
KSJT20230226-6,KSJT20230227_020415_V06,2,0.879,1.200,4543,2370,0,0,1047.385,1047.385,1047.385
KSJT20230226-6,KSJT20230227_020415_V06,4,1.318,1.200,4544,3327,0,0,333.822,333.822,333.822
KSJT20230226-6,KSJT20230227_020415_V06,6,1.802,1.200,2268,2213,0,0,21.925,21.925,21.925
KSJT20230226-6,KSJT20230227_020415_V06,7,2.417,1.200,2266,2246,0,0,7.284,7.284,7.284
KSJT20230226-6,KSJT20230227_020415_V06,8,3.120,1.200,2269,2268,0,0,1.289,1.289,1.289
KSJT20230226-6,KSJT20230227_020415_V06,9,3.999,1.200,2273,2272,0,0,0.327,0.327,0.327
KSJT20230227-1,KSJT20230228_010704_V06,0,0.483,1.200,6712,666,0,0,5349.700,5349.700,5349.700
KSJT20230227-1,KSJT20230228_010704_V06,2,1.494,1.200,6716,1309,0,0,1756.829,1756.829,1756.829
KSJT20230227-1,KSJT20230228_010704_V06,4,2.505,1.200,3363,1132,0,0,1348.859,1348.859,1348.859
KSJT20230227-1,KSJT20230228_010704_V06,5,3.516,1.200,3371,2082,0,0,199.750,199.750,199.750
KSJT20230227-1,KSJT20230228_010704_V06,6,4.482,1.200,3360,2748,0,0,48.638,48.638,48.638
KSJT20230227-1,KSJT20230228_011638_V06,0,0.483,1.200,14829,1391,0,0,5709.981,5709.981,5709.981
KSJT20230227-1,KSJT20230228_011638_V06,2,1.494,1.200,14835,2320,0,0,3271.490,3271.490,3271.490
KSJT20230227-1,KSJT20230228_011638_V06,4,2.505,1.200,7431,2319,0,0,1447.050,1447.050,1447.050
KSJT20230227-1,KSJT20230228_011638_V06,5,3.516,1.200,7435,3710,0,0,414.530,414.530,414.530
KSJT20230227-1,KSJT20230228_011638_V06,6,4.482,1.200,7446,5277,0,0,85.313,85.313,85.313
KSJT20230227-1,KSJT20230228_012611_V06,0,0.483,1.200,56735,7331,0,2,10748.604,10748.604,9745.878
KSJT20230227-1,KSJT20230228_012611_V06,2,1.494,1.200,56763,10514,0,0,4812.359,4812.359,4812.359
KSJT20230227-1,KSJT20230228_012611_V06,4,2.505,1.200,28392,8293,0,0,2286.155,2286.155,2286.155
KSJT20230227-1,KSJT20230228_012611_V06,5,3.516,1.200,28426,12033,0,0,551.645,551.645,551.645
KSJT20230227-1,KSJT20230228_012611_V06,6,4.482,1.200,28470,15170,0,0,186.908,186.908,186.908
KSJT20230227-3,KSJT20230228_011638_V06,0,0.483,1.200,74,37,0,0,25.831,25.831,25.831
KSJT20230227-3,KSJT20230228_011638_V06,2,1.494,1.200,74,74,0,0,0.000,0.000,0.000
KSJT20230227-3,KSJT20230228_011638_V06,4,2.505,1.200,35,35,0,0,0.000,0.000,0.000
KSJT20230227-3,KSJT20230228_012611_V06,0,0.483,1.200,1721,1400,0,0,357.954,357.954,357.954
KSJT20230227-3,KSJT20230228_012611_V06,2,1.494,1.200,1723,1723,0,0,0.000,0.000,0.000
KSJT20230227-3,KSJT20230228_012611_V06,4,2.505,1.200,863,863,0,0,0.000,0.000,0.000
KSJT20230227-5,KSJT20230228_011638_V06,0,0.483,1.200,862,498,0,0,15490.061,15490.061,15490.061
KSJT20230227-5,KSJT20230228_011638_V06,2,1.494,1.200,865,850,0,0,2.480,2.480,2.480
KSJT20230227-5,KSJT20230228_011638_V06,4,2.505,1.200,429,429,0,0,0.000,0.000,0.000
KSJT20230227-5,KSJT20230228_011638_V06,5,3.516,1.200,434,434,0,0,0.000,0.000,0.000
KSJT20230228-2,KSJT20230301_010549_V06,0,0.483,1.200,1591,55,0,0,5628.932,5628.932,5628.932
KSJT20230228-2,KSJT20230301_010549_V06,2,1.494,1.200,1594,191,0,0,2867.005,2867.005,2867.005
KSJT20230228-2,KSJT20230301_010549_V06,4,2.505,1.200,795,208,0,0,982.910,982.910,982.910
KSJT20230228-2,KSJT20230301_010549_V06,5,3.516,1.200,796,573,0,0,26.718,26.718,26.718
KSJT20230228-2,KSJT20230301_010549_V06,6,4.482,1.200,794,781,0,0,0.067,0.067,0.067
KSJT20230228-2,KSJT20230301_011523_V06,0,0.483,1.200,13505,1419,0,0,7417.705,7417.705,7417.705
KSJT20230228-2,KSJT20230301_011523_V06,2,1.494,1.200,13510,1893,0,0,6654.790,6654.790,6654.790
KSJT20230228-2,KSJT20230301_011523_V06,4,2.505,1.200,6771,1307,0,0,3360.028,3360.028,3360.028
KSJT20230228-2,KSJT20230301_011523_V06,5,3.516,1.200,6783,2673,0,0,1225.374,1225.374,1225.374
KSJT20230228-2,KSJT20230301_011523_V06,6,4.482,1.200,6779,3907,0,0,581.764,581.764,581.764
KSJT20230228-2,KSJT20230301_012457_V06,0,0.483,1.200,19642,2080,0,0,6525.298,6525.298,6525.298
KSJT20230228-2,KSJT20230301_012457_V06,2,1.494,1.200,19651,2192,0,0,7256.405,7256.405,7256.405
KSJT20230228-2,KSJT20230301_012457_V06,4,2.505,1.200,9836,1758,0,0,4789.207,4789.207,4789.207
KSJT20230228-2,KSJT20230301_012457_V06,5,3.516,1.200,9846,3420,0,0,1945.625,1945.625,1945.625
KSJT20230228-2,KSJT20230301_012457_V06,6,4.482,1.200,9854,5074,0,0,720.886,720.886,720.886
KSJT20230228-1,KSJT20230228_232036_V06,0,0.483,1.200,18,9,0,0,7.169,7.169,7.169
KSJT20230228-1,KSJT20230228_232036_V06,2,1.494,1.200,18,18,0,0,0.000,0.000,0.000
KSJT20230228-1,KSJT20230228_232036_V06,4,2.505,1.200,10,10,0,0,0.000,0.000,0.000
KSJT20230228-4,KSJT20230301_011523_V06,0,0.483,1.200,11542,2436,0,16,255106.932,255106.932,62224.953
KSJT20230228-4,KSJT20230301_011523_V06,2,1.494,1.200,11547,5057,0,0,4658.233,4658.233,4658.233
KSJT20230228-4,KSJT20230301_011523_V06,4,2.505,1.200,5774,4372,0,0,1920.582,1920.582,1920.582
KSJT20230228-4,KSJT20230301_011523_V06,5,3.516,1.200,5779,5224,0,0,391.923,391.923,391.923
KSJT20230228-4,KSJT20230301_011523_V06,6,4.482,1.200,5787,5647,0,0,22.909,22.909,22.909
KSJT20230228-5,KSJT20230301_024127_V06,0,0.483,1.200,680,507,0,0,11989.343,11989.343,11989.343
KSJT20230228-5,KSJT20230301_024127_V06,2,1.494,1.200,681,681,0,0,0.000,0.000,0.000
KSJT20230301-5,KSJT20230302_010024_V06,0,0.483,1.200,17151,3022,0,0,2813.237,2813.237,2813.237
KSJT20230301-5,KSJT20230302_010024_V06,2,1.494,1.200,17156,2347,0,0,795.853,795.853,795.853
KSJT20230301-5,KSJT20230302_010024_V06,4,2.505,1.200,8584,2581,0,0,300.079,300.079,300.079
KSJT20230301-5,KSJT20230302_010024_V06,5,3.516,1.200,8600,3519,0,0,50.759,50.759,50.759
KSJT20230301-5,KSJT20230302_010024_V06,6,4.482,1.200,8613,4066,0,0,7.129,7.129,7.129
KSJT20230301-5,KSJT20230302_010958_V06,0,0.483,1.200,34674,5133,0,0,5440.922,5440.922,5440.922
KSJT20230301-5,KSJT20230302_010958_V06,2,1.494,1.200,34690,7394,0,0,4309.440,4309.440,4309.440
KSJT20230301-5,KSJT20230302_010958_V06,4,2.505,1.200,17354,6587,0,0,551.750,551.750,551.750
KSJT20230301-5,KSJT20230302_010958_V06,5,3.516,1.200,17373,5902,0,0,162.334,162.334,162.334
KSJT20230301-5,KSJT20230302_010958_V06,6,4.482,1.200,17393,6959,0,0,97.285,97.285,97.285
KSJT20230301-5,KSJT20230302_011931_V06,0,0.483,1.200,54096,6250,0,4,15494.681,15494.681,14156.350
KSJT20230301-5,KSJT20230302_011931_V06,2,1.494,1.200,54113,12471,0,0,2474.316,2474.316,2474.316
KSJT20230301-5,KSJT20230302_011931_V06,4,2.505,1.200,27077,7452,0,0,826.802,826.802,826.802
KSJT20230301-5,KSJT20230302_011931_V06,5,3.516,1.200,27100,8957,0,0,617.100,617.100,617.100
KSJT20230301-5,KSJT20230302_011931_V06,6,4.482,1.200,27145,10004,0,0,364.581,364.581,364.581
KSJT20230301-9,KSJT20230302_010024_V06,0,0.483,1.200,1136,7,0,0,10865.905,10865.905,10865.905
KSJT20230301-9,KSJT20230302_010024_V06,2,1.494,1.200,1142,130,0,0,145.319,145.319,145.319
KSJT20230301-9,KSJT20230302_010024_V06,4,2.505,1.200,570,163,0,0,66.442,66.442,66.442
KSJT20230301-9,KSJT20230302_010024_V06,5,3.516,1.200,570,381,0,0,16.476,16.476,16.476
KSJT20230301-9,KSJT20230302_010024_V06,6,4.482,1.200,571,541,0,0,0.162,0.162,0.162
KSJT20230301-10,KSJT20230302_010024_V06,0,0.483,1.200,3570,2993,0,0,48.155,48.155,48.155
KSJT20230301-10,KSJT20230302_010024_V06,2,1.494,1.200,3573,3524,0,0,7.601,7.601,7.601
KSJT20230301-10,KSJT20230302_010024_V06,4,2.505,1.200,1787,1782,0,0,0.781,0.781,0.781
KSJT20230301-10,KSJT20230302_010024_V06,5,3.516,1.200,1785,1777,0,0,12.639,12.639,12.639
KSJT20230301-10,KSJT20230302_010024_V06,6,4.482,1.200,1791,1791,0,0,0.000,0.000,0.000
KSJT20230302-23,KSJT20230303_010843_V06,0,0.483,1.200,7903,960,0,0,6453.329,6453.329,6453.329
KSJT20230302-23,KSJT20230303_010843_V06,2,0.879,1.200,7908,980,0,0,3599.642,3599.642,3599.642
KSJT20230302-23,KSJT20230303_010843_V06,4,1.318,1.200,7910,1427,0,0,1134.995,1134.995,1134.995
KSJT20230302-23,KSJT20230303_010843_V06,6,1.802,1.200,3959,913,0,0,430.106,430.106,430.106
KSJT20230302-23,KSJT20230303_010843_V06,7,2.417,1.200,3959,1755,0,0,218.430,218.430,218.430
KSJT20230302-23,KSJT20230303_010843_V06,10,3.120,1.200,3959,2125,0,0,48.170,48.170,48.170
KSJT20230302-23,KSJT20230303_010843_V06,11,3.999,1.200,3968,2629,0,0,4.814,4.814,4.814
KSJT20230302-23,KSJT20230303_010843_V06,12,5.098,1.200,3981,3050,0,0,1.643,1.643,1.643
KSJT20230302-23,KSJT20230303_010843_V06,13,6.416,1.200,3984,3309,0,0,0.678,0.678,0.678
KSJT20230302-23,KSJT20230303_010843_V06,14,7.998,1.200,3996,2476,0,0,1.144,1.144,1.144
KSJT20230302-23,KSJT20230303_010843_V06,15,10.020,1.200,4030,2319,0,0,1.875,1.875,1.875
KSJT20230302-23,KSJT20230303_011311_V06,0,0.483,1.200,22000,3014,0,0,9217.413,9217.413,9217.413
KSJT20230302-23,KSJT20230303_011311_V06,2,0.879,1.200,22003,3247,0,0,4881.331,4881.331,4881.331
KSJT20230302-23,KSJT20230303_011311_V06,4,1.318,1.200,22010,3835,0,0,1675.935,1675.935,1675.935
KSJT20230302-23,KSJT20230303_011311_V06,6,1.802,1.200,11004,2888,0,0,787.707,787.707,787.707
KSJT20230302-23,KSJT20230303_011311_V06,9,2.417,1.200,11009,4277,0,0,301.740,301.740,301.740
KSJT20230302-23,KSJT20230303_011311_V06,10,3.120,1.200,11018,5285,0,0,61.355,61.355,61.355
KSJT20230302-23,KSJT20230303_011311_V06,11,3.999,1.200,11029,6315,0,0,39.725,39.725,39.725
KSJT20230302-23,KSJT20230303_011311_V06,12,5.098,1.200,11046,7079,0,0,6.148,6.148,6.148
KSJT20230302-23,KSJT20230303_011311_V06,13,6.416,1.200,11079,7806,0,0,2.807,2.807,2.807
KSJT20230302-23,KSJT20230303_011311_V06,14,7.998,1.200,11118,6014,0,0,4.756,4.756,4.756
KSJT20230302-23,KSJT20230303_011311_V06,15,10.020,1.200,11193,6111,0,0,7.123,7.123,7.123
KSJT20230302-23,KSJT20230303_011311_V06,16,12.480,1.200,11300,6524,0,0,12.459,12.459,12.459
KSJT20230302-23,KSJT20230303_011807_V06,0,0.483,1.200,29579,4752,0,0,13747.593,13747.593,13747.593
KSJT20230302-23,KSJT20230303_011807_V06,2,0.879,1.200,29584,4901,0,0,7389.376,7389.376,7389.376
KSJT20230302-23,KSJT20230303_011807_V06,4,1.318,1.200,29594,6467,0,0,2572.525,2572.525,2572.525
KSJT20230302-23,KSJT20230303_011807_V06,6,1.802,1.200,14793,5501,0,0,1275.173,1275.173,1275.173
KSJT20230302-23,KSJT20230303_011807_V06,7,2.417,1.200,14799,7108,0,0,494.587,494.587,494.587
KSJT20230302-23,KSJT20230303_011807_V06,10,3.120,1.200,14805,8568,0,0,107.715,107.715,107.715
KSJT20230302-23,KSJT20230303_011807_V06,11,3.999,1.200,14829,9584,0,0,26.412,26.412,26.412
KSJT20230302-23,KSJT20230303_011807_V06,12,5.098,1.200,14853,10703,0,0,8.054,8.054,8.054
KSJT20230302-23,KSJT20230303_011807_V06,13,6.416,1.200,14889,11286,0,0,4.832,4.832,4.832
KSJT20230302-23,KSJT20230303_011807_V06,14,7.998,1.200,14945,9633,0,0,10.902,10.902,10.902
KSJT20230302-23,KSJT20230303_011807_V06,15,10.020,1.200,15043,9408,0,0,12.768,12.768,12.768
KSJT20230303-1,KSJT20230304_011056_V06,0,0.483,1.200,2085,121,0,0,10635.119,10635.119,10635.119
KSJT20230303-1,KSJT20230304_011056_V06,2,1.494,1.200,2089,215,0,0,5262.214,5262.214,5262.214
KSJT20230303-1,KSJT20230304_011056_V06,4,2.505,1.200,1048,365,0,0,435.808,435.808,435.808
KSJT20230303-1,KSJT20230304_011056_V06,5,3.516,1.200,1048,970,0,0,0.812,0.812,0.812
KSJT20230303-1,KSJT20230304_011056_V06,6,4.482,1.200,1048,1037,0,0,0.088,0.088,0.088
KSJT20230303-1,KSJT20230304_012030_V06,0,0.483,1.200,10482,930,0,0,12639.897,12639.897,12639.897
KSJT20230303-1,KSJT20230304_012030_V06,2,1.494,1.200,10485,864,0,0,9633.384,9633.384,9633.384
KSJT20230303-1,KSJT20230304_012030_V06,4,2.505,1.200,5247,1901,0,0,1467.206,1467.206,1467.206
KSJT20230303-1,KSJT20230304_012030_V06,5,3.516,1.200,5248,3638,0,0,198.680,198.680,198.680
KSJT20230303-1,KSJT20230304_012030_V06,6,4.482,1.200,5250,4551,0,0,45.418,45.418,45.418
KSJT20230303-1,KSJT20230304_013004_V06,0,0.483,1.200,20191,1808,0,0,14002.507,14002.507,14002.507
KSJT20230303-1,KSJT20230304_013004_V06,2,1.494,1.200,20205,2023,0,0,11528.918,11528.918,11528.918
KSJT20230303-1,KSJT20230304_013004_V06,4,2.505,1.200,10110,3823,0,0,2513.283,2513.283,2513.283
KSJT20230303-1,KSJT20230304_013004_V06,5,3.516,1.200,10117,6381,0,0,390.647,390.647,390.647
KSJT20230303-1,KSJT20230304_013004_V06,6,4.482,1.200,10127,7838,0,0,137.378,137.378,137.378
KSJT20230303-1,KSJT20230304_013938_V06,0,0.483,1.200,30464,2254,2,29,1351086.463,741407.377,37062.823
KSJT20230303-1,KSJT20230304_013938_V06,2,1.494,1.200,30475,3517,0,0,12223.443,12223.443,12223.443
KSJT20230303-1,KSJT20230304_013938_V06,4,2.505,1.200,15248,6306,0,0,2477.654,2477.654,2477.654
KSJT20230303-1,KSJT20230304_013938_V06,5,3.516,1.200,15262,9524,0,0,574.737,574.737,574.737
KSJT20230303-1,KSJT20230304_013938_V06,6,4.482,1.200,15281,11561,0,0,169.572,169.572,169.572
KSJT20230303-1,KSJT20230304_014913_V06,0,0.483,1.200,40675,3450,1,82,1186637.726,965784.657,143000.968
KSJT20230303-1,KSJT20230304_014913_V06,2,1.494,1.200,40694,6557,0,0,10635.244,10635.244,10635.244
KSJT20230303-1,KSJT20230304_014913_V06,4,2.505,1.200,20359,9428,0,0,2321.828,2321.828,2321.828
KSJT20230303-1,KSJT20230304_014913_V06,5,3.516,1.200,20384,13559,0,0,659.277,659.277,659.277
KSJT20230303-1,KSJT20230304_014913_V06,6,4.482,1.200,20418,15896,0,0,162.505,162.505,162.505
KSJT20230303-1,KSJT20230304_020821_V06,0,0.483,1.200,47890,4484,3,85,3180344.099,1892109.256,166718.762
KSJT20230303-1,KSJT20230304_020821_V06,2,1.494,1.200,47920,12193,0,0,9324.223,9324.223,9324.223
KSJT20230303-1,KSJT20230304_020821_V06,4,2.505,1.200,23970,13938,0,0,1748.329,1748.329,1748.329
KSJT20230303-1,KSJT20230304_020821_V06,5,3.516,1.200,23995,18353,0,0,371.893,371.893,371.893
KSJT20230303-1,KSJT20230304_020821_V06,6,4.482,1.200,24030,20334,0,0,142.681,142.681,142.681
KSJT20230303-1,KSJT20230304_021754_V06,0,0.483,1.200,45968,6026,0,77,2009055.781,2009055.781,135044.578
KSJT20230303-1,KSJT20230304_021754_V06,2,1.494,1.200,45998,17838,0,0,7892.842,7892.842,7892.842
KSJT20230303-1,KSJT20230304_021754_V06,4,2.505,1.200,23018,17038,0,0,1251.620,1251.620,1251.620
KSJT20230303-1,KSJT20230304_021754_V06,5,3.516,1.200,23041,20435,0,0,163.995,163.995,163.995
KSJT20230303-1,KSJT20230304_021754_V06,6,4.482,1.200,23066,21781,0,0,38.855,38.855,38.855
KSJT20230304-3,KSJT20230305_010031_V06,0,0.483,1.200,2299,161,0,0,4262.240,4262.240,4262.240
KSJT20230304-3,KSJT20230305_010031_V06,2,1.494,1.200,2303,179,0,0,4023.085,4023.085,4023.085
KSJT20230304-3,KSJT20230305_010031_V06,4,2.505,1.200,1151,94,0,0,3423.431,3423.431,3423.431
KSJT20230304-3,KSJT20230305_010031_V06,5,3.516,1.200,1152,271,0,0,2620.635,2620.635,2620.635
KSJT20230304-3,KSJT20230305_010031_V06,6,4.482,1.200,1150,456,0,0,475.335,475.335,475.335
KSJT20230304-3,KSJT20230305_011005_V06,0,0.483,1.200,11260,1200,0,0,4324.440,4324.440,4324.440
KSJT20230304-3,KSJT20230305_011005_V06,2,1.494,1.200,11260,1073,0,0,4123.659,4123.659,4123.659
KSJT20230304-3,KSJT20230305_011005_V06,4,2.505,1.200,5636,604,0,0,3543.127,3543.127,3543.127
KSJT20230304-3,KSJT20230305_011005_V06,5,3.516,1.200,5639,1258,0,0,2353.788,2353.788,2353.788
KSJT20230304-3,KSJT20230305_011005_V06,6,4.482,1.200,5644,1604,0,0,1131.776,1131.776,1131.776
KSJT20230304-3,KSJT20230305_011938_V06,0,0.483,1.200,14430,1380,0,0,10994.774,10994.774,10994.774
KSJT20230304-3,KSJT20230305_011938_V06,2,1.494,1.200,14440,1164,0,0,10469.343,10469.343,10469.343
KSJT20230304-3,KSJT20230305_011938_V06,4,2.505,1.200,7226,851,0,0,3733.491,3733.491,3733.491
KSJT20230304-3,KSJT20230305_011938_V06,5,3.516,1.200,7230,2420,0,0,1616.119,1616.119,1616.119
KSJT20230304-3,KSJT20230305_011938_V06,6,4.482,1.200,7243,3764,0,0,1124.651,1124.651,1124.651
KSJT20230304-3,KSJT20230305_012912_V06,0,0.483,1.200,21296,1657,0,0,12965.495,12965.495,12965.495
KSJT20230304-3,KSJT20230305_012912_V06,2,1.494,1.200,21300,1410,0,0,12749.022,12749.022,12749.022
KSJT20230304-3,KSJT20230305_012912_V06,4,2.505,1.200,10662,1848,0,0,5037.352,5037.352,5037.352
KSJT20230304-3,KSJT20230305_012912_V06,5,3.516,1.200,10678,4722,0,0,1667.123,1667.123,1667.123
KSJT20230304-3,KSJT20230305_012912_V06,6,4.482,1.200,10694,6606,0,0,693.665,693.665,693.665
KSJT20230304-3,KSJT20230305_013846_V06,0,0.483,1.200,32914,2463,0,18,446338.234,446338.234,69685.702
KSJT20230304-3,KSJT20230305_013846_V06,2,1.494,1.200,32925,2710,0,0,16903.657,16903.657,16903.657
KSJT20230304-3,KSJT20230305_013846_V06,4,2.505,1.200,16473,4044,0,0,5763.835,5763.835,5763.835
KSJT20230304-3,KSJT20230305_013846_V06,5,3.516,1.200,16485,8223,0,0,1412.208,1412.208,1412.208
KSJT20230304-3,KSJT20230305_013846_V06,6,4.482,1.200,16518,10609,0,0,556.946,556.946,556.946
KSJT20230304-11,KSJT20230305_020727_V06,0,0.483,1.200,3964,2564,0,0,3915.906,3915.906,3915.906
KSJT20230304-11,KSJT20230305_020727_V06,2,1.494,1.200,3964,3964,0,0,0.000,0.000,0.000
KSJT20230304-11,KSJT20230305_021701_V06,0,0.483,1.200,8695,5990,0,0,5703.890,5703.890,5703.890
KSJT20230304-11,KSJT20230305_021701_V06,2,1.494,1.200,8698,8698,0,0,0.000,0.000,0.000
KSJT20230304-1,KSJT20230305_003150_V06,0,0.483,1.200,15469,12357,0,0,5053.660,5053.660,5053.660
KSJT20230304-1,KSJT20230305_003150_V06,2,1.494,1.200,15469,14830,0,0,21.751,21.751,21.751
KSJT20230304-1,KSJT20230305_003150_V06,4,2.505,1.200,7750,7728,0,0,4.361,4.361,4.361
KSJT20230304-1,KSJT20230305_003150_V06,5,3.516,1.200,7752,7748,0,0,0.221,0.221,0.221
KSJT20230304-1,KSJT20230305_003150_V06,6,4.482,1.200,7759,7742,0,0,0.690,0.690,0.690
KSJT20230304-1,KSJT20230305_004124_V06,0,0.483,1.200,33143,26585,0,5,22805.472,22805.472,6338.788
KSJT20230304-1,KSJT20230305_004124_V06,2,1.494,1.200,33168,30934,0,0,68.391,68.391,68.391
KSJT20230304-1,KSJT20230305_004124_V06,4,2.505,1.200,16601,16519,0,0,1.900,1.900,1.900
KSJT20230304-1,KSJT20230305_004124_V06,5,3.516,1.200,16621,16596,0,0,0.197,0.197,0.197
KSJT20230304-1,KSJT20230305_004124_V06,6,4.482,1.200,16643,16600,0,0,1.513,1.513,1.513
KSJT20230304-1,KSJT20230305_010031_V06,0,0.483,1.200,4485,1384,0,2,10596.260,10596.260,6911.020
KSJT20230304-1,KSJT20230305_010031_V06,2,1.494,1.200,4486,3672,0,0,40.992,40.992,40.992
KSJT20230304-1,KSJT20230305_010031_V06,4,2.505,1.200,2251,2223,0,0,4.488,4.488,4.488
KSJT20230304-1,KSJT20230305_010031_V06,5,3.516,1.200,2249,2244,0,0,0.270,0.270,0.270
KSJT20230304-1,KSJT20230305_010031_V06,6,4.482,1.200,2247,2228,0,0,1.144,1.144,1.144
KSJT20230304-6,KSJT20230305_011005_V06,0,0.483,1.200,1079,532,0,0,26.071,26.071,26.071
KSJT20230304-6,KSJT20230305_011005_V06,2,1.494,1.200,1081,1077,0,0,0.047,0.047,0.047
KSJT20230304-6,KSJT20230305_011005_V06,4,2.505,1.200,541,541,0,0,0.000,0.000,0.000
KSJT20230304-6,KSJT20230305_011005_V06,5,3.516,1.200,542,542,0,0,0.000,0.000,0.000
KSJT20230304-6,KSJT20230305_011005_V06,6,4.482,1.200,543,543,0,0,0.000,0.000,0.000
KSJT20230304-8,KSJT20230305_011938_V06,0,0.483,1.200,532,57,0,0,1482.934,1482.934,1482.934
KSJT20230304-8,KSJT20230305_011938_V06,2,1.494,1.200,530,525,0,0,0.964,0.964,0.964
KSJT20230304-8,KSJT20230305_011938_V06,4,2.505,1.200,265,265,0,0,0.000,0.000,0.000
KSJT20230304-8,KSJT20230305_011938_V06,5,3.516,1.200,265,265,0,0,0.000,0.000,0.000
KSJT20230305-4,KSJT20230306_010809_V06,0,0.483,1.200,1171,5,0,0,5249.704,5249.704,5249.704
KSJT20230305-4,KSJT20230306_010809_V06,2,1.494,1.200,1171,89,0,0,2438.725,2438.725,2438.725
KSJT20230305-4,KSJT20230306_010809_V06,4,2.505,1.200,586,192,0,0,138.190,138.190,138.190
KSJT20230305-4,KSJT20230306_010809_V06,5,3.516,1.200,584,480,0,0,1.537,1.537,1.537
KSJT20230305-4,KSJT20230306_010809_V06,6,4.482,1.200,584,557,0,0,1.589,1.589,1.589
KSJT20230305-4,KSJT20230306_011743_V06,0,0.483,1.200,7084,314,0,0,9309.731,9309.731,9309.731
KSJT20230305-4,KSJT20230306_011743_V06,2,1.494,1.200,7088,406,0,0,7956.356,7956.356,7956.356
KSJT20230305-4,KSJT20230306_011743_V06,4,2.505,1.200,3545,562,0,0,2621.225,2621.225,2621.225
KSJT20230305-4,KSJT20230306_011743_V06,5,3.516,1.200,3548,1439,0,0,620.309,620.309,620.309
KSJT20230305-4,KSJT20230306_011743_V06,6,4.482,1.200,3554,2429,0,0,243.614,243.614,243.614
KSJT20230305-4,KSJT20230306_012716_V06,0,0.483,1.200,12647,555,0,0,11775.468,11775.468,11775.468
KSJT20230305-4,KSJT20230306_012716_V06,2,1.494,1.200,12646,584,0,0,9859.643,9859.643,9859.643
KSJT20230305-4,KSJT20230306_012716_V06,4,2.505,1.200,6328,668,0,0,4381.037,4381.037,4381.037
KSJT20230305-4,KSJT20230306_012716_V06,5,3.516,1.200,6331,1995,0,0,1523.245,1523.245,1523.245
KSJT20230305-4,KSJT20230306_012716_V06,6,4.482,1.200,6342,3624,0,0,665.869,665.869,665.869
KSJT20230305-3,KSJT20230306_001050_V06,0,0.483,1.200,1521,331,0,34,603251.711,603251.711,92237.964
KSJT20230305-3,KSJT20230306_001050_V06,2,1.494,1.200,1525,1266,0,0,59.248,59.248,59.248
KSJT20230305-3,KSJT20230306_001050_V06,4,2.505,1.200,764,732,0,0,9.437,9.437,9.437
KSJT20230305-3,KSJT20230306_001050_V06,5,3.516,1.200,761,758,0,0,0.715,0.715,0.715
KSJT20230305-3,KSJT20230306_002023_V06,0,0.483,1.200,5991,3733,0,38,613898.538,613898.538,136137.235
KSJT20230305-3,KSJT20230306_002023_V06,2,1.494,1.200,5994,5601,0,0,133.766,133.766,133.766
KSJT20230305-3,KSJT20230306_002023_V06,4,2.505,1.200,3023,2969,0,0,14.124,14.124,14.124
KSJT20230305-3,KSJT20230306_002023_V06,5,3.516,1.200,3028,2997,0,0,10.527,10.527,10.527
KSJT20230305-1,KSJT20230305_232300_V06,0,0.483,1.200,2109,523,0,41,927758.725,927758.725,109018.867
KSJT20230305-1,KSJT20230305_232300_V06,2,1.494,1.200,2112,1698,0,0,107.174,107.174,107.174
KSJT20230305-1,KSJT20230305_232300_V06,4,2.505,1.200,1057,1030,0,0,8.505,8.505,8.505
KSJT20230305-1,KSJT20230305_232300_V06,5,3.516,1.200,1058,1047,0,0,5.182,5.182,5.182
