track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
8,KGRK20230428_015109_V06,45.863,0.785,141.479,338.732,22.966,-98.209,30.544,11482.800,81591.910,20230427_205109
8,KGRK20230428_020508_V06,59.846,0.782,150.757,336.682,33.977,-98.161,30.554,16988.532,76842.338,20230427_210508
8,KGRK20230428_021207_V06,66.830,0.138,158.380,332.672,43.976,-98.121,30.572,21987.852,72669.839,20230427_211207
9,KGRK20230428_012901_V06,23.730,0.184,244.008,350.107,5.242,-97.674,30.495,2621.016,37569.512,20230427_202901
9,KGRK20230428_013559_V06,30.696,0.326,244.028,350.862,12.635,-97.674,30.492,6317.701,37814.777,20230427_203559
9,KGRK20230428_014258_V06,37.680,0.170,243.701,354.734,13.355,-97.676,30.474,6677.318,39259.987,20230427_204258
9,KGRK20230428_015109_V06,45.863,0.103,245.782,357.368,17.500,-97.665,30.463,8750.162,39467.551,20230427_205109
10,KGRK20230428_013559_V06,30.696,0.850,92.937,418.248,6.985,-98.458,30.184,3492.425,119224.451,20230427_203559
10,KGRK20230428_014258_V06,37.680,0.902,97.038,417.487,13.342,-98.437,30.188,6671.170,117256.799,20230427_204258
10,KGRK20230428_015109_V06,45.863,0.809,106.866,416.101,18.649,-98.386,30.194,9324.280,112672.468,20230427_205109
10,KGRK20230428_020508_V06,59.846,0.657,114.150,414.953,32.528,-98.348,30.200,16263.872,109263.749,20230427_210508
6,KGRK20230428_011515_V06,9.963,0.637,115.314,529.247,10.930,-98.337,29.684,5464.916,147193.238,20230427_201515
6,KGRK20230428_012208_V06,16.846,0.334,116.608,529.460,20.705,-98.330,29.683,10352.287,146871.213,20230427_202208
6,KGRK20230428_012901_V06,23.730,0.092,120.318,532.625,30.188,-98.311,29.669,15093.904,146969.464,20230427_202901
11,KGRK20230428_013559_V06,30.696,0.612,229.714,406.350,4.793,-97.748,30.242,2396.650,63738.591,20230427_203559
11,KGRK20230428_014258_V06,37.680,0.671,229.613,407.761,11.613,-97.748,30.235,5806.452,64356.034,20230427_204258
11,KGRK20230428_015109_V06,45.863,0.308,230.289,409.284,15.503,-97.745,30.228,7751.729,64812.561,20230427_205109
12,KGRK20230428_013559_V06,30.696,0.542,299.709,219.518,5.626,-97.384,31.085,2812.901,40241.230,20230427_203559
12,KGRK20230428_014258_V06,37.680,0.329,300.395,220.506,15.249,-97.381,31.080,7624.349,39747.447,20230427_204258
12,KGRK20230428_015109_V06,45.863,0.121,303.467,221.333,19.903,-97.365,31.076,9951.508,39371.469,20230427_205109
3,KGRK20230427_233950_V06,-85.454,0.053,249.521,398.514,12.087,-97.645,30.277,6043.707,55346.940,20230427_183950
3,KGRK20230427_234634_V06,-78.720,0.167,249.566,399.952,20.340,-97.645,30.271,10170.154,55977.426,20230427_184634
1,KGRK20230427_233950_V06,-85.454,0.486,268.343,326.021,5.761,-97.548,30.604,2880.600,20489.271,20230427_183950
4,KGRK20230428_003351_V06,-31.437,0.075,261.577,401.436,12.219,-97.582,30.264,6109.398,54234.708,20230427_193351
5,KGRK20230428_003351_V06,-31.437,0.053,386.839,514.425,30.442,-96.934,29.754,15221.212,115670.775,20230427_193351
15,KGRK20230428_014258_V06,37.680,0.142,187.159,386.966,1.997,-97.969,30.328,998.581,71232.264,20230427_204258
12,KGRK20230429_014211_V06,36.231,0.261,142.900,357.405,9.810,-98.201,30.460,4905.104,83629.954,20230428_204211
12,KGRK20230429_014617_V06,40.331,0.398,143.466,358.158,14.664,-98.198,30.457,7331.766,83494.417,20230428_204617
12,KGRK20230429_015023_V06,44.431,0.510,146.588,366.260,17.745,-98.181,30.420,8872.367,83554.575,20230428_205023
3,KGRK20230429_000354_V06,-62.053,0.062,278.342,184.194,22.174,-97.496,31.244,11086.750,58906.731,20230428_190354
3,KGRK20230429_000925_V06,-56.536,-1.000,278.342,184.194,30.945,-97.496,31.244,15472.500,58906.731,20230428_190925
3,KGRK20230429_001454_V06,-51.053,0.052,284.855,176.798,21.746,-97.462,31.277,10872.795,62064.630,20230428_191454
11,KGRK20230429_012952_V06,23.914,0.057,432.007,316.332,29.864,-96.694,30.646,14931.778,66506.718,20230428_202952
1,KGRK20230429_233832_V06,-88.086,0.056,255.500,396.979,6.343,-97.614,30.284,3171.701,53350.852,20230429_183832
2,KGRK20230501_003432_V06,-32.753,0.446,118.982,523.256,8.298,-98.318,29.711,4148.964,143710.503,20230430_193432
2,KGRK20230501_004130_V06,-25.787,0.718,121.546,519.964,15.425,-98.305,29.726,7712.545,141624.369,20230430_194130
2,KGRK20230501_004828_V06,-18.820,0.758,128.581,517.674,20.669,-98.269,29.737,10334.667,138533.739,20230430_194828
2,KGRK20230501_010222_V06,-4.920,0.789,137.053,514.949,36.324,-98.225,29.749,18161.911,134865.570,20230430_200222
2,KGRK20230501_010920_V06,2.047,0.739,146.361,513.645,45.377,-98.177,29.756,22688.554,131576.066,20230430_200920
2,KGRK20230501_011618_V06,9.013,0.684,154.332,512.896,54.898,-98.136,29.759,27448.991,128980.809,20230430_201618
2,KGRK20230501_012316_V06,15.980,0.552,158.328,509.698,61.891,-98.115,29.774,30945.369,126534.677,20230430_202316
2,KGRK20230501_013013_V06,22.930,0.167,164.615,502.755,70.545,-98.083,29.805,35272.472,121900.505,20230430_203013
2,KGRK20230501_013712_V06,29.913,0.171,174.304,503.599,71.670,-98.033,29.802,35834.822,119637.013,20230430_203712
2,KGRK20230501_014410_V06,36.880,0.082,193.921,502.015,68.379,-97.931,29.809,34189.483,114086.591,20230430_204410
2,KGRK20230501_015109_V06,43.863,0.052,207.458,509.280,64.009,-97.861,29.777,32004.642,114414.174,20230430_205109
4,KGRK20230501_010920_V06,2.047,0.937,75.864,335.683,11.563,-98.551,30.555,5781.672,113479.175,20230430_200920
4,KGRK20230501_011618_V06,9.013,0.827,78.885,330.737,20.533,-98.535,30.578,10266.641,111620.451,20230430_201618
4,KGRK20230501_012316_V06,15.980,0.845,84.106,322.398,29.245,-98.509,30.616,14622.615,108526.223,20230430_202316
4,KGRK20230501_013013_V06,22.930,0.801,88.675,314.936,38.312,-98.485,30.650,19155.767,105925.997,20230430_203013
4,KGRK20230501_013712_V06,29.913,0.696,90.990,305.277,44.479,-98.474,30.693,22239.517,104538.233,20230430_203712
4,KGRK20230501_014410_V06,36.880,0.357,107.806,293.997,54.585,-98.386,30.745,27292.371,96143.857,20230430_204410
5,KGRK20230501_013013_V06,22.930,0.521,246.035,338.489,8.721,-97.664,30.548,4360.430,33142.308,20230430_203013
5,KGRK20230501_013712_V06,29.913,0.483,247.690,335.342,18.395,-97.655,30.562,9197.650,31565.011,20230430_203712
5,KGRK20230501_014410_V06,36.880,0.121,249.359,333.816,28.532,-97.647,30.569,14266.027,30446.606,20230430_204410
6,KGRK20230501_013013_V06,22.930,0.404,138.829,320.708,12.158,-98.223,30.626,6078.928,81247.979,20230430_203013
6,KGRK20230501_013712_V06,29.913,0.423,138.824,320.203,23.021,-98.223,30.628,11510.401,81218.823,20230430_203712
6,KGRK20230501_014410_V06,36.880,0.438,142.904,309.806,28.195,-98.202,30.675,14097.701,78701.056,20230430_204410
7,KGRK20230501_013712_V06,29.913,0.945,97.156,403.813,8.875,-98.437,30.249,4437.750,113933.065,20230430_203712
7,KGRK20230501_014410_V06,36.880,0.768,100.825,400.882,16.608,-98.418,30.263,8304.006,111633.240,20230430_204410
7,KGRK20230501_015109_V06,43.863,0.446,110.849,396.667,20.557,-98.366,30.282,10278.657,106210.177,20230430_205109
8,KGRK20230501_013712_V06,29.913,0.245,115.930,518.752,8.983,-98.334,29.732,4491.538,142946.004,20230430_203712
8,KGRK20230501_014410_V06,36.880,0.054,116.593,516.872,18.433,-98.331,29.740,9216.304,142013.525,20230430_204410
8,KGRK20230501_015109_V06,43.863,0.272,121.928,513.989,24.215,-98.303,29.753,12107.668,139194.649,20230430_205109
9,KGRK20230501_013712_V06,29.913,0.199,106.584,237.426,12.335,-98.395,31.000,6167.523,101642.965,20230430_203712
9,KGRK20230501_014410_V06,36.880,0.064,107.277,236.152,21.650,-98.392,31.006,10825.055,101512.117,20230430_204410
10,KGRK20230501_013712_V06,29.913,0.165,231.174,396.067,5.872,-97.740,30.288,2936.045,59088.395,20230430_203712
10,KGRK20230501_014410_V06,36.880,0.167,232.097,395.037,13.895,-97.736,30.293,6947.748,58401.167,20230430_204410
1,KGRK20230501_000639_V06,-60.637,0.055,305.090,144.182,47.093,-97.356,31.424,23546.539,77950.523,20230430_190639
11,KGRK20230501_013712_V06,29.913,0.074,222.181,199.765,2.603,-97.791,31.173,1301.502,63448.559,20230430_203712
13,KGRK20230501_015109_V06,43.863,0.105,301.611,213.516,20.544,-97.374,31.112,10271.797,43249.750,20230430_205109
4,KGRK20230502_012307_V06,15.162,0.802,63.081,350.993,7.299,-98.617,30.486,3649.602,121172.402,20230501_202307
4,KGRK20230502_013006_V06,22.145,0.791,62.272,348.346,13.936,-98.621,30.498,6968.001,121297.167,20230501_203006
4,KGRK20230502_013705_V06,29.128,0.568,60.647,343.715,17.997,-98.630,30.519,8998.614,121656.031,20230501_203705
4,KGRK20230502_014404_V06,36.112,0.443,59.826,340.326,23.326,-98.634,30.534,11662.857,121767.848,20230501_204404
4,KGRK20230502_015102_V06,43.078,0.439,57.396,334.594,32.086,-98.647,30.559,16042.820,122529.049,20230501_205102
4,KGRK20230502_020500_V06,57.045,0.584,47.249,334.830,41.552,-98.700,30.558,20775.880,127569.897,20230501_210500
6,KGRK20230502_013006_V06,22.145,0.607,122.369,338.911,7.755,-98.308,30.543,3877.632,90921.681,20230501_203006
6,KGRK20230502_013705_V06,29.128,0.534,121.065,338.185,14.857,-98.315,30.546,7428.652,91482.049,20230501_203705
6,KGRK20230502_014404_V06,36.112,0.384,117.965,337.085,15.218,-98.331,30.551,7608.826,92886.940,20230501_204404
6,KGRK20230502_015102_V06,43.078,0.477,113.798,335.137,22.141,-98.353,30.560,11070.456,94744.152,20230501_205102
6,KGRK20230502_020500_V06,57.045,0.374,115.371,331.338,36.266,-98.345,30.577,18132.976,93635.015,20230501_210500
6,KGRK20230502_021158_V06,64.012,0.100,118.283,321.221,49.148,-98.330,30.623,24574.229,91476.058,20230501_211158
7,KGRK20230502_013006_V06,22.145,0.548,236.942,350.779,8.838,-97.711,30.492,4418.890,40480.869,20230501_203006
7,KGRK20230502_013705_V06,29.128,0.609,234.544,350.795,17.195,-97.724,30.492,8597.662,41426.351,20230501_203705
7,KGRK20230502_014404_V06,36.112,0.677,229.476,350.009,21.434,-97.750,30.496,10716.994,43227.841,20230501_204404
7,KGRK20230502_015102_V06,43.078,0.475,226.153,350.199,25.628,-97.767,30.495,12814.184,44646.513,20230501_205102
7,KGRK20230502_020500_V06,57.045,0.354,220.240,348.566,37.558,-97.798,30.502,18779.208,46691.577,20230501_210500
7,KGRK20230502_021158_V06,64.012,0.057,214.934,355.225,48.764,-97.826,30.472,24382.106,50710.227,20230501_211158
1,KGRK20230502_010211_V06,-5.772,0.110,107.847,529.460,8.393,-98.375,29.683,4196.529,149644.918,20230501_200211
1,KGRK20230502_010910_V06,1.212,0.748,111.311,526.960,16.659,-98.358,29.694,8329.264,147575.858,20230501_200910
1,KGRK20230502_011609_V06,8.195,0.655,114.333,520.205,27.805,-98.342,29.725,13902.395,144016.028,20230501_201609
1,KGRK20230502_012307_V06,15.162,0.275,120.485,514.501,39.245,-98.311,29.751,19622.343,139853.769,20230501_202307
1,KGRK20230502_013006_V06,22.145,0.054,121.138,500.982,59.550,-98.308,29.812,29774.953,134522.693,20230501_203006
9,KGRK20230502_013705_V06,29.128,0.439,227.878,406.555,6.961,-97.757,30.241,3480.324,64334.330,20230501_203705
9,KGRK20230502_014404_V06,36.112,0.488,226.991,405.627,17.020,-97.762,30.245,8510.210,64201.792,20230501_204404
9,KGRK20230502_015102_V06,43.078,0.588,225.803,404.436,21.060,-97.768,30.250,10530.234,64054.826,20230501_205102
9,KGRK20230502_020500_V06,57.045,0.123,221.039,400.958,20.817,-97.793,30.266,10408.569,64084.660,20230501_210500
12,KGRK20230502_014404_V06,36.112,0.709,84.899,409.887,8.836,-98.500,30.221,4418.241,120772.119,20230501_204404
12,KGRK20230502_015102_V06,43.078,0.614,86.606,410.546,15.089,-98.491,30.218,7544.277,120163.912,20230501_205102
15,KGRK20230502_015102_V06,43.078,0.104,292.664,219.641,10.361,-97.421,31.084,5180.492,40346.792,20230501_205102
5,KGRK20230503_012512_V06,16.576,0.217,112.329,531.640,6.589,-98.352,29.673,3294.309,149061.676,20230502_202512
5,KGRK20230503_013152_V06,23.243,0.339,111.043,530.768,15.129,-98.359,29.677,7564.746,149129.762,20230502_203152
5,KGRK20230503_013832_V06,29.910,0.429,105.869,528.873,17.495,-98.386,29.685,8747.573,150058.255,20230502_203832
5,KGRK20230503_014529_V06,36.860,0.293,101.507,524.518,24.829,-98.408,29.705,12414.499,149839.680,20230502_204529
5,KGRK20230503_015227_V06,43.826,0.356,100.551,526.963,28.831,-98.413,29.694,14415.664,151073.153,20230502_205227
5,KGRK20230503_020624_V06,57.776,0.196,99.751,528.726,35.184,-98.417,29.686,17591.799,151999.419,20230502_210624
11,KGRK20230503_014529_V06,36.860,0.302,230.836,398.868,10.419,-97.742,30.275,5209.398,60329.151,20230502_204529
11,KGRK20230503_015227_V06,43.826,0.513,228.813,399.745,15.946,-97.753,30.271,7972.810,61271.105,20230502_205227
11,KGRK20230503_020624_V06,57.776,0.648,225.550,401.496,14.780,-97.770,30.263,7390.238,62936.809,20230502_210624
11,KGRK20230503_021322_V06,64.743,0.477,224.779,401.033,17.567,-97.774,30.265,8783.536,62979.947,20230502_211322
11,KGRK20230503_022021_V06,71.726,0.489,225.710,400.072,18.117,-97.769,30.270,9058.613,62316.601,20230502_212021
11,KGRK20230503_022720_V06,78.710,0.181,226.312,399.481,19.387,-97.766,30.272,9693.568,61899.920,20230502_212720
13,KGRK20230503_014529_V06,36.860,0.080,129.360,334.048,6.324,-98.272,30.565,3161.900,87001.924,20230502_204529
13,KGRK20230503_015227_V06,43.826,0.485,128.110,332.782,13.329,-98.279,30.571,6664.341,87493.876,20230502_205227
13,KGRK20230503_020624_V06,57.776,0.538,124.480,326.397,17.912,-98.298,30.599,8956.124,88747.071,20230502_210624
13,KGRK20230503_021322_V06,64.743,0.556,124.293,323.235,21.996,-98.299,30.614,10998.183,88618.522,20230502_211322
13,KGRK20230503_022021_V06,71.726,0.238,130.295,325.138,29.176,-98.268,30.605,14588.170,85778.510,20230502_212021
13,KGRK20230503_022720_V06,78.710,0.266,132.629,322.312,33.002,-98.256,30.618,16500.964,84425.551,20230502_212720
6,KGRK20230503_013152_V06,23.243,0.440,241.474,349.927,7.216,-97.688,30.496,3608.000,38464.544,20230502_203152
6,KGRK20230503_013832_V06,29.910,0.594,240.524,348.396,13.474,-97.693,30.503,6737.075,38339.055,20230502_203832
6,KGRK20230503_014529_V06,36.860,0.543,239.279,345.889,14.338,-97.699,30.514,7168.912,38055.501,20230502_204529
6,KGRK20230503_015227_V06,43.826,0.221,238.228,342.808,15.380,-97.705,30.528,7690.093,37577.688,20230502_205227
6,KGRK20230503_020624_V06,57.776,0.056,236.073,344.429,23.400,-97.716,30.521,11700.032,38924.696,20230502_210624
8,KGRK20230503_013832_V06,29.910,0.407,69.069,349.559,10.037,-98.585,30.493,5018.272,118094.566,20230502_203832
8,KGRK20230503_014529_V06,36.860,0.560,68.936,349.973,15.412,-98.586,30.491,7706.174,118203.053,20230502_204529
8,KGRK20230503_015227_V06,43.826,0.618,65.326,349.907,15.020,-98.605,30.491,7510.045,119961.082,20230502_205227
10,KGRK20230503_014529_V06,36.860,0.834,87.366,411.903,9.647,-98.487,30.212,4823.409,120141.083,20230502_204529
10,KGRK20230503_015227_V06,43.826,0.743,87.006,411.228,16.216,-98.489,30.215,8108.127,120143.681,20230502_205227
10,KGRK20230503_020624_V06,57.776,0.131,87.065,410.222,20.785,-98.489,30.220,10392.406,119885.577,20230502_210624
1,KGRK20230502_234416_V06,-84.357,0.051,243.441,126.744,2.356,-97.680,31.503,1178.093,91126.965,20230502_184416
2,KGRK20230503_001103_V06,-57.574,0.100,286.141,143.594,7.883,-97.456,31.427,3941.635,78509.643,20230502_191103
4,KGRK20230503_011152_V06,3.243,0.066,400.715,413.582,31.938,-96.860,30.208,15968.964,75901.934,20230502_201152
12,KGRK20230503_014529_V06,36.860,0.148,219.057,205.283,5.820,-97.807,31.148,2909.935,62295.855,20230502_204529
6,KGRK20230504_014357_V06,34.657,0.152,240.153,345.388,6.682,-97.695,30.517,3340.847,37555.925,20230503_204357
6,KGRK20230504_015050_V06,41.541,0.110,239.699,344.784,14.280,-97.697,30.519,7139.756,37555.908,20230503_205050
6,KGRK20230504_020448_V06,55.507,0.599,226.365,392.225,15.808,-97.766,30.305,7903.787,59007.630,20230503_210448
6,KGRK20230504_021147_V06,62.491,0.566,223.881,393.939,19.441,-97.778,30.297,9720.485,60453.776,20230503_211147
6,KGRK20230504_021846_V06,69.474,0.205,223.561,393.432,20.124,-97.780,30.300,10061.981,60358.383,20230503_211846
6,KGRK20230504_022545_V06,76.457,0.285,224.208,391.076,20.976,-97.777,30.310,10487.893,59243.351,20230503_212545
6,KGRK20230504_023243_V06,83.424,0.157,223.811,388.796,23.775,-97.779,30.321,11887.444,58501.068,20230503_213243
6,KGRK20230504_023941_V06,90.391,-1.000,223.573,386.679,26.123,-97.780,30.330,13061.703,57780.459,20230503_213941
6,KGRK20230504_024639_V06,97.357,0.072,227.698,396.044,23.373,-97.759,30.288,11686.422,60108.409,20230503_214639
2,KGRK20230504_013001_V06,20.724,0.523,66.496,346.430,11.692,-98.599,30.507,5845.873,119037.689,20230503_203001
2,KGRK20230504_013659_V06,27.691,0.822,65.386,343.698,18.087,-98.605,30.519,9043.304,119324.392,20230503_203659
2,KGRK20230504_014357_V06,34.657,0.758,65.870,344.602,17.531,-98.602,30.515,8765.539,119170.156,20230503_204357
2,KGRK20230504_015050_V06,41.541,0.662,64.366,345.738,18.824,-98.610,30.510,9411.928,120016.101,20230503_205050
2,KGRK20230504_020448_V06,55.507,0.501,62.675,342.651,27.771,-98.619,30.523,13885.369,120563.443,20230503_210448
2,KGRK20230504_021147_V06,62.491,0.058,67.106,343.464,32.438,-98.596,30.520,16218.763,118457.372,20230503_211147
7,KGRK20230504_014357_V06,34.657,0.126,127.478,332.407,5.802,-98.282,30.572,2901.170,87769.471,20230503_204357
7,KGRK20230504_015050_V06,41.541,0.707,125.915,329.607,12.308,-98.290,30.585,6153.934,88292.502,20230503_205050
7,KGRK20230504_020448_V06,55.507,0.564,124.200,321.233,17.268,-98.300,30.623,8634.053,88538.831,20230503_210448
7,KGRK20230504_021147_V06,62.491,0.447,122.433,316.963,23.056,-98.309,30.642,11527.956,89187.666,20230503_211147
7,KGRK20230504_021846_V06,69.474,0.453,120.431,313.645,28.480,-98.320,30.657,14240.242,90043.130,20230503_211846
7,KGRK20230504_022545_V06,76.457,0.239,121.335,314.282,34.191,-98.315,30.654,17095.394,89617.291,20230503_212545
3,KGRK20230504_013001_V06,20.724,0.070,115.216,532.498,10.486,-98.337,29.670,5243.062,148492.665,20230503_203001
3,KGRK20230504_013659_V06,27.691,0.126,115.035,533.191,18.623,-98.338,29.666,9311.703,148820.519,20230503_203659
3,KGRK20230504_014357_V06,34.657,0.098,109.372,529.259,26.010,-98.367,29.684,13004.997,149079.233,20230503_204357
3,KGRK20230504_015050_V06,41.541,0.135,107.435,526.124,35.178,-98.378,29.698,17588.890,148503.732,20230503_205050
5,KGRK20230504_014357_V06,34.657,0.647,89.609,411.363,8.985,-98.475,30.215,4492.295,119023.063,20230503_204357
5,KGRK20230504_015050_V06,41.541,0.684,88.331,411.133,15.613,-98.482,30.216,7806.484,119534.893,20230503_205050
5,KGRK20230504_020448_V06,55.507,0.621,85.375,410.659,21.855,-98.497,30.218,10927.724,120736.562,20230503_210448
5,KGRK20230504_021147_V06,62.491,0.096,90.530,413.685,22.786,-98.471,30.204,11393.173,119165.887,20230503_211147
1,KGRK20230504_011603_V06,6.757,0.116,113.922,531.062,6.228,-98.344,29.676,3113.949,148336.254,20230503_201603
1,KGRK20230504_012302_V06,13.741,0.177,114.418,531.256,13.767,-98.341,29.675,6883.284,148256.736,20230503_202302
9,KGRK20230504_015050_V06,41.541,0.673,228.570,397.509,8.732,-97.754,30.281,4365.829,60436.339,20230503_205050
9,KGRK20230504_020448_V06,55.507,0.187,234.601,356.374,17.528,-97.723,30.467,8764.049,43171.432,20230503_210448
8,KGRK20230504_014357_V06,34.657,0.079,72.491,280.160,27.453,-98.571,30.806,13726.741,114186.141,20230503_204357
2,KGRK20230505_014219_V06,32.354,0.197,119.964,516.952,13.035,-98.313,29.740,6517.505,140961.942,20230504_204219
2,KGRK20230505_014721_V06,37.388,0.390,119.214,515.158,21.308,-98.317,29.748,10654.237,140513.833,20230504_204721
2,KGRK20230505_015235_V06,42.621,0.638,123.264,511.381,23.988,-98.296,29.765,11993.864,137765.972,20230504_205235
2,KGRK20230505_020305_V06,53.121,0.418,129.280,511.913,32.234,-98.265,29.763,16117.032,136063.124,20230504_210305
2,KGRK20230505_020819_V06,58.354,0.105,132.931,512.540,34.991,-98.246,29.760,17495.595,135171.252,20230504_210819
3,KGRK20230505_014721_V06,37.388,0.587,94.493,400.223,6.809,-98.451,30.265,3404.359,114321.631,20230504_204721
3,KGRK20230505_015235_V06,42.621,0.074,95.238,400.214,13.285,-98.447,30.265,6642.304,113985.063,20230504_205235
3,KGRK20230505_020305_V06,53.121,0.313,99.989,402.600,21.839,-98.422,30.255,10919.420,112395.772,20230504_210305
3,KGRK20230505_020819_V06,58.354,0.087,104.978,405.026,27.729,-98.396,30.244,13864.319,110752.279,20230504_210819
5,KGRK20230505_015235_V06,42.621,0.393,131.959,321.494,9.120,-98.259,30.622,4559.778,84704.917,20230504_205235
5,KGRK20230505_020305_V06,53.121,0.331,133.814,316.285,19.906,-98.250,30.645,9953.195,83491.045,20230504_210305
5,KGRK20230505_020819_V06,58.354,0.239,133.888,310.698,21.870,-98.249,30.671,10934.805,83227.915,20230504_210819
5,KGRK20230505_021333_V06,63.588,0.112,135.079,304.764,25.442,-98.244,30.697,12720.771,82495.038,20230504_211333
9,KGRK20230505_023301_V06,83.054,0.274,240.459,342.540,6.674,-97.693,30.529,3336.868,36588.350,20230504_213301
9,KGRK20230505_023655_V06,86.954,0.136,240.428,342.047,11.973,-97.693,30.532,5986.414,36458.204,20230504_213655
9,KGRK20230505_024103_V06,91.088,0.057,240.279,339.568,13.943,-97.694,30.543,6971.560,35820.027,20230504_214103
14,KGRK20230505_031015_V06,120.288,0.238,27.974,213.706,50.070,-98.808,31.103,25035.160,142692.514,20230504_221015
14,KGRK20230505_031428_V06,124.504,0.439,28.398,214.828,54.663,-98.806,31.098,27331.416,142321.590,20230504_221428
14,KGRK20230505_031841_V06,128.721,0.276,34.117,214.819,58.345,-98.776,31.098,29172.474,139597.158,20230504_221841
12,KGRK20230505_030600_V06,116.038,0.159,34.915,180.948,64.956,-98.774,31.251,32477.768,145295.787,20230504_220600
13,KGRK20230505_030600_V06,116.038,0.153,449.106,59.712,31.214,-96.596,31.803,15607.204,141395.606,20230504_220600
32,KGRK20230506_032429_V06,133.851,0.093,211.289,394.744,22.107,-97.844,30.294,11053.650,64896.231,20230505_222429
32,KGRK20230506_032835_V06,137.951,0.065,211.600,395.101,28.159,-97.842,30.292,14079.584,64920.802,20230505_222835
32,KGRK20230506_033240_V06,142.035,0.201,210.481,396.688,31.891,-97.848,30.285,15945.499,65882.837,20230505_223240
32,KGRK20230506_033645_V06,146.118,0.281,212.563,402.047,31.880,-97.837,30.261,15940.100,67191.597,20230505_223645
29,KGRK20230506_031617_V06,125.651,0.065,198.907,389.313,21.059,-97.908,30.318,10529.316,67447.422,20230505_221617
29,KGRK20230506_032023_V06,129.751,0.107,200.135,389.882,26.655,-97.902,30.315,13327.500,67178.378,20230505_222023
9,KGRK20230507_020124_V06,50.098,0.158,123.132,320.897,11.088,-98.305,30.624,5543.859,89048.970,20230506_210124
9,KGRK20230507_020438_V06,53.331,0.184,123.080,320.492,15.707,-98.305,30.626,7853.505,89051.194,20230506_210438
9,KGRK20230507_020752_V06,56.565,0.140,122.703,316.950,17.928,-98.308,30.642,8964.116,89052.496,20230506_210752
9,KGRK20230507_021105_V06,59.781,0.126,123.370,313.039,17.683,-98.304,30.660,8841.629,88555.087,20230506_211105
4,KGRK20230507_013156_V06,20.631,0.099,425.028,468.459,14.066,-96.735,29.960,7033.095,104893.258,20230506_203156
4,KGRK20230507_013523_V06,24.081,0.142,426.163,468.604,19.307,-96.729,29.960,9653.294,105290.818,20230506_203523
5,KGRK20230507_013523_V06,24.081,0.107,24.556,78.158,29.205,-98.836,31.714,14602.596,176835.628,20230506_203523
5,KGRK20230507_013849_V06,27.515,0.079,25.072,77.912,34.285,-98.833,31.715,17142.532,176711.997,20230506_203849
8,KGRK20230507_015510_V06,43.865,0.239,316.641,122.965,17.700,-97.295,31.520,8850.029,88907.797,20230506_205510
8,KGRK20230507_020124_V06,50.098,0.052,319.254,122.046,25.823,-97.281,31.524,12911.260,89496.520,20230506_210124
13,KGRK20230507_030045_V06,109.448,0.132,430.341,47.126,16.027,-96.694,31.860,8013.695,142244.645,20230506_220045
13,KGRK20230507_030424_V06,113.098,0.108,430.272,46.320,21.578,-96.695,31.864,10788.958,142587.202,20230506_220424
6,KGRK20230507_013849_V06,27.515,0.090,285.249,148.381,22.976,-97.460,31.405,11488.049,76167.550,20230506_203849
7,KGRK20230507_014529_V06,34.181,0.089,25.051,432.793,36.200,-98.809,30.115,18100.056,152668.711,20230506_204529
10,KGRK20230507_020124_V06,50.098,0.084,512.211,381.621,11.914,-96.279,30.349,5957.232,113683.305,20230506_210124
15,KGRK20230507_030803_V06,116.748,0.053,80.373,131.330,24.420,-98.538,31.477,12210.180,138460.837,20230506_220803
8,KGRK20230508_030858_V06,116.995,0.070,112.101,442.629,12.836,-98.357,30.075,6417.881,117950.417,20230507_220858
8,KGRK20230508_031212_V06,120.228,0.147,112.841,443.123,17.114,-98.353,30.073,8557.237,117805.621,20230507_221212
8,KGRK20230508_031526_V06,123.462,0.230,110.647,446.421,20.632,-98.365,30.058,10316.185,119680.445,20230507_221526
8,KGRK20230508_031839_V06,126.678,0.347,110.667,448.760,20.852,-98.364,30.047,10425.945,120391.360,20230507_221839
8,KGRK20230508_032205_V06,130.112,0.288,111.923,454.096,21.844,-98.358,30.023,10921.991,121571.337,20230507_222205
8,KGRK20230508_032530_V06,133.528,0.170,110.327,456.802,23.530,-98.366,30.011,11764.844,123047.278,20230507_222530
8,KGRK20230508_032857_V06,136.978,0.127,109.575,459.625,27.648,-98.370,29.998,13823.989,124239.428,20230507_222857
8,KGRK20230508_033223_V06,140.412,0.343,111.509,462.520,28.982,-98.359,29.985,14490.937,124440.297,20230507_223223
8,KGRK20230508_033556_V06,143.962,0.165,114.544,463.614,29.346,-98.344,29.980,14673.159,123656.291,20230507_223556
8,KGRK20230508_033923_V06,147.412,0.211,114.243,463.323,31.339,-98.345,29.981,15669.358,123673.113,20230507_223923
3,KGRK20230508_015041_V06,38.712,0.428,131.513,331.892,7.373,-98.261,30.575,3686.401,85739.478,20230507_205041
3,KGRK20230508_020032_V06,48.562,0.063,131.127,329.519,17.707,-98.263,30.586,8853.540,85716.794,20230507_210032
4,KGRK20230508_023041_V06,78.712,0.351,159.440,384.158,6.875,-98.114,30.340,3437.336,81914.027,20230507_213041
5,KGRK20230508_025147_V06,99.812,0.097,241.333,339.063,11.416,-97.688,30.545,5708.069,35241.078,20230507_215147
