track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK19990307-10,KGRK19990308_022107,0,0.500,1.200,1018,nan,0,0,597.791,597.791,597.791
KGRK19990307-10,KGRK19990308_022107,2,1.400,1.200,1020,nan,0,0,53.122,53.122,53.122
KGRK19990307-10,KGRK19990308_022107,4,2.400,1.200,1020,nan,0,0,0.449,0.449,0.449
KGRK19990307-10,KGRK19990308_022107,5,3.300,1.200,1020,nan,0,0,0.450,0.450,0.450
KGRK19990309-3,KGRK19990310_002035,0,0.500,1.200,1136,nan,0,0,15718.665,15718.665,15718.665
KGRK19990309-3,KGRK19990310_002035,2,1.500,1.200,1132,nan,0,0,21962.411,21962.411,21962.411
KGRK19990309-3,KGRK19990310_002035,4,2.500,1.200,1135,nan,0,0,643.676,643.676,643.676
KGRK19990309-3,KGRK19990310_002035,5,3.500,1.200,1129,nan,0,0,14.518,14.518,14.518
KGRK19990309-3,KGRK19990310_002035,6,4.600,1.200,1134,nan,0,0,0.153,0.153,0.153
KGRK19990309-3,KGRK19990310_003024,0,0.500,1.200,3162,nan,0,0,28776.344,28776.344,28776.344
KGRK19990309-3,KGRK19990310_003024,2,1.400,1.200,3167,nan,0,0,31239.452,31239.452,31239.452
KGRK19990309-3,KGRK19990310_003024,4,2.500,1.200,3170,nan,0,0,5127.082,5127.082,5127.082
KGRK19990309-3,KGRK19990310_003024,5,3.500,1.200,3171,nan,0,0,469.495,469.495,469.495
KGRK19990309-3,KGRK19990310_003024,6,4.600,1.200,3177,nan,0,0,4.458,4.458,4.458
KGRK19990309-3,KGRK19990310_004012,0,0.500,1.200,6159,nan,0,0,39035.192,39035.192,39035.192
KGRK19990309-3,KGRK19990310_004012,2,1.400,1.200,6155,nan,0,0,18350.742,18350.742,18350.742
KGRK19990309-3,KGRK19990310_004012,4,2.500,1.200,6159,nan,0,0,6600.455,6600.455,6600.455
KGRK19990309-3,KGRK19990310_004012,5,3.600,1.200,6174,nan,0,0,657.072,657.072,657.072
KGRK19990309-3,KGRK19990310_004012,6,4.500,1.200,6181,nan,0,0,175.650,175.650,175.650
KGRK19990309-3,KGRK19990310_005002,0,0.500,1.200,12863,nan,0,23,137243.257,137243.257,103091.937
KGRK19990309-3,KGRK19990310_005002,2,1.400,1.200,13069,nan,0,0,4706.133,4706.133,4706.133
KGRK19990309-3,KGRK19990310_005002,4,2.500,1.200,13036,nan,0,0,4763.001,4763.001,4763.001
KGRK19990309-3,KGRK19990310_005002,5,3.500,1.200,13040,nan,0,0,922.596,922.596,922.596
KGRK19990309-3,KGRK19990310_005002,6,4.400,1.200,13043,nan,0,0,350.160,350.160,350.160
KGRK19990309-3,KGRK19990310_005951,0,0.500,1.200,13999,nan,0,22,90897.882,90897.882,69409.613
KGRK19990309-3,KGRK19990310_005951,2,1.400,1.200,14011,nan,0,0,12076.738,12076.738,12076.738
KGRK19990309-3,KGRK19990310_005951,4,2.500,1.200,14014,nan,0,0,7945.132,7945.132,7945.132
KGRK19990309-3,KGRK19990310_005951,5,3.600,1.200,14029,nan,0,0,2134.819,2134.819,2134.819
KGRK19990309-3,KGRK19990310_005951,6,4.500,1.200,14036,nan,0,0,418.955,418.955,418.955
KGRK19990309-1,KGRK19990310_001047,0,0.500,1.200,363,nan,0,0,4164.204,4164.204,4164.204
KGRK19990309-1,KGRK19990310_001047,2,1.400,1.200,322,nan,0,0,0.174,0.174,0.174
KGRK19990309-1,KGRK19990310_001047,4,2.500,1.200,324,nan,0,0,0.175,0.175,0.175
KGRK19990309-1,KGRK19990310_002035,0,0.500,1.200,1162,nan,0,0,3880.607,3880.607,3880.607
KGRK19990309-1,KGRK19990310_002035,2,1.500,1.200,1164,nan,0,0,15.445,15.445,15.445
KGRK19990309-1,KGRK19990310_002035,4,2.500,1.200,1164,nan,0,0,0.626,0.626,0.626
KGRK19990309-1,KGRK19990310_003024,0,0.500,1.200,1906,nan,0,0,23361.088,23361.088,23361.088
KGRK19990309-1,KGRK19990310_003024,2,1.400,1.200,1910,nan,0,0,46.559,46.559,46.559
KGRK19990309-1,KGRK19990310_003024,4,2.500,1.200,1912,nan,0,0,2.307,2.307,2.307
KGRK19990309-1,KGRK19990310_003024,5,3.500,1.200,1916,nan,0,0,0.815,0.815,0.815
KGRK19990309-1,KGRK19990310_004012,0,0.500,1.200,3282,nan,0,0,34469.224,34469.224,34469.224
KGRK19990309-1,KGRK19990310_004012,2,1.400,1.200,3285,nan,0,0,3996.574,3996.574,3996.574
KGRK19990309-1,KGRK19990310_004012,4,2.500,1.200,3286,nan,0,0,1.369,1.369,1.369
KGRK19990309-1,KGRK19990310_004012,5,3.600,1.200,3294,nan,0,0,1.828,1.828,1.828
KGRK19990309-5,KGRK19990310_004012,0,0.500,1.200,442,nan,0,0,16489.802,16489.802,16489.802
KGRK19990309-5,KGRK19990310_004012,2,1.400,1.200,443,nan,0,0,0.840,0.840,0.840
KGRK19990309-5,KGRK19990310_005002,0,0.500,1.200,1764,nan,0,0,90016.203,90016.203,90016.203
KGRK19990309-5,KGRK19990310_005002,2,1.400,1.200,1470,nan,0,0,2.695,2.695,2.695
KGRK19990309-5,KGRK19990310_005951,0,0.500,1.200,2969,nan,0,0,105385.114,105385.114,105385.114
KGRK19990309-5,KGRK19990310_005951,2,1.400,1.200,2978,nan,0,0,16.509,16.509,16.509
KGRK19990309-5,KGRK19990310_010939,0,0.500,1.200,3895,nan,0,0,94590.459,94590.459,94590.459
KGRK19990309-5,KGRK19990310_010939,2,1.400,1.200,3894,nan,0,0,67.378,67.378,67.378
KGRK19990309-8,KGRK19990310_010939,0,0.500,1.200,1438,nan,0,0,11696.130,11696.130,11696.130
KGRK19990309-8,KGRK19990310_010939,2,1.400,1.200,1454,nan,0,0,2.069,2.069,2.069
KGRK19990309-8,KGRK19990310_011928,0,0.500,1.200,2448,nan,0,0,32736.321,32736.321,32736.321
KGRK19990309-8,KGRK19990310_011928,2,1.400,1.200,2393,nan,0,0,59.147,59.147,59.147
KGRK19990309-9,KGRK19990310_011928,0,0.500,1.200,2455,nan,0,0,50543.915,50543.915,50543.915
KGRK19990309-9,KGRK19990310_011928,2,1.400,1.200,2454,nan,0,0,15927.991,15927.991,15927.991
KGRK19990309-9,KGRK19990310_011928,4,2.500,1.200,2458,nan,0,0,787.989,787.989,787.989
KGRK19990309-9,KGRK19990310_011928,5,3.500,1.200,2462,nan,0,0,48.681,48.681,48.681
KGRK19990309-10,KGRK19990310_014020,0,0.500,1.200,920,nan,0,0,13300.226,13300.226,13300.226
KGRK19990309-10,KGRK19990310_014020,2,1.400,1.200,918,nan,0,0,29.043,29.043,29.043
KGRK19990310-4,KGRK19990311_003639,0,0.500,1.200,666,nan,0,0,12105.587,12105.587,12105.587
KGRK19990310-4,KGRK19990311_003639,2,1.500,1.200,668,nan,0,0,9.803,9.803,9.803
KGRK19990310-4,KGRK19990311_003639,4,2.500,1.200,666,nan,0,0,0.211,0.211,0.211
KGRK19990310-4,KGRK19990311_003639,5,3.300,1.200,669,nan,0,0,0.212,0.212,0.212
KGRK19990310-4,KGRK19990311_003639,6,4.400,1.200,669,nan,0,0,0.213,0.213,0.213
KGRK19990310-4,KGRK19990311_004334,0,0.500,1.200,1605,nan,0,0,25566.754,25566.754,25566.754
KGRK19990310-4,KGRK19990311_004334,2,1.400,1.200,1608,nan,0,0,111.161,111.161,111.161
KGRK19990310-4,KGRK19990311_004334,4,2.400,1.200,1603,nan,0,0,0.494,0.494,0.494
KGRK19990310-4,KGRK19990311_004334,5,3.300,1.200,1611,nan,0,0,0.497,0.497,0.497
KGRK19990310-4,KGRK19990311_004334,6,4.300,1.200,1609,nan,0,0,0.497,0.497,0.497
KGRK19990310-4,KGRK19990311_004925,0,0.500,1.200,1626,nan,0,0,42455.194,42455.194,42455.194
KGRK19990310-4,KGRK19990311_004925,2,1.400,1.200,1617,nan,0,0,470.403,470.403,470.403
KGRK19990310-4,KGRK19990311_004925,4,2.500,1.200,1617,nan,0,0,0.487,0.487,0.487
KGRK19990310-4,KGRK19990311_004925,5,3.300,1.200,1625,nan,0,0,0.491,0.491,0.491
KGRK19990310-4,KGRK19990311_004925,6,4.400,1.200,1623,nan,0,0,0.491,0.491,0.491
KGRK19990310-4,KGRK19990311_005516,0,0.500,1.200,2259,nan,0,0,64384.719,64384.719,64384.719
KGRK19990310-4,KGRK19990311_005516,2,1.400,1.200,2476,nan,0,0,2115.162,2115.162,2115.162
KGRK19990310-4,KGRK19990311_005516,4,2.400,1.200,2203,nan,0,0,0.643,0.643,0.643
KGRK19990310-4,KGRK19990311_005516,5,3.400,1.200,2254,nan,0,0,0.661,0.661,0.661
KGRK19990310-4,KGRK19990311_005516,6,4.300,1.200,2260,nan,0,0,0.665,0.665,0.665
KGRK19990310-4,KGRK19990311_010107,0,0.500,1.200,2344,nan,0,0,78824.793,78824.793,78824.793
KGRK19990310-4,KGRK19990311_010107,2,1.400,1.200,2348,nan,0,0,3573.223,3573.223,3573.223
KGRK19990310-4,KGRK19990311_010107,4,2.400,1.200,2346,nan,0,0,11.226,11.226,11.226
KGRK19990310-4,KGRK19990311_010107,5,3.400,1.200,2350,nan,0,0,0.709,0.709,0.709
KGRK19990310-4,KGRK19990311_010107,6,4.400,1.200,2354,nan,0,0,0.712,0.712,0.712
KGRK19990310-4,KGRK19990311_010658,0,0.500,1.200,1996,nan,0,0,78583.923,78583.923,78583.923
KGRK19990310-4,KGRK19990311_010658,2,1.400,1.200,1996,nan,0,0,8135.820,8135.820,8135.820
KGRK19990310-4,KGRK19990311_010658,4,2.400,1.200,1996,nan,0,0,105.376,105.376,105.376
KGRK19990310-4,KGRK19990311_010658,5,3.300,1.200,1999,nan,0,0,0.621,0.621,0.621
KGRK19990310-4,KGRK19990311_010658,6,4.400,1.200,2006,nan,0,0,0.625,0.625,0.625
KGRK19990310-4,KGRK19990311_011249,0,0.500,1.200,1676,nan,0,0,66041.751,66041.751,66041.751
KGRK19990310-4,KGRK19990311_011249,2,1.400,1.200,1775,nan,0,0,13538.241,13538.241,13538.241
KGRK19990310-4,KGRK19990311_011249,4,2.500,1.200,1801,nan,0,0,171.280,171.280,171.280
KGRK19990310-4,KGRK19990311_011249,5,3.300,1.200,1677,nan,0,0,3.334,3.334,3.334
KGRK19990310-4,KGRK19990311_011249,6,4.400,1.200,1636,nan,0,0,0.513,0.513,0.513
KGRK19990310-4,KGRK19990311_011840,0,0.500,1.200,2308,nan,0,0,63106.363,63106.363,63106.363
KGRK19990310-4,KGRK19990311_011840,2,1.400,1.200,2304,nan,0,0,16097.670,16097.670,16097.670
KGRK19990310-4,KGRK19990311_011840,4,2.500,1.200,2314,nan,0,0,497.422,497.422,497.422
KGRK19990310-4,KGRK19990311_011840,5,3.300,1.200,2313,nan,0,0,46.316,46.316,46.316
KGRK19990310-4,KGRK19990311_011840,6,4.400,1.200,2314,nan,0,0,1.640,1.640,1.640
KGRK19990310-4,KGRK19990311_012430,0,0.500,1.200,2537,nan,0,0,57484.298,57484.298,57484.298
KGRK19990310-4,KGRK19990311_012430,2,1.400,1.200,2538,nan,0,0,17033.842,17033.842,17033.842
KGRK19990310-4,KGRK19990311_012430,4,2.400,1.200,2536,nan,0,0,847.800,847.800,847.800
KGRK19990310-4,KGRK19990311_012430,5,3.400,1.200,2538,nan,0,0,99.315,99.315,99.315
KGRK19990310-4,KGRK19990311_012430,6,4.300,1.200,2547,nan,0,0,4.058,4.058,4.058
KGRK19990310-4,KGRK19990311_013021,0,0.500,1.200,2665,nan,0,0,52692.768,52692.768,52692.768
KGRK19990310-4,KGRK19990311_013021,2,1.400,1.200,2717,nan,0,0,18003.038,18003.038,18003.038
KGRK19990310-4,KGRK19990311_013021,4,2.400,1.200,2983,nan,0,0,1519.521,1519.521,1519.521
KGRK19990310-4,KGRK19990311_013021,5,3.300,1.200,2770,nan,0,0,223.791,223.791,223.791
KGRK19990310-4,KGRK19990311_013021,6,4.400,1.200,2674,nan,0,0,10.399,10.399,10.399
KGRK19990310-4,KGRK19990311_013612,0,0.500,1.200,4135,nan,0,0,69396.182,69396.182,69396.182
KGRK19990310-4,KGRK19990311_013612,2,1.300,1.200,4145,nan,0,0,24234.251,24234.251,24234.251
KGRK19990310-4,KGRK19990311_013612,4,2.400,1.200,4143,nan,0,0,2870.519,2870.519,2870.519
KGRK19990310-4,KGRK19990311_013612,5,3.400,1.200,4146,nan,0,0,485.396,485.396,485.396
KGRK19990310-4,KGRK19990311_013612,6,4.300,1.200,4153,nan,0,0,87.930,87.930,87.930
KGRK19990310-6,KGRK19990311_011249,0,0.500,1.200,1129,nan,0,0,22360.696,22360.696,22360.696
KGRK19990310-6,KGRK19990311_011249,2,1.400,1.200,1135,nan,0,0,2.176,2.176,2.176
KGRK19990310-6,KGRK19990311_011840,0,0.500,1.200,2508,nan,0,0,46878.517,46878.517,46878.517
KGRK19990310-6,KGRK19990311_011840,2,1.400,1.200,2504,nan,0,0,4.653,4.653,4.653
KGRK19990310-6,KGRK19990311_012430,0,0.500,1.200,4597,nan,0,0,75735.018,75735.018,75735.018
KGRK19990310-6,KGRK19990311_012430,2,1.400,1.200,4603,nan,0,0,7.845,7.845,7.845
KGRK19990310-6,KGRK19990311_013021,0,0.500,1.200,5495,nan,0,0,99281.785,99281.785,99281.785
KGRK19990310-6,KGRK19990311_013021,2,1.400,1.200,5615,nan,0,0,9.819,9.819,9.819
KGRK19990310-6,KGRK19990311_013612,0,0.500,1.200,6947,nan,0,0,126579.294,126579.294,126579.294
KGRK19990310-6,KGRK19990311_013612,2,1.300,1.200,6941,nan,0,0,38.081,38.081,38.081
KGRK19990310-6,KGRK19990311_014203,0,0.500,1.200,7512,nan,0,0,141392.589,141392.589,141392.589
KGRK19990310-6,KGRK19990311_014203,2,1.400,1.200,7525,nan,0,0,108.156,108.156,108.156
KGRK19990310-2,KGRK19990311_003050,0,0.500,1.200,447,nan,0,0,27347.560,27347.560,27347.560
KGRK19990310-2,KGRK19990311_003050,2,1.400,1.200,447,nan,0,0,4934.827,4934.827,4934.827
KGRK19990310-2,KGRK19990311_003050,4,2.300,1.200,443,nan,0,0,0.057,0.057,0.057
KGRK19990310-2,KGRK19990311_003050,5,3.400,1.200,445,nan,0,0,0.190,0.190,0.190
KGRK19990310-2,KGRK19990311_003050,6,4.300,1.200,444,nan,0,0,0.058,0.058,0.058
KGRK19990310-2,KGRK19990311_003050,7,6.000,1.200,448,nan,0,0,0.058,0.058,0.058
KGRK19990310-2,KGRK19990311_003639,0,0.500,1.200,1791,nan,0,0,25398.484,25398.484,25398.484
KGRK19990310-2,KGRK19990311_003639,2,1.500,1.200,1665,nan,0,0,22975.844,22975.844,22975.844
KGRK19990310-2,KGRK19990311_003639,4,2.500,1.200,1667,nan,0,0,206.259,206.259,206.259
KGRK19990310-2,KGRK19990311_003639,5,3.300,1.200,1666,nan,0,0,0.744,0.744,0.744
KGRK19990310-2,KGRK19990311_003639,6,4.400,1.200,1674,nan,0,0,0.232,0.232,0.232
KGRK19990310-2,KGRK19990311_003639,7,5.900,1.200,1676,nan,0,0,0.220,0.220,0.220
KGRK19990310-2,KGRK19990311_004334,0,0.500,1.200,2340,nan,0,1,50897.706,50897.706,48214.203
KGRK19990310-2,KGRK19990311_004334,2,1.400,1.200,2346,nan,0,0,27483.191,27483.191,27483.191
KGRK19990310-2,KGRK19990311_004334,4,2.400,1.200,2345,nan,0,0,1341.943,1341.943,1341.943
KGRK19990310-2,KGRK19990311_004334,5,3.300,1.200,2346,nan,0,0,111.454,111.454,111.454
KGRK19990310-2,KGRK19990311_004334,6,4.300,1.200,2350,nan,0,0,0.295,0.295,0.295
KGRK19990310-2,KGRK19990311_004334,7,5.800,1.200,2353,nan,0,0,0.297,0.297,0.297
KGRK19990310-2,KGRK19990311_004925,0,0.500,1.200,3376,nan,0,0,53675.850,53675.850,53675.850
KGRK19990310-2,KGRK19990311_004925,2,1.400,1.200,3379,nan,0,0,33409.813,33409.813,33409.813
KGRK19990310-2,KGRK19990311_004925,4,2.500,1.200,3376,nan,0,0,734.920,734.920,734.920
KGRK19990310-2,KGRK19990311_004925,5,3.300,1.200,3377,nan,0,0,142.260,142.260,142.260
KGRK19990310-2,KGRK19990311_004925,6,4.400,1.200,3392,nan,0,0,1.085,1.085,1.085
KGRK19990310-2,KGRK19990311_004925,7,5.800,1.200,3398,nan,0,0,0.427,0.427,0.427
KGRK19990310-2,KGRK19990311_005516,0,0.500,1.200,4184,nan,0,0,74279.131,74279.131,74279.131
KGRK19990310-2,KGRK19990311_005516,2,1.400,1.200,4191,nan,0,0,39163.703,39163.703,39163.703
KGRK19990310-2,KGRK19990311_005516,4,2.400,1.200,4424,nan,0,0,4680.522,4680.522,4680.522
KGRK19990310-2,KGRK19990311_005516,5,3.400,1.200,4470,nan,0,0,418.163,418.163,418.163
KGRK19990310-2,KGRK19990311_005516,6,4.300,1.200,4458,nan,0,0,9.466,9.466,9.466
KGRK19990310-2,KGRK19990311_005516,7,5.800,1.200,4206,nan,0,0,0.529,0.529,0.529
KGRK19990310-8,KGRK19990311_020526,0,0.500,1.200,2103,nan,0,0,8038.503,8038.503,8038.503
KGRK19990310-8,KGRK19990311_020526,2,1.400,1.200,1629,nan,0,0,561.594,561.594,561.594
KGRK19990310-8,KGRK19990311_021116,0,0.500,1.200,3234,nan,0,0,13689.884,13689.884,13689.884
KGRK19990310-1,KGRK19990310_230900,0,0.500,1.200,1812,nan,0,0,14838.431,14838.431,14838.431
KGRK19990310-1,KGRK19990310_230900,2,1.400,1.200,1812,nan,0,0,150.267,150.267,150.267
KGRK19990310-1,KGRK19990310_230900,4,2.400,1.200,1809,nan,0,0,0.429,0.429,0.429
KGRK19990310-1,KGRK19990310_230900,5,3.400,1.200,1819,nan,0,0,0.432,0.432,0.432
KGRK19990310-1,KGRK19990310_230900,6,4.300,1.200,1820,nan,0,0,0.433,0.433,0.433
KGRK19990310-5,KGRK19990311_005516,0,0.500,1.200,552,nan,0,0,3689.429,3689.429,3689.429
KGRK19990310-5,KGRK19990311_005516,2,1.400,1.200,555,nan,0,0,174.815,174.815,174.815
KGRK19990310-5,KGRK19990311_005516,4,2.400,1.200,259,nan,0,0,12.213,12.213,12.213
KGRK19990310-5,KGRK19990311_005516,5,3.400,1.200,557,nan,0,0,0.125,0.125,0.125
KGRK19990310-5,KGRK19990311_005516,6,4.300,1.200,556,nan,0,0,0.090,0.090,0.090
KGRK19990310-5,KGRK19990311_005516,7,5.800,1.200,555,nan,0,0,0.090,0.090,0.090
KGRK19990310-7,KGRK19990311_013021,0,0.500,1.200,2509,nan,0,0,32975.199,32975.199,32975.199
KGRK19990310-7,KGRK19990311_013021,2,1.400,1.200,2502,nan,0,0,4035.562,4035.562,4035.562
KGRK19990310-7,KGRK19990311_013021,4,2.400,1.200,2499,nan,0,0,324.369,324.369,324.369
KGRK19990310-7,KGRK19990311_013021,5,3.300,1.200,2501,nan,0,0,18.153,18.153,18.153
KGRK19990310-7,KGRK19990311_013021,6,4.400,1.200,2505,nan,0,0,1.329,1.329,1.329
KGRK19990311-10,KGRK19990312_011504,0,0.500,1.200,590,nan,0,0,4290.341,4290.341,4290.341
KGRK19990311-10,KGRK19990312_011504,2,1.400,1.200,589,nan,0,0,1.174,1.174,1.174
KGRK19990311-10,KGRK19990312_012056,0,0.500,1.200,1027,nan,0,0,17462.017,17462.017,17462.017
KGRK19990311-10,KGRK19990312_012648,0,0.500,1.200,2065,nan,0,0,51188.264,51188.264,51188.264
KGRK19990311-10,KGRK19990312_012648,2,1.400,1.200,1709,nan,0,0,3.395,3.395,3.395
KGRK19990311-10,KGRK19990312_013239,0,0.500,1.200,1970,nan,0,0,80819.502,80819.502,80819.502
KGRK19990311-10,KGRK19990312_013239,2,1.400,1.200,1972,nan,0,0,3.870,3.870,3.870
KGRK19990311-10,KGRK19990312_013829,0,0.500,1.200,2164,nan,0,0,121255.646,121255.646,121255.646
KGRK19990311-10,KGRK19990312_013829,2,1.400,1.200,2163,nan,0,0,4.139,4.139,4.139
KGRK19990311-10,KGRK19990312_014419,0,0.500,1.200,2669,nan,0,0,192581.413,192581.413,192581.413
KGRK19990311-10,KGRK19990312_014419,2,1.400,1.200,2460,nan,0,0,4.679,4.679,4.679
KGRK19990311-10,KGRK19990312_015010,0,0.500,1.200,2719,nan,0,0,185427.724,185427.724,185427.724
KGRK19990311-10,KGRK19990312_015010,2,1.400,1.200,2719,nan,0,0,49.334,49.334,49.334
KGRK19990311-10,KGRK19990312_015601,0,0.500,1.200,5051,nan,0,0,203710.765,203710.765,203710.765
KGRK19990311-10,KGRK19990312_015601,2,1.500,1.200,5058,nan,0,0,57.669,57.669,57.669
KGRK19990311-10,KGRK19990312_020152,0,0.500,1.200,6262,nan,0,0,246365.152,246365.152,246365.152
KGRK19990311-10,KGRK19990312_020152,2,1.400,1.200,6415,nan,0,0,102.287,102.287,102.287
KGRK19990311-10,KGRK19990312_020743,0,0.500,1.200,7644,nan,0,0,205528.967,205528.967,205528.967
KGRK19990311-10,KGRK19990312_020743,2,1.400,1.200,7646,nan,0,0,143.156,143.156,143.156
KGRK19990311-4,KGRK19990312_002225,0,0.500,1.200,46,nan,0,0,2459.569,2459.569,2459.569
KGRK19990311-4,KGRK19990312_002225,2,1.400,1.200,46,nan,0,0,0.663,0.663,0.663
KGRK19990311-4,KGRK19990312_002225,4,2.400,1.200,45,nan,0,0,0.006,0.006,0.006
KGRK19990311-4,KGRK19990312_002225,5,3.300,1.200,45,nan,0,0,0.006,0.006,0.006
KGRK19990311-4,KGRK19990312_002225,6,4.300,1.200,46,nan,0,0,0.006,0.006,0.006
KGRK19990311-4,KGRK19990312_002225,7,5.900,1.200,46,nan,0,0,0.006,0.006,0.006
KGRK19990311-4,KGRK19990312_002815,0,0.500,1.200,835,nan,0,0,8173.763,8173.763,8173.763
KGRK19990311-4,KGRK19990312_002815,2,1.400,1.200,835,nan,0,0,499.416,499.416,499.416
KGRK19990311-4,KGRK19990312_002815,4,2.400,1.200,833,nan,0,0,0.114,0.114,0.114
KGRK19990311-4,KGRK19990312_002815,5,3.300,1.200,834,nan,0,0,1.571,1.571,1.571
KGRK19990311-4,KGRK19990312_002815,6,4.400,1.200,836,nan,0,0,0.115,0.115,0.115
KGRK19990311-4,KGRK19990312_002815,7,5.900,1.200,839,nan,0,0,0.116,0.116,0.116
KGRK19990311-4,KGRK19990312_003406,0,0.500,1.200,1104,nan,0,0,44162.528,44162.528,44162.528
KGRK19990311-4,KGRK19990312_003406,2,1.400,1.200,1107,nan,0,0,936.187,936.187,936.187
KGRK19990311-4,KGRK19990312_003406,4,2.400,1.200,1108,nan,0,0,1.595,1.595,1.595
KGRK19990311-4,KGRK19990312_003406,5,3.300,1.200,1274,nan,0,0,4.457,4.457,4.457
KGRK19990311-4,KGRK19990312_003406,6,4.400,1.200,1225,nan,0,0,0.175,0.175,0.175
KGRK19990311-4,KGRK19990312_003406,7,5.800,1.200,1111,nan,0,0,0.160,0.160,0.160
KGRK19990311-4,KGRK19990312_003958,0,0.500,1.200,1294,nan,0,0,43826.537,43826.537,43826.537
KGRK19990311-4,KGRK19990312_003958,2,1.400,1.200,1296,nan,0,0,1686.602,1686.602,1686.602
KGRK19990311-4,KGRK19990312_003958,4,2.500,1.200,1299,nan,0,0,17.472,17.472,17.472
KGRK19990311-4,KGRK19990312_003958,5,3.300,1.200,1298,nan,0,0,3.571,3.571,3.571
KGRK19990311-4,KGRK19990312_003958,6,4.300,1.200,1302,nan,0,0,0.380,0.380,0.380
KGRK19990311-4,KGRK19990312_003958,7,5.800,1.200,1300,nan,0,0,0.189,0.189,0.189
KGRK19990311-4,KGRK19990312_004549,0,0.500,1.200,2136,nan,0,0,61250.769,61250.769,61250.769
KGRK19990311-4,KGRK19990312_004549,2,1.400,1.200,2136,nan,0,0,848.227,848.227,848.227
KGRK19990311-4,KGRK19990312_004549,4,2.300,1.200,2136,nan,0,0,333.277,333.277,333.277
KGRK19990311-4,KGRK19990312_004549,5,3.300,1.200,2144,nan,0,0,11.951,11.951,11.951
KGRK19990311-4,KGRK19990312_004549,6,4.400,1.200,2145,nan,0,0,2.947,2.947,2.947
KGRK19990311-4,KGRK19990312_004549,7,5.900,1.200,2152,nan,0,0,0.334,0.334,0.334
KGRK19990311-4,KGRK19990312_005140,0,0.500,1.200,3658,nan,0,0,62129.866,62129.866,62129.866
KGRK19990311-4,KGRK19990312_005140,2,1.400,1.200,3723,nan,0,0,1642.819,1642.819,1642.819
KGRK19990311-4,KGRK19990312_005140,4,2.400,1.200,4001,nan,0,0,104.783,104.783,104.783
KGRK19990311-4,KGRK19990312_005140,5,3.400,1.200,3960,nan,0,0,202.840,202.840,202.840
KGRK19990311-4,KGRK19990312_005140,6,4.400,1.200,3763,nan,0,0,8.019,8.019,8.019
KGRK19990311-4,KGRK19990312_005140,7,5.800,1.200,3677,nan,0,0,6.394,6.394,6.394
KGRK19990311-4,KGRK19990312_005731,0,0.500,1.200,2593,nan,0,0,76549.428,76549.428,76549.428
KGRK19990311-4,KGRK19990312_005731,2,1.400,1.200,2596,nan,0,0,4106.444,4106.444,4106.444
KGRK19990311-4,KGRK19990312_005731,4,2.400,1.200,2598,nan,0,0,232.225,232.225,232.225
KGRK19990311-4,KGRK19990312_005731,5,3.400,1.200,2605,nan,0,0,38.732,38.732,38.732
KGRK19990311-4,KGRK19990312_005731,6,4.300,1.200,2608,nan,0,0,3.527,3.527,3.527
KGRK19990311-4,KGRK19990312_005731,7,6.000,1.200,2614,nan,0,0,0.439,0.439,0.439
KGRK19990311-4,KGRK19990312_010321,0,0.500,1.200,3145,nan,0,0,110288.989,110288.989,110288.989
KGRK19990311-4,KGRK19990312_010321,2,1.400,1.200,3150,nan,0,0,9778.815,9778.815,9778.815
KGRK19990311-4,KGRK19990312_010321,4,2.400,1.200,3154,nan,0,0,1338.971,1338.971,1338.971
KGRK19990311-4,KGRK19990312_010321,5,3.400,1.200,3160,nan,0,0,350.055,350.055,350.055
KGRK19990311-4,KGRK19990312_010321,6,4.400,1.200,3164,nan,0,0,25.942,25.942,25.942
KGRK19990311-4,KGRK19990312_010321,7,5.800,1.200,3170,nan,0,0,0.523,0.523,0.523
KGRK19990311-5,KGRK19990312_003406,0,0.500,1.200,428,nan,0,0,3876.589,3876.589,3876.589
KGRK19990311-5,KGRK19990312_003406,2,1.400,1.200,433,nan,0,0,10.303,10.303,10.303
KGRK19990311-5,KGRK19990312_003406,4,2.400,1.200,527,nan,0,0,9.211,9.211,9.211
KGRK19990311-5,KGRK19990312_003406,5,3.300,1.200,431,nan,0,0,0.153,0.153,0.153
KGRK19990311-5,KGRK19990312_003958,0,0.500,1.200,1018,nan,0,0,9286.893,9286.893,9286.893
KGRK19990311-5,KGRK19990312_003958,2,1.400,1.200,1020,nan,0,0,93.104,93.104,93.104
KGRK19990311-5,KGRK19990312_003958,4,2.500,1.200,1018,nan,0,0,40.191,40.191,40.191
KGRK19990311-5,KGRK19990312_003958,5,3.300,1.200,1018,nan,0,0,0.363,0.363,0.363
KGRK19990311-5,KGRK19990312_003958,6,4.300,1.200,1024,nan,0,0,0.367,0.367,0.367
KGRK19990311-5,KGRK19990312_004549,0,0.500,1.200,1252,nan,0,0,11040.281,11040.281,11040.281
KGRK19990311-5,KGRK19990312_004549,2,1.400,1.200,1251,nan,0,0,286.272,286.272,286.272
KGRK19990311-5,KGRK19990312_004549,4,2.300,1.200,1252,nan,0,0,26.479,26.479,26.479
KGRK19990311-5,KGRK19990312_004549,5,3.300,1.200,1256,nan,0,0,0.466,0.466,0.466
