track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX19970625-13,KDFX19970626_020209,5,3.400,1.200,2530,nan,0,0,1.010,1.010,1.010
KDFX19970625-13,KDFX19970626_020758,0,0.500,1.200,3209,nan,0,0,11804.177,11804.177,11804.177
KDFX19970625-13,KDFX19970626_020758,2,1.300,1.200,3212,nan,0,0,538.571,538.571,538.571
KDFX19970625-13,KDFX19970626_020758,4,2.400,1.200,3208,nan,0,0,1.776,1.776,1.776
KDFX19970625-13,KDFX19970626_020758,5,3.400,1.200,3213,nan,0,0,1.360,1.360,1.360
KDFX19970625-13,KDFX19970626_021348,0,0.500,1.200,4265,nan,0,0,10863.715,10863.715,10863.715
KDFX19970625-13,KDFX19970626_021348,2,1.400,1.200,4273,nan,0,0,567.790,567.790,567.790
KDFX19970625-13,KDFX19970626_021348,4,2.400,1.200,4277,nan,0,0,1.916,1.916,1.916
KDFX19970625-13,KDFX19970626_021348,5,3.400,1.200,4274,nan,0,0,1.918,1.918,1.918
KDFX19970625-13,KDFX19970626_021938,0,0.500,1.200,5354,nan,0,0,12169.904,12169.904,12169.904
KDFX19970625-13,KDFX19970626_021938,2,1.500,1.200,5359,nan,0,0,1118.963,1118.963,1118.963
KDFX19970625-13,KDFX19970626_021938,4,2.400,1.200,5357,nan,0,0,2.535,2.535,2.535
KDFX19970625-13,KDFX19970626_021938,5,3.400,1.200,5362,nan,0,0,2.543,2.543,2.543
KDFX19970625-13,KDFX19970626_022528,0,0.500,1.200,6266,nan,0,0,11835.528,11835.528,11835.528
KDFX19970625-13,KDFX19970626_022528,2,1.400,1.200,6264,nan,0,0,2058.083,2058.083,2058.083
KDFX19970625-13,KDFX19970626_022528,4,2.400,1.200,6273,nan,0,0,8.639,8.639,8.639
KDFX19970625-13,KDFX19970626_022528,5,3.400,1.200,6275,nan,0,0,3.217,3.217,3.217
KDFX19970625-13,KDFX19970626_023118,0,0.500,1.200,7182,nan,0,0,13666.043,13666.043,13666.043
KDFX19970625-13,KDFX19970626_023118,2,1.400,1.200,7188,nan,0,0,3890.432,3890.432,3890.432
KDFX19970625-13,KDFX19970626_023118,4,2.400,1.200,7185,nan,0,0,10.679,10.679,10.679
KDFX19970625-23,KDFX19970626_023118,0,0.500,1.200,668,nan,0,0,4823.385,4823.385,4823.385
KDFX19970625-23,KDFX19970626_023118,2,1.400,1.200,670,nan,0,0,0.963,0.963,0.963
KDFX19970625-23,KDFX19970626_023707,0,0.500,1.200,1175,nan,0,0,8101.716,8101.716,8101.716
KDFX19970625-23,KDFX19970626_023707,2,1.300,1.200,1177,nan,0,0,1.728,1.728,1.728
KDFX19970625-23,KDFX19970626_024257,0,0.500,1.200,1622,nan,0,0,9746.746,9746.746,9746.746
KDFX19970625-23,KDFX19970626_024257,2,1.400,1.200,1618,nan,0,0,2.512,2.512,2.512
KDFX19970625-23,KDFX19970626_024847,0,0.500,1.200,1935,nan,0,0,10705.696,10705.696,10705.696
KDFX19970625-23,KDFX19970626_024847,2,1.500,1.200,1939,nan,0,0,42.939,42.939,42.939
KDFX19970625-23,KDFX19970626_025512,0,0.500,1.200,3303,nan,0,0,15119.990,15119.990,15119.990
KDFX19970625-23,KDFX19970626_025512,2,1.300,1.200,3303,nan,0,0,40.727,40.727,40.727
KDFX19970625-2,KDFX19970626_003934,0,0.500,1.200,5659,nan,0,1,252867.646,252867.646,249173.159
KDFX19970625-2,KDFX19970626_003934,2,1.300,1.200,5664,nan,0,8,445162.381,445162.381,404020.666
KDFX19970625-2,KDFX19970626_003934,4,2.500,1.200,5685,nan,0,10,474632.434,474632.434,383804.892
KDFX19970625-2,KDFX19970626_003934,5,3.400,1.200,5688,nan,0,6,283427.913,283427.913,234496.295
KDFX19970625-2,KDFX19970626_003934,6,4.300,1.200,5691,nan,0,0,80011.233,80011.233,80011.233
KDFX19970625-2,KDFX19970626_004524,0,0.500,1.200,8632,nan,0,8,297376.889,297376.889,244956.470
KDFX19970625-2,KDFX19970626_004524,2,1.300,1.200,8971,nan,0,13,410881.828,410881.828,294001.200
KDFX19970625-2,KDFX19970626_004524,4,2.500,1.200,9040,nan,0,6,327126.574,327126.574,304536.367
KDFX19970625-2,KDFX19970626_004524,5,3.400,1.200,9005,nan,0,0,165408.087,165408.087,165408.087
KDFX19970625-2,KDFX19970626_004524,6,4.400,1.200,8680,nan,0,0,61367.036,61367.036,61367.036
KDFX19970625-2,KDFX19970626_005142,0,0.500,1.200,11737,nan,0,0,150383.738,150383.738,150383.738
KDFX19970625-2,KDFX19970626_005142,2,1.400,1.200,11742,nan,0,0,210156.947,210156.947,210156.947
KDFX19970625-2,KDFX19970626_005142,4,2.500,1.200,11765,nan,0,7,222245.178,222245.178,188413.522
KDFX19970625-2,KDFX19970626_005142,5,3.400,1.200,11776,nan,0,4,165894.680,165894.680,154075.058
KDFX19970625-2,KDFX19970626_005142,6,4.400,1.200,11792,nan,0,1,83306.474,83306.474,80831.423
KDFX19970625-8,KDFX19970626_013259,0,0.500,1.200,2539,nan,23,349,75870032.651,39897268.741,1466101.023
KDFX19970625-8,KDFX19970626_013259,2,1.400,1.200,2544,nan,0,0,5042.300,5042.300,5042.300
KDFX19970625-8,KDFX19970626_013259,4,2.400,1.200,2544,nan,0,0,249.377,249.377,249.377
KDFX19970625-8,KDFX19970626_013259,5,3.400,1.200,2544,nan,0,0,19.861,19.861,19.861
KDFX19970625-8,KDFX19970626_013849,0,0.500,1.200,4495,nan,24,844,141457112.279,85593251.304,2918218.409
KDFX19970625-8,KDFX19970626_013849,2,1.400,1.200,4500,nan,0,0,7554.888,7554.888,7554.888
KDFX19970625-8,KDFX19970626_013849,4,2.400,1.200,4494,nan,0,0,263.365,263.365,263.365
KDFX19970625-8,KDFX19970626_013849,5,3.300,1.200,4506,nan,0,0,36.073,36.073,36.073
KDFX19970625-8,KDFX19970626_014438,0,0.500,1.200,3174,nan,17,619,70975981.344,50986741.617,2280342.542
KDFX19970625-8,KDFX19970626_014438,2,1.300,1.200,3175,nan,0,0,3114.982,3114.982,3114.982
KDFX19970625-8,KDFX19970626_014438,4,2.500,1.200,3178,nan,0,0,81.892,81.892,81.892
KDFX19970625-8,KDFX19970626_014438,5,3.400,1.200,3181,nan,0,0,1.759,1.759,1.759
KDFX19970625-25,KDFX19970626_023118,0,0.500,1.200,944,nan,0,0,534.721,534.721,534.721
KDFX19970625-25,KDFX19970626_023118,2,1.400,1.200,945,nan,0,0,1.485,1.485,1.485
KDFX19970625-25,KDFX19970626_023707,0,0.500,1.200,1897,nan,0,0,2646.721,2646.721,2646.721
KDFX19970625-25,KDFX19970626_023707,2,1.300,1.200,1901,nan,0,0,3.009,3.009,3.009
KDFX19970625-1,KDFX19970626_002123,0,0.500,1.200,2981,nan,0,12,641722.863,641722.863,544203.267
KDFX19970625-1,KDFX19970626_002123,2,1.300,1.200,2984,nan,0,35,1034128.634,1034128.634,677267.491
KDFX19970625-1,KDFX19970626_002123,4,2.400,1.200,2989,nan,0,17,696163.410,696163.410,553721.439
KDFX19970625-1,KDFX19970626_002123,5,3.400,1.200,2988,nan,0,0,290478.968,290478.968,290478.968
KDFX19970625-1,KDFX19970626_002123,6,4.300,1.200,2991,nan,0,0,64236.915,64236.915,64236.915
KDFX19970625-4,KDFX19970626_005759,0,0.500,1.200,10866,nan,0,0,12792.012,12792.012,12792.012
KDFX19970625-4,KDFX19970626_005759,2,1.400,1.200,10879,nan,0,0,181.219,181.219,181.219
KDFX19970625-4,KDFX19970626_005759,4,2.500,1.200,10826,nan,0,0,78.323,78.323,78.323
KDFX19970625-9,KDFX19970626_013259,0,0.500,1.200,3346,nan,0,6,149506.707,149506.707,108342.427
KDFX19970625-9,KDFX19970626_013259,2,1.400,1.200,3340,nan,0,0,430.328,430.328,430.328
KDFX19970625-9,KDFX19970626_013259,4,2.400,1.200,3319,nan,0,0,150.429,150.429,150.429
KDFX19970625-9,KDFX19970626_013259,5,3.400,1.200,3358,nan,0,0,49.278,49.278,49.278
KDFX19970625-9,KDFX19970626_013259,6,4.300,1.200,3328,nan,0,0,1.133,1.133,1.133
KDFX19970625-12,KDFX19970626_014438,0,0.500,1.200,4749,nan,0,0,115004.842,115004.842,115004.842
KDFX19970625-12,KDFX19970626_014438,2,1.300,1.200,4373,nan,0,0,61398.089,61398.089,61398.089
KDFX19970625-12,KDFX19970626_014438,4,2.500,1.200,4382,nan,0,0,13818.981,13818.981,13818.981
KDFX19970625-12,KDFX19970626_014438,5,3.400,1.200,4383,nan,0,0,668.977,668.977,668.977
KDFX19970625-12,KDFX19970626_014438,6,4.300,1.200,4391,nan,0,0,36.812,36.812,36.812
KDFX19970625-12,KDFX19970626_015029,0,0.500,1.200,3154,nan,0,1,88506.414,88506.414,84293.048
KDFX19970625-12,KDFX19970626_015029,2,1.500,1.200,3153,nan,0,0,39185.280,39185.280,39185.280
KDFX19970625-12,KDFX19970626_015029,4,2.300,1.200,3157,nan,0,0,2529.571,2529.571,2529.571
KDFX19970625-12,KDFX19970626_015029,5,3.400,1.200,3165,nan,0,0,136.875,136.875,136.875
KDFX19970625-18,KDFX19970626_015619,0,0.500,1.200,901,nan,0,0,311650.207,311650.207,311650.207
KDFX19970625-18,KDFX19970626_015619,2,1.400,1.200,907,nan,0,0,1.297,1.297,1.297
KDFX19970625-18,KDFX19970626_020209,0,0.500,1.200,644,nan,0,0,194950.307,194950.307,194950.307
KDFX19970625-18,KDFX19970626_020209,2,1.400,1.200,654,nan,0,0,0.882,0.882,0.882
KDFX19970625-21,KDFX19970626_020209,0,0.500,1.200,608,nan,0,5,526751.327,526751.327,343524.027
KDFX19970625-21,KDFX19970626_020209,2,1.400,1.200,620,nan,0,0,0.685,0.685,0.685
KDFX19970625-28,KDFX19970626_031830,0,0.500,1.200,960,nan,0,83,2957784.304,2957784.304,725763.327
KDFX19970625-28,KDFX19970626_031830,2,1.400,1.200,1105,nan,0,0,152.429,152.429,152.429
KDFX19970625-28,KDFX19970626_031830,4,2.500,1.200,945,nan,0,0,0.520,0.520,0.520
KDFX19970625-28,KDFX19970626_031830,5,3.400,1.200,946,nan,0,0,0.521,0.521,0.521
KDFX19970625-29,KDFX19970626_032421,0,0.500,1.200,17051,nan,0,0,178221.774,178221.774,178221.774
KDFX19970625-29,KDFX19970626_032421,2,1.300,1.200,17070,nan,0,0,84544.229,84544.229,84544.229
KDFX19970625-29,KDFX19970626_032421,4,2.500,1.200,17076,nan,0,0,16457.304,16457.304,16457.304
KDFX19970625-29,KDFX19970626_032421,5,3.300,1.200,17097,nan,0,0,582.217,582.217,582.217
KDFX19970625-29,KDFX19970626_032421,6,4.300,1.200,17121,nan,0,0,39.737,39.737,39.737
KDFX19970630-7,KDFX19970701_020954,0,0.500,1.200,1226,nan,0,0,26561.570,26561.570,26561.570
KDFX19970630-7,KDFX19970701_020954,2,1.400,1.200,1224,nan,0,0,524.087,524.087,524.087
KDFX19970630-7,KDFX19970701_020954,4,2.400,1.200,1227,nan,0,0,18.479,18.479,18.479
KDFX19970630-7,KDFX19970701_020954,5,3.300,1.200,1223,nan,0,0,104.670,104.670,104.670
KDFX19970630-7,KDFX19970701_020954,6,4.400,1.200,1229,nan,0,0,4.056,4.056,4.056
KDFX19970630-7,KDFX19970701_021544,0,0.500,1.200,1602,nan,0,0,65210.169,65210.169,65210.169
KDFX19970630-7,KDFX19970701_021544,2,1.400,1.200,1601,nan,0,0,6557.807,6557.807,6557.807
KDFX19970630-7,KDFX19970701_021544,4,2.300,1.200,1604,nan,0,0,48.345,48.345,48.345
KDFX19970630-7,KDFX19970701_021544,5,3.400,1.200,1596,nan,0,0,134.117,134.117,134.117
KDFX19970630-7,KDFX19970701_021544,6,4.300,1.200,1604,nan,0,0,18.676,18.676,18.676
KDFX19970630-7,KDFX19970701_022133,0,0.500,1.200,2446,nan,0,0,90597.986,90597.986,90597.986
KDFX19970630-7,KDFX19970701_022133,2,1.400,1.200,2448,nan,0,0,27932.536,27932.536,27932.536
KDFX19970630-7,KDFX19970701_022133,4,2.300,1.200,2451,nan,0,0,524.360,524.360,524.360
KDFX19970630-7,KDFX19970701_022133,5,3.300,1.200,2455,nan,0,0,279.738,279.738,279.738
KDFX19970630-7,KDFX19970701_022133,6,4.300,1.200,2454,nan,0,0,60.285,60.285,60.285
KDFX19970630-7,KDFX19970701_022723,0,0.500,1.200,3710,nan,0,0,113143.763,113143.763,113143.763
KDFX19970630-7,KDFX19970701_022723,2,1.400,1.200,3712,nan,0,0,65582.074,65582.074,65582.074
KDFX19970630-7,KDFX19970701_022723,4,2.400,1.200,3718,nan,0,0,1951.595,1951.595,1951.595
KDFX19970630-7,KDFX19970701_022723,5,3.400,1.200,3723,nan,0,0,615.341,615.341,615.341
KDFX19970630-7,KDFX19970701_022723,6,4.400,1.200,3728,nan,0,0,155.658,155.658,155.658
KDFX19970630-7,KDFX19970701_023313,0,0.500,1.200,5722,nan,0,0,126501.049,126501.049,126501.049
KDFX19970630-7,KDFX19970701_023313,2,1.400,1.200,5728,nan,0,0,100233.466,100233.466,100233.466
KDFX19970630-7,KDFX19970701_023313,4,2.500,1.200,5731,nan,0,0,6870.855,6870.855,6870.855
KDFX19970630-7,KDFX19970701_023313,5,3.400,1.200,5737,nan,0,0,1160.604,1160.604,1160.604
KDFX19970630-7,KDFX19970701_023313,6,4.300,1.200,5743,nan,0,0,444.284,444.284,444.284
KDFX19970630-7,KDFX19970701_023903,0,0.500,1.200,8239,nan,0,0,172859.696,172859.696,172859.696
KDFX19970630-7,KDFX19970701_023903,2,1.400,1.200,8333,nan,0,0,174577.891,174577.891,174577.891
KDFX19970630-7,KDFX19970701_023903,4,2.500,1.200,8016,nan,0,0,20813.410,20813.410,20813.410
KDFX19970630-7,KDFX19970701_023903,5,3.300,1.200,7922,nan,0,0,2119.024,2119.024,2119.024
KDFX19970630-7,KDFX19970701_023903,6,4.400,1.200,7930,nan,0,0,781.837,781.837,781.837
KDFX19970630-7,KDFX19970701_025043,0,0.500,1.200,12892,nan,0,0,217173.076,217173.076,217173.076
KDFX19970630-7,KDFX19970701_025043,2,1.400,1.200,12881,nan,0,0,181536.566,181536.566,181536.566
KDFX19970630-7,KDFX19970701_025043,4,2.400,1.200,12869,nan,0,0,46296.331,46296.331,46296.331
KDFX19970630-7,KDFX19970701_025043,5,3.400,1.200,12907,nan,0,0,4993.932,4993.932,4993.932
KDFX19970630-7,KDFX19970701_025043,6,4.400,1.200,12921,nan,0,0,1233.928,1233.928,1233.928
KDFX19970630-7,KDFX19970701_025634,0,0.500,1.200,15767,nan,0,0,261596.063,261596.063,261596.063
KDFX19970630-7,KDFX19970701_025634,2,1.400,1.200,16085,nan,0,0,230485.007,230485.007,230485.007
KDFX19970630-7,KDFX19970701_025634,4,2.400,1.200,16300,nan,0,0,68792.696,68792.696,68792.696
KDFX19970630-7,KDFX19970701_025634,5,3.400,1.200,16277,nan,0,0,8044.070,8044.070,8044.070
KDFX19970630-7,KDFX19970701_025634,6,4.300,1.200,16277,nan,0,0,1454.235,1454.235,1454.235
KDFX19970630-7,KDFX19970701_030223,0,0.500,1.200,21280,nan,0,0,282962.766,282962.766,282962.766
KDFX19970630-7,KDFX19970701_030223,2,1.400,1.200,21287,nan,0,0,248672.248,248672.248,248672.248
KDFX19970630-7,KDFX19970701_030223,4,2.500,1.200,21295,nan,0,0,84529.168,84529.168,84529.168
KDFX19970630-7,KDFX19970701_030223,5,3.400,1.200,21314,nan,0,0,10655.145,10655.145,10655.145
KDFX19970630-7,KDFX19970701_030223,6,4.300,1.200,21361,nan,0,0,1762.876,1762.876,1762.876
KDFX19970630-7,KDFX19970701_030813,0,0.500,1.200,28946,nan,0,179,412287.983,412287.983,339904.192
KDFX19970630-7,KDFX19970701_030813,2,1.400,1.200,28907,nan,0,0,276075.213,276075.213,276075.213
KDFX19970630-7,KDFX19970701_030813,4,2.400,1.200,28894,nan,0,0,105630.450,105630.450,105630.450
KDFX19970630-7,KDFX19970701_030813,5,3.400,1.200,28936,nan,0,0,15823.176,15823.176,15823.176
KDFX19970630-7,KDFX19970701_030813,6,4.400,1.200,28956,nan,0,0,2916.567,2916.567,2916.567
KDFX19970630-7,KDFX19970701_031404,0,0.500,1.200,49492,nan,0,528,476513.654,476513.654,372920.931
KDFX19970630-7,KDFX19970701_031404,2,1.400,1.200,50034,nan,0,2,334972.943,334972.943,334970.593
KDFX19970630-7,KDFX19970701_031404,4,2.400,1.200,50175,nan,0,0,136146.345,136146.345,136146.345
KDFX19970630-7,KDFX19970701_031404,5,3.400,1.200,50321,nan,0,0,21746.580,21746.580,21746.580
KDFX19970630-7,KDFX19970701_031404,6,4.300,1.200,50513,nan,0,0,4077.445,4077.445,4077.445
KDFX19970630-9,KDFX19970701_022133,0,0.500,1.200,210,nan,0,0,319.676,319.676,319.676
KDFX19970630-9,KDFX19970701_022133,2,1.400,1.200,211,nan,0,0,0.258,0.258,0.258
KDFX19970630-9,KDFX19970701_022723,0,0.500,1.200,748,nan,0,0,4053.619,4053.619,4053.619
KDFX19970630-9,KDFX19970701_022723,2,1.400,1.200,747,nan,0,0,49.748,49.748,49.748
KDFX19970630-9,KDFX19970701_023313,0,0.500,1.200,1133,nan,0,0,14918.052,14918.052,14918.052
KDFX19970630-9,KDFX19970701_023313,2,1.400,1.200,1130,nan,0,0,598.572,598.572,598.572
KDFX19970630-9,KDFX19970701_023903,0,0.500,1.200,1529,nan,0,0,25319.595,25319.595,25319.595
KDFX19970630-9,KDFX19970701_023903,2,1.400,1.200,1800,nan,0,0,3979.332,3979.332,3979.332
KDFX19970630-9,KDFX19970701_025043,0,0.500,1.200,2656,nan,0,0,40012.503,40012.503,40012.503
KDFX19970630-9,KDFX19970701_025043,2,1.400,1.200,2663,nan,0,0,9278.297,9278.297,9278.297
KDFX19970630-9,KDFX19970701_025634,0,0.500,1.200,3641,nan,0,0,56634.701,56634.701,56634.701
KDFX19970630-9,KDFX19970701_025634,2,1.400,1.200,3643,nan,0,0,16823.586,16823.586,16823.586
KDFX19970630-9,KDFX19970701_030223,0,0.500,1.200,4761,nan,0,0,73210.239,73210.239,73210.239
KDFX19970630-9,KDFX19970701_030223,2,1.400,1.200,4760,nan,0,0,25145.210,25145.210,25145.210
KDFX19970630-9,KDFX19970701_030813,0,0.500,1.200,6401,nan,0,0,101692.653,101692.653,101692.653
KDFX19970630-9,KDFX19970701_030813,2,1.400,1.200,6407,nan,0,0,39585.712,39585.712,39585.712
KDFX19970630-9,KDFX19970701_031404,0,0.500,1.200,8798,nan,0,0,132183.550,132183.550,132183.550
KDFX19970630-9,KDFX19970701_031404,2,1.400,1.200,8807,nan,0,0,69936.031,69936.031,69936.031
KDFX19970630-9,KDFX19970701_031953,0,0.500,1.200,10719,nan,0,0,177455.031,177455.031,177455.031
KDFX19970630-9,KDFX19970701_031953,2,1.400,1.200,10726,nan,0,0,106560.707,106560.707,106560.707
KDFX19970630-10,KDFX19970701_022723,0,0.500,1.200,243,nan,0,0,1148.310,1148.310,1148.310
KDFX19970630-10,KDFX19970701_022723,2,1.400,1.200,249,nan,0,0,0.207,0.207,0.207
KDFX19970630-10,KDFX19970701_022723,4,2.400,1.200,253,nan,0,0,0.210,0.210,0.210
KDFX19970630-10,KDFX19970701_023313,0,0.500,1.200,812,nan,0,0,8019.881,8019.881,8019.881
KDFX19970630-10,KDFX19970701_023313,2,1.400,1.200,816,nan,0,0,208.311,208.311,208.311
KDFX19970630-10,KDFX19970701_023313,4,2.500,1.200,801,nan,0,0,0.679,0.679,0.679
KDFX19970630-10,KDFX19970701_023903,0,0.500,1.200,1430,nan,0,0,26082.091,26082.091,26082.091
KDFX19970630-10,KDFX19970701_023903,2,1.400,1.200,1412,nan,0,0,1548.725,1548.725,1548.725
KDFX19970630-10,KDFX19970701_023903,4,2.500,1.200,1377,nan,0,0,1.264,1.264,1.264
KDFX19970630-10,KDFX19970701_025043,0,0.500,1.200,2694,nan,0,0,43966.564,43966.564,43966.564
KDFX19970630-10,KDFX19970701_025043,2,1.400,1.200,2703,nan,0,0,11993.355,11993.355,11993.355
KDFX19970630-10,KDFX19970701_025043,4,2.400,1.200,2709,nan,0,0,2.634,2.634,2.634
KDFX19970630-10,KDFX19970701_025634,0,0.500,1.200,3981,nan,0,0,49436.697,49436.697,49436.697
KDFX19970630-10,KDFX19970701_025634,2,1.400,1.200,3906,nan,0,0,22427.147,22427.147,22427.147
KDFX19970630-10,KDFX19970701_025634,4,2.400,1.200,3910,nan,0,0,3.858,3.858,3.858
KDFX19970630-10,KDFX19970701_030223,0,0.500,1.200,5770,nan,0,0,46340.255,46340.255,46340.255
KDFX19970630-10,KDFX19970701_030223,2,1.400,1.200,5770,nan,0,0,32780.826,32780.826,32780.826
KDFX19970630-10,KDFX19970701_030813,0,0.500,1.200,7946,nan,0,0,44063.891,44063.891,44063.891
KDFX19970630-10,KDFX19970701_030813,2,1.400,1.200,7954,nan,0,0,43000.745,43000.745,43000.745
KDFX19970630-17,KDFX19970701_025043,0,0.500,1.200,1625,nan,0,0,13709.007,13709.007,13709.007
KDFX19970630-17,KDFX19970701_025043,2,1.400,1.200,1629,nan,0,0,251.900,251.900,251.900
KDFX19970630-17,KDFX19970701_025634,0,0.500,1.200,2530,nan,0,0,25225.734,25225.734,25225.734
KDFX19970630-17,KDFX19970701_025634,2,1.400,1.200,2535,nan,0,0,1770.904,1770.904,1770.904
KDFX19970630-17,KDFX19970701_030223,0,0.500,1.200,2468,nan,0,0,32598.446,32598.446,32598.446
KDFX19970630-17,KDFX19970701_030223,2,1.400,1.200,2466,nan,0,0,3720.250,3720.250,3720.250
KDFX19970630-17,KDFX19970701_030813,0,0.500,1.200,2557,nan,0,0,37961.853,37961.853,37961.853
KDFX19970630-17,KDFX19970701_030813,2,1.400,1.200,2557,nan,0,0,6215.711,6215.711,6215.711
KDFX19970630-17,KDFX19970701_031404,0,0.500,1.200,2916,nan,0,0,39732.568,39732.568,39732.568
KDFX19970630-17,KDFX19970701_031404,2,1.400,1.200,2914,nan,0,0,10426.353,10426.353,10426.353
KDFX19970630-17,KDFX19970701_031953,0,0.500,1.200,3661,nan,0,0,38443.197,38443.197,38443.197
KDFX19970630-17,KDFX19970701_031953,2,1.400,1.200,3663,nan,0,0,10802.531,10802.531,10802.531
KDFX19970630-17,KDFX19970701_032543,0,0.500,1.200,4153,nan,0,0,40384.239,40384.239,40384.239
KDFX19970630-17,KDFX19970701_032543,2,1.400,1.200,4162,nan,0,0,14213.167,14213.167,14213.167
KDFX19970630-17,KDFX19970701_033133,0,0.500,1.200,4822,nan,0,0,41074.625,41074.625,41074.625
KDFX19970630-17,KDFX19970701_033133,2,1.400,1.200,5159,nan,0,0,24213.004,24213.004,24213.004
KDFX19970630-17,KDFX19970701_033723,0,0.500,1.200,2617,nan,0,0,22390.927,22390.927,22390.927
KDFX19970630-17,KDFX19970701_033723,2,1.500,1.200,2616,nan,0,0,16284.833,16284.833,16284.833
KDFX19970630-17,KDFX19970701_034313,0,0.500,1.200,3755,nan,0,0,26624.267,26624.267,26624.267
KDFX19970630-17,KDFX19970701_034313,2,1.400,1.200,3764,nan,0,0,16563.119,16563.119,16563.119
KDFX19970630-17,KDFX19970701_034902,0,0.500,1.200,4398,nan,0,0,30066.932,30066.932,30066.932
KDFX19970630-17,KDFX19970701_034902,2,1.400,1.200,4407,nan,0,0,15811.378,15811.378,15811.378
KDFX19970630-17,KDFX19970701_035452,0,0.500,1.200,4683,nan,0,0,33973.223,33973.223,33973.223
KDFX19970630-17,KDFX19970701_035452,2,1.400,1.200,4688,nan,0,0,16940.610,16940.610,16940.610
KDFX19970630-17,KDFX19970701_040041,0,0.500,1.200,4095,nan,0,0,30037.290,30037.290,30037.290
KDFX19970630-17,KDFX19970701_040041,2,1.500,1.200,4101,nan,0,0,22033.815,22033.815,22033.815
KDFX19970630-17,KDFX19970701_040631,0,0.500,1.200,4780,nan,0,0,35092.133,35092.133,35092.133
KDFX19970630-17,KDFX19970701_040631,2,1.400,1.200,4780,nan,0,0,22784.079,22784.079,22784.079
KDFX19970630-17,KDFX19970701_041221,0,0.500,1.200,4866,nan,0,0,35742.635,35742.635,35742.635
KDFX19970630-17,KDFX19970701_041221,2,1.400,1.200,4871,nan,0,0,24553.127,24553.127,24553.127
KDFX19970630-11,KDFX19970701_022723,0,0.500,1.200,379,nan,0,0,6181.722,6181.722,6181.722
KDFX19970630-11,KDFX19970701_022723,2,1.400,1.200,491,nan,0,0,430.219,430.219,430.219
KDFX19970630-11,KDFX19970701_022723,4,2.400,1.200,377,nan,0,0,142.933,142.933,142.933
KDFX19970630-11,KDFX19970701_022723,5,3.400,1.200,378,nan,0,0,6.069,6.069,6.069
KDFX19970630-11,KDFX19970701_023313,0,0.500,1.200,2074,nan,0,0,9526.577,9526.577,9526.577
KDFX19970630-11,KDFX19970701_023313,2,1.400,1.200,2075,nan,0,0,1696.376,1696.376,1696.376
KDFX19970630-11,KDFX19970701_023313,4,2.500,1.200,2077,nan,0,0,554.201,554.201,554.201
KDFX19970630-11,KDFX19970701_023313,5,3.400,1.200,2080,nan,0,0,115.597,115.597,115.597
KDFX19970630-11,KDFX19970701_023313,6,4.300,1.200,2083,nan,0,0,2.773,2.773,2.773
KDFX19970630-11,KDFX19970701_023903,0,0.500,1.200,3982,nan,0,0,19876.182,19876.182,19876.182
KDFX19970630-11,KDFX19970701_023903,2,1.400,1.200,3981,nan,0,0,9221.319,9221.319,9221.319
KDFX19970630-11,KDFX19970701_023903,4,2.500,1.200,3991,nan,0,0,996.465,996.465,996.465
KDFX19970630-11,KDFX19970701_023903,5,3.300,1.200,3992,nan,0,0,344.179,344.179,344.179
KDFX19970630-11,KDFX19970701_023903,6,4.400,1.200,3993,nan,0,0,49.200,49.200,49.200
KDFX19970630-22,KDFX19970701_033133,0,0.500,1.200,5789,nan,0,0,129253.101,129253.101,129253.101
KDFX19970630-22,KDFX19970701_033133,2,1.400,1.200,5795,nan,0,0,81479.797,81479.797,81479.797
KDFX19970630-22,KDFX19970701_033133,4,2.500,1.200,5799,nan,0,0,26904.924,26904.924,26904.924
KDFX19970630-22,KDFX19970701_033723,0,0.500,1.200,7530,nan,0,0,158145.789,158145.789,158145.789
KDFX19970630-22,KDFX19970701_033723,2,1.500,1.200,7540,nan,0,0,115847.278,115847.278,115847.278
KDFX19970630-22,KDFX19970701_033723,4,2.300,1.200,7541,nan,0,0,39766.015,39766.015,39766.015
KDFX19970630-22,KDFX19970701_034313,0,0.500,1.200,7583,nan,0,0,163993.611,163993.611,163993.611
KDFX19970630-22,KDFX19970701_034313,2,1.400,1.200,7719,nan,0,0,108857.423,108857.423,108857.423
KDFX19970630-22,KDFX19970701_034313,4,2.500,1.200,7227,nan,0,0,36775.511,36775.511,36775.511
KDFX19970630-22,KDFX19970701_034313,5,3.400,1.200,7237,nan,0,0,4812.749,4812.749,4812.749
KDFX19970630-16,KDFX19970701_023903,0,0.500,1.200,346,nan,0,0,2192.778,2192.778,2192.778
KDFX19970630-16,KDFX19970701_023903,2,1.400,1.200,348,nan,0,0,9.480,9.480,9.480
KDFX19970630-16,KDFX19970701_025043,0,0.500,1.200,1640,nan,0,0,15875.677,15875.677,15875.677
KDFX19970630-16,KDFX19970701_025043,2,1.400,1.200,1648,nan,0,0,354.626,354.626,354.626
KDFX19970630-16,KDFX19970701_025634,0,0.500,1.200,2672,nan,0,0,21468.208,21468.208,21468.208
KDFX19970630-16,KDFX19970701_025634,2,1.400,1.200,2671,nan,0,0,1829.391,1829.391,1829.391
KDFX19970630-16,KDFX19970701_030223,0,0.500,1.200,2056,nan,0,0,20711.338,20711.338,20711.338
