track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
24,KDFX20220522_014438_V06,14.714,0.199,100.190,233.577,25.644,-101.311,29.568,12821.937,105280.426,20220521_204438
24,KDFX20220522_015037_V06,20.697,-1.000,100.286,235.392,29.255,-101.311,29.560,14627.458,104952.448,20220521_205037
24,KDFX20220522_020236_V06,32.681,0.061,133.411,214.069,64.071,-101.141,29.657,32035.398,93722.956,20220521_210236
17,KDFX20220522_011533_V06,-14.369,0.059,87.133,172.592,39.152,-101.382,29.843,19575.962,124041.584,20220521_201533
17,KDFX20220522_012134_V06,-8.353,0.158,86.947,169.632,50.232,-101.383,29.856,25116.107,124887.485,20220521_202134
17,KDFX20220522_012720_V06,-2.586,0.106,86.495,170.110,53.325,-101.385,29.854,26662.597,124955.811,20220521_202720
36,KDFX20220522_013852_V06,8.947,0.227,369.716,345.232,6.230,-99.922,29.068,3115.019,41551.939,20220521_203852
36,KDFX20220522_014438_V06,14.714,0.320,368.867,346.055,13.452,-99.927,29.064,6725.913,41423.862,20220521_204438
36,KDFX20220522_015037_V06,20.697,0.081,366.204,347.485,15.871,-99.940,29.058,7935.318,40736.089,20220521_205037
43,KDFX20220522_015037_V06,20.697,0.277,250.751,428.422,6.918,-100.532,28.693,3459.183,68770.683,20220521_205037
43,KDFX20220522_020236_V06,32.681,0.579,247.342,429.757,16.006,-100.550,28.687,8003.226,70017.178,20220521_210236
43,KDFX20220522_020825_V06,38.497,0.130,243.559,430.686,18.114,-100.569,28.683,9056.859,71176.587,20220521_210825
13,KDFX20220522_011533_V06,-14.369,0.711,436.521,204.730,4.949,-99.575,29.700,2474.579,83238.191,20220521_201533
13,KDFX20220522_012134_V06,-8.353,0.461,435.490,204.514,12.620,-99.580,29.701,6310.027,82877.885,20220521_202134
30,KDFX20220522_012720_V06,-2.586,0.281,284.136,170.435,17.859,-100.362,29.857,8929.672,65266.287,20220521_202720
30,KDFX20220522_013306_V06,3.181,0.051,284.140,170.580,25.394,-100.362,29.856,12696.752,65193.915,20220521_203306
35,KDFX20220522_013306_V06,3.181,0.161,365.140,326.168,8.611,-99.946,29.154,4305.431,35099.711,20220521_203306
35,KDFX20220522_013852_V06,8.947,0.287,365.970,327.056,18.446,-99.941,29.150,9222.869,35651.562,20220521_203852
4,KDFX20220522_001529_V06,-74.436,0.111,84.662,143.979,12.840,-101.396,29.972,6420.038,132959.474,20220521_191529
31,KDFX20220522_012720_V06,-2.586,0.212,409.939,319.642,12.407,-99.715,29.183,6203.579,55839.879,20220521_202720
34,KDFX20220522_013306_V06,3.181,0.195,433.830,417.978,13.486,-99.595,28.739,6743.109,89204.015,20220521_203306
40,KDFX20220522_014438_V06,14.714,0.283,397.364,299.405,21.904,-99.779,29.274,10952.187,48683.037,20220521_204438
41,KDFX20220522_014438_V06,14.714,0.250,329.546,339.278,8.592,-100.129,29.095,4295.830,24575.336,20220521_204438
42,KDFX20220522_014438_V06,14.714,0.122,111.324,172.679,8.482,-101.256,29.843,4241.178,113808.145,20220521_204438
55,KDFX20220522_024238_V06,72.714,0.075,358.600,426.037,30.060,-99.980,28.704,15029.806,69496.815,20220521_214238
56,KDFX20220522_032737_V06,117.697,0.068,137.717,336.291,59.135,-101.114,29.106,29567.337,83145.853,20220521_222737
60,KDFX20220522_034622_V06,136.447,0.058,119.296,369.140,47.057,-101.207,28.957,23528.591,96739.750,20220521_224622
4,KDFX20220523_012706_V06,-3.414,0.936,411.725,263.980,8.871,-99.705,29.434,4435.356,58693.727,20220522_202706
4,KDFX20220523_013550_V06,5.320,0.979,405.852,261.632,18.759,-99.735,29.444,9379.705,56295.550,20220522_203550
4,KDFX20220523_014434_V06,14.053,0.993,401.091,260.060,29.332,-99.759,29.452,14665.986,54347.379,20220522_204434
4,KDFX20220523_020155_V06,31.403,0.982,398.257,255.778,44.158,-99.774,29.471,22078.859,53875.053,20220522_210155
4,KDFX20220523_021031_V06,40.003,0.964,389.640,252.474,52.878,-99.818,29.486,26438.957,50730.059,20220522_211031
4,KDFX20220523_021900_V06,48.486,0.890,394.975,251.194,54.438,-99.791,29.492,27218.934,53390.813,20220522_211900
4,KDFX20220523_022724_V06,56.886,0.832,394.802,250.703,58.829,-99.791,29.494,29414.356,53426.563,20220522_212724
4,KDFX20220523_023544_V06,65.220,0.712,389.025,242.706,66.392,-99.821,29.530,33195.864,52934.018,20220522_213544
4,KDFX20220523_024404_V06,73.553,0.631,387.078,241.419,71.835,-99.831,29.536,35917.630,52474.378,20220522_214404
4,KDFX20220523_030058_V06,90.453,0.299,377.584,233.906,86.936,-99.880,29.570,43467.806,50960.274,20220522_220058
5,KDFX20220523_012706_V06,-3.414,0.839,485.967,285.739,15.532,-99.323,29.333,7765.846,93256.389,20220522_202706
5,KDFX20220523_013550_V06,5.320,0.884,484.371,286.681,20.863,-99.331,29.329,10431.600,92425.601,20220522_203550
5,KDFX20220523_014434_V06,14.053,0.740,486.431,287.936,21.241,-99.321,29.323,10620.285,93410.522,20220522_204434
5,KDFX20220523_020155_V06,31.403,0.411,477.815,288.565,34.107,-99.365,29.321,17053.673,89091.153,20220522_210155
6,KDFX20220523_014434_V06,14.053,0.699,266.610,214.321,5.810,-100.453,29.659,2905.067,45977.803,20220522_204434
6,KDFX20220523_020155_V06,31.403,0.055,266.426,213.994,15.417,-100.454,29.660,7708.485,46163.322,20220522_210155
7,KDFX20220523_014434_V06,14.053,0.446,512.353,225.932,16.193,-99.184,29.602,8096.596,112449.839,20220522_204434
7,KDFX20220523_020155_V06,31.403,0.092,514.764,220.158,36.996,-99.171,29.628,18498.230,114562.677,20220522_210155
9,KDFX20220523_021031_V06,40.003,0.751,261.259,423.730,13.516,-100.479,28.714,6757.811,64826.444,20220522_211031
9,KDFX20220523_021900_V06,48.486,0.314,262.340,422.868,21.166,-100.473,28.718,10582.779,64254.996,20220522_211900
9,KDFX20220523_022724_V06,56.886,0.541,267.331,422.756,18.200,-100.447,28.719,9099.873,63514.142,20220522_212724
11,KDFX20220524_013356_V06,2.830,0.139,409.708,256.073,11.246,-99.715,29.469,5622.868,59087.866,20220523_203356
11,KDFX20220524_013935_V06,8.480,0.181,409.590,255.607,18.006,-99.715,29.472,9002.905,59120.284,20220523_203935
11,KDFX20220524_014514_V06,14.130,0.678,409.194,252.969,20.306,-99.717,29.483,10152.909,59445.840,20220523_204514
11,KDFX20220524_015129_V06,20.380,0.823,409.468,250.957,24.238,-99.716,29.493,12119.193,59975.811,20220523_205129
11,KDFX20220524_020232_V06,31.430,0.812,404.156,261.878,25.279,-99.744,29.443,12639.686,55456.425,20220523_210232
11,KDFX20220524_020757_V06,36.847,0.364,404.212,258.964,30.042,-99.743,29.457,15020.904,56000.311,20220523_210757
11,KDFX20220524_021309_V06,42.047,0.085,406.526,256.337,35.651,-99.731,29.468,17825.390,57563.633,20220523_211309
11,KDFX20220524_021856_V06,47.830,-1.000,408.229,253.772,41.335,-99.722,29.480,20667.334,58844.188,20220523_211856
11,KDFX20220524_022445_V06,53.647,0.217,413.033,255.795,42.268,-99.698,29.471,21134.008,60684.474,20220523_212445
11,KDFX20220524_023031_V06,59.414,-1.000,416.240,255.485,45.600,-99.681,29.472,22799.984,62235.917,20220523_213031
11,KDFX20220524_023617_V06,65.180,-1.000,419.447,255.176,48.932,-99.665,29.473,24465.960,63790.316,20220523_213617
11,KDFX20220524_024204_V06,70.964,0.080,403.298,245.282,58.628,-99.748,29.518,29314.083,58447.700,20220523_214204
26,KDFX20220524_024740_V06,76.564,0.405,276.387,212.947,58.769,-100.402,29.665,29384.352,45099.376,20220523_214740
26,KDFX20220524_025255_V06,81.814,0.260,276.726,214.615,65.060,-100.400,29.658,32529.936,44249.961,20220523_215255
26,KDFX20220524_030308_V06,92.030,0.241,277.457,205.320,72.822,-100.397,29.700,36411.188,48663.481,20220523_220308
26,KDFX20220524_030803_V06,96.947,0.114,278.824,203.106,77.422,-100.390,29.710,38711.165,49590.623,20220523_220803
25,KDFX20220524_023031_V06,59.414,0.093,407.876,271.336,31.736,-99.725,29.401,15868.137,55809.683,20220523_213031
25,KDFX20220524_023617_V06,65.180,0.101,408.791,271.016,40.875,-99.720,29.402,20437.669,56292.766,20220523_213617
2,KDFX20220524_000850_V06,-82.270,0.064,346.754,199.182,63.707,-100.039,29.727,31853.683,55565.842,20220523_190850
5,KDFX20220524_010339_V06,-27.453,0.091,373.555,144.046,1.936,-99.899,29.975,967.937,86214.862,20220523_200339
6,KDFX20220524_010941_V06,-21.420,0.058,498.741,202.468,54.359,-99.253,29.709,27179.371,110691.449,20220523_200941
13,KDFX20220524_013935_V06,8.480,0.432,268.520,214.482,5.320,-100.443,29.658,2659.954,45564.033,20220523_203935
30,KDFX20220524_030803_V06,96.947,0.084,381.666,309.051,27.163,-99.860,29.231,13581.657,41083.072,20220523_220803
14,KDFX20220525_013226_V06,0.746,0.582,421.474,265.370,5.977,-99.654,29.427,2988.422,63156.745,20220524_203226
14,KDFX20220525_013840_V06,6.980,0.747,422.880,264.564,11.494,-99.647,29.431,5747.030,63943.938,20220524_203840
14,KDFX20220525_014455_V06,13.230,0.737,424.987,262.620,14.044,-99.636,29.440,7021.915,65228.337,20220524_204455
14,KDFX20220525_015110_V06,19.480,0.312,427.306,262.518,23.367,-99.624,29.440,11683.607,66354.649,20220524_205110
14,KDFX20220525_020339_V06,31.963,0.465,429.491,248.630,38.175,-99.613,29.503,19087.563,69653.924,20220524_210339
14,KDFX20220525_020955_V06,38.230,0.068,430.942,247.528,47.267,-99.605,29.507,23633.721,70531.974,20220524_210955
11,KDFX20220525_012622_V06,-5.320,0.526,267.012,216.149,4.638,-100.451,29.651,2318.825,45053.442,20220524_202622
11,KDFX20220525_013226_V06,0.746,0.154,266.480,215.638,11.551,-100.453,29.653,5775.389,45388.579,20220524_203226
11,KDFX20220525_013840_V06,6.980,0.620,261.278,206.680,15.225,-100.480,29.693,7612.415,50517.148,20220524_203840
11,KDFX20220525_014455_V06,13.230,0.153,259.325,204.866,17.628,-100.490,29.701,8814.196,51732.325,20220524_204455
11,KDFX20220525_015110_V06,19.480,0.139,258.798,203.974,17.678,-100.493,29.705,8838.790,52245.899,20220524_205110
11,KDFX20220525_020339_V06,31.963,-1.000,256.661,201.031,19.352,-100.504,29.719,9675.838,54021.093,20220524_210339
11,KDFX20220525_020955_V06,38.230,-1.000,255.588,199.554,20.192,-100.510,29.725,10096.038,54913.316,20220524_210955
11,KDFX20220525_021535_V06,43.896,-1.000,254.618,198.218,20.952,-100.515,29.731,10476.007,55720.692,20220524_211535
11,KDFX20220525_022115_V06,49.563,-1.000,253.648,196.882,21.712,-100.520,29.737,10855.975,56528.593,20220524_212115
11,KDFX20220525_022656_V06,55.246,-1.000,252.675,195.542,22.474,-100.525,29.743,11237.061,57339.375,20220524_212656
11,KDFX20220525_023235_V06,60.896,-1.000,251.708,194.209,23.232,-100.530,29.749,11615.912,58145.881,20220524_213235
11,KDFX20220525_023814_V06,66.546,-1.000,250.741,192.877,23.990,-100.535,29.755,11994.763,58952.847,20220524_213814
11,KDFX20220525_024353_V06,72.196,-1.000,249.773,191.545,24.747,-100.540,29.761,12373.613,59760.253,20220524_214353
11,KDFX20220525_024932_V06,77.846,-1.000,248.806,190.213,25.505,-100.545,29.767,12752.464,60568.081,20220524_214932
11,KDFX20220525_030051_V06,89.163,0.164,233.813,158.407,40.673,-100.623,29.911,20336.700,78149.305,20220524_220051
11,KDFX20220525_030630_V06,94.813,0.095,243.560,163.071,35.417,-100.572,29.890,17708.427,74052.559,20220524_220630
11,KDFX20220525_031209_V06,100.463,0.054,245.641,165.175,40.889,-100.562,29.880,20444.412,72685.354,20220524_221209
11,KDFX20220525_031748_V06,106.113,0.136,260.626,172.224,32.553,-100.484,29.849,16276.302,66852.380,20220524_221748
10,KDFX20220525_012008_V06,-11.554,0.203,317.037,327.250,13.528,-100.193,29.150,6763.908,16068.754,20220524_202008
10,KDFX20220525_012622_V06,-5.320,0.196,319.155,326.919,21.781,-100.182,29.151,10890.297,16519.124,20220524_202622
28,KDFX20220525_031748_V06,106.113,0.237,50.971,164.178,71.177,-101.569,29.879,35588.516,141830.234,20220524_221748
28,KDFX20220525_032335_V06,111.896,0.077,50.569,162.346,82.038,-101.571,29.887,41019.174,142446.891,20220524_222335
4,KDFX20220525_002440_V06,-67.020,0.078,317.868,357.336,20.821,-100.189,29.014,10410.421,30028.060,20220524_192440
18,KDFX20220525_020955_V06,38.230,0.633,258.082,418.338,11.249,-100.495,28.738,5624.594,62771.598,20220524_210955
21,KDFX20220525_020955_V06,38.230,0.089,264.828,213.603,7.025,-100.462,29.662,3512.341,46640.877,20220524_210955
6,KDFX20220526_013102_V06,-1.232,0.937,415.007,265.067,9.393,-99.688,29.429,4696.590,60097.548,20220525_203102
6,KDFX20220526_013946_V06,7.502,0.976,415.102,265.653,17.182,-99.687,29.426,8591.145,60058.887,20220525_203946
6,KDFX20220526_014830_V06,16.235,0.992,415.539,267.935,26.862,-99.685,29.416,13430.815,59952.729,20220525_204830
6,KDFX20220526_020558_V06,33.702,0.964,415.460,276.498,39.285,-99.686,29.377,19642.501,58913.863,20220525_210558
6,KDFX20220526_021442_V06,42.435,0.893,417.467,274.191,46.017,-99.675,29.388,23008.530,60134.492,20220525_211442
6,KDFX20220526_022327_V06,51.185,0.793,414.397,275.007,52.650,-99.691,29.384,26325.197,58547.579,20220525_212327
6,KDFX20220526_023212_V06,59.935,0.771,413.088,277.361,57.160,-99.698,29.373,28579.759,57666.034,20220525_213212
6,KDFX20220526_024055_V06,68.652,0.221,417.742,275.194,61.953,-99.674,29.383,30976.702,60163.439,20220525_214055
8,KDFX20220526_014830_V06,16.235,0.858,270.839,231.687,8.793,-100.431,29.581,4396.294,37138.136,20220525_204830
8,KDFX20220526_020558_V06,33.702,0.882,271.374,240.265,20.602,-100.428,29.542,10300.964,33119.741,20220525_210558
8,KDFX20220526_021442_V06,42.435,0.873,273.506,242.798,26.783,-100.417,29.530,13391.548,31519.524,20220525_211442
8,KDFX20220526_022327_V06,51.185,0.348,274.682,244.935,31.348,-100.411,29.521,15674.159,30303.513,20220525_212327
8,KDFX20220526_023212_V06,59.935,0.275,272.754,242.619,35.750,-100.421,29.531,17874.751,31760.523,20220525_213212
8,KDFX20220526_024055_V06,68.652,0.051,272.360,234.028,45.953,-100.423,29.570,22976.358,35764.139,20220525_214055
7,KDFX20220526_013102_V06,-1.232,0.439,489.341,290.188,7.967,-99.306,29.313,3983.425,94797.317,20220525_203102
7,KDFX20220526_013946_V06,7.502,0.874,490.547,291.805,14.827,-99.300,29.306,7413.499,95361.536,20220525_203946
7,KDFX20220526_014830_V06,16.235,0.767,489.275,294.884,21.288,-99.306,29.292,10643.761,94672.021,20220525_204830
7,KDFX20220526_020558_V06,33.702,0.736,489.745,299.267,33.812,-99.304,29.272,16905.779,94873.149,20220525_210558
7,KDFX20220526_021442_V06,42.435,0.159,493.085,296.716,37.273,-99.287,29.284,18636.386,96556.357,20220525_211442
11,KDFX20220526_021442_V06,42.435,0.628,257.768,429.958,14.790,-100.496,28.686,7395.203,68323.773,20220525_211442
11,KDFX20220526_022327_V06,51.185,0.467,258.087,431.770,23.728,-100.495,28.678,11863.824,69137.471,20220525_212327
11,KDFX20220526_023212_V06,59.935,0.605,260.809,436.374,24.521,-100.481,28.657,12260.380,70946.854,20220525_213212
11,KDFX20220526_024055_V06,68.652,-1.000,263.201,440.576,26.431,-100.468,28.638,13215.663,72656.205,20220525_214055
11,KDFX20220526_024941_V06,77.418,0.069,257.836,442.901,35.167,-100.496,28.628,17583.380,74495.746,20220525_214941
1,KDFX20220526_000334_V06,-88.698,0.433,225.930,397.914,8.617,-100.660,28.830,4308.601,61387.009,20220525_190334
1,KDFX20220526_001219_V06,-79.948,0.644,226.312,396.161,16.567,-100.658,28.838,8283.427,60573.973,20220525_191219
1,KDFX20220526_002104_V06,-71.198,0.094,227.789,399.108,17.342,-100.650,28.825,8671.168,61312.553,20220525_192104
9,KDFX20220526_020558_V06,33.702,0.763,87.296,224.565,13.065,-101.378,29.608,6532.285,112842.261,20220525_210558
9,KDFX20220526_021442_V06,42.435,0.885,87.691,226.390,21.476,-101.376,29.600,10738.200,112353.963,20220525_211442
9,KDFX20220526_022327_V06,51.185,0.569,94.529,230.958,25.260,-101.341,29.580,12630.233,108380.167,20220525_212327
5,KDFX20220526_010447_V06,-27.482,0.123,40.611,399.710,61.030,-101.609,28.816,30515.022,138946.570,20220525_200447
12,KDFX20220526_022327_V06,51.185,0.160,276.380,193.965,9.463,-100.402,29.751,4731.388,54317.075,20220525_212327
13,KDFX20220526_024055_V06,68.652,0.577,268.040,443.219,21.597,-100.444,28.626,10798.580,73370.835,20220525_214055
1,KDFX20220527_011905_V06,-13.753,0.942,413.102,263.973,8.989,-99.697,29.434,4494.289,59350.687,20220526_201905
1,KDFX20220527_012751_V06,-4.986,0.965,409.198,261.228,16.104,-99.718,29.446,8052.061,57938.330,20220526_202751
1,KDFX20220527_013634_V06,3.730,0.988,405.236,258.085,24.665,-99.738,29.460,12332.367,56638.319,20220526_203634
1,KDFX20220527_014519_V06,12.480,0.985,401.721,253.234,36.264,-99.756,29.482,18131.938,55977.885,20220526_204519
1,KDFX20220527_020250_V06,29.997,0.959,412.334,250.922,57.037,-99.701,29.493,28518.367,61293.457,20220526_210250
1,KDFX20220527_021135_V06,38.747,0.908,406.162,249.990,56.406,-99.733,29.497,28203.027,58675.722,20220526_211135
1,KDFX20220527_022012_V06,47.364,0.778,415.134,242.910,76.438,-99.686,29.529,38218.832,64255.384,20220526_212012
1,KDFX20220527_022848_V06,55.964,0.720,394.226,233.261,68.252,-99.794,29.573,34126.030,57733.314,20220526_212848
1,KDFX20220527_023731_V06,64.680,0.399,395.039,231.507,79.750,-99.790,29.581,39874.964,58574.058,20220526_213731
1,KDFX20220527_024615_V06,73.414,0.242,393.978,224.577,90.066,-99.795,29.612,45032.911,60250.487,20220526_214615
3,KDFX20220527_013634_V06,3.730,0.918,261.959,215.976,9.548,-100.477,29.651,4774.059,46117.264,20220526_203634
3,KDFX20220527_014519_V06,12.480,0.931,258.195,213.669,17.503,-100.496,29.662,8751.361,47959.849,20220526_204519
3,KDFX20220527_020250_V06,29.997,0.839,260.486,213.079,28.623,-100.484,29.664,14311.486,47740.626,20220526_210250
4,KDFX20220527_013634_V06,3.730,0.101,529.602,236.578,9.074,-99.096,29.553,4536.999,119100.187,20220526_203634
10,KDFX20220527_022012_V06,47.364,0.612,367.152,329.944,8.342,-99.935,29.137,4170.830,36762.841,20220526_212012
1,KDFX20220528_013017_V06,-3.117,0.885,413.266,262.390,8.145,-99.697,29.441,4072.697,59673.589,20220527_203017
1,KDFX20220528_013901_V06,5.616,0.974,409.954,259.473,15.707,-99.714,29.454,7853.675,58592.619,20220527_203901
1,KDFX20220528_014746_V06,14.366,0.978,405.958,256.938,24.162,-99.734,29.466,12081.051,57187.017,20220527_204746
1,KDFX20220528_020507_V06,31.716,0.867,403.522,246.303,38.682,-99.746,29.514,19341.195,58309.931,20220527_210507
1,KDFX20220528_021344_V06,40.333,0.879,399.462,242.330,47.140,-99.767,29.532,23569.905,57485.962,20220527_211344
1,KDFX20220528_022222_V06,48.966,0.235,396.842,238.240,53.804,-99.781,29.550,26901.848,57429.653,20220527_212222
1,KDFX20220528_023105_V06,57.683,0.146,393.342,231.799,60.133,-99.799,29.579,30066.500,57801.493,20220527_213105
1,KDFX20220528_023951_V06,66.449,0.067,387.765,228.520,69.814,-99.827,29.594,34907.080,56595.316,20220527_213951
2,KDFX20220528_013901_V06,5.616,0.625,264.496,215.635,5.346,-100.464,29.653,2673.046,45765.467,20220527_203901
2,KDFX20220528_014746_V06,14.366,0.859,261.921,211.657,13.015,-100.477,29.671,6507.319,48100.088,20220527_204746
2,KDFX20220528_020507_V06,31.716,0.810,256.711,207.982,23.716,-100.504,29.687,11857.772,50845.881,20220527_210507
2,KDFX20220528_021344_V06,40.333,0.235,260.283,209.271,35.203,-100.485,29.682,17601.562,49520.813,20220527_211344
5,KDFX20220528_020507_V06,31.716,0.054,490.709,280.641,10.088,-99.298,29.356,5043.800,95844.390,20220527_210507
5,KDFX20220528_021344_V06,40.333,0.147,488.999,279.174,19.130,-99.307,29.363,9564.839,95071.607,20220527_211344
6,KDFX20220528_023951_V06,66.449,0.057,112.351,120.958,33.131,-101.253,30.077,16565.575,129680.417,20220527_213951
6,KDFX20220528_024835_V06,75.183,0.077,112.949,118.459,42.934,-101.250,30.088,21466.995,130331.467,20220527_214835
4,KDFX20220528_013901_V06,5.616,0.060,351.436,426.137,29.104,-100.017,28.703,14551.750,68110.764,20220527_203901
6,KDFX20220529_013259_V06,-0.974,0.874,407.524,254.923,10.511,-99.726,29.475,5255.516,58295.150,20220528_203259
6,KDFX20220529_014004_V06,6.109,0.915,404.504,252.447,18.793,-99.741,29.486,9396.745,57407.157,20220528_204004
6,KDFX20220529_014709_V06,13.193,0.969,400.560,243.180,24.382,-99.762,29.528,12190.754,57751.237,20220528_204709
6,KDFX20220529_020119_V06,27.359,0.919,396.158,237.334,36.910,-99.784,29.554,18455.000,57387.394,20220528_210119
6,KDFX20220529_020805_V06,34.126,0.915,397.686,234.140,43.314,-99.776,29.569,21656.971,58906.928,20220528_210805
6,KDFX20220529_021510_V06,41.209,0.801,387.993,229.151,50.750,-99.826,29.591,25374.894,56485.363,20220528_211510
6,KDFX20220529_022215_V06,48.293,0.594,383.647,221.719,57.569,-99.848,29.625,28784.443,57281.707,20220528_212215
6,KDFX20220529_022920_V06,55.376,0.580,371.399,211.854,70.938,-99.912,29.670,35468.967,56717.407,20220528_212920
6,KDFX20220529_023614_V06,62.276,0.618,366.685,209.858,77.351,-99.936,29.679,38675.530,56063.389,20220528_213614
6,KDFX20220529_024309_V06,69.193,-1.000,360.839,206.507,84.813,-99.966,29.694,42406.655,55772.886,20220528_214309
6,KDFX20220529_025002_V06,76.076,0.248,368.601,212.983,79.446,-99.926,29.665,39722.823,55403.385,20220528_215002
7,KDFX20220529_013259_V06,-0.974,0.293,263.968,216.651,7.669,-100.466,29.648,3834.610,45401.712,20220528_203259
7,KDFX20220529_014004_V06,6.109,0.869,259.484,210.655,13.722,-100.490,29.675,6860.978,49051.132,20220528_204004
7,KDFX20220529_014709_V06,13.193,0.433,253.896,204.818,22.794,-100.518,29.702,11397.153,52880.146,20220528_204709
7,KDFX20220529_020119_V06,27.359,0.311,252.265,197.605,30.967,-100.527,29.734,15483.500,56487.563,20220528_210119
2,KDFX20220529_000833_V06,-85.407,0.154,315.413,324.073,5.796,-100.201,29.164,2898.243,14292.262,20220528_190833
2,KDFX20220529_001532_V06,-78.424,0.277,315.884,324.528,13.551,-100.199,29.162,6775.450,14611.201,20220528_191532
4,KDFX20220529_005031_V06,-43.441,0.157,388.852,411.637,28.345,-99.825,28.768,14172.318,71339.572,20220528_195031
10,KDFX20220529_020805_V06,34.126,0.159,345.570,395.225,6.496,-100.047,28.843,3248.104,52783.534,20220528_210805
11,KDFX20220529_021510_V06,41.209,0.053,251.211,420.022,15.129,-100.530,28.731,7564.310,64779.585,20220528_211510
12,KDFX20220529_024309_V06,69.193,0.350,383.598,218.866,65.909,-99.849,29.638,32954.548,58248.042,20220528_214309
1,KDFX20220530_013003_V06,-4.456,0.694,410.829,257.116,6.234,-99.709,29.465,3116.966,59418.163,20220529_203003
1,KDFX20220530_013709_V06,2.644,0.935,403.851,252.003,11.856,-99.745,29.488,5927.842,57203.256,20220529_203709
1,KDFX20220530_014413_V06,9.711,0.962,396.745,245.465,19.870,-99.781,29.518,9935.243,55528.520,20220529_204413
1,KDFX20220530_015118_V06,16.794,0.946,393.777,239.153,27.740,-99.797,29.546,13870.245,55893.840,20220529_205118
1,KDFX20220530_020528_V06,30.961,0.793,390.389,240.553,36.324,-99.814,29.540,18162.082,54092.814,20220529_210528
1,KDFX20220530_021231_V06,38.011,0.845,388.523,240.386,41.785,-99.824,29.541,20892.613,53362.375,20220529_211231
1,KDFX20220530_021937_V06,45.111,0.825,383.071,245.304,43.120,-99.852,29.519,21560.147,49730.436,20220529_211937
1,KDFX20220530_022643_V06,52.211,0.191,382.336,267.720,25.032,-99.856,29.417,12516.232,44218.895,20220529_212643
3,KDFX20220530_014413_V06,9.711,0.120,239.854,190.193,30.965,-100.591,29.767,15482.420,62599.969,20220529_204413
3,KDFX20220530_015118_V06,16.794,0.075,241.250,189.484,38.618,-100.584,29.771,19308.793,62580.524,20220529_205118
4,KDFX20220530_020528_V06,30.961,0.064,239.928,412.065,16.879,-100.588,28.767,8439.346,63575.188,20220529_210528
5,KDFX20220530_021937_V06,45.111,0.087,323.092,325.319,10.923,-100.162,29.158,5461.369,17133.871,20220529_211937
9,KDFX20220531_013205_V06,-2.962,0.122,408.535,256.135,6.866,-99.721,29.469,3432.968,58531.742,20220530_203205
9,KDFX20220531_013909_V06,4.105,0.435,406.048,257.964,16.466,-99.734,29.461,8232.817,57037.951,20220530_203909
9,KDFX20220531_014614_V06,11.188,0.962,401.632,253.386,19.267,-99.756,29.482,9633.720,55905.867,20220530_204614
9,KDFX20220531_020023_V06,25.338,0.926,400.900,256.538,25.698,-99.760,29.468,12849.040,54931.144,20220530_210023
9,KDFX20220531_020728_V06,32.422,0.875,399.932,251.142,33.792,-99.765,29.492,16895.778,55618.062,20220530_210728
9,KDFX20220531_021433_V06,39.505,0.873,389.451,246.992,42.629,-99.819,29.511,21314.467,51988.654,20220530_211433
9,KDFX20220531_022138_V06,46.588,0.273,389.023,244.162,47.462,-99.821,29.524,23730.755,52542.634,20220530_212138
9,KDFX20220531_022843_V06,53.672,0.059,389.599,244.277,48.437,-99.818,29.523,24218.310,52756.867,20220530_212843
5,KDFX20220531_011050_V06,-24.212,0.429,264.648,187.025,2.700,-100.463,29.782,1350.140,59188.437,20220530_201050
5,KDFX20220531_011756_V06,-17.112,0.095,264.712,185.321,10.945,-100.463,29.790,5472.506,59992.704,20220530_201756
5,KDFX20220531_012501_V06,-10.028,0.816,255.152,174.858,15.875,-100.512,29.837,7937.281,66467.897,20220530_202501
5,KDFX20220531_013205_V06,-2.962,0.161,242.469,177.394,32.232,-100.578,29.825,16115.963,67716.382,20220530_203205
5,KDFX20220531_013909_V06,4.105,0.189,245.435,184.115,39.684,-100.562,29.795,19842.133,64044.437,20220530_203909
8,KDFX20220531_012501_V06,-10.028,0.409,261.809,216.759,7.726,-100.477,29.648,3863.087,45791.989,20220530_202501
8,KDFX20220531_013205_V06,-2.962,0.504,258.589,215.182,15.673,-100.494,29.655,7836.261,47193.647,20220530_203205
8,KDFX20220531_013909_V06,4.105,0.426,250.665,210.347,23.261,-100.535,29.677,11630.388,51165.315,20220530_203909
8,KDFX20220531_014614_V06,11.188,0.710,243.764,198.266,29.399,-100.571,29.731,14699.347,58121.252,20220530_204614
8,KDFX20220531_020023_V06,25.338,0.057,239.622,186.277,40.059,-100.592,29.785,20029.427,64378.595,20220530_210023
14,KDFX20220531_020023_V06,25.338,0.566,247.191,415.589,13.330,-100.551,28.751,6664.864,63540.461,20220530_210023
14,KDFX20220531_020728_V06,32.422,0.544,245.543,414.268,19.576,-100.559,28.757,9788.159,63290.342,20220530_210728
14,KDFX20220531_021433_V06,39.505,0.114,235.697,424.584,27.820,-100.609,28.710,13909.952,70100.183,20220530_211433
1,KDFX20220531_000923_V06,-85.662,0.258,418.083,174.181,2.115,-99.669,29.839,1057.270,86275.828,20220530_190923
4,KDFX20220531_004517_V06,-49.762,0.071,418.371,173.515,2.343,-99.668,29.842,1171.738,86617.217,20220530_194517
10,KDFX20220531_013205_V06,-2.962,0.068,429.962,292.593,35.429,-99.611,29.304,17714.508,65086.230,20220530_203205
