track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT19980526-6,KSJT19980527_012018,0,0.500,1.200,620,nan,0,41,3735885.381,3735885.381,983490.592
KSJT19980526-6,KSJT19980527_012018,2,1.400,1.200,619,nan,0,132,11993607.252,11993607.252,3941153.118
KSJT19980526-7,KSJT19980527_013515,0,0.500,1.200,497,nan,0,38,2957573.726,2957573.726,904591.467
KSJT19980526-7,KSJT19980527_013515,2,1.400,1.200,497,nan,0,0,1195844.536,1195844.536,1195844.536
KSJT19980526-8,KSJT19980527_015014,0,0.500,1.200,1072,nan,0,0,294390.261,294390.261,294390.261
KSJT19980526-8,KSJT19980527_015014,2,1.400,1.200,1073,nan,0,0,327255.356,327255.356,327255.356
KSJT19980526-11,KSJT19980527_022509,0,0.500,1.200,161,nan,0,0,107432.844,107432.844,107432.844
KSJT19980526-11,KSJT19980527_022509,2,1.400,1.200,162,nan,0,0,263704.197,263704.197,263704.197
KSJT19980526-11,KSJT19980527_022509,4,2.400,1.200,159,nan,0,0,123391.192,123391.192,123391.192
KSJT19980526-13,KSJT19980527_023009,0,0.500,1.200,13263,nan,0,12,20703.194,20703.194,19032.354
KSJT19980526-13,KSJT19980527_023009,2,1.400,1.200,13260,nan,0,0,7868.281,7868.281,7868.281
KSJT19980526-13,KSJT19980527_023009,4,2.400,1.200,13128,nan,0,0,3837.332,3837.332,3837.332
KSJT19980526-13,KSJT19980527_023009,5,3.300,1.200,13120,nan,0,0,2794.120,2794.120,2794.120
KSJT19980526-13,KSJT19980527_023009,6,4.300,1.200,13134,nan,0,0,1673.552,1673.552,1673.552
KSJT19980526-13,KSJT19980527_023009,7,5.300,1.200,13137,nan,0,0,822.542,822.542,822.542
KSJT19980526-13,KSJT19980527_023009,8,6.200,1.200,13154,nan,0,0,329.516,329.516,329.516
KSJT19980526-13,KSJT19980527_023009,9,7.500,1.200,13228,nan,0,2,122.594,122.594,119.634
KSJT19980526-13,KSJT19980527_023009,10,8.700,1.200,13260,nan,0,0,58.398,58.398,58.398
KSJT19980526-13,KSJT19980527_023009,11,10.000,1.200,13301,nan,0,0,53.904,53.904,53.904
KSJT19980526-13,KSJT19980527_023009,12,12.000,1.200,13372,nan,0,0,75.766,75.766,75.766
KSJT19980526-13,KSJT19980527_023009,13,14.000,1.200,13574,nan,0,0,155.386,155.386,155.386
KSJT19980526-13,KSJT19980527_023009,14,16.700,1.200,13713,nan,0,0,85.210,85.210,85.210
KSJT19980526-13,KSJT19980527_023009,15,19.500,1.200,13959,nan,0,0,114.756,114.756,114.756
KSJT19980526-14,KSJT19980527_023508,0,0.500,1.200,1542,nan,0,42,1582276.852,1582276.852,425416.609
KSJT19980526-14,KSJT19980527_023508,2,1.400,1.200,1558,nan,0,81,2601661.361,2601661.361,504485.127
KSJT19980526-14,KSJT19980527_023508,4,2.400,1.200,1528,nan,0,116,3663540.228,3663540.228,916717.141
KSJT19980526-14,KSJT19980527_023508,5,3.500,1.200,1530,nan,0,151,5059298.871,5059298.871,1019989.885
KSJT19980526-17,KSJT19980527_030501,0,0.500,1.200,1758,nan,0,143,11393212.893,11393212.893,1080317.831
KSJT19980526-17,KSJT19980527_030501,2,1.400,1.200,1761,nan,0,134,11967053.014,11967053.014,1016868.545
KSJT19980526-17,KSJT19980527_030501,4,2.400,1.200,1756,nan,0,92,8129782.737,8129782.737,1101941.168
KSJT19980526-17,KSJT19980527_030501,5,3.300,1.200,1757,nan,0,83,5233238.224,5233238.224,905293.306
KSJT19980526-19,KSJT19980527_031500,0,0.500,1.200,1879,nan,0,0,287636.830,287636.830,287636.830
KSJT19980526-19,KSJT19980527_031500,2,1.400,1.200,1889,nan,0,0,84313.662,84313.662,84313.662
KSJT19980526-20,KSJT19980527_031959,0,0.500,1.200,3700,nan,0,0,9768.294,9768.294,9768.294
KSJT19980526-20,KSJT19980527_031959,2,1.400,1.200,3712,nan,0,0,6561.829,6561.829,6561.829
KSJT19980526-21,KSJT19980527_031959,0,0.500,1.200,5246,nan,34,1253,225370983.893,180217678.231,2997572.121
KSJT19980526-21,KSJT19980527_031959,2,1.400,1.200,5097,nan,43,1429,271815465.609,217293470.226,3073586.979
KSJT19980526-21,KSJT19980527_031959,4,2.300,1.200,5091,nan,33,1403,235378655.651,188556142.190,4005098.428
KSJT19980526-21,KSJT19980527_031959,5,3.400,1.200,5086,nan,59,1405,276644255.033,179302699.569,4024095.119
KSJT19980526-22,KSJT19980527_033459,0,0.500,1.200,1421,nan,0,0,1701593.658,1701593.658,1701593.658
KSJT19980526-22,KSJT19980527_033459,2,1.400,1.200,1436,nan,0,0,2412735.844,2412735.844,2412735.844
KSJT19980527-2,KSJT19980528_012701,0,0.500,1.200,157,nan,0,0,1201.217,1201.217,1201.217
KSJT19980527-2,KSJT19980528_012701,2,1.400,1.200,158,nan,0,0,41.794,41.794,41.794
KSJT19980527-2,KSJT19980528_012701,4,2.500,1.200,180,nan,0,0,0.047,0.047,0.047
KSJT19980527-2,KSJT19980528_012701,5,3.400,1.200,158,nan,0,0,0.042,0.042,0.042
KSJT19980527-2,KSJT19980528_012701,6,4.500,1.200,155,nan,0,0,0.041,0.041,0.041
KSJT19980527-2,KSJT19980528_013649,0,0.500,1.200,1724,nan,0,0,2266.786,2266.786,2266.786
KSJT19980527-2,KSJT19980528_013649,2,1.400,1.200,1729,nan,0,0,163.920,163.920,163.920
KSJT19980527-2,KSJT19980528_013649,4,2.500,1.200,1732,nan,0,0,0.475,0.475,0.475
KSJT19980527-2,KSJT19980528_013649,5,3.500,1.200,1728,nan,0,0,0.475,0.475,0.475
KSJT19980527-2,KSJT19980528_013649,6,4.500,1.200,1731,nan,0,0,0.477,0.477,0.477
KSJT19980527-2,KSJT19980528_014640,0,0.500,1.200,862,nan,0,0,1736.731,1736.731,1736.731
KSJT19980527-2,KSJT19980528_014640,2,1.400,1.200,858,nan,0,0,55.015,55.015,55.015
KSJT19980527-2,KSJT19980528_014640,4,2.400,1.200,867,nan,0,0,0.243,0.243,0.243
KSJT19980527-2,KSJT19980528_014640,5,3.400,1.200,860,nan,0,0,0.241,0.241,0.241
KSJT19980527-2,KSJT19980528_014640,6,4.500,1.200,866,nan,0,0,0.244,0.244,0.244
KSJT19980527-1,KSJT19980528_003758,0,0.500,1.200,1460,nan,0,0,276929.588,276929.588,276929.588
KSJT19980527-1,KSJT19980528_003758,2,1.400,1.200,1459,nan,0,0,8.804,8.804,8.804
KSJT19980527-1,KSJT19980528_003758,4,2.500,1.200,1461,nan,0,0,0.888,0.888,0.888
KSJT19980528-7,KSJT19980529_031128,0,0.500,1.200,1862,nan,0,0,114845.000,114845.000,114845.000
KSJT19980528-7,KSJT19980529_032117,0,0.500,1.200,3455,nan,0,0,88852.855,88852.855,88852.855
KSJT19980528-7,KSJT19980529_033105,0,0.500,1.200,3548,nan,0,0,75909.313,75909.313,75909.313
KSJT19980528-7,KSJT19980529_034053,0,0.500,1.200,3735,nan,0,0,83051.244,83051.244,83051.244
KSJT19980528-7,KSJT19980529_035042,0,0.500,1.200,3186,nan,0,0,89779.881,89779.881,89779.881
KSJT19980528-7,KSJT19980529_035042,2,1.400,1.200,3195,nan,0,0,6.350,6.350,6.350
KSJT19980528-5,KSJT19980529_023213,0,0.500,1.200,3637,nan,0,0,4765.898,4765.898,4765.898
KSJT19980528-5,KSJT19980529_023213,2,1.400,1.200,3651,nan,0,0,6.065,6.065,6.065
KSJT19980528-5,KSJT19980529_024202,0,0.500,1.200,4991,nan,0,0,13392.823,13392.823,13392.823
KSJT19980528-5,KSJT19980529_024202,2,1.400,1.200,4982,nan,0,0,7.972,7.972,7.972
KSJT19980528-5,KSJT19980529_025151,0,0.500,1.200,7299,nan,0,0,25929.137,25929.137,25929.137
KSJT19980528-5,KSJT19980529_025151,2,1.400,1.200,7318,nan,0,0,59.692,59.692,59.692
KSJT19980528-5,KSJT19980529_030139,0,0.500,1.200,8056,nan,0,0,41133.221,41133.221,41133.221
KSJT19980528-5,KSJT19980529_030139,2,1.400,1.200,8093,nan,0,0,553.807,553.807,553.807
KSJT19980528-2,KSJT19980529_020246,0,0.500,1.200,4357,nan,0,5,12231.406,12231.406,11791.644
KSJT19980528-2,KSJT19980529_020246,2,1.400,1.200,4385,nan,0,0,501.552,501.552,501.552
KSJT19980528-2,KSJT19980529_020246,4,2.500,1.200,4406,nan,0,0,60.559,60.559,60.559
KSJT19980528-2,KSJT19980529_020246,5,3.500,1.200,4430,nan,0,0,13.307,13.307,13.307
KSJT19980528-2,KSJT19980529_020246,6,4.400,1.200,4451,nan,0,0,12.785,12.785,12.785
KSJT19980528-2,KSJT19980529_021235,0,0.500,1.200,13264,nan,0,0,12099.716,12099.716,12099.716
KSJT19980528-2,KSJT19980529_021235,2,1.400,1.200,13257,nan,0,0,1098.835,1098.835,1098.835
KSJT19980528-2,KSJT19980529_021235,4,2.400,1.200,13216,nan,0,0,274.022,274.022,274.022
KSJT19980528-2,KSJT19980529_021235,5,3.600,1.200,13216,nan,0,0,109.266,109.266,109.266
KSJT19980528-2,KSJT19980529_021235,6,4.500,1.200,13221,nan,0,0,28.524,28.524,28.524
KSJT19980528-2,KSJT19980529_022224,0,0.500,1.200,20978,nan,0,0,8395.033,8395.033,8395.033
KSJT19980528-2,KSJT19980529_022224,2,1.400,1.200,20912,nan,0,0,2384.546,2384.546,2384.546
KSJT19980528-2,KSJT19980529_022224,4,2.400,1.200,20884,nan,0,0,839.812,839.812,839.812
KSJT19980528-2,KSJT19980529_022224,5,3.500,1.200,20925,nan,0,0,344.169,344.169,344.169
KSJT19980528-2,KSJT19980529_022224,6,4.500,1.200,20947,nan,0,0,165.457,165.457,165.457
KSJT19980528-6,KSJT19980529_025151,0,0.500,1.200,6377,nan,0,0,87958.675,87958.675,87958.675
KSJT19980528-6,KSJT19980529_025151,2,1.400,1.200,6393,nan,0,0,17.530,17.530,17.530
KSJT19980528-6,KSJT19980529_030139,0,0.500,1.200,8917,nan,0,0,218637.847,218637.847,218637.847
KSJT19980528-6,KSJT19980529_030139,2,1.400,1.200,8711,nan,0,0,40.744,40.744,40.744
KSJT19980528-1,KSJT19980529_015257,0,0.500,1.200,392,nan,0,0,2047.033,2047.033,2047.033
KSJT19980528-1,KSJT19980529_015257,2,1.400,1.200,390,nan,0,0,0.104,0.104,0.104
KSJT19980528-1,KSJT19980529_015257,4,2.500,1.200,390,nan,0,0,0.690,0.690,0.690
KSJT19980528-1,KSJT19980529_015257,5,3.500,1.200,391,nan,0,0,0.105,0.105,0.105
KSJT19980528-1,KSJT19980529_015257,6,4.400,1.200,392,nan,0,0,0.106,0.106,0.106
KSJT19980528-3,KSJT19980529_021235,0,0.500,1.200,367,nan,0,0,1196.833,1196.833,1196.833
KSJT19980528-3,KSJT19980529_021235,2,1.400,1.200,346,nan,0,0,15.319,15.319,15.319
KSJT19980528-3,KSJT19980529_021235,4,2.400,1.200,354,nan,0,0,0.756,0.756,0.756
KSJT19980528-3,KSJT19980529_021235,5,3.600,1.200,361,nan,0,0,0.372,0.372,0.372
KSJT19980528-3,KSJT19980529_021235,6,4.500,1.200,364,nan,0,0,0.117,0.117,0.117
KSJT19980529-4,KSJT19980530_021507,0,0.500,1.200,2708,nan,0,0,33958.316,33958.316,33958.316
KSJT19980529-4,KSJT19980530_021507,2,1.500,1.200,2715,nan,0,0,4.094,4.094,4.094
KSJT19980529-4,KSJT19980530_022456,0,0.500,1.200,7007,nan,0,0,146471.737,146471.737,146471.737
KSJT19980529-4,KSJT19980530_022456,2,1.500,1.200,7002,nan,0,0,26.333,26.333,26.333
KSJT19980529-4,KSJT19980530_023444,0,0.500,1.200,10361,nan,0,0,239826.698,239826.698,239826.698
KSJT19980529-4,KSJT19980530_023444,2,1.500,1.200,10370,nan,0,0,246.860,246.860,246.860
KSJT19980529-4,KSJT19980530_024433,0,0.500,1.200,11320,nan,0,0,328073.202,328073.202,328073.202
KSJT19980529-4,KSJT19980530_024433,2,1.400,1.200,11326,nan,0,0,2619.597,2619.597,2619.597
KSJT19980529-4,KSJT19980530_025422,0,0.500,1.200,12924,nan,0,0,342686.585,342686.585,342686.585
KSJT19980529-4,KSJT19980530_025422,2,1.400,1.200,12931,nan,0,0,6381.510,6381.510,6381.510
KSJT19980529-10,KSJT19980530_022456,0,0.500,1.200,2113,nan,0,0,13237.391,13237.391,13237.391
KSJT19980529-10,KSJT19980530_022456,2,1.500,1.200,2111,nan,0,0,3.648,3.648,3.648
KSJT19980529-10,KSJT19980530_023444,0,0.500,1.200,3406,nan,0,0,56404.073,56404.073,56404.073
KSJT19980529-10,KSJT19980530_023444,2,1.500,1.200,3399,nan,0,0,5.631,5.631,5.631
KSJT19980529-10,KSJT19980530_024433,0,0.500,1.200,4442,nan,0,0,98789.909,98789.909,98789.909
KSJT19980529-10,KSJT19980530_024433,2,1.400,1.200,5000,nan,0,0,7.938,7.938,7.938
KSJT19980529-10,KSJT19980530_025422,0,0.500,1.200,4758,nan,0,0,128138.269,128138.269,128138.269
KSJT19980529-10,KSJT19980530_025422,2,1.400,1.200,4777,nan,0,0,7.597,7.597,7.597
KSJT19980529-10,KSJT19980530_030411,0,0.500,1.200,9334,nan,0,0,188074.629,188074.629,188074.629
KSJT19980529-10,KSJT19980530_030411,2,1.400,1.200,9338,nan,0,0,1782.441,1782.441,1782.441
KSJT19980529-1,KSJT19980530_012013,0,0.500,1.200,3641,nan,0,0,12398.912,12398.912,12398.912
KSJT19980529-1,KSJT19980530_012013,2,1.400,1.200,3657,nan,0,0,312.757,312.757,312.757
KSJT19980529-1,KSJT19980530_012013,4,2.500,1.200,3646,nan,0,0,1.541,1.541,1.541
KSJT19980529-1,KSJT19980530_012013,5,3.300,1.200,3657,nan,0,0,1.548,1.548,1.548
KSJT19980529-1,KSJT19980530_012604,0,0.500,1.200,6042,nan,0,0,16088.136,16088.136,16088.136
KSJT19980529-1,KSJT19980530_012604,2,1.500,1.200,5719,nan,0,0,632.839,632.839,632.839
KSJT19980529-1,KSJT19980530_012604,4,2.400,1.200,5565,nan,0,0,10.198,10.198,10.198
KSJT19980529-1,KSJT19980530_012604,5,3.400,1.200,5570,nan,0,0,9.251,9.251,9.251
KSJT19980529-6,KSJT19980530_021507,0,0.500,1.200,281,nan,0,0,970.978,970.978,970.978
KSJT19980529-6,KSJT19980530_021507,2,1.500,1.200,293,nan,0,0,24.115,24.115,24.115
KSJT19980529-6,KSJT19980530_021507,4,2.500,1.200,296,nan,0,0,2.909,2.909,2.909
KSJT19980529-6,KSJT19980530_021507,5,3.500,1.200,291,nan,0,0,0.529,0.529,0.529
KSJT19980529-6,KSJT19980530_021507,6,4.500,1.200,288,nan,0,0,0.038,0.038,0.038
KSJT19980529-6,KSJT19980530_022456,0,0.500,1.200,1642,nan,0,0,3365.729,3365.729,3365.729
KSJT19980529-6,KSJT19980530_022456,2,1.500,1.200,1644,nan,0,0,694.150,694.150,694.150
KSJT19980529-6,KSJT19980530_022456,4,2.400,1.200,1647,nan,0,0,114.511,114.511,114.511
KSJT19980529-6,KSJT19980530_022456,5,3.400,1.200,1650,nan,0,0,23.355,23.355,23.355
KSJT19980529-6,KSJT19980530_022456,6,4.500,1.200,1650,nan,0,0,3.295,3.295,3.295
KSJT19980529-11,KSJT19980530_022456,0,0.500,1.200,354,nan,0,0,707.594,707.594,707.594
KSJT19980529-11,KSJT19980530_022456,2,1.500,1.200,360,nan,0,0,0.312,0.312,0.312
KSJT19980529-11,KSJT19980530_022456,4,2.400,1.200,360,nan,0,0,0.312,0.312,0.312
KSJT19980529-11,KSJT19980530_023444,0,0.500,1.200,1481,nan,0,0,3793.880,3793.880,3793.880
KSJT19980529-11,KSJT19980530_023444,2,1.500,1.200,1473,nan,0,0,102.001,102.001,102.001
KSJT19980529-11,KSJT19980530_023444,4,2.400,1.200,1481,nan,0,0,1.282,1.282,1.282
KSJT19980529-12,KSJT19980530_032348,0,0.500,1.200,2704,nan,0,0,122593.496,122593.496,122593.496
KSJT19980529-12,KSJT19980530_032348,2,1.400,1.200,2711,nan,0,0,4.976,4.976,4.976
KSJT19980529-12,KSJT19980530_033337,0,0.500,1.200,4309,nan,0,0,189113.707,189113.707,189113.707
KSJT19980529-12,KSJT19980530_033337,2,1.500,1.200,4306,nan,0,0,12.288,12.288,12.288
KSJT19980529-2,KSJT19980530_012604,0,0.500,1.200,29703,nan,0,0,50217.868,50217.868,50217.868
KSJT19980529-2,KSJT19980530_012604,2,1.500,1.200,29713,nan,0,0,8353.537,8353.537,8353.537
KSJT19980529-2,KSJT19980530_012604,4,2.400,1.200,29733,nan,0,0,1381.550,1381.550,1381.550
KSJT19980529-2,KSJT19980530_012604,5,3.400,1.200,29764,nan,0,0,376.258,376.258,376.258
KSJT19980529-3,KSJT19980530_020518,0,0.500,1.200,531,nan,0,0,1342.059,1342.059,1342.059
KSJT19980529-3,KSJT19980530_020518,2,1.400,1.200,532,nan,0,0,2.002,2.002,2.002
KSJT19980529-3,KSJT19980530_020518,4,2.500,1.200,537,nan,0,0,0.225,0.225,0.225
KSJT19980529-3,KSJT19980530_020518,5,3.500,1.200,533,nan,0,0,0.224,0.224,0.224
KSJT19980529-5,KSJT19980530_021507,0,0.500,1.200,6368,nan,0,0,2202.359,2202.359,2202.359
KSJT19980529-5,KSJT19980530_021507,2,1.500,1.200,6377,nan,0,0,1512.459,1512.459,1512.459
KSJT19980529-5,KSJT19980530_021507,4,2.500,1.200,6401,nan,0,0,1327.924,1327.924,1327.924
KSJT19980529-5,KSJT19980530_021507,5,3.500,1.200,6424,nan,0,0,1432.503,1432.503,1432.503
KSJT19980529-5,KSJT19980530_021507,6,4.500,1.200,6433,nan,0,0,1047.181,1047.181,1047.181
KSJT19980529-7,KSJT19980530_021507,0,0.500,1.200,503,nan,0,0,1613.701,1613.701,1613.701
KSJT19980529-7,KSJT19980530_021507,2,1.500,1.200,507,nan,0,0,57.341,57.341,57.341
KSJT19980529-7,KSJT19980530_021507,4,2.500,1.200,508,nan,0,0,6.121,6.121,6.121
KSJT19980529-7,KSJT19980530_021507,5,3.500,1.200,509,nan,0,0,0.133,0.133,0.133
KSJT19980529-7,KSJT19980530_021507,6,4.500,1.200,509,nan,0,0,0.134,0.134,0.134
KSJT19980530-2,KSJT19980531_021855,0,0.500,1.200,5117,nan,0,0,6227.662,6227.662,6227.662
KSJT19980530-2,KSJT19980531_021855,2,1.400,1.200,5121,nan,0,0,7.929,7.929,7.929
KSJT19980530-2,KSJT19980531_022844,0,0.500,1.200,7958,nan,0,0,43144.849,43144.849,43144.849
KSJT19980530-2,KSJT19980531_022844,2,1.400,1.200,7972,nan,0,0,13.332,13.332,13.332
KSJT19980530-2,KSJT19980531_023832,0,0.500,1.200,9165,nan,0,0,94584.715,94584.715,94584.715
KSJT19980530-2,KSJT19980531_023832,2,1.400,1.200,9172,nan,0,0,333.470,333.470,333.470
KSJT19980530-2,KSJT19980531_024821,0,0.500,1.200,9030,nan,0,0,143099.808,143099.808,143099.808
KSJT19980530-2,KSJT19980531_024821,2,1.400,1.200,8455,nan,0,0,2536.012,2536.012,2536.012
KSJT19980530-2,KSJT19980531_025809,0,0.500,1.200,9336,nan,0,0,150215.110,150215.110,150215.110
KSJT19980530-2,KSJT19980531_025809,2,1.400,1.200,9349,nan,0,0,6988.416,6988.416,6988.416
KSJT19980530-2,KSJT19980531_030758,0,0.500,1.200,11058,nan,0,0,168523.351,168523.351,168523.351
KSJT19980530-2,KSJT19980531_030758,2,1.400,1.200,11070,nan,0,0,14933.083,14933.083,14933.083
KSJT19980530-2,KSJT19980531_031746,0,0.500,1.200,12318,nan,0,0,156070.563,156070.563,156070.563
KSJT19980530-2,KSJT19980531_031746,2,1.400,1.200,12325,nan,0,0,23671.122,23671.122,23671.122
KSJT19980530-2,KSJT19980531_032735,0,0.500,1.200,8197,nan,0,0,114270.716,114270.716,114270.716
KSJT19980530-2,KSJT19980531_032735,2,1.500,1.200,7641,nan,0,0,33567.720,33567.720,33567.720
KSJT19980530-2,KSJT19980531_032735,4,2.400,1.200,7655,nan,0,0,94.805,94.805,94.805
KSJT19980530-2,KSJT19980531_033723,0,0.500,1.200,9757,nan,0,0,119303.007,119303.007,119303.007
KSJT19980530-2,KSJT19980531_033723,2,1.400,1.200,9771,nan,0,0,45273.113,45273.113,45273.113
KSJT19980530-2,KSJT19980531_033723,4,2.500,1.200,9775,nan,0,0,643.311,643.311,643.311
KSJT19980530-3,KSJT19980531_021855,0,0.500,1.200,2650,nan,0,0,5969.941,5969.941,5969.941
KSJT19980530-3,KSJT19980531_021855,2,1.400,1.200,2652,nan,0,0,4.496,4.496,4.496
KSJT19980530-3,KSJT19980531_022844,0,0.500,1.200,4135,nan,0,0,24680.932,24680.932,24680.932
KSJT19980530-3,KSJT19980531_022844,2,1.400,1.200,4138,nan,0,0,6.648,6.648,6.648
KSJT19980530-3,KSJT19980531_023832,0,0.500,1.200,5156,nan,0,0,57405.299,57405.299,57405.299
KSJT19980530-3,KSJT19980531_023832,2,1.400,1.200,5141,nan,0,0,7.725,7.725,7.725
KSJT19980530-3,KSJT19980531_024821,0,0.500,1.200,7392,nan,0,0,101563.771,101563.771,101563.771
KSJT19980530-3,KSJT19980531_024821,2,1.400,1.200,7580,nan,0,0,312.677,312.677,312.677
KSJT19980530-3,KSJT19980531_025809,0,0.500,1.200,10339,nan,0,0,138971.333,138971.333,138971.333
KSJT19980530-3,KSJT19980531_025809,2,1.400,1.200,10314,nan,0,0,3041.864,3041.864,3041.864
KSJT19980530-3,KSJT19980531_030758,0,0.500,1.200,9721,nan,0,0,126676.955,126676.955,126676.955
KSJT19980530-3,KSJT19980531_030758,2,1.400,1.200,9736,nan,0,0,5823.664,5823.664,5823.664
KSJT19980530-3,KSJT19980531_031746,0,0.500,1.200,11081,nan,0,0,116766.403,116766.403,116766.403
KSJT19980530-3,KSJT19980531_031746,2,1.400,1.200,11231,nan,0,0,12017.282,12017.282,12017.282
KSJT19980530-1,KSJT19980531_020906,0,0.500,1.200,1485,nan,0,0,1843.404,1843.404,1843.404
KSJT19980530-1,KSJT19980531_020906,2,1.400,1.200,1492,nan,0,0,3.208,3.208,3.208
KSJT19980530-1,KSJT19980531_020906,4,2.400,1.200,1484,nan,0,0,0.448,0.448,0.448
KSJT19980530-1,KSJT19980531_020906,5,3.500,1.200,1485,nan,0,0,0.449,0.449,0.449
KSJT19980530-1,KSJT19980531_020906,6,4.500,1.200,1487,nan,0,0,0.451,0.451,0.451
KSJT19980530-1,KSJT19980531_021855,0,0.500,1.200,3228,nan,0,0,6408.944,6408.944,6408.944
KSJT19980530-1,KSJT19980531_021855,2,1.400,1.200,3232,nan,0,0,81.971,81.971,81.971
KSJT19980530-1,KSJT19980531_021855,4,2.400,1.200,3235,nan,0,0,1.274,1.274,1.274
KSJT19980530-1,KSJT19980531_021855,5,3.400,1.200,3238,nan,0,0,1.011,1.011,1.011
KSJT19980530-1,KSJT19980531_021855,6,4.500,1.200,3241,nan,0,0,1.014,1.014,1.014
KSJT19980530-1,KSJT19980531_022844,0,0.500,1.200,3155,nan,0,0,9833.427,9833.427,9833.427
KSJT19980530-1,KSJT19980531_022844,2,1.400,1.200,3152,nan,0,0,607.677,607.677,607.677
KSJT19980530-1,KSJT19980531_022844,4,2.400,1.200,3158,nan,0,0,7.246,7.246,7.246
KSJT19980530-1,KSJT19980531_022844,5,3.500,1.200,3163,nan,0,0,1.040,1.040,1.040
KSJT19980530-1,KSJT19980531_022844,6,4.500,1.200,3166,nan,0,0,1.045,1.045,1.045
KSJT19980531-7,KSJT19980601_023121,0,0.500,1.200,2406,nan,0,0,8949.623,8949.623,8949.623
KSJT19980531-7,KSJT19980601_023121,2,1.500,1.200,2423,nan,0,0,4.128,4.128,4.128
KSJT19980531-7,KSJT19980601_024110,0,0.500,1.200,3723,nan,0,0,24967.267,24967.267,24967.267
KSJT19980531-7,KSJT19980601_024110,2,1.500,1.200,3709,nan,0,0,6.083,6.083,6.083
KSJT19980531-7,KSJT19980601_025058,0,0.500,1.200,3682,nan,0,0,37275.992,37275.992,37275.992
KSJT19980531-7,KSJT19980601_025058,2,1.500,1.200,3950,nan,0,0,6.399,6.399,6.399
KSJT19980531-7,KSJT19980601_030046,0,0.500,1.200,4098,nan,0,0,45497.381,45497.381,45497.381
KSJT19980531-7,KSJT19980601_030046,2,1.500,1.200,4088,nan,0,0,6.564,6.564,6.564
KSJT19980531-7,KSJT19980601_031035,0,0.500,1.200,4210,nan,0,0,43689.657,43689.657,43689.657
KSJT19980531-7,KSJT19980601_031035,2,1.500,1.200,4211,nan,0,0,176.542,176.542,176.542
KSJT19980531-4,KSJT19980601_021144,0,0.500,1.200,7711,nan,0,7,9246.117,9246.117,9222.038
KSJT19980531-4,KSJT19980601_021144,2,1.400,1.200,7721,nan,0,0,188.998,188.998,188.998
KSJT19980531-4,KSJT19980601_021144,4,2.500,1.200,7722,nan,0,0,39.059,39.059,39.059
KSJT19980531-4,KSJT19980601_021144,5,3.500,1.200,7726,nan,0,0,35.600,35.600,35.600
KSJT19980531-4,KSJT19980601_021144,6,4.500,1.200,7731,nan,0,0,62.082,62.082,62.082
KSJT19980531-4,KSJT19980601_022133,0,0.500,1.200,17395,nan,0,0,5057.517,5057.517,5057.517
KSJT19980531-4,KSJT19980601_022133,2,1.500,1.200,17407,nan,0,0,188.736,188.736,188.736
KSJT19980531-4,KSJT19980601_022133,4,2.400,1.200,17412,nan,0,0,89.221,89.221,89.221
KSJT19980531-4,KSJT19980601_022133,5,3.500,1.200,17427,nan,0,0,49.068,49.068,49.068
KSJT19980531-4,KSJT19980601_022133,6,4.500,1.200,17449,nan,0,0,27.441,27.441,27.441
KSJT19980531-4,KSJT19980601_023121,0,0.500,1.200,21781,nan,0,0,4838.269,4838.269,4838.269
KSJT19980531-4,KSJT19980601_023121,2,1.500,1.200,21866,nan,0,0,637.150,637.150,637.150
KSJT19980531-4,KSJT19980601_023121,4,2.400,1.200,21781,nan,0,0,234.537,234.537,234.537
KSJT19980531-4,KSJT19980601_023121,5,3.500,1.200,21878,nan,0,0,143.691,143.691,143.691
KSJT19980531-4,KSJT19980601_023121,6,4.500,1.200,21916,nan,0,0,92.604,92.604,92.604
KSJT19980531-9,KSJT19980601_023121,0,0.500,1.200,5156,nan,0,0,39045.569,39045.569,39045.569
KSJT19980531-9,KSJT19980601_023121,2,1.500,1.200,5164,nan,0,0,7.991,7.991,7.991
KSJT19980531-9,KSJT19980601_024110,0,0.500,1.200,9446,nan,0,0,105114.073,105114.073,105114.073
KSJT19980531-9,KSJT19980601_024110,2,1.500,1.200,9464,nan,0,0,1734.100,1734.100,1734.100
KSJT19980531-9,KSJT19980601_025058,0,0.500,1.200,15583,nan,0,0,158179.990,158179.990,158179.990
KSJT19980531-9,KSJT19980601_025058,2,1.500,1.200,15124,nan,0,0,11754.724,11754.724,11754.724
KSJT19980531-9,KSJT19980601_030046,0,0.500,1.200,13943,nan,0,0,164072.396,164072.396,164072.396
KSJT19980531-9,KSJT19980601_030046,2,1.500,1.200,13944,nan,0,0,18431.848,18431.848,18431.848
KSJT19980531-8,KSJT19980601_023121,0,0.500,1.200,2637,nan,0,0,10962.634,10962.634,10962.634
KSJT19980531-8,KSJT19980601_023121,2,1.500,1.200,2645,nan,0,0,4.366,4.366,4.366
KSJT19980531-8,KSJT19980601_024110,0,0.500,1.200,4543,nan,0,0,18837.126,18837.126,18837.126
KSJT19980531-8,KSJT19980601_024110,2,1.500,1.200,4550,nan,0,0,17.685,17.685,17.685
KSJT19980531-6,KSJT19980601_022133,0,0.500,1.200,8360,nan,0,0,17717.020,17717.020,17717.020
