track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KDFX19990626_012753,-16.247,0.613,414.409,262.689,11.846,-99.691,29.440,5923.073,60169.560,19990625_202753
5,KDFX19990626_013343,-10.413,0.975,413.459,260.270,15.620,-99.696,29.450,7809.820,60107.156,19990625_203343
5,KDFX19990626_013933,-4.580,0.986,411.710,258.259,20.820,-99.704,29.460,10409.959,59626.817,19990625_203933
5,KDFX19990626_014523,1.253,0.994,409.640,253.632,26.437,-99.715,29.480,13218.266,59521.022,19990625_204523
5,KDFX19990626_015113,7.087,0.994,408.745,250.816,31.786,-99.720,29.493,15893.113,59675.344,19990625_205113
5,KDFX19990626_015702,12.903,0.995,405.649,246.050,36.641,-99.735,29.515,18320.341,59313.486,19990625_205702
5,KDFX19990626_020251,18.720,0.992,403.368,239.885,41.809,-99.747,29.543,20904.269,59788.883,19990625_210251
5,KDFX19990626_020841,24.553,0.984,405.037,239.744,45.368,-99.738,29.543,22684.201,60546.409,19990625_210841
5,KDFX19990626_021431,30.387,0.968,404.604,244.497,45.576,-99.741,29.522,22787.881,59208.361,19990625_211431
5,KDFX19990626_022021,36.220,0.928,404.359,238.154,53.545,-99.742,29.550,26772.695,60654.112,19990625_212021
5,KDFX19990626_022611,42.053,0.913,405.229,242.064,56.109,-99.738,29.533,28054.401,60061.722,19990625_212611
5,KDFX19990626_023201,47.887,0.805,404.419,244.631,58.522,-99.742,29.521,29261.105,59095.604,19990625_213201
5,KDFX19990626_023750,53.703,0.556,400.411,248.785,54.460,-99.763,29.503,27230.139,56358.893,19990625_213750
5,KDFX19990626_024340,59.537,-1.000,396.930,252.703,51.434,-99.781,29.485,25716.956,53926.908,19990625_214340
5,KDFX19990626_024929,65.353,0.111,389.420,264.748,48.322,-99.820,29.431,24161.012,48058.669,19990625_214929
5,KDFX19990626_025519,71.187,-1.000,383.821,272.932,45.246,-99.849,29.394,22623.147,44041.616,19990625_215519
5,KDFX19990626_030110,77.037,0.050,385.219,266.256,51.493,-99.841,29.424,25746.491,45828.254,19990625_220110
5,KDFX19990626_030659,82.853,0.347,377.714,267.773,48.601,-99.880,29.417,24300.425,42065.343,19990625_220659
5,KDFX19990626_031250,88.703,-1.000,371.880,269.072,47.104,-99.910,29.412,23552.193,39125.803,19990625_221250
5,KDFX19990626_031840,94.537,0.079,346.447,289.182,24.732,-100.041,29.321,12366.135,23845.038,19990625_221840
5,KDFX19990626_032429,100.353,0.313,345.448,289.650,30.910,-100.046,29.319,15454.861,23305.985,19990625_222429
10,KDFX19990626_020841,24.553,0.761,332.247,119.071,10.682,-100.113,30.089,5341.038,91890.181,19990625_210841
10,KDFX19990626_021431,30.387,0.947,332.110,117.164,15.739,-100.114,30.097,7869.453,92817.051,19990625_211431
10,KDFX19990626_022021,36.220,0.981,331.990,114.796,19.878,-100.114,30.108,9939.237,93973.241,19990625_212021
10,KDFX19990626_022611,42.053,0.971,331.236,112.561,27.253,-100.118,30.118,13626.358,95012.142,19990625_212611
10,KDFX19990626_023201,47.887,0.974,330.144,109.561,33.017,-100.124,30.131,16508.379,96405.173,19990625_213201
10,KDFX19990626_023750,53.703,0.978,329.438,106.032,38.064,-100.128,30.147,19031.771,98094.767,19990625_213750
10,KDFX19990626_024340,59.537,0.974,330.877,104.196,43.779,-100.120,30.156,21889.408,99111.631,19990625_214340
10,KDFX19990626_024929,65.353,0.973,328.682,99.407,48.629,-100.131,30.177,24314.607,101316.613,19990625_214929
10,KDFX19990626_025519,71.187,0.978,329.180,96.824,53.618,-100.129,30.189,26809.070,102630.466,19990625_215519
10,KDFX19990626_030110,77.037,0.968,326.979,95.632,59.773,-100.140,30.194,29886.261,103070.525,19990625_220110
10,KDFX19990626_030659,82.853,0.896,323.919,92.364,65.713,-100.156,30.209,32856.281,104504.383,19990625_220659
10,KDFX19990626_031250,88.703,0.198,323.916,91.041,71.797,-100.156,30.215,35898.738,105161.397,19990625_221250
8,KDFX19990626_015702,12.903,0.705,255.934,179.241,10.470,-100.508,29.817,5235.113,64273.846,19990625_205702
8,KDFX19990626_020251,18.720,0.955,254.780,177.449,15.145,-100.514,29.825,7572.270,65313.916,19990625_210251
8,KDFX19990626_020841,24.553,0.941,254.384,175.528,20.753,-100.516,29.834,10376.352,66283.791,19990625_210841
8,KDFX19990626_021431,30.387,0.833,252.724,171.959,24.126,-100.525,29.850,12062.947,68245.132,19990625_211431
8,KDFX19990626_022021,36.220,0.938,251.375,165.720,28.245,-100.532,29.878,14122.612,71406.283,19990625_212021
8,KDFX19990626_022611,42.053,0.891,250.997,162.195,31.649,-100.534,29.894,15824.530,73129.347,19990625_212611
8,KDFX19990626_023201,47.887,0.701,250.645,159.414,36.939,-100.536,29.906,18469.595,74498.696,19990625_213201
8,KDFX19990626_023750,53.703,0.277,247.720,155.699,41.456,-100.551,29.923,20727.930,76739.871,19990625_213750
16,KDFX19990626_023750,53.703,0.141,447.746,94.913,15.053,-99.513,30.195,7526.466,126381.930,19990625_213750
16,KDFX19990626_024340,59.537,0.823,451.475,96.284,19.201,-99.494,30.189,9600.340,126929.755,19990625_214340
16,KDFX19990626_024929,65.353,0.613,453.152,93.833,19.970,-99.485,30.200,9985.004,128413.972,19990625_214929
16,KDFX19990626_025519,71.187,0.473,451.958,91.964,24.865,-99.491,30.209,12432.660,128811.910,19990625_215519
16,KDFX19990626_030110,77.037,0.816,445.201,85.117,35.313,-99.526,30.240,17656.319,129671.111,19990625_220110
16,KDFX19990626_030659,82.853,0.154,445.184,84.287,37.344,-99.526,30.243,18671.985,130010.378,19990625_220659
16,KDFX19990626_031250,88.703,0.274,456.713,90.592,29.775,-99.466,30.215,14887.558,130777.220,19990625_221250
14,KDFX19990626_023750,53.703,0.405,120.457,123.420,23.804,-101.211,30.066,11901.873,125912.612,19990625_213750
14,KDFX19990626_024340,59.537,0.485,119.942,122.745,31.122,-101.214,30.069,15560.846,126333.102,19990625_214340
14,KDFX19990626_024929,65.353,0.311,120.966,120.352,30.677,-101.209,30.080,15338.372,126813.584,19990625_214929
3,KDFX19990626_011503,-29.080,0.826,389.283,312.360,10.295,-99.821,29.216,5147.346,45067.010,19990625_201503
3,KDFX19990626_012055,-23.213,0.397,390.037,312.548,15.868,-99.817,29.215,7934.035,45453.616,19990625_202055
21,KDFX19990626_031840,94.537,0.054,435.027,215.832,21.691,-99.583,29.650,10845.684,79555.741,19990625_221840
21,KDFX19990626_032429,100.353,0.066,434.944,215.371,29.250,-99.583,29.652,14624.992,79642.723,19990625_222429
1,KDFX19990626_002235,-81.547,0.308,163.451,336.211,10.233,-100.982,29.107,5116.711,70634.585,19990625_192235
2,KDFX19990626_003414,-69.897,0.095,456.202,234.665,16.315,-99.474,29.565,8157.658,84657.933,19990625_193414
7,KDFX19990626_013933,-4.580,0.064,386.068,274.267,9.315,-99.837,29.388,4657.570,44916.279,19990625_203933
13,KDFX19990626_022021,36.220,0.138,95.409,442.811,25.948,-101.326,28.624,12973.770,124752.208,19990625_212021
15,KDFX19990626_023750,53.703,0.149,133.912,197.587,9.666,-101.139,29.732,4833.043,97562.358,19990625_213750
17,KDFX19990626_024340,59.537,0.363,391.261,260.332,46.840,-99.810,29.451,23420.059,49754.610,19990625_214340
18,KDFX19990626_030659,82.853,0.096,245.134,276.579,11.076,-100.563,29.378,5537.975,29827.866,19990625_220659
22,KDFX19990626_033610,112.037,0.073,84.739,444.592,24.888,-101.381,28.616,12443.815,129657.368,19990625_223610
23,KDFX19990626_035341,129.553,0.179,370.530,254.017,25.384,-99.917,29.479,12692.078,42098.028,19990625_225341
1,KDFX19990627_013728,-6.782,0.781,409.967,263.625,10.636,-99.714,29.435,5318.165,57913.749,19990626_203728
1,KDFX19990627_014319,-0.932,0.936,409.617,263.116,14.791,-99.715,29.438,7395.302,57828.241,19990626_204319
1,KDFX19990627_014910,4.918,0.948,405.892,261.239,16.858,-99.735,29.446,8428.798,56381.817,19990626_204910
1,KDFX19990627_015500,10.752,0.973,402.500,258.359,22.079,-99.752,29.459,11039.301,55317.665,19990626_205500
1,KDFX19990627_020049,16.568,0.992,398.321,255.079,29.022,-99.773,29.474,14510.908,54048.522,19990626_210049
1,KDFX19990627_020639,22.402,0.986,396.007,252.421,34.098,-99.785,29.486,17048.849,53574.939,19990626_210639
1,KDFX19990627_021230,28.252,0.980,392.624,250.851,38.542,-99.803,29.493,19271.094,52428.274,19990626_211230
1,KDFX19990627_021819,34.068,0.979,389.100,248.599,42.126,-99.821,29.504,21063.125,51431.627,19990626_211819
1,KDFX19990627_022410,39.918,0.967,386.164,246.258,47.133,-99.836,29.514,23566.582,50775.289,19990626_212410
1,KDFX19990627_023000,45.752,0.946,384.290,245.849,51.901,-99.846,29.516,25950.273,50092.996,19990626_213000
1,KDFX19990627_023549,51.568,0.950,381.881,245.042,55.418,-99.858,29.520,27709.008,49307.454,19990626_213549
1,KDFX19990627_024140,57.418,0.920,375.326,242.459,61.480,-99.892,29.531,30740.011,47394.514,19990626_214140
1,KDFX19990627_024730,63.252,0.800,368.358,235.553,69.662,-99.928,29.563,34830.864,46973.988,19990626_214730
1,KDFX19990627_025320,69.085,0.578,367.439,229.570,74.777,-99.932,29.590,37388.695,48755.271,19990626_215320
1,KDFX19990627_025911,74.935,0.126,368.875,237.630,74.771,-99.925,29.553,37385.389,46459.270,19990626_215911
8,KDFX19990627_021230,28.252,0.075,337.510,118.148,3.367,-100.086,30.093,1683.311,92840.109,19990626_211230
8,KDFX19990627_021819,34.068,0.903,331.249,112.190,14.312,-100.118,30.120,7156.068,95195.804,19990626_211819
8,KDFX19990627_022410,39.918,0.944,328.379,104.936,17.869,-100.133,30.152,8934.656,98558.799,19990626_212410
8,KDFX19990627_023000,45.752,0.932,329.388,101.112,22.422,-100.128,30.170,11210.963,100523.867,19990626_213000
8,KDFX19990627_023549,51.568,0.960,328.668,96.008,28.215,-100.131,30.193,14107.670,102998.297,19990626_213549
8,KDFX19990627_024140,57.418,0.907,327.728,92.401,34.505,-100.136,30.209,17252.468,104721.266,19990626_214140
8,KDFX19990627_024730,63.252,0.916,326.296,88.426,38.619,-100.144,30.227,19309.280,106601.153,19990626_214730
8,KDFX19990627_025320,69.085,0.908,328.240,87.162,44.136,-100.134,30.232,22067.847,107351.475,19990626_215320
8,KDFX19990627_025911,74.935,0.822,326.336,86.636,50.777,-100.143,30.235,25388.402,107491.429,19990626_215911
8,KDFX19990627_030501,80.768,0.544,323.743,86.695,55.714,-100.157,30.235,27857.062,107311.306,19990626_220501
8,KDFX19990627_031051,86.602,0.100,316.791,90.419,59.308,-100.193,30.218,29653.855,105126.363,19990626_221051
4,KDFX19990627_014910,4.918,0.753,257.744,183.862,13.769,-100.499,29.796,6884.501,61793.194,19990626_204910
4,KDFX19990627_015500,10.752,0.910,254.004,178.985,16.258,-100.518,29.818,8128.956,64730.620,19990626_205500
4,KDFX19990627_020049,16.568,0.914,250.583,173.603,17.570,-100.536,29.842,8785.203,67857.101,19990626_210049
4,KDFX19990627_020639,22.402,0.880,248.009,168.185,24.354,-100.549,29.867,12177.018,70848.728,19990626_210639
4,KDFX19990627_021230,28.252,0.758,246.314,166.435,32.431,-100.558,29.875,16215.653,71975.167,19990626_211230
4,KDFX19990627_021819,34.068,0.852,243.483,156.629,34.922,-100.573,29.919,17461.113,77053.998,19990626_211819
4,KDFX19990627_022410,39.918,0.757,244.291,148.824,37.557,-100.569,29.954,18778.584,80556.778,19990626_212410
4,KDFX19990627_023000,45.752,0.670,243.563,144.439,43.296,-100.573,29.974,21648.248,82741.034,19990626_213000
4,KDFX19990627_023549,51.568,0.306,245.961,136.059,41.434,-100.560,30.012,20717.139,86308.763,19990626_213549
4,KDFX19990627_024140,57.418,0.100,247.054,130.787,40.581,-100.555,30.035,20290.730,88651.608,19990626_214140
7,KDFX19990627_020639,22.402,0.118,523.557,223.495,12.844,-99.126,29.613,6421.795,118142.728,19990626_210639
7,KDFX19990627_021230,28.252,0.328,523.700,222.428,19.908,-99.125,29.617,9954.001,118384.021,19990626_211230
7,KDFX19990627_021819,34.068,-1.000,523.821,221.525,27.264,-99.125,29.621,13631.984,118589.674,19990626_211819
7,KDFX19990627_022410,39.918,0.689,518.335,211.925,27.257,-99.153,29.665,13628.508,117715.210,19990626_212410
7,KDFX19990627_023000,45.752,0.439,513.226,203.604,36.677,-99.179,29.703,18338.586,117001.760,19990626_213000
7,KDFX19990627_023549,51.568,0.617,512.961,209.223,36.722,-99.180,29.677,18360.778,115750.646,19990626_213549
7,KDFX19990627_024140,57.418,0.438,514.552,212.637,36.592,-99.172,29.662,18295.966,115828.159,19990626_214140
7,KDFX19990627_024730,63.252,0.413,515.289,215.259,34.704,-99.169,29.650,17352.224,115683.177,19990626_214730
7,KDFX19990627_025320,69.085,0.158,516.241,207.114,43.567,-99.163,29.687,21783.364,117673.239,19990626_215320
3,KDFX19990627_014319,-0.932,0.100,490.922,32.147,32.276,-99.286,30.477,16138.092,164466.168,19990626_204319
3,KDFX19990627_014910,4.918,0.349,488.588,32.706,38.830,-99.298,30.475,19414.931,163562.924,19990626_204910
3,KDFX19990627_015500,10.752,0.337,483.417,37.032,37.780,-99.325,30.455,18889.840,160307.786,19990626_205500
3,KDFX19990627_020049,16.568,0.326,477.804,41.373,38.000,-99.355,30.436,18999.951,156925.155,19990626_210049
3,KDFX19990627_020639,22.402,0.178,480.243,48.736,35.662,-99.342,30.403,17830.917,154613.555,19990626_210639
10,KDFX19990627_025320,69.085,0.056,120.398,120.818,26.385,-101.212,30.077,13192.727,126849.343,19990626_215320
10,KDFX19990627_025911,74.935,0.127,120.558,119.624,33.396,-101.211,30.083,16698.157,127215.127,19990626_215911
10,KDFX19990627_030501,80.768,0.150,119.926,116.829,33.386,-101.214,30.095,16693.189,128430.869,19990626_220501
10,KDFX19990627_031051,86.602,0.064,119.960,113.984,32.138,-101.214,30.108,16069.244,129437.895,19990626_221051
10,KDFX19990627_031641,92.435,0.056,110.088,112.985,43.956,-101.266,30.112,21978.211,133267.653,19990626_221641
11,KDFX19990627_025911,74.935,0.172,445.272,84.328,23.383,-99.526,30.243,11691.311,130017.887,19990626_215911
11,KDFX19990627_030501,80.768,0.113,444.748,85.181,30.863,-99.528,30.239,15431.407,129517.395,19990626_220501
11,KDFX19990627_031051,86.602,0.688,447.403,89.790,29.479,-99.515,30.218,14739.442,128370.671,19990626_221051
11,KDFX19990627_031641,92.435,0.440,444.157,88.472,32.481,-99.532,30.225,16240.554,127989.482,19990626_221641
6,KDFX19990627_020049,16.568,0.133,517.764,219.257,15.954,-99.156,29.632,7977.097,116125.567,19990626_210049
12,KDFX19990627_031051,86.602,0.052,521.419,231.232,32.476,-99.138,29.578,16237.965,115926.143,19990626_221051
9,KDFX19990628_014133,-2.795,0.468,410.249,263.447,8.670,-99.712,29.436,4335.220,58075.273,19990627_204133
9,KDFX19990628_014724,3.055,0.937,409.221,262.947,14.703,-99.717,29.438,7351.631,57667.355,19990627_204724
9,KDFX19990628_015315,8.905,0.969,402.310,258.213,17.251,-99.753,29.460,8625.534,55257.457,19990627_205315
9,KDFX19990628_015905,14.739,0.989,400.882,253.639,24.045,-99.760,29.481,12022.370,55512.324,19990627_205905
9,KDFX19990628_020454,20.555,0.986,396.877,252.425,29.633,-99.781,29.486,14816.677,53964.131,19990627_210454
9,KDFX19990628_021044,26.389,0.971,394.054,250.580,33.825,-99.795,29.495,16912.365,53123.499,19990627_211044
9,KDFX19990628_021634,32.222,0.950,388.663,247.985,39.309,-99.823,29.506,19654.503,51397.232,19990627_211634
9,KDFX19990628_022224,38.055,0.943,387.046,248.153,41.676,-99.831,29.506,20838.086,50658.428,19990627_212224
9,KDFX19990628_022814,43.889,0.907,386.646,249.567,44.493,-99.833,29.499,22246.301,50127.469,19990627_212814
9,KDFX19990628_023404,49.722,0.866,385.004,244.402,52.704,-99.842,29.523,26352.164,50785.985,19990627_213404
9,KDFX19990628_023953,55.539,0.888,383.093,249.480,52.799,-99.852,29.500,26399.693,48623.104,19990627_213953
9,KDFX19990628_024543,61.372,0.871,378.038,244.485,59.968,-99.878,29.522,29984.189,47884.764,19990627_214543
9,KDFX19990628_025133,67.205,0.708,376.623,241.208,63.946,-99.885,29.537,31972.870,48289.647,19990627_215133
9,KDFX19990628_025723,73.039,0.560,372.530,236.924,69.883,-99.906,29.557,34941.633,48060.355,19990627_215723
9,KDFX19990628_030313,78.872,0.344,370.655,231.097,77.561,-99.916,29.583,38780.673,49344.934,19990627_220313
9,KDFX19990628_030902,84.689,0.517,370.904,238.972,73.916,-99.914,29.547,36957.885,46775.555,19990627_220902
9,KDFX19990628_031452,90.522,0.129,371.690,240.450,76.245,-99.910,29.541,38122.603,46598.497,19990627_221452
13,KDFX19990628_021634,32.222,0.950,327.692,110.367,13.506,-100.137,30.128,6752.995,95822.218,19990627_211634
13,KDFX19990628_022224,38.055,0.944,327.205,106.612,18.049,-100.139,30.145,9024.504,97645.960,19990627_212224
13,KDFX19990628_022814,43.889,0.959,329.421,100.001,23.699,-100.128,30.175,11849.578,101075.694,19990627_212814
13,KDFX19990628_023404,49.722,0.963,329.794,95.070,28.205,-100.126,30.197,14102.329,103542.035,19990627_213404
13,KDFX19990628_023953,55.539,0.942,331.720,90.103,32.926,-100.116,30.219,16463.192,106140.260,19990627_213953
13,KDFX19990628_024543,61.372,0.918,331.526,85.380,35.141,-100.117,30.240,17570.413,108461.425,19990627_214543
13,KDFX19990628_025133,67.205,0.796,331.267,84.019,41.679,-100.118,30.247,20839.629,109116.320,19990627_215133
13,KDFX19990628_025723,73.039,0.358,329.571,82.560,45.437,-100.127,30.253,22718.301,109720.625,19990627_215723
14,KDFX19990628_021634,32.222,0.880,517.820,206.572,17.139,-99.155,29.689,8569.427,118505.503,19990627_211634
14,KDFX19990628_022224,38.055,0.856,514.304,204.465,27.293,-99.173,29.699,13646.417,117316.952,19990627_212224
14,KDFX19990628_022814,43.889,0.874,514.841,202.050,30.164,-99.170,29.710,15082.237,118058.294,19990627_212814
14,KDFX19990628_023404,49.722,0.884,510.535,195.854,36.254,-99.192,29.738,18126.996,117442.660,19990627_213404
14,KDFX19990628_023953,55.539,0.837,512.378,194.002,40.263,-99.182,29.746,20131.537,118680.313,19990627_213953
14,KDFX19990628_024543,61.372,0.449,514.604,194.946,40.689,-99.171,29.742,20344.654,119468.831,19990627_214543
14,KDFX19990628_025133,67.205,0.056,509.792,186.708,52.216,-99.196,29.779,26107.824,119214.116,19990627_215133
11,KDFX19990628_015315,8.905,0.890,253.542,181.602,11.725,-100.521,29.806,5862.276,63593.302,19990627_205315
11,KDFX19990628_015905,14.739,0.967,249.971,177.287,16.447,-100.539,29.826,8223.461,66259.539,19990627_205905
11,KDFX19990628_020454,20.555,0.959,247.774,172.931,23.117,-100.550,29.845,11558.279,68691.708,19990627_210454
11,KDFX19990628_021044,26.389,0.928,244.836,166.575,29.108,-100.566,29.874,14554.169,72189.446,19990627_211044
11,KDFX19990628_021634,32.222,0.661,244.161,163.436,33.639,-100.569,29.888,16819.335,73769.571,19990627_211634
11,KDFX19990628_022224,38.055,0.066,236.838,158.266,39.460,-100.607,29.911,19730.179,77585.537,19990627_212224
11,KDFX19990628_022814,43.889,0.521,257.569,180.635,15.385,-100.500,29.811,7692.661,63341.206,19990627_212814
11,KDFX19990628_023404,49.722,0.708,254.223,178.861,21.907,-100.517,29.819,10953.282,64750.136,19990627_213404
17,KDFX19990628_023953,55.539,0.390,121.669,118.693,25.069,-101.205,30.087,12534.553,127155.717,19990627_213953
17,KDFX19990628_024543,61.372,0.392,122.694,116.760,30.762,-101.200,30.096,15380.936,127489.725,19990627_214543
17,KDFX19990628_025133,67.205,-1.000,123.565,115.116,36.992,-101.196,30.103,18495.801,127780.346,19990627_215133
17,KDFX19990628_025723,73.039,0.300,119.032,111.687,34.019,-101.219,30.119,17009.537,130586.472,19990627_215723
17,KDFX19990628_030313,78.872,0.094,119.279,112.625,33.019,-101.218,30.114,16509.640,130162.855,19990627_220313
1,KDFX19990628_001951,-84.495,0.143,229.417,375.950,5.609,-100.642,28.929,2804.621,51841.913,19990627_191951
1,KDFX19990628_002541,-78.661,0.087,229.447,376.270,12.131,-100.642,28.928,6065.660,51949.070,19990627_192541
4,KDFX19990628_010041,-43.661,0.174,385.515,308.567,10.668,-99.840,29.233,5334.156,42971.739,19990627_200041
4,KDFX19990628_010631,-37.828,0.107,385.946,308.263,17.276,-99.838,29.234,8638.112,43171.259,19990627_200631
4,KDFX19990628_011221,-31.995,0.076,384.143,308.433,11.325,-99.848,29.234,5662.491,42282.392,19990627_201221
4,KDFX19990628_011811,-26.161,0.075,386.491,306.757,9.174,-99.835,29.241,4586.861,43377.434,19990627_201811
8,KDFX19990628_012401,-20.328,0.100,341.855,557.816,11.291,-100.067,28.109,5645.261,130595.743,19990627_202401
8,KDFX19990628_012952,-14.478,0.061,341.752,557.148,18.458,-100.068,28.112,9229.133,130257.575,19990627_202952
3,KDFX19990628_003722,-66.978,0.086,390.027,308.163,8.824,-99.817,29.235,4412.243,45198.023,19990627_193722
16,KDFX19990628_023404,49.722,0.068,114.275,130.071,28.418,-101.243,30.036,14209.247,125866.466,19990627_213404
18,KDFX19990628_025133,67.205,0.505,122.155,113.511,27.461,-101.203,30.111,13730.305,128847.658,19990627_215133
19,KDFX19990628_030313,78.872,0.076,448.559,83.427,25.105,-99.509,30.247,12552.269,131314.129,19990627_220313
20,KDFX19990628_032633,102.205,0.133,115.676,99.146,52.702,-101.237,30.175,26351.055,136306.245,19990627_222633
2,KDFX19990629_015117,6.864,0.968,401.056,258.257,16.601,-99.759,29.460,8300.671,54669.239,19990628_205117
2,KDFX19990629_015707,12.697,0.984,399.090,257.366,20.445,-99.770,29.464,10222.445,53936.529,19990628_205707
2,KDFX19990629_020258,18.547,0.986,393.879,253.272,27.813,-99.796,29.482,13906.442,52432.748,19990628_210258
2,KDFX19990629_020850,24.414,0.980,391.087,250.605,32.545,-99.811,29.494,16272.618,51809.047,19990628_210850
2,KDFX19990629_021441,30.264,0.972,386.500,248.888,36.549,-99.834,29.502,18274.263,50236.306,19990628_211441
2,KDFX19990629_022031,36.097,0.923,384.766,249.158,41.318,-99.843,29.501,20659.208,49421.939,19990628_212031
2,KDFX19990629_022622,41.947,0.829,383.481,243.400,47.561,-99.850,29.527,23780.436,50429.693,19990628_212622
2,KDFX19990629_023212,47.781,0.899,378.727,249.217,50.352,-99.874,29.501,25176.050,46842.553,19990628_213212
2,KDFX19990629_023802,53.614,0.881,380.172,250.542,52.728,-99.867,29.495,26363.919,47099.800,19990628_213802
2,KDFX19990629_024353,59.464,0.725,375.420,245.296,60.752,-99.891,29.519,30375.799,46585.386,19990628_214353
2,KDFX19990629_024942,65.281,0.502,369.134,239.441,68.061,-99.924,29.545,34030.507,45953.569,19990628_214942
2,KDFX19990629_025532,71.114,0.223,369.113,245.608,65.549,-99.924,29.517,32774.551,43974.737,19990628_215532
11,KDFX19990629_023212,47.781,0.099,117.358,124.035,16.961,-101.227,30.063,8480.439,126808.557,19990628_213212
11,KDFX19990629_023802,53.614,0.340,116.347,122.366,25.180,-101.233,30.070,12590.060,127752.157,19990628_213802
11,KDFX19990629_024353,59.464,0.489,114.351,118.489,28.534,-101.243,30.088,14267.014,129818.930,19990628_214353
11,KDFX19990629_024942,65.281,0.657,113.919,113.297,29.613,-101.246,30.111,14806.304,131799.387,19990628_214942
11,KDFX19990629_025532,71.114,0.248,111.884,113.133,31.556,-101.256,30.112,15778.184,132577.427,19990628_215532
11,KDFX19990629_030122,76.947,0.100,113.874,109.209,33.171,-101.246,30.130,16585.427,133270.375,19990628_220122
11,KDFX19990629_030713,82.797,0.171,111.129,105.959,40.664,-101.260,30.144,20332.014,135392.059,19990628_220713
11,KDFX19990629_031303,88.631,0.107,100.130,107.682,52.059,-101.317,30.136,26029.632,138685.032,19990628_221303
11,KDFX19990629_031852,94.447,0.095,90.391,108.077,61.967,-101.368,30.134,30983.631,142100.669,19990628_221852
6,KDFX19990629_021441,30.264,0.846,328.115,115.868,11.249,-100.134,30.103,5624.569,93133.125,19990628_211441
6,KDFX19990629_022031,36.097,0.950,326.524,110.145,16.764,-100.143,30.129,8381.980,95849.275,19990628_212031
6,KDFX19990629_022622,41.947,0.954,325.960,104.709,20.624,-100.146,30.153,10311.921,98504.276,19990628_212622
6,KDFX19990629_023212,47.781,0.922,329.201,100.276,25.535,-100.129,30.173,12767.330,100923.481,19990628_213212
6,KDFX19990629_023802,53.614,0.934,328.498,96.491,29.010,-100.132,30.190,14504.770,102747.473,19990628_213802
6,KDFX19990629_024353,59.464,0.891,328.227,93.475,29.578,-100.134,30.204,14789.014,104222.268,19990628_214353
6,KDFX19990629_024942,65.281,0.814,323.660,93.475,40.013,-100.157,30.204,20006.296,103937.858,19990628_214942
6,KDFX19990629_025532,71.114,0.277,324.934,90.476,44.128,-100.151,30.218,22063.753,105501.244,19990628_215532
6,KDFX19990629_030122,76.947,-1.000,325.382,87.884,49.049,-100.148,30.229,24524.431,106814.524,19990628_220122
6,KDFX19990629_030713,82.797,0.100,330.604,93.160,31.332,-100.121,30.205,15666.111,104545.887,19990628_220713
7,KDFX19990629_021441,30.264,0.584,518.831,212.791,15.457,-99.150,29.661,7728.462,117784.193,19990628_211441
7,KDFX19990629_022031,36.097,0.854,517.757,212.905,22.008,-99.156,29.661,11003.964,117264.082,19990628_212031
7,KDFX19990629_022622,41.947,0.945,515.989,209.421,27.744,-99.165,29.676,13872.160,117106.698,19990628_212622
7,KDFX19990629_023212,47.781,0.891,514.812,204.077,33.526,-99.170,29.701,16762.923,117627.864,19990628_213212
7,KDFX19990629_023802,53.614,0.850,513.067,201.738,37.265,-99.179,29.711,18632.387,117316.801,19990628_213802
7,KDFX19990629_024353,59.464,0.453,510.699,197.447,44.654,-99.191,29.731,22327.148,117165.619,19990628_214353
7,KDFX19990629_024942,65.281,0.282,514.497,194.738,47.774,-99.172,29.743,23886.971,119466.668,19990628_214942
7,KDFX19990629_025532,71.114,0.196,508.651,192.528,54.473,-99.202,29.753,27236.636,117351.290,19990628_215532
3,KDFX19990629_015117,6.864,0.961,251.539,179.734,14.846,-100.531,29.815,7423.101,64831.485,19990628_205117
3,KDFX19990629_015707,12.697,0.972,247.511,175.292,21.478,-100.552,29.835,10739.067,67652.136,19990628_205707
3,KDFX19990629_020258,18.547,0.909,246.574,172.155,28.878,-100.557,29.849,14439.141,69279.870,19990628_210258
3,KDFX19990629_020850,24.414,0.734,245.175,171.414,33.584,-100.564,29.852,16792.066,69892.804,19990628_210850
3,KDFX19990629_021441,30.264,0.389,239.723,159.346,35.194,-100.592,29.907,17596.920,76512.675,19990628_211441
3,KDFX19990629_022031,36.097,0.142,235.277,151.544,40.886,-100.615,29.942,20443.115,80975.835,19990628_212031
3,KDFX19990629_022622,41.947,0.088,234.930,141.959,41.586,-100.617,29.985,20793.030,85456.285,19990628_212622
10,KDFX19990629_022622,41.947,0.066,493.449,31.281,33.363,-99.273,30.481,16681.477,165554.017,19990628_212622
10,KDFX19990629_023212,47.781,0.812,496.682,33.636,36.285,-99.256,30.470,18142.456,165554.640,19990628_213212
10,KDFX19990629_023802,53.614,0.526,492.287,37.228,39.347,-99.279,30.454,19673.452,162806.218,19990628_213802
10,KDFX19990629_024353,59.464,0.217,491.500,39.884,41.472,-99.284,30.442,20735.752,161502.817,19990628_214353
10,KDFX19990629_024942,65.281,0.587,502.021,41.684,39.868,-99.229,30.434,19934.176,163966.224,19990628_214942
10,KDFX19990629_025532,71.114,0.227,513.230,47.931,37.097,-99.171,30.405,18548.674,165079.956,19990628_215532
10,KDFX19990629_030122,76.947,0.219,513.862,50.947,31.945,-99.168,30.391,15972.725,164137.305,19990628_220122
