track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK19970320-1,KGRK19970321_004313,4,2.400,1.200,4785,nan,0,0,23.632,23.632,23.632
KGRK19970320-1,KGRK19970321_004313,5,3.400,1.200,4781,nan,0,0,3.382,3.382,3.382
KGRK19970320-1,KGRK19970321_005301,0,0.400,1.200,4597,nan,0,0,135983.480,135983.480,135983.480
KGRK19970320-1,KGRK19970321_005301,2,1.400,1.200,4595,nan,0,0,130.145,130.145,130.145
KGRK19970320-1,KGRK19970321_005301,4,2.500,1.200,4609,nan,0,0,3.301,3.301,3.301
KGRK19970320-1,KGRK19970321_005301,5,3.400,1.200,4605,nan,0,0,1.836,1.836,1.836
KGRK19970320-3,KGRK19970321_001348,0,0.400,1.200,1102,nan,0,0,7078.292,7078.292,7078.292
KGRK19970320-3,KGRK19970321_001348,2,1.400,1.200,1099,nan,0,0,2.136,2.136,2.136
KGRK19970320-3,KGRK19970321_002336,0,0.400,1.200,2588,nan,0,0,12425.433,12425.433,12425.433
KGRK19970320-3,KGRK19970321_002336,2,1.400,1.200,2591,nan,0,0,29.163,29.163,29.163
KGRK19970320-3,KGRK19970321_003324,0,0.400,1.200,4287,nan,0,0,15409.374,15409.374,15409.374
KGRK19970320-3,KGRK19970321_003324,2,1.400,1.200,4286,nan,0,0,8.377,8.377,8.377
KGRK19970320-3,KGRK19970321_004313,0,0.400,1.200,7284,nan,0,0,13720.396,13720.396,13720.396
KGRK19970320-3,KGRK19970321_004313,2,1.400,1.200,6999,nan,0,0,42.962,42.962,42.962
KGRK19970320-4,KGRK19970321_013249,0,0.400,1.200,1009,nan,0,0,68919.836,68919.836,68919.836
KGRK19970320-4,KGRK19970321_013249,2,1.400,1.200,1005,nan,0,0,23.054,23.054,23.054
KGRK19970320-4,KGRK19970321_013249,4,2.400,1.200,1004,nan,0,0,0.725,0.725,0.725
KGRK19970320-5,KGRK19970321_030215,0,0.400,1.200,588,nan,0,0,13453.587,13453.587,13453.587
KGRK19970320-5,KGRK19970321_030215,2,1.400,1.200,584,nan,0,0,0.731,0.731,0.731
KGRK19970321-2,KGRK19970322_001536,0,0.400,1.200,282,nan,0,0,3533.651,3533.651,3533.651
KGRK19970321-2,KGRK19970322_001536,2,1.400,1.200,282,nan,0,0,0.521,0.521,0.521
KGRK19970321-2,KGRK19970322_002127,0,0.400,1.200,649,nan,0,0,67210.806,67210.806,67210.806
KGRK19970321-2,KGRK19970322_002127,2,1.300,1.200,648,nan,0,0,1.171,1.171,1.171
KGRK19970321-2,KGRK19970322_002721,0,0.400,1.200,1332,nan,0,0,109005.491,109005.491,109005.491
KGRK19970321-2,KGRK19970322_002721,2,1.400,1.200,1561,nan,0,0,2.743,2.743,2.743
KGRK19970321-2,KGRK19970322_003343,0,0.400,1.200,1959,nan,0,0,127906.240,127906.240,127906.240
KGRK19970321-2,KGRK19970322_003343,2,1.400,1.200,1962,nan,0,0,3.350,3.350,3.350
KGRK19970321-2,KGRK19970322_003935,0,0.400,1.200,3076,nan,0,0,129777.907,129777.907,129777.907
KGRK19970321-2,KGRK19970322_003935,2,1.400,1.200,3082,nan,0,0,5.215,5.215,5.215
KGRK19970321-2,KGRK19970322_004527,0,0.400,1.200,5657,nan,0,0,135437.024,135437.024,135437.024
KGRK19970321-2,KGRK19970322_004527,2,1.300,1.200,5355,nan,0,0,59.017,59.017,59.017
KGRK19970321-2,KGRK19970322_005117,0,0.400,1.200,7137,nan,0,0,64306.352,64306.352,64306.352
KGRK19970321-2,KGRK19970322_005117,2,1.300,1.200,7138,nan,0,0,52.078,52.078,52.078
KGRK19970321-2,KGRK19970322_005710,0,0.400,1.200,10043,nan,0,0,16011.500,16011.500,16011.500
KGRK19970321-2,KGRK19970322_005710,2,1.400,1.200,10049,nan,0,0,16.098,16.098,16.098
KGRK19970321-3,KGRK19970322_002721,0,0.400,1.200,1514,nan,0,0,44564.544,44564.544,44564.544
KGRK19970321-3,KGRK19970322_002721,2,1.400,1.200,1698,nan,0,0,1364.820,1364.820,1364.820
KGRK19970321-3,KGRK19970322_002721,4,2.300,1.200,1515,nan,0,0,0.491,0.491,0.491
KGRK19970321-3,KGRK19970322_002721,5,3.300,1.200,1520,nan,0,0,0.493,0.493,0.493
KGRK19970321-3,KGRK19970322_002721,6,4.300,1.200,1518,nan,0,0,0.494,0.494,0.494
KGRK19970321-3,KGRK19970322_003343,0,0.400,1.200,3326,nan,0,0,46531.514,46531.514,46531.514
KGRK19970321-3,KGRK19970322_003343,2,1.400,1.200,3322,nan,0,0,4542.079,4542.079,4542.079
KGRK19970321-3,KGRK19970322_003343,4,2.300,1.200,3326,nan,0,0,1.098,1.098,1.098
KGRK19970321-3,KGRK19970322_003343,5,3.300,1.200,3327,nan,0,0,1.102,1.102,1.102
KGRK19970321-3,KGRK19970322_003343,6,4.200,1.200,3337,nan,0,0,1.107,1.107,1.107
KGRK19970321-3,KGRK19970322_003935,0,0.400,1.200,4564,nan,0,2,89807.391,89807.391,81139.205
KGRK19970321-3,KGRK19970322_003935,2,1.400,1.200,4570,nan,0,0,6277.926,6277.926,6277.926
KGRK19970321-3,KGRK19970322_003935,4,2.300,1.200,4566,nan,0,0,1.345,1.345,1.345
KGRK19970321-3,KGRK19970322_003935,5,3.300,1.200,4576,nan,0,0,1.351,1.351,1.351
KGRK19970321-3,KGRK19970322_003935,6,4.200,1.200,4579,nan,0,0,1.355,1.355,1.355
KGRK19970321-3,KGRK19970322_004527,0,0.400,1.200,6247,nan,0,10,206910.549,206910.549,147339.819
KGRK19970321-3,KGRK19970322_004527,2,1.300,1.200,6159,nan,0,0,5196.080,5196.080,5196.080
KGRK19970321-3,KGRK19970322_004527,4,2.300,1.200,5858,nan,0,0,2.110,2.110,2.110
KGRK19970321-3,KGRK19970322_004527,5,3.300,1.200,5866,nan,0,0,1.688,1.688,1.688
KGRK19970321-3,KGRK19970322_004527,6,4.200,1.200,5871,nan,0,0,1.693,1.693,1.693
KGRK19970321-3,KGRK19970322_005117,0,0.400,1.200,6199,nan,0,5,203730.689,203730.689,178227.135
KGRK19970321-3,KGRK19970322_005117,2,1.300,1.200,6209,nan,0,0,3439.516,3439.516,3439.516
KGRK19970321-3,KGRK19970322_005117,4,2.300,1.200,6199,nan,0,0,1.735,1.735,1.735
KGRK19970321-3,KGRK19970322_005117,5,3.300,1.200,6209,nan,0,0,1.741,1.741,1.741
KGRK19970321-3,KGRK19970322_005117,6,4.200,1.200,6218,nan,0,0,1.748,1.748,1.748
KGRK19970321-3,KGRK19970322_005710,0,0.400,1.200,8484,nan,0,38,771314.964,771314.964,277872.622
KGRK19970321-3,KGRK19970322_005710,2,1.400,1.200,8493,nan,0,0,1675.629,1675.629,1675.629
KGRK19970321-3,KGRK19970322_005710,4,2.400,1.200,8506,nan,0,0,2.306,2.306,2.306
KGRK19970321-3,KGRK19970322_005710,5,3.300,1.200,8519,nan,0,0,2.266,2.266,2.266
KGRK19970321-3,KGRK19970322_005710,6,4.200,1.200,8523,nan,0,0,2.271,2.271,2.271
KGRK19970321-5,KGRK19970322_005117,0,0.400,1.200,296,nan,0,0,7121.889,7121.889,7121.889
KGRK19970321-5,KGRK19970322_005117,2,1.300,1.200,300,nan,0,0,0.351,0.351,0.351
KGRK19970321-5,KGRK19970322_005710,0,0.400,1.200,796,nan,0,0,5021.501,5021.501,5021.501
KGRK19970321-5,KGRK19970322_005710,2,1.400,1.200,802,nan,0,0,0.936,0.936,0.936
KGRK19970321-5,KGRK19970322_010301,0,0.400,1.200,1139,nan,0,0,2207.761,2207.761,2207.761
KGRK19970321-5,KGRK19970322_010301,2,1.400,1.200,1143,nan,0,0,1.330,1.330,1.330
KGRK19970321-5,KGRK19970322_010854,0,0.400,1.200,1782,nan,0,0,2247.786,2247.786,2247.786
KGRK19970321-5,KGRK19970322_010854,2,1.400,1.200,1786,nan,0,0,2.040,2.040,2.040
KGRK19970321-6,KGRK19970322_012040,0,0.500,1.200,811,nan,0,0,14132.807,14132.807,14132.807
KGRK19970321-6,KGRK19970322_012040,2,1.400,1.200,1049,nan,0,0,0.932,0.932,0.932
KGRK19970321-6,KGRK19970322_012040,4,2.300,1.200,812,nan,0,0,0.722,0.722,0.722
KGRK19970321-6,KGRK19970322_012631,0,0.400,1.200,1735,nan,0,0,25362.641,25362.641,25362.641
KGRK19970321-6,KGRK19970322_012631,2,1.400,1.200,1740,nan,0,0,8.342,8.342,8.342
KGRK19970321-6,KGRK19970322_012631,4,2.400,1.200,1746,nan,0,0,1.544,1.544,1.544
KGRK19970321-6,KGRK19970322_013221,0,0.400,1.200,3108,nan,0,0,40873.080,40873.080,40873.080
KGRK19970321-6,KGRK19970322_013221,2,1.400,1.200,3103,nan,0,0,229.581,229.581,229.581
KGRK19970321-6,KGRK19970322_013221,4,2.400,1.200,3106,nan,0,0,2.739,2.739,2.739
KGRK19970321-6,KGRK19970322_013814,0,0.400,1.200,2890,nan,0,0,42777.503,42777.503,42777.503
KGRK19970321-6,KGRK19970322_013814,2,1.400,1.200,3361,nan,0,0,555.961,555.961,555.961
KGRK19970321-6,KGRK19970322_013814,4,2.300,1.200,2892,nan,0,0,2.528,2.528,2.528
KGRK19970321-8,KGRK19970322_023702,0,0.400,1.200,79,nan,0,0,6808.924,6808.924,6808.924
KGRK19970321-8,KGRK19970322_023702,2,1.400,1.200,80,nan,0,0,538.255,538.255,538.255
KGRK19970321-8,KGRK19970322_023702,4,2.400,1.200,80,nan,0,0,127.321,127.321,127.321
KGRK19970321-8,KGRK19970322_023702,5,3.300,1.200,80,nan,0,0,4.759,4.759,4.759
KGRK19970321-8,KGRK19970322_023702,6,4.300,1.200,81,nan,0,0,0.012,0.012,0.012
KGRK19970321-8,KGRK19970322_023702,7,6.000,1.200,80,nan,0,0,0.012,0.012,0.012
KGRK19970321-8,KGRK19970322_024253,0,0.400,1.200,1299,nan,2,25,1285477.752,695761.771,80627.839
KGRK19970321-8,KGRK19970322_024253,2,1.400,1.200,1300,nan,0,0,8831.827,8831.827,8831.827
KGRK19970321-8,KGRK19970322_024253,4,2.300,1.200,1304,nan,0,0,1878.599,1878.599,1878.599
KGRK19970321-8,KGRK19970322_024253,5,3.300,1.200,1367,nan,0,0,306.516,306.516,306.516
KGRK19970321-8,KGRK19970322_024253,6,4.200,1.200,1463,nan,0,0,11.884,11.884,11.884
KGRK19970321-8,KGRK19970322_024253,7,5.800,1.200,1312,nan,0,0,0.189,0.189,0.189
KGRK19970321-8,KGRK19970322_024845,0,0.400,1.200,1845,nan,22,97,18058207.819,4663850.936,130924.914
KGRK19970321-8,KGRK19970322_024845,2,1.400,1.200,1847,nan,0,0,10679.905,10679.905,10679.905
KGRK19970321-8,KGRK19970322_024845,4,2.400,1.200,1846,nan,0,0,2366.722,2366.722,2366.722
KGRK19970321-8,KGRK19970322_024845,5,3.300,1.200,1853,nan,0,0,412.820,412.820,412.820
KGRK19970321-8,KGRK19970322_024845,6,4.300,1.200,1849,nan,0,0,24.592,24.592,24.592
KGRK19970321-8,KGRK19970322_024845,7,5.800,1.200,1857,nan,0,0,0.289,0.289,0.289
KGRK19970321-1,KGRK19970321_234022,0,0.400,1.200,32907,nan,4,2675,5470090.970,5295956.902,376196.083
KGRK19970321-1,KGRK19970321_234022,2,1.300,1.200,32802,nan,0,0,3176.036,3176.036,3176.036
KGRK19970321-1,KGRK19970321_234022,4,2.300,1.200,32632,nan,0,0,431.263,431.263,431.263
KGRK19970321-1,KGRK19970321_234022,5,3.300,1.200,32639,nan,0,0,144.409,144.409,144.409
KGRK19970321-1,KGRK19970321_234022,6,4.200,1.200,32681,nan,0,0,72.020,72.020,72.020
KGRK19970321-1,KGRK19970321_234022,7,5.900,1.200,32745,nan,0,8,2128.696,2128.696,82.168
KGRK19970321-1,KGRK19970321_234022,8,9.800,1.200,32969,nan,0,0,13.445,13.445,13.445
KGRK19970321-7,KGRK19970322_015551,0,0.400,1.200,18,nan,0,0,5417.876,5417.876,5417.876
KGRK19970321-7,KGRK19970322_015551,2,1.300,1.200,18,nan,0,0,52.517,52.517,52.517
KGRK19970321-7,KGRK19970322_015551,4,2.300,1.200,19,nan,0,0,0.007,0.007,0.007
KGRK19970321-7,KGRK19970322_015551,5,3.300,1.200,19,nan,0,0,0.007,0.007,0.007
KGRK19970321-7,KGRK19970322_015551,6,4.300,1.200,19,nan,0,0,0.007,0.007,0.007
KGRK19970321-11,KGRK19970322_024253,0,0.400,1.200,280,nan,0,9,206070.918,206070.918,35894.039
KGRK19970321-11,KGRK19970322_024253,2,1.400,1.200,278,nan,0,0,2603.557,2603.557,2603.557
KGRK19970321-11,KGRK19970322_024253,4,2.300,1.200,284,nan,0,0,858.972,858.972,858.972
KGRK19970321-11,KGRK19970322_024253,5,3.300,1.200,277,nan,0,0,14.910,14.910,14.910
KGRK19970321-11,KGRK19970322_024253,6,4.200,1.200,277,nan,0,0,0.055,0.055,0.055
KGRK19970321-11,KGRK19970322_024253,7,5.800,1.200,283,nan,0,0,0.057,0.057,0.057
KGRK19970321-13,KGRK19970322_030033,0,0.400,1.200,39,nan,0,2,41699.130,41699.130,14478.197
KGRK19970321-13,KGRK19970322_030033,2,1.400,1.200,33,nan,0,0,236.133,236.133,236.133
KGRK19970321-13,KGRK19970322_030033,4,2.300,1.200,34,nan,0,0,75.552,75.552,75.552
KGRK19970321-13,KGRK19970322_030033,5,3.300,1.200,35,nan,0,0,3.589,3.589,3.589
KGRK19970321-13,KGRK19970322_030033,6,4.300,1.200,37,nan,0,0,0.007,0.007,0.007
KGRK19970321-13,KGRK19970322_030033,7,5.900,1.200,36,nan,0,0,0.007,0.007,0.007
KGRK19970322-1,KGRK19970322_235135,0,0.400,1.200,325,nan,0,0,17657.577,17657.577,17657.577
KGRK19970322-1,KGRK19970322_235135,2,1.300,1.200,326,nan,0,0,7.726,7.726,7.726
KGRK19970322-1,KGRK19970322_235135,4,2.300,1.200,326,nan,0,0,0.126,0.126,0.126
KGRK19970322-1,KGRK19970322_235135,5,3.300,1.200,329,nan,0,0,0.127,0.127,0.127
KGRK19970322-1,KGRK19970322_235726,0,0.400,1.200,1361,nan,0,0,58856.327,58856.327,58856.327
KGRK19970322-1,KGRK19970322_235726,2,1.400,1.200,1165,nan,0,0,136.897,136.897,136.897
KGRK19970322-1,KGRK19970322_235726,4,2.300,1.200,1165,nan,0,0,0.451,0.451,0.451
KGRK19970322-1,KGRK19970322_235726,5,3.300,1.200,1168,nan,0,0,0.453,0.453,0.453
KGRK19970322-1,KGRK19970323_000345,0,0.400,1.200,1281,nan,0,0,52263.194,52263.194,52263.194
KGRK19970322-1,KGRK19970323_000345,2,1.400,1.200,1278,nan,0,0,465.263,465.263,465.263
KGRK19970322-1,KGRK19970323_000345,4,2.400,1.200,1278,nan,0,0,0.502,0.502,0.502
KGRK19970322-1,KGRK19970323_000345,5,3.300,1.200,1284,nan,0,0,2.021,2.021,2.021
KGRK19970322-1,KGRK19970323_000936,0,0.400,1.200,1603,nan,0,0,46135.397,46135.397,46135.397
KGRK19970322-1,KGRK19970323_000936,2,1.400,1.200,1602,nan,0,0,1989.326,1989.326,1989.326
KGRK19970322-1,KGRK19970323_000936,4,2.300,1.200,1597,nan,0,0,0.625,0.625,0.625
KGRK19970322-1,KGRK19970323_000936,5,3.300,1.200,1600,nan,0,0,0.627,0.627,0.627
KGRK19970322-1,KGRK19970323_001527,0,0.400,1.200,2895,nan,0,6,425021.160,425021.160,66682.737
KGRK19970322-1,KGRK19970323_001527,2,1.300,1.200,3289,nan,0,0,5338.280,5338.280,5338.280
KGRK19970322-1,KGRK19970323_001527,4,2.300,1.200,2894,nan,0,0,1.167,1.167,1.167
KGRK19970322-1,KGRK19970323_001527,5,3.300,1.200,2902,nan,0,0,1.174,1.174,1.174
KGRK19970322-1,KGRK19970323_002119,0,0.400,1.200,3337,nan,0,10,682514.351,682514.351,79086.997
KGRK19970322-1,KGRK19970323_002119,2,1.400,1.200,3340,nan,0,0,4745.367,4745.367,4745.367
KGRK19970322-1,KGRK19970323_002119,4,2.400,1.200,3342,nan,0,0,1.354,1.354,1.354
KGRK19970322-1,KGRK19970323_002119,5,3.300,1.200,3343,nan,0,0,1.357,1.357,1.357
KGRK19970322-1,KGRK19970323_002711,0,0.400,1.200,4433,nan,0,0,72180.747,72180.747,72180.747
KGRK19970322-1,KGRK19970323_002711,2,1.400,1.200,4439,nan,0,0,3102.453,3102.453,3102.453
KGRK19970322-1,KGRK19970323_002711,4,2.300,1.200,4443,nan,0,0,1.827,1.827,1.827
KGRK19970322-1,KGRK19970323_002711,5,3.300,1.200,4442,nan,0,0,1.831,1.831,1.831
KGRK19970322-1,KGRK19970323_003302,0,0.400,1.200,5125,nan,0,3,178316.141,178316.141,132026.576
KGRK19970322-1,KGRK19970323_003302,2,1.400,1.200,4931,nan,0,0,1930.493,1930.493,1930.493
KGRK19970322-1,KGRK19970323_003302,4,2.300,1.200,4753,nan,0,0,2.022,2.022,2.022
KGRK19970322-1,KGRK19970323_003302,5,3.300,1.200,4759,nan,0,0,2.030,2.030,2.030
KGRK19970322-1,KGRK19970323_003853,0,0.400,1.200,5093,nan,0,3,248086.009,248086.009,211565.530
KGRK19970322-1,KGRK19970323_003853,2,1.400,1.200,5096,nan,0,0,746.888,746.888,746.888
KGRK19970322-1,KGRK19970323_003853,4,2.400,1.200,5104,nan,0,0,2.111,2.111,2.111
KGRK19970322-1,KGRK19970323_003853,5,3.300,1.200,5111,nan,0,0,2.117,2.117,2.117
KGRK19970322-1,KGRK19970323_004444,0,0.400,1.200,7343,nan,0,4,271988.319,271988.319,207271.796
KGRK19970322-1,KGRK19970323_004444,2,1.300,1.200,7354,nan,0,0,445.156,445.156,445.156
KGRK19970322-1,KGRK19970323_004444,4,2.300,1.200,7350,nan,0,0,2.929,2.929,2.929
KGRK19970322-1,KGRK19970323_004444,5,3.300,1.200,7356,nan,0,0,2.936,2.936,2.936
KGRK19970322-1,KGRK19970323_005036,0,0.400,1.200,10158,nan,0,4,909549.096,909549.096,212175.825
KGRK19970322-1,KGRK19970323_005036,2,1.400,1.200,10261,nan,0,0,711.382,711.382,711.382
KGRK19970322-1,KGRK19970323_005036,4,2.300,1.200,9728,nan,0,0,3.685,3.685,3.685
KGRK19970322-1,KGRK19970323_005036,5,3.300,1.200,9671,nan,0,0,3.671,3.671,3.671
KGRK19970322-1,KGRK19970323_005036,6,4.200,1.200,9688,nan,0,0,3.690,3.690,3.690
KGRK19970322-7,KGRK19970323_003302,0,0.400,1.200,462,nan,0,0,36328.916,36328.916,36328.916
KGRK19970322-7,KGRK19970323_003853,0,0.400,1.200,936,nan,0,0,95908.267,95908.267,95908.267
KGRK19970322-7,KGRK19970323_004444,0,0.400,1.200,1295,nan,0,0,94777.896,94777.896,94777.896
KGRK19970322-7,KGRK19970323_004444,2,1.300,1.200,1292,nan,0,0,2.750,2.750,2.750
KGRK19970322-7,KGRK19970323_005036,0,0.400,1.200,1702,nan,0,0,43519.448,43519.448,43519.448
KGRK19970322-7,KGRK19970323_005629,0,0.400,1.200,4063,nan,0,0,8298.021,8298.021,8298.021
KGRK19970322-7,KGRK19970323_005629,2,1.300,1.200,4061,nan,0,0,8.818,8.818,8.818
KGRK19970322-9,KGRK19970323_003853,0,0.400,1.200,205,nan,0,0,2878.767,2878.767,2878.767
KGRK19970322-9,KGRK19970323_003853,2,1.400,1.200,206,nan,0,0,0.223,0.223,0.223
KGRK19970322-9,KGRK19970323_004444,0,0.400,1.200,642,nan,0,0,2531.183,2531.183,2531.183
KGRK19970322-9,KGRK19970323_004444,2,1.300,1.200,642,nan,0,0,0.697,0.697,0.697
KGRK19970322-9,KGRK19970323_005036,0,0.400,1.200,925,nan,0,0,2769.497,2769.497,2769.497
KGRK19970322-9,KGRK19970323_005036,2,1.400,1.200,926,nan,0,0,12.234,12.234,12.234
KGRK19970322-4,KGRK19970322_235726,0,0.400,1.200,290,nan,0,0,8947.701,8947.701,8947.701
KGRK19970322-4,KGRK19970322_235726,2,1.400,1.200,208,nan,0,0,79.802,79.802,79.802
KGRK19970322-4,KGRK19970322_235726,4,2.300,1.200,209,nan,0,0,0.110,0.110,0.110
KGRK19970322-4,KGRK19970322_235726,5,3.300,1.200,208,nan,0,0,0.110,0.110,0.110
KGRK19970322-4,KGRK19970323_000345,0,0.400,1.200,883,nan,0,0,12349.332,12349.332,12349.332
KGRK19970322-4,KGRK19970323_000345,2,1.400,1.200,879,nan,0,0,104.827,104.827,104.827
KGRK19970322-4,KGRK19970323_000345,4,2.400,1.200,879,nan,0,0,0.467,0.467,0.467
KGRK19970322-4,KGRK19970323_000345,5,3.300,1.200,886,nan,0,0,0.472,0.472,0.472
KGRK19970322-6,KGRK19970323_002119,0,0.400,1.200,718,nan,0,2,58866.629,58866.629,21263.173
KGRK19970322-6,KGRK19970323_002119,2,1.400,1.200,711,nan,0,0,13425.839,13425.839,13425.839
KGRK19970322-6,KGRK19970323_002119,4,2.400,1.200,717,nan,0,0,162.071,162.071,162.071
KGRK19970322-6,KGRK19970323_002119,5,3.300,1.200,715,nan,0,0,0.104,0.104,0.104
KGRK19970322-6,KGRK19970323_002119,6,4.300,1.200,719,nan,0,0,0.105,0.105,0.105
KGRK19970322-6,KGRK19970323_002119,7,5.800,1.200,721,nan,0,0,0.105,0.105,0.105
KGRK19970322-6,KGRK19970323_002711,0,0.400,1.200,2522,nan,0,10,108415.761,108415.761,41178.809
KGRK19970322-6,KGRK19970323_002711,2,1.400,1.200,2524,nan,0,0,9866.468,9866.468,9866.468
KGRK19970322-6,KGRK19970323_002711,4,2.300,1.200,2527,nan,0,0,4026.363,4026.363,4026.363
KGRK19970322-6,KGRK19970323_002711,5,3.300,1.200,2528,nan,0,0,187.677,187.677,187.677
KGRK19970322-6,KGRK19970323_002711,6,4.300,1.200,2531,nan,0,0,0.375,0.375,0.375
KGRK19970322-6,KGRK19970323_002711,7,5.800,1.200,2537,nan,0,0,0.361,0.361,0.361
KGRK19970322-14,KGRK19970323_005629,0,0.400,1.200,4960,nan,39,355,17261746.146,6905893.287,215491.077
KGRK19970322-14,KGRK19970323_005629,2,1.300,1.200,4959,nan,0,0,602.970,602.970,602.970
KGRK19970322-14,KGRK19970323_005629,4,2.300,1.200,4960,nan,0,0,50.893,50.893,50.893
KGRK19970322-14,KGRK19970323_005629,5,3.300,1.200,4964,nan,0,0,0.652,0.652,0.652
KGRK19970322-14,KGRK19970323_005629,6,4.300,1.200,4967,nan,0,0,0.653,0.653,0.653
KGRK19970322-14,KGRK19970323_005629,7,5.800,1.200,4986,nan,0,0,0.660,0.660,0.660
KGRK19970322-14,KGRK19970323_010220,0,0.400,1.200,9154,nan,63,571,22691778.784,10044625.384,294145.766
KGRK19970322-14,KGRK19970323_010220,2,1.400,1.200,9154,nan,0,0,166.380,166.380,166.380
KGRK19970322-14,KGRK19970323_010220,4,2.300,1.200,9152,nan,0,0,6.540,6.540,6.540
KGRK19970322-14,KGRK19970323_010220,5,3.300,1.200,9170,nan,0,0,1.698,1.698,1.698
KGRK19970322-14,KGRK19970323_010220,6,4.300,1.200,9180,nan,0,0,1.497,1.497,1.497
KGRK19970322-14,KGRK19970323_010220,7,6.000,1.200,9197,nan,0,0,1.222,1.222,1.222
KGRK19970322-20,KGRK19970323_013135,0,0.400,1.200,1077,nan,0,0,2308.233,2308.233,2308.233
KGRK19970322-20,KGRK19970323_013135,2,1.400,1.200,1070,nan,0,0,7.733,7.733,7.733
KGRK19970322-20,KGRK19970323_013135,4,2.300,1.200,1074,nan,0,0,1.025,1.025,1.025
KGRK19970322-20,KGRK19970323_013727,0,0.400,1.200,2235,nan,0,0,4772.504,4772.504,4772.504
KGRK19970322-20,KGRK19970323_013727,2,1.400,1.200,2230,nan,0,0,52.385,52.385,52.385
KGRK19970322-20,KGRK19970323_013727,4,2.300,1.200,2316,nan,0,0,2.240,2.240,2.240
KGRK19970322-5,KGRK19970323_000345,0,0.400,1.200,26,nan,0,0,458.459,458.459,458.459
KGRK19970322-5,KGRK19970323_000345,2,1.400,1.200,27,nan,0,0,0.013,0.013,0.013
KGRK19970322-5,KGRK19970323_000345,4,2.400,1.200,28,nan,0,0,0.013,0.013,0.013
KGRK19970322-5,KGRK19970323_000345,5,3.300,1.200,27,nan,0,0,0.013,0.013,0.013
KGRK19970322-15,KGRK19970323_010220,0,0.400,1.200,9284,nan,68,836,19962911.804,9485123.057,214460.977
KGRK19970322-15,KGRK19970323_010220,2,1.400,1.200,9282,nan,0,0,258.153,258.153,258.153
KGRK19970322-15,KGRK19970323_010220,4,2.300,1.200,9287,nan,0,0,15.698,15.698,15.698
KGRK19970322-15,KGRK19970323_010220,5,3.300,1.200,9299,nan,0,0,3.230,3.230,3.230
KGRK19970322-15,KGRK19970323_010220,6,4.300,1.200,9308,nan,0,0,1.616,1.616,1.616
KGRK19970322-15,KGRK19970323_010220,7,6.000,1.200,9336,nan,0,0,0.939,0.939,0.939
KGRK19970322-15,KGRK19970323_010220,8,9.800,1.200,9393,nan,0,0,0.718,0.718,0.718
KGRK19970322-16,KGRK19970323_010810,0,0.400,1.200,1194,nan,0,0,3092.506,3092.506,3092.506
KGRK19970322-16,KGRK19970323_010810,2,1.400,1.200,1196,nan,0,0,4.669,4.669,4.669
KGRK19970322-17,KGRK19970323_011402,0,0.400,1.200,2347,nan,0,0,31176.637,31176.637,31176.637
KGRK19970322-17,KGRK19970323_011402,2,1.300,1.200,2348,nan,0,0,56.452,56.452,56.452
KGRK19970322-17,KGRK19970323_011402,4,2.300,1.200,2346,nan,0,0,1.041,1.041,1.041
KGRK19970322-17,KGRK19970323_011402,5,3.300,1.200,2350,nan,0,0,1.044,1.044,1.044
KGRK19970322-17,KGRK19970323_011952,0,0.400,1.200,1617,nan,0,2,106898.694,106898.694,49826.482
KGRK19970322-17,KGRK19970323_011952,2,1.300,1.200,1616,nan,0,0,180.484,180.484,180.484
KGRK19970322-17,KGRK19970323_011952,4,2.300,1.200,1617,nan,0,0,0.884,0.884,0.884
KGRK19970322-17,KGRK19970323_011952,5,3.300,1.200,1618,nan,0,0,0.618,0.618,0.618
KGRK19970322-17,KGRK19970323_011952,6,4.200,1.200,1618,nan,0,0,0.619,0.619,0.619
KGRK19970322-19,KGRK19970323_012544,0,0.400,1.200,3349,nan,0,3,140227.677,140227.677,77684.478
KGRK19970322-19,KGRK19970323_012544,2,1.400,1.200,3595,nan,0,0,1004.348,1004.348,1004.348
KGRK19970322-19,KGRK19970323_012544,4,2.300,1.200,3244,nan,0,0,1.433,1.433,1.433
KGRK19970322-19,KGRK19970323_012544,5,3.300,1.200,3244,nan,0,0,1.262,1.262,1.262
KGRK19970322-21,KGRK19970323_020050,0,0.400,1.200,234,nan,0,2,21549.917,21549.917,13915.528
KGRK19970322-21,KGRK19970323_020050,2,1.300,1.200,236,nan,0,0,597.980,597.980,597.980
KGRK19970322-21,KGRK19970323_020050,4,2.300,1.200,236,nan,0,0,63.408,63.408,63.408
KGRK19970322-21,KGRK19970323_020050,5,3.300,1.200,237,nan,0,0,31.611,31.611,31.611
KGRK19970322-21,KGRK19970323_020050,6,4.200,1.200,243,nan,0,0,0.203,0.203,0.203
KGRK19970322-21,KGRK19970323_020050,7,5.800,1.200,236,nan,0,0,0.034,0.034,0.034
KGRK19970323-10,KGRK19970324_002950,0,0.400,1.200,618,nan,0,0,93769.686,93769.686,93769.686
KGRK19970323-10,KGRK19970324_002950,2,1.400,1.200,622,nan,0,0,1.200,1.200,1.200
KGRK19970323-10,KGRK19970324_003541,0,0.400,1.200,873,nan,0,0,280772.441,280772.441,280772.441
