track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
13,KSJT20230510_020736_V06,40.676,0.061,307.384,277.512,2.632,-100.453,31.473,1315.922,11834.655,20230509_210736
15,KSJT20230510_021710_V06,50.242,0.158,283.700,371.185,5.473,-100.578,31.050,2736.273,36513.677,20230509_211710
16,KSJT20230510_021710_V06,50.242,0.083,254.129,148.331,30.203,-100.735,32.055,15101.484,79227.066,20230509_211710
18,KSJT20230510_031436_V06,107.676,0.204,19.054,538.272,20.189,-101.952,30.288,10094.332,184190.310,20230509_221436
1,KSJT20230511_020327_V06,35.838,0.167,305.464,294.644,2.729,-100.463,31.395,1364.559,3825.804,20230510_210327
2,KSJT20230511_020327_V06,35.838,0.128,393.642,216.042,6.275,-99.998,31.749,3137.691,62884.460,20230510_210327
5,KSJT20230511_022232_V06,54.921,0.051,397.138,279.733,21.298,-99.981,31.461,10648.964,49614.773,20230510_212232
1,KSJT20230512_015535_V06,27.285,0.398,312.909,293.434,10.755,-100.424,31.401,5377.316,7241.338,20230511_205535
1,KSJT20230512_020338_V06,35.335,0.699,314.892,293.993,18.603,-100.414,31.398,9301.726,8028.785,20230511_210338
1,KSJT20230512_020740_V06,39.369,0.721,317.917,294.090,19.049,-100.398,31.398,9524.680,9433.456,20230511_210740
1,KSJT20230512_021141_V06,43.385,0.678,320.504,295.770,19.315,-100.384,31.390,9657.555,10467.874,20230511_211141
1,KSJT20230512_021549_V06,47.519,0.358,321.846,297.425,21.820,-100.377,31.383,10909.981,10998.720,20230511_211549
2,KSJT20230512_020338_V06,35.335,0.120,292.441,259.076,3.867,-100.532,31.556,1933.472,20807.925,20230511_210338
2,KSJT20230512_020740_V06,39.369,-1.000,292.441,259.076,10.280,-100.532,31.556,5139.972,20807.925,20230511_210740
2,KSJT20230512_021141_V06,43.385,0.083,294.384,259.697,14.986,-100.522,31.553,7493.234,20346.180,20230511_211141
2,KSJT20230512_021549_V06,47.519,0.069,297.780,259.317,18.796,-100.504,31.555,9398.056,20371.685,20230511_211549
4,KSJT20230512_024458_V06,76.669,0.177,373.407,380.385,12.658,-100.108,31.008,6329.142,54429.562,20230511_214458
4,KSJT20230512_030241_V06,94.385,0.243,382.439,385.641,29.553,-100.061,30.984,14776.734,59435.788,20230511_220241
6,KSJT20230512_033532_V06,127.235,0.092,401.547,217.082,2.601,-99.956,31.744,1300.503,65550.062,20230511_223532
12,KSJT20230513_010658_V06,-22.016,0.395,364.515,303.125,23.190,-100.153,31.357,11594.780,32295.455,20230512_200658
12,KSJT20230513_011212_V06,-16.783,0.091,364.668,301.755,31.216,-100.152,31.363,15608.086,32345.730,20230512_201212
10,KSJT20230513_010149_V06,-27.166,0.140,369.098,320.941,27.611,-100.129,31.276,13805.386,36100.785,20230512_200149
3,KSJT20230514_020224_V06,32.734,0.580,289.647,255.527,9.326,-100.547,31.572,4663.120,22831.288,20230513_210224
3,KSJT20230514_021101_V06,41.351,0.647,290.821,252.299,17.926,-100.541,31.586,8963.211,24287.865,20230513_211101
3,KSJT20230514_021938_V06,49.968,0.579,292.231,250.501,23.588,-100.533,31.594,11793.814,25052.476,20230513_211938
3,KSJT20230514_022815_V06,58.584,0.429,295.918,248.744,31.819,-100.514,31.602,15909.575,25708.953,20230513_212815
3,KSJT20230514_023651_V06,67.184,0.072,303.263,249.898,39.774,-100.475,31.597,19886.776,25104.255,20230513_213651
1,KSJT20230514_003024_V06,-59.266,0.085,430.049,331.647,21.322,-99.810,31.227,10660.906,66922.082,20230513_193024
1,KSJT20230514_003902_V06,-50.632,0.052,418.298,332.086,15.739,-99.871,31.225,7869.373,61286.245,20230513_193902
4,KSJT20230515_020106_V06,30.754,0.711,285.727,265.138,9.430,-100.567,31.528,4714.836,18835.215,20230514_210106
4,KSJT20230515_020936_V06,39.254,0.331,284.814,267.153,18.899,-100.572,31.519,9449.540,18093.726,20230514_210936
4,KSJT20230515_021805_V06,47.737,0.355,282.446,269.681,23.901,-100.585,31.508,11950.345,17517.116,20230514_211805
4,KSJT20230515_022634_V06,56.220,0.051,284.019,271.556,33.131,-100.576,31.499,16565.652,16312.828,20230514_212634
6,KSJT20230515_020106_V06,30.754,0.258,306.273,284.016,7.416,-100.459,31.443,3708.126,8585.321,20230514_210106
6,KSJT20230515_020936_V06,39.254,0.116,306.355,285.126,15.375,-100.459,31.438,7687.415,8087.200,20230514_210936
8,KSJT20230515_022634_V06,56.220,0.061,406.405,525.411,15.580,-99.939,30.353,7789.930,124631.433,20230514_212634
8,KSJT20230515_023511_V06,64.837,-1.000,406.405,525.411,29.280,-99.939,30.353,14640.180,124631.433,20230514_213511
8,KSJT20230515_024349_V06,73.470,0.234,408.345,527.497,32.958,-99.929,30.344,16479.165,125989.550,20230514_214349
10,KSJT20230515_024349_V06,73.470,0.491,223.734,62.877,23.728,-100.898,32.440,11864.017,124542.917,20230514_214349
10,KSJT20230515_030104_V06,90.720,0.071,224.358,54.971,28.959,-100.895,32.475,14479.369,128219.372,20230514_220104
12,KSJT20230515_033647_V06,126.437,0.255,298.740,506.755,25.402,-100.499,30.439,12701.238,103379.604,20230514_223647
12,KSJT20230515_034524_V06,135.054,0.200,297.001,505.604,33.942,-100.508,30.444,16971.043,102812.784,20230514_224524
13,KSJT20230515_033647_V06,126.437,0.191,178.286,325.850,18.032,-101.131,31.253,9016.068,62214.151,20230514_223647
13,KSJT20230515_034524_V06,135.054,0.095,178.689,326.175,25.715,-101.129,31.251,12857.642,62051.150,20230514_224524
1,KSJT20230515_000042_V06,-89.646,0.073,284.581,212.294,11.553,-100.574,31.767,5776.630,44525.511,20230514_190042
5,KSJT20230515_020106_V06,30.754,0.517,274.014,404.459,21.979,-100.628,30.900,10989.567,53821.558,20230514_210106
7,KSJT20230515_020936_V06,39.254,0.072,523.969,471.269,21.080,-99.325,30.593,10539.865,140974.270,20230514_210936
9,KSJT20230515_023511_V06,64.837,0.118,221.876,79.243,29.472,-100.907,32.366,14736.126,117086.500,20230514_213511
11,KSJT20230515_030941_V06,99.337,0.072,199.308,358.514,49.473,-101.020,31.106,24736.334,58229.610,20230514_220941
14,KSJT20230515_033647_V06,126.437,0.148,175.338,456.766,18.452,-101.143,30.662,9226.144,100145.011,20230514_223647
15,KSJT20230515_033647_V06,126.437,0.078,188.514,574.720,30.730,-101.071,30.131,15364.767,148239.904,20230514_223647
20,KSJT20230516_023657_V06,65.926,0.210,218.242,355.824,11.918,-100.921,31.119,5959.011,49499.221,20230515_213657
20,KSJT20230516_024105_V06,70.059,0.109,218.659,355.759,18.205,-100.919,31.119,9102.469,49308.815,20230515_214105
19,KSJT20230516_020648_V06,35.776,0.432,289.693,264.112,5.614,-100.546,31.533,2806.767,18669.409,20230515_210648
4,KSJT20230517_002231_V06,-69.183,0.511,349.402,367.950,23.920,-100.233,31.064,11960.016,42004.987,20230516_192231
4,KSJT20230517_003044_V06,-60.966,0.366,349.800,368.562,31.457,-100.231,31.062,15728.435,42369.864,20230516_193044
4,KSJT20230517_003856_V06,-52.766,0.238,341.428,364.798,21.400,-100.275,31.079,10700.151,38454.602,20230516_193856
11,KSJT20230517_030028_V06,88.767,0.134,300.621,107.046,5.416,-100.489,32.241,2707.756,96477.338,20230516_220028
11,KSJT20230517_030905_V06,97.384,0.057,299.959,113.128,19.024,-100.492,32.214,9512.118,93435.920,20230516_220905
7,KSJT20230517_022609_V06,54.451,0.584,398.604,128.484,12.608,-99.970,32.143,6303.814,98919.543,20230516_212609
7,KSJT20230517_023437_V06,62.917,0.149,396.980,125.029,9.834,-99.978,32.159,4917.221,100025.003,20230516_213437
8,KSJT20230517_022609_V06,54.451,0.063,343.631,96.415,15.595,-100.261,32.289,7797.527,104104.150,20230516_212609
10,KSJT20230517_023437_V06,62.917,0.069,281.193,159.025,28.608,-100.592,32.007,14303.839,71111.929,20230516_213437
16,KSJT20230518_011026_V06,-21.937,0.118,47.664,116.446,48.535,-101.830,32.192,24267.700,156017.329,20230517_201026
16,KSJT20230518_011528_V06,-16.904,0.078,48.389,116.082,54.398,-101.826,32.194,27199.202,155831.606,20230517_201528
22,KSJT20230518_012031_V06,-11.854,0.064,309.014,234.030,13.975,-100.445,31.669,6987.293,33291.388,20230517_202031
22,KSJT20230518_012533_V06,-6.820,0.110,309.479,234.094,20.490,-100.442,31.668,10244.813,33292.290,20230517_202533
28,KSJT20230518_024308_V06,70.763,0.075,113.969,329.110,56.585,-101.469,31.236,28292.347,94147.499,20230517_214308
12,KSJT20230519_020100_V06,27.962,0.069,309.876,283.838,9.176,-100.440,31.444,4587.982,9470.043,20230518_210100
12,KSJT20230519_020523_V06,32.346,0.182,309.309,283.986,14.471,-100.443,31.443,7235.455,9261.765,20230518_210523
12,KSJT20230519_020944_V06,36.696,-1.000,308.881,284.097,20.121,-100.446,31.443,10060.524,9107.340,20230518_210944
12,KSJT20230519_021414_V06,41.196,0.437,307.801,296.007,21.991,-100.451,31.389,10995.679,4381.795,20230518_211414
12,KSJT20230519_021846_V06,45.729,0.430,307.270,296.972,25.995,-100.454,31.385,12997.479,3937.422,20230518_211846
12,KSJT20230519_022317_V06,50.246,0.401,305.558,296.626,30.458,-100.463,31.386,15228.897,3251.077,20230518_212317
12,KSJT20230519_022734_V06,54.529,0.161,302.560,289.299,40.594,-100.479,31.419,20296.777,5501.691,20230518_212734
12,KSJT20230519_023135_V06,58.546,0.113,302.102,290.629,42.769,-100.481,31.413,21384.448,4802.006,20230518_213135
14,KSJT20230519_020523_V06,32.346,0.101,287.989,260.906,5.038,-100.555,31.547,2519.024,20448.989,20230518_210523
14,KSJT20230519_020944_V06,36.696,0.427,287.477,261.151,10.512,-100.558,31.546,5256.195,20408.822,20230518_210944
14,KSJT20230519_021414_V06,41.196,0.262,286.224,260.894,13.273,-100.565,31.547,6636.488,20730.512,20230518_211414
14,KSJT20230519_021846_V06,45.729,0.315,285.666,259.734,16.688,-100.568,31.553,8343.768,21370.683,20230518_211846
14,KSJT20230519_022317_V06,50.246,0.398,286.747,259.275,23.462,-100.562,31.555,11730.809,21413.588,20230518_212317
13,KSJT20230519_020523_V06,32.346,0.514,307.019,301.276,9.864,-100.455,31.365,4932.041,3566.758,20230518_210523
13,KSJT20230519_020944_V06,36.696,0.559,307.397,301.569,14.979,-100.453,31.364,7489.526,3780.831,20230518_210944
10,KSJT20230519_014708_V06,14.096,0.115,366.324,409.928,27.884,-100.145,30.875,13942.137,64192.978,20230518_204708
12,KSJT20230520_005139_V06,-42.050,0.080,269.268,388.716,20.268,-100.653,30.971,10134.018,46943.854,20230519_195139
12,KSJT20230520_010213_V06,-31.484,0.107,272.017,388.302,29.925,-100.639,30.973,14962.563,46314.946,20230519_200213
51,KSJT20230520_034518_V06,131.600,0.055,292.381,492.316,23.217,-100.532,30.504,11608.285,96233.289,20230519_224518
51,KSJT20230520_035019_V06,136.616,0.208,292.551,491.540,30.839,-100.531,30.507,15419.400,95842.396,20230519_225019
2,KSJT20230520_000940_V06,-84.034,0.316,453.578,117.677,7.788,-99.678,32.191,3894.047,119193.053,20230519_190940
16,KSJT20230520_011255_V06,-20.784,0.130,406.507,257.015,37.744,-99.931,31.564,18871.960,57427.175,20230519_201255
16,KSJT20230520_011810_V06,-15.534,-1.000,406.507,257.015,46.091,-99.931,31.564,23045.710,57427.175,20230519_201810
16,KSJT20230520_012317_V06,-10.417,0.052,394.407,246.967,27.814,-99.995,31.609,13907.246,54141.158,20230519_202317
29,KSJT20230520_021318_V06,39.600,0.110,415.288,219.250,13.133,-99.884,31.734,6566.257,70377.545,20230519_211318
47,KSJT20230520_032431_V06,110.816,0.096,182.944,402.405,21.888,-101.104,30.908,10944.189,77763.752,20230519_222431
50,KSJT20230520_034518_V06,131.600,0.059,285.845,259.539,11.035,-100.567,31.554,5517.258,21432.828,20230519_224518
2,KSJT20230521_020644_V06,32.376,0.608,285.760,252.642,11.186,-100.567,31.585,5592.968,24726.272,20230520_210644
2,KSJT20230521_021458_V06,40.609,0.378,285.518,252.025,19.218,-100.569,31.587,9608.756,25056.360,20230520_211458
2,KSJT20230521_022311_V06,48.826,0.497,284.205,255.468,21.620,-100.575,31.572,10809.873,23625.046,20230520_212311
1,KSJT20230521_014205_V06,7.726,0.075,402.633,112.448,7.919,-99.948,32.216,3959.438,106898.641,20230520_204205
3,KSJT20230521_022311_V06,48.826,0.071,309.161,275.229,13.589,-100.444,31.483,6794.655,13205.405,20230520_212311
2,KSJT20230522_021233_V06,37.541,0.084,289.462,258.740,2.870,-100.548,31.557,1435.013,21292.050,20230521_211233
11,KSJT20230523_020518_V06,29.645,0.058,292.667,253.958,5.580,-100.531,31.579,2789.780,23311.228,20230522_210518
11,KSJT20230523_020946_V06,34.112,0.304,293.359,252.853,12.292,-100.527,31.584,6146.130,23806.140,20230522_210946
11,KSJT20230523_021417_V06,38.629,0.178,296.425,251.448,19.720,-100.511,31.590,9860.246,24341.549,20230522_211417
11,KSJT20230523_021825_V06,42.762,0.174,300.077,251.244,25.267,-100.492,31.591,12633.302,24378.111,20230522_211825
10,KSJT20230523_020518_V06,29.645,0.824,310.461,285.547,11.307,-100.437,31.436,5653.275,8920.857,20230522_210518
10,KSJT20230523_020946_V06,34.112,0.271,310.518,284.658,17.764,-100.437,31.440,8881.860,9300.375,20230522_210946
10,KSJT20230523_021417_V06,38.629,0.104,310.740,278.393,24.527,-100.436,31.469,12263.416,12064.677,20230522_211417
7,KSJT20230523_010903_V06,-26.605,0.210,33.905,312.493,44.803,-101.890,31.307,22401.501,133194.178,20230522_200903
7,KSJT20230523_011345_V06,-21.905,0.061,34.336,311.530,50.155,-101.888,31.312,25077.604,132956.832,20230522_201345
21,KSJT20230523_035352_V06,138.212,0.143,27.249,430.803,38.331,-101.917,30.773,19165.356,151247.035,20230522_225352
21,KSJT20230523_040319_V06,147.662,0.057,28.483,428.647,49.988,-101.911,30.783,24993.961,150226.084,20230522_230319
2,KSJT20230523_002818_V06,-67.355,0.053,137.869,55.746,53.132,-101.354,32.470,26565.815,146582.884,20230522_192818
4,KSJT20230524_020336_V06,27.306,0.053,307.384,271.053,8.259,-100.453,31.502,4129.318,14936.740,20230523_210336
1,KSJT20230525_023427_V06,57.525,0.102,264.199,560.635,18.125,-100.678,30.196,9062.380,131541.395,20230524_213427
2,KSJT20230525_023427_V06,57.525,0.066,285.497,213.778,12.063,-100.569,31.760,6031.410,43716.718,20230524_213427
3,KSJT20230525_030016_V06,83.342,0.189,312.078,120.129,16.062,-100.428,32.182,8030.960,90138.192,20230524_220016
3,KSJT20230525_030853_V06,91.958,0.670,310.867,111.084,11.672,-100.435,32.223,5835.850,94614.059,20230524_220853
1,KSJT20230526_020543_V06,28.168,0.059,404.518,269.864,2.286,-99.942,31.506,1143.089,54387.887,20230525_210543
2,KSJT20230526_021356_V06,36.385,0.050,287.433,259.933,5.417,-100.558,31.552,2708.572,20995.630,20230525_211356
3,KSJT20230526_024659_V06,69.435,0.096,267.472,208.100,11.397,-100.664,31.785,5698.439,48743.465,20230525_214659
5,KSJT20230526_032057_V06,103.402,0.060,143.246,521.034,67.907,-101.308,30.372,33953.331,135487.857,20230525_222057
1,KSJT20230527_002609_V06,-72.014,0.085,13.460,515.866,18.485,-101.983,30.389,9242.617,179376.391,20230526_192609
1,KSJT20230527_002958_V06,-68.197,0.336,13.968,516.285,23.815,-101.980,30.387,11907.304,179299.734,20230526_192958
1,KSJT20230527_003347_V06,-64.380,0.081,18.383,518.205,26.308,-101.957,30.379,13153.910,178130.343,20230526_193347
2,KSJT20230527_010351_V06,-34.314,0.070,21.469,529.780,31.010,-101.940,30.327,15504.822,180539.585,20230526_200351
6,KSJT20230527_014956_V06,11.770,0.055,26.050,462.913,38.574,-101.921,30.628,19286.886,159365.364,20230526_204956
7,KSJT20230527_023144_V06,53.570,0.166,208.049,122.724,26.469,-100.980,32.170,13234.629,99851.789,20230526_213144
12,KSJT20230527_024107_V06,62.953,0.052,255.418,551.118,24.516,-100.724,30.238,12257.751,127522.450,20230526_214107
16,KSJT20230527_025031_V06,72.353,0.052,373.247,144.757,51.326,-100.104,32.071,25663.231,85827.834,20230526_215031
16,KSJT20230527_025512_V06,77.036,0.099,395.755,146.025,45.372,-99.985,32.064,22686.161,90660.412,20230526_215512
1,KSJT20230528_002831_V06,-70.253,0.103,17.298,254.957,27.805,-101.981,31.566,13902.670,143134.094,20230527_192831
1,KSJT20230528_003225_V06,-66.353,0.088,17.244,255.338,33.027,-101.981,31.564,16513.496,143130.748,20230527_193225
1,KSJT20230528_003614_V06,-62.537,0.085,19.163,257.987,34.785,-101.971,31.552,17392.593,141980.830,20230527_193614
1,KSJT20230528_004009_V06,-58.620,0.080,22.946,266.275,37.275,-101.951,31.515,18637.375,139549.542,20230527_194009
1,KSJT20230528_004410_V06,-54.603,-1.000,25.912,272.347,39.938,-101.935,31.488,19969.243,137739.821,20230527_194410
1,KSJT20230528_004758_V06,-50.803,0.057,26.042,262.614,40.097,-101.935,31.532,20048.324,138248.823,20230527_194758
1,KSJT20230528_005146_V06,-47.003,-1.000,27.686,261.640,41.592,-101.926,31.536,20795.780,137501.295,20230527_195146
1,KSJT20230528_005535_V06,-43.187,0.155,28.118,263.386,41.291,-101.924,31.528,20645.277,137168.277,20230527_195535
1,KSJT20230528_010312_V06,-35.570,0.157,35.077,265.637,43.590,-101.887,31.518,21794.986,133571.304,20230527_200312
4,KSJT20230528_015205_V06,13.313,0.229,45.834,398.733,56.543,-101.822,30.919,28271.275,136334.584,20230527_205205
4,KSJT20230528_020215_V06,23.480,-1.000,45.834,398.733,72.708,-101.822,30.919,36353.775,136334.584,20230527_210215
4,KSJT20230528_020725_V06,28.647,0.210,58.891,401.069,74.486,-101.753,30.909,37242.900,130717.693,20230527_210725
6,KSJT20230528_021236_V06,33.830,0.270,284.124,256.754,8.886,-100.576,31.566,4442.844,23033.953,20230527_211236
6,KSJT20230528_021747_V06,39.013,0.097,283.478,256.670,14.840,-100.579,31.566,7419.971,23186.587,20230527_211747
13,KSJT20230528_030930_V06,90.730,0.107,38.305,463.651,46.960,-101.857,30.626,23480.062,154326.011,20230527_220930
13,KSJT20230528_031455_V06,96.147,0.414,39.254,461.786,52.052,-101.852,30.634,26026.073,153430.188,20230527_221455
13,KSJT20230528_032003_V06,101.280,0.501,41.952,456.733,46.196,-101.838,30.657,23098.007,150958.662,20230527_222003
2,KSJT20230528_005146_V06,-47.003,0.262,25.819,264.622,35.219,-101.936,31.523,17609.282,138226.993,20230527_195146
6,KSJT20230529_040313_V06,143.850,0.067,262.434,548.140,55.353,-100.687,30.252,27676.384,125483.669,20230528_230313
6,KSJT20230529_040721_V06,147.983,0.079,263.506,548.430,60.274,-100.682,30.251,30136.750,125548.233,20230528_230721
5,KSJT20230529_020827_V06,29.083,0.090,308.077,269.716,9.653,-100.450,31.508,4826.462,15671.235,20230528_210827
10,KSJT20230530_015152_V06,11.913,0.079,269.663,258.408,65.002,-100.652,31.559,32500.793,25740.129,20230529_205152
10,KSJT20230530_015546_V06,15.813,0.057,268.554,258.700,70.306,-100.658,31.557,35153.082,25954.488,20230529_205546
11,KSJT20230530_023731_V06,57.563,0.203,407.471,518.107,15.905,-99.933,30.386,7952.648,121573.830,20230529_213731
11,KSJT20230530_024608_V06,66.180,0.380,409.483,516.252,24.110,-99.923,30.395,12055.030,121193.477,20230529_214608
4,KSJT20230530_010407_V06,-35.837,0.072,243.861,377.712,30.703,-100.786,31.020,15351.301,47934.277,20230529_200407
6,KSJT20230530_010407_V06,-35.837,0.059,314.518,275.248,45.477,-100.416,31.483,22738.510,14348.076,20230529_200407
1,KSJT20230531_023042_V06,50.170,0.056,265.195,559.518,17.489,-100.673,30.201,8744.720,130920.983,20230530_213042
1,KSJT20230531_023741_V06,57.154,0.066,266.544,560.331,25.321,-100.666,30.197,12660.603,131236.191,20230530_213741
2,KSJT20230531_023741_V06,57.154,0.077,262.281,202.492,6.147,-100.691,31.811,3073.349,52274.383,20230530_213741
4,KSJT20230601_030514_V06,84.138,0.110,139.739,543.801,53.696,-101.325,30.269,26847.984,145878.746,20230531_220514
4,KSJT20230601_031158_V06,90.872,0.151,137.680,541.918,63.949,-101.336,30.277,31974.323,145663.948,20230531_221158
4,KSJT20230601_031521_V06,94.255,0.111,136.292,535.047,65.482,-101.343,30.308,32741.197,143219.419,20230531_221521
4,KSJT20230601_031857_V06,97.855,-1.000,135.014,530.264,68.641,-101.350,30.330,34320.516,141634.911,20230531_221857
4,KSJT20230601_032232_V06,101.438,0.091,135.595,529.479,67.916,-101.347,30.333,33957.871,141146.840,20230531_222232
4,KSJT20230601_032608_V06,105.038,0.090,138.798,524.629,67.872,-101.331,30.355,33936.032,138243.029,20230531_222608
4,KSJT20230601_032944_V06,108.638,0.164,140.944,521.643,67.769,-101.320,30.369,33884.458,136404.152,20230531_222944
4,KSJT20230601_033319_V06,112.222,0.078,141.356,516.812,71.209,-101.318,30.391,35604.568,134327.339,20230531_223319
4,KSJT20230601_033655_V06,115.822,-1.000,142.387,512.557,73.311,-101.312,30.410,36655.742,132308.537,20230531_223655
4,KSJT20230601_034030_V06,119.405,0.059,145.885,509.579,70.642,-101.294,30.423,35321.100,130071.821,20230531_224030
4,KSJT20230601_034406_V06,123.005,0.063,144.621,503.808,79.128,-101.301,30.449,39563.899,128140.786,20230531_224406
2,KSJT20230601_023818_V06,57.205,0.055,125.407,557.898,47.026,-101.399,30.205,23513.111,155719.247,20230531_213818
3,KSJT20230601_025145_V06,70.655,0.058,94.714,32.670,23.842,-101.585,32.572,11921.180,168528.828,20230531_215145
5,KSJT20230601_034742_V06,126.605,0.133,26.438,55.862,34.781,-101.947,32.464,17390.390,183329.932,20230531_224742
5,KSJT20230601_035118_V06,130.205,0.079,29.071,53.089,31.122,-101.933,32.476,15561.125,183280.976,20230531_225118
4,KSJT20230602_022354_V06,42.251,0.201,306.368,286.079,8.604,-100.459,31.434,4302.135,7654.073,20230601_212354
4,KSJT20230602_022818_V06,46.651,0.373,306.888,284.854,15.469,-100.456,31.439,7734.419,8319.405,20230601_212818
4,KSJT20230602_023242_V06,51.051,0.162,308.247,283.713,17.624,-100.449,31.445,8812.234,9128.093,20230601_213242
4,KSJT20230602_023705_V06,55.435,0.056,309.358,284.355,17.388,-100.443,31.442,8693.824,9115.157,20230601_213705
3,KSJT20230602_021506_V06,33.451,0.379,311.463,265.690,13.235,-100.432,31.526,6617.268,18087.044,20230601_211506
3,KSJT20230602_021930_V06,37.851,0.258,310.916,265.192,19.372,-100.435,31.528,9686.120,18239.872,20230601_211930
2,KSJT20230602_013333_V06,-8.099,0.051,278.573,363.194,17.192,-100.605,31.086,8595.978,33363.858,20230601_203333
4,KSJT20230603_001824_V06,-83.791,0.054,423.213,340.399,21.830,-99.846,31.187,10914.911,64833.571,20230602_191824
4,KSJT20230603_002349_V06,-78.374,0.062,424.271,339.313,30.624,-99.840,31.192,15312.190,65170.644,20230602_192349
4,KSJT20230603_002851_V06,-73.341,0.109,432.077,329.708,36.872,-99.799,31.235,18435.806,67688.439,20230602_192851
10,KSJT20230603_011957_V06,-22.241,0.509,253.243,188.548,21.107,-100.739,31.873,10553.312,60431.090,20230602_201957
10,KSJT20230603_012454_V06,-17.291,0.052,253.333,187.666,29.330,-100.739,31.877,14664.792,60821.024,20230602_202454
2,KSJT20230603_001259_V06,-89.207,0.069,271.357,176.561,2.491,-100.644,31.928,1245.304,63359.093,20230602_191259
3,KSJT20230603_001824_V06,-83.791,0.225,379.911,393.869,13.108,-100.074,30.947,6554.228,61638.411,20230602_191824
7,KSJT20230603_010512_V06,-36.991,0.075,498.643,84.745,12.837,-99.437,32.337,6418.301,146452.736,20230602_200512
9,KSJT20230603_011501_V06,-27.174,0.073,248.708,163.249,32.708,-100.764,31.987,16353.981,73026.857,20230602_201501
19,KSJT20230603_021509_V06,32.959,0.320,310.395,295.487,18.576,-100.438,31.391,9288.143,5666.179,20230602_211509
12,KSJT20230604_010451_V06,-37.870,0.192,330.749,307.606,92.461,-100.331,31.337,46230.469,15837.630,20230603_200451
12,KSJT20230604_011017_V06,-32.437,0.135,328.364,307.695,98.865,-100.343,31.336,49432.626,14694.729,20230603_201017
14,KSJT20230604_011017_V06,-32.437,0.237,322.845,418.714,25.278,-100.373,30.836,12639.233,60446.165,20230603_201017
14,KSJT20230604_011543_V06,-27.003,0.106,323.405,419.609,32.157,-100.370,30.832,16078.655,60938.601,20230603_201543
44,KSJT20230604_040612_V06,143.480,0.499,28.560,271.674,29.533,-101.921,31.491,14766.396,136456.992,20230603_230612
44,KSJT20230604_041136_V06,148.880,0.446,29.787,272.809,34.749,-101.914,31.486,17374.361,135788.891,20230603_231136
6,KSJT20230604_002751_V06,-74.870,0.059,362.123,318.600,93.224,-100.166,31.287,46612.228,32423.871,20230603_192751
10,KSJT20230604_005427_V06,-48.270,0.057,51.288,301.340,10.134,-101.799,31.358,5066.949,124357.636,20230603_195427
19,KSJT20230604_012631_V06,-16.203,0.096,274.372,275.838,57.951,-100.627,31.480,28975.376,17611.080,20230603_202631
41,KSJT20230604_030249_V06,80.097,0.052,113.668,239.334,10.385,-101.474,31.641,5192.730,97979.587,20230603_220249
2,KSJT20230605_034043_V06,117.480,0.058,184.470,327.642,8.703,-101.099,31.245,4351.585,59395.604,20230604_224043
1,KSJT20230606_012425_V06,-19.323,0.267,182.785,328.522,5.768,-101.107,31.241,2883.854,60317.591,20230605_202425
1,KSJT20230606_013300_V06,-10.740,-1.000,182.785,328.522,19.415,-101.107,31.241,9707.604,60317.591,20230605_203300
1,KSJT20230606_014136_V06,-2.140,0.102,185.945,328.608,10.922,-101.091,31.241,5460.783,58794.023,20230605_204136
6,KSJT20230607_025202_V06,67.804,0.091,283.936,105.078,22.963,-100.577,32.250,11481.529,97791.235,20230606_215202
6,KSJT20230607_030559_V06,81.754,0.065,283.605,99.821,34.169,-100.579,32.274,17084.323,100424.666,20230606_220559
10,KSJT20230607_031257_V06,88.721,0.073,180.801,325.896,17.018,-101.118,31.253,8509.027,60989.975,20230606_221257
10,KSJT20230607_031956_V06,95.704,0.383,180.610,323.787,23.451,-101.119,31.262,11725.575,60868.324,20230606_221956
24,KSJT20230608_023842_V06,53.996,0.112,7.834,342.275,13.660,-102.025,31.171,6830.191,147604.429,20230607_213842
24,KSJT20230608_024250_V06,58.129,0.083,8.106,343.030,19.556,-102.023,31.168,9778.117,147524.309,20230607_214250
24,KSJT20230608_024704_V06,62.362,0.086,9.874,346.504,21.087,-102.014,31.152,10543.400,146914.779,20230607_214704
24,KSJT20230608_025118_V06,66.596,0.146,11.228,351.247,20.882,-102.006,31.131,10440.887,146642.206,20230607_215118
29,KSJT20230608_034607_V06,121.412,0.081,31.270,493.856,35.702,-101.892,30.489,17850.908,165677.233,20230607_224607
29,KSJT20230608_035049_V06,126.112,0.070,31.757,495.178,42.328,-101.889,30.483,21164.140,165867.702,20230607_225049
29,KSJT20230608_035531_V06,130.812,0.114,34.213,510.954,37.173,-101.875,30.412,18586.729,169664.460,20230607_225531
2,KSJT20230608_002026_V06,-84.271,0.169,504.188,111.129,12.197,-99.409,32.218,6098.648,139072.993,20230607_192026
3,KSJT20230608_002835_V06,-76.121,0.121,338.391,421.241,29.525,-100.292,30.824,14762.486,63587.124,20230607_192835
34,KSJT20230608_040936_V06,144.896,0.067,45.578,442.010,50.823,-101.820,30.724,25411.469,145685.680,20230607_230936
1,KSJT20230609_010152_V06,-43.298,0.061,486.251,468.762,116.288,-99.521,30.606,58143.883,125668.165,20230608_200152
1,KSJT20230609_010851_V06,-36.315,0.114,485.528,466.289,121.038,-99.525,30.618,60519.231,124571.881,20230608_200851
