track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
9,KGRK19980502_011816,10.291,0.897,122.833,333.114,16.445,-98.306,30.569,8222.489,90117.737,19980501_201816
9,KGRK19980502_012406,16.125,0.947,122.096,330.930,20.732,-98.310,30.579,10366.210,90286.196,19980501_202406
9,KGRK19980502_012958,21.991,0.966,120.596,327.935,28.763,-98.318,30.592,14381.481,90782.988,19980501_202958
9,KGRK19980502_013548,27.825,0.936,116.474,323.758,35.070,-98.340,30.611,17534.821,92528.554,19980501_203548
9,KGRK19980502_014138,33.658,0.928,117.032,323.577,39.750,-98.337,30.612,19875.229,92240.268,19980501_204138
9,KGRK19980502_014729,39.508,0.843,112.380,320.179,42.974,-98.361,30.627,21486.916,94351.024,19980501_204729
9,KGRK19980502_015319,45.341,0.689,110.367,316.210,49.354,-98.372,30.645,24676.927,95162.390,19980501_205319
9,KGRK19980502_015910,51.191,0.259,112.374,313.681,52.202,-98.362,30.656,26100.831,94062.058,19980501_205910
13,KGRK19980502_012958,21.991,0.819,227.678,398.675,16.422,-97.759,30.276,8211.136,61170.133,19980501_202958
13,KGRK19980502_013548,27.825,0.903,223.294,396.897,19.245,-97.781,30.284,9622.290,61791.663,19980501_203548
13,KGRK19980502_014138,33.658,0.908,218.259,392.762,23.607,-97.808,30.303,11803.491,61819.112,19980501_204138
13,KGRK19980502_014729,39.508,0.914,216.856,389.532,33.588,-97.815,30.317,16793.909,61091.837,19980501_204729
13,KGRK19980502_015319,45.341,0.889,210.690,385.091,36.696,-97.847,30.337,18347.935,61678.276,19980501_205319
13,KGRK19980502_015910,51.191,0.926,206.258,381.054,43.825,-97.870,30.355,21912.529,61962.393,19980501_205910
13,KGRK19980502_020501,57.041,0.890,210.818,373.045,52.447,-97.847,30.391,26223.700,57638.798,19980501_210501
13,KGRK19980502_021053,62.908,0.607,208.777,371.046,56.591,-97.857,30.400,28295.602,57812.427,19980501_211053
13,KGRK19980502_021643,68.741,0.205,208.821,365.499,59.172,-97.857,30.425,29586.033,56133.306,19980501_211643
13,KGRK19980502_022233,74.575,0.100,196.110,356.894,57.965,-97.924,30.464,28982.447,59224.380,19980501_212233
13,KGRK19980502_022823,80.408,0.087,185.697,353.248,49.644,-97.978,30.480,24821.905,63048.574,19980501_212823
14,KGRK19980502_012958,21.991,0.408,240.034,347.066,12.295,-97.695,30.509,6147.696,38115.344,19980501_202958
14,KGRK19980502_013548,27.825,-1.000,240.034,347.066,21.570,-97.695,30.509,10785.196,38115.344,19980501_203548
14,KGRK19980502_014138,33.658,-1.000,240.034,347.066,30.845,-97.695,30.509,15422.696,38115.344,19980501_204138
14,KGRK19980502_014729,39.508,0.893,235.299,334.647,30.234,-97.720,30.565,15116.992,36697.074,19980501_204729
14,KGRK19980502_015319,45.341,0.906,227.480,322.478,31.858,-97.761,30.620,15928.753,37961.826,19980501_205319
14,KGRK19980502_015910,51.191,0.924,223.379,315.181,33.724,-97.782,30.653,16861.946,39055.361,19980501_205910
14,KGRK19980502_020501,57.041,0.443,221.853,307.023,36.113,-97.791,30.689,18056.255,39230.788,19980501_210501
14,KGRK19980502_021053,62.908,0.060,215.140,295.338,37.658,-97.826,30.742,18828.977,42493.917,19980501_211053
19,KGRK19980502_014729,39.508,0.139,17.237,434.769,11.482,-98.850,30.106,5740.896,156618.790,19980501_204729
19,KGRK19980502_015319,45.341,0.376,17.650,434.165,18.549,-98.848,30.108,9274.633,156302.429,19980501_205319
19,KGRK19980502_015910,51.191,0.697,20.151,431.809,20.155,-98.835,30.119,10077.606,154668.069,19980501_205910
19,KGRK19980502_020501,57.041,0.732,23.725,430.089,23.951,-98.816,30.127,11975.379,152685.072,19980501_210501
19,KGRK19980502_021053,62.908,0.657,25.555,426.499,26.514,-98.807,30.143,13257.111,151097.487,19980501_211053
1,KGRK19980501_233819,-89.659,0.810,187.064,395.123,13.957,-97.970,30.291,6978.451,73829.035,19980501_183819
1,KGRK19980501_234409,-83.825,0.143,186.761,397.023,23.499,-97.971,30.283,11749.562,74559.559,19980501_184409
1,KGRK19980501_234959,-77.992,0.080,188.260,400.044,30.916,-97.963,30.269,15458.089,74991.027,19980501_184959
24,KGRK19980502_021053,62.908,0.504,98.193,250.095,17.923,-98.439,30.942,8961.308,103943.163,19980501_211053
24,KGRK19980502_021643,68.741,0.185,98.049,251.884,23.717,-98.439,30.934,11858.340,103801.767,19980501_211643
24,KGRK19980502_022233,74.575,0.214,97.621,248.511,25.232,-98.442,30.950,12616.213,104413.119,19980501_212233
6,KGRK19980502_004902,-18.942,0.806,288.080,408.130,11.665,-97.445,30.234,5832.476,54392.676,19980501_194902
6,KGRK19980502_005454,-13.075,0.089,288.576,408.676,18.808,-97.442,30.232,9403.909,54637.521,19980501_195454
22,KGRK19980502_015910,51.191,0.535,97.740,252.438,14.433,-98.441,30.932,7216.331,103888.428,19980501_205910
22,KGRK19980502_020501,57.041,0.650,97.416,252.700,20.039,-98.443,30.931,10019.334,104016.373,19980501_210501
29,KGRK19980502_025145,103.775,0.208,39.089,293.496,33.063,-98.745,30.744,16531.452,130496.196,19980501_215145
29,KGRK19980502_025735,109.608,0.100,36.726,290.944,40.804,-98.758,30.755,20401.937,131714.866,19980501_215735
29,KGRK19980502_030326,115.458,0.101,34.774,289.882,32.279,-98.768,30.760,16139.713,132709.664,19980501_220326
4,KGRK19980501_234959,-77.992,0.078,30.213,271.999,29.649,-98.793,30.840,14824.555,135618.149,19980501_184959
11,KGRK19980502_011226,4.458,0.089,131.886,99.208,22.336,-98.269,31.624,11167.992,130938.575,19980501_201226
16,KGRK19980502_014138,33.658,0.477,233.705,334.670,18.551,-97.728,30.565,9275.482,37406.579,19980501_204138
17,KGRK19980502_014138,33.658,0.090,98.284,257.686,11.246,-98.438,30.908,5623.102,103053.327,19980501_204138
17,KGRK19980502_014729,39.508,-1.000,98.284,257.686,20.548,-98.438,30.908,10273.852,103053.327,19980501_204729
17,KGRK19980502_015319,45.341,0.332,98.603,255.732,18.135,-98.436,30.917,9067.324,103102.513,19980501_205319
20,KGRK19980502_014729,39.508,0.077,472.527,344.383,9.085,-96.484,30.518,4542.292,89072.283,19980501_204729
25,KGRK19980502_022823,80.408,0.135,174.803,295.418,25.206,-98.036,30.741,12603.096,62640.186,19980501_212823
27,KGRK19980502_023413,86.241,0.120,401.018,510.823,28.111,-96.861,29.770,14055.558,116887.870,19980501_213413
28,KGRK19980502_024003,92.075,0.089,40.666,297.885,27.535,-98.737,30.724,13767.289,129671.346,19980501_214003
31,KGRK19980502_030326,115.458,0.076,228.100,187.521,28.308,-97.760,31.228,14154.013,66748.217,19980501_220326
31,KGRK19980502_030917,121.308,0.051,229.661,185.277,24.615,-97.752,31.239,12307.648,67284.670,19980501_220917
33,KGRK19980502_031508,127.158,0.066,241.665,527.060,15.841,-97.684,29.697,7920.730,117217.093,19980501_221508
34,KGRK19980502_032648,138.825,0.083,36.029,264.836,40.602,-98.763,30.873,20300.964,133151.197,19980501_222648
35,KGRK19980502_032648,138.825,0.053,294.088,482.452,26.130,-97.413,29.899,13065.038,91273.797,19980501_222648
4,KGRK19980503_010458,-3.678,0.183,113.984,521.899,10.969,-98.344,29.717,5484.583,144776.641,19980502_200458
4,KGRK19980503_011049,2.172,0.303,114.016,521.405,17.207,-98.344,29.719,8603.439,144577.235,19980502_201049
4,KGRK19980503_011639,8.005,0.402,116.345,519.123,19.426,-98.332,29.730,9712.882,142954.735,19980502_201639
4,KGRK19980503_012230,13.855,0.816,118.474,518.628,26.123,-98.321,29.732,13061.346,142082.483,19980502_202230
4,KGRK19980503_012822,19.722,0.528,127.634,517.967,28.049,-98.274,29.736,14024.514,138942.133,19980502_202822
4,KGRK19980503_013412,25.555,0.610,132.576,521.069,28.372,-98.248,29.722,14186.229,138656.331,19980502_203412
4,KGRK19980503_014002,31.389,0.558,139.840,525.713,31.379,-98.210,29.701,15689.664,138381.434,19980502_204002
4,KGRK19980503_014553,37.239,0.342,145.167,526.053,34.675,-98.183,29.700,17337.356,136997.649,19980502_204553
4,KGRK19980503_015143,43.072,0.087,147.840,524.459,37.626,-98.169,29.707,18812.869,135586.240,19980502_205143
4,KGRK19980503_015733,48.905,0.241,133.809,466.216,63.909,-98.244,29.969,31954.336,117523.476,19980502_205733
4,KGRK19980503_020323,54.739,0.223,133.204,465.864,72.762,-98.247,29.971,36381.040,117613.726,19980502_210323
4,KGRK19980503_020913,60.572,0.068,120.812,469.484,61.485,-98.311,29.954,30742.622,123321.914,19980502_210913
5,KGRK19980503_012230,13.855,0.853,120.965,327.754,16.507,-98.316,30.593,8253.602,90586.683,19980502_202230
5,KGRK19980503_012822,19.722,0.848,121.706,322.597,22.072,-98.313,30.616,11036.010,89860.228,19980502_202822
5,KGRK19980503_013412,25.555,0.924,124.066,315.296,26.185,-98.301,30.649,13092.473,88298.721,19980502_203412
5,KGRK19980503_014002,31.389,0.912,124.016,311.242,30.752,-98.301,30.668,15376.107,88171.362,19980502_204002
5,KGRK19980503_014553,37.239,0.882,124.211,306.066,38.928,-98.300,30.691,19463.923,87946.600,19980502_204553
5,KGRK19980503_015143,43.072,0.801,119.488,300.942,42.125,-98.325,30.714,21062.679,90257.406,19980502_205143
5,KGRK19980503_015733,48.905,0.199,106.504,291.699,52.828,-98.393,30.755,26413.855,96837.170,19980502_205733
5,KGRK19980503_020323,54.739,0.067,104.733,285.823,60.210,-98.403,30.782,30104.917,97890.625,19980502_210323
2,KGRK19980503_004132,-27.111,0.067,251.196,370.896,7.160,-97.637,30.402,3579.861,43034.996,19980502_194132
2,KGRK19980503_004726,-21.211,0.076,254.299,371.670,14.496,-97.621,30.398,7248.175,42500.605,19980502_194726
2,KGRK19980503_005316,-15.378,-1.000,256.916,372.323,22.047,-97.607,30.395,11023.625,42091.891,19980502_195316
2,KGRK19980503_005908,-9.511,0.206,260.334,383.559,22.833,-97.589,30.345,11416.387,46248.205,19980502_195908
2,KGRK19980503_010458,-3.678,0.101,272.949,379.975,21.882,-97.523,30.361,10940.817,42212.822,19980502_200458
2,KGRK19980503_011049,2.172,0.163,283.121,382.243,21.536,-97.471,30.351,10767.940,41978.833,19980502_201049
2,KGRK19980503_011639,8.005,0.096,290.174,387.355,20.406,-97.434,30.328,10203.235,43952.819,19980502_201639
6,KGRK19980503_012230,13.855,0.551,71.718,340.409,9.382,-98.572,30.534,4690.822,115915.358,19980502_202230
6,KGRK19980503_012822,19.722,0.945,73.433,337.586,14.851,-98.563,30.547,7425.385,114831.658,19980502_202822
6,KGRK19980503_013412,25.555,0.664,74.379,332.864,19.200,-98.559,30.568,9600.085,114000.809,19980502_203412
6,KGRK19980503_014002,31.389,0.760,76.272,328.496,23.216,-98.549,30.588,11607.980,112767.857,19980502_204002
6,KGRK19980503_014553,37.239,0.768,78.441,318.712,30.004,-98.538,30.632,15002.131,111173.714,19980502_204553
6,KGRK19980503_015143,43.072,0.453,78.584,307.636,38.411,-98.538,30.682,19205.547,110774.061,19980502_205143
33,KGRK19980503_022644,78.089,0.436,441.574,305.100,9.676,-96.644,30.697,4837.978,70832.924,19980502_212644
33,KGRK19980503_023234,83.922,0.062,441.221,304.298,16.472,-96.646,30.700,8236.002,70643.161,19980502_213234
33,KGRK19980503_023826,89.789,0.940,463.382,315.621,16.210,-96.531,30.648,8105.230,82063.681,19980502_213826
33,KGRK19980503_024416,95.622,0.255,468.167,328.245,25.430,-96.506,30.591,12714.884,85261.335,19980502_214416
33,KGRK19980503_025006,101.455,0.162,475.864,337.236,33.279,-96.466,30.550,16639.483,89881.213,19980502_215006
17,KGRK19980503_013412,25.555,0.477,235.106,393.505,14.122,-97.720,30.300,7060.808,56909.058,19980502_203412
17,KGRK19980503_014002,31.389,0.874,229.805,391.472,18.162,-97.748,30.309,9081.046,57650.524,19980502_204002
17,KGRK19980503_014553,37.239,0.872,227.077,392.061,19.173,-97.762,30.306,9586.395,58721.815,19980502_204553
17,KGRK19980503_015143,43.072,0.179,223.693,390.365,20.053,-97.779,30.314,10026.731,59136.641,19980502_205143
25,KGRK19980503_015733,48.905,0.053,44.881,412.253,9.881,-98.708,30.209,4940.578,139361.608,19980502_205733
25,KGRK19980503_020323,54.739,0.434,44.725,412.387,18.070,-98.708,30.208,9035.176,139459.652,19980502_210323
25,KGRK19980503_020913,60.572,0.463,48.159,414.541,20.365,-98.690,30.198,10182.654,138332.633,19980502_210913
25,KGRK19980503_021503,66.405,0.126,53.920,415.940,22.466,-98.660,30.192,11232.819,136012.448,19980502_211503
13,KGRK19980503_012822,19.722,0.371,375.936,79.820,11.634,-96.982,31.714,5817.059,116453.134,19980502_202822
13,KGRK19980503_013412,25.555,0.531,381.544,80.045,20.874,-96.953,31.713,10437.199,117291.820,19980502_203412
13,KGRK19980503_014002,31.389,0.134,393.296,83.966,22.938,-96.891,31.695,11468.903,117659.313,19980502_204002
28,KGRK19980503_020913,60.572,0.387,410.203,287.649,14.483,-96.807,30.776,7241.497,55446.445,19980502_210913
28,KGRK19980503_021503,66.405,0.431,413.314,288.146,21.243,-96.791,30.774,10621.401,56966.098,19980502_211503
28,KGRK19980503_022053,72.239,0.363,420.354,288.211,24.473,-96.754,30.773,12236.484,60464.798,19980502_212053
32,KGRK19980503_022053,72.239,0.400,16.218,305.880,24.906,-98.864,30.687,12453.083,141921.448,19980502_212053
32,KGRK19980503_022644,78.089,0.170,17.592,303.988,32.010,-98.857,30.695,16005.073,141217.843,19980502_212644
32,KGRK19980503_023234,83.922,0.067,23.999,299.360,44.804,-98.824,30.717,22401.819,138000.938,19980502_213234
18,KGRK19980503_013412,25.555,0.395,240.673,343.527,9.784,-97.692,30.525,4891.993,36790.726,19980502_203412
18,KGRK19980503_014002,31.389,0.602,240.750,340.792,15.673,-97.691,30.537,7836.254,35966.922,19980502_204002
21,KGRK19980503_015733,48.905,0.904,397.220,272.088,13.190,-96.875,30.847,6594.940,50573.623,19980502_205733
21,KGRK19980503_020323,54.739,0.090,399.561,274.297,19.810,-96.862,30.837,9904.990,51412.553,19980502_210323
27,KGRK19980503_020323,54.739,0.094,19.206,544.839,20.080,-98.832,29.609,10040.216,186273.631,19980502_210323
27,KGRK19980503_020913,60.572,0.073,19.778,545.540,27.295,-98.829,29.606,13647.447,186288.855,19980502_210913
3,KGRK19980503_004726,-21.211,0.071,282.837,417.147,21.723,-97.472,30.193,10861.300,59198.617,19980502_194726
11,KGRK19980503_012230,13.855,0.053,406.577,251.493,18.328,-96.825,30.939,9163.940,58548.188,19980502_202230
11,KGRK19980503_012822,19.722,0.258,417.513,264.419,14.279,-96.768,30.881,7139.523,61390.741,19980502_202822
12,KGRK19980503_012230,13.855,0.050,314.308,387.683,5.083,-97.308,30.326,2541.313,44421.101,19980502_202230
19,KGRK19980503_014002,31.389,0.056,408.998,220.820,23.529,-96.812,31.078,11764.259,67360.946,19980502_204002
20,KGRK19980503_014553,37.239,0.102,443.877,272.597,33.375,-96.631,30.843,16687.687,73231.869,19980502_204553
26,KGRK19980503_020323,54.739,0.116,453.437,340.359,20.921,-96.583,30.537,10460.403,79328.037,19980502_210323
26,KGRK19980503_020913,60.572,-1.000,453.437,340.359,30.196,-96.583,30.537,15097.903,79328.037,19980502_210913
26,KGRK19980503_021503,66.405,0.060,454.565,312.176,29.806,-96.576,30.664,14903.130,77521.892,19980502_211503
30,KGRK19980503_021503,66.405,0.105,17.594,319.291,29.688,-98.856,30.626,14844.011,141531.880,19980502_211503
38,KGRK19980503_030148,113.155,0.369,414.036,92.823,18.834,-96.782,31.655,9417.019,118244.001,19980502_220148
1,KGRK19980504_012735,18.269,0.924,123.448,341.757,9.507,-98.303,30.530,4753.314,90711.231,19980503_202735
1,KGRK19980504_013724,28.086,0.945,120.340,344.378,15.774,-98.319,30.518,7887.121,92530.014,19980503_203724
1,KGRK19980504_014712,37.886,0.902,118.792,345.272,18.212,-98.327,30.514,9105.894,93388.672,19980503_204712
1,KGRK19980504_015701,47.702,0.916,116.342,344.824,27.750,-98.340,30.516,13875.048,94524.213,19980503_205701
1,KGRK19980504_020649,57.502,0.921,116.017,346.986,31.611,-98.341,30.506,15805.479,94943.751,19980503_210649
1,KGRK19980504_021637,67.302,0.900,112.041,341.472,41.264,-98.362,30.531,20631.937,96239.991,19980503_211637
1,KGRK19980504_022626,77.119,0.872,108.729,340.173,51.685,-98.379,30.537,25842.509,97722.017,19980503_212626
1,KGRK19980504_023614,86.919,0.557,101.522,333.642,65.367,-98.417,30.566,32683.488,100654.607,19980503_213614
1,KGRK19980504_024603,96.736,0.527,106.743,343.067,67.141,-98.390,30.524,33570.346,98998.644,19980503_214603
1,KGRK19980504_025551,106.536,0.066,102.734,336.495,79.717,-98.411,30.553,39858.398,100306.742,19980503_215551
4,KGRK19980504_013724,28.086,0.777,230.488,408.458,8.959,-97.744,30.232,4479.462,64411.071,19980503_203724
4,KGRK19980504_014712,37.886,0.888,225.708,410.179,19.867,-97.769,30.224,9933.682,66443.120,19980503_204712
4,KGRK19980504_015701,47.702,0.924,218.499,416.436,26.046,-97.806,30.196,13022.807,71063.060,19980503_205701
4,KGRK19980504_020649,57.502,0.916,220.756,420.311,33.369,-97.794,30.178,16684.653,72031.809,19980503_210649
4,KGRK19980504_021637,67.302,0.941,213.200,421.805,37.419,-97.833,30.172,18709.749,74784.309,19980503_211637
4,KGRK19980504_022626,77.119,0.478,211.369,423.545,41.992,-97.843,30.164,20995.784,76024.053,19980503_212626
5,KGRK19980504_013724,28.086,0.769,237.871,351.438,13.245,-97.706,30.489,6622.364,40329.483,19980503_203724
5,KGRK19980504_014712,37.886,0.971,237.061,353.811,20.053,-97.711,30.479,10026.626,41403.155,19980503_204712
5,KGRK19980504_015701,47.702,0.952,235.044,355.642,25.504,-97.721,30.470,12751.761,42764.943,19980503_205701
5,KGRK19980504_020649,57.502,0.931,233.584,354.704,31.259,-97.729,30.474,15629.632,43022.088,19980503_210649
5,KGRK19980504_021637,67.302,0.880,230.441,358.883,35.838,-97.745,30.456,17918.997,45567.673,19980503_211637
5,KGRK19980504_022626,77.119,0.057,212.811,377.072,58.092,-97.836,30.373,29045.926,58185.013,19980503_212626
8,KGRK19980504_014712,37.886,0.926,59.294,358.970,15.696,-98.636,30.450,7848.176,123912.228,19980503_204712
8,KGRK19980504_015701,47.702,0.961,54.966,360.460,24.238,-98.658,30.443,12119.072,126191.230,19980503_205701
8,KGRK19980504_020649,57.502,0.893,52.677,356.735,32.145,-98.670,30.459,16072.658,126873.742,19980503_210649
8,KGRK19980504_021637,67.302,0.774,50.087,358.351,38.278,-98.684,30.452,19138.893,128317.135,19980503_211637
8,KGRK19980504_022626,77.119,0.085,55.642,354.892,45.917,-98.655,30.468,22958.464,125223.879,19980503_212626
9,KGRK19980504_014712,37.886,0.081,107.957,532.734,12.243,-98.375,29.668,6121.597,150868.870,19980503_204712
9,KGRK19980504_015701,47.702,0.603,105.135,535.263,24.983,-98.389,29.657,12491.533,152742.511,19980503_205701
9,KGRK19980504_020649,57.502,0.132,111.651,538.536,24.458,-98.355,29.642,12228.933,151966.032,19980503_210649
3,KGRK19980504_012735,18.269,0.073,333.188,428.391,28.654,-97.211,30.142,14327.063,66305.477,19980503_202735
7,KGRK19980505_015404,44.082,0.238,121.528,515.536,10.453,-98.305,29.746,5226.641,139917.632,19980504_205404
7,KGRK19980505_020352,53.882,0.450,124.965,515.606,18.787,-98.287,29.746,9393.549,138855.485,19980504_210352
7,KGRK19980505_021340,63.682,0.333,126.745,514.622,21.450,-98.278,29.751,10724.883,137912.828,19980504_211340
7,KGRK19980505_022329,73.499,0.710,102.689,484.185,43.768,-98.404,29.887,21883.936,134959.040,19980504_212329
7,KGRK19980505_023317,83.299,0.902,98.356,479.413,51.657,-98.427,29.908,25828.297,134953.326,19980504_213317
7,KGRK19980505_024306,93.116,0.772,100.385,472.144,53.959,-98.417,29.941,26979.336,131794.952,19980504_214306
7,KGRK19980505_025254,102.916,0.685,100.265,462.729,59.633,-98.418,29.984,29816.487,128816.455,19980504_215254
7,KGRK19980505_030243,112.732,0.229,93.629,455.627,73.806,-98.452,30.015,36902.820,129237.115,19980504_220243
1,KGRK19980505_013427,24.466,0.936,127.909,325.258,11.259,-98.280,30.605,5629.690,86967.606,19980504_203427
1,KGRK19980505_014415,34.266,0.947,125.679,316.431,21.356,-98.292,30.644,10678.208,87547.038,19980504_204415
1,KGRK19980505_015404,44.082,0.968,127.143,309.166,29.086,-98.285,30.677,14542.959,86549.938,19980504_205404
1,KGRK19980505_020352,53.882,0.958,125.906,301.794,35.096,-98.292,30.710,17548.214,87051.663,19980504_210352
1,KGRK19980505_021340,63.682,0.901,128.687,298.407,36.402,-98.277,30.726,18201.161,85660.151,19980504_211340
1,KGRK19980505_022329,73.499,0.697,127.648,291.229,40.035,-98.283,30.758,20017.736,86287.350,19980504_212329
5,KGRK19980505_014415,34.266,0.255,229.539,396.706,7.443,-97.749,30.285,3721.653,59826.496,19980504_204415
5,KGRK19980505_015404,44.082,0.741,226.871,394.599,13.595,-97.763,30.294,6797.331,59784.603,19980504_205404
5,KGRK19980505_020352,53.882,-1.000,224.364,392.618,20.289,-97.776,30.303,10144.471,59789.284,19980504_210352
5,KGRK19980505_021340,63.682,0.059,215.648,395.277,23.302,-97.821,30.291,11651.092,63625.650,19980504_211340
3,KGRK19980505_013427,24.466,0.152,241.076,346.766,3.884,-97.690,30.510,1941.923,37613.533,19980504_203427
3,KGRK19980505_014415,34.266,0.063,241.438,346.456,12.854,-97.688,30.512,6427.176,37375.117,19980504_204415
3,KGRK19980505_015404,44.082,0.133,238.638,346.739,8.250,-97.702,30.510,4124.945,38567.350,19980504_205404
6,KGRK19980505_014415,34.266,0.217,123.131,389.093,5.882,-98.302,30.317,2941.156,99020.455,19980504_204415
6,KGRK19980505_015404,44.082,0.133,122.098,391.318,14.754,-98.308,30.307,7376.940,99984.936,19980504_205404
10,KGRK19980505_015404,44.082,0.130,60.477,325.357,27.517,-98.632,30.601,13758.261,120430.488,19980504_205404
10,KGRK19980505_020352,53.882,-1.000,60.477,325.357,43.099,-98.632,30.601,21549.261,120430.488,19980504_210352
10,KGRK19980505_021340,63.682,0.122,69.019,319.520,31.936,-98.587,30.628,15968.136,115901.971,19980504_211340
13,KGRK19980505_020352,53.882,0.063,108.453,405.027,8.498,-98.378,30.244,4248.922,109225.795,19980504_210352
15,KGRK19980505_025254,102.916,0.102,96.545,383.106,11.305,-98.441,30.343,5652.532,109887.023,19980504_215254
1,KGRK19980506_013113,20.563,0.901,127.825,330.019,13.069,-98.280,30.583,6534.382,87386.301,19980505_203113
1,KGRK19980506_014102,30.379,0.974,130.847,322.455,20.829,-98.265,30.617,10414.538,85318.376,19980505_204102
1,KGRK19980506_015050,40.179,0.953,132.271,318.278,27.847,-98.258,30.636,13923.337,84360.873,19980505_205050
1,KGRK19980506_020039,49.996,0.970,136.060,316.801,30.118,-98.238,30.643,15058.924,82399.288,19980505_210039
1,KGRK19980506_021027,59.796,0.943,138.094,314.891,40.954,-98.227,30.652,20476.836,81294.555,19980505_211027
1,KGRK19980506_022015,69.596,0.906,141.566,307.431,45.558,-98.210,30.686,22778.962,79304.196,19980505_212015
1,KGRK19980506_023004,79.413,0.688,138.928,306.364,51.959,-98.223,30.690,25979.377,80598.936,19980505_213004
9,KGRK19980506_015050,40.179,0.083,120.469,526.608,13.902,-98.310,29.696,6950.893,144553.164,19980505_205050
9,KGRK19980506_020039,49.996,0.664,124.897,524.430,23.488,-98.287,29.706,11743.808,142328.653,19980505_210039
9,KGRK19980506_021027,59.796,0.714,125.420,526.563,27.838,-98.285,29.697,13919.189,143011.385,19980505_211027
9,KGRK19980506_022015,69.596,0.525,131.221,529.540,34.109,-98.255,29.683,17054.492,142456.202,19980505_212015
9,KGRK19980506_023004,79.413,0.204,131.997,523.745,44.254,-98.251,29.710,22127.054,139898.650,19980505_213004
5,KGRK19980506_015050,40.179,0.472,230.754,394.832,8.466,-97.743,30.293,4232.969,58711.361,19980505_205050
5,KGRK19980506_020039,49.996,0.255,231.243,394.244,16.871,-97.740,30.296,8435.350,58329.810,19980505_210039
5,KGRK19980506_021027,59.796,0.149,229.892,396.672,16.916,-97.747,30.285,8457.762,59708.923,19980505_211027
18,KGRK19980506_022015,69.596,0.052,15.136,348.191,24.616,-98.866,30.496,12307.976,144455.865,19980505_212015
18,KGRK19980506_023004,79.413,0.477,21.488,346.620,40.214,-98.833,30.503,20106.870,141193.606,19980505_213004
18,KGRK19980506_023952,89.213,0.257,27.062,349.021,46.859,-98.804,30.493,23429.603,138652.520,19980505_213952
4,KGRK19980506_014102,30.379,0.401,242.318,344.377,7.260,-97.683,30.521,3629.971,36388.650,19980505_204102
4,KGRK19980506_015050,40.179,0.301,241.005,344.902,14.067,-97.690,30.519,7033.559,37069.481,19980505_205050
4,KGRK19980506_020039,49.996,0.145,240.280,344.453,12.008,-97.694,30.521,6004.015,37224.249,19980505_210039
4,KGRK19980506_021027,59.796,0.081,240.411,346.197,19.422,-97.693,30.513,9710.826,37699.567,19980505_211027
20,KGRK19980506_024941,99.029,0.071,22.859,404.922,20.550,-98.822,30.240,10274.767,148168.471,19980505_214941
20,KGRK19980506_025929,108.829,0.059,23.367,404.426,30.406,-98.820,30.243,15203.001,147843.462,19980505_215929
21,KGRK19980506_032854,138.246,0.151,23.989,437.820,29.763,-98.814,30.092,14881.701,154253.205,19980505_222854
21,KGRK19980506_033843,148.063,0.088,28.208,448.327,40.522,-98.792,30.045,20260.768,154816.019,19980505_223843
6,KGRK19980506_015050,40.179,0.403,132.785,386.291,3.957,-98.252,30.330,1978.634,94083.600,19980505_205050
17,KGRK19980506_021027,59.796,0.056,187.139,393.928,14.659,-97.969,30.297,7329.437,73416.918,19980505_211027
19,KGRK19980506_023004,79.413,0.114,96.913,340.021,22.361,-98.441,30.537,11180.402,103496.223,19980505_213004
1,KGRK19980507_013254,21.577,0.886,135.120,329.388,12.984,-98.242,30.586,6492.145,83739.122,19980506_203254
1,KGRK19980507_013845,27.427,0.938,136.025,325.697,16.420,-98.238,30.603,8209.960,82987.999,19980506_203845
1,KGRK19980507_014436,33.277,0.966,139.439,321.450,20.142,-98.220,30.622,10071.243,80993.495,19980506_204436
1,KGRK19980507_015026,39.110,0.971,141.183,319.449,24.155,-98.211,30.631,12077.411,80001.698,19980506_205026
1,KGRK19980507_015618,44.977,0.976,142.824,317.475,28.778,-98.203,30.640,14388.774,79072.076,19980506_205618
1,KGRK19980507_020210,50.843,0.966,145.731,316.484,29.991,-98.187,30.645,14995.406,77573.705,19980506_210210
1,KGRK19980507_020801,56.693,0.847,148.142,309.403,36.432,-98.175,30.677,18215.968,76074.625,19980506_210801
1,KGRK19980507_021353,62.560,0.811,148.392,307.235,40.840,-98.174,30.687,20420.048,75890.280,19980506_211353
1,KGRK19980507_021945,68.427,0.701,155.227,304.635,43.630,-98.138,30.699,21814.809,72423.561,19980506_211945
1,KGRK19980507_022536,74.277,0.161,156.526,304.682,45.934,-98.132,30.698,22966.899,71775.106,19980506_212536
10,KGRK19980507_021353,62.560,0.079,11.417,355.050,23.482,-98.885,30.465,11740.759,146893.196,19980506_211353
10,KGRK19980507_021945,68.427,0.273,12.620,354.573,31.557,-98.879,30.467,15778.492,146258.109,19980506_211945
10,KGRK19980507_022536,74.277,0.620,20.238,358.517,34.150,-98.839,30.450,17074.777,142908.277,19980506_212536
10,KGRK19980507_023127,80.127,0.677,25.768,355.354,41.241,-98.811,30.464,20620.313,139881.679,19980506_213127
10,KGRK19980507_023719,85.993,0.793,30.288,354.363,46.955,-98.787,30.469,23477.261,137568.216,19980506_213719
10,KGRK19980507_024310,91.843,0.617,30.224,354.430,48.462,-98.787,30.469,24231.210,137606.035,19980506_214310
