track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGRK19970328_013535,50.001,0.121,235.708,363.053,40.734,-97.717,30.437,20366.903,45025.198,19970327_193535
1,KGRK19970328_014126,55.851,0.103,239.089,365.710,40.591,-97.700,30.425,20295.448,44799.517,19970327_194126
1,KGRK19970328_014717,61.701,0.441,236.792,354.781,44.745,-97.712,30.474,22372.338,41821.554,19970327_194717
8,KGRK19970328_010617,20.701,0.080,130.162,536.298,13.019,-98.260,29.653,6509.595,145500.849,19970327_190617
8,KGRK19970328_011208,26.551,0.410,131.626,535.325,19.787,-98.252,29.657,9893.299,144678.606,19970327_191208
8,KGRK19970328_011801,32.435,0.815,139.183,529.366,28.209,-98.213,29.684,14104.490,140063.320,19970327_191801
8,KGRK19970328_012352,38.285,0.719,147.692,532.426,32.396,-98.169,29.671,16198.239,138941.938,19970327_192352
8,KGRK19970328_012942,44.118,0.591,160.763,537.406,32.707,-98.102,29.649,16353.727,137612.571,19970327_192942
8,KGRK19970328_013535,50.001,0.725,174.160,543.772,34.831,-98.032,29.621,17415.312,137168.365,19970327_193535
9,KGRK19970328_011208,26.551,0.810,80.060,349.500,8.756,-98.528,30.493,4377.902,112720.538,19970327_191208
9,KGRK19970328_011801,32.435,0.653,83.137,348.077,16.840,-98.512,30.500,8420.192,111064.114,19970327_191801
9,KGRK19970328_012352,38.285,0.367,86.746,349.156,19.001,-98.493,30.495,9500.516,109423.048,19970327_192352
9,KGRK19970328_012942,44.118,0.051,86.033,344.180,26.803,-98.497,30.518,13401.697,109240.225,19970327_192942
10,KGRK19970328_011208,26.551,0.239,233.865,380.544,28.295,-97.727,30.358,14147.375,52108.299,19970327_191208
10,KGRK19970328_011801,32.435,0.556,234.756,378.114,33.514,-97.722,30.369,16756.952,50888.457,19970327_191801
10,KGRK19970328_012352,38.285,-1.000,235.510,376.054,39.311,-97.718,30.378,19655.479,49857.649,19970327_192352
10,KGRK19970328_012942,44.118,0.470,241.150,368.445,33.958,-97.689,30.413,16979.029,45133.404,19970327_192942
4,KGRK19970328_003659,-8.599,0.138,243.553,344.997,9.143,-97.677,30.518,4571.682,36093.499,19970327_183659
6,KGRK19970328_010026,14.851,0.125,223.350,195.784,12.240,-97.785,31.191,6119.827,64684.193,19970327_190026
7,KGRK19970328_010026,14.851,0.072,248.904,331.931,28.740,-97.649,30.577,14369.991,30126.527,19970327_190026
6,KGRK19970329_002824,-17.811,0.523,124.787,530.356,14.003,-98.288,29.680,7001.258,144709.503,19970328_182824
6,KGRK19970329_003816,-7.944,0.961,129.758,534.385,25.902,-98.262,29.662,12950.879,144843.365,19970328_183816
6,KGRK19970329_004804,1.856,0.929,133.936,540.632,32.133,-98.240,29.633,16066.487,146185.491,19970328_184804
6,KGRK19970329_005753,11.672,0.902,140.244,543.419,43.589,-98.207,29.621,21794.389,145580.685,19970328_185753
6,KGRK19970329_010741,21.472,0.376,141.062,544.110,54.353,-98.203,29.618,27176.622,145646.040,19970328_190741
6,KGRK19970329_011729,31.272,0.143,136.737,513.766,43.934,-98.227,29.755,21966.812,134490.269,19970328_191729
6,KGRK19970329_012721,41.139,0.172,123.638,514.893,36.963,-98.294,29.749,18481.491,138998.577,19970328_192721
7,KGRK19970329_003816,-7.944,0.835,219.156,416.927,16.324,-97.803,30.194,8162.081,71076.886,19970328_183816
7,KGRK19970329_004804,1.856,0.891,214.709,418.691,24.024,-97.826,30.186,12012.216,73079.162,19970328_184804
7,KGRK19970329_005753,11.672,0.888,213.035,407.957,33.878,-97.834,30.234,16938.752,69313.971,19970328_185753
7,KGRK19970329_010741,21.472,0.924,220.439,409.426,31.722,-97.796,30.227,15860.967,67646.292,19970328_190741
7,KGRK19970329_011729,31.272,0.465,220.843,416.010,31.349,-97.794,30.198,15674.400,70221.379,19970328_191729
18,KGRK19970329_023616,110.056,0.205,209.766,373.422,2.358,-97.852,30.390,1178.759,58165.713,19970328_203616
18,KGRK19970329_024607,119.906,-1.000,209.766,373.422,18.019,-97.852,30.390,9009.509,58165.713,19970328_204607
18,KGRK19970329_025558,129.756,0.358,212.326,373.892,21.378,-97.839,30.388,10688.986,57329.736,19970328_205558
18,KGRK19970329_030549,139.606,-1.000,214.292,374.253,27.590,-97.829,30.386,13794.932,56699.527,19970328_210549
18,KGRK19970329_031540,149.456,0.076,198.810,378.753,27.189,-97.909,30.365,13594.746,64111.975,19970328_211540
1,KGRK19970328_232934,-76.644,0.130,313.997,399.133,20.171,-97.310,30.275,10085.653,50058.216,19970328_172934
1,KGRK19970328_233922,-66.844,0.058,314.837,400.696,27.925,-97.306,30.267,13962.461,50891.827,19970328_173922
4,KGRK19970329_000848,-37.411,0.053,359.584,354.363,15.128,-97.073,30.476,7564.020,40328.423,19970328_180848
4,KGRK19970329_001836,-27.611,0.055,360.771,352.724,23.371,-97.066,30.483,11685.519,40227.048,19970328_181836
9,KGRK19970329_005753,11.672,0.111,241.709,354.859,17.776,-97.686,30.474,8887.844,40023.106,19970328_185753
9,KGRK19970329_010741,21.472,0.642,245.302,356.437,24.313,-97.668,30.467,12156.684,39296.906,19970328_190741
9,KGRK19970329_011729,31.272,0.143,264.101,366.949,16.880,-97.570,30.420,8440.098,37983.138,19970328_191729
22,KGRK19970329_030549,139.606,0.140,179.330,338.428,11.853,-98.012,30.547,5926.367,63320.518,19970328_210549
22,KGRK19970329_031540,149.456,0.245,179.984,340.134,20.831,-98.008,30.539,10415.317,63274.577,19970328_211540
2,KGRK19970328_235859,-47.228,0.087,346.262,410.522,21.488,-97.143,30.223,10743.860,59906.733,19970328_175859
3,KGRK19970329_000848,-37.411,0.070,329.053,424.189,18.349,-97.232,30.161,9174.561,63771.277,19970328_180848
5,KGRK19970329_001836,-27.611,0.086,83.106,392.795,4.726,-98.510,30.298,2363.207,117955.224,19970328_181836
10,KGRK19970329_010741,21.472,0.085,130.895,342.840,5.894,-98.264,30.525,2946.937,87223.761,19970328_190741
14,KGRK19970329_013712,50.989,0.051,122.119,264.814,19.146,-98.313,30.877,9573.112,90663.777,19970328_193712
15,KGRK19970329_021633,90.339,0.742,182.012,332.627,5.039,-97.998,30.573,2519.445,61208.055,19970328_201633
20,KGRK19970329_024607,119.906,0.083,363.512,72.038,3.051,-97.048,31.749,1525.414,118322.204,19970328_204607
23,KGRK19970329_030549,139.606,0.056,395.391,345.040,17.297,-96.886,30.518,8648.567,52744.718,19970328_210549
3,KGRK19970330_003147,-15.057,0.731,231.431,390.502,5.929,-97.739,30.313,2964.266,56772.221,19970329_183147
3,KGRK19970330_003737,-9.223,0.519,231.438,390.266,12.031,-97.739,30.314,6015.674,56675.975,19970329_183737
3,KGRK19970330_004328,-3.373,0.841,230.680,389.612,14.529,-97.743,30.317,7264.680,56646.990,19970329_184328
3,KGRK19970330_004919,2.477,0.824,231.650,389.877,15.630,-97.738,30.316,7815.033,56457.218,19970329_184919
3,KGRK19970330_005510,8.327,0.881,232.502,388.986,19.657,-97.734,30.320,9828.721,55844.520,19970329_185510
3,KGRK19970330_010101,14.177,0.881,229.319,388.728,23.198,-97.750,30.321,11599.102,56719.783,19970329_190101
3,KGRK19970330_010652,20.027,0.871,228.544,387.896,24.472,-97.754,30.325,12236.036,56638.450,19970329_190652
3,KGRK19970330_011242,25.860,0.622,229.361,383.778,23.798,-97.750,30.343,11899.104,54792.166,19970329_191242
3,KGRK19970330_011833,31.710,0.147,227.194,379.677,26.280,-97.761,30.362,13140.224,53965.705,19970329_191833
3,KGRK19970330_012423,37.543,-1.000,225.636,375.674,28.127,-97.770,30.380,14063.266,53048.573,19970329_192423
3,KGRK19970330_013014,43.393,0.051,214.944,360.909,44.622,-97.826,30.446,22310.920,52307.825,19970329_193014
16,KGRK19970330_014203,55.210,0.691,119.450,486.581,44.639,-98.317,29.877,22319.557,129817.679,19970329_194203
16,KGRK19970330_014753,61.043,0.885,120.996,488.103,50.161,-98.309,29.870,25080.570,129831.967,19970329_194753
16,KGRK19970330_015344,66.893,0.856,121.997,484.421,53.295,-98.304,29.887,26647.588,128156.289,19970329_195344
16,KGRK19970330_015934,72.727,0.701,128.477,486.712,49.206,-98.271,29.877,24603.023,126769.163,19970329_195934
16,KGRK19970330_020526,78.593,0.668,130.345,484.137,53.982,-98.261,29.888,26990.921,125189.026,19970329_200526
16,KGRK19970330_021116,84.427,0.750,139.132,488.705,52.487,-98.215,29.868,26243.417,123983.849,19970329_201116
16,KGRK19970330_021708,90.293,0.197,144.355,487.832,51.455,-98.188,29.872,25727.387,121969.528,19970329_201708
16,KGRK19970330_022259,96.143,0.319,152.972,482.998,50.248,-98.144,29.894,25123.856,117372.555,19970329_202259
16,KGRK19970330_022850,101.993,0.423,157.624,479.735,51.645,-98.120,29.909,25822.649,114646.671,19970329_202850
16,KGRK19970330_023442,107.860,0.236,162.802,468.423,58.159,-98.093,29.960,29079.440,108616.053,19970329_203442
14,KGRK19970330_013014,43.393,0.692,125.864,320.067,14.152,-98.291,30.628,7075.860,87644.229,19970329_193014
14,KGRK19970330_013604,49.227,0.697,126.242,319.518,19.257,-98.289,30.630,9628.425,87425.389,19970329_193604
14,KGRK19970330_014203,55.210,0.483,127.838,318.857,22.210,-98.281,30.634,11105.105,86595.702,19970329_194203
14,KGRK19970330_014753,61.043,0.166,125.472,318.768,24.890,-98.293,30.634,12444.922,87767.071,19970329_194753
8,KGRK19970330_010101,14.177,0.858,70.087,341.318,14.735,-98.581,30.530,7367.575,116797.988,19970329_190101
8,KGRK19970330_010652,20.027,0.591,72.167,340.721,20.018,-98.570,30.533,10008.823,115721.752,19970329_190652
8,KGRK19970330_011242,25.860,0.442,77.233,339.249,21.832,-98.544,30.539,10916.227,113099.289,19970329_191242
21,KGRK19970330_020526,78.593,0.160,92.866,214.372,33.963,-98.468,31.103,16981.709,112067.737,19970329_200526
21,KGRK19970330_021116,84.427,0.156,94.530,218.946,39.224,-98.459,31.083,19611.764,110439.820,19970329_201116
21,KGRK19970330_021708,90.293,0.052,77.144,221.783,51.401,-98.550,31.069,25700.737,118091.772,19970329_201708
21,KGRK19970330_022259,96.143,-1.000,63.582,224.828,62.284,-98.621,31.055,31141.964,124040.413,19970329_202259
21,KGRK19970330_022850,101.993,0.109,54.004,233.996,51.093,-98.671,31.013,25546.631,127348.248,19970329_202850
21,KGRK19970330_023442,107.860,0.061,46.781,250.023,44.565,-98.708,30.940,22282.375,129052.031,19970329_203442
6,KGRK19970330_004328,-3.373,0.528,118.936,520.426,11.306,-98.318,29.724,5653.111,142628.942,19970329_184328
6,KGRK19970330_004919,2.477,0.081,119.835,519.488,18.790,-98.314,29.728,9394.913,141981.252,19970329_184919
10,KGRK19970330_010652,20.027,0.191,236.323,331.516,20.354,-97.715,30.579,10176.752,35524.568,19970329_190652
10,KGRK19970330_011242,25.860,0.097,237.887,331.009,27.572,-97.707,30.581,13785.910,34711.436,19970329_191242
10,KGRK19970330_011833,31.710,0.113,244.156,330.523,13.765,-97.674,30.584,6882.496,31820.612,19970329_191833
20,KGRK19970330_015344,66.893,0.112,212.422,97.385,30.569,-97.844,31.635,15284.443,110366.240,19970329_195344
20,KGRK19970330_015934,72.727,0.051,210.162,96.708,40.665,-97.856,31.638,20332.554,111128.859,19970329_195934
23,KGRK19970330_022259,96.143,0.173,202.509,146.864,3.208,-97.895,31.411,1604.002,90767.650,19970329_202259
23,KGRK19970330_022850,101.993,0.053,204.007,145.540,13.618,-97.888,31.417,6808.914,90929.340,19970329_202850
30,KGRK19970330_024032,113.693,0.100,218.833,190.073,25.001,-97.809,31.217,12500.402,68322.778,19970329_204032
30,KGRK19970330_024623,119.543,0.055,221.189,191.240,31.605,-97.796,31.212,15802.398,67156.293,19970329_204623
32,KGRK19970330_025804,131.227,0.291,191.531,272.742,6.837,-97.950,30.843,3418.503,55920.601,19970329_205804
32,KGRK19970330_030355,137.077,-1.000,191.531,272.742,16.139,-97.950,30.843,8069.253,55920.601,19970329_210355
32,KGRK19970330_030946,142.927,0.054,193.500,266.747,18.613,-97.940,30.870,9306.551,55785.218,19970329_210946
1,KGRK19970329_232138,-85.207,0.082,245.137,330.826,9.950,-97.669,30.582,4975.044,31465.189,19970329_172138
17,KGRK19970330_014203,55.210,0.117,63.702,171.880,58.008,-98.624,31.294,29003.769,134398.351,19970329_194203
18,KGRK19970330_014753,61.043,0.572,399.239,243.475,16.361,-96.863,30.976,8180.271,57104.000,19970329_194753
19,KGRK19970330_014753,61.043,0.160,302.976,219.979,13.405,-97.367,31.083,6702.427,40037.953,19970329_194753
25,KGRK19970330_022259,96.143,0.064,79.464,427.868,9.694,-98.527,30.140,4847.219,127461.950,19970329_202259
26,KGRK19970330_022850,101.993,0.233,256.718,103.687,6.707,-97.611,31.607,3353.710,100513.700,19970329_202850
27,KGRK19970330_022850,101.993,0.119,242.846,160.184,22.193,-97.683,31.352,11096.479,75523.386,19970329_202850
31,KGRK19970330_025214,125.393,0.254,274.414,140.350,8.263,-97.517,31.442,4131.424,80843.419,19970329_205214
33,KGRK19970330_030946,142.927,0.072,238.207,160.296,14.068,-97.707,31.351,7033.756,76379.823,19970329_210946
8,KGRK19970331_004831,1.048,0.107,236.453,418.063,10.804,-97.713,30.189,5401.846,67039.285,19970330_184831
8,KGRK19970331_005422,6.898,0.184,236.477,418.739,17.915,-97.713,30.186,8957.649,67331.489,19970330_185422
8,KGRK19970331_010015,12.781,0.777,234.428,416.474,17.482,-97.723,30.196,8741.012,66831.374,19970330_190015
8,KGRK19970331_010608,18.665,0.310,233.038,413.852,17.389,-97.731,30.208,8694.339,66041.963,19970330_190608
8,KGRK19970331_011159,24.515,0.928,232.710,414.090,16.193,-97.732,30.207,8096.483,66227.794,19970330_191159
8,KGRK19970331_011751,30.381,0.948,230.155,418.898,23.144,-97.745,30.185,11571.875,68947.562,19970330_191751
8,KGRK19970331_012342,36.231,0.964,232.289,422.637,26.643,-97.734,30.168,13321.611,70043.822,19970330_192342
8,KGRK19970331_012934,42.098,0.823,232.359,425.767,30.950,-97.734,30.154,15475.130,71401.501,19970330_192934
8,KGRK19970331_013525,47.948,0.439,230.263,431.007,32.217,-97.745,30.130,16108.732,74206.068,19970330_193525
8,KGRK19970331_014116,53.798,0.276,228.982,433.859,35.353,-97.751,30.117,17676.508,75765.789,19970330_194116
8,KGRK19970331_014708,59.665,0.083,228.278,429.067,47.061,-97.755,30.139,23530.563,73827.938,19970330_194708
7,KGRK19970331_003648,-10.669,0.068,244.146,354.073,5.700,-97.674,30.477,2850.212,38870.489,19970330_183648
7,KGRK19970331_004239,-4.819,0.757,244.880,355.342,12.683,-97.670,30.472,6341.327,39054.185,19970330_184239
7,KGRK19970331_004831,1.048,0.826,244.949,361.559,17.347,-97.669,30.444,8673.394,41292.166,19970330_184831
7,KGRK19970331_005422,6.898,0.924,246.515,365.719,21.012,-97.661,30.425,10506.170,42366.154,19970330_185422
7,KGRK19970331_010015,12.781,0.657,249.979,369.530,24.608,-97.643,30.408,12303.833,42826.596,19970330_190015
7,KGRK19970331_010608,18.665,-1.000,253.252,373.393,28.230,-97.626,30.390,14114.877,43508.266,19970330_190608
7,KGRK19970331_011159,24.515,0.054,249.983,368.620,23.145,-97.643,30.412,11572.279,42456.707,19970330_191159
12,KGRK19970331_011751,30.381,0.392,248.955,361.381,16.990,-97.648,30.445,8494.841,39916.149,19970330_191751
12,KGRK19970331_012342,36.231,0.245,249.798,362.756,24.821,-97.644,30.438,12410.696,40182.477,19970330_192342
13,KGRK19970331_014708,59.665,0.162,139.604,357.062,30.633,-98.218,30.462,15316.489,85121.986,19970330_194708
13,KGRK19970331_015259,65.515,0.082,140.043,357.583,37.767,-98.216,30.459,18883.271,85003.022,19970330_195259
1,KGRK19970330_232035,-86.885,0.660,363.201,312.988,9.976,-97.053,30.663,4987.919,32261.032,19970330_172035
3,KGRK19970331_003057,-16.519,0.074,291.657,131.777,40.950,-97.427,31.480,20474.930,84214.806,19970330_183057
3,KGRK19970331_003648,-10.669,0.138,300.289,141.920,30.643,-97.381,31.435,15321.732,79040.126,19970330_183648
14,KGRK19970331_021034,83.098,0.090,460.428,235.683,6.992,-96.543,31.009,3495.785,86420.352,19970330_201034
4,KGRK19970401_003533,-12.548,0.110,32.726,248.273,21.895,-98.781,30.947,10947.477,136116.785,19970331_183533
4,KGRK19970401_004124,-6.698,0.100,32.559,249.888,31.786,-98.782,30.940,15893.127,136047.847,19970331_184124
4,KGRK19970401_004716,-0.831,0.249,40.877,241.147,35.830,-98.739,30.980,17915.041,132861.300,19970331_184716
1,KGRK19970401_001208,-35.964,0.059,30.902,314.393,30.652,-98.787,30.649,15326.231,134741.559,19970331_181208
1,KGRK19970401_001759,-30.114,0.050,30.894,316.102,41.263,-98.786,30.641,20631.273,134793.642,19970331_181759
1,KGRK19970401_002350,-24.264,0.193,38.316,280.033,59.458,-98.750,30.805,29729.095,131222.378,19970331_182350
1,KGRK19970401_002942,-18.398,0.198,39.133,282.836,63.761,-98.746,30.792,31880.546,130715.744,19970331_182942
7,KGRK19970401_010450,16.736,0.211,316.132,429.551,10.640,-97.299,30.137,5320.230,65275.555,19970331_190450
7,KGRK19970401_011041,22.586,0.186,316.379,428.824,17.500,-97.298,30.141,8749.877,64930.716,19970331_191041
14,KGRK19970401_022127,93.352,0.175,235.466,401.132,29.665,-97.718,30.265,14832.687,59983.859,19970331_202127
14,KGRK19970401_022719,99.219,0.073,239.503,398.435,36.663,-97.697,30.277,18331.700,57769.932,19970331_202719
16,KGRK19970401_030822,140.269,0.467,157.224,272.851,19.557,-98.129,30.842,9778.482,72667.273,19970331_210822
16,KGRK19970401_031413,146.119,0.177,159.796,270.746,25.535,-98.116,30.852,12767.329,71611.653,19970331_211413
3,KGRK19970401_003533,-12.548,0.225,144.455,344.250,21.635,-98.193,30.520,10817.637,80858.415,19970331_183533
5,KGRK19970401_003533,-12.548,0.091,175.230,351.739,24.020,-98.033,30.487,12009.834,67536.026,19970331_183533
9,KGRK19970401_012224,34.302,0.071,218.231,395.470,14.286,-97.808,30.290,7143.036,62850.436,19970331_192224
11,KGRK19970401_012224,34.302,0.055,130.386,296.674,34.641,-98.268,30.734,17320.654,84823.308,19970331_192224
12,KGRK19970401_012815,40.152,0.398,167.599,427.350,30.625,-98.070,30.145,15312.458,91853.305,19970331_192815
13,KGRK19970401_012815,40.152,0.133,244.944,129.632,23.171,-97.673,31.490,11585.693,89521.591,19970331_192815
15,KGRK19970401_025634,128.469,0.094,322.927,125.579,28.560,-97.262,31.508,14280.190,87960.700,19970331_205634
2,KGRK19970401_233429,-74.243,0.110,430.920,291.039,27.133,-96.699,30.760,13566.273,65613.033,19970401_173429
2,KGRK19970401_234020,-68.393,-1.000,430.920,291.039,36.434,-96.699,30.760,18217.023,65613.033,19970401_174020
2,KGRK19970401_234610,-62.560,0.153,423.923,292.907,43.724,-96.736,30.752,21861.754,62063.079,19970401_174610
2,KGRK19970401_235201,-56.710,0.426,418.069,289.653,48.434,-96.766,30.767,24217.098,59260.870,19970401_175201
2,KGRK19970401_235753,-50.843,0.180,413.368,281.784,48.406,-96.790,30.802,24203.084,57411.072,19970401_175753
5,KGRK19970402_005625,7.690,0.547,238.956,346.500,12.573,-97.701,30.512,6286.329,38368.558,19970401_185625
5,KGRK19970402_010216,13.540,0.365,238.747,346.122,18.610,-97.702,30.513,9305.164,38337.972,19970401_190216
5,KGRK19970402_010837,19.890,0.067,236.604,345.984,16.539,-97.713,30.514,8269.358,39158.736,19970401_190837
1,KGRK19970401_232246,-85.960,0.149,167.730,392.702,17.399,-98.070,30.302,8699.612,80760.543,19970401_172246
3,KGRK19970401_233429,-74.243,0.085,289.761,394.507,15.331,-97.436,30.295,7665.716,47530.091,19970401_173429
7,KGRK19970402_023035,101.857,0.132,89.060,249.811,18.137,-98.486,30.943,9068.492,108414.125,19970401_203035
1,KGRK19970402_231940,-89.690,0.059,172.248,322.215,6.617,-98.049,30.620,3308.411,64834.673,19970402_171940
1,KGRK19970402_232531,-83.840,0.096,171.368,323.785,14.195,-98.054,30.613,7097.393,65406.239,19970402_172531
2,KGRK19970402_232531,-83.840,0.057,473.312,414.442,12.015,-96.483,30.202,6007.528,103843.887,19970402_172531
3,KGRK19970403_000036,-48.756,0.100,161.709,292.288,18.627,-98.105,30.754,9313.597,69252.796,19970402_180036
1,KGRK19970406_022142,90.451,0.219,182.569,335.834,2.984,-97.995,30.559,1492.062,61388.347,19970405_202142
1,KGRK19970413_030124,125.703,0.080,392.202,313.490,2.885,-96.902,30.660,1442.383,46591.957,19970412_220124
1,KGRK19970414_014134,45.230,0.294,256.020,227.355,11.240,-97.613,31.049,5620.049,42460.209,19970413_204134
1,KGRK19970414_015122,55.030,0.638,254.670,231.219,24.707,-97.620,31.032,12353.578,41187.555,19970413_205122
1,KGRK19970414_020110,64.830,0.188,252.125,228.910,30.399,-97.634,31.042,15199.602,42853.780,19970413_210110
1,KGRK19970414_021058,74.630,0.073,250.566,218.833,31.329,-97.642,31.087,15664.491,47518.176,19970413_211058
2,KGRK19970414_015122,55.030,0.274,322.865,412.026,20.989,-97.264,30.216,10494.335,57167.873,19970413_205122
2,KGRK19970414_020110,64.830,0.187,329.183,412.836,33.156,-97.231,30.213,16578.138,58274.304,19970413_210110
8,KGRK19970415_012505,28.106,0.855,234.920,405.013,16.232,-97.721,30.248,8115.818,61771.955,19970414_202505
8,KGRK19970415_013453,37.906,0.931,234.819,405.950,21.501,-97.721,30.243,10750.730,62196.979,19970414_203453
8,KGRK19970415_014515,48.273,0.901,233.064,405.134,27.166,-97.731,30.247,13583.229,62317.105,19970414_204515
8,KGRK19970415_015504,58.089,0.907,239.467,412.324,25.403,-97.697,30.215,12701.560,63798.351,19970414_205504
8,KGRK19970415_020452,67.889,0.593,244.972,416.973,28.156,-97.668,30.194,14078.030,64635.252,19970414_210452
8,KGRK19970415_021441,77.706,0.412,246.717,419.154,34.751,-97.659,30.184,17375.355,65262.368,19970414_211441
8,KGRK19970415_022429,87.506,0.071,246.239,414.292,40.690,-97.662,30.206,20344.892,63152.634,19970414_212429
8,KGRK19970415_023418,97.323,0.259,242.999,414.388,44.901,-97.679,30.205,22450.589,63901.818,19970414_213418
8,KGRK19970415_024406,107.123,0.065,247.458,405.504,46.330,-97.656,30.246,23165.028,58931.485,19970414_214406
4,KGRK19970415_003602,-20.944,0.094,364.604,310.503,5.663,-97.046,30.674,2831.429,32726.167,19970414_193602
4,KGRK19970415_004551,-11.127,0.288,365.369,311.753,13.531,-97.042,30.668,6765.453,33208.516,19970414_194551
6,KGRK19970415_010528,8.489,0.496,231.644,404.772,16.355,-97.738,30.249,8177.334,62549.548,19970414_200528
6,KGRK19970415_011516,18.289,0.470,231.827,399.539,21.295,-97.737,30.272,10647.437,60323.145,19970414_201516
7,KGRK19970415_011516,18.289,0.089,243.030,352.681,16.977,-97.679,30.484,8488.632,38797.064,19970414_201516
7,KGRK19970415_012505,28.106,0.140,243.434,348.475,25.586,-97.677,30.503,12792.929,37247.444,19970414_202505
7,KGRK19970415_013453,37.906,0.226,246.999,352.319,17.760,-97.659,30.485,8879.877,37237.296,19970414_203453
7,KGRK19970415_014515,48.273,0.700,248.924,353.331,21.179,-97.649,30.481,10589.401,36922.145,19970414_204515
7,KGRK19970415_015504,58.089,0.271,250.521,356.190,17.941,-97.640,30.468,8970.484,37434.806,19970414_205504
14,KGRK19970415_031331,136.539,0.118,182.245,346.396,19.671,-97.996,30.511,9835.550,63282.542,19970414_221331
14,KGRK19970415_032320,146.356,0.084,198.038,357.672,32.436,-97.914,30.460,16218.119,58570.902,19970414_222320
1,KGRK19970414_233712,-79.777,0.117,363.618,311.573,8.345,-97.051,30.669,4172.459,32331.237,19970414_183712
2,KGRK19970415_000638,-50.344,0.068,359.224,312.906,10.274,-97.074,30.663,5137.146,30307.161,19970414_190638
13,KGRK19970415_030343,126.739,0.172,229.793,322.646,7.165,-97.749,30.619,3582.659,36884.321,19970414_220343
15,KGRK19970415_031331,136.539,0.057,392.928,422.439,2.195,-96.900,30.169,1097.483,76855.364,19970414_221331
3,KGRK19970422_005328,-8.037,0.711,124.769,522.520,11.567,-98.288,29.715,5783.715,141616.432,19970421_195328
3,KGRK19970422_005919,-2.187,0.881,129.545,521.076,17.811,-98.264,29.722,8905.436,139579.161,19970421_195919
3,KGRK19970422_010510,3.663,0.942,134.210,520.802,23.856,-98.240,29.723,11928.197,138057.892,19970421_200510
3,KGRK19970422_011101,9.513,0.974,138.265,519.846,30.018,-98.219,29.727,15009.228,136464.629,19970421_201101
3,KGRK19970422_011653,15.380,0.943,144.237,520.464,38.457,-98.188,29.725,19228.546,134968.950,19970421_201653
3,KGRK19970422_012243,21.213,0.935,147.190,517.099,43.940,-98.173,29.740,21969.945,132743.058,19970421_202243
3,KGRK19970422_012835,27.080,0.778,153.066,515.082,51.663,-98.142,29.749,25831.351,130239.831,19970421_202835
3,KGRK19970422_013425,32.913,0.774,164.798,523.456,55.916,-98.081,29.712,27958.156,130587.408,19970421_203425
3,KGRK19970422_014016,38.763,0.641,167.136,520.409,64.258,-98.069,29.726,32129.007,128678.658,19970421_204016
3,KGRK19970422_014607,44.613,0.122,158.289,499.084,85.575,-98.116,29.822,42787.704,122184.643,19970421_204607
7,KGRK19970422_012243,21.213,0.256,137.551,329.449,8.433,-98.230,30.586,4216.583,82548.515,19970421_202243
7,KGRK19970422_012835,27.080,0.459,138.158,328.898,15.184,-98.226,30.589,7592.197,82201.060,19970421_202835
7,KGRK19970422_013425,32.913,0.438,141.088,326.733,15.230,-98.211,30.598,7614.812,80572.456,19970421_203425
7,KGRK19970422_014016,38.763,0.416,143.667,323.038,16.508,-98.198,30.615,8253.848,79010.688,19970421_204016
7,KGRK19970422_014607,44.613,0.530,145.846,319.780,19.999,-98.187,30.630,9999.274,77709.137,19970421_204607
7,KGRK19970422_015158,50.463,0.403,145.664,313.346,26.977,-98.188,30.659,13488.744,77456.123,19970421_205158
8,KGRK19970422_012835,27.080,0.647,85.265,345.399,12.353,-98.501,30.512,6176.681,109740.962,19970421_202835
8,KGRK19970422_013425,32.913,0.667,86.369,343.811,18.730,-98.496,30.519,9365.027,109038.497,19970421_203425
8,KGRK19970422_014016,38.763,0.504,89.674,340.100,19.656,-98.479,30.536,9828.228,107057.163,19970421_204016
8,KGRK19970422_014607,44.613,0.662,90.086,330.063,28.673,-98.477,30.581,14336.353,106028.089,19970421_204607
8,KGRK19970422_015158,50.463,0.429,92.029,320.023,33.881,-98.467,30.627,16940.550,104466.566,19970421_205158
13,KGRK19970422_014016,38.763,0.479,101.457,258.471,12.680,-98.421,30.905,6339.986,101419.796,19970421_204016
13,KGRK19970422_014607,44.613,0.278,102.561,258.697,20.173,-98.415,30.904,10086.403,100856.431,19970421_204607
13,KGRK19970422_015158,50.463,0.423,105.703,258.258,20.181,-98.399,30.906,10090.709,99365.210,19970421_205158
13,KGRK19970422_015748,56.297,0.123,107.092,255.006,21.229,-98.392,30.921,10614.321,99042.851,19970421_205748
6,KGRK19970422_012243,21.213,0.363,234.865,393.443,14.603,-97.721,30.300,7301.552,56951.978,19970421_202243
6,KGRK19970422_012835,27.080,0.874,234.578,391.385,18.338,-97.723,30.309,9169.040,56194.406,19970421_202835
6,KGRK19970422_013425,32.913,0.399,235.298,388.553,19.032,-97.719,30.322,9516.208,54836.228,19970421_203425
15,KGRK19970422_015158,50.463,0.387,38.097,420.196,18.793,-98.742,30.172,9396.455,144083.583,19970421_205158
15,KGRK19970422_015748,56.297,0.631,38.480,418.832,28.463,-98.740,30.179,14231.612,143626.084,19970421_205748
15,KGRK19970422_020339,62.147,0.821,38.731,419.401,36.743,-98.739,30.176,18371.334,143629.650,19970421_210339
