track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KEWX20230411_001429_V06,-41.478,0.919,187.948,134.224,14.905,-98.611,30.450,7452.410,100046.899,20230410_191429
4,KEWX20230411_001859_V06,-36.978,0.876,187.406,135.010,18.238,-98.614,30.446,9119.073,99873.893,20230410_191859
4,KEWX20230411_002342_V06,-32.261,0.856,186.802,136.426,21.958,-98.617,30.440,10979.220,99461.257,20230410_192342
4,KEWX20230411_002812_V06,-27.761,0.822,187.076,137.175,26.875,-98.616,30.437,13437.367,99075.693,20230410_192812
4,KEWX20230411_003255_V06,-23.044,0.758,186.487,138.340,30.709,-98.619,30.431,15354.465,98766.209,20230410_193255
4,KEWX20230411_003726_V06,-18.528,0.656,186.988,139.126,32.749,-98.616,30.428,16374.694,98300.709,20230410_193726
4,KEWX20230411_004209_V06,-13.811,0.642,185.643,136.563,38.250,-98.623,30.439,19124.815,99736.191,20230410_194209
4,KEWX20230411_004651_V06,-9.111,0.688,185.795,135.101,41.226,-98.623,30.446,20613.177,100292.654,20230410_194651
4,KEWX20230411_005201_V06,-3.944,0.591,184.642,134.799,43.044,-98.629,30.447,21522.105,100745.679,20230410_195201
4,KEWX20230411_010031_V06,4.556,0.296,192.297,137.976,33.307,-98.589,30.433,16653.347,97277.354,20230410_200031
4,KEWX20230411_010446_V06,8.806,0.150,193.470,138.610,37.901,-98.583,30.430,18950.339,96689.559,20230410_200446
11,KEWX20230411_010446_V06,8.806,0.094,233.341,307.710,3.156,-98.372,29.668,1578.213,33551.872,20230410_200446
11,KEWX20230411_010913_V06,13.256,0.107,233.220,307.781,9.077,-98.373,29.668,4538.600,33615.783,20230410_200913
11,KEWX20230411_011315_V06,17.289,0.115,231.374,308.069,11.059,-98.383,29.667,5529.698,34549.425,20230410_201315
11,KEWX20230411_011703_V06,21.089,0.173,229.047,308.547,13.097,-98.395,29.665,6548.292,35732.923,20230410_201703
11,KEWX20230411_012052_V06,24.906,0.217,228.443,308.781,14.484,-98.398,29.663,7242.123,36046.861,20230410_202052
11,KEWX20230411_012602_V06,30.072,0.138,227.382,308.179,16.437,-98.403,29.666,8218.265,36538.457,20230410_202602
11,KEWX20230411_013019_V06,34.356,-1.000,226.383,307.927,18.166,-98.408,29.667,9083.211,37021.476,20230410_203019
11,KEWX20230411_013436_V06,38.639,0.147,228.345,307.052,19.715,-98.398,29.671,9857.367,36000.472,20230410_203436
11,KEWX20230411_013854_V06,42.939,0.098,230.206,306.639,27.359,-98.389,29.673,13679.695,35054.293,20230410_203854
11,KEWX20230411_014312_V06,47.239,0.230,231.108,306.403,31.877,-98.384,29.674,15938.507,34594.476,20230410_204312
11,KEWX20230411_014728_V06,51.506,0.097,231.113,307.024,34.473,-98.384,29.671,17236.508,34622.062,20230410_204728
11,KEWX20230411_015145_V06,55.789,0.083,229.325,306.194,36.981,-98.393,29.675,18490.624,35472.908,20230410_205145
8,KEWX20230411_005201_V06,-3.944,0.208,212.771,191.491,3.275,-98.481,30.192,1637.451,69611.542,20230410_195201
8,KEWX20230411_010031_V06,4.556,0.713,210.622,191.568,11.667,-98.492,30.192,5833.505,70260.036,20230410_200031
8,KEWX20230411_010446_V06,8.806,0.703,208.225,191.769,13.412,-98.505,30.191,6705.790,70951.492,20230410_200446
8,KEWX20230411_010913_V06,13.256,0.811,206.205,192.824,17.465,-98.515,30.186,8732.496,71211.495,20230410_200913
8,KEWX20230411_011315_V06,17.289,0.874,204.535,192.716,22.999,-98.524,30.187,11499.615,71804.284,20230410_201315
8,KEWX20230411_011703_V06,21.089,0.743,203.859,193.035,26.841,-98.527,30.185,13420.520,71910.859,20230410_201703
8,KEWX20230411_012052_V06,24.906,0.840,203.046,193.581,29.740,-98.531,30.183,14869.814,71981.290,20230410_202052
8,KEWX20230411_012602_V06,30.072,0.665,202.424,195.227,31.771,-98.535,30.175,15885.727,71586.538,20230410_202602
8,KEWX20230411_013019_V06,34.356,0.365,202.691,195.798,34.373,-98.533,30.173,17186.266,71286.602,20230410_203019
8,KEWX20230411_013436_V06,38.639,0.078,203.948,192.260,38.085,-98.527,30.189,19042.320,72169.538,20230410_203436
8,KEWX20230411_013854_V06,42.939,0.074,219.552,188.992,27.045,-98.446,30.204,13522.488,68546.834,20230410_203854
2,KEWX20230411_000137_V06,-54.344,0.222,236.535,307.704,6.144,-98.356,29.668,3072.105,31965.340,20230410_190137
2,KEWX20230411_000555_V06,-50.044,0.064,236.377,307.678,12.038,-98.357,29.669,6018.843,32042.429,20230410_190555
2,KEWX20230411_001013_V06,-45.744,-1.000,236.257,307.658,18.162,-98.357,29.669,9081.161,32100.642,20230410_191013
2,KEWX20230411_001429_V06,-41.478,-1.000,236.138,307.638,24.239,-98.358,29.669,12119.740,32158.412,20230410_191429
2,KEWX20230411_001859_V06,-36.978,-1.000,236.013,307.618,30.649,-98.359,29.669,15324.492,32219.352,20230410_191859
2,KEWX20230411_002342_V06,-32.261,-1.000,235.882,307.596,37.367,-98.359,29.669,18683.547,32283.235,20230410_192342
2,KEWX20230411_002812_V06,-27.761,0.695,233.451,307.904,34.498,-98.372,29.668,17248.830,33508.361,20230410_192812
2,KEWX20230411_003255_V06,-23.044,0.474,229.422,310.125,36.617,-98.393,29.657,18308.388,35650.387,20230410_193255
2,KEWX20230411_003726_V06,-18.528,0.577,234.281,308.521,42.151,-98.367,29.665,21075.507,33134.652,20230410_193726
2,KEWX20230411_004209_V06,-13.811,0.355,234.910,311.387,43.625,-98.364,29.652,21812.334,33039.141,20230410_194209
2,KEWX20230411_004651_V06,-9.111,0.105,233.944,311.977,48.606,-98.369,29.649,24303.050,33566.229,20230410_194651
2,KEWX20230411_005201_V06,-3.944,0.086,229.430,326.378,46.856,-98.392,29.584,23428.118,37669.516,20230410_195201
33,KEWX20230411_013019_V06,34.356,0.100,141.478,212.506,7.657,-98.850,30.096,3828.644,90532.338,20230410_203019
33,KEWX20230411_013436_V06,38.639,0.379,141.438,212.680,13.411,-98.851,30.095,6705.690,90507.809,20230410_203436
33,KEWX20230411_013854_V06,42.939,0.229,140.950,213.275,15.794,-98.853,30.092,7896.955,90578.854,20230410_203854
33,KEWX20230411_014312_V06,47.239,0.351,140.316,212.837,17.208,-98.856,30.094,8604.120,90961.743,20230410_204312
33,KEWX20230411_014728_V06,51.506,0.170,140.503,212.689,19.590,-98.855,30.095,9794.975,90915.190,20230410_204728
33,KEWX20230411_015145_V06,55.789,0.355,140.323,212.458,24.371,-98.856,30.096,12185.595,91049.714,20230410_205145
33,KEWX20230411_020021_V06,64.389,0.186,140.111,212.444,33.628,-98.857,30.096,16814.159,91146.432,20230410_210021
33,KEWX20230411_020438_V06,68.672,0.094,142.220,210.709,38.531,-98.847,30.104,19265.718,90647.159,20230410_210438
25,KEWX20230411_011703_V06,21.089,0.103,354.154,181.541,5.587,-97.747,30.238,2793.468,65125.371,20230410_201703
25,KEWX20230411_012052_V06,24.906,0.774,353.495,182.292,9.451,-97.750,30.234,4725.472,64646.739,20230410_202052
25,KEWX20230411_012602_V06,30.072,0.431,353.550,185.202,10.326,-97.750,30.221,5162.844,63336.946,20230410_202602
25,KEWX20230411_013019_V06,34.356,0.350,352.237,186.177,12.598,-97.757,30.217,6298.852,62618.724,20230410_203019
25,KEWX20230411_013436_V06,38.639,0.192,353.015,188.212,12.964,-97.753,30.208,6481.945,61860.958,20230410_203436
25,KEWX20230411_013854_V06,42.939,0.087,353.679,188.981,14.833,-97.749,30.204,7416.306,61657.715,20230410_203854
25,KEWX20230411_014312_V06,47.239,-1.000,354.173,190.135,16.352,-97.747,30.199,8176.104,61247.734,20230410_204312
25,KEWX20230411_014728_V06,51.506,-1.000,354.664,191.280,17.860,-97.744,30.194,8930.012,60844.602,20230410_204728
25,KEWX20230411_015145_V06,55.789,-1.000,355.157,192.429,19.374,-97.742,30.189,9686.864,60443.646,20230410_205145
25,KEWX20230411_020021_V06,64.389,-1.000,356.146,194.737,22.413,-97.737,30.178,11206.460,59650.271,20230410_210021
25,KEWX20230411_020438_V06,68.672,-1.000,356.638,195.887,23.927,-97.734,30.173,11963.312,59261.081,20230410_210438
25,KEWX20230411_020855_V06,72.956,-1.000,357.131,197.036,25.440,-97.732,30.168,12720.165,58875.960,20230410_210855
25,KEWX20230411_021313_V06,77.256,-1.000,357.626,198.190,26.960,-97.729,30.162,13479.963,58493.513,20230410_211313
25,KEWX20230411_021730_V06,81.539,-1.000,358.118,199.340,28.474,-97.726,30.157,14236.815,58116.788,20230410_211730
25,KEWX20230411_022147_V06,85.822,-1.000,358.611,200.489,29.987,-97.724,30.152,14993.668,57744.376,20230410_212147
25,KEWX20230411_022604_V06,90.106,-1.000,359.103,201.639,31.501,-97.721,30.147,15750.521,57376.362,20230410_212604
25,KEWX20230411_023021_V06,94.389,-1.000,359.596,202.788,33.015,-97.719,30.142,16507.373,57012.831,20230410_213021
25,KEWX20230411_023439_V06,98.689,-1.000,360.091,203.942,34.534,-97.716,30.137,17267.171,56652.480,20230410_213439
25,KEWX20230411_024310_V06,107.206,0.172,356.995,235.150,36.412,-97.733,29.996,18205.890,43168.161,20230410_214310
25,KEWX20230411_030026_V06,124.472,0.333,365.825,242.910,44.011,-97.687,29.961,22005.364,43566.856,20230410_220026
19,KEWX20230411_011703_V06,21.089,0.747,404.502,335.392,6.497,-97.489,29.543,3248.402,55166.051,20230410_201703
19,KEWX20230411_012052_V06,24.906,0.783,403.669,335.960,10.762,-97.493,29.540,5380.931,54864.391,20230410_202052
19,KEWX20230411_012602_V06,30.072,0.789,401.549,336.722,13.004,-97.504,29.537,6502.180,53992.305,20230410_202602
19,KEWX20230411_013019_V06,34.356,0.623,400.333,337.097,16.459,-97.511,29.535,8229.630,53485.761,20230410_203019
19,KEWX20230411_013436_V06,38.639,0.442,400.784,337.665,20.008,-97.508,29.533,10004.115,53796.315,20230410_203436
19,KEWX20230411_013854_V06,42.939,0.272,403.413,353.974,11.905,-97.495,29.459,5952.682,58325.577,20230410_203854
19,KEWX20230411_014312_V06,47.239,0.537,402.539,354.311,16.528,-97.500,29.458,8263.804,58016.963,20230410_204312
20,KEWX20230411_011703_V06,21.089,0.479,354.807,133.538,16.155,-97.743,30.454,8077.271,87626.210,20230410_201703
20,KEWX20230411_012052_V06,24.906,0.256,355.063,133.296,20.997,-97.741,30.455,10498.581,87781.179,20230410_202052
20,KEWX20230411_012602_V06,30.072,-1.000,355.309,133.064,28.037,-97.740,30.456,14018.399,87929.836,20230410_202602
20,KEWX20230411_013019_V06,34.356,-1.000,355.512,132.872,33.873,-97.739,30.457,16936.441,88053.133,20230410_203019
20,KEWX20230411_013436_V06,38.639,-1.000,355.716,132.680,39.709,-97.738,30.458,19854.484,88176.480,20230410_203436
20,KEWX20230411_013854_V06,42.939,0.057,346.365,143.591,38.385,-97.787,30.409,19192.328,81567.953,20230410_203854
20,KEWX20230411_014312_V06,47.239,0.064,339.783,147.283,44.583,-97.821,30.392,22291.406,78906.891,20230410_204312
35,KEWX20230411_013854_V06,42.939,0.633,186.859,133.405,15.051,-98.617,30.454,7525.351,100690.869,20230410_203854
35,KEWX20230411_014312_V06,47.239,0.237,186.849,134.114,20.865,-98.617,30.451,10432.427,100400.944,20230410_204312
35,KEWX20230411_014728_V06,51.506,0.091,186.502,136.932,25.035,-98.619,30.438,12517.320,99339.278,20230410_204728
38,KEWX20230411_014728_V06,51.506,0.404,400.312,356.347,14.478,-97.511,29.448,7239.014,57527.337,20230410_204728
38,KEWX20230411_015145_V06,55.789,0.425,399.676,357.016,19.925,-97.514,29.445,9962.509,57415.721,20230410_205145
38,KEWX20230411_020021_V06,64.389,0.137,398.735,357.985,20.236,-97.519,29.441,10117.779,57251.498,20230410_210021
38,KEWX20230411_020438_V06,68.672,0.059,390.270,357.207,14.360,-97.563,29.445,7179.771,53435.295,20230410_210438
38,KEWX20230411_020855_V06,72.956,0.087,389.607,357.445,20.015,-97.566,29.444,10007.577,53219.523,20230410_210855
38,KEWX20230411_021313_V06,77.256,0.413,384.697,356.101,14.937,-97.592,29.450,7468.370,50796.048,20230410_211313
38,KEWX20230411_021730_V06,81.539,0.146,383.878,356.183,20.141,-97.596,29.449,10070.595,50477.973,20230410_211730
13,KEWX20230411_010913_V06,13.256,0.408,306.488,331.933,5.029,-97.995,29.560,2514.301,16292.657,20230410_200913
13,KEWX20230411_011315_V06,17.289,0.060,306.175,332.102,10.967,-97.996,29.559,5483.435,16345.358,20230410_201315
17,KEWX20230411_011315_V06,17.289,0.168,230.897,254.146,10.109,-98.386,29.910,5054.369,41466.471,20230410_201315
17,KEWX20230411_011703_V06,21.089,0.143,230.978,254.463,15.661,-98.385,29.909,7830.392,41345.212,20230410_201703
30,KEWX20230411_012052_V06,24.906,0.161,367.883,256.084,4.897,-97.677,29.901,2448.605,40424.838,20230410_202052
30,KEWX20230411_012602_V06,30.072,0.085,367.558,256.645,11.646,-97.678,29.899,5823.194,40136.712,20230410_202602
32,KEWX20230411_013019_V06,34.356,0.413,295.497,444.162,8.847,-98.051,29.053,4423.338,72115.965,20230410_203019
32,KEWX20230411_013436_V06,38.639,0.353,295.421,444.672,14.241,-98.052,29.051,7120.736,72371.972,20230410_203436
1,KEWX20230410_234908_V06,-66.828,0.055,38.197,471.876,43.338,-99.370,28.921,21669.079,156590.329,20230410_184908
6,KEWX20230411_002342_V06,-32.261,0.588,229.528,306.278,27.189,-98.392,29.675,13594.620,35375.445,20230410_192342
14,KEWX20230411_010913_V06,13.256,0.251,229.154,259.500,11.248,-98.395,29.886,5624.170,40802.610,20230410_200913
15,KEWX20230411_010913_V06,13.256,0.145,179.886,319.000,7.879,-98.648,29.616,3939.375,60803.532,20230410_200913
26,KEWX20230411_011703_V06,21.089,0.083,304.009,274.453,8.147,-98.007,29.819,4073.292,12929.838,20230410_201703
16,KEWX20230412_011831_V06,21.955,0.650,253.405,115.536,7.981,-98.271,30.535,3990.395,95128.714,20230411_201831
16,KEWX20230412_012402_V06,27.472,0.877,253.788,115.238,12.675,-98.269,30.537,6337.516,95226.554,20230411_202402
16,KEWX20230412_012934_V06,33.005,0.911,253.034,115.662,16.773,-98.273,30.535,8386.298,95113.394,20230411_202934
16,KEWX20230412_013615_V06,39.688,0.856,254.621,116.465,18.096,-98.264,30.531,9048.120,94530.822,20230411_203615
16,KEWX20230412_014148_V06,45.238,0.798,260.064,118.821,20.627,-98.236,30.521,10313.396,92764.139,20230411_204148
16,KEWX20230412_015019_V06,53.755,0.758,265.513,121.736,21.748,-98.208,30.508,10874.210,90784.560,20230411_205019
16,KEWX20230412_020738_V06,71.072,0.323,269.428,128.358,26.100,-98.187,30.478,13050.016,87171.485,20230411_210738
16,KEWX20230412_021616_V06,79.705,0.146,265.009,127.423,33.519,-98.210,30.482,16759.321,88044.172,20230411_211616
16,KEWX20230412_022456_V06,88.372,0.404,259.274,123.796,42.411,-98.240,30.498,21205.622,90424.741,20230411_212456
16,KEWX20230412_023336_V06,97.038,0.373,256.377,124.961,47.504,-98.255,30.493,23752.098,90196.435,20230411_213336
1,KEWX20230411_234845_V06,-67.812,0.445,189.099,133.672,3.049,-98.605,30.453,1524.658,99954.921,20230411_184845
1,KEWX20230412_000523_V06,-51.178,0.969,183.889,131.890,17.571,-98.633,30.460,8785.650,102155.314,20230411_190523
1,KEWX20230412_001344_V06,-42.828,0.981,183.085,134.624,23.547,-98.637,30.448,11773.319,101264.757,20230411_191344
1,KEWX20230412_002209_V06,-34.412,0.951,182.035,134.910,28.930,-98.642,30.447,14465.030,101452.537,20230411_192209
1,KEWX20230412_003028_V06,-26.095,0.896,180.495,133.730,38.001,-98.650,30.452,19000.321,102380.570,20230411_193028
1,KEWX20230412_003859_V06,-17.578,0.877,177.148,134.346,42.850,-98.668,30.449,21425.213,103118.983,20230411_193859
1,KEWX20230412_004717_V06,-9.278,0.825,178.128,133.592,49.209,-98.662,30.453,24604.717,103131.475,20230411_194717
1,KEWX20230412_010434_V06,8.005,0.685,176.998,131.452,53.201,-98.668,30.462,26600.313,104328.662,20230411_200434
1,KEWX20230412_011313_V06,16.655,0.056,175.164,128.483,61.758,-98.678,30.476,30879.047,106068.652,20230411_201313
17,KEWX20230412_011831_V06,21.955,0.617,351.617,180.819,4.449,-97.760,30.241,2224.716,64939.259,20230411_201831
17,KEWX20230412_012402_V06,27.472,0.790,351.286,182.191,10.568,-97.762,30.235,5284.165,64244.241,20230411_202402
17,KEWX20230412_012934_V06,33.005,0.663,350.923,182.333,12.928,-97.764,30.234,6464.231,64106.796,20230411_202934
17,KEWX20230412_013615_V06,39.688,0.591,350.914,185.184,15.393,-97.764,30.221,7696.539,62799.449,20230411_203615
17,KEWX20230412_014148_V06,45.238,0.147,348.303,186.188,19.500,-97.777,30.217,9749.890,61819.044,20230411_204148
17,KEWX20230412_015019_V06,53.755,0.347,349.144,187.071,24.330,-97.773,30.213,12165.197,61579.592,20230411_205019
17,KEWX20230412_020738_V06,71.072,0.240,346.589,190.500,33.379,-97.786,30.197,16689.738,59499.665,20230411_210738
17,KEWX20230412_021616_V06,79.705,0.212,346.391,194.046,38.958,-97.787,30.181,19478.938,57832.376,20230411_211616
17,KEWX20230412_022456_V06,88.372,0.123,349.908,199.599,38.711,-97.769,30.156,19355.261,56060.659,20230411_212456
17,KEWX20230412_023336_V06,97.038,-1.000,352.654,204.683,39.572,-97.755,30.133,19785.904,54446.908,20230411_213336
17,KEWX20230412_024214_V06,105.672,0.051,359.578,213.079,35.300,-97.719,30.095,17650.200,52689.771,20230411_214214
6,KEWX20230412_001344_V06,-42.828,0.084,212.459,194.121,2.627,-98.483,30.180,1313.747,68690.932,20230411_191344
6,KEWX20230412_002209_V06,-34.412,0.942,208.996,194.752,7.944,-98.500,30.177,3972.040,69568.309,20230411_192209
6,KEWX20230412_003028_V06,-26.095,0.845,206.224,195.409,13.944,-98.515,30.174,6972.118,70237.364,20230411_193028
6,KEWX20230412_003859_V06,-17.578,0.897,204.066,196.523,20.719,-98.526,30.169,10359.319,70552.972,20230411_193859
6,KEWX20230412_004717_V06,-9.278,0.924,203.646,197.164,26.296,-98.528,30.167,13147.902,70461.829,20230411_194717
6,KEWX20230412_010434_V06,8.005,0.849,207.768,196.618,29.641,-98.507,30.169,14820.317,69272.439,20230411_200434
6,KEWX20230412_011313_V06,16.655,0.236,212.102,197.231,32.085,-98.484,30.166,16042.637,67615.619,20230411_201313
6,KEWX20230412_011831_V06,21.955,0.060,212.757,193.860,33.802,-98.481,30.182,16901.059,68696.592,20230411_201831
15,KEWX20230412_011831_V06,21.955,0.916,364.497,124.646,6.596,-97.692,30.494,3298.061,93419.572,20230411_201831
15,KEWX20230412_012402_V06,27.472,0.936,364.428,124.863,9.883,-97.693,30.493,4941.553,93305.926,20230411_202402
15,KEWX20230412_012934_V06,33.005,0.893,364.524,126.416,11.745,-97.692,30.486,5872.683,92594.492,20230411_202934
15,KEWX20230412_013615_V06,39.688,0.838,368.595,128.947,12.887,-97.671,30.475,6443.695,92147.075,20230411_203615
15,KEWX20230412_014148_V06,45.238,0.657,365.002,131.505,20.646,-97.690,30.463,10323.060,90299.001,20230411_204148
15,KEWX20230412_015019_V06,53.755,0.456,362.742,131.910,28.530,-97.701,30.461,14264.813,89709.089,20230411_205019
15,KEWX20230412_020738_V06,71.072,0.376,364.554,134.394,35.066,-97.692,30.450,17532.809,88871.624,20230411_210738
15,KEWX20230412_021616_V06,79.705,0.089,371.019,136.886,35.321,-97.658,30.439,17660.352,88951.886,20230411_211616
8,KEWX20230412_003028_V06,-26.095,0.089,83.184,325.338,3.126,-99.147,29.585,1562.777,109145.916,20230411_193028
8,KEWX20230412_003859_V06,-17.578,0.839,80.472,325.028,11.224,-99.161,29.586,5612.128,110475.125,20230411_193859
8,KEWX20230412_004717_V06,-9.278,0.866,78.753,327.689,15.651,-99.170,29.574,7825.711,111486.378,20230411_194717
8,KEWX20230412_010434_V06,8.005,0.740,79.209,335.677,28.787,-99.167,29.538,14393.396,111827.251,20230411_200434
8,KEWX20230412_011313_V06,16.655,0.704,79.649,342.708,32.102,-99.164,29.506,16050.763,112225.598,20230411_201313
8,KEWX20230412_011831_V06,21.955,0.401,80.487,345.690,34.004,-99.160,29.493,17001.885,112108.565,20230411_201831
8,KEWX20230412_012402_V06,27.472,0.092,58.738,332.581,58.922,-99.273,29.551,29460.819,121726.093,20230411_202402
14,KEWX20230412_011313_V06,16.655,0.051,228.367,309.405,8.625,-98.398,29.661,4312.292,36123.772,20230411_201313
14,KEWX20230412_011831_V06,21.955,0.054,228.042,309.769,15.446,-98.400,29.659,7722.829,36309.231,20230411_201831
14,KEWX20230412_012402_V06,27.472,0.458,224.356,311.624,15.856,-98.419,29.651,7928.117,38265.766,20230411_202402
14,KEWX20230412_012934_V06,33.005,0.333,222.861,311.263,16.785,-98.426,29.652,8392.515,38978.424,20230411_202934
14,KEWX20230412_013615_V06,39.688,0.056,220.101,309.623,22.256,-98.441,29.660,11127.957,40238.125,20230411_203615
29,KEWX20230412_012934_V06,33.005,0.061,45.413,391.858,8.200,-99.338,29.283,4100.215,135325.744,20230411_202934
29,KEWX20230412_013615_V06,39.688,0.065,36.681,394.079,21.295,-99.383,29.272,10647.722,139810.373,20230411_203615
29,KEWX20230412_014148_V06,45.238,0.347,19.942,397.812,26.585,-99.469,29.255,13292.606,148323.526,20230411_204148
29,KEWX20230412_015019_V06,53.755,0.058,22.814,411.844,34.314,-99.453,29.191,17157.117,149450.196,20230411_205019
29,KEWX20230412_020738_V06,71.072,0.066,35.483,427.662,46.775,-99.387,29.121,23387.584,146856.129,20230411_210738
12,KEWX20230412_010434_V06,8.005,0.072,218.891,266.945,12.171,-98.448,29.852,6085.619,43792.720,20230411_200434
12,KEWX20230412_011313_V06,16.655,0.117,218.999,264.985,21.939,-98.447,29.861,10969.498,44122.513,20230411_201313
12,KEWX20230412_011831_V06,21.955,0.124,219.650,263.273,23.183,-98.444,29.869,11591.454,44172.666,20230411_201831
27,KEWX20230412_012934_V06,33.005,0.627,138.421,215.513,9.891,-98.866,30.082,4945.663,91166.913,20230411_202934
27,KEWX20230412_013615_V06,39.688,0.451,137.563,215.799,18.325,-98.871,30.081,9162.547,91481.618,20230411_203615
27,KEWX20230412_014148_V06,45.238,0.298,134.686,215.596,23.768,-98.885,30.082,11883.917,92807.480,20230411_204148
13,KEWX20230412_011313_V06,16.655,0.054,405.171,336.518,4.541,-97.486,29.538,2270.641,55665.279,20230411_201313
13,KEWX20230412_011831_V06,21.955,0.070,404.703,337.039,11.866,-97.488,29.535,5932.952,55530.786,20230411_201831
26,KEWX20230412_012402_V06,27.472,0.065,300.507,274.820,12.024,-98.025,29.817,6011.829,12592.366,20230411_202402
1,KEWX20230413_000107_V06,-56.048,0.960,189.556,127.331,15.817,-98.603,30.481,7908.377,102484.579,20230412_190107
1,KEWX20230413_000926_V06,-47.731,0.961,190.460,126.201,23.382,-98.598,30.486,11690.946,102719.711,20230412_190926
1,KEWX20230413_001745_V06,-39.414,0.894,189.916,122.874,28.951,-98.601,30.501,14475.615,104273.658,20230412_191745
1,KEWX20230413_002332_V06,-33.631,0.839,190.804,122.498,32.437,-98.597,30.503,16218.696,104200.334,20230412_192332
1,KEWX20230413_003002_V06,-27.131,0.742,191.651,121.246,39.101,-98.592,30.509,19550.749,104513.869,20230412_193002
1,KEWX20230413_003547_V06,-21.381,0.704,193.937,116.142,45.090,-98.581,30.532,22544.843,106128.791,20230412_193547
1,KEWX20230413_004127_V06,-15.714,0.736,193.521,111.913,50.797,-98.583,30.551,25398.636,108067.656,20230412_194127
1,KEWX20230413_004722_V06,-9.798,0.552,192.546,108.986,55.911,-98.588,30.564,27955.271,109581.640,20230412_194722
1,KEWX20230413_005311_V06,-3.981,0.459,190.900,105.867,63.513,-98.597,30.578,31756.590,111344.645,20230412_195311
1,KEWX20230413_010404_V06,6.902,0.240,195.478,99.537,68.936,-98.573,30.607,34468.045,113037.838,20230412_200404
1,KEWX20230413_010910_V06,12.002,-1.000,197.203,96.599,71.924,-98.564,30.620,35962.093,113950.895,20230412_200910
1,KEWX20230413_011416_V06,17.102,0.387,250.190,109.398,5.414,-98.288,30.563,2706.949,98501.491,20230412_201416
1,KEWX20230413_011940_V06,22.502,0.926,252.057,107.443,10.270,-98.278,30.572,5134.775,99217.977,20230412_201940
1,KEWX20230413_012511_V06,28.019,0.910,250.062,106.386,15.849,-98.288,30.577,7924.612,99975.244,20230412_202511
1,KEWX20230413_013043_V06,33.552,0.827,251.951,104.512,20.548,-98.279,30.585,10273.968,100653.092,20230412_203043
1,KEWX20230413_013615_V06,39.086,0.748,259.021,105.184,22.663,-98.242,30.582,11331.410,99539.877,20230412_203615
1,KEWX20230413_014147_V06,44.619,0.705,269.040,105.803,22.486,-98.189,30.579,11242.938,98324.544,20230412_204147
1,KEWX20230413_014836_V06,51.436,0.460,278.378,105.391,25.801,-98.141,30.581,12900.267,97903.202,20230412_204836
1,KEWX20230413_015423_V06,57.219,0.150,284.371,105.767,30.268,-98.110,30.580,15134.027,97430.546,20230412_205423
1,KEWX20230413_020557_V06,68.786,0.108,255.216,105.304,29.596,-98.261,30.582,14798.022,99890.161,20230412_210557
2,KEWX20230413_000926_V06,-47.731,0.869,211.097,189.309,8.208,-98.490,30.202,4103.815,70986.244,20230412_190926
2,KEWX20230413_001745_V06,-39.414,0.841,210.312,188.305,15.111,-98.494,30.207,7555.403,71623.467,20230412_191745
2,KEWX20230413_002332_V06,-33.631,0.833,210.088,188.284,20.144,-98.495,30.207,10071.915,71701.976,20230412_192332
2,KEWX20230413_003002_V06,-27.131,0.866,210.411,187.105,25.080,-98.493,30.212,12540.035,72061.539,20230412_193002
2,KEWX20230413_003547_V06,-21.381,0.841,211.485,186.540,27.900,-98.488,30.215,13950.170,71951.613,20230412_193547
2,KEWX20230413_004127_V06,-15.714,0.819,213.005,185.257,32.447,-98.480,30.220,16223.383,71996.735,20230412_194127
2,KEWX20230413_004722_V06,-9.798,0.569,213.020,185.596,33.990,-98.480,30.219,16995.104,71856.868,20230412_194722
2,KEWX20230413_005311_V06,-3.981,0.366,214.918,181.306,37.416,-98.470,30.238,18707.986,73019.211,20230412_195311
2,KEWX20230413_010404_V06,6.902,-1.000,217.739,175.202,43.179,-98.455,30.266,21589.521,74735.490,20230412_200404
2,KEWX20230413_010910_V06,12.002,0.071,224.912,180.155,45.517,-98.418,30.244,22758.453,70712.513,20230412_200910
9,KEWX20230413_011416_V06,17.102,0.452,365.272,121.289,5.375,-97.688,30.509,2687.305,95128.998,20230412_201416
9,KEWX20230413_011940_V06,22.502,0.927,364.745,120.127,9.765,-97.691,30.514,4882.357,95585.323,20230412_201940
9,KEWX20230413_012511_V06,28.019,0.838,364.991,117.937,12.058,-97.689,30.524,6028.850,96657.613,20230412_202511
9,KEWX20230413_013043_V06,33.552,0.751,366.516,117.127,15.015,-97.682,30.528,7507.550,97297.206,20230412_203043
9,KEWX20230413_013615_V06,39.086,0.082,367.659,117.171,18.365,-97.676,30.528,9182.461,97473.572,20230412_203615
9,KEWX20230413_014147_V06,44.619,-1.000,368.836,117.015,21.629,-97.669,30.528,10814.588,97751.952,20230412_204147
9,KEWX20230413_014836_V06,51.436,-1.000,370.285,116.824,25.650,-97.662,30.529,12825.250,98098.744,20230412_204836
9,KEWX20230413_015423_V06,57.219,0.097,383.312,112.707,24.575,-97.594,30.548,12287.691,102493.546,20230412_205423
9,KEWX20230413_020557_V06,68.786,0.414,383.598,112.969,35.852,-97.592,30.546,17925.776,102432.079,20230412_210557
9,KEWX20230413_021428_V06,77.302,0.344,387.272,111.386,40.346,-97.573,30.554,20172.806,103912.938,20230412_211428
