track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDFX19960427_003816,-36.307,0.986,248.313,184.229,24.364,-100.548,29.794,12181.884,63392.593,19960426_193816
1,KDFX19960427_004407,-30.457,0.985,246.704,184.034,27.619,-100.556,29.795,13809.571,63813.381,19960426_194407
1,KDFX19960427_004958,-24.607,0.977,244.750,183.366,31.025,-100.566,29.798,15512.495,64528.985,19960426_194958
1,KDFX19960427_005548,-18.774,0.976,242.950,182.808,35.965,-100.575,29.801,17982.564,65170.194,19960426_195548
1,KDFX19960427_010139,-12.924,0.955,243.214,180.251,42.055,-100.574,29.812,21027.658,66265.762,19960426_200139
1,KDFX19960427_010730,-7.074,0.936,242.588,178.269,43.504,-100.577,29.821,21751.858,67295.162,19960426_200730
1,KDFX19960427_011320,-1.240,0.877,242.133,176.709,44.989,-100.580,29.828,22494.546,68098.017,19960426_201320
1,KDFX19960427_011911,4.610,0.805,240.341,176.461,48.887,-100.589,29.829,24443.557,68594.772,19960426_201911
1,KDFX19960427_012501,10.443,0.186,240.062,170.377,52.997,-100.590,29.857,26498.320,71404.874,19960426_202501
1,KDFX19960427_013051,16.276,0.116,262.113,214.119,8.413,-100.476,29.660,4206.703,46933.449,19960426_203051
1,KDFX19960427_013641,22.110,0.824,261.194,213.638,12.550,-100.481,29.662,6274.793,47339.899,19960426_203641
1,KDFX19960427_014232,27.960,0.734,260.994,212.407,14.180,-100.482,29.667,7089.995,47942.467,19960426_204232
1,KDFX19960427_014822,33.793,0.748,255.992,209.059,20.114,-100.508,29.683,10057.026,50514.775,19960426_204822
1,KDFX19960427_015414,39.660,0.805,253.497,208.259,21.897,-100.521,29.686,10948.703,51426.959,19960426_205414
1,KDFX19960427_020004,45.493,0.107,247.823,202.558,26.552,-100.550,29.712,13275.823,55266.029,19960426_210004
1,KDFX19960427_020554,51.326,-1.000,242.595,197.553,30.856,-100.577,29.734,15427.993,58716.754,19960426_210554
1,KDFX19960427_021143,57.143,0.101,245.512,199.253,31.106,-100.562,29.727,15553.124,57268.921,19960426_211143
1,KDFX19960427_021734,62.993,0.053,246.439,198.515,31.909,-100.557,29.730,15954.294,57376.039,19960426_211734
4,KDFX19960427_002635,-47.990,0.662,510.215,231.103,13.967,-99.195,29.579,6983.593,110608.747,19960426_192635
4,KDFX19960427_003225,-42.157,0.883,509.650,232.550,18.439,-99.198,29.572,9219.559,110116.332,19960426_193225
4,KDFX19960427_003816,-36.307,0.961,507.938,235.311,23.906,-99.207,29.560,11953.227,108884.209,19960426_193816
4,KDFX19960427_004407,-30.457,0.969,508.374,238.292,28.508,-99.205,29.547,14253.787,108659.651,19960426_194407
4,KDFX19960427_004958,-24.607,0.946,508.034,240.149,34.485,-99.207,29.538,17242.575,108236.257,19960426_194958
4,KDFX19960427_005548,-18.774,0.934,506.576,245.308,38.375,-99.215,29.515,19187.485,106846.473,19960426_195548
4,KDFX19960427_010139,-12.924,0.882,507.968,250.218,44.086,-99.208,29.493,22042.803,106921.775,19960426_200139
4,KDFX19960427_010730,-7.074,0.835,508.182,258.051,44.891,-99.207,29.457,22445.720,106183.045,19960426_200730
4,KDFX19960427_011320,-1.240,0.569,508.277,256.688,51.015,-99.207,29.464,25507.381,106366.391,19960426_201320
4,KDFX19960427_011911,4.610,0.366,510.511,256.233,55.593,-99.195,29.466,27796.278,107506.455,19960426_201911
16,KDFX19960427_013641,22.110,0.953,252.101,186.652,6.502,-100.528,29.784,3250.982,61526.567,19960426_203641
16,KDFX19960427_014232,27.960,0.940,251.079,186.433,9.611,-100.533,29.785,4805.355,61827.608,19960426_204232
16,KDFX19960427_014822,33.793,0.575,250.219,185.966,15.721,-100.538,29.787,7860.486,62213.086,19960426_204822
16,KDFX19960427_015414,39.660,0.415,249.174,182.193,17.180,-100.543,29.804,8589.961,64151.887,19960426_205414
23,KDFX19960427_015414,39.660,0.737,326.859,126.880,9.216,-100.141,30.053,4607.918,87595.686,19960426_205414
23,KDFX19960427_020004,45.493,0.784,325.273,126.797,15.013,-100.149,30.054,7506.445,87518.516,19960426_210004
23,KDFX19960427_020554,51.326,0.780,326.626,128.045,16.559,-100.142,30.048,8279.360,87002.136,19960426_210554
23,KDFX19960427_021143,57.143,0.239,326.684,129.089,21.957,-100.142,30.043,10978.330,86490.533,19960426_211143
11,KDFX19960427_013051,16.276,0.484,325.652,326.836,12.151,-100.148,29.151,6075.726,18561.912,19960426_203051
11,KDFX19960427_013641,22.110,0.099,325.463,327.199,19.305,-100.149,29.150,9652.591,18628.917,19960426_203641
12,KDFX19960427_013051,16.276,0.340,223.986,459.078,5.765,-100.669,28.554,2882.486,88153.056,19960426_203051
12,KDFX19960427_013641,22.110,0.260,224.230,459.486,12.593,-100.667,28.552,6296.297,88284.825,19960426_203641
18,KDFX19960427_014232,27.960,0.174,250.963,425.685,10.773,-100.531,28.705,5386.450,67456.163,19960426_204232
18,KDFX19960427_014822,33.793,0.080,251.538,425.477,18.644,-100.528,28.706,9321.846,67255.142,19960426_204822
22,KDFX19960427_014822,33.793,0.052,175.522,409.571,8.963,-100.918,28.777,4481.636,82916.559,19960426_204822
22,KDFX19960427_015414,39.660,0.395,175.075,409.302,15.052,-100.920,28.778,7526.017,82995.995,19960426_205414
22,KDFX19960427_020004,45.493,0.108,174.164,408.380,11.680,-100.925,28.782,5839.966,83037.631,19960426_210004
22,KDFX19960427_020554,51.326,0.052,173.651,408.586,18.660,-100.927,28.781,9330.227,83299.105,19960426_210554
30,KDFX19960427_021734,62.993,0.108,274.875,514.040,11.597,-100.408,28.307,5798.330,107754.910,19960426_211734
30,KDFX19960427_022916,74.693,0.175,275.059,515.600,20.683,-100.407,28.300,10341.580,108518.637,19960426_212916
31,KDFX19960427_022916,74.693,0.121,348.770,186.005,30.334,-100.028,29.786,15167.244,61994.815,19960426_212916
31,KDFX19960427_023506,80.526,0.058,348.669,183.415,37.304,-100.029,29.798,18651.795,63167.842,19960426_213506
35,KDFX19960427_025237,98.043,0.071,199.078,321.941,130.361,-100.799,29.173,65180.740,51639.952,19960426_215237
35,KDFX19960427_025829,103.910,-1.000,199.078,321.941,139.689,-100.799,29.173,69844.740,51639.952,19960426_215829
35,KDFX19960427_030420,109.760,0.082,191.159,324.864,137.116,-100.840,29.159,68557.959,55822.592,19960426_220420
20,KDFX19960427_014822,33.793,0.084,208.964,271.673,8.612,-100.749,29.399,4305.941,47670.872,19960426_204822
25,KDFX19960427_015414,39.660,0.066,82.778,215.267,13.810,-101.402,29.650,6904.797,116581.677,19960426_205414
1,KDFX19960428_003047,-44.406,0.885,415.500,256.397,11.395,-99.685,29.468,5697.620,61728.300,19960427_193047
1,KDFX19960428_004227,-32.739,0.983,414.679,254.187,18.213,-99.689,29.478,9106.646,61745.607,19960427_194227
1,KDFX19960428_004817,-26.906,0.981,413.038,249.148,20.140,-99.697,29.501,10070.141,61974.633,19960427_194817
1,KDFX19960428_005406,-21.089,0.988,412.417,244.034,25.360,-99.700,29.524,12680.132,62788.974,19960427_195406
1,KDFX19960428_005956,-15.256,0.992,411.953,238.098,31.515,-99.703,29.550,15757.581,63963.451,19960427_195956
1,KDFX19960428_010546,-9.423,0.994,411.910,232.758,36.952,-99.703,29.575,18475.977,65278.828,19960427_200546
1,KDFX19960428_011136,-3.589,0.992,412.359,229.405,43.276,-99.700,29.590,21638.073,66347.878,19960427_201136
1,KDFX19960428_011727,2.261,0.985,410.408,219.309,50.763,-99.710,29.635,25381.669,68375.633,19960427_201727
1,KDFX19960428_012317,8.094,0.973,410.631,215.153,54.411,-99.709,29.654,27205.503,69710.571,19960427_202317
1,KDFX19960428_012907,13.927,0.884,406.546,208.929,58.586,-99.730,29.682,29292.815,70082.102,19960427_202907
1,KDFX19960428_013458,19.777,0.690,402.352,203.225,66.156,-99.751,29.708,33078.123,70429.323,19960427_203458
1,KDFX19960428_014049,25.627,0.398,404.862,195.764,64.739,-99.738,29.742,32369.426,73927.454,19960427_204049
1,KDFX19960428_014639,31.461,0.083,407.487,198.689,69.511,-99.725,29.728,34755.256,73853.510,19960427_204639
3,KDFX19960428_004227,-32.739,0.865,518.873,214.550,14.214,-99.150,29.653,7106.976,117480.976,19960427_194227
3,KDFX19960428_004817,-26.906,0.926,520.074,210.781,17.957,-99.144,29.670,8978.277,118735.720,19960427_194817
3,KDFX19960428_005406,-21.089,0.956,523.377,206.865,23.573,-99.126,29.688,11786.579,121007.717,19960427_195406
3,KDFX19960428_005956,-15.256,0.971,524.249,204.424,29.569,-99.122,29.699,14784.282,121883.250,19960427_195956
3,KDFX19960428_010546,-9.423,0.933,527.401,201.901,34.509,-99.105,29.710,17254.487,123829.008,19960427_200546
3,KDFX19960428_011136,-3.589,0.857,530.990,203.484,41.942,-99.087,29.703,20971.187,125171.607,19960427_201136
3,KDFX19960428_011727,2.261,0.660,536.151,200.781,51.618,-99.060,29.714,25808.918,128073.827,19960427_201727
3,KDFX19960428_012317,8.094,0.526,538.897,198.852,56.785,-99.046,29.723,28392.262,129714.086,19960427_202317
3,KDFX19960428_012907,13.927,0.069,540.807,198.060,57.771,-99.036,29.727,28885.366,130747.691,19960427_202907
4,KDFX19960428_005956,-15.256,0.817,255.755,176.415,11.553,-100.509,29.830,5776.701,65633.179,19960427_195956
4,KDFX19960428_010546,-9.423,0.900,253.423,172.988,15.850,-100.521,29.845,7924.984,67641.348,19960427_200546
4,KDFX19960428_011136,-3.589,0.899,250.230,167.953,16.950,-100.538,29.868,8474.957,70557.388,19960427_201136
4,KDFX19960428_011727,2.261,0.948,249.153,162.640,19.478,-100.543,29.892,9738.783,73234.306,19960427_201727
4,KDFX19960428_012317,8.094,0.932,250.617,156.490,27.011,-100.536,29.920,13505.577,75884.452,19960427_202317
4,KDFX19960428_012907,13.927,0.570,250.331,147.810,31.785,-100.538,29.959,15892.675,80044.942,19960427_202907
4,KDFX19960428_013458,19.777,0.367,244.698,141.462,38.382,-100.567,29.987,19191.008,83953.215,19960427_203458
4,KDFX19960428_014049,25.627,0.581,242.047,136.130,40.422,-100.581,30.011,20210.884,86907.867,19960427_204049
16,KDFX19960428_014639,31.461,0.701,332.994,95.434,16.209,-100.109,30.195,8104.465,103605.064,19960427_204639
16,KDFX19960428_015229,37.294,0.796,336.637,93.060,22.661,-100.090,30.206,11330.693,105079.185,19960427_205229
16,KDFX19960428_015819,43.127,0.805,341.253,90.676,27.369,-100.066,30.217,13684.562,106675.155,19960427_205819
16,KDFX19960428_020409,48.961,0.668,349.554,87.784,28.186,-100.023,30.229,14092.891,108962.211,19960427_210409
16,KDFX19960428_020959,54.794,0.619,360.810,92.633,29.520,-99.965,30.207,14759.773,108049.702,19960427_210959
16,KDFX19960428_021550,60.644,0.705,365.814,94.537,30.290,-99.939,30.199,15144.920,107873.193,19960427_211550
9,KDFX19960428_014049,25.627,0.232,183.913,407.757,2.969,-100.875,28.785,1484.478,79195.448,19960427_204049
9,KDFX19960428_014639,31.461,0.794,182.861,405.737,9.329,-100.880,28.794,4664.355,78901.695,19960427_204639
9,KDFX19960428_015229,37.294,0.529,181.735,400.478,10.284,-100.886,28.818,5142.201,77592.700,19960427_205229
9,KDFX19960428_015819,43.127,0.070,181.669,401.163,13.186,-100.886,28.815,6593.115,77839.860,19960427_205819
9,KDFX19960428_020409,48.961,0.066,173.708,397.213,18.108,-100.927,28.832,9054.209,79686.981,19960427_210409
10,KDFX19960428_014049,25.627,0.224,253.770,420.713,5.416,-100.517,28.728,2707.859,64631.269,19960427_204049
10,KDFX19960428_014639,31.461,0.215,255.849,420.515,14.010,-100.506,28.729,7004.933,64174.019,19960427_204639
10,KDFX19960428_015229,37.294,0.565,256.700,417.192,16.132,-100.502,28.744,8065.888,62467.640,19960427_205229
7,KDFX19960428_012907,13.927,0.343,332.512,321.514,11.431,-100.113,29.175,5715.397,19492.965,19960427_202907
7,KDFX19960428_013458,19.777,0.086,331.827,321.162,18.798,-100.117,29.177,9398.822,19110.397,19960427_203458
8,KDFX19960428_012907,13.927,0.076,372.069,307.443,9.836,-99.910,29.238,4917.839,36226.252,19960427_202907
13,KDFX19960428_014049,25.627,0.070,518.722,390.268,10.877,-99.159,28.861,5438.583,118308.594,19960427_204049
2,KDFX19960429_002905,-46.723,0.839,418.654,266.409,10.099,-99.669,29.423,5049.576,61658.804,19960428_192905
2,KDFX19960429_003456,-40.873,0.943,419.831,265.397,12.386,-99.663,29.427,6193.142,62363.661,19960428_193456
2,KDFX19960429_004046,-35.040,0.974,422.587,266.500,15.111,-99.649,29.422,7555.451,63541.036,19960428_194046
2,KDFX19960429_004636,-29.206,0.978,423.117,265.964,19.254,-99.646,29.425,9627.036,63867.549,19960428_194636
2,KDFX19960429_005226,-23.373,0.984,426.410,265.401,23.682,-99.629,29.427,11841.072,65529.529,19960428_195226
2,KDFX19960429_005817,-17.523,0.986,426.044,264.766,27.574,-99.631,29.430,13787.009,65438.098,19960428_195817
2,KDFX19960429_010407,-11.690,0.988,424.819,266.905,28.770,-99.637,29.420,14385.177,64566.052,19960428_200407
2,KDFX19960429_010958,-5.840,0.962,420.419,268.286,29.719,-99.660,29.414,14859.402,62262.384,19960428_200958
2,KDFX19960429_011549,0.010,0.980,420.470,267.303,32.192,-99.660,29.419,16096.153,62414.372,19960428_201549
2,KDFX19960429_012139,5.844,0.977,417.823,268.421,35.508,-99.673,29.414,17753.887,60990.510,19960428_202139
2,KDFX19960429_012729,11.677,0.963,417.083,267.777,42.971,-99.677,29.416,21485.364,60718.025,19960428_202729
2,KDFX19960429_013319,17.510,0.973,412.316,274.960,48.023,-99.702,29.384,24011.394,57536.564,19960428_203319
2,KDFX19960429_013909,23.344,0.987,410.708,278.552,51.894,-99.710,29.368,25946.750,56383.446,19960428_203909
2,KDFX19960429_014459,29.177,0.967,406.990,279.286,56.704,-99.729,29.365,28352.158,54488.427,19960428_204459
1,KDFX19960429_002314,-52.573,0.556,517.220,227.313,13.425,-99.159,29.596,6712.543,114529.594,19960428_192314
1,KDFX19960429_002905,-46.723,0.810,516.269,226.120,18.479,-99.164,29.601,9239.625,114269.951,19960428_192905
1,KDFX19960429_003456,-40.873,0.807,515.510,227.288,18.384,-99.168,29.596,9192.034,113723.050,19960428_193456
1,KDFX19960429_004046,-35.040,0.895,516.665,225.741,23.574,-99.162,29.603,11787.206,114518.730,19960428_194046
1,KDFX19960429_004636,-29.206,0.797,515.947,224.169,28.530,-99.166,29.610,14264.757,114436.949,19960428_194636
1,KDFX19960429_005226,-23.373,0.641,514.540,224.356,32.158,-99.173,29.609,16079.131,113742.680,19960428_195226
1,KDFX19960429_005817,-17.523,0.083,514.083,221.852,36.721,-99.175,29.620,18360.537,113950.539,19960428_195817
6,KDFX19960429_011549,0.010,0.220,236.082,239.164,17.392,-100.610,29.547,8695.776,44120.659,19960428_201549
6,KDFX19960429_012139,5.844,0.722,237.158,239.188,26.981,-100.604,29.546,13490.568,43724.227,19960428_202139
6,KDFX19960429_012729,11.677,0.921,233.995,234.980,39.330,-100.621,29.565,19665.178,46325.584,19960428_202729
6,KDFX19960429_013319,17.510,0.849,233.855,247.062,42.511,-100.621,29.511,21255.500,42360.292,19960428_203319
8,KDFX19960429_012139,5.844,0.101,336.818,330.143,12.624,-100.091,29.136,6311.863,23791.673,19960428_202139
8,KDFX19960429_012729,11.677,0.159,337.722,331.523,19.561,-100.086,29.130,9780.255,24579.820,19960428_202729
8,KDFX19960429_013319,17.510,0.618,338.913,337.280,19.388,-100.080,29.104,9693.990,26944.462,19960428_203319
8,KDFX19960429_013909,23.344,0.213,339.473,342.523,22.871,-100.078,29.081,11435.428,29010.011,19960428_203909
4,KDFX19960429_004636,-29.206,0.111,160.843,378.183,29.381,-100.994,28.918,14690.636,79808.135,19960428_194636
4,KDFX19960429_005226,-23.373,0.248,161.134,379.481,35.157,-100.992,28.912,17578.483,80001.430,19960428_195226
4,KDFX19960429_005817,-17.523,-1.000,161.383,380.588,41.475,-100.991,28.907,20737.597,80170.209,19960428_195817
4,KDFX19960429_010407,-11.690,0.083,166.779,370.603,18.485,-100.964,28.952,9242.363,75386.749,19960428_200407
9,KDFX19960429_012139,5.844,0.071,184.996,104.353,23.361,-100.877,30.154,11680.750,113471.901,19960428_202139
4,KDFX19960504_004026,-38.476,0.960,413.660,260.200,13.096,-99.694,29.451,6547.943,60213.524,19960503_194026
4,KDFX19960504_004617,-32.626,0.981,411.379,258.791,15.517,-99.706,29.457,7758.514,59379.134,19960503_194617
4,KDFX19960504_005207,-26.793,0.986,409.693,254.136,20.494,-99.715,29.478,10247.154,59447.782,19960503_195207
4,KDFX19960504_005758,-20.943,0.997,406.389,252.144,27.408,-99.732,29.487,13703.780,58328.454,19960503_195758
4,KDFX19960504_010349,-15.093,0.994,405.373,248.710,33.060,-99.737,29.503,16529.907,58596.537,19960503_200349
4,KDFX19960504_010940,-9.243,0.992,402.604,243.862,37.157,-99.751,29.525,18578.581,58478.725,19960503_200940
4,KDFX19960504_011530,-3.410,0.986,401.881,240.815,43.164,-99.755,29.538,21581.819,58912.181,19960503_201530
4,KDFX19960504_012120,2.424,0.980,402.673,238.853,45.546,-99.751,29.547,22772.944,59750.907,19960503_202120
4,KDFX19960504_012711,8.274,0.985,397.835,239.100,48.217,-99.776,29.546,24108.629,57620.825,19960503_202711
4,KDFX19960504_013301,14.107,0.933,395.529,248.530,49.210,-99.788,29.504,24604.852,54256.241,19960503_203301
4,KDFX19960504_013851,19.940,0.944,398.813,251.024,50.869,-99.771,29.492,25434.670,55141.974,19960503_203851
4,KDFX19960504_014442,25.790,0.838,401.821,253.776,53.223,-99.755,29.480,26611.265,55910.909,19960503_204442
4,KDFX19960504_015032,31.624,0.824,387.218,239.835,64.855,-99.830,29.543,32427.626,52978.163,19960503_205032
4,KDFX19960504_015623,37.474,0.825,386.993,236.811,66.994,-99.831,29.557,33497.126,53760.344,19960503_205623
4,KDFX19960504_020213,43.307,0.652,394.353,243.697,65.241,-99.794,29.526,32620.277,54937.684,19960503_210213
4,KDFX19960504_020804,49.157,0.242,396.388,239.126,65.595,-99.783,29.546,32797.699,57000.351,19960503_210804
4,KDFX19960504_021354,54.990,0.079,391.138,234.326,69.663,-99.810,29.568,34831.288,56167.677,19960503_211354
4,KDFX19960504_021944,60.824,0.134,390.940,227.190,70.043,-99.811,29.600,35021.464,58248.112,19960503_211944
3,KDFX19960504_002255,-55.993,0.155,521.983,224.928,12.943,-99.134,29.606,6471.729,117166.657,19960503_192255
3,KDFX19960504_002845,-50.160,0.797,520.195,222.700,18.618,-99.144,29.616,9309.095,116684.261,19960503_192845
3,KDFX19960504_003435,-44.326,0.890,521.312,221.309,19.646,-99.138,29.623,9823.183,117443.141,19960503_193435
3,KDFX19960504_004026,-38.476,0.864,522.259,222.289,21.102,-99.133,29.618,10551.217,117726.410,19960503_194026
3,KDFX19960504_004617,-32.626,0.931,523.495,222.500,25.426,-99.127,29.617,12712.838,118275.456,19960503_194617
3,KDFX19960504_005207,-26.793,0.840,522.228,220.954,29.782,-99.133,29.624,14890.846,117933.800,19960503_195207
3,KDFX19960504_005758,-20.943,0.852,522.245,219.461,35.979,-99.133,29.631,17989.377,118193.985,19960503_195758
3,KDFX19960504_010349,-15.093,0.660,524.145,221.683,39.098,-99.123,29.621,19548.881,118716.648,19960503_200349
3,KDFX19960504_010940,-9.243,0.621,521.908,214.129,47.935,-99.134,29.655,23967.670,118971.584,19960503_200940
3,KDFX19960504_011530,-3.410,0.663,528.593,221.034,48.969,-99.100,29.623,24484.718,120924.108,19960503_201530
3,KDFX19960504_012120,2.424,0.248,529.854,219.514,50.291,-99.094,29.630,25145.251,121769.336,19960503_202120
3,KDFX19960504_012711,8.274,0.091,535.812,227.623,47.078,-99.063,29.593,23538.969,123334.697,19960503_202711
1,KDFX19960504_002255,-55.993,0.856,253.898,181.322,11.082,-100.519,29.808,5540.876,63658.829,19960503_192255
1,KDFX19960504_002845,-50.160,0.890,252.754,180.614,15.216,-100.525,29.811,7607.952,64197.269,19960503_192845
1,KDFX19960504_003435,-44.326,0.932,250.627,178.083,15.654,-100.536,29.822,7826.859,65767.361,19960503_193435
1,KDFX19960504_004026,-38.476,0.932,248.585,175.276,20.481,-100.546,29.835,10240.530,67452.906,19960503_194026
1,KDFX19960504_004617,-32.626,0.967,248.608,173.786,25.175,-100.546,29.842,12587.336,68137.934,19960503_194617
1,KDFX19960504_005207,-26.793,0.965,246.593,171.133,29.167,-100.557,29.854,14583.506,69747.863,19960503_195207
1,KDFX19960504_005758,-20.943,0.934,246.303,166.734,34.911,-100.558,29.873,17455.646,71838.733,19960503_195758
1,KDFX19960504_010349,-15.093,0.901,244.305,161.188,42.089,-100.569,29.898,21044.462,74784.280,19960503_200349
1,KDFX19960504_010940,-9.243,0.800,241.050,161.614,44.266,-100.585,29.896,22133.048,75209.234,19960503_200940
1,KDFX19960504_011530,-3.410,0.493,240.620,160.030,47.462,-100.588,29.904,23731.125,76022.260,19960503_201530
11,KDFX19960504_015623,37.474,0.250,181.860,409.241,10.396,-100.885,28.778,5197.918,80452.656,19960503_205623
11,KDFX19960504_020213,43.307,0.675,181.582,408.597,15.502,-100.887,28.781,7751.015,80337.104,19960503_210213
11,KDFX19960504_020804,49.157,0.529,180.889,408.432,15.302,-100.890,28.782,7651.203,80537.033,19960503_210804
11,KDFX19960504_021354,54.990,0.653,180.114,404.439,18.304,-100.894,28.800,9151.890,79498.744,19960503_211354
11,KDFX19960504_021944,60.824,0.182,180.652,404.083,20.229,-100.892,28.802,10114.380,79179.247,19960503_211944
7,KDFX19960504_013851,19.940,0.162,254.743,423.576,5.872,-100.512,28.715,2936.153,65801.074,19960503_203851
7,KDFX19960504_014442,25.790,0.156,254.107,422.615,13.608,-100.515,28.719,6804.195,65461.172,19960503_204442
7,KDFX19960504_015032,31.624,-1.000,253.567,421.800,21.555,-100.518,28.723,10777.641,65175.398,19960503_205032
7,KDFX19960504_015623,37.474,0.058,263.965,424.495,18.089,-100.465,28.711,9044.477,64802.877,19960503_205623
9,KDFX19960504_014442,25.790,0.278,179.134,408.211,8.304,-100.899,28.783,4152.103,81114.523,19960503_204442
9,KDFX19960504_015032,31.624,0.166,179.645,408.480,14.554,-100.897,28.782,7277.017,81014.324,19960503_205032
14,KDFX19960504_031216,113.357,0.283,79.027,382.032,16.496,-101.413,28.898,8248.133,117854.078,19960503_221216
14,KDFX19960504_031807,119.207,0.364,78.831,381.765,22.618,-101.414,28.899,11308.898,117899.543,19960503_221807
13,KDFX19960504_024305,84.174,0.052,64.946,379.477,27.003,-101.485,28.909,13501.518,124063.463,19960503_214305
2,KDFX19960505_002656,-52.600,0.121,516.205,219.221,12.827,-99.164,29.632,6413.399,115401.527,19960504_192656
2,KDFX19960505_003246,-46.767,0.809,517.762,217.553,17.957,-99.156,29.640,8978.267,116423.567,19960504_193246
2,KDFX19960505_003836,-40.933,0.895,518.743,213.989,21.303,-99.151,29.656,10651.732,117522.775,19960504_193836
2,KDFX19960505_004426,-35.100,0.925,521.366,212.020,24.628,-99.137,29.664,12314.189,119104.056,19960504_194426
2,KDFX19960505_005016,-29.267,0.913,521.016,208.494,31.345,-99.139,29.680,15672.719,119605.077,19960504_195016
2,KDFX19960505_005606,-23.433,0.921,520.833,205.877,36.970,-99.139,29.692,18484.993,120027.446,19960504_195606
2,KDFX19960505_010156,-17.600,0.931,520.667,205.768,38.498,-99.140,29.693,19248.778,119972.353,19960504_200156
2,KDFX19960505_010747,-11.750,0.797,525.373,210.943,38.051,-99.116,29.669,19025.250,121165.099,19960504_200747
2,KDFX19960505_011337,-5.917,0.447,528.248,206.331,42.506,-99.101,29.690,21253.114,123360.124,19960504_201337
2,KDFX19960505_011927,-0.083,0.181,533.839,208.133,42.231,-99.072,29.681,21115.732,125618.557,19960504_201927
5,KDFX19960505_004426,-35.100,0.951,411.126,263.933,11.045,-99.708,29.434,5522.259,58416.409,19960504_194426
5,KDFX19960505_005016,-29.267,0.979,409.600,262.515,15.153,-99.715,29.440,7576.279,57916.630,19960504_195016
5,KDFX19960505_005606,-23.433,0.991,407.224,260.523,20.118,-99.728,29.449,10059.088,57130.004,19960504_195606
5,KDFX19960505_010156,-17.600,0.992,403.610,259.510,26.298,-99.746,29.454,13148.958,55620.504,19960504_200156
5,KDFX19960505_010747,-11.750,0.989,403.413,257.331,33.145,-99.747,29.464,16572.537,55935.189,19960504_200747
5,KDFX19960505_011337,-5.917,0.982,400.570,249.713,36.528,-99.762,29.498,18264.075,56220.771,19960504_201337
5,KDFX19960505_011927,-0.083,0.974,397.598,248.224,41.721,-99.777,29.505,20860.692,55240.860,19960504_201927
5,KDFX19960505_012517,5.750,0.941,385.237,247.457,54.282,-99.841,29.509,27141.153,50065.057,19960504_202517
5,KDFX19960505_013107,11.583,0.239,382.645,237.137,62.296,-99.854,29.555,31148.053,51918.089,19960504_203107
3,KDFX19960505_003246,-46.767,0.938,249.786,182.598,14.895,-100.540,29.802,7447.500,63844.638,19960504_193246
3,KDFX19960505_003836,-40.933,0.949,248.826,180.829,17.721,-100.545,29.810,8860.518,64847.077,19960504_193836
3,KDFX19960505_004426,-35.100,0.984,246.341,178.680,23.930,-100.558,29.819,11965.174,66328.410,19960504_194426
3,KDFX19960505_005016,-29.267,0.982,243.489,177.210,29.684,-100.573,29.826,14841.994,67584.962,19960504_195016
3,KDFX19960505_005606,-23.433,0.939,241.527,176.474,34.669,-100.583,29.829,17334.741,68333.436,19960504_195606
3,KDFX19960505_010156,-17.600,0.896,239.494,174.622,39.872,-100.593,29.838,19935.767,69607.341,19960504_200156
3,KDFX19960505_010747,-11.750,0.764,234.198,166.739,46.512,-100.621,29.873,23256.037,74310.914,19960504_200747
16,KDFX19960505_022928,69.933,0.114,427.268,204.877,36.812,-99.623,29.700,18406.197,79444.329,19960504_212928
16,KDFX19960505_023519,75.783,0.254,427.131,205.489,42.328,-99.623,29.697,21164.134,79206.403,19960504_213519
16,KDFX19960505_024109,81.617,0.064,429.198,204.038,40.788,-99.613,29.704,20393.775,80468.618,19960504_214109
1,KDFX19960505_002106,-58.433,0.059,369.301,410.977,28.683,-99.925,28.771,14341.379,65418.990,19960504_192106
7,KDFX19960505_011927,-0.083,0.631,30.344,244.719,37.208,-101.671,29.515,18603.910,137632.297,19960504_201927
8,KDFX19960505_011927,-0.083,0.072,332.280,329.374,6.569,-100.114,29.140,3284.267,21822.144,19960504_201927
13,KDFX19960505_020607,46.583,0.052,247.551,426.416,17.826,-100.549,28.702,8912.838,68432.172,19960504_210607
15,KDFX19960505_022339,64.117,0.190,248.840,410.091,20.295,-100.542,28.776,10147.371,60698.641,19960504_212339
2,KDFX19960506_002523,-54.775,0.823,411.208,262.020,11.713,-99.707,29.443,5856.712,58757.257,19960505_192523
2,KDFX19960506_003113,-48.941,0.968,411.262,259.624,13.978,-99.707,29.453,6989.160,59181.009,19960505_193113
2,KDFX19960506_003704,-43.091,0.982,408.925,257.538,16.869,-99.719,29.463,8434.571,58454.501,19960505_193704
2,KDFX19960506_004254,-37.258,0.989,407.295,253.102,21.739,-99.727,29.483,10869.483,58548.252,19960505_194254
2,KDFX19960506_004845,-31.408,0.995,403.515,252.010,26.338,-99.747,29.488,13168.920,57049.115,19960505_194845
2,KDFX19960506_005437,-25.541,0.993,401.829,249.966,32.051,-99.755,29.497,16025.629,56728.602,19960505_195437
2,KDFX19960506_010027,-19.708,0.987,398.215,248.196,35.816,-99.774,29.505,17907.908,55519.678,19960505_200027
2,KDFX19960506_010616,-13.891,0.987,396.354,245.577,41.300,-99.783,29.517,20650.015,55330.918,19960505_200616
2,KDFX19960506_011206,-8.058,0.966,392.633,241.718,43.913,-99.802,29.535,21956.355,54721.003,19960505_201206
