track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
18,KSJT19960810_034152,131.470,0.053,36.813,336.162,29.967,-101.873,31.201,14983.682,132830.087,19960809_224152
7,KSJT19960810_013923,8.986,0.080,306.669,292.521,12.875,-100.457,31.405,6437.569,5010.383,19960809_203923
7,KSJT19960810_014512,14.803,0.156,307.037,292.616,20.135,-100.455,31.404,10067.420,5100.042,19960809_204512
8,KSJT19960810_015102,20.636,0.178,547.590,395.890,18.497,-99.197,30.932,9248.495,132755.163,19960809_205102
8,KSJT19960810_015652,26.470,0.178,546.837,396.166,25.414,-99.201,30.931,12706.973,132454.055,19960809_205652
8,KSJT19960810_020242,32.303,0.092,549.569,394.632,21.630,-99.186,30.938,10814.814,133454.178,19960809_210242
14,KSJT19960810_025512,84.803,0.244,22.217,352.738,20.740,-101.948,31.125,10369.805,141372.563,19960809_215512
14,KSJT19960810_030101,90.620,0.150,22.592,351.490,27.137,-101.947,31.131,13568.746,141072.791,19960809_220101
14,KSJT19960810_030651,96.453,0.251,23.950,349.488,21.834,-101.940,31.140,10917.063,140225.285,19960809_220651
14,KSJT19960810_031241,102.286,0.272,23.686,349.816,28.190,-101.941,31.138,14095.208,140384.129,19960809_221241
14,KSJT19960810_031831,108.120,0.456,24.018,347.293,24.798,-101.939,31.150,12399.073,140002.175,19960809_221831
14,KSJT19960810_032421,113.953,0.231,23.447,348.725,32.069,-101.942,31.143,16034.413,140406.160,19960809_222421
1,KSJT19960810_000954,-80.497,0.080,276.222,413.735,17.035,-100.617,30.858,8517.319,58096.910,19960809_190954
2,KSJT19960810_002725,-62.980,0.111,204.705,347.518,21.501,-100.992,31.156,10750.748,53242.865,19960809_192725
2,KSJT19960810_011603,-14.347,-1.000,204.705,347.518,98.828,-100.992,31.156,49414.248,53242.865,19960809_201603
2,KSJT19960810_012153,-8.514,0.366,209.393,339.899,6.646,-100.968,31.190,3323.187,49501.336,19960809_202153
10,KSJT19960810_020242,32.303,0.081,466.377,426.759,11.958,-99.623,30.797,5979.116,104581.616,19960809_210242
11,KSJT19960810_021422,43.970,0.313,328.796,449.260,18.673,-100.342,30.698,9336.445,76006.269,19960809_211422
12,KSJT19960810_022011,49.786,0.241,415.564,343.868,17.696,-99.886,31.172,8848.200,61804.897,19960809_212011
13,KSJT19960810_024332,73.136,0.108,238.163,467.529,18.888,-100.815,30.615,9444.193,89288.253,19960809_214332
15,KSJT19960810_030101,90.620,0.078,396.310,522.727,28.355,-99.991,30.366,14177.561,121328.787,19960809_220101
19,KSJT19960810_033601,125.620,0.061,401.006,520.991,24.222,-99.967,30.373,12111.074,121489.688,19960809_223601
20,KSJT19960810_034152,131.470,0.185,202.441,383.769,26.613,-101.003,30.992,13306.404,64294.090,19960809_224152
9,KSJT19960811_024238,73.183,0.777,303.387,412.121,11.569,-100.475,30.865,5784.525,56086.319,19960810_214238
9,KSJT19960811_024828,79.017,0.619,304.536,412.096,16.438,-100.469,30.866,8218.886,56093.849,19960810_214828
9,KSJT19960811_025418,84.850,0.172,299.883,421.392,29.494,-100.493,30.824,14747.093,60696.216,19960810_215418
9,KSJT19960811_030008,90.683,0.050,302.757,417.026,37.814,-100.478,30.843,18906.886,58529.270,19960810_220008
22,KSJT19960811_034057,131.500,0.101,424.021,198.463,4.182,-99.837,31.827,2091.206,80141.924,19960810_224057
22,KSJT19960811_034647,137.333,-1.000,424.021,198.463,13.457,-99.837,31.827,6728.706,80141.924,19960810_224647
22,KSJT19960811_035238,143.183,0.071,425.392,201.103,18.452,-99.830,31.815,9226.124,79849.532,19960810_225238
22,KSJT19960811_035829,149.033,0.068,429.805,203.959,22.065,-99.807,31.802,11032.523,80736.193,19960810_225829
4,KSJT19960811_010326,-26.017,0.134,372.512,253.769,16.347,-100.110,31.579,8173.748,42998.009,19960810_200326
4,KSJT19960811_010917,-20.167,0.150,373.684,254.218,22.823,-100.104,31.577,11411.601,43374.412,19960810_200917
5,KSJT19960811_010917,-20.167,0.115,335.374,274.419,8.976,-100.306,31.486,4487.827,21827.006,19960810_200917
5,KSJT19960811_011507,-14.333,0.092,335.524,274.991,16.654,-100.305,31.484,8326.754,21722.015,19960810_201507
14,KSJT19960811_030008,90.683,0.266,443.290,396.681,8.885,-99.743,30.933,4442.566,86427.925,19960810_220008
14,KSJT19960811_030557,96.500,0.066,445.703,397.834,16.648,-99.730,30.928,8323.879,87751.068,19960810_220557
19,KSJT19960811_031147,102.333,0.179,234.795,248.436,9.222,-100.836,31.603,4610.819,41565.066,19960810_221147
19,KSJT19960811_031737,108.167,-1.000,234.795,248.436,18.497,-100.836,31.603,9248.319,41565.066,19960810_221737
19,KSJT19960811_032327,114.000,0.129,233.430,248.782,19.554,-100.843,31.602,9776.958,41996.400,19960810_222327
1,KSJT19960811_000507,-84.333,0.090,187.294,204.231,52.111,-101.087,31.802,26055.536,73949.772,19960810_190507
6,KSJT19960811_013237,3.167,0.070,228.502,247.878,36.611,-100.869,31.606,18305.414,44239.981,19960810_203237
7,KSJT19960811_021328,44.017,0.306,202.155,231.888,21.702,-101.008,31.677,10851.088,59608.826,19960810_211328
8,KSJT19960811_021328,44.017,0.112,381.828,298.842,21.712,-100.062,31.376,10856.197,40918.039,19960810_211328
12,KSJT19960811_024238,73.183,0.059,361.626,286.832,14.521,-100.168,31.430,7260.715,31508.575,19960810_214238
13,KSJT19960811_025418,84.850,0.058,472.586,345.405,12.528,-99.587,31.163,6264.042,89229.447,19960810_215418
13,KSJT19960811_030008,90.683,-1.000,472.586,345.405,21.803,-99.587,31.163,10901.542,89229.447,19960810_220008
13,KSJT19960811_030557,96.500,0.180,480.702,350.742,14.000,-99.545,31.139,7000.053,93845.722,19960810_220557
15,KSJT19960811_030008,90.683,0.149,403.367,253.478,22.903,-99.948,31.580,11451.664,56676.624,19960810_220008
15,KSJT19960811_030557,96.500,-1.000,403.367,253.478,32.152,-99.948,31.580,16075.914,56676.624,19960810_220557
15,KSJT19960811_031147,102.333,0.249,413.981,239.670,25.807,-99.891,31.642,12903.442,64481.459,19960810_221147
15,KSJT19960811_031737,108.167,-1.000,413.981,239.670,35.082,-99.891,31.642,17540.942,64481.459,19960810_221737
15,KSJT19960811_032327,114.000,0.060,439.427,243.221,19.243,-99.757,31.625,9621.578,75272.217,19960810_222327
21,KSJT19960811_033507,125.667,0.054,369.830,292.191,13.712,-100.125,31.406,6855.999,35132.718,19960810_223507
2,KSJT19960813_003116,-56.238,0.566,533.470,470.590,23.082,-99.275,30.596,11541.151,144576.461,19960812_193116
2,KSJT19960813_003705,-50.421,0.772,532.554,470.522,29.228,-99.280,30.596,14613.993,144186.525,19960812_193705
2,KSJT19960813_004255,-44.588,0.839,534.366,473.259,29.738,-99.271,30.584,14868.918,145727.362,19960812_194255
2,KSJT19960813_004845,-38.755,0.731,537.957,472.388,32.391,-99.252,30.588,16195.272,146919.453,19960812_194845
2,KSJT19960813_005435,-32.921,0.692,534.577,468.609,30.757,-99.269,30.605,15378.585,144443.133,19960812_195435
2,KSJT19960813_010424,-23.105,0.569,527.691,463.542,28.078,-99.305,30.628,14038.987,140169.053,19960812_200424
2,KSJT19960813_011401,-13.488,0.749,526.965,466.081,33.726,-99.309,30.617,16862.941,140619.941,19960812_201401
2,KSJT19960813_012506,-2.405,0.081,530.606,470.895,37.677,-99.290,30.595,18838.577,143513.124,19960812_202506
1,KSJT19960813_001936,-67.905,0.059,525.664,476.358,19.751,-99.316,30.570,9875.422,143201.328,19960812_191936
1,KSJT19960813_002526,-62.071,0.063,526.316,474.387,26.217,-99.313,30.579,13108.489,142854.637,19960812_192526
5,KSJT19960813_031003,102.545,0.056,288.166,426.171,18.367,-100.554,30.802,9183.672,63362.428,19960812_221003
5,KSJT19960813_031553,108.379,0.609,287.844,426.395,24.404,-100.556,30.801,12201.787,63489.105,19960812_221553
5,KSJT19960813_032143,114.212,0.089,283.933,428.369,21.494,-100.576,30.792,10747.068,64685.188,19960812_222143
3,KSJT19960813_013056,3.429,0.195,295.822,394.349,12.437,-100.514,30.946,6218.710,47220.861,19960812_203056
4,KSJT19960813_024054,73.395,0.086,172.494,334.367,32.757,-101.161,31.214,16378.353,66027.954,19960812_214054
3,KSJT19960814_023945,73.243,0.058,358.928,577.667,30.113,-100.187,30.118,15056.471,141925.376,19960813_213945
3,KSJT19960814_024535,79.076,0.225,357.229,577.805,36.406,-100.195,30.118,18202.811,141819.319,19960813_214535
3,KSJT19960814_025125,84.910,0.296,353.420,572.477,41.523,-100.215,30.142,20761.492,138832.103,19960813_215125
3,KSJT19960814_025715,90.743,0.637,345.509,568.070,43.717,-100.256,30.162,21858.263,135952.851,19960813_215715
3,KSJT19960814_030305,96.576,0.640,345.736,563.154,49.421,-100.255,30.184,24710.711,133549.664,19960813_220305
3,KSJT19960814_030855,102.410,0.409,345.856,559.724,52.785,-100.254,30.200,26392.257,131870.756,19960813_220855
3,KSJT19960814_031445,108.243,0.330,348.489,556.361,57.306,-100.240,30.215,28653.181,130453.228,19960813_221445
1,KSJT19960814_013604,9.560,0.157,517.318,465.505,19.480,-99.359,30.620,9740.010,136582.726,19960813_203604
1,KSJT19960814_014154,15.393,0.672,521.101,464.788,25.885,-99.339,30.623,12942.254,137877.475,19960813_204154
1,KSJT19960814_014743,21.210,0.795,526.790,469.096,28.479,-99.310,30.603,14239.747,141445.376,19960813_204743
1,KSJT19960814_015333,27.043,0.823,527.284,468.048,29.104,-99.307,30.608,14552.061,141331.180,19960813_205333
1,KSJT19960814_015922,32.860,0.887,530.488,466.356,36.447,-99.290,30.615,18223.438,142125.688,19960813_205922
1,KSJT19960814_020512,38.693,0.773,530.138,464.615,40.325,-99.292,30.623,20162.337,141475.637,19960813_210512
1,KSJT19960814_021102,44.526,0.086,530.912,456.853,35.721,-99.288,30.658,17860.378,139573.569,19960813_211102
4,KSJT19960815_002238,-62.860,0.572,344.975,432.430,31.422,-100.257,30.774,15710.806,69929.280,19960814_192238
4,KSJT19960815_002828,-57.027,0.510,343.328,432.507,38.301,-100.266,30.773,19150.321,69705.496,19960814_192828
4,KSJT19960815_003418,-51.193,0.671,334.506,430.525,36.650,-100.312,30.782,18324.952,67504.313,19960814_193418
4,KSJT19960815_004009,-45.343,-1.000,326.998,428.906,36.598,-100.351,30.790,18299.224,65851.476,19960814_194009
4,KSJT19960815_004559,-39.510,-1.000,319.511,427.292,36.547,-100.390,30.797,18273.569,64389.431,19960814_194559
4,KSJT19960815_005149,-33.677,-1.000,312.025,425.678,36.496,-100.429,30.804,18247.915,63126.130,19960814_195149
4,KSJT19960815_005740,-27.827,0.469,308.035,425.491,33.107,-100.450,30.805,16553.516,62874.005,19960814_195740
4,KSJT19960815_010330,-21.993,0.457,300.510,421.551,30.827,-100.490,30.823,15413.320,60776.137,19960814_200330
4,KSJT19960815_010920,-16.160,0.209,300.927,420.429,36.989,-100.487,30.828,18494.547,60216.074,19960814_200920
4,KSJT19960815_011510,-10.327,0.303,299.035,419.241,40.956,-100.497,30.833,20478.116,59622.407,19960814_201510
4,KSJT19960815_012100,-4.493,0.348,291.631,417.088,40.460,-100.536,30.843,20229.894,58693.167,19960814_202100
4,KSJT19960815_012650,1.340,0.306,284.802,413.798,41.413,-100.572,30.858,20706.351,57404.057,19960814_202650
4,KSJT19960815_013240,7.173,0.506,281.664,414.091,42.292,-100.588,30.857,21145.945,57777.525,19960814_203240
4,KSJT19960815_013830,13.007,0.130,263.064,415.280,32.497,-100.685,30.851,16248.730,60526.427,19960814_203830
16,KSJT19960815_021329,47.990,0.081,352.325,575.145,29.190,-100.221,30.130,14595.079,140037.950,19960814_211329
16,KSJT19960815_021919,53.823,0.541,352.445,572.776,36.952,-100.220,30.141,18475.839,138885.977,19960814_211919
16,KSJT19960815_022509,59.657,0.692,351.180,564.808,39.652,-100.227,30.177,19826.135,134854.318,19960814_212509
16,KSJT19960815_023100,65.507,0.825,359.095,561.575,38.404,-100.185,30.191,19201.764,134083.700,19960814_213100
16,KSJT19960815_023651,71.357,0.817,360.869,558.464,43.259,-100.176,30.205,21629.703,132767.351,19960814_213651
16,KSJT19960815_024241,77.190,0.802,357.698,557.834,47.621,-100.193,30.208,23810.652,132105.335,19960814_214241
16,KSJT19960815_024831,83.023,0.692,361.502,550.268,51.786,-100.173,30.242,25892.785,128857.002,19960814_214831
16,KSJT19960815_025421,88.857,0.400,359.431,549.999,54.969,-100.184,30.243,27484.289,128482.996,19960814_215421
16,KSJT19960815_030011,94.690,0.158,359.338,551.550,58.083,-100.184,30.236,29041.712,129226.749,19960814_220011
15,KSJT19960815_015010,24.673,0.120,301.866,291.151,8.008,-100.482,31.411,4003.883,4521.998,19960814_205010
15,KSJT19960815_015600,30.507,0.214,300.132,290.466,16.326,-100.492,31.414,8162.987,4767.258,19960814_205600
8,KSJT19960815_004009,-45.343,0.223,159.118,340.406,23.189,-101.231,31.187,11594.702,73280.995,19960814_194009
10,KSJT19960815_005149,-33.677,0.731,311.582,425.772,29.222,-100.432,30.804,14611.240,63151.858,19960814_195149
12,KSJT19960815_013240,7.173,0.105,375.719,309.557,7.353,-100.094,31.327,3676.266,38159.933,19960814_203240
17,KSJT19960815_024831,83.023,0.217,217.866,351.732,40.751,-100.923,31.137,20375.666,48534.067,19960814_214831
42,KSJT19960816_020427,39.986,0.071,370.482,567.306,19.811,-100.126,30.165,9905.360,138221.061,19960815_210427
42,KSJT19960816_021017,45.819,0.909,368.426,562.201,29.971,-100.137,30.188,14985.672,135491.119,19960815_211017
42,KSJT19960816_021607,51.653,0.941,366.915,556.256,38.453,-100.145,30.215,19226.669,132424.242,19960815_211607
42,KSJT19960816_022156,57.469,0.967,366.950,549.165,44.153,-100.144,30.247,22076.301,129001.478,19960815_212156
42,KSJT19960816_022746,63.303,0.965,367.823,547.249,49.780,-100.140,30.256,24890.217,128191.356,19960815_212746
42,KSJT19960816_023336,69.136,0.916,367.804,543.704,54.379,-100.140,30.272,27189.742,126480.451,19960815_213336
42,KSJT19960816_023926,74.969,0.854,363.733,533.845,59.923,-100.161,30.316,29961.539,121187.338,19960815_213926
42,KSJT19960816_024516,80.803,0.727,358.770,533.215,64.287,-100.187,30.319,32143.390,120252.898,19960815_214516
42,KSJT19960816_025106,86.636,0.369,363.987,525.175,69.240,-100.159,30.355,34619.830,117045.025,19960815_215106
42,KSJT19960816_025656,92.469,0.251,361.381,522.131,70.383,-100.173,30.369,35191.318,115227.777,19960815_215656
42,KSJT19960816_030245,98.286,0.173,357.079,517.037,79.429,-100.195,30.392,39714.278,112208.662,19960815_220245
42,KSJT19960816_030835,104.119,0.101,363.437,515.002,83.183,-100.162,30.401,41591.466,112082.488,19960815_220835
18,KSJT19960816_005427,-30.014,0.538,124.174,251.849,12.757,-101.418,31.585,6378.285,91149.980,19960815_195427
18,KSJT19960816_010017,-24.181,0.601,123.115,253.069,18.180,-101.424,31.579,9090.110,91502.396,19960815_200017
18,KSJT19960816_010607,-18.347,0.431,119.533,255.296,18.351,-101.443,31.569,9175.508,92960.665,19960815_200607
18,KSJT19960816_011157,-12.514,0.567,116.100,257.129,17.318,-101.461,31.561,8658.984,94415.524,19960815_201157
18,KSJT19960816_011747,-6.681,0.238,114.439,258.607,18.360,-101.469,31.554,9180.023,95060.593,19960815_201747
18,KSJT19960816_012337,-0.847,-1.000,112.393,260.178,19.059,-101.480,31.547,9529.666,95893.216,19960815_202337
18,KSJT19960816_012927,4.986,-1.000,110.347,261.749,19.759,-101.491,31.540,9879.309,96735.868,19960815_202927
18,KSJT19960816_013516,10.803,-1.000,108.307,263.315,20.456,-101.501,31.533,10227.953,97585.838,19960815_203516
18,KSJT19960816_014106,16.636,0.115,97.779,268.672,22.421,-101.557,31.508,11210.656,102316.533,19960815_204106
18,KSJT19960816_014656,22.469,-1.000,93.153,271.394,23.506,-101.581,31.495,11752.883,104407.854,19960815_204656
18,KSJT19960816_015247,28.319,-1.000,88.513,274.124,24.593,-101.605,31.483,12296.659,106531.832,19960815_205247
18,KSJT19960816_015837,34.153,-1.000,83.887,276.847,25.678,-101.629,31.470,12838.886,108674.808,19960815_205837
18,KSJT19960816_020427,39.986,-1.000,79.261,279.569,26.762,-101.653,31.458,13381.113,110841.345,19960815_210427
18,KSJT19960816_021017,45.819,-1.000,74.634,282.292,27.847,-101.678,31.445,13923.340,113030.089,19960815_211017
18,KSJT19960816_021607,51.653,-1.000,70.008,285.014,28.931,-101.702,31.433,14465.567,115239.773,19960815_211607
18,KSJT19960816_022156,57.469,-1.000,65.395,287.729,30.012,-101.726,31.421,15006.245,117462.820,19960815_212156
18,KSJT19960816_022746,63.303,-1.000,60.769,290.451,31.097,-101.750,31.408,15548.472,119710.867,19960815_212746
18,KSJT19960816_023336,69.136,0.274,61.981,283.993,28.987,-101.744,31.437,14493.301,119278.128,19960815_213336
18,KSJT19960816_023926,74.969,0.085,61.540,285.855,29.198,-101.746,31.429,14598.927,119439.460,19960815_213926
18,KSJT19960816_024516,80.803,0.056,58.193,296.185,27.312,-101.763,31.382,13656.087,120918.590,19960815_214516
18,KSJT19960816_025106,86.636,0.090,59.729,300.611,29.914,-101.755,31.362,14956.758,120136.046,19960815_215106
18,KSJT19960816_025656,92.469,0.205,61.124,307.037,33.077,-101.747,31.333,16538.466,119489.788,19960815_215656
11,KSJT19960816_002518,-59.164,0.305,221.926,432.335,14.688,-100.900,30.774,7343.872,76824.655,19960815_192518
11,KSJT19960816_003108,-53.331,0.503,222.087,434.920,21.590,-100.899,30.762,10795.226,77900.479,19960815_193108
11,KSJT19960816_003658,-47.497,0.276,225.198,440.071,27.358,-100.883,30.739,13679.202,79396.448,19960815_193658
11,KSJT19960816_004247,-41.681,0.131,225.191,442.681,30.700,-100.883,30.727,15349.945,80551.556,19960815_194247
11,KSJT19960816_004837,-35.847,0.238,224.995,449.916,29.949,-100.884,30.694,14974.396,83816.114,19960815_194837
11,KSJT19960816_005427,-30.014,0.179,227.461,453.200,30.730,-100.871,30.680,15364.790,84752.563,19960815_195427
11,KSJT19960816_010017,-24.181,0.189,227.299,455.495,35.224,-100.872,30.669,17612.142,85825.491,19960815_200017
17,KSJT19960816_004837,-35.847,0.100,439.051,426.303,16.459,-99.766,30.799,8229.458,93925.105,19960815_194837
17,KSJT19960816_005427,-30.014,0.216,438.808,427.064,22.837,-99.767,30.796,11418.506,94091.606,19960815_195427
17,KSJT19960816_010017,-24.181,0.279,438.725,426.701,24.513,-99.767,30.798,12256.342,93938.732,19960815_200017
17,KSJT19960816_010607,-18.347,0.087,436.892,427.827,24.742,-99.777,30.793,12371.075,93647.136,19960815_200607
23,KSJT19960816_010607,-18.347,0.230,420.131,178.374,18.422,-99.857,31.918,9211.033,85475.628,19960815_200607
23,KSJT19960816_011157,-12.514,0.443,421.461,177.713,26.365,-99.850,31.921,13182.457,86178.298,19960815_201157
23,KSJT19960816_011747,-6.681,0.460,424.098,180.773,26.741,-99.836,31.907,13370.604,86045.947,19960815_201747
23,KSJT19960816_012337,-0.847,0.138,425.620,187.442,26.174,-99.828,31.877,13086.903,84334.847,19960815_202337
23,KSJT19960816_012927,4.986,0.127,430.498,212.410,11.745,-99.803,31.764,5872.334,78583.871,19960815_202927
39,KSJT19960816_014656,22.469,0.522,220.092,508.326,20.774,-100.908,30.431,10387.073,111563.008,19960815_204656
39,KSJT19960816_015247,28.319,0.896,217.659,511.011,25.586,-100.921,30.419,12792.755,113253.849,19960815_205247
39,KSJT19960816_015837,34.153,0.721,218.043,508.385,30.910,-100.919,30.431,15454.994,111961.258,19960815_205837
39,KSJT19960816_020427,39.986,0.428,215.370,509.954,31.811,-100.933,30.423,15905.373,113184.480,19960815_210427
52,KSJT19960816_032605,121.619,0.093,315.897,442.085,8.668,-100.409,30.730,4333.794,71485.850,19960815_222605
52,KSJT19960816_033155,127.453,0.859,312.907,441.817,15.915,-100.425,30.732,7957.316,71201.641,19960815_223155
52,KSJT19960816_033745,133.286,0.878,312.380,441.616,18.619,-100.428,30.732,9309.308,71077.966,19960815_223745
52,KSJT19960816_034336,139.136,0.200,317.473,443.593,22.658,-100.401,30.724,11329.036,72325.924,19960815_224336
9,KSJT19960816_001928,-64.997,0.058,296.289,399.938,13.470,-100.512,30.920,6734.785,50003.348,19960815_191928
9,KSJT19960816_002518,-59.164,0.063,295.498,399.745,20.236,-100.516,30.921,10117.849,49923.408,19960815_192518
9,KSJT19960816_003108,-53.331,0.069,294.372,399.164,21.739,-100.522,30.924,10869.321,49661.827,19960815_193108
35,KSJT19960816_014106,16.636,0.623,306.064,292.471,11.135,-100.460,31.405,5567.722,4833.639,19960815_204106
35,KSJT19960816_014656,22.469,0.409,305.947,292.488,17.195,-100.461,31.405,8597.533,4790.585,19960815_204656
35,KSJT19960816_015247,28.319,0.209,306.555,292.076,17.431,-100.458,31.407,8715.517,5142.043,19960815_205247
43,KSJT19960816_020427,39.986,0.066,454.062,351.237,28.096,-99.684,31.138,14047.892,81179.266,19960815_210427
43,KSJT19960816_021017,45.819,0.050,453.238,350.299,35.606,-99.689,31.142,17803.162,80640.753,19960815_211017
43,KSJT19960816_021607,51.653,0.130,455.629,345.811,39.147,-99.676,31.162,19573.422,81115.524,19960815_211607
43,KSJT19960816_022156,57.469,0.090,448.204,325.689,32.237,-99.714,31.253,16118.557,75207.080,19960815_212156
2,KSJT19960816_000748,-76.664,0.073,340.514,80.935,18.276,-100.277,32.359,9137.810,111390.076,19960815_190748
2,KSJT19960816_001338,-70.831,0.102,339.890,82.017,24.979,-100.280,32.354,12489.266,110801.456,19960815_191338
3,KSJT19960816_001338,-70.831,0.415,349.579,436.617,11.994,-100.233,30.755,5996.977,72667.762,19960815_191338
3,KSJT19960816_001928,-64.997,0.104,348.947,436.275,18.362,-100.237,30.756,9181.198,72399.232,19960815_191928
6,KSJT19960816_001338,-70.831,0.075,136.752,234.540,6.651,-101.353,31.663,3325.541,87941.712,19960815_191338
6,KSJT19960816_001928,-64.997,0.052,136.454,234.653,14.115,-101.354,31.663,7057.470,88059.004,19960815_191928
8,KSJT19960816_001928,-64.997,0.079,161.801,543.105,14.132,-101.210,30.273,7065.889,139820.194,19960815_191928
8,KSJT19960816_002518,-59.164,0.201,159.244,542.567,20.799,-101.224,30.275,10399.589,140224.002,19960815_192518
8,KSJT19960816_003108,-53.331,0.308,151.467,543.839,15.932,-101.264,30.269,7965.948,142757.976,19960815_193108
10,KSJT19960816_002518,-59.164,0.669,274.114,565.312,11.525,-100.627,30.174,5762.486,133286.037,19960815_192518
10,KSJT19960816_003108,-53.331,0.099,272.913,565.867,18.380,-100.633,30.172,9190.136,133621.795,19960815_193108
13,KSJT19960816_002518,-59.164,0.050,440.630,419.743,12.902,-99.757,30.829,6450.830,92351.352,19960815_192518
13,KSJT19960816_003108,-53.331,0.506,443.154,420.427,19.561,-99.744,30.826,9780.495,93535.924,19960815_193108
20,KSJT19960816_010017,-24.181,0.228,292.267,409.234,16.662,-100.533,30.878,8330.915,54753.591,19960815_200017
20,KSJT19960816_010607,-18.347,0.237,292.371,408.399,23.621,-100.532,30.882,11810.721,54333.757,19960815_200607
20,KSJT19960816_011157,-12.514,0.200,293.116,404.579,17.456,-100.528,30.899,8727.787,52402.645,19960815_201157
20,KSJT19960816_011747,-6.681,0.413,293.709,405.140,23.098,-100.525,30.897,11548.837,52663.925,19960815_201747
20,KSJT19960816_012337,-0.847,0.420,295.605,404.247,20.526,-100.515,30.901,10263.172,52169.848,19960815_202337
20,KSJT19960816_012927,4.986,0.643,295.894,404.519,24.255,-100.514,30.900,12127.670,52299.593,19960815_202927
20,KSJT19960816_013516,10.803,0.275,292.977,401.381,20.209,-100.529,30.914,10104.610,50811.957,19960815_203516
21,KSJT19960816_010607,-18.347,0.728,82.729,174.050,15.647,-101.641,31.934,7823.309,125568.787,19960815_200607
21,KSJT19960816_011157,-12.514,0.090,85.483,176.116,22.148,-101.626,31.925,11073.979,123859.677,19960815_201157
27,KSJT19960816_012337,-0.847,0.234,196.901,34.050,18.059,-101.041,32.569,9029.530,142617.236,19960815_202337
27,KSJT19960816_012927,4.986,0.600,198.772,36.354,23.748,-101.031,32.559,11873.847,141205.847,19960815_202927
27,KSJT19960816_013516,10.803,0.091,195.135,36.446,18.033,-101.050,32.558,9016.682,141825.217,19960815_203516
27,KSJT19960816_014106,16.636,0.220,195.425,38.675,14.804,-101.049,32.548,7401.949,140736.157,19960815_204106
30,KSJT19960816_012927,4.986,0.090,431.161,426.856,17.929,-99.807,30.797,8964.663,91235.396,19960815_202927
30,KSJT19960816_013516,10.803,0.124,432.459,426.802,25.102,-99.800,30.797,12551.133,91684.394,19960815_203516
30,KSJT19960816_014106,16.636,0.243,436.904,430.743,19.788,-99.777,30.779,9893.839,94652.637,19960815_204106
30,KSJT19960816_014656,22.469,0.065,434.374,431.107,26.835,-99.790,30.778,13417.469,93868.606,19960815_204656
30,KSJT19960816_015247,28.319,0.053,427.655,439.344,19.541,-99.826,30.741,9770.266,94488.968,19960815_205247
33,KSJT19960816_013516,10.803,0.125,431.094,220.135,9.995,-99.801,31.729,4997.406,76752.810,19960815_203516
33,KSJT19960816_014106,16.636,0.106,431.692,221.097,17.355,-99.797,31.725,8677.556,76760.147,19960815_204106
48,KSJT19960816_024516,80.803,0.054,355.730,373.326,11.394,-100.200,31.040,5697.220,46050.622,19960815_214516
48,KSJT19960816_025106,86.636,0.227,355.537,374.182,17.616,-100.201,31.036,8807.807,46333.940,19960815_215106
49,KSJT19960816_030835,104.119,0.458,319.941,430.279,11.210,-100.388,30.784,5604.780,65898.061,19960815_220835
49,KSJT19960816_031425,109.953,0.101,321.576,429.023,20.379,-100.380,30.789,10189.745,65407.352,19960815_221425
1,KSJT19960815_235537,-88.847,0.319,193.023,421.196,13.759,-101.051,30.823,6879.642,80827.966,19960815_185537
28,KSJT19960816_012337,-0.847,0.133,347.253,119.770,21.901,-100.242,32.184,10950.680,93160.818,19960815_202337
46,KSJT19960816_022746,63.303,0.382,64.862,286.290,25.202,-101.729,31.427,12600.941,117768.787,19960815_212746
22,KSJT19960817_020107,37.698,0.165,371.179,565.026,22.900,-100.123,30.175,11449.916,137208.767,19960816_210107
22,KSJT19960817_020657,43.531,0.798,369.051,562.271,31.821,-100.134,30.188,15910.693,135604.169,19960816_210657
22,KSJT19960817_021247,49.364,0.917,366.253,557.121,40.376,-100.148,30.211,20188.246,132759.963,19960816_211247
22,KSJT19960817_021837,55.198,0.931,365.305,555.293,43.445,-100.153,30.219,21722.281,131756.744,19960816_211837
22,KSJT19960817_022427,61.031,0.900,362.818,547.701,51.393,-100.166,30.254,25696.437,127771.260,19960816_212427
22,KSJT19960817_023017,66.864,0.825,360.667,544.729,55.511,-100.177,30.267,27755.653,126068.494,19960816_213017
22,KSJT19960817_023606,72.681,0.716,363.462,539.217,59.619,-100.162,30.292,29809.258,123745.882,19960816_213606
22,KSJT19960817_024156,78.514,0.616,362.600,534.367,64.172,-100.167,30.314,32085.903,121291.825,19960816_214156
22,KSJT19960817_024746,84.348,0.482,368.070,528.488,65.533,-100.138,30.340,32766.610,119206.229,19960816_214746
22,KSJT19960817_025336,90.181,0.140,370.405,522.289,72.335,-100.126,30.368,36167.606,116585.866,19960816_215336
22,KSJT19960817_025926,96.014,0.128,378.681,520.043,72.737,-100.083,30.378,36368.323,116843.439,19960816_215926
22,KSJT19960817_030516,101.848,0.071,393.943,515.708,70.975,-100.003,30.397,35487.378,117638.338,19960816_220516
20,KSJT19960817_014337,20.198,0.269,307.792,289.367,13.957,-100.451,31.419,6978.569,6590.987,19960816_204337
20,KSJT19960817_014927,26.031,0.725,308.229,289.542,20.533,-100.449,31.418,10266.674,6653.747,19960816_204927
