track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX19960511-7,KDFX19960512_015327,5,3.300,1.200,19416,nan,0,0,18956.472,18956.472,18956.472
KDFX19960511-7,KDFX19960512_015327,6,4.400,1.200,19447,nan,0,0,7032.316,7032.316,7032.316
KDFX19960511-7,KDFX19960512_015327,7,5.800,1.200,19489,nan,0,0,789.201,789.201,789.201
KDFX19960511-7,KDFX19960512_015327,8,9.800,1.200,19629,nan,0,0,87.818,87.818,87.818
KDFX19960511-8,KDFX19960512_014147,0,0.500,1.200,391,nan,0,0,3274.016,3274.016,3274.016
KDFX19960511-8,KDFX19960512_014147,2,1.400,1.200,390,nan,0,0,0.466,0.466,0.466
KDFX19960511-8,KDFX19960512_014737,0,0.500,1.200,830,nan,0,0,4845.066,4845.066,4845.066
KDFX19960511-8,KDFX19960512_014737,2,1.500,1.200,829,nan,0,0,0.997,0.997,0.997
KDFX19960511-8,KDFX19960512_015327,0,0.500,1.200,946,nan,0,0,2715.934,2715.934,2715.934
KDFX19960511-8,KDFX19960512_015327,2,1.500,1.200,950,nan,0,0,1.140,1.140,1.140
KDFX19960511-8,KDFX19960512_015917,0,0.500,1.200,1238,nan,0,0,2298.057,2298.057,2298.057
KDFX19960511-8,KDFX19960512_015917,2,1.500,1.200,1243,nan,0,0,1.512,1.512,1.512
KDFX19960511-8,KDFX19960512_020507,0,0.500,1.200,1621,nan,0,0,2887.887,2887.887,2887.887
KDFX19960511-8,KDFX19960512_020507,2,1.400,1.200,1623,nan,0,0,14.698,14.698,14.698
KDFX19960511-8,KDFX19960512_021056,0,0.500,1.200,1836,nan,0,0,4004.983,4004.983,4004.983
KDFX19960511-8,KDFX19960512_021056,2,1.400,1.200,1840,nan,0,0,19.577,19.577,19.577
KDFX19960511-17,KDFX19960512_020507,0,0.500,1.200,591,nan,0,0,2280.310,2280.310,2280.310
KDFX19960511-17,KDFX19960512_020507,2,1.400,1.200,594,nan,0,0,104.057,104.057,104.057
KDFX19960511-17,KDFX19960512_020507,4,2.400,1.200,728,nan,0,0,0.490,0.490,0.490
KDFX19960511-17,KDFX19960512_021056,0,0.500,1.200,1365,nan,0,0,6404.786,6404.786,6404.786
KDFX19960511-17,KDFX19960512_021056,2,1.400,1.200,1384,nan,0,0,953.003,953.003,953.003
KDFX19960511-17,KDFX19960512_021056,4,2.400,1.200,1384,nan,0,0,0.927,0.927,0.927
KDFX19960511-17,KDFX19960512_021647,0,0.500,1.200,2379,nan,0,0,14634.141,14634.141,14634.141
KDFX19960511-17,KDFX19960512_021647,2,1.500,1.200,2389,nan,0,0,4348.255,4348.255,4348.255
KDFX19960511-17,KDFX19960512_021647,4,2.500,1.200,2382,nan,0,0,1.545,1.545,1.545
KDFX19960511-17,KDFX19960512_022237,0,0.500,1.200,1588,nan,0,0,10930.814,10930.814,10930.814
KDFX19960511-17,KDFX19960512_022237,2,1.500,1.200,1567,nan,0,0,3179.269,3179.269,3179.269
KDFX19960511-17,KDFX19960512_022237,4,2.400,1.200,1561,nan,0,0,1.054,1.054,1.054
KDFX19960511-20,KDFX19960512_020507,0,0.500,1.200,1505,nan,0,0,4415.266,4415.266,4415.266
KDFX19960511-20,KDFX19960512_020507,2,1.400,1.200,1504,nan,0,0,1.563,1.563,1.563
KDFX19960511-20,KDFX19960512_021056,0,0.500,1.200,2490,nan,0,0,5710.936,5710.936,5710.936
KDFX19960511-20,KDFX19960512_021056,2,1.400,1.200,2495,nan,0,0,22.283,22.283,22.283
KDFX19960511-25,KDFX19960512_022827,0,0.500,1.200,6139,nan,0,0,101911.605,101911.605,101911.605
KDFX19960511-25,KDFX19960512_022827,2,1.400,1.200,6143,nan,0,0,81101.239,81101.239,81101.239
KDFX19960511-25,KDFX19960512_022827,4,2.400,1.200,6134,nan,0,0,60176.897,60176.897,60176.897
KDFX19960511-25,KDFX19960512_022827,5,3.300,1.200,6140,nan,0,0,14306.920,14306.920,14306.920
KDFX19960511-25,KDFX19960512_022827,6,4.300,1.200,6148,nan,0,0,4196.168,4196.168,4196.168
KDFX19960511-25,KDFX19960512_022827,7,5.800,1.200,6167,nan,0,0,55.457,55.457,55.457
KDFX19960511-25,KDFX19960512_023417,0,0.500,1.200,7181,nan,0,0,95040.285,95040.285,95040.285
KDFX19960511-25,KDFX19960512_023417,2,1.500,1.200,7183,nan,0,0,87526.306,87526.306,87526.306
KDFX19960511-25,KDFX19960512_023417,4,2.500,1.200,7184,nan,0,0,65768.171,65768.171,65768.171
KDFX19960511-25,KDFX19960512_023417,5,3.300,1.200,7193,nan,0,0,18483.578,18483.578,18483.578
KDFX19960511-25,KDFX19960512_023417,6,4.300,1.200,7198,nan,0,0,5132.852,5132.852,5132.852
KDFX19960511-25,KDFX19960512_023417,7,5.800,1.200,7223,nan,0,0,97.993,97.993,97.993
KDFX19960511-30,KDFX19960512_030919,0,0.500,1.200,1862,nan,0,0,54908.751,54908.751,54908.751
KDFX19960511-30,KDFX19960512_030919,2,1.400,1.200,1871,nan,0,0,21.413,21.413,21.413
KDFX19960511-30,KDFX19960512_031509,0,0.500,1.200,3022,nan,0,0,64590.855,64590.855,64590.855
KDFX19960511-30,KDFX19960512_031509,2,1.400,1.200,3406,nan,0,0,258.046,258.046,258.046
KDFX19960511-15,KDFX19960512_015917,0,0.500,1.200,959,nan,0,0,12085.824,12085.824,12085.824
KDFX19960511-15,KDFX19960512_015917,2,1.500,1.200,965,nan,0,0,259.240,259.240,259.240
KDFX19960511-15,KDFX19960512_015917,4,2.500,1.200,964,nan,0,0,0.396,0.396,0.396
KDFX19960511-15,KDFX19960512_015917,5,3.300,1.200,962,nan,0,0,0.396,0.396,0.396
KDFX19960511-22,KDFX19960512_021056,0,0.500,1.200,1458,nan,0,0,7558.940,7558.940,7558.940
KDFX19960511-22,KDFX19960512_021056,2,1.400,1.200,1461,nan,0,0,1.916,1.916,1.916
KDFX19960511-28,KDFX19960512_024558,0,0.500,1.200,3599,nan,0,0,78659.545,78659.545,78659.545
KDFX19960511-28,KDFX19960512_024558,2,1.500,1.200,3601,nan,0,0,16.447,16.447,16.447
KDFX19960511-29,KDFX19960512_025738,0,0.500,1.200,31670,nan,0,299,616889.717,616889.717,232146.116
KDFX19960511-29,KDFX19960512_025738,2,1.400,1.200,31610,nan,0,0,249029.712,249029.712,249029.712
KDFX19960511-29,KDFX19960512_025738,4,2.500,1.200,31599,nan,0,0,106352.178,106352.178,106352.178
KDFX19960511-29,KDFX19960512_025738,5,3.300,1.200,31651,nan,0,0,35203.210,35203.210,35203.210
KDFX19960511-29,KDFX19960512_025738,6,4.400,1.200,31695,nan,0,0,13378.943,13378.943,13378.943
KDFX19960511-29,KDFX19960512_025738,7,5.800,1.200,31756,nan,0,0,5143.314,5143.314,5143.314
KDFX19960511-31,KDFX19960512_032649,0,0.500,1.200,31233,nan,0,254,537801.909,537801.909,232427.722
KDFX19960511-31,KDFX19960512_032649,2,1.500,1.200,31252,nan,0,0,289954.031,289954.031,289954.031
KDFX19960511-31,KDFX19960512_032649,4,2.500,1.200,31250,nan,0,0,137269.235,137269.235,137269.235
KDFX19960511-31,KDFX19960512_032649,5,3.300,1.200,31280,nan,0,0,56360.072,56360.072,56360.072
KDFX19960511-31,KDFX19960512_032649,6,4.400,1.200,31318,nan,0,0,26002.057,26002.057,26002.057
KDFX19960511-31,KDFX19960512_032649,7,5.900,1.200,31407,nan,0,0,7448.877,7448.877,7448.877
KDFX19960512-1,KDFX19960513_003538,0,0.500,1.200,813,nan,0,0,74247.056,74247.056,74247.056
KDFX19960512-1,KDFX19960513_003538,2,1.500,1.200,814,nan,0,0,253.745,253.745,253.745
KDFX19960512-1,KDFX19960513_003538,4,2.500,1.200,812,nan,0,0,0.272,0.272,0.272
KDFX19960512-1,KDFX19960513_003538,5,3.300,1.200,813,nan,0,0,0.273,0.273,0.273
KDFX19960512-1,KDFX19960513_003538,6,4.400,1.200,813,nan,0,0,0.274,0.274,0.274
KDFX19960512-1,KDFX19960513_004128,0,0.500,1.200,1715,nan,0,14,653090.126,653090.126,517170.195
KDFX19960512-1,KDFX19960513_004128,2,1.500,1.200,1717,nan,0,0,6750.255,6750.255,6750.255
KDFX19960512-1,KDFX19960513_004128,4,2.400,1.200,1712,nan,0,0,0.571,0.571,0.571
KDFX19960512-1,KDFX19960513_004128,5,3.300,1.200,1713,nan,0,0,0.573,0.573,0.573
KDFX19960512-1,KDFX19960513_004128,6,4.400,1.200,1718,nan,0,0,0.576,0.576,0.576
KDFX19960512-1,KDFX19960513_004718,0,0.500,1.200,2953,nan,0,14,982332.140,982332.140,819352.694
KDFX19960512-1,KDFX19960513_004718,2,1.400,1.200,2956,nan,0,0,81466.968,81466.968,81466.968
KDFX19960512-1,KDFX19960513_004718,4,2.500,1.200,2960,nan,0,0,9.751,9.751,9.751
KDFX19960512-1,KDFX19960513_004718,5,3.300,1.200,2957,nan,0,0,0.975,0.975,0.975
KDFX19960512-1,KDFX19960513_004718,6,4.300,1.200,2962,nan,0,0,0.980,0.980,0.980
KDFX19960512-1,KDFX19960513_005308,0,0.500,1.200,4701,nan,0,10,1071867.056,1071867.056,982994.110
KDFX19960512-1,KDFX19960513_005308,2,1.500,1.200,4707,nan,0,0,263869.856,263869.856,263869.856
KDFX19960512-1,KDFX19960513_005308,4,2.400,1.200,4710,nan,0,0,421.135,421.135,421.135
KDFX19960512-1,KDFX19960513_005308,5,3.300,1.200,4712,nan,0,0,1.504,1.504,1.504
KDFX19960512-1,KDFX19960513_005308,6,4.300,1.200,4720,nan,0,0,1.510,1.510,1.510
KDFX19960512-1,KDFX19960513_005859,0,0.500,1.200,6504,nan,0,9,1072212.478,1072212.478,988664.711
KDFX19960512-1,KDFX19960513_005859,2,1.400,1.200,6506,nan,0,0,458248.470,458248.470,458248.470
KDFX19960512-1,KDFX19960513_005859,4,2.500,1.200,6507,nan,0,0,6402.644,6402.644,6402.644
KDFX19960512-1,KDFX19960513_005859,5,3.300,1.200,6500,nan,0,0,2.221,2.221,2.221
KDFX19960512-1,KDFX19960513_005859,6,4.300,1.200,6522,nan,0,0,2.235,2.235,2.235
KDFX19960512-1,KDFX19960513_010449,0,0.500,1.200,9879,nan,0,0,1043524.623,1043524.623,1043524.623
KDFX19960512-1,KDFX19960513_010449,2,1.400,1.200,9436,nan,0,0,483562.141,483562.141,483562.141
KDFX19960512-1,KDFX19960513_010449,4,2.400,1.200,9447,nan,0,0,35790.998,35790.998,35790.998
KDFX19960512-1,KDFX19960513_010449,5,3.400,1.200,9451,nan,0,0,3.345,3.345,3.345
KDFX19960512-1,KDFX19960513_010449,6,4.300,1.200,9453,nan,0,0,3.359,3.359,3.359
KDFX19960512-1,KDFX19960513_011040,0,0.500,1.200,12713,nan,0,0,757277.950,757277.950,757277.950
KDFX19960512-1,KDFX19960513_011040,2,1.500,1.200,12675,nan,0,0,451331.150,451331.150,451331.150
KDFX19960512-1,KDFX19960513_011040,4,2.500,1.200,12659,nan,0,0,84262.808,84262.808,84262.808
KDFX19960512-1,KDFX19960513_011040,5,3.300,1.200,12601,nan,0,0,7.426,7.426,7.426
KDFX19960512-1,KDFX19960513_011040,6,4.400,1.200,12747,nan,0,0,4.484,4.484,4.484
KDFX19960512-1,KDFX19960513_011629,0,0.500,1.200,16106,nan,0,0,510402.354,510402.354,510402.354
KDFX19960512-1,KDFX19960513_011629,2,1.400,1.200,16103,nan,0,0,368420.433,368420.433,368420.433
KDFX19960512-1,KDFX19960513_011629,4,2.400,1.200,16112,nan,0,0,118966.377,118966.377,118966.377
KDFX19960512-1,KDFX19960513_011629,5,3.400,1.200,16092,nan,0,0,44.052,44.052,44.052
KDFX19960512-1,KDFX19960513_011629,6,4.300,1.200,16151,nan,0,0,7.531,7.531,7.531
KDFX19960512-1,KDFX19960513_012221,0,0.500,1.200,24468,nan,0,0,302106.133,302106.133,302106.133
KDFX19960512-1,KDFX19960513_012221,2,1.500,1.200,24432,nan,0,0,254955.244,254955.244,254955.244
KDFX19960512-1,KDFX19960513_012221,4,2.400,1.200,23725,nan,0,0,108957.572,108957.572,108957.572
KDFX19960512-1,KDFX19960513_012221,5,3.400,1.200,23731,nan,0,0,333.883,333.883,333.883
KDFX19960512-1,KDFX19960513_012811,0,0.500,1.200,26745,nan,0,0,170795.332,170795.332,170795.332
KDFX19960512-1,KDFX19960513_012811,2,1.500,1.200,26758,nan,0,0,180239.377,180239.377,180239.377
KDFX19960512-1,KDFX19960513_012811,4,2.500,1.200,26767,nan,0,0,97756.113,97756.113,97756.113
KDFX19960512-1,KDFX19960513_012811,5,3.300,1.200,26791,nan,0,0,420.652,420.652,420.652
KDFX19960512-1,KDFX19960513_013402,0,0.500,1.200,37935,nan,0,185,539555.211,539555.211,126361.857
KDFX19960512-1,KDFX19960513_013402,2,1.500,1.200,37957,nan,0,0,113550.321,113550.321,113550.321
KDFX19960512-1,KDFX19960513_013402,4,2.500,1.200,37956,nan,0,0,67432.459,67432.459,67432.459
KDFX19960512-1,KDFX19960513_013402,5,3.300,1.200,38005,nan,0,0,1079.896,1079.896,1079.896
KDFX19960512-1,KDFX19960513_013954,0,0.500,1.200,48374,nan,0,461,466828.138,466828.138,145334.256
KDFX19960512-1,KDFX19960513_013954,2,1.400,1.200,48316,nan,0,0,85120.393,85120.393,85120.393
KDFX19960512-1,KDFX19960513_013954,4,2.400,1.200,48045,nan,0,0,44106.557,44106.557,44106.557
KDFX19960512-1,KDFX19960513_013954,5,3.400,1.200,47797,nan,0,0,1000.504,1000.504,1000.504
KDFX19960512-2,KDFX19960513_003538,0,0.500,1.200,684,nan,0,4,189212.290,189212.290,152732.106
KDFX19960512-2,KDFX19960513_003538,2,1.500,1.200,683,nan,0,0,1543.744,1543.744,1543.744
KDFX19960512-2,KDFX19960513_003538,4,2.500,1.200,683,nan,0,0,0.255,0.255,0.255
KDFX19960512-2,KDFX19960513_003538,5,3.300,1.200,685,nan,0,0,0.256,0.256,0.256
KDFX19960512-2,KDFX19960513_004128,0,0.500,1.200,1358,nan,0,0,201312.183,201312.183,201312.183
KDFX19960512-2,KDFX19960513_004128,2,1.500,1.200,1356,nan,0,0,12331.722,12331.722,12331.722
KDFX19960512-2,KDFX19960513_004128,4,2.400,1.200,1351,nan,0,0,0.544,0.544,0.544
KDFX19960512-2,KDFX19960513_004128,5,3.300,1.200,1363,nan,0,0,0.550,0.550,0.550
KDFX19960512-2,KDFX19960513_004718,0,0.500,1.200,2206,nan,0,0,118590.358,118590.358,118590.358
KDFX19960512-2,KDFX19960513_004718,2,1.400,1.200,2213,nan,0,0,22130.276,22130.276,22130.276
KDFX19960512-2,KDFX19960513_004718,4,2.500,1.200,2214,nan,0,0,368.057,368.057,368.057
KDFX19960512-2,KDFX19960513_004718,5,3.300,1.200,2216,nan,0,0,0.914,0.914,0.914
KDFX19960512-2,KDFX19960513_005308,0,0.500,1.200,2542,nan,0,0,88225.251,88225.251,88225.251
KDFX19960512-2,KDFX19960513_005308,2,1.500,1.200,2682,nan,0,0,27990.776,27990.776,27990.776
KDFX19960512-2,KDFX19960513_005308,4,2.400,1.200,2425,nan,0,0,4327.994,4327.994,4327.994
KDFX19960512-2,KDFX19960513_005308,5,3.300,1.200,2440,nan,0,0,1.086,1.086,1.086
KDFX19960512-2,KDFX19960513_005859,0,0.500,1.200,4019,nan,0,0,59103.561,59103.561,59103.561
KDFX19960512-2,KDFX19960513_005859,2,1.400,1.200,4019,nan,0,0,15869.150,15869.150,15869.150
KDFX19960512-2,KDFX19960513_005859,4,2.500,1.200,4020,nan,0,0,12073.459,12073.459,12073.459
KDFX19960512-2,KDFX19960513_005859,5,3.300,1.200,4017,nan,0,0,82.119,82.119,82.119
KDFX19960512-2,KDFX19960513_010449,0,0.500,1.200,4482,nan,0,0,35206.553,35206.553,35206.553
KDFX19960512-2,KDFX19960513_010449,2,1.400,1.200,4490,nan,0,0,7768.398,7768.398,7768.398
KDFX19960512-2,KDFX19960513_010449,4,2.400,1.200,4466,nan,0,0,11488.213,11488.213,11488.213
KDFX19960512-2,KDFX19960513_010449,5,3.400,1.200,4521,nan,0,0,110.822,110.822,110.822
KDFX19960512-2,KDFX19960513_011040,0,0.500,1.200,6284,nan,0,0,20078.667,20078.667,20078.667
KDFX19960512-2,KDFX19960513_011040,2,1.500,1.200,6733,nan,0,0,8612.707,8612.707,8612.707
KDFX19960512-2,KDFX19960513_011040,4,2.500,1.200,6749,nan,0,0,12171.711,12171.711,12171.711
KDFX19960512-2,KDFX19960513_011040,5,3.300,1.200,6280,nan,0,0,283.839,283.839,283.839
KDFX19960512-2,KDFX19960513_011629,0,0.500,1.200,8444,nan,0,0,16327.294,16327.294,16327.294
KDFX19960512-2,KDFX19960513_011629,2,1.400,1.200,8448,nan,0,0,6160.175,6160.175,6160.175
KDFX19960512-2,KDFX19960513_011629,4,2.400,1.200,8446,nan,0,0,8882.619,8882.619,8882.619
KDFX19960512-7,KDFX19960513_010449,0,0.500,1.200,383,nan,0,0,22631.195,22631.195,22631.195
KDFX19960512-7,KDFX19960513_010449,2,1.400,1.200,386,nan,0,0,3009.635,3009.635,3009.635
KDFX19960512-7,KDFX19960513_010449,4,2.400,1.200,386,nan,0,0,5.744,5.744,5.744
KDFX19960512-7,KDFX19960513_010449,5,3.400,1.200,390,nan,0,0,882.870,882.870,882.870
KDFX19960512-7,KDFX19960513_010449,6,4.300,1.200,386,nan,0,0,9.718,9.718,9.718
KDFX19960512-7,KDFX19960513_010449,7,5.800,1.200,390,nan,0,0,0.073,0.073,0.073
KDFX19960512-7,KDFX19960513_011040,0,0.500,1.200,1439,nan,0,0,38566.972,38566.972,38566.972
KDFX19960512-7,KDFX19960513_011040,2,1.500,1.200,1610,nan,0,0,9859.745,9859.745,9859.745
KDFX19960512-7,KDFX19960513_011040,4,2.500,1.200,1439,nan,0,0,618.189,618.189,618.189
KDFX19960512-7,KDFX19960513_011040,5,3.300,1.200,1437,nan,0,0,4361.214,4361.214,4361.214
KDFX19960512-7,KDFX19960513_011040,6,4.400,1.200,1440,nan,0,0,231.948,231.948,231.948
KDFX19960512-7,KDFX19960513_011040,7,5.900,1.200,1444,nan,0,0,0.280,0.280,0.280
KDFX19960512-7,KDFX19960513_011629,0,0.500,1.200,2423,nan,0,0,44494.854,44494.854,44494.854
KDFX19960512-7,KDFX19960513_011629,2,1.400,1.200,2429,nan,0,0,7753.355,7753.355,7753.355
KDFX19960512-7,KDFX19960513_011629,4,2.400,1.200,2427,nan,0,0,1131.188,1131.188,1131.188
KDFX19960512-7,KDFX19960513_011629,5,3.400,1.200,2432,nan,0,0,6003.845,6003.845,6003.845
KDFX19960512-7,KDFX19960513_011629,6,4.300,1.200,2432,nan,0,0,987.554,987.554,987.554
KDFX19960512-7,KDFX19960513_012221,0,0.500,1.200,4506,nan,0,0,49785.706,49785.706,49785.706
KDFX19960512-7,KDFX19960513_012221,2,1.500,1.200,4503,nan,0,0,5093.739,5093.739,5093.739
KDFX19960512-7,KDFX19960513_012221,4,2.400,1.200,4507,nan,0,0,1378.700,1378.700,1378.700
KDFX19960512-7,KDFX19960513_012221,5,3.400,1.200,4505,nan,0,0,6967.108,6967.108,6967.108
KDFX19960512-7,KDFX19960513_012221,6,4.400,1.200,4496,nan,0,0,2643.598,2643.598,2643.598
KDFX19960512-7,KDFX19960513_012811,0,0.500,1.200,4515,nan,0,0,41108.696,41108.696,41108.696
KDFX19960512-7,KDFX19960513_012811,2,1.500,1.200,4526,nan,0,0,2681.048,2681.048,2681.048
KDFX19960512-7,KDFX19960513_012811,4,2.500,1.200,4818,nan,0,0,776.131,776.131,776.131
KDFX19960512-7,KDFX19960513_012811,5,3.300,1.200,4880,nan,0,0,2483.221,2483.221,2483.221
KDFX19960512-7,KDFX19960513_012811,6,4.300,1.200,4872,nan,0,0,994.617,994.617,994.617
KDFX19960512-7,KDFX19960513_013402,0,0.500,1.200,4793,nan,0,0,21047.512,21047.512,21047.512
KDFX19960512-7,KDFX19960513_013402,2,1.500,1.200,4803,nan,0,0,1021.400,1021.400,1021.400
KDFX19960512-7,KDFX19960513_013402,4,2.500,1.200,4799,nan,0,0,175.687,175.687,175.687
KDFX19960512-7,KDFX19960513_013402,5,3.300,1.200,4814,nan,0,0,900.313,900.313,900.313
KDFX19960512-7,KDFX19960513_013402,6,4.300,1.200,4778,nan,0,0,140.048,140.048,140.048
KDFX19960512-7,KDFX19960513_013954,0,0.500,1.200,6968,nan,0,0,10249.883,10249.883,10249.883
KDFX19960512-7,KDFX19960513_013954,2,1.400,1.200,6951,nan,0,0,737.147,737.147,737.147
KDFX19960512-7,KDFX19960513_013954,4,2.400,1.200,6957,nan,0,0,76.310,76.310,76.310
KDFX19960512-7,KDFX19960513_013954,5,3.400,1.200,6945,nan,0,0,218.271,218.271,218.271
KDFX19960512-7,KDFX19960513_013954,6,4.300,1.200,6973,nan,0,0,40.062,40.062,40.062
KDFX19960512-7,KDFX19960513_014545,0,0.500,1.200,309,nan,0,0,12217.089,12217.089,12217.089
KDFX19960512-7,KDFX19960513_014545,2,1.400,1.200,310,nan,0,0,51.946,51.946,51.946
KDFX19960512-7,KDFX19960513_014545,4,2.500,1.200,313,nan,0,0,0.123,0.123,0.123
KDFX19960512-7,KDFX19960513_014545,5,3.300,1.200,309,nan,0,0,0.121,0.121,0.121
KDFX19960512-7,KDFX19960513_015135,0,0.500,1.200,855,nan,0,0,15904.772,15904.772,15904.772
KDFX19960512-7,KDFX19960513_015135,2,1.400,1.200,860,nan,0,0,515.900,515.900,515.900
KDFX19960512-7,KDFX19960513_015135,4,2.400,1.200,857,nan,0,0,0.345,0.345,0.345
KDFX19960512-7,KDFX19960513_015135,5,3.300,1.200,861,nan,0,0,0.347,0.347,0.347
KDFX19960512-7,KDFX19960513_015726,0,0.500,1.200,2336,nan,0,0,12823.083,12823.083,12823.083
KDFX19960512-7,KDFX19960513_015726,2,1.400,1.200,2336,nan,0,0,3639.442,3639.442,3639.442
KDFX19960512-7,KDFX19960513_015726,4,2.400,1.200,2340,nan,0,0,0.950,0.950,0.950
KDFX19960512-7,KDFX19960513_015726,5,3.400,1.200,2347,nan,0,0,0.956,0.956,0.956
KDFX19960512-7,KDFX19960513_020316,0,0.500,1.200,4083,nan,0,0,21557.945,21557.945,21557.945
KDFX19960512-7,KDFX19960513_020316,2,1.500,1.200,4090,nan,0,0,9901.000,9901.000,9901.000
KDFX19960512-7,KDFX19960513_020316,4,2.400,1.200,4097,nan,0,0,154.292,154.292,154.292
KDFX19960512-7,KDFX19960513_020316,5,3.300,1.200,4366,nan,0,0,1.864,1.864,1.864
KDFX19960512-7,KDFX19960513_020907,0,0.500,1.200,4397,nan,0,0,29794.726,29794.726,29794.726
KDFX19960512-7,KDFX19960513_020907,2,1.500,1.200,4408,nan,0,0,9990.280,9990.280,9990.280
KDFX19960512-7,KDFX19960513_020907,4,2.400,1.200,4405,nan,0,0,1088.436,1088.436,1088.436
KDFX19960512-7,KDFX19960513_020907,5,3.300,1.200,4412,nan,0,0,4.675,4.675,4.675
KDFX19960512-7,KDFX19960513_021459,0,0.500,1.200,6559,nan,0,0,39316.182,39316.182,39316.182
KDFX19960512-7,KDFX19960513_021459,2,1.400,1.200,6551,nan,0,0,12783.639,12783.639,12783.639
KDFX19960512-7,KDFX19960513_021459,4,2.400,1.200,6564,nan,0,0,3246.115,3246.115,3246.115
KDFX19960512-7,KDFX19960513_021459,5,3.300,1.200,6561,nan,0,0,39.469,39.469,39.469
KDFX19960512-5,KDFX19960513_005308,0,0.500,1.200,536,nan,0,0,17195.819,17195.819,17195.819
KDFX19960512-5,KDFX19960513_005308,2,1.500,1.200,534,nan,0,0,0.702,0.702,0.702
KDFX19960512-5,KDFX19960513_005859,0,0.500,1.200,1070,nan,0,0,56414.625,56414.625,56414.625
KDFX19960512-5,KDFX19960513_005859,2,1.400,1.200,1067,nan,0,0,1.420,1.420,1.420
KDFX19960512-5,KDFX19960513_010449,0,0.500,1.200,1127,nan,0,0,82662.100,82662.100,82662.100
KDFX19960512-5,KDFX19960513_010449,2,1.400,1.200,1108,nan,0,0,108.319,108.319,108.319
KDFX19960512-5,KDFX19960513_011040,0,0.500,1.200,1438,nan,0,0,71339.007,71339.007,71339.007
KDFX19960512-5,KDFX19960513_011040,2,1.500,1.200,1439,nan,0,0,298.607,298.607,298.607
KDFX19960512-5,KDFX19960513_011629,0,0.500,1.200,3267,nan,0,0,58378.828,58378.828,58378.828
KDFX19960512-5,KDFX19960513_011629,2,1.400,1.200,3276,nan,0,0,625.655,625.655,625.655
KDFX19960512-5,KDFX19960513_012221,0,0.500,1.200,2580,nan,0,0,31367.573,31367.573,31367.573
KDFX19960512-5,KDFX19960513_012221,2,1.500,1.200,2231,nan,0,0,551.124,551.124,551.124
KDFX19960512-5,KDFX19960513_012811,0,0.500,1.200,3253,nan,0,0,16805.881,16805.881,16805.881
KDFX19960512-5,KDFX19960513_012811,2,1.500,1.200,3256,nan,0,0,311.400,311.400,311.400
KDFX19960512-5,KDFX19960513_013402,0,0.500,1.200,1913,nan,0,0,8940.601,8940.601,8940.601
KDFX19960512-5,KDFX19960513_013402,2,1.500,1.200,1921,nan,0,0,88.078,88.078,88.078
KDFX19960512-17,KDFX19960513_015726,0,0.500,1.200,119,nan,0,0,5333.659,5333.659,5333.659
KDFX19960512-17,KDFX19960513_015726,2,1.400,1.200,116,nan,0,0,9.895,9.895,9.895
KDFX19960512-17,KDFX19960513_015726,4,2.400,1.200,119,nan,0,0,0.102,0.102,0.102
KDFX19960512-17,KDFX19960513_020316,0,0.500,1.200,606,nan,0,0,24183.920,24183.920,24183.920
KDFX19960512-17,KDFX19960513_020316,2,1.500,1.200,604,nan,0,0,92.229,92.229,92.229
KDFX19960512-17,KDFX19960513_020316,4,2.400,1.200,605,nan,0,0,0.528,0.528,0.528
KDFX19960512-17,KDFX19960513_020907,0,0.500,1.200,876,nan,0,0,26281.205,26281.205,26281.205
KDFX19960512-17,KDFX19960513_020907,2,1.500,1.200,878,nan,0,0,340.700,340.700,340.700
KDFX19960512-17,KDFX19960513_020907,4,2.400,1.200,879,nan,0,0,0.798,0.798,0.798
KDFX19960512-17,KDFX19960513_021459,0,0.500,1.200,1861,nan,0,0,26556.431,26556.431,26556.431
KDFX19960512-17,KDFX19960513_021459,2,1.400,1.200,1863,nan,0,0,876.494,876.494,876.494
KDFX19960512-17,KDFX19960513_021459,4,2.400,1.200,1859,nan,0,0,1.646,1.646,1.646
KDFX19960512-17,KDFX19960513_022049,0,0.500,1.200,2061,nan,0,0,26461.463,26461.463,26461.463
KDFX19960512-17,KDFX19960513_022049,2,1.400,1.200,2061,nan,0,0,1549.390,1549.390,1549.390
KDFX19960512-17,KDFX19960513_022049,4,2.400,1.200,2058,nan,0,0,1.853,1.853,1.853
KDFX19960512-18,KDFX19960513_022639,0,0.500,1.200,2416,nan,0,0,12674.584,12674.584,12674.584
KDFX19960512-18,KDFX19960513_022639,2,1.500,1.200,2415,nan,0,0,134.214,134.214,134.214
KDFX19960512-18,KDFX19960513_023229,0,0.500,1.200,4156,nan,0,0,17876.370,17876.370,17876.370
KDFX19960512-18,KDFX19960513_023229,2,1.400,1.200,4161,nan,0,0,523.203,523.203,523.203
KDFX19960512-18,KDFX19960513_023819,0,0.500,1.200,1985,nan,0,0,19333.051,19333.051,19333.051
KDFX19960512-18,KDFX19960513_023819,2,1.500,1.200,1984,nan,0,0,1223.365,1223.365,1223.365
KDFX19960513-3,KDFX19960514_005115,0,0.500,1.200,1002,nan,0,0,33242.996,33242.996,33242.996
