track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
7,KICT20080617_110459_V03,-2.911,0.100,56.429,289.213,51.204,-98.823,37.695,25602.066,121904.943,20080617_060459
5,KICT20080617_104031_V03,-27.378,0.160,159.854,340.017,5.837,-98.235,37.472,2918.514,72873.790,20080617_054031
5,KICT20080617_104524_V03,-22.495,0.686,161.425,342.316,11.906,-98.226,37.461,5953.044,72445.757,20080617_054524
5,KICT20080617_105018_V03,-17.595,0.582,162.629,351.619,15.807,-98.218,37.419,7903.277,73374.582,20080617_055018
4,KICT20080617_103044_V03,-37.161,0.085,378.467,315.486,2.405,-96.998,37.584,1202.713,39990.321,20080617_053044
4,KICT20080617_103537_V03,-32.278,0.090,379.391,316.365,9.008,-96.993,37.580,4503.870,40529.948,20080617_053537
14,KICT20080617_112927_V03,21.555,0.096,319.797,378.842,32.900,-97.331,37.299,16450.096,40644.938,20080617_062927
14,KICT20080617_113421_V03,26.455,0.092,320.374,379.189,38.963,-97.328,37.298,19481.417,40883.967,20080617_063421
20,KICT20080617_122319_V03,75.422,0.073,287.381,392.769,19.537,-97.514,37.236,9768.320,46811.803,20080617_072319
20,KICT20080617_122812_V03,80.305,-1.000,287.381,392.769,27.301,-97.514,37.236,13650.570,46811.803,20080617_072812
20,KICT20080617_123306_V03,85.205,0.095,301.993,392.049,29.649,-97.431,37.240,14824.706,46035.292,20080617_073306
1,KICT20080617_101110_V03,-56.728,0.259,292.861,334.372,7.785,-97.483,37.500,3892.704,17552.958,20080617_051110
2,KICT20080617_101110_V03,-56.728,0.181,455.566,315.391,8.575,-96.562,37.582,4287.453,78162.526,20080617_051110
3,KICT20080617_101110_V03,-56.728,0.101,149.666,323.209,8.629,-98.293,37.547,4314.560,76057.711,20080617_051110
6,KICT20080617_104524_V03,-22.495,0.062,302.081,454.134,40.518,-97.431,36.960,20259.109,77074.131,20080617_054524
11,KICT20080617_112434_V03,16.672,0.091,183.534,366.645,8.809,-98.100,37.352,4404.739,67092.926,20080617_062434
13,KICT20080617_112434_V03,16.672,0.050,133.514,458.916,29.590,-98.377,36.935,14795.135,115078.268,20080617_062434
15,KICT20080617_112927_V03,21.555,0.055,442.649,518.990,27.189,-96.645,36.665,13594.565,130676.489,20080617_062927
16,KICT20080617_113421_V03,26.455,0.109,125.727,416.790,28.561,-98.423,37.124,14280.505,104893.989,20080617_063421
16,KICT20080617_113915_V03,31.355,0.054,98.735,397.103,68.837,-98.576,37.212,34418.648,111732.475,20080617_063915
18,KICT20080617_115357_V03,46.055,0.118,192.939,394.709,82.034,-98.046,37.226,41017.044,71469.997,20080617_065357
18,KICT20080617_115850_V03,50.939,0.073,214.258,393.676,73.150,-97.926,37.231,36575.195,63495.629,20080617_065850
22,KICT20080617_122812_V03,80.305,0.086,101.671,444.366,61.732,-98.557,36.999,30865.913,122653.723,20080617_072812
1,KICT20080618_101651_V03,-51.178,0.053,505.685,200.358,80.830,-96.270,38.097,40414.986,114274.957,20080618_051651
1,KICT20080618_102146_V03,-46.261,0.480,506.508,202.793,85.019,-96.266,38.086,42509.716,114121.354,20080618_052146
1,KICT20080618_102640_V03,-41.361,0.553,507.018,212.884,82.537,-96.263,38.041,41268.423,112300.464,20080618_052640
1,KICT20080618_103133_V03,-36.478,0.434,514.408,215.927,82.755,-96.221,38.027,41377.299,115150.869,20080618_053133
1,KICT20080618_103626_V03,-31.594,0.448,517.941,221.082,82.853,-96.202,38.003,41426.589,115894.455,20080618_053626
1,KICT20080618_104120_V03,-26.694,0.235,515.958,235.413,77.386,-96.214,37.939,38692.943,112704.458,20080618_054120
1,KICT20080618_104614_V03,-21.794,0.145,515.324,242.578,79.207,-96.218,37.907,39603.257,111424.298,20080618_054614
1,KICT20080618_105107_V03,-16.911,0.070,516.208,250.262,76.442,-96.214,37.872,38221.022,110927.757,20080618_055107
1,KICT20080618_105601_V03,-12.011,0.068,517.797,253.068,80.290,-96.205,37.859,40144.798,111398.032,20080618_055601
1,KICT20080618_110055_V03,-7.111,0.229,522.450,262.859,76.887,-96.179,37.815,38443.413,112764.726,20080618_060055
1,KICT20080618_110548_V03,-2.228,0.263,531.103,275.077,72.155,-96.131,37.759,36077.703,116221.668,20080618_060548
1,KICT20080618_111041_V03,2.656,0.472,533.597,286.216,67.724,-96.118,37.709,33862.104,117001.863,20080618_061041
1,KICT20080618_111536_V03,7.572,0.053,502.407,287.170,30.383,-96.295,37.707,15191.750,101406.434,20080618_061536
16,KICT20080618_111536_V03,7.572,0.069,245.799,357.252,25.225,-97.749,37.396,12612.568,39419.155,20080618_061536
16,KICT20080618_112029_V03,12.456,0.191,245.535,357.059,32.333,-97.750,37.397,16166.631,39440.166,20080618_062029
16,KICT20080618_112522_V03,17.339,0.542,242.068,360.565,40.419,-97.770,37.381,20209.294,41905.315,20080618_062522
16,KICT20080618_113016_V03,22.239,0.582,250.508,359.861,42.277,-97.722,37.384,21138.302,38835.432,20080618_063016
24,KICT20080618_114457_V03,36.922,0.083,291.967,383.559,30.729,-97.488,37.278,15364.557,41972.050,20080618_064457
24,KICT20080618_114951_V03,41.822,0.429,295.152,387.938,35.004,-97.470,37.258,17502.134,44035.797,20080618_064951
24,KICT20080618_115444_V03,46.706,0.521,306.228,398.928,33.357,-97.407,37.209,16678.659,49562.094,20080618_065444
24,KICT20080618_115938_V03,51.606,0.402,314.231,405.737,33.564,-97.362,37.178,16782.200,53345.221,20080618_065938
11,KICT20080618_104614_V03,-21.794,0.088,378.889,190.992,17.494,-96.993,38.145,8746.849,67279.736,20080618_054614
11,KICT20080618_105107_V03,-16.911,0.070,376.611,191.421,25.206,-97.006,38.143,12603.199,66443.230,20080618_055107
11,KICT20080618_105601_V03,-12.011,0.163,375.589,199.912,26.444,-97.012,38.105,13221.857,62712.207,20080618_055601
11,KICT20080618_110055_V03,-7.111,0.193,399.779,207.854,30.035,-96.874,38.068,15017.521,67909.351,20080618_060055
11,KICT20080618_110548_V03,-2.228,0.091,389.724,208.733,13.744,-96.931,38.064,6871.880,63992.371,20080618_060548
7,KICT20080618_103626_V03,-31.594,0.090,350.636,168.895,21.042,-97.153,38.245,10520.767,70271.766,20080618_053626
7,KICT20080618_104120_V03,-26.694,0.424,354.303,171.281,26.555,-97.132,38.234,13277.384,69852.165,20080618_054120
10,KICT20080618_104614_V03,-21.794,0.111,201.766,570.971,8.765,-97.990,36.432,4382.681,144113.997,20080618_054614
10,KICT20080618_105107_V03,-16.911,-1.000,201.766,570.971,16.530,-97.990,36.432,8264.931,144113.997,20080618_055107
10,KICT20080618_105601_V03,-12.011,0.337,208.659,575.567,20.860,-97.952,36.412,10430.202,145155.322,20080618_055601
3,KICT20080618_102146_V03,-46.261,0.066,243.562,382.471,32.062,-97.761,37.282,16030.954,49966.641,20080618_052146
4,KICT20080618_102146_V03,-46.261,0.051,164.561,188.443,17.347,-98.215,38.154,8673.597,87733.434,20080618_052146
6,KICT20080618_103133_V03,-36.478,0.302,297.576,158.410,16.224,-97.456,38.292,8112.209,70805.323,20080618_053133
8,KICT20080618_103626_V03,-31.594,0.053,358.498,276.150,13.166,-97.111,37.761,6582.844,31586.768,20080618_053626
9,KICT20080618_104120_V03,-26.694,0.075,333.446,293.725,30.078,-97.253,37.683,15038.986,17014.599,20080618_054120
12,KICT20080618_104614_V03,-21.794,0.050,435.356,386.120,21.879,-96.680,37.264,10939.648,80215.056,20080618_054614
18,KICT20080618_113016_V03,22.239,0.110,251.059,413.392,17.019,-97.718,37.143,8509.590,61751.367,20080618_063016
22,KICT20080618_114457_V03,36.922,0.365,380.027,312.045,19.670,-96.989,37.599,9834.969,40464.009,20080618_064457
25,KICT20080618_120432_V03,56.506,0.081,410.974,326.262,8.096,-96.815,37.534,4047.867,57019.562,20080618_070432
26,KICT20080618_121420_V03,66.306,0.103,360.295,482.411,40.346,-97.105,36.832,20173.077,96059.076,20080618_071420
4,KICT20080619_104710_V03,-21.022,0.191,454.839,316.356,9.917,-96.566,37.577,4958.317,77850.214,20080619_054710
1,KICT20080620_100940_V03,-58.710,0.075,457.299,314.087,6.197,-96.552,37.588,3098.663,78964.225,20080620_050940
1,KICT20080621_103657_V03,-31.642,0.056,449.767,514.010,38.337,-96.605,36.687,19168.394,130604.915,20080621_053657
2,KICT20080621_113051_V03,22.258,0.069,32.183,139.555,32.017,-98.975,38.367,16008.270,156100.021,20080621_063051
3,KICT20080621_120938_V03,61.042,0.738,410.541,61.409,11.860,-96.807,38.727,5930.069,131477.085,20080621_070938
2,KICT20080622_102823_V03,-40.450,0.059,116.046,192.140,12.152,-98.492,38.136,6075.907,106621.768,20080622_052823
2,KICT20080622_103408_V03,-34.700,0.061,117.364,192.445,19.383,-98.484,38.134,9691.318,105976.225,20080622_053408
1,KICT20080622_101108_V03,-57.700,0.086,455.520,316.919,8.521,-96.562,37.575,4260.300,78218.659,20080622_051108
3,KICT20080622_103408_V03,-34.700,0.051,456.726,316.378,8.741,-96.555,37.577,4370.647,78789.506,20080622_053408
4,KICT20080622_110256_V03,-5.900,0.069,360.395,95.449,1.904,-97.096,38.575,951.839,106640.358,20080622_060256
5,KICT20080622_111427_V03,5.616,0.085,456.725,317.882,6.569,-96.555,37.571,3284.725,78870.905,20080622_061427
6,KICT20080622_114317_V03,34.450,0.066,27.773,437.851,40.350,-98.972,37.023,20174.816,152570.194,20080622_064317
10,KICT20080623_105155_V03,-17.185,0.117,319.411,174.912,38.947,-97.332,38.218,19473.560,63292.455,20080623_055155
10,KICT20080623_105632_V03,-12.568,0.113,320.834,176.402,45.074,-97.324,38.211,22536.960,62670.829,20080623_055632
10,KICT20080623_110108_V03,-7.968,0.100,318.662,177.282,51.611,-97.336,38.207,25805.698,62064.188,20080623_060108
8,KICT20080623_104718_V03,-21.802,0.122,237.814,360.295,6.971,-97.794,37.382,3485.430,43308.872,20080623_054718
8,KICT20080623_105155_V03,-17.185,0.054,237.295,360.065,14.697,-97.797,37.383,7348.567,43415.652,20080623_055155
