track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KDGX20070621_104614,-7.377,0.187,286.908,420.215,18.838,-90.054,31.738,9418.863,60462.953,20070621_054614
6,KDGX20070621_121338,80.023,0.064,428.481,165.180,2.342,-89.298,32.886,1171.223,93118.022,20070621_071338
2,KDGX20070622_102832,-25.299,0.626,230.023,290.365,10.322,-90.356,32.323,5160.927,35318.844,20070622_052832
2,KDGX20070622_103816,-15.566,0.203,230.544,290.106,18.933,-90.353,32.324,9466.425,35078.395,20070622_053816
2,KDGX20070622_104759,-5.849,0.162,231.450,289.891,18.373,-90.348,32.325,9186.740,34645.662,20070622_054759
1,KDGX20070622_102832,-25.299,0.984,457.425,194.991,17.134,-89.145,32.751,8567.066,94617.243,20070622_052832
1,KDGX20070622_103816,-15.566,0.214,457.046,196.596,27.793,-89.147,32.743,13896.454,94015.724,20070622_053816
5,KDGX20070622_113632,42.701,0.064,369.229,415.472,6.373,-89.619,31.759,3186.413,67317.236,20070622_063632
5,KDGX20070622_114614,52.401,0.158,380.522,429.269,28.438,-89.560,31.696,14218.822,76148.468,20070622_064614
4,KDGX20070622_111706,23.268,0.076,75.156,130.724,51.542,-91.188,33.037,25771.059,140720.413,20070622_061706
1,KDGX20070623_104757,-6.125,0.229,85.218,124.942,28.624,-91.134,33.064,14311.761,138542.818,20070623_054757
1,KDGX20070623_105740,3.591,0.693,87.534,122.920,35.807,-91.122,33.073,17903.422,138292.663,20070623_055740
1,KDGX20070623_110722,13.291,0.679,90.285,119.164,47.175,-91.108,33.090,23587.602,138457.759,20070623_060722
1,KDGX20070623_111704,22.991,0.540,91.932,119.929,53.804,-91.099,33.087,26901.795,137584.642,20070623_061704
1,KDGX20070623_112647,32.708,0.231,88.205,118.519,60.874,-91.119,33.093,30436.813,139456.199,20070623_062647
4,KDGX20070624_104941,-4.655,0.669,96.298,129.451,26.352,-91.075,33.044,13175.954,132835.670,20070624_054941
4,KDGX20070624_105526,1.095,0.867,96.715,129.508,32.452,-91.073,33.044,16225.765,132657.895,20070624_055526
4,KDGX20070624_110110,6.828,0.904,98.799,124.225,40.140,-91.062,33.068,20069.948,133583.744,20070624_060110
4,KDGX20070624_110654,12.561,0.888,102.814,121.004,47.018,-91.040,33.083,23509.065,133156.023,20070624_060654
4,KDGX20070624_111239,18.311,0.876,104.588,121.536,52.338,-91.031,33.080,26168.960,132320.846,20070624_061239
4,KDGX20070624_111823,24.045,0.791,105.864,119.350,55.698,-91.024,33.090,27848.888,132592.695,20070624_061823
4,KDGX20070624_112407,29.778,0.586,105.647,120.209,59.518,-91.025,33.086,29758.883,132380.169,20070624_062407
4,KDGX20070624_112952,35.528,0.298,108.006,119.660,63.496,-91.013,33.089,31748.046,131704.510,20070624_062952
4,KDGX20070624_113536,41.261,0.112,105.911,120.758,62.727,-91.024,33.084,31363.293,132096.601,20070624_063536
2,KDGX20070624_103813,-16.122,0.942,401.076,289.275,10.512,-89.448,32.327,5255.981,50821.556,20070624_053813
2,KDGX20070624_104358,-10.372,0.898,400.933,290.376,15.025,-89.448,32.322,7512.467,50695.631,20070624_054358
2,KDGX20070624_104941,-4.655,0.123,403.093,290.394,20.607,-89.437,32.322,10303.320,51769.774,20070624_054941
1,KDGX20070624_102644,-27.605,0.171,462.505,192.506,7.177,-89.117,32.762,3588.650,97420.462,20070624_052644
1,KDGX20070624_103229,-21.855,-1.000,462.505,192.506,16.320,-89.117,32.762,8159.900,97420.462,20070624_053229
1,KDGX20070624_103813,-16.122,0.365,466.142,192.586,19.229,-89.098,32.761,9614.502,98920.185,20070624_053813
5,KDGX20070624_110110,6.828,0.116,479.710,515.724,33.517,-89.041,31.304,16758.476,140385.787,20070624_060110
8,KDGX20070625_104735,-7.039,0.895,93.830,121.897,28.177,-91.088,33.078,14088.377,136223.169,20070625_054735
8,KDGX20070625_105319,-1.305,0.869,92.842,121.288,32.639,-91.094,33.081,16319.413,136795.933,20070625_055319
8,KDGX20070625_105904,4.445,0.862,93.510,120.955,35.528,-91.090,33.082,17764.232,136652.168,20070625_055904
8,KDGX20070625_110448,10.178,0.846,93.336,114.918,48.296,-91.091,33.110,24147.788,138713.071,20070625_060448
8,KDGX20070625_111032,15.911,0.799,91.226,116.190,53.258,-91.103,33.104,26629.151,139079.915,20070625_061032
8,KDGX20070625_111616,21.645,0.796,97.833,110.562,58.699,-91.068,33.129,29349.672,138526.209,20070625_061616
8,KDGX20070625_112201,27.395,0.746,96.057,109.588,60.239,-91.077,33.134,30119.595,139507.534,20070625_062201
8,KDGX20070625_112745,33.128,0.136,102.169,107.845,65.811,-91.045,33.142,32905.663,137895.715,20070625_062745
6,KDGX20070625_103606,-18.522,0.149,462.493,187.871,12.457,-89.117,32.783,6228.706,98712.803,20070625_053606
6,KDGX20070625_104151,-12.772,0.636,464.430,187.987,20.353,-89.107,32.782,10176.334,99478.613,20070625_054151
6,KDGX20070625_104735,-7.039,0.699,470.115,186.485,27.495,-89.076,32.789,13747.665,102255.279,20070625_054735
6,KDGX20070625_105319,-1.305,0.508,470.901,184.860,33.131,-89.072,32.796,16565.586,103034.203,20070625_055319
6,KDGX20070625_105904,4.445,0.151,470.451,181.694,35.671,-89.074,32.810,17835.616,103742.307,20070625_055904
9,KDGX20070625_104735,-7.039,0.231,486.992,518.988,20.669,-89.003,31.289,10334.303,143980.871,20070625_054735
9,KDGX20070625_105319,-1.305,0.331,485.662,519.948,26.786,-89.010,31.284,13392.823,143916.154,20070625_055319
9,KDGX20070625_105904,4.445,0.073,488.219,517.169,32.002,-88.996,31.297,16000.803,143691.391,20070625_055904
1,KDGX20070625_095555,-58.705,0.211,366.220,308.918,3.759,-89.633,32.239,1879.478,33409.098,20070625_045555
1,KDGX20070625_100140,-52.955,0.114,366.384,309.005,11.379,-89.632,32.239,5689.657,33496.025,20070625_050140
7,KDGX20070625_104151,-12.772,0.062,293.286,511.526,27.309,-90.020,31.326,13654.266,105816.359,20070625_054151
7,KDGX20070625_104735,-7.039,0.101,293.552,511.441,34.295,-90.018,31.327,17147.363,105769.751,20070625_054735
7,KDGX20070625_105319,-1.305,-1.000,293.777,511.369,41.610,-90.017,31.327,20804.835,105730.465,20070625_055319
7,KDGX20070625_105904,4.445,0.098,294.027,512.328,37.189,-90.016,31.323,18594.452,106206.155,20070625_055904
7,KDGX20070625_110448,10.178,0.279,294.710,513.676,43.206,-90.012,31.316,21602.967,106870.781,20070625_060448
7,KDGX20070625_111032,15.911,0.195,308.326,517.583,32.768,-89.941,31.299,16384.209,108871.064,20070625_061032
7,KDGX20070625_111616,21.645,0.077,304.864,517.053,41.335,-89.959,31.301,20667.414,108553.867,20070625_061616
11,KDGX20070625_110448,10.178,0.172,405.440,307.692,13.744,-89.425,32.244,6871.788,52860.113,20070625_060448
11,KDGX20070625_111032,15.911,0.065,405.772,307.740,20.265,-89.423,32.244,10132.663,53027.255,20070625_061032
15,KDGX20070625_114459,50.361,0.076,362.485,288.014,13.411,-89.653,32.334,6705.547,31811.928,20070625_064459
15,KDGX20070625_115043,56.095,0.050,362.855,287.828,20.145,-89.651,32.334,10072.668,32011.374,20070625_065043
18,KDGX20070625_115043,56.095,0.077,265.463,420.914,23.376,-90.167,31.735,11687.784,62874.969,20070625_065043
18,KDGX20070625_115627,61.828,0.138,265.541,419.820,31.380,-90.166,31.740,15690.093,62338.130,20070625_065627
5,KDGX20070625_101853,-35.739,0.177,297.255,288.744,15.831,-89.999,32.331,7915.527,5792.770,20070625_051853
13,KDGX20070625_113330,38.878,0.064,360.476,284.186,8.995,-89.663,32.351,4497.585,31254.428,20070625_063330
14,KDGX20070625_113914,44.611,0.120,218.572,363.004,17.937,-90.415,31.995,8968.485,51478.200,20070625_063914
14,KDGX20070625_114459,50.361,0.068,212.467,369.297,14.060,-90.447,31.967,7030.134,55821.520,20070625_064459
17,KDGX20070625_114459,50.361,0.059,263.366,413.504,28.884,-90.178,31.768,14441.763,59634.970,20070625_064459
19,KDGX20070625_115627,61.828,0.053,134.339,341.935,18.857,-90.862,32.088,9428.378,85443.353,20070625_065627
4,KDGX20070626_104109,-13.775,0.844,86.999,121.221,20.431,-91.125,33.081,10215.266,139042.562,20070626_054109
4,KDGX20070626_104654,-8.025,0.943,88.266,118.825,28.394,-91.118,33.092,14197.108,139333.940,20070626_054654
4,KDGX20070626_105237,-2.308,0.878,88.437,116.790,30.837,-91.118,33.101,15418.646,139933.061,20070626_055237
4,KDGX20070626_105822,3.442,0.846,89.238,113.185,35.004,-91.114,33.117,17501.801,140819.391,20070626_055822
4,KDGX20070626_110406,9.175,0.709,90.794,111.083,42.913,-91.105,33.127,21456.494,140940.273,20070626_060406
4,KDGX20070626_110950,14.909,0.698,87.782,103.904,51.373,-91.122,33.159,25686.711,144473.002,20070626_060950
4,KDGX20070626_111535,20.659,0.504,91.766,101.757,55.326,-91.101,33.169,27663.108,143754.700,20070626_061535
4,KDGX20070626_112120,26.409,0.438,105.270,100.564,60.158,-91.028,33.175,30078.818,139368.451,20070626_062120
1,KDGX20070626_102355,-31.008,0.060,464.036,190.605,10.470,-89.109,32.770,5234.982,98583.657,20070626_052355
1,KDGX20070626_102939,-25.275,0.201,464.888,190.213,17.009,-89.105,32.772,8504.265,99047.033,20070626_052939
1,KDGX20070626_103524,-19.525,0.837,465.774,187.625,20.968,-89.100,32.784,10484.173,100136.340,20070626_053524
1,KDGX20070626_104109,-13.775,0.823,467.079,186.418,27.274,-89.093,32.789,13636.943,101015.369,20070626_054109
1,KDGX20070626_104654,-8.025,0.733,468.703,185.675,28.512,-89.084,32.792,14255.868,101895.602,20070626_054654
1,KDGX20070626_105237,-2.308,0.468,470.866,183.606,35.397,-89.072,32.801,17698.662,103371.559,20070626_055237
2,KDGX20070626_103524,-19.525,0.889,402.141,289.193,10.798,-89.442,32.328,5399.094,51355.384,20070626_053524
2,KDGX20070626_104109,-13.775,0.601,402.346,289.503,16.891,-89.441,32.326,8445.634,51441.566,20070626_054109
5,KDGX20070626_104654,-8.025,0.055,357.176,274.236,6.231,-89.681,32.396,3115.540,31356.441,20070626_054654
5,KDGX20070626_105237,-2.308,0.255,357.177,276.160,14.359,-89.681,32.387,7179.716,30973.900,20070626_055237
3,KDGX20070627_105239,-2.596,0.935,90.214,115.214,31.765,-91.108,33.108,15882.326,139782.049,20070627_055239
3,KDGX20070627_110221,7.104,0.917,92.158,108.080,44.658,-91.098,33.140,22329.098,141448.918,20070627_060221
3,KDGX20070627_111204,16.820,0.860,91.723,97.559,56.321,-91.101,33.188,28160.577,145225.547,20070627_061204
3,KDGX20070627_112146,26.520,0.705,96.081,97.052,60.842,-91.078,33.190,30421.121,143849.497,20070627_062146
3,KDGX20070627_113129,36.237,0.058,112.898,82.786,56.624,-90.988,33.255,28312.006,143343.151,20070627_063129
2,KDGX20070627_104257,-12.296,0.978,460.725,184.423,29.744,-89.126,32.798,14872.177,98983.097,20070627_054257
2,KDGX20070627_105239,-2.596,0.941,462.017,186.499,37.143,-89.120,32.789,18571.749,98909.172,20070627_055239
2,KDGX20070627_110221,7.104,0.674,460.319,183.601,40.474,-89.129,32.802,20236.954,99059.052,20070627_060221
1,KDGX20070627_100408,-51.113,0.092,100.403,363.516,9.138,-91.040,31.989,4569.214,104729.802,20070627_050408
4,KDGX20070628_105816,2.680,0.685,84.136,118.079,36.342,-91.141,33.095,18171.099,141149.118,20070628_055816
4,KDGX20070628_110759,12.397,0.824,80.234,115.127,48.628,-91.162,33.108,24313.933,143592.469,20070628_060759
4,KDGX20070628_111742,22.113,0.739,79.403,114.142,55.834,-91.166,33.112,27916.832,144227.314,20070628_061742
4,KDGX20070628_112725,31.830,0.667,74.897,111.236,65.030,-91.190,33.125,32515.066,146886.937,20070628_062725
4,KDGX20070628_113708,41.547,0.094,78.858,112.617,70.551,-91.169,33.119,35275.466,144927.741,20070628_063708
3,KDGX20070628_103851,-16.737,0.457,458.804,183.718,20.777,-89.137,32.801,10388.489,98412.746,20070628_053851
3,KDGX20070628_104833,-7.037,0.990,460.671,181.405,29.787,-89.127,32.812,14893.339,99849.856,20070628_054833
3,KDGX20070628_105816,2.680,0.951,462.859,177.653,39.398,-89.115,32.829,19698.958,101847.788,20070628_055816
3,KDGX20070628_110759,12.397,0.131,438.606,179.527,62.478,-89.244,32.821,31239.199,91822.250,20070628_060759
1,KDGX20070628_100941,-45.903,0.075,251.986,80.182,9.316,-90.242,33.271,4657.799,112500.332,20070628_050941
2,KDGX20070628_100941,-45.903,0.063,238.583,122.371,8.677,-90.313,33.080,4338.722,93973.643,20070628_050941
6,KDGX20070629_104516,-10.678,0.051,73.734,122.298,28.696,-91.196,33.075,14347.923,143852.480,20070629_054516
6,KDGX20070629_105009,-5.795,0.708,75.435,118.610,36.741,-91.187,33.092,18370.587,144336.195,20070629_055009
6,KDGX20070629_105502,-0.912,0.877,80.267,113.714,40.414,-91.162,33.114,20207.079,144035.515,20070629_055502
6,KDGX20070629_105956,3.988,0.875,86.566,109.936,44.722,-91.128,33.132,22360.967,142897.358,20070629_055956
6,KDGX20070629_110555,9.972,0.908,88.077,105.757,51.572,-91.120,33.151,25786.211,143737.561,20070629_060555
