track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX20020121-7,KDFX20020122_010814,4,2.300,1.200,5500,nan,0,0,2.023,2.023,2.023
KDFX20020121-7,KDFX20020122_010814,5,3.300,1.200,5508,nan,0,0,2.030,2.030,2.030
KDFX20020121-7,KDFX20020122_010814,6,4.200,1.200,5513,nan,0,0,2.036,2.036,2.036
KDFX20020121-1,KDFX20020121_224112,0,0.400,1.200,869,nan,0,0,6094.177,6094.177,6094.177
KDFX20020121-1,KDFX20020121_224112,2,1.600,1.200,867,nan,0,0,5.412,5.412,5.412
KDFX20020121-1,KDFX20020121_224112,4,2.300,1.200,867,nan,0,0,0.225,0.225,0.225
KDFX20020121-1,KDFX20020121_224112,5,3.300,1.200,867,nan,0,0,0.226,0.226,0.226
KDFX20020121-1,KDFX20020121_224112,6,4.300,1.200,872,nan,0,0,0.227,0.227,0.227
KDFX20020121-1,KDFX20020121_224702,0,0.400,1.200,1608,nan,0,0,6499.079,6499.079,6499.079
KDFX20020121-1,KDFX20020121_224702,2,1.600,1.200,1440,nan,0,0,12.394,12.394,12.394
KDFX20020121-1,KDFX20020121_224702,4,2.400,1.200,1444,nan,0,0,0.359,0.359,0.359
KDFX20020121-1,KDFX20020121_224702,5,3.300,1.200,1445,nan,0,0,0.361,0.361,0.361
KDFX20020121-1,KDFX20020121_224702,6,4.400,1.200,1442,nan,0,0,0.361,0.361,0.361
KDFX20020121-5,KDFX20020121_232757,0,0.400,1.200,1066,nan,0,0,16486.950,16486.950,16486.950
KDFX20020121-5,KDFX20020121_232757,2,1.500,1.200,1064,nan,0,0,57.783,57.783,57.783
KDFX20020121-5,KDFX20020121_232757,4,2.300,1.200,1064,nan,0,0,0.279,0.279,0.279
KDFX20020121-5,KDFX20020121_232757,5,3.400,1.200,1069,nan,0,0,0.281,0.281,0.281
KDFX20020121-5,KDFX20020121_232757,6,4.300,1.200,1073,nan,0,0,0.282,0.282,0.282
KDFX20020121-5,KDFX20020121_233347,0,0.400,1.200,1900,nan,0,0,9437.919,9437.919,9437.919
KDFX20020121-5,KDFX20020121_233347,2,1.500,1.200,1898,nan,0,0,19.189,19.189,19.189
KDFX20020121-5,KDFX20020121_233347,4,2.300,1.200,1903,nan,0,0,0.507,0.507,0.507
KDFX20020121-5,KDFX20020121_233347,5,3.300,1.200,1906,nan,0,0,0.509,0.509,0.509
KDFX20020121-5,KDFX20020121_233347,6,4.300,1.200,1906,nan,0,0,0.510,0.510,0.510
KDFX20020121-9,KDFX20020122_005044,0,0.400,1.200,2174,nan,0,0,11663.924,11663.924,11663.924
KDFX20020121-9,KDFX20020122_005044,2,1.500,1.200,2167,nan,0,0,27.034,27.034,27.034
KDFX20020121-9,KDFX20020122_005044,4,2.300,1.200,2173,nan,0,0,0.944,0.944,0.944
KDFX20020121-9,KDFX20020122_005044,5,3.400,1.200,2175,nan,0,0,0.946,0.946,0.946
KDFX20020121-9,KDFX20020122_005634,0,0.400,1.200,3940,nan,0,0,18875.555,18875.555,18875.555
KDFX20020121-9,KDFX20020122_005634,2,1.600,1.200,4005,nan,0,0,175.266,175.266,175.266
KDFX20020121-9,KDFX20020122_005634,4,2.400,1.200,3993,nan,0,0,1.753,1.753,1.753
KDFX20020121-9,KDFX20020122_005634,5,3.300,1.200,3975,nan,0,0,1.747,1.747,1.747
KDFX20020121-9,KDFX20020122_010225,0,0.400,1.200,3002,nan,0,0,18314.531,18314.531,18314.531
KDFX20020121-9,KDFX20020122_010225,2,1.600,1.200,2994,nan,0,0,72.740,72.740,72.740
KDFX20020121-9,KDFX20020122_010225,4,2.400,1.200,3326,nan,0,0,1.534,1.534,1.534
KDFX20020121-9,KDFX20020122_010225,5,3.400,1.200,3185,nan,0,0,1.463,1.463,1.463
KDFX20020121-9,KDFX20020122_010814,0,0.400,1.200,4876,nan,0,0,21872.873,21872.873,21872.873
KDFX20020121-9,KDFX20020122_010814,2,1.600,1.200,4828,nan,0,0,623.159,623.159,623.159
KDFX20020121-9,KDFX20020122_010814,4,2.300,1.200,4840,nan,0,0,2.288,2.288,2.288
KDFX20020121-9,KDFX20020122_010814,5,3.300,1.200,4883,nan,0,0,2.312,2.312,2.312
KDFX20020121-11,KDFX20020122_021814,0,0.400,1.200,6928,nan,0,0,6312.920,6312.920,6312.920
KDFX20020121-11,KDFX20020122_021814,2,1.600,1.200,6931,nan,0,0,23.654,23.654,23.654
KDFX20020121-11,KDFX20020122_021814,4,2.400,1.200,6906,nan,0,0,5.013,5.013,5.013
KDFX20020122-2,KDFX20020123_005033,0,0.400,1.200,1230,nan,0,0,2902.489,2902.489,2902.489
KDFX20020122-2,KDFX20020123_005033,2,1.500,1.200,1229,nan,0,0,1.523,1.523,1.523
KDFX20020122-2,KDFX20020123_010021,0,0.400,1.200,2488,nan,0,0,16672.458,16672.458,16672.458
KDFX20020122-2,KDFX20020123_010021,2,1.700,1.200,2494,nan,0,0,3.085,3.085,3.085
KDFX20020122-2,KDFX20020123_011009,0,0.400,1.200,2649,nan,0,0,20861.044,20861.044,20861.044
KDFX20020122-2,KDFX20020123_011009,2,1.600,1.200,3168,nan,0,0,72.759,72.759,72.759
KDFX20020122-2,KDFX20020123_011957,0,0.400,1.200,2751,nan,0,0,16712.879,16712.879,16712.879
KDFX20020122-2,KDFX20020123_011957,2,1.400,1.200,2754,nan,0,0,298.451,298.451,298.451
KDFX20020122-1,KDFX20020123_004044,0,0.400,1.200,2356,nan,0,0,1632.387,1632.387,1632.387
KDFX20020122-1,KDFX20020123_004044,2,1.500,1.200,2360,nan,0,0,1.016,1.016,1.016
KDFX20020122-1,KDFX20020123_004044,4,2.500,1.200,2366,nan,0,0,1.021,1.021,1.021
KDFX20020122-1,KDFX20020123_004044,5,3.600,1.200,2367,nan,0,0,1.023,1.023,1.023
KDFX20020122-1,KDFX20020123_005033,0,0.400,1.200,4891,nan,0,0,3968.915,3968.915,3968.915
KDFX20020122-1,KDFX20020123_005033,2,1.500,1.200,4901,nan,0,0,53.497,53.497,53.497
KDFX20020122-1,KDFX20020123_005033,4,2.600,1.200,4896,nan,0,0,1.995,1.995,1.995
KDFX20020122-1,KDFX20020123_005033,5,3.600,1.200,4898,nan,0,0,2.000,2.000,2.000
KDFX20020122-1,KDFX20020123_010021,0,0.400,1.200,1899,nan,0,0,4163.968,4163.968,4163.968
KDFX20020122-1,KDFX20020123_010021,2,1.700,1.200,1775,nan,0,0,168.094,168.094,168.094
KDFX20020122-1,KDFX20020123_010021,4,2.600,1.200,1772,nan,0,0,0.714,0.714,0.714
KDFX20020122-1,KDFX20020123_010021,5,3.600,1.200,1778,nan,0,0,0.611,0.611,0.611
KDFX20020122-1,KDFX20020123_010021,6,4.400,1.200,1786,nan,0,0,0.616,0.616,0.616
KDFX20020122-1,KDFX20020123_011009,0,0.400,1.200,3363,nan,0,0,5950.589,5950.589,5950.589
KDFX20020122-1,KDFX20020123_011009,2,1.600,1.200,3364,nan,0,0,344.768,344.768,344.768
KDFX20020122-1,KDFX20020123_011009,4,2.600,1.200,3368,nan,0,0,2.052,2.052,2.052
KDFX20020122-1,KDFX20020123_011009,5,3.600,1.200,3374,nan,0,0,1.127,1.127,1.127
KDFX20020122-1,KDFX20020123_011009,6,4.400,1.200,3377,nan,0,0,1.130,1.130,1.130
KDFX20020122-4,KDFX20020123_011009,0,0.400,1.200,1670,nan,0,0,1911.813,1911.813,1911.813
KDFX20020122-4,KDFX20020123_011009,2,1.600,1.200,1669,nan,0,0,447.951,447.951,447.951
KDFX20020122-4,KDFX20020123_011009,4,2.600,1.200,1751,nan,0,0,0.658,0.658,0.658
KDFX20020122-4,KDFX20020123_011009,5,3.600,1.200,1931,nan,0,0,0.735,0.735,0.735
KDFX20020122-5,KDFX20020123_011009,0,0.400,1.200,2520,nan,0,0,471.733,471.733,471.733
KDFX20020122-5,KDFX20020123_011009,2,1.600,1.200,2519,nan,0,0,2.816,2.816,2.816
KDFX20020122-5,KDFX20020123_011009,4,2.600,1.200,2525,nan,0,0,1.285,1.285,1.285
KDFX20020123-1,KDFX20020124_004539,0,0.400,1.200,1516,nan,0,0,1001.367,1001.367,1001.367
KDFX20020123-1,KDFX20020124_004539,2,1.600,1.200,1510,nan,0,0,476.560,476.560,476.560
KDFX20020123-1,KDFX20020124_004539,4,2.600,1.200,1511,nan,0,0,0.814,0.814,0.814
KDFX20020123-1,KDFX20020124_004539,5,3.600,1.200,1514,nan,0,0,3.719,3.719,3.719
KDFX20020123-1,KDFX20020124_005527,0,0.400,1.200,4283,nan,0,0,1396.703,1396.703,1396.703
KDFX20020123-1,KDFX20020124_005527,2,1.500,1.200,4291,nan,0,0,744.042,744.042,744.042
KDFX20020123-1,KDFX20020124_005527,4,2.600,1.200,4288,nan,0,0,14.510,14.510,14.510
KDFX20020123-1,KDFX20020124_005527,5,3.600,1.200,4286,nan,0,0,304.292,304.292,304.292
KDFX20020123-1,KDFX20020124_005527,6,4.400,1.200,4295,nan,0,0,4774.994,4774.994,4774.994
KDFX20020123-1,KDFX20020124_010516,0,0.400,1.200,6757,nan,0,0,3125.194,3125.194,3125.194
KDFX20020123-1,KDFX20020124_010516,2,1.600,1.200,6758,nan,0,0,1107.332,1107.332,1107.332
KDFX20020123-1,KDFX20020124_010516,4,2.400,1.200,6763,nan,0,0,40.091,40.091,40.091
KDFX20020123-1,KDFX20020124_010516,5,3.400,1.200,6766,nan,0,0,2283.635,2283.635,2283.635
KDFX20020123-2,KDFX20020124_010516,0,0.400,1.200,1132,nan,0,0,2900.052,2900.052,2900.052
KDFX20020123-2,KDFX20020124_010516,2,1.600,1.200,1133,nan,0,0,1.444,1.444,1.444
KDFX20020123-2,KDFX20020124_011504,0,0.400,1.200,2695,nan,0,0,4831.090,4831.090,4831.090
KDFX20020123-2,KDFX20020124_011504,2,1.500,1.200,2671,nan,0,0,13.487,13.487,13.487
KDFX20020123-2,KDFX20020124_012452,0,0.400,1.200,2889,nan,0,0,3769.951,3769.951,3769.951
KDFX20020123-2,KDFX20020124_012452,2,1.500,1.200,2900,nan,0,0,17.128,17.128,17.128
KDFX20020123-3,KDFX20020124_010516,0,0.400,1.200,1245,nan,0,0,44725.243,44725.243,44725.243
KDFX20020123-3,KDFX20020124_011504,0,0.400,1.200,2682,nan,0,0,51810.060,51810.060,51810.060
KDFX20020123-4,KDFX20020124_011504,0,0.400,1.200,4345,nan,0,0,2642.723,2642.723,2642.723
KDFX20020123-4,KDFX20020124_011504,2,1.500,1.200,4356,nan,0,0,771.340,771.340,771.340
KDFX20020123-4,KDFX20020124_011504,4,2.600,1.200,4356,nan,0,0,16.960,16.960,16.960
KDFX20020123-4,KDFX20020124_011504,5,3.600,1.200,4367,nan,0,0,2.408,2.408,2.408
KDFX20020123-4,KDFX20020124_011504,6,4.400,1.200,4372,nan,0,0,252.544,252.544,252.544
KDFX20020123-4,KDFX20020124_012452,0,0.400,1.200,8032,nan,0,0,2739.525,2739.525,2739.525
KDFX20020123-4,KDFX20020124_012452,2,1.500,1.200,8270,nan,0,0,1183.151,1183.151,1183.151
KDFX20020123-4,KDFX20020124_012452,4,2.600,1.200,8526,nan,0,0,46.373,46.373,46.373
KDFX20020123-4,KDFX20020124_012452,5,3.600,1.200,8514,nan,0,0,137.634,137.634,137.634
KDFX20020123-4,KDFX20020124_012452,6,4.400,1.200,8509,nan,0,0,999.899,999.899,999.899
KDFX20020123-5,KDFX20020124_011504,0,0.400,1.200,1109,nan,0,0,98386.001,98386.001,98386.001
KDFX20020123-5,KDFX20020124_011504,2,1.500,1.200,1106,nan,0,0,1.671,1.671,1.671
KDFX20020124-3,KDFX20020125_004218,0,0.400,1.200,432,nan,0,0,257.120,257.120,257.120
KDFX20020124-3,KDFX20020125_004218,2,1.500,1.200,429,nan,0,0,0.465,0.465,0.465
KDFX20020124-3,KDFX20020125_004218,4,2.300,1.200,434,nan,0,0,0.123,0.123,0.123
KDFX20020124-3,KDFX20020125_004218,5,3.300,1.200,434,nan,0,0,0.124,0.124,0.124
KDFX20020124-3,KDFX20020125_004218,6,4.400,1.200,435,nan,0,0,0.124,0.124,0.124
KDFX20020124-3,KDFX20020125_004808,0,0.400,1.200,1754,nan,0,0,2531.379,2531.379,2531.379
KDFX20020124-3,KDFX20020125_004808,2,1.500,1.200,1753,nan,0,0,24.257,24.257,24.257
KDFX20020124-3,KDFX20020125_004808,4,2.500,1.200,1758,nan,0,0,0.504,0.504,0.504
KDFX20020124-3,KDFX20020125_004808,5,3.300,1.200,1762,nan,0,0,0.506,0.506,0.506
KDFX20020124-3,KDFX20020125_004808,6,4.400,1.200,1764,nan,0,0,0.508,0.508,0.508
KDFX20020124-3,KDFX20020125_005357,0,0.400,1.200,2899,nan,0,0,5115.039,5115.039,5115.039
KDFX20020124-3,KDFX20020125_005357,2,1.500,1.200,2838,nan,0,0,23.431,23.431,23.431
KDFX20020124-3,KDFX20020125_005357,4,2.500,1.200,2844,nan,0,0,0.719,0.719,0.719
KDFX20020124-3,KDFX20020125_005357,5,3.300,1.200,2847,nan,0,0,0.721,0.721,0.721
KDFX20020124-3,KDFX20020125_005357,6,4.300,1.200,2853,nan,0,0,0.725,0.725,0.725
KDFX20020124-3,KDFX20020125_005947,0,0.400,1.200,4875,nan,0,0,7177.330,7177.330,7177.330
KDFX20020124-3,KDFX20020125_005947,2,1.600,1.200,4878,nan,0,0,133.178,133.178,133.178
KDFX20020124-3,KDFX20020125_005947,4,2.300,1.200,4893,nan,0,0,1.099,1.099,1.099
KDFX20020124-3,KDFX20020125_005947,5,3.300,1.200,4896,nan,0,0,1.102,1.102,1.102
KDFX20020124-3,KDFX20020125_005947,6,4.400,1.200,4901,nan,0,0,1.105,1.105,1.105
KDFX20020124-3,KDFX20020125_011127,0,0.400,1.200,9144,nan,0,0,6289.104,6289.104,6289.104
KDFX20020124-3,KDFX20020125_011127,2,1.500,1.200,9307,nan,0,0,189.589,189.589,189.589
KDFX20020124-3,KDFX20020125_011127,4,2.500,1.200,9293,nan,0,0,1.877,1.877,1.877
KDFX20020124-3,KDFX20020125_011127,5,3.300,1.200,8832,nan,0,0,1.795,1.795,1.795
KDFX20020124-3,KDFX20020125_011127,6,4.400,1.200,8845,nan,0,0,1.802,1.802,1.802
KDFX20020124-3,KDFX20020125_011716,0,0.400,1.200,13672,nan,0,0,5661.594,5661.594,5661.594
KDFX20020124-3,KDFX20020125_011716,2,1.600,1.200,13658,nan,0,0,705.762,705.762,705.762
KDFX20020124-3,KDFX20020125_011716,4,2.300,1.200,13694,nan,0,0,3.096,3.096,3.096
