track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGRK19960606_021902,49.109,0.514,118.901,489.711,37.998,-98.320,29.863,18999.021,131136.408,19960605_211902
1,KGRK19960606_022452,54.942,0.526,114.648,487.216,43.747,-98.342,29.874,21873.281,131724.551,19960605_212452
1,KGRK19960606_023044,60.809,0.328,109.482,481.874,52.309,-98.369,29.898,26154.680,131695.696,19960605_213044
6,KGRK19960606_012031,-9.408,0.858,127.391,324.580,14.101,-98.283,30.608,7050.655,87175.390,19960605_202031
6,KGRK19960606_012622,-3.558,0.927,127.736,319.325,17.942,-98.281,30.631,8971.089,86672.529,19960605_202622
6,KGRK19960606_013213,2.292,0.946,129.582,312.524,23.901,-98.272,30.662,11950.510,85438.883,19960605_203213
6,KGRK19960606_013803,8.126,0.934,130.056,305.505,31.887,-98.270,30.694,15943.363,85016.737,19960605_203803
6,KGRK19960606_014354,13.976,0.941,132.283,298.038,35.872,-98.258,30.728,17936.082,83864.238,19960605_204354
6,KGRK19960606_014946,19.842,0.884,129.693,290.331,42.955,-98.272,30.762,21477.432,85290.528,19960605_204946
6,KGRK19960606_015536,25.676,0.630,125.831,284.484,52.600,-98.293,30.788,26300.201,87429.469,19960605_205536
6,KGRK19960606_020128,31.542,0.187,121.685,277.781,58.445,-98.315,30.819,29222.533,89846.857,19960605_210128
6,KGRK19960606_020718,37.376,0.104,127.474,269.497,61.202,-98.285,30.856,30601.207,87601.010,19960605_210718
6,KGRK19960606_021310,43.242,0.518,127.221,312.939,17.779,-98.284,30.660,8889.492,86631.173,19960605_211310
6,KGRK19960606_021902,49.109,0.534,126.144,309.469,26.209,-98.290,30.676,13104.301,87056.713,19960605_211902
6,KGRK19960606_022452,54.942,0.532,127.766,307.379,25.415,-98.282,30.685,12707.666,86195.961,19960605_212452
10,KGRK19960606_014946,19.842,0.327,231.780,392.083,5.146,-97.737,30.306,2572.903,57300.291,19960605_204946
10,KGRK19960606_015536,25.676,0.662,230.431,390.426,12.969,-97.744,30.313,6484.345,57045.271,19960605_205536
10,KGRK19960606_020128,31.542,0.936,227.725,387.123,15.347,-97.759,30.328,7673.290,56599.486,19960605_210128
10,KGRK19960606_020718,37.376,0.904,227.483,384.866,18.003,-97.760,30.338,9001.440,55814.039,19960605_210718
10,KGRK19960606_021310,43.242,0.847,227.311,382.206,23.080,-97.761,30.350,11539.810,54867.123,19960605_211310
10,KGRK19960606_021902,49.109,0.843,227.419,381.840,24.382,-97.760,30.352,12190.760,54693.958,19960605_211902
10,KGRK19960606_022452,54.942,0.670,226.871,380.554,24.609,-97.763,30.358,12304.510,54398.522,19960605_212452
10,KGRK19960606_023044,60.809,0.214,228.906,378.011,24.586,-97.753,30.369,12292.755,52773.327,19960605_213044
10,KGRK19960606_023634,66.642,0.606,222.385,367.576,40.601,-97.787,30.416,20300.371,51455.305,19960605_213634
3,KGRK19960606_010848,-21.124,0.826,69.256,335.361,19.571,-98.585,30.557,9785.686,116718.774,19960605_200848
3,KGRK19960606_011439,-15.274,0.960,67.467,328.025,27.064,-98.595,30.590,13532.219,117107.949,19960605_201439
3,KGRK19960606_012031,-9.408,0.928,68.588,323.937,27.814,-98.589,30.608,13906.831,116323.443,19960605_202031
3,KGRK19960606_012622,-3.558,0.902,60.411,317.764,39.076,-98.632,30.636,19537.902,120123.339,19960605_202622
3,KGRK19960606_013213,2.292,0.923,59.632,315.417,43.667,-98.637,30.646,21833.624,120430.904,19960605_203213
3,KGRK19960606_013803,8.126,0.920,57.460,312.235,50.984,-98.648,30.660,25491.839,121424.136,19960605_203803
3,KGRK19960606_014354,13.976,0.699,58.140,303.714,59.177,-98.645,30.699,29588.407,120944.302,19960605_204354
3,KGRK19960606_014946,19.842,0.261,62.934,303.636,67.373,-98.620,30.699,33686.647,118547.017,19960605_204946
11,KGRK19960606_015536,25.676,0.524,241.910,342.159,10.810,-97.685,30.531,5404.850,35888.166,19960605_205536
11,KGRK19960606_020128,31.542,0.854,240.533,339.267,15.818,-97.693,30.544,7909.052,35630.588,19960605_210128
11,KGRK19960606_020718,37.376,0.880,241.497,335.247,20.319,-97.688,30.562,10159.546,34150.078,19960605_210718
11,KGRK19960606_021310,43.242,0.804,240.124,331.775,22.821,-97.695,30.578,11410.720,33892.281,19960605_211310
11,KGRK19960606_021902,49.109,0.559,242.511,330.424,24.863,-97.682,30.584,12431.490,32521.528,19960605_211902
11,KGRK19960606_022452,54.942,0.591,244.349,330.111,25.532,-97.673,30.586,12765.891,31637.674,19960605_212452
11,KGRK19960606_023044,60.809,-1.000,246.194,329.474,26.552,-97.663,30.588,13276.083,30675.027,19960605_213044
11,KGRK19960606_023634,66.642,0.140,243.515,336.585,32.951,-97.677,30.556,16475.624,33649.067,19960605_213634
11,KGRK19960606_024226,72.509,0.087,260.982,330.514,18.848,-97.586,30.584,9424.139,24766.395,19960605_214226
17,KGRK19960606_021310,43.242,0.067,135.346,236.742,43.475,-98.245,31.004,21737.671,88193.780,19960605_211310
17,KGRK19960606_021902,49.109,0.188,136.515,233.545,51.415,-98.239,31.019,25707.329,88237.641,19960605_211902
17,KGRK19960606_022452,54.942,0.411,143.917,215.704,53.294,-98.201,31.099,26647.065,88695.843,19960605_212452
18,KGRK19960606_021902,49.109,0.205,67.983,329.620,17.092,-98.592,30.582,8545.968,116950.182,19960605_211902
18,KGRK19960606_022452,54.942,0.080,68.469,327.534,25.553,-98.590,30.592,12776.614,116581.318,19960605_212452
18,KGRK19960606_023044,60.809,0.079,65.908,321.277,28.563,-98.604,30.620,14281.326,117528.430,19960605_213044
19,KGRK19960606_022452,54.942,0.188,170.287,427.409,37.748,-98.056,30.145,18874.153,90910.141,19960605_212452
19,KGRK19960606_023044,60.809,0.272,172.125,427.182,43.716,-98.046,30.146,21857.978,90176.467,19960605_213044
8,KGRK19960606_013213,2.292,0.054,364.432,323.378,10.882,-97.047,30.616,5440.914,34270.838,19960605_203213
9,KGRK19960606_014354,13.976,0.248,120.604,498.493,63.889,-98.311,29.823,31944.603,133774.246,19960605_204354
12,KGRK19960606_015536,25.676,0.134,95.854,236.524,14.114,-98.452,31.004,7057.046,106893.480,19960605_205536
15,KGRK19960606_020718,37.376,0.067,122.552,506.639,20.584,-98.300,29.786,10292.117,136186.726,19960605_210718
20,KGRK19960606_023044,60.809,0.250,248.680,331.141,22.306,-97.650,30.581,11153.160,30014.362,19960605_213044
22,KGRK19960606_032912,119.276,0.063,306.020,220.113,6.710,-97.351,31.082,3354.836,40056.595,19960605_222912
12,KGRK19960607_013941,9.285,0.835,229.346,385.386,10.943,-97.750,30.336,5471.634,55414.015,19960606_203941
12,KGRK19960607_014532,15.135,0.857,228.969,386.056,16.517,-97.752,30.333,8258.519,55792.256,19960606_204532
12,KGRK19960607_015124,21.002,0.937,227.566,384.800,18.201,-97.759,30.339,9100.602,55762.262,19960606_205124
12,KGRK19960607_015715,26.852,0.895,227.165,384.750,19.336,-97.762,30.339,9668.034,55873.753,19960606_205715
12,KGRK19960607_020305,32.685,0.942,227.436,387.399,21.860,-97.760,30.327,10929.941,56798.094,19960606_210305
12,KGRK19960607_020855,38.519,0.951,227.458,384.826,24.755,-97.760,30.339,12377.663,55807.120,19960606_210855
12,KGRK19960607_021446,44.369,0.922,224.877,382.720,29.043,-97.773,30.348,14521.572,55870.777,19960606_211446
12,KGRK19960607_022038,50.235,0.051,221.548,369.637,41.098,-97.791,30.407,20549.192,52449.976,19960606_212038
12,KGRK19960607_022629,56.085,0.651,216.492,371.220,43.774,-97.817,30.400,21887.233,54876.925,19960606_212629
12,KGRK19960607_023221,61.952,0.786,224.350,372.461,43.500,-97.776,30.394,21750.243,52377.547,19960606_213221
12,KGRK19960607_023812,67.802,0.727,223.226,372.772,44.465,-97.782,30.393,22232.393,52891.425,19960606_213812
12,KGRK19960607_024404,73.669,0.144,216.738,362.077,58.175,-97.816,30.441,29087.542,51928.420,19960606_214404
12,KGRK19960607_025024,80.002,0.092,217.471,361.756,57.676,-97.812,30.442,28838.034,51538.278,19960606_215024
12,KGRK19960607_025616,85.869,0.079,223.170,362.057,54.682,-97.783,30.441,27341.204,49380.892,19960606_215616
2,KGRK19960607_005846,-31.631,0.074,116.359,519.266,6.317,-98.332,29.729,3158.363,143004.947,19960606_195846
2,KGRK19960607_010436,-25.798,0.530,116.270,517.445,14.711,-98.332,29.737,7355.673,142336.754,19960606_200436
2,KGRK19960607_011027,-19.948,0.930,114.380,510.024,19.732,-98.342,29.771,9866.078,140147.256,19960606_201027
2,KGRK19960607_011618,-14.098,0.960,115.606,506.152,26.481,-98.336,29.788,13240.538,138292.696,19960606_201618
2,KGRK19960607_012209,-8.248,0.968,119.325,504.121,30.190,-98.317,29.798,15094.979,136298.350,19960606_202209
2,KGRK19960607_012759,-2.415,0.926,120.987,503.676,37.745,-98.309,29.800,18872.667,135581.684,19960606_202759
2,KGRK19960607_013351,3.452,0.874,121.528,499.480,47.577,-98.306,29.819,23788.312,133832.683,19960606_203351
2,KGRK19960607_013941,9.285,0.573,124.836,500.101,53.567,-98.289,29.816,26783.579,132968.711,19960606_203941
2,KGRK19960607_014532,15.135,-1.000,127.819,500.161,60.024,-98.273,29.816,30012.003,132013.884,19960606_204532
2,KGRK19960607_015124,21.002,0.219,132.491,513.698,57.534,-98.249,29.755,28766.945,135762.601,19960606_205124
2,KGRK19960607_015715,26.852,-1.000,136.355,520.823,59.290,-98.228,29.723,29645.179,137425.026,19960606_205715
2,KGRK19960607_020305,32.685,-1.000,140.207,527.928,61.042,-98.208,29.691,30520.910,139180.486,19960606_210305
2,KGRK19960607_020855,38.519,0.052,145.635,540.460,56.545,-98.180,29.635,28272.667,142871.898,19960606_210855
1,KGRK19960607_005846,-31.631,0.280,70.339,337.319,15.140,-98.580,30.548,7569.893,116336.709,19960606_195846
1,KGRK19960607_010436,-25.798,0.836,68.588,330.439,24.338,-98.589,30.579,12169.201,116702.503,19960606_200436
1,KGRK19960607_011027,-19.948,0.865,62.981,322.928,29.063,-98.619,30.612,14531.436,119062.797,19960606_201027
1,KGRK19960607_011618,-14.098,0.843,51.532,309.359,45.698,-98.679,30.673,22849.040,124322.278,19960606_201618
1,KGRK19960607_012209,-8.248,0.771,49.702,306.484,51.771,-98.689,30.686,25885.480,125190.952,19960606_202209
1,KGRK19960607_012759,-2.415,0.781,53.955,302.679,53.226,-98.667,30.703,26612.918,123029.756,19960606_202759
1,KGRK19960607_013351,3.452,0.473,52.518,293.812,57.827,-98.675,30.743,28913.353,123779.889,19960606_203351
6,KGRK19960607_011027,-19.948,0.064,128.682,328.151,7.459,-98.276,30.592,3729.559,86807.683,19960606_201027
6,KGRK19960607_011618,-14.098,0.537,128.681,325.370,14.528,-98.276,30.604,7263.755,86593.754,19960606_201618
6,KGRK19960607_012209,-8.248,0.606,126.789,320.847,18.305,-98.286,30.625,9152.345,87230.533,19960606_202209
6,KGRK19960607_012759,-2.415,0.637,124.963,313.966,25.422,-98.296,30.655,12711.218,87796.606,19960606_202759
6,KGRK19960607_013351,3.452,0.648,119.369,307.749,37.195,-98.325,30.683,18597.636,90398.660,19960606_203351
6,KGRK19960607_013941,9.285,0.611,125.968,297.974,37.954,-98.291,30.728,18977.155,87021.771,19960606_203941
6,KGRK19960607_014532,15.135,0.471,125.493,287.888,43.372,-98.294,30.773,21685.781,87463.171,19960606_204532
19,KGRK19960607_015124,21.002,0.083,240.698,344.765,7.107,-97.692,30.519,3553.337,37150.326,19960606_205124
19,KGRK19960607_015715,26.852,0.880,239.628,340.409,14.942,-97.697,30.539,7470.962,36323.936,19960606_205715
19,KGRK19960607_020305,32.685,0.897,237.409,336.887,21.539,-97.709,30.555,10769.689,36325.865,19960606_210305
19,KGRK19960607_020855,38.519,0.900,236.544,337.851,28.082,-97.713,30.551,14041.224,36943.739,19960606_210855
19,KGRK19960607_021446,44.369,-1.000,235.540,338.311,34.668,-97.719,30.548,17333.884,37492.758,19960606_211446
19,KGRK19960607_022038,50.235,0.056,237.335,321.672,35.279,-97.710,30.624,17639.663,33153.201,19960606_212038
19,KGRK19960607_022629,56.085,-1.000,237.916,312.466,38.477,-97.707,30.665,19238.507,31661.708,19960606_212629
19,KGRK19960607_023221,61.952,0.082,239.806,319.058,37.979,-97.697,30.635,18989.480,31569.518,19960606_213221
27,KGRK19960607_022629,56.085,0.259,106.009,498.663,38.971,-98.386,29.822,19485.546,138833.674,19960606_212629
27,KGRK19960607_023221,61.952,-1.000,106.009,498.663,48.299,-98.386,29.822,24149.546,138833.674,19960606_213221
27,KGRK19960607_023812,67.802,0.481,108.174,494.646,49.658,-98.375,29.840,24829.202,136642.086,19960606_213812
27,KGRK19960607_024404,73.669,0.123,106.723,496.781,53.560,-98.383,29.830,26780.157,137911.816,19960606_214404
10,KGRK19960607_013351,3.452,0.765,219.925,200.549,11.546,-97.803,31.169,5773.230,63840.635,19960606_203351
10,KGRK19960607_013941,9.285,0.357,220.469,200.648,17.436,-97.800,31.169,8717.769,63631.663,19960606_203941
15,KGRK19960607_013941,9.285,0.052,93.867,244.547,21.810,-98.462,30.967,10904.872,106730.725,19960606_203941
15,KGRK19960607_014532,15.135,0.115,94.159,243.114,28.674,-98.460,30.974,14337.107,106778.238,19960606_204532
20,KGRK19960607_015715,26.852,0.554,359.564,325.293,8.689,-97.072,30.607,4344.646,32355.653,19960606_205715
20,KGRK19960607_020305,32.685,0.128,359.922,324.694,16.767,-97.070,30.610,8383.565,32405.452,19960606_210305
5,KGRK19960607_010436,-25.798,0.051,371.454,308.284,14.783,-97.010,30.684,7391.743,35966.528,19960606_200436
9,KGRK19960607_012209,-8.248,0.081,370.445,315.896,15.108,-97.015,30.649,7553.761,36108.240,19960606_202209
17,KGRK19960607_014532,15.135,0.272,134.458,519.070,47.039,-98.238,29.731,23519.630,137291.594,19960606_204532
28,KGRK19960607_022629,56.085,0.109,121.945,255.147,50.208,-98.314,30.921,25104.191,91808.586,19960606_212629
28,KGRK19960607_023221,61.952,-1.000,121.945,255.147,59.536,-98.314,30.921,29768.191,91808.586,19960606_213221
28,KGRK19960607_023812,67.802,0.082,131.420,220.738,47.055,-98.266,31.076,23527.281,93141.829,19960606_213812
31,KGRK19960607_023221,61.952,0.297,112.157,504.389,34.273,-98.354,29.796,17136.589,138798.178,19960606_213221
2,KGRK19960612_011224,-20.145,0.236,114.423,522.886,12.322,-98.342,29.713,6161.041,145014.586,19960611_201224
2,KGRK19960612_011816,-14.278,-1.000,114.423,522.886,21.650,-98.342,29.713,10825.041,145014.586,19960611_201816
2,KGRK19960612_012407,-8.428,0.904,119.557,522.414,21.228,-98.315,29.715,10613.843,143202.317,19960611_202407
2,KGRK19960612_012959,-2.562,0.928,116.872,518.867,27.193,-98.329,29.731,13596.497,142687.094,19960611_202959
2,KGRK19960612_013551,3.305,0.934,118.916,515.579,30.059,-98.319,29.746,15029.386,140770.909,19960611_203551
2,KGRK19960612_014141,9.138,0.904,114.887,510.812,39.369,-98.340,29.767,19684.522,140275.303,19960611_204141
2,KGRK19960612_014733,15.005,0.819,118.373,511.204,43.288,-98.322,29.766,21643.760,139279.998,19960611_204733
2,KGRK19960612_015324,20.855,0.747,119.438,509.594,48.515,-98.316,29.773,24257.447,138322.277,19960611_205324
2,KGRK19960612_015916,26.722,0.655,118.691,509.195,54.201,-98.320,29.775,27100.541,138415.576,19960611_205916
2,KGRK19960612_020506,32.555,0.655,112.526,499.706,65.534,-98.352,29.817,32767.202,136957.100,19960611_210506
2,KGRK19960612_021057,38.405,0.589,111.784,496.633,74.186,-98.356,29.831,37093.232,136097.378,19960611_211057
2,KGRK19960612_021649,44.272,0.572,117.948,506.801,75.003,-98.324,29.786,37501.272,137758.283,19960611_211649
2,KGRK19960612_022239,50.105,0.560,127.295,519.085,69.551,-98.275,29.730,34775.385,139485.825,19960611_212239
2,KGRK19960612_022831,55.972,0.667,127.515,522.748,70.611,-98.274,29.714,35305.537,140861.574,19960611_212831
1,KGRK19960612_004859,-43.562,0.093,58.431,340.815,17.177,-98.641,30.531,8588.634,122496.553,19960611_194859
1,KGRK19960612_005451,-37.695,-1.000,58.431,340.815,26.505,-98.641,30.531,13252.634,122496.553,19960611_195451
1,KGRK19960612_010042,-31.845,0.225,67.083,340.745,28.476,-98.596,30.532,14238.084,118227.150,19960611_200042
1,KGRK19960612_010633,-25.995,0.415,68.401,337.027,32.910,-98.590,30.549,16454.820,117269.858,19960611_200633
1,KGRK19960612_011224,-20.145,0.615,67.064,332.819,36.822,-98.597,30.568,18410.767,117618.130,19960611_201224
1,KGRK19960612_011816,-14.278,0.278,65.244,325.576,42.474,-98.607,30.601,21237.208,118072.362,19960611_201816
1,KGRK19960612_012407,-8.428,0.135,59.196,319.161,51.196,-98.639,30.629,25598.176,120782.709,19960611_202407
6,KGRK19960612_021649,44.272,0.086,68.888,342.495,11.024,-98.587,30.524,5511.946,117493.374,19960611_211649
6,KGRK19960612_022239,50.105,0.287,68.299,341.076,18.760,-98.590,30.531,9379.947,117656.644,19960611_212239
6,KGRK19960612_022831,55.972,0.521,68.107,336.576,21.462,-98.591,30.551,10730.987,117380.120,19960611_212831
6,KGRK19960612_023422,61.822,0.415,67.973,332.466,27.679,-98.592,30.570,13839.398,117143.673,19960611_213422
6,KGRK19960612_024014,67.688,0.650,67.854,328.736,34.140,-98.593,30.586,17070.105,116958.974,19960611_214014
6,KGRK19960612_024605,73.538,0.244,67.774,324.943,39.071,-98.594,30.604,19535.304,116780.778,19960611_214605
3,KGRK19960612_012959,-2.562,0.083,124.692,323.448,18.265,-98.297,30.613,9132.300,88434.719,19960611_202959
3,KGRK19960612_013551,3.305,0.132,126.967,321.852,24.830,-98.285,30.620,12414.812,87203.779,19960611_203551
5,KGRK19960612_015324,20.855,0.210,129.686,313.559,23.946,-98.271,30.657,11973.115,85426.261,19960611_205324
5,KGRK19960612_015916,26.722,0.111,129.815,314.272,30.638,-98.271,30.654,15319.071,85391.024,19960611_205916
8,KGRK19960612_023422,61.822,0.058,234.247,368.972,44.008,-97.725,30.410,22003.847,47646.181,19960611_213422
8,KGRK19960612_024014,67.688,0.078,232.467,366.364,53.656,-97.734,30.422,26828.223,47341.348,19960611_214014
9,KGRK19960612_024605,73.538,0.064,198.417,78.359,7.346,-97.919,31.720,3672.825,121905.652,19960611_214605
4,KGRK19960613_010224,-30.527,0.494,112.319,525.602,12.930,-98.352,29.701,6464.973,146731.429,19960612_200224
4,KGRK19960613_010816,-24.660,0.887,108.592,523.041,20.004,-98.372,29.712,10002.004,146956.043,19960612_200816
4,KGRK19960613_011406,-18.827,0.914,107.406,521.628,23.046,-98.378,29.718,11523.091,146809.124,19960612_201406
4,KGRK19960613_011957,-12.977,0.808,109.268,519.379,27.838,-98.368,29.728,13918.868,145349.281,19960612_201957
4,KGRK19960613_012548,-7.127,0.792,109.420,520.742,29.890,-98.368,29.722,14945.188,145814.522,19960612_202548
4,KGRK19960613_013140,-1.260,0.771,102.344,514.400,43.309,-98.404,29.751,21654.340,145804.106,19960612_203140
4,KGRK19960613_013731,4.590,0.832,103.368,515.828,45.123,-98.399,29.744,22561.608,145984.605,19960612_203731
4,KGRK19960613_014322,10.440,0.752,109.311,518.725,45.371,-98.368,29.731,22685.547,145088.631,19960612_204322
4,KGRK19960613_014912,16.273,0.503,110.580,525.514,46.911,-98.361,29.701,23455.260,147255.056,19960612_204912
4,KGRK19960613_015503,22.123,-1.000,112.531,531.561,48.305,-98.351,29.674,24152.451,148967.484,19960612_205503
4,KGRK19960613_020055,27.990,0.211,116.092,531.031,50.192,-98.333,29.676,25095.985,147645.897,19960612_210055
4,KGRK19960613_020645,33.823,0.085,108.814,528.342,63.220,-98.370,29.688,31609.841,148906.002,19960612_210645
1,KGRK19960613_002721,-65.577,0.096,68.304,359.168,7.115,-98.589,30.449,3557.632,119565.793,19960612_192721
1,KGRK19960613_003311,-59.744,0.217,67.748,358.942,15.359,-98.592,30.450,7679.599,119807.512,19960612_193311
1,KGRK19960613_003902,-53.894,0.509,68.341,359.801,17.527,-98.589,30.446,8763.571,119626.640,19960612_193902
1,KGRK19960613_004452,-48.060,0.652,67.299,354.077,22.083,-98.594,30.472,11041.749,119450.628,19960612_194452
1,KGRK19960613_005043,-42.210,0.566,64.674,350.759,28.018,-98.608,30.487,14008.793,120368.982,19960612_195043
1,KGRK19960613_005634,-36.360,0.656,59.268,342.173,39.878,-98.637,30.525,19939.148,122199.080,19960612_195634
1,KGRK19960613_010224,-30.527,0.688,60.204,339.954,44.573,-98.632,30.535,22286.678,121550.964,19960612_200224
1,KGRK19960613_010816,-24.660,0.068,59.317,333.957,55.111,-98.637,30.562,27555.374,121533.252,19960612_200816
1,KGRK19960613_011406,-18.827,0.343,57.557,337.613,53.935,-98.646,30.546,26967.626,122671.627,19960612_201406
1,KGRK19960613_011957,-12.977,0.106,58.020,339.015,55.091,-98.644,30.540,27545.741,122552.581,19960612_201957
7,KGRK19960613_010816,-24.660,0.592,128.939,335.451,8.989,-98.274,30.559,4494.484,87347.813,19960612_200816
7,KGRK19960613_011406,-18.827,0.806,129.073,332.641,17.327,-98.274,30.571,8663.613,87007.860,19960612_201406
7,KGRK19960613_011957,-12.977,0.931,130.320,328.839,21.312,-98.267,30.589,10656.161,86056.833,19960612_201957
7,KGRK19960613_012548,-7.127,0.970,129.013,326.547,26.528,-98.274,30.599,13263.795,86517.610,19960612_202548
7,KGRK19960613_013140,-1.260,0.971,130.034,323.599,29.974,-98.269,30.612,14987.209,85798.031,19960612_203140
7,KGRK19960613_013731,4.590,0.928,133.689,319.324,31.942,-98.250,30.632,15971.063,83715.007,19960612_203731
7,KGRK19960613_014322,10.440,0.786,133.370,319.184,33.828,-98.252,30.632,16914.159,83865.277,19960612_204322
7,KGRK19960613_014912,16.273,0.190,134.263,321.061,34.238,-98.247,30.624,17118.763,83534.934,19960612_204912
7,KGRK19960613_015503,22.123,-1.000,135.015,322.539,34.899,-98.243,30.617,17449.473,83258.963,19960612_205503
7,KGRK19960613_020055,27.990,0.418,127.411,330.592,11.481,-98.282,30.581,5740.577,87639.734,19960612_210055
7,KGRK19960613_020645,33.823,0.483,127.625,329.557,17.414,-98.281,30.585,8707.093,87445.328,19960612_210645
7,KGRK19960613_021236,39.673,0.234,127.945,327.527,19.811,-98.280,30.594,9905.748,87121.509,19960612_211236
7,KGRK19960613_021827,45.523,0.456,130.024,322.540,24.040,-98.269,30.617,12020.135,85731.823,19960612_211827
7,KGRK19960613_022420,51.406,0.488,127.903,320.280,27.835,-98.280,30.627,13917.689,86644.115,19960612_212420
20,KGRK19960613_021236,39.673,0.187,63.963,345.486,12.280,-98.612,30.511,6139.845,120189.845,19960612_211236
20,KGRK19960613_021827,45.523,0.752,64.307,344.916,16.882,-98.611,30.513,8440.916,119967.458,19960612_211827
20,KGRK19960613_022420,51.406,0.786,62.799,339.582,20.743,-98.619,30.537,10371.293,120240.452,19960612_212420
20,KGRK19960613_023011,57.256,0.702,61.500,335.713,28.447,-98.626,30.555,14223.327,120579.332,19960612_213011
20,KGRK19960613_023602,63.106,0.649,61.568,332.849,34.177,-98.626,30.568,17088.295,120342.183,19960612_213602
20,KGRK19960613_024153,68.956,0.132,64.119,331.727,41.222,-98.612,30.573,20611.141,119002.562,19960612_214153
21,KGRK19960613_022420,51.406,0.513,103.372,517.780,26.656,-98.399,29.735,13327.858,146706.245,19960612_212420
21,KGRK19960613_023011,57.256,0.632,98.587,515.072,37.821,-98.424,29.747,18910.451,147328.584,19960612_213011
21,KGRK19960613_023602,63.106,0.652,97.733,513.413,43.479,-98.428,29.755,21739.535,147017.791,19960612_213602
21,KGRK19960613_024153,68.956,0.510,96.308,508.936,51.245,-98.436,29.775,25622.350,145897.981,19960612_214153
21,KGRK19960613_024745,74.823,0.087,95.888,506.086,56.481,-98.438,29.788,28240.464,145028.552,19960612_214745
12,KGRK19960613_012548,-7.127,0.743,228.824,406.204,17.931,-97.753,30.242,8965.322,63924.269,19960612_202548
12,KGRK19960613_013140,-1.260,0.932,228.852,405.169,22.267,-97.752,30.247,11133.291,63487.061,19960612_203140
12,KGRK19960613_013731,4.590,0.950,226.969,399.938,25.586,-97.762,30.270,12792.978,61889.426,19960612_203731
12,KGRK19960613_014322,10.440,0.693,226.584,398.902,29.293,-97.764,30.275,14646.669,61586.379,19960612_204322
2,KGRK19960613_003902,-53.894,0.055,354.693,17.880,21.348,-97.093,31.994,10673.805,143686.521,19960612_193902
2,KGRK19960613_004452,-48.060,0.096,356.167,18.151,27.734,-97.086,31.992,13866.945,143695.494,19960612_194452
15,KGRK19960613_014912,16.273,0.529,239.779,344.959,19.661,-97.696,30.519,9830.372,37576.147,19960612_204912
15,KGRK19960613_015503,22.123,0.531,239.690,345.461,27.909,-97.697,30.516,13954.663,37762.228,19960612_205503
3,KGRK19960613_005043,-42.210,0.094,230.660,76.851,2.871,-97.749,31.727,1435.610,116836.995,19960612_195043
11,KGRK19960613_011957,-12.977,0.100,400.597,258.544,22.821,-96.857,30.908,11410.488,54402.228,19960612_201957
16,KGRK19960613_015503,22.123,0.279,92.316,499.688,81.325,-98.457,29.817,40662.712,144055.468,19960612_205503
23,KGRK19960613_023602,63.106,0.152,217.679,41.609,10.700,-97.818,31.886,5350.000,135593.702,19960612_213602
18,KGRK19960614_013828,5.175,0.086,229.075,394.549,16.919,-97.751,30.295,8459.398,59097.293,19960613_203828
18,KGRK19960614_014418,11.009,0.969,229.092,390.930,24.218,-97.751,30.311,12109.155,57654.457,19960613_204418
18,KGRK19960614_015009,16.859,0.971,228.371,388.066,28.527,-97.755,30.324,14263.312,56758.792,19960613_205009
18,KGRK19960614_015559,22.692,0.918,227.330,389.556,28.885,-97.761,30.317,14442.486,57665.373,19960613_205559
18,KGRK19960614_020150,28.542,0.932,226.675,388.767,32.920,-97.764,30.321,16459.945,57567.781,19960613_210150
18,KGRK19960614_020742,34.409,0.833,221.292,378.647,44.288,-97.792,30.366,22143.782,55633.200,19960613_210742
18,KGRK19960614_021333,40.259,0.822,214.306,362.992,56.211,-97.829,30.437,28105.494,53177.488,19960613_211333
18,KGRK19960614_021924,46.109,0.580,222.978,364.796,53.668,-97.784,30.429,26833.771,50325.990,19960613_211924
18,KGRK19960614_022514,51.942,0.848,233.702,358.168,49.049,-97.728,30.459,24524.521,44099.025,19960613_212514
18,KGRK19960614_023104,57.775,0.574,238.197,357.596,49.372,-97.705,30.462,24685.898,42240.327,19960613_213104
18,KGRK19960614_023655,63.625,0.133,240.166,358.522,50.668,-97.694,30.457,25334.119,41847.476,19960613_213655
18,KGRK19960614_024247,69.492,0.068,243.751,362.555,50.599,-97.676,30.439,25299.398,42062.772,19960613_214247
4,KGRK19960614_002225,-70.875,0.083,61.833,352.821,14.450,-98.623,30.478,7225.083,121977.087,19960613_192225
4,KGRK19960614_002815,-65.041,0.149,62.184,351.673,23.432,-98.621,30.483,11715.964,121682.337,19960613_192815
4,KGRK19960614_003407,-59.175,0.669,62.626,346.634,28.153,-98.619,30.505,14076.400,120955.796,19960613_193407
4,KGRK19960614_003958,-53.325,0.626,61.673,350.495,26.357,-98.624,30.488,13178.721,121808.783,19960613_193958
4,KGRK19960614_004548,-47.491,0.523,62.027,348.067,30.829,-98.622,30.499,15414.620,121389.227,19960613_194548
4,KGRK19960614_005139,-41.641,0.451,56.341,343.451,36.699,-98.652,30.519,18349.352,123751.272,19960613_195139
4,KGRK19960614_005730,-35.791,0.748,45.730,332.427,48.872,-98.708,30.569,24435.991,128164.823,19960613_195730
4,KGRK19960614_010322,-29.925,0.789,43.004,329.363,53.015,-98.722,30.582,26507.302,129334.069,19960613_200322
4,KGRK19960614_010913,-24.075,0.582,44.161,325.795,55.829,-98.717,30.598,27914.313,128567.828,19960613_200913
