track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KEWX19980327_011046,23.668,0.055,244.716,333.505,11.699,-98.313,29.552,5849.607,32322.231,19980326_191046
12,KEWX19980328_010101,13.322,0.373,23.710,336.439,33.774,-99.453,29.532,16886.772,139341.147,19980327_190101
12,KEWX19980328_011050,23.138,0.607,34.382,336.684,50.111,-99.398,29.531,25055.652,134069.773,19980327_191050
12,KEWX19980328_012038,32.938,0.827,52.571,356.504,50.388,-99.303,29.443,25194.102,126899.319,19980327_192038
12,KEWX19980328_013027,42.755,0.602,69.095,368.240,58.832,-99.217,29.390,29415.770,120388.869,19980327_193027
12,KEWX19980328_014015,52.555,0.271,94.253,379.986,61.969,-99.087,29.339,30984.374,110374.106,19980327_194015
12,KEWX19980328_015003,62.355,0.409,105.205,399.956,61.408,-99.030,29.249,30703.786,109471.588,19980327_195003
2,KEWX19980328_002148,-25.895,0.784,371.311,112.767,8.998,-97.656,30.548,4498.867,100176.854,19980327_182148
2,KEWX19980328_003136,-16.095,0.134,368.943,113.497,19.840,-97.669,30.544,9919.964,99418.812,19980327_183136
2,KEWX19980328_004125,-6.278,0.272,371.209,111.807,22.865,-97.657,30.552,11432.641,100607.189,19980327_184125
2,KEWX19980328_005113,3.522,0.355,377.064,120.679,32.559,-97.627,30.512,16279.614,97589.653,19980327_185113
2,KEWX19980328_010101,13.322,0.069,383.984,122.993,45.924,-97.591,30.501,22961.841,97960.226,19980327_190101
9,KEWX19980328_004125,-6.278,0.279,254.935,337.053,4.473,-98.261,29.536,2236.618,29171.081,19980327_184125
9,KEWX19980328_005113,3.522,0.242,246.910,315.612,11.298,-98.302,29.633,5648.975,27668.815,19980327_185113
9,KEWX19980328_010101,13.322,0.956,244.459,297.627,15.496,-98.315,29.714,7748.131,27796.077,19980327_190101
9,KEWX19980328_011050,23.138,0.948,247.020,292.930,20.799,-98.302,29.735,10399.578,26724.680,19980327_191050
9,KEWX19980328_012038,32.938,0.089,247.194,289.143,28.168,-98.301,29.752,14083.825,26955.118,19980327_192038
11,KEWX19980328_010101,13.322,0.746,96.981,320.785,11.410,-99.076,29.606,5705.108,102040.328,19980327_190101
11,KEWX19980328_011050,23.138,0.673,104.097,319.417,25.470,-99.039,29.612,12735.128,98431.510,19980327_191050
11,KEWX19980328_012038,32.938,0.673,110.699,313.820,30.229,-99.006,29.638,15114.476,94902.589,19980327_192038
11,KEWX19980328_013027,42.755,0.595,119.169,312.702,31.246,-98.962,29.643,15623.135,90638.118,19980327_193027
19,KEWX19980328_013027,42.755,0.640,382.893,298.344,16.717,-97.600,29.710,8358.524,41455.014,19980327_193027
19,KEWX19980328_014015,52.555,0.900,385.189,297.332,20.078,-97.588,29.715,10038.960,42615.314,19980327_194015
19,KEWX19980328_015003,62.355,0.913,390.893,293.674,19.600,-97.558,29.731,9800.070,45556.524,19980327_195003
19,KEWX19980328_015951,72.155,0.344,391.545,286.180,28.347,-97.555,29.765,14173.367,46291.237,19980327_195951
6,KEWX19980328_003136,-16.095,0.612,357.701,166.479,8.814,-97.728,30.306,4407.219,72727.442,19980327_183136
6,KEWX19980328_004125,-6.278,0.202,359.752,164.897,18.338,-97.717,30.313,9168.918,73863.247,19980327_184125
6,KEWX19980328_005113,3.522,0.098,363.976,174.027,27.272,-97.696,30.271,13636.109,70643.529,19980327_185113
8,KEWX19980328_004125,-6.278,0.702,254.497,335.295,9.002,-98.263,29.544,4501.083,28793.509,19980327_184125
8,KEWX19980328_005113,3.522,0.573,257.615,335.091,13.067,-98.247,29.545,6533.671,27512.900,19980327_185113
8,KEWX19980328_010101,13.322,0.194,262.229,336.302,14.131,-98.223,29.540,7065.679,26193.961,19980327_190101
4,KEWX19980328_003136,-16.095,0.940,270.032,102.466,9.491,-98.184,30.594,4745.605,99897.029,19980327_183136
4,KEWX19980328_004125,-6.278,0.122,273.974,98.203,22.368,-98.164,30.614,11184.052,101734.041,19980327_184125
18,KEWX19980328_012038,32.938,0.114,448.902,407.802,27.905,-97.262,29.215,13952.341,91914.682,19980327_192038
18,KEWX19980328_013027,42.755,0.062,448.729,406.258,37.801,-97.263,29.222,18900.335,91393.538,19980327_193027
18,KEWX19980328_014015,52.555,0.086,453.136,407.993,33.954,-97.241,29.214,16977.243,93692.495,19980327_194015
1,KEWX19980328_000212,-45.495,0.076,265.867,411.642,27.049,-98.204,29.200,13524.405,58371.453,19980327_180212
10,KEWX19980328_005113,3.522,0.741,239.417,299.137,10.041,-98.341,29.707,5020.494,30294.379,19980327_185113
15,KEWX19980328_011050,23.138,0.142,220.027,359.506,15.288,-98.440,29.435,7644.150,49841.340,19980327_191050
5,KEWX19980329_005414,5.943,0.611,226.909,301.876,16.368,-98.406,29.695,8184.185,36557.548,19980328_185414
5,KEWX19980329_010402,15.743,0.708,226.384,297.645,23.557,-98.408,29.714,11778.701,36826.684,19980328_190402
5,KEWX19980329_011351,25.560,0.552,226.028,293.866,28.093,-98.410,29.731,14046.470,37113.013,19980328_191351
5,KEWX19980329_012339,35.360,0.984,224.559,286.585,34.266,-98.418,29.764,17133.095,38312.178,19980328_192339
5,KEWX19980329_013327,45.160,0.928,228.311,274.920,46.453,-98.399,29.816,23226.663,37974.510,19980328_193327
5,KEWX19980329_014316,54.976,0.826,223.550,268.994,51.232,-98.424,29.843,25616.239,41249.346,19980328_194316
5,KEWX19980329_015304,64.776,0.405,222.335,268.202,56.600,-98.430,29.846,28299.947,41960.988,19980328_195304
14,KEWX19980329_011351,25.560,0.266,365.586,311.028,12.637,-97.689,29.653,6318.520,33253.237,19980328_191351
14,KEWX19980329_012339,35.360,0.429,369.371,305.586,18.347,-97.670,29.678,9173.706,34797.823,19980328_192339
14,KEWX19980329_013327,45.160,0.744,371.754,297.058,18.445,-97.657,29.716,9222.278,35907.208,19980328_193327
14,KEWX19980329_014316,54.976,0.777,370.290,298.935,20.111,-97.665,29.708,10055.411,35148.944,19980328_194316
14,KEWX19980329_015304,64.776,0.236,371.202,296.398,19.866,-97.660,29.719,9933.076,35646.298,19980328_195304
1,KEWX19980329_004426,-3.857,0.856,358.209,101.995,12.918,-97.725,30.596,6458.927,103191.836,19980328_184426
1,KEWX19980329_005414,5.943,0.667,358.566,96.982,20.116,-97.723,30.619,10057.833,105648.356,19980328_185414
1,KEWX19980329_010402,15.743,0.401,357.987,97.348,19.535,-97.726,30.617,9767.410,105392.451,19980328_190402
1,KEWX19980329_011351,25.560,-1.000,357.493,97.240,19.727,-97.728,30.618,9863.254,105376.994,19980328_191351
1,KEWX19980329_012339,35.360,0.407,354.428,79.336,29.527,-97.744,30.699,14763.340,113638.740,19980328_192339
12,KEWX19980329_010402,15.743,0.066,8.215,314.250,13.852,-99.535,29.631,6926.062,146066.304,19980328_190402
12,KEWX19980329_011351,25.560,0.064,13.812,299.741,30.152,-99.507,29.697,15076.014,143093.896,19980328_191351
12,KEWX19980329_012339,35.360,0.189,22.392,289.200,32.548,-99.463,29.745,16273.944,138908.989,19980328_192339
12,KEWX19980329_013327,45.160,0.119,26.970,292.367,31.887,-99.439,29.731,15943.715,136568.149,19980328_193327
2,KEWX19980329_004426,-3.857,0.585,351.448,167.909,8.842,-97.761,30.299,4421.169,70878.325,19980328_184426
2,KEWX19980329_005414,5.943,0.261,350.948,166.142,17.017,-97.763,30.307,8508.315,71612.907,19980328_185414
2,KEWX19980329_010402,15.743,0.594,349.739,162.082,14.719,-97.769,30.325,7359.470,73306.667,19980328_190402
2,KEWX19980329_011351,25.560,0.313,350.027,158.910,25.034,-97.768,30.340,12517.156,74848.463,19980328_191351
2,KEWX19980329_012339,35.360,0.238,345.336,158.542,21.039,-97.792,30.341,10519.600,74272.578,19980328_192339
10,KEWX19980329_010402,15.743,0.119,317.186,255.655,4.242,-97.939,29.904,2121.002,23779.284,19980328_190402
10,KEWX19980329_011351,25.560,0.085,339.166,262.412,18.403,-97.825,29.873,9201.365,27142.437,19980328_191351
17,KEWX19980329_013327,45.160,0.189,377.705,112.052,19.394,-97.623,30.551,9696.804,101688.948,19980328_193327
1,KEWX19980330_005702,8.148,0.364,230.991,301.983,11.127,-98.385,29.694,5563.448,34518.536,19980329_185702
1,KEWX19980330_010651,17.965,0.305,228.994,302.225,20.573,-98.395,29.693,10286.336,35520.299,19980329_190651
1,KEWX19980330_011639,27.765,0.832,227.149,295.394,24.662,-98.405,29.724,12331.199,36498.131,19980329_191639
1,KEWX19980330_012627,37.565,0.978,225.078,291.466,30.061,-98.415,29.742,15030.393,37703.445,19980329_192627
1,KEWX19980330_013615,47.365,0.938,223.792,284.194,37.268,-98.422,29.774,18633.930,38914.969,19980329_193615
1,KEWX19980330_014604,57.182,0.813,227.904,271.640,50.948,-98.401,29.831,25474.057,38736.734,19980329_194604
1,KEWX19980330_015552,66.982,0.381,225.775,268.076,55.367,-98.412,29.847,27683.510,40399.801,19980329_195552
3,KEWX19980330_010651,17.965,0.088,235.210,333.918,15.728,-98.362,29.550,7864.038,36565.479,19980329_190651
3,KEWX19980330_011639,27.765,0.555,212.166,343.327,28.491,-98.481,29.507,14245.400,48969.725,19980329_191639
3,KEWX19980330_012627,37.565,0.219,196.646,344.084,34.048,-98.561,29.504,17023.990,56181.393,19980329_192627
3,KEWX19980330_013615,47.365,0.061,201.036,333.597,51.513,-98.539,29.551,25756.337,52255.750,19980329_193615
5,KEWX19980330_013615,47.365,0.645,20.535,302.803,22.860,-99.472,29.683,11429.932,139739.327,19980329_193615
5,KEWX19980330_014604,57.182,0.324,21.167,299.091,34.114,-99.469,29.700,17057.068,139417.007,19980329_194604
5,KEWX19980330_015552,66.982,0.089,28.034,288.337,43.834,-99.434,29.749,21917.090,136107.998,19980329_195552
2,KEWX19980330_010651,17.965,0.497,315.267,256.702,7.179,-97.949,29.899,3589.417,22955.323,19980329_190651
6,KEWX19980330_022517,96.398,0.117,21.398,306.370,28.889,-99.467,29.667,14444.539,139337.612,19980329_202517
5,KEWX19980331_010058,11.487,0.438,231.701,305.434,11.883,-98.381,29.679,5941.378,34257.641,19980330_190058
5,KEWX19980331_010648,17.321,0.228,230.868,304.962,19.144,-98.385,29.681,9572.168,34654.707,19980330_190648
5,KEWX19980331_012630,37.021,0.564,227.642,299.757,27.654,-98.402,29.704,13827.178,36179.357,19980330_192630
5,KEWX19980331_013221,42.871,0.903,221.130,294.820,33.443,-98.436,29.726,16721.610,39519.937,19980330_193221
5,KEWX19980331_013811,48.704,0.553,221.106,291.749,39.590,-98.436,29.740,19794.991,39662.256,19980330_193811
5,KEWX19980331_014402,54.554,0.619,219.808,289.798,44.466,-98.443,29.749,22232.757,40418.999,19980330_194402
5,KEWX19980331_014954,60.421,0.102,222.412,283.748,51.667,-98.429,29.776,25833.655,39635.902,19980330_194954
16,KEWX19980331_030000,130.521,0.104,136.194,358.182,25.984,-98.872,29.438,12992.233,86916.209,19980330_210000
16,KEWX19980331_030551,136.371,0.163,139.539,359.403,33.456,-98.855,29.433,16727.834,85551.672,19980330_210551
16,KEWX19980331_031141,142.204,0.051,155.591,363.234,34.981,-98.772,29.416,17490.436,78823.352,19980330_211141
16,KEWX19980331_031731,148.037,0.093,166.314,366.086,34.089,-98.717,29.404,17044.738,74564.154,19980330_211731
2,KEWX19980331_004325,-6.063,0.486,348.680,166.265,9.841,-97.775,30.307,4920.391,71159.764,19980330_184325
2,KEWX19980331_004916,-0.213,0.640,347.389,164.786,17.167,-97.782,30.313,8583.540,71639.048,19980330_184916
2,KEWX19980331_010058,11.487,0.802,348.354,163.965,13.190,-97.777,30.317,6594.994,72186.449,19980330_190058
2,KEWX19980331_010648,17.321,0.123,349.262,164.545,21.741,-97.772,30.314,10870.345,72067.603,19980330_190648
12,KEWX19980331_023047,101.304,0.055,155.969,345.717,26.621,-98.771,29.495,13310.686,75556.111,19980330_203047
12,KEWX19980331_023639,107.171,0.070,156.492,346.331,34.131,-98.768,29.493,17065.301,75400.833,19980330_203639
12,KEWX19980331_024229,113.004,-1.000,156.934,346.851,41.866,-98.766,29.490,20932.813,75270.797,19980330_204229
12,KEWX19980331_024819,118.837,0.106,190.103,349.361,32.302,-98.595,29.480,16151.011,60236.686,19980330_204819
12,KEWX19980331_025409,124.671,0.063,190.504,350.393,39.700,-98.593,29.475,19850.225,60267.904,19980330_205409
12,KEWX19980331_030000,130.521,-1.000,190.846,351.274,47.402,-98.591,29.471,23701.056,60298.522,19980330_210000
12,KEWX19980331_030551,136.371,0.060,215.192,334.222,62.346,-98.466,29.549,31172.915,45725.979,19980330_210551
13,KEWX19980331_023639,107.171,0.053,205.064,280.748,30.502,-98.519,29.790,15250.942,48434.117,19980330_203639
13,KEWX19980331_024229,113.004,0.076,203.700,277.959,41.442,-98.526,29.802,20720.940,49394.871,19980330_204229
13,KEWX19980331_024819,118.837,0.060,212.968,306.088,28.544,-98.478,29.675,14271.849,43622.099,19980330_204819
17,KEWX19980331_030000,130.521,0.082,172.503,256.717,22.794,-98.688,29.897,11397.243,67322.010,19980330_210000
17,KEWX19980331_030551,136.371,0.132,174.196,252.174,30.414,-98.679,29.918,15207.171,67294.140,19980330_210551
1,KEWX19980331_003143,-17.763,0.066,119.147,159.755,33.241,-98.968,30.333,16620.394,114429.647,19980330_183143
3,KEWX19980331_004325,-6.063,0.065,321.357,366.567,14.405,-97.918,29.403,7202.505,34954.643,19980330_184325
6,KEWX19980331_010058,11.487,0.089,47.192,232.712,56.336,-99.338,30.001,28168.171,130804.903,19980330_190058
8,KEWX19980331_012630,37.021,0.141,245.939,341.672,13.565,-98.307,29.515,6782.516,34128.749,19980330_192630
9,KEWX19980331_012630,37.021,0.074,356.721,316.770,17.729,-97.735,29.628,8864.620,29574.312,19980330_192630
10,KEWX19980331_013221,42.871,0.297,372.309,294.319,17.909,-97.654,29.729,8954.449,36265.752,19980330_193221
11,KEWX19980331_021906,89.621,0.078,148.156,334.565,25.578,-98.811,29.545,12788.979,77864.280,19980330_201906
18,KEWX19980331_030551,136.371,0.063,234.291,89.434,13.207,-98.371,30.653,6603.407,110290.393,19980330_210551
5,KEWX19980401_003415,-15.823,0.312,359.811,179.024,4.439,-97.717,30.249,2219.296,67476.705,19980331_183415
5,KEWX19980401_004403,-6.023,0.062,353.781,187.987,13.582,-97.749,30.209,6790.782,62127.566,19980331_184403
5,KEWX19980401_005351,3.777,0.533,349.877,197.103,17.172,-97.769,30.167,8585.980,57174.179,19980331_185351
5,KEWX19980401_010340,13.594,0.349,350.631,194.904,21.613,-97.765,30.177,10806.453,58328.271,19980331_190340
5,KEWX19980401_011329,23.411,0.134,385.924,190.405,20.616,-97.582,30.197,10308.240,69631.046,19980331_191329
5,KEWX19980401_012317,33.211,0.284,373.803,189.387,28.720,-97.645,30.202,14359.775,66487.251,19980331_192317
5,KEWX19980401_013305,43.011,0.087,373.418,195.060,30.563,-97.647,30.176,15281.745,64036.354,19980331_193305
1,KEWX19980401_003415,-15.823,0.952,99.093,330.640,15.489,-99.065,29.561,7744.615,101614.787,19980331_183415
1,KEWX19980401_004403,-6.023,0.971,100.309,328.712,23.819,-99.058,29.570,11909.596,100872.326,19980331_184403
1,KEWX19980401_005351,3.777,0.963,108.446,329.756,29.220,-99.016,29.566,14610.144,96925.740,19980331_185351
1,KEWX19980401_010340,13.594,0.946,107.596,333.184,41.164,-99.021,29.550,20582.242,97622.465,19980331_190340
1,KEWX19980401_011329,23.411,0.787,118.768,335.510,44.232,-98.963,29.540,22115.880,92338.933,19980331_191329
1,KEWX19980401_012317,33.211,0.157,124.905,327.690,54.123,-98.932,29.576,27061.745,88635.259,19980331_192317
2,KEWX19980401_003415,-15.823,0.946,241.391,301.915,14.303,-98.331,29.695,7151.514,29320.149,19980331_183415
2,KEWX19980401_004403,-6.023,0.911,243.790,301.683,17.856,-98.318,29.696,8927.939,28117.500,19980331_184403
2,KEWX19980401_005351,3.777,0.956,248.321,301.801,23.187,-98.295,29.695,11593.588,25855.117,19980331_185351
2,KEWX19980401_010340,13.594,0.958,254.227,301.910,34.055,-98.265,29.695,17027.446,22906.306,19980331_190340
2,KEWX19980401_011329,23.411,0.859,260.422,301.412,42.819,-98.233,29.697,21409.433,19801.543,19980331_191329
2,KEWX19980401_012317,33.211,0.469,261.504,299.830,49.977,-98.227,29.704,24988.395,19247.982,19980331_192317
3,KEWX19980401_003415,-15.823,0.685,378.765,121.121,13.920,-97.618,30.510,6959.808,97725.998,19980331_183415
3,KEWX19980401_004403,-6.023,0.897,384.595,121.604,21.828,-97.587,30.508,10913.755,98718.787,19980331_184403
3,KEWX19980401_005351,3.777,0.862,387.009,117.798,28.328,-97.575,30.525,14164.105,100955.534,19980331_185351
3,KEWX19980401_010340,13.594,0.194,393.979,120.864,37.706,-97.539,30.511,18852.777,101145.768,19980331_190340
13,KEWX19980401_010340,13.594,0.556,322.580,260.800,7.229,-97.911,29.880,3614.483,22618.964,19980331_190340
13,KEWX19980401_011329,23.411,0.274,323.112,262.244,18.020,-97.908,29.874,9010.174,22134.120,19980331_191329
13,KEWX19980401_012317,33.211,0.302,322.033,262.217,21.046,-97.914,29.874,10522.769,21869.075,19980331_192317
14,KEWX19980401_010340,13.594,0.135,314.438,325.558,8.490,-97.954,29.588,4244.839,14677.260,19980331_190340
18,KEWX19980401_012317,33.211,0.152,217.777,352.200,22.387,-98.452,29.467,11193.676,48696.791,19980331_192317
19,KEWX19980401_013305,43.011,0.302,375.261,306.749,13.739,-97.639,29.673,6869.358,37781.284,19980331_193305
7,KEWX19980402_002713,-23.449,0.127,228.519,303.511,10.101,-98.397,29.687,5050.287,35783.538,19980401_182713
7,KEWX19980402_003702,-13.633,0.094,228.114,303.367,18.999,-98.399,29.688,9499.303,35982.576,19980401_183702
7,KEWX19980402_004650,-3.833,0.234,226.384,299.661,18.612,-98.408,29.705,9306.110,36808.303,19980401_184650
7,KEWX19980402_005639,5.984,0.966,219.970,294.884,24.333,-98.442,29.726,12166.463,40096.517,19980401_185639
7,KEWX19980402_010627,15.784,0.980,216.502,291.553,30.851,-98.460,29.741,15425.438,41961.866,19980401_190627
7,KEWX19980402_011615,25.584,0.973,213.890,287.883,36.433,-98.473,29.758,18216.287,43479.215,19980401_191615
7,KEWX19980402_012604,35.401,0.947,216.289,286.249,44.838,-98.461,29.765,22419.130,42416.397,19980401_192604
7,KEWX19980402_013552,45.201,0.539,214.030,281.612,50.538,-98.473,29.786,25268.913,43957.306,19980401_193552
7,KEWX19980402_014540,55.001,0.063,213.628,272.649,55.445,-98.475,29.826,27722.678,45299.743,19980401_194540
4,KEWX19980402_002713,-23.449,0.512,365.280,119.347,10.564,-97.688,30.518,5281.986,96042.964,19980401_182713
4,KEWX19980402_003702,-13.633,0.886,362.557,111.967,16.407,-97.702,30.551,8203.578,99082.865,19980401_183702
4,KEWX19980402_004650,-3.833,0.946,361.954,110.158,17.532,-97.705,30.559,8765.816,99847.715,19980401_184650
4,KEWX19980402_005639,5.984,0.961,361.241,106.566,21.230,-97.709,30.576,10614.852,101448.261,19980401_185639
4,KEWX19980402_010627,15.784,0.894,360.981,104.050,24.469,-97.710,30.587,12234.370,102609.852,19980401_190627
4,KEWX19980402_011615,25.584,0.730,364.742,100.160,26.200,-97.691,30.605,13100.219,105032.745,19980401_191615
4,KEWX19980402_012604,35.401,0.402,363.105,97.444,24.911,-97.699,30.617,12455.308,106079.095,19980401_192604
8,KEWX19980402_004650,-3.833,0.505,353.926,170.961,12.517,-97.748,30.285,6258.274,69926.980,19980401_184650
8,KEWX19980402_005639,5.984,0.964,350.965,169.615,15.173,-97.763,30.291,7586.708,69995.967,19980401_185639
8,KEWX19980402_010627,15.784,0.938,348.812,163.046,23.395,-97.774,30.321,11697.381,72696.518,19980401_190627
8,KEWX19980402_011615,25.584,0.897,347.628,163.209,24.664,-97.780,30.320,12331.752,72422.865,19980401_191615
8,KEWX19980402_012604,35.401,0.790,349.750,163.176,24.159,-97.769,30.321,12079.376,72794.063,19980401_192604
8,KEWX19980402_013552,45.201,0.557,353.851,163.836,25.474,-97.748,30.317,12736.910,73212.838,19980401_193552
8,KEWX19980402_014540,55.001,0.071,345.691,160.571,36.680,-97.790,30.332,18339.763,73362.305,19980401_194540
14,KEWX19980402_010627,15.784,0.336,200.518,354.877,22.017,-98.541,29.455,11008.327,56806.987,19980401_190627
14,KEWX19980402_011615,25.584,0.288,199.763,353.597,32.159,-98.545,29.461,16079.473,56833.403,19980401_191615
14,KEWX19980402_012604,35.401,0.246,201.125,352.166,30.574,-98.538,29.467,15287.106,55896.021,19980401_192604
3,KEWX19980402_000737,-43.049,0.547,331.423,416.749,23.137,-97.867,29.177,11568.556,60452.042,19980401_180737
3,KEWX19980402_001725,-33.249,0.085,330.151,409.752,32.258,-97.873,29.208,16129.086,56908.989,19980401_181725
3,KEWX19980402_002713,-23.449,0.229,317.942,386.366,18.823,-97.936,29.314,9411.537,44105.042,19980401_182713
3,KEWX19980402_003702,-13.633,0.132,314.515,382.591,26.466,-97.953,29.331,13233.147,41928.368,19980401_183702
10,KEWX19980402_004650,-3.833,0.136,249.262,339.560,5.565,-98.290,29.525,2782.595,32169.113,19980401_184650
10,KEWX19980402_005639,5.984,0.077,248.220,338.416,14.707,-98.295,29.530,7353.514,32237.432,19980401_185639
10,KEWX19980402_010627,15.784,0.329,246.006,334.884,10.002,-98.307,29.546,5001.242,32141.469,19980401_190627
10,KEWX19980402_011615,25.584,0.053,245.679,334.341,17.454,-98.308,29.548,8727.159,32132.700,19980401_191615
12,KEWX19980402_005639,5.984,0.584,74.999,315.612,16.300,-99.190,29.628,8149.801,112770.903,19980401_185639
12,KEWX19980402_010627,15.784,0.137,73.695,315.327,24.499,-99.196,29.629,12249.430,113411.954,19980401_190627
19,KEWX19980402_011615,25.584,0.084,377.126,304.941,12.807,-97.630,29.681,6403.641,38641.903,19980401_191615
19,KEWX19980402_012604,35.401,0.261,375.557,302.948,21.333,-97.638,29.690,10666.734,37807.330,19980401_192604
19,KEWX19980402_013552,45.201,-1.000,374.083,301.074,30.260,-97.645,29.698,15129.793,37045.460,19980401_193552
19,KEWX19980402_014540,55.001,0.342,376.139,302.691,26.484,-97.635,29.691,13241.913,38093.464,19980401_194540
22,KEWX19980402_022453,94.217,0.054,219.781,300.131,24.217,-98.443,29.702,12108.435,40109.550,19980401_202453
22,KEWX19980402_023442,104.034,0.152,216.050,297.832,33.888,-98.462,29.713,16944.072,41989.019,19980401_203442
1,KEWX19980401_232754,-82.766,0.065,116.513,311.387,3.467,-98.976,29.649,1733.427,91920.105,19980401_172754
16,KEWX19980402_010627,15.784,0.192,396.473,116.135,17.227,-97.525,30.532,8613.422,103818.761,19980401_190627
17,KEWX19980402_010627,15.784,0.095,315.155,257.592,7.235,-97.950,29.895,3617.474,22517.497,19980401_190627
21,KEWX19980402_014540,55.001,0.143,346.789,314.517,22.827,-97.786,29.638,11413.727,24494.876,19980401_194540
6,KEWX19980403_003953,-11.375,0.803,93.029,328.413,12.770,-99.096,29.571,6384.822,104456.146,19980402_183953
6,KEWX19980403_004942,-1.559,0.934,94.811,329.838,18.809,-99.087,29.565,9404.291,103673.316,19980402_184942
6,KEWX19980403_005930,8.241,0.893,99.964,334.943,24.547,-99.060,29.542,12273.400,101532.598,19980402_185930
6,KEWX19980403_010918,18.041,0.900,104.144,343.300,27.235,-99.038,29.504,13617.715,100292.741,19980402_190918
6,KEWX19980403_011907,27.858,0.932,104.804,347.603,33.248,-99.034,29.485,16624.015,100458.157,19980402_191907
6,KEWX19980403_012855,37.658,0.790,113.529,358.492,33.137,-98.989,29.436,16568.369,97714.857,19980402_192855
6,KEWX19980403_013843,47.458,0.109,109.933,323.705,40.911,-99.009,29.593,20455.494,95769.898,19980402_193843
7,KEWX19980403_003953,-11.375,0.325,256.597,338.704,4.232,-98.252,29.529,2115.892,29076.622,19980402_183953
7,KEWX19980403_004942,-1.559,0.094,256.449,338.202,12.729,-98.253,29.531,6364.659,28965.893,19980402_184942
7,KEWX19980403_005930,8.241,0.914,237.002,303.510,16.273,-98.354,29.687,8136.576,31547.694,19980402_185930
7,KEWX19980403_010918,18.041,0.977,241.944,301.181,21.406,-98.328,29.698,10703.158,29033.828,19980402_190918
7,KEWX19980403_011907,27.858,0.919,239.492,295.011,25.830,-98.341,29.726,12915.241,30356.534,19980402_191907
7,KEWX19980403_012855,37.658,0.664,242.182,293.483,33.220,-98.327,29.733,16610.154,29091.913,19980402_192855
7,KEWX19980403_013843,47.458,0.617,243.898,286.424,37.965,-98.318,29.765,18982.280,28860.623,19980402_193843
8,KEWX19980403_003953,-11.375,0.309,357.037,161.106,8.601,-97.732,30.330,4300.499,75074.714,19980402_183953
8,KEWX19980403_004942,-1.559,0.700,356.555,161.554,17.015,-97.734,30.328,8507.520,74776.150,19980402_184942
8,KEWX19980403_005930,8.241,0.866,356.817,164.627,15.938,-97.733,30.314,7968.908,73406.471,19980402_185930
8,KEWX19980403_010918,18.041,0.944,358.087,165.009,21.513,-97.726,30.312,10756.665,73479.046,19980402_190918
8,KEWX19980403_011907,27.858,0.101,358.078,166.970,26.650,-97.726,30.303,13325.002,72577.674,19980402_191907
8,KEWX19980403_012855,37.658,-1.000,358.111,168.880,31.782,-97.726,30.295,15890.962,71710.161,19980402_192855
8,KEWX19980403_013843,47.458,0.120,376.028,201.815,43.154,-97.634,30.146,21576.815,62089.605,19980402_193843
5,KEWX19980403_003953,-11.375,0.937,369.515,114.763,13.106,-97.666,30.539,6552.979,98925.486,19980402_183953
5,KEWX19980403_004942,-1.559,0.907,373.631,112.200,25.337,-97.644,30.550,12668.495,100859.228,19980402_184942
5,KEWX19980403_005930,8.241,0.903,376.929,108.093,26.492,-97.627,30.569,13245.811,103376.071,19980402_185930
5,KEWX19980403_010918,18.041,0.814,375.246,101.670,29.569,-97.636,30.598,14784.727,106062.021,19980402_190918
5,KEWX19980403_011907,27.858,0.083,375.111,97.180,32.758,-97.636,30.618,16378.758,108140.808,19980402_191907
25,KEWX19980403_013843,47.458,0.246,20.822,400.991,17.334,-99.464,29.240,8666.994,148441.717,19980402_193843
25,KEWX19980403_014832,57.275,0.781,26.484,404.248,29.140,-99.435,29.226,14570.223,146354.356,19980402_194832
25,KEWX19980403_015820,67.075,0.921,33.596,411.200,33.909,-99.398,29.195,16954.540,144340.184,19980402_195820
25,KEWX19980403_020808,76.875,0.860,40.285,420.826,38.315,-99.363,29.152,19157.302,143222.410,19980402_200808
25,KEWX19980403_021756,86.675,0.703,50.128,411.784,50.801,-99.313,29.193,25400.669,136868.465,19980402_201756
19,KEWX19980403_010918,18.041,0.178,374.228,308.724,10.785,-97.645,29.664,5392.681,37369.695,19980402_190918
19,KEWX19980403_011907,27.858,0.837,373.352,307.639,13.300,-97.649,29.669,6650.025,36874.214,19980402_191907
19,KEWX19980403_012855,37.658,0.381,373.040,305.324,13.833,-97.651,29.679,6916.462,36616.868,19980402_192855
19,KEWX19980403_013843,47.458,0.744,374.265,302.782,16.701,-97.644,29.691,8350.470,37158.338,19980402_193843
20,KEWX19980403_010918,18.041,0.161,197.535,353.590,27.716,-98.556,29.461,13858.089,57816.285,19980402_190918
20,KEWX19980403_011907,27.858,0.216,198.631,350.881,35.230,-98.551,29.473,17615.098,56710.778,19980402_191907
20,KEWX19980403_012855,37.658,0.458,201.125,346.322,37.563,-98.538,29.494,18781.626,54594.101,19980402_192855
20,KEWX19980403_013843,47.458,0.192,199.601,346.534,45.375,-98.546,29.493,22687.705,55329.509,19980402_193843
16,KEWX19980403_004942,-1.559,0.071,215.925,163.832,8.457,-98.465,30.317,4228.369,80016.158,19980402_184942
16,KEWX19980403_005930,8.241,0.380,216.880,164.063,15.436,-98.460,30.316,7717.937,79668.011,19980402_185930
