track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20170601-14,KSJT20170602_021244_V06,2,0.879,1.200,6498,6495,0,0,4.109,4.109,4.109
KSJT20170601-14,KSJT20170602_021244_V06,4,1.318,1.200,6503,6503,0,0,0.000,0.000,0.000
KSJT20170601-14,KSJT20170602_021244_V06,6,1.802,1.200,3248,3248,0,0,0.000,0.000,0.000
KSJT20170601-14,KSJT20170602_021807_V06,0,0.483,1.200,9186,7853,0,0,4764.176,4764.176,4764.176
KSJT20170601-14,KSJT20170602_021807_V06,2,0.879,1.200,9188,9143,0,0,42.530,42.530,42.530
KSJT20170601-14,KSJT20170602_021807_V06,4,1.318,1.200,9193,9193,0,0,0.000,0.000,0.000
KSJT20170601-14,KSJT20170602_021807_V06,6,1.802,1.200,4594,4594,0,0,0.000,0.000,0.000
KSJT20170601-14,KSJT20170602_022338_V06,0,0.483,1.200,11339,8818,0,0,8344.305,8344.305,8344.305
KSJT20170601-14,KSJT20170602_022338_V06,2,0.879,1.200,11349,11277,0,0,61.117,61.117,61.117
KSJT20170601-14,KSJT20170602_022338_V06,4,1.318,1.200,11346,11346,0,0,0.000,0.000,0.000
KSJT20170601-14,KSJT20170602_022338_V06,6,1.802,1.200,5679,5679,0,0,0.000,0.000,0.000
KSJT20170601-14,KSJT20170602_022855_V06,0,0.483,1.200,12494,8398,0,0,12745.514,12745.514,12745.514
KSJT20170601-14,KSJT20170602_022855_V06,2,0.879,1.200,12500,12245,0,0,183.512,183.512,183.512
KSJT20170601-14,KSJT20170602_022855_V06,4,1.318,1.200,12500,12499,0,0,0.899,0.899,0.899
KSJT20170601-14,KSJT20170602_022855_V06,6,1.802,1.200,6256,6256,0,0,0.000,0.000,0.000
KSJT20170601-18,KSJT20170602_021807_V06,0,0.483,1.200,1890,52,0,0,23993.558,23993.558,23993.558
KSJT20170601-18,KSJT20170602_021807_V06,2,0.879,1.200,1889,28,0,0,15041.883,15041.883,15041.883
KSJT20170601-18,KSJT20170602_021807_V06,4,1.318,1.200,1889,24,0,0,2815.402,2815.402,2815.402
KSJT20170601-18,KSJT20170602_021807_V06,6,1.802,1.200,947,193,0,0,234.439,234.439,234.439
KSJT20170601-18,KSJT20170602_021807_V06,7,2.417,1.200,949,319,0,0,15.995,15.995,15.995
KSJT20170601-18,KSJT20170602_021807_V06,10,3.120,1.200,949,408,0,0,9.470,9.470,9.470
KSJT20170601-18,KSJT20170602_021807_V06,11,3.999,1.200,947,624,0,0,3.884,3.884,3.884
KSJT20170601-18,KSJT20170602_021807_V06,12,5.098,1.200,949,864,0,0,0.652,0.652,0.652
KSJT20170601-18,KSJT20170602_021807_V06,13,6.416,1.200,952,937,0,0,0.069,0.069,0.069
KSJT20170601-18,KSJT20170602_021807_V06,14,7.998,1.200,960,930,0,0,0.157,0.157,0.157
KSJT20170601-18,KSJT20170602_021807_V06,15,10.020,1.200,960,932,0,0,0.120,0.120,0.120
KSJT20170601-18,KSJT20170602_021807_V06,16,12.480,1.200,970,949,0,0,0.120,0.120,0.120
KSJT20170601-18,KSJT20170602_022338_V06,0,0.483,1.200,7680,497,0,0,36190.950,36190.950,36190.950
KSJT20170601-18,KSJT20170602_022338_V06,2,0.879,1.200,7683,436,0,0,21006.824,21006.824,21006.824
KSJT20170601-18,KSJT20170602_022338_V06,4,1.318,1.200,7676,402,0,0,4802.951,4802.951,4802.951
KSJT20170601-18,KSJT20170602_022338_V06,6,1.802,1.200,3834,1063,0,0,331.334,331.334,331.334
KSJT20170601-18,KSJT20170602_022338_V06,7,2.417,1.200,3844,1487,0,0,74.220,74.220,74.220
KSJT20170601-18,KSJT20170602_022338_V06,8,3.120,1.200,3844,1848,0,0,42.918,42.918,42.918
KSJT20170601-18,KSJT20170602_022338_V06,11,3.999,1.200,3849,2414,0,0,23.695,23.695,23.695
KSJT20170601-18,KSJT20170602_022338_V06,12,5.098,1.200,3848,2891,0,0,13.710,13.710,13.710
KSJT20170601-18,KSJT20170602_022338_V06,13,6.416,1.200,3848,3323,0,0,3.900,3.900,3.900
KSJT20170601-18,KSJT20170602_022338_V06,14,7.998,1.200,3870,3446,0,0,3.567,3.567,3.567
KSJT20170601-18,KSJT20170602_022338_V06,15,10.020,1.200,3895,3639,0,0,2.549,2.549,2.549
KSJT20170601-18,KSJT20170602_022338_V06,16,12.480,1.200,3933,3674,0,0,2.101,2.101,2.101
KSJT20170601-18,KSJT20170602_022855_V06,0,0.483,1.200,11898,805,0,0,43246.565,43246.565,43246.565
KSJT20170601-18,KSJT20170602_022855_V06,2,0.879,1.200,11899,810,0,0,21873.427,21873.427,21873.427
KSJT20170601-18,KSJT20170602_022855_V06,4,1.318,1.200,11904,1247,0,0,5288.011,5288.011,5288.011
KSJT20170601-18,KSJT20170602_022855_V06,6,1.802,1.200,5944,1815,0,0,829.407,829.407,829.407
KSJT20170601-18,KSJT20170602_022855_V06,7,2.417,1.200,5946,2511,0,0,209.920,209.920,209.920
KSJT20170601-18,KSJT20170602_022855_V06,10,3.120,1.200,5955,3143,0,0,89.354,89.354,89.354
KSJT20170601-18,KSJT20170602_022855_V06,11,3.999,1.200,5964,3671,0,0,35.082,35.082,35.082
KSJT20170601-18,KSJT20170602_022855_V06,12,5.098,1.200,5978,4523,0,0,54.065,54.065,54.065
KSJT20170601-18,KSJT20170602_022855_V06,13,6.416,1.200,5991,5202,0,0,6.053,6.053,6.053
KSJT20170601-18,KSJT20170602_022855_V06,14,7.998,1.200,6013,5260,0,0,3.873,3.873,3.873
KSJT20170601-18,KSJT20170602_022855_V06,15,10.020,1.200,6042,5435,0,0,5.255,5.255,5.255
KSJT20170601-25,KSJT20170602_033258_V06,0,0.483,1.200,127489,48728,0,196,1162176.177,1162176.177,228341.905
KSJT20170601-25,KSJT20170602_033258_V06,2,0.879,1.200,127501,57504,0,175,1068589.574,1068589.574,147660.434
KSJT20170601-25,KSJT20170602_033258_V06,4,1.318,1.200,127529,67603,0,82,565197.971,565197.971,70881.766
KSJT20170601-25,KSJT20170602_033258_V06,6,1.802,1.200,63793,44876,0,36,503574.841,503574.841,37478.626
KSJT20170601-25,KSJT20170602_033258_V06,7,2.417,1.200,63816,46400,0,33,613162.925,613162.925,100794.753
KSJT20170601-25,KSJT20170602_033258_V06,8,3.120,1.200,63844,48852,0,25,683906.184,683906.184,41159.554
KSJT20170601-25,KSJT20170602_033258_V06,11,3.999,1.200,63933,50920,0,22,735991.689,735991.689,39373.268
KSJT20170601-25,KSJT20170602_033258_V06,12,5.098,1.200,64038,52889,0,21,291516.813,291516.813,25788.928
KSJT20170601-25,KSJT20170602_033808_V06,0,0.483,1.200,142331,53497,1,193,1633157.296,1195431.382,232756.889
KSJT20170601-25,KSJT20170602_033808_V06,2,0.879,1.200,142343,63179,2,185,1421577.300,1244246.018,147269.132
KSJT20170601-25,KSJT20170602_033808_V06,4,1.318,1.200,142363,74186,0,94,493258.246,493258.246,69114.623
KSJT20170601-25,KSJT20170602_033808_V06,6,1.802,1.200,71214,49972,0,38,970161.578,970161.578,107599.886
KSJT20170601-25,KSJT20170602_033808_V06,7,2.417,1.200,71249,52582,0,39,969697.172,969697.172,83867.469
KSJT20170601-25,KSJT20170602_033808_V06,8,3.120,1.200,71301,55119,0,34,1317473.358,1317473.358,39429.774
KSJT20170601-25,KSJT20170602_033808_V06,11,3.999,1.200,71373,57304,0,38,1582073.354,1582073.354,59592.992
KSJT20170601-25,KSJT20170602_033808_V06,12,5.098,1.200,71498,59373,0,21,284349.936,284349.936,47784.394
KSJT20170601-19,KSJT20170602_021807_V06,0,0.483,1.200,2301,448,0,0,9154.760,9154.760,9154.760
KSJT20170601-19,KSJT20170602_021807_V06,2,0.879,1.200,2308,406,0,0,1840.423,1840.423,1840.423
KSJT20170601-19,KSJT20170602_021807_V06,4,1.318,1.200,2311,1013,0,0,226.956,226.956,226.956
KSJT20170601-19,KSJT20170602_021807_V06,6,1.802,1.200,1159,1031,0,0,27.434,27.434,27.434
KSJT20170601-19,KSJT20170602_021807_V06,7,2.417,1.200,1157,1104,0,0,5.435,5.435,5.435
KSJT20170601-19,KSJT20170602_021807_V06,10,3.120,1.200,1151,1091,0,0,383.632,383.632,383.632
KSJT20170601-19,KSJT20170602_021807_V06,11,3.999,1.200,1154,1074,0,0,9.505,9.505,9.505
KSJT20170601-19,KSJT20170602_021807_V06,12,5.098,1.200,1156,1134,0,0,3.337,3.337,3.337
KSJT20170601-19,KSJT20170602_021807_V06,13,6.416,1.200,1160,1128,0,0,5.734,5.734,5.734
KSJT20170601-20,KSJT20170602_022338_V06,0,0.483,1.200,15939,3509,0,8,20116.110,20116.110,17673.219
KSJT20170601-20,KSJT20170602_022338_V06,2,0.879,1.200,15942,3000,0,1,15888.910,15888.910,15701.025
KSJT20170601-20,KSJT20170602_022338_V06,4,1.318,1.200,15940,3290,0,0,10110.454,10110.454,10110.454
KSJT20170601-20,KSJT20170602_022338_V06,6,1.802,1.200,7977,3038,0,0,1722.335,1722.335,1722.335
KSJT20170601-20,KSJT20170602_022338_V06,7,2.417,1.200,7982,3370,0,0,490.560,490.560,490.560
KSJT20170601-20,KSJT20170602_022338_V06,8,3.120,1.200,7986,3450,0,0,143.724,143.724,143.724
KSJT20170601-20,KSJT20170602_022338_V06,11,3.999,1.200,7995,3832,0,0,72.714,72.714,72.714
KSJT20170601-20,KSJT20170602_022338_V06,12,5.098,1.200,8007,4234,0,0,49.951,49.951,49.951
KSJT20170601-20,KSJT20170602_022338_V06,13,6.416,1.200,8029,4540,0,0,36.746,36.746,36.746
KSJT20170601-20,KSJT20170602_022338_V06,14,7.998,1.200,8059,4197,0,0,32.441,32.441,32.441
KSJT20170601-20,KSJT20170602_022338_V06,15,10.020,1.200,8107,4648,0,0,23.295,23.295,23.295
KSJT20170601-20,KSJT20170602_022338_V06,16,12.480,1.200,8195,5111,0,0,13.567,13.567,13.567
KSJT20170601-20,KSJT20170602_022338_V06,17,15.601,1.200,8333,5306,0,0,13.073,13.073,13.073
KSJT20170601-20,KSJT20170602_022338_V06,18,19.512,1.200,8549,5529,0,0,9.117,9.117,9.117
KSJT20170601-21,KSJT20170602_024527_V06,0,0.483,1.200,121886,37753,4,432,2014122.587,1888354.732,350347.074
KSJT20170601-21,KSJT20170602_024527_V06,2,0.879,1.200,121904,41957,3,632,2101603.497,1944112.828,199587.140
KSJT20170601-21,KSJT20170602_024527_V06,4,1.318,1.200,121924,55159,0,135,477336.098,477336.098,72567.918
KSJT20170601-21,KSJT20170602_024527_V06,6,1.802,1.200,60976,39901,0,90,512111.354,512111.354,47864.299
KSJT20170601-21,KSJT20170602_024527_V06,7,2.417,1.200,60999,43707,0,101,1059807.581,1059807.581,58729.767
KSJT20170601-21,KSJT20170602_024527_V06,10,3.120,1.200,61044,46659,0,103,1121045.327,1121045.327,37015.770
KSJT20170601-21,KSJT20170602_024527_V06,11,3.999,1.200,61117,48555,0,94,954407.264,954407.264,40537.480
KSJT20170601-21,KSJT20170602_024527_V06,12,5.098,1.200,61220,50185,0,112,950302.098,950302.098,47749.342
KSJT20170601-21,KSJT20170602_024527_V06,13,6.416,1.200,61383,52122,0,119,498955.680,498955.680,50866.007
KSJT20170601-21,KSJT20170602_024527_V06,14,7.998,1.200,61615,50986,0,109,725589.110,725589.110,40499.862
KSJT20170601-21,KSJT20170602_024527_V06,15,10.020,1.200,61973,52727,0,50,595559.759,595559.759,15948.731
KSJT20170601-22,KSJT20170602_024527_V06,0,0.483,1.200,7311,7080,0,5,360422.580,360422.580,10390.686
KSJT20170601-22,KSJT20170602_024527_V06,2,0.879,1.200,7230,7093,0,12,1310396.895,1310396.895,19215.101
KSJT20170601-22,KSJT20170602_024527_V06,4,1.318,1.200,7188,7088,0,7,509718.861,509718.861,19217.725
KSJT20170601-22,KSJT20170602_024527_V06,6,1.802,1.200,3701,3684,0,0,375.809,375.809,375.809
KSJT20170601-24,KSJT20170602_031726_V06,0,0.483,1.200,3690,1272,0,15,64621.652,64621.652,12475.951
KSJT20170601-24,KSJT20170602_031726_V06,2,0.879,1.200,3683,1193,0,27,82494.618,82494.618,14704.837
KSJT20170601-24,KSJT20170602_031726_V06,4,1.318,1.200,3689,1399,0,16,57455.189,57455.189,5531.449
KSJT20170601-24,KSJT20170602_031726_V06,6,1.802,1.200,1846,1150,0,10,71673.261,71673.261,9586.857
KSJT20170601-24,KSJT20170602_031726_V06,7,2.417,1.200,1850,1720,0,3,12900.805,12900.805,3991.417
KSJT20170601-24,KSJT20170602_031726_V06,8,3.120,1.200,1848,1767,0,3,18558.750,18558.750,2698.626
KSJT20170601-24,KSJT20170602_031726_V06,11,3.999,1.200,1853,1792,0,14,74606.411,74606.411,562.998
KSJT20170601-24,KSJT20170602_031726_V06,12,5.098,1.200,1849,1808,0,4,48964.659,48964.659,3174.043
KSJT20170601-24,KSJT20170602_031726_V06,13,6.416,1.200,1859,1796,0,13,104189.709,104189.709,3685.242
KSJT20170601-24,KSJT20170602_031726_V06,14,7.998,1.200,1864,1798,0,11,238754.058,238754.058,2968.837
KSJT20170602-17,KSJT20170603_021107_V06,0,0.483,1.200,4080,3643,0,0,5247.394,5247.394,5247.394
KSJT20170602-17,KSJT20170603_021107_V06,2,0.879,1.200,4080,4062,0,0,80.600,80.600,80.600
KSJT20170602-17,KSJT20170603_021107_V06,4,1.318,1.200,4081,4081,0,0,0.000,0.000,0.000
KSJT20170602-17,KSJT20170603_021107_V06,6,1.802,1.200,2040,2040,0,0,0.000,0.000,0.000
KSJT20170602-17,KSJT20170603_021833_V06,0,0.483,1.200,7326,5948,0,0,10945.725,10945.725,10945.725
KSJT20170602-17,KSJT20170603_021833_V06,2,0.879,1.200,7334,7309,0,0,59.536,59.536,59.536
KSJT20170602-17,KSJT20170603_021833_V06,4,1.318,1.200,7331,7331,0,0,0.000,0.000,0.000
KSJT20170602-17,KSJT20170603_021833_V06,6,1.802,1.200,3665,3665,0,0,0.000,0.000,0.000
KSJT20170602-26,KSJT20170603_032301_V06,0,0.483,1.200,99,33,0,0,448.919,448.919,448.919
KSJT20170602-26,KSJT20170603_032301_V06,2,0.879,1.200,99,39,0,0,415.351,415.351,415.351
KSJT20170602-26,KSJT20170603_032301_V06,4,1.318,1.200,99,45,0,0,210.824,210.824,210.824
KSJT20170602-26,KSJT20170603_032301_V06,6,1.802,1.200,49,31,0,0,51.610,51.610,51.610
KSJT20170602-26,KSJT20170603_032301_V06,7,2.417,1.200,50,46,0,0,13.356,13.356,13.356
KSJT20170602-26,KSJT20170603_032301_V06,10,3.120,1.200,50,48,0,0,0.804,0.804,0.804
KSJT20170602-26,KSJT20170603_032301_V06,11,3.999,1.200,49,45,0,0,1.163,1.163,1.163
KSJT20170602-26,KSJT20170603_032301_V06,12,5.098,1.200,49,48,0,0,0.076,0.076,0.076
KSJT20170602-26,KSJT20170603_032301_V06,13,6.416,1.200,49,45,0,0,0.481,0.481,0.481
KSJT20170602-26,KSJT20170603_032825_V06,0,0.483,1.200,1658,286,0,0,4475.662,4475.662,4475.662
KSJT20170602-26,KSJT20170603_032825_V06,2,0.879,1.200,1657,338,0,0,3805.673,3805.673,3805.673
KSJT20170602-26,KSJT20170603_032825_V06,4,1.318,1.200,1656,350,0,0,1600.543,1600.543,1600.543
KSJT20170602-26,KSJT20170603_032825_V06,6,1.802,1.200,827,383,0,0,461.930,461.930,461.930
KSJT20170602-26,KSJT20170603_032825_V06,7,2.417,1.200,827,610,0,0,122.040,122.040,122.040
KSJT20170602-26,KSJT20170603_032825_V06,8,3.120,1.200,829,785,0,0,28.497,28.497,28.497
KSJT20170602-26,KSJT20170603_032825_V06,11,3.999,1.200,827,805,0,0,1.739,1.739,1.739
KSJT20170602-26,KSJT20170603_032825_V06,12,5.098,1.200,827,804,0,0,2.159,2.159,2.159
KSJT20170602-26,KSJT20170603_032825_V06,13,6.416,1.200,838,824,0,0,1.435,1.435,1.435
KSJT20170602-12,KSJT20170603_013346_V06,0,0.483,1.200,2541,749,0,0,22569.932,22569.932,22569.932
KSJT20170602-12,KSJT20170603_013346_V06,2,0.879,1.200,2540,981,0,0,4137.981,4137.981,4137.981
KSJT20170602-12,KSJT20170603_013346_V06,4,1.318,1.200,2540,1952,0,0,298.886,298.886,298.886
KSJT20170602-12,KSJT20170603_013346_V06,6,1.802,1.200,1272,1247,0,0,10.030,10.030,10.030
KSJT20170602-12,KSJT20170603_013346_V06,9,2.417,1.200,1274,1274,0,0,0.000,0.000,0.000
KSJT20170602-12,KSJT20170603_013346_V06,10,3.120,1.200,1272,1268,0,0,0.382,0.382,0.382
KSJT20170602-12,KSJT20170603_013346_V06,11,3.999,1.200,1271,1270,0,0,0.114,0.114,0.114
KSJT20170602-16,KSJT20170603_020543_V06,0,0.483,1.200,391,40,0,0,910.372,910.372,910.372
KSJT20170602-16,KSJT20170603_020543_V06,2,0.879,1.200,392,77,0,0,102.880,102.880,102.880
KSJT20170602-16,KSJT20170603_020543_V06,4,1.318,1.200,389,320,0,0,3.071,3.071,3.071
KSJT20170602-16,KSJT20170603_020543_V06,6,1.802,1.200,197,196,0,0,0.127,0.127,0.127
KSJT20170602-16,KSJT20170603_020543_V06,7,2.417,1.200,198,198,0,0,0.000,0.000,0.000
KSJT20170602-16,KSJT20170603_020543_V06,8,3.120,1.200,197,197,0,0,0.000,0.000,0.000
KSJT20170602-16,KSJT20170603_020543_V06,11,3.999,1.200,199,199,0,0,0.000,0.000,0.000
KSJT20170602-16,KSJT20170603_020543_V06,12,5.098,1.200,198,198,0,0,0.000,0.000,0.000
KSJT20170602-16,KSJT20170603_020543_V06,13,6.416,1.200,199,199,0,0,0.000,0.000,0.000
KSJT20170602-19,KSJT20170603_022915_V06,0,0.483,1.200,1121,760,0,0,730.867,730.867,730.867
KSJT20170602-19,KSJT20170603_022915_V06,2,0.879,1.200,1118,950,0,0,142.378,142.378,142.378
KSJT20170602-19,KSJT20170603_022915_V06,4,1.318,1.200,1120,1120,0,0,0.000,0.000,0.000
KSJT20170602-19,KSJT20170603_022915_V06,6,1.802,1.200,563,563,0,0,0.000,0.000,0.000
KSJT20170602-19,KSJT20170603_022915_V06,7,2.417,1.200,563,563,0,0,0.000,0.000,0.000
KSJT20170602-19,KSJT20170603_022915_V06,8,3.120,1.200,564,564,0,0,0.000,0.000,0.000
KSJT20170603-8,KSJT20170604_021505_V06,0,0.483,1.200,2458,72,0,0,9916.617,9916.617,9916.617
KSJT20170603-8,KSJT20170604_021505_V06,2,0.879,1.200,2457,75,0,0,2454.292,2454.292,2454.292
KSJT20170603-8,KSJT20170604_021505_V06,4,1.318,1.200,2460,169,0,0,226.851,226.851,226.851
KSJT20170603-8,KSJT20170604_021505_V06,6,1.802,1.200,1227,599,0,0,29.717,29.717,29.717
KSJT20170603-8,KSJT20170604_021505_V06,9,2.417,1.200,1226,768,0,0,18.132,18.132,18.132
KSJT20170603-8,KSJT20170604_021505_V06,10,3.120,1.200,1224,781,0,0,15.171,15.171,15.171
KSJT20170603-8,KSJT20170604_021505_V06,11,3.999,1.200,1227,715,0,0,9.067,9.067,9.067
KSJT20170603-8,KSJT20170604_021505_V06,12,5.098,1.200,1225,888,0,0,4.005,4.005,4.005
KSJT20170603-8,KSJT20170604_021505_V06,13,6.416,1.200,1229,1108,0,0,0.874,0.874,0.874
KSJT20170603-8,KSJT20170604_021505_V06,14,7.998,1.200,1239,1192,0,0,0.305,0.305,0.305
KSJT20170603-8,KSJT20170604_021921_V06,0,0.483,1.200,7076,542,0,0,14068.278,14068.278,14068.278
KSJT20170603-8,KSJT20170604_021921_V06,2,0.879,1.200,7081,468,0,0,4366.704,4366.704,4366.704
KSJT20170603-8,KSJT20170604_021921_V06,4,1.318,1.200,7074,646,0,0,1063.762,1063.762,1063.762
KSJT20170603-8,KSJT20170604_021921_V06,8,1.802,1.200,3541,1540,0,0,156.305,156.305,156.305
KSJT20170603-8,KSJT20170604_021921_V06,9,2.417,1.200,3540,1990,0,0,97.176,97.176,97.176
KSJT20170603-8,KSJT20170604_021921_V06,10,3.120,1.200,3539,2156,0,0,80.014,80.014,80.014
KSJT20170603-8,KSJT20170604_021921_V06,11,3.999,1.200,3541,1917,0,0,56.197,56.197,56.197
KSJT20170603-8,KSJT20170604_021921_V06,12,5.098,1.200,3553,2389,0,0,22.281,22.281,22.281
KSJT20170603-8,KSJT20170604_021921_V06,13,6.416,1.200,3567,2764,0,0,10.208,10.208,10.208
KSJT20170603-8,KSJT20170604_021921_V06,14,7.998,1.200,3563,3066,0,0,4.272,4.272,4.272
KSJT20170603-8,KSJT20170604_022531_V06,0,0.483,1.200,10863,744,0,0,20647.178,20647.178,20647.178
KSJT20170603-8,KSJT20170604_022531_V06,2,0.879,1.200,10865,586,0,0,6301.472,6301.472,6301.472
KSJT20170603-8,KSJT20170604_022531_V06,4,1.318,1.200,10864,756,0,0,1961.944,1961.944,1961.944
KSJT20170603-8,KSJT20170604_022531_V06,8,1.802,1.200,5434,2385,0,0,354.623,354.623,354.623
KSJT20170603-8,KSJT20170604_022531_V06,9,2.417,1.200,5436,3039,0,0,214.102,214.102,214.102
KSJT20170603-8,KSJT20170604_022531_V06,10,3.120,1.200,5438,3133,0,0,213.911,213.911,213.911
KSJT20170603-8,KSJT20170604_022531_V06,11,3.999,1.200,5446,2868,0,0,144.722,144.722,144.722
KSJT20170603-8,KSJT20170604_022531_V06,12,5.098,1.200,5458,3510,0,0,51.828,51.828,51.828
KSJT20170603-8,KSJT20170604_022531_V06,13,6.416,1.200,5467,4134,0,0,26.296,26.296,26.296
KSJT20170603-8,KSJT20170604_022531_V06,14,7.998,1.200,5481,4541,0,0,15.504,15.504,15.504
KSJT20170603-8,KSJT20170604_022947_V06,0,0.483,1.200,15144,1144,0,0,24268.171,24268.171,24268.171
KSJT20170603-8,KSJT20170604_022947_V06,2,0.879,1.200,15143,909,0,0,8893.900,8893.900,8893.900
KSJT20170603-8,KSJT20170604_022947_V06,4,1.318,1.200,15138,1120,0,0,3417.153,3417.153,3417.153
KSJT20170603-8,KSJT20170604_022947_V06,8,1.802,1.200,7585,3710,0,0,525.319,525.319,525.319
KSJT20170603-8,KSJT20170604_022947_V06,9,2.417,1.200,7585,4340,0,0,362.221,362.221,362.221
KSJT20170603-8,KSJT20170604_022947_V06,10,3.120,1.200,7588,4537,0,0,273.325,273.325,273.325
KSJT20170603-8,KSJT20170604_022947_V06,11,3.999,1.200,7598,4402,0,0,228.015,228.015,228.015
KSJT20170603-8,KSJT20170604_022947_V06,12,5.098,1.200,7602,5014,0,0,76.630,76.630,76.630
KSJT20170603-8,KSJT20170604_022947_V06,13,6.416,1.200,7624,5822,0,0,40.568,40.568,40.568
KSJT20170603-8,KSJT20170604_022947_V06,14,7.998,1.200,7652,6323,0,0,22.700,22.700,22.700
KSJT20170603-8,KSJT20170604_023403_V06,0,0.483,1.200,25217,2540,0,2,34770.500,34770.500,34574.195
KSJT20170603-8,KSJT20170604_023403_V06,2,0.879,1.200,25210,2240,0,0,14339.833,14339.833,14339.833
KSJT20170603-8,KSJT20170604_023403_V06,4,1.318,1.200,25223,2501,0,0,5454.730,5454.730,5454.730
KSJT20170603-8,KSJT20170604_023403_V06,8,1.802,1.200,12613,6463,0,0,901.331,901.331,901.331
KSJT20170603-8,KSJT20170604_023403_V06,9,2.417,1.200,12616,7302,0,0,538.193,538.193,538.193
KSJT20170603-8,KSJT20170604_023403_V06,10,3.120,1.200,12629,7555,0,0,433.812,433.812,433.812
KSJT20170603-8,KSJT20170604_023403_V06,11,3.999,1.200,12647,7681,0,0,363.781,363.781,363.781
KSJT20170603-8,KSJT20170604_023403_V06,12,5.098,1.200,12673,8625,0,0,153.213,153.213,153.213
KSJT20170603-8,KSJT20170604_023403_V06,13,6.416,1.200,12699,9497,0,0,82.512,82.512,82.512
KSJT20170603-8,KSJT20170604_023403_V06,14,7.998,1.200,12742,10060,0,0,38.123,38.123,38.123
KSJT20170603-8,KSJT20170604_023819_V06,0,0.483,1.200,34934,4507,0,4,42248.288,42248.288,42001.356
KSJT20170603-8,KSJT20170604_023819_V06,2,0.879,1.200,34936,4063,0,0,17531.878,17531.878,17531.878
KSJT20170603-8,KSJT20170604_023819_V06,4,1.318,1.200,34942,4573,0,0,6795.394,6795.394,6795.394
KSJT20170603-8,KSJT20170604_023819_V06,8,1.802,1.200,17474,9688,0,0,1165.231,1165.231,1165.231
KSJT20170603-8,KSJT20170604_023819_V06,9,2.417,1.200,17481,10392,0,0,816.745,816.745,816.745
KSJT20170603-8,KSJT20170604_023819_V06,10,3.120,1.200,17494,10861,0,0,566.751,566.751,566.751
KSJT20170603-8,KSJT20170604_023819_V06,11,3.999,1.200,17508,10950,0,0,492.256,492.256,492.256
KSJT20170603-8,KSJT20170604_023819_V06,12,5.098,1.200,17539,11839,0,0,241.350,241.350,241.350
KSJT20170603-8,KSJT20170604_023819_V06,13,6.416,1.200,17587,13223,0,0,102.930,102.930,102.930
KSJT20170603-8,KSJT20170604_023819_V06,14,7.998,1.200,17655,13670,0,0,50.032,50.032,50.032
KSJT20170603-2,KSJT20170604_010547_V06,0,0.483,1.200,4007,3782,0,14,3342958.581,3342958.581,67515.923
KSJT20170603-2,KSJT20170604_010547_V06,2,0.879,1.200,4013,3718,0,19,4011876.168,4011876.168,105348.684
KSJT20170603-2,KSJT20170604_010547_V06,4,1.318,1.200,4009,3767,0,1,80763.392,80763.392,40084.463
KSJT20170603-2,KSJT20170604_011058_V06,0,0.483,1.200,5674,5361,0,4,265994.466,265994.466,156169.588
KSJT20170603-2,KSJT20170604_011058_V06,2,0.879,1.200,5688,5312,0,2,378410.866,378410.866,211617.093
KSJT20170603-2,KSJT20170604_011058_V06,4,1.318,1.200,5693,5349,0,0,49220.123,49220.123,49220.123
KSJT20170603-7,KSJT20170604_021029_V06,0,0.483,1.200,18585,4618,0,8,9196.555,9196.555,8340.407
KSJT20170603-7,KSJT20170604_021029_V06,2,0.879,1.200,18590,4649,0,0,2788.827,2788.827,2788.827
KSJT20170603-7,KSJT20170604_021029_V06,4,1.318,1.200,18591,5691,0,0,569.024,569.024,569.024
KSJT20170603-7,KSJT20170604_021029_V06,6,1.802,1.200,9298,4451,0,0,60.712,60.712,60.712
KSJT20170603-7,KSJT20170604_021029_V06,9,2.417,1.200,9301,4656,0,0,24.753,24.753,24.753
KSJT20170603-7,KSJT20170604_021029_V06,10,3.120,1.200,9307,4669,0,0,12.369,12.369,12.369
KSJT20170603-7,KSJT20170604_021029_V06,11,3.999,1.200,9326,4805,0,0,8.209,8.209,8.209
KSJT20170603-7,KSJT20170604_021029_V06,12,5.098,1.200,9342,4794,0,0,6.317,6.317,6.317
KSJT20170603-7,KSJT20170604_021029_V06,13,6.416,1.200,9369,5230,0,0,3.283,3.283,3.283
KSJT20170603-7,KSJT20170604_021029_V06,14,7.998,1.200,9418,5097,0,0,3.789,3.789,3.789
KSJT20170603-7,KSJT20170604_021029_V06,15,10.020,1.200,9477,5528,0,0,1.894,1.894,1.894
KSJT20170603-9,KSJT20170604_022531_V06,0,0.483,1.200,25048,4492,0,14,21286.999,21286.999,16489.498
KSJT20170603-9,KSJT20170604_022531_V06,2,0.879,1.200,25052,4028,0,0,5115.563,5115.563,5115.563
KSJT20170603-9,KSJT20170604_022531_V06,4,1.318,1.200,25048,5472,0,0,1790.978,1790.978,1790.978
KSJT20170603-9,KSJT20170604_022531_V06,8,1.802,1.200,12535,5556,0,0,355.450,355.450,355.450
KSJT20170603-9,KSJT20170604_022531_V06,9,2.417,1.200,12538,5756,0,0,208.182,208.182,208.182
