track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20050604-5,KSJT20050605_022138,2,1.400,1.200,7037,nan,0,0,7293.054,7293.054,7293.054
KSJT20050604-5,KSJT20050605_022138,4,2.400,1.200,7085,nan,0,0,5089.872,5089.872,5089.872
KSJT20050604-5,KSJT20050605_022138,5,3.400,1.200,7091,nan,0,0,1151.069,1151.069,1151.069
KSJT20050604-5,KSJT20050605_022138,6,4.400,1.200,7102,nan,0,0,187.048,187.048,187.048
KSJT20050604-5,KSJT20050605_022138,7,5.300,1.200,7101,nan,0,0,22.847,22.847,22.847
KSJT20050604-5,KSJT20050605_022138,8,6.300,1.200,7110,nan,0,0,14.099,14.099,14.099
KSJT20050604-5,KSJT20050605_022138,9,7.400,1.200,7111,nan,0,0,15.179,15.179,15.179
KSJT20050604-5,KSJT20050605_022138,10,8.700,1.200,7119,nan,0,0,14.069,14.069,14.069
KSJT20050604-5,KSJT20050605_022138,11,9.900,1.200,7196,nan,0,0,10.414,10.414,10.414
KSJT20050604-5,KSJT20050605_022138,12,12.000,1.200,7251,nan,0,0,6.827,6.827,6.827
KSJT20050604-5,KSJT20050605_022138,13,14.100,1.200,7280,nan,0,0,4.821,4.821,4.821
KSJT20050604-5,KSJT20050605_022138,14,16.700,1.200,7322,nan,0,0,3.144,3.144,3.144
KSJT20050604-5,KSJT20050605_022138,15,19.400,1.200,7321,nan,0,0,1.733,1.733,1.733
KSJT20050604-5,KSJT20050605_022638,0,0.500,1.200,13513,nan,0,0,8572.061,8572.061,8572.061
KSJT20050604-5,KSJT20050605_022638,2,1.400,1.200,13540,nan,0,0,5005.055,5005.055,5005.055
KSJT20050604-5,KSJT20050605_022638,4,2.300,1.200,13610,nan,0,0,5055.656,5055.656,5055.656
KSJT20050604-5,KSJT20050605_022638,5,3.400,1.200,13645,nan,0,0,2286.726,2286.726,2286.726
KSJT20050604-5,KSJT20050605_022638,6,4.300,1.200,13676,nan,0,0,687.188,687.188,687.188
KSJT20050604-5,KSJT20050605_022638,7,5.100,1.200,13690,nan,0,0,138.300,138.300,138.300
KSJT20050604-5,KSJT20050605_022638,8,6.300,1.200,13723,nan,0,0,71.682,71.682,71.682
KSJT20050604-5,KSJT20050605_022638,9,7.400,1.200,13769,nan,0,0,54.553,54.553,54.553
KSJT20050604-5,KSJT20050605_022638,10,8.500,1.200,13741,nan,0,0,39.031,39.031,39.031
KSJT20050604-5,KSJT20050605_022638,11,9.800,1.200,13716,nan,0,0,25.384,25.384,25.384
KSJT20050604-5,KSJT20050605_022638,12,12.000,1.200,13802,nan,0,0,22.921,22.921,22.921
KSJT20050604-5,KSJT20050605_022638,13,14.000,1.200,13817,nan,0,0,13.698,13.698,13.698
KSJT20050604-5,KSJT20050605_022638,14,16.600,1.200,13922,nan,0,0,9.899,9.899,9.899
KSJT20050604-5,KSJT20050605_022638,15,19.400,1.200,14088,nan,0,0,8.431,8.431,8.431
KSJT20050604-5,KSJT20050605_023136,0,0.500,1.200,15331,nan,0,15,10417.350,10417.350,10386.295
KSJT20050604-5,KSJT20050605_023136,2,1.400,1.200,15399,nan,0,0,4648.788,4648.788,4648.788
KSJT20050604-5,KSJT20050605_023136,4,2.400,1.200,15497,nan,0,0,4251.000,4251.000,4251.000
KSJT20050604-5,KSJT20050605_023136,5,3.400,1.200,15536,nan,0,0,1720.725,1720.725,1720.725
KSJT20050604-5,KSJT20050605_023136,6,4.300,1.200,15459,nan,0,0,747.297,747.297,747.297
KSJT20050604-5,KSJT20050605_023136,7,5.300,1.200,15469,nan,0,0,279.200,279.200,279.200
KSJT20050604-5,KSJT20050605_023136,8,6.300,1.200,15498,nan,0,0,133.864,133.864,133.864
KSJT20050604-5,KSJT20050605_023136,9,7.500,1.200,15417,nan,0,4,111.010,111.010,100.416
KSJT20050604-5,KSJT20050605_023136,10,8.700,1.200,15418,nan,0,0,67.329,67.329,67.329
KSJT20050604-5,KSJT20050605_023136,11,10.000,1.200,15456,nan,0,5,64.651,64.651,49.841
KSJT20050604-5,KSJT20050605_023136,12,12.100,1.200,15567,nan,0,0,31.218,31.218,31.218
KSJT20050604-5,KSJT20050605_023136,13,14.000,1.200,15640,nan,0,0,23.707,23.707,23.707
KSJT20050604-5,KSJT20050605_023136,14,16.700,1.200,15794,nan,0,0,16.143,16.143,16.143
KSJT20050604-5,KSJT20050605_023136,15,19.400,1.200,16034,nan,0,0,15.683,15.683,15.683
KSJT20050604-1,KSJT20050605_013150,0,0.500,1.200,2487,nan,0,0,3512.555,3512.555,3512.555
KSJT20050604-1,KSJT20050605_013150,2,1.400,1.200,2483,nan,0,0,3.816,3.816,3.816
KSJT20050604-1,KSJT20050605_013649,0,0.500,1.200,3605,nan,0,0,1811.419,1811.419,1811.419
KSJT20050604-1,KSJT20050605_013649,2,1.400,1.200,3607,nan,0,0,5.574,5.574,5.574
KSJT20050604-7,KSJT20050605_024135,0,0.500,1.200,2975,nan,0,0,2669.757,2669.757,2669.757
KSJT20050604-7,KSJT20050605_024135,2,1.500,1.200,2969,nan,0,0,3.686,3.686,3.686
KSJT20050604-7,KSJT20050605_024634,0,0.500,1.200,4397,nan,0,0,3489.302,3489.302,3489.302
KSJT20050604-7,KSJT20050605_024634,2,1.400,1.200,4410,nan,0,0,5.418,5.418,5.418
KSJT20050604-3,KSJT20050605_021141,0,0.500,1.200,690,nan,0,0,607.597,607.597,607.597
KSJT20050604-3,KSJT20050605_021141,2,1.400,1.200,696,nan,0,0,1.180,1.180,1.180
KSJT20050605-4,KSJT20050606_020537,0,0.500,1.200,294,nan,0,0,164.468,164.468,164.468
KSJT20050605-4,KSJT20050606_020537,2,1.400,1.200,295,nan,0,0,0.680,0.680,0.680
KSJT20050605-4,KSJT20050606_020537,4,2.300,1.200,303,nan,0,0,0.088,0.088,0.088
KSJT20050605-4,KSJT20050606_020537,5,3.400,1.200,304,nan,0,0,0.088,0.088,0.088
KSJT20050605-4,KSJT20050606_020537,6,4.200,1.200,304,nan,0,0,0.089,0.089,0.089
KSJT20050605-4,KSJT20050606_021036,0,0.500,1.200,1019,nan,0,0,623.083,623.083,623.083
KSJT20050605-4,KSJT20050606_021036,2,1.400,1.200,1024,nan,0,0,3.350,3.350,3.350
KSJT20050605-4,KSJT20050606_021036,4,2.400,1.200,1025,nan,0,0,3.477,3.477,3.477
KSJT20050605-4,KSJT20050606_021036,5,3.400,1.200,1118,nan,0,0,0.326,0.326,0.326
KSJT20050605-4,KSJT20050606_021036,6,4.200,1.200,1057,nan,0,0,0.307,0.307,0.307
KSJT20050605-4,KSJT20050606_021534,0,0.500,1.200,1365,nan,0,0,1380.817,1380.817,1380.817
KSJT20050605-4,KSJT20050606_021534,2,1.400,1.200,1367,nan,0,0,3.789,3.789,3.789
KSJT20050605-4,KSJT20050606_021534,4,2.400,1.200,1400,nan,0,0,16.091,16.091,16.091
KSJT20050605-4,KSJT20050606_021534,5,3.400,1.200,1404,nan,0,0,0.394,0.394,0.394
KSJT20050605-4,KSJT20050606_021534,6,4.400,1.200,1400,nan,0,0,0.394,0.394,0.394
KSJT20050605-4,KSJT20050606_022033,0,0.500,1.200,1843,nan,0,0,2467.654,2467.654,2467.654
KSJT20050605-4,KSJT20050606_022033,2,1.500,1.200,1852,nan,0,0,21.584,21.584,21.584
KSJT20050605-4,KSJT20050606_022033,4,2.300,1.200,1887,nan,0,0,31.877,31.877,31.877
KSJT20050605-4,KSJT20050606_022033,5,3.300,1.200,1888,nan,0,0,0.530,0.530,0.530
KSJT20050605-4,KSJT20050606_022033,6,4.300,1.200,1890,nan,0,0,0.532,0.532,0.532
KSJT20050605-4,KSJT20050606_022532,0,0.500,1.200,1723,nan,0,0,3459.742,3459.742,3459.742
KSJT20050605-4,KSJT20050606_022532,2,1.400,1.200,1731,nan,0,0,48.367,48.367,48.367
KSJT20050605-4,KSJT20050606_022532,4,2.400,1.200,1764,nan,0,0,22.964,22.964,22.964
KSJT20050605-4,KSJT20050606_022532,5,3.400,1.200,1768,nan,0,0,1.013,1.013,1.013
KSJT20050605-4,KSJT20050606_022532,6,4.300,1.200,1765,nan,0,0,0.513,0.513,0.513
KSJT20050605-4,KSJT20050606_023030,0,0.500,1.200,2155,nan,0,0,4096.954,4096.954,4096.954
KSJT20050605-4,KSJT20050606_023030,2,1.400,1.200,2404,nan,0,0,195.030,195.030,195.030
KSJT20050605-4,KSJT20050606_023030,4,2.300,1.200,2199,nan,0,0,43.277,43.277,43.277
KSJT20050605-4,KSJT20050606_023030,5,3.400,1.200,2208,nan,0,0,2.428,2.428,2.428
KSJT20050605-4,KSJT20050606_023030,6,4.400,1.200,2215,nan,0,0,0.639,0.639,0.639
KSJT20050605-4,KSJT20050606_023530,0,0.500,1.200,2011,nan,0,0,4455.044,4455.044,4455.044
KSJT20050605-4,KSJT20050606_023530,2,1.400,1.200,2012,nan,0,0,202.300,202.300,202.300
KSJT20050605-4,KSJT20050606_023530,4,2.400,1.200,2058,nan,0,0,37.128,37.128,37.128
KSJT20050605-4,KSJT20050606_023530,5,3.400,1.200,2063,nan,0,0,1.192,1.192,1.192
KSJT20050605-4,KSJT20050606_023530,6,4.400,1.200,2066,nan,0,0,0.634,0.634,0.634
KSJT20050605-4,KSJT20050606_024029,0,0.500,1.200,2155,nan,0,0,5664.269,5664.269,5664.269
KSJT20050605-4,KSJT20050606_024029,2,1.400,1.200,2156,nan,0,0,254.892,254.892,254.892
KSJT20050605-4,KSJT20050606_024029,4,2.400,1.200,2193,nan,0,0,32.688,32.688,32.688
KSJT20050605-4,KSJT20050606_024029,5,3.400,1.200,2205,nan,0,0,0.706,0.706,0.706
KSJT20050605-4,KSJT20050606_024029,6,4.300,1.200,2208,nan,0,0,0.709,0.709,0.709
KSJT20050605-4,KSJT20050606_024529,0,0.500,1.200,1980,nan,0,0,6256.035,6256.035,6256.035
KSJT20050605-4,KSJT20050606_024529,2,1.400,1.200,2038,nan,0,0,328.254,328.254,328.254
KSJT20050605-4,KSJT20050606_024529,4,2.400,1.200,2040,nan,0,0,25.585,25.585,25.585
KSJT20050605-4,KSJT20050606_024529,5,3.400,1.200,2028,nan,0,0,0.691,0.691,0.691
KSJT20050605-4,KSJT20050606_024529,6,4.200,1.200,2029,nan,0,0,0.693,0.693,0.693
KSJT20050605-4,KSJT20050606_025027,0,0.500,1.200,1787,nan,0,0,5656.996,5656.996,5656.996
KSJT20050605-4,KSJT20050606_025027,2,1.400,1.200,1788,nan,0,0,230.198,230.198,230.198
KSJT20050605-4,KSJT20050606_025027,4,2.300,1.200,1826,nan,0,0,25.856,25.856,25.856
KSJT20050605-4,KSJT20050606_025027,5,3.400,1.200,1830,nan,0,0,0.659,0.659,0.659
KSJT20050605-1,KSJT20050606_002605,0,0.500,1.200,3158,nan,13,1040,676247260.616,584340555.777,9691152.691
KSJT20050605-1,KSJT20050606_002605,2,1.400,1.200,3153,nan,6,815,565970232.615,536637585.603,16474091.736
KSJT20050605-1,KSJT20050606_003154,0,0.500,1.200,4718,nan,10,1143,826215486.858,774081156.434,13618430.840
KSJT20050605-1,KSJT20050606_003154,2,1.400,1.200,4743,nan,0,1033,644390682.912,644390682.912,12079701.054
KSJT20050605-2,KSJT20050606_011550,0,0.500,1.200,2794,nan,13,753,454227601.749,381510240.104,10632711.190
KSJT20050605-2,KSJT20050606_011550,2,1.400,1.200,2797,nan,0,740,410462996.173,410462996.173,10349837.856
KSJT20050605-2,KSJT20050606_012050,0,0.500,1.200,4000,nan,0,971,438262667.345,438262667.345,13437380.407
KSJT20050605-2,KSJT20050606_012050,2,1.400,1.200,4003,nan,27,823,607107633.782,441958142.350,15703888.791
KSJT20050605-2,KSJT20050606_012548,0,0.500,1.200,2715,nan,0,901,420868568.029,420868568.029,11113053.797
KSJT20050605-7,KSJT20050606_023030,0,0.500,1.200,1625,nan,0,326,108907579.384,108907579.384,3297462.351
KSJT20050605-7,KSJT20050606_023030,2,1.400,1.200,1632,nan,0,403,153877476.670,153877476.670,5218612.155
KSJT20050605-7,KSJT20050606_023530,0,0.500,1.200,2482,nan,0,391,155813637.857,155813637.857,4501688.759
KSJT20050605-7,KSJT20050606_023530,2,1.400,1.200,2492,nan,21,485,364430179.275,256374208.359,5477577.664
KSJT20050606-1,KSJT20050607_011516,0,0.500,1.200,4669,nan,0,0,17312.597,17312.597,17312.597
KSJT20050606-2,KSJT20050607_021353,0,0.500,1.200,998,nan,0,0,1197.024,1197.024,1197.024
KSJT20050606-2,KSJT20050607_021353,2,1.500,1.200,1003,nan,0,0,71.793,71.793,71.793
KSJT20050606-2,KSJT20050607_021353,4,2.500,1.200,1001,nan,0,0,1.176,1.176,1.176
KSJT20050606-2,KSJT20050607_021353,5,3.500,1.200,1003,nan,0,0,0.660,0.660,0.660
KSJT20050606-2,KSJT20050607_021353,6,4.500,1.200,1006,nan,0,0,0.307,0.307,0.307
KSJT20050606-2,KSJT20050607_022339,0,0.500,1.200,5168,nan,0,0,3735.448,3735.448,3735.448
KSJT20050606-2,KSJT20050607_022339,2,1.500,1.200,5207,nan,0,0,352.649,352.649,352.649
KSJT20050606-2,KSJT20050607_022339,4,2.500,1.200,4835,nan,0,0,53.773,53.773,53.773
KSJT20050606-2,KSJT20050607_022339,5,3.400,1.200,4836,nan,0,0,38.462,38.462,38.462
KSJT20050606-2,KSJT20050607_022339,6,4.400,1.200,4847,nan,0,0,7.368,7.368,7.368
KSJT20050606-2,KSJT20050607_023326,0,0.500,1.200,2685,nan,0,0,3619.470,3619.470,3619.470
KSJT20050606-2,KSJT20050607_023326,2,1.500,1.200,2686,nan,0,0,546.629,546.629,546.629
KSJT20050606-2,KSJT20050607_023326,4,2.400,1.200,2688,nan,0,0,51.846,51.846,51.846
KSJT20050606-2,KSJT20050607_023326,5,3.500,1.200,2690,nan,0,0,17.605,17.605,17.605
KSJT20050606-2,KSJT20050607_023326,6,4.500,1.200,2699,nan,0,0,0.889,0.889,0.889
KSJT20050607-3,KSJT20050608_020837,0,0.500,1.200,435,nan,0,0,278.942,278.942,278.942
KSJT20050607-3,KSJT20050608_020837,2,1.500,1.200,437,nan,0,0,0.138,0.138,0.138
KSJT20050607-3,KSJT20050608_020837,4,2.500,1.200,437,nan,0,0,0.138,0.138,0.138
KSJT20050607-3,KSJT20050608_020837,5,3.400,1.200,439,nan,0,0,0.139,0.139,0.139
KSJT20050607-3,KSJT20050608_020837,6,4.400,1.200,438,nan,0,0,0.139,0.139,0.139
KSJT20050607-3,KSJT20050608_021824,0,0.500,1.200,1170,nan,0,0,1434.840,1434.840,1434.840
KSJT20050607-3,KSJT20050608_021824,2,1.400,1.200,1173,nan,0,0,17.844,17.844,17.844
KSJT20050607-3,KSJT20050608_021824,4,2.500,1.200,1171,nan,0,0,0.395,0.395,0.395
KSJT20050607-3,KSJT20050608_021824,5,3.500,1.200,1168,nan,0,0,0.395,0.395,0.395
KSJT20050607-3,KSJT20050608_021824,6,4.500,1.200,1177,nan,0,0,0.399,0.399,0.399
KSJT20050607-3,KSJT20050608_022810,0,0.500,1.200,2097,nan,0,0,3272.221,3272.221,3272.221
KSJT20050607-3,KSJT20050608_022810,2,1.500,1.200,1872,nan,0,0,142.752,142.752,142.752
KSJT20050607-3,KSJT20050608_022810,4,2.500,1.200,1880,nan,0,0,54.722,54.722,54.722
KSJT20050607-3,KSJT20050608_022810,5,3.500,1.200,1881,nan,0,0,3.332,3.332,3.332
KSJT20050607-1,KSJT20050608_013917,0,0.500,1.200,842,nan,0,0,882.235,882.235,882.235
KSJT20050607-1,KSJT20050608_013917,2,1.400,1.200,842,nan,0,0,1.213,1.213,1.213
KSJT20050607-2,KSJT20050608_013917,0,0.500,1.200,576,nan,0,0,859.961,859.961,859.961
KSJT20050607-2,KSJT20050608_013917,2,1.400,1.200,574,nan,0,0,1.000,1.000,1.000
KSJT20050608-1,KSJT20050609_022758,0,0.500,1.200,1212,nan,0,0,3021.758,3021.758,3021.758
KSJT20050608-1,KSJT20050609_022758,2,1.400,1.200,1038,nan,0,0,131.061,131.061,131.061
KSJT20050608-1,KSJT20050609_022758,4,2.400,1.200,1034,nan,0,0,114.085,114.085,114.085
KSJT20050608-1,KSJT20050609_022758,5,3.500,1.200,1036,nan,0,0,1.702,1.702,1.702
KSJT20050608-1,KSJT20050609_022758,6,4.400,1.200,1042,nan,0,0,0.305,0.305,0.305
KSJT20050608-1,KSJT20050609_023745,0,0.500,1.200,2968,nan,0,0,5094.599,5094.599,5094.599
KSJT20050608-1,KSJT20050609_023745,2,1.400,1.200,2965,nan,0,0,572.168,572.168,572.168
KSJT20050608-1,KSJT20050609_023745,4,2.500,1.200,2968,nan,0,0,835.882,835.882,835.882
KSJT20050608-1,KSJT20050609_023745,5,3.500,1.200,2971,nan,0,0,119.470,119.470,119.470
KSJT20050608-1,KSJT20050609_023745,6,4.400,1.200,2981,nan,0,0,0.911,0.911,0.911
KSJT20050608-1,KSJT20050609_024731,0,0.500,1.200,5980,nan,0,0,11305.974,11305.974,11305.974
KSJT20050608-1,KSJT20050609_024731,2,1.500,1.200,5984,nan,0,0,1495.941,1495.941,1495.941
KSJT20050608-1,KSJT20050609_024731,4,2.500,1.200,5986,nan,0,0,1835.076,1835.076,1835.076
KSJT20050608-1,KSJT20050609_024731,5,3.500,1.200,6000,nan,0,0,676.761,676.761,676.761
KSJT20050608-1,KSJT20050609_024731,6,4.500,1.200,6002,nan,0,0,176.903,176.903,176.903
KSJT20050608-1,KSJT20050609_025718,0,0.500,1.200,5429,nan,0,0,10102.185,10102.185,10102.185
KSJT20050608-1,KSJT20050609_025718,2,1.400,1.200,5431,nan,0,0,2042.441,2042.441,2042.441
KSJT20050608-1,KSJT20050609_025718,4,2.500,1.200,5429,nan,0,0,2354.678,2354.678,2354.678
KSJT20050608-1,KSJT20050609_025718,5,3.500,1.200,5442,nan,0,0,686.571,686.571,686.571
KSJT20050608-1,KSJT20050609_025718,6,4.500,1.200,5445,nan,0,0,76.896,76.896,76.896
KSJT20050608-1,KSJT20050609_030705,0,0.500,1.200,5793,nan,0,0,8520.548,8520.548,8520.548
KSJT20050608-1,KSJT20050609_030705,2,1.500,1.200,6050,nan,0,0,2278.744,2278.744,2278.744
KSJT20050608-1,KSJT20050609_030705,4,2.500,1.200,6138,nan,0,0,3190.474,3190.474,3190.474
KSJT20050608-1,KSJT20050609_030705,5,3.500,1.200,6276,nan,0,0,810.060,810.060,810.060
KSJT20050608-1,KSJT20050609_030705,6,4.400,1.200,6088,nan,0,0,70.892,70.892,70.892
KSJT20050608-2,KSJT20050609_023745,0,0.500,1.200,7126,nan,0,0,13567.616,13567.616,13567.616
KSJT20050608-2,KSJT20050609_023745,2,1.400,1.200,7750,nan,0,0,1578.818,1578.818,1578.818
KSJT20050609-4,KSJT20050610_021034,0,0.500,1.200,651,nan,0,0,3380.895,3380.895,3380.895
KSJT20050609-4,KSJT20050610_021034,2,1.400,1.200,646,nan,0,0,0.993,0.993,0.993
KSJT20050609-4,KSJT20050610_021533,0,0.500,1.200,1293,nan,0,0,5834.632,5834.632,5834.632
KSJT20050609-4,KSJT20050610_021533,2,1.400,1.200,1286,nan,0,0,1.961,1.961,1.961
KSJT20050609-4,KSJT20050610_022033,0,0.500,1.200,2497,nan,0,0,5562.937,5562.937,5562.937
KSJT20050609-4,KSJT20050610_022033,2,1.400,1.200,2788,nan,0,0,4.271,4.271,4.271
KSJT20050609-4,KSJT20050610_022531,0,0.500,1.200,3908,nan,0,0,6939.832,6939.832,6939.832
KSJT20050609-4,KSJT20050610_022531,2,1.400,1.200,3915,nan,0,0,5.756,5.756,5.756
KSJT20050609-4,KSJT20050610_023030,0,0.500,1.200,5182,nan,0,0,8001.982,8001.982,8001.982
KSJT20050609-4,KSJT20050610_023030,2,1.400,1.200,5167,nan,0,0,7.111,7.111,7.111
KSJT20050609-4,KSJT20050610_023528,0,0.500,1.200,6725,nan,0,0,10255.696,10255.696,10255.696
KSJT20050609-4,KSJT20050610_023528,2,1.400,1.200,6743,nan,0,0,25.861,25.861,25.861
KSJT20050609-1,KSJT20050610_005555,0,0.500,1.200,60370,nan,0,162,53070002.666,53070002.666,10721002.807
KSJT20050609-1,KSJT20050610_005555,2,1.500,1.200,60293,nan,0,171,58967333.098,58967333.098,11262218.278
KSJT20050609-1,KSJT20050610_005555,4,2.400,1.200,60246,nan,0,105,25669055.915,25669055.915,9967314.170
KSJT20050609-2,KSJT20050610_020536,0,0.500,1.200,260,nan,0,0,147.884,147.884,147.884
KSJT20050609-2,KSJT20050610_020536,2,1.400,1.200,261,nan,0,0,0.075,0.075,0.075
KSJT20050609-2,KSJT20050610_020536,4,2.400,1.200,269,nan,0,0,0.077,0.077,0.077
KSJT20050609-2,KSJT20050610_020536,5,3.400,1.200,272,nan,0,0,0.078,0.078,0.078
KSJT20050609-2,KSJT20050610_020536,6,4.300,1.200,272,nan,0,0,0.078,0.078,0.078
KSJT20050609-7,KSJT20050610_025026,0,0.500,1.200,9119,nan,0,0,113756.895,113756.895,113756.895
KSJT20050609-7,KSJT20050610_025026,2,1.400,1.200,9090,nan,0,0,539237.043,539237.043,539237.043
KSJT20050609-7,KSJT20050610_025026,4,2.400,1.200,9109,nan,0,0,567033.077,567033.077,567033.077
KSJT20050609-7,KSJT20050610_025026,5,3.400,1.200,9113,nan,0,0,741280.130,741280.130,741280.130
KSJT20050609-8,KSJT20050610_040420,0,0.500,1.200,3537,nan,0,0,1015.272,1015.272,1015.272
KSJT20050609-8,KSJT20050610_040420,2,1.500,1.200,3129,nan,0,0,5.800,5.800,5.800
KSJT20050610-10,KSJT20050611_034406,0,0.500,1.200,1980,nan,0,0,2831.506,2831.506,2831.506
KSJT20050610-10,KSJT20050611_034406,2,1.500,1.200,2015,nan,0,0,3.519,3.519,3.519
KSJT20050610-10,KSJT20050611_034954,0,0.500,1.200,3351,nan,0,0,2914.252,2914.252,2914.252
KSJT20050610-10,KSJT20050611_034954,2,1.500,1.200,3321,nan,0,0,5.771,5.771,5.771
KSJT20050610-10,KSJT20050611_035543,0,0.500,1.200,3284,nan,0,0,2734.548,2734.548,2734.548
KSJT20050610-10,KSJT20050611_035543,2,1.500,1.200,3322,nan,0,0,5.588,5.588,5.588
KSJT20050610-10,KSJT20050611_040131,0,0.500,1.200,3105,nan,0,0,2627.909,2627.909,2627.909
KSJT20050610-10,KSJT20050611_040131,2,1.400,1.200,2915,nan,0,0,4.886,4.886,4.886
KSJT20050610-10,KSJT20050611_040720,0,0.500,1.200,3273,nan,0,0,2430.744,2430.744,2430.744
KSJT20050610-10,KSJT20050611_040720,2,1.500,1.200,3307,nan,0,0,5.482,5.482,5.482
KSJT20050610-10,KSJT20050611_041309,0,0.500,1.200,2907,nan,0,0,1988.024,1988.024,1988.024
KSJT20050610-10,KSJT20050611_041309,2,1.400,1.200,2853,nan,0,0,4.625,4.625,4.625
KSJT20050610-6,KSJT20050611_022426,0,0.500,1.200,9299,nan,0,12,24718.327,24718.327,23643.399
KSJT20050610-6,KSJT20050611_022426,2,1.500,1.200,9312,nan,0,0,10878.746,10878.746,10878.746
KSJT20050610-6,KSJT20050611_022426,4,2.300,1.200,9498,nan,0,0,2474.134,2474.134,2474.134
KSJT20050610-6,KSJT20050611_022426,5,3.400,1.200,9537,nan,0,0,823.357,823.357,823.357
KSJT20050610-6,KSJT20050611_022426,6,4.300,1.200,9569,nan,0,0,129.762,129.762,129.762
KSJT20050610-6,KSJT20050611_022426,7,5.200,1.200,9578,nan,0,0,72.641,72.641,72.641
KSJT20050610-6,KSJT20050611_022426,8,6.200,1.200,9600,nan,0,0,20.764,20.764,20.764
KSJT20050610-6,KSJT20050611_022426,9,7.400,1.200,9523,nan,0,2,24.442,24.442,21.805
KSJT20050610-6,KSJT20050611_022426,10,8.500,1.200,9465,nan,0,0,12.068,12.068,12.068
KSJT20050610-6,KSJT20050611_022426,11,9.900,1.200,9456,nan,0,0,11.395,11.395,11.395
KSJT20050610-6,KSJT20050611_022426,12,12.000,1.200,9467,nan,0,0,9.856,9.856,9.856
KSJT20050610-6,KSJT20050611_022426,13,14.100,1.200,9493,nan,0,0,8.765,8.765,8.765
KSJT20050610-6,KSJT20050611_022426,14,16.600,1.200,9575,nan,0,0,7.787,7.787,7.787
KSJT20050610-6,KSJT20050611_022426,15,19.400,1.200,9679,nan,0,0,6.649,6.649,6.649
KSJT20050610-6,KSJT20050611_022924,0,0.500,1.200,16027,nan,0,3,35596.872,35596.872,35546.243
KSJT20050610-6,KSJT20050611_022924,2,1.400,1.200,16076,nan,0,8,4057.237,4057.237,4046.366
KSJT20050610-6,KSJT20050611_022924,4,2.400,1.200,16371,nan,0,0,1069.520,1069.520,1069.520
KSJT20050610-6,KSJT20050611_022924,5,3.400,1.200,16466,nan,0,0,875.754,875.754,875.754
KSJT20050610-6,KSJT20050611_022924,6,4.100,1.200,16463,nan,0,0,289.618,289.618,289.618
KSJT20050610-6,KSJT20050611_022924,7,5.200,1.200,16468,nan,0,0,127.851,127.851,127.851
KSJT20050610-6,KSJT20050611_022924,8,6.200,1.200,16438,nan,0,0,98.233,98.233,98.233
KSJT20050610-6,KSJT20050611_022924,9,7.500,1.200,16158,nan,0,0,77.032,77.032,77.032
KSJT20050610-6,KSJT20050611_022924,10,8.600,1.200,16116,nan,0,0,57.241,57.241,57.241
KSJT20050610-6,KSJT20050611_022924,11,9.900,1.200,16131,nan,0,0,48.353,48.353,48.353
KSJT20050610-6,KSJT20050611_022924,12,12.100,1.200,16236,nan,0,0,30.627,30.627,30.627
KSJT20050610-6,KSJT20050611_022924,13,14.100,1.200,16349,nan,0,0,24.203,24.203,24.203
KSJT20050610-6,KSJT20050611_022924,14,16.600,1.200,16503,nan,0,0,17.495,17.495,17.495
KSJT20050610-6,KSJT20050611_022924,15,19.400,1.200,16722,nan,0,0,10.906,10.906,10.906
KSJT20050610-6,KSJT20050611_023423,0,0.500,1.200,20116,nan,0,19,26752.318,26752.318,26715.789
KSJT20050610-6,KSJT20050611_023423,2,1.400,1.200,20104,nan,0,20,3258.560,3258.560,3224.204
KSJT20050610-6,KSJT20050611_023423,4,2.400,1.200,20509,nan,0,0,1008.225,1008.225,1008.225
KSJT20050610-6,KSJT20050611_023423,5,3.400,1.200,20511,nan,0,0,496.529,496.529,496.529
KSJT20050610-6,KSJT20050611_023423,6,4.300,1.200,20517,nan,0,0,324.531,324.531,324.531
KSJT20050610-6,KSJT20050611_023423,7,5.200,1.200,20536,nan,0,0,243.150,243.150,243.150
KSJT20050610-6,KSJT20050611_023423,8,6.300,1.200,20538,nan,0,0,182.359,182.359,182.359
KSJT20050610-6,KSJT20050611_023423,9,7.500,1.200,20226,nan,0,0,159.879,159.879,159.879
KSJT20050610-6,KSJT20050611_023423,10,8.700,1.200,20250,nan,0,0,128.345,128.345,128.345
KSJT20050610-6,KSJT20050611_023423,11,10.000,1.200,20264,nan,0,0,89.163,89.163,89.163
KSJT20050610-6,KSJT20050611_023423,12,12.100,1.200,20444,nan,0,0,56.605,56.605,56.605
KSJT20050610-6,KSJT20050611_023423,13,14.200,1.200,20565,nan,0,0,39.913,39.913,39.913
KSJT20050610-6,KSJT20050611_023423,14,16.600,1.200,20793,nan,0,0,24.798,24.798,24.798
KSJT20050610-6,KSJT20050611_023423,15,19.300,1.200,21043,nan,0,0,15.654,15.654,15.654
KSJT20050610-6,KSJT20050611_023922,0,0.500,1.200,21013,nan,0,15,23976.829,23976.829,23948.449
KSJT20050610-6,KSJT20050611_023922,2,1.400,1.200,21014,nan,0,0,4093.987,4093.987,4093.987
KSJT20050610-6,KSJT20050611_023922,4,2.300,1.200,21452,nan,0,0,1067.507,1067.507,1067.507
