track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX20010625-13,KEWX20010626_024518,0,0.500,1.200,4409,nan,0,0,45601.869,45601.869,45601.869
KEWX20010625-13,KEWX20010626_025108,0,0.500,1.200,5279,nan,0,0,53730.457,53730.457,53730.457
KEWX20010625-13,KEWX20010626_025659,0,0.500,1.200,5770,nan,0,0,72642.270,72642.270,72642.270
KEWX20010625-13,KEWX20010626_030249,0,0.500,1.200,6547,nan,0,0,64548.055,64548.055,64548.055
KEWX20010625-13,KEWX20010626_030840,0,0.500,1.200,7369,nan,0,0,51258.661,51258.661,51258.661
KEWX20010625-13,KEWX20010626_031430,0,0.500,1.200,7798,nan,0,0,52414.283,52414.283,52414.283
KEWX20010625-5,KEWX20010626_020423,0,0.500,1.200,401,nan,0,0,652.883,652.883,652.883
KEWX20010625-5,KEWX20010626_020423,2,1.500,1.200,403,nan,0,0,42.636,42.636,42.636
KEWX20010625-5,KEWX20010626_021014,0,0.500,1.200,838,nan,0,0,7121.031,7121.031,7121.031
KEWX20010625-5,KEWX20010626_021014,2,1.400,1.200,836,nan,0,0,239.917,239.917,239.917
KEWX20010625-5,KEWX20010626_021605,0,0.500,1.200,1377,nan,0,0,16064.933,16064.933,16064.933
KEWX20010625-5,KEWX20010626_021605,2,1.400,1.200,1381,nan,0,0,591.963,591.963,591.963
KEWX20010625-5,KEWX20010626_022155,0,0.500,1.200,2392,nan,0,0,22998.657,22998.657,22998.657
KEWX20010625-5,KEWX20010626_022155,2,1.500,1.200,2392,nan,0,0,2513.896,2513.896,2513.896
KEWX20010625-5,KEWX20010626_022746,0,0.500,1.200,3162,nan,0,0,24442.240,24442.240,24442.240
KEWX20010625-5,KEWX20010626_022746,2,1.400,1.200,3162,nan,0,0,6722.141,6722.141,6722.141
KEWX20010625-5,KEWX20010626_023337,0,0.500,1.200,3853,nan,0,0,24624.851,24624.851,24624.851
KEWX20010625-5,KEWX20010626_023337,2,1.400,1.200,3854,nan,0,0,8602.854,8602.854,8602.854
KEWX20010625-5,KEWX20010626_023928,0,0.500,1.200,5456,nan,0,0,28314.530,28314.530,28314.530
KEWX20010625-5,KEWX20010626_023928,2,1.500,1.200,5446,nan,0,0,15148.446,15148.446,15148.446
KEWX20010625-5,KEWX20010626_024518,0,0.500,1.200,6381,nan,0,0,31291.313,31291.313,31291.313
KEWX20010625-5,KEWX20010626_024518,2,1.500,1.200,6774,nan,0,0,22355.101,22355.101,22355.101
KEWX20010625-5,KEWX20010626_025108,0,0.500,1.200,7025,nan,0,0,31024.066,31024.066,31024.066
KEWX20010625-5,KEWX20010626_025108,2,1.400,1.200,7029,nan,0,0,20152.136,20152.136,20152.136
KEWX20010625-12,KEWX20010626_022155,0,0.500,1.200,404,nan,0,0,1365.217,1365.217,1365.217
KEWX20010625-12,KEWX20010626_022155,2,1.500,1.200,411,nan,0,0,126.492,126.492,126.492
KEWX20010625-12,KEWX20010626_022155,4,2.400,1.200,408,nan,0,0,0.392,0.392,0.392
KEWX20010625-12,KEWX20010626_022746,0,0.500,1.200,833,nan,0,0,4889.620,4889.620,4889.620
KEWX20010625-12,KEWX20010626_022746,2,1.400,1.200,838,nan,0,0,206.728,206.728,206.728
KEWX20010625-12,KEWX20010626_023337,0,0.500,1.200,898,nan,0,0,11265.735,11265.735,11265.735
KEWX20010625-12,KEWX20010626_023337,2,1.400,1.200,900,nan,0,0,585.500,585.500,585.500
KEWX20010625-12,KEWX20010626_023928,0,0.500,1.200,1283,nan,0,0,20804.465,20804.465,20804.465
KEWX20010625-12,KEWX20010626_023928,2,1.500,1.200,1291,nan,0,0,2302.996,2302.996,2302.996
KEWX20010625-12,KEWX20010626_024518,0,0.500,1.200,2103,nan,0,0,35214.842,35214.842,35214.842
KEWX20010625-12,KEWX20010626_024518,2,1.500,1.200,2099,nan,0,0,6676.966,6676.966,6676.966
KEWX20010625-12,KEWX20010626_025108,0,0.500,1.200,2387,nan,0,0,42022.108,42022.108,42022.108
KEWX20010625-12,KEWX20010626_025108,2,1.400,1.200,2397,nan,0,0,7463.250,7463.250,7463.250
KEWX20010625-12,KEWX20010626_025659,0,0.500,1.200,2863,nan,0,0,56067.852,56067.852,56067.852
KEWX20010625-12,KEWX20010626_025659,2,1.500,1.200,2846,nan,0,0,9590.198,9590.198,9590.198
KEWX20010625-12,KEWX20010626_030249,0,0.500,1.200,3644,nan,0,0,67388.575,67388.575,67388.575
KEWX20010625-12,KEWX20010626_030249,2,1.500,1.200,3668,nan,0,0,13126.269,13126.269,13126.269
KEWX20010625-12,KEWX20010626_030840,0,0.500,1.200,6749,nan,0,0,74348.729,74348.729,74348.729
KEWX20010625-12,KEWX20010626_030840,2,1.400,1.200,6672,nan,0,0,20999.562,20999.562,20999.562
KEWX20010625-7,KEWX20010626_021014,0,0.500,1.200,706,nan,0,0,325.452,325.452,325.452
KEWX20010625-7,KEWX20010626_021014,2,1.400,1.200,744,nan,0,0,41.611,41.611,41.611
KEWX20010625-7,KEWX20010626_021605,0,0.500,1.200,854,nan,0,0,2105.253,2105.253,2105.253
KEWX20010625-7,KEWX20010626_021605,2,1.400,1.200,893,nan,0,0,13.432,13.432,13.432
KEWX20010625-7,KEWX20010626_022155,0,0.500,1.200,871,nan,0,0,5936.509,5936.509,5936.509
KEWX20010625-7,KEWX20010626_022155,2,1.500,1.200,901,nan,0,0,24.843,24.843,24.843
KEWX20010625-7,KEWX20010626_022746,0,0.500,1.200,1293,nan,0,0,10788.971,10788.971,10788.971
KEWX20010625-7,KEWX20010626_022746,2,1.400,1.200,1286,nan,0,0,103.771,103.771,103.771
KEWX20010625-7,KEWX20010626_023337,0,0.500,1.200,1659,nan,0,0,13898.972,13898.972,13898.972
KEWX20010625-7,KEWX20010626_023337,2,1.400,1.200,1666,nan,0,0,496.765,496.765,496.765
KEWX20010625-7,KEWX20010626_023928,0,0.500,1.200,2325,nan,0,0,15920.041,15920.041,15920.041
KEWX20010625-7,KEWX20010626_023928,2,1.500,1.200,2331,nan,0,0,1432.543,1432.543,1432.543
KEWX20010625-7,KEWX20010626_024518,0,0.500,1.200,3251,nan,0,0,18635.892,18635.892,18635.892
KEWX20010625-7,KEWX20010626_024518,2,1.500,1.200,3232,nan,0,0,2875.811,2875.811,2875.811
KEWX20010625-7,KEWX20010626_025108,0,0.500,1.200,4009,nan,0,0,17628.600,17628.600,17628.600
KEWX20010625-7,KEWX20010626_025108,2,1.400,1.200,4018,nan,0,0,3811.464,3811.464,3811.464
KEWX20010625-24,KEWX20010626_031430,0,0.500,1.200,2493,nan,0,0,57123.068,57123.068,57123.068
KEWX20010625-24,KEWX20010626_031430,2,1.400,1.200,2584,nan,0,0,30.041,30.041,30.041
KEWX20010625-24,KEWX20010626_032021,0,0.500,1.200,4347,nan,0,0,78556.046,78556.046,78556.046
KEWX20010625-24,KEWX20010626_032021,2,1.400,1.200,4351,nan,0,0,58.125,58.125,58.125
KEWX20010625-24,KEWX20010626_032611,0,0.500,1.200,6561,nan,0,0,96323.231,96323.231,96323.231
KEWX20010625-24,KEWX20010626_032611,2,1.500,1.200,6556,nan,0,0,1104.044,1104.044,1104.044
KEWX20010625-24,KEWX20010626_033201,0,0.500,1.200,7210,nan,0,0,119678.854,119678.854,119678.854
KEWX20010625-24,KEWX20010626_033201,2,1.500,1.200,7219,nan,0,0,1824.138,1824.138,1824.138
KEWX20010625-24,KEWX20010626_033751,0,0.500,1.200,6741,nan,0,0,116803.582,116803.582,116803.582
KEWX20010625-24,KEWX20010626_033751,2,1.400,1.200,6219,nan,0,0,595.654,595.654,595.654
KEWX20010625-24,KEWX20010626_034342,0,0.500,1.200,5913,nan,0,0,111220.568,111220.568,111220.568
KEWX20010625-24,KEWX20010626_034342,2,1.400,1.200,5922,nan,0,0,464.372,464.372,464.372
KEWX20010625-24,KEWX20010626_034932,0,0.500,1.200,5297,nan,0,0,99636.670,99636.670,99636.670
KEWX20010625-24,KEWX20010626_034932,2,1.400,1.200,5291,nan,0,0,358.648,358.648,358.648
KEWX20010625-24,KEWX20010626_035522,0,0.500,1.200,5362,nan,0,0,101993.743,101993.743,101993.743
KEWX20010625-24,KEWX20010626_035522,2,1.500,1.200,4867,nan,0,0,217.176,217.176,217.176
KEWX20010625-24,KEWX20010626_040113,0,0.500,1.200,5541,nan,0,0,88578.032,88578.032,88578.032
KEWX20010625-24,KEWX20010626_040113,2,1.500,1.200,5546,nan,0,0,293.814,293.814,293.814
KEWX20010625-16,KEWX20010626_022746,0,0.500,1.200,558,nan,0,0,6739.105,6739.105,6739.105
KEWX20010625-16,KEWX20010626_022746,2,1.400,1.200,560,nan,0,0,1395.618,1395.618,1395.618
KEWX20010625-16,KEWX20010626_022746,4,2.400,1.200,565,nan,0,0,0.464,0.464,0.464
KEWX20010625-16,KEWX20010626_023337,0,0.500,1.200,1318,nan,0,0,15640.148,15640.148,15640.148
KEWX20010625-16,KEWX20010626_023337,2,1.400,1.200,1323,nan,0,0,3475.108,3475.108,3475.108
KEWX20010625-16,KEWX20010626_023337,4,2.400,1.200,1317,nan,0,0,1.770,1.770,1.770
KEWX20010625-16,KEWX20010626_023928,0,0.500,1.200,1429,nan,0,0,23532.538,23532.538,23532.538
KEWX20010625-16,KEWX20010626_023928,2,1.500,1.200,1432,nan,0,0,5010.939,5010.939,5010.939
KEWX20010625-16,KEWX20010626_023928,4,2.400,1.200,1430,nan,0,0,8.223,8.223,8.223
KEWX20010625-16,KEWX20010626_024518,0,0.500,1.200,2818,nan,0,0,41884.294,41884.294,41884.294
KEWX20010625-16,KEWX20010626_024518,2,1.500,1.200,2476,nan,0,0,10315.758,10315.758,10315.758
KEWX20010625-16,KEWX20010626_024518,4,2.400,1.200,2479,nan,0,0,82.622,82.622,82.622
KEWX20010625-16,KEWX20010626_025108,0,0.500,1.200,2657,nan,0,0,35073.968,35073.968,35073.968
KEWX20010625-16,KEWX20010626_025108,2,1.400,1.200,2660,nan,0,0,11721.938,11721.938,11721.938
KEWX20010625-16,KEWX20010626_025108,4,2.400,1.200,2663,nan,0,0,162.515,162.515,162.515
KEWX20010625-18,KEWX20010626_023337,0,0.500,1.200,622,nan,0,0,4690.640,4690.640,4690.640
KEWX20010625-18,KEWX20010626_023337,2,1.400,1.200,614,nan,0,0,5.544,5.544,5.544
KEWX20010625-18,KEWX20010626_023337,4,2.400,1.200,620,nan,0,0,0.525,0.525,0.525
KEWX20010625-18,KEWX20010626_023928,0,0.500,1.200,1333,nan,0,0,13286.170,13286.170,13286.170
KEWX20010625-18,KEWX20010626_023928,2,1.500,1.200,1331,nan,0,0,25.932,25.932,25.932
KEWX20010625-18,KEWX20010626_023928,4,2.400,1.200,1332,nan,0,0,1.131,1.131,1.131
KEWX20010625-18,KEWX20010626_024518,0,0.500,1.200,1506,nan,0,0,20339.428,20339.428,20339.428
KEWX20010625-18,KEWX20010626_024518,2,1.500,1.200,1507,nan,0,0,99.393,99.393,99.393
KEWX20010625-18,KEWX20010626_024518,4,2.400,1.200,1510,nan,0,0,1.311,1.311,1.311
KEWX20010625-18,KEWX20010626_025108,0,0.500,1.200,1853,nan,0,0,25700.176,25700.176,25700.176
KEWX20010625-18,KEWX20010626_025108,2,1.400,1.200,1858,nan,0,0,272.287,272.287,272.287
KEWX20010625-18,KEWX20010626_025108,4,2.400,1.200,1857,nan,0,0,1.643,1.643,1.643
KEWX20010625-18,KEWX20010626_025659,0,0.500,1.200,565,nan,0,0,12726.288,12726.288,12726.288
KEWX20010625-18,KEWX20010626_025659,2,1.500,1.200,560,nan,0,0,173.986,173.986,173.986
KEWX20010625-18,KEWX20010626_025659,4,2.400,1.200,565,nan,0,0,0.495,0.495,0.495
KEWX20010625-18,KEWX20010626_030249,0,0.500,1.200,1234,nan,0,0,20017.048,20017.048,20017.048
KEWX20010625-18,KEWX20010626_030249,2,1.500,1.200,1248,nan,0,0,586.020,586.020,586.020
KEWX20010625-18,KEWX20010626_030249,4,2.400,1.200,1247,nan,0,0,1.094,1.094,1.094
KEWX20010625-18,KEWX20010626_030840,0,0.500,1.200,606,nan,0,0,12628.054,12628.054,12628.054
KEWX20010625-18,KEWX20010626_030840,2,1.400,1.200,602,nan,0,0,376.626,376.626,376.626
KEWX20010625-18,KEWX20010626_030840,4,2.400,1.200,602,nan,0,0,0.520,0.520,0.520
KEWX20010625-1,KEWX20010626_002504,0,0.500,1.200,2594,nan,0,0,4899.524,4899.524,4899.524
KEWX20010625-1,KEWX20010626_002504,2,1.400,1.200,2592,nan,0,0,29.578,29.578,29.578
KEWX20010625-1,KEWX20010626_002504,4,2.400,1.200,2601,nan,0,0,0.891,0.891,0.891
KEWX20010625-1,KEWX20010626_002504,5,3.400,1.200,2603,nan,0,0,0.894,0.894,0.894
KEWX20010625-1,KEWX20010626_002504,6,4.300,1.200,2608,nan,0,0,0.897,0.897,0.897
KEWX20010625-1,KEWX20010626_003055,0,0.500,1.200,4538,nan,0,0,8239.281,8239.281,8239.281
KEWX20010625-1,KEWX20010626_003055,2,1.500,1.200,4543,nan,0,0,85.712,85.712,85.712
KEWX20010625-1,KEWX20010626_003055,4,2.400,1.200,4557,nan,0,0,1.540,1.540,1.540
KEWX20010625-1,KEWX20010626_003055,5,3.400,1.200,4559,nan,0,0,1.543,1.543,1.543
KEWX20010625-1,KEWX20010626_003055,6,4.300,1.200,4559,nan,0,0,1.546,1.546,1.546
KEWX20010625-8,KEWX20010626_021605,0,0.500,1.200,790,nan,0,0,26986.598,26986.598,26986.598
KEWX20010625-8,KEWX20010626_021605,2,1.400,1.200,793,nan,0,0,1967.725,1967.725,1967.725
KEWX20010625-8,KEWX20010626_021605,4,2.400,1.200,791,nan,0,0,215.748,215.748,215.748
KEWX20010625-8,KEWX20010626_021605,5,3.300,1.200,794,nan,0,0,134.883,134.883,134.883
KEWX20010625-8,KEWX20010626_021605,6,4.300,1.200,948,nan,0,0,39.378,39.378,39.378
KEWX20010625-8,KEWX20010626_022155,0,0.500,1.200,2048,nan,0,0,120941.418,120941.418,120941.418
KEWX20010625-8,KEWX20010626_022155,2,1.500,1.200,2047,nan,0,0,12872.780,12872.780,12872.780
KEWX20010625-8,KEWX20010626_022155,4,2.400,1.200,2046,nan,0,0,981.101,981.101,981.101
KEWX20010625-8,KEWX20010626_022155,5,3.400,1.200,2050,nan,0,0,512.619,512.619,512.619
KEWX20010625-8,KEWX20010626_022155,6,4.300,1.200,2053,nan,0,0,350.046,350.046,350.046
KEWX20010625-11,KEWX20010626_021605,0,0.500,1.200,209,nan,0,0,1877.399,1877.399,1877.399
KEWX20010625-11,KEWX20010626_021605,2,1.400,1.200,210,nan,0,0,0.091,0.091,0.091
KEWX20010625-11,KEWX20010626_021605,4,2.400,1.200,209,nan,0,0,1.346,1.346,1.346
KEWX20010625-11,KEWX20010626_021605,5,3.300,1.200,209,nan,0,0,0.091,0.091,0.091
KEWX20010625-11,KEWX20010626_022155,0,0.500,1.200,826,nan,0,0,7884.899,7884.899,7884.899
KEWX20010625-11,KEWX20010626_022155,2,1.500,1.200,822,nan,0,0,17.134,17.134,17.134
KEWX20010625-11,KEWX20010626_022155,4,2.400,1.200,825,nan,0,0,4.402,4.402,4.402
KEWX20010625-11,KEWX20010626_022155,5,3.400,1.200,826,nan,0,0,0.357,0.357,0.357
KEWX20010625-11,KEWX20010626_022746,0,0.500,1.200,626,nan,0,0,15402.880,15402.880,15402.880
KEWX20010625-11,KEWX20010626_022746,2,1.400,1.200,627,nan,0,0,127.771,127.771,127.771
KEWX20010625-11,KEWX20010626_022746,4,2.400,1.200,627,nan,0,0,1.323,1.323,1.323
KEWX20010625-11,KEWX20010626_022746,5,3.400,1.200,629,nan,0,0,0.272,0.272,0.272
KEWX20010625-19,KEWX20010626_023928,0,0.500,1.200,636,nan,0,0,29952.469,29952.469,29952.469
KEWX20010625-19,KEWX20010626_023928,2,1.500,1.200,639,nan,0,0,1766.854,1766.854,1766.854
KEWX20010625-19,KEWX20010626_023928,4,2.400,1.200,637,nan,0,0,6.222,6.222,6.222
KEWX20010625-19,KEWX20010626_023928,5,3.400,1.200,637,nan,0,0,0.280,0.280,0.280
KEWX20010625-19,KEWX20010626_024518,0,0.500,1.200,1530,nan,0,0,41760.626,41760.626,41760.626
KEWX20010625-19,KEWX20010626_024518,2,1.500,1.200,1536,nan,0,0,6104.233,6104.233,6104.233
KEWX20010625-19,KEWX20010626_024518,4,2.400,1.200,1535,nan,0,0,45.154,45.154,45.154
KEWX20010625-19,KEWX20010626_024518,5,3.400,1.200,1539,nan,0,0,3.914,3.914,3.914
KEWX20010625-25,KEWX20010626_033201,0,0.500,1.200,1788,nan,0,0,16135.094,16135.094,16135.094
KEWX20010625-25,KEWX20010626_033751,0,0.500,1.200,2908,nan,0,0,25228.080,25228.080,25228.080
KEWX20010625-25,KEWX20010626_033751,2,1.400,1.200,3348,nan,0,0,70.903,70.903,70.903
KEWX20010625-25,KEWX20010626_034342,0,0.500,1.200,1427,nan,0,0,13145.555,13145.555,13145.555
KEWX20010625-25,KEWX20010626_034342,2,1.400,1.200,1432,nan,0,0,2.857,2.857,2.857
KEWX20010625-25,KEWX20010626_034932,0,0.500,1.200,2401,nan,0,0,18762.796,18762.796,18762.796
KEWX20010625-25,KEWX20010626_034932,2,1.400,1.200,2405,nan,0,0,124.799,124.799,124.799
KEWX20010625-4,KEWX20010626_012921,0,0.500,1.200,5801,nan,0,0,1874.297,1874.297,1874.297
KEWX20010625-4,KEWX20010626_012921,2,1.400,1.200,5796,nan,0,0,92.956,92.956,92.956
KEWX20010625-4,KEWX20010626_012921,4,2.400,1.200,5802,nan,0,0,2.629,2.629,2.629
KEWX20010625-4,KEWX20010626_012921,5,3.400,1.200,5808,nan,0,0,1.183,1.183,1.183
KEWX20010625-4,KEWX20010626_012921,6,4.300,1.200,5814,nan,0,0,1.641,1.641,1.641
KEWX20010625-4,KEWX20010626_012921,7,5.800,1.200,5834,nan,0,0,28.725,28.725,28.725
KEWX20010626-4,KEWX20010627_001644,0,0.500,1.200,10438,nan,0,0,19322.574,19322.574,19322.574
KEWX20010626-4,KEWX20010627_001644,2,1.500,1.200,10436,nan,0,0,3126.316,3126.316,3126.316
KEWX20010626-4,KEWX20010627_001644,4,2.400,1.200,10447,nan,0,0,10923.882,10923.882,10923.882
KEWX20010626-4,KEWX20010627_001644,5,3.400,1.200,10458,nan,0,0,8404.246,8404.246,8404.246
KEWX20010626-4,KEWX20010627_001644,6,4.400,1.200,10458,nan,0,0,3274.826,3274.826,3274.826
KEWX20010626-4,KEWX20010627_001644,7,5.800,1.200,10485,nan,0,0,4872.370,4872.370,4872.370
KEWX20010626-4,KEWX20010627_002235,0,0.500,1.200,13881,nan,0,0,27841.585,27841.585,27841.585
KEWX20010626-4,KEWX20010627_002235,2,1.400,1.200,14209,nan,0,0,35598.737,35598.737,35598.737
KEWX20010626-4,KEWX20010627_002235,4,2.400,1.200,14372,nan,0,0,46595.829,46595.829,46595.829
KEWX20010626-4,KEWX20010627_002235,5,3.400,1.200,14405,nan,0,0,13571.627,13571.627,13571.627
KEWX20010626-4,KEWX20010627_002235,6,4.400,1.200,14454,nan,0,0,599.155,599.155,599.155
KEWX20010626-4,KEWX20010627_002235,7,5.900,1.200,14241,nan,0,0,312.252,312.252,312.252
KEWX20010626-4,KEWX20010627_002825,0,0.500,1.200,14869,nan,0,0,64200.483,64200.483,64200.483
KEWX20010626-4,KEWX20010627_002825,2,1.400,1.200,14881,nan,0,0,9625.637,9625.637,9625.637
KEWX20010626-4,KEWX20010627_002825,4,2.400,1.200,14873,nan,0,0,4148.194,4148.194,4148.194
KEWX20010626-4,KEWX20010627_002825,5,3.300,1.200,14876,nan,0,0,2081.704,2081.704,2081.704
KEWX20010626-4,KEWX20010627_002825,6,4.300,1.200,14901,nan,0,0,151.825,151.825,151.825
KEWX20010626-4,KEWX20010627_002825,7,5.800,1.200,14955,nan,0,0,42.065,42.065,42.065
KEWX20010626-4,KEWX20010627_003416,0,0.500,1.200,14727,nan,0,0,15420.428,15420.428,15420.428
KEWX20010626-4,KEWX20010627_003416,2,1.500,1.200,14735,nan,0,0,2064.164,2064.164,2064.164
KEWX20010626-4,KEWX20010627_003416,4,2.400,1.200,14733,nan,0,0,598.371,598.371,598.371
KEWX20010626-4,KEWX20010627_003416,5,3.400,1.200,14751,nan,0,0,276.204,276.204,276.204
KEWX20010626-4,KEWX20010627_003416,6,4.400,1.200,14771,nan,0,0,101.131,101.131,101.131
KEWX20010626-4,KEWX20010627_003416,7,5.800,1.200,14808,nan,0,0,50.919,50.919,50.919
KEWX20010626-4,KEWX20010627_004006,0,0.500,1.200,14766,nan,0,0,10903.339,10903.339,10903.339
KEWX20010626-4,KEWX20010627_004006,2,1.400,1.200,15006,nan,0,0,963.604,963.604,963.604
KEWX20010626-4,KEWX20010627_004006,4,2.400,1.200,15331,nan,0,0,111.861,111.861,111.861
KEWX20010626-4,KEWX20010627_004006,5,3.400,1.200,15353,nan,0,0,404.799,404.799,404.799
KEWX20010626-4,KEWX20010627_004006,6,4.300,1.200,15402,nan,0,0,135.707,135.707,135.707
KEWX20010626-4,KEWX20010627_004558,0,0.500,1.200,14638,nan,0,0,9842.026,9842.026,9842.026
KEWX20010626-4,KEWX20010627_004558,2,1.400,1.200,14643,nan,0,0,765.641,765.641,765.641
KEWX20010626-4,KEWX20010627_004558,4,2.400,1.200,14653,nan,0,0,64.474,64.474,64.474
KEWX20010626-4,KEWX20010627_004558,5,3.300,1.200,14653,nan,0,0,370.842,370.842,370.842
KEWX20010626-4,KEWX20010627_004558,6,4.300,1.200,14681,nan,0,0,216.187,216.187,216.187
KEWX20010626-4,KEWX20010627_005148,0,0.500,1.200,12441,nan,0,0,7950.750,7950.750,7950.750
KEWX20010626-4,KEWX20010627_005148,2,1.500,1.200,12446,nan,0,0,1267.580,1267.580,1267.580
KEWX20010626-4,KEWX20010627_005148,4,2.400,1.200,12441,nan,0,0,57.054,57.054,57.054
KEWX20010626-4,KEWX20010627_005148,5,3.400,1.200,12462,nan,0,0,414.656,414.656,414.656
KEWX20010626-4,KEWX20010627_005148,6,4.400,1.200,12472,nan,0,0,584.198,584.198,584.198
KEWX20010626-4,KEWX20010627_005739,0,0.500,1.200,13530,nan,0,0,8335.520,8335.520,8335.520
KEWX20010626-4,KEWX20010627_005739,2,1.400,1.200,13578,nan,0,0,1523.965,1523.965,1523.965
KEWX20010626-4,KEWX20010627_005739,4,2.400,1.200,14111,nan,0,0,1166.128,1166.128,1166.128
KEWX20010626-4,KEWX20010627_005739,5,3.400,1.200,14128,nan,0,0,1670.476,1670.476,1670.476
KEWX20010626-4,KEWX20010627_005739,6,4.300,1.200,14179,nan,0,0,2598.631,2598.631,2598.631
KEWX20010626-4,KEWX20010627_010329,0,0.500,1.200,11045,nan,0,0,11372.397,11372.397,11372.397
KEWX20010626-4,KEWX20010627_010329,2,1.500,1.200,11054,nan,0,0,6932.537,6932.537,6932.537
KEWX20010626-4,KEWX20010627_010329,4,2.400,1.200,11051,nan,0,0,278.444,278.444,278.444
KEWX20010626-4,KEWX20010627_010329,5,3.300,1.200,11074,nan,0,0,2780.224,2780.224,2780.224
KEWX20010626-4,KEWX20010627_010329,6,4.300,1.200,11085,nan,0,0,4877.820,4877.820,4877.820
KEWX20010626-4,KEWX20010627_010919,0,0.500,1.200,9967,nan,0,0,7675.897,7675.897,7675.897
KEWX20010626-4,KEWX20010627_010919,2,1.500,1.200,9925,nan,0,0,11553.649,11553.649,11553.649
KEWX20010626-4,KEWX20010627_010919,4,2.400,1.200,9971,nan,0,0,1061.165,1061.165,1061.165
KEWX20010626-4,KEWX20010627_010919,5,3.400,1.200,9976,nan,0,0,3519.477,3519.477,3519.477
KEWX20010626-4,KEWX20010627_011509,0,0.500,1.200,10170,nan,0,0,8209.974,8209.974,8209.974
KEWX20010626-4,KEWX20010627_011509,2,1.400,1.200,10333,nan,0,0,4123.027,4123.027,4123.027
KEWX20010626-4,KEWX20010627_011509,4,2.400,1.200,10192,nan,0,0,199.106,199.106,199.106
KEWX20010626-4,KEWX20010627_011509,5,3.300,1.200,10473,nan,0,0,932.215,932.215,932.215
KEWX20010626-4,KEWX20010627_012059,0,0.500,1.200,3795,nan,0,0,839.518,839.518,839.518
KEWX20010626-4,KEWX20010627_012059,2,1.400,1.200,3795,nan,0,0,101.016,101.016,101.016
KEWX20010626-4,KEWX20010627_012059,4,2.400,1.200,3782,nan,0,0,567.649,567.649,567.649
KEWX20010626-4,KEWX20010627_012059,5,3.400,1.200,3783,nan,0,0,2.029,2.029,2.029
KEWX20010626-9,KEWX20010627_014527,0,0.500,1.200,1127,nan,0,39,334083.793,334083.793,52292.904
KEWX20010626-9,KEWX20010627_014527,2,1.400,1.200,1127,nan,0,0,21644.217,21644.217,21644.217
KEWX20010626-9,KEWX20010627_014527,4,2.400,1.200,1115,nan,0,0,72.366,72.366,72.366
KEWX20010626-9,KEWX20010627_014527,5,3.300,1.200,1122,nan,0,0,7.534,7.534,7.534
KEWX20010626-9,KEWX20010627_014527,6,4.300,1.200,1127,nan,0,0,0.250,0.250,0.250
KEWX20010626-9,KEWX20010627_014527,7,5.800,1.200,1127,nan,0,0,0.126,0.126,0.126
KEWX20010626-9,KEWX20010627_015117,0,0.500,1.200,4096,nan,0,40,419432.853,419432.853,204617.864
KEWX20010626-9,KEWX20010627_015117,2,1.500,1.200,4096,nan,0,0,60475.133,60475.133,60475.133
KEWX20010626-9,KEWX20010627_015117,4,2.400,1.200,4081,nan,0,0,2000.759,2000.759,2000.759
KEWX20010626-9,KEWX20010627_015117,5,3.400,1.200,4091,nan,0,0,292.701,292.701,292.701
KEWX20010626-9,KEWX20010627_015117,6,4.300,1.200,4084,nan,0,0,1.067,1.067,1.067
KEWX20010626-9,KEWX20010627_015117,7,5.800,1.200,4101,nan,0,0,0.637,0.637,0.637
KEWX20010626-9,KEWX20010627_015707,0,0.500,1.200,4991,nan,0,18,399010.785,399010.785,317113.328
KEWX20010626-9,KEWX20010627_015707,2,1.400,1.200,4989,nan,0,0,43564.674,43564.674,43564.674
KEWX20010626-9,KEWX20010627_015707,4,2.400,1.200,4960,nan,0,0,6120.546,6120.546,6120.546
KEWX20010626-9,KEWX20010627_015707,5,3.400,1.200,4968,nan,0,0,8854.054,8854.054,8854.054
KEWX20010626-9,KEWX20010627_015707,6,4.300,1.200,5063,nan,0,0,231.937,231.937,231.937
KEWX20010626-9,KEWX20010627_015707,7,5.800,1.200,5299,nan,0,0,0.836,0.836,0.836
KEWX20010626-9,KEWX20010627_020257,0,0.500,1.200,7550,nan,0,13,457142.192,457142.192,414552.354
KEWX20010626-9,KEWX20010627_020257,2,1.500,1.200,7552,nan,0,0,38510.526,38510.526,38510.526
KEWX20010626-9,KEWX20010627_020257,4,2.400,1.200,7517,nan,0,0,9215.506,9215.506,9215.506
KEWX20010626-9,KEWX20010627_020257,5,3.300,1.200,7518,nan,0,0,32424.699,32424.699,32424.699
KEWX20010626-9,KEWX20010627_020257,6,4.300,1.200,7531,nan,0,0,9900.286,9900.286,9900.286
KEWX20010626-9,KEWX20010627_020257,7,6.000,1.200,7557,nan,0,0,14.771,14.771,14.771
KEWX20010626-9,KEWX20010627_020848,0,0.500,1.200,10081,nan,0,4,448265.045,448265.045,438129.860
KEWX20010626-9,KEWX20010627_020848,2,1.400,1.200,9826,nan,0,0,46740.247,46740.247,46740.247
KEWX20010626-9,KEWX20010627_020848,4,2.400,1.200,9727,nan,0,0,8406.218,8406.218,8406.218
KEWX20010626-9,KEWX20010627_020848,5,3.300,1.200,9741,nan,0,0,42639.070,42639.070,42639.070
