track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
27,KEWX20080420_013405,32.235,0.368,149.218,196.886,30.254,-98.811,30.166,15127.153,91334.151,20080419_203405
27,KEWX20080420_014343,41.868,0.591,149.255,188.782,30.850,-98.811,30.203,15425.150,93666.294,20080419_204343
27,KEWX20080420_015320,51.485,0.057,149.134,181.088,27.084,-98.812,30.238,13541.833,96047.662,20080419_205320
28,KEWX20080420_012427,22.602,0.172,374.862,304.577,9.166,-97.641,29.682,4583.191,37500.893,20080419_202427
28,KEWX20080420_013405,32.235,0.320,373.246,303.179,17.959,-97.650,29.689,8979.716,36657.477,20080419_203405
28,KEWX20080420_014343,41.868,-1.000,371.729,301.866,27.149,-97.657,29.695,13574.334,35876.634,20080419_204343
28,KEWX20080420_015320,51.485,0.118,373.612,302.715,28.990,-97.648,29.691,14495.209,36831.026,20080419_205320
28,KEWX20080420_020258,61.118,0.144,382.593,343.745,76.191,-97.602,29.506,38095.722,46731.223,20080419_210258
31,KEWX20080420_013405,32.235,0.494,368.025,254.935,14.319,-97.676,29.906,7159.370,40799.065,20080419_203405
31,KEWX20080420_014343,41.868,0.368,369.173,256.722,24.440,-97.670,29.898,12220.059,40797.945,20080419_204343
42,KEWX20080420_030047,118.935,0.086,470.464,142.804,48.833,-97.141,30.410,24416.710,115940.241,20080419_220047
42,KEWX20080420_031131,129.668,0.181,462.435,137.825,66.256,-97.183,30.432,33127.978,114767.003,20080419_221131
2,KEWX20080419_233159,-89.865,0.862,386.684,311.630,11.045,-97.580,29.650,5522.369,43730.346,20080419_183159
19,KEWX20080420_010457,3.102,0.057,252.836,338.259,6.849,-98.271,29.531,3424.706,30365.251,20080419_200457
22,KEWX20080420_010953,8.035,0.073,203.087,355.262,11.354,-98.528,29.453,5676.998,55780.862,20080419_200953
30,KEWX20080420_012427,22.602,0.053,81.716,268.606,48.053,-99.157,29.840,24026.453,110265.008,20080419_202427
32,KEWX20080420_014343,41.868,0.293,372.466,300.090,13.326,-97.654,29.703,6662.945,36233.028,20080419_204343
33,KEWX20080420_014343,41.868,0.090,250.582,335.247,21.721,-98.283,29.544,10860.495,30349.999,20080419_204343
38,KEWX20080420_020258,61.118,0.116,409.106,62.449,25.623,-97.458,30.774,12811.649,130704.435,20080419_210258
39,KEWX20080420_022214,80.385,0.055,353.025,88.695,31.927,-97.751,30.656,15963.284,108928.249,20080419_212214
40,KEWX20080420_024129,99.635,0.174,451.344,134.271,54.526,-97.240,30.449,27263.107,112217.543,20080419_214129
5,KEWX20080421_000539,-56.814,0.066,190.618,127.658,11.340,-98.598,30.480,5670.134,102061.485,20080420_190539
5,KEWX20080421_001035,-51.881,0.897,192.391,121.448,16.180,-98.589,30.508,8090.034,104235.927,20080420_191035
5,KEWX20080421_001530,-46.964,0.901,194.605,114.322,19.447,-98.577,30.540,9723.629,106752.548,20080420_191530
5,KEWX20080421_002026,-42.031,0.965,196.323,111.786,24.131,-98.568,30.551,12065.551,107440.018,20080420_192026
5,KEWX20080421_002522,-37.097,0.976,197.027,109.777,28.665,-98.565,30.561,14332.300,108152.934,20080420_192522
5,KEWX20080421_003018,-32.164,0.939,199.442,109.495,31.140,-98.552,30.562,15570.167,107708.015,20080420_193018
5,KEWX20080421_003513,-27.247,0.749,200.700,109.064,33.646,-98.546,30.564,16822.994,107606.977,20080420_193513
5,KEWX20080421_004008,-22.331,0.829,201.948,100.914,41.761,-98.539,30.601,20880.732,110961.063,20080420_194008
5,KEWX20080421_004504,-17.397,0.780,201.231,95.159,47.936,-98.543,30.627,23968.236,113704.827,20080420_194504
5,KEWX20080421_005000,-12.464,0.854,200.259,93.472,50.111,-98.548,30.634,25055.498,114675.719,20080420_195000
5,KEWX20080421_005455,-7.547,0.898,203.077,93.423,53.363,-98.534,30.634,26681.732,114092.205,20080420_195455
5,KEWX20080421_005951,-2.614,0.807,206.959,94.755,54.070,-98.513,30.628,27034.757,112674.462,20080420_195951
5,KEWX20080421_010446,2.303,0.749,207.863,95.720,55.221,-98.509,30.624,27610.614,112048.589,20080420_200446
5,KEWX20080421_010942,7.236,0.475,208.982,101.557,56.763,-98.503,30.598,28381.639,109160.319,20080420_200942
5,KEWX20080421_011437,12.153,0.315,211.195,103.929,56.363,-98.491,30.587,28181.288,107622.215,20080420_201437
5,KEWX20080421_011932,17.069,0.324,212.380,101.754,53.964,-98.485,30.597,26982.225,108372.899,20080420_201932
5,KEWX20080421_012427,21.986,0.090,213.070,100.790,53.208,-98.481,30.601,26604.006,108675.491,20080420_202427
2,KEWX20080420_234621,-76.114,0.739,227.343,299.222,12.507,-98.403,29.707,6253.696,36330.583,20080420_184621
2,KEWX20080420_235600,-66.464,0.923,230.333,289.643,24.448,-98.388,29.750,12223.830,35216.326,20080420_185600
2,KEWX20080421_000539,-56.814,0.983,225.858,284.177,27.120,-98.411,29.774,13560.122,37905.816,20080420_190539
2,KEWX20080421_001035,-51.881,0.959,227.654,276.527,34.059,-98.402,29.809,17029.685,38029.349,20080420_191035
2,KEWX20080421_001530,-46.964,0.953,224.712,271.705,37.613,-98.418,29.831,18806.268,40214.705,20080420_191530
2,KEWX20080421_002026,-42.031,0.944,226.615,265.089,43.180,-98.408,29.861,21590.216,40632.918,20080420_192026
2,KEWX20080421_002522,-37.097,0.954,222.961,266.881,43.497,-98.427,29.852,21748.351,41928.140,20080420_192522
2,KEWX20080421_003018,-32.164,0.975,214.108,268.862,40.723,-98.472,29.843,20361.481,45680.988,20080420_193018
2,KEWX20080421_003513,-27.247,0.965,211.255,266.653,41.734,-98.487,29.853,20866.800,47401.734,20080420_193513
2,KEWX20080421_004008,-22.331,0.949,207.014,266.466,45.328,-98.509,29.854,22663.987,49423.996,20080420_194008
2,KEWX20080421_004504,-17.397,0.946,198.523,268.300,44.974,-98.553,29.846,22487.029,53156.541,20080420_194504
2,KEWX20080421_005000,-12.464,0.927,198.194,266.686,46.636,-98.555,29.853,23317.934,53559.043,20080420_195000
2,KEWX20080421_005455,-7.547,0.877,197.718,266.676,49.475,-98.557,29.853,24737.461,53786.840,20080420_195455
2,KEWX20080421_005951,-2.614,0.753,196.590,264.673,52.708,-98.563,29.862,26353.798,54638.871,20080420_195951
2,KEWX20080421_010446,2.303,0.143,194.128,261.944,60.809,-98.576,29.874,30404.660,56251.977,20080420_200446
2,KEWX20080421_010942,7.236,0.056,145.250,301.593,69.393,-98.828,29.694,34696.320,77379.099,20080420_200942
2,KEWX20080421_011437,12.153,0.109,145.087,302.249,76.337,-98.828,29.691,38168.440,77464.662,20080420_201437
2,KEWX20080421_011932,17.069,0.104,144.957,304.237,78.225,-98.829,29.682,39112.274,77550.442,20080420_201932
2,KEWX20080421_012427,21.986,0.303,146.656,306.443,75.187,-98.820,29.672,37593.352,76739.648,20080420_202427
2,KEWX20080421_012923,26.919,0.143,150.307,311.394,73.320,-98.801,29.650,36660.212,75063.003,20080420_202923
4,KEWX20080420_235600,-66.464,0.985,82.076,313.767,15.528,-99.153,29.637,7763.902,109179.211,20080420_185600
4,KEWX20080421_000539,-56.814,0.977,84.212,310.423,22.416,-99.142,29.652,11208.219,108019.790,20080420_190539
4,KEWX20080421_001035,-51.881,0.988,83.926,306.665,27.427,-99.144,29.669,13713.393,108088.385,20080420_191035
4,KEWX20080421_001530,-46.964,0.966,85.471,305.029,32.215,-99.136,29.676,16107.541,107293.968,20080420_191530
4,KEWX20080421_002026,-42.031,0.948,87.040,302.005,36.800,-99.128,29.690,18399.861,106484.719,20080420_192026
4,KEWX20080421_002522,-37.097,0.925,90.742,300.517,42.297,-99.109,29.697,21148.316,104629.319,20080420_192522
4,KEWX20080421_003018,-32.164,0.871,93.541,299.011,48.125,-99.095,29.704,24062.712,103230.684,20080420_193018
4,KEWX20080421_003513,-27.247,0.772,96.327,293.493,48.737,-99.081,29.729,24368.661,101888.459,20080420_193513
4,KEWX20080421_004008,-22.331,0.706,94.774,287.069,48.129,-99.089,29.758,24064.319,102816.489,20080420_194008
4,KEWX20080421_004504,-17.397,0.800,89.829,282.961,45.646,-99.115,29.776,22822.815,105430.281,20080420_194504
4,KEWX20080421_005000,-12.464,0.831,90.255,275.215,49.330,-99.113,29.811,24664.777,105602.156,20080420_195000
4,KEWX20080421_005455,-7.547,0.772,89.997,276.871,50.839,-99.114,29.803,25419.294,105636.417,20080420_195455
4,KEWX20080421_005951,-2.614,0.500,91.837,274.190,53.983,-99.105,29.816,26991.315,104878.490,20080420_195951
8,KEWX20080421_005951,-2.614,0.893,361.918,110.766,9.540,-97.705,30.557,4770.008,99553.184,20080420_195951
8,KEWX20080421_010446,2.303,0.866,361.856,107.702,14.385,-97.706,30.571,7192.719,101000.848,20080420_200446
8,KEWX20080421_010942,7.236,0.900,362.237,103.280,16.508,-97.704,30.590,8254.215,103165.162,20080420_200942
8,KEWX20080421_011437,12.153,0.872,364.106,101.847,20.846,-97.694,30.597,10422.813,104132.356,20080420_201437
8,KEWX20080421_011932,17.069,0.440,365.227,100.162,24.948,-97.688,30.605,12474.051,105106.836,20080420_201932
8,KEWX20080421_012427,21.986,-1.000,366.432,98.457,29.049,-97.682,30.612,14524.392,106104.655,20080420_202427
8,KEWX20080421_012923,26.919,-1.000,367.641,96.746,33.163,-97.675,30.620,16581.683,107106.831,20080420_202923
8,KEWX20080421_013900,36.536,-1.000,369.997,93.411,41.184,-97.663,30.635,20592.011,109062.591,20080420_203900
8,KEWX20080421_014837,46.153,-1.000,372.354,90.077,49.205,-97.651,30.650,24602.339,111021.132,20080420_204837
8,KEWX20080421_015814,55.769,0.057,356.485,88.909,46.726,-97.733,30.655,23362.919,109258.827,20080420_205814
8,KEWX20080421_020752,65.403,0.055,386.368,93.430,34.319,-97.578,30.635,17159.584,111949.315,20080420_210752
8,KEWX20080421_021729,75.019,0.122,391.655,95.725,43.531,-97.550,30.624,21765.569,111947.437,20080420_211729
14,KEWX20080421_013900,36.536,0.101,370.320,310.325,8.239,-97.665,29.657,4119.263,35536.981,20080420_203900
14,KEWX20080421_014837,46.153,0.050,373.894,311.741,20.976,-97.646,29.650,10487.755,37410.474,20080420_204837
14,KEWX20080421_015814,55.769,0.306,376.479,313.037,21.747,-97.633,29.644,10873.672,38791.110,20080420_205814
14,KEWX20080421_020752,65.403,0.196,372.896,308.259,27.234,-97.652,29.666,13616.919,36681.187,20080420_210752
12,KEWX20080421_012427,21.986,0.689,382.260,102.855,20.855,-97.599,30.592,10427.731,106809.244,20080420_202427
12,KEWX20080421_012923,26.919,0.322,384.996,102.241,27.320,-97.585,30.595,13660.065,107625.441,20080420_202923
12,KEWX20080421_013900,36.536,0.053,402.428,102.399,28.135,-97.494,30.594,14067.337,111285.276,20080420_203900
9,KEWX20080421_010446,2.303,0.075,262.632,225.115,40.182,-98.222,30.041,20091.137,41845.342,20080420_200446
9,KEWX20080421_010942,7.236,0.092,261.935,226.155,47.454,-98.225,30.037,23726.776,41539.223,20080420_200942
1,KEWX20080420_233642,-85.764,0.053,184.486,328.751,2.927,-98.624,29.573,1463.692,59519.123,20080420_183642
13,KEWX20080421_012923,26.919,0.096,352.198,167.207,14.516,-97.757,30.302,7258.007,71341.804,20080420_202923
15,KEWX20080421_013900,36.536,0.087,226.742,280.566,45.858,-98.407,29.791,22928.835,37895.959,20080420_203900
7,KEWX20080422_012106,18.018,0.858,255.502,104.832,8.994,-98.260,30.584,4497.009,100088.236,20080421_202106
7,KEWX20080422_013045,27.668,0.969,258.067,99.578,16.858,-98.247,30.607,8429.001,102380.851,20080421_203045
7,KEWX20080422_014023,37.301,0.979,261.709,96.736,23.118,-98.228,30.620,11559.143,103419.600,20080421_204023
7,KEWX20080422_014519,42.235,0.982,260.824,95.168,27.131,-98.232,30.627,13565.278,104272.368,20080421_204519
7,KEWX20080422_015015,47.168,0.972,261.339,93.108,29.222,-98.230,30.637,14611.076,105236.606,20080421_205015
7,KEWX20080422_015510,52.085,0.965,262.142,91.140,32.812,-98.226,30.646,16406.078,106131.673,20080421_205510
7,KEWX20080422_020006,57.018,0.951,260.705,89.873,35.503,-98.233,30.651,17751.471,106884.813,20080421_210006
7,KEWX20080422_020501,61.935,0.953,264.655,91.944,35.006,-98.212,30.642,17502.786,105518.444,20080421_210501
7,KEWX20080422_020957,66.868,0.810,264.333,90.376,42.288,-98.214,30.649,21143.851,106318.338,20080421_210957
7,KEWX20080422_021451,71.768,0.680,263.446,90.248,45.339,-98.219,30.650,22669.262,106456.677,20080421_211451
7,KEWX20080422_021947,76.701,0.642,263.093,89.905,43.373,-98.221,30.651,21686.563,106656.031,20080421_211947
7,KEWX20080422_022442,81.618,0.404,265.562,90.460,41.796,-98.208,30.649,20898.056,106175.547,20080421_212442
7,KEWX20080422_022937,86.535,0.283,272.254,91.827,42.153,-98.173,30.642,21076.434,105006.950,20080421_212937
7,KEWX20080422_023432,91.451,-1.000,277.443,92.878,41.997,-98.146,30.638,20998.405,104173.342,20080421_213432
7,KEWX20080422_023927,96.368,-1.000,282.632,93.930,41.841,-98.119,30.633,20920.376,103400.305,20080421_213927
7,KEWX20080422_024422,101.285,0.069,273.831,98.417,43.832,-98.165,30.613,21916.231,101637.250,20080421_214422
7,KEWX20080422_024917,106.201,-1.000,273.819,100.746,44.475,-98.165,30.602,22237.443,100483.334,20080421_214917
7,KEWX20080422_025413,111.135,0.562,296.651,112.099,24.494,-98.046,30.551,12246.807,93965.421,20080421_215413
7,KEWX20080422_030349,120.735,0.268,295.084,111.377,34.021,-98.054,30.554,17010.535,94343.525,20080421_220349
7,KEWX20080422_030844,125.651,0.059,295.852,102.705,30.442,-98.050,30.593,15221.218,98669.300,20080421_220844
7,KEWX20080422_031339,130.568,0.053,308.195,103.152,22.974,-97.985,30.591,11486.759,98509.255,20080421_221339
7,KEWX20080422_031833,135.468,0.181,310.860,100.920,20.517,-97.971,30.602,10258.621,99687.996,20080421_221833
6,KEWX20080422_012106,18.018,0.926,366.451,114.766,10.641,-97.682,30.539,5320.671,98396.354,20080421_202106
6,KEWX20080422_013045,27.668,0.962,367.524,109.311,19.536,-97.676,30.563,9767.949,101145.669,20080421_203045
6,KEWX20080422_014023,37.301,0.973,366.600,104.075,27.910,-97.681,30.587,13954.996,103467.586,20080421_204023
6,KEWX20080422_014519,42.235,0.941,367.926,100.248,28.600,-97.674,30.604,14299.892,105492.657,20080421_204519
6,KEWX20080422_015015,47.168,0.923,367.862,96.063,33.147,-97.674,30.623,16573.425,107465.752,20080421_205015
6,KEWX20080422_015510,52.085,0.752,367.296,94.131,36.582,-97.677,30.632,18290.754,108294.502,20080421_205510
6,KEWX20080422_020006,57.018,0.788,365.135,93.151,39.413,-97.688,30.636,19706.554,108430.942,20080421_210006
6,KEWX20080422_020501,61.935,0.403,367.728,92.535,39.972,-97.675,30.639,19986.093,109120.127,20080421_210501
6,KEWX20080422_020957,66.868,0.076,369.861,88.366,39.629,-97.664,30.658,19814.416,111433.286,20080421_210957
6,KEWX20080422_021451,71.768,0.058,367.364,87.342,42.612,-97.677,30.662,21306.014,111536.242,20080421_211451
2,KEWX20080422_004232,-20.549,0.972,81.900,316.212,17.427,-99.154,29.626,8713.470,109350.856,20080421_194232
2,KEWX20080422_005210,-10.915,0.951,81.171,314.153,23.961,-99.158,29.635,11980.272,109643.101,20080421_195210
2,KEWX20080422_010149,-1.265,0.976,83.695,315.301,28.768,-99.145,29.630,14383.898,108422.753,20080421_200149
2,KEWX20080422_011127,8.368,0.957,85.592,314.359,32.411,-99.135,29.634,16205.395,107444.138,20080421_201127
2,KEWX20080422_012106,18.018,0.950,83.977,309.111,37.468,-99.144,29.658,18734.084,108107.524,20080421_202106
2,KEWX20080422_013045,27.668,0.945,81.944,305.531,43.660,-99.154,29.674,21829.868,109063.068,20080421_203045
2,KEWX20080422_014023,37.301,0.861,84.983,307.414,46.890,-99.139,29.666,23444.950,107572.392,20080421_204023
2,KEWX20080422_014519,42.235,0.615,86.635,309.076,51.284,-99.130,29.658,25642.242,106778.974,20080421_204519
2,KEWX20080422_015015,47.168,0.082,96.743,289.265,35.605,-99.079,29.748,17802.406,101770.143,20080421_205015
2,KEWX20080422_015510,52.085,-1.000,96.743,289.265,43.422,-99.079,29.748,21711.156,101770.143,20080421_205510
2,KEWX20080422_020006,57.018,0.108,102.660,269.268,23.323,-99.049,29.838,11661.442,99859.315,20080421_210006
4,KEWX20080422_005210,-10.915,0.121,232.840,301.641,11.197,-98.375,29.696,5598.415,33590.023,20080421_195210
4,KEWX20080422_010149,-1.265,0.438,231.996,303.031,19.329,-98.379,29.689,9664.306,34035.757,20080421_200149
4,KEWX20080422_011127,8.368,0.953,224.838,289.659,39.157,-98.417,29.750,19578.254,37935.019,20080421_201127
4,KEWX20080422_012106,18.018,0.914,226.569,282.471,49.166,-98.408,29.782,24583.211,37747.111,20080421_202106
4,KEWX20080422_013045,27.668,0.806,224.141,283.253,56.203,-98.420,29.779,28101.633,38842.792,20080421_203045
4,KEWX20080422_014023,37.301,0.493,232.845,283.484,52.654,-98.375,29.778,26326.796,34578.072,20080421_204023
4,KEWX20080422_014519,42.235,0.324,234.049,293.712,32.576,-98.369,29.732,16288.172,33125.041,20080421_204519
8,KEWX20080422_012106,18.018,0.344,211.669,185.946,7.910,-98.487,30.217,3955.221,72129.537,20080421_202106
8,KEWX20080422_013045,27.668,0.912,213.475,184.679,14.627,-98.477,30.223,7313.437,72085.901,20080421_203045
8,KEWX20080422_014023,37.301,0.911,213.136,185.904,17.462,-98.479,30.217,8730.946,71699.463,20080421_204023
8,KEWX20080422_014519,42.235,0.469,214.442,185.131,21.217,-98.472,30.221,10608.311,71615.394,20080421_204519
8,KEWX20080422_015015,47.168,0.073,210.333,188.283,23.079,-98.494,30.207,11539.672,71625.517,20080421_205015
3,KEWX20080422_004232,-20.549,0.815,192.836,124.274,14.386,-98.586,30.495,7193.096,102912.281,20080421_194232
3,KEWX20080422_005210,-10.915,0.904,195.234,120.250,20.761,-98.574,30.513,10380.424,104026.412,20080421_195210
3,KEWX20080422_010149,-1.265,0.736,195.204,120.586,21.731,-98.574,30.512,10865.448,103888.865,20080421_200149
3,KEWX20080422_011127,8.368,0.286,199.415,117.889,25.750,-98.552,30.524,12874.752,104021.342,20080421_201127
11,KEWX20080422_014023,37.301,0.098,373.208,310.260,2.637,-97.650,29.657,1318.676,36961.733,20080421_204023
11,KEWX20080422_014519,42.235,0.269,373.308,309.580,8.961,-97.649,29.660,4480.501,36965.657,20080421_204519
11,KEWX20080422_015015,47.168,0.110,375.203,309.539,13.380,-97.640,29.660,6689.978,37902.783,20080421_205015
10,KEWX20080422_014023,37.301,0.566,353.475,168.501,14.838,-97.750,30.296,7419.186,70978.100,20080421_204023
10,KEWX20080422_014519,42.235,0.387,353.376,168.173,20.807,-97.751,30.298,10403.626,71111.454,20080421_204519
10,KEWX20080422_015015,47.168,0.212,354.178,167.213,17.864,-97.746,30.302,8932.228,71707.118,20080421_205015
18,KEWX20080422_020006,57.018,0.295,366.634,170.961,15.211,-97.682,30.285,7605.537,72613.968,20080421_210006
18,KEWX20080422_020501,61.935,0.148,366.634,170.711,21.613,-97.682,30.286,10806.268,72725.057,20080421_210501
1,KEWX20080422_001336,-49.482,0.065,116.110,349.803,18.573,-98.976,29.476,9286.519,95257.376,20080421_191336
9,KEWX20080422_012106,18.018,0.108,296.589,251.297,23.216,-98.046,29.923,11608.124,24411.151,20080421_202106
22,KEWX20080422_022442,81.618,0.204,92.165,346.905,54.696,-99.100,29.488,27347.828,106531.059,20080421_212442
23,KEWX20080422_022442,81.618,0.059,376.706,164.411,24.113,-97.629,30.315,12056.664,77891.250,20080421_212442
24,KEWX20080422_022937,86.535,0.058,72.585,402.021,27.110,-99.198,29.238,13555.086,124625.305,20080421_212937
25,KEWX20080422_024422,101.285,0.092,378.776,168.291,24.933,-97.619,30.297,12466.320,76734.801,20080421_214422
26,KEWX20080422_024917,106.201,0.223,285.293,103.200,34.475,-98.105,30.591,17237.579,98674.384,20080421_214917
31,KEWX20080422_032329,140.401,0.069,483.275,490.594,31.006,-97.089,28.841,15502.773,132207.979,20080421_222329
8,KEWX20080423_013847,35.081,0.933,364.040,112.068,11.714,-97.694,30.551,5856.850,99271.796,20080422_203847
8,KEWX20080423_014824,44.698,0.945,362.552,109.526,16.788,-97.702,30.562,8394.139,100241.081,20080422_204824
8,KEWX20080423_015318,49.598,0.941,361.417,108.941,19.239,-97.708,30.565,9619.415,100343.895,20080422_205318
8,KEWX20080423_015814,54.531,0.848,361.686,104.809,22.620,-97.707,30.584,11309.951,102353.174,20080422_205814
8,KEWX20080423_020309,59.448,0.929,362.574,102.526,26.123,-97.702,30.594,13061.348,103575.439,20080422_210309
8,KEWX20080423_020804,64.365,0.944,363.754,100.375,27.950,-97.696,30.604,13975.055,104779.188,20080422_210804
8,KEWX20080423_021259,69.281,0.776,365.065,100.607,28.515,-97.689,30.603,14257.402,104870.185,20080422_211259
8,KEWX20080423_021755,74.215,0.446,360.140,96.471,34.523,-97.714,30.621,17261.647,106114.176,20080422_211755
8,KEWX20080423_022250,79.131,0.263,361.101,96.391,36.392,-97.709,30.622,18196.005,106289.648,20080422_212250
8,KEWX20080423_022745,84.048,0.106,358.432,90.387,44.631,-97.723,30.649,22315.278,108802.468,20080422_212745
8,KEWX20080423_023239,88.948,0.273,351.545,91.419,50.277,-97.759,30.644,25138.386,107427.790,20080422_213239
8,KEWX20080423_023735,93.881,-1.000,346.362,90.561,56.234,-97.786,30.648,28116.781,107254.522,20080422_213735
8,KEWX20080423_024229,98.781,0.174,356.246,86.448,48.891,-97.735,30.666,24445.450,110417.468,20080422_214229
1,KEWX20080423_003055,-32.785,0.986,82.140,317.010,15.684,-99.153,29.622,7841.761,109261.521,20080422_193055
1,KEWX20080423_004034,-23.135,0.982,79.539,312.675,22.136,-99.166,29.642,11068.019,110412.531,20080422_194034
1,KEWX20080423_005012,-13.502,0.991,76.145,308.681,30.532,-99.184,29.659,15265.820,112011.630,20080422_195012
1,KEWX20080423_005950,-3.869,0.986,74.142,303.690,35.434,-99.195,29.682,17717.133,112944.071,20080422_195950
1,KEWX20080423_010928,5.765,0.968,73.190,303.571,40.894,-99.200,29.682,20447.166,113419.055,20080422_200928
1,KEWX20080423_011424,10.698,0.963,75.364,302.285,43.202,-99.189,29.688,21601.235,112323.811,20080422_201424
1,KEWX20080423_011919,15.615,0.933,77.107,302.825,45.808,-99.180,29.686,22903.762,111455.451,20080422_201919
1,KEWX20080423_012413,20.515,0.944,75.518,300.985,48.774,-99.188,29.694,24387.040,112242.081,20080422_202413
1,KEWX20080423_012910,25.465,0.895,74.739,304.105,51.644,-99.192,29.680,25822.230,112649.200,20080422_202910
1,KEWX20080423_013847,35.081,0.731,70.232,310.910,62.233,-99.215,29.649,31116.548,115013.436,20080422_203847
11,KEWX20080423_013847,35.081,0.055,355.221,176.297,2.375,-97.741,30.261,1187.649,67734.391,20080422_203847
11,KEWX20080423_014824,44.698,0.529,352.039,170.172,13.878,-97.758,30.289,6938.849,69934.554,20080422_204824
11,KEWX20080423_015318,49.598,0.691,351.878,166.704,15.564,-97.758,30.305,7782.088,71517.743,20080422_205318
11,KEWX20080423_015814,54.531,0.213,350.820,164.841,17.171,-97.764,30.313,8585.539,72198.732,20080422_205814
11,KEWX20080423_020309,59.448,0.291,352.321,167.250,17.575,-97.756,30.302,8787.493,71344.323,20080422_210309
11,KEWX20080423_020804,64.365,-1.000,353.016,168.135,18.469,-97.753,30.298,9234.468,71061.724,20080422_210804
11,KEWX20080423_021259,69.281,0.057,357.716,171.888,17.097,-97.728,30.281,8548.439,70256.354,20080422_211259
11,KEWX20080423_021755,74.215,0.122,361.239,173.515,16.559,-97.710,30.274,8279.308,70264.981,20080422_211755
11,KEWX20080423_022250,79.131,0.123,363.139,173.854,16.595,-97.700,30.272,8297.397,70532.522,20080422_212250
11,KEWX20080423_022745,84.048,0.131,365.014,173.724,17.328,-97.690,30.273,8663.756,71014.872,20080422_212745
11,KEWX20080423_023239,88.948,0.056,368.170,175.264,16.992,-97.674,30.266,8495.824,71074.290,20080422_213239
2,KEWX20080423_010928,5.765,0.292,233.019,302.264,8.790,-98.374,29.693,4394.934,33509.626,20080422_200928
2,KEWX20080423_011424,10.698,0.836,232.291,302.348,14.951,-98.378,29.693,7475.272,33874.850,20080422_201424
2,KEWX20080423_011919,15.615,0.794,231.782,299.664,17.770,-98.381,29.705,8884.750,34109.414,20080422_201919
2,KEWX20080423_012413,20.515,0.927,232.782,295.928,22.328,-98.375,29.722,11163.953,33670.613,20080422_202413
2,KEWX20080423_012910,25.465,0.949,229.970,294.236,25.651,-98.390,29.729,12825.663,35133.405,20080422_202910
2,KEWX20080423_013847,35.081,0.923,231.759,291.347,31.451,-98.381,29.742,15725.630,34393.708,20080422_203847
2,KEWX20080423_014824,44.698,0.891,230.220,291.015,34.026,-98.389,29.744,17013.045,35178.042,20080422_204824
2,KEWX20080423_015318,49.598,0.497,228.245,286.124,42.059,-98.399,29.766,21029.642,36542.179,20080422_205318
2,KEWX20080423_015814,54.531,0.058,227.938,280.757,49.941,-98.401,29.790,24970.390,37293.514,20080422_205814
7,KEWX20080423_013847,35.081,0.949,249.805,97.153,15.827,-98.290,30.618,7913.389,104482.586,20080422_203847
7,KEWX20080423_014824,44.698,0.971,251.204,94.853,20.209,-98.283,30.629,10104.517,105435.219,20080422_204824
7,KEWX20080423_015318,49.598,0.975,251.683,93.819,20.919,-98.280,30.633,10459.553,105883.352,20080422_205318
7,KEWX20080423_015814,54.531,0.973,251.789,93.294,23.706,-98.279,30.636,11853.136,106126.895,20080422_205814
7,KEWX20080423_020309,59.448,0.958,252.313,93.362,24.378,-98.277,30.635,12189.207,106034.562,20080422_210309
7,KEWX20080423_020804,64.365,0.815,250.806,88.114,28.814,-98.285,30.659,14406.753,108760.892,20080422_210804
7,KEWX20080423_021259,69.281,0.329,249.640,84.356,30.871,-98.291,30.676,15435.296,110723.151,20080422_211259
4,KEWX20080423_012910,25.465,0.316,142.956,204.473,8.796,-98.843,30.132,4398.066,91907.869,20080422_202910
4,KEWX20080423_013847,35.081,0.820,143.136,198.884,17.991,-98.842,30.157,8995.413,93315.004,20080422_203847
4,KEWX20080423_014824,44.698,0.854,141.399,195.602,26.708,-98.851,30.172,13354.118,94938.427,20080422_204824
4,KEWX20080423_015318,49.598,0.618,141.950,195.946,33.200,-98.848,30.170,16600.222,94613.738,20080422_205318
4,KEWX20080423_015814,54.531,0.528,140.857,194.486,35.751,-98.854,30.177,17875.251,95472.115,20080422_205814
10,KEWX20080423_013847,35.081,0.782,188.992,116.592,17.394,-98.606,30.530,8697.205,107192.899,20080422_203847
10,KEWX20080423_014824,44.698,0.887,187.856,117.062,21.665,-98.612,30.527,10832.435,107287.684,20080422_204824
10,KEWX20080423_015318,49.598,0.894,185.963,111.160,28.337,-98.622,30.554,14168.590,110300.706,20080422_205318
10,KEWX20080423_015814,54.531,0.796,188.426,112.800,33.331,-98.609,30.547,16665.426,108963.982,20080422_205814
10,KEWX20080423_020309,59.448,0.261,187.140,115.487,33.742,-98.616,30.535,16871.116,108146.228,20080422_210309
10,KEWX20080423_020804,64.365,0.090,170.352,141.645,22.104,-98.703,30.416,11051.760,102329.016,20080422_210804
9,KEWX20080423_013847,35.081,0.878,212.155,182.605,10.026,-98.484,30.232,5013.247,73311.544,20080422_203847
9,KEWX20080423_014824,44.698,0.850,212.416,180.460,15.897,-98.483,30.242,7948.530,74095.831,20080422_204824
9,KEWX20080423_015318,49.598,0.693,212.450,180.009,18.649,-98.483,30.244,9324.478,74267.830,20080422_205318
9,KEWX20080423_015814,54.531,0.111,211.238,177.923,23.237,-98.489,30.253,11618.435,75467.686,20080422_205814
