track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK20100408-3,KGRK20100409_012016_V03,5,3.516,1.200,7490,nan,0,0,207.144,207.144,207.144
KGRK20100408-3,KGRK20100409_012016_V03,6,4.482,1.200,7503,nan,0,0,75.301,75.301,75.301
KGRK20100408-3,KGRK20100409_012957_V03,0,0.483,1.200,21734,nan,0,1,212445.786,212445.786,211685.496
KGRK20100408-3,KGRK20100409_012957_V03,2,1.494,1.200,21744,nan,0,0,24452.102,24452.102,24452.102
KGRK20100408-3,KGRK20100409_012957_V03,4,2.505,1.200,10883,nan,0,0,2389.401,2389.401,2389.401
KGRK20100408-3,KGRK20100409_012957_V03,5,3.516,1.200,10894,nan,0,0,304.798,304.798,304.798
KGRK20100408-3,KGRK20100409_012957_V03,6,4.482,1.200,10901,nan,0,0,122.749,122.749,122.749
KGRK20100408-3,KGRK20100409_013937_V03,0,0.483,1.200,30372,nan,0,3,245967.000,245967.000,232840.512
KGRK20100408-3,KGRK20100409_013937_V03,2,1.494,1.200,30385,nan,0,0,33513.160,33513.160,33513.160
KGRK20100408-3,KGRK20100409_013937_V03,4,2.505,1.200,15214,nan,0,0,4713.343,4713.343,4713.343
KGRK20100408-3,KGRK20100409_013937_V03,5,3.516,1.200,15223,nan,0,0,593.993,593.993,593.993
KGRK20100408-3,KGRK20100409_013937_V03,6,4.482,1.200,15243,nan,0,0,246.209,246.209,246.209
KGRK20100408-3,KGRK20100409_014917_V03,0,0.483,1.200,43674,nan,0,12,348339.636,348339.636,291881.479
KGRK20100408-3,KGRK20100409_014917_V03,2,1.494,1.200,43707,nan,0,0,37848.777,37848.777,37848.777
KGRK20100408-3,KGRK20100409_014917_V03,4,2.505,1.200,21879,nan,0,0,5091.940,5091.940,5091.940
KGRK20100408-3,KGRK20100409_014917_V03,5,3.516,1.200,21896,nan,0,0,1264.313,1264.313,1264.313
KGRK20100408-3,KGRK20100409_014917_V03,6,4.482,1.200,21941,nan,0,0,609.704,609.704,609.704
KGRK20100408-3,KGRK20100409_015858_V03,0,0.483,1.200,56937,nan,0,11,309289.498,309289.498,285472.359
KGRK20100408-3,KGRK20100409_015858_V03,2,1.494,1.200,56972,nan,0,0,41603.133,41603.133,41603.133
KGRK20100408-3,KGRK20100409_015858_V03,4,2.505,1.200,28497,nan,0,0,6422.304,6422.304,6422.304
KGRK20100408-3,KGRK20100409_015858_V03,5,3.516,1.200,28530,nan,0,0,1270.216,1270.216,1270.216
KGRK20100408-3,KGRK20100409_015858_V03,6,4.482,1.200,28571,nan,0,0,526.484,526.484,526.484
KGRK20100408-6,KGRK20100409_011035_V03,0,0.483,1.200,103,nan,0,0,13609.716,13609.716,13609.716
KGRK20100408-6,KGRK20100409_011035_V03,2,1.494,1.200,103,nan,0,0,0.019,0.019,0.019
KGRK20100408-6,KGRK20100409_011035_V03,4,2.505,1.200,51,nan,0,0,0.019,0.019,0.019
KGRK20100408-6,KGRK20100409_011035_V03,5,3.516,1.200,51,nan,0,0,0.019,0.019,0.019
KGRK20100408-6,KGRK20100409_012016_V03,0,0.483,1.200,1453,nan,0,0,54570.959,54570.959,54570.959
KGRK20100408-6,KGRK20100409_012016_V03,2,1.494,1.200,1454,nan,0,0,30.740,30.740,30.740
KGRK20100408-6,KGRK20100409_012016_V03,4,2.505,1.200,726,nan,0,0,0.273,0.273,0.273
KGRK20100408-6,KGRK20100409_012016_V03,5,3.516,1.200,725,nan,0,0,0.273,0.273,0.273
KGRK20100408-6,KGRK20100409_012957_V03,0,0.483,1.200,2640,nan,0,0,59734.176,59734.176,59734.176
KGRK20100408-6,KGRK20100409_012957_V03,2,1.494,1.200,2637,nan,0,0,783.808,783.808,783.808
KGRK20100408-6,KGRK20100409_012957_V03,4,2.505,1.200,1322,nan,0,0,0.548,0.548,0.548
KGRK20100408-6,KGRK20100409_012957_V03,5,3.516,1.200,1319,nan,0,0,0.548,0.548,0.548
KGRK20100408-6,KGRK20100409_013937_V03,0,0.483,1.200,4772,nan,0,0,74193.032,74193.032,74193.032
KGRK20100408-6,KGRK20100409_013937_V03,2,1.494,1.200,4768,nan,0,0,2303.401,2303.401,2303.401
KGRK20100408-6,KGRK20100409_013937_V03,4,2.505,1.200,2389,nan,0,0,1.023,1.023,1.023
KGRK20100408-6,KGRK20100409_013937_V03,5,3.516,1.200,2394,nan,0,0,1.027,1.027,1.027
KGRK20100408-9,KGRK20100409_012957_V03,0,0.483,1.200,352,nan,0,0,901.517,901.517,901.517
KGRK20100408-9,KGRK20100409_012957_V03,2,1.494,1.200,347,nan,0,0,0.121,0.121,0.121
KGRK20100408-9,KGRK20100409_012957_V03,4,2.505,1.200,171,nan,0,0,0.119,0.119,0.119
KGRK20100408-9,KGRK20100409_013937_V03,0,0.483,1.200,2427,nan,0,0,7061.398,7061.398,7061.398
KGRK20100408-9,KGRK20100409_013937_V03,2,1.494,1.200,2427,nan,0,0,3.739,3.739,3.739
KGRK20100408-9,KGRK20100409_013937_V03,4,2.505,1.200,1211,nan,0,0,0.831,0.831,0.831
KGRK20100408-9,KGRK20100409_014917_V03,0,0.483,1.200,4196,nan,0,0,18647.449,18647.449,18647.449
KGRK20100408-9,KGRK20100409_014917_V03,2,1.494,1.200,4200,nan,0,0,75.318,75.318,75.318
KGRK20100408-9,KGRK20100409_014917_V03,4,2.505,1.200,2099,nan,0,0,1.449,1.449,1.449
KGRK20100408-9,KGRK20100409_015858_V03,0,0.483,1.200,6862,nan,0,0,32412.145,32412.145,32412.145
KGRK20100408-9,KGRK20100409_015858_V03,2,1.494,1.200,6869,nan,0,0,702.397,702.397,702.397
KGRK20100408-9,KGRK20100409_015858_V03,4,2.505,1.200,3370,nan,0,0,2.335,2.335,2.335
KGRK20100408-9,KGRK20100409_020838_V03,0,0.483,1.200,10109,nan,0,0,45333.182,45333.182,45333.182
KGRK20100408-9,KGRK20100409_020838_V03,2,1.494,1.200,10122,nan,0,0,2317.880,2317.880,2317.880
KGRK20100408-9,KGRK20100409_020838_V03,4,2.505,1.200,5079,nan,0,0,3.534,3.534,3.534
KGRK20100408-9,KGRK20100409_021819_V03,0,0.483,1.200,14299,nan,0,0,59061.199,59061.199,59061.199
KGRK20100408-9,KGRK20100409_021819_V03,2,1.494,1.200,14307,nan,0,0,4243.971,4243.971,4243.971
KGRK20100408-9,KGRK20100409_021819_V03,4,2.505,1.200,7161,nan,0,0,6.475,6.475,6.475
KGRK20100408-1,KGRK20100408_233351_V03,0,0.483,1.200,622,nan,0,0,721.095,721.095,721.095
KGRK20100408-1,KGRK20100408_233351_V03,2,1.494,1.200,622,nan,0,0,1.430,1.430,1.430
KGRK20100408-1,KGRK20100408_233351_V03,4,2.505,1.200,309,nan,0,0,0.039,0.039,0.039
KGRK20100408-1,KGRK20100408_233351_V03,5,3.516,1.200,309,nan,0,0,0.039,0.039,0.039
KGRK20100408-1,KGRK20100408_233351_V03,6,4.482,1.200,312,nan,0,0,0.040,0.040,0.040
KGRK20100408-8,KGRK20100409_011035_V03,0,0.483,1.200,230,nan,0,0,467.693,467.693,467.693
KGRK20100408-8,KGRK20100409_011035_V03,2,1.494,1.200,231,nan,0,0,0.421,0.421,0.421
KGRK20100408-8,KGRK20100409_011035_V03,4,2.505,1.200,114,nan,0,0,0.056,0.056,0.056
KGRK20100408-8,KGRK20100409_011035_V03,5,3.516,1.200,116,nan,0,0,0.057,0.057,0.057
KGRK20100408-10,KGRK20100409_013937_V03,0,0.483,1.200,16179,nan,0,5,7553.259,7553.259,3966.893
KGRK20100408-10,KGRK20100409_013937_V03,2,1.494,1.200,16189,nan,0,0,712.637,712.637,712.637
KGRK20100408-10,KGRK20100409_013937_V03,4,2.505,1.200,8106,nan,0,0,443.581,443.581,443.581
KGRK20100408-10,KGRK20100409_013937_V03,5,3.516,1.200,8112,nan,0,0,377.918,377.918,377.918
KGRK20100408-10,KGRK20100409_013937_V03,6,4.482,1.200,8121,nan,0,0,403.614,403.614,403.614
KGRK20100408-11,KGRK20100409_014917_V03,0,0.483,1.200,5950,nan,0,0,15754.998,15754.998,15754.998
KGRK20100409-4,KGRK20100410_010836_V03,0,0.483,1.200,478,nan,0,0,9452.508,9452.508,9452.508
KGRK20100409-4,KGRK20100410_011817_V03,0,0.483,1.200,2557,nan,0,0,46244.473,46244.473,46244.473
KGRK20100409-4,KGRK20100410_011817_V03,2,1.494,1.200,2564,nan,0,0,2.411,2.411,2.411
KGRK20100409-4,KGRK20100410_012757_V03,0,0.483,1.200,4619,nan,0,0,77550.858,77550.858,77550.858
KGRK20100409-4,KGRK20100410_012757_V03,2,1.494,1.200,4619,nan,0,0,11.859,11.859,11.859
KGRK20100409-4,KGRK20100410_013736_V03,0,0.483,1.200,6264,nan,0,0,131900.624,131900.624,131900.624
KGRK20100409-4,KGRK20100410_013736_V03,2,1.494,1.200,6270,nan,0,0,5.495,5.495,5.495
KGRK20100409-4,KGRK20100410_014716_V03,0,0.483,1.200,14560,nan,0,0,378730.123,378730.123,378730.123
KGRK20100409-4,KGRK20100410_014716_V03,2,1.494,1.200,14574,nan,0,0,124.454,124.454,124.454
KGRK20100409-4,KGRK20100410_015657_V03,0,0.483,1.200,16073,nan,0,0,503647.104,503647.104,503647.104
KGRK20100409-4,KGRK20100410_015657_V03,2,1.494,1.200,16086,nan,0,0,3329.156,3329.156,3329.156
KGRK20100409-4,KGRK20100410_020637_V03,0,0.483,1.200,29430,nan,0,0,772853.186,772853.186,772853.186
KGRK20100409-4,KGRK20100410_020637_V03,2,1.494,1.200,29457,nan,0,0,25572.776,25572.776,25572.776
KGRK20100409-1,KGRK20100410_005856_V03,0,0.483,1.200,3501,nan,0,100,729564.377,729564.377,105758.078
KGRK20100409-1,KGRK20100410_005856_V03,2,1.494,1.200,3502,nan,0,10,82322.270,82322.270,64631.331
KGRK20100409-1,KGRK20100410_005856_V03,4,2.505,1.200,1754,nan,0,0,3955.151,3955.151,3955.151
KGRK20100409-1,KGRK20100410_005856_V03,5,3.516,1.200,1757,nan,0,0,2.113,2.113,2.113
KGRK20100409-1,KGRK20100410_005856_V03,6,4.482,1.200,1758,nan,0,0,1.435,1.435,1.435
KGRK20100409-1,KGRK20100410_010836_V03,0,0.483,1.200,8608,nan,0,112,512347.498,512347.498,317564.096
KGRK20100409-1,KGRK20100410_010836_V03,2,1.494,1.200,8613,nan,0,1,89424.640,89424.640,88275.391
KGRK20100409-1,KGRK20100410_010836_V03,4,2.505,1.200,4312,nan,0,0,58721.272,58721.272,58721.272
KGRK20100409-1,KGRK20100410_010836_V03,5,3.516,1.200,4308,nan,0,0,42007.654,42007.654,42007.654
KGRK20100409-1,KGRK20100410_010836_V03,6,4.482,1.200,4317,nan,0,0,5183.556,5183.556,5183.556
KGRK20100409-1,KGRK20100410_011817_V03,0,0.483,1.200,12613,nan,0,22,443261.413,443261.413,406089.208
KGRK20100409-1,KGRK20100410_011817_V03,2,1.494,1.200,12617,nan,0,0,107857.651,107857.651,107857.651
KGRK20100409-1,KGRK20100410_011817_V03,4,2.505,1.200,6303,nan,0,0,42434.769,42434.769,42434.769
KGRK20100409-1,KGRK20100410_011817_V03,5,3.516,1.200,6313,nan,0,0,36401.790,36401.790,36401.790
KGRK20100409-1,KGRK20100410_011817_V03,6,4.482,1.200,6319,nan,0,0,26432.942,26432.942,26432.942
KGRK20100409-1,KGRK20100410_012757_V03,0,0.483,1.200,16169,nan,0,0,339171.931,339171.931,339171.931
KGRK20100409-1,KGRK20100410_012757_V03,2,1.494,1.200,16170,nan,0,0,207343.756,207343.756,207343.756
KGRK20100409-1,KGRK20100410_012757_V03,4,2.505,1.200,8117,nan,0,0,81494.719,81494.719,81494.719
KGRK20100409-1,KGRK20100410_012757_V03,5,3.516,1.200,8126,nan,0,0,37494.509,37494.509,37494.509
KGRK20100409-1,KGRK20100410_012757_V03,6,4.482,1.200,8127,nan,0,0,22170.816,22170.816,22170.816
KGRK20100409-1,KGRK20100410_013736_V03,0,0.483,1.200,26644,nan,0,5,297082.388,297082.388,294025.530
KGRK20100409-1,KGRK20100410_013736_V03,2,1.494,1.200,26654,nan,0,0,213741.265,213741.265,213741.265
KGRK20100409-1,KGRK20100410_013736_V03,4,2.505,1.200,13334,nan,0,0,111796.436,111796.436,111796.436
KGRK20100409-1,KGRK20100410_013736_V03,5,3.516,1.200,13351,nan,0,0,51015.983,51015.983,51015.983
KGRK20100409-1,KGRK20100410_013736_V03,6,4.482,1.200,13373,nan,0,0,27920.872,27920.872,27920.872
KGRK20100409-1,KGRK20100410_014716_V03,0,0.483,1.200,47389,nan,0,2,317876.892,317876.892,317673.633
KGRK20100409-1,KGRK20100410_014716_V03,2,1.494,1.200,47411,nan,0,0,249890.881,249890.881,249890.881
KGRK20100409-1,KGRK20100410_014716_V03,4,2.505,1.200,23717,nan,0,0,114249.927,114249.927,114249.927
KGRK20100409-1,KGRK20100410_014716_V03,5,3.516,1.200,23737,nan,0,0,61327.205,61327.205,61327.205
KGRK20100409-1,KGRK20100410_014716_V03,6,4.482,1.200,23777,nan,0,0,33634.619,33634.619,33634.619
KGRK20100409-8,KGRK20100410_011817_V03,0,0.483,1.200,299,nan,0,0,1415.536,1415.536,1415.536
KGRK20100409-8,KGRK20100410_011817_V03,2,1.494,1.200,299,nan,0,0,0.195,0.195,0.195
KGRK20100409-8,KGRK20100410_012757_V03,0,0.483,1.200,1488,nan,0,0,11782.582,11782.582,11782.582
KGRK20100409-8,KGRK20100410_012757_V03,2,1.494,1.200,1494,nan,0,0,0.968,0.968,0.968
KGRK20100409-8,KGRK20100410_013736_V03,0,0.483,1.200,1956,nan,0,0,36731.872,36731.872,36731.872
KGRK20100409-8,KGRK20100410_013736_V03,2,1.494,1.200,1959,nan,0,0,7.207,7.207,7.207
KGRK20100409-8,KGRK20100410_014716_V03,0,0.483,1.200,2917,nan,0,0,72120.110,72120.110,72120.110
KGRK20100409-8,KGRK20100410_014716_V03,2,1.494,1.200,2917,nan,0,0,25.581,25.581,25.581
KGRK20100409-8,KGRK20100410_015657_V03,0,0.483,1.200,3894,nan,0,0,99420.207,99420.207,99420.207
KGRK20100409-8,KGRK20100410_015657_V03,2,1.494,1.200,3893,nan,0,0,1012.836,1012.836,1012.836
KGRK20100409-3,KGRK20100410_010836_V03,0,0.483,1.200,481,nan,0,0,4671.571,4671.571,4671.571
KGRK20100409-3,KGRK20100410_010836_V03,2,1.494,1.200,481,nan,0,0,0.211,0.211,0.211
KGRK20100409-3,KGRK20100410_010836_V03,4,2.505,1.200,222,nan,0,0,0.195,0.195,0.195
KGRK20100409-3,KGRK20100410_011817_V03,0,0.483,1.200,1808,nan,0,0,23187.914,23187.914,23187.914
KGRK20100409-3,KGRK20100410_011817_V03,2,1.494,1.200,1809,nan,0,0,4.202,4.202,4.202
KGRK20100409-3,KGRK20100410_011817_V03,4,2.505,1.200,934,nan,0,0,0.807,0.807,0.807
KGRK20100409-3,KGRK20100410_012757_V03,0,0.483,1.200,2935,nan,0,0,48897.641,48897.641,48897.641
KGRK20100409-3,KGRK20100410_012757_V03,2,1.494,1.200,2946,nan,0,0,34.260,34.260,34.260
KGRK20100409-3,KGRK20100410_012757_V03,4,2.505,1.200,1471,nan,0,0,1.277,1.277,1.277
KGRK20100409-3,KGRK20100410_013736_V03,0,0.483,1.200,4622,nan,0,0,81608.388,81608.388,81608.388
KGRK20100409-3,KGRK20100410_013736_V03,2,1.494,1.200,4626,nan,0,0,628.567,628.567,628.567
KGRK20100409-3,KGRK20100410_013736_V03,4,2.505,1.200,2311,nan,0,0,1.940,1.940,1.940
KGRK20100409-5,KGRK20100410_010836_V03,0,0.483,1.200,382,nan,0,0,288.462,288.462,288.462
KGRK20100409-5,KGRK20100410_010836_V03,2,1.494,1.200,380,nan,0,0,0.242,0.242,0.242
KGRK20100409-5,KGRK20100410_011817_V03,0,0.483,1.200,1188,nan,0,0,4972.697,4972.697,4972.697
KGRK20100409-5,KGRK20100410_011817_V03,2,1.494,1.200,1190,nan,0,0,0.749,0.749,0.749
KGRK20100409-5,KGRK20100410_012757_V03,0,0.483,1.200,1657,nan,0,0,7810.456,7810.456,7810.456
KGRK20100409-5,KGRK20100410_012757_V03,2,1.494,1.200,1652,nan,0,0,6.950,6.950,6.950
KGRK20100409-5,KGRK20100410_013736_V03,0,0.483,1.200,2425,nan,0,0,15928.103,15928.103,15928.103
KGRK20100409-5,KGRK20100410_013736_V03,2,1.494,1.200,2429,nan,0,0,91.618,91.618,91.618
KGRK20100409-9,KGRK20100410_011817_V03,0,0.483,1.200,1170,nan,0,0,66341.279,66341.279,66341.279
KGRK20100409-9,KGRK20100410_011817_V03,2,1.494,1.200,1173,nan,0,0,67.061,67.061,67.061
KGRK20100409-9,KGRK20100410_011817_V03,4,2.505,1.200,589,nan,0,0,0.189,0.189,0.189
KGRK20100409-9,KGRK20100410_011817_V03,5,3.516,1.200,586,nan,0,0,0.188,0.188,0.188
KGRK20100409-9,KGRK20100410_011817_V03,6,4.482,1.200,588,nan,0,0,0.189,0.189,0.189
KGRK20100409-9,KGRK20100410_012757_V03,0,0.483,1.200,4437,nan,0,0,175716.439,175716.439,175716.439
KGRK20100409-9,KGRK20100410_012757_V03,2,1.494,1.200,4446,nan,0,0,15242.322,15242.322,15242.322
KGRK20100409-9,KGRK20100410_012757_V03,4,2.505,1.200,2220,nan,0,0,84.223,84.223,84.223
KGRK20100409-9,KGRK20100410_012757_V03,5,3.516,1.200,2226,nan,0,0,0.704,0.704,0.704
KGRK20100409-9,KGRK20100410_012757_V03,6,4.482,1.200,2225,nan,0,0,0.705,0.705,0.705
KGRK20100409-9,KGRK20100410_013736_V03,0,0.483,1.200,5240,nan,0,0,155929.139,155929.139,155929.139
KGRK20100409-9,KGRK20100410_013736_V03,2,1.494,1.200,5248,nan,0,0,56043.411,56043.411,56043.411
KGRK20100409-9,KGRK20100410_013736_V03,4,2.505,1.200,2620,nan,0,0,2218.441,2218.441,2218.441
KGRK20100409-9,KGRK20100410_013736_V03,5,3.516,1.200,2625,nan,0,0,25.857,25.857,25.857
KGRK20100409-9,KGRK20100410_013736_V03,6,4.482,1.200,2633,nan,0,0,0.843,0.843,0.843
KGRK20100409-13,KGRK20100410_012757_V03,0,0.483,1.200,1665,nan,0,0,11336.970,11336.970,11336.970
KGRK20100409-13,KGRK20100410_012757_V03,2,1.494,1.200,1673,nan,0,0,2.872,2.872,2.872
KGRK20100409-13,KGRK20100410_012757_V03,4,2.505,1.200,827,nan,0,0,0.626,0.626,0.626
KGRK20100409-13,KGRK20100410_013736_V03,0,0.483,1.200,3500,nan,0,0,42421.158,42421.158,42421.158
KGRK20100409-13,KGRK20100410_013736_V03,2,1.494,1.200,3497,nan,0,0,512.601,512.601,512.601
KGRK20100409-13,KGRK20100410_013736_V03,4,2.505,1.200,1752,nan,0,0,1.291,1.291,1.291
KGRK20100409-13,KGRK20100410_014716_V03,0,0.483,1.200,2393,nan,0,0,62063.350,62063.350,62063.350
KGRK20100409-13,KGRK20100410_014716_V03,2,1.494,1.200,2390,nan,0,0,2457.264,2457.264,2457.264
KGRK20100409-13,KGRK20100410_014716_V03,4,2.505,1.200,1219,nan,0,0,0.877,0.877,0.877
KGRK20100409-13,KGRK20100410_015657_V03,0,0.483,1.200,6354,nan,0,0,155835.907,155835.907,155835.907
KGRK20100409-13,KGRK20100410_015657_V03,2,1.494,1.200,6355,nan,0,0,15223.818,15223.818,15223.818
KGRK20100409-13,KGRK20100410_015657_V03,4,2.505,1.200,3182,nan,0,0,15.006,15.006,15.006
KGRK20100409-14,KGRK20100410_012757_V03,0,0.483,1.200,560,nan,0,0,1406.072,1406.072,1406.072
KGRK20100409-14,KGRK20100410_012757_V03,2,1.494,1.200,562,nan,0,0,0.330,0.330,0.330
KGRK20100409-14,KGRK20100410_013736_V03,0,0.483,1.200,2596,nan,0,0,5680.940,5680.940,5680.940
KGRK20100409-14,KGRK20100410_013736_V03,2,1.494,1.200,2591,nan,0,0,1.643,1.643,1.643
KGRK20100409-7,KGRK20100410_011817_V03,0,0.483,1.200,377,nan,0,0,6204.047,6204.047,6204.047
KGRK20100409-7,KGRK20100410_011817_V03,2,1.494,1.200,379,nan,0,0,13.861,13.861,13.861
KGRK20100409-7,KGRK20100410_011817_V03,4,2.505,1.200,181,nan,0,0,0.039,0.039,0.039
KGRK20100409-7,KGRK20100410_011817_V03,5,3.516,1.200,186,nan,0,0,0.040,0.040,0.040
KGRK20100409-7,KGRK20100410_011817_V03,6,4.482,1.200,181,nan,0,0,0.039,0.039,0.039
KGRK20100410-7,KGRK20100411_013102_V03,0,0.483,1.200,399,nan,0,0,7931.200,7931.200,7931.200
KGRK20100410-7,KGRK20100411_013102_V03,2,1.494,1.200,401,nan,0,0,0.258,0.258,0.258
KGRK20100410-7,KGRK20100411_014042_V03,0,0.483,1.200,1965,nan,0,0,42922.492,42922.492,42922.492
KGRK20100410-7,KGRK20100411_014042_V03,2,1.494,1.200,1968,nan,0,0,1.276,1.276,1.276
KGRK20100410-7,KGRK20100411_015021_V03,0,0.483,1.200,2395,nan,0,0,76248.943,76248.943,76248.943
KGRK20100410-7,KGRK20100411_015021_V03,2,1.494,1.200,2395,nan,0,0,42.461,42.461,42.461
KGRK20100410-7,KGRK20100411_020001_V03,0,0.483,1.200,3065,nan,0,0,143396.340,143396.340,143396.340
KGRK20100410-7,KGRK20100411_020001_V03,2,1.494,1.200,3066,nan,0,0,140.577,140.577,140.577
KGRK20100410-7,KGRK20100411_020941_V03,0,0.483,1.200,4133,nan,0,0,173490.425,173490.425,173490.425
KGRK20100410-7,KGRK20100411_020941_V03,2,1.494,1.200,4140,nan,0,0,1315.934,1315.934,1315.934
KGRK20100410-7,KGRK20100411_021921_V03,0,0.483,1.200,5564,nan,0,0,199233.824,199233.824,199233.824
KGRK20100410-7,KGRK20100411_021921_V03,2,1.494,1.200,5564,nan,0,0,3758.502,3758.502,3758.502
KGRK20100410-7,KGRK20100411_022901_V03,0,0.483,1.200,6065,nan,0,0,203302.077,203302.077,203302.077
KGRK20100410-7,KGRK20100411_022901_V03,2,1.494,1.200,6081,nan,0,0,6019.691,6019.691,6019.691
KGRK20100410-3,KGRK20100411_012122_V03,0,0.483,1.200,430,nan,0,0,726.657,726.657,726.657
KGRK20100410-3,KGRK20100411_012122_V03,2,1.494,1.200,429,nan,0,0,0.278,0.278,0.278
KGRK20100410-3,KGRK20100411_013102_V03,0,0.483,1.200,1747,nan,0,0,11038.929,11038.929,11038.929
KGRK20100410-3,KGRK20100411_013102_V03,2,1.494,1.200,1751,nan,0,0,1.131,1.131,1.131
KGRK20100410-3,KGRK20100411_014042_V03,0,0.483,1.200,2559,nan,0,0,56870.323,56870.323,56870.323
KGRK20100410-3,KGRK20100411_014042_V03,2,1.494,1.200,2561,nan,0,0,1.681,1.681,1.681
KGRK20100410-3,KGRK20100411_015021_V03,0,0.483,1.200,4106,nan,0,0,122563.643,122563.643,122563.643
KGRK20100410-3,KGRK20100411_015021_V03,2,1.494,1.200,4112,nan,0,0,228.671,228.671,228.671
KGRK20100410-3,KGRK20100411_020001_V03,0,0.483,1.200,7820,nan,0,0,235074.169,235074.169,235074.169
KGRK20100410-3,KGRK20100411_020001_V03,2,1.494,1.200,7834,nan,0,0,607.097,607.097,607.097
KGRK20100410-3,KGRK20100411_020941_V03,0,0.483,1.200,10563,nan,0,0,362854.266,362854.266,362854.266
KGRK20100410-3,KGRK20100411_020941_V03,2,1.494,1.200,10555,nan,0,0,3742.053,3742.053,3742.053
KGRK20100410-1,KGRK20100411_011143_V03,0,0.483,1.200,1702,nan,0,7,106240.455,106240.455,90906.885
KGRK20100410-1,KGRK20100411_011143_V03,2,1.494,1.200,1708,nan,0,0,2445.190,2445.190,2445.190
KGRK20100410-1,KGRK20100411_011143_V03,4,2.505,1.200,851,nan,0,0,51.612,51.612,51.612
KGRK20100410-1,KGRK20100411_011143_V03,5,3.516,1.200,851,nan,0,0,1.454,1.454,1.454
KGRK20100410-1,KGRK20100411_011143_V03,6,4.482,1.200,856,nan,0,0,0.112,0.112,0.112
KGRK20100410-1,KGRK20100411_012122_V03,0,0.483,1.200,5143,nan,0,7,217779.161,217779.161,204516.960
KGRK20100410-1,KGRK20100411_012122_V03,2,1.494,1.200,5154,nan,0,0,57461.932,57461.932,57461.932
KGRK20100410-1,KGRK20100411_012122_V03,4,2.505,1.200,2576,nan,0,0,11944.341,11944.341,11944.341
KGRK20100410-1,KGRK20100411_012122_V03,5,3.516,1.200,2582,nan,0,0,1068.771,1068.771,1068.771
KGRK20100410-1,KGRK20100411_012122_V03,6,4.482,1.200,2583,nan,0,0,82.768,82.768,82.768
KGRK20100410-1,KGRK20100411_013102_V03,0,0.483,1.200,5861,nan,0,0,235149.160,235149.160,235149.160
KGRK20100410-1,KGRK20100411_013102_V03,2,1.494,1.200,5868,nan,0,0,96705.868,96705.868,96705.868
KGRK20100410-1,KGRK20100411_013102_V03,4,2.505,1.200,2936,nan,0,0,37761.238,37761.238,37761.238
KGRK20100410-1,KGRK20100411_013102_V03,5,3.516,1.200,2941,nan,0,0,13283.341,13283.341,13283.341
KGRK20100410-1,KGRK20100411_013102_V03,6,4.482,1.200,2942,nan,0,0,2157.295,2157.295,2157.295
KGRK20100410-1,KGRK20100411_014042_V03,0,0.483,1.200,10595,nan,0,0,290101.087,290101.087,290101.087
KGRK20100410-1,KGRK20100411_014042_V03,2,1.494,1.200,10602,nan,0,0,105140.156,105140.156,105140.156
KGRK20100410-1,KGRK20100411_014042_V03,4,2.505,1.200,5300,nan,0,0,63584.158,63584.158,63584.158
KGRK20100410-1,KGRK20100411_014042_V03,5,3.516,1.200,5309,nan,0,0,36255.996,36255.996,36255.996
KGRK20100410-1,KGRK20100411_014042_V03,6,4.482,1.200,5318,nan,0,0,11924.680,11924.680,11924.680
KGRK20100410-5,KGRK20100411_012122_V03,0,0.483,1.200,925,nan,0,0,4140.513,4140.513,4140.513
KGRK20100410-5,KGRK20100411_012122_V03,2,1.494,1.200,928,nan,0,0,0.391,0.391,0.391
KGRK20100410-5,KGRK20100411_012122_V03,4,2.505,1.200,489,nan,0,0,0.412,0.412,0.412
KGRK20100410-5,KGRK20100411_013102_V03,0,0.483,1.200,3029,nan,0,0,17610.593,17610.593,17610.593
KGRK20100410-5,KGRK20100411_013102_V03,2,1.494,1.200,3022,nan,0,0,1.273,1.273,1.273
KGRK20100410-5,KGRK20100411_013102_V03,4,2.505,1.200,1512,nan,0,0,1.275,1.275,1.275
KGRK20100410-6,KGRK20100411_013102_V03,0,0.483,1.200,1583,nan,0,0,24837.751,24837.751,24837.751
KGRK20100410-6,KGRK20100411_013102_V03,2,1.494,1.200,1583,nan,0,0,1603.435,1603.435,1603.435
KGRK20100410-6,KGRK20100411_013102_V03,4,2.505,1.200,793,nan,0,0,62.200,62.200,62.200
KGRK20100410-6,KGRK20100411_013102_V03,5,3.516,1.200,794,nan,0,0,0.240,0.240,0.240
KGRK20100410-6,KGRK20100411_013102_V03,6,4.482,1.200,792,nan,0,0,0.240,0.240,0.240
KGRK20100410-8,KGRK20100411_013102_V03,0,0.483,1.200,366,nan,0,0,7853.736,7853.736,7853.736
KGRK20100410-8,KGRK20100411_013102_V03,2,1.494,1.200,369,nan,0,0,0.134,0.134,0.134
KGRK20100410-8,KGRK20100411_013102_V03,4,2.505,1.200,183,nan,0,0,0.133,0.133,0.133
KGRK20100410-9,KGRK20100411_013102_V03,0,0.483,1.200,619,nan,0,0,3787.364,3787.364,3787.364
KGRK20100410-9,KGRK20100411_013102_V03,2,1.494,1.200,621,nan,0,0,488.212,488.212,488.212
