track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX20120309-26,KEWX20120310_024755_V03,0,0.483,1.200,19366,nan,0,23,57567.884,57567.884,53300.087
KEWX20120309-26,KEWX20120310_024755_V03,2,0.879,1.200,19364,nan,0,49,73056.058,73056.058,65398.834
KEWX20120309-26,KEWX20120310_024755_V03,4,1.318,1.200,19366,nan,0,111,94465.141,94465.141,77900.334
KEWX20120309-26,KEWX20120310_024755_V03,6,1.802,1.200,9686,nan,0,4,53275.653,53275.653,51910.806
KEWX20120309-26,KEWX20120310_024755_V03,7,2.417,1.200,9692,nan,0,9,58524.486,58524.486,56676.731
KEWX20120309-26,KEWX20120310_024755_V03,8,3.120,1.200,9698,nan,0,38,67187.211,67187.211,58988.355
KEWX20120309-26,KEWX20120310_024755_V03,9,3.999,1.200,9706,nan,0,51,69987.862,69987.862,58415.137
KEWX20120309-26,KEWX20120310_024755_V03,10,5.098,1.200,9718,nan,0,39,59548.237,59548.237,50829.220
KEWX20120309-26,KEWX20120310_024755_V03,11,6.416,1.200,9740,nan,0,37,51142.089,51142.089,43732.958
KEWX20120309-26,KEWX20120310_024755_V03,12,7.998,1.200,9773,nan,0,36,44909.585,44909.585,38893.481
KEWX20120309-26,KEWX20120310_024755_V03,13,10.020,1.200,9833,nan,0,56,41342.752,41342.752,32305.001
KEWX20120309-26,KEWX20120310_024755_V03,14,12.480,1.200,9909,nan,0,40,32966.227,32966.227,27597.601
KEWX20120309-26,KEWX20120310_024755_V03,15,15.601,1.200,10052,nan,0,57,28844.858,28844.858,22454.966
KEWX20120309-27,KEWX20120310_025229_V03,0,0.483,1.200,4083,nan,0,0,434014.750,434014.750,434014.750
KEWX20120309-27,KEWX20120310_025229_V03,2,0.879,1.200,4079,nan,0,0,379805.622,379805.622,379805.622
KEWX20120309-27,KEWX20120310_025229_V03,4,1.318,1.200,4086,nan,0,0,85951.075,85951.075,85951.075
KEWX20120309-27,KEWX20120310_025704_V03,0,0.483,1.200,5854,nan,0,0,559318.303,559318.303,559318.303
KEWX20120309-27,KEWX20120310_025704_V03,2,0.879,1.200,5857,nan,0,0,477530.562,477530.562,477530.562
KEWX20120309-27,KEWX20120310_025704_V03,4,1.318,1.200,5857,nan,0,0,105006.346,105006.346,105006.346
KEWX20120309-29,KEWX20120310_030138_V03,0,0.483,1.200,6907,nan,0,15,117375.651,117375.651,101942.983
KEWX20120309-29,KEWX20120310_030138_V03,2,0.879,1.200,6910,nan,0,4,92962.183,92962.183,89331.168
KEWX20120309-29,KEWX20120310_030138_V03,4,1.318,1.200,6909,nan,0,3,57044.405,57044.405,54075.583
KEWX20120309-29,KEWX20120310_030138_V03,6,1.802,1.200,3461,nan,0,1,37557.606,37557.606,36000.811
KEWX20120309-29,KEWX20120310_030138_V03,7,2.417,1.200,3458,nan,0,0,23766.183,23766.183,23766.183
KEWX20120309-29,KEWX20120310_030138_V03,8,3.120,1.200,3461,nan,0,0,10023.594,10023.594,10023.594
KEWX20120309-29,KEWX20120310_030138_V03,9,3.999,1.200,3468,nan,0,0,3549.758,3549.758,3549.758
KEWX20120309-29,KEWX20120310_030138_V03,10,5.098,1.200,3473,nan,0,0,1140.997,1140.997,1140.997
KEWX20120309-29,KEWX20120310_030138_V03,11,6.416,1.200,3478,nan,0,0,471.568,471.568,471.568
KEWX20120309-29,KEWX20120310_030138_V03,12,7.998,1.200,3488,nan,0,0,130.440,130.440,130.440
KEWX20120309-29,KEWX20120310_030612_V03,0,0.483,1.200,12290,nan,0,4,78134.133,78134.133,74949.962
KEWX20120309-29,KEWX20120310_030612_V03,2,0.879,1.200,12288,nan,0,1,66153.511,66153.511,65644.631
KEWX20120309-29,KEWX20120310_030612_V03,4,1.318,1.200,12285,nan,0,2,47577.161,47577.161,46522.750
KEWX20120309-29,KEWX20120310_030612_V03,6,1.802,1.200,6149,nan,0,2,40419.250,40419.250,38494.113
KEWX20120309-29,KEWX20120310_030612_V03,7,2.417,1.200,6151,nan,0,4,29575.041,29575.041,24472.992
KEWX20120309-29,KEWX20120310_030612_V03,8,3.120,1.200,6159,nan,0,1,19673.064,19673.064,18110.858
KEWX20120309-29,KEWX20120310_030612_V03,9,3.999,1.200,6161,nan,0,0,8861.689,8861.689,8861.689
KEWX20120309-29,KEWX20120310_030612_V03,10,5.098,1.200,6167,nan,0,0,7951.229,7951.229,7951.229
KEWX20120309-29,KEWX20120310_030612_V03,11,6.416,1.200,6189,nan,0,0,3992.242,3992.242,3992.242
KEWX20120309-29,KEWX20120310_030612_V03,12,7.998,1.200,6205,nan,0,0,3097.645,3097.645,3097.645
KEWX20120309-1,KEWX20120309_230718_V03,0,0.483,1.200,74,nan,0,0,6485.654,6485.654,6485.654
KEWX20120309-1,KEWX20120309_230718_V03,2,0.879,1.200,75,nan,0,0,1850.259,1850.259,1850.259
KEWX20120309-1,KEWX20120309_230718_V03,4,1.318,1.200,74,nan,0,0,267.021,267.021,267.021
KEWX20120309-1,KEWX20120309_230718_V03,6,1.802,1.200,37,nan,0,0,19.812,19.812,19.812
KEWX20120309-1,KEWX20120309_230718_V03,7,2.417,1.200,38,nan,0,0,0.560,0.560,0.560
KEWX20120309-1,KEWX20120309_230718_V03,8,3.120,1.200,38,nan,0,0,0.079,0.079,0.079
KEWX20120309-1,KEWX20120309_230718_V03,9,3.999,1.200,37,nan,0,0,0.008,0.008,0.008
KEWX20120309-1,KEWX20120309_230718_V03,10,5.098,1.200,40,nan,0,0,0.009,0.009,0.009
KEWX20120309-2,KEWX20120309_231154_V03,0,0.483,1.200,1919,nan,0,0,801.126,801.126,801.126
KEWX20120309-2,KEWX20120309_231154_V03,2,0.879,1.200,1922,nan,0,0,665.544,665.544,665.544
KEWX20120309-2,KEWX20120309_231154_V03,4,1.318,1.200,1924,nan,0,0,204.948,204.948,204.948
KEWX20120309-2,KEWX20120309_231154_V03,6,1.802,1.200,959,nan,0,0,3.160,3.160,3.160
KEWX20120309-2,KEWX20120309_231154_V03,7,2.417,1.200,962,nan,0,0,0.755,0.755,0.755
KEWX20120309-3,KEWX20120309_233445_V03,0,0.483,1.200,4005,nan,0,117,1790803.515,1790803.515,1058396.431
KEWX20120309-3,KEWX20120309_233445_V03,2,0.879,1.200,4007,nan,0,85,1651121.064,1651121.064,1097694.151
KEWX20120309-3,KEWX20120309_233445_V03,4,1.318,1.200,4003,nan,0,80,1544780.368,1544780.368,1094839.365
KEWX20120309-3,KEWX20120309_233445_V03,6,1.802,1.200,2005,nan,0,28,1319879.030,1319879.030,991096.962
KEWX20120309-3,KEWX20120309_233445_V03,7,2.417,1.200,2004,nan,0,16,970259.888,970259.888,784447.231
KEWX20120309-3,KEWX20120309_233445_V03,8,3.120,1.200,2006,nan,0,6,431124.952,431124.952,375523.606
KEWX20120309-3,KEWX20120309_233445_V03,9,3.999,1.200,2007,nan,0,1,190506.283,190506.283,182658.494
KEWX20120309-4,KEWX20120309_233445_V03,0,0.483,1.200,4344,nan,0,31,574314.090,574314.090,484891.475
KEWX20120309-4,KEWX20120309_233445_V03,2,0.879,1.200,4345,nan,0,4,438268.156,438268.156,427324.935
KEWX20120309-4,KEWX20120309_233445_V03,4,1.318,1.200,4344,nan,0,2,289835.968,289835.968,285438.167
KEWX20120309-4,KEWX20120309_233445_V03,6,1.802,1.200,2173,nan,0,1,199654.821,199654.821,194671.840
KEWX20120309-4,KEWX20120309_233445_V03,7,2.417,1.200,2177,nan,0,0,123867.321,123867.321,123867.321
KEWX20120309-4,KEWX20120309_233445_V03,8,3.120,1.200,2181,nan,0,0,39373.273,39373.273,39373.273
KEWX20120309-4,KEWX20120309_233445_V03,9,3.999,1.200,2181,nan,0,0,13000.425,13000.425,13000.425
KEWX20120309-7,KEWX20120310_004757_V03,0,0.483,1.200,1315,nan,0,0,10025.903,10025.903,10025.903
KEWX20120309-7,KEWX20120310_004757_V03,2,0.879,1.200,1315,nan,0,0,8814.809,8814.809,8814.809
KEWX20120309-7,KEWX20120310_004757_V03,4,1.318,1.200,1316,nan,0,3,38647.543,38647.543,22280.677
KEWX20120309-7,KEWX20120310_004757_V03,6,1.802,1.200,657,nan,0,3,74797.647,74797.647,46779.851
KEWX20120309-7,KEWX20120310_004757_V03,7,2.417,1.200,657,nan,0,0,34948.573,34948.573,34948.573
KEWX20120309-7,KEWX20120310_004757_V03,8,3.120,1.200,658,nan,0,0,21724.547,21724.547,21724.547
KEWX20120309-7,KEWX20120310_004757_V03,9,3.999,1.200,658,nan,0,0,19912.547,19912.547,19912.547
KEWX20120309-7,KEWX20120310_004757_V03,10,5.098,1.200,658,nan,0,0,4073.906,4073.906,4073.906
KEWX20120309-8,KEWX20120310_005231_V03,0,0.483,1.200,7456,nan,0,0,19013.640,19013.640,19013.640
KEWX20120309-8,KEWX20120310_005231_V03,2,0.879,1.200,7452,nan,0,0,12039.818,12039.818,12039.818
KEWX20120309-8,KEWX20120310_005231_V03,4,1.318,1.200,7458,nan,0,0,4441.065,4441.065,4441.065
KEWX20120309-8,KEWX20120310_005231_V03,6,1.802,1.200,3734,nan,0,0,2888.158,2888.158,2888.158
KEWX20120309-8,KEWX20120310_005231_V03,7,2.417,1.200,3734,nan,0,0,3898.407,3898.407,3898.407
KEWX20120309-8,KEWX20120310_005231_V03,8,3.120,1.200,3736,nan,0,0,1862.142,1862.142,1862.142
KEWX20120309-10,KEWX20120310_010616_V03,0,0.483,1.200,10011,nan,0,5,579022.284,579022.284,553849.001
KEWX20120309-10,KEWX20120310_010616_V03,2,0.879,1.200,10006,nan,0,5,514827.098,514827.098,489920.626
KEWX20120309-10,KEWX20120310_010616_V03,4,1.318,1.200,10010,nan,0,1,403613.692,403613.692,396547.895
KEWX20120309-10,KEWX20120310_010616_V03,6,1.802,1.200,5006,nan,0,1,286718.403,286718.403,272416.806
KEWX20120309-10,KEWX20120310_010616_V03,7,2.417,1.200,5014,nan,0,1,135781.629,135781.629,128626.449
KEWX20120309-10,KEWX20120310_010616_V03,8,3.120,1.200,5019,nan,0,0,65777.358,65777.358,65777.358
KEWX20120309-11,KEWX20120310_010616_V03,0,0.483,1.200,2113,nan,0,0,9924.310,9924.310,9924.310
KEWX20120309-11,KEWX20120310_010616_V03,2,0.879,1.200,2116,nan,0,0,4671.387,4671.387,4671.387
KEWX20120309-11,KEWX20120310_010616_V03,4,1.318,1.200,2115,nan,0,0,729.050,729.050,729.050
KEWX20120309-11,KEWX20120310_010616_V03,6,1.802,1.200,1064,nan,0,0,86.517,86.517,86.517
KEWX20120309-11,KEWX20120310_010616_V03,7,2.417,1.200,1056,nan,0,0,25.276,25.276,25.276
KEWX20120309-11,KEWX20120310_010616_V03,8,3.120,1.200,1062,nan,0,0,12.415,12.415,12.415
KEWX20120309-17,KEWX20120310_013815_V03,0,0.483,1.200,9875,nan,0,0,53685.091,53685.091,53685.091
KEWX20120309-17,KEWX20120310_013815_V03,2,0.879,1.200,9875,nan,0,0,31822.946,31822.946,31822.946
KEWX20120309-17,KEWX20120310_013815_V03,4,1.318,1.200,9880,nan,0,0,23037.269,23037.269,23037.269
KEWX20120309-17,KEWX20120310_013815_V03,6,1.802,1.200,4941,nan,0,0,17260.448,17260.448,17260.448
KEWX20120309-17,KEWX20120310_013815_V03,7,2.417,1.200,4932,nan,0,0,8054.044,8054.044,8054.044
KEWX20120309-17,KEWX20120310_013815_V03,8,3.120,1.200,4934,nan,0,0,4959.108,4959.108,4959.108
KEWX20120309-17,KEWX20120310_013815_V03,9,3.999,1.200,4946,nan,0,0,694.013,694.013,694.013
KEWX20120309-17,KEWX20120310_013815_V03,10,5.098,1.200,4959,nan,0,0,129.484,129.484,129.484
KEWX20120309-19,KEWX20120310_015729_V03,0,0.483,1.200,6646,nan,0,0,96633.495,96633.495,96633.495
KEWX20120309-19,KEWX20120310_015729_V03,2,0.879,1.200,6645,nan,0,0,87152.758,87152.758,87152.758
KEWX20120309-19,KEWX20120310_015729_V03,4,1.318,1.200,6644,nan,0,0,74440.171,74440.171,74440.171
KEWX20120309-19,KEWX20120310_015729_V03,6,1.802,1.200,3331,nan,0,0,59299.531,59299.531,59299.531
KEWX20120309-19,KEWX20120310_015729_V03,7,2.417,1.200,3327,nan,0,1,45224.851,45224.851,42112.933
KEWX20120309-19,KEWX20120310_015729_V03,8,3.120,1.200,3333,nan,0,0,14837.509,14837.509,14837.509
KEWX20120309-19,KEWX20120310_015729_V03,9,3.999,1.200,3338,nan,0,0,6827.556,6827.556,6827.556
KEWX20120309-19,KEWX20120310_015729_V03,10,5.098,1.200,3341,nan,0,0,476.201,476.201,476.201
KEWX20120309-22,KEWX20120310_021118_V03,0,0.483,1.200,4476,nan,0,1,459156.478,459156.478,453031.667
KEWX20120309-22,KEWX20120310_021118_V03,2,0.879,1.200,4484,nan,0,2,337651.900,337651.900,323954.803
KEWX20120309-22,KEWX20120310_021118_V03,4,1.318,1.200,4480,nan,0,3,278069.422,278069.422,252091.930
KEWX20120309-22,KEWX20120310_021118_V03,6,1.802,1.200,2237,nan,0,0,159510.502,159510.502,159510.502
KEWX20120309-22,KEWX20120310_021118_V03,7,2.417,1.200,2239,nan,0,1,101360.046,101360.046,88952.111
KEWX20120309-22,KEWX20120310_021118_V03,8,3.120,1.200,2244,nan,0,0,21320.963,21320.963,21320.963
KEWX20120309-28,KEWX20120310_030138_V03,0,0.483,1.200,1917,nan,0,19,119654.753,119654.753,100613.345
KEWX20120309-28,KEWX20120310_030138_V03,2,0.879,1.200,1920,nan,0,6,93656.242,93656.242,88663.625
KEWX20120309-28,KEWX20120310_030138_V03,4,1.318,1.200,1917,nan,0,6,66254.476,66254.476,60928.889
KEWX20120309-28,KEWX20120310_030138_V03,6,1.802,1.200,959,nan,0,6,45129.831,45129.831,37528.684
KEWX20120309-28,KEWX20120310_030138_V03,7,2.417,1.200,958,nan,0,1,28302.419,28302.419,26933.798
KEWX20120309-28,KEWX20120310_030138_V03,8,3.120,1.200,957,nan,0,0,15773.858,15773.858,15773.858
KEWX20120309-28,KEWX20120310_030138_V03,9,3.999,1.200,959,nan,0,0,10810.803,10810.803,10810.803
KEWX20120309-28,KEWX20120310_030138_V03,10,5.098,1.200,966,nan,0,0,4434.246,4434.246,4434.246
KEWX20120309-28,KEWX20120310_030138_V03,11,6.416,1.200,963,nan,0,0,3468.826,3468.826,3468.826
KEWX20120309-28,KEWX20120310_030138_V03,12,7.998,1.200,965,nan,0,0,2625.740,2625.740,2625.740
KEWX20120309-28,KEWX20120310_030138_V03,13,10.020,1.200,975,nan,0,0,151.500,151.500,151.500
KEWX20120310-2,KEWX20120310_231322_V03,0,0.483,1.200,5420,nan,0,0,747.322,747.322,747.322
KEWX20120310-2,KEWX20120310_231322_V03,2,1.450,1.200,5427,nan,0,0,221.553,221.553,221.553
KEWX20120310-2,KEWX20120310_231322_V03,4,2.417,1.200,2711,nan,0,0,231.667,231.667,231.667
KEWX20120310-2,KEWX20120310_231322_V03,5,3.384,1.200,2710,nan,0,0,34.730,34.730,34.730
KEWX20120310-2,KEWX20120310_231322_V03,6,4.307,1.200,2719,nan,0,0,0.989,0.989,0.989
KEWX20120310-2,KEWX20120310_231322_V03,7,5.317,1.200,2720,nan,0,0,1.696,1.696,1.696
KEWX20120310-2,KEWX20120310_231746_V03,0,0.483,1.200,10116,nan,0,0,625.040,625.040,625.040
KEWX20120310-2,KEWX20120310_231746_V03,2,1.450,1.200,10118,nan,0,0,393.615,393.615,393.615
KEWX20120310-2,KEWX20120310_231746_V03,4,2.417,1.200,5073,nan,0,0,169.409,169.409,169.409
KEWX20120310-2,KEWX20120310_231746_V03,5,3.384,1.200,5081,nan,0,0,7.234,7.234,7.234
KEWX20120310-2,KEWX20120310_231746_V03,6,4.307,1.200,5080,nan,0,0,1.581,1.581,1.581
KEWX20120310-2,KEWX20120310_231746_V03,7,5.317,1.200,5089,nan,0,0,6.423,6.423,6.423
KEWX20120310-2,KEWX20120310_232208_V03,0,0.483,1.200,13988,nan,0,0,1103.093,1103.093,1103.093
KEWX20120310-2,KEWX20120310_232208_V03,2,1.450,1.200,14001,nan,0,0,117.489,117.489,117.489
KEWX20120310-2,KEWX20120310_232208_V03,4,2.417,1.200,7008,nan,0,0,67.784,67.784,67.784
KEWX20120310-2,KEWX20120310_232208_V03,5,3.384,1.200,7013,nan,0,0,10.551,10.551,10.551
KEWX20120310-2,KEWX20120310_232208_V03,6,4.307,1.200,7023,nan,0,0,10.613,10.613,10.613
KEWX20120310-2,KEWX20120310_232208_V03,7,5.317,1.200,7034,nan,0,0,10.326,10.326,10.326
KEWX20120310-10,KEWX20120311_025254_V03,0,0.483,1.200,8490,nan,0,0,5623.162,5623.162,5623.162
KEWX20120310-10,KEWX20120311_025254_V03,2,1.450,1.200,8492,nan,0,0,1163.978,1163.978,1163.978
KEWX20120310-10,KEWX20120311_025254_V03,4,2.417,1.200,4246,nan,0,0,17.275,17.275,17.275
KEWX20120310-10,KEWX20120311_025254_V03,5,3.384,1.200,4256,nan,0,0,7.240,7.240,7.240
KEWX20120310-10,KEWX20120311_025604_V03,0,0.483,1.200,11012,nan,0,0,6732.386,6732.386,6732.386
KEWX20120310-10,KEWX20120311_025604_V03,2,1.450,1.200,11016,nan,0,0,1396.373,1396.373,1396.373
KEWX20120310-10,KEWX20120311_025604_V03,4,2.417,1.200,5509,nan,0,0,41.908,41.908,41.908
KEWX20120310-10,KEWX20120311_025604_V03,5,3.384,1.200,5517,nan,0,0,2.920,2.920,2.920
KEWX20120310-10,KEWX20120311_025913_V03,0,0.483,1.200,6828,nan,0,0,7110.418,7110.418,7110.418
KEWX20120310-10,KEWX20120311_025913_V03,2,1.450,1.200,6837,nan,0,0,413.303,413.303,413.303
KEWX20120310-10,KEWX20120311_025913_V03,4,2.417,1.200,3426,nan,0,0,2.248,2.248,2.248
KEWX20120310-10,KEWX20120311_030223_V03,0,0.483,1.200,3737,nan,0,0,7396.886,7396.886,7396.886
KEWX20120310-10,KEWX20120311_030223_V03,2,1.450,1.200,3742,nan,0,0,118.556,118.556,118.556
KEWX20120310-10,KEWX20120311_030223_V03,4,2.417,1.200,1875,nan,0,0,1.402,1.402,1.402
KEWX20120310-1,KEWX20120310_230900_V03,0,0.483,1.200,3838,nan,0,75,285826.905,285826.905,125916.219
KEWX20120310-1,KEWX20120310_230900_V03,2,1.450,1.200,3844,nan,0,83,325876.075,325876.075,102942.719
KEWX20120310-1,KEWX20120310_230900_V03,4,2.417,1.200,1922,nan,0,40,380506.106,380506.106,121476.201
KEWX20120310-1,KEWX20120310_230900_V03,5,3.384,1.200,1927,nan,0,43,341357.042,341357.042,106401.518
KEWX20120310-1,KEWX20120310_230900_V03,6,4.307,1.200,1928,nan,0,11,140167.718,140167.718,103232.284
KEWX20120310-1,KEWX20120310_230900_V03,7,5.317,1.200,1921,nan,0,7,95496.665,95496.665,66176.177
KEWX20120310-1,KEWX20120310_230900_V03,8,6.196,1.200,1923,nan,0,1,40152.143,40152.143,37216.505
KEWX20120310-1,KEWX20120310_230900_V03,9,7.515,1.200,1939,nan,0,0,29945.345,29945.345,29945.345
KEWX20120310-3,KEWX20120311_003609_V03,0,0.483,1.200,7933,nan,0,0,4055.980,4055.980,4055.980
KEWX20120310-3,KEWX20120311_003609_V03,2,1.450,1.200,7933,nan,0,0,744.909,744.909,744.909
KEWX20120310-3,KEWX20120311_003609_V03,4,2.417,1.200,3953,nan,0,0,46.599,46.599,46.599
KEWX20120310-3,KEWX20120311_003609_V03,5,3.384,1.200,3970,nan,0,0,1.630,1.630,1.630
KEWX20120310-4,KEWX20120311_005157_V03,0,0.483,1.200,829,nan,0,0,1837.954,1837.954,1837.954
KEWX20120310-4,KEWX20120311_005157_V03,2,1.450,1.200,830,nan,0,0,3563.364,3563.364,3563.364
KEWX20120310-5,KEWX20120311_011712_V03,0,0.483,1.200,4224,nan,0,0,2391.503,2391.503,2391.503
KEWX20120310-5,KEWX20120311_011712_V03,2,1.450,1.200,4233,nan,0,0,746.401,746.401,746.401
KEWX20120310-5,KEWX20120311_011712_V03,4,2.417,1.200,2116,nan,0,0,214.333,214.333,214.333
KEWX20120310-5,KEWX20120311_011712_V03,5,3.384,1.200,2120,nan,0,0,116.293,116.293,116.293
KEWX20120310-5,KEWX20120311_011712_V03,6,4.307,1.200,2121,nan,0,0,26.738,26.738,26.738
KEWX20120310-5,KEWX20120311_011712_V03,7,5.317,1.200,2120,nan,0,0,7.415,7.415,7.415
KEWX20120310-5,KEWX20120311_011712_V03,8,6.196,1.200,2120,nan,0,0,2.256,2.256,2.256
KEWX20120310-6,KEWX20120311_012331_V03,0,0.483,1.200,4747,nan,0,0,1948.185,1948.185,1948.185
KEWX20120310-6,KEWX20120311_012331_V03,2,1.450,1.200,4749,nan,0,0,287.861,287.861,287.861
KEWX20120310-6,KEWX20120311_012331_V03,4,2.417,1.200,2385,nan,0,0,1.687,1.687,1.687
KEWX20120310-7,KEWX20120311_020529_V03,0,0.483,1.200,9545,nan,0,0,3695.749,3695.749,3695.749
KEWX20120310-7,KEWX20120311_020529_V03,2,1.450,1.200,9557,nan,0,0,276.904,276.904,276.904
KEWX20120310-7,KEWX20120311_020529_V03,4,2.417,1.200,4773,nan,0,0,2.389,2.389,2.389
KEWX20120310-7,KEWX20120311_020529_V03,5,3.384,1.200,4785,nan,0,0,2.157,2.157,2.157
KEWX20120310-8,KEWX20120311_022118_V03,0,0.483,1.200,4951,nan,0,0,38686.917,38686.917,38686.917
KEWX20120310-8,KEWX20120311_022118_V03,2,1.450,1.200,4950,nan,0,0,96314.112,96314.112,96314.112
KEWX20120310-9,KEWX20120311_024635_V03,0,0.483,1.200,924,nan,0,0,467.094,467.094,467.094
KEWX20120310-9,KEWX20120311_024635_V03,2,1.450,1.200,924,nan,0,0,15.778,15.778,15.778
KEWX20120310-9,KEWX20120311_024635_V03,4,2.417,1.200,469,nan,0,0,0.396,0.396,0.396
KEWX20120311-4,KEWX20120312_001051_V03,0,0.483,1.200,296,nan,0,0,3638.163,3638.163,3638.163
KEWX20120311-4,KEWX20120312_001051_V03,2,1.494,1.200,290,nan,0,0,0.098,0.098,0.098
KEWX20120311-4,KEWX20120312_001051_V03,4,2.505,1.200,148,nan,0,0,0.100,0.100,0.100
KEWX20120311-4,KEWX20120312_002032_V03,0,0.483,1.200,1899,nan,0,0,4594.924,4594.924,4594.924
KEWX20120311-4,KEWX20120312_002032_V03,2,1.494,1.200,1903,nan,0,0,2.858,2.858,2.858
KEWX20120311-4,KEWX20120312_002032_V03,4,2.505,1.200,947,nan,0,0,0.623,0.623,0.623
KEWX20120311-4,KEWX20120312_003013_V03,0,0.483,1.200,2406,nan,0,0,3338.700,3338.700,3338.700
KEWX20120311-4,KEWX20120312_003013_V03,2,1.494,1.200,2414,nan,0,0,0.762,0.762,0.762
KEWX20120311-4,KEWX20120312_003013_V03,4,2.505,1.200,1202,nan,0,0,0.760,0.760,0.760
KEWX20120311-4,KEWX20120312_003953_V03,0,0.483,1.200,3091,nan,0,0,2210.258,2210.258,2210.258
KEWX20120311-4,KEWX20120312_003953_V03,2,1.494,1.200,3092,nan,0,0,0.958,0.958,0.958
KEWX20120311-4,KEWX20120312_003953_V03,4,2.505,1.200,1552,nan,0,0,0.963,0.963,0.963
KEWX20120311-4,KEWX20120312_004934_V03,0,0.483,1.200,4573,nan,0,0,2323.488,2323.488,2323.488
KEWX20120311-4,KEWX20120312_004934_V03,2,1.494,1.200,4572,nan,0,0,50.477,50.477,50.477
KEWX20120311-4,KEWX20120312_004934_V03,4,2.505,1.200,2288,nan,0,0,1.764,1.764,1.764
KEWX20120311-7,KEWX20120312_002032_V03,0,0.483,1.200,358,nan,0,0,13692.625,13692.625,13692.625
KEWX20120311-7,KEWX20120312_002032_V03,2,1.494,1.200,355,nan,0,0,0.663,0.663,0.663
KEWX20120311-7,KEWX20120312_002032_V03,4,2.505,1.200,178,nan,0,0,0.078,0.078,0.078
KEWX20120311-7,KEWX20120312_002032_V03,5,3.516,1.200,177,nan,0,0,0.078,0.078,0.078
KEWX20120311-7,KEWX20120312_003013_V03,0,0.483,1.200,1667,nan,0,0,10894.417,10894.417,10894.417
KEWX20120311-7,KEWX20120312_003013_V03,2,1.494,1.200,1667,nan,0,0,223.820,223.820,223.820
KEWX20120311-7,KEWX20120312_003013_V03,4,2.505,1.200,836,nan,0,0,0.378,0.378,0.378
KEWX20120311-7,KEWX20120312_003013_V03,5,3.516,1.200,837,nan,0,0,0.379,0.379,0.379
KEWX20120311-7,KEWX20120312_003953_V03,0,0.483,1.200,2738,nan,0,0,6701.920,6701.920,6701.920
KEWX20120311-7,KEWX20120312_003953_V03,2,1.494,1.200,2740,nan,0,0,84.269,84.269,84.269
KEWX20120311-7,KEWX20120312_003953_V03,4,2.505,1.200,1365,nan,0,0,0.598,0.598,0.598
KEWX20120311-7,KEWX20120312_003953_V03,5,3.516,1.200,1370,nan,0,0,0.602,0.602,0.602
KEWX20120311-7,KEWX20120312_004934_V03,0,0.483,1.200,5281,nan,0,0,5923.420,5923.420,5923.420
KEWX20120311-7,KEWX20120312_004934_V03,2,1.494,1.200,5283,nan,0,0,59.459,59.459,59.459
KEWX20120311-7,KEWX20120312_004934_V03,4,2.505,1.200,2643,nan,0,0,2.014,2.014,2.014
KEWX20120311-7,KEWX20120312_004934_V03,5,3.516,1.200,2648,nan,0,0,1.304,1.304,1.304
KEWX20120311-7,KEWX20120312_005915_V03,0,0.483,1.200,11858,nan,0,0,10484.344,10484.344,10484.344
KEWX20120311-7,KEWX20120312_005915_V03,2,1.494,1.200,11864,nan,0,0,299.590,299.590,299.590
KEWX20120311-7,KEWX20120312_005915_V03,4,2.505,1.200,5940,nan,0,0,3.441,3.441,3.441
KEWX20120311-7,KEWX20120312_005915_V03,5,3.516,1.200,5950,nan,0,0,3.768,3.768,3.768
KEWX20120311-9,KEWX20120312_003013_V03,0,0.483,1.200,1001,nan,0,0,7234.471,7234.471,7234.471
KEWX20120311-9,KEWX20120312_003013_V03,2,1.494,1.200,1004,nan,0,0,10.227,10.227,10.227
KEWX20120311-9,KEWX20120312_003013_V03,4,2.505,1.200,502,nan,0,0,0.421,0.421,0.421
KEWX20120311-9,KEWX20120312_003013_V03,5,3.516,1.200,505,nan,0,0,0.143,0.143,0.143
KEWX20120311-9,KEWX20120312_003013_V03,6,4.482,1.200,503,nan,0,0,0.142,0.142,0.142
KEWX20120311-9,KEWX20120312_003953_V03,0,0.483,1.200,1648,nan,0,0,12043.575,12043.575,12043.575
KEWX20120311-9,KEWX20120312_003953_V03,2,1.494,1.200,1653,nan,0,0,17.966,17.966,17.966
KEWX20120311-9,KEWX20120312_003953_V03,4,2.505,1.200,828,nan,0,0,0.766,0.766,0.766
KEWX20120311-9,KEWX20120312_003953_V03,5,3.516,1.200,829,nan,0,0,0.240,0.240,0.240
KEWX20120311-9,KEWX20120312_003953_V03,6,4.482,1.200,827,nan,0,0,0.241,0.241,0.241
KEWX20120311-9,KEWX20120312_004934_V03,0,0.483,1.200,2325,nan,0,0,6275.210,6275.210,6275.210
KEWX20120311-9,KEWX20120312_004934_V03,2,1.494,1.200,2325,nan,0,0,72.048,72.048,72.048
KEWX20120311-9,KEWX20120312_004934_V03,4,2.505,1.200,1162,nan,0,0,1.868,1.868,1.868
KEWX20120311-9,KEWX20120312_004934_V03,5,3.516,1.200,1168,nan,0,0,0.325,0.325,0.325
KEWX20120311-9,KEWX20120312_004934_V03,6,4.482,1.200,1172,nan,0,0,0.327,0.327,0.327
KEWX20120311-16,KEWX20120312_004934_V03,0,0.483,1.200,796,nan,0,0,84638.698,84638.698,84638.698
