track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
8,KSJT19980604_021358,31.265,0.710,402.195,251.970,14.915,-99.954,31.587,7457.325,56459.371,19980603_211358
8,KSJT19980604_021859,36.282,0.689,402.246,248.762,17.071,-99.954,31.601,8535.740,57182.861,19980603_211859
8,KSJT19980604_022400,41.298,0.609,403.703,246.041,17.070,-99.946,31.613,8534.910,58450.416,19980603_212400
8,KSJT19980604_022859,46.282,0.147,406.041,242.380,18.746,-99.933,31.630,9373.214,60342.453,19980603_212859
8,KSJT19980604_023359,51.282,0.216,404.742,241.047,21.379,-99.940,31.636,10689.620,60096.524,19980603_213359
10,KSJT19980604_021859,36.282,0.210,355.415,559.441,42.518,-100.204,30.201,21259.090,132646.645,19980603_211859
10,KSJT19980604_022400,41.298,0.528,361.703,557.282,46.064,-100.172,30.210,23031.904,132288.535,19980603_212400
10,KSJT19980604_022859,46.282,0.567,370.050,550.743,46.098,-100.128,30.240,23049.081,130172.111,19980603_212859
10,KSJT19980604_023359,51.282,0.551,369.530,539.623,51.407,-100.131,30.290,25703.264,124753.378,19980603_213359
10,KSJT19980604_023859,56.282,0.247,369.696,529.783,57.716,-100.130,30.334,28857.767,120060.231,19980603_213859
10,KSJT19980604_024358,61.265,0.219,377.379,516.755,51.284,-100.090,30.393,25641.907,115076.110,19980603_214358
6,KSJT19980604_013357,-8.752,0.786,536.326,473.258,13.052,-99.260,30.584,6526.076,146516.336,19980603_203357
6,KSJT19980604_013857,-3.752,0.830,537.325,472.894,17.760,-99.255,30.585,8879.872,146812.327,19980603_203857
6,KSJT19980604_014357,1.248,0.546,538.853,467.524,25.327,-99.247,30.610,12663.512,145872.431,19980603_204357
6,KSJT19980604_014857,6.248,0.161,539.986,465.191,30.083,-99.241,30.620,15041.524,145671.984,19980603_204857
3,KSJT19980604_005630,-46.202,0.329,154.810,313.422,10.870,-101.255,31.308,5434.935,72904.466,19980603_195630
3,KSJT19980604_010220,-40.368,0.068,156.932,312.847,18.232,-101.244,31.311,9116.062,71821.936,19980603_200220
3,KSJT19980604_010811,-34.518,0.134,158.476,309.694,20.095,-101.236,31.325,10047.712,70927.684,19980603_200811
11,KSJT19980604_021859,36.282,0.085,378.268,306.905,10.035,-100.081,31.339,5017.559,39285.981,19980603_211859
11,KSJT19980604_022400,41.298,0.061,378.493,307.457,16.508,-100.080,31.337,8253.837,39423.058,19980603_212400
15,KSJT19980604_033354,111.198,0.053,33.277,247.225,31.870,-101.898,31.601,15935.189,135947.067,19980603_223354
15,KSJT19980604_033854,116.198,0.069,33.632,248.997,37.730,-101.896,31.593,18864.902,135603.259,19980603_223854
15,KSJT19980604_034354,121.198,0.097,34.228,256.460,31.187,-101.892,31.560,15593.567,134657.211,19980603_224354
1,KSJT19980604_003856,-63.768,0.058,221.853,258.575,13.187,-100.904,31.557,6593.302,44223.732,19980603_193856
1,KSJT19980604_004447,-57.918,-1.000,221.853,258.575,22.488,-100.904,31.557,11244.052,44223.732,19980603_194447
1,KSJT19980604_005039,-52.052,0.091,213.646,258.806,16.134,-100.947,31.556,8066.898,47838.290,19980603_195039
9,KSJT19980604_021358,31.265,0.077,308.993,283.918,14.319,-100.445,31.444,7159.412,9212.936,19980603_211358
13,KSJT19980604_024858,66.265,0.064,23.263,208.914,34.454,-101.953,31.774,17226.879,145670.764,19980603_214858
14,KSJT19980604_025858,76.265,0.127,285.728,47.182,29.867,-100.568,32.511,14933.582,126610.078,19980603_215858
3,KSJT19980605_013652,-6.351,0.704,405.181,271.344,10.018,-99.939,31.499,5009.033,54507.228,19980604_203652
3,KSJT19980605_014151,-1.368,0.936,405.647,271.270,14.007,-99.936,31.499,7003.573,54741.872,19980604_204151
3,KSJT19980605_014651,3.632,0.911,406.370,271.888,15.312,-99.932,31.497,7655.844,55011.190,19980604_204651
3,KSJT19980605_015151,8.632,0.701,408.668,273.130,18.699,-99.920,31.491,9349.575,55970.440,19980604_205151
3,KSJT19980605_015650,13.616,0.824,410.475,277.652,20.711,-99.911,31.471,10355.716,56356.264,19980604_205650
3,KSJT19980605_020151,18.632,0.799,410.265,278.984,24.493,-99.912,31.465,12246.577,56124.751,19980604_210151
3,KSJT19980605_020650,23.616,0.158,409.152,278.766,26.494,-99.918,31.466,13247.060,55599.316,19980604_210650
3,KSJT19980605_021149,28.599,0.196,410.228,282.940,29.939,-99.912,31.447,14969.389,55770.372,19980604_211149
1,KSJT19980605_011152,-31.351,0.918,542.253,448.953,28.000,-99.228,30.693,13999.878,142191.146,19980604_201152
1,KSJT19980605_011652,-26.351,0.792,539.211,447.518,34.676,-99.244,30.700,17338.082,140520.174,19980604_201652
1,KSJT19980605_012152,-21.351,0.877,535.678,444.226,38.273,-99.262,30.715,19136.506,138153.170,19980604_202152
1,KSJT19980605_012651,-16.368,0.828,537.816,445.176,40.603,-99.251,30.710,20301.548,139313.319,19980604_202651
1,KSJT19980605_013152,-11.351,0.926,537.652,444.665,44.375,-99.252,30.713,22187.729,139110.272,19980604_203152
1,KSJT19980605_013652,-6.351,0.866,541.300,443.401,46.052,-99.233,30.718,23025.858,140347.412,19980604_203652
1,KSJT19980605_014151,-1.368,0.301,533.614,440.682,49.273,-99.273,30.731,24636.461,136351.774,19980604_204151
7,KSJT19980605_021149,28.599,0.193,400.543,217.646,13.195,-99.962,31.741,6597.633,64982.992,19980604_211149
7,KSJT19980605_021649,33.599,0.687,401.019,220.953,21.052,-99.959,31.726,10525.866,64134.936,19980604_211649
7,KSJT19980605_022149,38.599,0.698,402.358,225.120,22.574,-99.952,31.708,11286.850,63411.505,19980604_212149
7,KSJT19980605_022647,43.566,0.165,402.960,222.159,22.408,-99.949,31.721,11204.243,64536.805,19980604_212647
7,KSJT19980605_023146,48.549,0.062,400.915,219.287,29.639,-99.960,31.734,14819.443,64611.350,19980604_213146
9,KSJT19980605_021649,33.599,0.297,306.732,298.033,13.515,-100.457,31.380,6757.694,3506.763,19980604_211649
9,KSJT19980605_022149,38.599,0.560,306.410,296.155,21.223,-100.459,31.388,10611.424,3737.497,19980604_212149
9,KSJT19980605_022647,43.566,0.096,307.165,295.280,26.021,-100.455,31.392,13010.251,4289.772,19980604_212647
11,KSJT19980605_021649,33.599,0.128,390.866,533.888,21.489,-100.020,30.315,10744.604,125459.312,19980604_211649
11,KSJT19980605_022149,38.599,0.666,386.709,538.322,32.455,-100.042,30.296,16227.363,126802.803,19980604_212149
11,KSJT19980605_022647,43.566,0.247,380.534,539.240,41.807,-100.074,30.291,20903.728,126215.555,19980604_212647
11,KSJT19980605_023146,48.549,0.235,400.105,532.950,32.552,-99.972,30.319,16275.938,126773.931,19980604_213146
11,KSJT19980605_023646,53.549,-1.000,400.105,532.950,40.502,-99.972,30.319,20250.938,126773.931,19980604_213646
11,KSJT19980605_024145,58.532,0.056,399.645,523.534,35.946,-99.974,30.362,17973.194,122368.828,19980604_214145
15,KSJT19980605_024145,58.532,0.065,176.606,379.736,14.969,-101.138,31.010,7484.562,73457.211,19980604_214145
15,KSJT19980605_024645,63.532,0.057,176.392,380.712,21.847,-101.139,31.005,10923.477,73812.793,19980604_214645
15,KSJT19980605_025146,68.549,-1.000,176.219,381.501,28.956,-101.140,31.002,14477.959,74101.725,19980604_215146
15,KSJT19980605_025644,73.516,-1.000,176.047,382.283,35.994,-101.141,30.998,17997.014,74388.836,19980604_215644
15,KSJT19980605_030235,79.366,-1.000,175.845,383.204,44.284,-101.142,30.994,22141.942,74728.344,19980604_220235
15,KSJT19980605_030826,85.216,0.069,177.692,376.509,45.021,-101.133,31.024,22510.351,72133.314,19980604_220826
2,KSJT19980605_013152,-11.351,0.068,79.577,350.448,29.336,-101.648,31.138,14668.106,113061.217,19980604_203152
5,KSJT19980605_013652,-6.351,0.086,24.401,402.211,20.694,-101.934,30.902,10347.061,146971.094,19980604_203652
6,KSJT19980605_020650,23.616,0.053,379.276,322.979,9.010,-100.076,31.267,4504.997,41269.703,19980604_210650
10,KSJT19980605_021649,33.599,0.234,443.387,57.071,6.659,-99.730,32.464,3329.647,141044.685,19980604_211649
13,KSJT19980605_023146,48.549,0.054,380.863,326.215,14.456,-100.068,31.252,7227.924,42503.387,19980604_213146
2,KSJT19980606_015403,10.330,0.251,409.476,282.126,4.924,-99.916,31.450,2461.967,55462.736,19980605_205403
2,KSJT19980606_020352,20.146,0.160,406.835,289.004,14.442,-99.930,31.419,7220.869,53699.517,19980605_210352
2,KSJT19980606_021340,29.946,0.051,405.916,304.477,18.640,-99.936,31.350,9319.843,53005.269,19980605_211340
2,KSJT19980606_022328,39.746,0.052,403.466,320.681,21.292,-99.949,31.277,10646.079,52756.523,19980605_212328
4,KSJT19980606_020352,20.146,0.792,214.143,358.656,8.699,-100.942,31.106,4349.346,51990.266,19980605_210352
4,KSJT19980606_021340,29.946,0.109,217.892,359.360,19.516,-100.923,31.103,9758.084,50658.986,19980605_211340
7,KSJT19980606_021340,29.946,0.239,248.030,194.477,15.781,-100.767,31.847,7890.467,58812.936,19980605_211340
1,KSJT19980607_023722,53.158,0.517,368.610,563.782,23.790,-100.136,30.181,11895.061,136279.160,19980606_213722
1,KSJT19980607_024710,62.958,0.628,369.760,559.485,34.250,-100.130,30.200,17124.868,134349.479,19980606_214710
1,KSJT19980607_025659,72.775,0.892,372.836,549.024,40.781,-100.114,30.247,20390.636,129728.343,19980606_215659
1,KSJT19980607_030648,82.592,0.893,380.761,541.780,43.674,-100.073,30.280,21837.118,127455.660,19980606_220648
1,KSJT19980607_031637,92.408,0.240,377.748,535.840,52.293,-100.088,30.307,26146.603,124162.490,19980606_221637
1,KSJT19980608_015214,7.551,0.141,389.604,295.163,18.039,-100.021,31.392,9019.630,44867.172,19980607_205214
4,KSJT19980609_011501,-30.123,0.052,530.501,439.951,20.954,-99.289,30.734,10476.994,134830.477,19980608_201501
4,KSJT19980609_012000,-25.140,0.058,530.524,440.344,28.064,-99.289,30.733,14032.048,134942.180,19980608_202000
4,KSJT19980609_012459,-20.157,0.560,532.771,440.133,31.392,-99.277,30.733,15695.969,135848.973,19980608_202459
4,KSJT19980609_012958,-15.173,0.762,528.558,437.400,30.966,-99.299,30.746,15483.175,133339.427,19980608_202958
4,KSJT19980609_013458,-10.173,0.769,527.017,429.822,30.987,-99.306,30.780,15493.697,130757.906,19980608_203458
4,KSJT19980609_013957,-5.190,0.604,529.459,426.060,36.874,-99.293,30.797,18437.109,130903.321,19980608_203957
4,KSJT19980609_014457,-0.190,0.810,530.835,425.320,42.064,-99.286,30.800,21032.019,131329.628,19980608_204457
4,KSJT19980609_014956,4.793,0.777,531.738,426.247,45.276,-99.282,30.796,22638.115,131947.431,19980608_204956
4,KSJT19980609_015455,9.777,0.466,529.475,429.323,48.468,-99.294,30.782,24234.227,131703.309,19980608_205455
4,KSJT19980609_015956,14.793,0.085,532.984,434.219,54.642,-99.275,30.760,27321.195,134439.782,19980608_205956
8,KSJT19980609_015956,14.793,0.071,395.475,549.668,18.586,-99.996,30.244,9292.871,133650.113,19980608_205956
8,KSJT19980609_020456,19.793,0.875,392.495,549.009,26.408,-100.012,30.247,13204.032,132816.461,19980608_210456
8,KSJT19980609_020955,24.777,0.805,397.694,547.476,27.890,-99.985,30.254,13944.773,133030.600,19980608_210955
8,KSJT19980609_021455,29.777,0.461,406.122,547.359,27.702,-99.941,30.254,13850.986,134581.399,19980608_211455
8,KSJT19980609_021955,34.777,0.079,412.785,540.655,29.130,-99.906,30.284,14564.910,132886.601,19980608_211955
8,KSJT19980609_022455,39.777,0.250,415.972,536.348,39.122,-99.889,30.304,19561.064,131633.599,19980608_212455
8,KSJT19980609_022955,44.777,0.337,428.597,535.877,38.769,-99.824,30.306,19384.464,134327.330,19980608_212955
8,KSJT19980609_023456,49.793,0.437,440.856,535.593,40.014,-99.760,30.307,20006.959,137245.001,19980608_213456
8,KSJT19980609_023954,54.760,0.197,452.735,531.410,38.994,-99.698,30.325,19496.820,138634.750,19980608_213954
10,KSJT19980609_021455,29.777,0.321,391.122,505.936,30.297,-100.018,30.441,15148.747,112597.577,19980608_211455
10,KSJT19980609_021955,34.777,0.572,388.956,501.423,36.300,-100.029,30.462,18149.772,110095.830,19980608_211955
10,KSJT19980609_022455,39.777,0.746,387.027,487.431,36.708,-100.039,30.525,18354.027,103324.923,19980608_212455
10,KSJT19980609_022955,44.777,0.867,382.784,482.433,45.315,-100.061,30.548,22657.511,100168.615,19980608_212955
10,KSJT19980609_023456,49.793,0.823,382.158,482.409,53.820,-100.064,30.548,26909.939,100028.990,19980608_213456
10,KSJT19980609_023954,54.760,0.652,381.361,475.703,58.654,-100.068,30.578,29326.777,96813.051,19980608_213954
10,KSJT19980609_024453,59.743,0.274,382.378,463.768,60.046,-100.063,30.632,30023.172,91659.778,19980608_214453
12,KSJT19980609_021955,34.777,0.090,551.888,392.793,42.313,-99.174,30.946,21156.294,134218.112,19980608_211955
12,KSJT19980609_022455,39.777,0.609,553.692,390.035,46.613,-99.165,30.958,23306.467,134597.327,19980608_212455
12,KSJT19980609_022955,44.777,0.234,552.868,380.918,49.337,-99.168,30.999,24668.325,132749.578,19980608_212955
15,KSJT19980609_035947,134.643,0.587,367.633,152.552,10.898,-100.134,32.035,5448.914,81109.601,19980608_225947
15,KSJT19980609_040447,139.643,0.404,370.461,150.306,17.240,-100.119,32.046,8620.035,82724.159,19980608_230447
15,KSJT19980609_040946,144.627,-1.000,372.734,148.500,23.871,-100.107,32.054,11935.657,84027.529,19980608_230946
15,KSJT19980609_041444,149.593,0.096,383.875,150.775,31.951,-100.048,32.043,15975.446,85590.825,19980608_231444
14,KSJT19980609_025451,69.710,0.163,395.807,401.434,34.716,-99.991,30.913,17357.788,69763.607,19980608_215451
14,KSJT19980609_025951,74.710,0.319,396.430,400.411,42.658,-99.988,30.917,21329.193,69607.905,19980608_215951
1,KSJT19980609_004001,-65.123,0.534,171.873,236.896,16.752,-101.168,31.654,8375.784,71411.984,19980608_194001
3,KSJT19980609_010502,-40.107,0.142,164.859,249.043,11.793,-101.204,31.599,5896.706,72214.631,19980608_200502
9,KSJT19980609_021455,29.777,0.818,174.343,225.039,11.766,-101.155,31.707,5882.908,73158.984,19980608_211455
8,KSJT19980610_021111,25.601,0.097,307.200,287.967,6.089,-100.454,31.425,3044.437,7011.075,19980609_211111
8,KSJT19980610_021702,31.451,0.332,307.886,286.726,14.891,-100.451,31.431,7445.635,7719.784,19980609_211702
8,KSJT19980610_022253,37.301,0.189,310.428,286.902,18.325,-100.437,31.430,9162.567,8371.376,19980609_212253
12,KSJT19980610_024615,60.667,0.057,378.340,461.417,32.267,-100.084,30.643,16133.696,89711.237,19980609_214615
12,KSJT19980610_025207,66.534,0.087,377.160,459.433,40.869,-100.090,30.651,20434.509,88561.441,19980609_215207
13,KSJT19980610_031529,89.901,0.238,456.348,72.352,27.602,-99.661,32.395,13800.762,138083.564,19980609_221529
13,KSJT19980610_032121,95.767,0.107,456.854,72.728,35.068,-99.659,32.393,17534.072,138072.127,19980609_222121
17,KSJT19980610_033853,113.301,0.057,374.076,113.927,14.657,-100.099,32.210,7328.281,100137.995,19980609_223853
17,KSJT19980610_034445,119.167,0.187,374.838,112.125,21.663,-100.095,32.218,10831.499,101115.978,19980609_224445
20,KSJT19980610_035626,130.851,0.337,451.422,339.479,21.310,-99.698,31.191,10655.170,78242.198,19980609_225626
20,KSJT19980610_040217,136.701,0.153,452.656,338.339,28.138,-99.691,31.196,14069.107,78698.163,19980609_230217
1,KSJT19980610_003148,-73.783,0.128,464.895,162.315,69.801,-99.620,31.989,34900.528,107409.794,19980609_193148
2,KSJT19980610_003739,-67.933,0.094,270.634,436.138,18.344,-100.646,30.757,9171.907,69634.329,19980609_193739
3,KSJT19980610_005511,-50.399,0.104,336.777,570.849,27.788,-100.301,30.149,13893.881,136667.010,19980609_195511
4,KSJT19980610_005511,-50.399,0.074,402.928,199.720,15.481,-99.949,31.822,7740.448,71851.108,19980609_195511
5,KSJT19980610_010652,-38.716,0.086,424.563,228.184,9.311,-99.835,31.693,4655.571,71891.487,19980609_200652
6,KSJT19980610_011242,-32.883,0.119,340.043,542.625,26.708,-100.284,30.277,13353.771,122953.353,19980609_201242
7,KSJT19980610_015338,8.051,0.066,375.567,170.837,29.191,-100.093,31.953,14595.566,74822.044,19980609_205338
9,KSJT19980610_021702,31.451,0.121,190.952,386.036,40.035,-101.063,30.982,20017.609,69450.501,19980609_211702
9,KSJT19980610_022253,37.301,0.056,201.533,370.390,32.982,-101.008,31.053,16491.226,60519.684,19980609_212253
11,KSJT19980610_024615,60.667,0.198,245.598,410.848,21.632,-100.777,30.871,10815.769,61739.171,19980609_214615
14,KSJT19980610_032121,95.767,0.051,413.341,399.707,27.102,-99.899,30.920,13551.046,75477.919,19980609_222121
15,KSJT19980610_032711,101.601,0.132,367.676,125.256,14.082,-100.134,32.159,7040.932,93695.813,19980609_222711
16,KSJT19980610_033853,113.301,0.086,428.766,375.367,27.685,-99.818,31.029,13842.323,74600.253,19980609_223853
18,KSJT19980610_034445,119.167,0.089,216.314,544.504,19.516,-100.927,30.268,9758.127,129214.383,19980609_224445
19,KSJT19980610_034445,119.167,0.079,368.405,271.773,15.894,-100.132,31.498,7947.033,37000.254,19980609_224445
1,KSJT19980611_012046,-25.242,0.388,506.561,423.462,24.981,-99.413,30.810,12490.501,120322.937,19980610_202046
1,KSJT19980611_012547,-20.226,0.322,505.635,423.676,31.923,-99.418,30.809,15961.482,119980.860,19980610_202547
1,KSJT19980611_013046,-15.242,0.261,502.672,422.793,34.116,-99.433,30.813,17058.074,118484.302,19980610_203046
1,KSJT19980611_013545,-10.259,0.225,500.158,418.793,35.525,-99.446,30.831,17762.675,116377.757,19980610_203545
1,KSJT19980611_014045,-5.259,0.059,497.905,415.736,37.510,-99.458,30.845,18754.800,114631.236,19980610_204045
1,KSJT19980611_014544,-0.276,0.060,490.293,406.594,36.817,-99.497,30.887,18408.391,109056.890,19980610_204544
4,KSJT19980611_021042,24.691,0.360,305.200,291.075,9.724,-100.465,31.411,4862.137,5164.949,19980610_211042
4,KSJT19980611_021542,29.691,0.168,304.831,290.860,17.080,-100.467,31.412,8539.831,5168.972,19980610_211542
4,KSJT19980611_022040,34.658,0.100,302.378,289.682,19.825,-100.480,31.418,9912.648,5294.448,19980610_212040
5,KSJT19980611_033034,104.558,0.053,124.520,361.423,13.202,-101.412,31.091,6600.786,92959.838,19980610_223034
1,KSJT19980612_011206,-34.319,0.108,407.694,189.295,41.331,-99.923,31.869,20665.619,77222.760,19980611_201206
2,KSJT19980612_014131,-4.902,0.210,418.344,262.791,7.655,-99.869,31.537,3827.412,62027.713,19980611_204131
3,KSJT19980613_013703,-9.761,0.103,285.473,234.407,20.340,-100.569,31.667,10170.227,33591.142,19980612_203703
3,KSJT19980613_014202,-4.778,0.756,287.638,235.066,26.018,-100.557,31.664,13009.230,33050.278,19980612_204202
3,KSJT19980613_014701,0.206,0.267,296.018,238.491,32.674,-100.513,31.648,16336.886,30818.864,19980612_204701
3,KSJT19980613_015202,5.222,0.207,305.313,237.489,32.613,-100.464,31.653,16306.476,31368.018,19980612_205202
3,KSJT19980613_015701,10.206,0.166,316.539,234.132,31.411,-100.405,31.668,15705.258,33956.348,19980612_205701
1,KSJT19980613_003207,-74.694,0.079,346.711,291.709,7.193,-100.247,31.408,3596.676,23720.512,19980612_193207
1,KSJT19980613_003708,-69.678,0.437,347.864,290.119,13.419,-100.241,31.415,6709.362,24436.642,19980612_193708
1,KSJT19980613_004208,-64.678,0.131,354.129,287.643,15.675,-100.208,31.427,7837.628,27760.632,19980612_194208
1,KSJT19980613_004707,-59.694,0.093,361.195,286.944,19.661,-100.170,31.430,9830.365,31286.282,19980612_194707
2,KSJT19980613_011704,-29.744,0.907,261.435,255.127,13.869,-100.695,31.573,6934.483,29583.720,19980612_201704
2,KSJT19980613_012205,-24.728,0.320,263.014,254.867,19.452,-100.687,31.574,9726.000,29175.764,19980612_202205
11,KSJT19980613_022702,40.222,0.088,37.577,522.016,36.751,-101.857,30.363,18375.252,171870.011,19980612_212702
11,KSJT19980613_023201,45.206,0.170,38.132,522.138,43.966,-101.854,30.362,21982.973,171697.718,19980612_213201
17,KSJT19980613_024659,60.172,0.058,77.426,505.454,30.183,-101.651,30.439,15091.637,151451.997,19980612_214659
17,KSJT19980613_025158,65.156,0.125,80.205,505.299,35.813,-101.636,30.440,17906.529,150380.984,19980612_215158
17,KSJT19980613_025657,70.139,0.112,98.661,499.916,30.000,-101.540,30.465,14999.812,141865.881,19980612_215657
4,KSJT19980613_014701,0.206,0.050,102.513,455.350,31.679,-101.523,30.666,15839.587,125633.301,19980612_204701
5,KSJT19980613_015202,5.222,0.245,343.003,276.763,12.799,-100.266,31.476,6399.708,24439.654,19980612_205202
6,KSJT19980613_015202,5.222,0.155,394.859,265.346,12.469,-99.993,31.526,6234.383,50495.355,19980612_205202
8,KSJT19980613_021702,30.222,0.336,372.886,270.810,20.386,-100.109,31.502,10192.883,39256.787,19980612_211702
9,KSJT19980613_022201,35.206,0.260,38.902,519.951,42.171,-101.850,30.372,21085.356,170697.535,19980612_212201
10,KSJT19980613_022702,40.222,0.264,302.728,288.987,26.607,-100.478,31.421,13303.726,5673.125,19980612_212702
14,KSJT19980613_023201,45.206,0.128,365.568,288.513,30.352,-100.147,31.422,15175.930,33283.113,19980612_213201
18,KSJT19980613_025158,65.156,0.122,178.713,176.374,7.051,-101.133,31.927,3525.488,86593.865,19980612_215158
5,KSJT19980614_021938,32.447,0.102,305.479,287.697,8.325,-100.463,31.427,4162.395,6734.026,19980613_211938
5,KSJT19980614_022439,37.464,0.366,306.202,286.827,14.368,-100.460,31.431,7184.065,7280.079,19980613_212439
5,KSJT19980614_022939,42.464,0.579,308.935,285.725,17.789,-100.445,31.435,8894.345,8420.200,19980613_212939
5,KSJT19980614_023438,47.447,0.055,310.515,282.180,18.638,-100.437,31.451,9319.099,10345.585,19980613_213438
1,KSJT19980614_001941,-87.503,0.164,145.666,332.677,8.927,-101.302,31.221,4463.612,78877.654,19980613_191941
1,KSJT19980614_002441,-82.503,0.090,145.913,332.445,17.047,-101.301,31.222,8523.286,78732.942,19980613_192441
6,KSJT19980614_031941,92.497,0.219,20.891,431.541,25.612,-101.950,30.770,12805.825,154276.690,19980613_221941
6,KSJT19980614_032441,97.497,0.494,22.604,431.507,32.405,-101.941,30.770,16202.595,153494.664,19980613_222441
7,KSJT19980614_032441,97.497,0.058,197.195,420.916,26.177,-101.029,30.825,13088.556,79356.036,19980613_222441
7,KSJT19980614_032940,102.481,0.085,199.939,421.172,32.625,-101.015,30.824,16312.374,78572.789,19980613_222940
10,KSJT19980614_035441,127.497,0.207,339.806,423.211,48.481,-100.284,30.815,24240.347,64740.683,19980613_225441
10,KSJT19980614_035942,132.514,0.074,342.825,423.517,53.701,-100.268,30.814,26850.707,65364.971,19980613_225942
10,KSJT19980614_040442,137.514,-1.000,345.254,423.763,59.434,-100.256,30.813,29716.774,65888.473,19980613_230442
10,KSJT19980614_040942,142.514,0.075,307.458,408.726,49.385,-100.453,30.881,24692.421,54490.958,19980613_230942
10,KSJT19980614_041441,147.497,0.637,313.298,411.217,53.194,-100.423,30.870,26596.777,56004.716,19980613_231441
4,KSJT19980614_020438,17.447,0.057,369.693,107.669,16.408,-100.123,32.238,8203.995,102284.264,19980613_210438
8,KSJT19980614_032441,97.497,0.052,279.318,380.665,29.440,-100.601,31.007,14720.226,41636.976,19980613_222441
9,KSJT19980614_034940,122.481,0.126,321.820,422.668,54.081,-100.378,30.818,27040.520,62296.657,19980613_224940
1,KSJT19980615_021818,30.757,0.728,313.969,291.387,14.124,-100.419,31.410,7061.760,8205.395,19980614_211818
1,KSJT19980615_022807,40.573,0.422,314.256,291.737,23.439,-100.417,31.408,11719.364,8238.590,19980614_212807
1,KSJT19980615_023756,50.390,0.059,318.479,288.136,30.304,-100.395,31.425,15152.031,10979.839,19980614_213756
1,KSJT19980616_020404,16.185,0.677,375.866,315.632,8.973,-100.094,31.300,4486.282,38729.974,19980615_210404
1,KSJT19980616_021353,26.001,0.907,374.004,318.266,12.865,-100.104,31.288,6432.285,38112.246,19980615_211353
1,KSJT19980616_022341,35.801,0.769,367.249,319.913,17.317,-100.139,31.281,8658.643,35067.665,19980615_212341
1,KSJT19980616_023330,45.618,0.307,367.095,322.054,17.825,-100.140,31.271,8912.368,35313.170,19980615_213330
4,KSJT19980616_020404,16.185,0.086,400.526,276.671,14.439,-99.963,31.475,7219.692,51598.824,19980615_210404
4,KSJT19980616_021353,26.001,0.869,400.420,277.056,18.283,-99.964,31.473,9141.538,51504.114,19980615_211353
4,KSJT19980616_022341,35.801,0.748,396.436,271.060,29.290,-99.985,31.501,14645.225,50342.574,19980615_212341
4,KSJT19980616_023330,45.618,0.257,393.479,281.071,29.359,-100.000,31.456,14679.429,47688.207,19980615_213330
7,KSJT19980616_022341,35.801,0.100,205.503,367.587,8.387,-100.987,31.065,4193.495,58089.733,19980615_212341
7,KSJT19980616_023330,45.618,0.062,200.571,360.233,26.446,-101.013,31.098,13223.143,58125.019,19980615_213330
6,KSJT19980616_022341,35.801,0.632,297.735,295.234,16.227,-100.504,31.393,8113.720,2638.519,19980615_212341
9,KSJT19980616_023330,45.618,0.099,393.956,230.725,18.238,-99.997,31.683,9118.801,58366.970,19980615_213330
10,KSJT19980616_025308,65.251,0.057,321.170,413.898,22.289,-100.382,30.857,11144.468,57924.408,19980615_215308
7,KSJT19980617_012347,-24.418,0.070,469.748,383.176,34.260,-99.604,30.993,17130.207,94515.518,19980616_202347
7,KSJT19980617_012937,-18.585,0.132,470.349,380.724,42.827,-99.600,31.004,21413.722,94253.997,19980616_202937
7,KSJT19980617_013529,-12.718,0.204,475.498,374.373,50.246,-99.573,31.032,25123.131,95303.564,19980616_203529
7,KSJT19980617_014120,-6.868,0.322,491.615,368.805,64.857,-99.488,31.057,32428.669,101797.045,19980616_204120
7,KSJT19980617_014712,-1.002,0.467,505.138,383.637,82.402,-99.418,30.989,41201.227,110766.416,19980616_204712
11,KSJT19980617_022220,34.132,0.791,336.967,530.137,51.375,-100.300,30.333,25687.515,116543.557,19980616_212220
11,KSJT19980617_022811,39.982,0.890,342.826,519.577,54.897,-100.269,30.381,27448.439,111857.048,19980616_212811
11,KSJT19980617_023403,45.848,0.884,343.011,511.248,61.408,-100.268,30.418,30703.859,107791.169,19980616_213403
11,KSJT19980617_023954,51.698,0.724,341.223,500.344,71.022,-100.278,30.467,35511.074,102270.350,19980616_213954
11,KSJT19980617_024545,57.548,0.391,337.947,480.069,67.873,-100.294,30.559,33936.713,92011.898,19980616_214545
11,KSJT19980617_025136,63.398,0.053,345.190,451.973,60.308,-100.256,30.686,30154.089,79274.911,19980616_215136
11,KSJT19980617_025727,69.248,0.070,362.574,441.875,48.790,-100.166,30.731,24394.924,77530.928,19980616_215727
9,KSJT19980617_021037,22.415,0.084,376.049,543.072,12.240,-100.097,30.274,6120.130,127345.714,19980616_211037
9,KSJT19980617_021629,28.282,0.223,376.026,541.701,21.029,-100.097,30.280,10514.538,126688.193,19980616_211629
1,KSJT19980617_003110,-77.035,0.491,545.394,468.264,10.751,-99.213,30.606,5375.684,148770.789,19980616_193110
2,KSJT19980617_003110,-77.035,0.410,527.739,460.496,11.122,-99.304,30.642,5561.003,139305.483,19980616_193110
5,KSJT19980618_022915,40.748,0.587,340.474,502.139,35.180,-100.282,30.459,17590.231,103075.828,19980617_212915
5,KSJT19980618_023415,45.748,0.921,337.475,497.424,43.314,-100.297,30.481,21656.835,100474.459,19980617_213415
5,KSJT19980618_023914,50.731,0.939,338.283,487.109,52.869,-100.293,30.527,26434.376,95492.546,19980617_213914
