track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20020104-3,KSJT20020105_001037,2,1.400,1.200,11450,nan,0,0,92803.169,92803.169,92803.169
KSJT20020104-3,KSJT20020105_001037,4,2.500,1.200,11442,nan,0,12,408946.755,408946.755,360150.127
KSJT20020104-3,KSJT20020105_001037,5,3.300,1.200,11458,nan,0,0,37921.638,37921.638,37921.638
KSJT20020104-3,KSJT20020105_001037,6,4.300,1.200,11688,nan,0,0,20298.686,20298.686,20298.686
KSJT20020104-3,KSJT20020105_001037,7,5.800,1.200,11960,nan,0,0,25177.832,25177.832,25177.832
KSJT20020104-3,KSJT20020105_001037,8,10.000,1.200,12005,nan,0,0,8610.137,8610.137,8610.137
KSJT20020104-7,KSJT20020105_005748,0,0.500,1.200,1240,nan,0,0,34643.777,34643.777,34643.777
KSJT20020104-7,KSJT20020105_005748,2,1.500,1.200,1236,nan,0,0,41505.329,41505.329,41505.329
KSJT20020104-7,KSJT20020105_005748,4,2.500,1.200,1238,nan,0,0,29080.537,29080.537,29080.537
KSJT20020104-7,KSJT20020105_010342,0,0.500,1.200,2586,nan,0,0,52040.066,52040.066,52040.066
KSJT20020104-7,KSJT20020105_010342,2,1.500,1.200,2583,nan,0,0,127776.437,127776.437,127776.437
KSJT20020104-7,KSJT20020105_010342,4,2.400,1.200,2589,nan,0,0,128179.706,128179.706,128179.706
KSJT20020104-7,KSJT20020105_010938,0,0.500,1.200,1917,nan,0,0,34238.413,34238.413,34238.413
KSJT20020104-7,KSJT20020105_010938,2,1.500,1.200,2109,nan,0,0,135339.598,135339.598,135339.598
KSJT20020104-7,KSJT20020105_010938,4,2.500,1.200,1918,nan,0,0,84469.109,84469.109,84469.109
KSJT20020104-9,KSJT20020105_010938,0,0.500,1.200,2440,nan,0,0,3275.305,3275.305,3275.305
KSJT20020104-9,KSJT20020105_010938,2,1.500,1.200,2451,nan,0,0,17932.808,17932.808,17932.808
KSJT20020104-9,KSJT20020105_010938,4,2.500,1.200,2450,nan,0,0,14671.021,14671.021,14671.021
KSJT20020104-9,KSJT20020105_010938,5,3.300,1.200,2445,nan,0,0,8659.403,8659.403,8659.403
KSJT20020104-9,KSJT20020105_011532,0,0.500,1.200,5486,nan,0,0,7807.973,7807.973,7807.973
KSJT20020104-9,KSJT20020105_011532,2,1.500,1.200,5120,nan,0,0,13641.031,13641.031,13641.031
KSJT20020104-9,KSJT20020105_011532,4,2.400,1.200,5116,nan,0,0,19757.670,19757.670,19757.670
KSJT20020104-9,KSJT20020105_011532,5,3.300,1.200,5130,nan,0,0,12926.208,12926.208,12926.208
KSJT20020104-13,KSJT20020105_020417,0,0.500,1.200,7416,nan,0,0,46269.994,46269.994,46269.994
KSJT20020104-13,KSJT20020105_020417,2,1.400,1.200,7417,nan,0,0,49268.606,49268.606,49268.606
KSJT20020104-13,KSJT20020105_020417,4,2.500,1.200,7415,nan,0,0,37465.516,37465.516,37465.516
KSJT20020104-13,KSJT20020105_020417,5,3.300,1.200,7430,nan,0,0,33470.215,33470.215,33470.215
KSJT20020104-13,KSJT20020105_020417,6,4.400,1.200,7426,nan,0,0,24764.397,24764.397,24764.397
KSJT20020104-13,KSJT20020105_020417,7,5.800,1.200,7457,nan,0,0,8321.806,8321.806,8321.806
KSJT20020104-13,KSJT20020105_020417,8,10.000,1.200,7663,nan,0,0,3318.850,3318.850,3318.850
KSJT20020104-13,KSJT20020105_021012,0,0.500,1.200,14578,nan,0,0,53829.316,53829.316,53829.316
KSJT20020104-13,KSJT20020105_021012,2,1.400,1.200,14584,nan,0,0,36982.177,36982.177,36982.177
KSJT20020104-13,KSJT20020105_021012,4,2.400,1.200,14596,nan,0,0,29689.374,29689.374,29689.374
KSJT20020104-13,KSJT20020105_021012,5,3.300,1.200,14604,nan,0,0,28722.983,28722.983,28722.983
KSJT20020104-13,KSJT20020105_021012,6,4.300,1.200,14611,nan,0,0,26759.392,26759.392,26759.392
KSJT20020104-13,KSJT20020105_021012,7,5.800,1.200,14653,nan,0,0,19698.993,19698.993,19698.993
KSJT20020104-13,KSJT20020105_021012,8,9.900,1.200,14769,nan,0,0,10436.994,10436.994,10436.994
KSJT20020104-13,KSJT20020105_021607,0,0.500,1.200,6738,nan,0,0,54357.383,54357.383,54357.383
KSJT20020104-13,KSJT20020105_021607,2,1.500,1.200,6515,nan,0,0,27309.977,27309.977,27309.977
KSJT20020104-13,KSJT20020105_021607,4,2.500,1.200,6518,nan,0,0,25611.302,25611.302,25611.302
KSJT20020104-13,KSJT20020105_021607,5,3.300,1.200,6526,nan,0,0,24501.816,24501.816,24501.816
KSJT20020104-13,KSJT20020105_021607,6,4.300,1.200,6540,nan,0,0,26047.767,26047.767,26047.767
KSJT20020104-13,KSJT20020105_021607,7,5.800,1.200,6551,nan,0,0,16727.135,16727.135,16727.135
KSJT20020104-13,KSJT20020105_021607,8,9.900,1.200,6602,nan,0,0,24458.249,24458.249,24458.249
KSJT20020104-1,KSJT20020104_223013,0,0.500,1.200,1127,nan,0,0,7800.972,7800.972,7800.972
KSJT20020104-1,KSJT20020104_223013,2,1.500,1.200,1133,nan,0,0,8888.009,8888.009,8888.009
KSJT20020104-1,KSJT20020104_223013,4,2.500,1.200,1127,nan,0,0,22086.739,22086.739,22086.739
KSJT20020104-1,KSJT20020104_223013,5,3.300,1.200,1138,nan,0,0,7029.200,7029.200,7029.200
KSJT20020104-2,KSJT20020104_224202,0,0.500,1.200,2755,nan,0,0,24370.164,24370.164,24370.164
KSJT20020104-2,KSJT20020104_224202,2,1.400,1.200,2559,nan,0,0,75022.657,75022.657,75022.657
KSJT20020104-2,KSJT20020104_224202,4,2.500,1.200,2539,nan,0,2,665970.653,665970.653,658626.002
KSJT20020104-2,KSJT20020104_224202,5,3.300,1.200,2558,nan,0,47,939405.758,939405.758,840312.433
KSJT20020104-2,KSJT20020104_224202,6,4.300,1.200,2562,nan,0,0,289339.522,289339.522,289339.522
KSJT20020104-2,KSJT20020104_224202,7,5.800,1.200,2570,nan,0,0,50814.078,50814.078,50814.078
KSJT20020104-5,KSJT20020105_005153,0,0.500,1.200,56,nan,0,0,696.867,696.867,696.867
KSJT20020104-5,KSJT20020105_005153,2,1.500,1.200,55,nan,0,0,2441.412,2441.412,2441.412
KSJT20020104-5,KSJT20020105_005153,4,2.400,1.200,54,nan,0,0,1082.027,1082.027,1082.027
KSJT20020104-5,KSJT20020105_005153,5,3.300,1.200,54,nan,0,0,580.890,580.890,580.890
KSJT20020104-8,KSJT20020105_010342,0,0.500,1.200,3453,nan,0,0,1153.423,1153.423,1153.423
KSJT20020104-8,KSJT20020105_010342,2,1.500,1.200,3455,nan,0,0,4153.335,4153.335,4153.335
KSJT20020104-8,KSJT20020105_010342,4,2.400,1.200,3428,nan,0,0,3533.809,3533.809,3533.809
KSJT20020104-11,KSJT20020105_011532,0,0.500,1.200,1279,nan,0,0,156859.691,156859.691,156859.691
KSJT20020104-12,KSJT20020105_015229,0,0.500,1.200,52,nan,0,0,204.308,204.308,204.308
KSJT20020104-12,KSJT20020105_015229,2,1.500,1.200,55,nan,0,0,1049.915,1049.915,1049.915
KSJT20020104-12,KSJT20020105_015229,4,2.400,1.200,53,nan,0,0,603.126,603.126,603.126
KSJT20020108-2,KSJT20020109_015731,0,0.500,1.200,2408,nan,0,0,11240.488,11240.488,11240.488
KSJT20020108-2,KSJT20020109_020726,0,0.500,1.200,3598,nan,0,0,11340.671,11340.671,11340.671
KSJT20020108-1,KSJT20020108_234157,0,0.500,1.200,3736,nan,0,0,1055.920,1055.920,1055.920
KSJT20020108-1,KSJT20020108_234157,2,1.400,1.200,3738,nan,0,0,1.461,1.461,1.461
KSJT20020108-1,KSJT20020108_234157,4,2.500,1.200,3727,nan,0,0,0.442,0.442,0.442
KSJT20020108-1,KSJT20020108_234157,5,3.500,1.200,3735,nan,0,0,0.444,0.444,0.444
KSJT20020108-1,KSJT20020108_234157,6,4.500,1.200,3740,nan,0,0,0.446,0.446,0.446
