track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX20030313-26,KDFX20030314_020740,0,0.400,1.200,8750,nan,1,864,2827623.467,2787572.431,445836.853
KDFX20030313-26,KDFX20030314_020740,2,1.600,1.200,8746,nan,0,580,2604790.408,2604790.408,365959.573
KDFX20030313-26,KDFX20030314_020740,4,2.300,1.200,8745,nan,0,579,3073840.734,3073840.734,322970.698
KDFX20030313-26,KDFX20030314_020740,5,3.300,1.200,8758,nan,0,585,2876225.311,2876225.311,312983.975
KDFX20030313-26,KDFX20030314_020740,6,4.100,1.200,8766,nan,0,594,2827454.938,2827454.938,296704.543
KDFX20030313-26,KDFX20030314_020740,7,5.900,1.200,8796,nan,0,482,2095989.627,2095989.627,225248.212
KDFX20030313-26,KDFX20030314_020740,8,10.200,1.200,8849,nan,0,354,1224140.323,1224140.323,271491.692
KDFX20030313-27,KDFX20030314_021330,0,0.400,1.200,3545,nan,0,0,5580.998,5580.998,5580.998
KDFX20030313-27,KDFX20030314_021330,2,1.500,1.200,3554,nan,0,0,5.906,5.906,5.906
KDFX20030313-28,KDFX20030314_024238,0,0.400,1.200,8415,nan,0,0,16891.737,16891.737,16891.737
KDFX20030313-28,KDFX20030314_024238,2,1.600,1.200,8444,nan,0,0,45.053,45.053,45.053
