track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX20160422-5,KDFX20160423_015459_V06,0,0.483,1.200,5199,106,0,0,134044.805,134044.805,134044.805
KDFX20160422-5,KDFX20160423_015459_V06,2,1.450,1.200,5200,1248,0,0,49928.092,49928.092,49928.092
KDFX20160422-5,KDFX20160423_015459_V06,4,2.417,1.200,2601,2289,0,0,579.899,579.899,579.899
KDFX20160422-5,KDFX20160423_015459_V06,5,3.384,1.200,2609,2609,0,0,0.000,0.000,0.000
KDFX20160422-5,KDFX20160423_015817_V06,0,0.483,1.200,7147,120,0,0,147718.701,147718.701,147718.701
KDFX20160422-5,KDFX20160423_015817_V06,2,1.450,1.200,7145,1757,0,0,52458.768,52458.768,52458.768
KDFX20160422-5,KDFX20160423_015817_V06,4,2.417,1.200,3580,3107,0,0,957.496,957.496,957.496
KDFX20160422-5,KDFX20160423_015817_V06,5,3.384,1.200,3578,3578,0,0,0.000,0.000,0.000
KDFX20160422-5,KDFX20160423_020138_V06,0,0.483,1.200,10462,154,0,0,202976.549,202976.549,202976.549
KDFX20160422-5,KDFX20160423_020138_V06,2,1.450,1.200,10468,2685,0,0,63389.327,63389.327,63389.327
KDFX20160422-5,KDFX20160423_020138_V06,4,2.417,1.200,5246,4319,0,0,2265.814,2265.814,2265.814
KDFX20160422-5,KDFX20160423_020138_V06,5,3.384,1.200,5253,5251,0,0,0.967,0.967,0.967
KDFX20160422-5,KDFX20160423_020500_V06,0,0.483,1.200,13033,162,0,0,223563.738,223563.738,223563.738
KDFX20160422-5,KDFX20160423_020500_V06,2,1.450,1.200,13038,2828,0,0,91052.879,91052.879,91052.879
KDFX20160422-5,KDFX20160423_020500_V06,4,2.417,1.200,6524,5041,0,0,4186.552,4186.552,4186.552
KDFX20160422-5,KDFX20160423_020500_V06,5,3.384,1.200,6531,6508,0,0,10.657,10.657,10.657
KDFX20160422-5,KDFX20160423_020500_V06,6,4.307,1.200,6548,6548,0,0,0.000,0.000,0.000
KDFX20160422-5,KDFX20160423_020821_V06,0,0.483,1.200,17558,197,0,0,287945.892,287945.892,287945.892
KDFX20160422-5,KDFX20160423_020821_V06,2,1.450,1.200,17565,3432,0,0,124789.930,124789.930,124789.930
KDFX20160422-5,KDFX20160423_020821_V06,4,2.417,1.200,8800,6419,0,0,7800.757,7800.757,7800.757
KDFX20160422-5,KDFX20160423_020821_V06,5,3.384,1.200,8808,8493,0,0,389.668,389.668,389.668
KDFX20160422-5,KDFX20160423_020821_V06,6,4.307,1.200,8813,8813,0,0,0.000,0.000,0.000
KDFX20160422-14,KDFX20160423_015141_V06,0,0.483,1.200,1582,632,0,0,26204.420,26204.420,26204.420
KDFX20160422-14,KDFX20160423_015141_V06,2,1.450,1.200,1589,1589,0,0,0.000,0.000,0.000
KDFX20160422-14,KDFX20160423_015459_V06,0,0.483,1.200,2623,1331,0,0,35710.360,35710.360,35710.360
KDFX20160422-14,KDFX20160423_015459_V06,2,1.450,1.200,2627,2627,0,0,0.000,0.000,0.000
KDFX20160422-14,KDFX20160423_015817_V06,0,0.483,1.200,3126,1424,0,0,50482.509,50482.509,50482.509
KDFX20160422-14,KDFX20160423_015817_V06,2,1.450,1.200,3132,3132,0,0,0.000,0.000,0.000
KDFX20160422-14,KDFX20160423_020138_V06,0,0.483,1.200,3041,1113,0,0,50132.507,50132.507,50132.507
KDFX20160422-14,KDFX20160423_020138_V06,2,1.450,1.200,3039,3039,0,0,0.000,0.000,0.000
KDFX20160422-14,KDFX20160423_020500_V06,0,0.483,1.200,3029,833,0,0,52710.728,52710.728,52710.728
KDFX20160422-14,KDFX20160423_020500_V06,2,1.450,1.200,3039,3039,0,0,0.000,0.000,0.000
KDFX20160422-14,KDFX20160423_020821_V06,0,0.483,1.200,3589,853,0,0,59805.261,59805.261,59805.261
KDFX20160422-14,KDFX20160423_020821_V06,2,1.450,1.200,3598,3598,0,0,0.000,0.000,0.000
KDFX20160422-13,KDFX20160423_014829_V06,0,0.483,1.200,544,316,0,0,2567.690,2567.690,2567.690
KDFX20160422-13,KDFX20160423_014829_V06,2,1.450,1.200,550,550,0,0,0.000,0.000,0.000
KDFX20160422-13,KDFX20160423_015141_V06,0,0.483,1.200,1239,599,0,0,7265.344,7265.344,7265.344
KDFX20160422-13,KDFX20160423_015141_V06,2,1.450,1.200,1244,1244,0,0,0.000,0.000,0.000
KDFX20160422-13,KDFX20160423_015459_V06,0,0.483,1.200,1721,777,0,0,8229.077,8229.077,8229.077
KDFX20160422-13,KDFX20160423_015459_V06,2,1.450,1.200,1724,1724,0,0,0.000,0.000,0.000
KDFX20160422-13,KDFX20160423_015817_V06,0,0.483,1.200,1928,702,0,0,10387.521,10387.521,10387.521
KDFX20160422-13,KDFX20160423_015817_V06,2,1.450,1.200,1932,1932,0,0,0.000,0.000,0.000
KDFX20160422-6,KDFX20160423_012916_V06,0,0.483,1.200,86,1,0,0,5145.702,5145.702,5145.702
KDFX20160422-6,KDFX20160423_012916_V06,2,1.494,1.200,87,17,0,0,46.528,46.528,46.528
KDFX20160422-6,KDFX20160423_012916_V06,4,2.505,1.200,44,44,0,0,0.000,0.000,0.000
KDFX20160422-6,KDFX20160423_012916_V06,5,3.516,1.200,46,46,0,0,0.000,0.000,0.000
KDFX20160422-6,KDFX20160423_013853_V06,0,0.483,1.200,1264,133,0,0,114479.578,114479.578,114479.578
KDFX20160422-6,KDFX20160423_013853_V06,2,1.494,1.200,1258,277,0,0,12663.681,12663.681,12663.681
KDFX20160422-6,KDFX20160423_013853_V06,4,2.505,1.200,631,631,0,0,0.000,0.000,0.000
KDFX20160422-6,KDFX20160423_013853_V06,5,3.516,1.200,632,632,0,0,0.000,0.000,0.000
KDFX20160422-6,KDFX20160423_014829_V06,0,0.483,1.200,2639,8,0,0,61101.798,61101.798,61101.798
KDFX20160422-6,KDFX20160423_014829_V06,2,1.450,1.200,2638,88,0,0,41920.383,41920.383,41920.383
KDFX20160422-6,KDFX20160423_014829_V06,4,2.417,1.200,1326,780,0,0,4486.129,4486.129,4486.129
KDFX20160422-6,KDFX20160423_014829_V06,5,3.384,1.200,1330,1275,0,0,33.933,33.933,33.933
KDFX20160422-6,KDFX20160423_014829_V06,6,4.307,1.200,1328,1328,0,0,0.000,0.000,0.000
KDFX20160422-6,KDFX20160423_014829_V06,7,5.317,1.200,1329,1329,0,0,0.000,0.000,0.000
KDFX20160422-6,KDFX20160423_014829_V06,8,6.196,1.200,1329,1329,0,0,0.000,0.000,0.000
KDFX20160422-19,KDFX20160423_020821_V06,0,0.483,1.200,630,386,0,0,3954.446,3954.446,3954.446
KDFX20160422-19,KDFX20160423_020821_V06,2,1.450,1.200,622,622,0,0,0.000,0.000,0.000
KDFX20160422-19,KDFX20160423_021142_V06,0,0.483,1.200,1280,878,0,0,5398.260,5398.260,5398.260
KDFX20160422-19,KDFX20160423_021142_V06,2,1.450,1.200,1287,1287,0,0,0.000,0.000,0.000
KDFX20160422-19,KDFX20160423_021519_V06,0,0.483,1.200,1659,1057,0,0,7106.884,7106.884,7106.884
KDFX20160422-19,KDFX20160423_021519_V06,2,1.450,1.200,1664,1664,0,0,0.000,0.000,0.000
KDFX20160422-10,KDFX20160423_013853_V06,0,0.483,1.200,387,189,0,0,600.814,600.814,600.814
KDFX20160422-10,KDFX20160423_013853_V06,2,1.494,1.200,389,389,0,0,0.000,0.000,0.000
KDFX20160422-10,KDFX20160423_013853_V06,4,2.505,1.200,195,195,0,0,0.000,0.000,0.000
KDFX20160422-10,KDFX20160423_014829_V06,0,0.483,1.200,1470,728,0,0,4407.992,4407.992,4407.992
KDFX20160422-10,KDFX20160423_014829_V06,2,1.450,1.200,1473,1471,0,0,4.614,4.614,4.614
KDFX20160422-10,KDFX20160423_014829_V06,4,2.417,1.200,739,739,0,0,0.000,0.000,0.000
KDFX20160422-11,KDFX20160423_013853_V06,0,0.483,1.200,725,332,0,0,6503.404,6503.404,6503.404
KDFX20160422-11,KDFX20160423_013853_V06,2,1.494,1.200,729,729,0,0,0.000,0.000,0.000
KDFX20160422-11,KDFX20160423_014829_V06,0,0.483,1.200,2383,1577,0,0,23899.083,23899.083,23899.083
KDFX20160422-11,KDFX20160423_014829_V06,2,1.450,1.200,2379,2379,0,0,0.000,0.000,0.000
KDFX20160422-15,KDFX20160423_015817_V06,0,0.483,1.200,236,156,0,0,1117.035,1117.035,1117.035
KDFX20160422-15,KDFX20160423_015817_V06,2,1.450,1.200,235,235,0,0,0.000,0.000,0.000
KDFX20160422-15,KDFX20160423_020138_V06,0,0.483,1.200,694,544,0,0,2085.600,2085.600,2085.600
KDFX20160422-15,KDFX20160423_020138_V06,2,1.450,1.200,696,696,0,0,0.000,0.000,0.000
KDFX20160422-16,KDFX20160423_015817_V06,0,0.483,1.200,647,23,0,0,12326.663,12326.663,12326.663
KDFX20160422-16,KDFX20160423_015817_V06,2,1.450,1.200,649,245,0,0,203.737,203.737,203.737
KDFX20160422-16,KDFX20160423_015817_V06,4,2.417,1.200,323,323,0,0,0.000,0.000,0.000
KDFX20160422-16,KDFX20160423_015817_V06,5,3.384,1.200,325,325,0,0,0.000,0.000,0.000
KDFX20160422-16,KDFX20160423_015817_V06,6,4.307,1.200,323,323,0,0,0.000,0.000,0.000
KDFX20160422-16,KDFX20160423_020138_V06,0,0.483,1.200,1850,127,0,0,16560.017,16560.017,16560.017
KDFX20160422-16,KDFX20160423_020138_V06,2,1.450,1.200,1855,688,0,0,1013.632,1013.632,1013.632
KDFX20160422-16,KDFX20160423_020138_V06,4,2.417,1.200,926,922,0,0,3.885,3.885,3.885
KDFX20160422-16,KDFX20160423_020138_V06,5,3.384,1.200,924,924,0,0,0.000,0.000,0.000
KDFX20160422-16,KDFX20160423_020138_V06,6,4.307,1.200,929,929,0,0,0.000,0.000,0.000
KDFX20160422-17,KDFX20160423_020500_V06,0,0.483,1.200,737,492,0,0,2848.694,2848.694,2848.694
KDFX20160422-17,KDFX20160423_020500_V06,2,1.450,1.200,735,735,0,0,0.000,0.000,0.000
KDFX20160422-17,KDFX20160423_020821_V06,0,0.483,1.200,1432,964,0,0,6029.720,6029.720,6029.720
KDFX20160422-17,KDFX20160423_020821_V06,2,1.450,1.200,1429,1429,0,0,0.000,0.000,0.000
KDFX20160422-17,KDFX20160423_021142_V06,0,0.483,1.200,1070,570,0,0,7068.933,7068.933,7068.933
KDFX20160422-17,KDFX20160423_021142_V06,2,1.450,1.200,1070,1070,0,0,0.000,0.000,0.000
KDFX20160422-20,KDFX20160423_021142_V06,0,0.483,1.200,1351,33,0,0,37038.856,37038.856,37038.856
KDFX20160422-20,KDFX20160423_021142_V06,2,1.450,1.200,1354,225,0,0,5073.895,5073.895,5073.895
KDFX20160422-20,KDFX20160423_021142_V06,4,2.417,1.200,678,678,0,0,0.000,0.000,0.000
KDFX20160422-20,KDFX20160423_021142_V06,5,3.384,1.200,679,679,0,0,0.000,0.000,0.000
KDFX20160422-20,KDFX20160423_021519_V06,0,0.483,1.200,2758,159,0,0,48651.978,48651.978,48651.978
KDFX20160422-20,KDFX20160423_021519_V06,2,1.450,1.200,2758,691,0,0,10333.686,10333.686,10333.686
KDFX20160422-20,KDFX20160423_021519_V06,4,2.417,1.200,1380,1378,0,0,2.357,2.357,2.357
KDFX20160422-20,KDFX20160423_021519_V06,5,3.384,1.200,1382,1382,0,0,0.000,0.000,0.000
KDFX20160422-22,KDFX20160423_021840_V06,0,0.483,1.200,6351,1,0,0,153947.984,153947.984,153947.984
KDFX20160422-22,KDFX20160423_021840_V06,2,1.450,1.200,6345,2,0,0,103882.298,103882.298,103882.298
KDFX20160422-22,KDFX20160423_021840_V06,4,2.417,1.200,3178,737,0,0,11314.253,11314.253,11314.253
KDFX20160422-22,KDFX20160423_021840_V06,5,3.384,1.200,3182,2493,0,0,793.214,793.214,793.214
KDFX20160422-22,KDFX20160423_021840_V06,6,4.307,1.200,3188,3183,0,0,0.911,0.911,0.911
KDFX20160422-22,KDFX20160423_021840_V06,7,5.317,1.200,3188,3188,0,0,0.000,0.000,0.000
KDFX20160422-22,KDFX20160423_022200_V06,0,0.483,1.200,9584,3,0,0,207305.097,207305.097,207305.097
KDFX20160422-22,KDFX20160423_022200_V06,2,1.450,1.200,9591,5,0,0,127213.370,127213.370,127213.370
KDFX20160422-22,KDFX20160423_022200_V06,4,2.417,1.200,4824,1226,0,0,15687.690,15687.690,15687.690
KDFX20160422-22,KDFX20160423_022200_V06,5,3.384,1.200,4829,3600,0,0,2120.125,2120.125,2120.125
KDFX20160422-22,KDFX20160423_022200_V06,6,4.307,1.200,4831,4621,0,0,38.331,38.331,38.331
KDFX20160422-22,KDFX20160423_022200_V06,7,5.317,1.200,4840,4840,0,0,0.000,0.000,0.000
KDFX20160422-23,KDFX20160423_023441_V06,0,0.483,1.200,10091,6,0,0,231537.229,231537.229,231537.229
KDFX20160422-23,KDFX20160423_023441_V06,2,1.450,1.200,10097,3,0,0,112378.420,112378.420,112378.420
KDFX20160422-23,KDFX20160423_023441_V06,4,2.417,1.200,5079,1971,0,0,11149.921,11149.921,11149.921
KDFX20160422-23,KDFX20160423_023441_V06,5,3.384,1.200,5100,4222,0,0,1092.912,1092.912,1092.912
KDFX20160422-23,KDFX20160423_023441_V06,6,4.307,1.200,5096,5059,0,0,2.895,2.895,2.895
KDFX20160422-23,KDFX20160423_023441_V06,7,5.317,1.200,5104,5103,0,0,0.048,0.048,0.048
KDFX20160422-23,KDFX20160423_023817_V06,0,0.483,1.200,14905,8,0,0,264263.878,264263.878,264263.878
KDFX20160422-23,KDFX20160423_023817_V06,2,1.450,1.200,14915,7,0,0,142622.975,142622.975,142622.975
KDFX20160422-23,KDFX20160423_023817_V06,4,2.417,1.200,7460,3022,0,0,16096.148,16096.148,16096.148
KDFX20160422-23,KDFX20160423_023817_V06,5,3.384,1.200,7472,5749,0,0,3142.332,3142.332,3142.332
KDFX20160422-23,KDFX20160423_023817_V06,6,4.307,1.200,7480,7133,0,0,72.959,72.959,72.959
KDFX20160422-23,KDFX20160423_023817_V06,7,5.317,1.200,7487,7475,0,0,0.454,0.454,0.454
KDFX20160422-23,KDFX20160423_024154_V06,0,0.483,1.200,20765,18,0,0,301274.646,301274.646,301274.646
KDFX20160422-23,KDFX20160423_024154_V06,2,1.450,1.200,20779,19,0,0,173926.213,173926.213,173926.213
KDFX20160422-23,KDFX20160423_024154_V06,4,2.417,1.200,10377,4103,0,0,25562.192,25562.192,25562.192
KDFX20160422-23,KDFX20160423_024154_V06,5,3.384,1.200,10394,7500,0,0,5524.923,5524.923,5524.923
KDFX20160422-23,KDFX20160423_024154_V06,6,4.307,1.200,10413,9393,0,0,941.729,941.729,941.729
KDFX20160422-23,KDFX20160423_024154_V06,7,5.317,1.200,10430,10241,0,0,12.317,12.317,12.317
KDFX20160422-23,KDFX20160423_024530_V06,0,0.483,1.200,20584,13,0,0,294488.616,294488.616,294488.616
KDFX20160422-23,KDFX20160423_024530_V06,2,1.450,1.200,20604,29,0,0,173806.980,173806.980,173806.980
KDFX20160422-23,KDFX20160423_024530_V06,4,2.417,1.200,10294,4345,0,0,23579.891,23579.891,23579.891
KDFX20160422-23,KDFX20160423_024530_V06,5,3.384,1.200,10305,7567,0,0,5151.170,5151.170,5151.170
KDFX20160422-23,KDFX20160423_024530_V06,6,4.307,1.200,10322,9232,0,0,988.107,988.107,988.107
KDFX20160422-23,KDFX20160423_024530_V06,7,5.317,1.200,10338,10137,0,0,14.286,14.286,14.286
KDFX20160422-1,KDFX20160422_235313_V06,0,0.483,1.200,705,100,0,0,7392.728,7392.728,7392.728
KDFX20160422-1,KDFX20160422_235313_V06,2,1.494,1.200,706,690,0,0,7.099,7.099,7.099
KDFX20160422-1,KDFX20160422_235313_V06,4,2.505,1.200,352,352,0,0,0.000,0.000,0.000
KDFX20160422-1,KDFX20160422_235313_V06,5,3.516,1.200,353,353,0,0,0.000,0.000,0.000
KDFX20160422-2,KDFX20160423_001226_V06,0,0.483,1.200,37,25,0,0,73.900,73.900,73.900
KDFX20160422-2,KDFX20160423_001226_V06,2,1.494,1.200,37,33,0,0,5.430,5.430,5.430
KDFX20160422-2,KDFX20160423_001226_V06,4,2.505,1.200,21,21,0,0,0.000,0.000,0.000
KDFX20160422-18,KDFX20160423_020500_V06,0,0.483,1.200,1335,41,0,0,39505.119,39505.119,39505.119
KDFX20160422-18,KDFX20160423_020500_V06,2,1.450,1.200,1333,476,0,0,2623.120,2623.120,2623.120
KDFX20160422-18,KDFX20160423_020500_V06,4,2.417,1.200,670,670,0,0,0.000,0.000,0.000
KDFX20160422-18,KDFX20160423_020500_V06,5,3.384,1.200,675,675,0,0,0.000,0.000,0.000
KDFX20160422-24,KDFX20160423_031209_V06,0,0.483,1.200,1527,0,0,0,36541.523,36541.523,36541.523
KDFX20160422-24,KDFX20160423_031209_V06,2,1.494,1.200,1526,0,0,0,14540.923,14540.923,14540.923
KDFX20160422-24,KDFX20160423_031209_V06,4,2.505,1.200,764,41,0,0,1804.935,1804.935,1804.935
KDFX20160422-24,KDFX20160423_031209_V06,5,3.516,1.200,767,651,0,0,70.250,70.250,70.250
KDFX20160422-24,KDFX20160423_031209_V06,6,4.482,1.200,766,766,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_011353_V06,0,0.483,1.200,317,195,0,0,2797.552,2797.552,2797.552
KDFX20160423-3,KDFX20160424_011353_V06,2,1.450,1.200,316,316,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_011353_V06,4,2.417,1.200,160,160,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_011353_V06,5,3.384,1.200,161,161,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_011353_V06,6,4.307,1.200,161,161,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_011858_V06,0,0.483,1.200,1354,948,0,0,37091.644,37091.644,37091.644
KDFX20160423-3,KDFX20160424_011858_V06,2,1.450,1.200,1356,1300,0,0,27.063,27.063,27.063
KDFX20160423-3,KDFX20160424_011858_V06,4,2.417,1.200,680,680,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_011858_V06,5,3.384,1.200,678,678,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_011858_V06,6,4.307,1.200,676,676,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_012404_V06,0,0.483,1.200,2311,1287,0,0,85042.075,85042.075,85042.075
KDFX20160423-3,KDFX20160424_012404_V06,2,1.450,1.200,2319,1995,0,0,542.556,542.556,542.556
KDFX20160423-3,KDFX20160424_012404_V06,4,2.417,1.200,1146,1146,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_012404_V06,5,3.384,1.200,1152,1152,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_012404_V06,6,4.307,1.200,1158,1158,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_012909_V06,0,0.483,1.200,3018,866,0,0,165455.785,165455.785,165455.785
KDFX20160423-3,KDFX20160424_012909_V06,2,1.450,1.200,3024,2240,0,0,2977.594,2977.594,2977.594
KDFX20160423-3,KDFX20160424_012909_V06,4,2.417,1.200,1503,1503,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_012909_V06,5,3.384,1.200,1508,1508,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_012909_V06,6,4.307,1.200,1510,1510,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_013404_V06,0,0.483,1.200,4352,556,0,1,312105.858,312105.858,308702.776
KDFX20160423-3,KDFX20160424_013404_V06,2,1.450,1.200,4352,2465,0,0,5224.008,5224.008,5224.008
KDFX20160423-3,KDFX20160424_013404_V06,4,2.417,1.200,2172,2172,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_013404_V06,5,3.384,1.200,2171,2171,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_013404_V06,6,4.307,1.200,2181,2181,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_013910_V06,0,0.483,1.200,6411,316,0,2,613262.256,613262.256,606329.639
KDFX20160423-3,KDFX20160424_013910_V06,2,1.450,1.200,6411,2642,0,0,14432.897,14432.897,14432.897
KDFX20160423-3,KDFX20160424_013910_V06,4,2.417,1.200,3213,3213,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_013910_V06,5,3.384,1.200,3210,3210,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_013910_V06,6,4.307,1.200,3227,3227,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_014411_V06,0,0.483,1.200,9339,107,0,4,831007.693,831007.693,815335.293
KDFX20160423-3,KDFX20160424_014411_V06,2,1.450,1.200,9339,2146,0,0,29561.376,29561.376,29561.376
KDFX20160423-3,KDFX20160424_014411_V06,4,2.417,1.200,4676,4608,0,0,20.070,20.070,20.070
KDFX20160423-3,KDFX20160424_014411_V06,5,3.384,1.200,4682,4682,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_014411_V06,6,4.307,1.200,4687,4687,0,0,0.000,0.000,0.000
KDFX20160423-3,KDFX20160424_014907_V06,0,0.483,1.200,11698,30,0,0,707885.837,707885.837,707885.837
KDFX20160423-3,KDFX20160424_014907_V06,2,1.450,1.200,11702,2158,0,0,68784.883,68784.883,68784.883
KDFX20160423-3,KDFX20160424_014907_V06,4,2.417,1.200,5853,5098,0,0,1211.180,1211.180,1211.180
KDFX20160423-3,KDFX20160424_014907_V06,5,3.384,1.200,5851,5800,0,0,7.829,7.829,7.829
KDFX20160423-3,KDFX20160424_014907_V06,6,4.307,1.200,5863,5862,0,0,0.363,0.363,0.363
KDFX20160423-7,KDFX20160424_014411_V06,0,0.483,1.200,580,104,0,0,10079.026,10079.026,10079.026
KDFX20160423-7,KDFX20160424_014411_V06,2,1.450,1.200,579,579,0,0,0.000,0.000,0.000
KDFX20160423-7,KDFX20160424_014411_V06,4,2.417,1.200,292,292,0,0,0.000,0.000,0.000
KDFX20160423-7,KDFX20160424_014907_V06,0,0.483,1.200,1703,361,0,0,16002.859,16002.859,16002.859
KDFX20160423-7,KDFX20160424_014907_V06,2,1.450,1.200,1697,1697,0,0,0.000,0.000,0.000
KDFX20160423-7,KDFX20160424_014907_V06,4,2.417,1.200,822,822,0,0,0.000,0.000,0.000
KDFX20160423-8,KDFX20160424_014907_V06,0,0.483,1.200,486,0,0,0,20502.150,20502.150,20502.150
KDFX20160423-8,KDFX20160424_014907_V06,2,1.450,1.200,486,485,0,0,0.688,0.688,0.688
KDFX20160423-8,KDFX20160424_014907_V06,4,2.417,1.200,241,241,0,0,0.000,0.000,0.000
KDFX20160423-11,KDFX20160424_024133_V06,0,0.483,1.200,12101,2226,0,1,50021.744,50021.744,47362.997
KDFX20160423-11,KDFX20160424_024133_V06,2,1.450,1.200,12103,3636,0,0,23307.175,23307.175,23307.175
KDFX20160423-11,KDFX20160424_024133_V06,4,2.417,1.200,6051,4242,0,0,1877.451,1877.451,1877.451
KDFX20160423-11,KDFX20160424_024133_V06,5,3.384,1.200,6065,4859,0,0,10585.035,10585.035,10585.035
KDFX20160423-11,KDFX20160424_024133_V06,6,4.307,1.200,6069,5103,0,0,20474.354,20474.354,20474.354
KDFX20160423-11,KDFX20160424_024133_V06,7,5.317,1.200,6079,5585,0,0,19584.820,19584.820,19584.820
KDFX20160423-11,KDFX20160424_024133_V06,8,6.196,1.200,6096,5814,0,0,5541.987,5541.987,5541.987
KDFX20160423-17,KDFX20160424_031134_V06,0,0.483,1.200,1973,25,0,0,26725.187,26725.187,26725.187
KDFX20160423-17,KDFX20160424_031134_V06,2,1.450,1.200,1972,354,0,0,2423.936,2423.936,2423.936
KDFX20160423-17,KDFX20160424_031134_V06,4,2.417,1.200,992,970,0,0,43.656,43.656,43.656
KDFX20160423-17,KDFX20160424_031134_V06,5,3.384,1.200,986,938,0,0,66.920,66.920,66.920
KDFX20160424-4,KDFX20160425_012150_V06,0,0.483,1.200,322,170,0,0,4217.046,4217.046,4217.046
KDFX20160424-4,KDFX20160425_012150_V06,2,1.494,1.200,323,323,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_012150_V06,4,2.505,1.200,160,160,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_012150_V06,5,3.516,1.200,161,161,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_012150_V06,6,4.482,1.200,162,162,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_013128_V06,0,0.483,1.200,1772,436,0,3,125452.562,125452.562,110853.204
KDFX20160424-4,KDFX20160425_013128_V06,2,1.494,1.200,1775,1375,0,0,377.040,377.040,377.040
KDFX20160424-4,KDFX20160425_013128_V06,4,2.505,1.200,886,886,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_013128_V06,5,3.516,1.200,890,890,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_013128_V06,6,4.482,1.200,886,886,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_014105_V06,0,0.483,1.200,3009,24,0,11,411235.646,411235.646,363874.706
KDFX20160424-4,KDFX20160425_014105_V06,2,1.494,1.200,3010,885,0,0,8057.940,8057.940,8057.940
KDFX20160424-4,KDFX20160425_014105_V06,4,2.505,1.200,1508,1508,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_014105_V06,5,3.516,1.200,1513,1513,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_014105_V06,6,4.482,1.200,1514,1514,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_015042_V06,0,0.483,1.200,5587,50,0,12,724869.995,724869.995,652118.481
KDFX20160424-4,KDFX20160425_015042_V06,2,1.450,1.200,5597,649,0,0,56185.743,56185.743,56185.743
KDFX20160424-4,KDFX20160425_015042_V06,4,2.417,1.200,2797,2727,0,0,74.694,74.694,74.694
KDFX20160424-4,KDFX20160425_015042_V06,5,3.384,1.200,2793,2793,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_015042_V06,6,4.307,1.200,2800,2800,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_015354_V06,0,0.483,1.200,6925,29,0,12,824864.746,824864.746,770055.884
KDFX20160424-4,KDFX20160425_015354_V06,2,1.450,1.200,6921,411,0,0,98151.596,98151.596,98151.596
KDFX20160424-4,KDFX20160425_015354_V06,4,2.417,1.200,3457,3260,0,0,324.868,324.868,324.868
KDFX20160424-4,KDFX20160425_015354_V06,5,3.384,1.200,3462,3462,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_015354_V06,6,4.307,1.200,3468,3468,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_015715_V06,0,0.483,1.200,9373,34,0,11,874500.147,874500.147,820745.108
KDFX20160424-4,KDFX20160425_015715_V06,2,1.450,1.200,9376,370,0,0,156803.020,156803.020,156803.020
KDFX20160424-4,KDFX20160425_015715_V06,4,2.417,1.200,4690,4166,0,0,1094.032,1094.032,1094.032
KDFX20160424-4,KDFX20160425_015715_V06,5,3.384,1.200,4699,4699,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_015715_V06,6,4.307,1.200,4688,4688,0,0,0.000,0.000,0.000
KDFX20160424-4,KDFX20160425_020036_V06,0,0.483,1.200,12629,37,0,9,990414.207,990414.207,949541.630
KDFX20160424-4,KDFX20160425_020036_V06,2,1.450,1.200,12636,409,0,0,242361.534,242361.534,242361.534
