track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20190706-12,KSJT20190707_024813_V06,2,0.879,1.200,15145,9851,0,0,49801.560,49801.560,49801.560
KSJT20190706-12,KSJT20190707_024813_V06,4,1.318,1.200,15161,14563,0,0,1630.966,1630.966,1630.966
KSJT20190706-12,KSJT20190707_025226_V06,0,0.483,1.200,17209,9408,0,0,87731.946,87731.946,87731.946
KSJT20190706-12,KSJT20190707_025226_V06,2,0.879,1.200,17207,10408,0,0,66085.432,66085.432,66085.432
KSJT20190706-12,KSJT20190707_025226_V06,4,1.318,1.200,17217,15802,0,0,3709.316,3709.316,3709.316
KSJT20190706-12,KSJT20190707_030053_V06,0,0.483,1.200,20772,7067,0,0,186640.822,186640.822,186640.822
KSJT20190706-12,KSJT20190707_030053_V06,2,0.879,1.200,20778,9765,0,0,104733.888,104733.888,104733.888
KSJT20190706-12,KSJT20190707_030053_V06,4,1.318,1.200,20775,15978,0,0,14413.504,14413.504,14413.504
KSJT20190706-12,KSJT20190707_030053_V06,8,1.802,1.200,10403,10366,0,0,113.128,113.128,113.128
KSJT20190706-12,KSJT20190707_030506_V06,0,0.483,1.200,24789,8586,0,0,205150.294,205150.294,205150.294
KSJT20190706-12,KSJT20190707_030506_V06,2,0.879,1.200,24790,11762,0,0,110005.703,110005.703,110005.703
KSJT20190706-12,KSJT20190707_030506_V06,4,1.318,1.200,24813,19257,0,0,15160.863,15160.863,15160.863
KSJT20190706-12,KSJT20190707_030506_V06,8,1.802,1.200,12416,12313,0,0,303.021,303.021,303.021
KSJT20190706-12,KSJT20190707_030919_V06,0,0.483,1.200,27820,9217,0,0,219490.007,219490.007,219490.007
KSJT20190706-12,KSJT20190707_030919_V06,2,0.879,1.200,27820,12553,0,0,123321.572,123321.572,123321.572
KSJT20190706-12,KSJT20190707_030919_V06,4,1.318,1.200,27824,20393,0,0,22233.871,22233.871,22233.871
KSJT20190706-12,KSJT20190707_030919_V06,8,1.802,1.200,13909,13738,0,0,499.972,499.972,499.972
KSJT20190706-12,KSJT20190707_031332_V06,0,0.483,1.200,33445,11483,0,0,249126.747,249126.747,249126.747
KSJT20190706-12,KSJT20190707_031332_V06,2,0.879,1.200,33460,15448,0,0,142456.556,142456.556,142456.556
KSJT20190706-12,KSJT20190707_031332_V06,4,1.318,1.200,33472,23794,0,0,31029.364,31029.364,31029.364
KSJT20190706-12,KSJT20190707_031332_V06,8,1.802,1.200,16741,16255,0,0,1426.843,1426.843,1426.843
KSJT20190706-5,KSJT20190707_012008_V06,0,0.483,1.200,26097,24357,0,0,5072.482,5072.482,5072.482
KSJT20190706-5,KSJT20190707_012008_V06,2,0.879,1.200,26119,25970,0,0,184.087,184.087,184.087
KSJT20190706-5,KSJT20190707_012008_V06,4,1.318,1.200,26135,26131,0,0,11.747,11.747,11.747
KSJT20190706-5,KSJT20190707_012008_V06,6,1.802,1.200,13061,13061,0,0,0.000,0.000,0.000
KSJT20190706-5,KSJT20190707_012503_V06,0,0.483,1.200,31755,29561,0,0,5993.674,5993.674,5993.674
KSJT20190706-5,KSJT20190707_012503_V06,2,0.879,1.200,31774,31570,0,0,211.058,211.058,211.058
KSJT20190706-5,KSJT20190707_012503_V06,4,1.318,1.200,31780,31777,0,0,9.262,9.262,9.262
KSJT20190706-5,KSJT20190707_012503_V06,6,1.802,1.200,15895,15895,0,0,0.000,0.000,0.000
KSJT20190706-5,KSJT20190707_012949_V06,0,0.483,1.200,32196,29945,0,0,5457.094,5457.094,5457.094
KSJT20190706-5,KSJT20190707_012949_V06,2,0.879,1.200,32206,32079,0,0,96.787,96.787,96.787
KSJT20190706-5,KSJT20190707_012949_V06,4,1.318,1.200,32216,32214,0,0,2.239,2.239,2.239
KSJT20190706-5,KSJT20190707_012949_V06,6,1.802,1.200,16116,16116,0,0,0.000,0.000,0.000
KSJT20190706-5,KSJT20190707_013442_V06,0,0.483,1.200,27478,24627,0,0,5801.493,5801.493,5801.493
KSJT20190706-5,KSJT20190707_013442_V06,2,0.879,1.200,27485,27368,0,0,65.923,65.923,65.923
KSJT20190706-5,KSJT20190707_013442_V06,4,1.318,1.200,27491,27487,0,0,10.212,10.212,10.212
KSJT20190706-5,KSJT20190707_013442_V06,6,1.802,1.200,13756,13756,0,0,0.000,0.000,0.000
KSJT20190706-5,KSJT20190707_013923_V06,0,0.483,1.200,19633,17136,0,0,4711.576,4711.576,4711.576
KSJT20190706-5,KSJT20190707_013923_V06,2,0.879,1.200,19639,19458,0,0,134.077,134.077,134.077
KSJT20190706-5,KSJT20190707_013923_V06,4,1.318,1.200,19656,19653,0,0,9.457,9.457,9.457
KSJT20190706-5,KSJT20190707_013923_V06,6,1.802,1.200,9827,9827,0,0,0.000,0.000,0.000
KSJT20190706-11,KSJT20190707_021507_V06,0,0.483,1.200,5393,647,1,32,403859.051,208333.797,17979.961
KSJT20190706-11,KSJT20190707_021507_V06,2,0.879,1.200,5392,855,0,14,64550.191,64550.191,8762.556
KSJT20190706-11,KSJT20190707_021507_V06,4,1.318,1.200,5399,1812,0,0,1108.009,1108.009,1108.009
KSJT20190706-11,KSJT20190707_021507_V06,6,1.802,1.200,2695,1913,0,0,34.150,34.150,34.150
KSJT20190706-11,KSJT20190707_021507_V06,9,2.417,1.200,2695,2309,0,0,12.260,12.260,12.260
KSJT20190706-11,KSJT20190707_021507_V06,10,3.120,1.200,2697,2483,0,0,5.829,5.829,5.829
KSJT20190706-11,KSJT20190707_021507_V06,11,3.999,1.200,2697,2621,0,0,1.037,1.037,1.037
KSJT20190706-11,KSJT20190707_021507_V06,12,5.098,1.200,2708,2692,0,0,0.270,0.270,0.270
KSJT20190706-11,KSJT20190707_021507_V06,13,6.416,1.200,2707,2693,0,0,0.200,0.200,0.200
KSJT20190706-11,KSJT20190707_021507_V06,14,7.998,1.200,2724,2712,0,0,0.204,0.204,0.204
KSJT20190706-15,KSJT20190707_031746_V06,0,0.483,1.200,6825,5977,0,0,18701.869,18701.869,18701.869
KSJT20190706-15,KSJT20190707_031746_V06,2,0.879,1.200,6827,6124,0,0,10153.124,10153.124,10153.124
KSJT20190706-15,KSJT20190707_031746_V06,4,1.318,1.200,6834,6808,0,0,144.865,144.865,144.865
KSJT20190707-10,KSJT20190708_020907_V06,0,0.483,1.200,688,596,0,0,4774.770,4774.770,4774.770
KSJT20190707-10,KSJT20190708_020907_V06,2,0.879,1.200,686,647,0,0,529.343,529.343,529.343
KSJT20190707-10,KSJT20190708_020907_V06,4,1.318,1.200,683,683,0,0,0.000,0.000,0.000
KSJT20190707-10,KSJT20190708_021437_V06,0,0.483,1.200,1661,1340,0,0,7319.620,7319.620,7319.620
KSJT20190707-10,KSJT20190708_021437_V06,2,0.879,1.200,1669,1592,0,0,595.068,595.068,595.068
KSJT20190707-10,KSJT20190708_021437_V06,4,1.318,1.200,1664,1664,0,0,0.000,0.000,0.000
KSJT20190707-10,KSJT20190708_022007_V06,0,0.483,1.200,2003,1507,0,0,14292.360,14292.360,14292.360
KSJT20190707-10,KSJT20190708_022007_V06,2,0.879,1.200,2005,1876,0,0,1148.832,1148.832,1148.832
KSJT20190707-10,KSJT20190708_022007_V06,4,1.318,1.200,2000,2000,0,0,0.000,0.000,0.000
KSJT20190707-10,KSJT20190708_022537_V06,0,0.483,1.200,3457,3145,0,0,2913.606,2913.606,2913.606
KSJT20190707-10,KSJT20190708_022537_V06,2,0.879,1.200,3464,3456,0,0,34.171,34.171,34.171
KSJT20190707-10,KSJT20190708_022537_V06,4,1.318,1.200,3467,3467,0,0,0.000,0.000,0.000
KSJT20190707-6,KSJT20190708_012803_V06,0,0.483,1.200,5099,1770,0,0,127971.075,127971.075,127971.075
KSJT20190707-6,KSJT20190708_012803_V06,2,0.879,1.200,5105,2378,0,0,42600.303,42600.303,42600.303
KSJT20190707-6,KSJT20190708_012803_V06,4,1.318,1.200,5103,5035,0,0,169.895,169.895,169.895
KSJT20190707-6,KSJT20190708_012803_V06,6,1.802,1.200,2555,2555,0,0,0.000,0.000,0.000
KSJT20190707-6,KSJT20190708_013319_V06,0,0.483,1.200,8588,4076,0,0,187907.045,187907.045,187907.045
KSJT20190707-6,KSJT20190708_013319_V06,2,0.879,1.200,8587,5137,0,0,45913.272,45913.272,45913.272
KSJT20190707-6,KSJT20190708_013319_V06,4,1.318,1.200,8592,8327,0,0,857.074,857.074,857.074
KSJT20190707-6,KSJT20190708_013319_V06,6,1.802,1.200,4304,4303,0,0,3.961,3.961,3.961
KSJT20190707-6,KSJT20190708_013832_V06,0,0.483,1.200,3806,1534,0,0,71237.127,71237.127,71237.127
KSJT20190707-6,KSJT20190708_013832_V06,2,0.879,1.200,3801,1991,0,0,15936.175,15936.175,15936.175
KSJT20190707-6,KSJT20190708_013832_V06,4,1.318,1.200,3809,3635,0,0,495.403,495.403,495.403
KSJT20190707-6,KSJT20190708_013832_V06,6,1.802,1.200,1901,1901,0,0,0.000,0.000,0.000
KSJT20190707-8,KSJT20190708_012803_V06,0,0.483,1.200,40973,18640,0,11,379329.746,379329.746,150069.618
KSJT20190707-8,KSJT20190708_012803_V06,2,0.879,1.200,40985,23106,0,0,29708.226,29708.226,29708.226
KSJT20190707-8,KSJT20190708_012803_V06,4,1.318,1.200,40992,31259,0,0,3025.105,3025.105,3025.105
KSJT20190707-8,KSJT20190708_012803_V06,6,1.802,1.200,20506,18762,0,0,16161.775,16161.775,16161.775
KSJT20190707-8,KSJT20190708_012803_V06,7,2.417,1.200,20514,19272,0,0,37883.607,37883.607,37883.607
KSJT20190707-8,KSJT20190708_012803_V06,8,3.120,1.200,20528,19970,0,0,381.045,381.045,381.045
KSJT20190708-27,KSJT20190709_024413_V06,0,0.483,1.200,5247,4069,0,0,5150.237,5150.237,5150.237
KSJT20190708-27,KSJT20190709_024413_V06,2,0.879,1.200,5250,4349,0,0,4147.390,4147.390,4147.390
KSJT20190708-27,KSJT20190709_024413_V06,4,1.318,1.200,5255,4772,0,0,1486.619,1486.619,1486.619
KSJT20190708-27,KSJT20190709_024413_V06,6,1.802,1.200,2643,2642,0,0,9.238,9.238,9.238
KSJT20190708-27,KSJT20190709_024413_V06,7,2.417,1.200,2645,2645,0,0,0.000,0.000,0.000
KSJT20190708-27,KSJT20190709_024943_V06,0,0.483,1.200,8187,6309,0,0,6328.326,6328.326,6328.326
KSJT20190708-27,KSJT20190709_024943_V06,2,0.879,1.200,8196,6500,0,0,7353.640,7353.640,7353.640
KSJT20190708-27,KSJT20190709_024943_V06,4,1.318,1.200,8199,7142,0,0,3830.000,3830.000,3830.000
KSJT20190708-27,KSJT20190709_024943_V06,6,1.802,1.200,4080,4069,0,0,35.568,35.568,35.568
KSJT20190708-27,KSJT20190709_024943_V06,7,2.417,1.200,4085,4085,0,0,0.000,0.000,0.000
KSJT20190708-25,KSJT20190709_021642_V06,0,0.483,1.200,115,61,0,0,375.158,375.158,375.158
KSJT20190708-25,KSJT20190709_021642_V06,2,0.879,1.200,112,97,0,0,20.600,20.600,20.600
KSJT20190708-25,KSJT20190709_021642_V06,4,1.318,1.200,115,115,0,0,0.000,0.000,0.000
KSJT20190708-25,KSJT20190709_021642_V06,6,1.802,1.200,60,60,0,0,0.000,0.000,0.000
KSJT20190708-25,KSJT20190709_021642_V06,7,2.417,1.200,60,60,0,0,0.000,0.000,0.000
KSJT20190708-33,KSJT20190709_033344_V06,0,0.483,1.200,4726,78,0,0,11736.855,11736.855,11736.855
KSJT20190708-33,KSJT20190709_033344_V06,2,0.879,1.200,4722,121,0,0,6188.610,6188.610,6188.610
KSJT20190708-33,KSJT20190709_033344_V06,4,1.318,1.200,4724,533,0,0,3016.669,3016.669,3016.669
KSJT20190708-33,KSJT20190709_033344_V06,6,1.802,1.200,2366,1002,0,0,1444.626,1444.626,1444.626
KSJT20190708-33,KSJT20190709_033344_V06,7,2.417,1.200,2368,1194,0,0,497.460,497.460,497.460
KSJT20190708-33,KSJT20190709_033344_V06,10,3.120,1.200,2371,1490,0,0,106.797,106.797,106.797
KSJT20190708-33,KSJT20190709_033344_V06,11,3.999,1.200,2371,1892,0,0,18.901,18.901,18.901
KSJT20190708-33,KSJT20190709_033344_V06,12,5.098,1.200,2370,1926,0,0,12.599,12.599,12.599
KSJT20190708-33,KSJT20190709_033344_V06,13,6.416,1.200,2374,2018,0,0,7.027,7.027,7.027
KSJT20190708-33,KSJT20190709_033344_V06,14,7.998,1.200,2386,2057,0,0,4.269,4.269,4.269
KSJT20190708-33,KSJT20190709_033344_V06,15,10.020,1.200,2404,2320,0,0,0.975,0.975,0.975
KSJT20190709-4,KSJT20190710_004000_V06,0,0.483,1.200,5092,2511,0,1,47443.253,47443.253,43112.100
KSJT20190709-4,KSJT20190710_004000_V06,2,0.879,1.200,5092,2949,0,0,31917.676,31917.676,31917.676
KSJT20190709-4,KSJT20190710_004000_V06,4,1.318,1.200,5100,3642,0,0,2028.349,2028.349,2028.349
KSJT20190709-4,KSJT20190710_004000_V06,6,1.802,1.200,2552,2380,0,0,3956.432,3956.432,3956.432
KSJT20190709-4,KSJT20190710_004000_V06,7,2.417,1.200,2553,2507,0,0,6656.029,6656.029,6656.029
KSJT20190709-4,KSJT20190710_004000_V06,10,3.120,1.200,2556,2255,0,2,100746.624,100746.624,78763.090
KSJT20190709-4,KSJT20190710_004000_V06,11,3.999,1.200,2557,2378,0,0,5200.690,5200.690,5200.690
KSJT20190709-4,KSJT20190710_004500_V06,0,0.483,1.200,8163,4538,0,0,17347.270,17347.270,17347.270
KSJT20190709-4,KSJT20190710_004500_V06,2,0.879,1.200,8165,4736,0,1,19801.338,19801.338,11830.130
KSJT20190709-4,KSJT20190710_004500_V06,4,1.318,1.200,8167,5324,0,4,21914.163,21914.163,4662.675
KSJT20190709-4,KSJT20190710_004500_V06,6,1.802,1.200,4091,3776,0,1,13006.202,13006.202,2967.874
KSJT20190709-4,KSJT20190710_004500_V06,7,2.417,1.200,4090,4011,0,1,28576.392,28576.392,16675.903
KSJT20190709-4,KSJT20190710_004500_V06,10,3.120,1.200,4094,3819,0,3,48222.818,48222.818,22784.864
KSJT20190709-4,KSJT20190710_004500_V06,11,3.999,1.200,4105,3871,0,0,3852.125,3852.125,3852.125
KSJT20190709-4,KSJT20190710_005001_V06,0,0.483,1.200,9388,5274,5,59,13541000.757,9316761.039,26910.032
KSJT20190709-4,KSJT20190710_005001_V06,2,0.879,1.200,9375,5451,18,59,21198615.131,6165675.974,32460.961
KSJT20190709-4,KSJT20190710_005001_V06,4,1.318,1.200,9382,6756,26,66,35944838.341,6441526.632,28019.160
KSJT20190709-4,KSJT20190710_005001_V06,6,1.802,1.200,4681,4211,11,28,43010055.063,4952769.881,27543.595
KSJT20190709-4,KSJT20190710_005001_V06,7,2.417,1.200,4685,4409,17,26,57504538.090,1223421.171,42095.102
KSJT20190709-4,KSJT20190710_005001_V06,10,3.120,1.200,4686,4348,21,35,84761609.425,5679374.237,41640.279
KSJT20190709-4,KSJT20190710_005001_V06,11,3.999,1.200,4681,4367,20,30,61801088.479,3514743.328,25228.299
KSJT20190709-3,KSJT20190710_002948_V06,0,0.483,1.200,3613,1592,0,0,16771.722,16771.722,16771.722
KSJT20190709-3,KSJT20190710_002948_V06,2,0.879,1.200,3610,1946,0,0,8632.097,8632.097,8632.097
KSJT20190709-3,KSJT20190710_002948_V06,4,1.318,1.200,3614,2714,0,0,1020.875,1020.875,1020.875
KSJT20190709-3,KSJT20190710_002948_V06,6,1.802,1.200,1807,1725,0,0,412.787,412.787,412.787
KSJT20190709-3,KSJT20190710_002948_V06,7,2.417,1.200,1811,1797,0,0,2523.389,2523.389,2523.389
KSJT20190709-3,KSJT20190710_002948_V06,10,3.120,1.200,1810,1585,0,1,59373.965,59373.965,52855.643
KSJT20190709-3,KSJT20190710_002948_V06,11,3.999,1.200,1810,1623,0,0,54671.432,54671.432,54671.432
KSJT20190709-3,KSJT20190710_003441_V06,0,0.483,1.200,7063,2844,0,0,35174.651,35174.651,35174.651
KSJT20190709-3,KSJT20190710_003441_V06,2,0.879,1.200,7064,3158,0,0,29982.539,29982.539,29982.539
KSJT20190709-3,KSJT20190710_003441_V06,4,1.318,1.200,7064,4218,0,0,8384.919,8384.919,8384.919
KSJT20190709-3,KSJT20190710_003441_V06,6,1.802,1.200,3536,3313,0,0,4715.624,4715.624,4715.624
KSJT20190709-3,KSJT20190710_003441_V06,7,2.417,1.200,3538,3430,0,0,3869.670,3869.670,3869.670
KSJT20190709-3,KSJT20190710_003441_V06,10,3.120,1.200,3537,3261,0,0,66918.091,66918.091,66918.091
KSJT20190709-3,KSJT20190710_003441_V06,11,3.999,1.200,3536,3334,0,0,23023.805,23023.805,23023.805
KSJT20190709-5,KSJT20190710_004000_V06,0,0.483,1.200,499,112,0,7,70212.632,70212.632,28195.608
KSJT20190709-5,KSJT20190710_004000_V06,2,0.879,1.200,497,138,0,0,3891.871,3891.871,3891.871
KSJT20190709-5,KSJT20190710_004000_V06,4,1.318,1.200,498,290,0,0,62.445,62.445,62.445
KSJT20190709-5,KSJT20190710_004000_V06,6,1.802,1.200,251,243,0,0,3.561,3.561,3.561
KSJT20190709-5,KSJT20190710_004000_V06,7,2.417,1.200,249,237,0,0,7.173,7.173,7.173
KSJT20190709-5,KSJT20190710_004000_V06,10,3.120,1.200,250,243,0,0,3.583,3.583,3.583
KSJT20190709-5,KSJT20190710_004000_V06,11,3.999,1.200,249,249,0,0,0.000,0.000,0.000
KSJT20190709-12,KSJT20190710_021148_V06,0,0.483,1.200,742,555,0,0,24417.160,24417.160,24417.160
KSJT20190709-12,KSJT20190710_021148_V06,2,0.879,1.200,744,659,0,0,315.409,315.409,315.409
KSJT20190709-12,KSJT20190710_021148_V06,4,1.318,1.200,741,739,0,0,4.176,4.176,4.176
KSJT20190709-12,KSJT20190710_021148_V06,8,1.802,1.200,371,371,0,0,0.000,0.000,0.000
KSJT20190710-22,KSJT20190711_021401_V06,0,0.483,1.200,611,425,0,0,3300.594,3300.594,3300.594
KSJT20190710-22,KSJT20190711_021401_V06,2,0.879,1.200,611,546,0,0,555.179,555.179,555.179
KSJT20190710-22,KSJT20190711_021401_V06,4,1.318,1.200,609,609,0,0,0.000,0.000,0.000
KSJT20190710-22,KSJT20190711_021821_V06,0,0.483,1.200,1365,809,0,0,8073.560,8073.560,8073.560
KSJT20190710-22,KSJT20190711_021821_V06,2,0.879,1.200,1361,1278,0,0,414.062,414.062,414.062
KSJT20190710-22,KSJT20190711_021821_V06,4,1.318,1.200,1363,1363,0,0,0.000,0.000,0.000
KSJT20190710-22,KSJT20190711_022233_V06,0,0.483,1.200,1792,1052,0,0,11899.857,11899.857,11899.857
KSJT20190710-22,KSJT20190711_022233_V06,2,0.879,1.200,1788,1572,0,0,1393.079,1393.079,1393.079
KSJT20190710-22,KSJT20190711_022233_V06,4,1.318,1.200,1792,1792,0,0,0.000,0.000,0.000
KSJT20190710-22,KSJT20190711_022645_V06,0,0.483,1.200,1985,823,0,0,25220.508,25220.508,25220.508
KSJT20190710-22,KSJT20190711_022645_V06,2,0.879,1.200,1988,1427,0,0,5048.712,5048.712,5048.712
KSJT20190710-22,KSJT20190711_022645_V06,4,1.318,1.200,1992,1991,0,0,3.037,3.037,3.037
KSJT20190710-22,KSJT20190711_023058_V06,0,0.483,1.200,2934,1082,0,0,57794.921,57794.921,57794.921
KSJT20190710-22,KSJT20190711_023058_V06,2,0.879,1.200,2935,1880,0,0,11694.340,11694.340,11694.340
KSJT20190710-22,KSJT20190711_023058_V06,4,1.318,1.200,2931,2924,0,0,37.850,37.850,37.850
KSJT20190710-22,KSJT20190711_023512_V06,0,0.483,1.200,4349,1548,0,0,89652.051,89652.051,89652.051
KSJT20190710-22,KSJT20190711_023512_V06,2,0.879,1.200,4347,2619,0,0,17956.797,17956.797,17956.797
KSJT20190710-22,KSJT20190711_023512_V06,4,1.318,1.200,4348,4305,0,0,162.775,162.775,162.775
KSJT20190710-22,KSJT20190711_023924_V06,0,0.483,1.200,5004,1585,0,0,210776.822,210776.822,210776.822
KSJT20190710-22,KSJT20190711_023924_V06,2,0.879,1.200,5005,2547,0,0,29470.412,29470.412,29470.412
KSJT20190710-22,KSJT20190711_023924_V06,4,1.318,1.200,5004,4950,0,0,195.980,195.980,195.980
KSJT20190710-22,KSJT20190711_024330_V06,0,0.483,1.200,7039,3152,0,0,108629.553,108629.553,108629.553
KSJT20190710-22,KSJT20190711_024330_V06,2,0.879,1.200,7037,4027,0,0,33730.161,33730.161,33730.161
KSJT20190710-22,KSJT20190711_024330_V06,4,1.318,1.200,7046,6868,0,0,636.426,636.426,636.426
KSJT20190710-22,KSJT20190711_024749_V06,0,0.483,1.200,9377,3754,0,0,167186.023,167186.023,167186.023
KSJT20190710-22,KSJT20190711_024749_V06,2,0.879,1.200,9383,5357,0,0,46769.043,46769.043,46769.043
KSJT20190710-22,KSJT20190711_024749_V06,4,1.318,1.200,9382,8927,0,0,1775.053,1775.053,1775.053
KSJT20190710-22,KSJT20190711_025202_V06,0,0.483,1.200,11918,4812,0,0,173896.957,173896.957,173896.957
KSJT20190710-22,KSJT20190711_025202_V06,2,0.879,1.200,11918,6676,0,0,58642.378,58642.378,58642.378
KSJT20190710-22,KSJT20190711_025202_V06,4,1.318,1.200,11919,11166,0,0,3403.322,3403.322,3403.322
KSJT20190710-9,KSJT20190711_003721_V06,0,0.483,1.200,3516,2512,0,0,7127.221,7127.221,7127.221
KSJT20190710-9,KSJT20190711_003721_V06,2,0.879,1.200,3520,2779,0,0,1811.668,1811.668,1811.668
KSJT20190710-9,KSJT20190711_003721_V06,4,1.318,1.200,3519,2655,0,0,346.390,346.390,346.390
KSJT20190710-9,KSJT20190711_003721_V06,6,1.802,1.200,1751,1520,0,0,608.154,608.154,608.154
KSJT20190710-9,KSJT20190711_003721_V06,7,2.417,1.200,1753,1539,0,0,557.898,557.898,557.898
KSJT20190710-9,KSJT20190711_003721_V06,10,3.120,1.200,1755,1629,0,0,464.829,464.829,464.829
KSJT20190710-9,KSJT20190711_003721_V06,11,3.999,1.200,1757,1691,0,0,194.895,194.895,194.895
KSJT20190710-25,KSJT20190711_031312_V06,0,0.483,1.200,18536,8251,0,8,738687.303,738687.303,215001.579
KSJT20190710-25,KSJT20190711_031312_V06,2,0.879,1.200,18542,9390,0,7,1477956.786,1477956.786,219858.042
KSJT20190710-25,KSJT20190711_031312_V06,4,1.318,1.200,18559,15102,0,16,3920754.686,3920754.686,94530.864
KSJT20190710-28,KSJT20190711_034836_V06,0,0.483,1.200,23723,21293,0,1,53710.617,53710.617,15930.017
KSJT20190710-28,KSJT20190711_034836_V06,2,0.879,1.200,23728,21785,0,0,3927.785,3927.785,3927.785
KSJT20190710-28,KSJT20190711_034836_V06,4,1.318,1.200,23748,23082,0,1,15146.447,15146.447,5458.950
KSJT20190710-28,KSJT20190711_034836_V06,6,1.802,1.200,11876,11735,0,0,11608.487,11608.487,11608.487
KSJT20190711-21,KSJT20190712_022448_V06,0,0.483,1.200,2355,2298,0,0,324.332,324.332,324.332
KSJT20190711-21,KSJT20190712_022448_V06,2,0.879,1.200,2352,2348,0,0,17.395,17.395,17.395
KSJT20190711-21,KSJT20190712_022448_V06,4,1.318,1.200,2359,2359,0,0,0.000,0.000,0.000
KSJT20190711-21,KSJT20190712_022841_V06,0,0.483,1.200,3818,3698,0,0,760.726,760.726,760.726
KSJT20190711-21,KSJT20190712_022841_V06,2,0.879,1.200,3825,3795,0,0,116.377,116.377,116.377
KSJT20190711-21,KSJT20190712_022841_V06,4,1.318,1.200,3822,3822,0,0,0.000,0.000,0.000
KSJT20190711-21,KSJT20190712_023234_V06,0,0.483,1.200,4020,3755,0,0,2190.427,2190.427,2190.427
KSJT20190711-21,KSJT20190712_023234_V06,2,0.879,1.200,4018,3942,0,0,314.423,314.423,314.423
KSJT20190711-21,KSJT20190712_023234_V06,4,1.318,1.200,4021,4021,0,0,0.000,0.000,0.000
KSJT20190711-21,KSJT20190712_023627_V06,0,0.483,1.200,3581,3112,0,0,3532.858,3532.858,3532.858
KSJT20190711-21,KSJT20190712_023627_V06,2,0.879,1.200,3589,3392,0,0,876.147,876.147,876.147
KSJT20190711-21,KSJT20190712_023627_V06,4,1.318,1.200,3592,3592,0,0,0.000,0.000,0.000
KSJT20190711-21,KSJT20190712_024020_V06,0,0.483,1.200,4209,3776,0,0,3183.451,3183.451,3183.451
KSJT20190711-21,KSJT20190712_024020_V06,2,0.879,1.200,4201,3796,0,0,2127.762,2127.762,2127.762
KSJT20190711-21,KSJT20190712_024020_V06,4,1.318,1.200,4204,4204,0,0,0.000,0.000,0.000
KSJT20190711-21,KSJT20190712_024411_V06,0,0.483,1.200,5117,4186,0,0,9509.287,9509.287,9509.287
KSJT20190711-21,KSJT20190712_024411_V06,2,0.879,1.200,5124,4545,0,0,3652.898,3652.898,3652.898
KSJT20190711-21,KSJT20190712_024411_V06,4,1.318,1.200,5125,5122,0,0,7.638,7.638,7.638
KSJT20190711-21,KSJT20190712_024833_V06,0,0.483,1.200,5883,4610,0,0,11665.243,11665.243,11665.243
KSJT20190711-21,KSJT20190712_024833_V06,2,0.879,1.200,5887,4975,0,0,6115.172,6115.172,6115.172
KSJT20190711-21,KSJT20190712_024833_V06,4,1.318,1.200,5887,5875,0,0,33.119,33.119,33.119
KSJT20190711-21,KSJT20190712_025258_V06,0,0.483,1.200,6037,4322,0,0,16806.707,16806.707,16806.707
KSJT20190711-21,KSJT20190712_025258_V06,2,0.879,1.200,6042,4738,0,0,9146.040,9146.040,9146.040
KSJT20190711-21,KSJT20190712_025258_V06,4,1.318,1.200,6027,5953,0,0,190.657,190.657,190.657
KSJT20190711-21,KSJT20190712_030112_V06,0,0.483,1.200,6281,3971,0,0,25219.359,25219.359,25219.359
KSJT20190711-21,KSJT20190712_030112_V06,2,0.879,1.200,6282,4129,0,0,17539.722,17539.722,17539.722
KSJT20190711-21,KSJT20190712_030112_V06,4,1.318,1.200,6281,5963,0,0,875.838,875.838,875.838
KSJT20190711-21,KSJT20190712_030535_V06,0,0.483,1.200,8809,5466,0,0,41638.037,41638.037,41638.037
KSJT20190711-21,KSJT20190712_030535_V06,2,0.879,1.200,8806,5847,0,0,25059.818,25059.818,25059.818
KSJT20190711-21,KSJT20190712_030535_V06,4,1.318,1.200,8814,8201,0,0,1941.646,1941.646,1941.646
KSJT20190711-25,KSJT20190712_023234_V06,0,0.483,1.200,241,196,0,0,703.575,703.575,703.575
KSJT20190711-25,KSJT20190712_023234_V06,2,0.879,1.200,236,204,0,0,110.903,110.903,110.903
KSJT20190711-25,KSJT20190712_023234_V06,4,1.318,1.200,243,242,0,0,0.841,0.841,0.841
KSJT20190711-25,KSJT20190712_023234_V06,8,1.802,1.200,122,122,0,0,0.000,0.000,0.000
KSJT20190711-25,KSJT20190712_023234_V06,9,2.417,1.200,121,121,0,0,0.000,0.000,0.000
KSJT20190711-25,KSJT20190712_023627_V06,0,0.483,1.200,818,732,0,0,1166.032,1166.032,1166.032
KSJT20190711-25,KSJT20190712_023627_V06,2,0.879,1.200,819,741,0,0,490.617,490.617,490.617
KSJT20190711-25,KSJT20190712_023627_V06,4,1.318,1.200,824,821,0,0,3.558,3.558,3.558
KSJT20190711-25,KSJT20190712_023627_V06,8,1.802,1.200,412,412,0,0,0.000,0.000,0.000
KSJT20190711-25,KSJT20190712_023627_V06,9,2.417,1.200,412,412,0,0,0.000,0.000,0.000
KSJT20190711-25,KSJT20190712_024020_V06,0,0.483,1.200,977,840,0,0,1871.458,1871.458,1871.458
KSJT20190711-25,KSJT20190712_024020_V06,2,0.879,1.200,978,867,0,0,899.875,899.875,899.875
