track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20000107-10,KSJT20000108_014013,5,3.300,1.200,2010,nan,0,0,3547.288,3547.288,3547.288
KSJT20000107-10,KSJT20000108_014013,6,4.300,1.200,2016,nan,0,0,4398.577,4398.577,4398.577
KSJT20000107-10,KSJT20000108_014603,0,0.500,1.200,3180,nan,0,0,11596.119,11596.119,11596.119
KSJT20000107-10,KSJT20000108_014603,2,1.400,1.200,3428,nan,0,0,9679.526,9679.526,9679.526
KSJT20000107-10,KSJT20000108_014603,4,2.400,1.200,3250,nan,0,0,4406.039,4406.039,4406.039
KSJT20000107-10,KSJT20000108_014603,5,3.400,1.200,3183,nan,0,0,5037.735,5037.735,5037.735
KSJT20000107-10,KSJT20000108_014603,6,4.400,1.200,3181,nan,0,0,6548.606,6548.606,6548.606
KSJT20000107-10,KSJT20000108_015153,0,0.500,1.200,3562,nan,0,0,10337.081,10337.081,10337.081
KSJT20000107-10,KSJT20000108_015153,2,1.400,1.200,3567,nan,0,0,12657.337,12657.337,12657.337
KSJT20000107-10,KSJT20000108_015153,4,2.400,1.200,3547,nan,0,0,9317.570,9317.570,9317.570
KSJT20000107-10,KSJT20000108_015153,5,3.300,1.200,3577,nan,0,0,2637.028,2637.028,2637.028
KSJT20000107-10,KSJT20000108_015153,6,4.300,1.200,3495,nan,0,0,2175.941,2175.941,2175.941
KSJT20000107-10,KSJT20000108_015742,0,0.500,1.200,2079,nan,0,0,12760.690,12760.690,12760.690
KSJT20000107-10,KSJT20000108_015742,2,1.400,1.200,2092,nan,0,0,7502.624,7502.624,7502.624
KSJT20000107-10,KSJT20000108_015742,4,2.400,1.200,2104,nan,0,0,2734.572,2734.572,2734.572
KSJT20000107-10,KSJT20000108_015742,5,3.300,1.200,2088,nan,0,0,146.301,146.301,146.301
KSJT20000107-10,KSJT20000108_015742,6,4.200,1.200,2100,nan,0,0,8.894,8.894,8.894
KSJT20000107-10,KSJT20000108_020332,0,0.500,1.200,4190,nan,0,0,7466.734,7466.734,7466.734
KSJT20000107-10,KSJT20000108_020332,2,1.400,1.200,4192,nan,0,0,2892.857,2892.857,2892.857
KSJT20000107-10,KSJT20000108_020332,4,2.400,1.200,4489,nan,0,0,2847.448,2847.448,2847.448
KSJT20000107-10,KSJT20000108_020332,5,3.400,1.200,4499,nan,0,0,278.700,278.700,278.700
KSJT20000107-10,KSJT20000108_020332,6,4.300,1.200,4507,nan,0,0,42.085,42.085,42.085
KSJT20000107-10,KSJT20000108_020922,0,0.500,1.200,2755,nan,0,0,2593.599,2593.599,2593.599
KSJT20000107-10,KSJT20000108_020922,2,1.500,1.200,2754,nan,0,0,487.865,487.865,487.865
KSJT20000107-10,KSJT20000108_020922,4,2.400,1.200,2753,nan,0,0,232.911,232.911,232.911
KSJT20000107-10,KSJT20000108_020922,5,3.300,1.200,2762,nan,0,0,42.575,42.575,42.575
KSJT20000107-10,KSJT20000108_020922,6,4.300,1.200,2758,nan,0,0,3.913,3.913,3.913
KSJT20000107-10,KSJT20000108_020922,7,5.900,1.200,2766,nan,0,0,0.481,0.481,0.481
KSJT20000107-9,KSJT20000108_014013,0,0.500,1.200,10303,nan,0,93,431759.278,431759.278,143886.810
KSJT20000107-9,KSJT20000108_014013,2,1.400,1.200,10305,nan,0,40,191905.705,191905.705,94181.687
KSJT20000107-9,KSJT20000108_014013,4,2.400,1.200,10299,nan,0,15,67091.778,67091.778,40038.497
KSJT20000107-9,KSJT20000108_014013,5,3.300,1.200,10305,nan,0,18,60900.394,60900.394,36455.694
KSJT20000107-9,KSJT20000108_014013,6,4.300,1.200,10322,nan,0,0,20488.935,20488.935,20488.935
KSJT20000107-9,KSJT20000108_014013,7,5.900,1.200,10346,nan,0,0,30087.504,30087.504,30087.504
KSJT20000107-9,KSJT20000108_014013,8,9.800,1.200,10417,nan,0,0,25534.789,25534.789,25534.789
KSJT20000107-9,KSJT20000108_014013,9,14.600,1.200,10559,nan,0,0,1438.333,1438.333,1438.333
KSJT20000107-9,KSJT20000108_014603,0,0.500,1.200,20516,nan,0,118,396333.493,396333.493,124413.560
KSJT20000107-9,KSJT20000108_014603,2,1.400,1.200,20435,nan,0,67,232298.524,232298.524,121299.237
KSJT20000107-9,KSJT20000108_014603,4,2.400,1.200,20364,nan,0,4,52885.043,52885.043,49050.019
KSJT20000107-9,KSJT20000108_014603,5,3.400,1.200,20369,nan,0,0,23340.402,23340.402,23340.402
KSJT20000107-9,KSJT20000108_014603,6,4.400,1.200,20368,nan,0,0,39439.417,39439.417,39439.417
KSJT20000107-9,KSJT20000108_014603,7,5.900,1.200,20412,nan,0,0,18996.172,18996.172,18996.172
KSJT20000107-9,KSJT20000108_014603,8,9.900,1.200,20535,nan,0,0,22510.792,22510.792,22510.792
KSJT20000107-9,KSJT20000108_014603,9,14.600,1.200,20796,nan,0,0,520.098,520.098,520.098
KSJT20000107-9,KSJT20000108_015153,0,0.500,1.200,26723,nan,0,45,193116.062,193116.062,141652.879
KSJT20000107-9,KSJT20000108_015153,2,1.400,1.200,26800,nan,0,15,127805.382,127805.382,109853.580
KSJT20000107-9,KSJT20000108_015153,4,2.400,1.200,26930,nan,0,0,30696.968,30696.968,30696.968
KSJT20000107-9,KSJT20000108_015153,5,3.300,1.200,26956,nan,0,0,27918.336,27918.336,27918.336
KSJT20000107-9,KSJT20000108_015153,6,4.300,1.200,26980,nan,0,0,29176.574,29176.574,29176.574
KSJT20000107-9,KSJT20000108_015153,7,5.900,1.200,27109,nan,0,0,18739.636,18739.636,18739.636
KSJT20000107-9,KSJT20000108_015153,8,10.000,1.200,27343,nan,0,0,10264.782,10264.782,10264.782
KSJT20000107-9,KSJT20000108_015153,9,14.700,1.200,27558,nan,0,0,35.919,35.919,35.919
KSJT20000107-9,KSJT20000108_015742,0,0.500,1.200,23663,nan,0,8,113620.524,113620.524,100343.780
KSJT20000107-9,KSJT20000108_015742,2,1.400,1.200,23669,nan,0,8,105798.367,105798.367,93832.610
KSJT20000107-9,KSJT20000108_015742,4,2.400,1.200,23678,nan,0,0,8443.318,8443.318,8443.318
KSJT20000107-9,KSJT20000108_015742,5,3.300,1.200,23702,nan,0,0,34907.988,34907.988,34907.988
KSJT20000107-9,KSJT20000108_015742,6,4.200,1.200,23737,nan,0,0,13323.190,13323.190,13323.190
KSJT20000107-9,KSJT20000108_015742,7,5.800,1.200,23851,nan,0,0,12825.453,12825.453,12825.453
KSJT20000107-9,KSJT20000108_015742,8,9.900,1.200,24014,nan,0,0,3313.364,3313.364,3313.364
KSJT20000107-9,KSJT20000108_015742,9,14.600,1.200,24307,nan,0,0,5.769,5.769,5.769
KSJT20000107-9,KSJT20000108_020332,0,0.500,1.200,8913,nan,0,0,61151.272,61151.272,61151.272
KSJT20000107-9,KSJT20000108_020332,2,1.400,1.200,8845,nan,0,0,59821.420,59821.420,59821.420
KSJT20000107-9,KSJT20000108_020332,4,2.400,1.200,8842,nan,0,0,14680.809,14680.809,14680.809
KSJT20000107-9,KSJT20000108_020332,5,3.400,1.200,8856,nan,0,0,16319.988,16319.988,16319.988
KSJT20000107-9,KSJT20000108_020332,6,4.300,1.200,8868,nan,0,0,9160.160,9160.160,9160.160
KSJT20000107-9,KSJT20000108_020332,7,5.900,1.200,8892,nan,0,0,9417.968,9417.968,9417.968
KSJT20000107-9,KSJT20000108_020332,8,9.900,1.200,8945,nan,0,0,1822.451,1822.451,1822.451
KSJT20000107-9,KSJT20000108_020922,0,0.500,1.200,9490,nan,0,0,43351.676,43351.676,43351.676
KSJT20000107-9,KSJT20000108_020922,2,1.500,1.200,9503,nan,0,0,33584.402,33584.402,33584.402
KSJT20000107-9,KSJT20000108_020922,4,2.400,1.200,9626,nan,0,0,20575.564,20575.564,20575.564
KSJT20000107-9,KSJT20000108_020922,5,3.300,1.200,9740,nan,0,0,6867.804,6867.804,6867.804
KSJT20000107-9,KSJT20000108_020922,6,4.300,1.200,9858,nan,0,0,7084.641,7084.641,7084.641
KSJT20000107-9,KSJT20000108_020922,7,5.900,1.200,9888,nan,0,0,11490.209,11490.209,11490.209
KSJT20000107-9,KSJT20000108_020922,8,9.900,1.200,9808,nan,0,0,1.996,1.996,1.996
KSJT20000107-9,KSJT20000108_021513,0,0.500,1.200,5936,nan,0,0,35062.143,35062.143,35062.143
KSJT20000107-9,KSJT20000108_021513,2,1.400,1.200,5940,nan,0,0,10074.546,10074.546,10074.546
KSJT20000107-9,KSJT20000108_021513,4,2.400,1.200,5936,nan,0,0,9775.378,9775.378,9775.378
KSJT20000107-9,KSJT20000108_021513,5,3.300,1.200,5948,nan,0,0,3953.617,3953.617,3953.617
KSJT20000107-9,KSJT20000108_021513,6,4.300,1.200,5947,nan,0,0,4244.950,4244.950,4244.950
KSJT20000107-9,KSJT20000108_021513,7,5.800,1.200,5968,nan,0,0,1302.450,1302.450,1302.450
KSJT20000107-1,KSJT20000107_223333,0,0.500,1.200,802,nan,0,0,1008.709,1008.709,1008.709
KSJT20000107-1,KSJT20000107_223333,2,1.400,1.200,804,nan,0,0,109.386,109.386,109.386
KSJT20000107-1,KSJT20000107_223333,4,2.400,1.200,806,nan,0,0,0.347,0.347,0.347
KSJT20000107-1,KSJT20000107_223333,5,3.400,1.200,805,nan,0,0,0.349,0.349,0.349
KSJT20000107-2,KSJT20000107_225102,0,0.500,1.200,738,nan,0,0,30813.199,30813.199,30813.199
KSJT20000107-2,KSJT20000107_225102,2,1.500,1.200,740,nan,0,0,12741.675,12741.675,12741.675
KSJT20000107-2,KSJT20000107_225102,4,2.400,1.200,738,nan,0,0,937.044,937.044,937.044
KSJT20000107-3,KSJT20000107_233152,0,0.500,1.200,1205,nan,0,0,132201.487,132201.487,132201.487
KSJT20000107-3,KSJT20000107_233152,2,1.400,1.200,1208,nan,0,0,43638.154,43638.154,43638.154
KSJT20000107-3,KSJT20000107_233152,4,2.400,1.200,1219,nan,0,0,4142.433,4142.433,4142.433
KSJT20000107-4,KSJT20000108_000100,0,0.500,1.200,3596,nan,0,102,78628.071,78628.071,42978.813
KSJT20000107-4,KSJT20000108_000100,2,1.500,1.200,3597,nan,0,21,56129.458,56129.458,46592.277
KSJT20000107-4,KSJT20000108_000100,4,2.400,1.200,3595,nan,0,49,72162.340,72162.340,47537.056
KSJT20000107-4,KSJT20000108_000100,5,3.400,1.200,3601,nan,0,210,147523.194,147523.194,56438.366
KSJT20000107-4,KSJT20000108_000100,6,4.400,1.200,3631,nan,0,221,128846.534,128846.534,46679.082
KSJT20000107-4,KSJT20000108_000100,7,5.900,1.200,3693,nan,0,43,66736.349,66736.349,48430.655
KSJT20000107-4,KSJT20000108_000100,8,9.900,1.200,3777,nan,0,82,80596.756,80596.756,55617.042
KSJT20000107-4,KSJT20000108_000100,9,14.700,1.200,3815,nan,0,32,60533.300,60533.300,52965.385
KSJT20000107-4,KSJT20000108_000100,10,19.500,1.200,3797,nan,0,2,21982.118,21982.118,21388.086
KSJT20000107-5,KSJT20000108_004150,0,0.500,1.200,19169,nan,0,0,1497.566,1497.566,1497.566
KSJT20000107-5,KSJT20000108_004150,2,1.400,1.200,19156,nan,0,0,941.038,941.038,941.038
KSJT20000107-5,KSJT20000108_004150,4,2.300,1.200,19169,nan,0,0,374.303,374.303,374.303
KSJT20000107-5,KSJT20000108_004150,5,3.300,1.200,19126,nan,0,0,86.866,86.866,86.866
KSJT20000107-5,KSJT20000108_004150,6,4.300,1.200,19103,nan,0,0,12.604,12.604,12.604
KSJT20000107-5,KSJT20000108_004150,7,5.900,1.200,19111,nan,0,0,6.585,6.585,6.585
KSJT20000107-5,KSJT20000108_004150,8,9.900,1.200,19219,nan,0,0,2.957,2.957,2.957
KSJT20000107-5,KSJT20000108_004150,9,14.700,1.200,19439,nan,0,0,1.045,1.045,1.045
KSJT20000107-5,KSJT20000108_004150,10,19.500,1.200,19850,nan,0,0,0.682,0.682,0.682
KSJT20000107-11,KSJT20000108_015153,0,0.500,1.200,13277,nan,0,45,190792.800,190792.800,139329.617
KSJT20000107-11,KSJT20000108_015153,2,1.400,1.200,13322,nan,0,15,127252.145,127252.145,109300.343
KSJT20000107-11,KSJT20000108_015153,4,2.400,1.200,13517,nan,0,0,30585.729,30585.729,30585.729
KSJT20000107-11,KSJT20000108_015153,5,3.300,1.200,13517,nan,0,0,27089.469,27089.469,27089.469
KSJT20000107-11,KSJT20000108_015153,6,4.300,1.200,13547,nan,0,0,27145.758,27145.758,27145.758
KSJT20000107-11,KSJT20000108_015153,7,5.900,1.200,13622,nan,0,0,14544.862,14544.862,14544.862
KSJT20000107-11,KSJT20000108_015153,8,10.000,1.200,13702,nan,0,0,8792.175,8792.175,8792.175
KSJT20000107-11,KSJT20000108_015153,9,14.700,1.200,13783,nan,0,0,25.074,25.074,25.074
KSJT20000115-1,KSJT20000116_021130,0,0.500,1.200,702,nan,0,0,190.102,190.102,190.102
KSJT20000115-1,KSJT20000116_021130,2,1.500,1.200,1272,nan,0,0,2.003,2.003,2.003
KSJT20000115-1,KSJT20000116_021130,4,2.500,1.200,1276,nan,0,0,2.772,2.772,2.772
KSJT20000115-1,KSJT20000116_021130,5,3.500,1.200,1269,nan,0,0,0.188,0.188,0.188
KSJT20000115-1,KSJT20000116_021130,6,4.600,1.200,1271,nan,0,0,0.261,0.261,0.261
KSJT20000117-1,KSJT20000118_002326,0,0.500,1.200,1098,nan,0,0,19.834,19.834,19.834
KSJT20000117-1,KSJT20000118_002326,2,1.500,1.200,1100,nan,0,0,0.664,0.664,0.664
KSJT20000117-1,KSJT20000118_002326,4,2.500,1.200,1094,nan,0,0,0.062,0.062,0.062
KSJT20000117-1,KSJT20000118_002326,5,3.600,1.200,1098,nan,0,0,0.055,0.055,0.055
KSJT20000117-1,KSJT20000118_002326,6,4.500,1.200,1096,nan,0,0,0.055,0.055,0.055
KSJT20000118-1,KSJT20000119_021531,0,0.500,1.200,7322,nan,0,0,2924.432,2924.432,2924.432
KSJT20000118-1,KSJT20000119_021531,2,1.500,1.200,7322,nan,0,0,28.661,28.661,28.661
KSJT20000118-1,KSJT20000119_021531,4,2.500,1.200,7321,nan,0,0,1.308,1.308,1.308
KSJT20000118-1,KSJT20000119_021531,5,3.500,1.200,7333,nan,0,0,0.603,0.603,0.603
KSJT20000118-1,KSJT20000119_021531,6,4.500,1.200,7344,nan,0,0,0.368,0.368,0.368
KSJT20000118-1,KSJT20000119_022521,0,0.500,1.200,21262,nan,0,0,4143.411,4143.411,4143.411
KSJT20000118-1,KSJT20000119_022521,2,1.500,1.200,21315,nan,0,0,36.840,36.840,36.840
KSJT20000118-1,KSJT20000119_022521,4,2.500,1.200,21569,nan,0,0,2.519,2.519,2.519
KSJT20000118-1,KSJT20000119_022521,5,3.500,1.200,21601,nan,0,0,1.534,1.534,1.534
KSJT20000118-1,KSJT20000119_022521,6,4.400,1.200,21647,nan,0,0,0.960,0.960,0.960
KSJT20000119-5,KSJT20000120_012513,0,0.500,1.200,48923,nan,0,0,6860.951,6860.951,6860.951
KSJT20000119-5,KSJT20000120_012513,2,1.400,1.200,49534,nan,0,0,1873.839,1873.839,1873.839
KSJT20000119-5,KSJT20000120_012513,4,2.500,1.200,49172,nan,0,0,668.238,668.238,668.238
KSJT20000119-5,KSJT20000120_012513,5,3.600,1.200,49488,nan,0,0,371.130,371.130,371.130
KSJT20000119-5,KSJT20000120_012513,6,4.500,1.200,44192,nan,0,0,167.753,167.753,167.753
KSJT20000119-5,KSJT20000120_013501,0,0.500,1.200,57665,nan,0,2,5515.472,5515.472,5513.122
KSJT20000119-5,KSJT20000120_013501,2,1.400,1.200,56967,nan,0,0,1452.069,1452.069,1452.069
KSJT20000119-5,KSJT20000120_013501,4,2.500,1.200,55543,nan,0,0,356.058,356.058,356.058
KSJT20000119-5,KSJT20000120_013501,5,3.500,1.200,48951,nan,0,0,289.314,289.314,289.314
KSJT20000119-5,KSJT20000120_013501,6,4.500,1.200,57747,nan,0,0,199.899,199.899,199.899
KSJT20000119-5,KSJT20000120_014451,0,0.500,1.200,52439,nan,0,0,4547.939,4547.939,4547.939
KSJT20000119-5,KSJT20000120_014451,2,1.400,1.200,52442,nan,0,0,1414.754,1414.754,1414.754
KSJT20000119-5,KSJT20000120_014451,4,2.500,1.200,51999,nan,0,0,455.707,455.707,455.707
KSJT20000119-5,KSJT20000120_014451,5,3.500,1.200,51016,nan,0,0,143.791,143.791,143.791
KSJT20000119-5,KSJT20000120_014451,6,4.500,1.200,52596,nan,0,0,63.035,63.035,63.035
KSJT20000119-3,KSJT20000120_002622,0,0.500,1.200,8272,nan,0,0,1638.359,1638.359,1638.359
KSJT20000119-3,KSJT20000120_002622,2,1.500,1.200,8267,nan,0,0,6.063,6.063,6.063
KSJT20000119-3,KSJT20000120_002622,4,2.500,1.200,8268,nan,0,0,6.072,6.072,6.072
KSJT20000119-3,KSJT20000120_003610,0,0.500,1.200,13748,nan,0,0,4139.840,4139.840,4139.840
KSJT20000119-3,KSJT20000120_003610,2,1.500,1.200,10025,nan,0,0,20.098,20.098,20.098
KSJT20000119-3,KSJT20000120_003610,4,2.400,1.200,14234,nan,0,0,10.112,10.112,10.112
KSJT20000119-1,KSJT20000119_231735,0,0.500,1.200,2521,nan,0,0,409.244,409.244,409.244
KSJT20000119-1,KSJT20000119_231735,2,1.500,1.200,1664,nan,0,0,139.439,139.439,139.439
KSJT20000119-2,KSJT20000120_001633,0,0.500,1.200,11769,nan,0,0,1825.620,1825.620,1825.620
KSJT20000119-2,KSJT20000120_001633,2,1.500,1.200,11778,nan,0,0,17.149,17.149,17.149
KSJT20000119-2,KSJT20000120_001633,4,2.500,1.200,11769,nan,0,0,9.948,9.948,9.948
KSJT20000119-4,KSJT20000120_010536,0,0.500,1.200,21093,nan,0,0,5956.808,5956.808,5956.808
KSJT20000119-4,KSJT20000120_010536,2,1.500,1.200,19014,nan,0,0,415.396,415.396,415.396
KSJT20000119-4,KSJT20000120_010536,4,2.500,1.200,21119,nan,0,0,30.342,30.342,30.342
KSJT20000119-4,KSJT20000120_010536,5,3.500,1.200,21143,nan,0,0,10.667,10.667,10.667
KSJT20000120-1,KSJT20000120_231012,0,0.500,1.200,39,nan,0,0,326.488,326.488,326.488
KSJT20000120-1,KSJT20000120_231012,2,1.500,1.200,41,nan,0,0,0.020,0.020,0.020
KSJT20000120-1,KSJT20000120_231012,4,2.500,1.200,42,nan,0,0,0.021,0.021,0.021
KSJT20000120-1,KSJT20000120_231012,5,3.600,1.200,42,nan,0,0,0.021,0.021,0.021
KSJT20000120-4,KSJT20000120_235918,0,0.500,1.200,391,nan,0,0,313.935,313.935,313.935
KSJT20000120-4,KSJT20000120_235918,2,1.500,1.200,392,nan,0,0,0.026,0.026,0.026
KSJT20000120-4,KSJT20000120_235918,4,2.500,1.200,394,nan,0,0,0.026,0.026,0.026
KSJT20000120-4,KSJT20000120_235918,5,3.600,1.200,384,nan,0,0,0.025,0.025,0.025
KSJT20000120-4,KSJT20000120_235918,6,4.500,1.200,388,nan,0,0,0.026,0.026,0.026
KSJT20000121-1,KSJT20000122_002905,0,0.500,1.200,720,nan,0,0,33.382,33.382,33.382
KSJT20000121-1,KSJT20000122_002905,2,1.500,1.200,717,nan,0,0,18.683,18.683,18.683
KSJT20000121-1,KSJT20000122_002905,4,2.500,1.200,717,nan,0,0,0.066,0.066,0.066
KSJT20000121-1,KSJT20000122_002905,5,3.600,1.200,831,nan,0,0,0.076,0.076,0.076
KSJT20000121-1,KSJT20000122_002905,6,4.400,1.200,833,nan,0,0,0.077,0.077,0.077
KSJT20000121-2,KSJT20000122_011809,0,0.500,1.200,651,nan,0,0,2.903,2.903,2.903
KSJT20000121-2,KSJT20000122_011809,2,1.500,1.200,652,nan,0,0,0.908,0.908,0.908
KSJT20000121-2,KSJT20000122_011809,4,2.500,1.200,651,nan,0,0,0.084,0.084,0.084
KSJT20000121-2,KSJT20000122_011809,5,3.600,1.200,652,nan,0,0,0.085,0.085,0.085
KSJT20000121-2,KSJT20000122_011809,6,4.400,1.200,488,nan,0,0,0.063,0.063,0.063
KSJT20000122-1,KSJT20000122_225008,0,0.500,1.200,1632,nan,0,0,385.605,385.605,385.605
KSJT20000122-1,KSJT20000122_225008,2,1.500,1.200,1635,nan,0,0,1.534,1.534,1.534
KSJT20000122-1,KSJT20000122_225008,4,2.400,1.200,1641,nan,0,0,1.542,1.542,1.542
KSJT20000122-1,KSJT20000122_225958,0,0.500,1.200,4697,nan,0,0,308.892,308.892,308.892
KSJT20000122-1,KSJT20000122_225958,2,1.500,1.200,4212,nan,0,0,4.111,4.111,4.111
KSJT20000122-1,KSJT20000122_230946,0,0.500,1.200,4529,nan,0,0,274.009,274.009,274.009
KSJT20000122-1,KSJT20000122_230946,2,1.400,1.200,4535,nan,0,0,4.495,4.495,4.495
KSJT20000122-1,KSJT20000122_231935,0,0.500,1.200,2803,nan,0,0,195.859,195.859,195.859
KSJT20000122-1,KSJT20000122_231935,2,1.500,1.200,2805,nan,0,0,2.605,2.605,2.605
KSJT20000122-3,KSJT20000122_234900,0,0.500,1.200,2748,nan,0,0,6.324,6.324,6.324
KSJT20000122-4,KSJT20000122_234900,0,0.500,1.200,12426,nan,0,0,512.521,512.521,512.521
KSJT20000122-4,KSJT20000122_234900,2,1.400,1.200,12433,nan,0,0,123.639,123.639,123.639
KSJT20000122-4,KSJT20000122_234900,4,2.400,1.200,12434,nan,0,0,3.562,3.562,3.562
KSJT20000122-4,KSJT20000122_234900,5,3.600,1.200,12454,nan,0,0,2.106,2.106,2.106
KSJT20000122-4,KSJT20000122_234900,6,4.400,1.200,12456,nan,0,0,2.113,2.113,2.113
KSJT20000122-5,KSJT20000123_001826,0,0.500,1.200,1156,nan,0,0,4213.819,4213.819,4213.819
KSJT20000122-5,KSJT20000123_001826,2,1.400,1.200,1177,nan,0,0,11024.401,11024.401,11024.401
KSJT20000126-3,KSJT20000127_005947,0,0.500,1.200,6813,nan,0,0,539859.956,539859.956,539859.956
KSJT20000126-3,KSJT20000127_010536,0,0.500,1.200,8529,nan,0,0,664747.893,664747.893,664747.893
KSJT20000126-1,KSJT20000126_231603,0,0.500,1.200,7399,nan,0,0,537093.442,537093.442,537093.442
KSJT20000126-1,KSJT20000126_231603,2,1.500,1.200,7410,nan,0,0,1022799.725,1022799.725,1022799.725
KSJT20000126-2,KSJT20000126_233543,0,0.500,1.200,4896,nan,0,0,1983.182,1983.182,1983.182
KSJT20000126-2,KSJT20000126_233543,2,1.400,1.200,4892,nan,0,0,103003.652,103003.652,103003.652
KSJT20000128-1,KSJT20000129_004644,0,0.500,1.200,62,nan,0,0,8.756,8.756,8.756
KSJT20000128-1,KSJT20000129_004644,2,1.500,1.200,63,nan,0,0,0.018,0.018,0.018
KSJT20000128-1,KSJT20000129_004644,4,2.500,1.200,0,nan,0,0,0.000,0.000,0.000
KSJT20000128-1,KSJT20000129_004644,5,3.400,1.200,63,nan,0,0,0.006,0.006,0.006
KSJT20000128-1,KSJT20000129_004644,6,4.500,1.200,64,nan,0,0,0.006,0.006,0.006
KSJT20000128-2,KSJT20000129_022554,0,0.500,1.200,2407,nan,0,0,185608.433,185608.433,185608.433
KSJT20000130-1,KSJT20000131_001534,0,0.500,1.200,543,nan,0,0,401.136,401.136,401.136
KSJT20000130-1,KSJT20000131_001534,2,1.400,1.200,537,nan,0,0,0.052,0.052,0.052
KSJT20000130-1,KSJT20000131_001534,4,2.500,1.200,540,nan,0,0,0.037,0.037,0.037
KSJT20000130-1,KSJT20000131_001534,5,3.400,1.200,528,nan,0,0,0.036,0.036,0.036
KSJT20000130-1,KSJT20000131_001534,6,4.600,1.200,527,nan,0,0,0.036,0.036,0.036
