track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
11,KEWX19950511_020248,48.220,0.380,132.339,218.281,23.728,-98.898,30.069,11863.990,93258.057,19950510_210248
11,KEWX19950511_020908,54.553,0.384,130.976,217.334,29.699,-98.905,30.074,14849.662,94078.179,19950510_210908
11,KEWX19950511_021458,60.386,0.132,127.335,216.686,38.264,-98.924,30.076,19132.130,95857.236,19950510_211458
11,KEWX19950511_022048,66.220,0.052,119.610,214.665,43.282,-98.964,30.085,21641.041,99778.119,19950510_212048
13,KEWX19950511_015108,36.553,0.935,361.725,130.510,8.716,-97.707,30.468,4358.051,90190.036,19950510_205108
13,KEWX19950511_015658,42.386,0.966,361.214,133.736,13.781,-97.709,30.453,6890.405,88587.312,19950510_205658
13,KEWX19950511_020248,48.220,0.947,361.926,134.054,15.399,-97.706,30.452,7699.601,88561.833,19950510_210248
13,KEWX19950511_020908,54.553,0.837,359.937,136.296,20.174,-97.716,30.442,10086.795,87165.964,19950510_210908
13,KEWX19950511_021458,60.386,0.091,360.969,136.453,23.250,-97.711,30.441,11624.796,87270.889,19950510_211458
5,KEWX19950511_012748,13.220,0.137,15.975,337.493,26.401,-99.493,29.526,13200.401,143244.721,19950510_202748
5,KEWX19950511_013339,19.070,0.187,16.561,337.397,33.050,-99.490,29.527,16524.932,142947.695,19950510_203339
5,KEWX19950511_013928,24.886,0.475,35.107,332.444,41.714,-99.395,29.550,20857.059,133436.034,19950510_203928
5,KEWX19950511_014519,30.736,0.327,33.379,315.286,48.668,-99.405,29.628,24333.768,133529.556,19950510_204519
5,KEWX19950511_015108,36.553,0.255,35.778,325.944,41.968,-99.392,29.580,20984.245,132746.241,19950510_205108
16,KEWX19950511_015658,42.386,0.279,187.416,145.501,13.650,-98.614,30.399,6824.829,95583.721,19950510_205658
16,KEWX19950511_020248,48.220,0.837,186.734,145.256,18.350,-98.617,30.400,9175.043,95883.930,19950510_210248
16,KEWX19950511_020908,54.553,0.851,186.162,146.262,21.195,-98.620,30.396,10597.403,95648.538,19950510_210908
16,KEWX19950511_021458,60.386,0.495,186.061,143.401,20.061,-98.621,30.409,10030.339,96831.531,19950510_211458
1,KEWX19950511_003519,-39.264,0.054,416.443,524.161,18.236,-97.432,28.691,9117.983,126300.241,19950510_193519
1,KEWX19950511_004109,-33.430,0.055,415.543,524.038,25.276,-97.437,28.692,12637.917,126038.936,19950510_194109
17,KEWX19950511_020908,54.553,0.150,37.897,339.950,32.088,-99.380,29.517,16043.819,132565.234,19950510_210908
17,KEWX19950511_021458,60.386,0.224,38.329,340.543,38.252,-99.378,29.514,19125.850,132396.425,19950510_211458
4,KEWX19950511_012158,7.386,0.101,22.545,339.281,31.536,-99.459,29.519,15767.998,140110.688,19950510_202158
19,KEWX19950511_023818,83.720,0.139,196.110,339.800,54.315,-98.564,29.523,27157.373,55626.242,19950510_213818
6,KEWX19950512_011551,0.633,0.531,235.284,305.347,10.853,-98.362,29.679,5426.670,32468.016,19950511_201551
6,KEWX19950512_012208,6.917,0.713,233.198,304.983,15.668,-98.373,29.681,7833.853,33493.771,19950511_202208
6,KEWX19950512_012758,12.750,0.485,226.007,306.130,22.129,-98.410,29.675,11064.470,37123.342,19950511_202758
6,KEWX19950512_013348,18.583,0.891,216.698,303.627,29.158,-98.458,29.687,14579.017,41690.698,19950511_203348
6,KEWX19950512_013937,24.400,0.905,210.819,301.819,33.123,-98.489,29.695,16561.749,44599.543,19950511_203937
6,KEWX19950512_014528,30.250,0.742,202.042,297.046,34.480,-98.534,29.716,17240.120,49001.399,19950511_204528
6,KEWX19950512_015118,36.083,0.784,195.874,291.113,36.951,-98.566,29.743,18475.562,52252.508,19950511_205118
6,KEWX19950512_015707,41.900,0.407,191.033,289.730,40.378,-98.591,29.749,20188.884,54724.718,19950511_205707
4,KEWX19950512_003502,-40.183,0.169,469.868,543.042,18.140,-97.160,28.604,9069.828,148260.049,19950511_193502
4,KEWX19950512_004052,-34.350,0.126,471.121,545.056,27.914,-97.153,28.595,13956.903,149444.690,19950511_194052
5,KEWX19950512_004052,-34.350,0.137,112.059,311.210,24.262,-98.999,29.649,12130.989,94137.546,19950511_194052
5,KEWX19950512_004642,-28.517,0.141,113.539,309.043,31.942,-98.991,29.659,15970.890,93340.144,19950511_194642
13,KEWX19950512_021437,59.400,0.210,248.278,93.119,16.067,-98.298,30.636,8033.344,106624.195,19950511_211437
13,KEWX19950512_022027,65.233,0.563,250.228,89.417,20.257,-98.288,30.653,10128.511,108192.604,19950511_212027
13,KEWX19950512_022617,71.067,0.117,256.546,80.795,17.527,-98.255,30.692,8763.271,111735.157,19950511_212617
13,KEWX19950512_023207,76.900,0.095,258.439,79.751,25.382,-98.245,30.697,12691.104,112068.030,19950511_213207
16,KEWX19950512_023757,82.733,0.102,284.260,416.809,5.879,-98.109,29.177,2939.510,58932.238,19950511_213757
16,KEWX19950512_024347,88.567,0.226,283.691,415.762,13.693,-98.112,29.181,6846.355,58452.471,19950511_214347
16,KEWX19950512_024936,94.383,0.079,283.368,413.358,10.034,-98.114,29.192,5017.094,57285.960,19950511_214936
1,KEWX19950511_235412,-81.017,0.127,373.184,109.964,2.114,-97.647,30.560,1057.053,101820.348,19950511_185412
3,KEWX19950512_002912,-46.017,0.088,468.580,556.176,23.934,-97.167,28.545,11966.801,153334.017,19950511_192912
8,KEWX19950512_011551,0.633,0.057,364.437,408.628,10.852,-97.697,29.213,5426.174,63150.650,19950511_201551
10,KEWX19950512_014528,30.250,0.159,352.949,178.677,11.165,-97.753,30.251,5582.737,66187.173,19950511_204528
10,KEWX19950512_015118,36.083,-1.000,352.949,178.677,20.440,-97.753,30.251,10220.237,66187.173,19950511_205118
10,KEWX19950512_015707,41.900,0.158,357.669,180.433,11.193,-97.728,30.243,5596.527,66373.973,19950511_205707
12,KEWX19950512_015707,41.900,0.105,432.356,346.466,17.150,-97.346,29.492,8574.921,70137.983,19950511_205707
18,KEWX19950512_032436,129.383,0.075,198.976,271.351,29.026,-98.551,29.832,14512.980,52503.915,19950511_222436
1,KEWX19950513_005506,-20.752,0.551,10.651,344.947,17.346,-99.520,29.492,8672.812,146409.540,19950512_195506
1,KEWX19950513_010056,-14.918,0.907,14.606,340.895,24.246,-99.500,29.511,12122.787,144154.369,19950512_200056
1,KEWX19950513_010646,-9.085,0.968,18.320,339.544,27.603,-99.481,29.517,13801.367,142220.976,19950512_200646
1,KEWX19950513_011236,-3.252,0.960,23.448,335.577,33.812,-99.455,29.535,16905.929,139415.630,19950512_201236
1,KEWX19950513_011826,2.582,0.966,29.969,323.640,42.528,-99.422,29.590,21264.117,135531.751,19950512_201826
1,KEWX19950513_012416,8.415,0.959,35.813,323.469,52.667,-99.392,29.591,26333.344,132613.772,19950512_202416
1,KEWX19950513_013006,14.248,0.981,41.147,325.494,58.058,-99.364,29.582,29029.009,130052.881,19950512_203006
1,KEWX19950513_013556,20.082,0.960,53.200,318.553,61.798,-99.302,29.614,30899.065,123748.312,19950512_203556
1,KEWX19950513_014146,25.915,0.954,53.121,315.641,67.005,-99.303,29.627,33502.547,123687.212,19950512_204146
1,KEWX19950513_014736,31.748,0.921,62.734,306.053,70.968,-99.254,29.671,35483.941,118671.465,19950512_204736
1,KEWX19950513_015326,37.582,0.719,66.562,304.617,77.583,-99.234,29.677,38791.489,116741.865,19950512_205326
1,KEWX19950513_015916,43.415,0.340,69.804,294.293,80.055,-99.218,29.724,40027.379,115133.565,19950512_205916
2,KEWX19950513_011826,2.582,0.679,233.084,302.566,10.896,-98.374,29.692,5448.065,33482.620,19950512_201826
2,KEWX19950513_012416,8.415,0.954,231.893,301.915,15.648,-98.380,29.695,7823.847,34066.846,19950512_202416
2,KEWX19950513_013006,14.248,0.958,231.641,300.021,17.982,-98.381,29.703,8990.827,34179.313,19950512_203006
2,KEWX19950513_013556,20.082,0.980,230.827,296.823,24.874,-98.386,29.717,12436.833,34622.722,19950512_203556
2,KEWX19950513_014146,25.915,0.981,229.628,293.815,30.496,-98.392,29.731,15247.956,35321.744,19950512_204146
2,KEWX19950513_014736,31.748,0.977,229.487,292.230,34.578,-98.393,29.738,17289.242,35469.771,19950512_204736
2,KEWX19950513_015326,37.582,0.973,228.024,286.555,39.088,-98.400,29.764,19544.226,36610.456,19950512_205326
2,KEWX19950513_015916,43.415,0.976,231.893,283.232,44.482,-98.380,29.779,22241.114,35070.326,19950512_205916
2,KEWX19950513_020506,49.248,0.957,228.516,281.327,50.639,-98.398,29.787,25319.414,36941.421,19950512_210506
2,KEWX19950513_021055,55.065,0.888,225.466,274.131,52.762,-98.414,29.820,26381.125,39447.998,19950512_211055
2,KEWX19950513_021645,60.898,0.124,221.870,272.691,57.865,-98.432,29.826,28932.345,41382.555,19950512_211645
6,KEWX19950513_015916,43.415,0.671,261.478,91.983,14.027,-98.229,30.642,7013.386,105776.687,19950512_205916
6,KEWX19950513_020506,49.248,0.070,260.992,90.379,21.845,-98.232,30.649,10922.553,106609.517,19950512_210506
6,KEWX19950513_021055,55.065,0.064,262.001,83.214,23.458,-98.226,30.681,11729.147,110045.350,19950512_211055
3,KEWX19950513_011826,2.582,0.610,90.902,312.296,9.714,-99.108,29.644,4856.759,104729.484,19950512_201826
3,KEWX19950513_012416,8.415,0.530,91.323,310.177,16.864,-99.106,29.653,8431.865,104462.664,19950512_202416
7,KEWX19950513_020506,49.248,0.079,162.812,188.729,18.109,-98.740,30.204,9054.365,88319.875,19950512_210506
7,KEWX19950513_021055,55.065,0.099,164.161,188.749,26.625,-98.733,30.204,13312.730,87790.665,19950512_211055
2,KEWX19950514_013010,13.681,0.910,79.568,317.313,15.007,-99.166,29.621,7503.535,110555.576,19950513_203010
2,KEWX19950514_013950,23.348,0.927,81.510,315.472,21.459,-99.156,29.629,10729.499,109518.693,19950513_203950
2,KEWX19950514_014931,33.031,0.949,86.892,317.164,26.784,-99.128,29.622,13391.855,106899.035,19950513_204931
2,KEWX19950514_015911,42.698,0.880,85.846,312.947,34.397,-99.134,29.641,17198.651,107272.609,19950513_205911
2,KEWX19950514_020851,52.365,0.812,85.621,306.645,43.378,-99.135,29.669,21688.804,107241.005,19950513_210851
2,KEWX19950514_021831,62.031,0.813,81.286,308.068,44.685,-99.158,29.662,22342.724,109431.245,19950513_211831
2,KEWX19950514_022811,71.698,0.818,82.030,313.130,50.541,-99.154,29.640,25270.344,109182.745,19950513_212811
2,KEWX19950514_023751,81.365,0.639,87.360,321.175,49.415,-99.126,29.604,24707.633,106845.861,19950513_213751
2,KEWX19950514_024731,91.031,0.210,80.432,325.072,54.577,-99.161,29.586,27288.683,110497.583,19950513_214731
2,KEWX19950514_025711,100.698,0.052,70.253,322.724,65.403,-99.214,29.596,32701.581,115434.137,19950513_215711
3,KEWX19950514_013010,13.681,0.358,232.213,302.793,8.759,-98.378,29.691,4379.374,33922.147,19950513_203010
3,KEWX19950514_013950,23.348,0.973,228.176,302.109,20.408,-98.399,29.694,10204.029,35927.483,19950513_203950
3,KEWX19950514_014931,33.031,0.989,224.134,295.128,28.687,-98.420,29.725,14343.689,38011.243,19950513_204931
3,KEWX19950514_015911,42.698,0.970,220.261,296.157,33.083,-98.440,29.720,16541.566,39915.834,19950513_205911
3,KEWX19950514_020851,52.365,0.967,220.976,286.638,45.011,-98.437,29.763,22505.262,40072.912,19950513_210851
3,KEWX19950514_021831,62.031,0.787,221.168,281.918,54.961,-98.436,29.785,27480.476,40439.507,19950513_211831
3,KEWX19950514_022811,71.698,0.845,212.996,279.759,61.667,-98.478,29.794,30833.517,44663.589,19950513_212811
3,KEWX19950514_023751,81.365,0.267,216.023,280.911,66.333,-98.462,29.789,33166.363,43059.554,19950513_213751
6,KEWX19950514_014931,33.031,0.944,246.747,102.309,11.578,-98.306,30.595,5789.238,102368.865,19950513_204931
6,KEWX19950514_015911,42.698,0.940,243.431,95.309,21.561,-98.323,30.627,10780.666,106182.131,19950513_205911
6,KEWX19950514_020851,52.365,0.968,243.302,92.067,28.341,-98.324,30.641,14170.707,107762.059,19950513_210851
6,KEWX19950514_021831,62.031,0.959,244.808,90.938,34.102,-98.316,30.646,17050.857,108112.364,19950513_211831
6,KEWX19950514_022811,71.698,0.934,245.796,86.314,42.715,-98.311,30.667,21357.744,110226.698,19950513_212811
6,KEWX19950514_023751,81.365,0.855,240.169,86.143,43.514,-98.340,30.668,21757.046,111034.333,19950513_213751
6,KEWX19950514_024731,91.031,0.309,232.832,88.608,45.359,-98.378,30.657,22679.359,110903.240,19950513_214731
8,KEWX19950514_015911,42.698,0.719,138.473,200.570,15.233,-98.866,30.149,7616.564,94838.516,19950513_205911
8,KEWX19950514_020851,52.365,0.881,138.575,197.244,22.488,-98.866,30.164,11244.150,95677.600,19950513_210851
8,KEWX19950514_021831,62.031,0.938,138.082,190.787,29.920,-98.869,30.194,14959.839,97653.644,19950513_211831
8,KEWX19950514_022811,71.698,0.716,135.721,184.012,34.832,-98.881,30.224,17416.141,100549.376,19950513_212811
8,KEWX19950514_023751,81.365,0.354,137.749,182.689,43.304,-98.871,30.230,21652.232,100109.059,19950513_213751
8,KEWX19950514_024731,91.031,0.052,135.061,172.736,47.922,-98.885,30.275,23960.914,104164.438,19950513_214731
11,KEWX19950514_022811,71.698,0.751,19.644,332.372,22.229,-99.474,29.550,11114.260,141109.578,19950513_212811
11,KEWX19950514_023751,81.365,0.105,23.113,330.302,33.674,-99.457,29.559,16837.173,139269.952,19950513_213751
4,KEWX19950514_013950,23.348,0.587,304.138,244.685,22.043,-98.007,29.953,11021.591,27734.913,19950513_203950
12,KEWX19950514_023751,81.365,0.095,27.979,395.890,35.018,-99.428,29.264,17509.201,144213.677,19950513_213751
1,KEWX19950515_014129,24.366,0.847,232.093,303.561,12.257,-98.379,29.687,6128.540,34000.376,19950514_204129
1,KEWX19950515_015109,34.033,0.898,227.763,301.229,18.263,-98.401,29.698,9131.283,36123.552,19950514_205109
1,KEWX19950515_020049,43.700,0.987,226.675,295.177,28.214,-98.407,29.725,14107.107,36741.744,19950514_210049
1,KEWX19950515_021029,53.366,0.953,224.443,290.817,38.126,-98.419,29.744,19062.772,38056.417,19950514_211029
1,KEWX19950515_022009,63.033,0.970,217.828,287.282,45.301,-98.453,29.760,22650.367,41575.190,19950514_212009
1,KEWX19950515_022949,72.700,0.929,220.966,278.567,53.237,-98.437,29.800,26618.288,40944.418,19950514_212949
1,KEWX19950515_023929,82.366,0.556,216.954,276.909,61.470,-98.458,29.807,30734.770,43098.478,19950514_213929
1,KEWX19950515_024519,88.200,0.400,215.288,274.991,66.768,-98.466,29.816,33384.061,44163.123,19950514_214519
3,KEWX19950515_015109,34.033,0.950,69.630,312.798,20.708,-99.218,29.641,10354.128,115362.690,19950514_205109
3,KEWX19950515_020049,43.700,0.919,69.438,310.136,27.580,-99.219,29.653,13789.761,115392.322,19950514_210049
3,KEWX19950515_021029,53.366,0.824,69.127,309.249,29.630,-99.220,29.657,14815.055,115529.172,19950514_211029
3,KEWX19950515_022009,63.033,0.534,68.094,308.900,32.999,-99.226,29.658,16499.347,116038.559,19950514_212009
3,KEWX19950515_022949,72.700,0.550,66.091,308.354,32.038,-99.236,29.660,16018.998,117029.306,19950514_212949
5,KEWX19950515_022009,63.033,0.448,130.846,194.135,16.503,-98.906,30.178,8251.531,99775.260,19950514_212009
5,KEWX19950515_022949,72.700,0.108,130.211,194.014,24.931,-98.910,30.179,12465.713,100076.828,19950514_212949
5,KEWX19950515_023929,82.366,0.400,127.675,193.044,19.694,-98.923,30.183,9846.848,101409.437,19950514_213929
6,KEWX19950515_022949,72.700,0.205,349.384,168.634,10.303,-97.771,30.296,5151.680,70170.776,19950514_212949
6,KEWX19950515_023929,82.366,0.522,349.474,168.698,15.505,-97.771,30.296,7752.378,70156.880,19950514_213929
6,KEWX19950515_024519,88.200,0.181,349.231,168.126,12.020,-97.772,30.298,6009.926,70382.132,19950514_214519
6,KEWX19950515_025109,94.033,0.081,348.803,167.694,19.146,-97.774,30.300,9573.115,70510.067,19950514_215109
6,KEWX19950515_025659,99.866,0.092,348.576,166.895,12.845,-97.776,30.304,6422.550,70845.729,19950514_215659
10,KEWX19950515_030839,111.533,0.084,363.033,106.976,11.566,-97.700,30.574,5783.028,101527.523,19950514_220839
1,KEWX19950516_014123,23.637,0.677,234.708,302.307,10.662,-98.365,29.693,5330.816,32666.492,19950515_204123
1,KEWX19950516_014713,29.470,0.933,231.187,300.346,15.989,-98.384,29.702,7994.463,34407.081,19950515_204713
1,KEWX19950516_015303,35.304,0.903,230.124,296.342,22.125,-98.389,29.720,11062.662,34985.864,19950515_205303
1,KEWX19950516_015853,41.137,0.943,228.605,291.632,28.918,-98.397,29.741,14459.003,35942.025,19950515_205853
1,KEWX19950516_020443,46.970,0.941,228.657,285.710,34.266,-98.397,29.768,17133.087,36380.175,19950515_210443
1,KEWX19950516_021033,52.804,0.976,229.050,280.232,41.022,-98.395,29.792,20510.807,36826.450,19950515_211033
1,KEWX19950516_021623,58.637,0.948,228.331,272.769,45.387,-98.399,29.826,22693.574,38334.075,19950515_211623
1,KEWX19950516_022213,64.470,0.865,227.383,268.335,50.661,-98.404,29.846,25330.387,39610.243,19950515_212213
1,KEWX19950516_022803,70.304,0.641,227.499,270.516,54.536,-98.403,29.836,27267.866,39133.356,19950515_212803
1,KEWX19950516_023353,76.137,0.489,223.955,270.551,57.684,-98.421,29.836,28842.083,40774.104,19950515_213353
1,KEWX19950516_023943,81.970,0.053,222.285,270.645,61.530,-98.430,29.835,30764.869,41537.027,19950515_213943
4,KEWX19950516_015853,41.137,0.795,75.920,305.656,17.154,-99.186,29.673,8577.206,112075.693,19950515_205853
4,KEWX19950516_020443,46.970,0.728,75.609,305.399,20.964,-99.187,29.674,10481.765,112227.806,19950515_210443
4,KEWX19950516_021033,52.804,0.084,69.740,294.995,30.655,-99.218,29.721,15327.489,115157.028,19950515_211033
3,KEWX19950516_015303,35.304,0.072,201.167,348.942,12.239,-98.538,29.482,6119.482,55143.476,19950515_205303
3,KEWX19950516_015853,41.137,0.136,201.051,348.706,19.116,-98.538,29.483,9558.135,55143.537,19950515_205853
3,KEWX19950516_020443,46.970,-1.000,200.952,348.506,26.353,-98.539,29.484,13176.489,55143.836,19950515_210443
3,KEWX19950516_021033,52.804,0.127,198.236,342.390,19.477,-98.553,29.511,9738.314,55120.094,19950515_211033
9,KEWX19950516_023353,76.137,0.120,6.954,343.693,11.061,-99.539,29.498,5530.455,148142.906,19950515_213353
9,KEWX19950516_023943,81.970,0.326,8.189,341.389,18.750,-99.533,29.508,9374.845,147365.864,19950515_213943
9,KEWX19950516_024533,87.804,0.056,12.996,340.203,15.386,-99.508,29.514,7693.163,144903.104,19950515_214533
9,KEWX19950516_025123,93.637,-1.000,12.996,340.203,24.661,-99.508,29.514,12330.663,144903.104,19950515_215123
9,KEWX19950516_025712,99.454,0.072,13.837,337.577,18.851,-99.504,29.526,9425.564,144309.929,19950515_215712
12,KEWX19950516_030302,105.287,0.179,26.248,307.988,28.481,-99.442,29.660,14240.530,136934.025,19950515_220302
12,KEWX19950516_030852,111.120,-1.000,26.248,307.988,37.756,-99.442,29.660,18878.030,136934.025,19950515_220852
12,KEWX19950516_031443,116.970,0.069,26.246,326.217,28.277,-99.441,29.578,14138.635,137503.387,19950515_221443
13,KEWX19950516_030302,105.287,0.052,94.413,330.577,26.855,-99.089,29.561,13427.621,103924.327,19950515_220302
1,KEWX19950517_013903,20.676,0.795,232.310,303.166,10.767,-98.378,29.689,5383.549,33882.051,19950516_203903
1,KEWX19950517_014453,26.510,0.940,231.159,300.686,17.292,-98.384,29.700,8645.905,34422.054,19950516_204453
1,KEWX19950517_015043,32.343,0.957,230.103,295.791,23.657,-98.389,29.722,11828.609,35011.872,19950516_205043
1,KEWX19950517_015633,38.176,0.947,228.013,293.151,28.489,-98.400,29.734,14244.304,36156.130,19950516_205633
1,KEWX19950517_020223,44.010,0.871,228.517,288.360,34.366,-98.398,29.756,17183.162,36212.029,19950516_210223
1,KEWX19950517_020813,49.843,0.910,228.913,282.042,40.924,-98.396,29.784,20461.941,36660.117,19950516_210813
1,KEWX19950517_021403,55.676,0.892,226.763,276.761,45.455,-98.407,29.808,22727.649,38417.638,19950516_211403
1,KEWX19950517_021953,61.510,0.909,223.700,272.826,48.851,-98.423,29.826,24425.687,40497.356,19950516_211953
1,KEWX19950517_022544,67.360,0.486,222.299,268.948,54.463,-98.430,29.843,27231.674,41837.994,19950516_212544
1,KEWX19950517_023134,73.193,0.356,220.615,262.122,62.501,-98.439,29.874,31250.517,43979.229,19950516_213134
1,KEWX19950517_023723,79.010,0.294,216.430,271.623,62.164,-98.460,29.831,31081.947,44128.200,19950516_213723
1,KEWX19950517_024314,84.860,0.172,218.690,277.583,58.670,-98.449,29.804,29335.244,42171.606,19950516_214314
1,KEWX19950517_024904,90.693,-1.000,219.333,283.329,56.660,-98.445,29.778,28330.227,41185.660,19950516_214904
1,KEWX19950517_025454,96.526,0.068,222.965,282.277,57.662,-98.426,29.783,28830.871,39523.772,19950516_215454
3,KEWX19950517_022544,67.360,0.125,20.014,180.405,19.521,-99.482,30.235,9760.518,152229.369,19950516_212544
1,KEWX19950518_010459,-14.015,0.069,9.155,372.108,15.542,-99.526,29.370,7771.084,149825.343,19950517_200459
1,KEWX19950518_011049,-8.181,0.527,9.814,371.402,21.252,-99.523,29.373,10625.817,149420.499,19950517_201049
1,KEWX19950518_011639,-2.348,0.675,13.421,369.659,22.751,-99.504,29.381,11375.464,147461.944,19950517_201639
1,KEWX19950518_012229,3.485,0.833,17.695,373.924,25.479,-99.482,29.362,12739.581,145911.759,19950517_202229
1,KEWX19950518_012819,9.319,0.917,19.474,375.911,26.608,-99.473,29.353,13303.935,145307.522,19950517_202819
1,KEWX19950518_013409,15.152,0.940,24.659,374.574,29.264,-99.446,29.360,14631.753,142630.433,19950517_203409
1,KEWX19950518_013959,20.985,0.941,25.526,374.503,32.916,-99.441,29.360,16458.140,142203.158,19950517_203959
1,KEWX19950518_014549,26.819,0.934,28.256,374.936,37.983,-99.427,29.358,18991.291,140943.267,19950517_204549
1,KEWX19950518_015139,32.652,0.882,30.911,372.630,43.191,-99.414,29.369,21595.306,139359.534,19950517_205139
1,KEWX19950518_015729,38.485,0.946,33.484,370.296,45.313,-99.401,29.379,22656.559,137815.272,19950517_205729
1,KEWX19950518_020320,44.335,0.903,39.756,368.263,49.927,-99.369,29.389,24963.724,134524.105,19950517_210320
1,KEWX19950518_020910,50.169,0.871,44.630,366.069,51.148,-99.344,29.399,25573.919,131888.948,19950517_210910
1,KEWX19950518_021500,56.002,0.660,48.383,370.719,52.748,-99.324,29.378,26374.054,130683.245,19950517_211500
1,KEWX19950518_022050,61.835,0.320,50.388,376.587,56.540,-99.313,29.352,28270.237,130548.689,19950517_212050
1,KEWX19950518_022640,67.669,0.345,54.299,385.042,54.985,-99.293,29.314,27492.535,130001.137,19950517_212640
1,KEWX19950518_023230,73.502,-1.000,57.790,392.654,54.793,-99.274,29.280,27396.679,129663.627,19950517_213230
1,KEWX19950518_023820,79.335,0.160,68.621,388.511,57.125,-99.219,29.299,28562.528,123865.402,19950517_213820
4,KEWX19950518_013409,15.152,0.647,234.184,303.147,8.932,-98.368,29.689,4465.776,32945.470,19950517_203409
4,KEWX19950518_013959,20.985,0.963,231.772,301.002,16.530,-98.381,29.699,8265.220,34117.485,19950517_203959
4,KEWX19950518_014549,26.819,0.978,229.994,297.748,22.118,-98.390,29.713,11059.140,35020.918,19950517_204549
4,KEWX19950518_015139,32.652,0.979,228.534,295.174,29.392,-98.397,29.725,14696.154,35814.172,19950517_205139
4,KEWX19950518_015729,38.485,0.979,228.833,292.478,34.217,-98.396,29.737,17108.466,35781.543,19950517_205729
4,KEWX19950518_020320,44.335,0.968,227.735,288.625,38.245,-98.402,29.754,19122.576,36577.304,19950517_210320
4,KEWX19950518_020910,50.169,0.934,232.184,286.887,43.435,-98.379,29.762,21717.412,34535.943,19950517_210910
4,KEWX19950518_021500,56.002,0.847,231.922,284.108,48.073,-98.380,29.775,24036.431,34954.325,19950517_211500
4,KEWX19950518_022050,61.835,0.761,229.788,281.773,53.309,-98.391,29.785,26654.290,36269.614,19950517_212050
4,KEWX19950518_022640,67.669,0.763,227.987,283.508,54.623,-98.400,29.777,27311.422,36938.568,19950517_212640
4,KEWX19950518_023230,73.502,0.629,228.651,283.174,59.428,-98.397,29.779,29713.784,36653.169,19950517_213230
4,KEWX19950518_023820,79.335,0.552,227.904,285.099,61.907,-98.401,29.770,30953.483,36810.063,19950517_213820
4,KEWX19950518_024411,85.185,0.455,230.283,287.966,64.460,-98.388,29.757,32229.945,35373.752,19950517_214411
4,KEWX19950518_025001,91.019,0.072,227.584,291.479,67.685,-98.402,29.742,33842.439,36457.839,19950517_215001
7,KEWX19950518_015139,32.652,0.905,257.283,113.073,12.992,-98.251,30.547,6495.953,95872.679,19950517_205139
7,KEWX19950518_015729,38.485,0.976,257.014,113.847,17.435,-98.252,30.543,8717.361,95526.085,19950517_205729
7,KEWX19950518_020320,44.335,0.969,259.132,114.657,22.681,-98.241,30.539,11340.261,94897.567,19950517_210320
7,KEWX19950518_020910,50.169,0.962,259.406,112.529,26.064,-98.240,30.549,13031.772,95907.782,19950517_210910
7,KEWX19950518_021500,56.002,0.968,258.736,112.943,31.060,-98.243,30.547,15529.813,95776.975,19950517_211500
7,KEWX19950518_022050,61.835,0.951,258.433,112.362,38.144,-98.245,30.550,19071.943,96093.591,19950517_212050
7,KEWX19950518_022640,67.669,0.961,258.392,109.506,44.024,-98.245,30.563,22012.157,97492.687,19950517_212640
7,KEWX19950518_023230,73.502,0.895,258.566,107.634,45.882,-98.244,30.571,22941.052,98389.082,19950517_213230
7,KEWX19950518_023820,79.335,0.150,259.013,108.730,48.406,-98.242,30.566,24203.125,97806.000,19950517_213820
2,KEWX19950518_012819,9.319,0.493,91.266,320.683,12.168,-99.106,29.606,6083.994,104877.887,19950517_202819
2,KEWX19950518_013409,15.152,0.882,91.182,318.931,17.437,-99.106,29.614,8718.653,104837.221,19950517_203409
2,KEWX19950518_013959,20.985,0.920,94.597,319.251,19.883,-99.088,29.613,9941.444,103151.563,19950517_203959
2,KEWX19950518_014549,26.819,0.927,95.312,317.567,24.630,-99.085,29.620,12315.115,102720.159,19950517_204549
2,KEWX19950518_015139,32.652,0.710,96.003,317.189,28.604,-99.081,29.622,14302.198,102359.971,19950517_205139
2,KEWX19950518_015729,38.485,0.296,100.540,320.700,29.172,-99.058,29.606,14585.990,100265.623,19950517_205729
2,KEWX19950518_020320,44.335,-1.000,104.340,323.438,30.421,-99.038,29.594,15210.280,98529.465,19950517_210320
2,KEWX19950518_020910,50.169,0.413,83.591,319.372,37.421,-99.145,29.612,18710.272,108637.215,19950517_210910
2,KEWX19950518_021500,56.002,0.568,93.482,323.729,32.645,-99.094,29.592,16322.508,103938.187,19950517_211500
2,KEWX19950518_022050,61.835,0.199,93.772,324.002,39.302,-99.092,29.591,19651.197,103810.018,19950517_212050
8,KEWX19950518_015139,32.652,0.627,148.590,205.161,13.418,-98.814,30.129,6709.063,89330.239,19950517_205139
8,KEWX19950518_015729,38.485,0.463,150.449,204.383,20.272,-98.804,30.133,10136.036,88752.838,19950517_205729
8,KEWX19950518_020320,44.335,0.179,156.127,204.140,25.808,-98.775,30.134,12903.984,86441.388,19950517_210320
8,KEWX19950518_020910,50.169,0.222,157.019,201.175,29.058,-98.770,30.147,14529.062,86905.142,19950517_210910
8,KEWX19950518_021500,56.002,0.251,156.277,199.478,30.241,-98.774,30.155,15120.434,87693.939,19950517_211500
3,KEWX19950518_012819,9.319,0.086,425.120,79.542,10.358,-97.375,30.696,5179.066,126744.705,19950517_202819
