track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20160104-2,KSJT20160105_003943_V06,6,4.482,1.200,7142,7102,0,0,0.657,0.657,0.657
KSJT20160104-2,KSJT20160105_004925_V06,0,0.483,1.200,3334,1101,5,42,1314060.799,372654.706,32972.120
KSJT20160104-2,KSJT20160105_004925_V06,2,1.494,1.200,3341,2802,0,0,95.987,95.987,95.987
KSJT20160104-2,KSJT20160105_004925_V06,4,2.505,1.200,1666,1602,0,0,7.568,7.568,7.568
KSJT20160104-2,KSJT20160105_004925_V06,5,3.516,1.200,1667,1653,0,0,0.422,0.422,0.422
KSJT20160104-2,KSJT20160105_004925_V06,6,4.482,1.200,1673,1653,0,0,0.556,0.556,0.556
KSJT20160105-1,KSJT20160105_232318_V06,0,0.483,1.200,118,10,0,0,1261.354,1261.354,1261.354
KSJT20160105-1,KSJT20160105_232318_V06,2,1.494,1.200,119,100,0,0,0.161,0.161,0.161
KSJT20160105-1,KSJT20160105_232318_V06,4,2.505,1.200,59,59,0,0,0.000,0.000,0.000
KSJT20160105-1,KSJT20160105_232318_V06,5,3.516,1.200,61,61,0,0,0.000,0.000,0.000
KSJT20160105-1,KSJT20160105_232318_V06,6,4.482,1.200,59,59,0,0,0.000,0.000,0.000
KSJT20160107-1,KSJT20160107_231150_V06,0,0.483,1.200,2730,588,2,39,878637.661,482803.783,18923.095
KSJT20160107-1,KSJT20160107_231150_V06,2,1.494,1.200,2729,2117,0,0,70.658,70.658,70.658
KSJT20160107-1,KSJT20160107_231150_V06,4,2.505,1.200,1366,1294,0,0,3.530,3.530,3.530
KSJT20160107-1,KSJT20160107_231150_V06,5,3.516,1.200,1369,1353,0,0,0.420,0.420,0.420
KSJT20160107-1,KSJT20160107_231150_V06,6,4.482,1.200,1367,1326,0,0,1.248,1.248,1.248
KSJT20160107-2,KSJT20160108_003850_V06,0,0.483,1.200,3829,1293,7,38,1099722.304,331684.669,17048.247
KSJT20160107-2,KSJT20160108_003850_V06,2,1.494,1.200,3828,2914,0,0,83.401,83.401,83.401
KSJT20160107-2,KSJT20160108_003850_V06,4,2.505,1.200,1913,1800,0,0,15.572,15.572,15.572
KSJT20160107-2,KSJT20160108_003850_V06,5,3.516,1.200,1921,1901,0,0,0.415,0.415,0.415
KSJT20160107-2,KSJT20160108_003850_V06,6,4.482,1.200,1921,1832,0,0,3.491,3.491,3.491
KSJT20160107-2,KSJT20160108_004830_V06,0,0.483,1.200,17152,11546,5,37,892596.666,287932.832,18405.637
KSJT20160107-2,KSJT20160108_004830_V06,2,1.494,1.200,17162,14960,0,0,135.055,135.055,135.055
KSJT20160107-2,KSJT20160108_004830_V06,4,2.505,1.200,8562,8329,0,0,9.461,9.461,9.461
KSJT20160107-2,KSJT20160108_004830_V06,5,3.516,1.200,8565,8517,0,0,0.447,0.447,0.447
KSJT20160107-2,KSJT20160108_004830_V06,6,4.482,1.200,8574,8475,0,0,2.076,2.076,2.076
KSJT20160107-2,KSJT20160108_005810_V06,0,0.483,1.200,3687,1021,2,27,363491.942,173681.915,18540.488
KSJT20160107-2,KSJT20160108_005810_V06,2,1.494,1.200,3687,2849,0,0,44.396,44.396,44.396
KSJT20160107-2,KSJT20160108_005810_V06,4,2.505,1.200,1844,1731,0,0,6.487,6.487,6.487
KSJT20160107-2,KSJT20160108_005810_V06,5,3.516,1.200,1845,1841,0,0,0.048,0.048,0.048
KSJT20160107-2,KSJT20160108_005810_V06,6,4.482,1.200,1851,1828,0,0,0.409,0.409,0.409
KSJT20160108-7,KSJT20160108_233847_V06,0,0.483,1.200,13331,13188,0,0,1344.244,1344.244,1344.244
KSJT20160108-7,KSJT20160108_233847_V06,2,0.879,1.200,13340,13186,0,0,1147.916,1147.916,1147.916
KSJT20160108-7,KSJT20160108_233847_V06,4,1.318,1.200,13346,13164,0,0,1049.238,1049.238,1049.238
KSJT20160108-7,KSJT20160108_234245_V06,0,0.483,1.200,15781,15646,0,0,991.748,991.748,991.748
KSJT20160108-7,KSJT20160108_234245_V06,2,0.879,1.200,15778,15594,0,0,1157.827,1157.827,1157.827
KSJT20160108-7,KSJT20160108_234245_V06,4,1.318,1.200,15800,15574,0,0,1255.939,1255.939,1255.939
KSJT20160108-7,KSJT20160108_234658_V06,0,0.483,1.200,15651,15542,0,0,849.001,849.001,849.001
KSJT20160108-7,KSJT20160108_234658_V06,2,0.879,1.200,15661,15504,0,0,1111.352,1111.352,1111.352
KSJT20160108-7,KSJT20160108_234658_V06,4,1.318,1.200,15670,15464,0,0,1102.819,1102.819,1102.819
KSJT20160108-7,KSJT20160108_235056_V06,0,0.483,1.200,15850,15707,0,0,835.494,835.494,835.494
KSJT20160108-7,KSJT20160108_235056_V06,2,0.879,1.200,15856,15692,0,0,1065.013,1065.013,1065.013
KSJT20160108-7,KSJT20160108_235056_V06,4,1.318,1.200,15866,15678,0,0,943.902,943.902,943.902
KSJT20160108-7,KSJT20160108_235455_V06,0,0.483,1.200,16030,15875,0,0,871.756,871.756,871.756
KSJT20160108-7,KSJT20160108_235455_V06,2,0.879,1.200,16035,15908,0,0,771.213,771.213,771.213
KSJT20160108-7,KSJT20160108_235455_V06,4,1.318,1.200,16038,15869,0,0,774.935,774.935,774.935
KSJT20160108-7,KSJT20160108_235853_V06,0,0.483,1.200,17404,17268,0,0,745.302,745.302,745.302
KSJT20160108-7,KSJT20160108_235853_V06,2,0.879,1.200,17401,17265,0,0,718.661,718.661,718.661
KSJT20160108-7,KSJT20160108_235853_V06,4,1.318,1.200,17419,17235,0,0,765.405,765.405,765.405
KSJT20160108-7,KSJT20160109_000252_V06,0,0.483,1.200,19063,18929,0,0,638.437,638.437,638.437
KSJT20160108-7,KSJT20160109_000252_V06,2,0.879,1.200,19063,18896,0,0,738.195,738.195,738.195
KSJT20160108-7,KSJT20160109_000252_V06,4,1.318,1.200,19071,18894,0,0,676.412,676.412,676.412
KSJT20160108-7,KSJT20160109_000650_V06,0,0.483,1.200,20284,20136,0,0,550.339,550.339,550.339
KSJT20160108-7,KSJT20160109_000650_V06,2,0.879,1.200,20294,20144,0,0,574.166,574.166,574.166
KSJT20160108-7,KSJT20160109_000650_V06,4,1.318,1.200,20297,20132,0,0,556.187,556.187,556.187
KSJT20160108-7,KSJT20160109_001048_V06,0,0.483,1.200,21683,21511,0,0,664.443,664.443,664.443
KSJT20160108-7,KSJT20160109_001048_V06,2,0.879,1.200,21683,21482,0,0,683.646,683.646,683.646
KSJT20160108-7,KSJT20160109_001048_V06,4,1.318,1.200,21692,21485,0,0,608.625,608.625,608.625
KSJT20160108-7,KSJT20160109_001446_V06,0,0.483,1.200,23149,22991,0,0,407.683,407.683,407.683
KSJT20160108-7,KSJT20160109_001446_V06,2,0.879,1.200,23159,23002,0,0,411.473,411.473,411.473
KSJT20160108-7,KSJT20160109_001446_V06,4,1.318,1.200,23166,22981,0,0,510.010,510.010,510.010
KSJT20160108-7,KSJT20160109_001846_V06,0,0.483,1.200,24944,24795,0,0,348.340,348.340,348.340
KSJT20160108-7,KSJT20160109_001846_V06,2,0.879,1.200,24951,24792,0,0,363.941,363.941,363.941
KSJT20160108-7,KSJT20160109_001846_V06,4,1.318,1.200,24961,24772,0,0,457.379,457.379,457.379
KSJT20160108-7,KSJT20160109_002244_V06,0,0.483,1.200,25876,25750,0,0,271.138,271.138,271.138
KSJT20160108-7,KSJT20160109_002244_V06,2,0.879,1.200,25884,25727,0,0,340.929,340.929,340.929
KSJT20160108-7,KSJT20160109_002244_V06,4,1.318,1.200,25895,25693,0,0,364.446,364.446,364.446
KSJT20160108-3,KSJT20160108_224029_V06,0,0.483,1.200,4482,4457,0,0,209.262,209.262,209.262
KSJT20160108-3,KSJT20160108_224029_V06,2,0.879,1.200,4480,4453,0,0,182.413,182.413,182.413
KSJT20160108-3,KSJT20160108_224029_V06,4,1.318,1.200,4474,4462,0,0,51.882,51.882,51.882
KSJT20160108-3,KSJT20160108_224447_V06,0,0.483,1.200,6263,6226,0,0,235.802,235.802,235.802
KSJT20160108-3,KSJT20160108_224447_V06,2,0.879,1.200,6264,6230,0,0,184.838,184.838,184.838
KSJT20160108-3,KSJT20160108_224447_V06,4,1.318,1.200,6263,6251,0,0,55.745,55.745,55.745
KSJT20160108-6,KSJT20160108_233049_V06,0,0.483,1.200,15493,15375,0,0,1457.988,1457.988,1457.988
KSJT20160108-6,KSJT20160108_233049_V06,2,0.879,1.200,15489,15327,0,0,1599.617,1599.617,1599.617
KSJT20160108-6,KSJT20160108_233049_V06,4,1.318,1.200,15489,15321,0,0,1309.258,1309.258,1309.258
KSJT20160108-6,KSJT20160108_233448_V06,0,0.483,1.200,17418,17247,0,0,2208.206,2208.206,2208.206
KSJT20160108-6,KSJT20160108_233448_V06,2,0.879,1.200,17418,17225,0,0,2238.411,2238.411,2238.411
KSJT20160108-6,KSJT20160108_233448_V06,4,1.318,1.200,17444,17253,0,0,1401.887,1401.887,1401.887
KSJT20160108-8,KSJT20160108_235455_V06,0,0.483,1.200,3634,3391,0,0,2436.036,2436.036,2436.036
KSJT20160108-8,KSJT20160108_235455_V06,2,0.879,1.200,3628,3452,0,0,2431.458,2431.458,2431.458
KSJT20160108-8,KSJT20160108_235455_V06,4,1.318,1.200,3635,3416,0,0,2436.493,2436.493,2436.493
KSJT20160108-8,KSJT20160108_235853_V06,0,0.483,1.200,2596,2410,0,0,2200.716,2200.716,2200.716
KSJT20160108-8,KSJT20160108_235853_V06,2,0.879,1.200,2595,2472,0,0,2042.543,2042.543,2042.543
KSJT20160108-8,KSJT20160108_235853_V06,4,1.318,1.200,2595,2446,0,0,1805.197,1805.197,1805.197
KSJT20160108-15,KSJT20160109_012243_V06,0,0.483,1.200,15983,15640,0,0,1618.873,1618.873,1618.873
KSJT20160108-15,KSJT20160109_012243_V06,2,0.879,1.200,15991,15558,0,0,2068.816,2068.816,2068.816
KSJT20160108-15,KSJT20160109_012243_V06,4,1.318,1.200,15998,15704,0,0,1019.174,1019.174,1019.174
KSJT20160108-15,KSJT20160109_012243_V06,8,1.802,1.200,7994,7934,0,0,708.712,708.712,708.712
KSJT20160109-3,KSJT20160110_001423_V06,0,0.483,1.200,3764,1602,4,46,950598.886,363432.433,17579.570
KSJT20160109-3,KSJT20160110_001423_V06,2,1.494,1.200,3767,3317,0,0,156.965,156.965,156.965
KSJT20160109-3,KSJT20160110_001423_V06,4,2.505,1.200,1884,1780,0,0,9.357,9.357,9.357
KSJT20160109-3,KSJT20160110_001423_V06,5,3.516,1.200,1890,1883,0,0,0.068,0.068,0.068
KSJT20160109-3,KSJT20160110_001423_V06,6,4.482,1.200,1887,1857,0,0,0.684,0.684,0.684
KSJT20160109-3,KSJT20160110_002405_V06,0,0.483,1.200,8562,5969,3,55,950891.332,433939.005,24499.099
KSJT20160109-3,KSJT20160110_002405_V06,2,1.494,1.200,8566,7977,0,0,60.806,60.806,60.806
KSJT20160109-3,KSJT20160110_002405_V06,4,2.505,1.200,4294,4205,0,0,14.267,14.267,14.267
KSJT20160109-3,KSJT20160110_002405_V06,5,3.516,1.200,4293,4265,0,0,0.452,0.452,0.452
KSJT20160109-3,KSJT20160110_002405_V06,6,4.482,1.200,4293,4245,0,0,1.586,1.586,1.586
KSJT20160109-1,KSJT20160109_222744_V06,0,0.483,1.200,2793,871,4,39,839045.013,395096.920,12171.670
KSJT20160109-1,KSJT20160109_222744_V06,2,1.494,1.200,2794,2400,0,0,40.764,40.764,40.764
KSJT20160109-1,KSJT20160109_222744_V06,4,2.505,1.200,1398,1318,0,0,3.165,3.165,3.165
KSJT20160109-1,KSJT20160109_222744_V06,5,3.516,1.200,1397,1380,0,0,0.214,0.214,0.214
KSJT20160109-1,KSJT20160109_222744_V06,6,4.482,1.200,1405,1376,0,0,0.654,0.654,0.654
KSJT20160109-2,KSJT20160109_235459_V06,0,0.483,1.200,2554,774,4,41,733769.041,269884.336,17736.009
KSJT20160109-2,KSJT20160109_235459_V06,2,1.494,1.200,2558,2225,0,0,36.983,36.983,36.983
KSJT20160109-2,KSJT20160109_235459_V06,4,2.505,1.200,1276,1209,0,0,3.496,3.496,3.496
KSJT20160109-2,KSJT20160109_235459_V06,5,3.516,1.200,1279,1267,0,0,0.256,0.256,0.256
KSJT20160109-2,KSJT20160109_235459_V06,6,4.482,1.200,1280,1250,0,0,0.826,0.826,0.826
KSJT20160110-1,KSJT20160110_235932_V06,0,0.483,1.200,10380,10322,0,0,211.908,211.908,211.908
KSJT20160110-1,KSJT20160110_235932_V06,2,1.494,1.200,10388,9462,0,0,4425.747,4425.747,4425.747
KSJT20160110-1,KSJT20160111_000914_V06,0,0.483,1.200,14691,14577,0,0,560.831,560.831,560.831
KSJT20160110-1,KSJT20160111_000914_V06,2,1.494,1.200,14705,13729,0,0,5010.310,5010.310,5010.310
KSJT20160110-1,KSJT20160111_001857_V06,0,0.483,1.200,13439,13233,0,0,1567.346,1567.346,1567.346
KSJT20160110-1,KSJT20160111_001857_V06,2,1.494,1.200,13442,12756,0,0,4288.210,4288.210,4288.210
KSJT20160110-1,KSJT20160111_002840_V06,0,0.483,1.200,13019,12683,0,0,2211.703,2211.703,2211.703
KSJT20160110-1,KSJT20160111_002840_V06,2,1.494,1.200,13034,12415,0,0,3500.491,3500.491,3500.491
KSJT20160110-1,KSJT20160111_003822_V06,0,0.483,1.200,12240,11742,0,0,2593.492,2593.492,2593.492
KSJT20160110-1,KSJT20160111_003822_V06,2,1.494,1.200,12257,11601,0,0,2947.999,2947.999,2947.999
KSJT20160110-1,KSJT20160111_004805_V06,0,0.483,1.200,17865,17494,0,0,1577.284,1577.284,1577.284
KSJT20160110-1,KSJT20160111_004805_V06,2,1.494,1.200,17876,17011,0,0,3126.276,3126.276,3126.276
KSJT20160110-1,KSJT20160111_005748_V06,0,0.483,1.200,21287,21196,0,0,673.187,673.187,673.187
KSJT20160110-1,KSJT20160111_005748_V06,2,1.494,1.200,21316,20146,0,0,3862.659,3862.659,3862.659
KSJT20160110-2,KSJT20160111_003822_V06,0,0.483,1.200,3900,3744,0,0,1741.710,1741.710,1741.710
KSJT20160112-3,KSJT20160112_235817_V06,0,0.483,1.200,158,5,0,0,4113.344,4113.344,4113.344
KSJT20160112-3,KSJT20160112_235817_V06,2,1.494,1.200,157,157,0,0,0.000,0.000,0.000
KSJT20160112-3,KSJT20160112_235817_V06,4,2.505,1.200,78,78,0,0,0.000,0.000,0.000
KSJT20160112-3,KSJT20160112_235817_V06,5,3.516,1.200,79,79,0,0,0.000,0.000,0.000
KSJT20160112-3,KSJT20160112_235817_V06,6,4.482,1.200,78,78,0,0,0.000,0.000,0.000
KSJT20160112-4,KSJT20160113_010604_V06,0,0.483,1.200,5257,2856,1,26,369188.449,259236.771,21494.118
KSJT20160112-4,KSJT20160113_010604_V06,2,1.494,1.200,5261,4693,0,0,113.829,113.829,113.829
KSJT20160112-4,KSJT20160113_010604_V06,4,2.505,1.200,2631,2542,0,0,7.939,7.939,7.939
KSJT20160112-4,KSJT20160113_010604_V06,5,3.516,1.200,2633,2607,0,0,0.674,0.674,0.674
KSJT20160112-4,KSJT20160113_010604_V06,6,4.482,1.200,2635,2607,0,0,0.603,0.603,0.603
KSJT20160112-5,KSJT20160113_020411_V06,0,0.483,1.200,3686,1377,7,45,1136324.937,260750.876,21089.826
KSJT20160112-5,KSJT20160113_020411_V06,2,1.494,1.200,3686,3250,0,0,76.574,76.574,76.574
KSJT20160112-5,KSJT20160113_020411_V06,4,2.505,1.200,1848,1765,0,0,6.336,6.336,6.336
KSJT20160112-5,KSJT20160113_020411_V06,5,3.516,1.200,1845,1818,0,0,0.372,0.372,0.372
KSJT20160112-5,KSJT20160113_020411_V06,6,4.482,1.200,1855,1814,0,0,0.944,0.944,0.944
KSJT20160114-1,KSJT20160115_010057_V06,0,0.483,1.200,3843,1269,7,50,1503245.541,597641.463,21327.118
KSJT20160114-1,KSJT20160115_010057_V06,2,1.494,1.200,3841,3039,0,0,115.732,115.732,115.732
KSJT20160114-1,KSJT20160115_010057_V06,4,2.505,1.200,1922,1816,0,0,10.665,10.665,10.665
KSJT20160114-1,KSJT20160115_010057_V06,5,3.516,1.200,1927,1893,0,0,0.702,0.702,0.702
KSJT20160114-1,KSJT20160115_010057_V06,6,4.482,1.200,1932,1877,0,0,3.099,3.099,3.099
KSJT20160114-2,KSJT20160115_021623_V06,0,0.483,1.200,5388,2222,5,54,1031508.202,502993.962,26170.614
KSJT20160114-2,KSJT20160115_021623_V06,2,1.494,1.200,5390,4202,0,0,309.078,309.078,309.078
KSJT20160114-2,KSJT20160115_021623_V06,4,2.505,1.200,2701,2548,0,0,15.864,15.864,15.864
KSJT20160114-2,KSJT20160115_021623_V06,5,3.516,1.200,2703,2653,0,0,0.621,0.621,0.621
KSJT20160114-2,KSJT20160115_021623_V06,6,4.482,1.200,2703,2658,0,0,1.419,1.419,1.419
KSJT20160115-1,KSJT20160115_235844_V06,0,0.483,1.200,1403,783,0,0,3732.438,3732.438,3732.438
KSJT20160115-1,KSJT20160115_235844_V06,2,1.494,1.200,1403,1384,0,0,0.214,0.214,0.214
KSJT20160115-1,KSJT20160115_235844_V06,4,2.505,1.200,713,713,0,0,0.000,0.000,0.000
KSJT20160115-1,KSJT20160115_235844_V06,5,3.516,1.200,706,706,0,0,0.000,0.000,0.000
KSJT20160115-1,KSJT20160115_235844_V06,6,4.482,1.200,709,709,0,0,0.000,0.000,0.000
KSJT20160116-1,KSJT20160116_224549_V06,0,0.483,1.200,2704,767,1,41,509616.344,354305.257,21970.623
KSJT20160116-1,KSJT20160116_224549_V06,2,1.494,1.200,2709,2339,0,0,40.455,40.455,40.455
KSJT20160116-1,KSJT20160116_224549_V06,4,2.505,1.200,1360,1285,0,0,9.256,9.256,9.256
KSJT20160116-1,KSJT20160116_224549_V06,5,3.516,1.200,1357,1349,0,0,0.204,0.204,0.204
KSJT20160116-1,KSJT20160116_224549_V06,6,4.482,1.200,1362,1331,0,0,0.870,0.870,0.870
KSJT20160116-2,KSJT20160117_011644_V06,0,0.483,1.200,3050,979,5,67,1332892.631,435529.079,20493.986
KSJT20160116-2,KSJT20160117_011644_V06,2,1.494,1.200,3052,2542,0,0,73.721,73.721,73.721
KSJT20160116-2,KSJT20160117_011644_V06,4,2.505,1.200,1522,1436,0,0,10.945,10.945,10.945
KSJT20160116-2,KSJT20160117_011644_V06,5,3.516,1.200,1526,1502,0,0,0.553,0.553,0.553
KSJT20160116-2,KSJT20160117_011644_V06,6,4.482,1.200,1531,1483,0,0,2.186,2.186,2.186
KSJT20160117-1,KSJT20160117_232833_V06,0,0.483,1.200,4806,2181,6,47,1327329.197,387971.458,23406.709
KSJT20160117-1,KSJT20160117_232833_V06,2,1.494,1.200,4811,4236,0,0,114.552,114.552,114.552
KSJT20160117-1,KSJT20160117_232833_V06,4,2.505,1.200,2404,2276,0,0,12.616,12.616,12.616
KSJT20160117-1,KSJT20160117_232833_V06,5,3.516,1.200,2409,2372,0,0,0.889,0.889,0.889
KSJT20160117-1,KSJT20160117_232833_V06,6,4.482,1.200,2419,2349,0,0,2.227,2.227,2.227
KSJT20160118-1,KSJT20160118_234131_V06,0,0.483,1.200,2791,959,4,28,633187.013,152202.216,13725.474
KSJT20160118-1,KSJT20160118_234131_V06,2,1.494,1.200,2795,2481,0,0,41.991,41.991,41.991
KSJT20160118-1,KSJT20160118_234131_V06,4,2.505,1.200,1399,1343,0,0,6.618,6.618,6.618
KSJT20160118-1,KSJT20160118_234131_V06,5,3.516,1.200,1401,1397,0,0,0.049,0.049,0.049
KSJT20160118-1,KSJT20160118_234131_V06,6,4.482,1.200,1402,1379,0,0,0.420,0.420,0.420
KSJT20160118-2,KSJT20160119_001039_V06,0,0.483,1.200,3644,1518,3,21,353355.369,87307.354,21611.732
KSJT20160118-2,KSJT20160119_001039_V06,2,1.494,1.200,3643,3262,0,0,29.445,29.445,29.445
KSJT20160118-2,KSJT20160119_001039_V06,4,2.505,1.200,1826,1761,0,0,4.005,4.005,4.005
KSJT20160118-2,KSJT20160119_001039_V06,5,3.516,1.200,1832,1819,0,0,0.155,0.155,0.155
KSJT20160118-2,KSJT20160119_001039_V06,6,4.482,1.200,1830,1804,0,0,0.546,0.546,0.546
KSJT20160118-3,KSJT20160119_004929_V06,0,0.483,1.200,529,314,0,0,256.671,256.671,256.671
