track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
10,KSJT19970619_031939,90.819,0.081,394.600,163.417,20.948,-99.992,31.986,10473.774,83072.492,19970618_221939
5,KSJT19970620_024415,55.166,0.127,366.582,563.500,21.436,-100.147,30.182,10717.905,135891.149,19970619_214415
5,KSJT19970620_025006,61.016,0.225,369.152,562.390,27.025,-100.133,30.187,13512.654,135674.595,19970619_215006
5,KSJT19970620_025556,66.849,0.254,365.602,557.829,33.178,-100.152,30.208,16589.103,133021.954,19970619_215556
5,KSJT19970620_030146,72.682,0.574,365.736,554.311,36.731,-100.151,30.224,18365.701,131334.611,19970619_220146
5,KSJT19970620_030735,78.499,0.492,365.020,552.898,41.176,-100.155,30.230,20588.149,130561.187,19970619_220735
5,KSJT19970620_031325,84.332,0.475,363.869,551.945,43.846,-100.160,30.234,21923.089,129957.132,19970619_221325
5,KSJT19970620_031915,90.166,0.584,365.768,552.714,45.578,-100.151,30.231,22788.800,130566.072,19970619_221915
5,KSJT19970620_032505,95.999,0.640,367.131,552.982,46.632,-100.144,30.230,23315.930,130868.694,19970619_222505
5,KSJT19970620_033056,101.849,0.077,362.371,550.013,51.027,-100.168,30.243,25513.322,128837.722,19970619_223056
2,KSJT19970620_004140,-67.418,0.052,385.023,326.846,13.718,-100.046,31.249,6858.940,44580.209,19970619_194140
2,KSJT19970620_004731,-61.568,0.352,385.884,327.092,19.770,-100.041,31.248,9885.015,45027.732,19970619_194731
4,KSJT19970620_023235,43.499,0.197,205.178,124.447,30.426,-100.995,32.162,15212.877,99762.207,19970619_213235
4,KSJT19970620_023825,49.332,0.080,204.385,126.172,39.077,-100.999,32.154,19538.288,99194.510,19970619_213825
9,KSJT19970620_025556,66.849,0.121,527.123,429.222,50.355,-99.306,30.783,25177.710,130655.407,19970619_215556
9,KSJT19970620_030146,72.682,0.166,526.638,426.858,57.993,-99.308,30.794,28996.622,129863.353,19970619_220146
1,KSJT19970620_002959,-79.101,0.123,385.218,328.418,13.375,-100.045,31.242,6687.370,44915.755,19970619_192959
3,KSJT19970620_021504,25.982,0.121,194.572,139.662,39.041,-101.051,32.093,19520.691,95946.856,19970619_211504
4,KSJT19970621_010724,-41.916,0.743,227.247,132.354,14.933,-100.878,32.126,7466.427,91375.808,19970620_200724
4,KSJT19970621_011224,-36.916,0.844,229.577,135.740,18.296,-100.865,32.111,9148.156,89360.041,19970620_201224
4,KSJT19970621_011725,-31.900,0.206,231.411,136.274,18.581,-100.856,32.109,9290.413,88756.138,19970620_201725
4,KSJT19970621_012225,-26.900,0.804,231.120,132.196,17.546,-100.857,32.127,8772.756,90695.642,19970620_202225
4,KSJT19970621_012726,-21.883,0.892,228.861,128.764,19.596,-100.869,32.143,9798.073,92712.879,19970620_202726
4,KSJT19970621_013228,-16.850,0.468,231.341,126.260,23.047,-100.856,32.154,11523.308,93407.125,19970620_203228
4,KSJT19970621_013728,-11.850,0.134,229.936,121.940,24.365,-100.864,32.173,12182.509,95674.327,19970620_203728
2,KSJT19970621_003221,-76.966,0.135,95.331,286.995,23.318,-101.569,31.425,11658.839,102540.725,19970620_193221
2,KSJT19970621_003721,-71.966,0.422,95.699,286.776,29.951,-101.567,31.426,14975.438,102364.445,19970620_193721
2,KSJT19970621_004221,-66.966,0.097,96.237,283.545,31.403,-101.564,31.441,15701.638,102213.017,19970620_194221
8,KSJT19970621_014729,-1.833,0.360,246.547,272.306,6.362,-100.774,31.496,3180.845,30100.502,19970620_204729
8,KSJT19970621_015230,3.184,0.059,247.435,272.261,13.092,-100.769,31.496,6545.950,29717.650,19970620_205230
9,KSJT19970621_020231,13.200,0.140,159.600,381.249,16.545,-101.227,31.003,8272.467,81107.288,19970620_210231
9,KSJT19970621_020732,18.217,0.073,158.420,380.608,24.989,-101.233,31.005,12494.426,81459.549,19970620_210732
11,KSJT19970621_021735,28.267,0.286,192.626,341.513,9.132,-101.055,31.183,4565.779,57559.841,19970620_211735
11,KSJT19970621_022235,33.267,0.503,192.381,341.555,13.983,-101.057,31.182,6991.463,57681.485,19970620_212235
11,KSJT19970621_022736,38.284,-1.000,192.183,341.589,19.452,-101.058,31.182,9726.100,57779.920,19970620_212736
11,KSJT19970621_023236,43.284,0.079,192.425,341.230,14.209,-101.057,31.184,7104.389,57602.690,19970620_213236
14,KSJT19970621_031241,83.367,0.480,251.107,126.058,15.654,-100.751,32.155,7827.204,90341.422,19970620_221241
14,KSJT19970621_031742,88.384,0.083,251.421,124.924,21.714,-100.750,32.160,10856.760,90845.406,19970620_221742
16,KSJT19970621_031241,83.367,0.079,213.639,283.166,17.498,-100.946,31.446,8748.827,43993.297,19970620_221241
16,KSJT19970621_031742,88.384,0.056,213.755,283.152,23.627,-100.946,31.446,11813.574,43937.352,19970620_221742
18,KSJT19970621_040746,138.450,0.314,107.706,515.863,29.596,-101.493,30.394,14798.075,144545.972,19970620_230746
18,KSJT19970621_041247,143.467,0.696,104.661,518.411,32.566,-101.508,30.382,16282.755,146510.280,19970620_231247
1,KSJT19970621_002720,-81.983,0.114,91.104,290.057,29.041,-101.591,31.411,14520.285,104566.344,19970620_192720
3,KSJT19970621_004221,-66.966,0.062,530.151,449.489,51.992,-99.291,30.691,25996.124,137219.087,19970620_194221
6,KSJT19970621_014229,-6.833,0.056,202.658,271.023,13.684,-101.005,31.501,6842.073,50781.740,19970620_204229
10,KSJT19970621_020732,18.217,0.182,174.765,359.229,10.197,-101.149,31.102,5098.434,69267.317,19970620_210732
17,KSJT19970621_031742,88.384,0.099,31.161,128.579,30.464,-101.917,32.136,15231.873,159420.492,19970620_221742
6,KSJT19970622_020303,13.523,0.076,562.139,264.724,30.906,-99.112,31.523,15452.957,132250.937,19970621_210303
6,KSJT19970622_020853,19.356,0.370,562.367,264.825,39.434,-99.111,31.522,19717.167,132357.337,19970621_210853
6,KSJT19970622_021443,25.190,0.730,561.528,266.014,40.866,-99.116,31.517,20433.196,131863.429,19970621_211443
6,KSJT19970622_022034,31.040,0.569,561.531,276.924,40.625,-99.116,31.468,20312.744,131273.371,19970621_212034
6,KSJT19970622_022624,36.873,0.810,556.362,268.984,43.377,-99.143,31.504,21688.319,129115.919,19970621_212624
6,KSJT19970622_023216,42.740,0.780,552.380,269.504,41.299,-99.164,31.502,20649.430,127107.728,19970621_213216
6,KSJT19970622_023806,48.573,0.696,548.022,269.376,39.994,-99.187,31.503,19997.047,124952.585,19970621_213806
6,KSJT19970622_024356,54.406,0.897,540.626,268.349,41.249,-99.226,31.508,20624.336,121349.175,19970621_214356
6,KSJT19970622_024945,60.223,0.917,537.501,265.903,43.850,-99.242,31.519,21924.831,119968.309,19970621_214945
6,KSJT19970622_025536,66.073,0.904,535.419,265.651,50.708,-99.253,31.520,25353.968,118955.818,19970621_215536
6,KSJT19970622_030125,71.890,0.906,530.730,264.389,51.369,-99.278,31.526,25684.499,116730.831,19970621_220125
6,KSJT19970622_030715,77.723,0.912,523.051,264.737,51.385,-99.318,31.525,25692.711,112910.382,19970621_220715
6,KSJT19970622_031305,83.556,0.896,518.244,261.159,51.451,-99.343,31.541,25725.422,110836.776,19970621_221305
6,KSJT19970622_031855,89.390,0.870,510.890,252.896,55.008,-99.381,31.579,27503.782,108043.189,19970621_221855
6,KSJT19970622_032446,95.240,0.945,502.864,252.134,54.141,-99.424,31.583,27070.493,104217.257,19970621_222446
6,KSJT19970622_033037,101.090,0.897,499.987,252.516,55.661,-99.439,31.581,27830.431,102773.443,19970621_223037
6,KSJT19970622_033627,106.923,0.863,490.431,252.359,54.194,-99.489,31.582,27097.035,98150.021,19970621_223627
6,KSJT19970622_034217,112.756,0.903,483.015,250.102,52.568,-99.528,31.593,26284.159,94847.512,19970621_224217
6,KSJT19970622_034807,118.590,0.882,474.107,249.182,53.271,-99.575,31.597,26635.398,90685.927,19970621_224807
6,KSJT19970622_035358,124.440,0.926,468.466,250.081,53.765,-99.605,31.593,26882.616,87853.069,19970621_225358
6,KSJT19970622_035948,130.273,0.888,458.183,249.767,50.162,-99.659,31.595,25080.989,82983.875,19970621_225948
6,KSJT19970622_040538,136.106,0.819,451.026,247.611,47.000,-99.696,31.605,23499.901,79927.285,19970621_230538
6,KSJT19970622_041128,141.940,0.702,443.742,248.400,46.005,-99.735,31.602,23002.353,76361.557,19970621_231128
6,KSJT19970622_041717,147.756,0.533,441.972,250.885,49.977,-99.744,31.590,24988.738,75114.098,19970621_231717
2,KSJT19970622_004120,-68.194,0.928,413.004,437.888,44.640,-99.902,30.748,22319.851,89138.997,19970621_194120
2,KSJT19970622_004710,-62.360,0.895,412.696,442.250,45.900,-99.904,30.728,22949.756,90740.560,19970621_194710
2,KSJT19970622_005300,-56.527,0.899,415.214,443.967,45.579,-99.891,30.720,22789.388,92196.629,19970621_195300
2,KSJT19970622_005849,-50.710,0.698,417.988,446.983,44.900,-99.876,30.707,22450.090,94240.525,19970621_195849
2,KSJT19970622_010440,-44.860,0.093,425.365,450.421,53.815,-99.838,30.691,26907.668,97906.569,19970621_200440
2,KSJT19970622_011031,-39.010,0.133,416.848,453.590,38.818,-99.883,30.677,19408.890,96492.665,19970621_201031
19,KSJT19970622_035948,130.273,0.058,447.425,165.200,30.979,-99.712,31.977,15489.410,99881.341,19970621_225948
19,KSJT19970622_040538,136.106,0.165,446.116,165.179,37.040,-99.719,31.977,18520.192,99406.479,19970621_230538
1,KSJT19970622_003530,-74.027,0.689,412.495,426.074,50.121,-99.904,30.801,25060.669,84483.512,19970621_193530
1,KSJT19970622_004120,-68.194,-1.000,412.495,426.074,59.396,-99.904,30.801,29698.169,84483.512,19970621_194120
1,KSJT19970622_004710,-62.360,0.080,409.686,391.734,30.810,-99.918,30.956,15404.877,71494.869,19970621_194710
4,KSJT19970622_010440,-44.860,0.346,447.248,391.201,15.575,-99.722,30.958,7787.466,86601.974,19970621_200440
7,KSJT19970622_020853,19.356,0.224,438.404,530.658,37.425,-99.773,30.329,18712.311,134497.902,19970621_210853
8,KSJT19970622_022034,31.040,0.109,375.462,131.808,28.617,-100.092,32.129,14308.643,92172.430,19970621_212034
9,KSJT19970622_023806,48.573,0.138,464.006,74.400,31.720,-99.621,32.385,15860.043,139457.445,19970621_213806
11,KSJT19970622_030715,77.723,0.086,416.561,340.489,3.258,-99.881,31.187,1629.124,61696.625,19970621_220715
12,KSJT19970622_030715,77.723,0.061,380.177,223.322,28.198,-100.069,31.716,14099.110,55470.276,19970621_220715
13,KSJT19970622_031305,83.556,0.116,431.664,93.937,38.716,-99.793,32.298,19358.242,122267.475,19970621_221305
14,KSJT19970622_031855,89.390,0.138,419.987,149.402,30.830,-99.857,32.049,15415.146,96276.474,19970621_221855
15,KSJT19970622_033037,101.090,0.115,349.676,259.933,18.989,-100.231,31.552,9494.358,31910.268,19970621_223037
16,KSJT19970622_034217,112.756,0.131,106.050,75.374,19.712,-101.523,32.380,9855.767,148385.835,19970621_224217
20,KSJT19970622_040538,136.106,0.120,329.569,556.030,16.279,-100.339,30.216,8139.474,128865.926,19970621_230538
21,KSJT19970622_041128,141.940,0.061,351.769,330.523,42.922,-100.221,31.233,21461.082,30048.718,19970621_231128
1,KSJT19970623_023031,40.801,0.359,449.967,87.829,10.741,-99.696,32.325,5370.396,129910.338,19970622_213031
1,KSJT19970623_023532,45.817,0.357,450.086,88.166,17.158,-99.695,32.324,8579.168,129806.856,19970622_213532
1,KSJT19970623_024032,50.817,-1.000,450.181,88.438,23.854,-99.695,32.323,11926.841,129723.691,19970622_214032
1,KSJT19970623_024532,55.817,0.085,452.589,85.366,17.881,-99.682,32.336,8940.544,131672.858,19970622_214532
7,KSJT19970623_033035,100.867,0.504,415.921,288.708,13.914,-99.883,31.421,6956.844,58234.629,19970622_223035
7,KSJT19970623_033536,105.884,0.158,417.233,285.899,19.486,-99.876,31.433,9743.080,59039.173,19970622_223536
7,KSJT19970623_034037,110.901,0.085,424.423,273.728,10.399,-99.837,31.488,5199.738,63583.257,19970622_224037
12,KSJT19970623_035538,125.917,0.409,447.802,247.459,25.445,-99.713,31.606,12722.641,78431.294,19970622_225538
12,KSJT19970623_040038,130.917,0.758,450.678,244.842,28.692,-99.698,31.617,14345.797,80228.474,19970622_230038
14,KSJT19970623_040538,135.917,0.069,406.095,263.838,15.445,-99.934,31.533,7722.591,56044.141,19970622_230538
14,KSJT19970623_041038,140.917,0.116,407.968,262.822,21.509,-99.924,31.538,10754.404,57095.049,19970622_231038
2,KSJT19970623_023532,45.817,0.141,318.412,506.281,13.986,-100.396,30.441,6993.121,103550.726,19970622_213532
3,KSJT19970623_024532,55.817,0.151,215.617,51.614,18.611,-100.941,32.490,9305.393,131164.105,19970622_214532
5,KSJT19970623_024532,55.817,0.058,409.312,303.534,8.757,-99.918,31.354,4378.342,54684.542,19970622_214532
6,KSJT19970623_025031,60.801,0.052,394.418,65.300,2.767,-99.990,32.428,1383.579,126489.997,19970622_215031
9,KSJT19970623_033536,105.884,0.219,459.844,235.882,22.691,-99.650,31.657,11345.711,86112.054,19970622_223536
11,KSJT19970623_035038,120.917,0.062,245.636,190.537,13.190,-100.779,31.864,6594.938,61109.663,19970622_225038
13,KSJT19970623_040038,130.917,0.156,30.371,272.930,50.942,-101.911,31.485,25470.886,135492.357,19970622_230038
2,KSJT19970624_024023,50.501,0.085,347.193,511.245,58.137,-100.247,30.418,29068.705,108226.376,19970623_214023
2,KSJT19970624_025011,60.301,0.113,352.307,495.667,68.598,-100.220,30.488,34298.844,101268.997,19970623_215011
1,KSJT19970624_015121,1.467,0.103,400.178,321.583,12.102,-99.966,31.273,6051.105,51238.224,19970623_205121
3,KSJT19970624_025959,70.101,0.207,513.884,496.042,52.927,-99.378,30.482,26463.482,145068.045,19970623_215959
4,KSJT19970624_034901,119.134,0.096,28.263,411.495,46.932,-101.913,30.860,23465.879,146860.619,19970623_224901
8,KSJT19970625_024852,58.839,0.359,363.585,520.488,36.539,-100.161,30.376,18269.503,114736.431,19970624_214852
8,KSJT19970625_025442,64.673,0.636,362.888,517.550,45.751,-100.165,30.390,22875.410,113228.708,19970624_215442
8,KSJT19970625_030032,70.506,0.582,358.958,510.991,51.550,-100.185,30.419,25774.980,109536.796,19970624_220032
8,KSJT19970625_030622,76.339,0.517,358.000,503.219,54.373,-100.190,30.454,27186.383,105666.850,19970624_220622
8,KSJT19970625_031212,82.173,0.179,357.429,497.295,58.521,-100.193,30.481,29260.480,102741.535,19970624_221212
1,KSJT19970625_002306,-86.927,0.347,513.660,474.120,17.874,-99.378,30.581,8937.241,137811.759,19970624_192306
1,KSJT19970625_002856,-81.094,-1.000,513.660,474.120,27.149,-99.378,30.581,13574.741,137811.759,19970624_192856
1,KSJT19970625_003446,-75.261,0.073,517.762,473.379,27.583,-99.357,30.584,13791.748,139176.584,19970624_193446
2,KSJT19970625_005806,-51.927,0.055,503.675,531.869,26.935,-99.433,30.321,13467.589,154310.147,19970624_195806
2,KSJT19970625_010355,-46.111,0.290,503.716,532.079,33.137,-99.433,30.320,16568.307,154402.703,19970624_200355
2,KSJT19970625_010945,-40.277,0.085,501.824,530.829,29.209,-99.443,30.326,14604.327,153309.506,19970624_200945
10,KSJT19970625_031212,82.173,0.096,546.804,495.180,30.862,-99.207,30.484,15431.200,157327.157,19970624_221212
10,KSJT19970625_031803,88.023,-1.000,546.804,495.180,40.164,-99.207,30.484,20081.950,157327.157,19970624_221803
10,KSJT19970625_032353,93.856,0.058,548.496,489.517,40.999,-99.198,30.510,20499.405,156258.571,19970624_222353
4,KSJT19970625_023123,41.356,0.156,528.739,537.603,31.313,-99.303,30.294,15656.286,164906.373,19970624_213123
4,KSJT19970625_023713,47.189,-1.000,528.739,537.603,40.588,-99.303,30.294,20293.786,164906.373,19970624_213713
4,KSJT19970625_024302,53.006,0.051,524.399,531.067,35.245,-99.326,30.324,17622.404,161048.889,19970624_214302
5,KSJT19970625_023123,41.356,0.116,218.799,270.312,3.095,-100.920,31.504,1547.432,43228.840,19970624_213123
9,KSJT19970625_030622,76.339,0.062,549.924,504.528,42.013,-99.191,30.442,21006.332,161472.801,19970624_220622
11,KSJT19970625_031212,82.173,0.072,104.764,106.341,25.250,-101.528,32.240,12624.780,137496.521,19970624_221212
12,KSJT19970625_031803,88.023,0.160,466.597,58.748,13.620,-99.606,32.456,6809.799,146592.155,19970624_221803
13,KSJT19970625_034712,117.173,0.061,333.109,176.167,2.316,-100.317,31.929,1158.066,64091.395,19970624_224712
4,KSJT19970626_023046,40.617,0.068,356.980,558.303,30.599,-100.196,30.206,15299.341,132256.562,19970625_213046
4,KSJT19970626_023636,46.451,0.262,353.046,555.925,40.411,-100.217,30.217,20205.712,130682.357,19970625_213636
4,KSJT19970626_024226,52.284,0.756,345.740,547.408,45.859,-100.255,30.255,22929.724,125800.393,19970625_214226
4,KSJT19970626_024816,58.117,0.932,345.740,542.788,50.791,-100.255,30.276,25395.745,123529.564,19970625_214816
4,KSJT19970626_025406,63.951,0.917,342.650,541.351,55.902,-100.271,30.282,27950.761,122545.061,19970625_215406
4,KSJT19970626_030029,70.334,0.880,337.990,531.306,60.166,-100.295,30.328,30083.190,117202.414,19970625_220029
4,KSJT19970626_030619,76.167,0.724,334.144,523.746,60.743,-100.315,30.362,30371.599,113168.214,19970625_220619
4,KSJT19970626_031209,82.001,0.463,337.478,516.390,62.300,-100.297,30.395,31150.006,109805.974,19970625_221209
4,KSJT19970626_031759,87.834,0.103,349.016,510.768,57.921,-100.237,30.420,28960.653,108196.012,19970625_221759
3,KSJT19970626_022456,34.784,0.231,480.131,416.161,17.356,-99.551,30.844,8677.834,107168.530,19970625_212456
3,KSJT19970626_023046,40.617,0.109,480.687,416.629,26.943,-99.548,30.842,13471.320,107529.129,19970625_213046
3,KSJT19970626_023636,46.451,-1.000,481.160,417.026,36.483,-99.545,30.840,18241.425,107835.691,19970625_213636
3,KSJT19970626_024226,52.284,0.434,475.921,433.556,50.435,-99.573,30.766,25217.304,110437.238,19970625_214226
3,KSJT19970626_024816,58.117,0.271,476.657,434.313,57.611,-99.570,30.762,28805.689,110959.093,19970625_214816
3,KSJT19970626_025406,63.951,0.124,478.432,426.508,62.117,-99.560,30.797,31058.430,109364.137,19970625_215406
5,KSJT19970626_023636,46.451,0.441,403.322,257.284,8.670,-99.948,31.563,4335.087,55901.730,19970625_213636
5,KSJT19970626_024226,52.284,0.183,402.640,256.178,15.437,-99.952,31.568,7718.307,55801.746,19970625_214226
6,KSJT19970626_023636,46.451,0.257,478.485,435.838,49.543,-99.560,30.755,24771.404,112148.031,19970625_213636
7,KSJT19970626_023636,46.451,0.229,204.118,52.183,5.737,-101.002,32.488,2868.544,132859.594,19970625_213636
11,KSJT19970627_023255,42.668,0.083,368.574,566.503,19.340,-100.136,30.169,9670.184,137592.200,19970626_213255
11,KSJT19970627_023845,48.502,0.867,366.468,560.627,27.310,-100.147,30.195,13655.149,134484.829,19970626_213845
11,KSJT19970627_024434,54.318,0.961,368.074,554.967,29.341,-100.139,30.221,14670.461,131949.120,19970626_214434
11,KSJT19970627_025024,60.152,0.952,364.397,551.317,35.076,-100.158,30.237,17538.188,129718.008,19970626_215024
11,KSJT19970627_025614,65.985,0.967,365.597,546.948,41.111,-100.151,30.257,20555.511,127755.813,19970626_215614
11,KSJT19970627_030203,71.802,0.972,366.739,542.793,44.373,-100.145,30.276,22186.623,125899.122,19970626_220203
11,KSJT19970627_030753,77.635,0.929,366.162,531.687,46.064,-100.148,30.326,23032.231,120474.088,19970626_220753
11,KSJT19970627_031343,83.468,0.919,364.744,527.009,52.313,-100.156,30.347,26156.355,118030.849,19970626_221343
11,KSJT19970627_031933,89.302,0.895,362.560,523.787,59.644,-100.167,30.361,29822.055,116183.266,19970626_221933
11,KSJT19970627_032523,95.135,0.756,363.520,516.614,62.358,-100.162,30.394,31178.840,112867.897,19970626_222523
11,KSJT19970627_033113,100.968,0.264,368.867,514.328,64.191,-100.134,30.404,32095.692,112560.373,19970626_223113
8,KSJT19970627_022705,36.835,0.720,506.707,438.179,44.443,-99.413,30.743,22221.432,124319.261,19970626_212705
8,KSJT19970627_023255,42.668,0.924,504.448,435.325,51.964,-99.425,30.756,25982.010,122588.551,19970626_213255
8,KSJT19970627_023845,48.502,0.945,503.995,428.454,55.772,-99.427,30.787,27886.235,120534.438,19970626_213845
8,KSJT19970627_024434,54.318,0.831,505.012,430.071,60.885,-99.421,30.780,30442.409,121396.269,19970626_214434
8,KSJT19970627_025024,60.152,0.800,499.968,418.914,64.169,-99.447,30.831,32084.747,116326.974,19970626_215024
8,KSJT19970627_025614,65.985,0.745,498.975,415.929,71.013,-99.452,30.844,35506.298,115141.700,19970626_215614
8,KSJT19970627_030203,71.802,0.386,497.841,415.749,76.723,-99.458,30.845,38361.538,114606.739,19970626_220203
8,KSJT19970627_030753,77.635,0.376,503.102,413.842,77.625,-99.431,30.853,38812.426,116415.590,19970626_220753
8,KSJT19970627_031343,83.468,0.263,500.591,411.980,88.009,-99.444,30.862,44004.444,114865.619,19970626_221343
8,KSJT19970627_031933,89.302,0.293,497.815,409.588,90.614,-99.458,30.873,45306.751,113071.273,19970626_221933
13,KSJT19970627_025614,65.985,0.355,191.786,53.384,17.175,-101.068,32.482,8587.313,134656.680,19970626_215614
13,KSJT19970627_030203,71.802,0.221,191.393,54.762,24.447,-101.070,32.476,12223.708,134105.449,19970626_220203
13,KSJT19970627_030753,77.635,-1.000,191.058,55.936,32.039,-101.072,32.470,16019.746,133637.144,19970626_220753
13,KSJT19970627_031343,83.468,0.057,201.684,73.095,35.221,-101.015,32.393,17610.416,123644.661,19970626_221343
13,KSJT19970627_031933,89.302,-1.000,207.281,82.920,40.426,-100.985,32.349,20212.875,118025.972,19970626_221933
13,KSJT19970627_032523,95.135,0.099,179.402,59.034,17.289,-101.134,32.456,8644.272,134729.629,19970626_222523
13,KSJT19970627_033113,100.968,-1.000,179.402,59.034,26.564,-101.134,32.456,13281.772,134729.629,19970626_223113
13,KSJT19970627_033703,106.802,0.125,179.268,61.217,20.154,-101.134,32.446,10077.127,133784.926,19970626_223703
16,KSJT19970627_030753,77.635,0.103,144.355,570.981,35.663,-101.300,30.146,17831.440,156250.060,19970626_220753
16,KSJT19970627_031343,83.468,0.421,142.373,568.615,44.425,-101.310,30.157,22212.391,155724.310,19970626_221343
16,KSJT19970627_031933,89.302,0.163,140.420,561.169,47.598,-101.321,30.191,23799.104,153031.960,19970626_221933
3,KSJT19970627_002952,-80.382,0.156,250.502,161.513,1.971,-100.754,31.995,985.567,73533.476,19970626_192952
3,KSJT19970627_003542,-74.548,0.374,250.557,160.649,8.950,-100.754,31.999,4474.915,73931.311,19970626_193542
12,KSJT19970627_024434,54.318,0.069,195.745,53.659,13.320,-101.047,32.481,6660.234,133746.988,19970626_214434
12,KSJT19970627_025024,60.152,0.234,194.179,53.056,20.208,-101.055,32.483,10103.855,134331.308,19970626_215024
1,KSJT19970627_002403,-86.198,0.217,189.405,117.731,10.293,-101.079,32.192,5146.479,106598.635,19970626_192403
2,KSJT19970627_002403,-86.198,0.102,319.058,417.883,9.210,-100.393,30.839,4605.028,59706.893,19970626_192403
4,KSJT19970627_011041,-39.565,0.180,290.953,530.279,20.750,-100.539,30.333,10375.098,115228.403,19970626_201041
5,KSJT19970627_013953,-10.365,0.300,252.418,238.523,10.269,-100.743,31.648,5134.306,38869.903,19970626_203953
7,KSJT19970627_015721,7.102,0.060,548.225,475.637,12.262,-99.198,30.572,6131.015,152039.635,19970626_205721
9,KSJT19970627_022705,36.835,0.057,46.653,311.829,30.664,-101.823,31.311,15331.916,126811.531,19970626_212705
2,KSJT19970628_003654,-73.424,0.073,24.025,439.901,31.359,-101.933,30.732,15679.492,154704.691,19970627_193654
2,KSJT19970628_004244,-67.591,0.505,24.560,439.174,37.511,-101.930,30.735,18755.329,154302.249,19970627_194244
10,KSJT19970628_032304,92.742,0.365,390.444,303.921,14.219,-100.017,31.353,7109.467,45264.365,19970627_222304
10,KSJT19970628_033253,102.559,0.063,390.639,302.832,22.367,-100.016,31.357,11183.494,45341.656,19970627_223253
3,KSJT19970628_004834,-61.758,0.325,226.105,93.966,3.069,-100.884,32.300,1534.386,109442.578,19970627_194834
7,KSJT19970628_014135,-8.741,0.150,45.569,216.152,61.227,-101.835,31.742,30613.323,133945.588,19970627_204135
7,KSJT19970628_014724,-2.924,0.163,30.376,219.989,52.570,-101.915,31.724,26285.166,140622.837,19970627_204724
9,KSJT19970628_025338,63.309,0.243,375.828,304.839,6.962,-100.094,31.349,3481.060,37991.352,19970627_215338
11,KSJT19970628_032304,92.742,0.147,427.827,79.609,9.422,-99.813,32.363,4710.815,127389.041,19970627_222304
3,KSJT19970629_013009,-20.227,0.191,54.783,350.683,31.803,-101.778,31.136,15901.332,125200.173,19970628_203009
3,KSJT19970629_013559,-14.394,0.576,52.289,346.468,43.531,-101.791,31.155,21765.269,126016.059,19970628_203559
5,KSJT19970629_014739,-2.727,0.289,218.705,132.459,14.887,-100.923,32.126,7443.596,93111.274,19970628_204739
5,KSJT19970629_015329,3.106,0.059,218.502,132.807,22.212,-100.924,32.124,11106.120,92999.378,19970628_205329
5,KSJT19970629_015919,8.940,-1.000,218.329,133.102,29.830,-100.925,32.123,14914.789,92904.492,19970628_205919
5,KSJT19970629_020510,14.790,0.121,217.035,140.192,24.221,-100.932,32.091,12110.540,90030.245,19970628_210510
5,KSJT19970629_021101,20.640,0.062,216.312,139.241,30.673,-100.935,32.095,15336.692,90618.953,19970628_211101
5,KSJT19970629_022050,30.456,0.085,213.252,136.963,22.107,-100.952,32.105,11053.621,92339.481,19970628_212050
1,KSJT19970629_004328,-66.910,0.122,92.167,330.059,24.687,-101.583,31.231,12343.679,104997.782,19970628_194328
2,KSJT19970629_012419,-26.060,0.100,105.988,334.923,26.938,-101.510,31.210,13469.125,98565.163,19970628_202419
9,KSJT19970629_030952,79.490,0.318,379.598,568.211,32.891,-100.079,30.161,16445.362,139886.475,19970628_220952
10,KSJT19970629_030952,79.490,0.086,448.279,81.654,33.836,-99.705,32.353,16918.110,131967.524,19970628_220952
2,KSJT19970630_021233,22.144,0.117,528.403,457.398,22.322,-99.301,30.656,11160.843,138692.431,19970629_211233
2,KSJT19970630_021824,27.994,0.736,526.565,457.458,29.347,-99.310,30.656,14673.336,137953.697,19970629_211824
2,KSJT19970630_022414,33.827,0.828,525.564,458.292,28.620,-99.316,30.652,14310.220,137782.082,19970629_212414
2,KSJT19970630_023004,39.661,0.841,527.241,459.054,30.910,-99.307,30.648,15454.811,138687.240,19970629_213004
2,KSJT19970630_023554,45.494,0.864,524.857,460.889,33.147,-99.319,30.640,16573.556,138244.562,19970629_213554
2,KSJT19970630_024145,51.344,0.567,524.265,462.447,34.484,-99.323,30.633,17241.927,138459.354,19970629_214145
2,KSJT19970630_024735,57.177,0.511,524.370,462.357,46.324,-99.322,30.634,23162.114,138475.219,19970629_214735
2,KSJT19970630_025325,63.011,0.194,517.144,457.919,55.573,-99.359,30.654,27786.592,134247.965,19970629_215325
2,KSJT19970630_025915,68.844,0.150,513.455,459.950,57.376,-99.379,30.645,28688.008,133366.957,19970629_215915
2,KSJT19970630_030505,74.677,-1.000,509.231,460.405,61.396,-99.401,30.643,30697.761,131821.344,19970629_220505
2,KSJT19970630_031056,80.527,0.059,523.708,468.558,59.649,-99.326,30.606,29824.432,140051.019,19970629_221056
6,KSJT19970630_025325,63.011,0.179,373.731,563.767,27.891,-100.109,30.181,13945.377,136939.197,19970629_215325
6,KSJT19970630_025915,68.844,0.803,372.087,561.594,34.076,-100.118,30.191,17037.966,135672.268,19970629_215915
6,KSJT19970630_030505,74.677,0.693,369.648,558.198,40.222,-100.131,30.206,20111.215,133713.400,19970629_220505
