track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX20150219-7,KEWX20150220_004301_V06,4,2.505,1.200,3989,3989,0,0,0.000,0.000,0.000
KEWX20150219-7,KEWX20150220_004301_V06,5,3.516,1.200,4010,4010,0,0,0.000,0.000,0.000
KEWX20150219-7,KEWX20150220_004301_V06,6,4.482,1.200,4004,4004,0,0,0.000,0.000,0.000
KEWX20150219-7,KEWX20150220_005217_V06,0,0.483,1.200,8734,1410,0,0,70909.880,70909.880,70909.880
KEWX20150219-7,KEWX20150220_005217_V06,2,1.494,1.200,8740,8312,0,0,17.150,17.150,17.150
KEWX20150219-7,KEWX20150220_005217_V06,4,2.505,1.200,4366,4340,0,0,3.275,3.275,3.275
KEWX20150219-7,KEWX20150220_005217_V06,5,3.516,1.200,4373,4369,0,0,0.156,0.156,0.156
KEWX20150219-7,KEWX20150220_005217_V06,6,4.482,1.200,4379,4379,0,0,0.000,0.000,0.000
KEWX20150219-7,KEWX20150220_010133_V06,0,0.483,1.200,8979,1216,0,0,84061.631,84061.631,84061.631
KEWX20150219-7,KEWX20150220_010133_V06,2,1.494,1.200,8980,7227,0,0,388.381,388.381,388.381
KEWX20150219-7,KEWX20150220_010133_V06,4,2.505,1.200,4497,4461,0,0,2.448,2.448,2.448
KEWX20150219-7,KEWX20150220_010133_V06,5,3.516,1.200,4499,4495,0,0,0.333,0.333,0.333
KEWX20150219-7,KEWX20150220_010133_V06,6,4.482,1.200,4502,4497,0,0,0.069,0.069,0.069
KEWX20150219-18,KEWX20150220_004301_V06,0,0.483,1.200,298,90,0,0,265.122,265.122,265.122
KEWX20150219-18,KEWX20150220_004301_V06,2,1.494,1.200,297,297,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_004301_V06,4,2.505,1.200,154,154,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_004301_V06,5,3.516,1.200,152,152,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_004301_V06,6,4.482,1.200,147,147,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_005217_V06,0,0.483,1.200,2026,1381,0,0,524.635,524.635,524.635
KEWX20150219-18,KEWX20150220_005217_V06,2,1.494,1.200,2028,2025,0,0,0.283,0.283,0.283
KEWX20150219-18,KEWX20150220_005217_V06,4,2.505,1.200,1021,1021,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_005217_V06,5,3.516,1.200,1020,1020,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_005217_V06,6,4.482,1.200,1017,1017,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_010133_V06,0,0.483,1.200,6297,3026,0,0,3028.609,3028.609,3028.609
KEWX20150219-18,KEWX20150220_010133_V06,2,1.494,1.200,6294,6265,0,0,1.452,1.452,1.452
KEWX20150219-18,KEWX20150220_010133_V06,4,2.505,1.200,3154,3152,0,0,0.116,0.116,0.116
KEWX20150219-18,KEWX20150220_010133_V06,5,3.516,1.200,3157,3157,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_010133_V06,6,4.482,1.200,3160,3160,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_011049_V06,0,0.483,1.200,2334,1074,0,0,1111.660,1111.660,1111.660
KEWX20150219-18,KEWX20150220_011049_V06,2,1.494,1.200,2333,2306,0,0,5.300,5.300,5.300
KEWX20150219-18,KEWX20150220_011049_V06,4,2.505,1.200,1165,1165,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_011049_V06,5,3.516,1.200,1168,1168,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_011049_V06,6,4.482,1.200,1174,1174,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_012004_V06,0,0.483,1.200,6618,3499,0,0,1626.392,1626.392,1626.392
KEWX20150219-18,KEWX20150220_012004_V06,2,1.494,1.200,6625,6520,0,0,16.673,16.673,16.673
KEWX20150219-18,KEWX20150220_012004_V06,4,2.505,1.200,3301,3301,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_012004_V06,5,3.516,1.200,3307,3307,0,0,0.000,0.000,0.000
KEWX20150219-18,KEWX20150220_012004_V06,6,4.482,1.200,3309,3309,0,0,0.000,0.000,0.000
KEWX20150219-15,KEWX20150220_003345_V06,0,0.483,1.200,398,161,0,0,2496.203,2496.203,2496.203
KEWX20150219-15,KEWX20150220_003345_V06,2,1.494,1.200,397,385,0,0,0.254,0.254,0.254
KEWX20150219-15,KEWX20150220_003345_V06,4,2.505,1.200,198,198,0,0,0.000,0.000,0.000
KEWX20150219-15,KEWX20150220_003345_V06,5,3.516,1.200,202,202,0,0,0.000,0.000,0.000
KEWX20150219-15,KEWX20150220_003345_V06,6,4.482,1.200,202,202,0,0,0.000,0.000,0.000
KEWX20150219-15,KEWX20150220_004301_V06,0,0.483,1.200,3232,1514,0,0,10758.083,10758.083,10758.083
KEWX20150219-15,KEWX20150220_004301_V06,2,1.494,1.200,3236,3112,0,0,2.447,2.447,2.447
KEWX20150219-15,KEWX20150220_004301_V06,4,2.505,1.200,1620,1599,0,0,0.336,0.336,0.336
KEWX20150219-15,KEWX20150220_004301_V06,5,3.516,1.200,1628,1623,0,0,0.116,0.116,0.116
KEWX20150219-15,KEWX20150220_004301_V06,6,4.482,1.200,1620,1612,0,0,0.664,0.664,0.664
KEWX20150219-2,KEWX20150219_230821_V06,0,0.483,1.200,140,1,0,0,256.394,256.394,256.394
KEWX20150219-2,KEWX20150219_230821_V06,2,1.494,1.200,140,140,0,0,0.000,0.000,0.000
KEWX20150219-2,KEWX20150219_230821_V06,4,2.505,1.200,67,67,0,0,0.000,0.000,0.000
KEWX20150219-2,KEWX20150219_230821_V06,5,3.516,1.200,69,69,0,0,0.000,0.000,0.000
KEWX20150219-8,KEWX20150220_002430_V06,0,0.483,1.200,85,20,0,0,160.092,160.092,160.092
KEWX20150219-8,KEWX20150220_002430_V06,2,1.494,1.200,85,85,0,0,0.000,0.000,0.000
KEWX20150219-8,KEWX20150220_002430_V06,4,2.505,1.200,42,42,0,0,0.000,0.000,0.000
KEWX20150219-8,KEWX20150220_002430_V06,5,3.516,1.200,41,41,0,0,0.000,0.000,0.000
KEWX20150219-8,KEWX20150220_002430_V06,6,4.482,1.200,42,42,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_002351_V06,0,0.483,1.200,576,233,0,0,5854.492,5854.492,5854.492
KEWX20150220-12,KEWX20150221_002351_V06,2,1.494,1.200,573,406,0,0,32.100,32.100,32.100
KEWX20150220-12,KEWX20150221_002351_V06,4,2.505,1.200,285,285,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_002351_V06,5,3.516,1.200,288,288,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_002351_V06,6,4.482,1.200,292,292,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_003515_V06,0,0.483,1.200,3347,1310,0,0,20308.004,20308.004,20308.004
KEWX20150220-12,KEWX20150221_003515_V06,2,1.494,1.200,3348,3019,0,0,56.527,56.527,56.527
KEWX20150220-12,KEWX20150221_003515_V06,4,2.505,1.200,1684,1684,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_003515_V06,5,3.516,1.200,1691,1691,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_003515_V06,6,4.482,1.200,1693,1693,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_004429_V06,0,0.483,1.200,3865,624,0,0,29260.020,29260.020,29260.020
KEWX20150220-12,KEWX20150221_004429_V06,2,1.494,1.200,3868,3413,0,0,66.262,66.262,66.262
KEWX20150220-12,KEWX20150221_004429_V06,4,2.505,1.200,1935,1935,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_004429_V06,5,3.516,1.200,1938,1938,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_004429_V06,6,4.482,1.200,1941,1941,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_005343_V06,0,0.483,1.200,3917,294,0,0,39460.802,39460.802,39460.802
KEWX20150220-12,KEWX20150221_005343_V06,2,1.494,1.200,3925,3127,0,0,118.987,118.987,118.987
KEWX20150220-12,KEWX20150221_005343_V06,4,2.505,1.200,1959,1959,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_005343_V06,5,3.516,1.200,1960,1960,0,0,0.000,0.000,0.000
KEWX20150220-12,KEWX20150221_005343_V06,6,4.482,1.200,1958,1958,0,0,0.000,0.000,0.000
KEWX20150220-4,KEWX20150220_233737_V06,0,0.483,1.200,3816,3516,0,0,1885.000,1885.000,1885.000
KEWX20150220-4,KEWX20150220_233737_V06,2,1.494,1.200,3817,3814,0,0,0.294,0.294,0.294
KEWX20150220-4,KEWX20150220_233737_V06,4,2.505,1.200,1903,1903,0,0,0.000,0.000,0.000
KEWX20150220-4,KEWX20150220_233737_V06,5,3.516,1.200,1906,1906,0,0,0.000,0.000,0.000
KEWX20150220-4,KEWX20150220_233737_V06,6,4.482,1.200,1904,1904,0,0,0.000,0.000,0.000
KEWX20150220-4,KEWX20150220_234652_V06,0,0.483,1.200,9631,8825,0,0,1390.042,1390.042,1390.042
KEWX20150220-4,KEWX20150220_234652_V06,2,1.494,1.200,9639,9627,0,0,1.821,1.821,1.821
KEWX20150220-4,KEWX20150220_234652_V06,4,2.505,1.200,4822,4822,0,0,0.000,0.000,0.000
KEWX20150220-4,KEWX20150220_234652_V06,5,3.516,1.200,4832,4832,0,0,0.000,0.000,0.000
KEWX20150220-4,KEWX20150220_234652_V06,6,4.482,1.200,4840,4840,0,0,0.000,0.000,0.000
KEWX20150220-7,KEWX20150221_000522_V06,0,0.483,1.200,29,1,0,0,176.207,176.207,176.207
KEWX20150220-7,KEWX20150221_000522_V06,2,1.494,1.200,29,29,0,0,0.000,0.000,0.000
KEWX20150220-7,KEWX20150221_000522_V06,4,2.505,1.200,16,16,0,0,0.000,0.000,0.000
KEWX20150220-7,KEWX20150221_000522_V06,5,3.516,1.200,15,15,0,0,0.000,0.000,0.000
KEWX20150220-7,KEWX20150221_001436_V06,0,0.483,1.200,2287,1838,0,0,1701.034,1701.034,1701.034
KEWX20150220-7,KEWX20150221_001436_V06,2,1.494,1.200,2289,2287,0,0,0.333,0.333,0.333
KEWX20150220-7,KEWX20150221_001436_V06,4,2.505,1.200,1146,1146,0,0,0.000,0.000,0.000
KEWX20150220-7,KEWX20150221_001436_V06,5,3.516,1.200,1148,1148,0,0,0.000,0.000,0.000
KEWX20150220-14,KEWX20150221_003515_V06,0,0.483,1.200,805,286,0,0,5002.235,5002.235,5002.235
KEWX20150220-14,KEWX20150221_003515_V06,2,1.494,1.200,808,794,0,0,2.874,2.874,2.874
KEWX20150220-14,KEWX20150221_003515_V06,4,2.505,1.200,400,400,0,0,0.000,0.000,0.000
KEWX20150220-14,KEWX20150221_003515_V06,5,3.516,1.200,403,403,0,0,0.000,0.000,0.000
KEWX20150220-14,KEWX20150221_004429_V06,0,0.483,1.200,4323,2253,0,0,13432.798,13432.798,13432.798
KEWX20150220-14,KEWX20150221_004429_V06,2,1.494,1.200,4325,4055,0,0,47.551,47.551,47.551
KEWX20150220-14,KEWX20150221_004429_V06,4,2.505,1.200,2155,2155,0,0,0.000,0.000,0.000
KEWX20150220-14,KEWX20150221_004429_V06,5,3.516,1.200,2162,2162,0,0,0.000,0.000,0.000
KEWX20150220-17,KEWX20150221_005343_V06,0,0.483,1.200,690,413,0,0,130.672,130.672,130.672
KEWX20150220-17,KEWX20150221_005343_V06,2,1.494,1.200,691,691,0,0,0.000,0.000,0.000
KEWX20150220-17,KEWX20150221_005343_V06,4,2.505,1.200,337,337,0,0,0.000,0.000,0.000
KEWX20150220-17,KEWX20150221_005343_V06,5,3.516,1.200,343,343,0,0,0.000,0.000,0.000
KEWX20150220-17,KEWX20150221_010257_V06,0,0.483,1.200,1429,523,0,0,836.621,836.621,836.621
KEWX20150220-17,KEWX20150221_010257_V06,2,1.494,1.200,1430,1426,0,0,0.927,0.927,0.927
KEWX20150220-17,KEWX20150221_010257_V06,4,2.505,1.200,712,712,0,0,0.000,0.000,0.000
KEWX20150220-17,KEWX20150221_010257_V06,5,3.516,1.200,719,719,0,0,0.000,0.000,0.000
KEWX20150220-1,KEWX20150220_230951_V06,0,0.483,1.200,351,101,0,0,28.033,28.033,28.033
KEWX20150220-1,KEWX20150220_230951_V06,2,1.494,1.200,350,348,0,0,0.053,0.053,0.053
KEWX20150220-1,KEWX20150220_230951_V06,4,2.505,1.200,176,176,0,0,0.000,0.000,0.000
KEWX20150220-1,KEWX20150220_230951_V06,5,3.516,1.200,175,175,0,0,0.000,0.000,0.000
KEWX20150220-1,KEWX20150220_230951_V06,6,4.482,1.200,177,177,0,0,0.000,0.000,0.000
KEWX20150220-6,KEWX20150221_000522_V06,0,0.483,1.200,408,382,0,0,140.471,140.471,140.471
KEWX20150220-6,KEWX20150221_000522_V06,2,1.494,1.200,413,413,0,0,0.000,0.000,0.000
KEWX20150220-10,KEWX20150221_001436_V06,0,0.483,1.200,503,305,0,0,805.924,805.924,805.924
KEWX20150220-10,KEWX20150221_001436_V06,2,1.494,1.200,504,361,0,0,27.844,27.844,27.844
KEWX20150220-10,KEWX20150221_001436_V06,4,2.505,1.200,250,250,0,0,0.000,0.000,0.000
KEWX20150220-10,KEWX20150221_001436_V06,5,3.516,1.200,252,252,0,0,0.000,0.000,0.000
KEWX20150220-10,KEWX20150221_001436_V06,6,4.482,1.200,249,249,0,0,0.000,0.000,0.000
KEWX20150220-13,KEWX20150221_003515_V06,0,0.483,1.200,4255,155,0,0,9791.850,9791.850,9791.850
KEWX20150220-13,KEWX20150221_003515_V06,2,1.494,1.200,4251,1074,0,0,1164.892,1164.892,1164.892
KEWX20150220-13,KEWX20150221_003515_V06,4,2.505,1.200,2125,1557,0,0,1.996,1.996,1.996
KEWX20150220-13,KEWX20150221_003515_V06,5,3.516,1.200,2125,1872,0,0,1.183,1.183,1.183
KEWX20150220-13,KEWX20150221_003515_V06,6,4.482,1.200,2130,1781,0,0,1.740,1.740,1.740
KEWX20150220-16,KEWX20150221_004429_V06,0,0.483,1.200,6179,3524,0,0,2109.826,2109.826,2109.826
KEWX20150220-16,KEWX20150221_004429_V06,2,1.494,1.200,6175,6175,0,0,0.000,0.000,0.000
KEWX20150220-16,KEWX20150221_004429_V06,4,2.505,1.200,3096,3096,0,0,0.000,0.000,0.000
KEWX20150220-16,KEWX20150221_004429_V06,5,3.516,1.200,3095,3095,0,0,0.000,0.000,0.000
KEWX20150221-8,KEWX20150221_235558_V06,0,0.483,1.200,747,249,0,0,2285.394,2285.394,2285.394
KEWX20150221-8,KEWX20150221_235558_V06,2,1.494,1.200,750,712,0,0,4.868,4.868,4.868
KEWX20150221-8,KEWX20150221_235558_V06,4,2.505,1.200,377,377,0,0,0.000,0.000,0.000
KEWX20150221-8,KEWX20150221_235558_V06,5,3.516,1.200,376,376,0,0,0.000,0.000,0.000
KEWX20150221-8,KEWX20150222_000512_V06,0,0.483,1.200,2932,796,0,0,11117.226,11117.226,11117.226
KEWX20150221-8,KEWX20150222_000512_V06,2,1.494,1.200,2933,2837,0,0,10.104,10.104,10.104
KEWX20150221-8,KEWX20150222_000512_V06,4,2.505,1.200,1469,1469,0,0,0.000,0.000,0.000
KEWX20150221-8,KEWX20150222_000512_V06,5,3.516,1.200,1476,1476,0,0,0.000,0.000,0.000
KEWX20150221-8,KEWX20150222_001426_V06,0,0.483,1.200,8903,2426,0,0,49041.240,49041.240,49041.240
KEWX20150221-8,KEWX20150222_001426_V06,2,1.494,1.200,8914,8568,0,0,20.759,20.759,20.759
KEWX20150221-8,KEWX20150222_001426_V06,4,2.505,1.200,4457,4408,0,0,6.730,6.730,6.730
KEWX20150221-8,KEWX20150222_001426_V06,5,3.516,1.200,4465,4458,0,0,0.383,0.383,0.383
KEWX20150221-8,KEWX20150222_002340_V06,0,0.483,1.200,12952,3047,0,0,65508.932,65508.932,65508.932
KEWX20150221-8,KEWX20150222_002340_V06,2,1.494,1.200,12963,12116,0,0,65.020,65.020,65.020
KEWX20150221-8,KEWX20150222_002340_V06,4,2.505,1.200,6487,6358,0,0,11.141,11.141,11.141
KEWX20150221-8,KEWX20150222_002340_V06,5,3.516,1.200,6491,6450,0,0,4.719,4.719,4.719
KEWX20150221-8,KEWX20150222_002340_V06,6,4.482,1.200,6502,6502,0,0,0.000,0.000,0.000
KEWX20150221-8,KEWX20150222_003254_V06,0,0.483,1.200,36809,18739,0,0,83343.651,83343.651,83343.651
KEWX20150221-8,KEWX20150222_003254_V06,2,1.494,1.200,36824,33446,0,0,1078.147,1078.147,1078.147
KEWX20150221-8,KEWX20150222_003254_V06,4,2.505,1.200,18424,18064,0,0,22.589,22.589,22.589
KEWX20150221-8,KEWX20150222_003254_V06,5,3.516,1.200,18454,18287,0,0,8.638,8.638,8.638
KEWX20150221-8,KEWX20150222_004415_V06,0,0.483,1.200,48041,26780,0,0,53115.783,53115.783,53115.783
KEWX20150221-8,KEWX20150222_004415_V06,2,1.494,1.200,48065,41252,0,0,2544.389,2544.389,2544.389
KEWX20150221-8,KEWX20150222_004415_V06,4,2.505,1.200,24050,23189,0,0,21.491,21.491,21.491
KEWX20150221-8,KEWX20150222_004415_V06,5,3.516,1.200,24070,23438,0,0,14.831,14.831,14.831
KEWX20150221-8,KEWX20150222_005328_V06,0,0.483,1.200,61184,27924,0,0,97598.749,97598.749,97598.749
KEWX20150221-8,KEWX20150222_005328_V06,2,1.494,1.200,61223,48049,0,0,8281.741,8281.741,8281.741
KEWX20150221-8,KEWX20150222_005328_V06,4,2.505,1.200,30635,26807,0,0,200.768,200.768,200.768
KEWX20150221-8,KEWX20150222_005328_V06,5,3.516,1.200,30679,28529,0,0,32.962,32.962,32.962
KEWX20150221-8,KEWX20150222_010243_V06,0,0.483,1.200,65221,17744,0,0,144278.884,144278.884,144278.884
KEWX20150221-8,KEWX20150222_010243_V06,2,1.494,1.200,65253,43922,0,0,13176.467,13176.467,13176.467
KEWX20150221-8,KEWX20150222_010243_V06,4,2.505,1.200,32636,26238,0,0,903.195,903.195,903.195
KEWX20150221-8,KEWX20150222_010243_V06,5,3.516,1.200,32685,28246,0,0,69.085,69.085,69.085
KEWX20150221-8,KEWX20150222_011158_V06,0,0.483,1.200,73976,14875,0,0,165555.697,165555.697,165555.697
KEWX20150221-8,KEWX20150222_011158_V06,2,1.494,1.200,74025,44524,0,0,15411.139,15411.139,15411.139
KEWX20150221-8,KEWX20150222_011158_V06,4,2.505,1.200,37036,28843,0,0,1586.094,1586.094,1586.094
KEWX20150221-8,KEWX20150222_011158_V06,5,3.516,1.200,37065,30793,0,0,217.017,217.017,217.017
KEWX20150221-8,KEWX20150222_011158_V06,6,4.482,1.200,37131,32857,0,0,52.575,52.575,52.575
KEWX20150221-8,KEWX20150222_012112_V06,0,0.483,1.200,72068,11197,0,0,175474.230,175474.230,175474.230
KEWX20150221-8,KEWX20150222_012112_V06,2,1.494,1.200,72099,41351,0,0,14630.609,14630.609,14630.609
KEWX20150221-8,KEWX20150222_012112_V06,4,2.505,1.200,36081,27896,0,0,1663.077,1663.077,1663.077
KEWX20150221-8,KEWX20150222_012112_V06,5,3.516,1.200,36115,29735,0,0,297.155,297.155,297.155
KEWX20150221-8,KEWX20150222_012112_V06,6,4.482,1.200,36182,31837,0,0,71.150,71.150,71.150
KEWX20150221-8,KEWX20150222_013026_V06,0,0.483,1.200,82154,10206,0,1,177838.878,177838.878,176604.197
KEWX20150221-8,KEWX20150222_013026_V06,2,1.494,1.200,82179,40215,0,0,18544.533,18544.533,18544.533
KEWX20150221-8,KEWX20150222_013026_V06,4,2.505,1.200,41109,28995,0,0,2163.851,2163.851,2163.851
KEWX20150221-8,KEWX20150222_013026_V06,5,3.516,1.200,41166,31542,0,0,626.888,626.888,626.888
KEWX20150221-8,KEWX20150222_013026_V06,6,4.482,1.200,41223,33750,0,0,174.804,174.804,174.804
KEWX20150221-8,KEWX20150222_013942_V06,0,0.483,1.200,100900,11570,0,15,176724.328,176724.328,173026.488
KEWX20150221-8,KEWX20150222_013942_V06,2,1.494,1.200,100946,41036,0,0,22580.682,22580.682,22580.682
KEWX20150221-8,KEWX20150222_013942_V06,4,2.505,1.200,50497,31222,0,0,3188.198,3188.198,3188.198
KEWX20150221-8,KEWX20150222_013942_V06,5,3.516,1.200,50557,34681,0,0,933.411,933.411,933.411
KEWX20150221-8,KEWX20150222_013942_V06,6,4.482,1.200,50614,37384,0,0,299.426,299.426,299.426
KEWX20150221-8,KEWX20150222_014857_V06,0,0.483,1.200,109431,11147,0,9,165391.598,165391.598,161424.914
KEWX20150221-8,KEWX20150222_014857_V06,2,1.494,1.200,109500,39358,0,0,22338.698,22338.698,22338.698
KEWX20150221-8,KEWX20150222_014857_V06,4,2.505,1.200,54768,31089,0,0,3428.516,3428.516,3428.516
KEWX20150221-8,KEWX20150222_014857_V06,5,3.516,1.200,54856,35101,0,0,1290.834,1290.834,1290.834
KEWX20150221-8,KEWX20150222_014857_V06,6,4.482,1.200,54925,38395,0,0,429.737,429.737,429.737
KEWX20150221-8,KEWX20150222_015812_V06,0,0.483,1.200,133711,16866,0,7,170729.651,170729.651,168952.369
KEWX20150221-8,KEWX20150222_015812_V06,2,1.494,1.200,133777,50424,0,0,23962.718,23962.718,23962.718
KEWX20150221-8,KEWX20150222_015812_V06,4,2.505,1.200,66947,38607,0,0,4010.173,4010.173,4010.173
KEWX20150221-8,KEWX20150222_015812_V06,5,3.516,1.200,67015,43692,0,0,1398.085,1398.085,1398.085
KEWX20150221-8,KEWX20150222_015812_V06,6,4.482,1.200,67114,47879,0,0,643.816,643.816,643.816
KEWX20150221-8,KEWX20150222_020726_V06,0,0.483,1.200,137668,17660,0,14,173661.115,173661.115,158363.426
KEWX20150221-8,KEWX20150222_020726_V06,2,1.494,1.200,137727,50346,0,0,22145.091,22145.091,22145.091
KEWX20150221-8,KEWX20150222_020726_V06,4,2.505,1.200,68909,39838,0,1,5246.630,5246.630,4599.924
KEWX20150221-8,KEWX20150222_020726_V06,5,3.516,1.200,69002,45475,0,0,1435.704,1435.704,1435.704
KEWX20150221-8,KEWX20150222_020726_V06,6,4.482,1.200,69084,49540,0,0,579.968,579.968,579.968
KEWX20150221-8,KEWX20150222_021639_V06,0,0.483,1.200,144511,19188,0,10,160999.338,160999.338,158119.156
KEWX20150221-8,KEWX20150222_021639_V06,2,1.494,1.200,144566,52413,0,0,22531.977,22531.977,22531.977
KEWX20150221-8,KEWX20150222_021639_V06,4,2.505,1.200,72338,42252,0,0,4584.733,4584.733,4584.733
KEWX20150221-8,KEWX20150222_021639_V06,5,3.516,1.200,72415,48430,0,0,1529.248,1529.248,1529.248
KEWX20150221-8,KEWX20150222_021639_V06,6,4.482,1.200,72529,52599,0,0,610.170,610.170,610.170
KEWX20150221-8,KEWX20150222_022554_V06,0,0.483,1.200,151006,21080,0,20,171813.301,171813.301,165434.818
KEWX20150221-8,KEWX20150222_022554_V06,2,1.494,1.200,151064,54265,0,0,23309.049,23309.049,23309.049
KEWX20150221-8,KEWX20150222_022554_V06,4,2.505,1.200,75596,45107,0,0,4417.885,4417.885,4417.885
KEWX20150221-8,KEWX20150222_022554_V06,5,3.516,1.200,75684,51641,0,0,1420.319,1420.319,1420.319
KEWX20150221-8,KEWX20150222_022554_V06,6,4.482,1.200,75776,56243,0,0,534.521,534.521,534.521
KEWX20150221-8,KEWX20150222_023509_V06,0,0.483,1.200,178930,28318,0,17,196707.377,196707.377,186277.830
KEWX20150221-8,KEWX20150222_023509_V06,2,1.494,1.200,179016,68283,0,0,27537.942,27537.942,27537.942
KEWX20150221-8,KEWX20150222_023509_V06,4,2.505,1.200,89579,55908,0,0,4609.056,4609.056,4609.056
KEWX20150221-8,KEWX20150222_023509_V06,5,3.516,1.200,89696,65011,0,0,1227.147,1227.147,1227.147
KEWX20150221-8,KEWX20150222_023509_V06,6,4.482,1.200,89801,70600,0,0,481.904,481.904,481.904
KEWX20150221-25,KEWX20150222_001426_V06,0,0.483,1.200,618,255,0,0,11581.115,11581.115,11581.115
KEWX20150221-25,KEWX20150222_001426_V06,2,1.494,1.200,616,481,0,0,114.032,114.032,114.032
KEWX20150221-25,KEWX20150222_001426_V06,4,2.505,1.200,308,308,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_001426_V06,5,3.516,1.200,310,310,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_001426_V06,6,4.482,1.200,312,312,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_002340_V06,0,0.483,1.200,2133,315,0,0,29122.926,29122.926,29122.926
KEWX20150221-25,KEWX20150222_002340_V06,2,1.494,1.200,2134,1786,0,0,132.188,132.188,132.188
KEWX20150221-25,KEWX20150222_002340_V06,4,2.505,1.200,1069,1069,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_002340_V06,5,3.516,1.200,1074,1074,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_002340_V06,6,4.482,1.200,1074,1074,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_003254_V06,0,0.483,1.200,3306,137,0,0,39698.683,39698.683,39698.683
KEWX20150221-25,KEWX20150222_003254_V06,2,1.494,1.200,3309,2918,0,0,158.566,158.566,158.566
KEWX20150221-25,KEWX20150222_003254_V06,4,2.505,1.200,1661,1661,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_003254_V06,5,3.516,1.200,1661,1661,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_003254_V06,6,4.482,1.200,1659,1659,0,0,0.000,0.000,0.000
KEWX20150221-25,KEWX20150222_004415_V06,0,0.483,1.200,6551,176,0,0,47006.893,47006.893,47006.893
KEWX20150221-25,KEWX20150222_004415_V06,2,1.494,1.200,6550,2077,0,0,6485.196,6485.196,6485.196
KEWX20150221-25,KEWX20150222_004415_V06,4,2.505,1.200,3277,2423,0,0,2766.870,2766.870,2766.870
KEWX20150221-25,KEWX20150222_004415_V06,5,3.516,1.200,3280,2945,0,0,157.857,157.857,157.857
KEWX20150221-25,KEWX20150222_004415_V06,6,4.482,1.200,3277,3181,0,0,1.043,1.043,1.043
KEWX20150221-25,KEWX20150222_005328_V06,0,0.483,1.200,12843,140,0,0,67884.303,67884.303,67884.303
KEWX20150221-25,KEWX20150222_005328_V06,2,1.494,1.200,12848,2974,0,0,6386.857,6386.857,6386.857
KEWX20150221-25,KEWX20150222_005328_V06,4,2.505,1.200,6424,4119,0,0,1139.223,1139.223,1139.223
KEWX20150221-25,KEWX20150222_005328_V06,5,3.516,1.200,6433,5330,0,0,85.925,85.925,85.925
KEWX20150221-25,KEWX20150222_005328_V06,6,4.482,1.200,6437,5849,0,0,5.394,5.394,5.394
KEWX20150221-25,KEWX20150222_010243_V06,0,0.483,1.200,20604,300,0,0,129853.461,129853.461,129853.461
KEWX20150221-25,KEWX20150222_010243_V06,2,1.494,1.200,20607,3452,0,0,22522.720,22522.720,22522.720
KEWX20150221-25,KEWX20150222_010243_V06,4,2.505,1.200,10302,5633,0,0,2260.520,2260.520,2260.520
KEWX20150221-25,KEWX20150222_010243_V06,5,3.516,1.200,10313,7655,0,0,195.361,195.361,195.361
KEWX20150221-25,KEWX20150222_010243_V06,6,4.482,1.200,10336,8411,0,0,22.635,22.635,22.635
KEWX20150221-25,KEWX20150222_011158_V06,0,0.483,1.200,37579,1320,0,0,173454.413,173454.413,173454.413
