track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20180517-5,KSJT20180518_020743_V06,13,6.416,1.200,10228,5852,0,0,5.799,5.799,5.799
KSJT20180517-5,KSJT20180518_020743_V06,14,7.998,1.200,10265,5762,0,0,4.740,4.740,4.740
KSJT20180517-8,KSJT20180518_022037_V06,0,0.483,1.200,2731,1769,0,0,3988.591,3988.591,3988.591
KSJT20180517-8,KSJT20180518_022037_V06,2,0.879,1.200,2730,2035,0,0,974.957,974.957,974.957
KSJT20180517-8,KSJT20180518_022037_V06,4,1.318,1.200,2731,2653,0,0,41.258,41.258,41.258
KSJT20180517-8,KSJT20180518_022037_V06,8,1.802,1.200,1367,1356,0,0,36.249,36.249,36.249
KSJT20180517-8,KSJT20180518_022037_V06,9,2.417,1.200,1368,1352,0,0,39.372,39.372,39.372
KSJT20180517-8,KSJT20180518_022037_V06,10,3.120,1.200,1367,1357,0,0,11.912,11.912,11.912
KSJT20180517-8,KSJT20180518_022454_V06,0,0.483,1.200,4965,2857,0,0,10729.276,10729.276,10729.276
KSJT20180517-8,KSJT20180518_022454_V06,2,0.879,1.200,4967,3210,0,0,3633.388,3633.388,3633.388
KSJT20180517-8,KSJT20180518_022454_V06,4,1.318,1.200,4967,4644,0,0,174.085,174.085,174.085
KSJT20180517-8,KSJT20180518_022454_V06,8,1.802,1.200,2480,2460,0,0,21.789,21.789,21.789
KSJT20180517-8,KSJT20180518_022454_V06,9,2.417,1.200,2480,2458,0,0,54.337,54.337,54.337
KSJT20180517-8,KSJT20180518_022454_V06,10,3.120,1.200,2487,2471,0,0,22.846,22.846,22.846
KSJT20180517-8,KSJT20180518_022923_V06,0,0.483,1.200,3489,1160,0,0,12478.351,12478.351,12478.351
KSJT20180517-8,KSJT20180518_022923_V06,2,0.879,1.200,3483,1528,0,0,4227.893,4227.893,4227.893
KSJT20180517-8,KSJT20180518_022923_V06,4,1.318,1.200,3487,3017,0,0,248.104,248.104,248.104
KSJT20180517-8,KSJT20180518_022923_V06,6,1.802,1.200,1743,1725,0,0,17.686,17.686,17.686
KSJT20180517-8,KSJT20180518_022923_V06,9,2.417,1.200,1743,1730,0,0,15.679,15.679,15.679
KSJT20180517-8,KSJT20180518_022923_V06,10,3.120,1.200,1742,1725,0,0,24.200,24.200,24.200
KSJT20180517-2,KSJT20180518_004410_V06,0,0.483,1.200,944,874,0,0,481.490,481.490,481.490
KSJT20180517-2,KSJT20180518_004410_V06,2,0.879,1.200,945,945,0,0,0.000,0.000,0.000
KSJT20180517-2,KSJT20180518_004410_V06,4,1.318,1.200,953,953,0,0,0.000,0.000,0.000
KSJT20180517-2,KSJT20180518_004410_V06,6,1.802,1.200,472,472,0,0,0.000,0.000,0.000
KSJT20180517-10,KSJT20180518_023756_V06,0,0.483,1.200,4243,2011,0,0,11041.967,11041.967,11041.967
KSJT20180517-10,KSJT20180518_023756_V06,2,0.879,1.200,4248,3428,0,0,2317.016,2317.016,2317.016
KSJT20180517-10,KSJT20180518_023756_V06,4,1.318,1.200,4249,4147,0,0,291.400,291.400,291.400
KSJT20180517-10,KSJT20180518_023756_V06,8,1.802,1.200,2116,2102,0,0,326.720,326.720,326.720
KSJT20180517-10,KSJT20180518_023756_V06,9,2.417,1.200,2111,2091,0,0,130.370,130.370,130.370
KSJT20180517-11,KSJT20180518_025059_V06,0,0.483,1.200,1091,186,0,0,6822.779,6822.779,6822.779
KSJT20180517-11,KSJT20180518_025059_V06,2,0.879,1.200,1091,230,0,0,3310.516,3310.516,3310.516
KSJT20180517-11,KSJT20180518_025059_V06,4,1.318,1.200,1090,712,0,0,322.820,322.820,322.820
KSJT20180517-11,KSJT20180518_025059_V06,8,1.802,1.200,549,544,0,0,2.787,2.787,2.787
KSJT20180517-11,KSJT20180518_025059_V06,9,2.417,1.200,546,546,0,0,0.000,0.000,0.000
KSJT20180517-11,KSJT20180518_025059_V06,10,3.120,1.200,544,544,0,0,0.000,0.000,0.000
KSJT20180517-11,KSJT20180518_025059_V06,11,3.999,1.200,548,548,0,0,0.000,0.000,0.000
KSJT20180517-12,KSJT20180518_030522_V06,0,0.483,1.200,401,147,0,0,2775.479,2775.479,2775.479
KSJT20180517-12,KSJT20180518_030522_V06,2,0.879,1.200,403,196,0,0,1372.965,1372.965,1372.965
KSJT20180517-12,KSJT20180518_030522_V06,4,1.318,1.200,403,319,0,1,14788.986,14788.986,2877.459
KSJT20180517-12,KSJT20180518_030522_V06,6,1.802,1.200,202,187,0,0,373.211,373.211,373.211
KSJT20180517-12,KSJT20180518_030522_V06,7,2.417,1.200,203,193,0,0,17.216,17.216,17.216
KSJT20180517-12,KSJT20180518_030522_V06,8,3.120,1.200,200,193,0,0,186.758,186.758,186.758
KSJT20180517-12,KSJT20180518_030522_V06,11,3.999,1.200,202,202,0,0,0.000,0.000,0.000
KSJT20180517-13,KSJT20180518_030522_V06,0,0.483,1.200,9940,7887,0,0,24122.104,24122.104,24122.104
KSJT20180517-13,KSJT20180518_030522_V06,2,0.879,1.200,9949,7444,0,0,27270.796,27270.796,27270.796
KSJT20180517-13,KSJT20180518_030522_V06,4,1.318,1.200,9935,9248,0,0,3440.566,3440.566,3440.566
KSJT20180517-14,KSJT20180518_033310_V06,0,0.483,1.200,625,205,0,0,4026.767,4026.767,4026.767
KSJT20180517-14,KSJT20180518_033310_V06,2,0.879,1.200,628,251,0,0,1738.984,1738.984,1738.984
KSJT20180517-14,KSJT20180518_033310_V06,4,1.318,1.200,627,459,0,0,2678.607,2678.607,2678.607
KSJT20180517-14,KSJT20180518_033310_V06,6,1.802,1.200,311,301,0,0,1168.379,1168.379,1168.379
KSJT20180517-14,KSJT20180518_033310_V06,7,2.417,1.200,313,303,0,0,95.859,95.859,95.859
KSJT20180517-14,KSJT20180518_033310_V06,8,3.120,1.200,314,309,0,0,95.417,95.417,95.417
KSJT20180517-15,KSJT20180518_033820_V06,0,0.483,1.200,6904,256,0,0,33917.029,33917.029,33917.029
KSJT20180517-15,KSJT20180518_033820_V06,2,0.879,1.200,6906,338,0,0,30493.503,30493.503,30493.503
KSJT20180517-15,KSJT20180518_033820_V06,4,1.318,1.200,6908,911,0,0,15787.608,15787.608,15787.608
KSJT20180517-15,KSJT20180518_033820_V06,6,1.802,1.200,3459,1967,0,0,3006.050,3006.050,3006.050
KSJT20180517-15,KSJT20180518_033820_V06,7,2.417,1.200,3457,3259,0,0,354.862,354.862,354.862
KSJT20180517-15,KSJT20180518_033820_V06,8,3.120,1.200,3459,3434,0,0,67.046,67.046,67.046
KSJT20180517-15,KSJT20180518_033820_V06,11,3.999,1.200,3460,3412,0,0,38.391,38.391,38.391
KSJT20180517-16,KSJT20180518_034331_V06,0,0.483,1.200,510,105,0,0,5332.781,5332.781,5332.781
KSJT20180517-16,KSJT20180518_034331_V06,2,0.879,1.200,508,478,0,0,161.961,161.961,161.961
KSJT20180517-16,KSJT20180518_034331_V06,4,1.318,1.200,512,512,0,0,0.000,0.000,0.000
KSJT20180517-16,KSJT20180518_034331_V06,6,1.802,1.200,257,257,0,0,0.000,0.000,0.000
KSJT20180518-7,KSJT20180519_004759_V06,0,0.483,1.200,5983,5009,0,0,398.460,398.460,398.460
KSJT20180518-7,KSJT20180519_004759_V06,2,0.879,1.200,5982,4745,0,0,560.233,560.233,560.233
KSJT20180518-7,KSJT20180519_004759_V06,4,1.318,1.200,5984,4762,0,0,356.502,356.502,356.502
KSJT20180518-7,KSJT20180519_004759_V06,6,1.802,1.200,2998,2911,0,0,45.406,45.406,45.406
KSJT20180518-7,KSJT20180519_004759_V06,7,2.417,1.200,2998,2919,0,0,33.111,33.111,33.111
KSJT20180518-7,KSJT20180519_004759_V06,10,3.120,1.200,3002,2957,0,0,17.939,17.939,17.939
KSJT20180518-7,KSJT20180519_004759_V06,11,3.999,1.200,3000,2931,0,0,19.573,19.573,19.573
KSJT20180518-7,KSJT20180519_004759_V06,12,5.098,1.200,3003,2910,0,0,61.919,61.919,61.919
KSJT20180518-16,KSJT20180519_020302_V06,0,0.483,1.200,6470,5467,0,0,834.417,834.417,834.417
KSJT20180518-16,KSJT20180519_020302_V06,2,0.879,1.200,6466,5709,0,0,509.900,509.900,509.900
KSJT20180518-16,KSJT20180519_020302_V06,4,1.318,1.200,6475,6233,0,0,603.526,603.526,603.526
KSJT20180518-16,KSJT20180519_020302_V06,6,1.802,1.200,3237,3202,0,0,399.729,399.729,399.729
KSJT20180518-16,KSJT20180519_020302_V06,7,2.417,1.200,3241,3216,0,0,505.321,505.321,505.321
KSJT20180518-16,KSJT20180519_020302_V06,10,3.120,1.200,3242,3224,0,0,182.051,182.051,182.051
KSJT20180518-16,KSJT20180519_020302_V06,11,3.999,1.200,3242,3233,0,0,57.335,57.335,57.335
KSJT20180518-16,KSJT20180519_020302_V06,12,5.098,1.200,3250,3247,0,0,22.873,22.873,22.873
KSJT20180518-18,KSJT20180519_021357_V06,0,0.483,1.200,30035,5122,0,12,27330.546,27330.546,25619.442
KSJT20180518-18,KSJT20180519_021357_V06,2,0.879,1.200,30040,4831,0,0,19073.335,19073.335,19073.335
KSJT20180518-18,KSJT20180519_021357_V06,4,1.318,1.200,30045,5474,0,0,19417.298,19417.298,19417.298
KSJT20180518-18,KSJT20180519_021357_V06,6,1.802,1.200,15032,4566,0,0,11926.277,11926.277,11926.277
KSJT20180518-18,KSJT20180519_021357_V06,7,2.417,1.200,15039,4684,0,0,4817.648,4817.648,4817.648
KSJT20180518-18,KSJT20180519_021357_V06,8,3.120,1.200,15049,5299,0,0,1221.299,1221.299,1221.299
KSJT20180518-18,KSJT20180519_021357_V06,11,3.999,1.200,15059,6230,0,0,130.992,130.992,130.992
KSJT20180518-18,KSJT20180519_021357_V06,12,5.098,1.200,15088,7124,0,0,19.609,19.609,19.609
KSJT20180518-18,KSJT20180519_021357_V06,13,6.416,1.200,15133,8390,0,0,7.383,7.383,7.383
KSJT20180518-18,KSJT20180519_021357_V06,14,7.998,1.200,15201,8236,0,0,6.452,6.452,6.452
KSJT20180518-18,KSJT20180519_021357_V06,15,10.020,1.200,15293,8877,0,0,4.762,4.762,4.762
KSJT20180518-18,KSJT20180519_021357_V06,16,12.480,1.200,15447,9497,0,0,5.553,5.553,5.553
KSJT20180518-18,KSJT20180519_021357_V06,17,15.601,1.200,15694,9502,0,0,9.737,9.737,9.737
KSJT20180518-18,KSJT20180519_021357_V06,18,19.512,1.200,16115,10261,0,0,15.581,15.581,15.581
KSJT20180518-20,KSJT20180519_024452_V06,0,0.483,1.200,1796,834,0,0,2334.842,2334.842,2334.842
KSJT20180518-20,KSJT20180519_024452_V06,2,0.879,1.200,1795,1059,0,0,1489.384,1489.384,1489.384
KSJT20180518-20,KSJT20180519_024452_V06,4,1.318,1.200,1796,1650,0,0,451.466,451.466,451.466
KSJT20180518-20,KSJT20180519_024452_V06,6,1.802,1.200,903,878,0,0,320.429,320.429,320.429
KSJT20180518-20,KSJT20180519_024452_V06,7,2.417,1.200,900,856,0,0,359.125,359.125,359.125
KSJT20180518-20,KSJT20180519_024452_V06,10,3.120,1.200,900,892,0,0,23.153,23.153,23.153
KSJT20180518-21,KSJT20180519_024452_V06,0,0.483,1.200,2116,1590,0,0,1622.744,1622.744,1622.744
KSJT20180518-21,KSJT20180519_024452_V06,2,0.879,1.200,2114,1807,0,0,778.043,778.043,778.043
KSJT20180518-21,KSJT20180519_024452_V06,4,1.318,1.200,2115,2088,0,0,55.752,55.752,55.752
KSJT20180518-21,KSJT20180519_024452_V06,6,1.802,1.200,1062,1054,0,0,29.134,29.134,29.134
KSJT20180518-21,KSJT20180519_024452_V06,7,2.417,1.200,1062,1055,0,0,84.984,84.984,84.984
KSJT20180518-24,KSJT20180519_031048_V06,0,0.483,1.200,5364,632,0,0,27572.370,27572.370,27572.370
KSJT20180518-24,KSJT20180519_031048_V06,2,0.879,1.200,5366,1175,0,0,19503.054,19503.054,19503.054
KSJT20180518-24,KSJT20180519_031048_V06,4,1.318,1.200,5368,3439,0,0,5129.262,5129.262,5129.262
KSJT20180518-24,KSJT20180519_031048_V06,6,1.802,1.200,2684,2637,0,0,190.058,190.058,190.058
KSJT20180518-24,KSJT20180519_031048_V06,7,2.417,1.200,2687,2678,0,0,32.667,32.667,32.667
KSJT20180519-12,KSJT20180520_021500_V06,0,0.483,1.200,30679,8600,1,9,82083.377,40045.007,38110.239
KSJT20180519-12,KSJT20180520_021500_V06,2,0.879,1.200,30684,7782,0,0,20852.262,20852.262,20852.262
KSJT20180519-12,KSJT20180520_021500_V06,4,1.318,1.200,30688,8703,0,0,10582.786,10582.786,10582.786
KSJT20180519-12,KSJT20180520_021500_V06,6,1.802,1.200,15353,7547,0,0,4919.788,4919.788,4919.788
KSJT20180519-12,KSJT20180520_021500_V06,7,2.417,1.200,15357,7696,0,0,1560.674,1560.674,1560.674
KSJT20180519-12,KSJT20180520_021500_V06,8,3.120,1.200,15372,8671,0,0,445.652,445.652,445.652
KSJT20180519-12,KSJT20180520_021500_V06,11,3.999,1.200,15386,9712,0,0,326.153,326.153,326.153
KSJT20180519-12,KSJT20180520_021500_V06,12,5.098,1.200,15408,9758,0,0,114.626,114.626,114.626
KSJT20180519-12,KSJT20180520_021500_V06,13,6.416,1.200,15448,10365,0,0,106.950,106.950,106.950
KSJT20180519-12,KSJT20180520_021500_V06,14,7.998,1.200,15509,9551,0,0,557.805,557.805,557.805
KSJT20180519-12,KSJT20180520_021500_V06,15,10.020,1.200,15609,9940,0,0,801.548,801.548,801.548
KSJT20180519-12,KSJT20180520_021500_V06,16,12.480,1.200,15767,10670,0,0,77.203,77.203,77.203
KSJT20180519-12,KSJT20180520_021500_V06,17,15.601,1.200,16031,11222,0,0,39.232,39.232,39.232
KSJT20180519-12,KSJT20180520_021500_V06,18,19.512,1.200,16440,12058,0,0,27.208,27.208,27.208
KSJT20180519-12,KSJT20180520_022010_V06,0,0.483,1.200,44400,10937,0,7,47738.834,47738.834,47013.277
KSJT20180519-12,KSJT20180520_022010_V06,2,0.879,1.200,44400,10069,0,0,33116.553,33116.553,33116.553
KSJT20180519-12,KSJT20180520_022010_V06,4,1.318,1.200,44414,11928,0,0,17467.151,17467.151,17467.151
KSJT20180519-12,KSJT20180520_022010_V06,6,1.802,1.200,22212,10922,0,0,6619.644,6619.644,6619.644
KSJT20180519-12,KSJT20180520_022010_V06,7,2.417,1.200,22227,12188,0,0,1326.091,1326.091,1326.091
KSJT20180519-12,KSJT20180520_022010_V06,8,3.120,1.200,22238,13832,0,0,368.627,368.627,368.627
KSJT20180519-12,KSJT20180520_022010_V06,11,3.999,1.200,22266,14315,0,0,215.607,215.607,215.607
KSJT20180519-12,KSJT20180520_022010_V06,12,5.098,1.200,22296,14986,0,0,112.954,112.954,112.954
KSJT20180519-12,KSJT20180520_022010_V06,13,6.416,1.200,22358,15514,0,0,205.542,205.542,205.542
KSJT20180519-12,KSJT20180520_022010_V06,14,7.998,1.200,22440,14250,0,0,2962.808,2962.808,2962.808
KSJT20180519-12,KSJT20180520_022010_V06,15,10.020,1.200,22584,15053,0,0,58.674,58.674,58.674
KSJT20180519-12,KSJT20180520_022010_V06,16,12.480,1.200,22798,15996,0,0,37.716,37.716,37.716
KSJT20180519-12,KSJT20180520_022010_V06,17,15.601,1.200,23145,16698,0,0,60.791,60.791,60.791
KSJT20180519-12,KSJT20180520_022010_V06,18,19.512,1.200,23723,17608,0,0,33.037,33.037,33.037
KSJT20180519-12,KSJT20180520_022534_V06,0,0.483,1.200,27351,4131,0,20,53559.797,53559.797,49598.635
KSJT20180519-12,KSJT20180520_022534_V06,2,0.879,1.200,27350,4012,0,0,24361.226,24361.226,24361.226
KSJT20180519-12,KSJT20180520_022534_V06,4,1.318,1.200,27352,5128,0,0,9936.107,9936.107,9936.107
KSJT20180519-12,KSJT20180520_022534_V06,6,1.802,1.200,13682,6202,0,0,2445.485,2445.485,2445.485
KSJT20180519-12,KSJT20180520_022534_V06,7,2.417,1.200,13695,6708,0,0,229.982,229.982,229.982
KSJT20180519-12,KSJT20180520_022534_V06,8,3.120,1.200,13693,7713,0,0,85.902,85.902,85.902
KSJT20180519-12,KSJT20180520_022534_V06,11,3.999,1.200,13711,8478,0,0,29.020,29.020,29.020
KSJT20180519-12,KSJT20180520_022534_V06,12,5.098,1.200,13733,9201,0,0,13.214,13.214,13.214
KSJT20180519-12,KSJT20180520_022534_V06,13,6.416,1.200,13762,9776,0,0,5.847,5.847,5.847
KSJT20180519-12,KSJT20180520_022534_V06,14,7.998,1.200,13822,9183,0,0,6.819,6.819,6.819
KSJT20180519-12,KSJT20180520_022534_V06,15,10.020,1.200,13906,9780,0,0,12.898,12.898,12.898
KSJT20180519-12,KSJT20180520_022534_V06,16,12.480,1.200,14037,10562,0,0,6.461,6.461,6.461
KSJT20180519-12,KSJT20180520_022534_V06,17,15.601,1.200,14248,10845,0,0,5.992,5.992,5.992
KSJT20180519-14,KSJT20180520_023556_V06,0,0.483,1.200,3275,516,0,0,4582.911,4582.911,4582.911
KSJT20180519-14,KSJT20180520_023556_V06,2,0.879,1.200,3275,1054,0,0,1999.560,1999.560,1999.560
KSJT20180519-14,KSJT20180520_023556_V06,4,1.318,1.200,3273,2022,0,0,846.195,846.195,846.195
KSJT20180519-14,KSJT20180520_023556_V06,6,1.802,1.200,1638,1562,0,0,70.582,70.582,70.582
KSJT20180519-14,KSJT20180520_023556_V06,7,2.417,1.200,1642,1634,0,0,84.596,84.596,84.596
KSJT20180519-14,KSJT20180520_023556_V06,8,3.120,1.200,1642,1640,0,0,1.534,1.534,1.534
KSJT20180519-14,KSJT20180520_023556_V06,11,3.999,1.200,1640,1633,0,0,3.482,3.482,3.482
KSJT20180519-14,KSJT20180520_023556_V06,12,5.098,1.200,1645,1615,0,0,15.032,15.032,15.032
KSJT20180519-14,KSJT20180520_024107_V06,0,0.483,1.200,6131,988,0,0,8225.778,8225.778,8225.778
KSJT20180519-14,KSJT20180520_024107_V06,2,0.879,1.200,6131,2017,0,0,7541.512,7541.512,7541.512
KSJT20180519-14,KSJT20180520_024107_V06,4,1.318,1.200,6133,3404,0,0,4325.734,4325.734,4325.734
KSJT20180519-14,KSJT20180520_024107_V06,6,1.802,1.200,3070,2765,0,0,328.419,328.419,328.419
KSJT20180519-14,KSJT20180520_024107_V06,7,2.417,1.200,3073,3052,0,0,68.277,68.277,68.277
KSJT20180519-14,KSJT20180520_024107_V06,8,3.120,1.200,3073,3059,0,0,11.115,11.115,11.115
KSJT20180519-14,KSJT20180520_024107_V06,11,3.999,1.200,3073,3048,0,0,13.783,13.783,13.783
KSJT20180519-5,KSJT20180520_005411_V06,0,0.483,1.200,4765,4495,0,0,615.510,615.510,615.510
KSJT20180519-5,KSJT20180520_005411_V06,2,0.879,1.200,4775,4645,0,0,185.978,185.978,185.978
KSJT20180519-5,KSJT20180520_005411_V06,4,1.318,1.200,4760,4737,0,0,15.720,15.720,15.720
KSJT20180519-5,KSJT20180520_005411_V06,6,1.802,1.200,2378,2378,0,0,0.000,0.000,0.000
KSJT20180519-5,KSJT20180520_005411_V06,7,2.417,1.200,2377,2377,0,0,0.000,0.000,0.000
KSJT20180519-5,KSJT20180520_005411_V06,8,3.120,1.200,2379,2379,0,0,0.000,0.000,0.000
KSJT20180519-15,KSJT20180520_031236_V06,0,0.483,1.200,1963,591,0,0,2581.543,2581.543,2581.543
KSJT20180519-15,KSJT20180520_031236_V06,2,0.879,1.200,1961,909,0,0,1265.637,1265.637,1265.637
KSJT20180519-15,KSJT20180520_031236_V06,4,1.318,1.200,1967,1627,0,0,204.594,204.594,204.594
KSJT20180519-15,KSJT20180520_031236_V06,6,1.802,1.200,980,967,0,0,13.773,13.773,13.773
KSJT20180519-15,KSJT20180520_031236_V06,7,2.417,1.200,985,979,0,0,12.529,12.529,12.529
KSJT20180519-15,KSJT20180520_031236_V06,8,3.120,1.200,985,969,0,0,21.927,21.927,21.927
KSJT20180520-2,KSJT20180521_003405_V06,0,0.483,1.200,1003,876,0,0,3261.602,3261.602,3261.602
KSJT20180520-2,KSJT20180521_003405_V06,2,1.450,1.200,1007,1007,0,0,0.000,0.000,0.000
KSJT20180520-2,KSJT20180521_003900_V06,0,0.483,1.200,2429,2177,0,0,8296.473,8296.473,8296.473
KSJT20180520-2,KSJT20180521_003900_V06,2,1.450,1.200,2433,2433,0,0,0.000,0.000,0.000
KSJT20180520-2,KSJT20180521_004356_V06,0,0.483,1.200,3410,2982,0,0,14185.197,14185.197,14185.197
KSJT20180520-2,KSJT20180521_004356_V06,2,1.450,1.200,3408,3408,0,0,0.000,0.000,0.000
KSJT20180520-2,KSJT20180521_004852_V06,0,0.483,1.200,3514,2895,0,0,24164.060,24164.060,24164.060
KSJT20180520-2,KSJT20180521_004852_V06,2,1.450,1.200,3511,3511,0,0,0.000,0.000,0.000
KSJT20180520-2,KSJT20180521_010534_V06,0,0.483,1.200,4551,3259,0,0,61322.701,61322.701,61322.701
KSJT20180520-2,KSJT20180521_010534_V06,2,1.494,1.200,4561,4561,0,0,0.000,0.000,0.000
KSJT20180520-2,KSJT20180521_011518_V06,0,0.483,1.200,12091,9989,0,0,66146.647,66146.647,66146.647
KSJT20180520-2,KSJT20180521_011518_V06,2,1.494,1.200,12094,12093,0,0,4.325,4.325,4.325
KSJT20180520-2,KSJT20180521_012502_V06,0,0.483,1.200,19416,16320,0,0,48329.701,48329.701,48329.701
KSJT20180520-2,KSJT20180521_012502_V06,2,1.494,1.200,19433,19426,0,0,14.700,14.700,14.700
KSJT20180520-2,KSJT20180521_013446_V06,0,0.483,1.200,34160,30023,0,0,46565.185,46565.185,46565.185
KSJT20180520-2,KSJT20180521_013446_V06,2,1.494,1.200,34190,34186,0,0,1.108,1.108,1.108
KSJT20180520-2,KSJT20180521_014431_V06,0,0.483,1.200,41338,36935,0,0,27213.980,27213.980,27213.980
KSJT20180520-2,KSJT20180521_014431_V06,2,1.494,1.200,41364,41359,0,0,39.597,39.597,39.597
KSJT20180520-6,KSJT20180521_020359_V06,0,0.483,1.200,683,5,0,6,33270.009,33270.009,29970.826
KSJT20180520-6,KSJT20180521_020359_V06,2,1.494,1.200,683,0,0,0,11565.123,11565.123,11565.123
KSJT20180520-6,KSJT20180521_020359_V06,4,2.505,1.200,342,28,0,0,296.944,296.944,296.944
KSJT20180520-6,KSJT20180521_020359_V06,5,3.516,1.200,342,47,0,0,4.200,4.200,4.200
KSJT20180520-6,KSJT20180521_020359_V06,6,4.482,1.200,345,123,0,0,2.060,2.060,2.060
KSJT20180520-6,KSJT20180521_021344_V06,0,0.483,1.200,5180,51,0,0,36141.481,36141.481,36141.481
KSJT20180520-6,KSJT20180521_021344_V06,2,1.494,1.200,5185,41,0,0,22459.884,22459.884,22459.884
KSJT20180520-6,KSJT20180521_021344_V06,4,2.505,1.200,2597,67,0,0,3073.277,3073.277,3073.277
KSJT20180520-6,KSJT20180521_021344_V06,5,3.516,1.200,2598,199,0,0,548.495,548.495,548.495
KSJT20180520-6,KSJT20180521_021344_V06,6,4.482,1.200,2600,288,0,0,282.356,282.356,282.356
KSJT20180520-6,KSJT20180521_022329_V06,0,0.483,1.200,9503,383,0,0,35850.965,35850.965,35850.965
KSJT20180520-6,KSJT20180521_022329_V06,2,0.879,1.200,9506,252,0,0,52637.699,52637.699,52637.699
KSJT20180520-6,KSJT20180521_022329_V06,4,1.318,1.200,9519,233,0,0,34542.765,34542.765,34542.765
KSJT20180520-6,KSJT20180521_022329_V06,6,1.802,1.200,4757,676,0,0,8738.833,8738.833,8738.833
KSJT20180520-6,KSJT20180521_022329_V06,7,2.417,1.200,4757,829,0,0,3219.707,3219.707,3219.707
KSJT20180520-6,KSJT20180521_022329_V06,8,3.120,1.200,4762,1025,0,0,1444.407,1444.407,1444.407
KSJT20180520-6,KSJT20180521_022329_V06,11,3.999,1.200,4771,1357,0,0,408.201,408.201,408.201
KSJT20180520-6,KSJT20180521_022329_V06,12,5.098,1.200,4784,2117,0,0,128.145,128.145,128.145
KSJT20180520-6,KSJT20180521_022329_V06,13,6.416,1.200,4788,2947,0,0,41.540,41.540,41.540
KSJT20180520-6,KSJT20180521_022747_V06,0,0.483,1.200,12608,868,0,1,42605.531,42605.531,42547.179
KSJT20180520-6,KSJT20180521_022747_V06,2,0.879,1.200,12618,488,0,0,59126.700,59126.700,59126.700
KSJT20180520-6,KSJT20180521_022747_V06,4,1.318,1.200,12621,514,0,0,35974.108,35974.108,35974.108
KSJT20180520-6,KSJT20180521_022747_V06,8,1.802,1.200,6312,1020,0,0,8577.237,8577.237,8577.237
KSJT20180520-6,KSJT20180521_022747_V06,9,2.417,1.200,6315,1106,0,0,4208.133,4208.133,4208.133
KSJT20180520-6,KSJT20180521_022747_V06,10,3.120,1.200,6321,1325,0,0,1969.743,1969.743,1969.743
KSJT20180520-6,KSJT20180521_022747_V06,11,3.999,1.200,6328,1685,0,0,638.484,638.484,638.484
KSJT20180520-6,KSJT20180521_022747_V06,12,5.098,1.200,6336,2733,0,0,241.044,241.044,241.044
KSJT20180520-6,KSJT20180521_022747_V06,13,6.416,1.200,6346,3772,0,0,60.947,60.947,60.947
KSJT20180520-6,KSJT20180521_023211_V06,0,0.483,1.200,36460,4137,0,12,72252.296,72252.296,70331.439
KSJT20180520-6,KSJT20180521_023211_V06,2,0.879,1.200,36456,3165,0,0,73807.125,73807.125,73807.125
KSJT20180520-6,KSJT20180521_023211_V06,4,1.318,1.200,36468,3683,0,0,42669.131,42669.131,42669.131
KSJT20180520-6,KSJT20180521_023211_V06,8,1.802,1.200,18246,4619,0,0,12131.648,12131.648,12131.648
KSJT20180520-6,KSJT20180521_023211_V06,9,2.417,1.200,18255,4360,0,0,7600.003,7600.003,7600.003
KSJT20180520-6,KSJT20180521_023211_V06,10,3.120,1.200,18266,4876,0,0,4126.665,4126.665,4126.665
KSJT20180520-6,KSJT20180521_023211_V06,11,3.999,1.200,18280,5863,0,0,1906.396,1906.396,1906.396
KSJT20180520-6,KSJT20180521_023211_V06,12,5.098,1.200,18320,7370,0,0,1074.991,1074.991,1074.991
KSJT20180520-6,KSJT20180521_023211_V06,13,6.416,1.200,18368,8992,0,0,470.775,470.775,470.775
KSJT20180520-7,KSJT20180521_020359_V06,0,0.483,1.200,959,801,0,0,548.029,548.029,548.029
KSJT20180520-7,KSJT20180521_020359_V06,2,1.494,1.200,955,955,0,0,0.000,0.000,0.000
KSJT20180520-7,KSJT20180521_020359_V06,4,2.505,1.200,480,480,0,0,0.000,0.000,0.000
KSJT20180520-7,KSJT20180521_021344_V06,0,0.483,1.200,1662,1053,0,0,4110.488,4110.488,4110.488
KSJT20180520-7,KSJT20180521_021344_V06,2,1.494,1.200,1659,1659,0,0,0.000,0.000,0.000
KSJT20180520-7,KSJT20180521_021344_V06,4,2.505,1.200,829,829,0,0,0.000,0.000,0.000
KSJT20180520-7,KSJT20180521_022329_V06,0,0.483,1.200,1813,936,0,0,4664.684,4664.684,4664.684
KSJT20180520-7,KSJT20180521_022329_V06,2,0.879,1.200,1798,1151,0,0,1487.524,1487.524,1487.524
KSJT20180520-7,KSJT20180521_022329_V06,4,1.318,1.200,1808,1760,0,0,63.682,63.682,63.682
KSJT20180520-7,KSJT20180521_022329_V06,6,1.802,1.200,900,900,0,0,0.000,0.000,0.000
KSJT20180520-7,KSJT20180521_022329_V06,7,2.417,1.200,899,899,0,0,0.000,0.000,0.000
KSJT20180520-7,KSJT20180521_022747_V06,0,0.483,1.200,2740,1490,0,0,5474.898,5474.898,5474.898
KSJT20180520-7,KSJT20180521_022747_V06,2,0.879,1.200,2740,1779,0,0,2293.853,2293.853,2293.853
