track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20120102-3,KSJT20120103_013936_V03,2,1.494,1.200,3536,nan,0,0,97.154,97.154,97.154
KSJT20120102-3,KSJT20120103_013936_V03,4,2.505,1.200,1770,nan,0,0,1.984,1.984,1.984
KSJT20120102-3,KSJT20120103_013936_V03,5,3.516,1.200,1772,nan,0,0,0.196,0.196,0.196
KSJT20120102-3,KSJT20120103_013936_V03,6,4.482,1.200,1768,nan,0,0,0.330,0.330,0.330
KSJT20120102-3,KSJT20120103_014922_V03,0,0.483,1.200,2760,nan,2,46,609646.681,327244.603,17932.714
KSJT20120102-3,KSJT20120103_014922_V03,2,1.494,1.200,2762,nan,0,0,118.449,118.449,118.449
KSJT20120102-3,KSJT20120103_014922_V03,4,2.505,1.200,1386,nan,0,0,1.152,1.152,1.152
KSJT20120102-3,KSJT20120103_014922_V03,5,3.516,1.200,1383,nan,0,0,0.270,0.270,0.270
KSJT20120102-3,KSJT20120103_014922_V03,6,4.482,1.200,1386,nan,0,0,0.309,0.309,0.309
KSJT20120103-1,KSJT20120103_235121_V03,0,0.483,1.200,3820,nan,3,84,1255316.435,831573.806,25894.821
KSJT20120103-1,KSJT20120103_235121_V03,2,1.494,1.200,3825,nan,0,0,247.458,247.458,247.458
KSJT20120103-1,KSJT20120103_235121_V03,4,2.505,1.200,1910,nan,0,0,4.179,4.179,4.179
KSJT20120103-1,KSJT20120103_235121_V03,5,3.516,1.200,1918,nan,0,0,0.688,0.688,0.688
KSJT20120103-1,KSJT20120103_235121_V03,6,4.482,1.200,1917,nan,0,0,1.082,1.082,1.082
KSJT20120103-2,KSJT20120104_003022_V03,0,0.483,1.200,2808,nan,9,52,2459482.278,542656.135,24957.091
KSJT20120103-2,KSJT20120104_003022_V03,2,1.494,1.200,2809,nan,0,0,509.368,509.368,509.368
KSJT20120103-2,KSJT20120104_003022_V03,4,2.505,1.200,1405,nan,0,0,1.999,1.999,1.999
KSJT20120103-2,KSJT20120104_003022_V03,5,3.516,1.200,1405,nan,0,0,0.286,0.286,0.286
KSJT20120103-2,KSJT20120104_003022_V03,6,4.482,1.200,1410,nan,0,0,0.257,0.257,0.257
KSJT20120104-1,KSJT20120104_223336_V03,0,0.483,1.200,655,nan,0,0,1732.565,1732.565,1732.565
KSJT20120104-1,KSJT20120104_223336_V03,2,1.494,1.200,654,nan,0,0,2.290,2.290,2.290
KSJT20120104-1,KSJT20120104_224322_V03,0,0.483,1.200,2671,nan,0,0,2948.892,2948.892,2948.892
KSJT20120104-1,KSJT20120104_224322_V03,2,1.494,1.200,2670,nan,0,0,12.781,12.781,12.781
KSJT20120104-1,KSJT20120104_225307_V03,0,0.483,1.200,6173,nan,0,0,3313.478,3313.478,3313.478
KSJT20120104-1,KSJT20120104_225307_V03,2,1.494,1.200,6182,nan,0,0,3.055,3.055,3.055
KSJT20120104-1,KSJT20120104_230252_V03,0,0.483,1.200,2139,nan,0,0,2621.767,2621.767,2621.767
KSJT20120104-1,KSJT20120104_230252_V03,2,1.494,1.200,2147,nan,0,0,1.012,1.012,1.012
KSJT20120104-1,KSJT20120104_231237_V03,0,0.483,1.200,4166,nan,0,0,2589.309,2589.309,2589.309
KSJT20120104-1,KSJT20120104_231237_V03,2,1.494,1.200,4165,nan,0,0,1.917,1.917,1.917
KSJT20120104-1,KSJT20120104_231237_V03,4,2.505,1.200,2079,nan,0,0,1.915,1.915,1.915
KSJT20120104-3,KSJT20120105_003043_V03,0,0.483,1.200,2153,nan,0,0,607.065,607.065,607.065
KSJT20120104-3,KSJT20120105_003043_V03,2,1.494,1.200,2155,nan,0,0,75.886,75.886,75.886
KSJT20120104-4,KSJT20120105_010056_V03,0,0.483,1.200,1575,nan,0,0,900.270,900.270,900.270
KSJT20120104-4,KSJT20120105_010056_V03,2,1.494,1.200,1574,nan,0,0,0.803,0.803,0.803
KSJT20120105-1,KSJT20120105_235919_V03,0,0.483,1.200,2852,nan,9,56,2497798.454,486162.259,15314.303
KSJT20120105-1,KSJT20120105_235919_V03,2,1.494,1.200,2854,nan,0,0,256.644,256.644,256.644
KSJT20120105-1,KSJT20120105_235919_V03,4,2.505,1.200,1427,nan,0,0,7.708,7.708,7.708
KSJT20120105-1,KSJT20120105_235919_V03,5,3.516,1.200,1428,nan,0,0,2.387,2.387,2.387
KSJT20120105-1,KSJT20120105_235919_V03,6,4.482,1.200,1426,nan,0,0,1.531,1.531,1.531
KSJT20120105-2,KSJT20120106_015716_V03,0,0.483,1.200,3887,nan,4,47,1116305.950,313278.059,23033.604
KSJT20120105-2,KSJT20120106_015716_V03,2,1.494,1.200,3885,nan,0,0,372.922,372.922,372.922
KSJT20120105-2,KSJT20120106_015716_V03,4,2.505,1.200,1950,nan,0,0,8.043,8.043,8.043
KSJT20120105-2,KSJT20120106_015716_V03,5,3.516,1.200,1950,nan,0,0,2.013,2.013,2.013
KSJT20120105-2,KSJT20120106_015716_V03,6,4.482,1.200,1952,nan,0,0,1.790,1.790,1.790
KSJT20120106-1,KSJT20120106_223623_V03,0,0.483,1.200,3728,nan,16,74,4311862.629,871078.403,27325.159
KSJT20120106-1,KSJT20120106_223623_V03,2,1.494,1.200,3729,nan,0,0,655.722,655.722,655.722
KSJT20120106-1,KSJT20120106_223623_V03,4,2.505,1.200,1867,nan,0,0,22.455,22.455,22.455
KSJT20120106-1,KSJT20120106_223623_V03,5,3.516,1.200,1871,nan,0,0,5.056,5.056,5.056
KSJT20120106-1,KSJT20120106_223623_V03,6,4.482,1.200,1869,nan,0,0,6.886,6.886,6.886
KSJT20120106-2,KSJT20120106_223623_V03,0,0.483,1.200,968,nan,0,0,479.771,479.771,479.771
KSJT20120106-2,KSJT20120106_223623_V03,2,1.494,1.200,968,nan,0,0,0.323,0.323,0.323
KSJT20120106-2,KSJT20120106_223623_V03,4,2.505,1.200,481,nan,0,0,0.085,0.085,0.085
KSJT20120106-2,KSJT20120106_223623_V03,5,3.516,1.200,485,nan,0,0,0.086,0.086,0.086
KSJT20120106-2,KSJT20120106_223623_V03,6,4.482,1.200,483,nan,0,0,0.086,0.086,0.086
KSJT20120108-1,KSJT20120108_230442_V03,0,0.483,1.200,1376,nan,0,0,1830.570,1830.570,1830.570
KSJT20120108-1,KSJT20120108_230442_V03,2,1.494,1.200,1383,nan,0,0,2104.949,2104.949,2104.949
KSJT20120108-1,KSJT20120108_231427_V03,0,0.483,1.200,3724,nan,0,0,2754.085,2754.085,2754.085
KSJT20120108-1,KSJT20120108_231427_V03,2,1.494,1.200,3726,nan,0,0,15728.249,15728.249,15728.249
KSJT20120108-1,KSJT20120108_232413_V03,0,0.483,1.200,7423,nan,0,0,2831.967,2831.967,2831.967
KSJT20120108-1,KSJT20120108_232413_V03,2,1.494,1.200,7437,nan,0,0,50898.450,50898.450,50898.450
KSJT20120108-1,KSJT20120108_233359_V03,0,0.483,1.200,12510,nan,0,0,1936.270,1936.270,1936.270
KSJT20120108-1,KSJT20120108_233359_V03,2,1.494,1.200,12519,nan,0,0,140874.334,140874.334,140874.334
KSJT20120108-1,KSJT20120108_234345_V03,0,0.483,1.200,19061,nan,0,0,1438.629,1438.629,1438.629
KSJT20120108-1,KSJT20120108_234345_V03,2,1.494,1.200,19071,nan,0,0,257027.374,257027.374,257027.374
KSJT20120108-1,KSJT20120108_235330_V03,0,0.483,1.200,27176,nan,0,0,959.992,959.992,959.992
KSJT20120108-1,KSJT20120108_235330_V03,2,1.494,1.200,27200,nan,0,0,198953.111,198953.111,198953.111
KSJT20120108-1,KSJT20120109_000315_V03,0,0.483,1.200,37048,nan,0,0,1421.348,1421.348,1421.348
KSJT20120108-1,KSJT20120109_000315_V03,2,1.494,1.200,37084,nan,0,0,234636.280,234636.280,234636.280
KSJT20120108-1,KSJT20120109_001301_V03,0,0.483,1.200,48929,nan,0,0,4693.731,4693.731,4693.731
KSJT20120108-1,KSJT20120109_001301_V03,2,1.494,1.200,48966,nan,0,0,288640.169,288640.169,288640.169
KSJT20120108-1,KSJT20120109_002247_V03,0,0.483,1.200,63071,nan,0,0,11056.761,11056.761,11056.761
KSJT20120108-1,KSJT20120109_002247_V03,2,1.494,1.200,63125,nan,0,0,297958.456,297958.456,297958.456
KSJT20120108-1,KSJT20120109_003232_V03,0,0.483,1.200,64760,nan,0,0,26151.768,26151.768,26151.768
KSJT20120108-1,KSJT20120109_003232_V03,2,1.494,1.200,64815,nan,0,0,237753.463,237753.463,237753.463
KSJT20120108-1,KSJT20120109_004218_V03,0,0.483,1.200,78210,nan,0,0,61571.137,61571.137,61571.137
KSJT20120108-1,KSJT20120109_004218_V03,2,1.494,1.200,78271,nan,0,0,326164.502,326164.502,326164.502
KSJT20120108-1,KSJT20120109_005203_V03,0,0.483,1.200,75793,nan,0,2,44478.706,44478.706,23760.837
KSJT20120108-1,KSJT20120109_005203_V03,2,1.494,1.200,75838,nan,0,0,285112.177,285112.177,285112.177
KSJT20120108-1,KSJT20120109_005203_V03,4,2.505,1.200,37949,nan,0,0,9488.162,9488.162,9488.162
KSJT20120108-1,KSJT20120109_010148_V03,0,0.483,1.200,118720,nan,18,115,4948227.512,1230117.246,104525.870
KSJT20120108-1,KSJT20120109_010148_V03,2,1.494,1.200,118809,nan,0,6,575415.794,575415.794,562113.820
KSJT20120108-1,KSJT20120109_010148_V03,4,2.505,1.200,59452,nan,0,0,29162.731,29162.731,29162.731
KSJT20120108-4,KSJT20120108_231427_V03,0,0.483,1.200,3977,nan,0,0,1195.393,1195.393,1195.393
KSJT20120108-4,KSJT20120108_231427_V03,2,1.494,1.200,3981,nan,0,0,20714.637,20714.637,20714.637
KSJT20120108-4,KSJT20120108_232413_V03,0,0.483,1.200,6288,nan,0,0,1004.500,1004.500,1004.500
KSJT20120108-4,KSJT20120108_232413_V03,2,1.494,1.200,6286,nan,0,0,62404.163,62404.163,62404.163
KSJT20120108-7,KSJT20120109_002247_V03,0,0.483,1.200,16035,nan,0,0,8979.671,8979.671,8979.671
KSJT20120108-7,KSJT20120109_002247_V03,2,1.494,1.200,16045,nan,0,0,1309.862,1309.862,1309.862
KSJT20120108-7,KSJT20120109_002247_V03,4,2.505,1.200,8026,nan,0,0,105.762,105.762,105.762
KSJT20120108-7,KSJT20120109_002247_V03,5,3.516,1.200,8040,nan,0,0,4.212,4.212,4.212
KSJT20120108-7,KSJT20120109_003232_V03,0,0.483,1.200,28802,nan,0,0,27114.624,27114.624,27114.624
KSJT20120108-7,KSJT20120109_003232_V03,2,1.494,1.200,28824,nan,0,0,3612.824,3612.824,3612.824
KSJT20120108-7,KSJT20120109_003232_V03,4,2.505,1.200,14421,nan,0,0,317.073,317.073,317.073
KSJT20120108-2,KSJT20120108_230442_V03,0,0.483,1.200,19957,nan,0,0,6858.468,6858.468,6858.468
KSJT20120108-2,KSJT20120108_230442_V03,2,1.494,1.200,19964,nan,0,0,1305.709,1305.709,1305.709
KSJT20120108-2,KSJT20120108_230442_V03,4,2.505,1.200,9991,nan,0,0,11142.275,11142.275,11142.275
KSJT20120108-2,KSJT20120108_230442_V03,5,3.516,1.200,10001,nan,0,0,3052.156,3052.156,3052.156
KSJT20120108-3,KSJT20120108_231427_V03,0,0.483,1.200,4608,nan,0,0,2484.520,2484.520,2484.520
KSJT20120108-5,KSJT20120108_234345_V03,0,0.483,1.200,13046,nan,0,0,1354.896,1354.896,1354.896
KSJT20120108-5,KSJT20120108_234345_V03,2,1.494,1.200,13056,nan,0,0,107.516,107.516,107.516
KSJT20120108-5,KSJT20120108_234345_V03,4,2.505,1.200,6538,nan,0,0,2.716,2.716,2.716
KSJT20120108-5,KSJT20120108_234345_V03,5,3.516,1.200,6540,nan,0,0,2.577,2.577,2.577
KSJT20120108-8,KSJT20120109_003232_V03,0,0.483,1.200,10620,nan,0,0,1888.550,1888.550,1888.550
KSJT20120108-8,KSJT20120109_003232_V03,2,1.494,1.200,10630,nan,0,0,4.987,4.987,4.987
KSJT20120108-8,KSJT20120109_003232_V03,4,2.505,1.200,5315,nan,0,0,484.797,484.797,484.797
KSJT20120108-9,KSJT20120109_004218_V03,0,0.483,1.200,52731,nan,0,0,11863.916,11863.916,11863.916
KSJT20120108-9,KSJT20120109_004218_V03,2,1.494,1.200,52763,nan,0,0,169785.932,169785.932,169785.932
KSJT20120108-9,KSJT20120109_004218_V03,4,2.505,1.200,26419,nan,0,0,4199.009,4199.009,4199.009
KSJT20120108-10,KSJT20120109_005203_V03,0,0.483,1.200,21481,nan,0,0,22303.103,22303.103,22303.103
KSJT20120108-10,KSJT20120109_005203_V03,2,1.494,1.200,21493,nan,0,0,31345.007,31345.007,31345.007
KSJT20120108-10,KSJT20120109_005203_V03,4,2.505,1.200,10760,nan,0,0,12868.433,12868.433,12868.433
KSJT20120108-10,KSJT20120109_005203_V03,5,3.516,1.200,10778,nan,0,0,4380.803,4380.803,4380.803
KSJT20120108-10,KSJT20120109_005203_V03,6,4.482,1.200,10792,nan,0,0,1425.363,1425.363,1425.363
KSJT20120108-11,KSJT20120109_005203_V03,0,0.483,1.200,879,nan,0,0,203.589,203.589,203.589
KSJT20120108-11,KSJT20120109_005203_V03,2,1.494,1.200,879,nan,0,0,591.086,591.086,591.086
KSJT20120108-11,KSJT20120109_005203_V03,4,2.505,1.200,445,nan,0,0,51.481,51.481,51.481
KSJT20120108-11,KSJT20120109_005203_V03,5,3.516,1.200,441,nan,0,0,0.152,0.152,0.152
KSJT20120108-12,KSJT20120109_015226_V03,0,0.483,1.200,13650,nan,17,77,4293007.889,725983.685,67993.979
KSJT20120108-12,KSJT20120109_015226_V03,2,1.450,1.200,13662,nan,0,0,33673.160,33673.160,33673.160
KSJT20120108-12,KSJT20120109_015226_V03,4,2.417,1.200,6808,nan,0,0,11311.037,11311.037,11311.037
KSJT20120108-12,KSJT20120109_015226_V03,5,3.384,1.200,6818,nan,0,0,2685.382,2685.382,2685.382
KSJT20120108-12,KSJT20120109_015226_V03,6,4.307,1.200,6831,nan,0,0,176.838,176.838,176.838
KSJT20120108-12,KSJT20120109_015226_V03,7,6.021,1.200,6844,nan,0,0,7.198,7.198,7.198
KSJT20120109-4,KSJT20120109_234612_V03,0,0.483,1.200,3783,nan,0,1,187269.297,187269.297,183112.068
KSJT20120109-4,KSJT20120109_234612_V03,2,1.450,1.200,3788,nan,0,0,50676.563,50676.563,50676.563
KSJT20120109-4,KSJT20120109_234612_V03,4,2.417,1.200,1892,nan,0,0,19950.003,19950.003,19950.003
KSJT20120109-4,KSJT20120109_234612_V03,5,3.384,1.200,1890,nan,0,0,23161.709,23161.709,23161.709
KSJT20120109-4,KSJT20120109_234612_V03,6,4.307,1.200,1892,nan,0,0,6430.226,6430.226,6430.226
KSJT20120109-4,KSJT20120109_235200_V03,0,0.483,1.200,7144,nan,0,17,440062.158,440062.158,373111.170
KSJT20120109-4,KSJT20120109_235200_V03,2,1.450,1.200,7144,nan,0,11,235597.456,235597.456,198332.425
KSJT20120109-4,KSJT20120109_235200_V03,4,2.417,1.200,3573,nan,0,0,59123.454,59123.454,59123.454
KSJT20120109-4,KSJT20120109_235200_V03,5,3.384,1.200,3580,nan,0,0,37938.271,37938.271,37938.271
KSJT20120109-4,KSJT20120109_235200_V03,6,4.307,1.200,3588,nan,0,0,8379.221,8379.221,8379.221
KSJT20120109-7,KSJT20120110_003235_V03,0,0.483,1.200,954,nan,0,0,11027.847,11027.847,11027.847
KSJT20120109-7,KSJT20120110_003235_V03,2,1.450,1.200,960,nan,0,0,6127.501,6127.501,6127.501
KSJT20120109-7,KSJT20120110_003235_V03,4,2.417,1.200,478,nan,0,0,958.043,958.043,958.043
KSJT20120109-7,KSJT20120110_003235_V03,5,3.384,1.200,481,nan,0,0,11.234,11.234,11.234
KSJT20120109-7,KSJT20120110_003235_V03,6,4.307,1.200,482,nan,0,0,0.164,0.164,0.164
KSJT20120109-7,KSJT20120110_003823_V03,0,0.483,1.200,3307,nan,0,0,36316.412,36316.412,36316.412
KSJT20120109-7,KSJT20120110_003823_V03,2,1.450,1.200,3305,nan,0,0,12185.636,12185.636,12185.636
KSJT20120109-7,KSJT20120110_003823_V03,4,2.417,1.200,1659,nan,0,0,2902.552,2902.552,2902.552
KSJT20120109-7,KSJT20120110_003823_V03,5,3.384,1.200,1657,nan,0,0,164.857,164.857,164.857
KSJT20120109-7,KSJT20120110_003823_V03,6,4.307,1.200,1664,nan,0,0,0.584,0.584,0.584
KSJT20120109-7,KSJT20120110_004411_V03,0,0.483,1.200,7130,nan,0,0,71423.996,71423.996,71423.996
KSJT20120109-7,KSJT20120110_004411_V03,2,1.450,1.200,7138,nan,0,0,20354.820,20354.820,20354.820
KSJT20120109-7,KSJT20120110_004411_V03,4,2.417,1.200,3573,nan,0,0,7000.026,7000.026,7000.026
KSJT20120109-7,KSJT20120110_004411_V03,5,3.384,1.200,3580,nan,0,0,3120.616,3120.616,3120.616
KSJT20120109-7,KSJT20120110_004411_V03,6,4.307,1.200,3583,nan,0,0,322.628,322.628,322.628
KSJT20120109-7,KSJT20120110_004958_V03,0,0.483,1.200,3502,nan,0,0,57027.367,57027.367,57027.367
KSJT20120109-7,KSJT20120110_004958_V03,2,1.450,1.200,3504,nan,0,0,17848.648,17848.648,17848.648
KSJT20120109-7,KSJT20120110_004958_V03,4,2.417,1.200,1757,nan,0,0,8485.389,8485.389,8485.389
KSJT20120109-7,KSJT20120110_004958_V03,5,3.384,1.200,1751,nan,0,0,9265.840,9265.840,9265.840
KSJT20120109-7,KSJT20120110_004958_V03,6,4.307,1.200,1761,nan,0,0,1224.777,1224.777,1224.777
KSJT20120109-13,KSJT20120110_021107_V03,0,0.483,1.200,1375,nan,0,0,1106.278,1106.278,1106.278
KSJT20120109-13,KSJT20120110_021107_V03,2,1.450,1.200,1374,nan,0,0,31.525,31.525,31.525
KSJT20120109-13,KSJT20120110_021107_V03,4,2.417,1.200,689,nan,0,0,0.431,0.431,0.431
KSJT20120109-13,KSJT20120110_021655_V03,0,0.483,1.200,3968,nan,0,0,1561.119,1561.119,1561.119
KSJT20120109-13,KSJT20120110_021655_V03,2,1.450,1.200,3976,nan,0,0,39.537,39.537,39.537
KSJT20120109-13,KSJT20120110_021655_V03,4,2.417,1.200,1987,nan,0,0,13.574,13.574,13.574
KSJT20120109-1,KSJT20120109_224815_V03,0,0.483,1.200,4479,nan,0,0,17041.148,17041.148,17041.148
KSJT20120109-1,KSJT20120109_224815_V03,2,1.450,1.200,4484,nan,0,0,8455.644,8455.644,8455.644
KSJT20120109-1,KSJT20120109_224815_V03,4,2.417,1.200,2247,nan,0,0,3649.720,3649.720,3649.720
KSJT20120109-1,KSJT20120109_224815_V03,5,3.384,1.200,2251,nan,0,0,1629.792,1629.792,1629.792
KSJT20120109-1,KSJT20120109_224815_V03,6,4.307,1.200,2255,nan,0,0,0.717,0.717,0.717
KSJT20120109-2,KSJT20120109_225950_V03,0,0.483,1.200,1429,nan,0,3,174720.286,174720.286,153569.608
KSJT20120109-2,KSJT20120109_225950_V03,2,1.450,1.200,1435,nan,0,0,22466.298,22466.298,22466.298
KSJT20120109-2,KSJT20120109_225950_V03,4,2.417,1.200,712,nan,0,0,1588.713,1588.713,1588.713
KSJT20120109-2,KSJT20120109_225950_V03,5,3.384,1.200,710,nan,0,0,642.386,642.386,642.386
KSJT20120109-3,KSJT20120109_232301_V03,0,0.483,1.200,1235,nan,0,0,647705.400,647705.400,647705.400
KSJT20120109-3,KSJT20120109_232301_V03,2,1.450,1.200,1234,nan,0,0,490205.610,490205.610,490205.610
KSJT20120109-5,KSJT20120109_235200_V03,0,0.483,1.200,6233,nan,0,11,339665.072,339665.072,323916.280
KSJT20120109-5,KSJT20120109_235200_V03,2,1.450,1.200,6237,nan,0,16,351424.644,351424.644,333063.979
KSJT20120109-5,KSJT20120109_235200_V03,4,2.417,1.200,3118,nan,0,1,158423.100,158423.100,157215.262
KSJT20120109-5,KSJT20120109_235200_V03,5,3.384,1.200,3120,nan,0,2,138115.609,138115.609,134732.243
KSJT20120109-5,KSJT20120109_235200_V03,6,4.307,1.200,3122,nan,0,0,112600.952,112600.952,112600.952
KSJT20120109-5,KSJT20120109_235200_V03,7,6.021,1.200,3134,nan,0,1,59863.277,59863.277,58528.382
KSJT20120109-6,KSJT20120110_002100_V03,0,0.483,1.200,1354,nan,0,0,596431.026,596431.026,596431.026
KSJT20120109-9,KSJT20120110_003235_V03,0,0.483,1.200,5903,nan,0,0,5241.974,5241.974,5241.974
KSJT20120109-9,KSJT20120110_003235_V03,2,1.450,1.200,5905,nan,0,0,11.002,11.002,11.002
KSJT20120109-11,KSJT20120110_005546_V03,0,0.483,1.200,1524,nan,0,0,63201.138,63201.138,63201.138
KSJT20120109-11,KSJT20120110_005546_V03,2,1.450,1.200,1520,nan,0,0,9746.934,9746.934,9746.934
KSJT20120109-11,KSJT20120110_005546_V03,4,2.417,1.200,764,nan,0,0,6212.322,6212.322,6212.322
KSJT20120109-11,KSJT20120110_005546_V03,5,3.384,1.200,766,nan,0,0,2409.808,2409.808,2409.808
KSJT20120109-12,KSJT20120110_012445_V03,0,0.483,1.200,73,nan,0,0,10419.137,10419.137,10419.137
KSJT20120109-12,KSJT20120110_012445_V03,2,1.450,1.200,73,nan,0,0,1756.909,1756.909,1756.909
KSJT20120109-12,KSJT20120110_012445_V03,4,2.417,1.200,36,nan,0,0,39.035,39.035,39.035
KSJT20120109-12,KSJT20120110_012445_V03,5,3.384,1.200,36,nan,0,0,0.020,0.020,0.020
KSJT20120110-1,KSJT20120110_225655_V03,0,0.483,1.200,31,nan,0,0,692.003,692.003,692.003
KSJT20120110-1,KSJT20120110_225655_V03,2,1.494,1.200,30,nan,0,0,0.007,0.007,0.007
KSJT20120110-1,KSJT20120110_225655_V03,4,2.505,1.200,17,nan,0,0,0.007,0.007,0.007
KSJT20120110-1,KSJT20120110_225655_V03,5,3.516,1.200,16,nan,0,0,0.007,0.007,0.007
KSJT20120110-2,KSJT20120111_003437_V03,0,0.483,1.200,16879,nan,0,5,1406.319,1406.319,438.838
KSJT20120110-2,KSJT20120111_003437_V03,2,1.494,1.200,16889,nan,0,0,10.494,10.494,10.494
KSJT20120110-2,KSJT20120111_003437_V03,4,2.505,1.200,8440,nan,0,0,7.455,7.455,7.455
KSJT20120110-2,KSJT20120111_003437_V03,5,3.516,1.200,8449,nan,0,0,5.359,5.359,5.359
KSJT20120110-2,KSJT20120111_003437_V03,6,4.482,1.200,8463,nan,0,0,3.209,3.209,3.209
KSJT20120110-3,KSJT20120111_005409_V03,0,0.483,1.200,2833,nan,1,25,252218.470,190387.957,7976.201
KSJT20120110-3,KSJT20120111_005409_V03,2,1.494,1.200,2830,nan,0,0,47.148,47.148,47.148
KSJT20120110-3,KSJT20120111_005409_V03,4,2.505,1.200,1419,nan,0,0,3.084,3.084,3.084
KSJT20120110-3,KSJT20120111_005409_V03,5,3.516,1.200,1419,nan,0,0,0.584,0.584,0.584
KSJT20120110-3,KSJT20120111_005409_V03,6,4.482,1.200,1420,nan,0,0,0.562,0.562,0.562
KSJT20120110-5,KSJT20120111_012326_V03,0,0.483,1.200,2888,nan,2,40,620631.231,322448.956,14100.546
KSJT20120110-5,KSJT20120111_012326_V03,2,1.494,1.200,2892,nan,0,0,89.298,89.298,89.298
KSJT20120110-5,KSJT20120111_012326_V03,4,2.505,1.200,1447,nan,0,0,15.566,15.566,15.566
KSJT20120110-5,KSJT20120111_012326_V03,5,3.516,1.200,1448,nan,0,0,3.930,3.930,3.930
KSJT20120110-5,KSJT20120111_012326_V03,6,4.482,1.200,1448,nan,0,0,4.932,4.932,4.932
KSJT20120110-6,KSJT20120111_013313_V03,0,0.483,1.200,434,nan,0,0,106.527,106.527,106.527
KSJT20120110-6,KSJT20120111_013313_V03,2,1.494,1.200,431,nan,0,0,0.066,0.066,0.066
KSJT20120110-6,KSJT20120111_013313_V03,4,2.505,1.200,213,nan,0,0,0.065,0.065,0.065
KSJT20120110-6,KSJT20120111_013313_V03,5,3.516,1.200,214,nan,0,0,0.066,0.066,0.066
KSJT20120110-6,KSJT20120111_013313_V03,6,4.482,1.200,215,nan,0,0,0.066,0.066,0.066
KSJT20120111-1,KSJT20120111_223622_V03,0,0.483,1.200,207,nan,0,0,8.190,8.190,8.190
KSJT20120111-1,KSJT20120111_223622_V03,2,1.494,1.200,206,nan,0,0,0.038,0.038,0.038
KSJT20120111-1,KSJT20120111_223622_V03,4,2.505,1.200,109,nan,0,0,0.040,0.040,0.040
KSJT20120111-1,KSJT20120111_223622_V03,5,3.516,1.200,109,nan,0,0,0.040,0.040,0.040
KSJT20120111-5,KSJT20120111_224607_V03,0,0.483,1.200,1880,nan,0,0,205.185,205.185,205.185
KSJT20120111-5,KSJT20120111_224607_V03,2,1.494,1.200,1879,nan,0,0,16.173,16.173,16.173
KSJT20120111-5,KSJT20120111_224607_V03,4,2.505,1.200,939,nan,0,0,3.983,3.983,3.983
KSJT20120111-5,KSJT20120111_224607_V03,5,3.516,1.200,938,nan,0,0,0.752,0.752,0.752
