track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KDFX20120110-2,KDFX20120111_004807_V04,4,2.505,1.200,1465,0,0.340
KDFX20120110-2,KDFX20120111_004807_V04,5,3.516,1.200,1465,0,0.341
KDFX20120110-2,KDFX20120111_004807_V04,6,4.482,1.200,1466,0,0.342
KDFX20120111-2,KDFX20120112_004933_V04,0,0.483,1.200,1763,0,651.822
KDFX20120111-2,KDFX20120112_004933_V04,2,1.494,1.200,1761,0,267.967
KDFX20120111-2,KDFX20120112_004933_V04,4,2.505,1.200,1767,0,28.479
KDFX20120111-2,KDFX20120112_004933_V04,5,3.516,1.200,1766,0,2.814
KDFX20120111-2,KDFX20120112_004933_V04,6,4.482,1.200,1769,0,0.575
KDFX20120111-2,KDFX20120112_005937_V04,0,0.483,1.200,6010,0,591.695
KDFX20120111-2,KDFX20120112_005937_V04,2,1.494,1.200,6011,0,526.661
KDFX20120111-2,KDFX20120112_005937_V04,4,2.505,1.200,6016,0,80.363
KDFX20120111-2,KDFX20120112_005937_V04,5,3.516,1.200,6019,0,10.162
KDFX20120111-2,KDFX20120112_005937_V04,6,4.482,1.200,6023,0,8.689
KDFX20120111-1,KDFX20120111_223842_V04,0,0.483,1.200,457,0,1328.160
KDFX20120111-1,KDFX20120111_223842_V04,2,1.494,1.200,457,0,0.698
KDFX20120115-5,KDFX20120116_020637_V04,0,0.483,1.200,3157,0,180.191
KDFX20120115-5,KDFX20120116_020637_V04,2,1.494,1.200,3156,0,76.906
KDFX20120115-5,KDFX20120116_020637_V04,4,2.505,1.200,3161,0,61.210
KDFX20120115-5,KDFX20120116_020637_V04,5,3.516,1.200,3170,0,18.179
KDFX20120115-5,KDFX20120116_020637_V04,6,4.482,1.200,3177,0,6.533
KDFX20120115-5,KDFX20120116_021644_V04,0,0.483,1.200,16884,0,886.746
KDFX20120115-5,KDFX20120116_021644_V04,2,1.494,1.200,16889,0,461.380
KDFX20120115-5,KDFX20120116_021644_V04,4,2.505,1.200,16898,0,214.870
KDFX20120115-5,KDFX20120116_021644_V04,5,3.516,1.200,16910,0,70.119
KDFX20120115-5,KDFX20120116_021644_V04,6,4.482,1.200,16938,0,73.645
KDFX20120115-5,KDFX20120116_022651_V04,0,0.483,1.200,11495,0,1407.308
KDFX20120115-5,KDFX20120116_022651_V04,2,1.494,1.200,11501,0,766.812
KDFX20120115-5,KDFX20120116_022651_V04,4,2.505,1.200,11506,0,255.169
KDFX20120115-5,KDFX20120116_022651_V04,5,3.516,1.200,11517,0,75.421
KDFX20120115-5,KDFX20120116_022651_V04,6,4.482,1.200,11535,0,40.821
KDFX20120115-1,KDFX20120115_231435_V04,0,0.483,1.200,22,0,168.832
KDFX20120115-1,KDFX20120115_231435_V04,2,1.494,1.200,22,0,0.019
KDFX20120115-1,KDFX20120115_231435_V04,4,2.505,1.200,22,0,0.019
KDFX20120115-2,KDFX20120116_005548_V04,0,0.483,1.200,625,0,16.872
KDFX20120115-2,KDFX20120116_005548_V04,2,1.494,1.200,628,0,41.896
KDFX20120115-2,KDFX20120116_005548_V04,4,2.505,1.200,633,0,0.133
KDFX20120115-2,KDFX20120116_005548_V04,5,3.516,1.200,634,0,0.081
KDFX20120115-2,KDFX20120116_005548_V04,6,4.482,1.200,628,0,0.080
KDFX20120115-3,KDFX20120116_015630_V04,0,0.483,1.200,8411,0,345.143
KDFX20120115-3,KDFX20120116_015630_V04,2,1.494,1.200,8411,0,202.628
KDFX20120115-3,KDFX20120116_015630_V04,4,2.505,1.200,8409,0,48.952
KDFX20120115-3,KDFX20120116_015630_V04,5,3.516,1.200,8425,0,8.930
KDFX20120115-3,KDFX20120116_015630_V04,6,4.482,1.200,8447,0,2.156
KDFX20120116-3,KDFX20120117_010421_V04,0,0.483,1.200,1924,0,1743.900
KDFX20120116-3,KDFX20120117_011426_V04,0,0.483,1.200,3784,0,5724.543
KDFX20120116-3,KDFX20120117_012432_V04,0,0.483,1.200,4008,0,5839.951
KDFX20120116-1,KDFX20120117_000346_V04,0,0.483,1.200,2421,0,9.231
KDFX20120116-1,KDFX20120117_000346_V04,2,1.494,1.200,2423,0,14.260
KDFX20120116-1,KDFX20120117_000346_V04,4,2.505,1.200,2423,0,0.285
KDFX20120116-1,KDFX20120117_000346_V04,5,3.516,1.200,2426,0,0.235
KDFX20120116-1,KDFX20120117_000346_V04,6,4.482,1.200,2423,0,0.235
KDFX20120116-2,KDFX20120117_003403_V04,0,0.483,1.200,4533,0,185.637
KDFX20120116-2,KDFX20120117_003403_V04,2,1.494,1.200,4537,0,32.092
KDFX20120116-2,KDFX20120117_003403_V04,4,2.505,1.200,4542,0,1.074
KDFX20120116-2,KDFX20120117_003403_V04,5,3.516,1.200,4556,0,0.841
KDFX20120116-2,KDFX20120117_003403_V04,6,4.482,1.200,4559,0,0.843
KDFX20120117-1,KDFX20120117_223922_V04,0,0.483,1.200,397,0,382.400
KDFX20120117-1,KDFX20120117_223922_V04,2,1.494,1.200,398,0,0.163
KDFX20120117-1,KDFX20120117_223922_V04,4,2.505,1.200,398,0,0.163
KDFX20120117-1,KDFX20120117_223922_V04,5,3.516,1.200,399,0,0.164
KDFX20120117-3,KDFX20120118_002006_V04,0,0.483,1.200,575,0,535.487
KDFX20120117-3,KDFX20120118_002006_V04,2,1.494,1.200,574,0,0.224
KDFX20120117-3,KDFX20120118_002006_V04,4,2.505,1.200,575,0,0.225
KDFX20120117-3,KDFX20120118_002006_V04,5,3.516,1.200,572,0,0.224
KDFX20120117-4,KDFX20120118_002006_V04,0,0.483,1.200,568,0,200.011
KDFX20120117-4,KDFX20120118_002006_V04,2,1.494,1.200,567,0,0.105
KDFX20120117-4,KDFX20120118_002006_V04,4,2.505,1.200,564,0,0.105
KDFX20120117-4,KDFX20120118_002006_V04,5,3.516,1.200,566,0,0.105
KDFX20120117-4,KDFX20120118_002006_V04,6,4.482,1.200,570,0,0.106
KDFX20120117-5,KDFX20120118_010023_V04,0,0.483,1.200,2380,0,947.224
KDFX20120117-5,KDFX20120118_010023_V04,2,1.494,1.200,2381,0,0.937
KDFX20120117-5,KDFX20120118_010023_V04,4,2.505,1.200,2388,0,0.941
KDFX20120117-5,KDFX20120118_010023_V04,5,3.516,1.200,2387,0,0.943
KDFX20120118-1,KDFX20120119_003251_V04,0,0.483,1.200,425,0,351.717
KDFX20120118-1,KDFX20120119_003251_V04,2,1.494,1.200,425,0,0.370
KDFX20120118-1,KDFX20120119_003251_V04,4,2.505,1.200,427,0,0.142
KDFX20120118-1,KDFX20120119_003251_V04,5,3.516,1.200,424,0,0.142
KDFX20120118-1,KDFX20120119_003251_V04,6,4.482,1.200,428,0,0.143
KDFX20120118-1,KDFX20120119_004644_V04,0,0.483,1.200,1984,0,137.082
KDFX20120118-1,KDFX20120119_004644_V04,2,1.494,1.200,1982,0,0.651
KDFX20120118-1,KDFX20120119_004644_V04,4,2.505,1.200,1985,0,0.653
KDFX20120118-1,KDFX20120119_004644_V04,5,3.516,1.200,1989,0,0.946
KDFX20120118-1,KDFX20120119_004644_V04,6,4.482,1.200,1992,0,0.659
KDFX20120119-2,KDFX20120120_004444_V04,0,0.483,1.200,1261,0,4226.254
KDFX20120119-2,KDFX20120120_004444_V04,2,1.494,1.200,1269,0,1.236
KDFX20120119-2,KDFX20120120_005448_V04,0,0.483,1.200,2415,0,8961.339
KDFX20120119-2,KDFX20120120_005448_V04,2,1.494,1.200,2416,0,2.429
KDFX20120119-2,KDFX20120120_010451_V04,0,0.483,1.200,3532,0,16088.731
KDFX20120119-2,KDFX20120120_010451_V04,2,1.494,1.200,3532,0,3.721
KDFX20120119-2,KDFX20120120_011454_V04,0,0.483,1.200,4193,0,16741.253
KDFX20120119-2,KDFX20120120_011454_V04,2,1.494,1.200,4192,0,4.745
KDFX20120119-2,KDFX20120120_012457_V04,0,0.483,1.200,6991,0,17044.189
KDFX20120119-2,KDFX20120120_012457_V04,2,1.494,1.200,6988,0,23.109
KDFX20120119-1,KDFX20120120_003441_V04,0,0.483,1.200,376,0,2734.921
KDFX20120119-1,KDFX20120120_003441_V04,2,1.494,1.200,375,0,1.976
KDFX20120119-1,KDFX20120120_003441_V04,4,2.505,1.200,378,0,0.129
KDFX20120119-1,KDFX20120120_003441_V04,5,3.516,1.200,376,0,0.129
KDFX20120119-1,KDFX20120120_004444_V04,0,0.483,1.200,1800,0,5143.816
KDFX20120119-1,KDFX20120120_004444_V04,2,1.494,1.200,1802,0,87.021
KDFX20120119-1,KDFX20120120_004444_V04,4,2.505,1.200,1807,0,0.609
KDFX20120119-1,KDFX20120120_004444_V04,5,3.516,1.200,1804,0,0.610
KDFX20120119-1,KDFX20120120_004444_V04,6,4.482,1.200,1812,0,0.614
KDFX20120119-1,KDFX20120120_005448_V04,0,0.483,1.200,1685,0,3975.198
KDFX20120119-1,KDFX20120120_005448_V04,2,1.494,1.200,1687,0,153.895
KDFX20120119-1,KDFX20120120_005448_V04,4,2.505,1.200,1692,0,0.626
KDFX20120119-1,KDFX20120120_005448_V04,5,3.516,1.200,1693,0,0.627
KDFX20120119-4,KDFX20120120_004444_V04,0,0.483,1.200,5032,0,27.810
KDFX20120119-4,KDFX20120120_004444_V04,2,1.494,1.200,5038,0,3.653
KDFX20120119-4,KDFX20120120_004444_V04,4,2.505,1.200,5035,0,1.235
KDFX20120119-4,KDFX20120120_004444_V04,5,3.516,1.200,5041,0,0.686
KDFX20120119-4,KDFX20120120_004444_V04,6,4.482,1.200,5048,0,0.695
KDFX20120119-6,KDFX20120120_011454_V04,0,0.483,1.200,2022,0,591.981
KDFX20120119-6,KDFX20120120_011454_V04,2,1.494,1.200,2024,0,17.336
KDFX20120119-6,KDFX20120120_011454_V04,4,2.505,1.200,2029,0,6.687
KDFX20120119-6,KDFX20120120_011454_V04,5,3.516,1.200,2031,0,0.355
KDFX20120119-6,KDFX20120120_011454_V04,6,4.482,1.200,2026,0,0.340
KDFX20120120-6,KDFX20120121_002747_V04,0,0.483,1.200,403,0,11920.323
KDFX20120120-6,KDFX20120121_002747_V04,2,1.494,1.200,404,0,26.723
KDFX20120120-6,KDFX20120121_002747_V04,4,2.505,1.200,402,0,0.146
KDFX20120120-6,KDFX20120121_002747_V04,5,3.516,1.200,402,0,0.146
KDFX20120120-6,KDFX20120121_003751_V04,0,0.483,1.200,1445,0,2708.955
KDFX20120120-6,KDFX20120121_003751_V04,2,1.450,1.200,1446,0,67.278
KDFX20120120-6,KDFX20120121_003751_V04,4,2.417,1.200,1451,0,0.510
KDFX20120120-6,KDFX20120121_003751_V04,5,3.384,1.200,1456,0,0.513
KDFX20120120-6,KDFX20120121_003751_V04,6,4.307,1.200,1454,0,0.513
KDFX20120120-6,KDFX20120121_004300_V04,0,0.483,1.200,1831,0,8732.111
KDFX20120120-6,KDFX20120121_004300_V04,2,1.450,1.200,1830,0,68.079
KDFX20120120-6,KDFX20120121_004300_V04,4,2.417,1.200,1836,0,0.630
KDFX20120120-6,KDFX20120121_004300_V04,5,3.384,1.200,1837,0,0.632
KDFX20120120-6,KDFX20120121_004300_V04,6,4.307,1.200,1840,0,0.634
KDFX20120120-8,KDFX20120121_003751_V04,0,0.483,1.200,1458,0,9039.207
KDFX20120120-8,KDFX20120121_003751_V04,2,1.450,1.200,1454,0,1.122
KDFX20120120-8,KDFX20120121_003751_V04,4,2.417,1.200,1460,0,1.129
KDFX20120120-8,KDFX20120121_004300_V04,0,0.483,1.200,2942,0,15914.537
KDFX20120120-8,KDFX20120121_004300_V04,2,1.450,1.200,2944,0,9.895
KDFX20120120-8,KDFX20120121_004300_V04,4,2.417,1.200,2945,0,2.262
KDFX20120120-8,KDFX20120121_004812_V04,0,0.483,1.200,4967,0,32167.280
KDFX20120120-8,KDFX20120121_004812_V04,2,1.450,1.200,4970,0,4.861
KDFX20120120-8,KDFX20120121_004812_V04,4,2.417,1.200,4974,0,3.802
KDFX20120120-8,KDFX20120121_005322_V04,0,0.483,1.200,1179,0,18365.606
KDFX20120120-8,KDFX20120121_005322_V04,2,1.450,1.200,1173,0,1.078
KDFX20120120-8,KDFX20120121_005322_V04,4,2.417,1.200,1178,0,1.083
KDFX20120120-1,KDFX20120120_224616_V04,0,0.483,1.200,15,0,165.183
KDFX20120120-1,KDFX20120120_224616_V04,2,1.494,1.200,15,0,0.010
KDFX20120120-1,KDFX20120120_224616_V04,4,2.505,1.200,16,0,0.010
KDFX20120120-5,KDFX20120120_235736_V04,0,0.483,1.200,687,0,19757.069
KDFX20120120-5,KDFX20120120_235736_V04,2,1.494,1.200,687,0,0.421
KDFX20120120-5,KDFX20120120_235736_V04,4,2.505,1.200,683,0,0.419
KDFX20120120-9,KDFX20120121_003751_V04,0,0.483,1.200,1460,0,1245.512
KDFX20120120-9,KDFX20120121_003751_V04,2,1.450,1.200,1455,0,1.458
KDFX20120120-11,KDFX20120121_005832_V04,0,0.483,1.200,2497,0,20948.870
KDFX20120120-11,KDFX20120121_005832_V04,2,1.450,1.200,2500,0,3.056
KDFX20120122-3,KDFX20120123_003438_V04,0,0.483,1.200,923,0,3751.317
KDFX20120122-3,KDFX20120123_003438_V04,2,1.494,1.200,925,0,0.852
KDFX20120122-3,KDFX20120123_003438_V04,4,2.505,1.200,928,0,0.856
KDFX20120122-3,KDFX20120123_004442_V04,0,0.483,1.200,2380,0,3999.569
KDFX20120122-3,KDFX20120123_004442_V04,2,1.494,1.200,2391,0,2.359
KDFX20120122-3,KDFX20120123_005444_V04,0,0.483,1.200,3204,0,7112.539
KDFX20120122-3,KDFX20120123_005444_V04,2,1.494,1.200,3208,0,3.340
KDFX20120122-3,KDFX20120123_010448_V04,0,0.483,1.200,5295,0,4415.993
KDFX20120122-3,KDFX20120123_010448_V04,2,1.494,1.200,5290,0,5.929
KDFX20120122-2,KDFX20120123_002435_V04,0,0.483,1.200,604,0,1215.473
KDFX20120122-2,KDFX20120123_002435_V04,2,1.494,1.200,606,0,35.321
KDFX20120122-2,KDFX20120123_002435_V04,4,2.505,1.200,606,0,0.097
KDFX20120122-2,KDFX20120123_002435_V04,5,3.516,1.200,604,0,0.097
KDFX20120122-2,KDFX20120123_002435_V04,6,4.482,1.200,601,0,0.096
KDFX20120122-2,KDFX20120123_003438_V04,0,0.483,1.200,3807,0,1097.044
KDFX20120122-2,KDFX20120123_003438_V04,2,1.494,1.200,3809,0,155.320
KDFX20120122-2,KDFX20120123_003438_V04,4,2.505,1.200,3807,0,7.665
KDFX20120122-2,KDFX20120123_003438_V04,5,3.516,1.200,3809,0,0.540
KDFX20120122-2,KDFX20120123_003438_V04,6,4.482,1.200,3817,0,0.543
KDFX20120122-2,KDFX20120123_004442_V04,0,0.483,1.200,5427,0,1786.889
KDFX20120122-2,KDFX20120123_004442_V04,2,1.494,1.200,5429,0,426.259
KDFX20120122-2,KDFX20120123_004442_V04,4,2.505,1.200,5437,0,49.400
KDFX20120122-2,KDFX20120123_004442_V04,5,3.516,1.200,5443,0,4.023
KDFX20120122-2,KDFX20120123_004442_V04,6,4.482,1.200,5446,0,1.318
KDFX20120122-1,KDFX20120122_225302_V04,0,0.483,1.200,183,0,76.921
KDFX20120122-1,KDFX20120122_225302_V04,2,1.494,1.200,182,0,0.204
KDFX20120122-1,KDFX20120122_225302_V04,4,2.505,1.200,180,0,0.038
KDFX20120122-1,KDFX20120122_225302_V04,5,3.516,1.200,180,0,0.038
KDFX20120122-1,KDFX20120122_225302_V04,6,4.482,1.200,179,0,0.038
KDFX20120122-4,KDFX20120123_004442_V04,0,0.483,1.200,491,0,2664.221
KDFX20120122-4,KDFX20120123_004442_V04,2,1.494,1.200,494,0,0.313
KDFX20120122-4,KDFX20120123_004442_V04,4,2.505,1.200,492,0,0.313
KDFX20120122-5,KDFX20120123_004442_V04,0,0.483,1.200,3426,0,52778.414
KDFX20120122-5,KDFX20120123_004442_V04,2,1.494,1.200,3431,0,18.162
KDFX20120122-5,KDFX20120123_004442_V04,4,2.505,1.200,3438,0,194.152
KDFX20120122-5,KDFX20120123_004442_V04,5,3.516,1.200,3441,0,14.119
KDFX20120123-4,KDFX20120124_005646_V04,0,0.483,1.200,1506,0,4853.102
KDFX20120123-4,KDFX20120124_005646_V04,2,1.494,1.200,1512,0,55.568
KDFX20120123-4,KDFX20120124_005646_V04,4,2.505,1.200,1511,0,0.552
KDFX20120123-4,KDFX20120124_005646_V04,5,3.516,1.200,1512,0,0.554
KDFX20120123-4,KDFX20120124_010649_V04,0,0.483,1.200,3889,0,5572.070
KDFX20120123-4,KDFX20120124_010649_V04,2,1.494,1.200,3890,0,234.144
KDFX20120123-4,KDFX20120124_010649_V04,4,2.505,1.200,3893,0,1.456
KDFX20120123-4,KDFX20120124_010649_V04,5,3.516,1.200,3894,0,1.397
KDFX20120123-4,KDFX20120124_011651_V04,0,0.483,1.200,3845,0,4822.561
KDFX20120123-4,KDFX20120124_011651_V04,2,1.494,1.200,3846,0,254.852
KDFX20120123-4,KDFX20120124_011651_V04,4,2.505,1.200,3850,0,2.716
KDFX20120123-4,KDFX20120124_011651_V04,5,3.516,1.200,3853,0,1.340
KDFX20120123-4,KDFX20120124_012654_V04,0,0.483,1.200,6212,0,6302.159
KDFX20120123-4,KDFX20120124_012654_V04,2,1.494,1.200,6222,0,287.458
KDFX20120123-4,KDFX20120124_012654_V04,4,2.505,1.200,6221,0,15.471
KDFX20120123-4,KDFX20120124_012654_V04,5,3.516,1.200,6226,0,2.139
KDFX20120123-4,KDFX20120124_012654_V04,6,4.482,1.200,6241,0,1.888
KDFX20120123-4,KDFX20120124_013656_V04,0,0.483,1.200,7367,0,5357.277
KDFX20120123-4,KDFX20120124_013656_V04,2,1.494,1.200,7371,0,298.735
KDFX20120123-4,KDFX20120124_013656_V04,4,2.505,1.200,7386,0,14.141
KDFX20120123-4,KDFX20120124_013656_V04,5,3.516,1.200,7391,0,2.627
KDFX20120123-4,KDFX20120124_013656_V04,6,4.482,1.200,7401,0,2.219
KDFX20120123-1,KDFX20120123_225508_V04,0,0.483,1.200,17,0,112.977
KDFX20120123-1,KDFX20120123_225508_V04,2,1.494,1.200,17,0,0.007
KDFX20120123-1,KDFX20120123_225508_V04,4,2.505,1.200,17,0,0.007
KDFX20120123-1,KDFX20120123_225508_V04,5,3.516,1.200,17,0,0.007
KDFX20120123-3,KDFX20120124_002639_V04,0,0.483,1.200,2918,0,31.024
KDFX20120123-3,KDFX20120124_002639_V04,2,1.494,1.200,2919,0,1.451
KDFX20120123-3,KDFX20120124_002639_V04,4,2.505,1.200,2918,0,1.071
KDFX20120123-3,KDFX20120124_002639_V04,5,3.516,1.200,2926,0,0.946
KDFX20120123-3,KDFX20120124_002639_V04,6,4.482,1.200,2930,0,0.950
KDFX20120123-6,KDFX20120124_010649_V04,0,0.483,1.200,602,0,24.381
KDFX20120123-6,KDFX20120124_010649_V04,2,1.494,1.200,602,0,0.350
KDFX20120123-6,KDFX20120124_010649_V04,4,2.505,1.200,602,0,4.982
KDFX20120123-6,KDFX20120124_010649_V04,5,3.516,1.200,603,0,0.374
KDFX20120123-6,KDFX20120124_010649_V04,6,4.482,1.200,604,0,0.074
KDFX20120124-4,KDFX20120125_005024_V04,0,0.483,1.200,1385,0,5365.179
KDFX20120124-4,KDFX20120125_005024_V04,2,1.450,1.200,1392,0,0.910
KDFX20120124-4,KDFX20120125_005024_V04,4,2.417,1.200,1397,0,0.502
KDFX20120124-4,KDFX20120125_005024_V04,5,3.384,1.200,1396,0,0.503
KDFX20120124-4,KDFX20120125_005024_V04,6,4.307,1.200,1391,0,0.502
KDFX20120124-4,KDFX20120125_005534_V04,0,0.483,1.200,3203,0,8702.900
KDFX20120124-4,KDFX20120125_005534_V04,2,1.450,1.200,3207,0,19.069
KDFX20120124-4,KDFX20120125_005534_V04,4,2.417,1.200,3209,0,1.193
KDFX20120124-4,KDFX20120125_005534_V04,5,3.384,1.200,3217,0,1.199
KDFX20120124-4,KDFX20120125_010043_V04,0,0.483,1.200,4149,0,13386.276
KDFX20120124-4,KDFX20120125_010043_V04,2,1.450,1.200,4146,0,214.359
KDFX20120124-4,KDFX20120125_010043_V04,4,2.417,1.200,4150,0,1.596
KDFX20120124-4,KDFX20120125_010043_V04,5,3.384,1.200,4146,0,1.598
KDFX20120124-4,KDFX20120125_010552_V04,0,0.483,1.200,4349,0,14286.931
KDFX20120124-4,KDFX20120125_010552_V04,2,1.450,1.200,4356,0,502.210
KDFX20120124-4,KDFX20120125_010552_V04,4,2.417,1.200,4359,0,2.521
KDFX20120124-4,KDFX20120125_010552_V04,5,3.384,1.200,4358,0,1.667
KDFX20120124-4,KDFX20120125_011102_V04,0,0.483,1.200,4443,0,15017.781
KDFX20120124-4,KDFX20120125_011102_V04,2,1.450,1.200,4451,0,739.470
KDFX20120124-4,KDFX20120125_011102_V04,4,2.417,1.200,4447,0,8.786
KDFX20120124-4,KDFX20120125_011102_V04,5,3.384,1.200,4457,0,1.757
KDFX20120124-4,KDFX20120125_011611_V04,0,0.483,1.200,4699,0,18441.956
KDFX20120124-4,KDFX20120125_011611_V04,2,1.450,1.200,4701,0,960.917
KDFX20120124-4,KDFX20120125_011611_V04,4,2.417,1.200,4701,0,9.363
KDFX20120124-4,KDFX20120125_011611_V04,5,3.384,1.200,4710,0,1.893
KDFX20120124-4,KDFX20120125_012119_V04,0,0.483,1.200,6535,0,19381.506
KDFX20120124-4,KDFX20120125_012119_V04,2,1.450,1.200,6540,0,1121.049
KDFX20120124-4,KDFX20120125_012119_V04,4,2.417,1.200,6545,0,14.340
KDFX20120124-4,KDFX20120125_012119_V04,5,3.384,1.200,6546,0,2.645
KDFX20120124-4,KDFX20120125_012627_V04,0,0.483,1.200,6751,0,17805.683
KDFX20120124-4,KDFX20120125_012627_V04,2,1.450,1.200,6752,0,1424.271
KDFX20120124-4,KDFX20120125_012627_V04,4,2.417,1.200,6755,0,24.221
KDFX20120124-4,KDFX20120125_012627_V04,5,3.384,1.200,6758,0,3.062
KDFX20120124-4,KDFX20120125_013135_V04,0,0.483,1.200,6076,0,18369.173
KDFX20120124-4,KDFX20120125_013135_V04,2,1.450,1.200,6071,0,1696.059
KDFX20120124-4,KDFX20120125_013135_V04,4,2.417,1.200,6073,0,35.037
KDFX20120124-4,KDFX20120125_013135_V04,5,3.384,1.200,6083,0,2.544
KDFX20120124-4,KDFX20120125_013642_V04,0,0.483,1.200,5803,0,17742.274
KDFX20120124-4,KDFX20120125_013642_V04,2,1.450,1.200,5805,0,1635.205
KDFX20120124-4,KDFX20120125_013642_V04,4,2.417,1.200,5812,0,34.884
KDFX20120124-4,KDFX20120125_013642_V04,5,3.384,1.200,5819,0,2.232
KDFX20120124-4,KDFX20120125_014152_V04,0,0.483,1.200,5532,0,16312.074
KDFX20120124-4,KDFX20120125_014152_V04,2,1.450,1.200,5532,0,1399.141
KDFX20120124-4,KDFX20120125_014152_V04,4,2.417,1.200,5541,0,20.789
KDFX20120124-4,KDFX20120125_014152_V04,5,3.384,1.200,5545,0,2.222
KDFX20120124-4,KDFX20120125_014700_V04,0,0.483,1.200,8530,0,19184.425
KDFX20120124-4,KDFX20120125_014700_V04,2,1.450,1.200,8538,0,2138.659
KDFX20120124-4,KDFX20120125_014700_V04,4,2.417,1.200,8545,0,68.211
KDFX20120124-4,KDFX20120125_014700_V04,5,3.384,1.200,8558,0,4.093
KDFX20120124-1,KDFX20120124_224647_V04,0,0.483,1.200,73,0,316.150
KDFX20120124-1,KDFX20120124_224647_V04,2,1.450,1.200,74,0,1.626
KDFX20120124-1,KDFX20120124_224647_V04,4,2.417,1.200,76,0,0.016
KDFX20120124-1,KDFX20120124_224647_V04,5,3.384,1.200,75,0,0.016
KDFX20120124-1,KDFX20120124_224647_V04,6,4.307,1.200,75,0,0.016
KDFX20120124-1,KDFX20120124_224647_V04,7,5.317,1.200,76,0,0.016
KDFX20120124-3,KDFX20120125_002434_V04,0,0.483,1.200,478,0,224.079
KDFX20120124-3,KDFX20120125_002434_V04,2,1.450,1.200,480,0,1.443
KDFX20120124-3,KDFX20120125_002434_V04,4,2.417,1.200,477,0,0.089
KDFX20120124-3,KDFX20120125_002434_V04,5,3.384,1.200,479,0,0.090
KDFX20120124-3,KDFX20120125_002434_V04,6,4.307,1.200,477,0,0.089
KDFX20120124-3,KDFX20120125_002434_V04,7,5.317,1.200,479,0,0.090
KDFX20120125-1,KDFX20120125_230800_V04,0,0.483,1.200,2227,0,30157.760
KDFX20120125-1,KDFX20120125_230800_V04,2,1.450,1.200,2226,0,42091.875
KDFX20120125-1,KDFX20120125_231306_V04,0,0.483,1.200,3604,0,20617.742
KDFX20120125-1,KDFX20120125_231306_V04,2,1.450,1.200,3608,0,13774.141
KDFX20120125-1,KDFX20120125_231812_V04,0,0.483,1.200,6677,0,10482.800
KDFX20120125-1,KDFX20120125_231812_V04,2,1.450,1.200,6688,0,8902.663
KDFX20120126-2,KDFX20120127_002318_V04,0,0.483,1.200,242,0,295.157
KDFX20120126-2,KDFX20120127_002318_V04,2,1.494,1.200,244,0,0.121
KDFX20120126-2,KDFX20120127_002318_V04,4,2.505,1.200,246,0,0.122
