track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20070103-3,KSJT20070103_223319,2,1.500,1.200,5328,nan,0,100,5829997.878,5829997.878,4752619.271
KSJT20070103-3,KSJT20070103_223319,4,2.400,1.200,5333,nan,0,708,11184998.881,11184998.881,3065213.296
KSJT20070103-3,KSJT20070103_223319,5,3.300,1.200,5341,nan,0,45,996805.488,996805.488,771772.171
KSJT20070103-3,KSJT20070103_223319,6,4.300,1.200,5337,nan,0,0,91691.741,91691.741,91691.741
KSJT20070103-9,KSJT20070104_000626,0,0.500,1.200,1787,nan,0,0,225868.451,225868.451,225868.451
KSJT20070103-9,KSJT20070104_000626,2,1.500,1.200,1788,nan,0,0,58991.454,58991.454,58991.454
KSJT20070103-9,KSJT20070104_000626,4,2.400,1.200,1794,nan,0,0,45018.800,45018.800,45018.800
KSJT20070103-9,KSJT20070104_000626,5,3.400,1.200,1798,nan,0,0,90423.385,90423.385,90423.385
KSJT20070103-9,KSJT20070104_000626,6,4.300,1.200,1796,nan,0,0,16834.145,16834.145,16834.145
KSJT20070103-9,KSJT20070104_000626,7,5.800,1.200,1800,nan,0,0,6385.048,6385.048,6385.048
KSJT20070103-10,KSJT20070104_001215,0,0.500,1.200,3243,nan,0,0,4131836.216,4131836.216,4131836.216
KSJT20070103-10,KSJT20070104_001215,2,1.500,1.200,3248,nan,0,23,5638153.085,5638153.085,5414109.097
KSJT20070103-10,KSJT20070104_001215,4,2.300,1.200,3255,nan,0,14,1214886.925,1214886.925,1080996.845
KSJT20070103-12,KSJT20070104_002944,0,0.500,1.200,4143,nan,0,25,9105408.748,9105408.748,8878910.835
KSJT20070103-12,KSJT20070104_002944,2,1.500,1.200,4142,nan,0,298,9934122.327,9934122.327,4265395.758
KSJT20070103-12,KSJT20070104_002944,4,2.400,1.200,4152,nan,0,1045,25772401.908,25772401.908,5365565.654
KSJT20070103-12,KSJT20070104_002944,5,3.300,1.200,4153,nan,0,24,1456432.267,1456432.267,1321525.336
KSJT20070103-16,KSJT20070104_012207,0,0.500,1.200,19770,nan,0,20,1709713.444,1709713.444,1701738.559
KSJT20070103-16,KSJT20070104_012207,2,1.500,1.200,19781,nan,0,13,1597428.552,1597428.552,1591769.629
KSJT20070103-16,KSJT20070104_012207,4,2.300,1.200,19796,nan,0,17,1649888.649,1649888.649,1640831.514
KSJT20070103-16,KSJT20070104_012207,5,3.300,1.200,19806,nan,0,91,2574318.835,2574318.835,2312504.486
KSJT20070103-16,KSJT20070104_012207,6,4.300,1.200,19844,nan,0,786,5311469.619,5311469.619,1704896.007
KSJT20070103-16,KSJT20070104_012207,7,5.800,1.200,19906,nan,0,158,1303949.523,1303949.523,991397.217
KSJT20070103-16,KSJT20070104_012207,8,9.800,1.200,20086,nan,0,462,811317.354,811317.354,389595.082
KSJT20070103-16,KSJT20070104_012756,0,0.500,1.200,5649,nan,0,0,1008398.979,1008398.979,1008398.979
KSJT20070103-16,KSJT20070104_012756,2,1.400,1.200,5650,nan,0,0,969052.409,969052.409,969052.409
KSJT20070103-16,KSJT20070104_012756,4,2.400,1.200,5655,nan,0,3,1123020.280,1123020.280,1115241.596
KSJT20070103-16,KSJT20070104_012756,5,3.300,1.200,5656,nan,0,485,5415105.318,5415105.318,1307501.409
KSJT20070103-16,KSJT20070104_012756,6,4.300,1.200,5666,nan,0,100,1400978.973,1400978.973,1003752.280
KSJT20070103-16,KSJT20070104_012756,7,6.000,1.200,5677,nan,0,165,761374.907,761374.907,461990.711
KSJT20070103-18,KSJT20070104_013346,0,0.500,1.200,8845,nan,0,0,301369.743,301369.743,301369.743
KSJT20070103-18,KSJT20070104_013346,2,1.500,1.200,8845,nan,0,10,577497.858,577497.858,561784.406
KSJT20070103-18,KSJT20070104_013346,4,2.400,1.200,8847,nan,0,6,682220.217,682220.217,673647.043
KSJT20070103-18,KSJT20070104_013346,5,3.300,1.200,8864,nan,0,3,701894.466,701894.466,696599.594
KSJT20070103-18,KSJT20070104_013346,6,4.400,1.200,8873,nan,0,0,712906.716,712906.716,712906.716
KSJT20070103-18,KSJT20070104_013346,7,6.000,1.200,8895,nan,0,0,230393.015,230393.015,230393.015
KSJT20070103-19,KSJT20070104_013346,0,0.500,1.200,18907,nan,0,0,2789607.501,2789607.501,2789607.501
KSJT20070103-19,KSJT20070104_013346,2,1.500,1.200,18914,nan,0,10,3001733.279,3001733.279,2986019.827
KSJT20070103-19,KSJT20070104_013346,4,2.400,1.200,18922,nan,0,51,4151552.980,4151552.980,3888511.824
KSJT20070103-19,KSJT20070104_013346,5,3.300,1.200,18940,nan,0,308,5707639.599,5707639.599,3767733.778
KSJT20070103-19,KSJT20070104_013346,6,4.400,1.200,18965,nan,0,326,4552650.422,4552650.422,3614972.387
KSJT20070103-19,KSJT20070104_013346,7,6.000,1.200,19019,nan,0,1445,6523460.210,6523460.210,1637385.326
KSJT20070103-19,KSJT20070104_013934,0,0.500,1.200,11489,nan,0,1,2474383.020,2474383.020,2473378.701
KSJT20070103-19,KSJT20070104_013934,2,1.500,1.200,11498,nan,0,4,2154168.170,2154168.170,2148344.533
KSJT20070103-19,KSJT20070104_013934,4,2.400,1.200,11505,nan,0,81,3751131.395,3751131.395,3270036.377
KSJT20070103-19,KSJT20070104_013934,5,3.300,1.200,11500,nan,0,304,5165134.600,5165134.600,4058977.398
KSJT20070103-19,KSJT20070104_013934,6,4.300,1.200,11507,nan,0,1442,10021657.250,10021657.250,2251123.060
KSJT20070103-19,KSJT20070104_013934,7,6.000,1.200,11551,nan,0,91,1118581.895,1118581.895,890281.932
KSJT20070103-22,KSJT20070104_015112,0,0.500,1.200,1483,nan,0,0,1078271.696,1078271.696,1078271.696
KSJT20070103-22,KSJT20070104_015112,2,1.500,1.200,1482,nan,0,0,1131325.425,1131325.425,1131325.425
KSJT20070103-22,KSJT20070104_015112,4,2.400,1.200,1485,nan,0,0,50953.943,50953.943,50953.943
KSJT20070103-24,KSJT20070104_021430,0,0.500,1.200,5172,nan,0,0,328059.080,328059.080,328059.080
KSJT20070104-1,KSJT20070105_002346,0,0.600,1.200,1360,nan,0,0,22.696,22.696,22.696
KSJT20070104-1,KSJT20070105_002346,2,1.300,1.200,1360,nan,0,0,0.285,0.285,0.285
KSJT20070104-1,KSJT20070105_002346,4,2.300,1.200,1356,nan,0,0,0.144,0.144,0.144
KSJT20070104-1,KSJT20070105_002346,5,3.500,1.200,1365,nan,0,0,0.145,0.145,0.145
KSJT20070104-1,KSJT20070105_002346,6,4.400,1.200,1358,nan,0,0,0.145,0.145,0.145
KSJT20070107-1,KSJT20070108_014547,0,0.600,1.200,19,nan,0,0,3738.299,3738.299,3738.299
KSJT20070107-1,KSJT20070108_014547,2,1.400,1.200,19,nan,0,0,0.013,0.013,0.013
KSJT20070107-1,KSJT20070108_014547,4,2.400,1.200,19,nan,0,0,0.013,0.013,0.013
KSJT20070110-1,KSJT20070111_014933,0,0.600,1.200,1030,nan,0,0,850.971,850.971,850.971
KSJT20070110-1,KSJT20070111_014933,2,1.500,1.200,1033,nan,0,0,0.359,0.359,0.359
KSJT20070110-1,KSJT20070111_014933,4,2.400,1.200,1032,nan,0,0,0.187,0.187,0.187
KSJT20070110-1,KSJT20070111_014933,5,3.500,1.200,1031,nan,0,0,0.187,0.187,0.187
KSJT20070110-1,KSJT20070111_014933,6,4.400,1.200,1033,nan,0,0,0.188,0.188,0.188
KSJT20070110-1,KSJT20070111_015922,0,0.600,1.200,3647,nan,0,0,637.204,637.204,637.204
KSJT20070110-1,KSJT20070111_015922,2,1.400,1.200,3647,nan,0,0,1.557,1.557,1.557
KSJT20070110-1,KSJT20070111_015922,4,2.400,1.200,3650,nan,0,0,0.811,0.811,0.811
KSJT20070110-1,KSJT20070111_015922,5,3.400,1.200,3659,nan,0,0,0.651,0.651,0.651
KSJT20070110-1,KSJT20070111_015922,6,4.500,1.200,3662,nan,0,0,0.652,0.652,0.652
KSJT20070111-2,KSJT20070112_002251,0,0.500,1.200,838,nan,0,0,615.195,615.195,615.195
KSJT20070111-2,KSJT20070112_002251,2,1.400,1.200,837,nan,0,0,1988.447,1988.447,1988.447
KSJT20070111-2,KSJT20070112_002251,4,2.400,1.200,840,nan,0,0,53841.028,53841.028,53841.028
KSJT20070111-2,KSJT20070112_002251,5,3.300,1.200,835,nan,0,0,38268.894,38268.894,38268.894
KSJT20070111-2,KSJT20070112_002841,0,0.500,1.200,2521,nan,0,0,1819.892,1819.892,1819.892
KSJT20070111-2,KSJT20070112_002841,2,1.500,1.200,2518,nan,0,0,3481.601,3481.601,3481.601
KSJT20070111-2,KSJT20070112_002841,4,2.400,1.200,2524,nan,0,0,93773.819,93773.819,93773.819
KSJT20070111-2,KSJT20070112_002841,5,3.300,1.200,2523,nan,0,0,97515.902,97515.902,97515.902
KSJT20070111-2,KSJT20070112_003431,0,0.500,1.200,3723,nan,0,0,4872.822,4872.822,4872.822
KSJT20070111-2,KSJT20070112_003431,2,1.400,1.200,3726,nan,0,0,4572.659,4572.659,4572.659
KSJT20070111-2,KSJT20070112_003431,4,2.400,1.200,3729,nan,0,0,81562.102,81562.102,81562.102
KSJT20070111-2,KSJT20070112_003431,5,3.500,1.200,3732,nan,0,0,99154.819,99154.819,99154.819
KSJT20070111-2,KSJT20070112_003431,6,4.400,1.200,3733,nan,0,0,24605.798,24605.798,24605.798
KSJT20070111-2,KSJT20070112_004418,0,0.600,1.200,3972,nan,0,0,3839.741,3839.741,3839.741
KSJT20070111-2,KSJT20070112_004418,2,1.400,1.200,3976,nan,0,0,7166.146,7166.146,7166.146
KSJT20070111-2,KSJT20070112_004418,4,2.400,1.200,3975,nan,0,0,98306.488,98306.488,98306.488
KSJT20070111-2,KSJT20070112_004418,5,3.500,1.200,3987,nan,0,0,169178.399,169178.399,169178.399
KSJT20070111-2,KSJT20070112_004418,6,4.400,1.200,3989,nan,0,0,41693.842,41693.842,41693.842
KSJT20070111-1,KSJT20070111_233557,0,0.600,1.200,4115,nan,0,0,1022.804,1022.804,1022.804
KSJT20070111-1,KSJT20070111_233557,2,1.400,1.200,4116,nan,0,0,7844.526,7844.526,7844.526
KSJT20070111-1,KSJT20070111_234546,0,0.600,1.200,7805,nan,0,0,755.809,755.809,755.809
KSJT20070111-1,KSJT20070111_234546,2,1.400,1.200,7801,nan,0,0,15410.467,15410.467,15410.467
KSJT20070111-7,KSJT20070112_010355,0,0.600,1.200,5332,nan,0,0,22638.207,22638.207,22638.207
KSJT20070111-7,KSJT20070112_010355,2,1.300,1.200,5333,nan,0,0,81032.687,81032.687,81032.687
KSJT20070111-7,KSJT20070112_010355,4,2.400,1.200,5341,nan,0,0,260794.900,260794.900,260794.900
KSJT20070111-7,KSJT20070112_010355,5,3.500,1.200,5346,nan,0,0,123898.997,123898.997,123898.997
KSJT20070111-7,KSJT20070112_010355,6,4.400,1.200,5350,nan,0,0,58398.640,58398.640,58398.640
KSJT20070111-7,KSJT20070112_011343,0,0.600,1.200,12869,nan,0,0,29072.255,29072.255,29072.255
KSJT20070111-7,KSJT20070112_011343,2,1.400,1.200,12876,nan,0,0,135709.387,135709.387,135709.387
KSJT20070111-7,KSJT20070112_011343,4,2.400,1.200,12886,nan,0,0,221192.107,221192.107,221192.107
KSJT20070111-7,KSJT20070112_011343,5,3.500,1.200,12892,nan,0,0,128227.172,128227.172,128227.172
KSJT20070111-7,KSJT20070112_011343,6,4.400,1.200,12913,nan,0,0,79947.693,79947.693,79947.693
KSJT20070111-5,KSJT20070112_003431,0,0.500,1.200,328,nan,0,0,49.923,49.923,49.923
KSJT20070111-5,KSJT20070112_003431,2,1.400,1.200,328,nan,0,0,37.355,37.355,37.355
KSJT20070111-5,KSJT20070112_003431,4,2.400,1.200,316,nan,0,0,2.816,2.816,2.816
KSJT20070111-8,KSJT20070112_021234,0,0.600,1.200,4022,nan,0,0,3427.198,3427.198,3427.198
KSJT20070111-8,KSJT20070112_021234,2,1.300,1.200,4025,nan,0,0,34086.050,34086.050,34086.050
KSJT20070111-8,KSJT20070112_021234,4,2.400,1.200,4029,nan,0,0,103118.882,103118.882,103118.882
KSJT20070111-8,KSJT20070112_021234,5,3.500,1.200,4031,nan,0,0,58134.210,58134.210,58134.210
KSJT20070112-6,KSJT20070113_004031,0,0.500,1.200,3479,nan,0,0,1200.708,1200.708,1200.708
KSJT20070112-6,KSJT20070113_004031,2,1.400,1.200,3487,nan,0,0,3068.495,3068.495,3068.495
KSJT20070112-6,KSJT20070113_004031,4,2.400,1.200,3489,nan,0,0,2585.674,2585.674,2585.674
KSJT20070112-6,KSJT20070113_004031,5,3.300,1.200,3494,nan,0,0,2273.708,2273.708,2273.708
KSJT20070112-6,KSJT20070113_004031,6,4.300,1.200,3493,nan,0,0,10029.735,10029.735,10029.735
KSJT20070112-6,KSJT20070113_004619,0,0.500,1.200,5812,nan,0,0,3374.159,3374.159,3374.159
KSJT20070112-6,KSJT20070113_004619,2,1.500,1.200,5819,nan,0,0,3776.408,3776.408,3776.408
KSJT20070112-6,KSJT20070113_004619,4,2.400,1.200,5816,nan,0,0,2471.901,2471.901,2471.901
KSJT20070112-6,KSJT20070113_004619,5,3.300,1.200,5819,nan,0,0,2530.872,2530.872,2530.872
KSJT20070112-6,KSJT20070113_004619,6,4.300,1.200,5828,nan,0,0,8881.827,8881.827,8881.827
KSJT20070112-6,KSJT20070113_005207,0,0.500,1.200,7670,nan,0,0,3278.816,3278.816,3278.816
KSJT20070112-6,KSJT20070113_005207,2,1.500,1.200,7674,nan,0,0,3193.224,3193.224,3193.224
KSJT20070112-6,KSJT20070113_005207,4,2.400,1.200,7674,nan,0,0,1117.281,1117.281,1117.281
KSJT20070112-6,KSJT20070113_005207,5,3.300,1.200,7691,nan,0,0,687.996,687.996,687.996
KSJT20070112-6,KSJT20070113_005207,6,4.300,1.200,7696,nan,0,0,5415.002,5415.002,5415.002
KSJT20070112-4,KSJT20070112_233642,0,0.500,1.200,12556,nan,0,0,585459.620,585459.620,585459.620
KSJT20070112-4,KSJT20070112_233642,2,1.500,1.200,12557,nan,0,0,546482.952,546482.952,546482.952
KSJT20070112-4,KSJT20070112_233642,4,2.400,1.200,12556,nan,0,0,473066.580,473066.580,473066.580
KSJT20070112-4,KSJT20070112_233642,5,3.400,1.200,12576,nan,0,0,541348.446,541348.446,541348.446
KSJT20070112-4,KSJT20070112_233642,6,4.400,1.200,12598,nan,0,40,998536.474,998536.474,888787.624
KSJT20070112-4,KSJT20070112_233642,7,5.900,1.200,12627,nan,0,19,830422.793,830422.793,806594.075
KSJT20070112-4,KSJT20070112_233642,8,9.700,1.200,12755,nan,0,89,324240.225,324240.225,266992.446
KSJT20070112-4,KSJT20070112_234230,0,0.500,1.200,22013,nan,0,3,1058916.779,1058916.779,1056675.020
KSJT20070112-4,KSJT20070112_234230,2,1.500,1.200,22022,nan,0,0,1023594.184,1023594.184,1023594.184
KSJT20070112-4,KSJT20070112_234230,4,2.300,1.200,22034,nan,0,0,902886.157,902886.157,902886.157
KSJT20070112-4,KSJT20070112_234230,5,3.300,1.200,22054,nan,0,0,1062496.557,1062496.557,1062496.557
KSJT20070112-4,KSJT20070112_234230,6,4.300,1.200,22076,nan,0,12,1450572.400,1450572.400,1419617.429
KSJT20070112-4,KSJT20070112_234230,7,5.900,1.200,22145,nan,0,273,1611030.087,1611030.087,965684.612
KSJT20070112-4,KSJT20070112_234230,8,9.800,1.200,22362,nan,0,442,791522.378,791522.378,406087.704
KSJT20070112-4,KSJT20070112_234819,0,0.500,1.200,8921,nan,0,4,780426.184,780426.184,774779.780
KSJT20070112-4,KSJT20070112_234819,2,1.500,1.200,8927,nan,0,0,641049.005,641049.005,641049.005
KSJT20070112-4,KSJT20070112_234819,4,2.500,1.200,8935,nan,0,0,461862.359,461862.359,461862.359
KSJT20070112-4,KSJT20070112_234819,5,3.300,1.200,8936,nan,0,0,558467.300,558467.300,558467.300
KSJT20070112-4,KSJT20070112_234819,6,4.300,1.200,8949,nan,0,1,1000155.109,1000155.109,998170.294
KSJT20070112-4,KSJT20070112_234819,7,5.900,1.200,8967,nan,0,109,949904.848,949904.848,724411.966
KSJT20070112-10,KSJT20070113_010343,0,0.500,1.200,752,nan,0,0,7673.994,7673.994,7673.994
KSJT20070112-10,KSJT20070113_010343,2,1.400,1.200,752,nan,0,0,8705.610,8705.610,8705.610
KSJT20070112-10,KSJT20070113_010343,4,2.400,1.200,752,nan,0,0,7348.768,7348.768,7348.768
KSJT20070112-10,KSJT20070113_010343,5,3.300,1.200,753,nan,0,0,8212.651,8212.651,8212.651
KSJT20070112-10,KSJT20070113_010343,6,4.400,1.200,755,nan,0,0,3058.441,3058.441,3058.441
KSJT20070112-10,KSJT20070113_010343,7,5.900,1.200,759,nan,0,0,122.934,122.934,122.934
