track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
14,KEWX20090423_013527_V03,31.908,0.081,351.353,163.338,25.302,-97.761,30.320,12650.979,72995.947,20090422_203527
14,KEWX20090423_014504_V03,41.524,0.089,354.154,158.800,26.878,-97.746,30.340,13439.229,75614.310,20090422_204504
14,KEWX20090423_015442_V03,51.158,0.351,347.855,140.018,46.192,-97.779,30.425,23095.973,83493.026,20090422_205442
14,KEWX20090423_020419_V03,60.774,0.148,353.858,138.777,47.244,-97.748,30.431,23621.952,84990.499,20090422_210419
14,KEWX20090423_021357_V03,70.408,-1.000,358.181,135.215,50.695,-97.725,30.447,25347.627,87377.235,20090422_211357
14,KEWX20090423_022334_V03,80.024,-1.000,362.496,131.659,54.141,-97.703,30.463,27070.317,89783.688,20090422_212334
14,KEWX20090423_023312_V03,89.658,-1.000,366.819,128.096,57.592,-97.680,30.479,28795.992,92216.815,20090422_213312
14,KEWX20090423_024346_V03,100.224,0.158,394.872,130.383,56.012,-97.534,30.468,28006.171,97173.328,20090422_214346
14,KEWX20090423_025324_V03,109.858,0.051,400.906,123.220,63.530,-97.503,30.500,31765.167,101775.721,20090422_215324
7,KEWX20090423_010633_V03,3.008,0.389,258.396,96.849,6.060,-98.245,30.620,3029.850,103683.680,20090422_200633
7,KEWX20090423_011611_V03,12.641,0.944,258.272,88.523,15.778,-98.246,30.657,7889.114,107777.256,20090422_201611
7,KEWX20090423_012549_V03,22.274,0.953,262.388,79.701,22.590,-98.224,30.697,11294.888,111743.358,20090422_202549
7,KEWX20090423_013527_V03,31.908,0.918,269.148,72.601,31.827,-98.189,30.729,15913.311,114741.177,20090422_203527
7,KEWX20090423_014504_V03,41.524,0.752,287.127,60.763,30.763,-98.095,30.783,15381.369,119791.544,20090422_204504
7,KEWX20090423_015442_V03,51.158,0.096,303.986,62.205,30.199,-98.007,30.776,15099.573,118914.202,20090422_205442
18,KEWX20090423_013527_V03,31.908,0.425,395.083,84.139,21.817,-97.532,30.676,10908.337,117937.217,20090422_203527
18,KEWX20090423_014504_V03,41.524,0.928,407.205,77.792,29.888,-97.469,30.705,14944.227,123358.530,20090422_204504
18,KEWX20090423_015442_V03,51.158,0.897,410.662,76.332,38.334,-97.450,30.711,19167.036,124773.247,20090422_205442
18,KEWX20090423_020419_V03,60.774,0.929,424.410,76.605,41.267,-97.379,30.710,20633.320,127850.669,20090422_210419
18,KEWX20090423_021357_V03,70.408,0.797,425.568,76.968,45.786,-97.373,30.708,22893.200,127975.189,20090422_211357
18,KEWX20090423_022334_V03,80.024,0.136,427.157,81.556,45.824,-97.365,30.687,22912.064,126379.076,20090422_212334
4,KEWX20090423_003739_V03,-25.892,0.871,196.314,111.084,14.855,-98.568,30.555,7427.532,107749.758,20090422_193739
4,KEWX20090423_004718_V03,-16.242,0.892,197.774,105.061,22.395,-98.561,30.582,11197.582,110058.358,20090422_194718
4,KEWX20090423_005655_V03,-6.626,0.912,200.447,95.636,29.974,-98.547,30.624,14987.180,113661.168,20090422_195655
4,KEWX20090423_010633_V03,3.008,0.815,205.308,93.327,35.553,-98.522,30.635,17776.656,113666.512,20090422_200633
4,KEWX20090423_011611_V03,12.641,0.518,199.239,88.611,39.111,-98.554,30.656,19555.630,117087.668,20090422_201611
5,KEWX20090423_004718_V03,-16.242,0.854,82.810,308.635,13.198,-99.150,29.660,6598.895,108680.793,20090422_194718
5,KEWX20090423_005655_V03,-6.626,0.698,82.445,305.748,21.049,-99.152,29.673,10524.367,108815.460,20090422_195655
5,KEWX20090423_010633_V03,3.008,0.743,83.536,295.466,27.114,-99.147,29.719,13556.814,108255.739,20090422_200633
5,KEWX20090423_011611_V03,12.641,0.453,84.321,292.687,29.910,-99.143,29.732,14955.171,107901.472,20090422_201611
5,KEWX20090423_012549_V03,22.274,0.135,84.919,284.348,37.937,-99.140,29.770,18968.381,107824.883,20090422_202549
19,KEWX20090423_013527_V03,31.908,0.344,142.888,183.608,14.470,-98.844,30.226,7234.980,97764.102,20090422_203527
19,KEWX20090423_014504_V03,41.524,0.328,145.126,183.631,28.979,-98.832,30.226,14489.457,96860.338,20090422_204504
19,KEWX20090423_015442_V03,51.158,0.184,143.531,182.690,28.729,-98.841,30.230,14364.512,97780.601,20090422_205442
19,KEWX20090423_020419_V03,60.774,0.117,140.215,176.020,30.145,-98.858,30.260,15072.633,101121.569,20090422_210419
20,KEWX20090423_013527_V03,31.908,0.060,254.770,86.311,16.229,-98.264,30.667,8114.262,109211.654,20090422_203527
20,KEWX20090423_014504_V03,41.524,0.921,256.879,80.631,18.581,-98.253,30.693,9290.557,111783.472,20090422_204504
20,KEWX20090423_015442_V03,51.158,0.721,261.468,76.235,26.169,-98.229,30.713,13084.264,113529.171,20090422_205442
20,KEWX20090423_020419_V03,60.774,0.399,258.481,75.141,29.451,-98.245,30.718,14725.411,114330.002,20090422_210419
20,KEWX20090423_021357_V03,70.408,0.105,246.160,75.544,25.049,-98.309,30.716,12524.298,115411.483,20090422_211357
6,KEWX20090423_004718_V03,-16.242,0.071,301.770,411.389,37.052,-98.019,29.201,18525.839,55701.531,20090422_194718
6,KEWX20090423_005655_V03,-6.626,0.070,295.781,410.903,43.994,-98.050,29.203,21997.145,55491.611,20090422_195655
8,KEWX20090423_010633_V03,3.008,0.186,195.084,337.443,12.783,-98.569,29.534,6391.615,55698.621,20090422_200633
8,KEWX20090423_011611_V03,12.641,0.109,196.958,338.154,23.664,-98.560,29.530,11831.896,54939.470,20090422_201611
21,KEWX20090423_014504_V03,41.524,0.483,473.496,72.865,6.625,-97.122,30.725,3312.737,142908.336,20090422_204504
21,KEWX20090423_015442_V03,51.158,0.103,477.437,71.006,15.784,-97.102,30.733,7891.870,144846.592,20090422_205442
1,KEWX20090422_233950_V03,-83.709,0.097,331.594,419.900,2.556,-97.866,29.163,1277.992,61996.352,20090422_183950
17,KEWX20090423_012549_V03,22.274,0.062,307.548,324.177,9.580,-97.989,29.595,4789.829,12663.922,20090422_202549
22,KEWX20090423_014504_V03,41.524,0.109,46.775,357.264,13.303,-99.333,29.439,6651.621,129809.540,20090422_204504
2,KEWX20090424_001636_V03,-47.567,0.453,229.921,291.280,16.531,-98.390,29.742,8265.278,35309.718,20090423_191636
2,KEWX20090424_002615_V03,-37.917,0.733,222.541,291.823,22.376,-98.428,29.740,11188.223,38944.704,20090423_192615
2,KEWX20090424_003555_V03,-28.251,0.774,216.823,287.704,25.182,-98.458,29.758,12591.180,42040.471,20090423_193555
2,KEWX20090424_004534_V03,-18.601,0.724,215.254,289.752,27.351,-98.466,29.749,13675.668,42681.688,20090423_194534
2,KEWX20090424_005513_V03,-8.951,0.673,212.081,283.479,33.900,-98.483,29.777,16949.980,44728.889,20090423_195513
2,KEWX20090424_010453_V03,0.716,0.766,209.060,276.323,44.908,-98.498,29.810,22454.049,46985.859,20090423_200453
2,KEWX20090424_011431_V03,10.349,0.558,208.847,270.508,52.109,-98.500,29.836,26054.323,47902.629,20090423_201431
5,KEWX20090424_005513_V03,-8.951,0.156,199.995,341.622,6.088,-98.544,29.515,3043.896,54160.389,20090423_195513
5,KEWX20090424_010453_V03,0.716,0.161,200.310,341.134,15.491,-98.542,29.517,7745.657,53921.475,20090423_200453
9,KEWX20090424_013349_V03,29.649,0.474,356.801,174.498,5.994,-97.733,30.269,2996.880,68878.708,20090423_203349
9,KEWX20090424_014328_V03,39.299,0.079,356.166,175.232,17.889,-97.736,30.266,8944.381,68413.583,20090423_204328
11,KEWX20090424_013349_V03,29.649,0.075,371.772,108.638,2.860,-97.654,30.566,1430.157,102189.328,20090423_203349
11,KEWX20090424_014328_V03,39.299,0.187,376.024,107.059,15.141,-97.632,30.573,7570.644,103689.293,20090423_204328
1,KEWX20090423_235717_V03,-66.884,0.223,223.635,290.054,16.306,-98.423,29.748,8152.792,38504.987,20090423_185717
4,KEWX20090424_003555_V03,-28.251,0.125,186.775,106.175,18.064,-98.618,30.577,9032.106,112236.393,20090423_193555
6,KEWX20090424_005513_V03,-8.951,0.131,14.342,245.513,18.642,-99.508,29.941,9320.926,145404.029,20090423_195513
7,KEWX20090424_011431_V03,10.349,0.092,317.121,253.942,8.877,-97.939,29.911,4438.679,24568.618,20090423_201431
8,KEWX20090424_012409_V03,19.983,0.070,262.783,83.658,5.892,-98.222,30.679,2945.824,109759.927,20090423_202409
10,KEWX20090424_013349_V03,29.649,0.077,369.327,302.563,10.207,-97.670,29.692,5103.363,34687.180,20090423_203349
13,KEWX20090424_021225_V03,68.249,0.112,54.265,143.211,17.488,-99.307,30.405,8743.803,145746.767,20090423_211225
14,KEWX20090424_031703_V03,132.883,0.090,105.509,173.692,33.528,-99.039,30.269,16763.962,115953.072,20090423_221703
15,KEWX20090424_032249_V03,138.649,0.609,87.343,105.591,19.351,-99.136,30.576,9675.335,144064.099,20090423_222249
1,KEWX20090425_001059_V03,-53.811,0.410,231.151,301.275,5.867,-98.384,29.697,2933.683,34430.402,20090424_191059
1,KEWX20090425_001552_V03,-48.928,0.721,229.582,301.165,11.185,-98.392,29.698,5592.642,35213.818,20090424_191552
1,KEWX20090425_002045_V03,-44.044,0.802,226.744,298.336,15.016,-98.407,29.711,7508.176,36637.448,20090424_192045
1,KEWX20090425_002537_V03,-39.178,0.779,225.560,295.471,20.123,-98.413,29.723,10061.496,37288.824,20090424_192537
1,KEWX20090425_003030_V03,-34.294,0.701,223.390,294.200,23.774,-98.424,29.729,11886.875,38414.620,20090424_193030
1,KEWX20090425_003523_V03,-29.411,0.716,220.293,291.248,29.562,-98.440,29.742,14781.223,40093.027,20090424_193523
1,KEWX20090425_004016_V03,-24.528,0.598,219.633,288.879,34.283,-98.444,29.753,17141.644,40566.400,20090424_194016
1,KEWX20090425_004507_V03,-19.678,0.497,218.554,286.238,39.804,-98.449,29.765,19902.030,41300.253,20090424_194507
1,KEWX20090425_005002_V03,-14.761,0.501,216.279,283.978,42.653,-98.461,29.775,21326.485,42620.155,20090424_195002
1,KEWX20090425_005454_V03,-9.894,0.530,214.527,284.648,44.419,-98.470,29.772,22209.738,43420.380,20090424_195454
1,KEWX20090425_005947_V03,-5.011,0.557,213.692,279.593,49.806,-98.474,29.795,24902.784,44343.874,20090424_195947
1,KEWX20090425_010440_V03,-0.128,0.475,215.734,273.782,54.677,-98.464,29.821,27338.266,44125.226,20090424_200440
1,KEWX20090425_010932_V03,4.739,0.261,217.562,276.771,54.365,-98.454,29.808,27182.727,42824.089,20090424_200932
1,KEWX20090425_011425_V03,9.622,0.059,214.477,277.999,58.555,-98.470,29.802,29277.309,44153.787,20090424_201425
1,KEWX20090425_011918_V03,14.506,0.075,231.300,302.879,8.223,-98.383,29.690,4111.612,34380.149,20090424_201918
8,KEWX20090425_004016_V03,-24.528,0.379,202.020,341.780,6.054,-98.533,29.514,3026.901,53257.978,20090424_194016
8,KEWX20090425_004507_V03,-19.678,0.204,201.344,341.373,12.335,-98.537,29.516,6167.381,53490.026,20090424_194507
8,KEWX20090425_005002_V03,-14.761,0.229,198.277,340.431,15.655,-98.553,29.520,7827.530,54731.697,20090424_195002
8,KEWX20090425_005454_V03,-9.894,0.325,197.593,342.414,16.867,-98.556,29.511,8433.402,55421.433,20090424_195454
3,KEWX20090425_003030_V03,-34.294,0.480,210.777,187.820,5.575,-98.491,30.209,2787.411,71667.803,20090424_193030
3,KEWX20090425_003523_V03,-29.411,0.226,210.735,186.985,13.448,-98.492,30.213,6724.140,72008.039,20090424_193523
7,KEWX20090425_004016_V03,-24.528,0.484,79.891,316.012,8.494,-99.164,29.627,4246.874,110345.317,20090424_194016
7,KEWX20090425_004507_V03,-19.678,0.747,78.581,314.612,13.862,-99.171,29.633,6930.791,110950.309,20090424_194507
14,KEWX20090425_010932_V03,4.739,0.631,253.662,85.803,11.387,-98.270,30.669,5693.312,109575.961,20090424_200932
14,KEWX20090425_011425_V03,9.622,0.064,253.636,85.534,18.021,-98.270,30.671,9010.515,109710.170,20090424_201425
16,KEWX20090425_010932_V03,4.739,0.100,301.322,327.189,8.758,-98.021,29.581,4378.994,13610.560,20090424_200932
16,KEWX20090425_011425_V03,9.622,0.059,301.997,326.991,14.652,-98.018,29.582,7325.991,13532.388,20090424_201425
6,KEWX20090425_003523_V03,-29.411,0.083,425.876,526.021,5.387,-97.384,28.682,2693.254,129354.416,20090424_193523
9,KEWX20090425_004016_V03,-24.528,0.353,192.207,114.202,12.375,-98.590,30.540,6187.685,107401.382,20090424_194016
13,KEWX20090425_005947_V03,-5.011,0.070,359.649,103.202,14.751,-97.717,30.591,7375.496,102819.570,20090424_195947
18,KEWX20090425_015327_V03,48.656,0.079,393.664,85.835,11.381,-97.539,30.669,5690.563,116875.566,20090424_205327
19,KEWX20090425_022737_V03,82.822,0.067,469.813,402.803,27.484,-97.155,29.237,13741.825,99253.352,20090424_212737
3,KEWX20090426_001838_V03,-46.790,0.128,233.008,300.696,4.992,-98.374,29.700,2495.972,33497.808,20090425_191838
3,KEWX20090426_002421_V03,-41.073,0.709,231.655,299.659,11.009,-98.381,29.705,5504.706,34172.925,20090425_192421
3,KEWX20090426_003005_V03,-35.340,0.796,226.661,291.831,14.256,-98.407,29.740,7127.877,36896.279,20090425_193005
3,KEWX20090426_003548_V03,-29.623,0.715,223.455,287.635,19.785,-98.424,29.759,9892.443,38768.641,20090425_193548
3,KEWX20090426_004130_V03,-23.923,0.815,221.582,284.342,24.874,-98.434,29.774,12436.989,39982.983,20090425_194130
3,KEWX20090426_004715_V03,-18.173,0.772,216.960,279.448,30.184,-98.458,29.796,15091.857,42772.732,20090425_194715
3,KEWX20090426_005652_V03,-8.556,0.713,216.012,276.597,41.301,-98.462,29.808,20650.424,43593.820,20090425_195652
3,KEWX20090426_010630_V03,1.077,0.545,216.951,268.926,50.217,-98.458,29.843,25108.374,44336.018,20090425_200630
3,KEWX20090426_011607_V03,10.694,0.197,213.751,266.056,57.479,-98.474,29.856,28739.726,46344.053,20090425_201607
2,KEWX20090425_235000_V03,-75.423,0.183,437.958,439.577,27.467,-97.320,29.072,13733.351,98125.110,20090425_185000
2,KEWX20090425_235544_V03,-69.690,0.108,437.738,437.744,34.668,-97.321,29.080,17334.135,97397.595,20090425_185544
5,KEWX20090426_004715_V03,-18.173,0.101,200.525,342.632,8.272,-98.541,29.510,4135.956,54112.760,20090425_194715
5,KEWX20090426_005652_V03,-8.556,0.121,201.665,341.849,18.043,-98.535,29.514,9021.258,53434.799,20090425_195652
7,KEWX20090426_010630_V03,1.077,0.115,252.174,91.295,5.958,-98.278,30.645,2978.859,107057.348,20090425_200630
7,KEWX20090426_011607_V03,10.694,-1.000,252.174,91.295,21.248,-98.278,30.645,10624.109,107057.348,20090425_201607
7,KEWX20090426_012545_V03,20.327,0.053,248.341,92.699,30.535,-98.297,30.638,15267.304,106820.360,20090425_202545
8,KEWX20090426_011607_V03,10.694,0.069,445.742,298.737,35.851,-97.275,29.707,17925.686,72873.736,20090425_201607
8,KEWX20090426_012545_V03,20.327,0.122,443.644,292.037,43.308,-97.286,29.737,21654.058,71932.274,20090425_202545
1,KEWX20090425_234415_V03,-81.173,0.103,445.115,526.362,13.463,-97.286,28.680,6731.416,134441.547,20090425_184415
6,KEWX20090426_005652_V03,-8.556,0.587,183.616,102.150,20.434,-98.635,30.595,10217.161,114771.357,20090425_195652
9,KEWX20090426_022336_V03,78.177,0.307,395.724,405.522,30.519,-97.536,29.227,15259.724,71235.484,20090425_212336
5,KEWX20090427_001940_V03,-46.387,0.803,228.982,296.224,8.471,-98.395,29.720,4235.386,35559.157,20090426_191940
5,KEWX20090427_002919_V03,-36.737,0.732,225.118,289.130,21.350,-98.415,29.752,10674.878,37833.420,20090426_192919
5,KEWX20090427_003857_V03,-27.104,0.766,216.751,283.144,27.660,-98.459,29.779,13830.052,42469.167,20090426_193857
5,KEWX20090427_004836_V03,-17.454,0.231,219.838,286.239,27.315,-98.442,29.765,13657.385,40667.282,20090426_194836
1,KEWX20090426_234103_V03,-85.004,0.122,188.704,333.476,15.676,-98.602,29.551,7838.203,58110.761,20090426_184103
1,KEWX20090426_235042_V03,-75.354,0.176,191.247,337.364,27.251,-98.589,29.534,13625.278,57496.268,20090426_185042
1,KEWX20090427_000021_V03,-65.704,0.205,197.682,340.322,30.543,-98.556,29.521,15271.315,54988.264,20090426_190021
1,KEWX20090427_001001_V03,-56.037,0.162,183.950,334.632,22.127,-98.627,29.546,11063.309,60553.650,20090426_191001
2,KEWX20090426_235042_V03,-75.354,0.247,191.339,261.739,3.130,-98.590,29.875,1565.210,57600.167,20090426_185042
7,KEWX20090427_005816_V03,-7.787,0.223,304.903,262.984,11.674,-98.003,29.871,5836.884,18669.652,20090426_195816
8,KEWX20090427_025550_V03,109.780,0.299,166.324,75.198,7.800,-98.726,30.716,3900.162,130771.951,20090426_215550
4,KEWX20090428_000930_V03,-57.186,0.427,231.741,307.659,8.506,-98.381,29.669,4252.928,34343.672,20090427_190930
4,KEWX20090428_001343_V03,-52.969,0.463,232.112,307.444,13.334,-98.379,29.670,6666.967,34147.451,20090427_191343
4,KEWX20090428_001756_V03,-48.752,0.497,228.756,307.382,15.380,-98.396,29.670,7690.053,35812.712,20090427_191756
4,KEWX20090428_002212_V03,-44.486,0.476,227.862,307.278,16.999,-98.401,29.670,8499.485,36252.105,20090427_192212
4,KEWX20090428_002628_V03,-40.219,0.348,230.885,310.064,17.389,-98.385,29.658,8694.515,34921.939,20090427_192628
4,KEWX20090428_003042_V03,-35.986,0.200,229.266,309.627,20.724,-98.393,29.660,10362.240,35693.059,20090427_193042
4,KEWX20090428_003455_V03,-31.769,0.539,220.232,305.677,29.662,-98.440,29.677,14830.974,39984.879,20090427_193455
4,KEWX20090428_003910_V03,-27.519,0.543,215.822,302.949,34.509,-98.463,29.690,17254.299,42114.820,20090427_193910
4,KEWX20090428_004323_V03,-23.302,0.463,210.574,302.767,39.322,-98.490,29.690,19660.829,44734.399,20090427_194323
4,KEWX20090428_004739_V03,-19.036,0.370,205.814,301.923,43.701,-98.515,29.694,21850.533,47102.814,20090427_194739
4,KEWX20090428_005154_V03,-14.786,0.310,207.511,301.681,49.728,-98.506,29.695,24864.172,46252.137,20090427_195154
4,KEWX20090428_005607_V03,-10.569,0.146,209.722,299.545,54.332,-98.495,29.705,27166.184,45139.573,20090427_195607
4,KEWX20090428_010021_V03,-6.336,0.346,208.092,303.452,55.344,-98.503,29.687,27671.874,45986.402,20090427_200021
4,KEWX20090428_010435_V03,-2.102,0.229,207.177,305.706,57.222,-98.508,29.677,28611.100,46499.107,20090427_200435
4,KEWX20090428_010848_V03,2.114,0.196,211.382,305.729,58.843,-98.486,29.677,29421.623,44401.496,20090427_200848
4,KEWX20090428_011305_V03,6.398,0.249,215.158,304.249,60.044,-98.466,29.684,30021.845,42474.166,20090427_201305
3,KEWX20090427_235649_V03,-69.869,0.863,191.322,130.735,9.659,-98.594,30.466,4829.515,100575.280,20090427_185649
3,KEWX20090428_000103_V03,-65.636,0.901,190.756,132.416,13.004,-98.597,30.458,6502.096,100023.308,20090427_190103
3,KEWX20090428_000516_V03,-61.419,0.776,190.076,134.014,13.768,-98.600,30.451,6884.124,99542.250,20090427_190516
3,KEWX20090428_000930_V03,-57.186,0.727,189.032,133.315,16.602,-98.606,30.454,8301.046,100122.158,20090427_190930
3,KEWX20090428_001343_V03,-52.969,0.722,186.614,134.562,20.326,-98.618,30.448,10163.088,100282.248,20090427_191343
3,KEWX20090428_001756_V03,-48.752,0.667,186.148,132.288,24.793,-98.621,30.459,12396.477,101352.840,20090427_191756
3,KEWX20090428_002212_V03,-44.486,0.633,186.703,131.908,28.606,-98.618,30.460,14303.010,101354.737,20090427_192212
3,KEWX20090428_002628_V03,-40.219,0.693,187.480,133.040,31.957,-98.614,30.455,15978.517,100668.257,20090427_192628
3,KEWX20090428_003042_V03,-35.986,0.544,184.605,132.969,34.446,-98.629,30.456,17222.881,101507.833,20090427_193042
3,KEWX20090428_003455_V03,-31.769,0.396,181.997,133.876,37.003,-98.642,30.451,18501.672,101884.606,20090427_193455
3,KEWX20090428_003910_V03,-27.519,0.154,183.700,132.876,44.734,-98.634,30.456,22367.212,101803.882,20090427_193910
7,KEWX20090428_002628_V03,-40.219,0.744,369.081,124.848,5.534,-97.668,30.493,2767.223,94141.393,20090427_192628
7,KEWX20090428_003042_V03,-35.986,0.809,370.595,125.287,10.500,-97.660,30.491,5249.929,94218.213,20090427_193042
7,KEWX20090428_003455_V03,-31.769,0.846,371.801,125.957,13.606,-97.654,30.488,6802.774,94136.005,20090427_193455
7,KEWX20090428_003910_V03,-27.519,0.793,374.336,127.032,19.088,-97.641,30.483,9544.055,94132.579,20090427_193910
7,KEWX20090428_004323_V03,-23.302,0.850,376.509,128.240,22.252,-97.630,30.478,11125.957,94014.792,20090427_194323
7,KEWX20090428_004739_V03,-19.036,0.816,376.989,127.967,28.580,-97.627,30.479,14290.085,94237.279,20090427_194739
7,KEWX20090428_005154_V03,-14.786,0.687,379.167,129.606,34.019,-97.616,30.472,17009.651,93943.506,20090427_195154
7,KEWX20090428_005607_V03,-10.569,0.663,378.151,128.442,36.575,-97.621,30.477,18287.512,94259.915,20090427_195607
7,KEWX20090428_010021_V03,-6.336,0.603,377.321,128.217,43.495,-97.625,30.478,21747.319,94191.210,20090427_200021
7,KEWX20090428_010435_V03,-2.102,0.592,378.053,125.669,47.633,-97.622,30.489,23816.677,95503.362,20090427_200435
7,KEWX20090428_010848_V03,2.114,0.350,374.870,119.966,48.518,-97.638,30.515,24258.878,97490.715,20090427_200848
7,KEWX20090428_011305_V03,6.398,0.562,383.250,104.360,36.093,-97.594,30.585,18046.375,106308.010,20090427_201305
7,KEWX20090428_011720_V03,10.648,0.228,383.684,102.695,40.693,-97.592,30.593,20346.299,107159.081,20090427_201720
10,KEWX20090428_003455_V03,-31.769,0.365,211.423,193.541,5.869,-98.488,30.183,2934.568,69244.862,20090427_193455
10,KEWX20090428_003910_V03,-27.519,0.065,211.395,193.695,13.571,-98.488,30.182,6785.731,69194.651,20090427_193910
10,KEWX20090428_004323_V03,-23.302,0.672,209.646,194.127,16.384,-98.497,30.180,8192.169,69593.350,20090427_194323
10,KEWX20090428_004739_V03,-19.036,0.857,208.255,192.679,20.188,-98.504,30.187,10093.902,70595.577,20090427_194739
10,KEWX20090428_005154_V03,-14.786,0.699,208.474,195.119,22.158,-98.503,30.176,11079.185,69600.706,20090427_195154
10,KEWX20090428_005607_V03,-10.569,0.334,209.258,196.011,23.889,-98.499,30.172,11944.599,69006.925,20090427_195607
10,KEWX20090428_010021_V03,-6.336,0.106,201.495,192.287,31.830,-98.539,30.188,15914.986,72981.719,20090427_200021
14,KEWX20090428_004323_V03,-23.302,0.817,259.119,118.433,8.825,-98.241,30.522,4412.664,93056.208,20090427_194323
14,KEWX20090428_004739_V03,-19.036,0.862,259.116,117.825,13.377,-98.241,30.525,6688.690,93353.136,20090427_194739
14,KEWX20090428_005154_V03,-14.786,0.842,258.915,117.580,15.891,-98.242,30.526,7945.547,93494.697,20090427_195154
14,KEWX20090428_005607_V03,-10.569,0.760,260.800,117.625,20.441,-98.232,30.526,10220.622,93270.146,20090427_195607
14,KEWX20090428_010021_V03,-6.336,0.413,261.150,117.454,23.438,-98.230,30.527,11719.104,93317.154,20090427_200021
14,KEWX20090428_010435_V03,-2.102,0.186,262.662,115.521,25.972,-98.223,30.536,12985.803,94109.813,20090427_200435
14,KEWX20090428_010848_V03,2.114,0.191,264.460,114.907,28.146,-98.213,30.538,14072.979,94237.082,20090427_200848
16,KEWX20090428_005154_V03,-14.786,0.476,356.730,181.350,4.869,-97.733,30.238,2434.273,65757.348,20090427_195154
16,KEWX20090428_005607_V03,-10.569,0.621,356.557,182.272,9.937,-97.734,30.234,4968.576,65304.242,20090427_195607
16,KEWX20090428_010021_V03,-6.336,0.760,355.522,184.010,11.130,-97.740,30.226,5564.891,64296.914,20090427_200021
16,KEWX20090428_010435_V03,-2.102,0.857,352.540,184.331,14.646,-97.755,30.225,7323.055,63521.196,20090427_200435
16,KEWX20090428_010848_V03,2.114,0.902,348.931,182.598,17.560,-97.774,30.233,8779.867,63595.346,20090427_200848
16,KEWX20090428_011305_V03,6.398,0.902,347.873,181.495,20.859,-97.779,30.238,10429.704,63904.732,20090427_201305
16,KEWX20090428_011720_V03,10.648,0.130,347.495,182.302,27.762,-97.781,30.234,13880.838,63459.818,20090427_201720
17,KEWX20090428_005154_V03,-14.786,0.183,143.267,213.061,11.037,-98.841,30.093,5518.347,89615.321,20090427_195154
17,KEWX20090428_005607_V03,-10.569,0.141,143.301,213.125,17.275,-98.841,30.093,8637.399,89584.935,20090427_195607
17,KEWX20090428_010021_V03,-6.336,0.077,142.019,211.795,20.313,-98.848,30.099,10156.642,90468.390,20090427_200021
17,KEWX20090428_010435_V03,-2.102,0.126,141.553,210.142,24.485,-98.850,30.106,12242.549,91076.770,20090427_200435
17,KEWX20090428_010848_V03,2.114,0.130,140.907,210.587,29.065,-98.853,30.104,14532.665,91248.654,20090427_200848
8,KEWX20090428_002628_V03,-40.219,0.280,73.607,325.470,17.204,-99.196,29.584,8601.768,113910.613,20090427_192628
8,KEWX20090428_003042_V03,-35.986,0.211,73.420,325.129,23.199,-99.197,29.585,11599.336,113984.608,20090427_193042
8,KEWX20090428_003455_V03,-31.769,0.084,71.930,325.113,26.670,-99.205,29.585,13335.184,114724.221,20090427_193455
22,KEWX20090428_013416_V03,27.581,0.077,309.232,162.547,19.468,-97.980,30.324,9734.127,68881.342,20090427_203416
22,KEWX20090428_013830_V03,31.814,0.052,308.665,160.031,27.412,-97.983,30.335,13705.994,70118.477,20090427_203830
22,KEWX20090428_014244_V03,36.048,0.407,298.401,141.130,44.678,-98.036,30.420,22339.132,79439.023,20090427_204244
22,KEWX20090428_014657_V03,40.264,0.059,324.160,166.897,16.953,-97.902,30.304,8476.543,67638.957,20090427_204657
25,KEWX20090428_023755_V03,91.231,0.051,366.808,561.710,19.640,-97.687,28.523,9819.832,135051.317,20090427_213755
25,KEWX20090428_024210_V03,95.481,0.121,366.755,561.937,26.814,-97.687,28.522,13406.816,135154.746,20090427_214210
1,KEWX20090427_233948_V03,-86.886,0.176,104.547,345.970,7.827,-99.036,29.492,3913.443,100393.122,20090427_183948
2,KEWX20090427_233948_V03,-86.886,0.059,139.829,137.225,2.750,-98.862,30.435,1375.114,114182.365,20090427_183948
5,KEWX20090428_000930_V03,-57.186,0.061,443.653,317.700,18.693,-97.286,29.622,9346.561,72369.666,20090427_190930
19,KEWX20090428_010435_V03,-2.102,0.096,312.288,275.685,11.240,-97.965,29.813,5619.797,13621.804,20090427_200435
21,KEWX20090428_011720_V03,10.648,0.092,376.352,158.368,15.538,-97.631,30.342,7768.967,80450.686,20090427_201720
4,KEWX20090429_000120_V03,-65.986,0.577,227.355,299.701,8.690,-98.403,29.704,4344.803,36322.808,20090428_190120
4,KEWX20090429_000614_V03,-61.086,0.670,226.025,299.273,13.922,-98.410,29.706,6960.764,36989.286,20090428_190614
4,KEWX20090429_001106_V03,-56.219,0.497,223.974,297.059,17.701,-98.421,29.716,8850.537,38041.432,20090428_191106
4,KEWX20090429_001558_V03,-51.353,0.602,220.423,294.958,23.373,-98.439,29.726,11686.644,39868.285,20090428_191558
4,KEWX20090429_002051_V03,-46.469,0.666,217.916,292.978,28.359,-98.452,29.735,14179.401,41191.903,20090428_192051
4,KEWX20090429_002543_V03,-41.603,0.617,216.829,291.531,33.806,-98.458,29.741,16902.921,41800.536,20090428_192543
4,KEWX20090429_003037_V03,-36.703,0.534,212.516,288.088,34.479,-98.480,29.757,17239.446,44145.628,20090428_193037
