track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20140527-1,KSJT20140528_020057_V06,8,3.120,1.200,3571,1876,0,0,1264.230,1264.230,1264.230
KSJT20140527-1,KSJT20140528_020057_V06,9,3.999,1.200,3575,2379,0,0,834.117,834.117,834.117
KSJT20140527-1,KSJT20140528_020057_V06,10,5.098,1.200,3579,2787,0,0,111.804,111.804,111.804
KSJT20140527-1,KSJT20140528_020057_V06,11,6.416,1.200,3594,3124,0,0,1.886,1.886,1.886
KSJT20140527-1,KSJT20140528_020429_V06,0,0.483,1.200,10904,1337,0,2,7871.869,7871.869,7106.253
KSJT20140527-1,KSJT20140528_020429_V06,2,0.879,1.200,10900,1029,0,1,5438.029,5438.029,5363.630
KSJT20140527-1,KSJT20140528_020429_V06,4,1.318,1.200,10904,1125,0,0,3349.480,3349.480,3349.480
KSJT20140527-1,KSJT20140528_020429_V06,6,1.802,1.200,5449,2001,0,0,889.548,889.548,889.548
KSJT20140527-1,KSJT20140528_020429_V06,7,2.417,1.200,5453,2053,0,0,831.506,831.506,831.506
KSJT20140527-1,KSJT20140528_020429_V06,8,3.120,1.200,5453,2524,0,0,1077.219,1077.219,1077.219
KSJT20140527-1,KSJT20140528_020429_V06,9,3.999,1.200,5465,3164,0,0,986.070,986.070,986.070
KSJT20140527-1,KSJT20140528_020429_V06,10,5.098,1.200,5485,3699,0,0,509.064,509.064,509.064
KSJT20140527-1,KSJT20140528_020429_V06,11,6.416,1.200,5489,4115,0,0,124.050,124.050,124.050
KSJT20140527-5,KSJT20140528_020057_V06,0,0.483,1.200,345,143,0,0,1136.489,1136.489,1136.489
KSJT20140527-5,KSJT20140528_020057_V06,2,0.879,1.200,346,177,0,0,140.384,140.384,140.384
KSJT20140527-5,KSJT20140528_020057_V06,4,1.318,1.200,345,331,0,0,1.664,1.664,1.664
KSJT20140527-5,KSJT20140528_020057_V06,6,1.802,1.200,170,167,0,0,1.347,1.347,1.347
KSJT20140527-5,KSJT20140528_020057_V06,7,2.417,1.200,172,172,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_020057_V06,8,3.120,1.200,172,172,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_020057_V06,9,3.999,1.200,175,175,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_020429_V06,0,0.483,1.200,1212,663,0,0,1798.129,1798.129,1798.129
KSJT20140527-5,KSJT20140528_020429_V06,2,0.879,1.200,1211,750,0,0,318.594,318.594,318.594
KSJT20140527-5,KSJT20140528_020429_V06,4,1.318,1.200,1218,1140,0,0,11.825,11.825,11.825
KSJT20140527-5,KSJT20140528_020429_V06,6,1.802,1.200,601,595,0,0,2.416,2.416,2.416
KSJT20140527-5,KSJT20140528_020429_V06,7,2.417,1.200,604,604,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_020429_V06,8,3.120,1.200,608,608,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_020429_V06,9,3.999,1.200,609,609,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_020801_V06,0,0.483,1.200,2703,1753,0,0,2070.535,2070.535,2070.535
KSJT20140527-5,KSJT20140528_020801_V06,2,0.879,1.200,2701,1825,0,0,591.734,591.734,591.734
KSJT20140527-5,KSJT20140528_020801_V06,4,1.318,1.200,2701,2564,0,0,17.044,17.044,17.044
KSJT20140527-5,KSJT20140528_020801_V06,6,1.802,1.200,1351,1336,0,0,3.122,3.122,3.122
KSJT20140527-5,KSJT20140528_020801_V06,7,2.417,1.200,1354,1349,0,0,1.281,1.281,1.281
KSJT20140527-5,KSJT20140528_020801_V06,8,3.120,1.200,1356,1356,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_020801_V06,9,3.999,1.200,1355,1352,0,0,0.399,0.399,0.399
KSJT20140527-5,KSJT20140528_021132_V06,0,0.483,1.200,2466,1298,0,0,1902.505,1902.505,1902.505
KSJT20140527-5,KSJT20140528_021132_V06,2,0.879,1.200,2462,1450,0,0,571.734,571.734,571.734
KSJT20140527-5,KSJT20140528_021132_V06,4,1.318,1.200,2467,2153,0,0,50.066,50.066,50.066
KSJT20140527-5,KSJT20140528_021132_V06,6,1.802,1.200,1227,1215,0,0,5.841,5.841,5.841
KSJT20140527-5,KSJT20140528_021132_V06,7,2.417,1.200,1233,1225,0,0,1.517,1.517,1.517
KSJT20140527-5,KSJT20140528_021132_V06,8,3.120,1.200,1233,1233,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_021132_V06,9,3.999,1.200,1238,1236,0,0,0.346,0.346,0.346
KSJT20140527-5,KSJT20140528_021132_V06,10,5.098,1.200,1238,1237,0,0,0.162,0.162,0.162
KSJT20140527-5,KSJT20140528_021504_V06,0,0.483,1.200,3139,1620,0,0,2740.952,2740.952,2740.952
KSJT20140527-5,KSJT20140528_021504_V06,2,0.879,1.200,3137,1863,0,0,686.506,686.506,686.506
KSJT20140527-5,KSJT20140528_021504_V06,4,1.318,1.200,3140,2762,0,0,43.713,43.713,43.713
KSJT20140527-5,KSJT20140528_021504_V06,6,1.802,1.200,1564,1559,0,0,2.038,2.038,2.038
KSJT20140527-5,KSJT20140528_021504_V06,7,2.417,1.200,1567,1563,0,0,0.921,0.921,0.921
KSJT20140527-5,KSJT20140528_021504_V06,8,3.120,1.200,1562,1562,0,0,0.000,0.000,0.000
KSJT20140527-5,KSJT20140528_021504_V06,9,3.999,1.200,1565,1561,0,0,0.405,0.405,0.405
KSJT20140527-5,KSJT20140528_021504_V06,10,5.098,1.200,1566,1566,0,0,0.000,0.000,0.000
KSJT20140527-4,KSJT20140528_020057_V06,0,0.483,1.200,519,243,0,0,1052.160,1052.160,1052.160
KSJT20140527-4,KSJT20140528_020057_V06,2,0.879,1.200,516,296,0,0,154.521,154.521,154.521
KSJT20140527-4,KSJT20140528_020057_V06,4,1.318,1.200,518,515,0,0,0.307,0.307,0.307
KSJT20140527-4,KSJT20140528_020057_V06,6,1.802,1.200,261,261,0,0,0.000,0.000,0.000
KSJT20140527-4,KSJT20140528_020057_V06,7,2.417,1.200,262,259,0,0,1.020,1.020,1.020
KSJT20140527-4,KSJT20140528_020057_V06,8,3.120,1.200,262,262,0,0,0.000,0.000,0.000
KSJT20140527-4,KSJT20140528_020057_V06,9,3.999,1.200,263,263,0,0,0.000,0.000,0.000
KSJT20140527-4,KSJT20140528_020429_V06,0,0.483,1.200,1291,802,0,0,1376.533,1376.533,1376.533
KSJT20140527-4,KSJT20140528_020429_V06,2,0.879,1.200,1289,832,0,0,226.510,226.510,226.510
KSJT20140527-4,KSJT20140528_020429_V06,4,1.318,1.200,1290,1263,0,0,3.999,3.999,3.999
KSJT20140527-4,KSJT20140528_020429_V06,6,1.802,1.200,646,641,0,0,0.811,0.811,0.811
KSJT20140527-4,KSJT20140528_020429_V06,7,2.417,1.200,646,643,0,0,1.401,1.401,1.401
KSJT20140527-4,KSJT20140528_020429_V06,8,3.120,1.200,646,646,0,0,0.000,0.000,0.000
KSJT20140527-4,KSJT20140528_020429_V06,9,3.999,1.200,643,641,0,0,0.330,0.330,0.330
KSJT20140527-4,KSJT20140528_020801_V06,0,0.483,1.200,2596,1663,0,0,2041.162,2041.162,2041.162
KSJT20140527-4,KSJT20140528_020801_V06,2,0.879,1.200,2594,1882,0,0,348.746,348.746,348.746
KSJT20140527-4,KSJT20140528_020801_V06,4,1.318,1.200,2598,2547,0,0,7.113,7.113,7.113
KSJT20140527-4,KSJT20140528_020801_V06,6,1.802,1.200,1299,1286,0,0,5.311,5.311,5.311
KSJT20140527-4,KSJT20140528_020801_V06,7,2.417,1.200,1295,1293,0,0,0.341,0.341,0.341
KSJT20140527-4,KSJT20140528_020801_V06,8,3.120,1.200,1297,1291,0,0,2.315,2.315,2.315
KSJT20140527-4,KSJT20140528_020801_V06,9,3.999,1.200,1308,1303,0,0,7.831,7.831,7.831
KSJT20140527-4,KSJT20140528_021132_V06,0,0.483,1.200,3161,2006,0,0,1906.497,1906.497,1906.497
KSJT20140527-4,KSJT20140528_021132_V06,2,0.879,1.200,3163,2167,0,0,599.506,599.506,599.506
KSJT20140527-4,KSJT20140528_021132_V06,4,1.318,1.200,3167,3068,0,0,13.495,13.495,13.495
KSJT20140527-4,KSJT20140528_021132_V06,6,1.802,1.200,1585,1583,0,0,0.986,0.986,0.986
KSJT20140527-4,KSJT20140528_021132_V06,7,2.417,1.200,1588,1582,0,0,1.571,1.571,1.571
KSJT20140527-4,KSJT20140528_021132_V06,8,3.120,1.200,1586,1583,0,0,0.538,0.538,0.538
KSJT20140527-4,KSJT20140528_021132_V06,9,3.999,1.200,1589,1587,0,0,0.333,0.333,0.333
KSJT20140527-3,KSJT20140528_015724_V06,0,0.483,1.200,15064,3248,0,4,9637.167,9637.167,9513.439
KSJT20140527-3,KSJT20140528_015724_V06,2,0.879,1.200,15064,2486,0,1,7923.477,7923.477,7847.862
KSJT20140527-3,KSJT20140528_015724_V06,4,1.318,1.200,15072,2667,0,1,5907.353,5907.353,5901.620
KSJT20140527-3,KSJT20140528_015724_V06,6,1.802,1.200,7541,2675,0,0,2445.752,2445.752,2445.752
KSJT20140527-3,KSJT20140528_015724_V06,7,2.417,1.200,7543,2563,0,0,2327.451,2327.451,2327.451
KSJT20140527-3,KSJT20140528_015724_V06,8,3.120,1.200,7549,2521,0,0,1863.595,1863.595,1863.595
KSJT20140527-3,KSJT20140528_015724_V06,9,3.999,1.200,7561,2878,0,0,1210.778,1210.778,1210.778
KSJT20140527-3,KSJT20140528_015724_V06,10,5.098,1.200,7570,3174,0,0,590.624,590.624,590.624
KSJT20140527-3,KSJT20140528_015724_V06,11,6.416,1.200,7594,3509,0,0,180.299,180.299,180.299
KSJT20140527-6,KSJT20140528_020801_V06,0,0.483,1.200,939,302,0,0,1764.377,1764.377,1764.377
KSJT20140527-6,KSJT20140528_020801_V06,2,0.879,1.200,938,345,0,0,502.321,502.321,502.321
KSJT20140527-6,KSJT20140528_020801_V06,4,1.318,1.200,940,879,0,0,10.090,10.090,10.090
KSJT20140527-6,KSJT20140528_020801_V06,6,1.802,1.200,451,445,0,0,1.657,1.657,1.657
KSJT20140527-6,KSJT20140528_020801_V06,7,2.417,1.200,454,452,0,0,0.379,0.379,0.379
KSJT20140527-6,KSJT20140528_020801_V06,8,3.120,1.200,452,452,0,0,0.000,0.000,0.000
KSJT20140527-6,KSJT20140528_020801_V06,9,3.999,1.200,453,450,0,0,0.399,0.399,0.399
KSJT20140527-7,KSJT20140528_020801_V06,0,0.483,1.200,1070,418,0,0,1737.575,1737.575,1737.575
KSJT20140527-7,KSJT20140528_020801_V06,2,0.879,1.200,1073,566,0,0,282.871,282.871,282.871
KSJT20140527-7,KSJT20140528_020801_V06,4,1.318,1.200,1076,1050,0,0,3.387,3.387,3.387
KSJT20140527-7,KSJT20140528_020801_V06,6,1.802,1.200,538,536,0,0,0.432,0.432,0.432
KSJT20140527-7,KSJT20140528_020801_V06,7,2.417,1.200,537,535,0,0,0.341,0.341,0.341
KSJT20140527-7,KSJT20140528_020801_V06,8,3.120,1.200,538,535,0,0,1.020,1.020,1.020
KSJT20140527-7,KSJT20140528_020801_V06,9,3.999,1.200,541,541,0,0,0.000,0.000,0.000
KSJT20140527-8,KSJT20140528_020801_V06,0,0.483,1.200,3870,1736,0,0,4604.426,4604.426,4604.426
KSJT20140527-8,KSJT20140528_020801_V06,2,0.879,1.200,3872,1898,0,0,2277.242,2277.242,2277.242
KSJT20140527-8,KSJT20140528_020801_V06,4,1.318,1.200,3866,2627,0,0,187.481,187.481,187.481
KSJT20140527-8,KSJT20140528_020801_V06,6,1.802,1.200,1940,1934,0,0,0.937,0.937,0.937
KSJT20140527-8,KSJT20140528_020801_V06,7,2.417,1.200,1943,1938,0,0,1.046,1.046,1.046
KSJT20140527-8,KSJT20140528_020801_V06,8,3.120,1.200,1944,1941,0,0,0.271,0.271,0.271
KSJT20140527-8,KSJT20140528_020801_V06,9,3.999,1.200,1945,1937,0,0,1.472,1.472,1.472
KSJT20140527-8,KSJT20140528_020801_V06,10,5.098,1.200,1951,1951,0,0,0.000,0.000,0.000
KSJT20140528-2,KSJT20140529_031328_V06,0,0.483,1.200,341,84,0,0,2626.902,2626.902,2626.902
KSJT20140528-2,KSJT20140529_031328_V06,2,1.494,1.200,339,338,0,0,0.263,0.263,0.263
KSJT20140528-2,KSJT20140529_031328_V06,4,2.505,1.200,168,168,0,0,0.000,0.000,0.000
KSJT20140601-1,KSJT20140602_025023_V06,0,0.483,1.200,10374,10027,0,0,5097.490,5097.490,5097.490
KSJT20140601-1,KSJT20140602_025023_V06,2,1.494,1.200,10391,10391,0,0,0.000,0.000,0.000
KSJT20140601-1,KSJT20140602_030006_V06,0,0.483,1.200,14516,13486,0,0,22889.448,22889.448,22889.448
KSJT20140601-1,KSJT20140602_030006_V06,2,1.494,1.200,14532,14528,0,0,4.733,4.733,4.733
KSJT20140602-1,KSJT20140603_021413_V06,0,0.483,1.200,372,302,0,0,78.244,78.244,78.244
KSJT20140602-1,KSJT20140603_021413_V06,2,1.494,1.200,372,372,0,0,0.000,0.000,0.000
KSJT20140602-1,KSJT20140603_021413_V06,4,2.505,1.200,183,183,0,0,0.000,0.000,0.000
KSJT20140602-1,KSJT20140603_021413_V06,5,3.516,1.200,185,185,0,0,0.000,0.000,0.000
KSJT20140602-3,KSJT20140603_022355_V06,0,0.483,1.200,3633,1201,0,29,273997.200,273997.200,14536.748
KSJT20140602-3,KSJT20140603_022355_V06,2,1.494,1.200,3629,1104,0,0,180.163,180.163,180.163
KSJT20140602-3,KSJT20140603_022355_V06,4,2.505,1.200,1816,1558,0,0,4.682,4.682,4.682
KSJT20140602-3,KSJT20140603_022355_V06,5,3.516,1.200,1819,1694,0,0,3.370,3.370,3.370
KSJT20140602-3,KSJT20140603_022355_V06,6,4.482,1.200,1820,1565,0,0,5.206,5.206,5.206
KSJT20140603-6,KSJT20140604_024753_V06,0,0.483,1.200,8188,7872,0,0,4084.975,4084.975,4084.975
KSJT20140603-6,KSJT20140604_025736_V06,0,0.483,1.200,10771,9894,0,0,17153.058,17153.058,17153.058
KSJT20140603-6,KSJT20140604_030718_V06,0,0.483,1.200,10144,9050,0,0,21478.436,21478.436,21478.436
KSJT20140603-6,KSJT20140604_031701_V06,0,0.483,1.200,10737,9443,0,0,36650.222,36650.222,36650.222
KSJT20140603-6,KSJT20140604_032644_V06,0,0.483,1.200,11881,10248,0,0,46604.198,46604.198,46604.198
KSJT20140603-6,KSJT20140604_033626_V06,0,0.483,1.200,11320,9362,0,0,49826.163,49826.163,49826.163
KSJT20140603-7,KSJT20140604_033626_V06,0,0.483,1.200,2206,391,0,0,43191.774,43191.774,43191.774
KSJT20140603-7,KSJT20140604_033626_V06,2,1.494,1.200,2204,2198,0,0,12.989,12.989,12.989
KSJT20140603-7,KSJT20140604_034609_V06,0,0.483,1.200,3969,1070,0,0,80030.921,80030.921,80030.921
KSJT20140603-7,KSJT20140604_034609_V06,2,1.494,1.200,3971,3951,0,0,38.181,38.181,38.181
KSJT20140603-7,KSJT20140604_035552_V06,0,0.483,1.200,4066,1372,0,0,63748.061,63748.061,63748.061
KSJT20140603-7,KSJT20140604_035552_V06,2,1.494,1.200,4066,4064,0,0,4.032,4.032,4.032
KSJT20140603-7,KSJT20140604_040535_V06,0,0.483,1.200,5111,2107,0,0,82868.430,82868.430,82868.430
KSJT20140603-7,KSJT20140604_040535_V06,2,1.494,1.200,5113,5099,0,0,27.028,27.028,27.028
KSJT20140603-2,KSJT20140604_011828_V06,0,0.483,1.200,4912,2483,0,35,225884.112,225884.112,18069.653
KSJT20140603-2,KSJT20140604_011828_V06,2,1.494,1.200,4917,1931,0,0,173.570,173.570,173.570
KSJT20140603-2,KSJT20140604_011828_V06,4,2.505,1.200,2458,1293,0,0,27.737,27.737,27.737
KSJT20140603-2,KSJT20140604_011828_V06,5,3.516,1.200,2460,1550,0,0,29.523,29.523,29.523
KSJT20140603-2,KSJT20140604_011828_V06,6,4.482,1.200,2466,2060,0,0,11.680,11.680,11.680
KSJT20140603-3,KSJT20140604_020701_V06,0,0.483,1.200,5220,2539,1,27,201599.248,118311.631,15464.448
KSJT20140603-3,KSJT20140604_020701_V06,2,1.494,1.200,5219,2297,0,0,169.260,169.260,169.260
KSJT20140603-3,KSJT20140604_020701_V06,4,2.505,1.200,2612,2042,0,0,14.277,14.277,14.277
KSJT20140603-3,KSJT20140604_020701_V06,5,3.516,1.200,2615,1773,0,0,18.641,18.641,18.641
KSJT20140603-3,KSJT20140604_020701_V06,6,4.482,1.200,2616,2337,0,0,5.361,5.361,5.361
KSJT20140603-4,KSJT20140604_021845_V06,0,0.483,1.200,1380,1302,0,0,48.657,48.657,48.657
KSJT20140603-4,KSJT20140604_021845_V06,2,1.494,1.200,1383,1383,0,0,0.000,0.000,0.000
KSJT20140603-4,KSJT20140604_021845_V06,4,2.505,1.200,695,695,0,0,0.000,0.000,0.000
KSJT20140603-4,KSJT20140604_021845_V06,5,3.516,1.200,691,691,0,0,0.000,0.000,0.000
KSJT20140603-5,KSJT20140604_023810_V06,0,0.483,1.200,10424,10410,0,0,115.806,115.806,115.806
KSJT20140603-5,KSJT20140604_023810_V06,2,1.494,1.200,10439,10115,0,0,607.411,607.411,607.411
KSJT20140604-8,KSJT20140605_024052_V06,0,0.483,1.200,6262,5428,0,0,14296.795,14296.795,14296.795
KSJT20140604-8,KSJT20140605_024052_V06,2,1.494,1.200,6255,6255,0,0,0.000,0.000,0.000
KSJT20140604-8,KSJT20140605_025035_V06,0,0.483,1.200,10464,9298,0,0,17858.279,17858.279,17858.279
KSJT20140604-8,KSJT20140605_025035_V06,2,1.494,1.200,10473,10458,0,0,26.089,26.089,26.089
KSJT20140604-8,KSJT20140605_030018_V06,0,0.483,1.200,14385,12523,0,0,27995.011,27995.011,27995.011
KSJT20140604-8,KSJT20140605_030018_V06,2,1.494,1.200,14398,13992,0,0,849.815,849.815,849.815
KSJT20140604-1,KSJT20140605_005150_V06,0,0.483,1.200,4298,1761,3,32,739909.963,277145.836,14327.524
KSJT20140604-1,KSJT20140605_005150_V06,2,1.494,1.200,4299,1550,0,0,126.442,126.442,126.442
KSJT20140604-1,KSJT20140605_005150_V06,4,2.505,1.200,2156,846,0,0,58.902,58.902,58.902
KSJT20140604-1,KSJT20140605_005150_V06,5,3.516,1.200,2157,1670,0,0,6.796,6.796,6.796
KSJT20140604-1,KSJT20140605_005150_V06,6,4.482,1.200,2160,2057,0,0,1.644,1.644,1.644
KSJT20140604-2,KSJT20140605_012058_V06,0,0.483,1.200,4501,1980,0,31,203400.175,203400.175,14303.083
KSJT20140604-2,KSJT20140605_012058_V06,2,1.494,1.200,4505,1543,0,0,114.129,114.129,114.129
KSJT20140604-2,KSJT20140605_012058_V06,4,2.505,1.200,2249,937,0,0,38.030,38.030,38.030
KSJT20140604-2,KSJT20140605_012058_V06,5,3.516,1.200,2254,1862,0,0,5.980,5.980,5.980
KSJT20140604-2,KSJT20140605_012058_V06,6,4.482,1.200,2259,2162,0,0,1.417,1.417,1.417
KSJT20140604-4,KSJT20140605_022857_V06,0,0.483,1.200,1369,1087,0,0,684.962,684.962,684.962
KSJT20140604-4,KSJT20140605_022857_V06,2,1.494,1.200,1373,231,0,0,1494.135,1494.135,1494.135
KSJT20140604-4,KSJT20140605_022857_V06,4,2.505,1.200,683,683,0,0,0.000,0.000,0.000
KSJT20140604-5,KSJT20140605_022857_V06,0,0.483,1.200,1061,1008,0,0,461.775,461.775,461.775
KSJT20140604-5,KSJT20140605_022857_V06,2,1.494,1.200,1059,1059,0,0,0.000,0.000,0.000
KSJT20140604-6,KSJT20140605_022857_V06,0,0.483,1.200,8213,8172,0,0,288.229,288.229,288.229
KSJT20140604-6,KSJT20140605_022857_V06,2,1.494,1.200,8233,8233,0,0,0.000,0.000,0.000
KSJT20140604-7,KSJT20140605_022857_V06,0,0.483,1.200,5999,1211,0,0,10531.092,10531.092,10531.092
KSJT20140604-7,KSJT20140605_022857_V06,2,1.494,1.200,6005,1685,0,0,646.412,646.412,646.412
KSJT20140604-7,KSJT20140605_022857_V06,4,2.505,1.200,3009,1743,0,0,22.591,22.591,22.591
KSJT20140604-7,KSJT20140605_022857_V06,5,3.516,1.200,3007,2246,0,0,8.024,8.024,8.024
KSJT20140604-7,KSJT20140605_022857_V06,6,4.482,1.200,3009,2697,0,0,3.277,3.277,3.277
KSJT20140605-1,KSJT20140606_021934_V06,0,0.483,1.200,663,439,0,0,439.768,439.768,439.768
KSJT20140605-1,KSJT20140606_021934_V06,2,1.494,1.200,663,663,0,0,0.000,0.000,0.000
KSJT20140605-1,KSJT20140606_021934_V06,4,2.505,1.200,334,334,0,0,0.000,0.000,0.000
KSJT20140605-1,KSJT20140606_021934_V06,5,3.516,1.200,333,333,0,0,0.000,0.000,0.000
KSJT20140605-1,KSJT20140606_022917_V06,0,0.483,1.200,2228,1736,0,0,1551.901,1551.901,1551.901
KSJT20140605-1,KSJT20140606_022917_V06,2,1.494,1.200,2229,2229,0,0,0.000,0.000,0.000
KSJT20140605-1,KSJT20140606_022917_V06,4,2.505,1.200,1121,1121,0,0,0.000,0.000,0.000
KSJT20140605-1,KSJT20140606_022917_V06,5,3.516,1.200,1121,1121,0,0,0.000,0.000,0.000
KSJT20140605-1,KSJT20140606_023859_V06,0,0.483,1.200,5597,4743,0,0,1683.674,1683.674,1683.674
KSJT20140605-1,KSJT20140606_023859_V06,2,1.494,1.200,5600,5573,0,0,7.755,7.755,7.755
KSJT20140605-1,KSJT20140606_023859_V06,4,2.505,1.200,2805,2805,0,0,0.000,0.000,0.000
KSJT20140605-1,KSJT20140606_023859_V06,5,3.516,1.200,2802,2802,0,0,0.000,0.000,0.000
KSJT20140605-6,KSJT20140606_022917_V06,0,0.483,1.200,1438,1297,0,0,3235.391,3235.391,3235.391
KSJT20140605-6,KSJT20140606_022917_V06,2,1.494,1.200,1435,1435,0,0,0.000,0.000,0.000
KSJT20140605-6,KSJT20140606_023859_V06,0,0.483,1.200,7699,6952,0,0,20005.237,20005.237,20005.237
KSJT20140605-6,KSJT20140606_023859_V06,2,1.494,1.200,7709,7708,0,0,1.932,1.932,1.932
KSJT20140605-6,KSJT20140606_024842_V06,0,0.483,1.200,14634,13267,0,0,17270.285,17270.285,17270.285
KSJT20140605-6,KSJT20140606_024842_V06,2,1.494,1.200,14637,14275,0,0,1104.121,1104.121,1104.121
KSJT20140605-2,KSJT20140606_021934_V06,0,0.483,1.200,1957,312,0,0,10635.261,10635.261,10635.261
KSJT20140605-2,KSJT20140606_021934_V06,2,1.494,1.200,1957,415,0,0,1952.857,1952.857,1952.857
KSJT20140605-2,KSJT20140606_021934_V06,4,2.505,1.200,977,735,0,0,4.278,4.278,4.278
KSJT20140605-2,KSJT20140606_021934_V06,5,3.516,1.200,976,744,0,0,1.743,1.743,1.743
KSJT20140605-2,KSJT20140606_021934_V06,6,4.482,1.200,976,884,0,0,0.496,0.496,0.496
KSJT20140605-2,KSJT20140606_022917_V06,0,0.483,1.200,7507,998,0,4,23469.908,23469.908,16675.263
KSJT20140605-2,KSJT20140606_022917_V06,2,1.494,1.200,7509,1028,0,0,3586.227,3586.227,3586.227
KSJT20140605-2,KSJT20140606_022917_V06,4,2.505,1.200,3755,1665,0,0,46.972,46.972,46.972
KSJT20140605-2,KSJT20140606_022917_V06,5,3.516,1.200,3759,1994,0,0,14.482,14.482,14.482
KSJT20140605-2,KSJT20140606_022917_V06,6,4.482,1.200,3770,2557,0,0,6.198,6.198,6.198
KSJT20140605-7,KSJT20140606_022917_V06,0,0.483,1.200,1162,278,0,0,1090.180,1090.180,1090.180
KSJT20140605-7,KSJT20140606_022917_V06,2,1.494,1.200,1165,480,0,0,34.379,34.379,34.379
KSJT20140605-7,KSJT20140606_022917_V06,4,2.505,1.200,582,450,0,0,5.868,5.868,5.868
KSJT20140605-7,KSJT20140606_022917_V06,5,3.516,1.200,584,551,0,0,1.232,1.232,1.232
KSJT20140605-7,KSJT20140606_022917_V06,6,4.482,1.200,583,573,0,0,0.305,0.305,0.305
KSJT20140606-1,KSJT20140607_022400_V06,0,0.483,1.200,3784,881,0,0,8822.864,8822.864,8822.864
KSJT20140606-1,KSJT20140607_022400_V06,2,1.494,1.200,3789,685,0,0,1807.931,1807.931,1807.931
KSJT20140606-1,KSJT20140607_022400_V06,4,2.505,1.200,1896,1311,0,0,7.341,7.341,7.341
KSJT20140606-1,KSJT20140607_022400_V06,5,3.516,1.200,1904,1725,0,0,1.835,1.835,1.835
KSJT20140606-1,KSJT20140607_022400_V06,6,4.482,1.200,1906,1855,0,0,0.634,0.634,0.634
KSJT20140606-1,KSJT20140607_023343_V06,0,0.483,1.200,10985,1751,0,0,15377.348,15377.348,15377.348
KSJT20140606-1,KSJT20140607_023343_V06,2,1.494,1.200,10989,950,0,0,2704.100,2704.100,2704.100
KSJT20140606-1,KSJT20140607_023343_V06,4,2.505,1.200,5500,3416,0,0,316.754,316.754,316.754
KSJT20140606-1,KSJT20140607_023343_V06,5,3.516,1.200,5512,4019,0,0,19.950,19.950,19.950
KSJT20140606-1,KSJT20140607_023343_V06,6,4.482,1.200,5513,4527,0,0,5.102,5.102,5.102
KSJT20140606-1,KSJT20140607_024325_V06,0,0.483,1.200,23043,3080,0,0,30005.441,30005.441,30005.441
KSJT20140606-1,KSJT20140607_024325_V06,2,1.494,1.200,23047,2046,0,0,11662.007,11662.007,11662.007
KSJT20140606-1,KSJT20140607_024325_V06,4,2.505,1.200,11538,5545,0,0,993.266,993.266,993.266
KSJT20140606-1,KSJT20140607_024325_V06,5,3.516,1.200,11546,6755,0,0,100.720,100.720,100.720
KSJT20140606-1,KSJT20140607_024325_V06,6,4.482,1.200,11554,8181,0,0,20.929,20.929,20.929
KSJT20140606-1,KSJT20140607_025309_V06,0,0.483,1.200,10400,1490,0,0,16191.685,16191.685,16191.685
KSJT20140606-1,KSJT20140607_025309_V06,2,1.494,1.200,10407,1479,0,0,2213.926,2213.926,2213.926
KSJT20140606-1,KSJT20140607_025309_V06,4,2.505,1.200,5207,4501,0,0,36.610,36.610,36.610
KSJT20140606-1,KSJT20140607_025309_V06,5,3.516,1.200,5217,4527,0,0,7.828,7.828,7.828
KSJT20140606-1,KSJT20140607_025309_V06,6,4.482,1.200,5220,4839,0,0,3.533,3.533,3.533
KSJT20140607-2,KSJT20140608_022033_V06,0,0.483,1.200,1375,940,0,0,2162.204,2162.204,2162.204
KSJT20140607-2,KSJT20140608_022033_V06,2,1.494,1.200,1375,1373,0,0,0.168,0.168,0.168
KSJT20140607-2,KSJT20140608_022033_V06,4,2.505,1.200,688,683,0,0,0.727,0.727,0.727
KSJT20140607-2,KSJT20140608_022033_V06,5,3.516,1.200,687,687,0,0,0.000,0.000,0.000
KSJT20140607-2,KSJT20140608_023015_V06,0,0.483,1.200,2907,1922,0,0,5174.018,5174.018,5174.018
KSJT20140607-2,KSJT20140608_023015_V06,2,1.494,1.200,2907,2749,0,0,31.425,31.425,31.425
KSJT20140607-2,KSJT20140608_023015_V06,4,2.505,1.200,1456,1442,0,0,2.586,2.586,2.586
KSJT20140607-2,KSJT20140608_023015_V06,5,3.516,1.200,1455,1455,0,0,0.000,0.000,0.000
KSJT20140607-2,KSJT20140608_023958_V06,0,0.483,1.200,4419,2940,0,0,4515.244,4515.244,4515.244
KSJT20140607-2,KSJT20140608_023958_V06,2,1.494,1.200,4419,3935,0,0,202.743,202.743,202.743
