track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX20000324-10,KDFX20000325_010037,5,3.300,1.200,110,nan,0,0,0.041,0.041,0.041
KDFX20000324-15,KDFX20000325_013536,0,0.400,1.200,1106,nan,0,0,3386.685,3386.685,3386.685
KDFX20000324-15,KDFX20000325_013536,2,1.500,1.200,1105,nan,0,0,0.659,0.659,0.659
KDFX20000324-15,KDFX20000325_013536,4,2.400,1.200,1280,nan,0,0,0.765,0.765,0.765
KDFX20000325-1,KDFX20000326_003240,0,0.400,1.200,466,nan,0,0,803.727,803.727,803.727
KDFX20000325-1,KDFX20000326_003240,2,1.300,1.200,384,nan,0,0,1.748,1.748,1.748
KDFX20000325-1,KDFX20000326_003240,4,2.400,1.200,380,nan,0,0,0.126,0.126,0.126
KDFX20000325-1,KDFX20000326_003240,5,3.300,1.200,383,nan,0,0,0.127,0.127,0.127
KDFX20000325-1,KDFX20000326_003240,6,4.300,1.200,381,nan,0,0,8.355,8.355,8.355
KDFX20000325-1,KDFX20000326_003831,0,0.400,1.200,1038,nan,0,0,11552.839,11552.839,11552.839
KDFX20000325-1,KDFX20000326_003831,2,1.300,1.200,1037,nan,0,0,14.374,14.374,14.374
KDFX20000325-1,KDFX20000326_003831,4,2.400,1.200,1042,nan,0,0,0.340,0.340,0.340
KDFX20000325-1,KDFX20000326_003831,5,3.300,1.200,1048,nan,0,0,0.343,0.343,0.343
KDFX20000325-1,KDFX20000326_003831,6,4.400,1.200,1049,nan,0,0,34.835,34.835,34.835
KDFX20000325-1,KDFX20000326_004423,0,0.400,1.200,1535,nan,0,0,19345.974,19345.974,19345.974
KDFX20000325-1,KDFX20000326_004423,2,1.300,1.200,1541,nan,0,0,24.002,24.002,24.002
KDFX20000325-1,KDFX20000326_004423,4,2.500,1.200,1546,nan,0,0,0.495,0.495,0.495
KDFX20000325-1,KDFX20000326_004423,5,3.300,1.200,1549,nan,0,0,0.497,0.497,0.497
KDFX20000325-1,KDFX20000326_004423,6,4.300,1.200,1547,nan,0,0,0.498,0.498,0.498
KDFX20000325-1,KDFX20000326_005014,0,0.400,1.200,1719,nan,0,0,32410.512,32410.512,32410.512
KDFX20000325-1,KDFX20000326_005014,2,1.300,1.200,1720,nan,0,0,56.000,56.000,56.000
KDFX20000325-1,KDFX20000326_005014,4,2.500,1.200,1722,nan,0,0,0.523,0.523,0.523
KDFX20000325-1,KDFX20000326_005014,5,3.300,1.200,1722,nan,0,0,0.524,0.524,0.524
KDFX20000325-1,KDFX20000326_005014,6,4.300,1.200,1726,nan,0,0,0.527,0.527,0.527
KDFX20000325-1,KDFX20000326_005604,0,0.400,1.200,1901,nan,0,0,24884.016,24884.016,24884.016
KDFX20000325-1,KDFX20000326_005604,2,1.400,1.200,1902,nan,0,0,329.049,329.049,329.049
KDFX20000325-1,KDFX20000326_005604,4,2.500,1.200,1909,nan,0,0,0.595,0.595,0.595
KDFX20000325-1,KDFX20000326_005604,5,3.300,1.200,1903,nan,0,0,0.595,0.595,0.595
KDFX20000325-1,KDFX20000326_005604,6,4.300,1.200,1909,nan,0,0,0.598,0.598,0.598
KDFX20000325-1,KDFX20000326_010154,0,0.400,1.200,3184,nan,0,0,9074.603,9074.603,9074.603
KDFX20000325-1,KDFX20000326_010154,2,1.400,1.200,3186,nan,0,0,893.471,893.471,893.471
KDFX20000325-1,KDFX20000326_010154,4,2.500,1.200,3200,nan,0,0,1.001,1.001,1.001
KDFX20000325-1,KDFX20000326_010154,5,3.300,1.200,3207,nan,0,0,1.005,1.005,1.005
KDFX20000325-1,KDFX20000326_010154,6,4.400,1.200,3208,nan,0,0,57.068,57.068,57.068
KDFX20000325-1,KDFX20000326_010745,0,0.400,1.200,5150,nan,0,0,4355.096,4355.096,4355.096
KDFX20000325-1,KDFX20000326_010745,2,1.300,1.200,4839,nan,0,0,745.975,745.975,745.975
KDFX20000325-1,KDFX20000326_010745,4,2.400,1.200,4826,nan,0,0,1.518,1.518,1.518
KDFX20000325-1,KDFX20000326_010745,5,3.300,1.200,4856,nan,0,0,56.799,56.799,56.799
KDFX20000325-1,KDFX20000326_010745,6,4.300,1.200,4881,nan,0,0,3186.375,3186.375,3186.375
KDFX20000325-1,KDFX20000326_011336,0,0.400,1.200,6847,nan,0,0,28806.984,28806.984,28806.984
KDFX20000325-1,KDFX20000326_011336,2,1.400,1.200,6847,nan,0,0,510.721,510.721,510.721
KDFX20000325-1,KDFX20000326_011336,4,2.500,1.200,6893,nan,0,0,2.593,2.593,2.593
KDFX20000325-1,KDFX20000326_011336,5,3.300,1.200,6888,nan,0,0,2989.285,2989.285,2989.285
KDFX20000325-1,KDFX20000326_011336,6,4.400,1.200,6881,nan,0,0,27113.826,27113.826,27113.826
KDFX20000325-1,KDFX20000326_011926,0,0.400,1.200,8147,nan,0,0,122699.506,122699.506,122699.506
KDFX20000325-1,KDFX20000326_011926,2,1.300,1.200,8152,nan,0,0,1215.785,1215.785,1215.785
KDFX20000325-1,KDFX20000326_011926,4,2.500,1.200,8171,nan,0,0,5.132,5.132,5.132
KDFX20000325-1,KDFX20000326_011926,5,3.300,1.200,8183,nan,0,0,18220.264,18220.264,18220.264
KDFX20000325-1,KDFX20000326_011926,6,4.400,1.200,8182,nan,0,0,48125.919,48125.919,48125.919
KDFX20000325-1,KDFX20000326_012516,0,0.400,1.200,12004,nan,0,0,247791.416,247791.416,247791.416
KDFX20000325-1,KDFX20000326_012516,2,1.500,1.200,12251,nan,0,0,5800.395,5800.395,5800.395
KDFX20000325-1,KDFX20000326_012516,4,2.500,1.200,12338,nan,0,0,2490.958,2490.958,2490.958
KDFX20000325-1,KDFX20000326_012516,5,3.300,1.200,12118,nan,0,0,60981.557,60981.557,60981.557
KDFX20000325-1,KDFX20000326_012516,6,4.400,1.200,11775,nan,0,0,77775.204,77775.204,77775.204
KDFX20000325-1,KDFX20000326_013105,0,0.400,1.200,15923,nan,0,0,293223.688,293223.688,293223.688
KDFX20000325-1,KDFX20000326_013105,2,1.500,1.200,15922,nan,0,0,43624.967,43624.967,43624.967
KDFX20000325-1,KDFX20000326_013105,4,2.400,1.200,15965,nan,0,0,6253.136,6253.136,6253.136
KDFX20000325-1,KDFX20000326_013105,5,3.400,1.200,15986,nan,0,0,74318.167,74318.167,74318.167
KDFX20000325-1,KDFX20000326_013105,6,4.300,1.200,16006,nan,0,0,90867.458,90867.458,90867.458
KDFX20000325-1,KDFX20000326_013656,0,0.400,1.200,19965,nan,0,0,268856.323,268856.323,268856.323
KDFX20000325-1,KDFX20000326_013656,2,1.300,1.200,19976,nan,0,0,53901.426,53901.426,53901.426
KDFX20000325-1,KDFX20000326_013656,4,2.400,1.200,20029,nan,0,0,5794.985,5794.985,5794.985
KDFX20000325-1,KDFX20000326_013656,5,3.200,1.200,20055,nan,0,0,68407.357,68407.357,68407.357
KDFX20000325-1,KDFX20000326_013656,6,4.300,1.200,20077,nan,0,0,91884.939,91884.939,91884.939
KDFX20000325-1,KDFX20000326_014248,0,0.400,1.200,22838,nan,0,0,252652.201,252652.201,252652.201
KDFX20000325-1,KDFX20000326_014248,2,1.600,1.200,23037,nan,0,0,70288.003,70288.003,70288.003
KDFX20000325-1,KDFX20000326_014248,4,2.400,1.200,23140,nan,0,0,6374.140,6374.140,6374.140
KDFX20000325-1,KDFX20000326_014248,5,3.400,1.200,23167,nan,0,0,71802.557,71802.557,71802.557
KDFX20000325-1,KDFX20000326_014248,6,4.300,1.200,22874,nan,0,0,61525.131,61525.131,61525.131
KDFX20000325-1,KDFX20000326_014837,0,0.400,1.200,28988,nan,0,10,349611.485,349611.485,294112.539
KDFX20000325-1,KDFX20000326_014837,2,1.600,1.200,29008,nan,0,0,120309.481,120309.481,120309.481
KDFX20000325-1,KDFX20000326_014837,4,2.300,1.200,29074,nan,0,0,14090.787,14090.787,14090.787
KDFX20000325-1,KDFX20000326_014837,5,3.400,1.200,29104,nan,0,0,75833.118,75833.118,75833.118
KDFX20000325-1,KDFX20000326_014837,6,4.200,1.200,29141,nan,0,0,63761.484,63761.484,63761.484
KDFX20000325-1,KDFX20000326_015427,0,0.400,1.200,38873,nan,0,71,478838.964,478838.964,349588.797
KDFX20000325-1,KDFX20000326_015427,2,1.400,1.200,38760,nan,0,0,124162.989,124162.989,124162.989
KDFX20000325-1,KDFX20000326_015427,4,2.500,1.200,38467,nan,0,0,22286.090,22286.090,22286.090
KDFX20000325-1,KDFX20000326_015427,5,3.300,1.200,38510,nan,0,0,60577.516,60577.516,60577.516
KDFX20000325-1,KDFX20000326_015427,6,4.400,1.200,38565,nan,0,0,47954.829,47954.829,47954.829
KDFX20000325-1,KDFX20000326_020016,0,0.400,1.200,48370,nan,0,351,640848.020,640848.020,385013.540
KDFX20000325-1,KDFX20000326_020016,2,1.300,1.200,49046,nan,0,0,131613.876,131613.876,131613.876
KDFX20000325-1,KDFX20000326_020016,4,2.400,1.200,49078,nan,0,0,27880.798,27880.798,27880.798
KDFX20000325-1,KDFX20000326_020016,5,3.300,1.200,49363,nan,0,0,51181.101,51181.101,51181.101
KDFX20000325-1,KDFX20000326_020016,6,4.300,1.200,49491,nan,0,0,33944.258,33944.258,33944.258
KDFX20000325-1,KDFX20000326_020606,0,0.400,1.200,54344,nan,0,470,662435.220,662435.220,388862.351
KDFX20000325-1,KDFX20000326_020606,2,1.600,1.200,54363,nan,0,0,160855.776,160855.776,160855.776
KDFX20000325-1,KDFX20000326_020606,4,2.400,1.200,54361,nan,0,0,31270.888,31270.888,31270.888
KDFX20000325-1,KDFX20000326_020606,5,3.400,1.200,54421,nan,0,0,47495.210,47495.210,47495.210
KDFX20000325-1,KDFX20000326_020606,6,4.300,1.200,54487,nan,0,0,19800.313,19800.313,19800.313
KDFX20000325-1,KDFX20000326_021156,0,0.400,1.200,68282,nan,0,559,856321.841,856321.841,418654.858
KDFX20000325-1,KDFX20000326_021156,2,1.500,1.200,68317,nan,0,0,172715.602,172715.602,172715.602
KDFX20000325-1,KDFX20000326_021156,4,2.400,1.200,67857,nan,0,0,38289.112,38289.112,38289.112
KDFX20000325-1,KDFX20000326_021156,5,3.400,1.200,67789,nan,0,0,40331.990,40331.990,40331.990
KDFX20000325-1,KDFX20000326_021156,6,4.200,1.200,67817,nan,0,0,9277.521,9277.521,9277.521
KDFX20000325-3,KDFX20000326_005014,0,0.400,1.200,409,nan,0,0,9494.196,9494.196,9494.196
KDFX20000325-3,KDFX20000326_005014,2,1.300,1.200,410,nan,0,0,0.145,0.145,0.145
KDFX20000325-3,KDFX20000326_005014,4,2.500,1.200,411,nan,0,0,0.146,0.146,0.146
KDFX20000325-3,KDFX20000326_005014,5,3.300,1.200,413,nan,0,0,0.147,0.147,0.147
KDFX20000325-3,KDFX20000326_005014,6,4.300,1.200,413,nan,0,0,0.147,0.147,0.147
KDFX20000325-3,KDFX20000326_005604,0,0.400,1.200,840,nan,0,0,21293.376,21293.376,21293.376
KDFX20000325-3,KDFX20000326_005604,2,1.400,1.200,839,nan,0,0,32.655,32.655,32.655
KDFX20000325-3,KDFX20000326_005604,4,2.500,1.200,839,nan,0,0,0.305,0.305,0.305
KDFX20000325-3,KDFX20000326_005604,5,3.300,1.200,840,nan,0,0,0.306,0.306,0.306
KDFX20000325-3,KDFX20000326_005604,6,4.300,1.200,844,nan,0,0,0.308,0.308,0.308
KDFX20000325-3,KDFX20000326_010154,0,0.400,1.200,1580,nan,0,0,9891.126,9891.126,9891.126
KDFX20000325-3,KDFX20000326_010154,2,1.400,1.200,1578,nan,0,0,233.967,233.967,233.967
KDFX20000325-3,KDFX20000326_010154,4,2.500,1.200,1589,nan,0,0,0.588,0.588,0.588
KDFX20000325-3,KDFX20000326_010154,5,3.300,1.200,1582,nan,0,0,0.586,0.586,0.586
KDFX20000325-3,KDFX20000326_010745,0,0.400,1.200,3113,nan,0,0,11242.265,11242.265,11242.265
KDFX20000325-3,KDFX20000326_010745,2,1.300,1.200,3110,nan,0,0,361.790,361.790,361.790
KDFX20000325-3,KDFX20000326_010745,4,2.400,1.200,3117,nan,0,0,1.167,1.167,1.167
KDFX20000325-3,KDFX20000326_010745,5,3.300,1.200,3123,nan,0,0,15.427,15.427,15.427
KDFX20000325-3,KDFX20000326_011336,0,0.400,1.200,4490,nan,0,0,13205.847,13205.847,13205.847
KDFX20000325-3,KDFX20000326_011336,2,1.400,1.200,4759,nan,0,0,677.326,677.326,677.326
KDFX20000325-3,KDFX20000326_011336,4,2.500,1.200,4433,nan,0,0,26.264,26.264,26.264
KDFX20000325-3,KDFX20000326_011336,5,3.300,1.200,4430,nan,0,0,128.175,128.175,128.175
KDFX20000325-3,KDFX20000326_011926,0,0.400,1.200,5907,nan,0,0,12668.061,12668.061,12668.061
KDFX20000325-3,KDFX20000326_011926,2,1.300,1.200,5917,nan,0,0,2431.068,2431.068,2431.068
KDFX20000325-3,KDFX20000326_011926,4,2.500,1.200,5929,nan,0,0,57.982,57.982,57.982
KDFX20000325-3,KDFX20000326_011926,5,3.300,1.200,5921,nan,0,0,34.393,34.393,34.393
KDFX20000325-3,KDFX20000326_012516,0,0.400,1.200,7584,nan,0,0,23197.519,23197.519,23197.519
KDFX20000325-3,KDFX20000326_012516,2,1.500,1.200,7590,nan,0,0,6186.094,6186.094,6186.094
KDFX20000325-3,KDFX20000326_012516,4,2.500,1.200,7638,nan,0,0,226.768,226.768,226.768
KDFX20000325-3,KDFX20000326_012516,5,3.300,1.200,7642,nan,0,0,3.238,3.238,3.238
KDFX20000325-3,KDFX20000326_013105,0,0.400,1.200,7228,nan,0,0,31400.820,31400.820,31400.820
KDFX20000325-3,KDFX20000326_013105,2,1.500,1.200,7234,nan,0,0,10021.823,10021.823,10021.823
KDFX20000325-3,KDFX20000326_013105,4,2.400,1.200,7252,nan,0,0,385.057,385.057,385.057
KDFX20000325-3,KDFX20000326_013105,5,3.400,1.200,7454,nan,0,0,3.145,3.145,3.145
KDFX20000325-3,KDFX20000326_013656,0,0.400,1.200,7775,nan,0,0,30696.216,30696.216,30696.216
KDFX20000325-3,KDFX20000326_013656,2,1.300,1.200,7780,nan,0,0,11704.567,11704.567,11704.567
KDFX20000325-3,KDFX20000326_013656,4,2.400,1.200,7793,nan,0,0,1562.360,1562.360,1562.360
KDFX20000325-3,KDFX20000326_013656,5,3.200,1.200,7805,nan,0,0,3.883,3.883,3.883
KDFX20000325-3,KDFX20000326_013656,6,4.300,1.200,7828,nan,0,0,27.041,27.041,27.041
KDFX20000325-3,KDFX20000326_014248,0,0.400,1.200,8330,nan,0,0,32844.847,32844.847,32844.847
KDFX20000325-3,KDFX20000326_014248,2,1.600,1.200,8332,nan,0,0,16119.737,16119.737,16119.737
KDFX20000325-3,KDFX20000326_014248,4,2.400,1.200,8359,nan,0,0,1588.763,1588.763,1588.763
KDFX20000325-3,KDFX20000326_014248,5,3.400,1.200,8360,nan,0,0,6.292,6.292,6.292
KDFX20000325-3,KDFX20000326_014248,6,4.300,1.200,8375,nan,0,0,58.834,58.834,58.834
KDFX20000325-3,KDFX20000326_014837,0,0.400,1.200,9097,nan,0,0,42774.613,42774.613,42774.613
KDFX20000325-3,KDFX20000326_014837,2,1.600,1.200,9098,nan,0,0,15615.359,15615.359,15615.359
KDFX20000325-3,KDFX20000326_014837,4,2.300,1.200,9136,nan,0,0,2850.679,2850.679,2850.679
KDFX20000325-3,KDFX20000326_014837,5,3.400,1.200,9350,nan,0,0,115.993,115.993,115.993
KDFX20000325-3,KDFX20000326_014837,6,4.200,1.200,9636,nan,0,0,1178.526,1178.526,1178.526
KDFX20000325-3,KDFX20000326_015427,0,0.400,1.200,11574,nan,0,0,44330.615,44330.615,44330.615
KDFX20000325-3,KDFX20000326_015427,2,1.400,1.200,11584,nan,0,0,13867.474,13867.474,13867.474
KDFX20000325-3,KDFX20000326_015427,4,2.500,1.200,11526,nan,0,0,4923.170,4923.170,4923.170
KDFX20000325-3,KDFX20000326_015427,5,3.300,1.200,11531,nan,0,0,152.373,152.373,152.373
KDFX20000325-3,KDFX20000326_015427,6,4.400,1.200,11533,nan,0,0,408.433,408.433,408.433
KDFX20000325-5,KDFX20000326_011336,0,0.400,1.200,292,nan,0,0,5789.492,5789.492,5789.492
KDFX20000325-5,KDFX20000326_011336,2,1.400,1.200,293,nan,0,0,0.385,0.385,0.385
KDFX20000325-5,KDFX20000326_011926,0,0.400,1.200,712,nan,0,0,29937.656,29937.656,29937.656
KDFX20000325-5,KDFX20000326_011926,2,1.300,1.200,705,nan,0,0,0.940,0.940,0.940
KDFX20000325-5,KDFX20000326_012516,0,0.400,1.200,1207,nan,0,0,45316.450,45316.450,45316.450
KDFX20000325-5,KDFX20000326_012516,2,1.500,1.200,1276,nan,0,0,1.711,1.711,1.711
KDFX20000325-5,KDFX20000326_013105,0,0.400,1.200,1734,nan,0,0,48283.597,48283.597,48283.597
KDFX20000325-5,KDFX20000326_013105,2,1.500,1.200,1740,nan,0,0,2.416,2.416,2.416
KDFX20000325-5,KDFX20000326_013656,0,0.400,1.200,1969,nan,0,0,31760.497,31760.497,31760.497
KDFX20000325-5,KDFX20000326_013656,2,1.300,1.200,1970,nan,0,0,2.798,2.798,2.798
KDFX20000325-5,KDFX20000326_014248,0,0.400,1.200,2033,nan,0,0,20436.568,20436.568,20436.568
KDFX20000325-5,KDFX20000326_014248,2,1.600,1.200,2044,nan,0,0,2.958,2.958,2.958
KDFX20000325-5,KDFX20000326_014837,0,0.400,1.200,2420,nan,0,0,15132.445,15132.445,15132.445
KDFX20000325-5,KDFX20000326_014837,2,1.600,1.200,2422,nan,0,0,3.541,3.541,3.541
KDFX20000325-9,KDFX20000326_012516,0,0.400,1.200,830,nan,0,0,687.858,687.858,687.858
KDFX20000325-9,KDFX20000326_012516,2,1.500,1.200,831,nan,0,0,16.603,16.603,16.603
KDFX20000325-9,KDFX20000326_012516,4,2.500,1.200,833,nan,0,0,4431.737,4431.737,4431.737
KDFX20000325-9,KDFX20000326_013105,0,0.400,1.200,1914,nan,0,0,2911.132,2911.132,2911.132
KDFX20000325-9,KDFX20000326_013105,2,1.500,1.200,1920,nan,0,0,2044.392,2044.392,2044.392
KDFX20000325-9,KDFX20000326_013105,4,2.400,1.200,1922,nan,0,0,28989.798,28989.798,28989.798
KDFX20000325-9,KDFX20000326_013656,0,0.400,1.200,886,nan,0,0,3930.123,3930.123,3930.123
KDFX20000325-9,KDFX20000326_013656,2,1.300,1.200,888,nan,0,0,823.123,823.123,823.123
KDFX20000325-9,KDFX20000326_013656,4,2.400,1.200,890,nan,0,0,9312.114,9312.114,9312.114
KDFX20000325-9,KDFX20000326_013656,5,3.200,1.200,893,nan,0,0,10841.597,10841.597,10841.597
KDFX20000325-15,KDFX20000326_015427,0,0.400,1.200,1977,nan,0,0,13376.738,13376.738,13376.738
KDFX20000325-15,KDFX20000326_015427,2,1.400,1.200,1981,nan,0,0,10.289,10.289,10.289
KDFX20000325-15,KDFX20000326_015427,4,2.500,1.200,1964,nan,0,0,2.212,2.212,2.212
KDFX20000325-15,KDFX20000326_015427,5,3.300,1.200,1970,nan,0,0,870.925,870.925,870.925
KDFX20000325-15,KDFX20000326_020016,0,0.400,1.200,3462,nan,0,0,20891.939,20891.939,20891.939
KDFX20000325-15,KDFX20000326_020016,2,1.300,1.200,3465,nan,0,0,89.756,89.756,89.756
KDFX20000325-15,KDFX20000326_020016,4,2.400,1.200,3447,nan,0,0,4.667,4.667,4.667
KDFX20000325-15,KDFX20000326_020016,5,3.300,1.200,3446,nan,0,0,553.711,553.711,553.711
KDFX20000325-10,KDFX20000326_013105,0,0.400,1.200,2477,nan,0,0,10723.322,10723.322,10723.322
KDFX20000325-10,KDFX20000326_013105,2,1.500,1.200,2481,nan,0,0,14515.542,14515.542,14515.542
KDFX20000325-13,KDFX20000326_013656,0,0.400,1.200,2126,nan,0,0,12717.666,12717.666,12717.666
KDFX20000325-13,KDFX20000326_013656,2,1.300,1.200,2129,nan,0,0,3795.486,3795.486,3795.486
KDFX20000325-13,KDFX20000326_013656,4,2.400,1.200,2131,nan,0,0,628.424,628.424,628.424
KDFX20000325-13,KDFX20000326_013656,5,3.200,1.200,2126,nan,0,0,3.601,3.601,3.601
KDFX20000325-13,KDFX20000326_013656,6,4.300,1.200,2132,nan,0,0,1.043,1.043,1.043
KDFX20000325-13,KDFX20000326_013656,7,5.900,1.200,2141,nan,0,0,8.360,8.360,8.360
KDFX20000325-14,KDFX20000326_014248,0,0.400,1.200,4755,nan,0,0,31741.082,31741.082,31741.082
KDFX20000325-14,KDFX20000326_014248,2,1.600,1.200,4758,nan,0,0,975.726,975.726,975.726
KDFX20000325-14,KDFX20000326_014248,4,2.400,1.200,4756,nan,0,0,27.535,27.535,27.535
KDFX20000325-14,KDFX20000326_014248,5,3.400,1.200,4755,nan,0,0,9049.988,9049.988,9049.988
KDFX20000326-1,KDFX20000327_001440,0,0.400,1.200,836,nan,0,0,156024.139,156024.139,156024.139
KDFX20000326-1,KDFX20000327_001440,2,1.300,1.200,770,nan,0,0,153.010,153.010,153.010
KDFX20000326-1,KDFX20000327_001440,4,2.400,1.200,766,nan,0,0,0.250,0.250,0.250
KDFX20000326-1,KDFX20000327_001440,5,3.300,1.200,770,nan,0,0,0.252,0.252,0.252
KDFX20000326-1,KDFX20000327_001440,6,4.400,1.200,772,nan,0,0,0.253,0.253,0.253
KDFX20000326-1,KDFX20000327_002031,0,0.400,1.200,1435,nan,0,0,200342.194,200342.194,200342.194
KDFX20000326-1,KDFX20000327_002031,2,1.500,1.200,1441,nan,0,0,14994.546,14994.546,14994.546
KDFX20000326-1,KDFX20000327_002031,4,2.400,1.200,1430,nan,0,0,0.463,0.463,0.463
KDFX20000326-1,KDFX20000327_002031,5,3.400,1.200,1436,nan,0,0,0.466,0.466,0.466
KDFX20000326-1,KDFX20000327_002031,6,4.200,1.200,1436,nan,0,0,0.467,0.467,0.467
KDFX20000326-1,KDFX20000327_002620,0,0.400,1.200,2568,nan,0,0,179575.964,179575.964,179575.964
KDFX20000326-1,KDFX20000327_002620,2,1.300,1.200,2565,nan,0,0,24739.451,24739.451,24739.451
KDFX20000326-1,KDFX20000327_002620,4,2.500,1.200,2555,nan,0,0,40.833,40.833,40.833
KDFX20000326-1,KDFX20000327_002620,5,3.300,1.200,2556,nan,0,0,0.799,0.799,0.799
KDFX20000326-1,KDFX20000327_002620,6,4.300,1.200,2556,nan,0,0,0.801,0.801,0.801
KDFX20000326-1,KDFX20000327_003210,0,0.400,1.200,3547,nan,0,0,178749.508,178749.508,178749.508
KDFX20000326-1,KDFX20000327_003210,2,1.300,1.200,3690,nan,0,0,54949.618,54949.618,54949.618
KDFX20000326-1,KDFX20000327_003210,4,2.400,1.200,3828,nan,0,0,995.428,995.428,995.428
KDFX20000326-1,KDFX20000327_003210,5,3.300,1.200,3534,nan,0,0,1.101,1.101,1.101
KDFX20000326-1,KDFX20000327_003210,6,4.400,1.200,3530,nan,0,0,1.103,1.103,1.103
KDFX20000326-1,KDFX20000327_003800,0,0.400,1.200,5277,nan,0,0,105570.989,105570.989,105570.989
KDFX20000326-1,KDFX20000327_003800,2,1.300,1.200,5297,nan,0,0,65669.339,65669.339,65669.339
KDFX20000326-1,KDFX20000327_003800,4,2.500,1.200,5257,nan,0,0,4476.002,4476.002,4476.002
KDFX20000326-1,KDFX20000327_003800,5,3.300,1.200,5258,nan,0,0,1.622,1.622,1.622
KDFX20000326-1,KDFX20000327_003800,6,4.400,1.200,5259,nan,0,0,1.628,1.628,1.628
KDFX20000326-1,KDFX20000327_004349,0,0.400,1.200,7072,nan,0,0,111818.974,111818.974,111818.974
KDFX20000326-1,KDFX20000327_004349,2,1.300,1.200,7078,nan,0,0,66351.595,66351.595,66351.595
KDFX20000326-1,KDFX20000327_004349,4,2.500,1.200,7042,nan,0,0,6727.205,6727.205,6727.205
KDFX20000326-1,KDFX20000327_004349,5,3.300,1.200,7044,nan,0,0,64.157,64.157,64.157
KDFX20000326-1,KDFX20000327_004349,6,4.300,1.200,7056,nan,0,0,2.189,2.189,2.189
KDFX20000326-1,KDFX20000327_004940,0,0.400,1.200,9453,nan,0,0,88557.391,88557.391,88557.391
KDFX20000326-1,KDFX20000327_004940,2,1.300,1.200,9454,nan,0,0,55086.575,55086.575,55086.575
KDFX20000326-1,KDFX20000327_004940,4,2.500,1.200,9573,nan,0,0,4213.573,4213.573,4213.573
KDFX20000326-1,KDFX20000327_004940,5,3.300,1.200,9861,nan,0,0,195.187,195.187,195.187
KDFX20000326-1,KDFX20000327_004940,6,4.300,1.200,9951,nan,0,0,3.053,3.053,3.053
KDFX20000326-1,KDFX20000327_005530,0,0.400,1.200,11168,nan,0,0,75943.378,75943.378,75943.378
KDFX20000326-1,KDFX20000327_005530,2,1.300,1.200,11176,nan,0,0,40540.863,40540.863,40540.863
KDFX20000326-1,KDFX20000327_005530,4,2.400,1.200,11118,nan,0,0,3427.160,3427.160,3427.160
KDFX20000326-1,KDFX20000327_005530,5,3.300,1.200,11130,nan,0,0,20.372,20.372,20.372
KDFX20000326-1,KDFX20000327_005530,6,4.400,1.200,11145,nan,0,0,3.548,3.548,3.548
KDFX20000326-1,KDFX20000327_010710,0,0.400,1.200,17807,nan,0,0,87866.054,87866.054,87866.054
KDFX20000326-1,KDFX20000327_010710,2,1.400,1.200,17813,nan,0,0,23123.796,23123.796,23123.796
KDFX20000326-1,KDFX20000327_010710,4,2.500,1.200,17716,nan,0,0,972.372,972.372,972.372
KDFX20000326-1,KDFX20000327_010710,5,3.300,1.200,17779,nan,0,0,14.239,14.239,14.239
KDFX20000326-1,KDFX20000327_010710,6,4.400,1.200,17982,nan,0,0,5.687,5.687,5.687
KDFX20000326-1,KDFX20000327_011302,0,0.400,1.200,20093,nan,0,0,66132.046,66132.046,66132.046
KDFX20000326-1,KDFX20000327_011302,2,1.400,1.200,20106,nan,0,0,19113.997,19113.997,19113.997
KDFX20000326-1,KDFX20000327_011302,4,2.500,1.200,19995,nan,0,0,1477.693,1477.693,1477.693
KDFX20000326-1,KDFX20000327_011302,5,3.200,1.200,20020,nan,0,0,75.140,75.140,75.140
KDFX20000326-1,KDFX20000327_011302,6,4.400,1.200,20042,nan,0,0,6.532,6.532,6.532
KDFX20000326-1,KDFX20000327_011854,0,0.400,1.200,21850,nan,0,0,95655.432,95655.432,95655.432
KDFX20000326-1,KDFX20000327_011854,2,1.300,1.200,21760,nan,0,0,21307.378,21307.378,21307.378
KDFX20000326-1,KDFX20000327_011854,4,2.400,1.200,21642,nan,0,0,2350.577,2350.577,2350.577
KDFX20000326-1,KDFX20000327_011854,5,3.300,1.200,21664,nan,0,0,506.344,506.344,506.344
KDFX20000326-1,KDFX20000327_011854,6,4.300,1.200,21692,nan,0,0,51.779,51.779,51.779
KDFX20000326-1,KDFX20000327_012445,0,0.400,1.200,23564,nan,0,2,139083.998,139083.998,136490.524
KDFX20000326-1,KDFX20000327_012445,2,1.300,1.200,23786,nan,0,0,31815.977,31815.977,31815.977
KDFX20000326-1,KDFX20000327_012445,4,2.400,1.200,24214,nan,0,0,2112.302,2112.302,2112.302
KDFX20000326-1,KDFX20000327_012445,5,3.300,1.200,24504,nan,0,0,1389.815,1389.815,1389.815
KDFX20000326-1,KDFX20000327_012445,6,4.300,1.200,24493,nan,0,0,322.982,322.982,322.982
KDFX20000326-1,KDFX20000327_013036,0,0.400,1.200,19914,nan,0,0,108409.648,108409.648,108409.648
KDFX20000326-1,KDFX20000327_013036,2,1.400,1.200,19924,nan,0,0,47912.812,47912.812,47912.812
KDFX20000326-1,KDFX20000327_013036,4,2.400,1.200,19823,nan,0,0,3207.769,3207.769,3207.769
