track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
8,KGRK20000217_003704,19.212,0.100,280.833,227.282,16.564,-97.483,31.050,8282.136,37600.803,20000216_183704
8,KGRK20000217_004254,25.045,0.316,279.846,227.601,11.734,-97.488,31.048,5866.974,37575.920,20000216_184254
9,KGRK20000217_003115,13.395,0.191,235.047,383.813,17.975,-97.721,30.343,8987.253,53017.712,20000216_183115
9,KGRK20000217_003704,19.212,0.053,234.775,385.589,24.284,-97.722,30.335,12142.186,53804.687,20000216_183704
9,KGRK20000217_004254,25.045,0.886,230.080,390.883,17.779,-97.746,30.311,8889.433,57333.511,20000216_184254
9,KGRK20000217_004844,30.878,0.540,229.209,390.623,23.876,-97.751,30.312,11937.808,57497.595,20000216_184844
9,KGRK20000217_005433,36.695,0.091,231.448,394.871,19.902,-97.739,30.293,9951.218,58523.250,20000216_185433
15,KGRK20000217_011854,61.045,0.131,97.486,243.972,24.657,-98.443,30.970,12328.521,105060.765,20000216_191854
15,KGRK20000217_012443,66.862,0.347,96.991,243.464,31.765,-98.445,30.972,15882.318,105367.183,20000216_192443
17,KGRK20000217_024027,142.595,0.071,256.747,402.142,26.173,-97.608,30.261,13086.445,55461.271,20000216_204027
1,KGRK20000221_001715,-3.762,0.891,237.519,346.863,11.478,-97.708,30.510,5738.798,39051.300,20000220_181715
1,KGRK20000221_002304,2.055,0.965,235.873,343.948,15.781,-97.717,30.523,7890.324,38870.615,20000220_182304
1,KGRK20000221_002853,7.872,0.978,233.105,342.215,17.775,-97.731,30.531,8887.458,39550.750,20000220_182853
1,KGRK20000221_003443,13.705,0.979,232.665,340.037,25.257,-97.734,30.541,12628.416,39169.387,20000220_183443
1,KGRK20000221_004034,19.555,0.961,232.886,339.346,28.896,-97.732,30.544,14447.910,38898.576,20000220_184034
1,KGRK20000221_004730,26.488,0.944,233.412,338.401,31.399,-97.730,30.548,15699.358,38433.704,20000220_184730
1,KGRK20000221_005320,32.322,0.476,230.449,334.717,33.531,-97.745,30.565,16765.257,38867.119,20000220_185320
1,KGRK20000221_005910,38.155,0.267,227.043,328.393,34.181,-97.763,30.593,17090.699,39143.602,20000220_185910
1,KGRK20000221_010459,43.972,0.217,225.757,323.281,37.966,-97.770,30.616,18982.982,38903.817,20000220_190459
4,KGRK20000221_004034,19.555,0.168,229.178,391.092,14.165,-97.751,30.310,7082.556,57692.088,20000220_184034
4,KGRK20000221_004730,26.488,0.730,227.210,391.343,19.872,-97.761,30.309,9935.788,58399.332,20000220_184730
4,KGRK20000221_005320,32.322,0.551,226.264,391.657,19.108,-97.766,30.308,9554.139,58817.522,20000220_185320
4,KGRK20000221_005910,38.155,0.391,225.441,391.324,21.099,-97.770,30.309,10549.372,58947.259,20000220_185910
4,KGRK20000221_010459,43.972,0.172,223.084,388.426,24.961,-97.783,30.322,12480.551,58598.696,20000220_190459
3,KGRK20000221_001715,-3.762,0.098,208.869,413.674,7.370,-97.856,30.208,3685.244,72846.821,20000220_181715
5,KGRK20000221_012817,67.272,0.367,445.430,272.981,8.335,-96.623,30.841,4167.587,73959.298,20000220_192817
7,KGRK20000221_013956,78.922,0.066,241.819,407.150,17.330,-97.685,30.238,8664.869,60963.414,20000220_193956
8,KGRK20000221_023814,137.222,0.068,356.853,410.484,26.017,-97.088,30.223,13008.480,62126.842,20000220_203814
1,KGRK20000221_225743,-84.068,0.096,336.218,419.269,4.813,-97.195,30.184,2406.439,62323.426,20000221_165743
7,KGRK20000224_004557,22.636,0.099,236.518,397.429,13.110,-97.713,30.282,6555.132,58142.872,20000223_184557
7,KGRK20000224_005146,28.453,0.186,237.671,395.740,21.485,-97.707,30.289,10742.690,57120.600,20000223_185146
7,KGRK20000224_005735,34.270,0.571,241.462,389.186,23.429,-97.687,30.319,11714.345,53340.510,20000223_185735
7,KGRK20000224_010429,41.170,0.547,243.014,388.578,22.031,-97.679,30.322,11015.574,52662.763,20000223_190429
7,KGRK20000224_011019,47.003,0.379,247.514,386.624,22.867,-97.656,30.331,11433.478,50642.121,20000223_191019
7,KGRK20000224_011608,52.820,0.451,251.442,387.153,26.899,-97.635,30.328,13449.739,49883.677,20000223_191608
1,KGRK20000224_001059,-12.330,0.413,233.170,390.670,4.983,-97.730,30.312,2491.371,56318.953,20000223_181059
1,KGRK20000224_001648,-6.514,0.175,233.923,391.637,14.163,-97.726,30.308,7081.319,56487.852,20000223_181648
1,KGRK20000224_002238,-0.680,0.153,236.203,393.845,19.635,-97.714,30.298,9817.285,56738.305,20000223_182238
4,KGRK20000224_003418,10.986,0.339,252.497,328.600,24.874,-97.630,30.592,12437.027,27724.064,20000223_183418
4,KGRK20000224_004007,16.803,0.572,253.132,326.452,32.491,-97.627,30.602,16245.712,26908.724,20000223_184007
4,KGRK20000224_004557,22.636,0.409,253.149,318.096,38.855,-97.627,30.640,19427.493,25112.156,20000223_184557
3,KGRK20000224_001648,-6.514,0.092,242.819,346.351,10.440,-97.681,30.512,5220.152,36803.811,20000223_181648
5,KGRK20000224_003418,10.986,0.114,196.368,364.544,3.304,-97.922,30.429,1651.972,61044.081,20000223_183418
8,KGRK20000224_015104,87.753,0.082,253.391,377.479,38.103,-97.625,30.372,19051.405,45208.944,20000223_195104
9,KGRK20000224_022010,116.853,0.056,257.431,119.990,7.798,-97.607,31.533,3898.981,92487.458,20000223_202010
2,KGRK20000225_002915,5.181,0.464,238.586,342.513,8.304,-97.703,30.530,4151.962,37346.468,20000224_182915
2,KGRK20000225_003506,11.031,0.805,237.404,338.325,16.607,-97.709,30.548,8303.633,36698.313,20000224_183506
2,KGRK20000225_004055,16.848,0.884,235.995,331.869,25.584,-97.716,30.578,12792.241,35750.081,20000224_184055
2,KGRK20000225_004645,22.681,0.439,236.132,326.801,26.946,-97.716,30.600,13472.875,34631.687,20000224_184645
2,KGRK20000225_005234,28.498,0.235,235.378,327.273,23.272,-97.720,30.598,11636.185,35070.712,20000224_185234
1,KGRK20000225_001044,-13.336,0.156,364.526,356.369,14.283,-97.047,30.467,7141.521,42840.019,20000224_181044
3,KGRK20000225_004645,22.681,0.059,289.839,211.589,23.456,-97.436,31.120,11728.180,44496.491,20000224_184645
1,KGRK20000301_235121,-37.132,0.222,236.641,350.414,8.990,-97.713,30.494,4494.949,40484.362,20000301_175121
1,KGRK20000301_235710,-31.315,0.909,237.051,348.748,14.655,-97.711,30.501,7327.397,39808.743,20000301_175710
1,KGRK20000302_000404,-24.415,0.938,237.248,345.594,20.004,-97.710,30.516,10001.980,38783.458,20000301_180404
1,KGRK20000302_000953,-18.598,0.934,235.484,340.256,25.232,-97.719,30.540,12616.220,38022.558,20000301_180953
1,KGRK20000302_001544,-12.748,0.892,233.559,337.080,29.005,-97.729,30.554,14502.265,38043.833,20000301_181544
1,KGRK20000302_002133,-6.932,0.622,231.936,333.673,32.912,-97.738,30.569,16455.912,37968.997,20000301_182133
1,KGRK20000302_002722,-1.115,0.057,228.970,328.245,34.084,-97.753,30.594,17041.789,38219.893,20000301_182722
1,KGRK20000302_003312,4.718,-1.000,226.286,323.252,35.864,-97.767,30.616,17932.018,38647.152,20000301_183312
1,KGRK20000302_003901,10.535,0.438,245.350,348.812,18.667,-97.667,30.501,9333.279,36637.528,20000301_183901
1,KGRK20000302_004450,16.352,0.250,245.517,348.797,25.726,-97.667,30.501,12862.895,36570.290,20000301_184450
1,KGRK20000302_005039,22.168,0.880,242.941,347.354,25.551,-97.680,30.508,12775.474,37074.691,20000301_185039
1,KGRK20000302_005629,28.002,0.686,237.702,345.150,27.882,-97.707,30.518,13941.054,38469.349,20000301_185629
1,KGRK20000302_010218,33.818,0.056,234.254,342.949,32.440,-97.725,30.528,16220.183,39265.612,20000301_190218
6,KGRK20000302_002722,-1.115,0.612,228.708,396.469,13.042,-97.753,30.286,6520.790,59976.698,20000301_182722
6,KGRK20000302_003312,4.718,0.871,227.779,396.776,17.604,-97.758,30.285,8801.779,60376.873,20000301_183312
6,KGRK20000302_003901,10.535,0.880,227.718,394.244,19.247,-97.758,30.296,9623.389,59385.644,20000301_183901
6,KGRK20000302_004450,16.352,0.929,228.539,392.737,21.264,-97.754,30.303,10631.862,58538.077,20000301_184450
6,KGRK20000302_005039,22.168,0.866,229.041,389.091,23.939,-97.752,30.319,11969.516,56948.191,20000301_185039
6,KGRK20000302_005629,28.002,-1.000,229.564,385.624,26.562,-97.749,30.335,13280.952,55436.223,20000301_185629
6,KGRK20000302_010218,33.818,0.085,227.482,390.076,16.853,-97.760,30.315,8426.651,57819.863,20000301_190218
6,KGRK20000302_010807,39.635,-1.000,227.482,390.076,26.102,-97.760,30.315,13050.901,57819.863,20000301_190807
6,KGRK20000302_011357,45.468,0.111,226.032,386.745,27.854,-97.767,30.330,13927.234,56999.912,20000301_191357
6,KGRK20000302_011946,51.285,-1.000,224.945,384.249,31.467,-97.773,30.341,15733.328,56416.192,20000301_191946
6,KGRK20000302_012535,57.102,0.156,223.016,392.828,30.726,-97.783,30.302,15363.132,60298.370,20000301_192535
11,KGRK20000302_011357,45.468,0.170,22.087,430.426,35.331,-98.825,30.125,17665.607,153498.027,20000301_191357
11,KGRK20000302_011946,51.285,0.085,23.274,426.965,41.836,-98.819,30.141,20918.005,152231.231,20000301_191946
13,KGRK20000302_021212,103.718,0.241,224.880,62.933,14.843,-97.779,31.790,7421.726,124342.045,20000301_201212
13,KGRK20000302_021801,109.535,0.081,228.391,61.736,21.812,-97.761,31.796,10905.895,124396.124,20000301_201801
15,KGRK20000302_022352,115.385,0.066,52.225,258.433,45.609,-98.679,30.903,22804.344,125618.735,20000301_202352
15,KGRK20000302_022941,121.202,0.089,54.439,259.034,52.680,-98.667,30.900,26339.988,124477.325,20000301_202941
17,KGRK20000302_024709,138.668,0.100,262.986,75.953,22.809,-97.578,31.732,11404.680,113541.946,20000301_204709
17,KGRK20000302_025259,144.502,0.274,266.815,72.889,29.692,-97.558,31.746,14845.948,114761.329,20000301_205259
18,KGRK20000302_024709,138.668,0.077,118.261,240.406,45.456,-98.334,30.987,22727.943,95630.159,20000301_204709
18,KGRK20000302_025259,144.502,0.400,122.697,239.212,51.346,-98.311,30.992,25672.869,93717.041,20000301_205259
12,KGRK20000302_011946,51.285,0.074,291.714,334.452,16.488,-97.426,30.566,8243.856,17717.210,20000301_191946
14,KGRK20000302_021212,103.718,0.116,185.896,130.516,28.272,-97.983,31.485,14136.059,102157.414,20000301_201212
16,KGRK20000302_022352,115.385,0.053,88.894,200.824,25.352,-98.490,31.164,12676.190,116620.777,20000301_202352
1,KGRK20000303_001734,-11.631,0.312,241.709,344.624,11.669,-97.686,30.520,5834.396,36705.388,20000302_181734
1,KGRK20000303_002323,-5.814,0.772,240.926,339.976,16.696,-97.691,30.541,8347.875,35664.471,20000302_182323
1,KGRK20000303_002912,0.002,0.126,241.665,332.657,19.530,-97.687,30.574,9764.846,33426.980,20000302_182912
1,KGRK20000303_003502,5.836,0.910,242.008,320.264,25.278,-97.685,30.630,12639.204,30715.231,20000302_183502
1,KGRK20000303_004051,11.652,0.626,241.767,316.427,29.078,-97.687,30.647,14538.845,30252.804,20000302_184051
1,KGRK20000303_004641,17.486,0.813,241.034,310.969,33.335,-97.690,30.672,16667.718,29988.782,20000302_184641
1,KGRK20000303_005230,23.302,0.837,242.353,305.174,37.286,-97.684,30.698,18642.818,28939.363,20000302_185230
5,KGRK20000303_010958,40.769,0.353,121.072,518.704,19.003,-98.307,29.732,9501.745,141285.764,20000302_190958
5,KGRK20000303_011548,46.602,0.306,124.037,517.198,25.819,-98.292,29.739,12909.507,139765.830,20000302_191548
5,KGRK20000303_012137,52.419,0.185,128.327,509.609,32.601,-98.270,29.773,16300.680,135469.140,20000302_192137
3,KGRK20000303_005230,23.302,0.312,226.149,384.246,17.908,-97.767,30.341,8954.216,56016.423,20000302_185230
3,KGRK20000303_005819,29.119,0.392,226.767,384.242,23.379,-97.764,30.341,11689.382,55811.708,20000302_185819
3,KGRK20000303_010409,34.952,0.206,230.129,383.986,18.609,-97.746,30.342,9304.543,54625.097,20000302_190409
3,KGRK20000303_010958,40.769,0.078,230.767,383.320,25.711,-97.743,30.345,12855.689,54165.096,20000302_190958
6,KGRK20000303_010958,40.769,0.104,131.334,323.297,11.309,-98.262,30.614,5654.315,85133.674,20000302_190958
6,KGRK20000303_011548,46.602,0.130,131.431,323.732,18.255,-98.262,30.612,9127.662,85115.679,20000302_191548
6,KGRK20000303_012137,52.419,0.068,133.106,325.104,13.992,-98.253,30.606,6996.161,84385.748,20000302_192137
6,KGRK20000303_012726,58.236,0.129,133.312,325.559,20.620,-98.252,30.603,10309.879,84318.076,20000302_192726
7,KGRK20000303_011548,46.602,0.085,89.953,173.701,19.807,-98.486,31.287,9903.702,122547.113,20000302_191548
9,KGRK20000303_021403,104.852,0.115,218.531,388.137,2.790,-97.806,30.323,1394.943,60011.100,20000302_201403
3,KGRK20000308_002823,-4.318,0.177,238.862,338.715,9.074,-97.701,30.547,4537.092,36182.545,20000307_182823
3,KGRK20000308_003413,1.516,0.897,237.316,334.676,17.518,-97.709,30.565,8758.995,35817.973,20000307_183413
3,KGRK20000308_004003,7.349,0.835,235.857,327.226,24.789,-97.717,30.598,12394.442,34840.994,20000307_184003
3,KGRK20000308_004553,13.182,0.839,237.296,324.610,25.765,-97.710,30.610,12882.612,33680.275,20000307_184553
3,KGRK20000308_005142,18.999,0.733,234.960,319.219,30.503,-97.722,30.635,15251.616,33910.071,20000307_185142
3,KGRK20000308_005732,24.832,0.712,235.316,326.937,25.136,-97.720,30.600,12568.190,35034.347,20000307_185732
3,KGRK20000308_010321,30.649,0.738,236.395,325.631,29.679,-97.714,30.606,14839.354,34287.549,20000307_190321
2,KGRK20000308_002823,-4.318,0.845,317.672,444.777,16.716,-97.291,30.069,8357.771,72925.783,20000307_182823
2,KGRK20000308_003413,1.516,0.924,317.865,443.374,21.557,-97.290,30.075,10778.286,72241.370,20000307_183413
2,KGRK20000308_004003,7.349,0.572,320.531,437.575,25.495,-97.276,30.101,12747.748,69549.268,20000307_184003
7,KGRK20000308_005732,24.832,0.283,222.569,382.274,18.523,-97.785,30.350,9261.471,56490.200,20000307_185732
7,KGRK20000308_010321,30.649,0.230,222.191,382.028,25.268,-97.787,30.351,12634.060,56530.596,20000307_190321
9,KGRK20000308_010321,30.649,0.141,106.646,509.958,13.740,-98.382,29.771,6870.109,142713.114,20000307_190321
9,KGRK20000308_010911,36.482,0.655,108.398,508.373,20.257,-98.373,29.778,10128.693,141536.774,20000307_190911
1,KGRK20000307_234148,-50.901,0.053,224.757,372.887,8.514,-97.774,30.392,4256.767,52378.488,20000307_174148
6,KGRK20000308_005732,24.832,0.430,431.949,431.904,49.295,-96.698,30.125,24647.430,93286.124,20000307_185732
6,KGRK20000308_010321,30.649,0.446,452.917,430.364,42.937,-96.589,30.131,21468.430,100471.863,20000307_190321
1,KGRK20000321_013938,58.343,0.174,314.614,423.273,6.173,-97.307,30.166,3086.466,62068.111,20000320_193938
7,KGRK20000322_024243,120.788,0.095,283.969,197.648,32.481,-97.467,31.183,16240.715,51799.915,20000321_204243
7,KGRK20000322_024832,126.605,0.728,282.809,193.361,36.182,-97.473,31.203,18091.149,54007.886,20000321_204832
7,KGRK20000322_025422,132.438,0.494,281.944,187.896,35.688,-97.478,31.227,17843.822,56774.391,20000321_205422
7,KGRK20000322_030012,138.271,-1.000,281.061,182.704,35.951,-97.482,31.251,17975.256,59407.570,20000321_210012
7,KGRK20000322_030603,144.121,0.348,276.137,172.717,36.103,-97.508,31.296,18051.518,64750.299,20000321_210603
7,KGRK20000322_031152,149.938,0.166,270.282,165.498,36.168,-97.539,31.328,18084.158,68872.976,20000321_211152
1,KGRK20000322_002840,-13.262,0.050,238.488,348.088,7.373,-97.703,30.504,3686.411,39039.025,20000321_182840
1,KGRK20000322_003430,-7.429,-1.000,238.488,348.088,16.648,-97.703,30.504,8323.911,39039.025,20000321_183430
1,KGRK20000322_004019,-1.612,0.071,236.362,350.825,13.159,-97.714,30.492,6579.618,40721.541,20000321_184019
2,KGRK20000322_003430,-7.429,0.225,394.700,284.063,23.207,-96.888,30.793,11603.703,48015.825,20000321_183430
4,KGRK20000322_005158,10.038,0.250,186.551,278.418,19.526,-97.976,30.818,9763.056,57741.792,20000321_185158
5,KGRK20000322_021924,97.471,0.090,92.046,423.049,4.080,-98.462,30.162,2039.917,120815.896,20000321_201924
8,KGRK20000322_030012,138.271,0.691,275.523,175.508,32.007,-97.511,31.283,16003.473,63437.729,20000321_210012
6,KGRK20000331_011056,23.313,0.870,232.421,356.079,16.683,-97.735,30.468,8341.328,43908.358,20000330_191056
6,KGRK20000331_012044,33.113,0.928,231.981,356.558,18.449,-97.737,30.466,9224.725,44230.622,20000330_192044
6,KGRK20000331_013035,42.963,0.926,230.128,357.922,21.809,-97.747,30.460,10904.435,45379.110,20000330_193035
6,KGRK20000331_014023,52.763,0.697,229.908,362.161,24.494,-97.748,30.441,12246.903,46842.498,20000330_194023
6,KGRK20000331_015011,62.563,0.394,230.481,362.988,32.466,-97.745,30.437,16233.039,46905.169,20000330_195011
6,KGRK20000331_015959,72.363,0.267,228.722,365.566,38.480,-97.754,30.425,19239.842,48423.790,20000330_195959
6,KGRK20000331_020950,82.213,0.180,227.524,368.883,40.453,-97.760,30.410,20226.718,49994.095,20000330_200950
2,KGRK20000331_010108,13.513,0.543,115.956,526.178,12.000,-98.334,29.698,6000.123,145798.390,20000330_190108
2,KGRK20000331_011056,23.313,0.886,114.949,523.431,18.879,-98.339,29.710,9439.409,145056.269,20000330_191056
2,KGRK20000331_012044,33.113,0.914,120.051,520.510,23.616,-98.313,29.724,11808.081,142308.031,20000330_192044
2,KGRK20000331_013035,42.963,0.616,121.115,521.247,27.718,-98.307,29.720,13859.046,142258.636,20000330_193035
2,KGRK20000331_014023,52.763,0.228,125.901,514.256,32.406,-98.283,29.752,16202.777,138036.313,20000330_194023
2,KGRK20000331_015011,62.563,0.106,110.716,489.711,59.513,-98.362,29.862,29756.546,133995.052,20000330_195011
8,KGRK20000331_012044,33.113,0.105,226.669,407.137,7.100,-97.764,30.238,3549.957,64914.891,20000330_192044
8,KGRK20000331_013035,42.963,0.072,225.445,408.857,15.412,-97.770,30.230,7705.882,65970.248,20000330_193035
8,KGRK20000331_014023,52.763,0.426,217.724,416.737,18.707,-97.810,30.194,9353.295,71408.801,20000330_194023
8,KGRK20000331_015011,62.563,0.644,218.527,416.530,18.150,-97.806,30.195,9075.240,71093.408,20000330_195011
8,KGRK20000331_015959,72.363,0.081,213.920,418.517,25.691,-97.830,30.186,12845.566,73239.412,20000330_195959
8,KGRK20000331_020950,82.213,-1.000,209.751,420.392,32.472,-97.851,30.178,16236.026,75231.502,20000330_200950
8,KGRK20000331_021938,92.013,0.136,222.589,415.275,33.261,-97.785,30.201,16630.550,69427.640,20000330_201938
1,KGRK20000331_010108,13.513,0.582,237.559,383.522,31.041,-97.707,30.345,15520.527,52141.162,20000330_190108
7,KGRK20000331_011056,23.313,0.066,277.789,311.484,6.420,-97.499,30.670,3210.022,12502.108,20000330_191056
11,KGRK20000331_014023,52.763,0.184,110.871,349.560,25.042,-98.368,30.494,12521.085,97757.317,20000330_194023
11,KGRK20000331_015011,62.563,-1.000,110.871,349.560,40.624,-98.368,30.494,20312.085,97757.317,20000330_195011
11,KGRK20000331_015959,72.363,0.276,118.891,338.737,22.394,-98.326,30.544,11196.940,92602.680,20000330_195959
1,KGRK20000401_005030,2.249,0.273,240.940,349.137,8.739,-97.690,30.500,4369.370,38413.957,20000331_185030
1,KGRK20000401_005619,8.066,0.915,239.484,347.378,14.383,-97.698,30.508,7191.336,38428.053,20000331_185619
1,KGRK20000401_010209,13.899,0.918,236.766,346.486,15.734,-97.712,30.512,7866.973,39241.199,20000331_190209
1,KGRK20000401_010758,19.716,0.888,235.700,346.448,17.355,-97.718,30.512,8677.546,39660.770,20000331_190758
1,KGRK20000401_011348,25.549,0.811,233.454,343.553,18.420,-97.729,30.525,9210.104,39765.670,20000331_191348
1,KGRK20000401_011937,31.366,0.626,233.358,344.439,20.467,-97.730,30.521,10233.638,40049.909,20000331_191937
1,KGRK20000401_012526,37.183,0.107,233.181,345.910,19.968,-97.731,30.514,9984.191,40535.499,20000331_192526
1,KGRK20000401_013115,42.999,0.127,230.696,342.014,27.192,-97.744,30.532,13596.020,40522.280,20000331_193115
1,KGRK20000401_013705,48.833,-1.000,228.902,339.690,32.213,-97.753,30.542,16106.322,40713.087,20000331_193705
1,KGRK20000401_014254,54.649,0.080,223.739,368.695,39.098,-97.780,30.411,19549.177,51319.448,20000331_194254
3,KGRK20000401_005619,8.066,0.380,362.491,321.657,9.656,-97.057,30.624,4827.885,33068.681,20000331_185619
3,KGRK20000401_010209,13.899,0.071,360.773,322.349,16.706,-97.066,30.620,8352.766,32376.053,20000331_190209
3,KGRK20000401_010758,19.716,0.052,357.389,323.765,8.421,-97.084,30.614,4210.403,31057.497,20000331_190758
3,KGRK20000401_011348,25.549,0.084,355.324,324.845,17.080,-97.094,30.609,8540.068,30323.337,20000331_191348
6,KGRK20000401_010758,19.716,0.064,225.062,398.644,11.149,-97.772,30.276,5574.291,61940.178,20000331_190758
6,KGRK20000401_011348,25.549,0.269,224.100,398.479,18.327,-97.777,30.277,9163.363,62166.960,20000331_191348
6,KGRK20000401_011937,31.366,0.383,222.676,398.609,14.078,-97.785,30.276,7039.215,62655.279,20000331_191937
5,KGRK20000401_005619,8.066,0.069,338.498,415.548,28.456,-97.183,30.200,14227.968,60896.298,20000331_185619
10,KGRK20000401_022930,101.249,0.097,104.431,496.961,52.932,-98.394,29.829,26466.248,138781.185,20000331_202930
10,KGRK20000401_023520,107.083,0.109,115.455,513.484,46.104,-98.337,29.755,23051.964,141095.956,20000331_203520
10,KGRK20000401_024109,112.899,0.082,137.729,522.013,32.821,-98.221,29.718,16410.450,137496.954,20000331_204109
13,KGRK20000401_025248,124.549,0.077,194.258,382.928,26.337,-97.933,30.346,13168.570,67190.817,20000331_205248
1,KGRK20000401_231911,-89.698,0.056,524.999,478.784,12.893,-96.218,29.910,6446.650,143690.874,20000401_171911
2,KGRK20000401_233050,-78.048,0.150,158.561,68.758,44.366,-98.129,31.762,22183.174,135533.993,20000401_173050
3,KGRK20000401_234229,-66.398,0.167,465.849,327.308,9.810,-96.518,30.596,4904.858,84041.088,20000401_174229
5,KGRK20000402_010949,20.936,0.099,233.092,363.134,17.578,-97.731,30.436,8788.776,45996.148,20000401_190949
6,KGRK20000402_013856,50.052,0.076,238.963,415.562,20.022,-97.700,30.200,10011.229,65345.411,20000401_193856
2,KGRK20000404_013232,42.390,0.055,245.091,361.202,18.849,-97.669,30.445,9424.416,41111.687,20000403_203232
2,KGRK20000404_013821,48.207,0.657,246.593,363.479,23.902,-97.661,30.435,11950.923,41478.582,20000403_203821
2,KGRK20000404_014411,54.040,0.055,251.564,367.926,27.814,-97.635,30.415,13906.957,41713.270,20000403_204411
5,KGRK20000404_020729,77.340,0.629,143.969,371.692,30.292,-98.195,30.396,15145.830,85856.589,20000403_210729
5,KGRK20000404_021319,83.173,0.447,143.174,373.437,38.610,-98.199,30.388,19304.944,86584.334,20000403_211319
5,KGRK20000404_021909,89.007,0.427,139.450,381.273,43.372,-98.218,30.352,21686.021,89974.445,20000403_211909
4,KGRK20000404_015550,65.690,0.051,125.930,374.808,35.548,-98.288,30.381,17773.987,94731.993,20000403_205550
4,KGRK20000404_020140,71.523,0.436,126.538,376.913,43.514,-98.285,30.372,21757.025,94874.489,20000403_210140
1,KGRK20000403_232904,-81.077,0.099,364.749,313.710,9.096,-97.045,30.659,4548.248,33092.284,20000403_182904
3,KGRK20000404_013821,48.207,0.054,238.159,415.808,19.930,-97.704,30.199,9965.158,65642.597,20000403_203821
2,KGRK20000405_011101,20.242,0.533,75.866,344.548,13.318,-98.550,30.516,6659.101,114259.107,20000404_201101
2,KGRK20000405_012049,30.042,0.942,81.594,341.431,17.880,-98.521,30.530,8939.986,111150.471,20000404_202049
2,KGRK20000405_013038,39.858,0.951,78.960,332.830,33.127,-98.535,30.568,16563.621,111732.371,20000404_203038
2,KGRK20000405_014026,49.658,0.972,77.090,331.890,41.810,-98.545,30.573,20904.800,112589.787,20000404_204026
2,KGRK20000405_015016,59.492,0.891,87.029,322.938,46.650,-98.493,30.613,23325.214,107101.352,20000404_205016
2,KGRK20000405_020005,69.308,0.176,93.514,311.861,49.952,-98.460,30.664,24975.798,103413.190,20000404_210005
8,KGRK20000405_012049,30.042,0.106,46.967,439.041,8.209,-98.695,30.088,4104.616,144359.013,20000404_202049
8,KGRK20000405_013038,39.858,0.339,40.851,429.911,29.557,-98.727,30.129,14778.317,144944.017,20000404_203038
8,KGRK20000405_014026,49.658,0.694,43.665,421.387,36.320,-98.713,30.167,18159.888,141811.879,20000404_204026
8,KGRK20000405_015016,59.492,0.641,51.174,412.685,43.136,-98.675,30.207,21568.099,136576.249,20000404_205016
8,KGRK20000405_020005,69.308,0.053,53.571,408.838,53.422,-98.663,30.224,26711.135,134696.847,20000404_210005
3,KGRK20000405_011101,20.242,0.494,233.039,400.032,11.251,-97.731,30.270,5625.711,60187.575,20000404_201101
3,KGRK20000405_012049,30.042,0.747,232.112,395.370,17.422,-97.736,30.291,8711.204,58532.507,20000404_202049
3,KGRK20000405_013038,39.858,0.161,232.344,394.798,20.700,-97.734,30.294,10350.079,58232.283,20000404_203038
3,KGRK20000405_014026,49.658,0.316,232.175,389.442,20.910,-97.735,30.318,10454.760,56125.088,20000404_204026
4,KGRK20000405_011101,20.242,0.195,103.867,253.244,8.798,-98.409,30.928,4398.956,100814.529,20000404_201101
4,KGRK20000405_012049,30.042,0.069,104.123,251.727,18.430,-98.408,30.935,9214.959,100868.828,20000404_202049
6,KGRK20000405_012049,30.042,0.414,244.436,337.009,14.849,-97.672,30.554,7424.707,33380.474,20000404_202049
6,KGRK20000405_013038,39.858,0.108,244.873,336.145,22.305,-97.670,30.558,11152.548,32960.003,20000404_203038
9,KGRK20000405_012049,30.042,0.098,138.555,524.921,21.007,-98.217,29.705,10503.716,138432.244,20000404_202049
9,KGRK20000405_013038,39.858,0.669,146.952,524.976,29.390,-98.174,29.705,14695.067,136049.523,20000404_203038
1,KGRK20000405_010112,10.425,0.164,242.855,342.553,8.536,-97.681,30.529,4268.150,35624.110,20000404_200112
7,KGRK20000405_012049,30.042,0.199,125.081,279.813,17.359,-98.297,30.809,8679.664,88040.007,20000404_202049
12,KGRK20000405_021944,88.958,0.174,211.514,495.066,45.082,-97.841,29.841,22540.810,107098.689,20000404_211944
13,KGRK20000405_022932,98.758,0.120,391.176,157.133,1.912,-96.904,31.365,955.872,84740.844,20000404_212932
1,KGRK20000406_001131,-39.891,0.660,122.292,516.173,17.168,-98.301,29.743,8584.169,139920.423,20000405_191131
1,KGRK20000406_002119,-30.091,0.884,123.511,513.632,24.660,-98.295,29.755,12330.232,138552.335,20000405_192119
1,KGRK20000406_003109,-20.257,0.939,127.120,508.974,30.128,-98.277,29.776,15064.101,135607.547,20000405_193109
1,KGRK20000406_004058,-10.441,0.916,128.956,500.814,41.937,-98.267,29.813,20968.729,131892.297,20000405_194058
1,KGRK20000406_005046,-0.641,0.879,139.266,495.748,49.572,-98.214,29.836,24785.971,126641.915,20000405_195046
1,KGRK20000406_010034,9.159,0.788,148.049,490.412,59.351,-98.169,29.860,29675.439,121805.004,20000405_200034
1,KGRK20000406_011022,18.959,0.568,153.882,489.021,64.775,-98.139,29.867,32387.373,119456.486,20000405_201022
1,KGRK20000406_012010,28.759,0.223,154.364,475.089,79.975,-98.137,29.930,39987.576,113870.543,20000405_202010
