track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20100112-1,KSJT20100112_223638_V03,6,4.482,1.200,1344,nan,0,0,1.229,1.229,1.229
KSJT20100112-1,KSJT20100112_224624_V03,0,0.483,1.200,7301,nan,7,47,1499384.245,375254.275,21394.846
KSJT20100112-1,KSJT20100112_224624_V03,2,1.494,1.200,7303,nan,0,0,123.786,123.786,123.786
KSJT20100112-1,KSJT20100112_224624_V03,4,2.505,1.200,3656,nan,0,0,8.244,8.244,8.244
KSJT20100112-1,KSJT20100112_224624_V03,5,3.516,1.200,3658,nan,0,0,2.642,2.642,2.642
KSJT20100112-1,KSJT20100112_224624_V03,6,4.482,1.200,3659,nan,0,0,1.816,1.816,1.816
KSJT20100112-2,KSJT20100113_003519_V03,0,0.483,1.200,3598,nan,1,51,377491.700,305831.952,14821.849
KSJT20100112-2,KSJT20100113_003519_V03,2,1.494,1.200,3602,nan,0,0,102.768,102.768,102.768
KSJT20100112-2,KSJT20100113_003519_V03,4,2.505,1.200,1800,nan,0,0,3.338,3.338,3.338
KSJT20100112-2,KSJT20100113_003519_V03,5,3.516,1.200,1804,nan,0,0,1.322,1.322,1.322
KSJT20100112-2,KSJT20100113_003519_V03,6,4.482,1.200,1809,nan,0,0,1.874,1.874,1.874
KSJT20100112-2,KSJT20100113_004504_V03,0,0.483,1.200,7882,nan,4,58,1266200.352,475979.784,21609.423
KSJT20100112-2,KSJT20100113_004504_V03,2,1.494,1.200,7883,nan,0,0,218.838,218.838,218.838
KSJT20100112-2,KSJT20100113_004504_V03,4,2.505,1.200,3936,nan,0,0,6.141,6.141,6.141
KSJT20100112-2,KSJT20100113_004504_V03,5,3.516,1.200,3951,nan,0,0,2.426,2.426,2.426
KSJT20100112-2,KSJT20100113_004504_V03,6,4.482,1.200,3958,nan,0,0,2.677,2.677,2.677
KSJT20100114-2,KSJT20100114_224828_V03,0,0.483,1.200,1654,nan,0,0,2211.289,2211.289,2211.289
KSJT20100114-2,KSJT20100114_224828_V03,2,1.494,1.200,1662,nan,0,0,1.473,1.473,1.473
KSJT20100114-2,KSJT20100114_225812_V03,0,0.483,1.200,5016,nan,0,0,2625.205,2625.205,2625.205
KSJT20100114-2,KSJT20100114_225812_V03,2,1.494,1.200,5014,nan,0,0,130.840,130.840,130.840
KSJT20100114-3,KSJT20100115_005054_V03,0,0.483,1.200,246,nan,0,0,183.951,183.951,183.951
KSJT20100114-3,KSJT20100115_005054_V03,2,1.494,1.200,255,nan,0,0,0.048,0.048,0.048
KSJT20100114-3,KSJT20100115_005054_V03,4,2.505,1.200,116,nan,0,0,0.044,0.044,0.044
KSJT20100114-3,KSJT20100115_005054_V03,5,3.516,1.200,116,nan,0,0,238.179,238.179,238.179
KSJT20100114-3,KSJT20100115_010039_V03,0,0.483,1.200,2649,nan,0,0,56.841,56.841,56.841
KSJT20100114-3,KSJT20100115_010039_V03,2,1.494,1.200,2645,nan,0,0,0.503,0.503,0.503
KSJT20100114-3,KSJT20100115_010039_V03,4,2.505,1.200,1330,nan,0,0,403.522,403.522,403.522
KSJT20100114-3,KSJT20100115_010039_V03,5,3.516,1.200,1321,nan,0,0,1950.278,1950.278,1950.278
KSJT20100114-1,KSJT20100114_223844_V03,0,0.483,1.200,1799,nan,0,0,2302.130,2302.130,2302.130
KSJT20100114-1,KSJT20100114_223844_V03,2,1.494,1.200,1803,nan,0,0,1070.788,1070.788,1070.788
KSJT20100115-1,KSJT20100115_231138_V03,0,0.483,1.200,14190,nan,0,0,106900.964,106900.964,106900.964
KSJT20100115-1,KSJT20100115_231138_V03,2,1.450,1.200,14195,nan,0,0,34122.677,34122.677,34122.677
KSJT20100115-1,KSJT20100115_231138_V03,4,2.417,1.200,7106,nan,0,0,9268.382,9268.382,9268.382
KSJT20100115-1,KSJT20100115_231725_V03,0,0.483,1.200,19452,nan,0,0,322628.971,322628.971,322628.971
KSJT20100115-1,KSJT20100115_231725_V03,2,1.450,1.200,19453,nan,0,0,54796.457,54796.457,54796.457
KSJT20100115-1,KSJT20100115_231725_V03,4,2.417,1.200,9739,nan,0,0,11225.418,11225.418,11225.418
KSJT20100115-1,KSJT20100115_232312_V03,0,0.483,1.200,18702,nan,0,0,234233.338,234233.338,234233.338
KSJT20100115-1,KSJT20100115_232312_V03,2,1.450,1.200,18710,nan,0,0,39833.183,39833.183,39833.183
KSJT20100115-1,KSJT20100115_232312_V03,4,2.417,1.200,9364,nan,0,0,7875.930,7875.930,7875.930
KSJT20100115-3,KSJT20100115_232900_V03,0,0.483,1.200,10190,nan,0,0,12954.190,12954.190,12954.190
KSJT20100115-3,KSJT20100115_232900_V03,2,1.450,1.200,10197,nan,0,0,328.777,328.777,328.777
KSJT20100115-3,KSJT20100115_232900_V03,4,2.417,1.200,5081,nan,0,0,505.859,505.859,505.859
KSJT20100115-3,KSJT20100115_232900_V03,5,3.384,1.200,5095,nan,0,0,9.140,9.140,9.140
KSJT20100115-3,KSJT20100115_233448_V03,0,0.483,1.200,15151,nan,0,0,19347.271,19347.271,19347.271
KSJT20100115-3,KSJT20100115_233448_V03,2,1.450,1.200,15167,nan,0,0,988.013,988.013,988.013
KSJT20100115-3,KSJT20100115_233448_V03,4,2.417,1.200,7571,nan,0,0,1614.376,1614.376,1614.376
KSJT20100115-3,KSJT20100115_233448_V03,5,3.384,1.200,7579,nan,0,0,82.828,82.828,82.828
KSJT20100115-3,KSJT20100115_234035_V03,0,0.483,1.200,9486,nan,0,0,21578.670,21578.670,21578.670
KSJT20100115-3,KSJT20100115_234035_V03,2,1.450,1.200,9496,nan,0,0,1537.916,1537.916,1537.916
KSJT20100115-3,KSJT20100115_234035_V03,4,2.417,1.200,4740,nan,0,0,38.897,38.897,38.897
KSJT20100115-3,KSJT20100115_234035_V03,5,3.384,1.200,4734,nan,0,0,17.097,17.097,17.097
KSJT20100115-3,KSJT20100115_234035_V03,6,4.307,1.200,4744,nan,0,0,1.678,1.678,1.678
KSJT20100115-3,KSJT20100115_234623_V03,0,0.483,1.200,13174,nan,0,0,30968.682,30968.682,30968.682
KSJT20100115-3,KSJT20100115_234623_V03,2,1.450,1.200,13179,nan,0,0,2561.392,2561.392,2561.392
KSJT20100115-3,KSJT20100115_234623_V03,4,2.417,1.200,6586,nan,0,0,289.454,289.454,289.454
KSJT20100115-3,KSJT20100115_234623_V03,5,3.384,1.200,6595,nan,0,0,13.801,13.801,13.801
KSJT20100115-3,KSJT20100115_234623_V03,6,4.307,1.200,6598,nan,0,0,2.276,2.276,2.276
KSJT20100115-3,KSJT20100115_235209_V03,0,0.483,1.200,10607,nan,0,0,26499.975,26499.975,26499.975
KSJT20100115-3,KSJT20100115_235209_V03,2,1.450,1.200,10626,nan,0,0,3460.992,3460.992,3460.992
KSJT20100115-3,KSJT20100115_235209_V03,4,2.417,1.200,5308,nan,0,0,10.198,10.198,10.198
KSJT20100115-3,KSJT20100115_235209_V03,5,3.384,1.200,5316,nan,0,0,2.485,2.485,2.485
KSJT20100115-3,KSJT20100115_235209_V03,6,4.307,1.200,5315,nan,0,0,1.419,1.419,1.419
KSJT20100115-3,KSJT20100115_235758_V03,0,0.483,1.200,18639,nan,0,0,54648.552,54648.552,54648.552
KSJT20100115-3,KSJT20100115_235758_V03,2,1.494,1.200,18646,nan,0,0,9437.609,9437.609,9437.609
KSJT20100115-3,KSJT20100115_235758_V03,4,2.505,1.200,9329,nan,0,0,273.516,273.516,273.516
KSJT20100115-3,KSJT20100115_235758_V03,5,3.516,1.200,9340,nan,0,0,3.200,3.200,3.200
KSJT20100115-3,KSJT20100115_235758_V03,6,4.482,1.200,9352,nan,0,0,2.865,2.865,2.865
KSJT20100115-3,KSJT20100116_000742_V03,0,0.483,1.200,13294,nan,0,0,31175.276,31175.276,31175.276
KSJT20100115-3,KSJT20100116_000742_V03,2,1.494,1.200,13296,nan,0,0,9581.254,9581.254,9581.254
KSJT20100115-3,KSJT20100116_000742_V03,4,2.505,1.200,6654,nan,0,0,289.158,289.158,289.158
KSJT20100115-3,KSJT20100116_000742_V03,5,3.516,1.200,6663,nan,0,0,2.868,2.868,2.868
KSJT20100115-3,KSJT20100116_000742_V03,6,4.482,1.200,6675,nan,0,0,2.138,2.138,2.138
KSJT20100115-6,KSJT20100115_234035_V03,0,0.483,1.200,59443,nan,0,0,68251.057,68251.057,68251.057
KSJT20100115-6,KSJT20100115_234035_V03,2,1.450,1.200,59473,nan,0,0,11402.474,11402.474,11402.474
KSJT20100115-6,KSJT20100115_234035_V03,4,2.417,1.200,29764,nan,0,0,639.711,639.711,639.711
KSJT20100115-6,KSJT20100115_234035_V03,5,3.384,1.200,29798,nan,0,0,57.870,57.870,57.870
KSJT20100115-6,KSJT20100115_234623_V03,0,0.483,1.200,69996,nan,0,0,85146.423,85146.423,85146.423
KSJT20100115-6,KSJT20100115_234623_V03,2,1.450,1.200,70036,nan,0,0,14081.540,14081.540,14081.540
KSJT20100115-6,KSJT20100115_234623_V03,4,2.417,1.200,35044,nan,0,0,1110.036,1110.036,1110.036
KSJT20100115-6,KSJT20100115_234623_V03,5,3.384,1.200,35092,nan,0,0,173.260,173.260,173.260
KSJT20100115-2,KSJT20100115_232312_V03,0,0.483,1.200,13344,nan,0,0,12805.952,12805.952,12805.952
KSJT20100115-2,KSJT20100115_232312_V03,2,1.450,1.200,13361,nan,0,0,299.200,299.200,299.200
KSJT20100115-2,KSJT20100115_232312_V03,4,2.417,1.200,6765,nan,0,0,1061.765,1061.765,1061.765
KSJT20100115-2,KSJT20100115_232312_V03,5,3.384,1.200,6781,nan,0,0,7.111,7.111,7.111
KSJT20100115-4,KSJT20100115_233448_V03,0,0.483,1.200,5397,nan,0,0,12349.212,12349.212,12349.212
KSJT20100115-4,KSJT20100115_233448_V03,2,1.450,1.200,5396,nan,0,0,2197.366,2197.366,2197.366
KSJT20100115-4,KSJT20100115_233448_V03,4,2.417,1.200,2702,nan,0,0,9.757,9.757,9.757
KSJT20100115-4,KSJT20100115_233448_V03,5,3.384,1.200,2706,nan,0,0,1.012,1.012,1.012
KSJT20100115-9,KSJT20100115_235758_V03,0,0.483,1.200,8224,nan,0,0,14114.728,14114.728,14114.728
KSJT20100115-9,KSJT20100115_235758_V03,2,1.494,1.200,8235,nan,0,0,44.275,44.275,44.275
KSJT20100115-9,KSJT20100115_235758_V03,4,2.505,1.200,4126,nan,0,0,2.891,2.891,2.891
KSJT20100115-10,KSJT20100115_235758_V03,0,0.483,1.200,1935,nan,0,0,110597.836,110597.836,110597.836
KSJT20100115-10,KSJT20100115_235758_V03,2,1.494,1.200,1931,nan,0,0,5364.857,5364.857,5364.857
KSJT20100115-11,KSJT20100116_000742_V03,0,0.483,1.200,12130,nan,0,0,18193.380,18193.380,18193.380
KSJT20100115-11,KSJT20100116_000742_V03,2,1.494,1.200,12134,nan,0,0,3812.333,3812.333,3812.333
KSJT20100115-11,KSJT20100116_000742_V03,4,2.505,1.200,6073,nan,0,0,22.150,22.150,22.150
KSJT20100115-11,KSJT20100116_000742_V03,5,3.516,1.200,6083,nan,0,0,2.728,2.728,2.728
KSJT20100115-13,KSJT20100116_001726_V03,0,0.483,1.200,7617,nan,0,0,27909.115,27909.115,27909.115
KSJT20100115-13,KSJT20100116_001726_V03,2,1.494,1.200,7612,nan,0,0,11142.093,11142.093,11142.093
KSJT20100115-13,KSJT20100116_001726_V03,4,2.505,1.200,3813,nan,0,0,959.131,959.131,959.131
KSJT20100115-13,KSJT20100116_001726_V03,5,3.516,1.200,3813,nan,0,0,62.832,62.832,62.832
KSJT20100115-13,KSJT20100116_001726_V03,6,4.482,1.200,3822,nan,0,0,4.012,4.012,4.012
KSJT20100115-14,KSJT20100116_004638_V03,0,0.483,1.200,4422,nan,0,0,85845.355,85845.355,85845.355
KSJT20100115-14,KSJT20100116_004638_V03,2,1.494,1.200,4428,nan,0,0,70212.317,70212.317,70212.317
KSJT20100115-14,KSJT20100116_004638_V03,4,2.505,1.200,2210,nan,0,0,82.756,82.756,82.756
KSJT20100115-14,KSJT20100116_004638_V03,5,3.516,1.200,2215,nan,0,0,0.821,0.821,0.821
KSJT20100115-15,KSJT20100116_011346_V03,0,0.483,1.200,3322,nan,0,0,235791.742,235791.742,235791.742
KSJT20100117-1,KSJT20100118_003013_V03,0,0.483,1.200,2727,nan,0,23,216666.843,216666.843,8529.740
KSJT20100117-1,KSJT20100118_003013_V03,2,1.494,1.200,2729,nan,0,0,30.391,30.391,30.391
KSJT20100117-1,KSJT20100118_003013_V03,4,2.505,1.200,1369,nan,0,0,1.012,1.012,1.012
KSJT20100117-1,KSJT20100118_003013_V03,5,3.516,1.200,1368,nan,0,0,0.372,0.372,0.372
KSJT20100117-1,KSJT20100118_003013_V03,6,4.482,1.200,1366,nan,0,0,0.725,0.725,0.725
KSJT20100118-1,KSJT20100119_004407_V03,0,0.483,1.200,3612,nan,8,49,1220337.575,393315.727,20093.870
KSJT20100118-1,KSJT20100119_004407_V03,2,1.494,1.200,3612,nan,0,0,131.453,131.453,131.453
KSJT20100118-1,KSJT20100119_004407_V03,4,2.505,1.200,1810,nan,0,0,2.176,2.176,2.176
KSJT20100118-1,KSJT20100119_004407_V03,5,3.516,1.200,1810,nan,0,0,0.908,0.908,0.908
KSJT20100118-1,KSJT20100119_004407_V03,6,4.482,1.200,1813,nan,0,0,0.866,0.866,0.866
KSJT20100119-1,KSJT20100119_230539_V03,0,0.483,1.200,14464,nan,0,0,15788.253,15788.253,15788.253
KSJT20100119-2,KSJT20100119_234436_V03,0,0.483,1.200,7703,nan,0,0,22224.026,22224.026,22224.026
KSJT20100119-3,KSJT20100119_235421_V03,0,0.483,1.200,15106,nan,0,0,1071.691,1071.691,1071.691
KSJT20100119-3,KSJT20100119_235421_V03,2,1.494,1.200,15115,nan,0,0,4.422,4.422,4.422
KSJT20100119-3,KSJT20100119_235421_V03,4,2.505,1.200,7561,nan,0,0,5.396,5.396,5.396
KSJT20100119-3,KSJT20100119_235421_V03,5,3.516,1.200,7562,nan,0,0,1.954,1.954,1.954
KSJT20100119-3,KSJT20100119_235421_V03,6,4.482,1.200,7579,nan,0,0,1.597,1.597,1.597
KSJT20100120-1,KSJT20100120_223837_V03,0,0.483,1.200,1383,nan,0,0,11022.587,11022.587,11022.587
KSJT20100120-1,KSJT20100120_223837_V03,2,0.879,1.200,1385,nan,0,0,8761.344,8761.344,8761.344
KSJT20100120-1,KSJT20100120_223837_V03,4,1.318,1.200,1386,nan,0,0,5374.625,5374.625,5374.625
KSJT20100120-1,KSJT20100120_223837_V03,6,1.802,1.200,697,nan,0,0,874.929,874.929,874.929
KSJT20100120-1,KSJT20100120_223837_V03,7,2.417,1.200,691,nan,0,0,588.123,588.123,588.123
KSJT20100120-1,KSJT20100120_223837_V03,8,3.120,1.200,693,nan,0,0,552.295,552.295,552.295
KSJT20100120-1,KSJT20100120_224254_V03,0,0.483,1.200,3496,nan,0,0,2112.397,2112.397,2112.397
KSJT20100120-1,KSJT20100120_224254_V03,2,0.879,1.200,3496,nan,0,0,1755.879,1755.879,1755.879
KSJT20100120-1,KSJT20100120_224254_V03,4,1.318,1.200,3492,nan,0,0,771.965,771.965,771.965
KSJT20100120-1,KSJT20100120_224254_V03,6,1.802,1.200,1746,nan,0,0,174.043,174.043,174.043
KSJT20100120-1,KSJT20100120_224254_V03,7,2.417,1.200,1749,nan,0,0,290.797,290.797,290.797
KSJT20100120-1,KSJT20100120_224254_V03,8,3.120,1.200,1748,nan,0,0,151.449,151.449,151.449
KSJT20100120-2,KSJT20100120_223837_V03,0,0.483,1.200,908,nan,0,0,41283.417,41283.417,41283.417
KSJT20100120-2,KSJT20100120_223837_V03,2,0.879,1.200,904,nan,0,1,38591.604,38591.604,36590.055
KSJT20100120-2,KSJT20100120_223837_V03,4,1.318,1.200,905,nan,0,0,29527.815,29527.815,29527.815
KSJT20100120-2,KSJT20100120_223837_V03,6,1.802,1.200,455,nan,0,0,25246.209,25246.209,25246.209
KSJT20100120-2,KSJT20100120_223837_V03,7,2.417,1.200,456,nan,0,0,11858.845,11858.845,11858.845
KSJT20100120-2,KSJT20100120_223837_V03,8,3.120,1.200,455,nan,0,0,10302.308,10302.308,10302.308
KSJT20100120-2,KSJT20100120_223837_V03,9,3.999,1.200,460,nan,0,0,13419.699,13419.699,13419.699
KSJT20100120-2,KSJT20100120_223837_V03,10,5.098,1.200,456,nan,0,0,9931.135,9931.135,9931.135
KSJT20100121-1,KSJT20100122_014711_V03,0,0.483,1.200,277,nan,0,0,2482.596,2482.596,2482.596
KSJT20100121-1,KSJT20100122_014711_V03,2,1.494,1.200,276,nan,0,0,0.055,0.055,0.055
KSJT20100121-1,KSJT20100122_014711_V03,4,2.505,1.200,139,nan,0,0,0.056,0.056,0.056
KSJT20100121-1,KSJT20100122_014711_V03,5,3.516,1.200,136,nan,0,0,0.054,0.054,0.054
KSJT20100122-1,KSJT20100123_000952_V03,0,0.483,1.200,3053,nan,0,0,4558.250,4558.250,4558.250
KSJT20100122-1,KSJT20100123_000952_V03,2,1.494,1.200,3054,nan,0,0,4.843,4.843,4.843
KSJT20100122-1,KSJT20100123_000952_V03,4,2.505,1.200,1528,nan,0,0,4.014,4.014,4.014
KSJT20100122-1,KSJT20100123_000952_V03,5,3.516,1.200,1532,nan,0,0,0.557,0.557,0.557
KSJT20100122-1,KSJT20100123_000952_V03,6,4.482,1.200,1531,nan,0,0,0.905,0.905,0.905
KSJT20100122-2,KSJT20100123_001935_V03,0,0.483,1.200,446,nan,0,0,27.695,27.695,27.695
KSJT20100122-2,KSJT20100123_001935_V03,2,1.494,1.200,446,nan,0,0,0.032,0.032,0.032
KSJT20100122-2,KSJT20100123_001935_V03,4,2.505,1.200,210,nan,0,0,0.031,0.031,0.031
KSJT20100122-2,KSJT20100123_001935_V03,5,3.516,1.200,209,nan,0,0,0.031,0.031,0.031
KSJT20100122-2,KSJT20100123_001935_V03,6,4.482,1.200,211,nan,0,0,0.031,0.031,0.031
KSJT20100123-1,KSJT20100123_224234_V03,0,0.483,1.200,1879,nan,0,17,1771890.305,1771890.305,1153234.900
KSJT20100123-1,KSJT20100123_224821_V03,0,0.483,1.200,3586,nan,0,3,1057362.027,1057362.027,977428.850
KSJT20100123-1,KSJT20100123_225408_V03,0,0.483,1.200,4018,nan,0,0,834638.495,834638.495,834638.495
KSJT20100123-3,KSJT20100124_003224_V03,0,0.483,1.200,14457,nan,0,0,151824.580,151824.580,151824.580
KSJT20100123-3,KSJT20100124_003224_V03,2,1.450,1.200,14458,nan,0,0,323391.169,323391.169,323391.169
KSJT20100123-3,KSJT20100124_003224_V03,4,2.417,1.200,7226,nan,0,0,15651.032,15651.032,15651.032
KSJT20100123-3,KSJT20100124_003810_V03,0,0.483,1.200,18430,nan,0,0,190618.829,190618.829,190618.829
KSJT20100123-3,KSJT20100124_003810_V03,2,1.450,1.200,18454,nan,0,0,385625.552,385625.552,385625.552
KSJT20100123-3,KSJT20100124_003810_V03,4,2.417,1.200,9254,nan,0,0,5200.266,5200.266,5200.266
KSJT20100123-2,KSJT20100123_224821_V03,0,0.483,1.200,5526,nan,0,0,13792.726,13792.726,13792.726
KSJT20100123-2,KSJT20100123_224821_V03,2,1.450,1.200,5528,nan,0,0,3449.764,3449.764,3449.764
KSJT20100123-2,KSJT20100123_224821_V03,4,2.417,1.200,2766,nan,0,0,94.146,94.146,94.146
KSJT20100123-2,KSJT20100123_224821_V03,5,3.384,1.200,2766,nan,0,0,36.962,36.962,36.962
KSJT20100127-2,KSJT20100127_233823_V03,0,0.483,1.200,5552,nan,0,0,622.362,622.362,622.362
KSJT20100127-2,KSJT20100127_233823_V03,2,1.450,1.200,5558,nan,0,0,3.381,3.381,3.381
KSJT20100127-2,KSJT20100127_234411_V03,0,0.483,1.200,8536,nan,0,0,1265.389,1265.389,1265.389
KSJT20100127-2,KSJT20100127_234411_V03,2,1.450,1.200,8549,nan,0,0,5.077,5.077,5.077
KSJT20100127-2,KSJT20100127_234959_V03,0,0.483,1.200,9158,nan,0,0,1131.670,1131.670,1131.670
KSJT20100127-2,KSJT20100127_234959_V03,2,1.450,1.200,9166,nan,0,0,4.984,4.984,4.984
KSJT20100127-2,KSJT20100127_235547_V03,0,0.483,1.200,9074,nan,0,0,2013.793,2013.793,2013.793
KSJT20100127-2,KSJT20100127_235547_V03,2,1.494,1.200,9087,nan,0,0,4.349,4.349,4.349
KSJT20100127-3,KSJT20100127_234959_V03,0,0.483,1.200,13636,nan,0,0,1837.205,1837.205,1837.205
KSJT20100127-3,KSJT20100127_234959_V03,2,1.450,1.200,13641,nan,0,0,174.981,174.981,174.981
KSJT20100127-3,KSJT20100127_234959_V03,4,2.417,1.200,6826,nan,0,0,15.910,15.910,15.910
KSJT20100127-3,KSJT20100127_234959_V03,5,3.384,1.200,6834,nan,0,0,5.528,5.528,5.528
KSJT20100127-3,KSJT20100127_234959_V03,6,4.307,1.200,6837,nan,0,0,4.668,4.668,4.668
KSJT20100127-3,KSJT20100127_234959_V03,7,6.021,1.200,6862,nan,0,0,5.876,5.876,5.876
KSJT20100127-3,KSJT20100127_235547_V03,0,0.483,1.200,18593,nan,0,0,2595.271,2595.271,2595.271
KSJT20100127-3,KSJT20100127_235547_V03,2,1.494,1.200,18605,nan,0,0,166.632,166.632,166.632
KSJT20100127-3,KSJT20100127_235547_V03,4,2.505,1.200,9306,nan,0,0,27.125,27.125,27.125
KSJT20100127-3,KSJT20100127_235547_V03,5,3.516,1.200,9320,nan,0,0,10.182,10.182,10.182
KSJT20100127-3,KSJT20100127_235547_V03,6,4.482,1.200,9333,nan,0,0,6.519,6.519,6.519
KSJT20100127-3,KSJT20100128_000531_V03,0,0.483,1.200,15475,nan,0,0,1659.919,1659.919,1659.919
KSJT20100127-3,KSJT20100128_000531_V03,2,1.494,1.200,15479,nan,0,0,109.301,109.301,109.301
KSJT20100127-3,KSJT20100128_000531_V03,4,2.505,1.200,7746,nan,0,0,10.598,10.598,10.598
KSJT20100127-3,KSJT20100128_000531_V03,5,3.516,1.200,7753,nan,0,0,2.404,2.404,2.404
KSJT20100127-3,KSJT20100128_000531_V03,6,4.482,1.200,7771,nan,0,0,3.008,3.008,3.008
