track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KEWX20210329_010328_V06,14.929,0.720,229.030,312.726,19.122,-98.395,29.646,9561.063,36051.174,20210328_200328
3,KEWX20210329_010804_V06,19.529,0.405,229.525,313.017,21.365,-98.392,29.644,10682.685,35833.586,20210328_200804
3,KEWX20210329_011240_V06,24.129,0.161,232.353,315.752,28.112,-98.377,29.632,14056.121,34728.363,20210328_201240
3,KEWX20210329_011715_V06,28.712,0.267,229.972,315.859,31.552,-98.390,29.632,15775.828,35900.448,20210328_201715
3,KEWX20210329_012150_V06,33.295,0.465,226.619,315.164,35.678,-98.407,29.635,17838.856,37465.777,20210328_202150
3,KEWX20210329_012625_V06,37.879,0.401,219.772,316.126,41.582,-98.442,29.630,20790.758,40916.260,20210328_202625
3,KEWX20210329_013101_V06,42.479,0.413,221.861,315.907,42.356,-98.432,29.631,21178.034,39870.896,20210328_203101
3,KEWX20210329_013536_V06,47.062,0.197,226.715,318.070,46.549,-98.406,29.622,23274.608,37739.918,20210328_203536
3,KEWX20210329_014011_V06,51.645,0.253,224.669,321.086,53.848,-98.417,29.608,26924.098,39113.294,20210328_204011
3,KEWX20210329_014446_V06,56.229,-1.000,224.471,323.564,59.833,-98.418,29.597,29916.396,39559.855,20210328_204446
3,KEWX20210329_014920_V06,60.795,0.122,222.265,332.251,64.222,-98.429,29.558,32111.059,42080.107,20210328_204920
3,KEWX20210329_015355_V06,65.379,0.125,226.628,341.511,60.452,-98.406,29.516,30226.238,42150.310,20210328_205355
3,KEWX20210329_020305_V06,74.545,0.267,224.209,353.479,67.212,-98.419,29.462,33605.760,46379.352,20210328_210305
3,KEWX20210329_020741_V06,79.145,-1.000,223.602,359.804,69.952,-98.422,29.433,34975.834,48510.559,20210328_210741
3,KEWX20210329_021216_V06,83.729,0.112,256.162,300.984,16.932,-98.255,29.699,8465.939,21924.302,20210328_211216
3,KEWX20210329_021911_V06,90.645,-1.000,256.162,300.984,27.929,-98.255,29.699,13964.689,21924.302,20210328_211911
3,KEWX20210329_022613_V06,97.679,-1.000,256.162,300.984,39.112,-98.255,29.699,19556.189,21924.302,20210328_212613
3,KEWX20210329_023314_V06,104.695,-1.000,256.162,300.984,50.269,-98.255,29.699,25134.439,21924.302,20210328_213314
3,KEWX20210329_024016_V06,111.729,0.126,259.548,329.789,58.234,-98.237,29.569,29117.077,25118.528,20210328_214016
3,KEWX20210329_024717_V06,118.745,0.096,263.632,346.407,50.428,-98.216,29.494,25214.081,29480.040,20210328_214717
3,KEWX20210329_030120_V06,132.795,0.071,265.663,340.864,63.590,-98.205,29.519,31795.065,26687.343,20210328_220120
11,KEWX20210329_010328_V06,14.929,0.803,404.447,336.309,7.241,-97.489,29.539,3620.262,55289.148,20210328_200328
11,KEWX20210329_010804_V06,19.529,0.844,404.926,337.216,13.677,-97.487,29.535,6838.349,55665.422,20210328_200804
11,KEWX20210329_011240_V06,24.129,0.353,406.470,336.838,19.237,-97.479,29.536,9618.567,56331.299,20210328_201240
11,KEWX20210329_011715_V06,28.712,0.122,415.471,342.857,27.914,-97.433,29.509,13956.906,61584.006,20210328_201715
7,KEWX20210329_005418_V06,5.762,0.873,354.157,181.123,4.965,-97.747,30.240,2482.311,65316.100,20210328_195418
7,KEWX20210329_010328_V06,14.929,0.870,352.504,182.212,9.799,-97.755,30.235,4899.642,64480.083,20210328_200328
7,KEWX20210329_010804_V06,19.529,0.771,351.388,183.515,9.759,-97.761,30.229,4879.580,63658.150,20210328_200804
7,KEWX20210329_011240_V06,24.129,-1.000,350.328,184.688,10.179,-97.767,30.223,5089.349,62908.282,20210328_201240
7,KEWX20210329_011715_V06,28.712,-1.000,349.273,185.857,10.597,-97.772,30.218,5298.358,62162.126,20210328_201715
7,KEWX20210329_012150_V06,33.295,0.062,360.989,187.202,12.914,-97.711,30.212,6457.192,64115.456,20210328_202150
7,KEWX20210329_012625_V06,37.879,-1.000,364.953,188.439,14.079,-97.691,30.206,7039.477,64545.774,20210328_202625
7,KEWX20210329_013101_V06,42.479,0.471,358.210,189.166,9.482,-97.726,30.203,4741.062,62595.013,20210328_203101
7,KEWX20210329_013536_V06,47.062,0.186,359.283,189.568,15.897,-97.720,30.201,7948.703,62669.276,20210328_203536
1,KEWX20210329_004033_V06,-7.988,0.298,185.235,317.490,6.706,-98.621,29.623,3352.909,58044.899,20210328_194033
1,KEWX20210329_004508_V06,-3.405,0.270,184.361,317.592,12.400,-98.625,29.623,6199.868,58484.588,20210328_194508
1,KEWX20210329_004943_V06,1.179,-1.000,183.681,317.671,18.448,-98.629,29.623,9223.845,58826.595,20210328_194943
1,KEWX20210329_005418_V06,5.762,-1.000,183.002,317.750,24.496,-98.632,29.622,12247.823,59168.606,20210328_195418
1,KEWX20210329_010328_V06,14.929,0.100,193.563,351.285,29.385,-98.577,29.471,14692.684,59073.861,20210328_200328
2,KEWX20210329_004033_V06,-7.988,0.093,202.194,356.555,8.310,-98.532,29.448,4154.991,56489.899,20210328_194033
2,KEWX20210329_004508_V06,-3.405,0.103,201.781,355.655,14.855,-98.534,29.452,7427.324,56445.532,20210328_194508
15,KEWX20210329_011240_V06,24.129,0.069,354.392,183.396,4.248,-97.746,30.229,2123.821,64333.171,20210328_201240
15,KEWX20210329_011715_V06,28.712,0.403,354.729,184.024,10.110,-97.744,30.226,5055.066,64120.363,20210328_201715
27,KEWX20210329_023314_V06,104.695,0.117,257.800,344.317,45.450,-98.246,29.504,22724.894,30597.489,20210328_213314
2,KEWX20210330_003248_V06,-16.329,0.120,200.303,351.209,3.476,-98.542,29.472,1737.856,56039.902,20210329_193248
2,KEWX20210330_003948_V06,-9.329,-1.000,200.303,351.209,14.606,-98.542,29.472,7302.856,56039.902,20210329_193948
2,KEWX20210330_004648_V06,-2.329,0.102,211.670,340.842,15.899,-98.484,29.519,7949.538,48657.733,20210329_194648
2,KEWX20210330_010049_V06,11.687,0.436,232.307,290.003,18.637,-98.378,29.748,9318.461,34213.443,20210329_200049
2,KEWX20210330_010412_V06,15.071,0.460,234.238,284.899,22.274,-98.368,29.771,11137.061,33736.507,20210329_200412
2,KEWX20210330_010747_V06,18.654,0.418,234.565,283.994,24.214,-98.366,29.775,12106.819,33682.146,20210329_200747
2,KEWX20210330_011123_V06,22.254,0.375,233.964,283.694,27.355,-98.370,29.777,13677.562,34009.533,20210329_201123
2,KEWX20210330_011458_V06,25.837,0.337,233.342,281.958,29.699,-98.373,29.785,14849.418,34528.523,20210329_201458
2,KEWX20210330_011833_V06,29.421,0.353,232.774,280.026,32.387,-98.376,29.793,16193.470,35065.299,20210329_201833
2,KEWX20210330_012208_V06,33.004,0.487,232.548,278.538,37.866,-98.377,29.800,18933.172,35391.860,20210329_202208
2,KEWX20210330_012531_V06,36.387,0.511,233.475,274.878,40.374,-98.372,29.816,20187.173,35555.279,20210329_202531
2,KEWX20210330_012854_V06,39.771,0.633,233.523,272.462,43.379,-98.372,29.827,21689.500,35977.439,20210329_202854
2,KEWX20210330_013223_V06,43.254,0.605,235.013,268.102,47.063,-98.364,29.847,23531.421,36196.679,20210329_203223
2,KEWX20210330_013558_V06,46.837,0.493,235.258,268.279,50.742,-98.363,29.846,25370.847,36047.700,20210329_203558
2,KEWX20210330_013927_V06,50.321,0.485,236.054,268.558,54.232,-98.359,29.845,27116.181,35629.045,20210329_203927
2,KEWX20210330_014256_V06,53.804,0.208,233.220,271.616,56.289,-98.374,29.831,28144.464,36280.653,20210329_204256
2,KEWX20210330_014952_V06,60.737,0.188,236.416,266.973,59.923,-98.357,29.852,29961.503,35824.830,20210329_204952
2,KEWX20210330_020354_V06,74.771,0.092,235.882,256.765,63.845,-98.360,29.898,31922.746,38666.704,20210329_210354
12,KEWX20210330_010049_V06,11.687,0.102,401.291,332.769,4.198,-97.505,29.555,2099.014,53230.009,20210329_200049
12,KEWX20210330_010412_V06,15.071,0.681,401.410,330.812,9.247,-97.505,29.564,4623.367,52993.646,20210329_200412
12,KEWX20210330_010747_V06,18.654,0.700,400.321,326.430,11.780,-97.510,29.583,5889.934,51872.357,20210329_200747
12,KEWX20210330_011123_V06,22.254,0.770,397.982,322.313,14.072,-97.522,29.602,7035.833,50245.177,20210329_201123
12,KEWX20210330_011458_V06,25.837,0.747,397.076,321.443,14.938,-97.527,29.606,7468.920,49707.758,20210329_201458
12,KEWX20210330_011833_V06,29.421,0.204,395.835,319.781,16.783,-97.533,29.613,8391.601,48927.717,20210329_201833
12,KEWX20210330_012208_V06,33.004,-1.000,394.613,318.097,18.483,-97.540,29.621,9241.524,48164.205,20210329_202208
12,KEWX20210330_012531_V06,36.387,0.080,395.556,316.293,22.205,-97.535,29.629,11102.691,48467.741,20210329_202531
8,KEWX20210330_004648_V06,-2.329,0.059,366.479,112.753,7.896,-97.682,30.548,3948.246,99348.814,20210329_194648
8,KEWX20210330_010049_V06,11.687,0.268,371.698,105.588,17.263,-97.654,30.580,8631.367,103605.719,20210329_200049
8,KEWX20210330_010412_V06,15.071,0.525,374.460,100.777,15.306,-97.640,30.602,7652.969,106341.683,20210329_200412
8,KEWX20210330_010747_V06,18.654,0.506,374.514,101.048,19.357,-97.640,30.600,9678.581,106223.974,20210329_200747
8,KEWX20210330_011123_V06,22.254,0.288,375.318,103.505,15.987,-97.635,30.589,7993.355,105217.857,20210329_201123
8,KEWX20210330_011458_V06,25.837,0.349,375.204,103.382,20.466,-97.636,30.590,10233.111,105254.962,20210329_201458
8,KEWX20210330_011833_V06,29.421,0.067,379.687,99.121,16.978,-97.613,30.609,8489.170,108053.364,20210329_201833
11,KEWX20210330_010049_V06,11.687,0.412,283.832,226.521,8.808,-98.112,30.035,4403.877,37618.500,20210329_200049
11,KEWX20210330_010412_V06,15.071,0.179,283.759,226.140,13.578,-98.112,30.037,6789.111,37812.292,20210329_200412
14,KEWX20210330_010049_V06,11.687,0.050,354.067,170.319,5.330,-97.747,30.288,2664.837,70250.147,20210329_200049
14,KEWX20210330_010412_V06,15.071,0.072,354.063,170.180,10.065,-97.747,30.289,5032.738,70313.468,20210329_200412
3,KEWX20210330_003248_V06,-16.329,0.100,183.546,314.643,8.398,-98.629,29.636,4198.862,58685.619,20210329_193248
7,KEWX20210330_004648_V06,-2.329,0.073,175.564,401.384,2.616,-98.668,29.245,1308.168,80254.070,20210329_194648
10,KEWX20210330_010049_V06,11.687,0.505,260.669,412.139,7.787,-98.230,29.198,3893.284,59418.100,20210329_200049
16,KEWX20210330_010412_V06,15.071,0.118,364.325,246.655,6.516,-97.695,29.944,3257.938,41783.650,20210329_200412
17,KEWX20210330_010412_V06,15.071,0.053,20.563,340.135,13.785,-99.469,29.515,6892.554,141152.134,20210329_200412
22,KEWX20210330_012208_V06,33.004,0.241,396.313,322.020,14.769,-97.531,29.603,7384.567,49398.982,20210329_202208
1,KEWX20210331_003346_V06,-15.954,0.149,235.725,302.124,6.316,-98.360,29.694,3157.921,32155.156,20210330_193346
1,KEWX20210331_004047_V06,-8.937,0.600,235.416,304.014,12.218,-98.362,29.685,6109.169,32354.427,20210330_194047
1,KEWX20210331_004742_V06,-2.021,0.584,234.920,306.011,14.533,-98.364,29.676,7266.604,32678.486,20210330_194742
1,KEWX20210331_010125_V06,11.696,0.907,234.922,296.377,24.339,-98.364,29.720,12169.698,32589.126,20210330_200125
1,KEWX20210331_010449_V06,15.096,0.650,235.931,294.905,25.974,-98.359,29.726,12986.961,32135.419,20210330_200449
1,KEWX20210331_010812_V06,18.479,0.397,236.053,292.988,32.318,-98.359,29.735,16159.223,32165.210,20210330_200812
1,KEWX20210331_011140_V06,21.946,0.504,237.034,290.627,37.474,-98.354,29.745,18736.898,31829.913,20210330_201140
1,KEWX20210331_011509_V06,25.429,0.288,239.310,289.142,43.019,-98.342,29.752,21509.547,30826.637,20210330_201509
1,KEWX20210331_011838_V06,28.913,0.303,237.192,292.275,43.601,-98.353,29.738,21800.526,31640.605,20210330_201838
1,KEWX20210331_012533_V06,35.829,0.342,235.610,293.064,47.251,-98.361,29.734,23625.500,32381.181,20210330_202533
1,KEWX20210331_013218_V06,42.579,0.314,232.748,293.199,50.105,-98.376,29.734,25052.653,33797.509,20210330_203218
1,KEWX20210331_013908_V06,49.413,0.136,230.333,293.011,54.442,-98.388,29.735,27221.224,35008.345,20210330_203908
1,KEWX20210331_014557_V06,56.229,0.077,229.661,289.769,58.909,-98.392,29.749,29454.271,35539.656,20210330_204557
11,KEWX20210331_010449_V06,15.096,0.640,404.063,329.044,5.886,-97.491,29.572,2942.860,54020.067,20210330_200449
11,KEWX20210331_010812_V06,18.479,0.799,403.454,327.288,10.134,-97.494,29.579,5066.981,53496.043,20210330_200812
11,KEWX20210331_011140_V06,21.946,0.466,402.870,323.795,12.298,-97.497,29.595,6148.765,52793.253,20210330_201140
11,KEWX20210331_011509_V06,25.429,0.435,401.750,320.529,14.373,-97.503,29.610,7186.494,51900.316,20210330_201509
11,KEWX20210331_011838_V06,28.913,0.584,401.672,317.896,17.063,-97.503,29.622,8531.522,51617.522,20210330_201838
11,KEWX20210331_012533_V06,35.829,0.258,401.967,313.731,22.799,-97.502,29.641,11399.668,51443.850,20210330_202533
11,KEWX20210331_013218_V06,42.579,0.215,403.174,315.543,25.086,-97.495,29.632,12543.001,52168.864,20210330_203218
11,KEWX20210331_013908_V06,49.413,0.050,400.694,312.675,30.785,-97.508,29.645,15392.578,50744.445,20210330_203908
13,KEWX20210331_010449_V06,15.096,0.111,370.819,113.741,7.945,-97.659,30.543,3972.630,99633.949,20210330_200449
13,KEWX20210331_010812_V06,18.479,0.496,371.096,113.700,12.557,-97.658,30.543,6278.518,99702.465,20210330_200812
13,KEWX20210331_011140_V06,21.946,0.640,373.981,112.530,13.048,-97.643,30.549,6523.898,100769.723,20210330_201140
13,KEWX20210331_011509_V06,25.429,0.631,375.563,112.075,13.260,-97.634,30.551,6629.849,101273.782,20210330_201509
13,KEWX20210331_011838_V06,28.913,0.457,379.822,113.359,15.818,-97.612,30.545,7909.180,101496.667,20210330_201838
13,KEWX20210331_012533_V06,35.829,0.753,383.863,118.811,21.797,-97.591,30.520,10898.265,99827.815,20210330_202533
13,KEWX20210331_013218_V06,42.579,0.176,382.946,123.537,35.538,-97.596,30.499,17769.229,97492.685,20210330_203218
13,KEWX20210331_013908_V06,49.413,0.113,389.718,123.802,38.662,-97.561,30.498,19330.946,98862.393,20210330_203908
16,KEWX20210331_010812_V06,18.479,0.682,213.856,187.546,5.523,-98.475,30.210,2761.608,70828.564,20210330_200812
16,KEWX20210331_011140_V06,21.946,0.707,214.155,187.310,9.589,-98.474,30.211,4794.600,70831.568,20210330_201140
16,KEWX20210331_011509_V06,25.429,0.747,214.671,185.964,10.191,-98.471,30.217,5095.455,71212.991,20210330_201509
16,KEWX20210331_011838_V06,28.913,0.414,215.530,184.191,12.320,-98.467,30.225,6160.145,71670.982,20210330_201838
16,KEWX20210331_012533_V06,35.829,0.228,215.560,184.423,17.034,-98.467,30.224,8517.073,71568.376,20210330_202533
16,KEWX20210331_013218_V06,42.579,0.089,217.715,183.305,23.465,-98.455,30.229,11732.283,71394.372,20210330_203218
20,KEWX20210331_011140_V06,21.946,0.269,88.018,320.531,7.289,-99.122,29.606,3644.557,106487.112,20210330_201140
20,KEWX20210331_011509_V06,25.429,0.363,87.801,320.094,12.250,-99.123,29.608,6125.119,106574.091,20210330_201509
20,KEWX20210331_011838_V06,28.913,0.499,87.310,318.028,14.492,-99.126,29.618,7245.985,106726.437,20210330_201838
20,KEWX20210331_012533_V06,35.829,0.353,86.254,316.931,17.091,-99.132,29.623,8545.395,107207.652,20210330_202533
20,KEWX20210331_013218_V06,42.579,0.073,86.909,313.076,23.313,-99.128,29.640,11656.693,106746.120,20210330_203218
15,KEWX20210331_010812_V06,18.479,0.714,197.863,127.780,11.615,-98.560,30.479,5807.644,100114.705,20210330_200812
15,KEWX20210331_011140_V06,21.946,0.631,198.189,128.817,15.112,-98.558,30.475,7556.168,99585.247,20210330_201140
15,KEWX20210331_011509_V06,25.429,0.589,200.014,131.596,16.107,-98.549,30.462,8053.682,97924.904,20210330_201509
15,KEWX20210331_011838_V06,28.913,0.382,203.573,132.821,19.189,-98.530,30.457,9594.399,96497.622,20210330_201838
27,KEWX20210331_013218_V06,42.579,0.178,256.273,102.372,11.529,-98.256,30.595,5764.608,101203.672,20210330_203218
27,KEWX20210331_013908_V06,49.413,0.767,255.293,102.654,15.235,-98.261,30.594,7617.511,101173.552,20210330_203908
27,KEWX20210331_014557_V06,56.229,0.063,256.136,100.419,17.157,-98.257,30.604,8578.666,102172.132,20210330_204557
27,KEWX20210331_015251_V06,63.129,0.393,259.055,97.559,21.577,-98.242,30.617,10788.351,103270.308,20210330_205251
8,KEWX20210331_010125_V06,11.696,0.748,353.434,170.689,5.938,-97.750,30.287,2968.803,69957.859,20210330_200125
8,KEWX20210331_010449_V06,15.096,0.888,354.040,170.461,8.632,-97.747,30.288,4316.071,70179.704,20210330_200449
8,KEWX20210331_010812_V06,18.479,0.807,354.685,169.917,8.959,-97.744,30.290,4479.560,70555.169,20210330_200812
21,KEWX20210331_011140_V06,21.946,0.217,285.694,228.928,8.170,-98.102,30.024,4085.110,36248.685,20210330_201140
21,KEWX20210331_011509_V06,25.429,0.067,285.469,229.119,12.829,-98.103,30.023,6414.508,36177.287,20210330_201509
21,KEWX20210331_011838_V06,28.913,-1.000,285.319,229.248,17.779,-98.104,30.023,8889.443,36129.770,20210330_201838
21,KEWX20210331_012533_V06,35.829,0.367,285.653,229.967,17.536,-98.102,30.019,8768.061,35743.744,20210330_202533
25,KEWX20210331_011838_V06,28.913,0.475,292.351,426.796,11.911,-98.067,29.132,5955.450,63513.012,20210330_201838
25,KEWX20210331_012533_V06,35.829,0.334,292.418,424.323,19.591,-98.067,29.143,9795.373,62276.910,20210330_202533
25,KEWX20210331_013218_V06,42.579,0.198,293.741,419.636,20.034,-98.060,29.164,10017.170,59900.038,20210330_203218
12,KEWX20210331_010449_V06,15.096,0.398,261.845,415.250,5.636,-98.224,29.184,2817.774,60700.851,20210330_200449
12,KEWX20210331_010812_V06,18.479,0.137,261.490,414.981,10.399,-98.226,29.185,5199.270,60629.459,20210330_200812
19,KEWX20210331_011140_V06,21.946,0.340,364.554,244.993,11.012,-97.694,29.951,5505.955,42405.719,20210330_201140
19,KEWX20210331_011509_V06,25.429,0.199,364.615,244.812,15.701,-97.693,29.952,7850.273,42487.858,20210330_201509
22,KEWX20210331_011140_V06,21.946,0.122,292.424,429.832,10.380,-98.067,29.118,5190.218,65026.597,20210330_201140
22,KEWX20210331_011509_V06,25.429,0.537,292.446,429.386,14.240,-98.067,29.120,7120.001,64803.133,20210330_201509
2,KEWX20210331_004047_V06,-8.937,0.222,41.844,364.867,40.368,-99.358,29.404,20184.093,133090.561,20210330_194047
4,KEWX20210331_004742_V06,-2.021,0.154,309.694,273.500,5.616,-97.978,29.823,2807.777,14108.746,20210330_194742
17,KEWX20210331_010812_V06,18.479,0.223,315.201,159.484,6.084,-97.949,30.337,3042.015,70668.041,20210330_200812
24,KEWX20210331_011838_V06,28.913,0.724,286.131,228.603,8.814,-98.100,30.026,4407.188,36365.920,20210330_201838
28,KEWX20210331_013908_V06,49.413,0.094,350.430,148.825,38.137,-97.766,30.385,19068.325,79682.513,20210330_203908
1,KEWX20210401_004531_V06,-4.795,0.069,234.605,312.737,8.670,-98.366,29.646,4335.068,33312.135,20210331_194531
1,KEWX20210401_005231_V06,2.205,0.525,232.648,315.787,15.730,-98.376,29.632,7864.876,34588.473,20210331_195231
1,KEWX20210401_010633_V06,16.238,0.060,226.379,324.369,20.967,-98.408,29.593,10483.620,38774.584,20210331_200633
1,KEWX20210401_011332_V06,23.221,-1.000,223.347,328.541,23.883,-98.424,29.574,11941.486,40896.997,20210331_201332
1,KEWX20210401_011655_V06,26.605,-1.000,221.878,330.562,25.296,-98.431,29.565,12647.803,41943.671,20210331_201655
1,KEWX20210401_012030_V06,30.188,-1.000,220.322,332.702,26.792,-98.439,29.555,13395.873,43064.001,20210331_202030
1,KEWX20210401_012405_V06,33.771,-1.000,218.766,334.843,28.288,-98.447,29.546,14143.943,44195.546,20210331_202405
1,KEWX20210401_012718_V06,36.988,-1.000,217.369,336.765,29.631,-98.454,29.537,14815.466,45220.167,20210331_202718
1,KEWX20210401_013032_V06,40.221,-1.000,215.966,338.696,30.981,-98.461,29.528,15490.469,46257.962,20210331_203032
1,KEWX20210401_013407_V06,43.805,-1.000,214.410,340.837,32.477,-98.469,29.519,16238.539,47416.682,20210331_203407
1,KEWX20210401_013742_V06,47.388,-1.000,212.854,342.978,33.973,-98.477,29.509,16986.609,48583.803,20210331_203742
1,KEWX20210401_014107_V06,50.805,-1.000,211.370,345.019,35.400,-98.485,29.500,17699.885,49703.922,20210331_204107
1,KEWX20210401_014801_V06,57.705,0.489,209.003,358.134,56.912,-98.497,29.441,28455.964,53990.974,20210331_204801
1,KEWX20210401_020202_V06,71.721,0.580,194.074,368.976,68.906,-98.574,29.391,34452.999,63202.330,20210331_210202
1,KEWX20210401_020902_V06,78.721,0.100,192.558,370.688,70.866,-98.581,29.384,35432.829,64304.973,20210331_210902
1,KEWX20210401_021604_V06,85.755,0.262,189.095,383.866,72.432,-98.599,29.324,36216.025,69522.451,20210331_211604
1,KEWX20210401_022304_V06,92.755,0.068,182.992,394.281,78.536,-98.630,29.277,39267.791,75132.952,20210331_212304
6,KEWX20210401_010633_V06,16.238,0.311,354.530,184.583,3.210,-97.745,30.224,1604.771,63825.359,20210331_200633
6,KEWX20210401_011332_V06,23.221,0.061,355.063,185.188,11.726,-97.742,30.221,5863.172,63666.522,20210331_201332
6,KEWX20210401_011655_V06,26.605,0.164,351.392,191.590,14.307,-97.761,30.192,7153.414,59987.108,20210331_201655
6,KEWX20210401_012030_V06,30.188,0.135,347.278,196.900,16.468,-97.783,30.168,8234.041,56711.614,20210331_202030
17,KEWX20210401_013407_V06,43.805,0.061,222.794,344.073,42.497,-98.426,29.504,21248.514,44449.895,20210331_203407
17,KEWX20210401_013742_V06,47.388,0.080,222.161,344.528,47.878,-98.429,29.502,23938.817,44837.609,20210331_203742
17,KEWX20210401_014107_V06,50.805,0.305,209.392,354.985,55.052,-98.495,29.455,27525.896,52993.446,20210331_204107
2,KEWX20210401_010633_V06,16.238,0.727,358.292,145.775,9.857,-97.725,30.399,4928.673,82436.512,20210331_200633
10,KEWX20210401_010633_V06,16.238,0.087,404.321,344.026,6.557,-97.490,29.504,3278.322,56615.245,20210331_200633
12,KEWX20210401_011332_V06,23.221,0.137,304.287,280.321,8.581,-98.006,29.792,4290.535,10070.415,20210331_201332
15,KEWX20210401_012030_V06,30.188,0.099,214.815,344.477,39.115,-98.467,29.502,19557.673,48048.517,20210331_202030
11,KEWX20210402_011641_V06,25.780,0.905,191.447,131.678,16.415,-98.593,30.462,8207.747,100144.899,20210401_201641
11,KEWX20210402_012332_V06,32.630,0.135,193.294,132.521,22.641,-98.584,30.458,11320.321,99291.674,20210401_202332
11,KEWX20210402_013022_V06,39.463,0.815,195.010,130.263,23.295,-98.575,30.468,11647.308,99791.908,20210401_203022
11,KEWX20210402_013717_V06,46.380,0.244,204.721,132.607,23.513,-98.524,30.458,11756.462,96304.927,20210401_203717
11,KEWX20210402_014412_V06,53.296,0.539,190.889,129.815,24.688,-98.596,30.470,12344.243,101079.380,20210401_204412
11,KEWX20210402_015112_V06,60.296,0.418,186.553,129.668,31.085,-98.619,30.471,15542.702,102327.245,20210401_205112
11,KEWX20210402_020508_V06,74.230,0.091,187.851,129.076,45.514,-98.612,30.473,22756.836,102215.877,20210401_210508
3,KEWX20210402_010307_V06,12.213,0.764,400.736,334.391,7.379,-97.508,29.547,3689.301,53222.216,20210401_200307
3,KEWX20210402_010951_V06,18.946,0.110,401.155,335.260,14.349,-97.506,29.544,7174.389,53562.050,20210401_200951
3,KEWX20210402_011641_V06,25.780,0.534,400.872,331.508,17.206,-97.508,29.560,8603.209,52839.231,20210401_201641
3,KEWX20210402_012332_V06,32.630,0.138,399.597,335.818,17.182,-97.514,29.541,8591.161,52920.731,20210401_202332
17,KEWX20210402_012332_V06,32.630,0.121,359.971,185.455,5.703,-97.717,30.220,2851.482,64647.284,20210401_202332
17,KEWX20210402_013022_V06,39.463,0.351,360.178,186.465,11.909,-97.716,30.215,5954.317,64248.761,20210401_203022
17,KEWX20210402_013717_V06,46.380,0.192,363.530,188.020,12.621,-97.698,30.208,6310.317,64372.945,20210401_203717
17,KEWX20210402_014412_V06,53.296,0.269,366.053,187.422,13.703,-97.685,30.211,6851.531,65262.663,20210401_204412
4,KEWX20210402_010307_V06,12.213,0.707,230.284,307.479,14.123,-98.388,29.669,7061.529,35058.084,20210401_200307
4,KEWX20210402_010951_V06,18.946,0.209,230.722,307.817,21.219,-98.386,29.668,10609.561,34858.694,20210401_200951
7,KEWX20210402_010951_V06,18.946,0.117,358.505,182.986,3.234,-97.724,30.231,1616.989,65412.317,20210401_200951
7,KEWX20210402_011641_V06,25.780,0.054,359.077,183.509,10.235,-97.721,30.229,5117.288,65307.409,20210401_201641
9,KEWX20210402_010951_V06,18.946,0.058,207.749,361.365,23.580,-98.503,29.426,11789.927,55398.590,20210401_200951
9,KEWX20210402_011641_V06,25.780,0.123,208.786,360.985,30.510,-98.498,29.428,15255.020,54861.733,20210401_201641
1,KEWX20210401_234903_V06,-61.854,0.059,533.757,494.556,2.671,-96.831,28.821,1335.608,152064.446,20210401_184903
2,KEWX20210402_004240_V06,-8.237,0.088,179.486,317.315,5.879,-98.650,29.624,2939.373,60875.998,20210401_194240
18,KEWX20210402_013022_V06,39.463,0.088,376.431,129.990,6.769,-97.630,30.470,3384.323,93199.905,20210401_203022
21,KEWX20210402_013022_V06,39.463,0.064,37.552,383.155,32.517,-99.379,29.322,16258.627,137653.145,20210401_203022
22,KEWX20210402_020508_V06,74.230,0.067,42.749,379.375,56.331,-99.352,29.339,28165.741,134608.902,20210401_210508
14,KEWX20210403_011439_V06,23.154,0.775,188.404,116.932,13.254,-98.609,30.528,6627.176,107200.473,20210402_201439
14,KEWX20210403_011803_V06,26.554,0.834,188.482,114.577,17.397,-98.609,30.539,8698.539,108187.237,20210402_201803
14,KEWX20210403_012125_V06,29.921,0.867,187.539,110.358,19.918,-98.614,30.558,9958.806,110240.419,20210402_202125
14,KEWX20210403_012443_V06,33.221,0.855,189.038,103.809,24.007,-98.606,30.587,12003.639,112698.009,20210402_202443
14,KEWX20210403_012806_V06,36.604,0.750,190.035,102.261,25.038,-98.601,30.594,12518.760,113129.537,20210402_202806
14,KEWX20210403_013132_V06,40.038,0.433,190.728,102.985,25.232,-98.598,30.591,12616.049,112644.732,20210402_203132
6,KEWX20210403_010056_V06,9.438,0.532,225.948,293.715,14.505,-98.411,29.731,7252.350,37159.000,20210402_200056
6,KEWX20210403_010751_V06,16.354,0.461,225.224,290.479,22.489,-98.415,29.746,11244.275,37689.911,20210402_200751
6,KEWX20210403_011439_V06,23.154,0.349,223.775,285.816,26.044,-98.422,29.767,13022.156,38766.609,20210402_201439
6,KEWX20210403_011803_V06,26.554,0.319,224.757,282.109,30.558,-98.417,29.784,15278.972,38670.287,20210402_201803
6,KEWX20210403_012125_V06,29.921,0.128,224.438,279.564,34.154,-98.419,29.795,17076.958,39138.502,20210402_202125
10,KEWX20210403_010751_V06,16.354,0.674,403.993,328.986,6.730,-97.491,29.572,3365.246,53978.729,20210402_200751
10,KEWX20210403_011439_V06,23.154,0.875,403.046,325.190,11.191,-97.496,29.589,5595.447,53040.340,20210402_201439
10,KEWX20210403_011803_V06,26.554,0.847,401.325,322.118,12.691,-97.505,29.603,6345.657,51855.683,20210402_201803
